,dates,mex0248-0000,mex0248-0001,mex0248-0002,mex0248-0003,mex0248-0004,mex0248-0005,mex0248-0006,mex0248-0007,mex0248-0008,mex0248-0009,mex0248-0010,mex0248-0011,mex0248-0012,mex0248-0013,mex0248-0014,mex0248-0015,mex0248-0016,mex0248-0017,mex0248-0018,mex0248-0019,mex0248-0020,mex0248-0021,mex0248-0022,mex0248-0023,mex0248-0024,mex0248-0025,mex0248-0026,mex0248-0027,mex0248-0028,mex0248-0029,mex0248-0030,mex0248-0031,mex0248-0032,mex0248-0033,mex0248-0034,mex0248-0035,mex0248-0036,mex0248-0037,mex0248-0038,mex0248-0039,mex0248-0040,mex0248-0041,mex0248-0042,mex0248-0043,mex0248-0044,mex0248-0045,mex0248-0046,mex0248-0047,mex0248-0048,mex0248-0049,mex0248-0050
123,2000-12-31 16:58:15+00:00,237.90789795101148,241.0302898294079,248.72993611922047,250.1524327444755,253.51310898769253,259.6304389339326,258.79649851409715,261.8851880766308,256.8601604957088,254.61777128292653,261.59073971327916,267.3534545086244,258.263759175442,270.07952467007493,266.50348386655776,257.45749876700455,253.979068085518,250.14032963392623,251.0088381686454,246.77390448166267,256.0185507911361,262.6283834698094,268.0804523638027,261.23860056926344,259.3136594536694,252.9570445167843,244.4792570114044,248.11383842553414,255.30853225135715,255.37076157185382,250.8500749805875,244.7369411740923,242.07138895299917,238.32226033341107,234.2931338756201,230.63101928913449,243.93731242377345,246.11765256881824,252.63721449489145,238.50740749207642,225.271928454813,221.80514203768894,234.16966209353086,230.3338103195873,230.11615421037635,231.0996327421734,244.90311728310087,252.2880809333746,248.4707678277844,248.10626863451807,242.41176604994916
124,2001-02-01 16:58:31+00:00,,,,,,287.42778939148445,270.81234722970834,276.7559185855513,269.9156331044132,267.4093324822304,269.8096488593346,270.65090675515444,267.0895230721793,274.1017456940674,268.71667681996826,262.16963062506835,261.11097522971744,264.01448780959686,266.99602667887723,264.86217091013805,271.2008306048852,281.84251815104506,289.1281018232128,278.342776896833,269.54243127961035,264.5703208957141,257.499466499793,255.0642329516831,248.81563757228977,250.239301554105,254.1616907075507,251.4078317671172,245.30402709587253,239.7330082168852,243.9498487028915,251.78169449386917,258.3906884182019,260.80920776259245,272.0318682954079,259.06549523291926,249.06619629937396,240.97566409419554,234.51154634920462,229.9716782317273,227.84127632086836,237.69116663160048,259.1115566994626,261.39029915061013,261.60640468389533,259.24145881695813,250.4916111988765
125,2001-03-05 16:58:41+00:00,,,,,,304.6363527167608,290.1056029518818,292.5430552373517,270.9469020077687,272.2305009178336,274.515521264568,275.68036119343697,268.93228203256075,280.4081778612492,274.585153966637,272.2135942889993,270.3573012413981,268.6936888475017,264.931910504901,264.7020113201545,271.9496722339901,282.4175245123458,282.69069210643664,279.43261289561093,276.56191149433573,261.5147472824281,254.84129073159187,259.40790673137855,253.34121343007408,260.1470060896529,258.195426569918,263.47224063760984,262.2389408386258,257.8082682244672,251.3502183465252,260.7679106917775,256.88366607301623,263.7719247291048,271.8155752474609,258.2852294223087,249.21964107309262,249.41922040140378,243.69384338070046,244.4925533951795,239.10746953729077,242.13127785749214,249.14971435973646,256.84313372596716,258.8828975310967,260.8123497563017,248.75008466037352
126,2001-03-29 17:08:42+00:00,240.2323344881671,236.9253335470006,230.03282999054332,236.91642171156394,234.2608534236769,,,,,234.49290319286513,245.22836964921225,250.44206416355667,243.22824709331417,251.58401574729896,245.5166995581962,248.76220436044446,251.25892343836148,246.96778958625364,241.88270399256996,237.38063280640063,230.25024394184285,249.036796942636,242.8379528521681,238.411152478785,249.66446840080678,241.64497421869697,242.4986871900736,241.6847701381633,238.21192222181207,241.110586142322,241.9408387955342,243.17524979732283,237.29233020161507,229.8760193297265,233.07742772872166,225.6285479181256,226.31238784533963,228.92769005706384,222.03816160396576,228.9556156814169,227.7866057808837,225.5014657760069,222.81052797698806,227.24751414688626,221.70018670328193,221.88863749371467,232.36329014213078,235.18803890177347,235.11845470994032,231.94585697607044,230.2547799636141
127,2001-04-06 16:58:27+00:00,,,,309.05390608919225,305.65383927772007,303.7602885476123,283.41135700693087,281.1266824715922,269.4210835927204,266.15412856033544,269.93401273620873,269.9114759301174,267.32663277762504,274.6252220584404,270.1403354393119,267.3414979290643,261.51138917249193,258.37692797040154,250.77445848048978,255.9829900656235,261.66665447145294,267.1977832597907,272.23456608307436,270.08030975212694,268.76358658820016,256.1528739104174,250.03157751966134,266.0192249381193,255.93534942866154,254.25924968389552,254.61617023140076,252.57381803580142,247.0727827596296,244.66972609345302,238.42529154441024,240.81624023482271,246.55729735749247,249.40291355498437,245.41034702636603,250.8740343227861,247.31030171870907,241.06591314337825,238.37985805945914,242.35006263183573,230.9322949460936,229.97341906078174,233.92954451239495,242.82461401917837,247.381157025147,240.34638293891518,237.31123713757242
128,2001-05-08 16:58:44+00:00,,,,313.1465127661652,306.79895187376735,298.8210089183137,287.7304220897472,279.4857702690365,260.8992783223458,271.02277384014786,268.06213798493326,274.5954221967853,260.32276267666475,265.9251754357526,266.4164917447724,262.89629979488757,255.35086213678798,254.08583404353158,257.1275211544758,255.22298914555518,249.72024540799646,248.20768908256474,253.37036583174847,256.7962411541132,257.7225311817702,250.47854383627362,249.93998667511397,249.34398249984253,249.8048629362389,244.27774496362844,246.6250059062765,247.6538550467911,238.30588148719883,230.38906468684957,232.1510969041554,233.3434923280406,231.80432904725387,232.47320744852595,238.05008171834692,235.71977713428566,213.35389035415758,220.64095887055333,240.71657885354344,245.76636122990521,229.6730814840307,220.91747005156668,232.24972392668337,239.79021025625664,242.0665197098374,234.7322947968549,230.44218056190232
129,2001-05-24 16:58:47+00:00,257.6560036623457,263.30319363034613,272.7225703740579,279.9185491203551,283.2430981631754,274.80741966624464,267.23510818808836,267.6296796427363,257.04106884138344,250.55334656268386,255.84246940512514,255.66380328325565,243.65220376977828,256.61303361916424,250.97965162272354,244.6473611549385,250.73395717402008,249.20369556741915,237.3227974562238,221.9779673465511,228.64119166873454,231.21826851110973,239.3533660087268,238.0513584878097,233.133168966285,235.53400026575048,237.48353664407293,225.2064935361849,227.3254587053559,229.60660611062565,223.46580793436095,225.83015437465062,229.53484410052062,223.2437544570671,219.78091974841442,213.1381952713098,220.65511931761415,215.9167107789433,215.4855113456105,217.97778950202053,213.7210598057439,218.53688524249958,215.05602520573373,215.3137137559931,208.29708416381033,215.6915446180165,230.3363500981931,237.8124348790505,235.63112232844765,,220.61933572758505
130,2001-06-01 17:08:16+00:00,253.64892496106995,261.8313359795539,273.56230606085666,279.3561776471851,286.5998111799221,281.76107808706655,266.22368002079793,263.17440913578946,257.0314674934466,258.19119251610914,256.99743507344186,256.37683039295825,247.84148852846795,255.23145165238844,248.70970321729465,244.66590755169432,244.18295247437322,247.4263056759974,238.1568528143148,230.64499162874637,227.50526557855102,224.547358804783,239.4448988508995,239.0618061525638,238.3024350212744,235.67900503064743,236.48033365741173,235.09991807123725,231.63932805279313,230.53583874427568,224.74759723880265,230.8615533330493,232.19283498209347,229.6573915404833,231.16207822749607,223.9086675653001,221.2792208453115,214.99060489648747,219.14152211115857,217.7004070098436,216.76708729066246,217.3564069996902,225.2121593886837,230.03527277613364,221.41939983457405,217.8228139889875,227.79344190869935,237.04507715184516,241.19378136102844,237.80183474933602,228.10190980475642
131,2001-07-03 17:07:54+00:00,253.12832003605115,255.86719692665872,269.49505926119593,278.85514944412176,283.7669621063643,278.53290846425864,271.63427964386625,273.62296003022675,257.9228681139623,264.6893106409763,269.77105599910215,264.60331936906704,253.7010179356992,260.66541716594963,257.83576529054164,254.10599131010832,252.64524405348354,261.2374205200617,248.94733369290873,228.77493301918247,226.16454583454947,238.02160216420475,243.0826342841484,242.3127759672094,248.71401054684182,244.9270362733189,234.5866334105367,234.95607444849708,239.72265794238945,235.29367358501074,236.71658732645983,237.92186747216795,241.35941898839957,238.71302018136294,239.22496133199655,234.80588698271708,232.48422597518726,222.02967943900703,220.0426318617532,225.39732804312067,222.9835828425763,226.03660770763844,241.2719206507636,239.68637004790983,217.91667895857253,211.6776433568421,230.53079503151008,245.84452444122115,251.11645590765272,238.8490177842786,229.99054675083548
132,2001-07-11 16:58:57+00:00,260.7138378141963,274.01369081992107,287.9215073267927,295.0271727002775,289.1914810633175,293.5870963182233,282.6604197647267,284.96790131092143,278.6674539018269,270.37014397905807,283.2165327599043,284.6832069446214,265.46034202043273,268.9191970670076,265.29305946628403,275.08721587085097,269.6687310923352,271.1261377966161,263.38355346453056,250.69081304791183,235.40622156415571,252.0013498553335,252.39792938263832,256.78120603182873,266.16562646897063,262.3670645777097,246.99454170208503,235.1011183045623,250.78776303625773,251.56613585599192,240.4233631404461,247.6907905179992,253.68666668109122,250.99148129553498,252.3636864674266,246.62555513830824,243.8874612060107,237.4000523037853,226.6681568810835,240.24270089924977,243.23585665186562,243.81798636614525,254.58620686526933,255.19703522198333,225.38348398861055,216.7383887209691,234.58038336455903,247.89751020610524,251.2160269371488,245.22952788143175,241.0071005596177
133,2001-08-04 17:07:37+00:00,250.89720135299888,249.67478516496652,263.82677021783195,275.71697252845206,280.4897652390397,284.5957229864619,272.49497014810737,277.7113103687526,270.3948217270629,272.985997518208,270.62273918020657,272.9754572676827,266.6132409682787,272.4487900365527,266.18572475624904,259.44722100247327,254.38621671617676,261.5208182094389,258.62036419521814,253.24986134581258,249.2360273132819,247.43111416575584,249.31122206777712,247.84818469915092,253.23980067059654,249.2636967971104,241.33555851780648,238.72120116053665,239.87403897294394,246.04453684071643,248.75741366431953,237.55548942960803,242.84650249697944,241.01783385868612,235.16339119603887,233.00272595113057,227.2573011178651,234.04689264943872,227.57387073090177,225.9733817314539,224.25609123426355,223.51704989262547,235.70102196822367,239.42102807359487,225.19744452382372,228.65432021671913,237.51610293881703,234.848854406703,240.20563879917336,240.47365363047805,234.6680690150609
134,2001-08-20 17:07:21+00:00,255.85094805170985,260.1989152907782,272.2920739539496,281.6098667695511,284.66620452083833,284.06930835211,266.418379616405,278.77676220829505,279.2198769623334,278.5882719724242,277.8755705511425,278.51035087697755,273.0261496784537,279.76361204818744,274.3851487817806,272.52264320516053,266.00676872131436,267.12583509470267,267.9937744454404,261.4295643103387,265.0102785373951,264.14457370146204,262.0558480079444,261.393102311903,259.0830224372103,262.56656083129866,246.65678363217006,251.10669230614826,256.5491365955837,254.6837319991702,255.68578216852788,247.99945869176918,247.01150485839318,249.04097348892586,238.68702961609276,243.9030791151647,239.74993729511112,240.51249714701837,239.80437465135464,236.59937657134253,236.3619155221949,237.4546171380541,251.4470335054495,245.79747964652873,244.77179423770622,247.1951986513111,243.7394013838188,248.41792443367143,250.87891356630521,250.51932295913508,242.23716608852982
135,2001-09-21 17:07:00+00:00,229.02616721365513,229.30534753021158,248.84595821417201,255.35511381548739,263.82004361290274,267.1976074867139,254.56809404484795,259.1690908041725,251.6468897277756,253.2321552315193,249.94787003336586,263.44863865711244,258.59895375418705,260.3433877044675,254.62716363529321,253.67414894537387,248.79090818707914,251.39514149900106,250.2069268806601,243.59775651313169,236.26815344852514,241.6583905849138,246.14322947808202,244.53501983695227,246.17571738254182,240.76564398671422,234.66591653368442,241.7279577982708,231.39541634798223,234.69486996656912,229.80351445783765,232.3420272502285,230.69292185388952,227.83269173645618,228.47785974506453,222.90496496885143,218.68188814527494,225.2822274066993,220.51586280072377,215.44523843830606,218.03890734155172,229.08498223516744,231.3974259248667,231.15038087191147,224.47502624314487,224.48465638691056,230.18216789834048,226.48497772564326,222.85422967805724,221.0532553530993,217.64556465828448
136,2001-10-23 17:06:49+00:00,219.21410795142558,216.45062929824138,226.4337410423362,238.11207668361098,253.2196382433837,251.01039572970464,243.44379746936755,248.35998542209785,240.66542107069498,246.06824238922974,252.83255173377853,255.90724935332247,243.68841601337425,246.60114306491005,247.08197640764018,245.31237616210296,248.38587342330192,248.99011560124677,244.80571936154683,234.48281998183623,228.23424283772744,236.18391288654925,243.41833251928676,243.11518676580783,252.80052838738612,254.77595696738513,243.12777444205165,227.8302618117622,230.01615166309938,236.6360734211579,231.14665628463143,229.90248077917684,232.81111006551927,229.8309408941416,227.2752957822858,216.97033930616476,219.83254653436185,226.06635565769582,218.3880989412346,212.60986208528738,209.718355932558,,230.3194048975397,,205.4297984780179,212.90400580909136,229.4105827115594,231.92686200569983,233.79722421655427,227.82459318090648,219.99721884375109
137,2001-11-08 17:06:59+00:00,228.8379987518883,233.14707022810595,240.82690717359168,259.85587108127527,262.96782964400495,258.125603818749,248.3898345783214,254.4173688668636,247.82357804933218,257.71149961096233,261.24365243221644,267.8524601688197,255.6105080567676,251.91807713100832,256.5494713090608,262.56364653123484,262.22779153128624,256.96472029727664,253.81209175593267,240.04524254745635,244.4355314043284,249.2538260781384,252.80874133162214,254.00995865112503,264.78809784269527,262.5980196985071,255.03278245984,243.26588177841876,252.6312011996538,248.82619782477062,241.92190645298209,246.49615685160364,243.37164946382944,240.56061850913318,238.6996347998782,225.8572173819274,230.52988405552588,232.7472763973287,231.00590528795695,226.3548749512383,219.5739343041932,,236.7044945351716,237.1086613342258,226.37962051418256,217.01627196035787,229.74625358977136,240.51542448323215,241.05634577819612,235.93987498672743,223.71937746249762
138,2002-01-27 17:07:22+00:00,281.5095965110082,287.3913443559915,285.9243032578753,284.2554053988848,284.70816490845215,274.99935310464457,263.2622541645907,261.19988814079306,256.10126032856334,259.6115778138034,261.93026632768715,264.2363670201157,256.39344066560886,266.00517808748316,261.163494849694,255.9886562345611,252.19039125142774,251.98886752218638,248.98690925826747,249.35803881364131,257.156946268663,258.09529008970384,258.49417574106224,257.2943945885643,260.36111487988074,255.30095425326488,248.19906711893947,253.00879989599255,253.78862549660144,258.49483811732097,250.20162747815374,246.44956697897942,243.41557314423704,233.53822276689027,240.57645339694682,248.56461727012416,245.765421052141,244.10562185767904,233.43562276968368,223.243398061745,217.49631589908472,218.29668119628423,218.6638295961054,222.20142173692733,221.0550871632385,226.70738672424042,241.70014038025215,245.637437954141,246.34177332737656,245.70486300758733,238.9637648623028
139,2002-04-17 17:07:18+00:00,348.6311203194272,350.02930569685043,338.1791487430669,336.0178940503907,331.9762844643358,319.577894492123,302.78604871971584,295.2017487629739,284.0651028722174,285.168121076861,284.72267104029146,285.28865521946454,282.4899632217362,289.72146551241366,284.94094901628796,278.6963586524725,274.54380567965677,279.0611783383273,268.4538451735092,267.55782003983757,272.52366909768773,275.320887775591,279.33768385491703,275.9895661909783,277.5222315907838,266.3492123711137,265.6589720817184,266.86474392457234,265.89470826401214,266.2669406117317,265.8035310118992,261.650399168947,251.05451534830274,261.3085743799387,259.75094399307727,263.75897815959627,255.5503021457224,265.1932559032612,256.0663362786303,241.68021933829974,234.22370884711103,242.9774531395931,238.2583995575141,238.19255563210157,222.41626687483915,235.685961879021,244.53418104326238,259.6931869317275,255.42279468731942,251.6069730819615,249.54066464721936
140,2002-05-03 17:07:23+00:00,340.90477535755554,344.8722836410841,342.24965252224126,335.3573012560064,331.45590895167027,318.3597276903645,301.9346589704763,297.8938390806942,289.6115962520224,285.4499923109612,286.18011995316385,289.69656579366847,285.3793972565251,290.8950704824406,285.613560114985,281.2187026393281,271.98298879940637,273.04180619794937,271.11263331449595,268.34848469887436,277.67318386045145,278.70994424067624,282.1042360097782,282.1940665973477,278.6319572997761,268.9727851277687,273.91039844594684,278.1985024937555,267.07732011024376,267.12683918014994,268.00941855596324,262.837036110834,244.17560727196923,262.45163320972017,263.9691428000326,262.7680622463643,264.20270453403305,259.26372090498376,256.0142883158326,242.8220771365844,242.45561510234785,238.5209646956174,250.5778218839915,249.5421861887862,231.5831071792541,236.16726447216274,243.3585834625586,250.68206187381037,256.59001255974727,245.82467652784769,245.0658459206163
141,2002-06-04 17:07:09+00:00,315.0855868524234,321.32750987052276,325.22063223160023,321.2549367091793,321.6642274871445,311.26544522406675,298.3056262242361,295.41065953436413,286.2269639876634,283.44317849660763,287.8909405339437,290.0490137320621,275.36384764715655,285.2440522276917,280.66612330093136,271.14429356506366,270.35326852077145,264.1016195728619,262.84875128110946,257.70427504855274,259.0495630779769,262.17434667835863,265.212891856748,267.48070929650464,251.74140090989388,250.73032512692416,265.91249535258135,267.89565827863964,267.8816978055191,261.3168910537031,244.98438324047328,257.02975553856595,256.26724411980956,252.6843658532826,249.63784932593006,249.26817094654356,246.0254317707506,245.18607661753003,233.7516369531928,219.1230835101378,221.8915007843251,225.92345588393914,242.65627221043752,247.1378741164927,232.25788745937632,234.52688815120445,236.7518104635193,241.75467332471283,243.22765713431477,228.98078812932533,226.37105327570674
142,2002-07-06 17:06:58+00:00,310.5390919146026,319.04353540555917,322.76341408674364,326.75573568511885,322.84664725869607,310.5804250036989,299.35506064461754,295.7498944497472,287.8448326141561,284.3186852468963,287.6537842347146,290.26782937142104,277.9430272011687,280.7374642943538,276.2689051896604,275.589512234418,265.0037201829658,266.03790406432336,266.06993217357626,261.93483657330603,261.35881420748984,262.09322478588547,266.00250201652307,271.8400994226687,274.29797311506013,255.77272467074914,252.76082008431524,260.75301467592385,264.9856125635801,260.6780571769334,246.4390790573404,246.8226414252904,254.77020753273632,249.42851833080258,250.58080405449334,248.4138139511927,234.9190010723018,241.8847877779642,243.93266340018536,230.77924581095698,222.49512376678157,220.24618302875493,236.15768693069992,238.3211339585719,224.5003638785493,230.77754666938372,240.09098836997498,242.30711168961818,237.91522394303482,242.4886253420017,234.5757371579592
143,2002-07-22 17:06:48+00:00,,264.45602866277864,252.89714015692658,256.1753485053599,259.71621296449985,289.7367021475563,278.1937526405232,279.987993302619,271.4151690983531,272.2280388735828,267.2487495368866,273.13687941971966,262.0841680590632,268.55827602463745,264.5826749340552,261.2279185849832,256.9683560047863,250.74607943538953,247.68187124880373,243.07563767313593,248.78159056941192,249.1453281609808,250.79371537328734,256.04486076549324,249.01065502539728,245.54917172821783,243.93918715301058,233.52559115585024,239.17278247217718,243.32478241528156,235.2777603103648,238.0978622629731,233.81929773659886,231.18614302465915,230.14948393917894,223.57846443981137,226.536830810278,224.40034110739515,221.5314243883298,213.16047395279168,213.60061099143468,216.67254677313622,219.76282864107685,223.18010756653015,212.75985973835327,214.20620395370923,220.102331911778,225.89588363634135,232.30656682480657,228.2779030401913,221.1098634623139
144,2002-09-24 17:06:19+00:00,,225.98498888711111,232.78226043041994,236.98290534300858,247.93479773939012,256.6715712738763,248.3073737829833,243.2616732372848,236.74111676046448,244.27119406633955,247.5900074498303,253.45789916492762,246.89003016346447,256.7202359437498,256.2271540186996,245.99579607522435,247.37089196616296,248.91188826642923,241.1209118548168,239.13378188897855,237.80523981489264,234.51674145899068,237.84175181844762,243.95437270646462,242.76831516847955,238.82520673303404,231.48413854070952,233.84318642421528,228.76542871457394,230.15362942653755,223.06440617627726,225.78153539085508,225.65821528078584,223.32608887782993,218.40729887778883,210.90841609715955,210.19062245516784,210.79844413830097,210.14617435969188,213.27642664116757,209.96217123393262,,215.36647628099948,216.84069180211833,211.54546151489242,206.84394322483902,215.975490747121,216.09257539641663,224.64545664008395,222.345542671592,212.1818918143664
145,2002-11-11 17:06:25+00:00,,236.1786440614371,242.00704119086288,241.2656351547319,257.4522581892537,253.81382391035692,247.64015031742161,252.98708179090627,241.0404852090811,246.53716836349514,252.04493873118005,261.25992429158646,254.31125555190368,266.176916454119,260.8958947291851,252.87542215460672,245.3121726870176,247.23696951710096,239.30388976780273,237.47603789007724,245.05246194654987,242.8140497277355,244.22126756933642,239.17065091453213,236.47772871730288,243.40903132406615,245.292623681797,244.64525011173896,239.68205748495214,238.6001599350754,237.2915791797808,237.65146516662873,236.77220195608425,230.61997383656848,230.92944535038515,224.95987452561127,225.14085112123837,223.91232481188598,217.10115895031817,212.40855260663233,210.060583124375,,226.7159122944189,,217.54746444173577,227.71000187773012,236.42386304488218,237.0403831251328,240.62223843946452,238.0839126033736,224.32602865794655
146,2002-12-29 17:06:53+00:00,288.25613977163005,289.30299531322515,283.24048353853436,280.34812300938415,278.28834274043913,287.68941211360215,279.8375237000411,281.2810984199219,269.84559923790005,265.6965740018113,266.2781615092862,264.751100285399,251.75336077505847,272.224899884934,279.9359204485934,272.6387333792688,266.5266926959887,259.08499928371475,264.9553363872426,266.05810581871884,262.9989952806306,259.5653024167217,253.70114319849836,254.06615506928182,255.6344799145211,260.59273907393924,256.48003500763855,258.3036557841758,261.6338429402113,267.53528766345744,266.7017074874167,261.38268141267827,256.50239771409076,246.1552375099804,250.5624233387183,256.039173824001,257.0036090105346,258.0699964989093,245.14760457836547,230.72653291385478,224.99832018548562,,230.97431752925374,228.4045815035981,226.22948685730245,233.51024973125706,240.57199823069305,245.29835700041275,236.32162109707468,229.7813908265997,253.60067734641837
147,2003-01-14 17:06:58+00:00,282.0962389909482,291.0102755285603,283.21217806191703,277.9813790553899,278.3862268881398,264.87417195920307,255.9804588604854,260.02001558245934,251.61096964616462,255.3549907678261,257.73038042758117,261.23052644992777,258.09330792138473,265.9422338043088,262.2835444352638,251.45545904558261,249.3380544990098,247.26869855950582,249.5176421213186,250.47313479945808,250.53462786298866,252.58106372610186,255.5358801454944,251.84619231382106,252.59349937381256,252.1723346831732,248.35598789200344,251.84779172049804,249.48285192904632,249.69071967527566,241.81748183101757,240.8487878944814,241.2450474808593,238.1275177004507,241.0541126160713,243.43049008039196,244.44987895837255,248.03675713887048,238.9289181294851,218.84534183441758,210.97694800185275,,216.67119723100421,218.9745572766617,216.35974195416662,227.66974856128326,245.2751610771948,242.19279605515737,245.47279790701293,245.86465496039995,241.12950394882907
148,2003-02-15 17:07:13+00:00,321.4079725515592,325.60767775441246,315.49040031310017,310.8774045020653,306.4303787274718,299.3322864460301,282.1223285487481,278.2733001206036,273.67052432288267,278.51907524840635,278.84538363172334,283.93990137480023,271.56906315830156,284.62358399189065,275.40831880946257,270.44225010883827,272.8874451068712,269.33812883348367,268.7327239343138,266.79324929348337,267.11495716907734,279.3599229885974,279.6200731680377,273.58372153570497,274.43987785120714,266.8156921461447,261.0599608291132,252.67807297670782,262.8687362950867,261.94303405383073,255.97078851641052,254.59912385611608,260.0490897964577,255.0174934433581,252.85274370089127,251.99252344264127,253.56409789181697,260.93967129572275,265.6889773657804,247.04074474870524,237.29281912656364,230.87028424398088,236.11207531797615,234.85233622108564,233.41095849590994,234.08760714177666,251.54004958527878,263.4774678465338,264.6440751737192,255.83046514251913,248.698636506536
149,2003-03-03 17:07:15+00:00,324.287754077554,330.5458256788893,320.812131609449,306.86314045694746,302.83885198830234,301.74647425268904,281.9019277446546,275.2175949645954,274.34392067910926,276.3171341536266,272.8144814891316,274.6850478280476,267.6477597954216,284.33469185551087,269.4772285659357,273.2732159964024,264.2715145412202,259.3131447233727,266.9515288807585,254.6746370374417,262.9120402652306,276.5121547447668,270.5633276987488,271.9201091672723,276.3196606920925,257.39202986704555,250.56158522792458,255.39785877895372,257.4571456387085,252.7226489718725,250.63086689208515,252.63284903337694,254.0079819367221,251.33297336745716,239.7637794891711,248.81080570779665,248.93840137852047,257.3775002303904,260.1397107184419,248.70780029044357,232.6028610112063,231.19393692135355,229.6753324731116,236.9249590502675,225.71971536794382,226.31449369971517,242.58240270534733,256.7433942266025,257.8142443133873,250.04449871749927,238.76994558483727
150,2003-04-20 17:07:17+00:00,313.60273058868756,317.7984809136841,320.01005838663457,315.7234458237037,307.53067411881483,297.1290783756899,282.2113952667725,282.15158201498593,267.64895578102096,273.2324136245266,265.87233652878496,269.14439593068903,267.84817516341934,277.999828739388,264.8870315936597,265.87628235575727,262.57694542883223,260.5509713945854,251.68952875985528,250.6546600249431,262.50852133719616,269.5092970070626,264.81822522922107,269.68743502782735,276.71888900225304,266.7250515763566,252.8059972012871,251.01907406415205,254.9924799160123,257.73967721882053,257.38052885913953,258.8105829976404,251.98188421408184,257.82918324451555,248.14102651187955,244.11349816672637,255.26247871076254,260.5276570410641,254.57106969406357,237.02301551301304,231.05698492739367,236.25157147069143,234.84793403192094,228.85106931112063,228.67080742718724,234.3248584921074,233.51028850235275,242.3373731657199,250.17192460477628,238.91297779364652,221.8638340338506
151,2003-05-22 17:07:13+00:00,308.65200499322765,320.58496321863703,321.8830813288015,321.3586962477441,314.4435077495193,310.37549460134267,301.2260793616228,293.23737463211705,282.20351602341196,284.70663898910095,291.18673568068203,295.37699596702066,275.0525730181488,278.8418535625724,273.9383996360159,274.0744487203537,261.90530694454276,258.5731588662811,267.8940300092231,270.84260961453504,253.40493686055854,252.89505275831084,258.66654561890715,269.9607876748431,268.06931623738285,259.5091160368687,258.1979369024335,256.5656376943503,260.0982061376458,263.2280085559925,258.67858293198475,259.8830287474783,261.3430586558216,263.7651561795466,255.29497331914405,244.18019265573673,245.1473998389808,241.42161076079128,239.36595433939567,243.6544937202238,244.24291498364568,243.5518762579139,248.2084953072299,245.7883837639022,227.9195919449494,232.8737889118974,243.12887639185786,241.11083185769877,245.10466849264458,238.79179388879845,238.8718833613966
152,2003-07-25 17:07:03+00:00,271.8504850647432,282.7786998029364,291.7311625064125,294.8115501702475,298.622623446425,293.00709373966936,,,,266.84316640246493,268.9612342451509,272.39614189944376,265.05158420404723,274.04139567808056,268.91571791062194,265.36718201161756,259.93593102063204,253.13565419551065,250.3206837981112,239.40994728139177,,,,253.54124783353578,255.09817119968616,250.30026515689428,250.91445736621867,247.50463231716142,248.80360821814818,244.96903678735657,239.25204158391796,239.54950813419742,238.9997957415738,234.7335874675121,226.15767294651852,226.99671928244481,,,,219.3493237153432,216.652732220903,219.649957890084,231.69650756952137,230.96067916875387,219.8805184038518,210.6143184281985,225.96948565522803,234.36264904138275,232.07575132125632,228.0876264907583,222.05365085515507
153,2003-08-10 17:06:57+00:00,,261.5395171995661,272.768165402821,284.33498565440516,288.42524398067826,286.4672043343771,272.5866325922458,272.62964691120817,264.8318117441659,265.7923517562945,269.2165107852438,270.8775077772526,,,262.9482501082816,258.92944997962945,248.05872100147567,251.852504092032,248.44322361011248,243.42874240184437,244.41203700681393,248.7082088900565,248.68920457709459,247.63443596132115,254.57117729762496,253.87141293024717,254.0381515764834,,,,234.69765159938066,229.9162613048606,231.64206251903295,231.30254154332442,228.76778340027275,226.1318180228397,221.40766724493207,225.08620161202788,222.18843812100016,221.65322706406818,218.33093483817908,219.8379615719505,226.63835666837764,,,,215.21321506787666,222.88222515360286,230.40160182042737,221.8606392192037,218.37675346527513
154,2003-08-26 17:06:55+00:00,,,,288.08584847301216,295.87569082436835,292.6059528636631,280.9090771161567,278.8660580668188,268.65659213355127,274.13898117619766,274.1456054956809,276.4567193169871,266.97952353728596,268.96925776625045,,,259.0032666152133,256.2070322516826,257.5017383024916,251.76994682457735,250.49413241727754,256.93366012122874,261.4852571299667,263.1669509636841,266.9251746730589,262.4763364677275,261.02549921448116,257.4269980563963,248.12434223676559,,,,244.88116661581307,242.867091279161,239.1879872424435,235.80623757224387,225.10215312020767,228.28841933680852,227.15367734571277,223.8096793316362,223.7412848842598,226.25048038019116,236.98963269395534,237.62745507116273,221.4167232379313,,,,229.1217517193624,222.99615326379572,221.15091302746293
155,2003-10-29 17:06:58+00:00,242.0824224972077,251.5345311168544,256.29686312539445,257.41167919554243,272.3172787899183,271.9361243741097,,,,258.38289130100185,263.9962284288934,267.9124176621753,251.7117065948359,264.2466364232544,264.63777542993466,264.52366903414634,256.67947150347777,250.84037453394882,244.6024000929366,238.81736001431844,,,,253.54882836271085,258.949416523331,257.67403248080126,253.68140293955477,245.96510144236538,245.22935987528882,243.59979195666438,237.97151713142523,240.6510418373852,243.44640291585193,241.47005299051253,234.42157099776153,228.18551616798072,,,,,229.4967385111332,,236.04905277158176,239.48356415905124,226.01193933805723,228.01951783794897,242.3200010531403,244.65668061771206,242.3639392485366,245.89628110508727,233.1288437447128
