,dates,per0221-0000,per0221-0001,per0221-0002,per0221-0003,per0221-0004,per0221-0005,per0221-0006,per0221-0007,per0221-0008,per0221-0009,per0221-0010,per0221-0011,per0221-0012,per0221-0013
106,2000-09-03 14:44:25+00:00,162.8285996057585,132.89635763058735,128.77961098966244,132.2451567758041,141.01263176939526,145.79487932257038,152.37122644492217,159.73743518592417,161.33530294356098,173.9082769248542,165.8525258272346,163.54817866284858,174.53256512608667,180.71270631500343
107,2000-09-19 14:44:04+00:00,176.90082068411223,148.8615591844718,141.1215122057561,142.5066360712242,157.54877584223448,147.49603591699378,169.95650076562902,176.75893694685163,173.8465211143715,196.93074621262338,177.99660479437222,176.9025626216678,188.19774648656426,181.2032252906205
108,2000-09-27 14:32:00+00:00,174.12917275373186,143.9250632015324,140.04720892277612,142.623859567837,152.41856949936138,153.88543045196386,170.2469755898906,167.70826591833713,170.48916181827107,182.06940706134077,172.74021506348052,169.3586798640027,177.18078993608543,179.20188324586226
109,2000-10-05 14:44:01+00:00,172.57405843365945,146.7712722143576,142.96793352248477,150.54370035562965,159.546617109416,161.0882887197455,170.55297540468712,174.347255051776,185.88436275456766,188.3716528773432,179.97926610166377,176.04933031965373,183.17680680792125,183.75111523416558
110,2000-11-06 14:43:55+00:00,183.57658143422898,157.6265991492708,158.75030569808447,157.7519906818493,161.53714585812384,165.77137793696528,174.19968302083691,182.07243783167488,190.89901779434308,191.32159513935414,179.270019239682,184.29742703934193,194.41025920914967,198.14595690554347
111,2000-11-22 14:43:54+00:00,198.2064903952379,168.40905700994026,162.83361897184363,174.7056945457217,184.7909610860556,185.2256017054478,185.31322845264344,191.5327809144451,209.31153423121398,206.30763359539097,203.06893952878266,191.97345424431134,203.08955991960323,204.08680090211675
112,2000-12-24 14:44:03+00:00,188.05118807502646,163.27372662299436,164.30518749736606,167.30552233557356,183.4169986375472,190.4579554951915,199.4262712850027,204.0982054355637,218.2858988709789,224.85154440915093,215.0532354907418,203.54739104511256,211.11370998645873,209.70952487834452
113,2001-01-01 14:33:18+00:00,179.65439087677362,148.59280747440124,136.3748264182296,156.8163149570264,169.9462067906975,174.13716946549312,184.34904642929547,188.4238460569439,202.22753035684707,201.2903515182874,199.80543660802155,189.84125529056288,190.63183590538142,190.57965346228295
114,2001-01-09 14:44:04+00:00,175.99612816377507,156.69103838497688,161.00444156003277,172.2959708371387,184.23696879687628,192.90085314121333,203.85206814635427,207.23373940055345,220.84375310677075,221.508547105382,211.28688920398855,203.24440044528552,214.4242657198453,214.79748876347057
115,2001-01-25 14:44:08+00:00,193.6009557778552,175.4715510888745,173.19335095816447,176.30439981257211,186.35155252811697,189.35405532196938,199.10359062290405,206.0706249352205,215.6903208956894,218.91750991282004,206.63167423981832,200.86727169370414,204.2941413082935,213.1112719023998
116,2001-02-10 14:44:01+00:00,190.82423597565045,161.79357060999897,159.9912899158407,165.4538113742916,181.23281930560768,187.41060028336938,192.6944690442279,196.99506448347248,201.58778001463332,206.48882696844595,196.02878978748322,193.67752374705861,193.84281947626118,201.28273320869513
117,2001-02-26 14:43:56+00:00,179.19732227126005,154.57484985637169,144.50548272126136,146.09352763256885,165.86748374496216,175.40381446505654,182.82429419714092,198.6324843623133,212.48926728695292,207.44465166628427,,,,
118,2001-03-06 14:33:45+00:00,170.3192981300823,145.70571174670957,131.20981627962945,134.16635972173827,155.02433505881245,167.7410192602717,177.87610771162238,184.58900473163925,204.5621974782556,213.14346369280054,,193.501323662883,189.41749764434843,188.82844407683544
119,2001-03-14 14:43:54+00:00,187.35720303269642,162.93335056312597,156.22307364865833,160.9776056107988,176.1857972700266,188.05218200375637,197.863131790879,207.22007726900856,227.61492402580384,227.85939867761962,,214.4417494845578,223.42160570520775,216.0055247900001
120,2001-03-30 14:43:45+00:00,177.74013040330223,151.34698808231005,145.5675481909401,150.12305381736363,174.1904318179894,187.97236952759232,199.32090689749307,207.42822318314248,215.59809993675512,,,212.76298341052308,211.17991064011346,202.53669344202197
121,2001-04-23 14:33:40+00:00,170.1802899041953,145.49829979003803,138.3036434734473,141.52596926985072,160.5107197589463,173.9452766951032,172.75282822832614,180.06394123328315,192.1547648869798,,171.8548102697721,180.0562382255195,,
122,2001-05-25 14:33:51+00:00,163.28348239084838,143.02892748005675,136.09529269457119,136.72210430444852,159.49613669925114,175.12270428977598,179.20439739718938,185.16778264276272,199.06566175899727,,,163.14900534782018,,
123,2001-07-28 14:33:55+00:00,179.7339404220665,157.7404054282409,158.81071513373752,177.00955359508447,177.73910314237332,179.52813219706596,190.8461636611546,204.2364455276077,209.91158195224722,217.31240840839652,206.47180989576327,204.2258697625876,204.50068399689957,202.98973489734894
124,2001-10-08 14:41:51+00:00,173.8408321701777,148.74991860030067,143.5956778509083,151.11637083947792,165.83118240133933,176.96979037020773,177.642109910049,190.28205090427966,196.3255923093895,207.46805296408073,,194.47550785780143,203.20184508162765,197.68223200272527
125,2001-12-03 14:33:05+00:00,175.80372904325458,146.32674185216095,136.92417538673513,139.45752343520078,157.83705110770887,170.7644806503087,180.73752301790645,186.44407758967998,,,,,,
126,2001-12-11 14:42:14+00:00,166.72488441238974,141.27579284192197,126.82712095174759,145.73602971816783,159.43309700538683,171.78681174394941,177.28619825145967,189.72873139948098,197.18589780371772,214.88008494711124,,196.7938670869068,198.15471495496095,200.21367209622537
127,2001-12-27 14:42:16+00:00,,,,,,,,,,,,,,217.94669364806785
128,2002-01-04 14:32:38+00:00,194.78120437707923,166.4206635851222,168.75390380675515,178.0937539007191,190.30530911260848,203.07540613052225,209.36827197592106,221.27448378757657,230.66556883637256,240.78038701807125,232.38767652967778,228.4578734998254,227.68855872168353,230.514929159689
129,2002-01-12 14:42:23+00:00,179.0177436464221,156.71735636886936,155.06638304003448,163.5171595688968,184.4519125250222,188.70236054445283,203.0033154556027,211.48027556148904,224.80737606814137,233.80212000416307,,223.99145529841184,223.85460283218111,230.16977838311027
130,2002-01-28 14:42:24+00:00,191.1390663164721,167.08312675926447,174.3526692999131,182.03445682427832,197.96307925759155,207.3719810565139,207.03087547105895,221.84464040643385,229.82274926361166,241.9239626435835,,225.62321404971186,223.9542593914522,228.4705299249398
131,2002-03-01 14:42:34+00:00,183.09859860237924,163.43877382880376,161.98724123092455,173.52256815791748,190.23093831310885,199.70480045018095,209.01401231128727,213.74238775483678,225.04527897364517,229.81656301044254,,218.7748411495482,219.3786614970199,224.52340138146832
132,2002-03-17 14:42:25+00:00,191.21389305653813,163.52662373639782,159.03090954389785,166.22946505865326,183.05782933816025,192.50344616745838,202.37541266393598,205.37753667393153,217.68596309620256,225.19049506607354,221.9821343679758,222.30245756267416,214.74533561336628,213.3600500604612
133,2002-04-02 14:42:20+00:00,181.64553596055225,159.55937774442594,156.34419176797752,168.4244519982982,182.02470881410758,192.91331925006398,206.32664707955968,215.07783107804832,227.28071661105056,232.90004256256202,,214.8470346789604,215.72034757864617,218.1765471868194
134,2002-06-21 14:42:04+00:00,191.06141783095197,166.932898263793,162.20399177041804,171.79299201861969,184.01478142665349,190.77719511598963,201.6709159987001,220.09447890385658,222.4869506576162,235.21974882320842,,224.5012584424236,223.15426411419398,217.48151193939228
135,2002-07-23 14:41:51+00:00,181.005628821596,157.04512637953002,156.81806791326557,165.20575345001157,172.4879711753063,180.88182378476188,199.355912894055,215.04733976281958,228.80926956668495,243.849159720139,,228.7985905016901,228.60694080562845,233.68942033555686
136,2002-09-09 14:41:33+00:00,185.48428948863258,163.62023092406025,152.53395329743242,167.3758993325484,171.67205816996233,180.62284481396057,183.55524683766436,186.7938556286938,191.46217542640358,197.26159238618195,,184.72354709683106,190.51664370135776,192.21381295969644
137,2002-09-25 14:41:22+00:00,194.19714766630233,168.24087742593207,167.95953026273816,170.23024987663626,175.25688900273286,177.545864344901,182.64367627376157,189.98243721549642,196.02795442421285,196.10941782796218,,174.85771995606524,193.32239286637576,193.68284808493763
138,2002-10-27 14:41:23+00:00,192.19500004136293,171.70228610265454,161.0460614111127,171.99243907812266,186.25858094878416,186.19722975181364,188.48857203421275,188.83627218221014,194.9773152628297,197.27778097578042,,175.84322137630275,177.66807293251188,180.79056689835838
139,2002-12-14 14:41:51+00:00,177.57912077946654,162.7094608734099,149.77661603330284,163.6623680968557,176.51811583065682,186.79469073720446,194.75728943586293,202.05794200288219,218.85150124172904,223.45952030380084,,197.57154712758035,202.65416083441528,210.23013117242215
140,2003-01-15 14:42:02+00:00,188.1182669349563,156.653921612711,157.45440218086077,171.45528638460485,183.29637593787925,190.81481522510478,203.5802667859618,214.0674554457076,230.11930474936554,236.75720556951512,229.57394545085876,227.20651954256383,230.35086422518273,230.60031394862023
141,2003-01-31 14:42:09+00:00,189.91761686455692,166.55565479333137,164.9692744079921,175.75272813942496,187.47863219198285,198.15482703987715,209.49231828566684,221.66988741498423,237.26016391204598,246.4728172382582,,233.39939217355644,237.24115471693048,238.99424924992007
142,2003-02-16 14:42:17+00:00,174.17180611336295,150.63224361943324,145.28629040652496,152.10573963146666,173.7629801827622,181.51943522771475,187.14517910581773,196.33749709371014,209.35036309477175,208.56781827206296,,199.1873197325319,204.60946175697373,208.9253657809157
143,2003-03-04 14:42:20+00:00,179.88212730223552,152.4681675409547,146.2941858682586,157.97031715783066,169.25389514888144,170.4825487452875,182.74992776576687,199.36754250055094,196.40342142272343,199.2670428282997,,199.1816300294677,202.7224466542531,204.88442266720062
144,2003-03-20 14:42:17+00:00,181.92458740754284,158.5680619858942,155.94556762691477,161.35958216905303,174.54111964620213,183.0250420087709,196.9516541959828,207.8427569133986,214.92730373153154,219.7995058214271,213.9275890485185,209.06990906821775,210.8980756669863,217.7620906830137
145,2003-04-21 14:42:20+00:00,185.03815278786684,172.6549978691172,172.67291438853314,182.66298556091962,190.5430068773246,196.44179438985626,201.65304918252028,202.1780255322538,213.68174882525798,218.51055974350436,,199.8290190668614,209.89274839566397,219.02860499950165
146,2003-05-07 14:42:21+00:00,179.07943939216847,155.1099831979651,152.2211984855237,154.3744892318897,167.23876414372054,178.176044090787,188.7434547334371,193.48205708444496,206.40322012865644,216.22808519298334,,199.8290091358194,207.63610000206285,208.44244362062935
147,2003-09-04 14:30:54+00:00,159.35500303544714,125.53293779171999,123.86388559885295,122.69128637250031,133.77623756243196,143.64958943607883,158.94430801228944,172.4716241449288,176.0156740146112,169.88885706264563,,175.36921503008148,173.27137654797895,176.99517502280463
148,2003-09-20 14:31:11+00:00,160.5428741495628,128.74721258505133,124.41693322469843,126.8726136392308,137.27443084551862,137.49475175499833,145.51968938766078,154.51844130554346,166.7739476720095,173.26849485687214,173.22499807364733,169.35575868072175,175.6486243152463,178.57233246940422
149,2003-09-28 14:41:47+00:00,,,114.56915349680857,123.40188447053544,133.88296207489552,133.14179667901615,142.0715477109196,146.7546141513283,152.10388405955555,,,,,
150,2003-10-06 14:31:23+00:00,161.59734312419224,149.60679057630827,141.23339237417764,146.18444423132732,149.22541798475,150.53266335562793,155.54879605189944,162.60452659383662,169.81763519234462,181.38787402009697,182.04266638155437,181.44755046476982,188.13769246391087,188.3801263591409
151,2003-10-14 14:41:45+00:00,176.95003415708027,154.87377157015288,149.83113315449526,155.40184320214266,166.10986158494956,170.56030447219172,178.96549518191006,181.23844381588214,193.08613210187872,194.49136487963278,,183.2696366854751,189.58549281729245,193.34602842433225
152,2003-10-22 14:31:36+00:00,180.42338433018512,159.98343123365666,154.5950863323601,152.0585355193823,166.48416073310477,169.29726599404034,169.2115296384149,176.95068354413507,184.07526394275462,189.79326654558398,181.50072749251837,180.67968024505137,185.86828590123514,181.12643414665237
153,2003-11-15 14:42:11+00:00,170.9013508533676,149.20093922324452,143.19291454172284,151.3208816702141,153.97618687288406,154.41352944990078,178.87118028827618,182.66257083175682,189.4523773623666,211.52486760036456,,176.02836707045802,210.02416516401865,202.2738799249577
154,2003-12-01 14:42:16+00:00,,,,,,180.48282352652032,188.71158025787034,201.2294645292149,213.04798423660756,224.23033767653084,,203.16577360509524,208.05528313095118,207.32505091661704
155,2003-12-17 14:42:24+00:00,163.81890032395572,139.5777331622851,134.48967505371064,141.95807113698064,161.04177431728596,169.73447725285777,178.18607022739403,187.92438522622845,196.97546618001348,204.95492026334074,192.5208273443936,188.2720554833854,197.40925567198528,195.6986908304607
156,2004-01-18 14:42:35+00:00,,,138.65013370841092,147.43801967594626,160.24251017926537,175.91037713019148,187.1924290351809,194.8884058836584,211.20094283098055,216.7589894607116,,209.82144812795568,213.6981688521994,210.1047627958105
157,2004-01-26 14:32:26+00:00,146.99364444655507,124.64154542843625,117.62579842342613,126.9075506056123,145.30282559534663,147.73070027356394,168.64883576210804,180.6486569881346,188.61093758489852,198.6273125849333,192.94018610763257,186.57631718017842,187.83094763763165,202.37640062816067
158,2004-02-11 14:32:30+00:00,,,,,,,,,,,,,,
159,2004-02-19 14:42:42+00:00,179.09967892951542,150.89508131521288,152.08866295605665,161.52818422130713,179.09988782212395,183.75524728815694,,,,,,,,
160,2004-03-14 14:32:41+00:00,162.742782142391,133.5951277903222,127.63910976203059,143.5232069166693,154.74910275458535,170.41057057645884,170.34318735138572,189.6229235553968,195.4115725712611,203.85968305470897,,192.3771968422352,193.23672288527177,203.1408515626898
161,2004-03-22 14:42:53+00:00,168.1035785509851,145.79952552725217,139.51848157526146,138.72744728975184,154.86048920598188,164.07293493586803,184.06280608935296,189.1178308567215,198.42975884888784,206.22740461201556,,179.71276101345057,192.74936921880266,192.2119405593771
162,2004-04-07 14:42:50+00:00,166.10269038721185,145.17992173136653,132.5935244908533,142.4585338964138,159.40410238816693,164.0333038343415,180.84293705928008,188.21973601955375,,,,,,
163,2004-04-15 14:33:18+00:00,154.50369714525846,132.4918588130064,120.11488245546315,123.10755438338201,136.04327306627724,134.04291761084392,152.0979375834439,171.09854599564193,165.5041114084577,175.93049363673006,,162.8505135008945,168.71275488443553,184.97889446792195
164,2004-04-23 14:42:44+00:00,,,,152.66056863804215,169.1886084319397,171.65927785982177,183.78070323569352,188.27710139581575,191.3989079834247,199.22231389853692,,181.79033675755625,188.69545274447853,188.71843978786254
165,2004-05-09 14:42:47+00:00,,152.5619200277198,146.09573937093154,148.44368871997926,160.13584713640432,165.1114165441163,175.62151454183504,191.35587785379934,197.911337743364,198.34557577251124,,191.90876050068383,196.11709072428556,196.06991226129776
166,2004-06-02 14:34:41+00:00,170.69463742766504,153.38904745455332,142.89907530526241,142.1801071826658,157.6952618383743,167.9625874036087,177.15805898621755,182.77562363616488,186.00365007714237,194.75753470392874,,186.17583411089856,191.7446218711775,198.5157106333204
167,2004-09-06 14:37:12+00:00,178.73904631111705,143.70341230899052,143.08334068014304,146.41928158257895,154.16868192721466,162.34492660103663,167.57728652754565,175.1299956725421,183.37521238194014,197.30124715404747,189.28164405472324,187.80912665322904,197.40427989330877,194.32520601612308
168,2004-09-30 14:42:11+00:00,176.6893238873678,143.56578144756122,131.11062782120135,141.3051985496114,143.99431880742807,149.7639812121901,159.5507947814207,163.9440090224924,188.46084609083456,186.5158007978303,,176.27078461364184,198.98316069549458,184.70422333622477
169,2004-10-24 14:38:18+00:00,167.51368379772194,145.857523844062,139.53328485615128,149.39506333562645,157.6990499107168,164.888636502565,170.13040157713644,181.738403564357,183.46379361917542,193.02740044654615,180.3394331659997,179.6140541842331,184.33979806402374,187.68943506949077
170,2004-11-17 14:42:33+00:00,164.293194679869,144.9540617650767,141.44603343245956,151.47063848654187,159.43054317959133,171.83234343681514,179.67432523831235,196.746026153815,212.090790086714,222.02489423663818,212.20660012829697,212.9974431430743,218.53228651220027,219.48899770979384
171,2004-12-03 14:42:44+00:00,176.61224340073883,151.10373961132393,146.80107667532522,152.77489645902014,171.11530865624908,184.25260347994814,195.4349690834845,204.760532747663,219.39184496136528,233.36587098627695,223.60475241975334,222.00319722674013,222.68997797560232,225.0460867060592
172,2004-12-27 14:39:29+00:00,177.13868823420998,158.10465197997,159.73507753327425,166.34201027281424,178.87968315822195,183.2915098010034,193.1405248309436,201.68065506388444,214.62002640345094,221.4800732193855,212.00409634067958,201.59257763740487,206.5919525980077,199.89515080581785
173,2005-01-04 14:42:58+00:00,183.9242114812217,154.864252541182,149.87857681866106,162.6110909889442,168.60710762584986,177.48825430505138,188.48315635933315,,,,,,,
174,2005-01-12 14:39:40+00:00,181.35318773422213,152.06596999277298,144.78807247615234,156.98809681522184,177.8972895787409,184.72687726909376,190.483195504535,194.41534559334286,209.46463293074103,213.75428350986746,,195.50032702849114,192.66517853666747,197.99537929379437
175,2005-01-28 14:39:53+00:00,192.41357027450314,170.95928874207826,164.13413246525417,167.26711912865304,179.1232488788087,189.70350459122923,198.3852159690405,208.20824095260247,218.9191144248341,224.32806494142056,,210.8417713369624,215.5717826522534,212.97650888612466
176,2005-02-05 14:43:07+00:00,170.0047730425564,149.37107415286087,136.45348018475542,141.9012961866509,149.2787020428154,,,,,,,,,
177,2005-03-01 14:40:24+00:00,178.9510320386316,162.3789475686702,157.72607202785312,166.9352106243072,174.4605200353747,189.89842322665046,200.95397103834745,209.69289809080317,220.49912260228604,225.00814387478258,,215.51158135388465,218.17663937395818,221.52317285573062
178,2005-03-09 14:43:18+00:00,172.49853918995288,149.89461922434208,147.9894313242878,153.51163804668948,173.73851375206485,176.22439509575997,,,,,,,,
179,2005-03-17 14:40:35+00:00,165.82851304150367,133.85472615039725,133.69418545218173,120.45517394786509,153.40586942349518,166.65383048923297,183.4683451781261,193.7545865648205,204.86749265522351,206.67854666208223,,193.96041790708034,197.73031898760493,210.2951995102056
180,2005-04-02 14:40:40+00:00,179.93805216893924,155.61931137463955,143.99890392119528,150.9755045214834,163.98001230545873,173.7669035984308,178.88822088052964,197.41967367363176,204.38295568431263,207.07004740349376,,195.8931450140197,196.39973288676848,202.63945102085808
181,2005-04-18 14:40:43+00:00,170.76788665834664,146.3024762373793,135.79108499653515,140.60458952054256,159.4111633451288,167.17854619979622,176.02443561508474,188.47592417911267,205.2327931408504,209.2911965338744,,196.9430392832798,202.3282720693915,206.56434020911917
182,2005-04-26 14:43:10+00:00,,,163.87708682263167,168.2805102023371,178.69220511054021,191.09067506500975,197.32924453650142,209.69181455875085,215.08821077503734,222.94874460873376,,205.68079231045553,211.41701031317692,215.32659600277117
183,2005-05-04 14:40:49+00:00,179.80763768604967,157.05419759034083,161.24760128939212,164.91536870801434,175.69691747736357,179.96084687257627,187.5344404751251,199.79927358511787,219.66319970027465,219.5897996324495,,205.6140002177047,212.75796644284253,213.04897310404198
184,2005-05-12 14:43:13+00:00,165.39687557710505,139.81394383848033,131.60649307821845,,,,,,,,,,,
185,2005-05-28 14:43:10+00:00,168.78350533369616,138.52246528525785,135.57982572480358,138.09671922339115,152.36403982149236,160.7046790176792,172.4702580718373,175.6228905937874,198.44093906228701,201.00883148019471,,200.5518462997682,198.10582962111425,200.116499590896
186,2005-06-05 14:41:05+00:00,148.17629578335448,122.13509442035391,117.20368043987047,126.73538437678117,137.53784775901678,145.051632580187,156.11190085651367,163.0364152115574,164.03716481563035,177.5267839550975,,171.20116158202592,179.5124503888707,184.57988853949607
187,2005-06-13 14:43:03+00:00,170.8552030777355,150.8082237316784,144.0350848614123,148.61923140859545,164.77945017730772,171.84688958618352,178.90760564158012,188.296642460567,195.44162197018588,203.34046986824785,,185.8870047520119,200.6173305568206,198.96130327717873
188,2005-08-08 14:41:35+00:00,179.27509933873856,154.68744233980706,144.63336394982653,149.62489775110672,161.06429422193247,166.58921554530977,168.61882228490967,180.27954823187767,168.99840791206924,179.7499497660548,169.57766852281546,172.8418457088339,179.10807781550187,178.88594253043044
189,2005-10-11 14:41:38+00:00,163.6789034550558,145.1882884455503,136.71691330882322,145.87063516137,152.11577994360732,162.55111584056127,168.65655389213475,172.71517737242996,193.92062439968342,191.12209509556047,183.87799898838472,169.81921843465722,182.82206263532768,187.78111927502914
190,2005-11-12 14:41:56+00:00,178.28200847196823,155.34200118991797,152.71998479269345,159.06652268379014,172.56419622492285,179.73173287038082,187.29462669479463,195.40153714914905,205.5243833172415,207.88247482650263,194.03346350145765,189.39279852897167,197.92311871854136,199.08405999422286
191,2005-12-06 14:43:12+00:00,,182.4874547711714,181.86700902304062,189.50223347522808,201.35541335365065,207.34193450954544,212.5257400315407,220.6873272971317,231.18242469968743,234.2752593176016,226.17912480184287,222.80154577298174,222.95011573536263,228.02419997825004
192,2005-12-22 14:43:15+00:00,202.79735123918178,173.65185100385895,175.9871002065894,190.40288200931667,196.83463397311448,211.32081897890544,214.04050709654047,226.99701621073692,239.85738482299303,243.2981493755696,230.84348844651055,228.4175976142955,225.84602730888767,231.86054273545315
193,2006-01-07 14:43:25+00:00,194.98146274522634,166.7345630356744,,,,,,,,,,,,
194,2006-01-31 14:43:48+00:00,205.02938579881342,186.26718212248403,179.0694018556938,188.87413966326108,199.93252298605572,203.74769190872726,206.8187048862362,213.47226632803185,220.0241502587834,221.4422428674262,207.42338339268505,202.99421186588262,201.24601329411385,205.25251284855122
195,2006-02-08 14:43:38+00:00,188.6028991257021,170.10830793887504,159.7563680349116,,,,,,,,,,,
196,2006-02-16 14:44:10+00:00,194.91117944545485,172.42802704250053,170.36700985421257,172.1496742016342,182.39334107419165,189.67119495706152,200.33007830768193,201.3027046137481,209.06942110094846,208.36367163227263,196.3754188445284,192.4942808585661,196.70422962905354,202.24085970108794
197,2006-02-24 14:43:41+00:00,216.64295054229044,185.10544645614257,,,,,,,,,,,,
198,2006-03-04 14:44:30+00:00,187.78751456638398,169.45107875731713,160.02125202293198,172.52551261787212,182.8110333767111,191.0277219137934,199.1584089413631,210.59080954774143,217.00670777073856,219.1507917277574,206.65340662798312,207.44032329186408,207.76574834893202,192.9266522913775
199,2006-03-12 14:43:42+00:00,,,128.21652588736086,126.27682927615646,133.95536305481824,145.4828918898013,158.55119041459426,169.07195223668845,176.6824902825382,185.24515574579448,,171.6714784142924,183.90865260732653,177.36774608964163
200,2006-03-28 14:43:41+00:00,172.91151148668303,147.3052093792828,134.92718435579286,137.3901278133429,150.50978891130444,163.49237769490477,176.42736580851007,191.07921033588838,200.47222475222634,202.09078913499718,,195.5802146968663,199.12659260528258,199.23164434904942
201,2006-04-05 14:45:07+00:00,162.0002373395786,137.78633590247492,132.16951691033302,136.67696199392682,147.59019870672657,165.4352047294993,173.69718100322396,186.6960946831389,192.41031930734906,206.56372116623763,,190.34079239637725,196.7039664086855,198.37102482975968
202,2006-04-21 14:45:23+00:00,167.91137219083043,144.64851778097133,139.84981498032906,138.74359857385386,159.98972286998062,172.93001209520796,185.02787259652473,193.02606062724763,202.13690437478508,208.72279170048924,206.7412925549047,196.4500124624474,207.24874021621469,204.37643523179983
203,2006-04-29 14:43:38+00:00,,,,149.40816314982953,161.80805657526858,179.03325321430864,191.03959673759707,203.88877974893893,209.84301916141303,218.7726439784969,211.32542272393533,205.97961131149916,213.07457234927543,215.00233472264196
204,2006-05-07 14:45:37+00:00,172.42870981541952,154.88683186008893,145.8130965907403,152.5501341699921,160.75723390924037,179.43107518084526,189.03539688490653,199.3344519552652,206.88651498964086,206.38256377656342,,183.05999338488155,189.4396746428502,199.53887949188703
205,2006-05-15 14:43:40+00:00,182.27899897510858,158.27509399351143,145.95020898890232,156.91633681253006,171.85287365787426,188.145948107695,192.5877261719971,209.80643426940293,215.498522094343,220.07866052616995,209.81512410936475,204.57455202482507,211.79666854439398,214.43725970871864
206,2006-05-23 14:45:49+00:00,193.1035607753234,169.67037495468222,163.24248786041593,169.69193036026022,178.8352143568086,188.72420689681522,195.00635618141916,205.4763453679789,210.25060677336205,214.36679951331678,,199.97683534655798,208.28484338462056,210.09552683098977
207,2006-05-31 14:43:39+00:00,174.1021491310365,148.47156312576547,136.85954312754697,136.98507353875274,,,,,,,,,,
208,2006-06-16 14:43:35+00:00,167.54809622529189,143.3445555033432,139.13332590034352,143.3109755778511,153.7217618326933,158.54330860815392,164.88583611043586,174.77642362963587,182.27034210000693,183.66458480813276,170.1562299743278,169.52191157361176,182.1219808396198,187.25595630917385
209,2006-06-24 14:46:20+00:00,153.46844015446464,125.17154894654344,124.34052883505763,124.86806294019902,145.3753943487854,148.60572127864498,140.89653071177298,158.0998464761822,156.51652941039902,151.9663231223281,,154.85699765906486,159.60387699454998,154.5325441665651
210,2006-08-19 14:43:16+00:00,177.3615095078482,148.28257805438628,146.57741423638586,143.61311665514967,160.66638767418337,159.99388457923655,,,,,,,,
211,2006-10-06 14:42:55+00:00,,,,,,,,181.94597747956453,189.10797975380967,193.0351762198756,172.04856281244014,173.92860874922488,181.45090213714715,186.45518316728308
212,2006-10-22 14:43:12+00:00,174.78238056024628,152.72952760282723,145.62763614417634,149.8431807365334,159.85110659665514,163.96360455800448,169.6399509895717,174.0456833316174,181.09803657133202,184.16064689371387,170.2858671842453,161.36903332877168,179.2467552032308,180.84977900676657
213,2006-11-15 14:48:02+00:00,,,116.78668009562385,123.73801027751851,133.19990706035367,139.5810553249727,147.11619606253748,136.60976308413427,,,,,,
214,2006-11-23 14:43:37+00:00,173.5536219211705,145.98174069186928,141.12829690728375,150.08251035487712,156.43305821162642,157.0754420771799,169.2773441905099,177.2206150183145,,,,,,
215,2006-12-01 14:48:10+00:00,165.14982887535197,139.24109823848127,128.28657412103928,136.07818466736092,149.18079743901137,153.9204950053777,159.22607991054224,170.8292371404547,175.2018371791726,183.92537561045327,156.2418103405955,157.49519530819032,153.00425077734317,162.49488498465556
216,2006-12-09 14:43:45+00:00,160.64139728371723,134.31834108072707,,,,,,,,,,156.5553669738668,171.85219684801078,168.58313266043646
217,2007-01-18 14:48:30+00:00,171.47866342571515,143.12509497981856,145.0951214199461,150.64856204293167,161.58344668487197,174.19812553058728,178.17321559786595,192.13179855442715,199.5896000748087,208.03190984307787,195.5678625847839,191.9537863521684,188.93882142324588,187.73029107414945
218,2007-02-03 14:48:34+00:00,183.76234954916802,158.2333772701199,153.89172645269153,159.59572696837645,172.66421229093655,178.77787664346164,186.74353507850918,194.67778927409114,211.06956705413967,212.18839678004346,202.77349026867756,194.71505426190828,198.29591450551607,199.47351640479826
219,2007-02-11 14:44:00+00:00,194.56105208324487,165.1202630615278,164.0401696430816,169.20930543766528,182.47749862881082,186.18874986212774,199.6968183096154,206.08283839597144,217.17861315073225,226.61759833982066,218.79106765158085,209.7829458439265,213.6565519782329,211.8333040269765
220,2007-02-19 14:48:35+00:00,188.847793982132,165.77422475788072,166.28036015021019,170.27787314970718,178.92705403996507,191.45944162476744,194.30500675679406,200.79656333079598,209.13794774545497,217.56192514190369,207.31132793806563,202.84497475042812,201.29499844460221,207.44957095392206
221,2007-02-27 14:44:05+00:00,200.97008871544594,177.94785109356005,170.53345677691996,177.44948307439702,192.4767720484322,193.46089182591274,,,,,,,,
222,2007-03-07 14:48:33+00:00,166.94644502303825,150.8089856095547,145.58359789211326,153.34455915087136,172.93689525498863,182.155454818475,193.17862146829555,198.38025478665847,211.69576126511893,230.94917512516457,221.32917718080506,220.44475845928477,227.1747420841103,223.87446030835034
223,2007-03-23 14:48:30+00:00,189.28543339762828,179.21681541337912,179.25831805033158,184.814018270234,197.94235603204123,200.44035019059092,200.9509355788056,201.54705567103477,203.4434845736548,200.3228645215089,186.52221922250175,190.412161637151,198.77425064418512,202.1130827893038
224,2007-04-08 14:48:26+00:00,153.67807480490106,130.18340204417757,116.69891728650062,123.67380201512273,137.37646590004476,146.24463053883997,152.70003163979254,157.43320699014998,162.75149252783095,171.41153931382632,,,172.24685124104403,179.12403769227
225,2007-04-24 14:48:20+00:00,182.5415755826053,151.85739087849436,141.48118668087426,154.75987333954984,154.26974638976793,170.7826733608323,175.04038672395978,186.72860204122782,181.68815741398757,179.66937934993422,185.5121654354952,181.4595277748822,192.0297554978751,186.24189959053408
