,dates,nzd0277-0000,nzd0277-0001,nzd0277-0002,nzd0277-0003,nzd0277-0004,nzd0277-0005,nzd0277-0006,nzd0277-0007,nzd0277-0008,nzd0277-0009,nzd0277-0010,nzd0277-0011,nzd0277-0012,nzd0277-0013,nzd0277-0014,nzd0277-0015,nzd0277-0016,nzd0277-0017,nzd0277-0018,nzd0277-0019,nzd0277-0020,nzd0277-0021,nzd0277-0022,nzd0277-0023,nzd0277-0024,nzd0277-0025,nzd0277-0026,nzd0277-0027,nzd0277-0028,nzd0277-0029,nzd0277-0030,nzd0277-0031,nzd0277-0032,nzd0277-0033,nzd0277-0034,nzd0277-0035,nzd0277-0036,nzd0277-0037,nzd0277-0038,nzd0277-0039,nzd0277-0040,nzd0277-0041,nzd0277-0042,nzd0277-0043,nzd0277-0044,nzd0277-0045,nzd0277-0046,nzd0277-0047,nzd0277-0048,nzd0277-0049,nzd0277-0050
10,2000-03-30 21:58:57+00:00,133.54429921833022,121.61727667530634,100.1073098888907,110.86478742993036,110.23866335344442,123.67349607502727,154.53603068865124,,168.5000949112343,164.89213749112608,,116.86111052117043,121.42940593301861,123.05246521290637,150.09337767252515,153.42329784723242,147.2002791518902,144.40176303856552,137.76602075136964,134.79261804303624,125.39310033251307,126.12735368753712,127.22265528938735,123.53144070309027,121.55653740981947,108.37519683540232,98.85635550292545,95.27352709035505,121.71875243540296,132.65304810126543,152.61223560195938,159.43977255100614,165.20497674192293,162.95190631209312,151.7330500524838,148.24333887146915,143.4813376058534,137.12202500543566,133.84302912830924,138.89555350054366,149.83912026725773,145.64279788959178,135.56471078375023,119.02836004866849,109.09716409583636,108.03265980806286,95.80673092245651,89.70466833213213,86.55947925269207,97.0377879551617,106.50759660557443
11,2000-05-01 21:58:42+00:00,,,,,,,,168.1559219856145,180.55702337942972,168.73282434681835,139.98980361867308,112.43122655109018,121.49922615991059,123.01941018057582,151.59803034841218,156.18284730505115,152.71624867850522,,147.7170127242965,149.60970715772996,158.03976024959186,,,,,,,108.13905961532808,,141.28475622544846,158.95186540019083,,,,158.5014023976745,153.80661979449656,147.25788023471878,139.40438105816648,135.80453566678756,143.43615658803526,158.47939210822327,152.86187221774344,135.25576918197675,119.0512588706152,101.60619562481381,99.06255043323733,88.77344176151196,83.88878803882298,88.95334030980914,99.69670367042892,
12,2000-05-24 22:04:34+00:00,136.4258350660337,,,110.6424984380641,110.44749718361288,126.60840137642653,164.83745706929065,178.63457817188484,184.1616802678794,174.96669505346668,149.59709328493514,120.27027749591376,128.54388968656426,131.806347895382,152.75618865695648,157.85096906621922,161.72435267800552,160.0039242607093,157.73690941958108,162.55120851297906,163.8730742028513,145.72977975444266,147.94283096416115,139.330267773615,144.62935295052694,119.92174865756661,111.76557864204639,103.03365809663107,116.9455799228511,133.66875871520276,156.62188149301602,157.33287505406764,161.23245179746655,172.58653042173628,156.42020441145328,151.33175775453876,146.03511943932003,127.54206350751227,120.1128246449567,136.6360060238445,143.83678742156184,143.6326448522875,129.4976397289749,113.28190515335123,93.35438722212953,94.60431564542742,83.72908918370828,90.87866382602914,81.82839271737988,88.8696980479006,99.26928177609972
13,2000-06-18 21:58:15+00:00,124.4366512921254,113.90700163299279,97.65197870187521,107.25319047593906,105.80392305199815,118.33174608994318,139.99169563293603,150.08341202925743,,164.48671685771578,139.68875719210854,111.93666997402595,119.03023932745675,120.30492316146928,146.57210900150608,142.51507714194844,135.7901862111994,141.26526322622135,,125.07804685237416,108.19900377522683,113.38647791900013,118.95601469909101,120.45440044601038,115.22378425467586,112.34637922078443,98.33881103334686,96.91128193904527,97.67266599294439,113.96361907059983,140.9403551029769,147.97150465403308,159.18036197053422,166.24613040492747,148.95764640126035,148.27776908738338,149.29204508423956,138.62728276368532,136.37117279714406,143.83253974633055,154.7524157929731,151.1813973869749,144.1481120550879,140.48551696530868,,,89.34973723528637,87.03072479654773,,,122.81557439649092
14,2000-07-04 21:58:02+00:00,,128.9630444085373,116.35434570803446,119.4681201462641,121.65808966932964,135.13725593263422,163.53718499607422,173.62790442027205,186.67737866382723,174.16319039638037,,,123.96206999300207,130.2432196970107,157.39560369675215,161.72139583745624,154.35142927652504,158.48500327894135,,145.7003969671584,135.84860199699227,135.4835090214308,144.0447766702805,133.5648940624519,135.22325183623363,122.68960702286779,111.21033031674267,112.85295768428928,124.27838228874582,145.70732988450465,170.16133576524976,174.3480325869398,184.48155525932245,179.75536164620027,167.37218101634687,160.26133425155,151.6966703201822,135.00936150015986,136.73423450751878,141.6489882150894,160.71244493652117,154.14190294852642,144.26265759265058,123.27724147647835,105.54154045479032,101.58340372205046,89.83040637876685,79.81818432186904,97.74557105782458,97.91095994821802,105.63318117109257
15,2000-07-11 22:04:05+00:00,155.22571938735246,135.3633272890251,,111.24410686020622,117.03578352935651,128.2883615894817,157.15833008849827,165.70974756890976,,168.897978700228,143.51105668725182,119.39374337394852,128.41497086913714,129.97923928059956,158.16493040910868,154.32274257507547,147.8509078257725,152.68083978145157,146.5842381887834,143.61455347013276,135.65158448874527,135.27092442980623,148.9975548930395,128.2453491041058,130.80275786653266,113.93565613749288,105.84834786322175,110.6688614173468,129.902722645371,149.77449353764615,171.53366680852247,167.48926267154437,171.99134293430072,170.89394015603762,157.1436186154761,154.64320720217543,145.37189648481885,132.17624998140914,133.45336504337695,141.89981891462708,151.99485893988714,146.41882408534875,137.17512272455818,117.9701878835784,96.33506028051019,100.30691000219582,89.52407668604096,86.10523804904781,88.69823784912906,101.33776496404279,105.43779662486531
16,2000-08-05 21:57:32+00:00,155.7736531204636,,125.7250959893948,123.12337692293842,122.39906196080895,152.14422796907368,,,,,,129.06375878715846,143.33197322422822,137.4266499675412,163.10105614447943,169.0086107222164,171.67740174784808,166.4965920463381,,,,155.52297576125952,153.77612052242165,156.45860566239472,,119.01412658255575,109.24781869786422,107.7746586863581,124.57721829466324,148.4601696392917,166.8502335746421,171.3892270847539,180.2145443290458,179.26861510321382,162.10177236048276,156.26091601846363,162.86718594352175,144.0705762616913,149.4373288284834,155.3771624334633,157.371665720747,147.28385705116773,135.95647283618842,119.37482270228378,102.62824684803535,105.77409022161622,95.59164959540983,86.88224620222056,94.146171038599,104.75085142634505,129.9303398348881
17,2000-08-12 22:03:42+00:00,,100.85096859807915,90.4891077192606,97.0748788668405,97.98855390425948,,141.97976152105986,148.71789658611908,193.59867360440097,,,,,,,,,,,,133.46942120091558,126.78955471045853,121.76297814695224,,118.94877258410574,110.12373408830155,95.53502005543123,94.83569399972662,104.75697055624443,128.546049062139,145.11060178842348,149.71107177996146,155.57006313059674,162.85139853729575,147.6991223213315,137.03417879507032,136.7761035018084,120.35347299273118,117.95709823547696,124.57239677658238,133.81465539734637,135.46749736920714,123.02876756134506,107.48703671660428,89.37127711944348,90.49018146985622,75.6055358174857,73.7827205224749,77.90061440389721,87.16386878454139,
18,2000-08-21 21:57:26+00:00,,119.67734761167154,110.18546564706577,117.98060171154688,115.46040599048449,152.05282933052064,,,,193.33235688148037,157.71064583216727,125.61171272147841,133.3800415715234,127.55947305045224,152.9287606384102,156.82606383037773,153.41163490491292,153.0003450370946,168.13194907813775,163.02884810471716,146.46482410913785,143.48620152131554,139.54954361790232,137.997535379379,,118.7448008031114,107.88952941624412,105.06031375495789,119.61485524921427,134.77364090908446,156.39172931018857,158.59154674213627,166.12244825450466,165.75083692596857,153.9264224056345,145.70353112350793,148.98325446549887,130.15148484348276,135.3488120633966,138.67079122272156,145.35265356817462,146.3676248760114,131.14677731055093,110.69825592756304,95.31240346950425,93.82675721303863,75.71536655950275,74.84853792703412,78.3585909453561,93.00379347678776,125.87898255355509
19,2000-09-13 22:03:14+00:00,114.03743441742371,95.85472752087868,87.31427081983941,91.17315733201582,96.0411982101448,113.95511575634968,144.38404977167653,154.94859570905888,167.19641641851598,,,,,109.13158388900747,135.52848435434527,,136.1042477783928,,,,,,,,108.82134249563634,95.28702389464893,88.23448866266791,86.86947657399203,97.52197250387759,118.76650927735402,141.34258202626162,152.3232636814432,155.44331627125055,159.87805141916658,142.26190619400234,137.02259615082406,133.5267935679885,124.46488022026213,123.39111133134588,125.35439168778409,134.33268174546447,133.3656739401712,121.52628175765769,103.52194641226018,84.76358354521294,89.53767965624697,71.14808219603033,73.30438547490807,78.1755370978675,80.93413209010609,94.03288071540292
20,2000-09-22 21:56:53+00:00,128.00167620176825,106.33256785966807,101.40427018105397,103.28680309391973,102.34664532910172,120.29066750336185,,,,187.77209288310326,140.81945270730716,112.52381002460979,120.7318852891873,123.6978038898493,150.17261818976934,155.55885933740052,144.4606888101182,150.7475467806018,146.68758544686986,154.52264561535202,127.05753317209174,127.19553983949127,130.80202738236886,127.1317450639054,,106.07371578461897,98.23347259675931,103.20813835088612,119.25685193133116,133.11307638225523,151.60177106005557,156.87194216050253,163.4799345770787,163.742364146278,154.33097362175482,144.1808589527647,145.417238466193,126.80667491282092,130.89451404553859,137.22935323777503,146.18742577028405,141.3412304523063,127.20739353155327,107.64716657581626,94.88715141563614,97.49002803684236,79.67003175915504,77.28619699839318,82.90646485015401,93.95650646206147,104.60937998823435
21,2000-10-15 22:02:44+00:00,,91.61982390135373,85.61389683937097,90.49241395470953,96.03398300076027,112.02084216270303,140.44034580387878,154.0951169670901,166.60734338659316,155.259601013155,118.43700957823691,101.44647195232697,109.05650970751282,113.15951300384452,137.7251519690868,139.25873572254105,132.29818192685838,130.49168590611714,128.17705778962448,122.70165967031049,118.44570684022312,107.84893350808188,109.662541346746,108.3630643920132,103.00547344103154,91.63059153494942,86.53004947796906,78.6687619540911,96.62802615588122,115.78764146514376,136.86322910335542,140.71928032472596,146.19423196725404,146.16020913748648,128.45723032797414,127.59009394282369,,118.95132506528653,122.17784727696043,122.62654032940121,133.68572949317868,132.113588091264,119.06447213540359,96.5758060475316,84.50741388622227,83.43710697045357,70.0531436919059,69.67883402057569,76.6453282781954,81.71649099811357,98.94375409614848
22,2000-10-31 22:02:58+00:00,138.10108549272778,,,112.2926486847946,114.09051162589549,125.6102269006199,148.66938677853724,159.15540352346662,,164.0901030467904,142.3696678719116,110.17510257772496,118.24905663518618,124.11383009346349,149.00412268675947,151.22772050048007,146.52135667905824,147.78897132642888,142.36074662713875,134.78999069021026,128.0877554324832,127.04185065292637,124.75536405497178,120.78637094161613,117.89911475033428,109.66027849892757,99.86404047042915,98.18135818026305,117.40450759910614,134.28083430489275,153.11705768263454,154.60527204117156,166.0024570241364,164.39713101099858,158.9371718059494,147.96553813405632,146.6151432062306,132.15176631052282,134.12043291651275,139.8293616258692,149.3140493661783,146.90632813953843,133.0898833554089,112.23815177066022,97.65208506372468,97.09075614221881,88.48421618315736,86.59546230518258,85.73186469930134,95.6976512626525,102.68680067552656
23,2000-11-09 21:56:45+00:00,132.62066529992453,106.38596174526182,102.010112591005,108.52659807365667,107.11456554079798,126.07560125321919,151.21946571999754,159.90521559559264,,162.06244557155156,139.27140840430823,105.31878793835071,110.60998487657467,123.75662950144229,148.95349425956107,154.79532431300217,151.01711573042755,146.5803457717704,136.28135306011274,127.8274407322362,99.5751650600259,,,,106.62664455958517,101.10789183977292,97.53871328699711,100.98672208955269,120.01013921641278,141.6760906955151,196.12739248369624,183.8259409095061,178.27896444823983,,,,,,,,,,135.8157131909696,117.7744754484111,109.72558616099988,107.75781694930012,89.70790623630502,90.16744253819203,,104.88956837276805,116.6616569390133
24,2000-11-25 21:56:47+00:00,137.89252469993443,119.07642012046936,108.01375744223286,116.40665678661135,108.51057803447752,128.0368333371757,151.71495607706026,169.94489893521705,,170.74857371404107,137.83482200789194,118.09836253037739,119.21019781180027,131.99431992263607,152.210630669499,162.09538433605874,152.28974159491165,152.33498102726958,151.579875681813,148.99026493513972,137.1974965079587,139.0369247553234,132.68151803646379,126.7131289718767,123.61218958386266,123.24269514432193,113.66596779069303,117.06487847657574,133.21958372208132,,161.07591123294876,164.91925150210173,174.20203944509498,170.76905652915707,162.58684937173166,157.14692622181244,150.16267958843537,142.36838490050644,149.2313588291439,152.82244824411913,164.57774206507366,159.37713708712604,147.82621192098108,123.5917874818558,110.11625973800076,112.09386631077405,97.19099731148388,96.22425480585824,101.17931353083989,123.0813741702831,128.98639092779814
25,2001-01-03 22:03:00+00:00,153.3539905370801,,121.13173809959973,129.25534207382202,131.15372277651977,,,,,,,,,,,172.93634254718262,,,,,,,,,,117.15096335876153,118.88566468769037,107.57601672868084,120.87326034725095,139.64306747065532,157.10252632520573,164.93680002079572,176.14341683647402,175.41141294195373,163.66460773294412,155.66207663549778,,,151.86577287018338,158.50087883134617,164.59927352689283,162.74671946250794,144.00898391935527,123.74187593892275,111.8640142680971,120.27116192299624,,,104.48227703704633,113.4478686048033,
26,2001-01-12 21:56:54+00:00,120.05728014530175,,94.66819693375203,95.15489702316842,99.3687015776445,114.14388437996041,139.25258721327896,148.78982414592903,158.63693363760797,150.98856666931948,124.04541028849751,103.86745736335978,111.71256149220663,120.62042980228132,142.18828246215807,147.89939639720558,139.7033394412076,140.354726300233,136.25322516695365,132.33003162514396,117.6345139305766,117.13027610339108,117.19039443394618,103.11992345132079,101.59620285058745,91.96003356490532,89.24785691863332,88.02904708200205,101.39423307027654,123.73932977009571,139.2268208387098,150.7374629398746,160.5616913727891,,144.47595830734429,144.82894847501586,133.9321296126879,126.39362971594751,129.0452710841398,130.1068920924825,138.13489268542037,138.12363190298728,124.17532207485344,106.06716328009632,96.56521304642267,98.08054892259658,75.51306531969428,80.802903219074,83.1118523873008,90.92706733791859,105.91808404691197
27,2001-02-20 22:03:00+00:00,131.2699757314509,,103.5582375279072,109.09508652725732,107.55962288821952,122.47235495218372,151.84925847790544,,172.7239977529985,158.09578235460106,,108.67724951969174,116.41561984240542,124.02336465148507,147.36730081179903,154.52063438882757,149.09847266204966,152.21431396487216,147.1316984220564,135.78025283016885,131.6389725682743,124.67414730701513,129.87768544050337,117.01964372988857,116.29227275178245,100.47565246740847,95.26528681560612,87.04504184207973,102.42665172819552,127.33322278822821,146.29563077791323,161.3621151594149,164.77259344148104,164.51038366769953,154.65817017578618,149.39216557135498,143.9770955720415,132.89269503132405,131.71484394095074,138.06059592636032,145.4381845718851,143.65437396579281,127.77653539999845,107.53913080689294,100.78406802145415,104.26101307716218,87.16790710889593,85.6945856216171,85.77390798081575,97.0097275085681,110.25718209676397
28,2001-04-02 21:56:30+00:00,128.7868679584992,108.90529002403831,102.40959651206892,106.80445868016703,106.40135806776094,125.58919625170773,158.82823369665672,,182.26198573339173,177.29826352057665,146.3348118758049,120.56108303365298,123.33503563114951,123.62204475357352,141.25974564973174,,,,,,104.38182935184246,133.78668676050026,135.03167387646295,,,116.73100539673776,113.67257450456337,108.80683261872974,,,150.71038027682098,163.47614812137996,,,,,,,132.60484859964947,140.13545849660383,151.58704660756297,148.0442124916204,137.85537217572622,120.43296479457989,108.28313128666208,102.83952953423463,96.67390049317144,98.30804257725597,98.90252271168137,105.05456970003294,116.7592613511884
29,2001-04-09 22:02:42+00:00,135.13097903446618,109.73380360914607,99.295651752529,110.66194701410896,109.07674812362026,126.16064447879599,158.91884657344497,,184.25469523246497,173.5411118841217,151.07291871102686,120.82484903146312,122.66399487096014,123.90567051582582,149.84528673881726,160.64352135489068,153.5795537635386,152.77906927386977,147.0264879813212,141.93211578658446,130.13643501946427,129.7027036016112,127.67116529791386,116.86592970453184,113.16818650216312,102.14983538579331,95.76818184282737,94.43792665200162,109.08115411180037,128.77540300534702,148.38736047836238,157.4766448655031,160.250755639985,162.9839714010246,152.0120278023872,142.6137691584006,144.91585082939932,130.67570333051611,132.9097172899308,137.6094168148907,149.26529794029608,145.93190858243594,136.62268092786528,116.80719296378308,98.27009130242874,98.85497212877016,,83.27427997193216,84.9590648354719,98.12516350685728,110.8071462418902
30,2001-05-27 22:02:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,2001-06-12 22:02:12+00:00,169.20017850235453,,118.30758580016459,150.85798676025672,,118.38498431700992,,,,142.91601005303156,123.68232148828601,104.35961431429597,142.2636806011331,141.13802901304433,153.3343752571746,174.0709914339874,166.53785789574957,,,,,139.6797571520532,141.53875820097156,144.3133639237144,,115.66784581658692,108.4731406991031,104.15961152274329,143.54312547541824,166.81072862711642,174.0689719645462,167.1379353290863,,180.31037601702775,169.25173988551708,163.83487227266508,,,,145.07499595697368,150.98896305626053,148.77905220927988,136.76372815040077,,,,,,,,
32,2001-06-28 22:01:57+00:00,131.8892433329653,,88.47929389181832,109.55501331784794,104.9573013096561,,,,,,,,,,,,,,,,95.18757053235828,110.09736386403205,123.31267304872918,116.50177531843875,,98.21626796679256,109.7418283751825,98.71968135023853,117.47360214857389,137.6553721204967,162.7139327450587,171.5559952677804,,181.251184556556,,165.8589166319423,,,,154.84686679532922,170.93334713805754,,,,,,,,,,
33,2001-07-07 21:55:48+00:00,153.25535460981942,132.45523297665076,110.71290683272552,116.67684235862721,109.44288072279349,129.56415942708725,152.30361649414522,162.2913730153671,181.7570684219422,174.50089326679898,140.55943890327177,118.38658008019773,122.47184554662473,135.8123704266404,153.6654175766436,157.01322393084115,151.14056316847368,147.28389005306846,148.25408745878707,141.38540097356812,133.1403403172032,138.90642259307964,136.08798184314827,122.4739138051283,120.47829756039073,112.99752841674577,104.54415019320867,104.6416805521218,119.6393928596432,,156.51655831763105,161.95747720987416,167.8260227139244,167.22045776467738,158.2394671879999,144.02150762316433,142.38233428090808,130.29706045679262,125.14276729896044,138.07213103846016,151.16683345682725,144.82181990693877,130.51679645110514,108.32544602478666,90.57772844185007,95.0371811122956,81.38843813885349,72.0027237568826,77.53970905403482,80.59523024087086,90.59494747239731
34,2001-08-15 22:01:26+00:00,139.0111042191453,,118.91129917697394,,,137.18622165925493,165.16332120697405,172.59628656690748,,177.51409532984937,146.14305545346645,123.90823778083525,126.02634261756666,126.12800985260085,151.5684930195478,154.83589124621787,149.76219952665932,150.60136614015664,162.22137215894992,165.0728094684234,202.87212783852326,,,,,,,101.6367786215043,113.08734317092026,128.98814123009484,152.69419183482543,160.14234373515671,157.94125093968785,,,,,,,,,,121.97721308822311,98.97200074100503,54.09985446293467,54.944429308679545,,37.48116696061943,53.60191682246888,46.77746284150377,
