,dates,mex0410-0000,mex0410-0001,mex0410-0002,mex0410-0003,mex0410-0004,mex0410-0005,mex0410-0006,mex0410-0007,mex0410-0008,mex0410-0009,mex0410-0010,mex0410-0011,mex0410-0012,mex0410-0013,mex0410-0014,mex0410-0015,mex0410-0016,mex0410-0017,mex0410-0018,mex0410-0019,mex0410-0020,mex0410-0021,mex0410-0022,mex0410-0023,mex0410-0024,mex0410-0025,mex0410-0026,mex0410-0027,mex0410-0028,mex0410-0029,mex0410-0030,mex0410-0031,mex0410-0032,mex0410-0033,mex0410-0034,mex0410-0035,mex0410-0036
255,2002-01-01 17:08:52+00:00,219.26145673054663,219.88510482662983,220.8533735570527,227.31442305995787,229.72192670330065,232.27197662510883,230.6540765313763,224.41361197380905,236.80365196750049,234.110673871114,236.4203915242999,232.63959941586307,225.72368298443362,233.57460686224186,236.96640676736538,234.20543369653137,237.7214008233718,237.33368266152033,228.23416528561356,218.39428870209096,219.60447058794864,222.76664789181774,213.37469753132808,214.0993133228811,213.77674790778514,224.02707890978598,229.31198314660028,233.73453042700322,231.41735053438964,233.22971905211153,242.10755003740732,248.940836052731,246.3170099781435,241.70438780037236,238.04444258011446,232.3403794544656,219.31518034392676
256,2002-01-17 17:08:43+00:00,227.5407111720846,229.5629348221675,228.9148387721267,238.93262992094554,235.72574621866778,231.95162937224384,231.4724153804014,230.93261776480412,223.7958783025003,229.21895870663246,233.15700816383725,231.36309650798194,233.9082760411648,234.15333938751658,241.5285561519267,239.86666962787586,246.70382602230907,236.7259377857227,220.6358299830062,215.71824981243716,227.33402681063126,227.38026396618125,226.80248104173822,226.6310485143344,224.31234549461652,233.83777092170556,232.73218940650185,236.6299087702967,240.32775365663616,242.4740640694897,252.4195475474056,257.8328707830051,260.26280470197344,254.83938187945668,244.3359390465959,235.07938023471567,218.62387293611818
257,2002-02-09 17:14:33+00:00,230.33079780073226,228.55336683701375,227.44330411261058,237.59906359141306,233.12838367232874,239.7637095247252,236.77911033501545,234.2599743616434,230.10498122453924,230.59941963728534,229.82356685247842,231.18648302190869,231.9451588453015,238.77164391987088,236.5107494686916,240.4359164407842,238.37697256663097,237.5937214685676,229.69524588654028,223.15981132876067,225.1137164875665,225.28850297636595,222.68942713205698,225.72260330846208,225.337137687747,226.59511307246382,228.50804594859358,231.57312048757146,229.1450334788221,240.64377578693717,249.41261286948213,252.3040991803617,252.28666440339302,245.95963901388947,232.72602563871686,221.02541167984282,216.09591953007333
258,2002-02-10 17:18:37+00:00,228.01123436038466,224.23143302128892,228.38886858024173,234.06931696803022,230.24756401356478,239.97027689972725,235.96704710063423,231.57585828295908,230.17546097321895,232.18849362097188,233.89796008057178,231.86592253929302,230.62968202391298,232.39498340863133,235.46803029050142,237.005253884688,239.26623165685075,240.3756576490779,232.00259091176014,221.88299717632023,221.3726481391002,219.78641487311302,215.6745528125994,220.75589633975326,221.69322195140063,228.53270203215055,231.82878699813853,235.17109946565435,233.34143880253606,237.9272310373329,242.39677679623944,250.36228022166503,247.2362847724229,238.85470699148306,229.67220799883202,219.42131558219097,217.03248055819572
259,2002-04-06 17:24:41+00:00,233.3929963959842,229.44758641384632,232.64073427411327,234.08912801981876,230.21391386413083,237.95900319878456,233.95207686801658,228.1882264123675,220.8502716254436,230.135143981675,225.78689853568093,230.3318547321441,225.60090166627603,229.46162139862315,233.4783030725912,241.71174735574914,242.646267610745,238.26428565829494,225.99900772529386,219.8843648390773,219.30012860693267,224.69027543295527,221.77125798475592,224.73820290901034,221.13083706531955,229.0467928676012,232.1475218463823,235.4349957919093,236.56295824772877,239.54991010583697,234.8959951684105,234.03589880241387,227.57920655902126,222.63720567324256,213.6262629850577,208.02787667453288,208.51976089502426
260,2002-05-01 17:18:33+00:00,226.37580829767992,231.21797515435617,234.2589659273155,,,,,,,,,,,,,,,,,,,,,,,,,,236.4250972360473,236.18253273301139,240.22673509570427,235.43499555439706,230.2397012593438,,,,
261,2002-05-09 17:06:46+00:00,221.2085140530406,228.09203071090823,230.30867986975423,226.95314746994026,226.43903418889337,231.24300370031702,232.18727794126372,222.94168338468526,217.64556924799044,228.7849702937792,227.0155465159498,226.45285237403064,223.65047506513432,226.96120288458926,230.60778567937527,237.82620696838458,245.19790656234312,241.9267753722397,231.65552766873068,215.39787734695315,216.5678446180804,217.0112587087648,209.8819601674772,217.8098174213795,214.95884064431527,215.13435005602832,226.1218178606725,229.4018172035696,232.0168208132749,232.07166403240817,232.67793878392987,233.60044668899633,227.3437223040473,215.64194982549677,216.86726125517325,211.8740207334097,212.05277441408185
262,2002-05-17 17:18:25+00:00,220.3188692483059,229.73609474544094,228.67076623246834,225.97941232133698,223.1021358968019,230.2618142488121,222.76870689907105,222.09237581858656,213.92252860032096,221.65344922564574,230.09371306756282,222.21240463526755,226.06475029835798,225.41545675038535,224.21847037669227,235.50107473442034,239.03428950163558,240.15131258760678,229.7790437862169,218.48069152713765,215.88726847138722,222.98635980351645,212.95334127913796,212.34187734424026,213.66006928407393,204.11465892781084,212.2613522392916,227.4417063236421,231.574701261361,229.65906601684836,237.6315999865633,226.94400513146147,224.94244401094966,219.72368321347585,206.50492136190394,207.14729225233083,203.94131120676263
263,2002-07-03 17:11:40+00:00,218.95557215352238,229.15096264148252,227.63785507728278,227.30061543482083,227.8057198355766,232.0204196590883,228.3421509907231,220.47095503341666,228.4381314933154,225.77451023360612,231.20982715222522,224.68181547220343,218.84666344435655,222.96626775126532,226.09529172316024,229.02405176394788,234.2074474454827,235.14169660063888,227.71031746682038,216.56447434562554,219.54473729696034,217.46755994564978,214.69397650767095,204.36286863462536,216.52254651272386,223.29525682205468,225.11403647720314,226.20785944755892,232.1622746820268,227.3368603700735,232.11720657639847,230.85084980819252,230.72335448143315,223.97955788073398,212.80995321844034,208.50879675537658,211.9751433759346
264,2002-07-28 17:04:57+00:00,217.310291339114,223.3475215698192,228.67349963452847,230.37697776918623,236.36743731269252,243.6838913278284,237.53152923622125,233.71805147139298,228.12002726399766,233.8974366019518,232.68086468638387,231.0496802206471,234.6050621253063,236.40380004666463,233.21536268282037,235.00743416965125,239.39953802617438,242.38924139268806,233.87483234700844,221.52442071902783,223.92121682991535,226.18517943872234,220.3875923996515,219.88301543470183,218.21810691946388,222.52868457545844,227.91749009367592,229.02522686251928,229.65876243589094,226.78217654286925,231.4575247837878,230.4758327138134,232.46374604986468,236.23980966680563,235.9144355139798,227.1061105987481,225.04853213403766
265,2002-08-04 17:10:53+00:00,206.60699670615006,213.55109422134987,225.56485569473045,223.0919273718446,226.57324066023523,233.5742741363414,228.46655587421387,223.8746377995675,223.06921650368926,229.35281552741407,224.3992603094779,217.53245017556836,222.97209998252805,230.9286185172553,225.81142607315167,228.5642021306335,226.46885718901018,224.07050063724168,216.09742096529922,209.2500677555413,208.19654888660608,211.7677631789164,210.1517570109757,211.2714415668145,213.4230974332523,209.33054282392536,217.27125674902354,218.039557481387,222.87908198821185,218.71274267792563,223.56554857323786,220.00731099322695,233.57671810639175,228.9123716132366,224.55650619315136,213.0181238004564,207.47005358680556
266,2002-08-12 17:24:04+00:00,214.69340916344106,218.0183738000301,227.43743329954157,227.39194741412953,226.47106946532833,236.8333558771818,234.88448348797692,223.16817840142164,226.15273799180432,233.3559082047535,230.9605160425464,221.02527810981636,224.5479785368259,228.9087668009556,229.55847366401449,231.1233264849407,236.40216788218703,233.61852390297477,221.31771575719563,215.31463341410185,214.65121333636714,217.4199295094686,213.1970721625764,212.37952863994698,211.99691852875137,213.05543482840486,220.0203867014719,221.1611932631074,231.4444909759727,224.3253841318095,225.31029426004056,225.11546623449172,240.74770001693918,234.74886681719406,228.99200781913646,222.74570678463436,213.87498999017836
267,2002-08-21 17:17:49+00:00,222.01289305730086,224.35644890418465,230.63725436769255,235.50839298974736,236.18652886204126,241.48113255857353,236.80363523378253,225.48018013852882,227.88900003838833,235.90431412117607,236.98827239939138,229.59993891412833,227.43556489767298,224.30728513166608,230.67791026013077,235.38338798274316,242.79984123931638,239.00469158877448,233.347398701196,215.9591509711869,221.81924209481323,226.21414642044513,218.62169620377873,213.0426494925045,217.61267859074908,219.80910236956638,219.14060423073263,229.86825916368883,230.78350892227155,238.06009557365962,231.74927471473328,229.86935210873003,244.89354560944847,243.52157243915283,237.78409633134714,230.52918646659265,218.849699829142
268,2002-08-29 17:03:57+00:00,200.33831938615018,206.57647279858415,212.07579219562191,213.81992625696282,220.5475009230957,224.90602862238063,220.08418702553095,210.52377805475018,208.4178929529267,219.06991175456412,218.0892836772282,220.04145331375614,215.25544445780756,220.76829394425474,216.68312335775332,220.5821722621597,221.32384681971135,222.84424172635138,211.87595522610138,202.69632442688973,202.765013655543,205.01079785235618,202.19629636550715,200.93963142554787,198.61140435794277,203.69848484450165,212.8036869359694,211.70405761969542,209.4768429967004,210.7579404509047,215.2676614444376,218.99111613782372,216.39223082060366,211.67455213182797,214.1125097094218,207.3154456303398,204.2169468567039
269,2002-09-14 17:03:40+00:00,208.67747097921728,212.38900529778073,218.09782302742914,228.20119543820297,225.4003787148901,228.3556950321194,225.8914593005684,220.68646493978608,223.6434537243774,222.05233410376857,233.17709912849196,226.42523615927826,225.12916457876887,226.49701355019346,227.4930882560857,222.23119137718746,227.19362688637491,228.88191578129764,218.0466519980043,212.59800680349792,211.16944093877788,212.63102346821046,208.23621631680984,207.51270148810926,215.7826594189417,215.24397881771648,219.30056989487827,223.9480475611507,226.80505854263447,218.9212675283767,226.18585692386418,228.69980863653856,224.2671323841275,221.19780900944275,224.75227125474336,212.7460898000755,209.23363518847114
270,2002-09-21 17:09:36+00:00,202.7537265183229,208.36118292929345,212.50430938728573,224.48337385246606,228.699347411983,236.14819465181657,231.38133065286289,224.15989196485523,217.69294974492354,223.1589549028503,225.9452767333982,226.05143975508543,224.96798374003393,223.21064313564176,227.13731631485405,225.89005467012768,227.66933934238673,228.69731824935621,216.44617523032196,208.05473484336753,210.41309773544137,211.46279323269002,209.20558805986798,207.32186662660874,209.97715587065647,212.9270571987417,213.47307135346355,216.96212178726572,223.5995901762921,216.1021580705514,220.2438219206114,224.69184821332072,220.87532214686766,218.52910878094963,222.52408182919947,212.3631945783509,206.99974087043984
271,2002-09-22 17:17:29+00:00,213.7863900929806,219.18994353749883,221.11936333674902,227.92879107345252,227.97783398087154,230.68622869299386,232.17286608730578,226.13759512839584,216.34051342172808,,,230.5132411780865,235.67451721511586,233.01851760614042,234.0075783065307,230.3476167022815,236.1678543275972,233.32704996032157,225.99200029599868,218.5172537873249,218.44739563050885,216.59457133603817,211.82287005096035,212.71597845494082,209.09967073184256,214.16606280747177,221.24883117385974,226.5165792801728,227.17353834952513,224.7779061748414,228.36062464517292,232.0507107865579,231.91123178531777,226.7204321824519,227.37731583230547,223.13421508519792,215.74646077975217
272,2002-09-29 17:23:38+00:00,212.15096038224615,216.82748084052923,224.8598582834406,225.70386294735388,223.41408730577726,228.74506070681448,228.34835369031444,224.93450556810606,221.66404847941658,,,225.83436790125896,225.4128986165638,230.28409177473563,230.79538596603246,233.6259536176551,234.56937756607778,236.31640371995266,223.07412812506365,217.3162303515103,216.99660084844797,216.04530404709416,214.58163906631404,215.4994165195189,211.96313102935468,216.56695929937283,219.7149056051093,223.65401827368146,228.00992757810383,225.55312731911118,230.30085095229316,229.42504546573525,233.48373978375213,230.3597594399372,228.11273793603314,219.31640234836803,210.50111405800132
273,2002-09-30 17:03:11+00:00,203.72910232118693,209.94067554044065,216.59236412705437,220.2833433075828,222.8184188170735,228.70309372299062,223.88648685255473,215.6411589633425,211.80366388585577,219.51882753653518,225.23015761171513,221.60076220153854,225.19055516558615,225.1029421492578,227.24773856088052,229.75649607731108,224.3930240183327,228.29078491081765,214.66022244320135,209.8796789765933,214.20443673798977,208.95443356654502,208.4311669859137,205.7692320275258,198.67227080910908,207.53993609635916,214.0559980966097,215.04479314346156,229.83445620255486,222.19927304569276,219.8151657350825,223.3459945734304,223.79244977197231,232.0324231235669,228.48661343719957,220.76620543210385,208.66121280590977
274,2002-10-16 17:02:34+00:00,201.16607660054052,216.15428626189598,219.4585833138973,216.10294546677,225.67967368428157,225.36957016856144,223.12620461815993,214.0421632038311,212.82319305607987,219.9688777002948,220.00659441684118,213.51031749352788,216.0306793787566,216.54060785000146,221.9362693428955,222.44256298856732,219.67094268215487,225.64166232327025,213.30091813928314,212.7323531273177,214.778532097855,206.03505141660622,210.51026064662418,208.21597659231045,205.46335751433287,208.49723609525216,222.5242716288402,213.11576581069787,222.56780271265845,215.1571496688717,216.32987361614184,215.83105268863628,226.08427874533083,236.90251773505767,231.26691323952898,226.24341711884668,209.34397394947723
275,2002-10-31 17:23:42+00:00,218.18068382529566,223.4905900593504,230.51496664019257,233.10387933175076,239.50985016917403,240.28436917816694,230.64401551525563,232.4128203115381,226.5246632932279,,,230.93012386282473,229.4150683940117,234.42750115176585,234.8370550089644,238.3176614849544,236.87073833137293,234.34908736441753,227.2601903032663,216.6545726823031,219.28973889499642,222.21972589057503,218.55670352048344,218.89984002928216,215.4991452948543,224.2796165566657,231.13065230529546,232.3692886063137,230.41810675846975,239.93953015511184,231.85701682658737,230.36972171019704,242.10793984514814,246.8964330941066,241.32115999835966,234.5922381720949,223.57900281938606
276,2002-11-01 17:02:12+00:00,213.10515719153398,214.58172105852074,220.7334583313637,227.77354240198065,234.17101213861852,234.9072597443273,228.90602645270292,225.7847124303681,222.5222566319325,228.67858266486365,225.35433920111637,223.8747038972102,226.58752656287567,231.9969852414374,228.96388336217757,234.0659664057495,227.01645161805715,228.77818481700697,218.07991074295563,208.68142930404053,217.30667619620908,219.54354534990472,219.35589312217746,214.86907888122232,211.18046698424885,219.73330228399828,226.53073576918197,226.84383353616803,227.62958330800214,230.91248221294828,226.70757225786866,229.2698661722006,236.6729155271116,240.3203801264463,235.50266864719532,226.9747659646008,220.03596106999825
277,2002-11-08 17:08:06+00:00,213.76397889271885,218.50067692881572,224.4005767279837,229.99587214261783,231.49681873614708,234.91610401503056,226.15891314480433,223.03966427368835,220.21679233883086,233.73157078382576,231.72525075508776,229.87953104916113,231.18591155255604,235.13103883267436,236.1038406729336,235.79229521037888,235.93425409750643,233.60943341533545,220.25704574474358,216.9478204352291,219.21247176522718,220.18794649231347,212.36398985847535,210.7242529951842,211.48155163242416,217.21286323544174,229.8158889339685,228.58191512252915,232.37485036012654,233.32232792486022,233.86917030991825,234.48867250889046,235.8128132376152,238.04968678383372,237.5318075491343,228.22754970132326,215.5420873550434
278,2002-11-09 17:17:36+00:00,225.05675982369706,225.86674638553447,232.90058864742326,243.78348278343535,240.10094082592218,244.00593424090107,235.81751667022985,237.1544313975975,230.68702409896883,,,236.53304365475498,233.6063014474061,236.04852484006824,235.27496638453033,241.05928696635868,240.07963187308076,244.24621424065236,232.10800036348607,228.02302955903707,225.04007125143872,227.90314538047681,220.61478252012546,219.12012393493316,222.20420733566024,224.63558429679415,232.85922846041876,231.3876703315604,237.21822694663072,235.98816211984823,235.58463295642687,233.60705799608309,243.5416142438282,250.55724398955584,245.47150257911372,239.97751402669184,225.38403687964475
279,2002-11-17 17:01:32+00:00,218.5470013750942,222.05381515029924,227.2582429930119,235.6202775309826,236.6521292938599,244.18587340958396,236.99572087841324,233.2567756497975,226.4793087144233,233.7461449377062,236.7300779167858,232.0131126037636,232.8329115166659,236.05249114866382,232.52667435797414,236.53073231255013,239.87263337913717,235.48105961085824,231.14528289290325,218.86921205777887,220.92967828839392,225.6057623406715,227.43747177770132,222.59353243166834,221.20584371558226,224.957865360381,230.9260936150966,232.92382156902352,235.4532048161842,237.30272579239195,239.5519599868039,236.23019130765823,247.75254827710572,246.44381445178306,248.29348431011567,234.15312988803953,226.31447357726415
280,2002-12-11 17:17:57+00:00,237.6227945985321,232.51664407431466,233.51976070698822,242.8303629111801,245.58601072111637,246.76901911050786,239.2347807708489,233.5208615501433,229.72336499010223,,,235.39312045753303,235.91654694328832,237.324956931001,244.5522049017638,248.66942758403854,246.6284665143429,251.676905615203,246.94466991205437,228.52084408466797,229.25484001411664,232.05114190578612,228.41367735397546,226.0108197080677,226.41731990932217,230.43975806880306,235.90379295875098,232.86936746888978,236.33126099391023,245.8843526397034,254.31444291117154,256.4461349066552,249.24941712254673,248.03657712738965,250.24614274360303,238.98409193374187,236.1000834392965
281,2002-12-18 17:24:09+00:00,227.67885612704558,224.48248953170113,232.0558767413881,237.70956093315948,238.75114483197677,242.62968957207772,238.05903453867228,235.8176836001499,228.4111551141588,,,236.97638750566398,239.3348323505503,241.15215340382923,239.9969257852192,242.41759205020435,247.33905269693778,247.91138953124712,242.3443173932737,225.39484062906308,221.4553644192876,227.4430869349508,223.70293982547815,222.07427716131463,223.63854558306286,229.59609615037868,235.26867783589256,232.54303409151674,240.71276759406075,242.46242858791197,250.09013571934577,254.49333192044935,251.70592569982134,245.3804625463625,241.14771309019397,233.98058124709618,230.16398011612836
282,2003-01-12 17:18:06+00:00,240.45252527387186,238.49513540268936,243.86238797063547,249.12410757341644,247.1238489183574,250.66892741625202,247.74827856269877,234.7230345976005,238.69217376055525,249.45234614461265,255.88979111471397,257.5744134898653,262.4993438415597,262.29979146022885,262.7632254833083,260.78443889163736,262.8370045384735,257.00979192957277,243.80579746758136,228.72555530755574,230.87704356421122,235.79461756897456,239.76903699311256,243.66070634067097,243.71932494192225,247.0051598194515,256.1013505658855,255.23520138468598,250.32966039644404,261.25088300691107,262.71768216266605,267.4834774756222,262.14922983807526,255.58531511886906,257.1652848938227,248.54520208323953,240.4258616073466
283,2003-01-19 17:24:22+00:00,227.47246357171906,230.49550081708605,235.8873919811582,237.76604413701244,238.83010816577422,239.92358000776477,236.64409685052453,231.32454084723867,237.94521874918806,242.54382064798025,247.56940748983055,245.7870876480668,248.4007247430801,245.93252864441985,248.06411358896702,251.05853031657625,246.7141533603711,238.08867549852968,229.4512832753467,221.95923964066367,221.9162216222485,230.55010232943005,233.1068887056485,230.8355858367883,233.55661462034737,233.3761714118861,242.01476818214056,242.20431788399853,245.1952864119174,239.63148769539418,253.75343496862993,253.29296605998772,250.61205585548262,252.05015142841512,247.95896584737042,237.81084687525276,228.5347122621971
284,2003-01-28 17:18:12+00:00,236.55014190891484,227.2316100467879,232.87621792766225,242.91606907930733,241.8661671534842,245.60426741461666,244.8502591926298,236.95914514431993,233.44522634744058,242.8894661186321,243.57198129631584,244.04714522669016,245.3378973973982,246.7702863718512,244.69400925872063,244.25118662254053,240.95832012133567,243.619187116783,232.96977467466274,221.85047512721877,227.6269030087072,231.47882858055323,230.80967159205431,235.0053985068895,234.23540466085004,239.31960252726896,243.54627693263376,244.1073139435708,249.81757027094707,242.11031843999314,245.48454950724008,248.79118879792307,245.35712148806212,246.2535332251117,244.12297690317362,242.5495901221934,237.76301046220001
285,2003-02-12 17:08:52+00:00,204.03062100158843,200.39528698757823,208.2606723079569,216.5587484519071,219.8603203311377,223.46584356335418,214.92020166028172,204.91599741049544,,,,211.06107380242767,210.57230680693647,216.5308058389415,212.31704412871983,213.61562578796224,217.1126203985286,206.30724138087444,,194.97764487858657,202.66353355349628,213.7889294914679,215.85745733068634,214.61943610656522,211.6419321266307,210.09638343970502,214.89658375611745,216.7202457916094,225.93746361134822,221.5904798258442,224.94075561267394,224.17281531314694,222.84124463933063,228.18194134211504,229.4652663865345,232.00597215546355,223.74424345201302
286,2003-03-17 17:18:25+00:00,229.38800362388474,227.96145083919896,228.66978866483322,238.61297426033732,239.73677349863763,241.81506970236393,235.94471570251378,225.98466452200432,228.17727869147706,233.22807972880176,243.12163669331824,239.54110765834008,241.801088762254,242.45854340629666,240.33812059710618,242.69707894576396,249.53295539769098,244.8847351278936,232.6002172425371,221.6209482228383,224.53204249881702,225.96489476498604,222.37119834011736,223.74247583086319,223.21879673464932,229.704592505128,235.30334004106842,244.40531954844226,245.03767544079153,246.7849325015843,249.2822344099256,251.10314408323572,249.8991598978821,244.83725486039376,241.2248070300933,245.58599443313872,222.5356667364345
287,2003-03-25 17:03:44+00:00,229.69842569660372,232.83316784681261,238.66469197223415,238.8699008251858,241.76957148200353,244.00803205103423,234.5781468301353,231.0572432055966,227.5957484313841,231.10220517677274,235.0853877107178,235.8120743088553,233.3522605772562,234.628831975491,233.69556540104205,239.07963057697265,244.38278267257917,242.43808532379617,232.51597141952954,217.7644118499749,221.21005908331998,224.83120511376336,227.53731119489876,222.57571516497444,230.7607725900255,231.57368103587115,237.53159415985218,233.63360584181453,235.583024967121,237.24595566575329,240.77838029912238,243.74721724936762,245.37111330275525,245.1003644593417,241.13288980561578,231.04501633478756,218.8048411190094
288,2003-04-25 17:24:38+00:00,212.28507906351075,222.9766722741046,221.75275850671858,220.53236429340828,225.90585195546552,229.96193909354855,227.73031610432875,223.45805082509384,216.1929541020062,223.43260291022992,221.61093749089807,226.54274748715977,222.10134571913437,224.9313886946379,225.53199120795614,235.2942260598651,236.97926251828412,231.15326961302,220.4463007005629,215.37569105172753,210.94717374648295,207.6432877508436,211.03750465419319,206.57487212746798,209.07333391003246,211.29976833801248,210.71935424424242,227.58625958668583,222.26759766805802,223.7271871744528,235.18691584043543,235.47628692895927,224.91893917248535,219.82860119755586,210.1066110097327,205.50411083106903,204.0916766708001
289,2003-05-04 17:18:28+00:00,219.02263122599106,229.43423209859924,231.40588711541287,221.64732756356332,231.95475193859528,237.87120699559975,225.15234136705206,234.37839879277135,225.55076254472513,235.1353832004077,231.17820076663853,234.9868286003441,232.65548451137374,228.1261725703008,238.92962590218355,240.15249221063831,247.16024654444064,232.25130441963606,227.51259109071518,223.59793187365273,220.94827273434163,213.7027043872782,211.9916078425844,211.5046090318612,220.23854532392687,220.16875569633058,219.90195423188075,229.71535838607883,237.33534237139128,229.92315733194027,241.2935919919545,241.25231159016172,230.74978175867983,230.76021185786624,220.7827602758188,218.55634485811706,216.5402532609042
290,2003-05-20 17:18:22+00:00,218.2925514638011,231.46525587043152,239.36687993111187,218.74750324755215,227.401634927108,236.44420141310715,230.1532704785837,225.13713280826497,213.21213265516747,236.63837340223057,,226.52325960345502,234.58058684084983,237.7164932480391,235.22753791567558,237.0688109671262,244.76460975183025,244.7562827816979,226.85202081000133,214.49415843049326,219.97831191573442,212.83268302337922,218.69785586780128,211.8321910680762,207.05596298060243,213.53845374437813,229.6736650892644,231.57457868965705,235.11391212019194,231.63024442238398,239.9317858092868,227.79109604602797,222.64226329221123,229.47684946392678,223.31342032767682,213.35869206634354,212.30418848637328
291,2003-06-13 17:05:28+00:00,208.36378090368535,215.26000212783254,215.68281487253853,212.32714692765617,222.61972060368072,227.53937099922283,221.73078869425555,216.84707196303643,215.57406300159354,217.38753372449253,217.80250566372527,217.30867145949054,218.5612013585993,228.10990678829583,226.35571920783966,228.0226141006567,230.6690015976917,224.3069339596918,213.97619201738706,206.46059702268448,210.78818058631782,207.99168716069727,209.47666663275388,207.03242745750424,205.36744885115925,209.36818387202229,213.88587197199146,215.67570047261108,216.00472030556517,221.92854650948436,227.49658975031303,221.9805027097484,216.33324311603712,212.06024984189443,211.2590505941043,203.57658350074988,204.68321848375484
292,2003-08-08 17:18:06+00:00,212.22185986960724,,,,,,,220.45789131054266,224.49229764023448,234.23938782829407,232.50237115117721,228.28953239295967,228.66190225796146,227.9035568804935,232.24750951666175,242.60185888035923,247.98257173372582,245.07336158863467,,,,,,,,220.1698398517316,231.0981916797971,231.94526640211484,235.76547572765298,234.28173922613365,242.77462324518643,242.76440238601944,238.94686640210904,232.47153399703276,,,
293,2003-08-31 17:24:14+00:00,213.1557691713048,217.83264276045543,222.43087596797426,227.8006203107228,,,,,,,,226.38894427538926,222.46236527849203,224.34224380754225,226.7196173486002,230.80099887257407,234.38727874468162,232.75305532315295,225.5873496538081,214.01980295222694,216.67034781868324,211.34140179200557,,,,,,,225.63217961724584,226.05971189985968,235.35624628279328,235.1207986390817,235.5277160265623,232.78103876374163,229.11613717071796,218.11721121585657,212.72147797787008
294,2003-09-25 17:17:54+00:00,211.78797873209484,216.1315015599578,,,,,,,,,,224.59323297913878,224.17988393436724,227.55848750702316,229.48830385309407,233.79549683044175,234.44844884092004,230.5297395656017,217.9998962151927,,,,,,,,,222.02389089319493,227.22906290836812,223.56752556677108,228.00256986875172,228.8637211913009,224.48354861167692,222.21157035638743,219.47492273662593,,
295,2003-10-02 17:24:04+00:00,205.41036154034217,216.24779098991735,214.35548821063745,220.62428575308667,221.03328886026475,224.64669024583452,,,,,,,,,226.94154982988687,228.2277058406819,234.73288264974377,225.74526550362975,220.2583038948,208.80918688294958,209.53341231415703,217.17607309777435,207.2704368572473,205.64939657535723,,,,,,,,229.9072680578457,225.64910404663144,226.0461734522629,216.28440099482341,215.46465675271457,215.48739360262172
296,2003-11-03 17:24:17+00:00,,,,,228.82955649971606,235.22775621508328,235.0480409623073,237.39844619680954,230.19930747335894,,,231.03127689770946,226.92385632274738,231.68798070658272,228.32087034495044,224.50985758017436,,,,,,,216.52846349202738,210.45414936148933,211.56016236729232,218.56395913137146,218.88485903999717,220.3971212754293,227.7299759786998,230.44419620768716,239.25661962961158,242.60273238202612,237.3808841471429,,,,
297,2003-11-12 17:18:15+00:00,219.75300464461196,222.11723047526812,224.02838885846467,231.35935174330913,237.53558219844442,236.18596961927096,234.89609932071497,233.73197897002058,228.66218159485027,,,,,,,,,238.29929514716275,227.3204828062527,223.61589124754815,222.19029668410744,229.3047596477767,219.9818966141166,217.19692850194687,216.29343687775082,208.74819047600622,,,,,,,,,235.27492342138896,230.45185023073708,226.55982397231864
298,2003-11-28 17:18:23+00:00,,,,235.36076496297315,237.29045898217188,239.82937643495262,238.50705905372516,234.3812160615195,234.6106419918588,237.13833083008015,239.59232414468065,236.6662924052134,225.92606812571634,,,,,,,,,229.6341166619778,217.64683304425745,218.3733473542305,219.56167126772155,224.9613281388929,228.82652336264167,232.46358477001397,233.39868125437127,227.5726761424315,,,,,,,
299,2003-12-05 17:24:35+00:00,221.87839794434004,223.2302324857323,226.0233462393808,231.86586941901882,227.5899871646542,234.43193458846943,,,,,,,,,236.64745830652856,245.52391793027954,242.74003207660246,239.7381035577028,225.20406695569864,216.72009356714835,219.27426638468722,222.2910360995608,218.70766196925425,211.7431356823242,,,,,,,,246.53133947278027,244.34127650841594,242.3157117245795,234.16980119794562,232.1356649834134,224.63163563775308
300,2003-12-14 17:18:29+00:00,231.82714621116492,230.16830325450124,232.30334345942066,239.5573009947828,234.52700775312258,238.29216202764053,239.73616513761522,236.15856579092164,,,,,,,,,247.77188986489244,241.9728958062123,236.75442027637956,225.98312876053322,226.17666928555224,228.67251724588343,223.802462547124,219.95594427295015,218.0183248664451,,,,,,,,,251.11730115649104,249.4710688728973,241.96053225460804,231.23382304566516
301,2003-12-21 17:24:44+00:00,,,228.97765713498848,231.17254942079245,227.3395068028317,237.44951594284268,231.7496056363623,233.22926529017093,228.43971337903162,235.68600953599312,235.25888099105163,235.4960372487788,223.28688595758382,,,,,,,,222.17574255545108,224.81804498834595,219.36664177564487,221.47616588960994,224.49414486061409,230.9019714820715,233.07958855169386,236.8101493191828,233.35135531034476,235.88267765239505,238.77161397231646,,,,,,
302,2003-12-30 17:18:37+00:00,234.96119315450193,232.69879387470897,233.53984589316858,234.30755673262487,232.84219468671276,240.27109688290162,238.2570268099878,231.63671592274758,,,,,,,,,,244.05940060624062,233.48383515710927,222.03248755795914,223.76808320513013,231.02163476284912,227.43125878811364,229.85652935638643,229.59704587893555,,,,,,,,,,245.53683939361858,236.1979414456528,223.85742819973393
