,dates,aus0080-0000,aus0080-0001,aus0080-0002,aus0080-0003,aus0080-0004,aus0080-0005,aus0080-0006,aus0080-0007,aus0080-0008,aus0080-0009,aus0080-0010,aus0080-0011
10,1988-06-18 23:07:20+00:00,212.82600470091813,226.2263485479609,209.64385162988307,192.08576331973993,197.93242900290113,210.2395923766389,217.4443386269944,217.33777857884164,204.12468630876091,207.32233906915803,193.3855861585921,219.8314774742411
11,1988-08-28 23:13:18+00:00,223.49611913867543,219.8928034162293,216.77487041949323,203.0227114274852,204.491249334672,204.42609127984622,209.8737691378736,218.78926244975858,221.6653934221358,210.02612246270667,204.40682243514755,227.4799297800032
12,1988-09-22 23:07:26+00:00,,221.043901868013,218.39940981533275,209.28054536063132,204.30904265820405,212.11411533523534,214.11338390128662,217.34465544919817,214.12826467634272,202.75852901869283,205.03458730584518,184.83988822746696
13,1988-09-29 23:13:09+00:00,224.45604494758408,217.6495210547088,223.8436946522521,211.8296053675983,204.93446570285676,210.6684520348651,207.4699386978975,208.13575341627111,214.09044312902037,205.18389243296764,202.03272865541376,204.03588504689395
14,1988-12-02 23:13:03+00:00,243.6192156817226,224.65516848723968,215.60679252406038,208.1911018204652,219.92967190802887,217.3584349340657,200.91217906057054,208.44582071057152,218.3981888731002,214.0327791886601,206.76163978187589,
15,1989-01-03 23:12:50+00:00,234.82721249554973,219.85712637181018,196.74757363868784,178.2109013508499,194.57965026024965,199.20177041550443,189.17215958925357,196.15968020329734,192.86591560645704,188.88105858227934,196.20697424957436,180.4860774856421
16,1989-03-08 23:12:03+00:00,220.80393003087326,210.54792472657496,194.892078981134,182.2829169688032,213.59654604169287,228.23354344201744,225.52380066612676,212.49539359659258,225.62868964210926,211.40561027212468,194.1199833267916,220.4684164067946
17,1989-05-27 23:10:52+00:00,192.79962488383364,196.47520349596036,195.26720512168654,171.07650893138845,182.44287506274472,188.47698988088777,189.6456151847534,193.1055542959552,194.6097219793377,196.60808695772005,190.1019440352532,158.5444408968421
18,1989-06-12 23:10:29+00:00,198.7453681384385,200.11319625779072,190.82919996679956,190.7339428006276,190.42665662959763,194.9746369160034,199.7887851770109,196.65202765259832,203.55613454616886,195.1530368215459,202.76190284173776,166.2524878797516
19,1989-07-14 23:09:53+00:00,201.92916409195553,203.3767413347071,186.37713103115618,193.15951049017062,190.5421051643083,173.3672029601405,178.01604139240945,191.67896140064465,191.9615697190526,189.28868403550965,196.6627138995542,160.63754434793864
20,1989-08-08 23:03:35+00:00,224.14188304931417,224.53459373777216,204.47736939816429,210.7017632555078,192.40968759780594,187.4099913246696,201.59472597836952,209.79676722353884,213.3555242256901,205.41774238236567,201.8030693412315,202.82085788281233
21,1989-08-15 23:09:12+00:00,199.8312621544596,205.79981559982846,195.5150885876667,195.95353009131304,177.3812112686623,184.70085913445197,188.77097575945726,200.9773718527632,200.89342576272887,195.9293217095905,192.6415704002149,196.5640399149641
22,1989-08-24 23:03:14+00:00,230.65537418426624,239.31725340680748,218.3939816833261,212.36993097476693,222.79039158643417,206.21062089967845,199.87001807476668,203.58241527682623,209.00266421706937,204.10777301811987,202.06502994951325,
23,1989-09-09 23:02:50+00:00,224.45356608788885,227.07793731240855,211.35986413572547,203.34079810877805,215.67168910706593,203.10963609061835,194.3011472199241,205.88715001746036,215.61300894632433,211.56054958545548,201.25606998707298,213.42174817268054
24,1989-09-16 23:08:20+00:00,223.9463124292143,219.39006237248094,213.22683170254712,211.0480975039532,212.3142291971716,192.13763937738264,190.27700715360018,206.26598919938874,205.88850214398613,208.7787369438125,202.88690114908582,213.1601892239334
25,1990-04-12 23:02:42+00:00,214.38982314316615,215.38750676230245,206.66103972627144,202.44490152255935,201.70686423211532,216.79616264564314,216.16030860884555,231.94481454414662,230.75559131931286,219.7947013642979,210.8465404809319,207.98742779682718
26,1990-04-21 22:56:59+00:00,228.89876792955783,212.3514668421505,206.4091708724217,197.24576468339887,191.7292010584407,207.26508775828017,211.4763036200656,223.92362766595295,228.25131419297648,218.39787782165504,207.57158188281485,190.79495546027417
27,1990-05-23 22:56:55+00:00,208.0286677728532,212.09955447472385,211.91048989983003,198.313443693409,201.59007024802196,196.5532762733773,198.532161448502,205.14914915636805,210.25456725047002,206.75219347965336,199.19796450972422,186.8236283423751
28,1990-05-30 23:02:41+00:00,206.91295887699127,199.88970627720718,197.70169303273585,195.18477245899956,191.96364879468553,198.1680356487931,196.4425417478992,198.3913778454345,192.2770876995371,198.23269042930912,190.99601443055533,
29,1990-06-15 23:02:40+00:00,211.080043792585,211.1543552934777,199.37195022838512,198.32957527325487,213.3526205058625,209.37887465863415,181.77181770110005,192.60761905607922,195.63507834591042,196.1845384939783,201.0175300129,
30,1990-07-01 23:02:40+00:00,231.13333924199748,224.10217452553687,220.29282825083598,215.58502547250248,221.34614914376235,217.3964439101788,212.3077114372276,217.87765765769734,222.65201346817963,213.45516379581778,205.41574990811122,
31,1990-07-10 22:56:51+00:00,210.55584370987913,210.97676795257723,213.6310623294151,205.97731685910665,205.90011314450243,210.20439395234607,195.57912842387174,203.34458798785155,204.12434434149975,203.18198020546032,195.38820583935856,190.27553572602199
32,1990-08-02 23:02:31+00:00,200.8415918985279,213.14650249488645,215.70600950863897,196.1394873063836,196.32708721093817,191.83849738882077,184.52563403821182,186.93870436395736,191.2208340737051,189.57977982832372,190.3887389803139,174.3461725995876
33,1990-08-11 22:56:43+00:00,220.10940984801857,222.80840197294043,226.10628297327443,212.21647913194488,222.15191571837082,217.6112622746105,205.80041797033473,209.52279313857304,221.39825745450835,213.21262496939806,205.71746863766506,190.4039466670258
34,1990-08-18 23:02:28+00:00,197.24273486446415,204.00309458758312,207.60886279537615,197.58054168055307,196.43947001647777,194.20428888851131,181.61045806593526,193.73852064866912,189.52724151124167,195.72566794042356,194.57950330218233,174.61466826849357
35,1990-09-03 23:02:21+00:00,215.71551135521827,217.67525224885892,225.63634273685935,221.09751207341685,215.83698648166035,202.64601249507436,202.57056739851788,203.5466095606789,208.37005671458718,203.1854260471184,197.7546123493618,196.2995609675527
36,1990-09-19 23:02:18+00:00,228.81196404961204,227.2057952780397,238.4434050962863,221.58081487580523,216.36567379429405,211.81020304941683,205.74540635530562,208.852726910642,221.9168724433094,206.19577172290462,195.03670173374428,208.08261033543567
37,1990-10-21 23:02:03+00:00,226.1969594590506,235.59686474225342,233.7691915203932,221.41969012957878,227.356022156889,224.54123699059403,212.4798573923384,215.62485948467196,224.79499234179053,214.44808785926992,196.81460701643059,217.7468861286908
38,1990-10-30 22:56:10+00:00,222.252266246957,227.68916144531147,232.52577392724098,226.13232185798603,228.17354419168635,227.42344247868752,218.04909434031552,206.71092492522786,221.78390972101582,207.0873712055502,196.16339567107474,
39,1990-11-15 22:55:49+00:00,221.6144723073546,232.10877529877553,228.03639395200375,221.70543255961488,218.00828653401635,213.6310461389463,204.48758156821359,207.85889071807708,211.19849568610013,202.7272992418216,191.9416686280294,205.54514706835124
40,1990-12-08 23:01:48+00:00,229.74678259379402,229.5634823550905,226.7086862850496,220.15516262930325,217.4815144717877,217.5255569292418,204.5938882954782,215.79578713415452,219.97523044145038,202.7345615394114,194.21092787052413,225.2410766128957
41,1991-01-09 23:02:34+00:00,224.3424412422697,216.77011597077936,217.05011823130596,213.82732094568237,213.18649673688077,210.83688050124607,205.29870242070132,211.08237187380004,217.4464531491372,205.96614108997738,196.58353659348225,208.81617692132912
42,1991-02-10 23:03:13+00:00,215.0894664616101,210.5977091991009,218.2555261346993,211.6654998023252,210.23433386008793,215.71865554814445,211.39248559421802,202.5383426444111,219.43735598298787,212.36494752877303,199.321886079372,200.0155098474609
43,1991-03-23 22:58:18+00:00,218.72996946984875,215.612283053152,210.7971691032109,212.68634491312585,218.88873742391553,217.07286434083028,209.8738602204895,216.1230891325475,216.76582980386544,219.71662895467,210.30015665034924,212.71464745283689
44,1991-03-30 23:04:07+00:00,229.8474963967164,222.6090930887378,228.12513334260564,220.98540791076178,230.83703564295894,229.73035617769622,223.38386053413737,231.56821588180472,240.22473762379798,234.35992114560165,228.95103609564143,243.2707703002219
45,1991-06-02 23:05:15+00:00,211.4868672916669,227.104287844408,228.6024048996928,230.8006087024962,226.9130726872193,219.4392473181965,218.41319278948697,216.6402182009237,231.78772812460647,233.4266502735553,219.36854302060024,223.7172553257309
46,1991-06-27 22:59:49+00:00,208.2319967136856,216.8971675773972,213.69615162724818,202.3895128581096,211.2908356749603,213.03636121997033,200.9824812654515,203.09046492305114,212.10264828648027,215.81924830833697,217.28584375919533,204.94989813115058
47,1991-07-13 22:59:35+00:00,,,,,,,,,,,,
48,1991-07-20 23:05:55+00:00,217.199831176702,218.18635678933836,224.00560111786805,216.80382017747635,219.70670047409024,219.43953504332032,211.71296036983964,199.41149494777142,213.38029613624713,214.84646796009622,207.64771511163053,
49,1991-07-29 23:00:12+00:00,210.77970966076964,216.3216107359789,227.50410761298093,216.42677053549613,217.1731254554622,202.55250495797335,201.35883291791188,206.20120514168414,219.79167945219774,213.49658106692638,202.9216063195098,199.24913902886715
50,1991-08-05 23:06:01+00:00,215.50320999031607,230.34899086447336,236.23189111545204,220.46366044162247,222.16676186184156,212.833494889995,215.61321385761173,213.47364290386352,225.4480247841441,223.14573867315963,202.4584220983802,212.86948642091826
51,1991-08-14 23:00:14+00:00,212.66232022296384,224.00182191644828,230.22390213458308,223.37802065145237,221.64630592954143,209.79433850941226,209.05660570628197,207.76176091765748,219.04422015861272,210.69187279415118,194.07672647131508,217.49189950599157
52,1991-08-21 23:06:06+00:00,206.1282007266223,223.87145443001327,235.52817929304337,220.78234736324112,221.0157579817547,214.55474917109734,208.09510867436157,216.9318680577657,226.52022670205548,220.46581306230672,204.40012354893068,213.16182821915052
53,1991-09-06 23:06:20+00:00,220.47074218712729,234.2342814547245,240.9373711278959,235.30992559456024,227.21574627077203,219.45321299234075,209.1203489313989,213.9716243165365,225.78852613259892,222.0658861426491,202.3176356312736,202.21560746218378
54,1991-09-15 23:00:15+00:00,223.9751326606933,231.50726561735078,237.67693133272698,231.9383192185811,224.98671214463258,209.13311054620254,198.00927162566342,202.04963013328438,213.41313027859013,205.52365412902049,196.43948996197034,
55,1991-09-22 23:06:28+00:00,216.72286967658522,227.36040372043024,236.75535406367015,228.69439228096567,220.27074515756834,219.00000757158384,206.53927492108178,208.12036397135338,219.8878189139027,216.53447477866533,198.28405644275077,208.21299502184473
56,1991-10-08 23:06:34+00:00,204.84216872460857,214.77035746343063,231.7691188160127,225.53943462590746,221.86919673825886,208.40325554509795,207.9227352071004,213.6763420832673,225.7712054016026,220.92571863474487,211.37858029452585,236.76768101313806
57,1991-12-27 23:06:50+00:00,228.8327022115973,230.09115519750694,243.63514518608508,235.71700844177803,232.66292835977714,223.58165787215992,220.43423309909565,216.52391830327258,216.89471682538795,221.64951545967492,207.11164009611025,
58,1992-01-05 23:00:59+00:00,230.69288778830048,231.14201991364115,235.6047972407213,229.25058760082624,233.4690771947846,217.1390334058718,208.69406601712825,217.2674676394827,227.93073183837822,225.72268756436932,210.3914341067176,225.3461454817014
59,1992-01-12 23:06:46+00:00,200.73648023271505,213.07717728949075,215.59423257885774,208.9154660679515,208.8966040794964,195.81865134822988,189.5685457900831,191.92682942781462,197.60299359213883,196.14901864244686,194.25585226553198,175.5452975231961
60,1992-01-28 23:06:51+00:00,212.73729763095608,201.88490730109072,201.88646177797463,201.57795525529895,212.93881134812028,207.50539411212836,196.75115806476364,210.9897444635728,218.37851736766697,214.514598836224,207.76014209747882,225.70243207750153
61,1992-02-22 23:00:55+00:00,230.90052366002692,220.06249646141754,220.39712336398568,213.03434538350646,225.2741755221637,220.48578756132557,211.43144902433804,228.9189683371474,233.50873807301446,228.06626726252557,223.30069019641172,245.57871495664764
62,1992-07-06 23:05:37+00:00,199.75067169492445,209.20758535013817,214.3386068851793,214.4864132561181,226.1899396344561,220.02349185510198,212.77212671929374,226.8409026064126,222.65789668536306,213.17898617978545,196.90858679003938,228.970278197324
63,1992-07-22 23:05:24+00:00,191.77478022022137,207.56295986600207,215.8872905676506,222.66191961347326,231.2888540500378,218.08918173045438,205.4649138284904,216.8649575016156,216.4410436647594,208.44716861657315,202.6624352458389,214.165434255757
64,1992-08-07 23:05:12+00:00,,220.87411573810024,228.69871286774992,227.30105648424285,221.54831752589135,215.4455513673218,207.57538228542143,205.6319618352568,210.67273117953428,211.45563171423714,194.2465585226887,212.5081497587943
65,1992-08-16 22:59:16+00:00,213.63296887305285,221.4551704788199,226.86431690180754,228.96268627815286,228.94437749561746,221.21481954690586,215.4001892737026,220.26520629766102,221.20602229631248,218.87650528431496,201.03343855172992,202.1183247752261
66,1992-09-17 22:58:47+00:00,226.03125782825637,227.43142221586243,237.8889560710881,235.02274134014166,230.61375478460934,226.78618312439502,218.68314944464424,208.5722002095258,214.70026023390125,213.72615515735748,197.04886404452958,201.52667027318208
67,1992-10-10 23:04:02+00:00,214.79867440947757,221.77871788745205,227.15475721080637,219.0292562393134,219.78601856702593,204.0952560049035,201.65524000889425,200.45628686010616,204.99266573845907,198.88485496522856,191.67798004214322,209.9448141049139
68,1992-11-27 23:03:35+00:00,228.58533227786953,236.17258134795136,236.46888641312424,218.49670539144105,220.5445157455369,220.29463881307902,206.204446036599,201.7800020978409,210.1507021160193,201.07682093021185,197.54032084002338,199.73416732307584
69,1992-12-06 22:57:57+00:00,215.21792561668298,226.31111402672147,229.99700206137675,216.68758404091673,220.85747776427164,210.29902592488236,202.6980532622704,206.20648576437443,208.11191278613995,203.96277145233736,203.13264138527927,200.38512807792966
70,1992-12-22 22:58:06+00:00,227.9729778725534,230.44395755469273,224.0077645811072,222.93567381250654,218.57583824330422,211.49165019436188,211.0785820641638,216.73009194997033,218.8231404112385,216.32876324857634,203.804244668729,221.19246687971872
71,1992-12-29 23:03:56+00:00,216.86964343934577,226.79773973050214,220.37378676257381,214.37191283832124,219.13424770462638,207.28749570852779,202.83648609923623,204.0891979051745,214.02021422071712,202.3215868006446,192.48497134326786,222.12938153206267
72,1993-01-14 23:04:09+00:00,220.01689377451717,225.10097922975612,220.95991133066858,213.24765882119604,227.39285446656908,234.24924557671307,217.1163686138708,223.02692253869753,221.5182528746255,210.29114188562784,199.4641752049069,227.73880026230248
73,1993-01-23 22:58:28+00:00,231.52189083420302,231.83080057821755,230.21996939284875,222.46133342887464,229.94114682199412,229.7434799557304,216.95815805130135,222.87207667092576,229.62144102118197,212.69308729980716,203.40208648026112,222.09799942711732
74,1993-03-03 23:04:36+00:00,208.58563208817773,,,,216.66911620766678,214.5551536662264,208.3283720388344,215.57955284562686,217.32404765275604,207.403108949126,200.05089320036262,181.00778317692684
75,1993-04-04 23:04:45+00:00,217.8585030045863,222.6084019808386,231.5727774998285,211.63330534030774,210.57211262348818,220.58878882507716,208.9801345723298,212.11093249155104,216.0850295132176,228.77091447915402,219.91822629206953,208.9178444192477
76,1993-04-20 23:04:54+00:00,227.98971297826182,227.23947876649737,221.8425746612445,219.85747607853224,211.21498164776568,217.36086618856768,214.27690754964942,216.85384080233757,218.50822804383722,228.9301803133475,217.1405232684985,217.17055293172965
77,1993-05-06 23:04:58+00:00,221.52405199070273,224.576563911333,227.24405643665722,219.2411371123347,214.00899580036193,227.41016610612024,215.66134227619213,214.75411895079517,219.59192253188638,221.57946048774048,217.70130800337057,219.71504128341525
78,1993-05-15 22:59:13+00:00,209.58044840122628,207.1730937615573,211.47079118963742,209.42900991574209,205.70888571224202,207.0736814142278,196.30046984503682,195.33852546235292,192.4059419133962,197.8840328405726,193.60687388932092,171.64785421433004
79,1993-06-07 23:05:04+00:00,193.78854358709233,197.32112928498725,222.77447963680842,218.2337893424466,209.54539647244619,219.44763613608546,218.87424318082768,200.02008729835774,204.44699738276162,208.50752913470578,199.88721142078367,194.25839178203142
80,1993-06-16 22:59:15+00:00,202.83229113524595,213.22741083065037,223.35273882564337,213.43274601059989,212.27451375501477,211.9417766351107,200.66855144870766,198.52327892429315,190.995326595955,194.3797791926556,200.1036533489476,179.51211777376486
81,1993-06-23 23:04:59+00:00,211.33208483898525,222.00734077013885,231.8266354301151,219.28352990854694,222.30788072246338,217.73491725568002,209.39263529921837,208.32139862836073,213.77054474613135,217.6040471619377,204.72484777838392,194.62466918562518
82,1993-07-25 23:04:53+00:00,217.48485345547098,226.0135760969599,231.07623168163335,222.2956307003385,230.49329045986778,230.4317336778934,223.1538906850986,223.14940188780494,232.36094610397677,220.72919028970637,201.41035117448573,219.72578515670267
83,1993-08-10 23:04:54+00:00,229.67805557671844,233.8002656777752,230.63191268811966,218.3940388291461,220.327604555931,221.11739348942055,211.07535003474467,203.86100666205772,216.56598982063673,214.49058701756985,207.1544726701425,227.0656215102114
84,1993-09-11 23:04:52+00:00,240.94268058390566,235.9672913520741,230.80891025346514,218.21707742256976,227.39948962253794,224.5086403706115,217.29831391010046,216.25702520199505,218.42518979699747,214.56845969455256,209.4553190979296,213.78348979215284
85,1993-09-20 22:59:03+00:00,234.4124146583125,223.3726551544758,229.9518579625813,223.6025008109064,232.948951515516,227.3190291285327,222.93562155959881,219.59328345276415,225.91257178193086,213.79738579103048,206.15237700946415,230.56343295954144
86,1993-09-27 23:04:49+00:00,233.09236935765315,225.43634599067408,227.29975198885535,227.89507771648152,232.0559764248788,227.14556773401623,222.19697230113871,210.0539585682404,214.90515530297841,208.32010771050008,197.61642840173477,200.827163456556
87,1993-11-14 23:04:27+00:00,218.45993998434656,218.6980170003989,227.15186831215652,220.7755175709414,231.7128688238773,233.01593296387693,215.23622483621062,216.24497371789727,216.45564794362963,211.52000480684526,202.72908416956665,224.87901414690697
88,1993-11-30 23:04:24+00:00,227.5591701595919,224.35468888660512,224.86734406094214,228.57809072955678,244.3499165682195,230.2573963434324,215.96596475328195,220.9033127512964,227.2097926656637,212.08786342701998,204.55451158203348,236.92066003548564
89,1994-01-01 23:04:07+00:00,227.6497490926202,234.1725921414377,230.74520091272976,226.23216085571593,239.92424422121348,238.05528184410156,231.733409051462,225.7626588146659,238.5865453594798,222.7279826748146,212.93767577431214,218.9209230166292
90,1994-01-17 23:03:51+00:00,232.40100757452333,221.75320466409207,222.4587933796136,220.22739410315748,222.41709434993393,212.99662171654387,220.78485168459005,220.65484411153398,220.35824428108984,219.75137873780065,211.93233498957864,198.7543958954278
91,1994-03-22 23:03:00+00:00,224.69755738762728,224.8522068203476,201.85219291374628,203.32695959545055,214.04364740978292,210.79159276887142,210.8690019508079,205.97420173960393,214.81829624620258,217.1249003503246,212.10039555719334,181.8486614241616
92,1994-04-23 23:02:26+00:00,208.9585423819471,208.84105720946502,202.61973426172858,204.34846351088578,212.82016642549817,211.37074923490056,198.501942507921,202.85173035813875,203.99662280580125,204.89532869015184,199.2433658308816,193.0932016184337
93,1994-05-09 23:02:08+00:00,205.89406286882004,204.73881914391256,198.00714003446427,198.1560540929549,202.31927027953208,209.7618084611757,203.5155564870778,207.76895761011508,204.6400221241408,208.69230509384278,201.5044052747891,193.0420724987422
94,1994-06-10 23:01:32+00:00,205.5028796337777,206.65854233855342,211.5270055735285,207.84127908414806,214.89973807141936,221.27012345302722,205.25998005715562,207.33458026767067,211.00946174163553,207.21677245178827,203.53705462466084,201.8368891035073
95,1994-06-19 22:55:33+00:00,,224.26824272816697,218.8794615499435,218.47228935118042,224.43344655587114,226.96569945526733,221.89825664119647,227.8100139166842,239.1477558244842,233.28393969066607,212.66262918919983,
96,1994-07-12 23:00:43+00:00,209.36073078451994,211.49216635370698,216.22767243023375,220.86832317113718,224.47407855109088,222.43424844197546,221.0217893652669,226.87591397616646,224.74589776202356,221.3143698884237,213.8220475612029,203.76233841798532
97,1994-07-28 23:00:16+00:00,205.3299315931775,211.60969198604616,225.23365382475342,219.35852627995828,223.6697702909066,214.55335901787063,213.78586996715106,214.73735045848727,215.6704545311532,212.82691399636477,214.63433815027383,190.8252281536386
98,1994-08-13 22:59:52+00:00,,217.51381499535898,222.8107445527925,219.1477693287854,214.69652186171987,213.49721458975017,204.70869594431488,208.64705490446372,210.2893155429763,207.95999746399173,199.43361595247208,172.60299824062844
99,1994-09-14 22:59:05+00:00,224.71079256468758,222.14257826403065,239.79941064385895,228.72966090676675,228.4705759679381,226.94235421527904,219.53606962407395,225.42580825441433,220.76988199760353,217.52856589899534,204.11030846151365,
100,1994-09-30 22:58:37+00:00,222.8393068164981,225.54662646903168,229.7969208656296,226.42868639993011,225.73712126992677,224.87279747797675,217.85477481691618,223.28132274586343,221.69270697890528,212.38355367878845,203.3477143416117,
101,1994-10-16 22:58:07+00:00,215.06818748463684,219.932100592068,229.38645939100945,230.67781100092603,225.88925314106848,222.91154222291942,217.14406294744163,217.17707301252838,211.70006289814756,207.32086868163793,198.0762073378237,199.51670697246024
102,1994-11-01 22:57:33+00:00,219.9497988324058,220.57079268006615,231.19322857755606,226.75419556414596,220.27369109091666,214.73475208127817,206.05337989640512,205.95039513864361,203.71027527720722,205.32460488095867,194.44855240960487,185.97702760260628
103,1994-11-17 22:57:00+00:00,221.32118978974162,220.58073955305505,228.2406489172348,225.91617117777005,223.7130691370394,222.059942061096,207.6433688123556,210.36137359414695,214.30664510419683,199.5428975525612,197.76628026582972,204.8750264683411
104,1995-01-04 22:55:28+00:00,218.1875103961583,220.52308843753954,225.11727273760152,213.4035868270289,231.19432277757517,219.94509173338204,209.76964496997078,211.36221239547885,213.2205146887507,205.19607604339632,202.17632096295176,211.34343836677246
105,1995-01-20 22:54:53+00:00,230.4977111085066,220.93870019662262,219.21745745088015,212.68493145094615,227.56162398926438,215.26830819333722,200.1350217747201,215.85706608393764,220.8129163807184,214.42420865180247,202.25840477798616,204.94029998160192
106,1995-02-05 22:54:15+00:00,226.89393975898827,224.91307170758347,229.22687398473698,232.14569926982116,233.868812244503,223.63625239808124,215.2559032720477,228.56867810261923,238.33658521990785,220.91976186272817,213.5127778588593,197.86111493498052
107,1995-02-21 22:53:36+00:00,217.8918316806169,223.9021665498001,225.78725918394002,214.16835892055792,222.4721099578178,203.00566823041098,186.01234227746735,205.0780995442527,223.90941654502765,212.06628444455387,207.22396311157124,189.9479218657149
108,1995-04-10 22:51:39+00:00,221.30401530663022,206.99450102359754,211.02342944252314,206.37956303592543,213.85123635334926,213.3471106331372,203.44134090605777,216.12645546919524,224.35423107402482,219.23574526490432,203.03309045686825,192.8710150463671
109,1995-05-12 22:50:14+00:00,220.49804714591798,210.6186842203443,215.36759116598896,211.7790009381306,230.01413345358208,220.2461481326063,221.60870028736522,222.50335809375622,224.84309781707938,231.2367517821571,215.2693027017617,202.0127760713813
110,1995-05-28 22:49:30+00:00,210.57536298013827,201.3154555442179,214.3690983087709,214.6364337029733,222.0956896286279,215.58574492438606,211.05197231752734,217.39709386460095,213.9647578736703,219.06553399734378,220.7388286017105,217.31945864344618
111,1995-06-29 22:48:02+00:00,212.6699447991332,209.49311503313763,228.23451146302762,219.60303665215267,220.6683890949072,217.25115850979037,213.74642496930667,222.22209647807384,226.82438337001042,215.52070334359217,209.8306688239906,205.25021235884645
112,1995-07-15 22:47:18+00:00,209.14521767061765,213.28682586448858,232.21151740294408,235.14437023899384,220.0648447206923,210.76106104027653,212.89265155642755,218.81132051175388,227.02603035071473,214.85479566537887,209.52268454158582,194.123789833615
113,1995-07-31 22:46:36+00:00,215.4065352328126,218.64861715461632,234.84655317225824,230.48110937345916,226.62376077417304,223.10514497279596,221.26770451439174,229.20683987099844,225.09758348506767,215.37464353774251,200.74603712696785,238.8901345646674
114,1995-08-16 22:45:52+00:00,210.66087474549875,224.31716559706854,238.76778333876837,230.87235139921586,231.73110984411315,218.12096042365377,215.34440891801898,202.5312719499899,207.3228645206849,202.28633615465117,192.3308712036314,200.47521602667746
115,1995-10-03 22:43:30+00:00,230.0608840553207,225.95120867759798,224.31943318949095,230.69575535926322,228.88964314930985,216.75246122356342,212.98117374261014,214.38144417642349,224.59666796673747,217.5957793084498,204.97041586350866,
116,1995-10-19 22:42:37+00:00,237.93221682946384,236.89197779169052,242.61081890839557,240.58764169562318,236.4999364002446,220.49708320266754,215.94555087387644,224.9782208970434,225.9773598314691,218.40328678228227,211.1739514920685,227.96805711768482
117,1995-12-06 22:42:56+00:00,228.22079995608104,232.44640010603308,227.73404146760097,224.51452876908976,222.93398613396133,220.655491290741,201.1274060373153,208.10632579783046,219.33908265406006,220.1342581281356,207.47721635058278,
118,1995-12-15 22:37:50+00:00,229.57423989596523,232.36940645935104,229.9925955836568,226.2698676094135,226.08160479451806,220.01208659504258,211.76330991229239,209.16432623779045,223.0047591290454,223.58668351936657,208.64851718609717,226.19826569626906
119,1996-02-01 22:41:15+00:00,220.89908173936635,229.99435910591814,234.5443247904601,235.13978840742362,233.7646536133543,225.95332352549883,216.42424275806766,219.96877034355114,232.28111082637713,222.48761189028642,214.62751211984727,223.08125557520194
120,1996-03-20 22:44:27+00:00,216.44203335526618,213.0525153725089,217.9976871398365,216.82175911995705,217.21539327861225,218.58451257207486,214.0927227339537,215.74171282333043,223.83363031395817,221.6152335035201,217.23612898374722,221.82782586029884
121,1996-04-05 22:45:28+00:00,219.34087351276804,217.02600367609998,214.04078741749225,209.77944970286077,209.41539412614785,210.4901844355181,211.35852081527858,217.43562378503734,217.1623043282021,223.06464165802691,214.0582768143911,214.84213252834905
