,dates,nzd0007-0000,nzd0007-0001,nzd0007-0002,nzd0007-0003,nzd0007-0004,nzd0007-0005,nzd0007-0006,nzd0007-0007,nzd0007-0008,nzd0007-0009,nzd0007-0010,nzd0007-0011,nzd0007-0012,nzd0007-0013,nzd0007-0014,nzd0007-0015,nzd0007-0016,nzd0007-0017,nzd0007-0018,nzd0007-0019,nzd0007-0020,nzd0007-0021,nzd0007-0022,nzd0007-0023,nzd0007-0024,nzd0007-0025,nzd0007-0026,nzd0007-0027,nzd0007-0028,nzd0007-0029,nzd0007-0030,nzd0007-0031,nzd0007-0032,nzd0007-0033,nzd0007-0034,nzd0007-0035
57,2006-11-24 22:07:37+00:00,149.43993800378925,120.12069419554905,112.33655116387838,134.63385924750725,,,,,156.21887994565137,182.1061495747357,187.26206109272127,176.41645867347327,176.78659338897717,174.69442367543462,187.13489360665272,172.537487697811,162.99483728540034,155.25052363393124,148.09065844444302,148.50799828266372,142.8974921025737,138.19483311272592,138.10721875100236,126.33811198159529,100.84287186374549,108.52746512871364,122.13598451373147,108.62936585703974,97.65649345537048,107.95997928582847,122.46713939527282,120.78415451629466,107.75233521968022,113.60144941331129,140.30435081409289,
58,2006-12-02 22:12:34+00:00,88.93539769672874,59.4336530521903,60.922027826770766,,91.34801745138265,102.38994136277051,108.17125357889189,105.67977428777002,130.5037402019894,136.6053530660502,135.12805069499348,124.98200749094093,139.48168981531578,135.17861052503605,144.96596619599435,127.9565129987784,117.97091215400307,104.24959846969566,104.81062390392495,97.95408939261497,96.9773160678071,96.13793397542496,98.40907707114822,94.00547549538757,80.03470862943719,80.7601008954072,68.81530701287555,67.06778313402367,67.76039855983154,68.27009973991181,88.1114487088173,90.63009131030368,91.2075441776335,109.4652992740276,114.59571060327643,107.84733580661813
59,2006-12-10 22:07:44+00:00,148.36521184111962,128.02317771646364,138.37256992477475,149.14706911920905,,,168.1885840410869,174.33601375657747,,204.28512125092496,194.50983746282384,188.20093567701727,197.08730097674487,191.84814201729682,203.30077943750345,197.42470407164657,189.23978081369305,177.7263915407927,171.21905961215037,,,,,139.5150739011147,123.94896027077554,133.16563544189557,,131.2627320306139,120.52800763491788,124.50790335573892,136.34276256150264,,,165.58295400763745,163.34226827180538,
60,2007-01-19 22:12:30+00:00,129.7719224879985,112.57990794498751,122.26923018173493,108.30722706485263,,126.54229329462517,151.24077486859883,147.09806086562202,129.29124868773295,,,,,,,,,,,,,,,,,,102.20793194448763,110.39687806409682,116.40701066631512,95.43528814769252,,96.58864500073547,114.68279574011648,116.27940618458975,133.53071058826427,127.4490597204607
61,2007-04-17 22:08:06+00:00,131.04437191919516,125.40690602519273,130.21026882559468,129.8469038743944,132.51537452680648,149.11837828646634,146.204149501956,167.46887783382004,171.463613464028,178.52222476657516,177.09503009404116,185.79165133490886,194.12586358989432,190.45528256122628,179.18883617035345,169.5596491491051,166.52739680519906,166.74876886294354,,106.58360639231348,80.21553166171857,97.37789650973195,110.83602016383088,130.8388436642718,122.37382868190676,133.56038347000415,129.88223224837503,133.31619957633197,126.51296640694612,112.43102160043829,123.41872814639149,129.15340725152308,143.58869795119256,149.16100438754196,165.6006973284181,157.697006792361
62,2007-05-03 22:08:02+00:00,161.48002229064335,145.0979525673982,139.84422276254008,147.26625719965492,141.93936803316066,159.9947170648319,154.37248540658325,169.72048556148314,175.4141604586772,191.59063771045666,198.11731212332495,203.18738963820897,202.61636764695703,194.8972827703519,187.30820714804784,180.13570324959505,169.64454824453293,163.3221348335898,165.9699852107352,155.49434821634745,151.26071284556699,145.40491199947482,149.6642257571127,139.28974569829546,128.1347947150284,137.46127305719887,135.83168329015976,134.8447700680146,122.31428947429902,115.10666755293153,123.33772925855808,133.58371508255308,147.11393066999293,158.6364332861502,177.36456270533458,172.85108718687707
63,2007-07-22 22:07:45+00:00,93.64015372441683,,96.70386217748847,101.90524739176348,105.63850675878949,124.05124231363476,139.73044110049634,141.6257293161823,146.11151484261995,163.82449425691323,170.63440574473265,172.05219798767678,168.4797910196157,155.1852378176216,142.77218277604211,135.94383503185603,132.09823421323753,136.27008565869235,136.30098457981555,132.93865195102407,124.70587867673761,117.35937524325848,109.88065297985382,103.5647830940731,77.23423290160062,88.65178818589203,82.48576240261274,91.39397558338548,92.88267927267108,89.32056038042265,90.5762568969274,105.26215916373593,124.90600649852873,126.49697823691444,137.61142435437287,142.36186552142777
64,2007-11-27 22:07:48+00:00,125.82933764818495,,84.39018783358422,,,110.40248687261271,117.679192189637,133.5538679583826,127.44878520882062,155.30922352431392,161.53517066832225,148.70083630127903,153.79644394940533,152.38056289372074,134.60653103595934,140.31307420772774,135.11484766730598,127.35856409947591,123.9217371474103,115.56246818881034,112.08267817464798,97.8601266699893,93.21091134300391,,,76.25390511058697,81.7023598181504,78.07498230279562,86.28331738160063,74.47253236609697,71.57724904768592,89.86694518106009,106.26790013364108,114.43600188095641,122.35675946439422,123.80702512126467
65,2007-12-29 22:07:56+00:00,131.1438437206086,121.5799366141179,107.99667861067765,105.56202251951433,140.31445248031272,158.26851266931277,144.57857053339495,149.56984547522677,167.38419054239458,173.33873446168275,171.10494937691328,170.10979459466176,164.29722865736122,157.58490490148984,147.88010607563393,152.02344824757688,152.25687760476413,145.34195237196695,136.30856730741533,126.54347747263704,115.80472623147448,109.20838352792846,114.83584458724526,100.4332323187101,84.02866788021446,93.81804173249405,101.02782081834208,99.90437978447001,94.79649956887391,98.56816127070512,97.82541985740899,109.09398783136197,122.18223521807927,131.2220383217093,146.2563521683746,141.2035092113627
66,2008-01-14 22:07:57+00:00,130.59851062383518,124.27787545066327,109.65807566570554,107.54995683836576,137.16952868318057,161.80058162689923,159.41956611027868,157.33971944737337,170.8273760287906,181.09088128643424,173.08954817721153,168.47079738994537,166.65369180132524,160.4702727557244,151.6294075101024,149.5168606655849,146.5317152749058,143.1215492759225,134.93200433778023,124.6350172867094,117.9320723921783,112.55535487988847,111.72723006120947,99.59344003012407,88.28807073446377,99.50714040257381,104.88993709246184,105.45267145235583,101.14004486801745,101.85649721784355,110.1379491915119,115.41952536714248,131.0793978489229,135.45830891434397,152.57843507573662,140.05037213050363
67,2008-03-18 22:07:44+00:00,121.9514862896519,113.28657548237797,92.02232666939186,,116.10274682391352,132.85074530156925,134.6906689244122,130.81229646250796,137.96338483390235,151.4381978581236,150.86079717716692,147.53974043274044,147.665877327464,144.93308661855602,137.78848168368043,132.4113616851063,125.4441012895959,128.1860728760864,119.15659649835136,108.1156537987018,101.1702479689341,89.64064435228116,84.50958564676372,88.0797828869191,70.74137482534675,63.38236547110348,78.50435015796899,79.27490998072356,74.45786528362987,74.0883435777112,74.37623089194558,92.03498079469247,106.24863657388659,120.43753196873008,139.10245821757462,129.48258317539765
68,2008-06-22 22:07:15+00:00,,,,,,128.58071189009468,,109.62557932264595,112.89290693049526,126.36656952333381,,,,,,,,,,,,,70.71367786666433,,68.510114446797,,,54.557562931021565,,,,,,,,
69,2008-08-09 22:06:47+00:00,113.62783508230163,,,,153.42368533065692,166.70764068724276,168.2941831892314,167.54379737517377,175.23354316417226,177.3677561928418,176.23866302982657,185.18923219601191,173.77871897664951,155.59344913410646,152.11713417939924,151.08060805096682,144.9476372441571,143.04551791541672,134.0399478938457,133.07001422514986,127.8389582842844,124.97486602631844,,107.980224620556,,99.57632851605285,92.73269164731278,92.88946782836182,86.88918195201721,90.86772730347695,92.82202203163656,116.38359812427338,128.14669841568,141.49097973151254,137.60786382223134,134.74107483699012
70,2008-09-26 22:06:23+00:00,,,,,,,,,,,,,,,134.78521488857638,129.8435213591781,122.91458019660921,131.20569829429948,127.00370485273456,121.3013917627498,127.31277448137782,134.75928016149842,,110.68987098354263,,86.47756374758025,79.82620614501775,83.6828020939698,106.03964499392967,106.83961944746105,104.67224352205898,100.91663266402438,125.23903151428172,137.58164164717624,156.27823035356147,163.17616231204445
71,2008-11-13 22:06:43+00:00,117.60459718882892,91.71657220566243,,82.3018392885742,123.72897875130874,145.98162253184304,144.494873252951,147.60601570440176,153.28271313507156,162.9427053803301,156.77864046725276,,137.57182811777886,140.07312126927013,131.31620354086857,132.05372372738321,130.10444539848535,122.81372820649693,120.75255403925392,114.37784246857089,107.21499243232287,,93.7944386839587,85.58477136473137,72.48170752889371,70.06280363281877,69.89466884519584,72.23250338472839,73.59629218213313,,,93.15070392303711,113.55264390311964,125.3676475009106,140.8671480261085,135.8791130173863
72,2008-11-21 22:01:05+00:00,123.15454491391897,,,,143.1262022520273,165.49932744437078,167.72607677846574,160.57750729183957,164.6104857748214,175.05324713417806,168.90548891969212,156.34484776118884,145.84838711694255,136.91718492683435,132.0979952589218,132.46793982805815,136.68643194767094,136.74633235633922,130.8997370804874,126.0928254299125,129.1638885651758,123.57307506719039,107.87909486762345,102.46538456704718,87.83355576999556,87.66076689321514,81.05963532876,86.52366173755138,92.2713119846532,100.39128727976427,99.36285341441143,105.80691297766943,119.65969961977586,139.15677045007328,154.52837907826733,145.3735477515246
73,2008-11-29 22:06:55+00:00,,87.8434179820768,,88.71370340423832,135.6402721160722,154.16694403807097,154.3004508503593,155.23834272580916,163.43290107563544,161.32130367238142,170.69175029835088,158.7166471108099,141.2278444499538,135.91849016861795,132.80393679012857,129.55015106336177,126.48854056587349,123.0775392691021,116.04947048506892,110.3903966680632,104.98100016689456,,97.04085631801647,92.79589282843993,76.05666407429466,76.44212576485256,78.5289295138229,76.02888922204924,88.27749793467963,89.000220994678,92.87787832989129,97.39700328191546,116.71046758110896,125.9990215580813,146.4802865662793,144.21327269545512
74,2008-12-15 22:07:05+00:00,,71.02996140955737,,,118.79314359840222,147.59235363657507,144.03512625822282,131.14918151604508,,151.80861767886313,144.9368548933201,145.96378871175006,147.56317250426548,141.76442933291003,132.98550223594404,131.49002989898332,127.31115430818733,124.24581816917586,119.34456410614393,107.18056163246871,105.63582779756648,,82.17493531209327,80.3261837830583,51.80332948268496,59.097594434213335,81.05837676031906,75.74668024084858,83.82047775437195,78.98670427376182,81.690706938899,99.54914655479388,121.64555737395499,123.56025318448697,140.2707367202646,125.67564749244666
75,2008-12-31 22:07:13+00:00,,,,,,,,,,,,170.48239405794692,152.87705682128737,145.62067360220934,152.88398297860988,147.8203022785488,138.53256781114743,134.04355562715182,126.64289181837981,127.0914778131618,,,,,,,,,,,100.28478907284122,121.6005949068373,126.59062494274085,145.0306917407967,166.97437621094736,154.77894485137375
76,2009-03-21 22:07:47+00:00,124.26833930324707,,94.40656273129551,121.70624118304133,150.5232742391798,155.45010018558736,150.12912687535595,151.77383935203278,163.56682751925737,172.0180762000573,164.99338143107178,162.73292109093825,158.84893434031704,154.6367583705845,150.26057597288218,149.8886421091106,144.7343531327174,138.24550596506157,135.20540685772818,123.196998130824,117.2940282520722,117.4203966324728,110.74517007068948,,108.23232091895909,,,93.57306654377976,96.96495296751748,96.17031678781666,101.56002370105541,113.03835730460823,129.3710727021409,142.84681075459852,153.3252986621558,152.21017423354692
77,2009-06-09 22:08:01+00:00,,,,,,,,,,,,155.31463268814665,143.96904650876556,140.62352148339036,133.46784008285678,131.45129051971006,130.1765002208796,121.72356075095287,122.45353427413148,110.88292740226363,103.32040705251717,96.47954434107105,88.51494571752326,85.13181652669975,91.01503691757432,71.9490409741127,65.69678216742575,73.76668178723932,80.06766118880476,79.58269048053408,90.28475595224677,93.44644865175842,112.03808117556189,,130.1701971718864,121.16321981742986
78,2009-10-15 22:07:44+00:00,,66.40548902403619,145.9273837060871,,135.84925364143038,153.4552453943311,192.65581495038973,164.85931208945556,171.705078236476,186.6063374534163,192.1813156369511,183.75222230650078,172.72161348998407,,178.2110813505617,163.54459093696312,157.2039292752765,,,,,,,,98.1310805457162,105.39341557920682,101.58285040678209,109.00700156253674,116.68030954356826,119.18453291821905,,,,147.27202520257688,142.0529496073383,133.34712191516994
79,2010-01-27 22:08:26+00:00,126.87873443364374,117.16640796203706,116.8990470163201,132.08953707985813,156.26369667346677,180.9803184436049,186.5814009804242,194.1855203864173,201.90568633250373,207.32111130994193,198.9700951097868,191.53905551418734,189.63224251849155,,177.96016978730228,178.70942843076057,163.6405827859155,,,,,,,,115.17579974044007,115.06756934064478,105.81297509737607,115.14236031975963,118.84187457872837,122.52991913974337,,,,150.27966228243585,164.1918971730857,153.49522977639367
80,2010-02-04 22:09:23+00:00,,,,,,,,,,,174.04660569787248,172.7652132890748,166.5763084314852,139.5608391126471,159.08285178152732,154.98129614051237,147.76111054455623,127.50655602833697,131.95880067870615,122.56347495085832,91.61374781809427,77.78373793848866,96.96383927059586,92.86534216462863,98.81381316373502,,91.69857142455864,92.84029782622753,96.66409157409609,97.78387254487697,89.51033006949066,93.11059614390982,103.49915675506443,,125.6134203936215,121.71237962322746
81,2010-02-12 22:08:30+00:00,127.66994483382578,120.93100538835375,113.8882990100655,126.85121228451204,158.89378230749054,176.4601081322279,175.9739559767512,172.2712834289805,187.611601937594,193.20942832652756,185.46054064754642,183.08448379222176,176.45346609505964,180.07362442023452,181.75263730593784,174.70916145368074,172.6238335258372,162.4970629123031,154.61115293240837,143.02255659994267,130.45026501245582,130.4383682142835,123.03387273973652,119.32455933112257,106.98811201066358,106.78151724259646,110.50144017116622,106.88165411627138,114.45012721742144,118.36286081316949,121.7469626699434,123.37389167406053,134.4972455601122,145.5790696822825,149.86372212586667,144.5585659302306
82,2010-03-24 22:09:46+00:00,136.33874644704318,125.56398207408246,115.64636750672143,136.7179456085523,156.5002764177223,173.2321254209568,170.36895708153025,178.1889975152326,182.74392259459478,186.2520509335177,188.98250993953997,182.06458682121183,184.19442521074336,181.5243188235671,165.44901618988757,173.08413850356294,171.98562618033628,160.31741339019425,148.50495794905953,152.81141016609965,130.13847119049828,126.6369605439439,119.75931623519115,119.24982410291261,104.8981582552611,101.92223215090108,103.01595898612055,116.24688327621902,113.38886251404938,116.7851771460142,114.60951192858678,129.6447805282724,139.93115517609994,150.46715343890054,156.39526754629227,151.37535480425512
83,2010-04-09 22:09:48+00:00,,,,,,,,,,179.93016927933675,172.5173649645701,166.25613077054985,164.02457480554034,162.12951397993285,159.78465045060443,158.87393664397985,145.70842701196736,136.484509036148,127.65631806938163,121.26612160975375,120.43641276819147,115.56389163162622,105.02939511814905,93.63590599756485,83.95012428859657,90.57247902256398,94.89220827673041,95.34984973156313,95.88120673960994,89.76419635113335,91.31031578718847,102.18308694900816,113.7619655935805,119.02398158301672,135.29581191777456,128.7682824355793
84,2010-07-14 22:09:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2010-07-30 22:09:48+00:00,110.57979566549304,,,117.99412368163856,140.94702239597476,162.67977937780844,148.90913199285774,,171.06484330627504,181.00647028224915,182.2375370056458,180.38790142225855,171.80808095878248,164.38048985388755,161.84704420564447,167.8818336687314,164.42151001175958,153.1264883048373,142.606327649248,128.67927241896044,122.6159342125625,121.36173407335498,118.02738079078883,100.6066291466554,77.421568873794,93.08737742752172,99.235935150995,103.20577603727025,108.73241183688901,108.36575297287268,106.81787626285325,118.44880034117318,131.3443699884482,146.07453743774457,149.13322634686983,143.10332440330285
86,2010-10-02 22:09:49+00:00,,,,,,,,213.68803401196408,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2010-11-27 22:07:24+00:00,117.03184715938403,,105.0594186432124,118.88336872135092,142.04800288508764,150.5705925433397,148.87877930148989,152.36087691956376,166.31746115221762,170.45353332228495,168.5657792744443,171.89801554663842,163.98426834992443,157.24551400919373,153.43332389790132,158.92670472558657,156.09875420921543,140.7967021451631,133.2566279286097,122.07018877103644,113.00200915525544,113.94684453195313,115.36811791948243,114.41198846559541,102.31844157024356,102.4956897291732,105.68279388917257,100.11117659223444,105.42156385438955,102.4888691271823,108.86998378232543,121.65771595967219,138.63897117664658,145.01002418405153,170.2512876127194,164.30637814537798
88,2010-12-05 22:10:32+00:00,102.41217369499986,,84.86365088281656,103.87527239758373,127.63909222382905,150.29622376990378,136.56912989097492,144.16371220634093,157.05597454657524,,,155.21236574342032,146.43364126248505,140.27989930290042,112.18281686306062,106.17673191352894,,,,,112.39367983858952,105.98032280927764,113.21947197176962,100.3443623840141,82.18885470067438,84.73227715123059,90.31984202235277,84.69313348172662,88.55245294599383,95.40871996100896,95.53008548447144,110.23659475743916,140.34643682481575,,,
89,2011-01-06 22:10:49+00:00,,,82.13529200645887,100.40642397532055,130.09010885757033,143.89069262207207,139.92252548606322,142.88334443523908,150.75389473965384,159.42524894067313,168.71936279434968,158.17154981898585,149.3940461057542,137.6180140388343,139.78695171241918,146.72312420691017,139.5810078794733,130.26732162326215,129.11207016739272,120.24409987025507,111.7536944099884,102.2630060010058,102.72141236985796,90.56003823089054,70.88296089487307,81.63785774490766,93.16813545716502,84.58583367381132,92.09110735611192,91.75488949257303,98.63825544977716,117.84289814832842,140.2430115977499,130.93386630371953,161.78668565424314,145.4556391249082
90,2011-02-23 22:11:05+00:00,,,75.82097403191696,91.83977351877695,120.72994280532299,137.02400551234393,122.80538924277735,132.8933625077871,140.37856600256106,160.52929837241828,151.54881305236506,147.77235568010124,143.66512971850733,127.19246310968249,116.43508544410375,130.65147092600154,127.91663698314086,116.57475464109405,110.74217693480867,110.41580225881046,105.7307381913934,103.5635948554327,103.63584905488563,94.36049748551892,69.62044954813214,,,,,,,,,110.64275074752138,125.05752990874886,120.00875807682553
91,2011-03-11 22:11:09+00:00,108.04280252158074,,107.04404953097746,115.4970273421351,142.34497089703075,156.61143643352287,155.60711462204432,158.79366941472404,167.47417200424553,174.73074023989966,183.87570495233084,165.8173677940751,162.71383050641413,155.24162891547064,152.243012331004,156.41069947725302,154.0081335119398,143.56252291196273,131.88524360905424,122.1856664071362,116.59203794811283,121.10328555446432,117.22550388386175,110.29238048010791,92.03178528241982,98.18271479861062,88.71856731913319,96.77577091984047,97.9382740262473,101.79401229472859,99.22924850252696,124.86324662308232,146.651286435258,143.87116206249692,161.44298641539356,159.2478336883172
92,2011-05-30 22:11:11+00:00,,,,,,,,,,,,,,,,142.9571175390843,136.9672468036136,138.23699207904568,128.85494766556542,118.74751455723839,116.17777621643866,106.04468891372687,97.9482380563015,93.94104765799514,88.51146342909743,94.66367477039847,83.62664101659408,86.25600183415393,86.68354262802546,91.14476868067035,93.47894002541229,106.13129462068075,119.25618755197469,129.14416964868815,150.32398562150036,148.15458884402804
93,2011-07-17 22:11:06+00:00,,,,,,,,,135.66527798714196,145.32804964402115,,141.82295888353352,154.27958749346087,155.5823096558344,154.51683610628294,152.21728665555938,151.65119283442303,148.28316498889654,144.7101332849007,133.58715199752427,121.2395052244096,100.80819665844379,100.12213873953002,91.34471319989453,,78.94375148284796,97.13893646091195,90.85546240882024,92.42813630352009,95.68040705046549,95.55918566013527,108.75341803523924,119.7643959822787,128.81554497713338,142.07795189403976,144.4654014773979
94,2011-08-18 22:10:59+00:00,,,,,,,,,,,,148.0543352981673,149.61755464245834,155.2808897507624,151.1908416133934,145.4704379138762,145.88019687220387,132.33483605516693,127.78333289544165,124.50529023604778,112.25452388603736,91.92425891748633,87.95612974161011,84.16411452514663,76.70781194017962,81.73706231521813,94.84663420598952,81.58171916709628,91.26013593616656,88.88777103902908,94.15654580294698,103.67637483250996,119.89674089522785,123.08931286421885,136.50771646436877,139.6508362807393
95,2011-10-21 22:10:56+00:00,,,,,,,,,,,175.88374670971524,165.75028951335383,162.58573353014881,176.5693881287383,,,,,,143.02853563421144,,,,,,98.46891045437738,,,,,,,,,153.55815964699627,151.61422550415634
96,2012-01-09 22:11:37+00:00,77.38754963064731,,,,,155.82483370795944,,,,122.05592046492578,136.13866142854457,147.97486462951562,,,,,,,,,,,,,,,77.90259983338716,91.06051096528631,87.20741513268833,94.65404830804387,100.19406030154137,117.34424444134878,116.39614087213513,109.54359372327164,135.00436165819676,127.7198944912631
97,2012-02-10 22:11:42+00:00,85.55943322037392,,,,,138.0977847025065,136.4376225055275,149.6703636830811,150.20862359928338,142.6515732273884,152.56619819294113,142.35857987965002,150.02185403785816,150.28066299482015,146.80383460458734,145.1842093068649,141.23117042740625,130.4952030508453,130.22209283933702,115.6117658983029,111.42897711149024,105.55032042133239,92.03635810846191,93.86177658590316,92.37211240807284,55.76949095627068,85.98899514128323,93.08325361014289,90.67712144371579,96.19965116315684,110.65589900929616,124.32945653771797,130.26425930780175,125.392801921215,146.8981747575208,133.04550253116884
98,2012-03-13 22:11:42+00:00,87.81494869139794,,81.16911314834711,96.79305146199609,134.36532549049315,157.06965224309886,163.60099212848613,168.76166220662012,168.88945403082332,163.29481206516948,162.2235670629572,150.91110052073606,150.6040615185143,139.91868497161846,140.87382457253028,138.46419144405166,132.9224605147826,126.4828708369393,127.13194402113788,123.47403500322014,113.72342120025147,105.94835105327378,96.59556586753743,101.99843767288769,93.70325688875862,67.21797655070982,89.85100872335296,80.44104218657178,88.90372336546145,103.7137454665439,108.21278637993765,120.94115204970156,122.30669721958768,124.32246540409314,139.6177776882295,135.9649632755477
99,2012-06-01 22:11:59+00:00,58.00263223300753,,62.66709065575116,,96.08030632457769,115.5666854716917,123.14691085571752,114.05313817427943,115.63661557900728,141.7255849476306,146.2253719759084,145.77600721904622,126.24535070620578,114.49113667882419,109.99194089250534,117.73443067225423,116.88982843838821,109.40012394403038,106.86056397573617,97.85689079860937,84.39745746407866,77.44994025999331,70.80119999720569,69.42974015415368,51.700003855418586,49.52164083410172,44.72523945431551,61.38848955180373,65.38104562952785,58.28080070701546,47.610267172519144,66.95536440598234,86.58809913348817,91.34293583789064,103.94854874107233,104.58118506123712
100,2012-10-23 22:13:24+00:00,113.27693769693438,112.83697454755358,79.21876652371306,,125.5019296914341,152.92904075377965,157.54421071007104,172.27302243054265,172.53291215447192,184.94037054596384,179.67730768353206,174.98839825849552,169.4737155989435,172.4656809024111,162.36192252130087,161.8870156940534,164.98687433463164,157.75832695447707,154.62611150266358,141.87828731723116,131.57029012546747,116.79203078814591,109.61952274960912,112.08846138061482,98.18488853524651,103.18025390356789,97.85408597070649,95.33648890753946,91.06317803242484,86.35476790851898,98.33508423441737,112.15563966215944,125.2216399083193,123.03586464813904,150.41366601280515,137.8463163660051
101,2012-11-08 22:13:27+00:00,112.1789144762329,109.36864687852072,107.53716702140247,96.39982764276726,124.72997008292903,148.56045365859342,154.4795256494591,161.19077421834362,172.16820249103867,182.8064358346316,174.73983067560636,168.83400377646453,158.1525343412154,160.5848884603916,157.05870345094843,157.0002278346305,156.38471710328793,147.81365828499304,140.61944240590933,138.35461472135972,123.73825751766739,115.99734789790216,108.12388349789099,111.88921261018676,102.50122141471178,96.4050766095125,93.72985235778441,99.9080466160759,93.13566908664544,88.31637522441076,101.71188025340759,111.72565014368246,122.6206305623947,125.64229561688762,150.0897744144716,143.04572337153948
102,2012-12-10 22:13:38+00:00,109.22296202442287,106.00555829469451,100.70731297565885,,125.00059879423335,160.6243377657733,155.03649814554603,158.24716315049469,170.08050154951414,193.13297323830156,182.8718701130683,172.14151825981358,164.2011616427889,152.6944107485241,159.97296226258857,161.2304378561399,161.78711639884506,155.67419178175564,142.10846745234238,138.23085609799537,127.72705711170981,118.08221448206625,118.83445887355528,124.72283796208248,100.4671570950567,110.80180368512409,99.70269464890892,97.75492516570624,95.87006779082296,106.51508597182195,105.19379370704564,116.80700689306323,123.91272927811545,141.25046644588326,149.62078125068516,137.65152205829864
103,2013-01-11 22:13:44+00:00,106.53442768751232,101.96012767890261,93.43882683704807,,120.2132826433026,150.8226015614033,140.97493785995295,141.05068822157983,154.60600756484354,171.02905154738977,171.65808428017343,172.80129719083172,163.85002679595272,156.6901523101565,149.58552187940347,150.5814813940013,139.72741539211015,144.7308129400442,129.56518867388976,125.0193864430579,113.24336759892287,119.5515106927412,113.04383564288324,99.15045004441238,88.83928422537541,100.09818729377305,85.7047548452122,85.07700929293966,89.05471593845364,88.28414420991595,100.01610838866551,103.83385457225954,116.1194185584267,,140.07499467919158,139.01236247673026
104,2013-01-27 22:13:47+00:00,,,,,,,,,,,,,,124.11639134328755,,,108.73516402703254,115.24722290936646,108.40157432846227,98.20626148130127,82.55741148206343,71.20423005218987,,,,,58.270428814203036,56.42368694561478,64.4850074878519,61.89925002581926,64.03108089266367,76.33924839551307,90.56490323743257,,111.57783445711618,109.48336547593954
105,2013-04-17 22:13:33+00:00,,,,,,,,,,,,,,,,142.80307092033715,136.15009080519886,141.92998482259503,131.62908722952716,120.94583060389576,112.556428491628,99.38120804420782,102.30011119634437,101.91372110079804,77.40687093575845,,,,,,,,,,,
106,2013-04-25 22:19:21+00:00,,,,,,,,,,,,,,,150.29544950333394,144.08866348625102,147.0720138843274,145.48009996466556,134.60344812614588,127.02760658145253,122.8854334783058,107.23276413112877,100.40015702934181,100.69463816225525,86.93320516409963,93.85090455907894,87.64211398294118,80.51257559236248,88.1177412710109,91.81413218930226,92.88372542669431,108.83619455802568,115.7146295075571,122.62150934081524,140.38396349456042,139.69613340248748
107,2013-05-11 22:19:31+00:00,,,,,,,,,,,,,,,,140.17561936245733,132.8857865552281,128.29337718307468,118.31293418196711,115.3171338051169,106.71293503806817,99.84698215465563,83.42951759986417,81.75811173613708,61.498312529739486,75.12141522799035,71.70411712821524,72.56453969244066,71.07627660803915,76.20025890691207,75.81224496551854,91.73343804460164,107.38572683205774,111.15314027407877,130.15724663163863,125.4276359677718
108,2013-05-19 22:13:27+00:00,,,,,,,,,,,174.02362318109084,174.21908442785318,,,156.5944654612119,153.548102647116,,144.94976244451652,131.26226236069576,122.23004865902192,131.80405688585563,,103.8377035006141,98.31592968735119,87.01376101210114,90.65324532933465,85.89996090731931,88.09506514509248,81.68793973465199,94.30088099088853,100.76166919674793,112.13993192280812,118.88434511698796,130.5599815797258,147.16795197407586,136.09645871830423
109,2013-06-04 22:13:16+00:00,,,,,,114.36849274239374,,118.49779881070764,127.74367333278762,133.61410363248436,,134.5275960301932,141.157417957374,125.26686420909716,120.54271990997538,119.34222498673665,111.51618837885273,109.94761130757449,100.33751080937438,100.93066252067099,91.93518143620163,84.85820876165631,71.36816783684606,71.29387571078028,60.58815486751584,,47.46166939771574,55.91262130001901,56.8142867354953,57.9182035741818,63.968323480183116,74.91168500299176,90.31061741164586,98.27081074052258,119.30861693157064,114.54796106555035
110,2013-06-28 22:19:33+00:00,,,,,,,,,,,,,,139.8895910168003,134.50744989248352,134.52747913038752,128.49440583610414,120.27725027323359,120.58191319591255,114.1945054558294,100.9232339235038,89.82844277175985,85.03768919915298,78.7469226958538,68.22149431234428,49.7083514216601,68.16835454839128,71.36074277644313,76.27883290402917,75.2428218701026,73.98464799022155,89.32668681380113,111.7135665176812,115.2781929417773,131.25040958819216,127.39533654190876
111,2013-08-31 22:19:38+00:00,,,,,,,,,,,,141.7701112687899,141.06620567743346,139.36850247360252,130.1923923432741,122.25641796834226,123.2321412263784,118.90419213062886,113.94124605758746,105.21855517314796,97.95059265922156,87.43496749839917,80.14671171223864,82.49853512710953,71.8140195047082,68.2027659290496,68.41423982058228,66.13301927490183,65.46603761366744,69.77703536275699,71.64122163955565,83.31748166856671,95.32001271000527,99.8632153604479,119.2983407834587,122.13838148568267
112,2013-10-18 22:19:25+00:00,,,,,,,,165.3893714687514,178.09645633771717,166.59574562905757,,,,,,151.36096747822958,139.78889034840986,132.084344719699,125.11635008994216,129.24623319526467,135.9891813658417,121.87771600292089,111.94275915644938,103.0157928708107,100.65608789622308,97.33536224077092,102.3982628825346,80.43170618401736,86.93538809047044,99.84399513536145,100.62679005452603,103.44831486130161,112.78595847176058,133.07205911369945,152.2613426352732,140.19652971422354
