,dates,mex0129-0000,mex0129-0001,mex0129-0002,mex0129-0003,mex0129-0004,mex0129-0005,mex0129-0006,mex0129-0007,mex0129-0008,mex0129-0009,mex0129-0010,mex0129-0011,mex0129-0012,mex0129-0013,mex0129-0014,mex0129-0015,mex0129-0016,mex0129-0017,mex0129-0018,mex0129-0019,mex0129-0020,mex0129-0021,mex0129-0022,mex0129-0023,mex0129-0024,mex0129-0025,mex0129-0026,mex0129-0027,mex0129-0028,mex0129-0029,mex0129-0030,mex0129-0031,mex0129-0032,mex0129-0033
156,1997-09-13 16:32:45+00:00,,,177.57707550931067,191.48481730533328,193.48180339140106,195.75650596218327,190.91936394564365,192.9555578576874,196.48466314366019,211.25812165675413,215.60503928074533,207.43252920581546,208.83066847782348,215.3146247126575,198.97403911004395,195.50030132710356,191.0791986267446,188.83981237411314,188.92961918514848,183.17678179713465,174.40431027788173,175.36237956722238,176.90947741156145,171.29610894152512,178.5652400299572,176.83097855090227,169.54081872335067,173.92260151271975,178.07927702077654,186.70929837733357,199.12264216550912,213.97203203463053,209.79294864416326,212.44329607093815
157,1997-10-15 16:33:39+00:00,,223.67806031058564,182.94666917406624,191.91447180694675,192.91015528067175,192.8588819043336,189.75624390758634,197.8922207464344,206.74530881943036,214.64986101810757,214.75265569223924,211.3894068381013,212.74200407722827,218.6952118482701,212.30547933174594,199.2721479292401,203.03627233119335,202.0662684337724,197.1397324711982,195.73404893554434,185.08136138631355,191.63788353323486,185.9565981301144,184.0609868886243,184.4438351980898,177.53878338311324,177.45188734515526,177.5513699162297,174.85366539792312,187.01073694734174,201.5213060840221,210.8521088190333,122.6799371996448,
158,1997-10-24 16:28:08+00:00,216.25991170717302,198.25762735012796,180.67897667105962,180.19508375836793,184.30306004041591,185.40084380894066,181.74093887415214,185.93963444421902,194.23346006061365,200.386714605229,206.6485263997435,204.19388917705587,195.44648906199978,206.386527502687,191.10103151162195,192.8701430953183,192.0466567910399,188.9001714710173,188.2646952242491,184.3228336505595,185.74333173037812,175.55805255352752,179.4947467403887,175.9707455422075,171.50135266196426,161.0586938066374,166.10556434999285,165.44806739691703,169.24970970783704,174.95769934341874,188.62746959179384,198.7476502262524,,
159,1997-11-16 16:34:28+00:00,215.64701169889526,193.91043106747608,186.97732016505677,191.90236200227037,199.75207204487148,190.64741443469313,191.37779243439977,199.57419606874797,205.7938869828901,209.0236696622727,209.87715564506271,215.08743958739626,216.70522430649575,192.08881569271657,196.70593911042477,193.63757463785598,191.23334128410454,188.70388741377602,180.35469323530876,179.522641100023,176.52387965026892,180.24025452781123,179.59130321880306,174.54533821854582,174.01075323994593,166.22448508886464,167.71683328587838,172.0497324330955,178.45748611352198,180.37370316389175,189.40786143868237,203.0233668964777,148.7496757196573,186.23032465464215
160,1997-11-25 16:28:53+00:00,218.74571974944936,207.64910797478942,191.4220337382394,196.6004396114224,196.0429235063093,195.6351652133826,189.4025069304605,206.46012906534932,214.43991362351943,210.83501094289744,220.4030559528251,204.5638386989283,199.64970714644932,211.26312025176654,201.65819802250374,196.02039418617534,199.51141490156638,190.1516258457946,187.54718647730988,187.2439926594947,183.4208398919918,179.16174262002986,182.82205978908922,174.91397577517463,175.26964617944108,180.35129089722253,178.94167185849264,179.65150733763642,180.32796268939126,189.19310378386123,198.90321990739298,205.5038869687153,143.03678112106456,
161,1997-12-02 16:34:52+00:00,203.14955970761935,202.15127393522673,191.42731435656685,194.65323122165597,198.4679463404235,195.14198034198918,194.3665700177223,208.53170567425067,211.3808328018071,212.89276191730144,219.25692181272933,217.30831179208278,215.6407763907202,218.6371040333716,214.52748534457348,201.08694485615905,206.43102363899854,194.43564817210222,196.9730476447038,188.534207071926,189.4178130558659,185.94780737782537,188.45714449621073,185.1371898819492,186.4779249818476,183.73007033109178,189.59928977687835,172.138804718352,179.34532535017647,186.1558217719836,199.29810121068812,207.31706020186448,149.0274705819917,189.40610542296756
162,1997-12-11 16:29:18+00:00,212.77658742540703,199.78582223625432,193.75782091511928,193.7830059883425,198.3450437967426,190.6000704307087,195.5607079994856,198.68105132913237,211.64584090811778,216.20487814191682,,,,,,196.3169634995477,196.66638542938242,191.52824143340388,189.72643286848796,183.27920353767644,185.07803953383814,180.00872944627363,177.655732455138,180.80407223703892,175.53127707156017,174.38407601460835,177.9332344639924,173.1686856226283,180.24657953202504,183.61489391491043,199.1681874117671,203.32831229635775,144.72676831908737,
163,1997-12-27 16:29:41+00:00,219.53669759892054,197.27699947801077,186.70066468167641,190.75304337042002,192.69125154242144,192.05060350724852,189.07599138780952,200.98814486978358,207.95102688704924,214.40164127079544,220.25799437540252,216.90067765064902,216.3354009439085,212.6208419940392,202.4006814798131,201.33986378151195,196.64569157877546,189.97445383329298,190.76745044933477,189.44014756716115,184.34660528943664,185.19035593528815,183.44359519208862,178.65791832493372,178.78484776925373,175.01499368647703,173.40200930195422,173.9576166174186,178.06109380036742,184.19507281377653,196.65763293736424,201.97078046961923,137.41033970035096,182.79842258807517
164,1998-01-12 16:30:03+00:00,226.39638525503923,207.82084663308217,193.9270398666067,193.1761854695478,197.60509285612915,194.8478352488508,197.80861510388368,196.93675856785757,213.01572145325815,217.009462402864,222.90112973973032,225.50292244442437,222.9741299167323,220.5771739391704,220.65012051993818,214.02260415450036,209.00456958499308,203.5705749270799,202.5596445721599,196.89646342040757,196.79015307432712,192.41661504736754,191.0892863186186,190.66389639096536,189.8219906914908,188.1991659741957,185.9291623177069,174.74617802257416,183.22432345608362,187.9568597937368,197.3871388521846,206.60667753546673,170.13053910446314,192.52296604010684
165,1998-02-04 16:36:20+00:00,251.16469779613837,225.45958604375866,215.76733596509587,222.13027869961857,225.40860602307492,208.87592881678114,207.53077736971778,212.10281217935002,220.72557197999453,228.07234994251283,232.44458900659254,235.25452075337964,234.4653993098429,235.4412696697841,232.89362554406648,230.8217046594643,226.8553399854803,215.34819570620013,215.04422210977876,206.90042547763227,204.8036718802522,202.14856990637688,198.60616966432056,198.21547049801697,195.64362765339467,196.9277076203456,196.67371354214205,197.85410038871345,196.85512522366056,194.97868676740433,212.08358095282753,226.98969192949892,220.91870828669906,222.12205955946723
166,1998-02-13 16:30:44+00:00,234.12651999161295,202.7831077313807,198.0610775175407,201.0585840401394,211.19633486398672,194.1144550957597,195.18467196165372,204.10086293663537,211.2272498027974,218.39360079496402,224.27273418573708,223.7308135106201,228.17496660240852,223.1226317441001,222.79887843355885,219.89583593759906,214.60736965246267,201.08488837356634,195.79247962032798,190.89110938950125,191.03752432452785,188.22850158715633,186.5865370767592,183.5933167276604,183.25713495679585,183.72498770735865,185.5964304519042,181.70989770669655,186.93201444623173,192.2431676699318,206.30765374600085,218.28719733083597,209.78604948646225,213.5514322748359
167,1998-02-20 16:36:38+00:00,227.77260374779036,208.5437723857801,204.87566783870776,204.9645649235835,212.72501966711795,207.27283091866246,206.36005930881532,204.5934138570994,208.65061747664913,210.412091874693,221.00298673875835,216.4266878641023,216.6948767246338,216.25956444564366,214.45182164608326,208.57429487193787,207.07646098134663,201.05425935383198,195.27039492225043,192.78580954170255,186.08886715320662,187.5238825699498,185.36741405035406,181.52009512598445,182.45488576035902,181.3133229769899,182.03795303737502,181.0771022318406,186.0586385238385,190.2240642513808,203.45108068501415,211.21807068772893,207.90601519409375,206.8537642356917
168,1998-03-01 16:31:00+00:00,218.71981373642728,190.91329398545707,177.92161844293753,188.77585248166818,193.46634113265338,186.72451263541916,191.85240081928978,193.29667372104163,201.03258568982525,208.22422784852876,214.32300995737978,212.92276795292798,212.94365587581308,199.14640687664638,197.91650604317164,197.6510199797037,191.82271156304188,183.37224671118724,183.57896956689433,177.8728607953074,179.57991389806284,174.27193355824477,174.03750386902186,169.33443154678102,173.21427439525465,167.88429224538692,166.55009254813126,173.69226393184746,176.99194901849205,175.61789894607136,197.6280294906365,207.11233335052464,204.80646790609748,206.13566120457017
169,1998-03-08 16:36:53+00:00,226.00121008390357,205.82943395505782,193.77156428438835,200.90177212534414,204.96424628926968,197.88746159525957,200.6690370500469,205.65672778503298,201.84161073289746,220.7099887153506,221.5239632666782,220.20215262581596,220.96043293947685,218.39303444069805,217.45857295469025,211.13834650229668,211.9399468259566,200.05159496288078,199.9778730902962,189.13930322600874,185.53706133494128,185.71828602042638,182.91374668062642,181.68816828654835,177.5439904551944,177.0528215550875,181.61560344226336,185.26867465394508,185.76917985239461,190.39977198716468,202.53764890658763,219.32831378042698,223.74205180047696,215.9247083839703
170,1998-03-17 16:31:15+00:00,233.08530467130242,200.33777164613178,196.73365145226185,196.222300059958,207.11432854801026,197.5096603309693,202.41575555764283,205.63874760998485,196.151638946292,215.06245581996595,212.61314056768353,216.50960968760288,213.3658290042112,209.55912513881233,211.59079602417526,205.52740829973882,202.72628424850296,194.3720923586494,192.62635306963944,188.70257246420678,185.76337800337689,183.65091059978604,183.57070824538982,181.6026340848312,178.3818781672454,180.01138004390828,178.3086358694622,179.25854213726825,185.88531451492116,192.83776196911762,206.65951016968882,208.0544324212374,207.65638945785585,207.6096288659356
171,1998-03-24 16:37:08+00:00,234.0226290220609,200.9543862822486,188.01044831667062,196.54050139149962,198.43898265029557,199.20531092079153,199.85302627255047,201.5907387436399,208.52158938504036,220.53425605959202,225.1691640669516,221.3079336227486,222.03364003805942,222.3949388737875,207.55043041742525,204.91854737911686,199.72219764894933,199.319239159337,190.25749223092686,189.38356839945632,181.7545262690143,183.87855441767005,180.8640306675387,179.76071238189454,181.643918045611,179.5871647972689,177.96022749173966,180.2561910418675,183.90469215340113,187.8511531143191,199.7285728349012,217.53678274764658,215.48143817873196,213.72518822219405
172,1998-04-02 16:31:27+00:00,231.29275913641953,202.61950128838618,185.95311296143976,196.1025276740561,202.24288828278034,186.38351561669396,196.27129073572593,194.15341048211633,198.2805685234678,208.90307330763287,207.37933733093243,213.7823142073335,204.34031239160518,208.63224618547483,207.5836115729808,200.59889365158924,197.56334983798382,193.44755442921564,193.38114221460745,187.34852791285982,176.76217774699268,176.34291642718702,172.3124793446235,170.95476201356587,170.2113744082439,168.52516365522365,172.3074410805263,171.5959055327096,179.2661200416132,182.99097500244173,193.90366207084472,212.27429754626604,205.67077869878597,209.09922729812857
173,1998-04-09 16:37:19+00:00,229.88807141354465,195.00549915192948,189.47994292714034,194.18164436969255,199.39509732878457,181.65430056338667,188.85136732443465,195.9310118809568,202.69000007683175,208.4977817556198,214.62297574797145,217.47198654481545,214.3647126640374,211.66779369049198,209.17760196669036,209.061820097433,190.61261139491833,187.68869089919679,186.47595480437212,186.16218706703498,182.04908451774526,184.85218897311742,181.9788974459062,173.41919228693737,181.3820211176336,173.2918843250385,178.0901126336014,171.5506740140502,176.7950527413037,184.1281957831543,196.86695470469772,208.24906766222287,210.26797948712598,206.56729511468882
174,1998-04-18 16:31:39+00:00,219.9221540194504,190.3821419829328,179.6823841002907,177.4606126111894,187.3185088810576,182.73788832341913,177.48420441056209,183.46784788101508,193.7546820670293,199.27809613027014,206.19678703200123,206.9420333445139,209.48991703576004,199.93750017946587,199.20308420889882,197.4243211699962,190.63235558656575,189.38530923825527,183.4405410507128,183.67168734002104,182.92883066447845,182.80763741040133,179.3261861880915,174.5496501945781,175.11266758593283,172.2250714106988,161.796936735973,161.3629912379331,163.60846396715044,169.74802485136482,185.4678078218627,196.05232881685168,198.8520316873145,201.71873990720468
175,1998-04-25 16:37:31+00:00,226.76536159301742,195.3132855495142,186.17307509120621,189.38758661307665,194.0149952645453,183.5959897302066,191.05015859002447,188.0047298732198,199.01882253254692,208.49686018401655,210.83279097062135,218.91414619656555,218.98031674561975,200.76540043424757,212.30070540760892,202.84887839379542,198.92424084145946,193.83550226752402,190.03306530100423,194.46985171843443,191.56753901782824,189.10078612910118,189.9398470995966,183.5652241680947,177.51341165308133,168.349281047574,169.8159825137049,169.6638324939419,173.14757092926766,177.26006459754132,194.70835924000082,212.0999940909269,213.41465796660523,213.11023516565527
176,1998-06-05 16:32:24+00:00,190.23598970369403,165.33330351553198,156.82104367019573,163.3750490038197,164.67369276422264,164.15864804914114,164.00809589857317,174.21165806987773,182.64296989058707,195.88826286137777,179.14272710097944,190.93819756198457,200.75292467929756,189.61457725672952,193.97113052847214,191.39745621644064,183.90111594344546,182.15160914286702,175.29802071326677,174.03177328641456,171.49871009473006,174.70919793018638,171.2803675860095,161.2555716779392,166.40986618729661,163.09621650166594,155.3376062304498,151.20160085124104,162.20791357496637,163.37270787938252,182.73695893247944,195.80103664357202,177.86275909278248,177.09561618693834
177,1998-06-12 16:38:16+00:00,195.89827552773744,177.88466616515825,162.0653807883824,169.10106046139308,172.92029628252936,163.49365884123443,166.4606504907026,178.50717685376935,178.3477166471831,188.1272866158377,175.8932409449064,186.73126807297706,189.9395976500553,182.90359216615667,183.96935418248225,192.19561374249807,187.63215148849162,184.1449204960186,177.93271000621192,170.92269496054828,170.60537409963106,178.76827951361417,174.08812612621844,162.58067988045312,169.75931333500844,162.87331944923713,162.20847908330143,159.88806946138365,167.2973645210582,168.61508757789645,191.37625631434858,196.15677328234275,183.86152787493393,187.72886354884722
178,1998-07-07 16:32:47+00:00,198.43768938922332,170.38851038743695,164.88196840633265,168.37823812985627,183.47354036947135,162.01349875184135,169.18224970771377,182.1507684044988,187.3246458186908,199.29234692875818,201.17872207481219,201.1784686198732,201.2910220536572,204.77756942038943,208.71634153221913,191.82110116182972,197.98783300321128,197.01497572160332,189.5408119258135,188.93110015238457,171.3528719947322,182.86735280782366,173.69199423348485,157.02024841565162,167.16360382498536,160.2482190695768,160.4288060418268,164.25551938964642,168.19599722062398,167.21177748068305,182.85851444719466,204.46067763990584,197.45516998091594,185.9727464190243
179,1998-08-08 16:33:01+00:00,190.44611683191158,178.70012924731913,169.34768474861806,176.02050000598805,177.37035028851037,170.4298696358172,161.6531882473618,163.70579485973872,183.78287003533273,190.3998786218482,184.51603471386852,201.314594130959,192.9535464518919,200.4476469165032,192.18933129819425,194.77502669927367,197.3207229420877,187.7113744265705,185.86608098396349,174.86394942661823,174.71112058920943,165.60391161177031,171.53084039518254,171.6057628050185,160.02210535551612,170.97590281269706,166.10508120641714,171.51688301073742,160.6198893381275,170.9268251049476,183.96196192053338,193.33818652829538,191.07215744476096,180.41631511749267
180,1998-08-15 16:38:52+00:00,187.50109216247725,181.68590090529372,175.8793917037724,178.06127094962304,169.24320584347674,175.64206611441273,171.92648963703104,174.4028432765442,190.0289763127213,196.33741307283026,190.82095375310888,212.05890630678422,202.00192279426622,208.53127089152534,203.5442769680416,197.4050374765323,195.95272231696742,185.1907620168579,188.81837343495886,177.62166488623623,173.88932707092897,168.07204081715327,172.81791104853994,171.17309336327912,159.43758783442695,167.3389493788368,168.2919737455481,172.70729400431094,154.71997617121622,177.61105683451606,193.85361484044955,194.76627385879428,170.57625171520576,
181,1998-08-24 16:33:12+00:00,192.37459206231864,188.62152455060829,162.42250002738464,173.65427455061774,181.2511713837232,180.00807489355668,174.5415776066815,166.14964239520435,183.08661784352796,188.59029381451262,184.1144386247081,202.76218891967244,202.64693183853865,197.14836418130184,204.4112738886475,199.24052101045476,195.48302767138688,189.59800559098323,185.8553451769191,182.4524624267745,174.37087873297614,174.90617809354794,174.51195313445928,168.91169058366216,160.18854495702055,165.76754620146284,170.5845606259624,173.0965651728617,160.5767335926185,182.35164120645888,185.91968698280084,192.74266828754747,162.49761443079348,186.16347773097044
182,1998-08-31 16:39:03+00:00,197.96717630029866,177.39869101611671,173.49099857346027,176.7064095909389,186.3228966647733,182.8944763172895,176.25821888914177,178.7598278991402,193.06112242556463,196.41010976779563,203.81259667708503,205.09312574029192,218.40007740830262,211.97542703874893,211.45703501195734,212.47693608312483,201.26890826424122,202.84213857256344,198.99373728973632,196.9854088469528,181.4694623205164,189.3552745042775,189.54056040131508,175.64073856019812,171.91306725566278,178.67060775157807,181.17130899343348,171.30765479516774,,,,,,
183,1998-10-02 16:39:14+00:00,199.7691851505713,198.64285431884386,180.90075659430292,196.33008264845785,187.85572120005796,192.43747746794477,192.46774834154306,196.0240856185908,198.85430147741718,205.7372189434838,209.95051112794332,220.48806265089087,219.12321487103296,208.25799417367523,216.46630753932817,211.04340679108782,205.88003881215516,203.44257703561837,203.1447516261783,199.7846038763712,192.42600588061748,194.07704938839186,186.86631765824967,182.41806347545997,178.7196829110656,180.12314311873044,183.88603220903875,180.91042049052672,189.72580454879883,201.6586846572959,210.70492476118093,220.7938218608748,187.9070569422433,201.69219256300664
184,1998-10-27 16:33:29+00:00,204.22905452536068,162.03573232992954,181.20751045022746,170.94075935077836,178.34005549554067,175.67297666441323,171.05378309321415,187.49957244197827,191.90673488908922,198.8064378171755,208.31174630025004,208.48172903845554,200.51689141703946,212.00334029982906,198.49249255913026,203.37346850617655,192.61032367851547,198.37361123453445,193.4357196503783,190.26640226027308,189.7384341667725,183.48042704960213,183.75766493174243,179.2642661169317,177.03202014372255,172.5169829426222,168.61907525603723,168.27919280865532,167.01402953455417,182.13103533061332,198.4448363921042,199.85906202095296,191.3627009702424,194.92074706417048
185,1998-11-03 16:39:18+00:00,207.53921855553023,174.13219577451486,182.76143672678072,177.39456196365714,183.78270358850997,189.04193142008103,188.53892173455625,183.56042467065834,186.66097288177133,200.03707973014266,205.55216262788116,207.07385695564759,205.41846167708468,207.7444051940277,198.86679962795776,201.2000468505386,193.82197877272995,197.8783779608069,188.09959417314462,187.71201631989135,189.59244973665238,183.28204891583027,186.79825186947247,178.39209913143554,174.38323006241197,176.0065753766994,179.50708304268585,176.87976686810936,175.41859667395337,187.63947292973842,191.20067467619788,199.7224464895835,176.12515542999992,194.16553669976415
186,1998-11-12 16:33:38+00:00,193.78369262868574,184.9886443886121,181.07889578107822,177.25509414011825,175.8742232519903,180.29736987089,183.5141348816059,192.20227380794572,192.739697977771,209.36264960686114,208.3127275590863,204.82352526422474,202.50963243327655,202.3888828270804,205.85524161928018,196.46945975726837,206.31746895671046,199.60562470089823,201.1466439410185,196.859224890629,180.70441564194235,185.26415056470734,174.14554072332257,178.6208800534978,176.7818252478841,173.99494805147785,178.5899924419116,171.07198762376677,174.97199456284136,183.03701324097923,197.43986045405993,197.09294623369232,200.1738823246942,189.44829839244792
187,1998-11-19 16:39:26+00:00,203.52814414084042,192.39356667119984,188.49442715532402,182.9775096260549,192.58470795570634,188.38046503836054,191.9455664036778,199.68742787369598,200.71438071501464,221.283050582656,213.71612891327817,215.06704496177346,216.65832532679232,215.0501702023061,216.34390082945916,214.03053945177612,214.84921036637056,207.39140428728825,209.88712970768705,199.0650542386261,199.67042050242958,199.576051027623,182.87212416961,184.48334956936793,185.56285024156895,181.50997305376836,185.90990141170232,180.5415923771285,183.17503775743438,195.43732793833075,203.6946693035687,208.40471182780377,206.39051929174042,198.47516201999647
188,1998-11-28 16:33:37+00:00,200.3217975428344,185.79576097735566,176.45211633472985,177.29140246530181,186.84634467580292,183.0837035965211,182.3268454882923,191.7053231812498,197.63638318488825,203.4604862471428,210.7324657256032,203.97673609943973,215.13501418655832,202.34471909681113,206.67750553963418,201.7486231502376,200.49333154593688,198.43866622859824,196.27000878341246,194.39300270036426,187.04941625861804,178.038123086749,177.29941145938903,174.26562269719463,174.86901911456255,174.49398351470592,173.80451874345485,169.43355806139778,168.14590390567966,181.89672452489202,192.97855805879303,203.1794559022011,193.0892508068448,189.16311367124246
189,1998-12-05 16:39:21+00:00,215.51139083669082,190.48909274298788,183.63385524923495,190.88700090986578,189.96846080222278,189.5247889001511,193.7639148136834,200.2775099247687,201.59064565965957,219.0796964060992,218.74223164799514,215.10105634922797,221.0718744293385,213.90113186840955,216.68643487934446,214.71353728224975,212.82594774352845,210.68521593402312,206.9519945058462,208.05457145156947,200.61700032803174,198.9750102756261,197.8661553639423,186.64358486853058,183.45986843631133,179.95377905352936,184.32369745106388,184.23857440203432,185.21492824244615,188.11121953401226,204.97110891459505,216.1792180931597,202.09778926874165,200.261182464315
190,1998-12-14 16:33:33+00:00,218.34575508531114,193.59037749370967,185.67083279967827,192.59448144846377,185.2038099740167,180.75138694561645,183.35103455566724,194.22775526968323,202.7585837580634,212.20491151595778,214.18687283691432,214.7552240027495,217.49621749529075,213.80738106624864,213.2275792815982,207.83379105754327,192.95358536872405,195.92899907315186,192.89105417320195,190.8956808819267,188.943887839804,191.60370455792383,184.73457164685118,185.90097451302387,184.44441908347153,184.3470974716069,184.59850269575855,183.09555850868782,179.27115553555103,188.76363954424346,195.93159089606215,213.4112202004822,201.1577795113983,199.7084856591529
191,1998-12-30 16:33:43+00:00,210.77779415829536,194.28952612267483,176.80589545439767,188.25963550119423,196.9371062611411,194.3991738970314,199.27425074901467,203.35399022843902,214.34401559473,213.7999586248301,216.13312560639085,211.62544237345244,211.35046961610814,210.78666987620858,209.57157575357118,208.15189492862677,202.156805190396,203.30673469516086,201.8302394569442,195.86155916315676,200.39825316196374,196.8414730348366,190.13641794889222,189.54132868274746,186.97969124075215,188.14185489310768,183.81236341102837,184.07948173573118,182.52615882227704,191.2187342913243,207.92383054221506,217.44511254818622,203.04803472478216,195.8408166814046
192,1999-01-06 16:39:27+00:00,228.68460628655495,204.764529746864,191.0437032390955,201.06960675379563,211.45154336747865,199.5665030659943,205.455324912289,210.2434650104948,219.41738129343574,221.1550460032304,227.64114125067945,226.69573111864017,232.26747650033585,224.04417083354207,228.34493455684182,221.03742003798422,217.84469669682593,204.8419994417148,206.10421160130807,202.96776031862285,202.9131003870269,203.15958749268162,199.20710387426897,196.79970835697253,194.9739480916667,194.3403025464435,193.74717060331247,189.40435069715753,191.108097448348,196.98228452682437,213.27988900894678,225.20527743844778,214.10840960121712,211.21081434116343
193,1999-01-22 16:39:26+00:00,231.15112200867912,214.6647758691133,199.62216713201352,204.4133946613043,209.35974675965724,204.4640496008198,209.14639925913562,212.29471360351883,217.47863472418388,226.56185364876177,229.94720785127404,221.87542711864373,224.42587494716676,219.33356087087708,219.40119731721077,218.55803576921804,216.53158719441888,210.58504001796243,209.4803253058372,209.43964174896874,210.21664402431128,205.7300119865328,203.7520089360268,196.6601906132685,199.00516024061287,195.88451410120322,195.8854669966524,194.52960003972026,198.29522091372445,208.7376318958066,222.31298798067107,232.14904848019572,215.80377813587896,209.26306181511345
194,1999-02-07 16:39:34+00:00,238.48601377081047,216.89914939595928,206.12779991165735,211.46017483441537,203.89685786772657,198.55774469492522,197.6524389847791,206.4387409665679,213.05222431646266,220.0602324525852,224.52692320414167,224.75842655636626,228.19496574846227,227.94912731276617,228.31900404062927,226.76547239920475,218.74344115748912,217.8340448139501,216.0095927926927,216.33548025701006,207.77896083677507,210.63297436623955,204.61328572469486,208.33522354931006,201.17726059143072,199.21349708451908,197.65486483176593,195.6748860132187,188.7535768982894,202.37615672841153,212.97049819181348,231.1000611923511,217.97284754065294,216.80074635768315
195,1999-02-23 16:39:39+00:00,,,,,,196.8103670276214,196.48394995267793,199.8805998458688,211.27058838488955,213.08354157470393,215.14244376162824,215.84003781634533,212.01820119698937,211.4077233575299,208.82287220847493,209.12259010284174,211.09224809167512,209.94101071461532,208.9408916196319,202.7718024501403,199.21694852627851,195.4008947099679,191.30319428285887,192.42238502160424,193.68192958010374,195.25513208749047,193.1258203371315,188.42428735436218,184.6588787122475,195.05836681465948,205.57560880563287,213.8416513343309,203.84733629684004,200.74884460151782
196,1999-03-11 16:39:27+00:00,220.16252534079536,203.32695357886354,183.7135739422964,192.5181526494345,199.05414622447427,195.2901656523907,190.9801318922838,203.32475709568018,202.01443027462747,214.91465761284564,212.6908396547371,211.7206062135851,214.2861269149148,213.71047161445696,210.05529651214357,211.63247130117622,209.02457591251468,207.5913480667438,205.32340662376626,203.73983648668204,201.60806139399864,202.72264036834858,191.92839194450056,191.03767598220628,189.33394009868147,191.445547863628,190.80844645480568,186.0698635432435,188.77892200119848,194.8601606845315,207.9981537230012,218.68403497300727,208.58497864372922,202.36489953399652
197,1999-03-20 16:33:33+00:00,223.61503594894157,201.76726130285238,187.9963302801727,184.76439353900327,192.30259974614555,186.5401334756157,193.13607798528878,196.77122360891286,201.0101345884581,209.0270033342128,205.40970213524426,210.4217785103859,208.47484103687563,199.04654497470378,201.6435664274406,205.73334646485318,200.24377774970407,198.73402587413565,197.385542583882,196.53408208406415,194.46540072802037,192.41353181720865,192.60257825079847,189.7215771864063,188.43066847162765,176.25071531936976,179.0937137415809,175.3542724235391,178.51437279479066,185.07763563892917,196.14633635208395,207.53695742620366,194.83862720624307,198.03179379609048
198,1999-03-27 16:39:11+00:00,229.46225131908164,206.7043080852122,195.70655449730225,194.68201149418422,202.98186121553158,192.4396318378522,196.5192130842532,195.70737881227177,210.1593005530211,214.27226759331273,220.03708195402956,215.08480041298833,218.09369084827588,215.07513063111307,216.04124204255785,214.34860541286955,212.48574644682992,209.27388062519955,203.962998466029,194.27914629740584,194.88019573157234,195.89100430548874,193.9188346150519,193.89163560681052,194.99559985806138,192.05792592592155,190.58451880460302,189.0089668568313,189.88344069772089,191.39383064582583,201.51239851486463,218.7862724606194,209.1237785047122,206.30360668709187
199,1999-04-05 16:33:19+00:00,202.12680354819798,172.31772284030993,165.82079361444127,172.22075269000638,180.94831211496617,167.15110423054452,169.45044296065262,180.27227726397578,179.37872477869846,192.20671629444433,202.2747928899818,204.8581681849713,199.71810115098847,190.66593588933955,188.84678830136096,189.63161619529828,188.13228424661708,183.97403379709397,185.39986210174362,181.97450625651229,179.39143196232354,180.81445768448359,178.46887921731826,180.82587350183508,169.54016030107576,170.72523568951271,172.0377872002467,163.0876359056626,169.03725017967776,168.2441547353705,184.0483661256409,194.64728530320247,195.04199859740973,189.10544581857135
200,1999-04-12 16:39:07+00:00,195.49725467403152,168.45595029684742,166.5236868347871,168.43266087206544,171.04090157870937,178.2849596882021,182.01117373868527,177.15855623235936,192.592142464253,189.6621054984769,201.87697421068643,204.5414497354219,191.56225273544408,203.05838521732352,194.95741317923375,197.50098544085503,194.4366823022605,192.89645398056877,192.7073156785183,192.8806492166059,192.6784537149244,189.77739429790375,189.6188492549657,177.55562456786424,175.83162025321616,170.73734154131773,168.96847403314374,165.99834613524786,169.26437315511168,181.20462546321536,189.27068951073963,209.91107206574958,203.60336078456106,191.76094860611312
201,1999-04-28 16:39:06+00:00,198.85651281824957,174.63683725007664,170.93795187985654,175.64048476904972,184.7814231801143,169.59000997466507,178.573817375864,182.68523756011535,180.06677721398597,206.39453090733363,201.0698903475908,204.9641312027118,190.26947005118456,199.22325025467055,196.33191003965695,199.7541773333934,194.03966043496666,190.6048385271995,189.42913574821546,185.8345677444926,185.92053252732086,181.0585943922426,186.87811553766826,171.85659882326854,182.72326634727727,166.69420645849615,173.9555234036276,167.20077495445256,169.49958000424124,176.79104910408353,196.4251089231439,207.94444822678133,203.66848273829646,186.21906411250143
202,1999-05-07 16:33:15+00:00,209.64078759486733,186.1558918348154,170.6893949530934,177.69981307826194,182.22071662488932,166.06313085407322,175.66919803546,177.6756371812369,182.05806337891443,197.98640169543543,199.29868271941487,208.77848869313218,198.76015669952045,203.93612074628544,200.90783384265166,202.5086882047201,198.52692097992588,182.86970669174175,188.6914132841451,183.12373008198858,183.19534749191814,179.41072924475577,180.32949690732042,172.29762694743934,175.01344947050694,163.43276114332002,166.66706577729704,168.3364783875337,165.9852231793167,169.72558976572873,186.8847055811669,201.8799444167445,195.28632729002408,186.44846760712554
