,dates,mex0188-0000,mex0188-0001,mex0188-0002,mex0188-0003,mex0188-0004,mex0188-0005,mex0188-0006,mex0188-0007,mex0188-0008,mex0188-0009,mex0188-0010,mex0188-0011,mex0188-0012,mex0188-0013,mex0188-0014,mex0188-0015,mex0188-0016,mex0188-0017,mex0188-0018,mex0188-0019,mex0188-0020,mex0188-0021,mex0188-0022,mex0188-0023,mex0188-0024,mex0188-0025,mex0188-0026,mex0188-0027,mex0188-0028,mex0188-0029,mex0188-0030,mex0188-0031,mex0188-0032,mex0188-0033,mex0188-0034,mex0188-0035,mex0188-0036,mex0188-0037,mex0188-0038,mex0188-0039,mex0188-0040,mex0188-0041,mex0188-0042,mex0188-0043,mex0188-0044
54,1996-02-29 16:18:46+00:00,235.72558778379965,242.82773577754332,243.14269267584072,237.46253158653985,241.06144719463646,247.58623294077043,260.0752410008051,273.67867129559033,263.3032337404163,250.0497355535445,259.79207056031146,252.55183056389163,257.6421087520847,263.9964354550429,255.2481906277759,259.62749043206,261.37973410442976,254.17714131766283,249.0341430334262,263.4838346965107,263.3559224963588,264.28176578465786,258.3418243961222,254.21981444665468,253.0002478645058,260.51146814803724,262.8610968328008,255.17695477323318,260.66437087405427,252.4975026519088,265.3384640612153,274.5096366372147,271.4641176842125,264.26635919635135,271.3158609282441,268.9935419826272,266.6897326581677,268.96592354686305,272.7306176990169,279.7350765990263,283.54980968343943,281.9266190379187,273.3601699343492,271.4176612832634,255.11072470400995
55,1996-03-16 16:19:49+00:00,241.53772519497755,241.20797560564728,246.7679202995414,239.95824465651705,235.2599598999679,250.28139947928815,266.37134630661245,271.7883207251147,264.77328282477555,253.1547346690989,252.27142284130974,255.6971105406434,247.9972872105441,245.636077751495,250.51627956214512,257.01441182275227,256.4697007505742,258.3012544946347,261.32331313334504,263.86451677709977,274.0504696639198,268.4983139244518,260.8065560888651,258.5592344440065,262.28536878822484,265.5783913813815,267.96457676592485,264.2049543346366,257.26536519393136,251.49304382413953,269.8288190652986,271.96976188643725,271.67186917188025,263.0991024206308,269.15780941786136,273.6737070475018,271.3242529506051,274.63655414813815,275.51726958420824,279.7842965448844,284.7291285285234,283.6079300055596,279.55379376339613,276.7468382117441,270.3500972520901
56,1996-04-01 16:21:14+00:00,224.63092715223252,229.09878601593374,232.42184798984255,233.59390422018112,248.88137609641393,251.6941101874156,268.3171633098753,263.7737994649175,261.63186279489975,254.47071689814524,250.93246833967436,243.49223171809425,246.52244573801795,249.2522922223386,250.39003181706474,249.3607059629826,240.8530676718008,243.32808554488682,247.3655624029375,250.02615193822413,260.22909941592786,258.8831600390447,254.03601583565455,240.51987037148135,248.48858787645932,260.89469471645924,260.1695713230733,254.4416831342773,255.93976565676525,252.00155179666874,256.3887248556512,270.8173830451055,258.9735418265935,254.42423056171765,246.2912169308858,251.34292341328165,253.37248860728465,256.48511058463396,260.2978737057482,271.71795634097657,276.12925832487724,275.3350325251467,270.8343745680427,276.73185352300425,269.04792577987615
57,1996-05-19 16:24:06+00:00,204.36533571803116,221.55487729629047,215.1090636611143,211.555816303342,231.58424552216718,243.69341950233238,243.6749591875816,231.58606088723184,242.33246557366027,249.55060037903237,232.1214523972759,232.51106043612413,242.05483011640223,234.2815127346463,230.24276208469564,217.63716619703138,226.54966177071677,233.5083601505134,243.7756308581039,229.63068206953017,238.97384268885835,262.4361924688636,230.73700658142837,220.46031568229355,242.16974892463782,236.34897949607262,229.9816964303245,246.07679239400318,232.99842230825809,238.4242999144326,250.96668705457427,256.5581743989717,240.61652716786907,234.57395283993804,230.64886083986715,224.1068351358787,250.72254600426137,253.0710889076371,246.59260438248634,241.03407883888585,255.69321859929607,266.2654854447547,259.15622149940737,259.7874439715561,250.40597355277237
58,1996-07-22 16:27:33+00:00,190.75648239049104,201.3354362917722,,214.8731973347387,211.8975237173143,215.29357008089312,227.97130438025295,238.11903776655416,233.51618760493076,226.49371492455663,220.54525647860504,217.00761972733076,208.21862026252333,217.58610908471104,212.96801943097168,210.90676029139505,214.77067264825152,222.92854715346417,207.2276208293571,221.50766051590767,242.2814628928821,237.3101816349855,230.02159495551217,224.3574251170396,228.97564650861622,231.80702397508617,230.27745499945294,230.96443074680977,230.21919978108681,228.53384777827569,227.68860753901694,237.4482532016769,240.11626384817845,236.06441175734335,219.80825489828706,222.46278074428622,231.04230928597414,232.29147970631377,240.98266149896813,242.60484726297508,244.49411779481557,241.46186463579014,244.5859104444717,243.5018579380112,226.9168023546325
59,1996-08-07 16:28:23+00:00,205.24451845207912,206.58857875477864,,202.4654401237018,205.2494141817935,213.2873658135525,220.5201199705949,242.43072906718564,228.6750832531979,222.4532506899218,211.23608824101996,212.8094728427755,213.80874863093356,217.05420233369293,217.3505237624507,212.2113044354384,211.89834381280306,208.52848101717987,205.54289783611446,222.5019160299714,228.90488124107063,234.28376695211264,224.26133344858044,223.48035868382706,219.76423216937891,230.31772674871902,230.2280857928312,227.20047002347715,218.73304985247336,216.37387401176252,226.05817837799808,236.32796324259866,233.3158930216164,229.9290951004722,221.68159217621442,224.02321222780975,224.15518174355583,233.055871633228,237.48856241829282,239.8383188893896,246.15961692674009,245.58658760420255,242.61265606859837,240.133150800194,223.16559213556658
60,1996-09-08 16:29:43+00:00,217.3379929828191,209.68395591897254,,210.04558977856436,213.78038973688962,213.08444105769803,215.5305947985223,245.1891483989697,228.17778339907167,243.45942142818942,216.7737395314196,218.47141625580807,219.695227765923,218.02119268261865,218.42585426366045,218.97962996355568,219.3316673030564,210.6889083205779,207.72412346781397,212.75044871100587,226.15500406841565,239.07831204099634,234.84155560429508,224.38120529305075,228.99457951815708,236.2490734829656,236.6225671095482,235.82453858880876,233.32588234110702,222.3887210138478,226.0388337607381,238.42911677492262,229.75476849394587,233.1506240468507,231.49980619158603,236.54864913659833,231.05312199527995,245.05710241258018,242.64159478598154,238.95987099811717,249.47507586724166,249.88907544578854,240.01100951946034,237.27123189647892,232.21199241374296
61,1996-09-24 16:30:36+00:00,209.03744590705065,192.97275204729817,,195.4707713892141,206.89185966268485,211.13762540541242,215.2493886673803,228.08315450496022,223.35102780926152,234.82521958691984,223.7206555576052,198.39547360046,206.43976689686775,216.6283618144896,215.40526754701918,220.93879750354867,220.97790741039196,201.39689696256798,191.43544806637104,202.4195185113761,211.05904909359506,222.44350914123154,224.03187176513862,218.41553015799263,213.61991728642056,225.81125554823615,236.62933072037973,226.72095979400663,214.6106315763196,218.36351771688575,223.87335675712126,236.11308574917743,220.6417835531002,222.53483225251193,228.56470575561175,230.1011300993113,224.96753791274372,219.20471174681347,230.5501158546353,231.92014905427698,235.29832285491244,242.46892377606406,238.3267821372077,218.50058199925712,229.69487787252072
62,1996-10-26 16:32:38+00:00,204.5141571354471,219.7300346020621,210.1555184297865,209.55484919429878,207.31266128654735,211.01056520995806,229.49439305967647,240.13158774204274,228.24050870565753,232.03419857465593,233.63531775567833,220.29549679427586,207.64347392312376,215.2256978406212,226.63327694634972,229.49965541301952,222.19027404847557,219.84118266404516,225.0463435779167,222.47973461576186,233.41903422414254,235.39986430121772,231.32015655653962,228.19941166941825,241.1124478335824,238.22798679622255,236.8055963205404,239.61966071298346,231.73366650487728,223.20492053499882,223.8813911934522,240.90269935899624,233.7811281872619,233.4987257118951,225.74162395126763,234.31995481534844,238.74214295642062,244.5125150759216,239.18740676969873,241.91649448481888,246.18332409580486,241.69364264529003,241.62939433806008,242.98758703064448,227.44895004137413
63,1996-11-11 16:33:24+00:00,201.7872561443778,207.59480367389202,,209.05057704240278,203.33660840004973,209.74746203531942,223.38018402803084,237.39968803645817,235.2447908874492,234.8339674164552,235.9009355514357,226.09408734722558,215.4218834296928,207.22401817677803,216.46241371376263,221.01458571115265,221.04045126793656,221.8914647447874,216.18940089564637,226.98634558247997,234.27083107724346,223.35658023353125,217.60667058595712,228.85197766863573,232.89935440666275,222.71931094917846,215.71672099784263,235.3907278914671,234.57568788988584,226.306207364201,224.19686698532632,240.8655629669427,248.784900462721,231.5803123417533,221.48662102790882,241.246229036026,237.63307348114765,247.86596723232665,235.61144166383588,246.02218688117992,243.59591083349275,238.65897586265496,249.45535415498458,242.0522578469607,222.38701142364042
64,1996-12-13 16:34:54+00:00,217.33655434115332,211.8517040813156,,209.6295707160074,210.11150534890416,211.8485627346548,224.71754423587004,256.89940538487576,238.34930651641753,241.15876768922143,235.53549232557683,223.68336386573336,228.311594000277,215.59325486605613,224.91575620227758,234.61875420758224,232.48625114315635,222.41631124227814,222.5669192707315,226.4920121556876,243.6474648686285,224.46650309351895,232.71359348612336,233.62365788206887,250.16368734376886,237.96210320225623,243.94804082780234,257.7080718828357,248.6248946894574,222.4612235405667,235.86373524768317,262.4431591512487,253.27371533841023,227.12068057802148,249.2286114343409,244.61200955113418,251.85187180978983,257.34132955689125,247.20934528972734,266.2198399010381,250.02574413606717,254.71469870448922,264.9308194110394,245.64723712207376,236.84461766565863
65,1996-12-29 16:35:16+00:00,218.3960472045129,217.91384721677161,220.02344121513127,217.0165693064044,209.6767855975399,214.43004564997142,226.23772673942165,248.768959571912,234.34050288318895,234.74659849032287,240.13431095348534,238.208358842808,227.92228990249293,225.34177338501766,233.41666603964842,241.83779476906108,230.19394225567842,234.08626396954136,227.1569553051843,238.65295923637646,240.23037380985278,241.0358414916331,240.0825335577417,235.65873915959475,242.61093580474775,239.42582854403713,247.64238878473012,244.62189895285624,241.3339120613924,224.55163492058807,236.3140453792898,250.86946610993377,240.42398901343088,237.0986360895359,241.11360418870635,243.10742624994933,243.92918463764042,253.72244071594713,249.4783646845877,250.35376241787853,252.3999538506415,254.59372248432004,250.4172970850718,244.2452043857517,239.23387586322573
66,1997-01-30 16:37:09+00:00,214.33939718907817,223.03982157656355,,210.48066418182523,209.27026678694912,209.716036212498,232.15733089906885,239.52077635980854,237.34072052820179,230.60199917679708,232.32628258737188,227.5172769738175,224.94792326857518,225.89376330999096,218.58323937798488,223.76897122407345,228.33727817194162,226.7523526740413,228.66095695713682,225.64734725147773,243.9578514411117,243.08634738475845,237.96070555021026,236.7849466794459,238.9438194375679,244.8520669483892,245.19519527971676,244.22506339717165,236.65441907685502,228.57281981277907,236.0944791961657,252.6360490340254,240.99404238507967,237.39957906613137,241.0269031692705,240.6484805282335,247.01019272658985,244.3070814868709,246.2833267475033,250.53258381836244,250.29595543375507,249.4771554702688,246.49852819390296,246.5095932336346,233.14243343370768
67,1997-02-15 16:37:26+00:00,214.7342378660138,217.71326777094663,222.15168036572578,218.04079609138,215.28743178961676,221.55140421502543,237.54003527246914,253.92502851242085,238.34606336189958,231.00558568715513,236.11153591649875,245.06599864009203,244.41445472130772,236.93145804070576,239.76398915458276,239.7227280299208,234.4391675525368,234.42146753248997,231.7888949257938,241.8032606279943,247.2200262414501,255.9120469617477,243.02827141851594,243.2485658687933,239.99750556246565,243.63100312038523,250.26123484535373,248.0341219431159,243.94545030030966,239.65924423931983,246.26299545645566,255.21623015955993,252.45473693214026,248.17308220276783,245.02801294659065,243.52413007775036,242.22010371277895,252.0368822591072,256.1919751555007,260.356429109099,260.4061158025519,266.38104353922085,255.8967457673482,250.87649576905443,248.82872264889326
68,1997-03-03 16:38:29+00:00,210.79521978342981,217.4207651590465,222.96209707134065,222.4248567445913,218.38434551397472,221.4554018785021,229.45486396080048,261.4021110980039,248.26649482248928,245.621697999487,232.81961780174905,231.64585444666196,228.55410161033004,234.7629868535881,235.12701664101056,228.7115720664565,224.22830675649757,226.1618702328349,225.2694852158888,226.20389163517098,244.90702398920772,245.2044638782403,237.7693871124933,234.0489019014465,247.8358356540814,249.6990759913434,248.32201122899542,249.79210547169737,252.6231335876362,240.0598074657863,246.43288140208847,257.34083610225787,250.40894121319093,249.0835674997035,248.27393811278202,249.15069155424575,249.20589568621187,253.59269375836098,250.39608182910334,262.71156764401803,262.41020800012325,264.3539598291062,263.5425296127552,257.5086763372134,254.1024308763434
69,1997-04-20 16:40:16+00:00,212.38137071404498,219.84055565650618,215.45696916575764,213.82159307386587,228.033671323396,245.5052648217697,255.6631788761765,260.2353799010357,247.12658272976435,239.74180197996742,243.11055888473027,230.7331687927988,232.5458983147728,239.7662158671446,241.3461334113881,240.24779123469398,238.60643400185222,225.03017674389994,218.99082949381827,235.63927672179182,256.0824353316156,252.2478169088074,239.18409485503875,231.54628398947386,238.02646343222966,238.40068389817185,252.6818142243933,254.96698524629488,228.36153756691337,232.16343166128394,242.55847746359507,257.868255703301,252.40490015852976,238.45170745742695,240.1028958867803,245.85270856170143,251.37033226560288,239.64738174934638,248.57974774002219,250.52655864295133,268.68674614527146,271.74603821177084,265.17568717867124,251.54558328127416,252.77934880865882
70,1997-05-06 16:40:26+00:00,223.1736863768538,224.3756218453807,207.98543776282685,214.9893846902214,226.62532776292494,238.31233095288277,252.98789110876086,248.20355800435672,245.95733523244343,234.09370596489143,243.81765026842197,231.93130691446595,229.47066379360172,234.1273370901486,235.46121071530635,236.47250268688728,233.74074996278742,233.8519358544394,210.98598063519643,226.30621700299443,249.9344534297799,255.6357327684342,237.69967368728516,248.03068286424934,238.35323419002216,249.89530670284998,260.2518924918799,261.13482150518786,239.15649523823294,230.04018801105587,253.13943261935415,260.9445679985662,258.234216926563,243.0682612036827,240.43164637247668,250.99423324208584,250.9613859851881,248.3105723509891,251.53987551334396,259.63142165918185,278.5851679528231,260.6424915446857,269.7444148982245,253.3066217372491,249.06998003927944
71,1997-06-07 16:41:57+00:00,214.80730501345735,215.27043133528932,223.7217029541355,229.80346267354022,218.10347824108004,228.3267082213034,232.5401447040875,255.16656113847114,252.4227791491809,241.0500153770528,238.17413643159122,230.54413615002878,235.41930192328826,227.45520908864108,222.69151486835307,224.02239397574013,224.45739459026606,220.5067897676126,226.3250080671392,233.4601072856138,240.48472997599552,242.70219539109803,233.26876714921121,229.04217800156127,228.36406120443354,240.97291647085828,238.41467875995187,238.1435770348637,237.3826255346808,235.51092973764727,240.41452741437507,245.12981705375267,233.82264291823844,232.1825693541154,230.7738302030646,243.47058107594995,248.81622951767778,245.58623095354656,252.23056565909462,256.4422131674817,262.8726427801139,266.1632102572113,263.35518813092057,250.89249873430168,246.44326750114345
72,1997-08-10 16:43:43+00:00,208.1082018109892,214.4114578610097,219.35694174838068,219.77117795970133,214.29039327527957,221.47063990858166,236.05793964653742,238.69981431645257,235.94463489241684,234.34919713796614,229.13512382124935,225.39442834229027,222.22483909310552,220.18041411498766,219.58126387485473,219.99974023917045,212.6519750800143,212.6428520550131,211.9373143502177,227.70919221180046,231.73411964509333,242.93683746880058,235.84710281188677,227.14674760980986,242.8784535894697,,,,,,,,,242.16596754095642,240.36299955439875,235.20183292003958,235.89202682343242,243.66406933123275,235.26895687367764,243.70417838478687,245.74040996973918,247.083977809388,245.44649320448332,240.20032664516117,226.0912563601072
73,1997-08-26 16:44:36+00:00,218.51994899404428,217.36121909161554,219.3041765116089,213.06912961569995,207.32688720056566,226.78886036754517,238.2723411107578,245.0482082899055,236.9157633317718,236.83558306901418,226.3884982604729,223.62321420378586,224.3361281038595,225.09859663270032,222.6692524139735,219.59664208791395,227.60421994458684,225.96998160553605,226.32054880930798,227.224270582167,245.27258937771333,243.6628688425677,233.21911907211057,222.0603570123346,233.17088404503818,241.81014860682498,248.24818234815748,240.48134780122624,238.9331933372994,229.05717360918916,236.77452390840483,246.4809382175183,238.573759751027,246.05367927169567,237.79757872734473,245.31820777316864,235.25030878081506,247.72874584917636,251.5528630948766,249.9403682696447,260.4074962934104,252.45762972583756,258.621447827785,256.19727143966384,239.57542079224967
74,1997-09-11 16:45:04+00:00,204.15982838519278,211.51180153764517,208.1879699654362,211.04214599877088,202.95407203579575,211.95014718535487,229.89102340204659,229.05522427341774,233.82553864199755,226.4603513126871,218.63653977717775,210.80405035382066,216.06506026604328,221.61823677491938,219.26582522448354,217.84946190738,212.69313427007972,215.9602059953657,213.36202269846098,220.9456494057471,230.9071038459019,232.76411266301727,230.75534375143886,226.31648882041998,222.2800306194715,225.9888714419177,232.97984248946247,235.943176646078,224.2018744538913,220.72674112051155,222.48240032049213,234.68957218864773,223.18199323132546,220.6055625699118,229.94193823980592,222.21402886683194,231.74336739880812,228.22341468833517,233.4562336686981,235.0812024221698,245.07220380605312,240.12621717852434,233.52877599424644,234.68133096523363,226.36015103039108
75,1997-09-27 16:45:08+00:00,199.28891422248455,203.4677525611452,204.26718814877853,207.2305555734229,211.5540660595297,204.5085255420049,223.70087137653852,233.17409358086672,224.41641440267205,233.11018072897772,226.2450458538957,217.9876168609399,211.4899672013532,210.08879461993894,208.47757323911705,208.7437008247728,204.74864286662537,205.12135550893655,197.99717470624796,206.847132389347,210.18280399362033,215.97434079893262,215.05180787586005,210.60041834755083,213.51645232549444,213.27067704286586,218.77889198961435,218.49507956618456,221.37864727031726,219.6050100610755,223.41838499344038,229.19961531149917,226.18917794254213,221.2336847356161,217.9704290536578,223.3095997205151,225.1625183921577,229.36223349401453,230.55529315710228,238.46837420970425,239.15426113515534,240.11202069828644,236.4492175172849,237.49491621881512,225.93203596139904
76,1997-10-29 16:46:24+00:00,195.16002537642444,199.70854386173295,202.9695385387961,205.750253710691,209.34952470344814,211.62821257037996,225.1812358444202,234.3010954909542,230.25071263785588,240.18251481372909,220.3876895195199,221.54762480521077,220.7722974664294,214.41631887784794,214.65610084799766,214.12405007811418,214.87495582153895,211.83519089336957,207.16645153798234,213.906859698968,227.13511983581333,230.0014868103392,227.50469324102912,211.36060262202838,213.68505844892383,222.54698841877752,228.66142548186508,221.48195473820778,216.4400981431618,207.2547106751875,217.849631316589,236.56947195471096,222.75092267890813,223.6104574594872,229.62367158311864,223.10617879815095,228.2916759839918,231.5447947158679,238.6382041763885,239.65520560955346,240.18542618470602,240.39721979698817,234.9940566691561,236.524483351742,226.60892027339744
77,1997-11-14 16:46:23+00:00,196.8881163972868,199.404025189699,195.58522745201137,196.39583862663233,199.37017070225014,205.93247495643132,209.12171060726544,229.53669342494698,230.05560195989452,228.6452636517938,225.41447091894995,218.82286848393792,212.82405252677214,210.88175483794365,216.39079341186005,214.3983879534759,209.01786283587575,215.57286320480247,213.46219941774172,216.74249259819322,221.68496195518208,229.69033036474642,230.18906793640608,211.75254697771535,220.80734763872195,226.56021720100213,226.27177572692455,227.48356445603508,221.5633060901517,214.1301275189683,220.05841657446462,226.90721433374213,219.63361440540444,217.2984076855423,228.23588598790192,221.1976568703994,220.06808442844547,215.71020582417225,229.61410513743138,235.8652324602315,224.11833565293168,224.75841849021967,229.40379970737703,232.98620293048882,224.84530204870367
78,1997-11-30 16:46:46+00:00,209.78112579255665,206.96985685733236,203.57208962837214,199.3003139907887,206.78400019292712,209.8535264440545,205.0384781660241,215.5071959306254,224.90323665331442,188.43255505640408,212.1196709825908,215.62910197045474,202.44596703141303,211.97859640866665,209.402039356382,201.70559737096477,,,,213.16485242376044,226.90073792551956,216.31931144961496,190.05425179147068,206.05417071100717,222.61305936804396,220.9046218435354,218.53670852231232,,214.61302422833708,193.1534304052942,202.37799986909295,194.41919495296503,221.77329847797532,217.52529313948156,,,,,,,,,,,
79,1998-01-01 16:47:33+00:00,215.63699921095414,218.17748775034966,214.61124729087678,212.66131087311982,214.9860253181308,221.4640047167427,238.3479097306337,244.64527664678297,245.03293730768823,237.03313695064872,232.60009615041042,231.54193594305568,232.07418224911584,225.82581671935782,239.52121873440126,226.35410056481228,229.99518588241475,223.56287836514397,212.11816732768926,239.06859455425388,236.20749389187552,241.01336765009944,233.97494969505286,229.73659080567575,234.5223587351524,239.11741569314395,238.30339842721673,233.6667073220826,233.36437415788447,228.75235326951102,236.22659236252755,238.03575576892368,246.07124588955662,230.00190330605346,220.24996387878699,224.92762952609084,239.76105815348535,256.2816685792735,259.98688834397893,249.29480396069167,253.75731069678176,260.87684869636837,259.8977502408931,252.0590149419915,234.5082377394008
80,1998-02-02 16:48:39+00:00,226.7853366182382,221.43441913555617,222.7776846863256,221.87213557941692,217.43276115632676,221.21549273029345,239.5655951796606,261.1129754909965,249.60796049406486,244.47730508668735,241.55097243487762,245.94183623832623,239.21351623963102,238.1032589371175,232.7081853850711,232.927408439477,229.0482331904111,227.65238164116698,225.30500188093606,233.8502889023811,244.72836762542244,243.85399357062153,238.60075362723694,230.97874874687744,234.21198279754725,240.84579281669127,241.633888637939,244.75193450209673,239.5381158492461,237.6855562568014,235.8765025252544,241.82168097199184,233.9932694889133,238.65263432750479,244.97372340653348,242.41487039729333,248.05936524505134,246.4976782990327,251.3506186221805,259.49956852344417,263.514863025157,266.2007018801263,264.0537331839846,255.4824268929054,245.65404111212493
81,1998-03-06 16:49:13+00:00,216.55976563006936,218.40019428564383,216.02943914987307,210.90072000575861,212.30614576452177,241.82975826162595,257.1802037768059,267.29984459733083,253.68866002476165,243.64156446223288,241.2667606745624,240.59322305160504,244.41546856522632,240.72078593297454,237.56768135671598,234.52436965216427,232.02435407606504,226.0715936313827,227.8633369545347,232.01083255056676,228.4577742876528,233.01631425327724,233.74925509352585,223.09923840483657,233.7869117491869,251.40360196724603,245.3180322462572,242.22488637968917,240.5896641980498,234.34390944017315,244.8732706463527,255.01146530375388,247.1545676232805,248.88881291607447,244.2753652154643,238.7320334804189,244.16559731545846,241.60678251747134,250.42958586136473,251.38885531481947,261.2876988668958,260.18241246118595,257.4477803576357,244.3998177850302,240.26941016756507
82,1998-03-22 16:49:04+00:00,212.69468807778543,215.84276028873882,215.57726321633174,210.05848829728092,212.67314477346497,218.72904219110782,245.41819272790482,257.6823395715909,247.322463263326,245.51250595677823,247.31529531215662,250.0697459727334,247.80116696737466,242.68263633316317,237.78095818982408,236.94950912736473,236.41087489099297,232.16028187108438,231.8724077497308,234.6903850568741,244.1308333600687,244.90675867358544,235.9869535785593,232.3341090359914,233.42100742869465,244.23830361912331,240.53190401393707,244.25200103765937,236.17324265224607,240.367106219022,245.50102835868572,249.78630628558102,241.72648147653317,241.2278527270536,246.52195521593518,237.47912676572045,244.5516667284959,243.07452255147498,251.44143067060654,248.33608357984298,253.4524582648404,243.36803466238874,242.77998116943812,238.07479110489714,243.37927326877335
83,1998-04-07 16:49:39+00:00,216.6663696338821,223.5923033801123,214.4540399767626,212.62037667972305,219.2248205739459,229.9956762103468,248.84061082075564,260.1167661226681,256.7212302493628,248.66988051417206,242.35484624902773,237.54874008680804,240.36503628416253,244.17415571121114,238.40564394449257,231.482523756655,226.65104500895512,231.41933517769695,228.67930908726458,237.29501375393636,239.82302484164683,242.6168589253985,232.7333790552857,224.13726485977716,236.02595614735878,235.94450647235766,233.6158137962696,237.52377796559566,232.5327739048838,226.58209977950185,238.29405732577357,251.66354195763267,236.40507491088175,244.11238301440036,234.52417476618976,233.03724630472743,237.14268668586922,241.88603858714316,254.83365932127518,248.42082100222717,258.60083696669244,256.1141789977636,253.0407517284353,255.34018718085554,244.8892275915698
84,1998-06-26 16:50:22+00:00,185.46021132650506,210.89622234934552,211.02859320906953,212.85776979503646,227.43825179597843,230.96113651070152,226.9926756309807,222.40955808360766,214.75376707518924,224.56982805541614,234.4713956326517,223.516011905262,215.67679809491614,213.4072858728047,219.43070495470928,217.5331748465748,203.84477153300747,195.33851484019095,211.57277772665816,236.40617118798258,232.03012094620792,231.09977762660114,224.58601900171467,207.30235129723155,220.32847921616164,223.71008448073619,204.59652469228345,203.187439018412,211.9477010305743,209.1288892820578,215.68627006694032,235.41954730757678,235.5580100483745,232.7190727452481,236.58261007203754,219.13708925178545,227.09218828144935,229.62737647676383,232.56171333925016,229.3304961735801,238.70402464267053,233.4013881014479,239.09670047146992,233.68918952042125,221.22842503003264
85,1998-08-29 16:51:00+00:00,176.0057666334538,200.67447127230832,,184.8428548667383,193.24450576663492,210.28622158013775,217.48614680766215,201.23629004065907,208.7032036932134,210.94505307099988,210.97629405006288,214.51035220554363,206.61485484402553,190.91973578418106,215.35927750348657,,,216.06175588047182,202.8705003211296,195.56237298113865,207.22825487952423,236.6505218474913,238.49547221396872,221.59374676121666,220.12178628776084,212.68826276882555,208.215663924861,207.62352800756443,213.09050347633172,231.35005505495735,235.00664211447202,251.2028177655377,241.42148697005968,234.87866822914398,219.11250127940164,,,,,,,,,,
86,1998-12-19 16:51:22+00:00,156.17047537284122,217.98550498614247,,,233.23885302658823,232.63053958335018,244.99929618450176,266.9402526099025,219.43311019684617,191.51807462644845,199.23668101851214,220.19370530484588,220.18438819991496,224.53371561355507,227.01074221391534,220.39456096698018,210.53259314866713,219.08099204061622,207.86488671014845,206.77160724936752,213.61549012084856,219.32415478354602,227.73915551512988,228.82987041672808,222.64494814066708,213.7247394090622,242.6139273523803,247.0155090905181,241.7232300008411,217.40411965455945,202.52009962395164,221.2140090614717,236.38201204835028,239.34206780258953,219.82141957681915,212.92520503078336,231.37415508666123,239.43731988815924,244.65653470082378,245.7690710403263,255.6554534754591,245.05234080903233,,,215.3695813243538
87,1999-01-04 16:51:26+00:00,228.89806813505626,250.3902797344011,258.1725535839484,246.30936988873987,250.3866359132115,257.8229507358892,273.18331622888326,270.50640785206616,236.45301908350163,228.78840824424148,230.08258564859415,248.99882045871934,252.46028716619284,244.0037989187981,249.5457687688009,243.91743215511352,255.18357766336786,252.4144963786464,233.185710219414,241.1001694857849,243.2887387789306,269.5256617813957,254.96549978709865,240.98263989279195,250.9968479560167,263.8357969095147,271.9645073802016,265.5853738154309,249.98115477423667,241.94211817891687,246.9072128983773,265.2140907813242,257.83948246141176,243.79017592684977,241.1598487313957,253.91213669806413,258.8687295265531,272.29198709765564,269.3642323521675,271.25431172610644,267.4975237757317,273.1978161261234,270.9955796522467,257.8919228119044,240.6370874870431
88,1999-01-20 16:51:23+00:00,213.72134687498152,237.79605378993617,240.72634238077856,237.52801208135682,236.01496685008422,249.03057077369505,264.7293389325552,267.242104191618,233.9732918004487,233.79341444945177,237.8623319264495,243.11878335973685,249.55086155724817,245.01137144875585,246.54765842280256,244.62216284407634,241.14284441511052,244.43166409408485,223.75433920300074,231.48474178238,243.30550008285422,253.83224829779147,246.54821513264193,236.05494996473539,238.5568891939719,249.15217940736989,260.0531448473197,258.03843459081276,241.70924860627835,231.17735394562305,238.80002206002342,260.02898123584424,247.76923922953608,231.2206929079646,240.93135520123136,240.03298034170385,241.27437764326734,253.1116528473956,253.7496269871845,260.99317565326874,272.90354315154076,271.0722641345442,270.7353026159074,248.66828984861846,243.88421561084206
89,1999-02-21 16:52:01+00:00,209.8860319810199,227.94180116500212,230.02088301823864,236.48626067362113,236.83410270033323,234.2867752342916,248.2232460428258,253.79901725628764,242.45483358803727,232.71791717949762,234.94503653524797,230.41659325063412,235.04573325613478,233.2728808113843,225.09084557705063,225.58055267745692,226.9765473597281,223.89584764270822,221.01248630121498,226.7707162584917,239.33987028145805,236.65694310531313,234.31732023621575,232.82633499931455,234.88938227842738,245.4233781525641,248.01237163572577,247.4845707774312,240.40336347310227,237.37288371240214,233.17309315623763,244.64831138424094,237.69535798282266,234.4743639445664,239.33873259420764,233.53642818800625,238.1064155943046,239.70778037980045,252.91588772611243,250.12029464248448,256.07571892198297,248.25486278381555,253.1595227072242,247.53410274626953,236.138782302222
