,dates,nzd0521-0000,nzd0521-0001,nzd0521-0002,nzd0521-0003,nzd0521-0004,nzd0521-0005,nzd0521-0006,nzd0521-0007,nzd0521-0008,nzd0521-0009,nzd0521-0010,nzd0521-0011,nzd0521-0012,nzd0521-0013,nzd0521-0014,nzd0521-0015,nzd0521-0016,nzd0521-0017,nzd0521-0018,nzd0521-0019,nzd0521-0020,nzd0521-0021,nzd0521-0022,nzd0521-0023,nzd0521-0024,nzd0521-0025,nzd0521-0026,nzd0521-0027,nzd0521-0028,nzd0521-0029,nzd0521-0030,nzd0521-0031,nzd0521-0032,nzd0521-0033,nzd0521-0034,nzd0521-0035,nzd0521-0036,nzd0521-0037,nzd0521-0038,nzd0521-0039,nzd0521-0040,nzd0521-0041,nzd0521-0042,nzd0521-0043,nzd0521-0044,nzd0521-0045,nzd0521-0046,nzd0521-0047,nzd0521-0048,nzd0521-0049,nzd0521-0050,nzd0521-0051,nzd0521-0052,nzd0521-0053,nzd0521-0054,nzd0521-0055,nzd0521-0056,nzd0521-0057,nzd0521-0058,nzd0521-0059,nzd0521-0060,nzd0521-0061,nzd0521-0062,nzd0521-0063,nzd0521-0064,nzd0521-0065,nzd0521-0066,nzd0521-0067,nzd0521-0068,nzd0521-0069,nzd0521-0070,nzd0521-0071,nzd0521-0072,nzd0521-0073,nzd0521-0074,nzd0521-0075,nzd0521-0076,nzd0521-0077,nzd0521-0078,nzd0521-0079,nzd0521-0080,nzd0521-0081,nzd0521-0082,nzd0521-0083,nzd0521-0084,nzd0521-0085,nzd0521-0086,nzd0521-0087,nzd0521-0088,nzd0521-0089,nzd0521-0090,nzd0521-0091,nzd0521-0092,nzd0521-0093,nzd0521-0094,nzd0521-0095,nzd0521-0096,nzd0521-0097,nzd0521-0098,nzd0521-0099,nzd0521-0100
97,2006-08-04 22:10:28+00:00,,,,,,131.04823329154925,123.91919533998698,127.87665511753457,139.19931561770227,163.29870173145764,142.13814094217517,160.1738229627921,150.99661029812893,138.52876334068515,139.15895214551742,148.60247747136594,156.73032223504984,153.62461251834674,,,,,,,,159.47015893740465,155.0203087745759,146.13146383733988,145.925809721357,142.82804189513934,133.15376229839865,122.09094599536142,111.78097866601252,106.92120245446999,110.66273797119527,117.70334869963587,121.16408112174503,122.40010174173906,120.36603717779079,111.07921194058363,,,,,,,91.46679901645567,84.98477605672988,93.14057730293196,96.60089521188519,102.27046262657726,101.79648884742377,99.63401661791123,94.91088235400753,89.97098445741838,94.22213285309557,97.62704940755546,97.08924977518085,95.00111591354596,,,,,105.01529311129786,105.62482162516535,115.71117261107167,131.28722787645734,140.26341231766446,119.35668398029463,119.76708449644306,125.01324010093387,134.83496515178183,128.97063617430996,133.75749242040152,,,,,144.04179107251466,140.86431619981443,127.27062684869526,119.35804817901416,135.18591092542604,141.85523266175164,142.4022781481329,142.579580015178,141.48751046902285,143.19135740475053,140.91236008835614,135.77264152671796,126.20984249936691,,,,,,163.92049689410263,167.3239461783178,167.71111219401268,161.8478106667125,156.0302255917897
98,2006-08-05 22:07:55+00:00,,105.61846706805073,157.68377436647054,148.59828759185257,135.19575261004078,129.39225258223138,127.90064798450335,128.07038603225973,140.3259897718533,158.451744493173,147.28548801466235,160.0221505628256,156.41586296153622,144.46379784276473,149.28862560695745,144.38190508707234,156.845460871968,149.85014722890685,135.2265634734912,149.3894457692859,146.52814907946012,151.4470962059766,164.69611402128513,158.79529597440344,161.56810404318043,165.5481012341767,160.0473390889452,153.11559688473852,148.52850743230127,147.64864125049115,138.1359204527361,120.32856588311141,111.25387190417256,111.26167822901604,117.48031215709247,122.73179272959166,116.78337451406279,126.29843400811525,111.03312289009602,110.4164628870455,106.03868123186024,99.92583541154863,110.91691417078012,112.30916575634399,100.39192002944279,97.55514880530598,88.37501200851659,80.52242804173581,90.88041113835735,96.50484772059826,99.55761919347677,107.86383072967877,101.58285161353538,98.74785141180318,96.04538328067478,90.0536984218761,102.78256988879114,94.07012695089034,100.8400155906232,106.97504154470118,113.29844608088743,117.75147928738316,119.22723553847547,108.71812680894942,110.34498920852172,123.39321471247669,134.12302764816053,146.96954415865918,122.30760112582361,125.31573191725094,124.47496484143402,137.64811338913432,132.0570568071165,135.85543817422484,124.53877312725493,115.16306591017062,108.13223620072553,151.99982674922887,146.3500590379236,142.05122568235947,130.1218959622724,126.20369331575078,137.07811630294162,147.66148758421053,148.21276968678396,146.6314330946066,140.78160904884163,140.80334046827227,137.34574454943703,128.45924020082745,125.2965057116487,125.5490403561691,136.41821169387515,155.14506645056437,171.7831654345025,168.85791716243816,171.3215194384876,167.6335373300016,169.5031714626581,163.4170375336722,152.7748515125225
99,2006-08-20 22:10:26+00:00,,127.983640743491,169.32639858368054,162.32226435180456,144.9276289190169,140.56666342940892,129.33170246552083,131.1049322780848,139.95497116721495,159.85460248833314,,,,,,,,145.1647309401888,146.72044437629222,146.83403567550855,143.52907180826793,149.66847718525221,157.03735542004375,159.5077177215229,157.44038353016512,154.9100398027116,155.3519480193551,154.68373697330068,146.9560883589971,143.02222798932075,133.44277528088628,122.64522985375241,,,,,,,113.66376268238206,118.89143744886442,104.89498379927218,100.72916074907047,114.29290810369545,108.14032841111269,98.93362044188633,93.85734209388293,89.29535512009312,89.78495290407979,89.9419207577424,96.53858971549309,106.89475035984174,108.01191304477493,,,,,,92.87479688121604,111.0446702567115,118.20246731490323,115.43758976809572,110.75859733665806,107.18650613440576,112.95926692698916,118.64651589713588,128.8451057833216,132.82739640932138,149.17864227778117,,,,,,131.9514394834966,134.5359370796337,131.7505245474076,135.62225064805273,153.67666522537982,157.32339947456836,141.71020772122887,122.85232592259456,119.43784674527909,137.57005627639717,139.09668607824665,,,,,,,137.0770198053625,139.16167971289946,145.96171122717996,158.01919639264503,159.27133124003075,165.026813021257,173.0032957810414,175.20035385840796,176.22465736354235,177.13994246105335,162.13712352851365
100,2006-08-28 22:14:23+00:00,,122.74502697556973,168.1339462713384,167.71066103998265,154.98874198851104,152.59284965446727,142.59108914986388,141.57219616473327,153.20782115232282,172.64101252148544,164.5323462068417,179.00153120521105,161.30923139358714,146.0963622124306,150.55287133442098,156.0076037271828,155.88694498458983,149.95807500951398,148.49830159843296,154.4913756109588,154.39673576005032,156.9636181100534,163.22077603709914,171.34383260192124,169.76465394648153,171.5764690834427,169.6198652205153,166.3410657918848,162.2866919246783,156.97917467597023,147.79058741184917,140.8816224925865,130.3878965492813,126.72207395571661,114.81580637939811,117.61021432835288,116.24682016410112,131.38032159195836,121.50958351363703,110.32235416996703,103.71599189233955,105.96589784535635,120.47662262044472,111.14843074868378,109.93932300975732,108.58711194893287,107.39111580433763,105.51701871614887,108.44471305195091,109.07363599775489,118.46866984301988,126.04101668640611,120.51733607494997,105.85217217758925,94.40492762079019,96.60531873781514,102.07628772427064,96.55150505610885,107.45461203398887,118.08367512820061,113.20700399172004,113.75160043437299,124.51610286564791,119.75285425154368,126.3926678378312,131.1014556263862,144.04949626908137,160.25048263184433,154.934940412539,142.23997485373565,135.63076010537407,138.84716935455756,127.60655452512093,119.80159867220574,123.17599827131758,127.63172241489505,126.60885152962146,168.69158855274583,168.8055712494222,144.88814013995182,131.9891261223391,132.1606522072676,146.8633623595046,150.66957474005878,153.42427026650367,139.89506703734156,141.35466193739273,144.11441622002042,145.8410277129367,142.06044674706789,141.14447001069846,135.17538188015135,144.75439079103307,157.13843253450605,171.93216111884863,178.94831215350257,186.74338140043614,185.43131785626295,184.31193620947636,184.94353628397386,177.21145389251348
101,2006-09-13 22:14:35+00:00,,122.60565480455108,159.6237165572628,147.44261211218983,131.8477586080632,125.09570214390722,117.8974222744463,119.8439137173461,129.4964030049763,141.92346433320432,128.60426466807473,,132.61832256889022,130.21766167542012,129.97216358204798,138.8463966156978,140.46536126532382,135.55660005371666,132.39165721057523,139.60539391835317,143.45378967530206,148.8758645228596,151.98706982086225,149.75021977943322,151.73254222295515,150.67356474096886,150.45344441573138,147.22222755052388,147.07695451216398,139.036657223438,117.91461873513747,108.29143442685518,99.92619320560429,101.42648872197529,106.03158952953775,105.37032709724966,106.64814398984227,105.50443346631722,96.15521954526113,93.70693078259094,98.89666137142515,97.3902618610489,105.69581178798454,98.879338045797,90.86109213048834,93.70508876945988,94.31188098195058,92.00709793946336,87.10049983484146,91.9229855007371,79.13300725135576,78.38686690558926,85.0896723900363,87.53832390929699,85.05158473392811,87.3542941285296,83.244555975512,81.35734975284535,88.06931038695794,107.65705567747804,110.24052541567167,107.51329849391962,111.57057618846102,114.04821461668729,117.03082780272194,121.22970679375246,120.30017381617724,114.60523167613098,92.19988925190601,88.77952815002425,87.81257513444704,,93.05473296097654,112.3996419511868,126.0307017045402,113.2607661079804,103.40474658380244,135.69088129307403,144.3004886696103,132.44232597741373,116.11487643484276,113.55295085786338,108.26656064913158,118.12739613961723,121.19653944536489,124.2893435662402,125.26994907605769,127.9406632406376,128.3947900535055,125.85796174847616,121.19238648259196,133.20154202114986,140.15135360157782,151.24199645257062,158.21359840029592,166.91846592444466,172.68729116086052,170.53271406552903,168.48503225764222,164.22151544250823,147.45064608289726
102,2006-09-21 22:10:16+00:00,,,192.03221042544038,184.89293287839732,159.05019197735146,159.25422143096603,144.82431532576624,150.92585754756436,162.40839395745982,181.56650875272044,,194.1793806228168,,151.87936712089777,,,,,,,160.39141665547038,162.08505934804506,165.31066928478197,174.98176340667905,172.95135447096217,181.70253057659014,178.1882005167503,175.97294227958753,164.05882856259888,162.3733734152184,155.9412745528539,154.50100600381373,154.4393800186882,131.28439715461377,124.53177272258392,137.3213022968809,,,,,,,120.2573674750301,110.90716044061216,110.04096823438161,110.55896746611614,111.65407424435551,105.11112296995707,97.03342905972357,96.74664534962565,100.70690977597661,107.452528914487,111.96628377162588,111.58972824140251,108.85377091831128,,,,,,122.49788369834653,119.66931834455252,131.9383521622503,140.14279663391278,142.78936245485662,141.7973760564957,151.8233318486587,152.2014500811475,118.77987392023124,125.89889886639239,110.81739944101123,,,,,,,162.42041600609429,161.61986057825342,145.60178592598118,133.46174201354722,141.69503851980346,149.4761451122834,147.8057316698625,151.7868609232026,152.28700864239352,158.04471491462297,157.19090535574705,,,,,,172.2156031988591,186.43313001613728,182.77584992873585,181.45826658276366,178.30447790310973,175.96708576230657,175.77995040075186,171.54457978009356
103,2006-10-08 22:08:40+00:00,110.5650692194182,,204.3968193814892,193.43774200843893,164.86452919033576,169.013636513736,155.82654787084402,152.604655842695,164.91662862222898,181.6180131094539,,201.52640670608798,,163.53765136678754,161.49779059983229,169.64464759284792,169.45581216081982,164.45882650151285,160.64383224812823,160.48468158336107,160.33047348863153,157.8290957537601,163.11856498974572,161.79018033928685,171.571658095092,172.03480462439543,167.49567396464977,166.62151962060216,161.84167444177712,160.88260495080985,154.70365639220574,145.5766930621807,145.95850550958016,142.95932025915062,146.5784093215151,153.99178396830445,139.7681239454044,153.75803892932163,,131.5341322174002,124.65303267024103,114.68736880886877,113.12498840047164,110.6160560731789,111.33620666339543,118.9404465477738,118.1803389417111,110.58560509062497,103.90284123858939,105.71849418269188,111.21004378291525,114.93853647412053,126.2592113120085,121.804210727727,120.89774001379334,117.04429939797973,109.57631846153672,103.83820760115721,117.66592176135114,129.35300774891658,126.95726808569586,136.96828568894438,135.17037184344753,128.7541358793803,128.6469774414042,134.76316237131348,141.0507491793373,134.00498402773988,113.22675944971071,110.39135356019594,110.95746012605483,146.01653458158654,,119.4703960595528,134.73954562679245,145.15104208224804,149.27933666858078,168.5445866565493,172.80021521890015,161.3829079457576,156.89359898560195,180.89933569945703,157.05194396738335,151.69640356073882,150.11307977575268,162.9170185659684,156.70902684788166,155.50558232331935,156.96436041641243,150.6518626217622,146.44819524618245,145.4823745485498,150.98291228493653,181.93422184126638,185.42568503125517,183.18341703491157,180.60708122107374,176.33408997625574,174.1599660986621,180.6887180905437,178.45606608719777
104,2006-11-24 22:10:49+00:00,,,,,,126.48130142431975,118.55080024324332,121.84642200716286,131.15998850257898,146.88886830371717,131.69150464770183,143.38756474611205,136.49152838329726,143.57364269534727,150.26167334562774,161.18034052957546,159.26209088940874,151.57801205678135,,,,,,,161.22998201938017,173.6689251839996,177.3037922557445,173.7574447860163,176.83766024080836,173.9013924518617,159.9390090472716,146.51608413800153,130.12659418435868,123.72142027061166,137.92309298551467,131.31844485360074,114.22999726193592,114.35302945982363,96.17383273262638,87.40827573193994,,,,,,,86.44786709597824,90.16413814543883,85.1824955454674,83.6503543759725,89.40016231415214,94.35958207408613,96.62254348375384,101.03193216450674,100.88480509049555,94.66114371509502,94.25377648933,91.08661357938529,,,,,,106.44945047385897,109.59269500534715,108.73461742763905,112.32272405910192,120.33849730271069,90.73388232609804,108.06135300208757,102.34468832057706,99.82205184322234,92.87134601766988,,,,,,141.8969576277032,127.94010915377282,116.70689152456397,111.8787998065099,117.37036156352858,128.26335667172864,136.2028799868483,140.93687651727373,141.2791449441972,141.33993407394638,141.13010673469617,133.22410042852889,130.3858016714169,,,,,,170.2152862548113,163.1218778391905,158.32434985038213,151.64391718109195,144.08822831091936
105,2006-11-25 22:09:07+00:00,,102.0615503356909,152.49245062176595,155.0870473742783,141.9983312318167,136.64780143913964,130.58565007887327,139.2384698614755,146.39477310455118,163.83680371498616,148.9425240729202,145.79524701855001,137.5400253356117,143.72878412071196,152.8240841473189,162.72421097151013,160.72180952235362,152.18177808361804,152.082849170051,148.80140262007453,152.4729827901234,162.6970769490513,169.75643844728694,184.13497715583713,182.08265142260944,181.05460198888886,184.6902888427789,184.55543137770638,190.6059168621502,185.24810009500607,170.52793032832415,152.8151403165637,133.4014193140129,129.68832249246034,141.8085425997814,139.23672685201956,121.74544815425386,118.30178077496065,96.67559518755886,89.51691973958324,87.77538454652881,91.17403156101683,105.1594113772136,101.74987836875283,99.4586176743891,101.24668750799628,106.64672973489647,102.9503564801819,98.23013044808187,103.3519342407866,105.22018160888251,104.64133738438426,100.26320217813378,102.57471230708325,103.25309123920252,102.6362365316696,100.20706445634814,98.89655934930684,105.31699399616716,120.5397448710923,130.90229517717125,132.55897864066787,132.04291719089647,122.55113354627508,123.94134079517409,121.28275501540111,128.4974041444418,134.70219134816222,97.88168493178455,104.46781158019644,101.71916882061483,100.46207636652022,92.71548058712104,108.79450282031172,126.07303972524392,132.3680911881866,136.31048578415016,149.9681469583968,153.26478609322172,139.04007444135146,132.50771173829838,125.16328907755084,131.65502313155832,131.40955044616305,137.45854691183558,141.6577122738514,143.73969206364035,140.24568786866706,139.62357357920814,137.40554335194054,132.1513843594687,130.336185292967,147.01565703836752,168.09311458442522,178.29668871676367,185.56421662188964,182.44966175315864,179.42216371707957,175.03626920711562,167.2389387686036,153.28367228363538
106,2007-01-04 22:04:49+00:00,145.00947568753298,77.74983815186458,163.3241196380004,,,,,140.93195366096256,151.49768279787975,174.0631939656443,,169.31041633515815,159.36937752778775,158.78626243654173,161.3090894154409,169.4367762378975,167.77820343001676,162.2386504969281,160.10675448746423,161.3885129016854,164.86883497576218,,,,,,200.63317259640664,196.04417449071582,196.30799606747132,186.74606877531562,173.03941825335266,158.45353968692157,148.50065555397197,144.0650040780393,147.12779900304076,145.83636562214957,118.657433970837,115.62451040446254,103.39837384558408,106.4174972794784,110.02161247638702,104.17226747747782,,,,,,,92.38386887549974,102.38358720657786,100.07876958855448,105.012778187675,111.03910167375965,109.73734028140092,110.46013165026162,115.37363613266001,120.284712479868,113.82872929803415,118.44447510016694,125.4939340345183,,,,,,123.32832376930801,137.96988743246263,139.3224328667843,99.64442093150052,99.5311430400495,99.60899655177532,115.4400190274124,102.70064277305175,109.32506228750819,130.82787354192442,,,,,,133.79945697174736,131.21413408557257,139.68272795613186,146.85422742124854,150.40580319681973,151.66864277557795,158.86134115722928,164.9122162928439,171.14530402472275,162.45906704677395,149.60886220994132,151.54727957784343,156.55709142395867,,,,,,172.99649777253535,178.06624183848203,170.71156792617643
107,2007-01-12 22:09:29+00:00,,70.37193480308073,163.63437315083524,157.51771242116794,136.0305790632135,141.36894036456312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.66546948893136,108.40444394995771,104.07660686845139,110.12923186447766,114.58236429543547,111.16959634267826,94.9087301703482,88.92629369226295,92.29438273347863,100.30874264733046,105.04776530415378,111.39310233251399,109.12436173547417,110.74054576438795,111.28532648363728,109.54945024190785,104.9808416258081,113.3105075190752,115.76504804957136,117.99276939413858,113.57065417473402,121.98807548249522,123.97381181761645,115.70757051615652,,,,,,,,,,,,,,,,,,,,151.42724355186152,155.15941323737138,156.93791291292115,157.81375984332402,155.76257843477075,147.78914914995545,141.30875434033942,135.50428190201927,141.6088326544695,160.36362622082447,177.69578063624002,193.0989860182512,190.7862524643773,180.10944248875262,170.6883942078814,162.09463434005653,147.22298396774005
108,2007-02-28 22:11:16+00:00,,,,144.2090196747759,120.83003236814406,121.57359845380928,113.89588959744444,120.0346888344466,131.39735752577576,146.70626007278042,,128.44835030060307,133.75602192300164,143.13767968459211,145.77900693482,,,,,,,170.97180905440328,177.87553518211234,188.01724305147735,184.02263513838932,176.84472179933903,171.84731233058133,170.96181122081668,169.0677000945769,162.35704029402933,155.1068860220485,142.21172041786792,124.02645474898833,118.45493299347187,119.65987944019614,126.11407206986473,118.03509740259993,,,,,,,,83.08332165965334,89.0923898166787,93.52369974836563,92.08174088509458,91.36279021357853,98.30221191421093,102.0477230658183,108.12769357946623,107.27083422839654,107.02368430908973,100.28612340746994,96.07847828888185,,,,,,100.51827019704001,101.79525682325327,100.65200205541912,94.76935181418408,100.13985149387132,102.82272257075917,108.75985736745453,86.83766177023364,95.2662368858547,92.72259797752444,100.02821461567993,,,,,109.52886731338802,139.87953514135373,140.6307657655109,132.03188201167123,125.93996816731735,121.17888709183754,126.94908685533136,128.84618045341998,131.78218328812488,130.343609674862,134.571216793084,135.48607563648093,134.1049544350591,,,,,,162.47309243087324,172.83172531433195,175.74039451447115,171.03294550651367,161.84745726379657,156.16940360789664,143.34566650536584
109,2007-03-09 22:05:07+00:00,108.31910820183569,88.43215758007892,159.54802259532804,152.38610537932814,137.58304604879808,,,,,145.70051709878732,139.01702163866196,155.1786922538456,153.61023326036337,158.22801138250463,158.9884698430464,164.46658950397455,166.02678849577114,163.80142678942246,170.3125911841227,178.30335818414306,176.5679129371801,172.58565615554826,184.41843535139662,,,,,,,,162.49511798079942,149.8320592030455,137.30531615481297,126.79081462715675,125.81374897278214,128.88383406093263,122.06835156325265,124.78079567581318,110.56381472106351,100.7729340284962,96.13450765612112,92.49172339831456,104.45065347365549,102.13212794547258,98.3472610984286,,,,,,115.4241564641654,117.57887773744605,115.10099611159293,112.6897151293673,116.02921168075525,111.31967746567216,108.22519037787544,106.68911327658967,116.40267054509735,110.43165308002035,116.23357184724006,118.44418392985119,,,,,,124.77010892772631,109.00740154559318,112.59097600971141,115.67600441990706,115.03601843160617,116.79723328485727,125.2379367833098,129.7253345631282,128.47727867233544,131.0220655863954,,,,,,144.36368262457884,143.6165045101012,145.54998892350238,147.9718544984647,146.66302249082187,150.27328067218212,151.27716887666875,139.13877279177166,135.50938215549556,135.89234152450814,149.23841111668082,169.07149887933048,177.50713323799545,,,,,,
110,2007-03-16 22:11:19+00:00,100.11560239285274,85.52163186080213,,,,,117.42627326925614,125.11894389471344,134.1045921180833,153.5653845781314,122.78474326706649,136.22943962160286,135.37927232533488,145.2721804933844,152.24560049341653,163.71666793079297,171.80407844955846,174.2490910289941,174.43412480862554,,,,,,,,170.34012026062385,172.30926027530333,167.94974421494015,163.16262097608083,153.80104761612944,144.8620402757574,138.59398019375107,129.119539929192,126.10182997129075,129.98498007507135,118.2451521610169,117.37700096272238,110.30870450527979,104.85827560060608,94.32985327443161,,,,,,,92.84034366650639,102.26145073652832,103.0240663159473,103.86341093408515,104.45757734549218,103.71953660433381,99.31598288340744,102.09503134154855,102.46187693088987,105.7667226901304,99.98939736407657,110.39721236291805,118.2797795293231,,,,,,111.47461126734223,113.29977346411033,105.24120803986719,86.49744155698622,94.00487791278948,92.90198051402962,102.11506060539469,,113.08283922725809,122.39697517699888,,,,,,124.37289554170405,123.38459338930026,133.4371056935905,,,,145.34670525339885,158.47859949646613,145.28999372912108,128.78789776245122,123.06883915187194,125.7413721575079,137.3604297316045,,,,,,160.61756011280875,159.57150126637092,145.28674111680095
111,2007-05-12 22:04:59+00:00,,,,,,121.55386491460962,117.7954201661097,120.15876164692439,133.3431503583763,148.27328168428363,124.9068571725624,130.2788991237153,135.61072825786042,142.46745395375075,152.0949254271232,158.9833607481226,156.647771011299,,,,,,183.18998282881998,185.0498913262404,184.2666634618268,180.5115109735713,173.9619589538768,177.21721438233604,172.46010879995998,163.90085392066874,154.1697456917309,130.27971199227238,126.11012883981314,121.72600624367828,119.06379876747991,121.15024163700764,110.32203328698526,110.63285230138446,,,,,,,99.1535968867298,104.73641335244749,104.05306736564697,94.48096614531198,82.14419874549603,85.91683077548737,92.40755931220906,90.70147626430904,95.32488235579646,100.08012069688301,104.93971577275352,103.82733538866563,,,,,,109.2366317363861,111.25406626972585,103.36774510343724,104.80380958680841,98.55104967859077,101.53360150654754,100.52143663796383,76.20710113149624,81.51449773006816,86.4309210759828,,,,,,124.71509525967502,137.09872726081534,144.89376620744554,145.4439006650223,131.87620436540246,128.17761677828128,131.43567559497478,132.4301677800957,128.74910912499985,129.8008186692935,131.60893684674096,131.07253963060828,,,,,,160.6292897843449,166.9367816079128,177.52365499905474,177.0035334583054,177.567342678241,177.71502836839608,169.32737770228567,153.2617535548256
112,2007-07-06 22:11:01+00:00,,,,,,,,102.04061076813886,123.8025511819401,,,,,,,,,,163.20535528963347,160.91551450823945,159.5526140145891,164.45945830548544,163.68638864618384,170.52423396165386,175.0084546263528,166.8200012851533,155.04015407558367,145.53275127355636,156.5010903758262,161.9785838717309,155.24569780584588,140.68135012774832,124.81662272621946,,,,,,,96.59071296149926,87.75338877529946,84.49515573338735,98.26223383735736,94.97726471401987,84.14894913365575,80.35697677099631,82.37277303652893,76.3751335235265,74.06156874275268,65.97778398540984,75.63410601284558,78.38822907182507,,,,,,,96.6283352583176,101.24650871330508,99.23709572175666,94.63333403478399,79.81704668017818,74.85380323837788,68.84281138074041,84.9652226191981,93.27927265207644,90.02128218128883,81.15550204170636,,,,,128.5773856353617,114.281140318829,94.48792947276348,115.81046964893049,134.31600832544706,136.40998410292767,120.26580745649576,109.09211228282336,109.56682177936145,121.1911475189282,131.8607976862715,135.428618376345,,,,,,132.4186165987108,150.25738195670817,162.7956881368088,169.97493072206507,167.9077604077507,169.78218397008897,159.75722260618323,154.34271939649358,151.72534168769351,152.83344483748198,146.13624802288945
113,2007-07-15 22:04:48+00:00,,,,,,,,,,,,,,,,,,,197.73458898309778,,,,,,,203.78632461439344,193.68526535448922,178.28382645046364,179.72545733042512,188.59095073025827,181.67562441266998,165.86997051564006,155.87733030453137,141.7689369321539,139.2666390176107,153.12217445649287,147.72920022369615,,147.7500277416213,,,,,,,,130.18878826727814,120.11488423429265,119.38432081239176,113.56853384320155,,115.61474561300219,125.03818757501122,129.84848649840814,135.31353151098932,137.19296947493254,134.3512596549441,125.33531719897043,,,,,,,114.55149550095828,120.3672085714812,112.18170411669269,127.04980774271243,,,,,,,,,,,,,,143.46582486391188,,171.04917265383142,173.9659245227515,,,,183.30907823840187,,,,,,,200.34489072798726,202.8973299050408,203.83199144153713,201.65069555219378,196.3629006338001,191.76449467866829
114,2007-08-07 22:10:52+00:00,49.38088212832224,,,119.0280337042922,114.2258532267413,109.7619945976838,101.54961458312982,,,,,,138.04072998178964,157.49607659101443,149.57665677464138,156.05315091011835,160.2136419038033,150.0531146586652,150.42324903244057,144.68045949826393,124.8803712037951,133.78249471913918,139.74502726934645,149.38646047477727,153.43970987245984,155.77040992581573,150.06815798665673,,,,,,,,66.57058463558626,100.29473492011839,98.89816801648982,105.32674703082253,98.04191530249884,92.6267022022397,79.0937093145639,76.4207953835683,86.60493530663683,87.78465232814492,88.40378700463947,93.32687374270958,95.75741434820398,88.98350560794553,,,,,,,75.9390885630924,80.76180537994733,78.93379391912093,59.752325714553784,69.10229017968217,73.8145291282858,70.45823825860205,76.08009687275081,86.16735650692382,87.43584278876531,83.1991667296767,,,,,68.20567930496595,69.78515178433838,93.72559294779234,86.42877403210781,80.78401097636336,,68.62008100376559,80.97070899762609,107.14829241580107,110.0684008792347,107.40477875392943,,,,,,126.71065953042404,121.15547833130515,117.68515742129242,119.65605652767665,114.45805498959872,111.88273815171888,115.58058354314556,127.44947315402499,133.87186560433366,141.37105390246018,152.7145022276649,164.8482119704966,,,,
115,2007-08-23 22:10:46+00:00,,,,137.45448078961363,122.39185984727148,122.59941669193111,111.52845687293197,114.3961233193827,123.64188611985706,147.2414834449177,137.03899752561227,149.11554222985274,158.22590961279428,164.7652638757427,158.3413714754193,160.09649048685313,,,,,,,145.64099561747324,152.8552805529713,156.46167653728202,152.16117513272826,150.56064829144466,148.15471033042257,146.0083175205765,144.26112700066767,134.76029759634827,122.14747641636761,110.17341627325183,102.53295137715375,100.71693002576312,106.36501976298956,103.14153385635504,,,,,,,,83.15517492384109,91.56288293277046,99.25855991111214,103.93375107187157,93.59343051754237,81.689745972084,76.11071321697115,90.57943259187522,91.60515024847254,88.70921828332459,91.55531620011269,92.67631975429123,,,,,,72.63479686049536,86.96412331131435,94.81013256593758,96.3674286680131,97.62976987485402,92.88171047611462,105.11523840189591,94.60175437286651,91.49853982219781,91.3832363581844,,,,,,109.70046122072623,128.107648864113,128.29043416141891,113.85290073788771,99.78706406537339,103.69470360792938,121.62206625302652,128.61767489664686,129.44876057806982,133.22037334159342,136.02914313806014,138.45212164491892,,,,,,129.7906982177006,145.93878303047475,162.03827927475078,170.1425247737444,173.3806007346205,167.55967674270858,161.72693656740336,156.03949283250137
116,2007-09-01 22:04:31+00:00,88.1394494644084,85.47984625310471,161.6854236970309,168.6576673845762,,,,,152.4114157294188,167.4982473541687,154.03078701058422,181.31447785166952,189.08856922234878,170.3539341020227,161.75193659604196,160.4248484627056,175.37568443925332,179.05140525891545,174.535455796551,165.88750376850172,162.05163242958983,158.85724612347383,,,,,,,157.84711669915737,155.07001109261745,150.25974449111783,126.21447853395141,123.37694860470654,127.77964235696531,120.2549297572635,117.9679018650395,111.47228391374315,117.64616624243254,112.9444202256177,110.95671943105668,102.9377252824259,94.2970597690904,95.58798351608665,,,,,,100.94031068082825,95.49980390431887,92.45468741272595,99.63589912711707,106.83547704922537,107.86067000243273,104.22862199690987,94.85726474869472,93.73472510093427,91.48441191646671,100.87509171012924,100.83977750248974,,,,,,103.83534876436252,111.02554947406875,126.1452601600627,100.76469846610797,90.96100482684191,91.01191894542463,103.34069023403615,101.65308543721741,102.63294042844437,89.65343279765834,,,,,,110.34677744076677,117.0805800469748,148.9110790903491,145.89682340542956,141.03860871134282,141.94016902024458,144.32561413197152,144.8348750755165,151.48158369012975,155.4982536710592,151.12234735819132,149.3344463815534,,,,,,187.4252162804961,185.251161632572,180.35610530382215,178.4004977938382
