,dates,mex0415-0000,mex0415-0001,mex0415-0002,mex0415-0003,mex0415-0004,mex0415-0005,mex0415-0006,mex0415-0007,mex0415-0008,mex0415-0009,mex0415-0010,mex0415-0011,mex0415-0012,mex0415-0013,mex0415-0014,mex0415-0015,mex0415-0016,mex0415-0017,mex0415-0018,mex0415-0019,mex0415-0020,mex0415-0021,mex0415-0022
206,2001-07-01 17:19:04+00:00,221.77596707722338,222.48804183103502,223.8691637176485,223.56513744704125,220.76590678802566,218.7139615759142,215.66244735645645,226.13187584976035,224.2492211744022,230.86125224801347,219.32236725914458,219.85269071280362,220.2546891926667,209.13001828990244,207.6422937973345,211.3775882530437,232.54547162420963,237.03667370207475,230.2188441633625,,201.48862102335315,,227.80861974978777
207,2001-07-17 17:19:02+00:00,235.33733126992544,234.51236932297144,229.85697738266367,231.16482330088562,227.53428838587533,221.03712329761987,222.18318086785808,236.90577184677045,232.9972645246565,236.76740712644286,223.4851344775252,227.00179848478012,232.18852683524236,213.19150650183872,213.86263455506912,228.2172437780526,239.44043658919236,251.83066851112548,242.89449330446564,,215.2149593287979,224.3230216870341,238.63856292357204
208,2001-08-02 17:18:49+00:00,241.79357335117956,235.63358758356384,232.07354427607515,237.74552275299575,230.48816444481463,220.28185331810334,219.47736682487516,231.90115137095646,235.3677128021593,232.14172991561958,227.13041521394007,224.086968843538,234.37135662012167,219.5448947804036,216.6625547811,228.84093437823074,243.13854243724492,252.20682317690958,251.69774302005524,,212.0374017735348,,239.05100937836903
209,2001-08-10 17:10:01+00:00,236.20212639380316,227.81652591006932,226.8052331451333,229.11832284768886,226.48168785693014,216.60889753510148,215.47135365886194,227.12068552809723,233.80109078615155,235.03507776115345,218.5825095619568,216.20524383459497,221.45286664865142,208.8719929866913,205.2971417902809,213.9126274495392,228.60314396216535,236.97216750705985,242.02027980771618,236.63832533279674,203.20997179337476,,
210,2001-09-03 17:18:20+00:00,231.76453675739415,,,237.6762418878554,228.41499982175068,216.50867391408426,185.23395872924408,,226.30515255544114,230.52418356164506,221.2604658816819,215.9391166371053,227.0319586657015,214.78978073727595,215.57619878316476,216.7799571590362,237.6803935274641,238.8960840156798,242.40389824637154,,214.50889305303002,,243.72260788896187
211,2001-09-10 17:24:28+00:00,225.75855782076928,221.96823137851544,217.1095522279864,228.3506500860426,214.5910769252349,211.9762092502511,208.6254262197565,220.78407828734257,218.76130954722132,219.00566595401995,207.01269920701068,209.29605733671318,220.31193672736677,210.7632103025658,211.78706523610526,214.39381211474662,233.73810800556086,238.5290400147982,239.7783483659403,,213.1849511621275,,238.81891933636047
212,2001-10-20 17:15:47+00:00,230.75831356927762,228.8071865922642,227.71292377816363,230.7371029074082,227.42285380096297,222.45329914470625,223.7457583705571,229.62820324068414,225.06634187224682,233.25401579875796,221.80928484594594,224.2802063411679,221.89824253069415,207.2219548804901,204.98388026629706,216.7774143646629,223.9954733194775,234.93322446460775,242.91856944363988,236.58487951642874,220.1180365738834,224.98826488210716,228.17444950661428
213,2001-10-28 17:24:11+00:00,242.02231178681197,243.44565546571854,234.7959447745772,241.29642792852914,234.93641871512523,221.58695017218744,231.34576156372148,233.17398975074096,229.16908274449668,243.29817045768698,227.62262920593096,235.4745234653311,233.03613938125952,211.83583644240636,203.20791501978297,218.71858074236812,231.23647791382814,232.2552656824243,245.3729257578372,,235.21478234993438,230.67629650676722,246.15023488399547
214,2001-10-29 17:09:24+00:00,236.2699169239382,236.00532115569675,227.7288616876858,233.84332115143997,223.50011009422255,218.71879758481845,216.558204877849,220.42911662537978,216.0612374640458,231.36830628694057,216.94338122117284,225.34878231844561,224.83769422919923,201.17476995700304,196.02816520477595,206.04164634663067,219.8954931852775,218.56299309035865,229.42961774093402,237.73738785960094,220.99302473889233,223.99844614966787,237.7145525017372
215,2001-11-14 17:09:14+00:00,235.7638839591005,229.13277913548617,227.3594874161812,234.9056306720938,226.2002294076631,215.26267611249028,214.94545671043983,218.7145942760615,228.27137106762763,233.5635476016684,219.40731752495094,219.98975989168787,223.97970376335493,199.59123485004187,198.1955483865775,207.19013069174633,221.04277986056968,230.89973399492462,246.06410995786484,240.20971189305374,224.68754681537524,227.22721190431804,238.313872772998
216,2001-11-30 17:09:15+00:00,230.44437617266598,241.83921820312503,233.9361558067567,235.69003581042654,223.9145433067194,217.69565339804234,216.1571450020233,224.8296025411764,224.691489314173,228.78784512175017,222.45353857671375,222.21478675774597,222.92208582853,206.43871569210575,207.35831227967614,208.48497791876562,221.04219694041564,230.4406130945868,233.04653883459952,235.8404110260447,226.99384660372755,229.93303259352814,243.6314444894813
217,2001-12-24 17:18:24+00:00,250.6369813012427,254.74851223504612,242.2673890852296,248.69614715714195,244.65652863610583,236.05040555994464,228.32103143826686,237.57819901748985,237.6657185795214,241.75750361355898,242.593795850852,242.62957293586535,241.88253827253715,230.9797070135201,225.03413661005413,228.19965753847086,235.66262826119197,242.39166298361766,248.30231120794375,247.1709110615232,237.3324319421713,239.42227809107123,252.30302286065682
218,2001-12-31 17:24:27+00:00,237.31130419754282,240.96564453093288,237.33635924428222,239.3985781769656,240.620112445296,229.18699281116554,230.81775097058267,238.6060880152142,234.53837878528017,232.86838696133282,241.39178530939023,239.8087994457791,237.47149831269937,223.05094576119262,222.86324280542686,223.6915647611762,235.88383859362347,238.05547969544483,247.75806564004293,244.2522753648447,232.89788144059597,239.39465063146986,251.57493819133433
219,2002-01-01 17:08:52+00:00,229.02392886770298,234.21759729166533,227.29000227232558,228.14953836996213,230.15721177754034,223.70837031645405,222.27970946241095,232.8154711256335,227.03336756801988,237.99918304791152,227.74565595298444,231.50258430310234,228.39627406683334,218.2309280357282,211.15247826391862,218.5649753642249,222.3831207407047,234.2352282249902,237.4652075563322,235.9561249771453,218.80425548677422,225.23202297739115,237.13555441060507
220,2002-02-09 17:14:33+00:00,242.80247368888985,248.71349219306273,251.1264572945147,248.88027039538926,243.96048651207764,234.09541328775308,227.50673139633346,233.49241315299932,236.30079860046604,244.52901282252606,244.30567998929772,250.0196289265187,233.39259110051466,229.48844949513492,225.66465669215953,224.32031291016065,229.07630909882002,232.1490973866358,238.99177265630536,242.51062598644288,231.96509829204174,238.27059597098608,249.41302745595758
221,2002-02-10 17:18:37+00:00,238.40834837683042,238.60318912005098,245.1434702424947,239.4663853590414,246.52097597905492,236.40719814234876,232.3965221625562,236.64367084966042,239.62908177702658,240.94293824554322,238.69769874728266,246.6352433893659,237.0372683378231,222.21306736052793,223.22571352771482,221.80409073890618,231.43813429507776,233.5166037751899,237.40891434526364,237.50147487572505,226.8197376911247,235.82868263252465,248.1176769738455
222,2002-03-05 17:24:48+00:00,247.17355757414873,249.8952241146758,253.7080823675942,250.53140581099035,250.02506310623832,241.4742879278263,242.16638956303063,248.1620607696642,249.07872825830972,237.59224733921283,249.92788236711237,248.80715909116623,240.10842375442772,229.9895632726501,224.74182502378486,232.14730227018362,238.56726731813646,237.4022169578461,243.83019384140238,243.2607618587127,230.75307349691388,237.21385293563762,253.99043160913325
223,2002-04-06 17:24:41+00:00,238.1708421179035,241.6843577733621,252.41777009338205,250.51000119354396,250.62589679120128,239.98108252888616,234.38987360661991,242.46794810382124,247.04068158629343,241.45872723603264,231.09448735928456,248.57737296801858,242.95075555481586,233.23297105626241,223.12174635480554,227.44981212092833,236.9413869703124,239.65093995153967,238.69512625538073,239.08231263301172,224.12227582497852,231.9538963361318,246.63767720047227
224,2002-05-01 17:18:33+00:00,,,246.46776052109036,247.68527507650677,249.1105431359916,240.46963396333587,241.18965196817246,244.7875860656391,242.74496860731605,240.79005651314577,238.06314624929394,243.8888856194466,243.32175984715275,226.61986413303632,220.76271725822082,225.29461645148203,235.20993397811668,245.67451824429057,241.4337843735485,237.3473888506831,222.43444125186332,229.1794573658225,242.30002102840237
225,2002-05-09 17:06:46+00:00,237.14974151229225,239.76160180496146,242.2791491167158,241.0000341862609,242.20892045250716,236.58112687134886,233.99143636955324,236.3574164607808,233.43651908202628,237.67669475218813,225.93534461726435,233.2234723928717,227.16963908897642,214.44724026570358,207.02360195006221,216.30365275350053,226.16885255537562,234.5882493857873,234.11048797170432,231.42762694589678,213.58910391816124,219.11289408407933,234.21818685720615
226,2002-05-17 17:18:25+00:00,231.2150399483269,232.63314055273727,228.59232477699086,233.8569517119237,233.89606976612896,235.71523522886557,232.73166023179456,242.11674622609982,239.75510345033553,238.76899037317568,225.8385093099483,229.99525107258538,232.47180420239113,215.19985428289695,207.70036192648936,211.37388988916473,228.93696772588422,239.1083078652756,237.6151815851186,231.1359740251002,213.321815115304,215.2696920414448,235.00475599537194
227,2002-05-24 17:24:33+00:00,230.16752260873022,227.46233452971055,232.11157034363873,229.02707417664413,236.57856995817403,225.68779047308598,226.2652851563031,230.56980350723168,232.29930063465713,231.2065322838314,219.54080290018015,218.78187635685634,221.99213502548955,208.65273769771517,201.06187809213054,209.83569727386097,229.1672467323375,235.51687712207817,237.94334634386072,225.23530374783925,211.43166757567755,215.8946823535917,231.334127872706
228,2002-05-25 17:06:25+00:00,233.9091845907995,229.18893138627809,228.57406184257067,244.12884053891102,242.7481960028563,234.90958585372113,233.74612416002577,236.5679680635886,236.14940315551482,234.66213615468504,223.65620875884224,228.96550794222674,232.9018669216138,217.05948361382653,210.47115835620912,218.8960305559402,236.3996691061993,250.11434947127339,241.90012305054285,234.07733610168106,,,
229,2002-07-03 17:11:40+00:00,232.53806911319415,229.35523726884674,230.31069671551236,237.17482451576083,241.63652734467715,233.56354994336886,235.80533523629236,240.96228384940565,237.8628254904047,228.71534556102586,218.50883556714732,221.98078911024766,229.69112565001146,212.09037173422124,216.82376733775067,219.72607179980469,232.74270237164384,236.8195798685085,234.51457968837838,225.33335196980835,207.67193837073046,219.90242838829914,232.4225930579761
230,2002-07-28 17:04:57+00:00,233.13492906726748,230.95359003769272,233.6915056903815,236.08668975375534,233.38446021130784,233.6650044696614,234.3594770574656,237.5705509400581,237.05190929417964,231.1833224500153,226.36622964611578,232.1675023011836,230.1874360421312,218.82844856131396,213.3852079906907,218.14988980879625,226.94710145911165,239.02209807079862,243.02777454334628,238.86377171224305,217.41138329729225,229.02861210009692,237.3673183946958
231,2002-08-04 17:10:53+00:00,234.74952221445014,237.75722311373005,233.45996052870962,236.40134917873456,235.66793578970916,231.4270275109133,227.3690623639635,238.57990076975096,231.5164607959577,231.25175423012493,221.47437351923764,223.27140409224637,225.51113731724092,213.75646947233702,205.7756766863743,213.46960933061013,218.75704626413872,232.58947051522875,233.91150921345397,242.26171099873832,214.74771151456378,222.499828925717,232.421825158738
232,2002-08-12 17:24:04+00:00,221.83153422826555,218.54631558915315,227.62909206410782,233.18734874892334,231.97876477014492,226.96161186426826,229.90262813320925,230.2228591184248,233.86313561346174,228.6999107864486,219.54626135448476,219.3447927515717,225.59008364907717,213.911437976178,209.70811786531303,213.37721909499257,223.92618912547766,232.8690621637813,234.26710164072242,,217.628969736315,223.9842963129538,235.25677416667241
233,2002-08-21 17:17:49+00:00,235.99964900234983,237.74291837925063,234.57814329986132,240.68558417593684,242.9265989463057,235.33409511908735,232.38590914205292,237.23534060345355,243.61428668457262,232.96890961484237,234.14431043010836,231.1137055947443,240.4178400774833,225.1065388205721,220.82179978659283,224.34233555163343,239.5908257398209,250.20740292787502,240.27960379476644,244.11031572725864,221.5030598205273,222.74095341914062,236.82398273573307
234,2002-08-29 17:03:57+00:00,227.34377154678666,223.68236597761037,220.90234093618784,221.82887314524115,225.6880265117598,222.74049233077028,222.965411263108,226.88754249655017,224.80929043333282,223.60614196706294,211.1958058898745,208.10918316417857,204.848623874429,196.44497433261228,192.15626078311774,201.8426411145761,220.41923672345308,229.95611104720132,231.5260674791067,221.1323989605691,201.41326125008584,214.2177510341307,223.8403280987204
235,2002-09-21 17:09:36+00:00,235.89460073136192,227.32102455808877,225.06874317170994,228.1494645379612,225.31565643795085,216.9858846404181,225.36438012607758,227.16217775144625,219.87535124296565,217.96074156094562,206.09143381853963,207.9358121250771,212.3788801936601,200.5463810328477,201.10224935795497,201.03497689777123,217.97980881844163,229.35459195411235,237.16458159982582,232.852045598275,211.84127208783744,218.17657841282798,226.47887723784808
236,2002-09-22 17:17:29+00:00,231.00403754499084,227.0831268492809,224.97241330007373,227.2407094142928,225.67431123287048,217.6180139521357,225.6238004504288,228.78612548098866,225.35103636793372,227.07077724746065,214.70471167013312,217.43849719430486,221.68939340205128,210.4190847472051,207.39376608841573,211.8577082310871,220.8210107467797,229.67030682509025,235.71526506192177,,208.7251565155909,213.58097004918764,226.99005127014485
237,2002-09-29 17:23:38+00:00,231.11544904674054,224.49260711433902,229.56922479430875,236.6597032156987,230.47761485377026,221.48777716544785,223.21530150487357,224.5024327973485,220.66373228135538,227.53762620726403,215.70455913196818,214.25849678790897,219.15097656134094,209.64173180656778,208.1043397268865,213.13907716867442,229.26896334927238,231.00166849015204,237.9627643915905,,212.22719533091737,223.02935927909445,230.88931962720184
238,2002-09-30 17:03:11+00:00,222.55242604716196,219.9612477485256,217.37509876454155,224.29470145095468,223.24413787901238,219.41094370815,221.96308136317575,226.36021481059362,221.51172846176078,228.11524108634364,215.25662753046774,213.07472876776552,214.64766174997894,205.4128986154177,203.3716211605045,210.86272515319666,220.64650408915867,228.85509568711183,231.82810936543183,221.34394070586575,201.23013617360786,203.66587268536267,224.57344309440808
239,2002-10-16 17:02:34+00:00,227.93127557217156,229.03516326978468,217.30770698758616,229.03572996302506,217.81413339445973,215.78576078948757,210.82751153466495,221.1871839738944,217.42066756031178,219.99124691168825,206.32511466262252,210.00465837774246,223.16115114832087,205.96984286788194,207.98510902849813,219.71139390837254,219.42677359694792,227.76390718816575,235.36921324949526,231.91930827340028,206.13626288131553,213.36516797172288,227.88599693327902
240,2002-10-31 17:23:42+00:00,243.58513887626515,240.26608504960984,235.41996521474766,239.60007929540592,239.6820653603141,228.37624248676644,231.63639310177155,230.65357154195456,232.6430932751027,236.7087237217397,228.79594474137764,231.02635702851745,231.51977355754147,220.41485234319023,220.02181948476834,225.1547115536723,242.77911866751452,244.64621162738615,246.9347953555812,,225.59636133889916,230.20505918916345,242.21786148946134
241,2002-11-01 17:02:12+00:00,236.29069493914335,235.32357848237984,223.25017206525578,229.43651497002756,229.37404412916072,223.3039556608424,226.8545148290151,228.21093806064727,225.42497128053466,225.9447671042146,223.5796391840003,215.21451277825756,218.58617557922807,208.0607212895162,211.44223225249803,224.28335151847313,239.74712668988943,242.68707302896752,243.93078105588708,233.30860977242313,213.53782054900944,223.1582775732392,232.3829453659348
242,2002-11-08 17:08:06+00:00,228.61859720390254,230.66092975859797,223.24368195313593,230.44452149165673,230.4796600477562,226.25317288603685,223.98797897724893,229.5969504714208,227.86245311171496,230.35886565586938,221.60139374654545,219.9785824694552,220.20717985181273,210.8605011934732,207.89249251541742,217.9800680152745,233.96624866411105,232.23548019953353,231.301288620581,228.52527682686593,215.0553493558928,222.48675596553153,234.80828888427044
243,2002-11-09 17:17:36+00:00,236.38514109479712,242.98220509106014,235.84009898128312,241.78992350822966,238.59894478287555,233.45640130871539,230.12757191918257,234.50609368211173,233.20339759381412,232.83838754132066,234.26789536617352,232.80931205813332,237.3552329483221,227.746092402798,228.93567343353038,230.44290628603085,248.04591814300215,246.7947217453434,249.54356558663653,,227.32410510119615,228.67314473376433,
244,2002-11-17 17:01:32+00:00,244.76878799523257,242.30133515380783,239.83289517963496,239.05928308580718,240.1043798961489,232.1534340845757,228.42350505534145,230.09116679592603,232.2748822719184,237.8928160532906,226.078452004824,224.9483930720813,227.04953686130042,215.69035722927725,216.81820641101203,226.07062738266262,242.62170523701923,250.4452277933102,240.30556725348353,239.72329372980428,224.73070428872217,223.7706977058081,241.82584689897453
245,2002-12-11 17:17:57+00:00,249.85773004324716,251.7695904670001,248.69459955660696,245.72134349673428,241.28110976656868,235.80682999526624,233.38529202243427,239.28181307090003,243.5168325503099,237.2167413333751,228.79650823306503,233.43009216325635,236.25898977828402,231.0665909722227,229.92450496644673,233.63190022681866,251.0217823598643,254.27196555468632,252.26547404224578,,231.65240797443346,235.04448694240943,244.57458028969043
246,2002-12-18 17:24:09+00:00,242.3362268718614,240.3420740129889,242.6271747655233,236.8690920585309,239.13983550628208,239.21504425711592,234.2531649295283,239.44642181750268,238.63773300135725,235.56948362081147,226.3908214909509,233.29875362073375,227.50055907183906,223.34109319507598,221.30468555618066,231.46545630564296,240.62710417968867,248.34377291992163,242.49415751573176,,223.87975892187677,226.94639561250708,242.78029188021534
247,2003-01-12 17:18:06+00:00,254.48095445347735,260.3073186796172,262.955433770183,261.68507659263537,258.6230390154843,249.2705660872037,240.3947058324491,238.15924459129863,250.32052013569358,245.79398234527955,242.0475624905137,249.60857769139486,244.8308912326501,242.03225242406202,238.11048679054056,240.31251323714682,250.71300793656695,,,,,,
248,2003-01-19 17:24:22+00:00,253.36329096304542,259.017898211422,254.9057009344948,258.7144730428036,252.66033126695143,246.96326341792127,238.11224835635045,242.51410394625697,244.17294462958813,248.11317204267206,233.80990454200048,236.81255495193614,237.91961059761235,234.70583707300483,233.3788835103249,238.290104592744,244.55683886815976,247.3594163975877,242.96464816972977,242.91665521031902,226.03698425489668,239.89173401186017,250.92880759438438
249,2003-01-28 17:18:12+00:00,249.79961780379725,252.24003587567344,255.9299785502229,252.64094547169665,250.8366307101775,244.38255607210533,235.30026766219575,244.42343011004445,241.85701159188855,235.86130919368415,,,,177.31631679784894,200.5443166665638,213.4812569953995,232.18186181134033,242.8048749446878,244.39295609043126,242.74216910778142,,,
250,2003-03-17 17:18:25+00:00,250.85301871065624,251.0683745844493,255.66411651488997,254.14737466886865,252.98919013687808,259.9204852875939,254.0149113267763,252.85825275549976,249.62982872005685,245.8249601849081,239.14353090998725,248.973685038685,242.87721244973395,218.11380121300317,222.9726487875997,228.16545238259582,243.84589319941628,242.25220492108025,243.6773302388552,237.696945144763,221.25416805750615,235.70337443245901,246.79433980331677
251,2003-03-25 17:03:44+00:00,245.51412127674988,248.8167992565129,250.25172236110402,251.57364891718836,249.80347509281663,244.66195782589062,239.16723141029524,247.2006514277806,241.1610193052962,234.61644271720664,240.98419363161062,247.3341426464739,,,,,,,206.9311278643054,241.29015193718215,223.35848511645804,240.42583492488802,247.02568065088892
252,2003-04-25 17:24:38+00:00,240.31078235232184,239.56542271634063,242.2676059600252,246.0051207316902,246.23931788707515,242.4168869284437,237.0276666466108,237.72223787706224,237.7560325345376,238.2614293078535,225.74581730141685,230.46508383450487,228.40110397534855,215.95830672360367,212.92665303370885,224.38948162970863,238.52666807212734,237.61654900436528,234.33504318757903,,219.67502489692183,224.39987990767418,235.3488213010472
253,2003-05-04 17:18:28+00:00,238.14462629040543,236.116599516335,243.03078151578967,250.2381419027177,252.10502455647958,237.40007793490915,237.97901774420842,243.07331873117928,239.10519573928002,242.94011657814872,225.91494566534942,227.35061291802694,227.09100568513057,215.64930215542032,211.95976521277044,223.89159231932723,231.82804539987595,232.64647695906655,235.4799593800438,,212.3511007149981,223.84587153340246,235.07083369196474
254,2003-05-20 17:18:22+00:00,236.91574803181766,236.73062238990644,236.9299374004497,239.66600245013882,237.77080740906376,238.24995657163709,233.2977569933998,240.79811529528078,241.35992383834403,242.3337608357815,229.4251622495135,230.22711555479458,235.69542703106757,217.9737857248843,209.1779815171784,225.29310997589465,234.92998430114912,239.7042089327007,238.28870109922124,,214.7708489290104,217.32485483536442,235.87133053105725
255,2003-06-13 17:05:28+00:00,227.60016115791336,229.43502952430575,226.6659966982581,228.30168567245212,225.6919567099267,221.7927497167789,219.1393645102846,223.84075234680756,221.11998484681843,225.88812821491993,210.1137559357223,209.38313289445853,210.10129967739428,196.35808311197977,199.57454688857538,206.7360410154897,220.33317221364416,227.35354210160418,223.86931049224486,218.38267073653023,200.13953778470076,209.61364530319173,220.85001126563526
256,2003-08-08 17:18:06+00:00,,,,,232.50435894591837,227.721823499207,231.69355553733647,238.32284014841431,237.74581978761324,230.50159352684975,219.88213578858847,217.83660579203635,217.93249348191378,,,,,,,,,214.66519025467684,236.07774909045384
257,2003-08-31 17:24:14+00:00,226.48880614139222,,,,,,,,232.81211137715144,231.64296232636525,219.7676881048545,216.76320415776902,223.5000292859771,211.80441908707215,210.76755971409065,216.17512517881363,229.6296595513454,232.205622087301,234.8710322268784,,,,
258,2003-09-25 17:17:54+00:00,,,,,,212.85445382438874,214.7872360261286,224.5255451744667,221.40929024925867,224.76365715596623,217.77443710415417,220.426066376383,215.41282489361433,202.2693808899766,,,,,,,,,
259,2003-10-02 17:24:04+00:00,222.79488345840412,225.93496846877298,226.2259559872864,230.13614374119788,,,,,,,,224.23892495674528,225.1125075715371,207.84826218184202,201.64969634614692,208.22572462676226,219.70406311445362,230.97752972073127,238.65180808963467,241.05208259074695,221.85017079939692,222.00219326748643,
260,2003-11-03 17:24:17+00:00,,,238.47789689900273,239.15225783228075,241.7873170395027,224.2609838676243,224.78959505274426,234.3104133513694,229.7119908791989,240.06664478736937,233.02937806978971,228.7273755384665,234.40995543186338,,,,,,,,241.35034329435243,235.14591360035558,243.52968841482587
261,2003-11-12 17:18:15+00:00,240.55252076918381,238.96016628951006,232.62165773626452,238.92817809057422,,,,,,,,,229.92798950021736,214.26989774755654,212.02883561592037,218.56025013638586,225.49217364225325,236.34058397866932,243.94197457598762,247.16226384972668,228.53875263040945,232.70121647298535,
262,2003-11-28 17:18:23+00:00,240.86782936594048,243.1883272194604,233.8691024444938,244.5680874150421,241.15515207150824,229.73713075551788,227.4224252332508,232.38132672576054,,,,,,,,,,242.0296819402033,246.7709290588243,,235.81316152491274,237.8000679765462,243.65205018969357
263,2003-12-05 17:24:35+00:00,230.80007468058238,232.8912211269018,227.48947032362065,,,,,,,,228.11989024201742,226.19515222103752,228.30177335622855,214.16930390131654,212.76183374901495,216.09711644241048,226.76316098993374,232.47511058509917,241.47299291455275,245.01826860263213,227.53202575041786,226.05228430206566,
264,2003-12-14 17:18:29+00:00,246.74444871720112,251.31185196498012,234.09185050220097,,,,,,,,,,235.42540730488335,226.63195018505579,223.53470234843846,224.79138269922257,237.8034652197611,243.16081693371646,249.37830165686742,250.58876154367465,235.04012479792712,250.00426693794574,
265,2003-12-21 17:24:44+00:00,238.79737681884257,237.06155652595197,229.4026857836156,234.9899170182443,237.7779004485418,227.88969251260673,221.0536144468965,228.37470553469308,225.53608378581978,231.63476722825214,,,,,,,,236.53977649909513,245.8737398613278,243.92462765016023,230.81692016048925,231.80712051266198,242.3894333601445
266,2003-12-30 17:18:37+00:00,250.3108212296341,249.60536236318168,243.1326076986824,239.83031967169117,,,,,,,,,,229.26107379041517,225.6500430150777,229.94083291497117,231.88880814675053,242.4840924718766,247.69067993735464,249.73917766966875,237.6137720285137,241.79744178799902,
267,2004-01-31 17:18:47+00:00,251.07904486835722,,,,,,,,,,245.00260315815515,253.06321129444441,247.83626940223252,241.99784451522677,235.05775703711458,239.7228055288217,243.4818289810351,246.47470621893723,247.3890977776773,,,,
268,2004-02-16 17:18:49+00:00,258.0114612792452,257.642088841593,261.0318618404653,259.10174271930595,266.61374977689076,253.70445084534364,236.65491041027212,,,,,,,,,,242.92976418624988,244.58188120004505,247.6877428690518,252.49235483824154,,,
269,2004-03-03 17:18:53+00:00,238.92737553508152,239.93752267733782,243.85913162328947,245.56320149785887,251.1566622633704,228.44604421364173,227.95600775714388,232.63912767748505,,,,,,,,,,230.51963061702017,229.46545513420818,226.5477453742274,212.86501928895325,220.06808276744187,
270,2004-03-10 17:25:07+00:00,,253.12316998962459,247.8865069223658,246.26288651878437,242.82643729002638,239.64914505195802,237.3880557292732,244.95083630937134,240.8667209624702,241.49399693115433,235.55375364280647,244.94382253760065,,,,,,,,244.94784452338385,227.0148879273162,238.10961014130376,253.41768829563932
271,2004-04-04 17:18:58+00:00,235.9373204637323,237.68033132148116,236.60102580023224,,,,,,,,,234.20447817001593,231.91339359727434,220.7558572897999,216.88209681837407,222.50180429867768,235.29602769178888,240.83888497513618,233.2357095075966,234.70906081795195,207.122750074758,,
272,2004-04-11 17:25:05+00:00,250.6939098804741,248.72123087955293,242.77755429951642,247.68880266798925,251.15333516125304,242.80717430131304,240.8223264310699,246.27626313018771,243.70591713535725,238.49945680830785,,,,,,,,248.81399312542044,248.25128940116315,,224.40812560439528,233.19391877839016,251.174941063346
273,2004-05-06 17:18:53+00:00,,243.22345506065548,238.86415348823405,243.1756529992582,243.61742772127639,236.31011894822805,233.6719787967887,235.0198206395038,232.9977496037422,243.88249374537193,,,,,,,,,,,221.27089769334108,227.6370082534039,247.76295240568115
274,2004-06-07 17:18:48+00:00,233.1287983298636,230.16610889473125,225.87734698165164,230.23105277778126,231.0378753072356,224.87552652979062,,,,,,,,,,211.2511228609392,226.7014079056942,232.82421599632636,233.21956647402777,,217.75575452219886,212.281689196965,227.52882586914458
275,2004-06-14 17:24:55+00:00,,233.21202726284307,226.45437521779698,227.84874889582957,229.01014960659893,223.05948706391325,223.65238985910702,226.5169391051298,225.2392262910884,230.02062811584676,220.14959343010267,214.39534532288258,219.64563130332027,,,,,,,,208.01707393524975,210.4544273356447,226.18691365963198
276,2004-06-23 17:18:44+00:00,235.76558243659858,231.18879679148722,229.47140604318415,227.42522660133977,,,,,,,,,222.06071094842153,210.01685441577953,206.27572099942574,217.27559511972743,229.97468014776535,236.59286735641672,234.29038362196064,226.76173993119139,203.69504690853455,,
277,2004-08-10 17:18:31+00:00,,,,,,,229.5595573769118,232.1245248215652,228.8478970091139,235.85155700196128,227.76277807870244,227.23550177677654,234.30860144100376,218.1695943744534,217.73903128760824,,,,,,,,
278,2004-08-17 17:24:41+00:00,,,,228.7245186953823,225.86672799527489,217.31505676910535,222.12533235677648,230.7728477560598,227.21461675772977,231.98107851635712,223.61674440486132,222.1085696416722,221.98528965953136,211.46384073747421,,,,,,,,218.09279305490335,231.97313446837222
279,2004-09-11 17:18:22+00:00,,,,,,,226.36480603391948,230.76318914987004,222.83185314353204,225.6085102338712,216.90884241819754,218.55323610969856,224.5367469170542,212.27101289525876,207.01042653124412,,,,,,,,
280,2004-09-27 17:18:18+00:00,234.39099319158473,234.70006221785772,225.65107877133036,227.73772163812066,226.0460945871148,222.63615086178112,227.41194074434452,233.20505578840255,222.60000216190724,228.8459505024086,,,,,,,,,,,222.0229156306361,222.50814862148178,232.63078797179952
281,2004-10-04 17:24:27+00:00,235.415289319719,237.86977817612882,232.26893163186497,235.8180332856626,233.8956925902859,224.39906368263567,,,,,,,,215.5486166599757,212.26014300047927,215.6100617792313,221.38735487387848,236.7042005323701,,,225.02342654431004,227.84222146148207,239.3004416435568
282,2004-10-13 17:18:17+00:00,,,,,230.9117721408054,224.07555689852273,225.13745641763592,234.39008453295378,229.5886981954983,236.20668373979657,224.0272629217913,226.01591571923126,226.44759404205342,,,,,,,,,,237.43266009582774
283,2004-10-20 17:24:35+00:00,233.8141318681144,234.83786421850687,228.1351089558127,231.15931325568783,229.57581379987903,223.2942303570324,227.23227983661758,230.3368186079471,226.455909712969,219.69809834247212,,,,,,,,240.39097736129784,249.71758580081413,,222.91594412611894,225.00744722094913,233.63502470613872
284,2004-10-29 17:18:33+00:00,233.44661424205128,232.04311893081737,231.19225843046053,231.69700435049452,,,,,,,,,,211.50333314810575,210.52180213810942,221.68480964073171,226.79867032797688,238.5051453515316,242.27405383746947,238.2791666160811,223.80135546373543,230.13454593565268,
285,2004-11-05 17:24:48+00:00,,,233.20723360177425,237.5925345376339,232.40296849149013,227.776408423018,229.51044208085924,237.19195113720428,232.89386096368773,237.1326510274779,229.30342392952386,225.5041115864716,229.1487995956201,,,,,,,,222.5907552014561,229.04090222824112,235.59752205066727
