,dates,aus0044-0000,aus0044-0001,aus0044-0002,aus0044-0003,aus0044-0004,aus0044-0005,aus0044-0006,aus0044-0007,aus0044-0008,aus0044-0009,aus0044-0010,aus0044-0011,aus0044-0012
12,1988-08-28 23:12:54+00:00,,,,,,98.83600473443103,150.7417159113433,176.59721367207047,177.67543990263698,167.2435978259845,135.7030080728847,200.00237870689193,159.4779692774509
13,1988-09-29 23:13:09+00:00,,,,,68.09009428157336,113.46854157466713,147.92027565020186,164.81216592564354,157.3913035008979,155.91878257936403,130.59532650117646,199.27911010917018,156.62912563659302
14,1988-12-02 23:13:03+00:00,95.89074710946002,76.18229060994611,61.47099695359812,57.404760660835386,96.92867369269202,129.1060270692647,163.7424877434703,180.5660822183729,194.926573407141,164.79834219668672,,219.41505501628532,187.76153077499544
15,1989-01-03 23:12:50+00:00,,,,,72.070682710963,96.43413811662421,132.10253973404286,160.7419537710757,152.2580584703472,154.4700394374908,135.18858528187812,194.44132955480745,
16,1989-03-08 23:11:39+00:00,,,,,61.63827944738601,89.26393046319248,142.9821221871369,162.6144882527896,154.60369924632903,147.76991374777447,113.90466480862065,172.39016980629617,
17,1989-04-09 23:11:39+00:00,,,54.67752812481169,53.74723594005729,79.4375795959289,105.3405008512513,137.98771871155895,169.64651932484657,182.02371060485666,175.6216795002904,151.01413499897598,208.06764277290657,178.9948225531964
18,1989-05-27 23:10:52+00:00,,,,,,,122.70733551928157,166.86774115317579,186.69295444027813,175.63833811634495,148.90411518335839,191.09679440142742,156.95871465178027
19,1989-06-12 23:10:29+00:00,79.17972016182979,82.37780817170979,82.2268528344544,85.67870995584978,99.57250489369058,96.98128523432389,151.08241187639223,170.9350578935211,199.1665138594347,190.4270912435452,160.54907114476637,216.11493868482302,169.5054658985631
20,1989-07-30 23:09:35+00:00,80.81944045212099,64.71205198604517,63.404587364823044,80.05180606964768,102.19815355174481,144.02889833820288,137.7699192232388,166.46175730241583,184.9692163530487,182.74309088702591,150.21940389683982,201.75996957835952,159.69804529773887
21,1989-08-31 23:08:29+00:00,63.58108395538352,64.46321122211944,64.01354835751414,73.82452696375118,104.21389766747156,126.77165727943229,132.41343047654794,167.85259093647835,180.22915034137435,182.56988147901086,162.52811603762427,199.31488511480416,167.9092127097776
22,1989-09-16 23:07:56+00:00,67.41120428694491,68.06961084748413,66.06422963975334,79.5931368511809,97.85135664292162,117.51132915333625,150.9033626802418,175.63234384963712,187.2171222265077,181.1524827218636,152.32947670473948,197.03158510156328,171.21430109818994
23,1989-10-18 23:07:04+00:00,72.37344088942717,73.03858953280425,80.46316165870192,87.07608168959139,91.14276803996958,107.88648071328456,128.8286790374012,161.002362747628,181.8179777230582,174.65995642986775,145.52318762133467,199.18683570812755,165.16162405589287
24,1990-03-11 23:02:46+00:00,103.94831202885287,88.06874508940517,78.30385867506126,70.25882252529314,83.35772809025616,110.1211027331587,129.53093417691758,167.61364428394114,173.43830934951183,157.66132332708125,132.38198133790337,198.19740814691392,156.19642390662477
25,1990-05-30 23:02:17+00:00,125.67551687101178,103.28870925063742,94.3005058993716,85.9465351074955,88.44406266170634,90.2505228411249,139.8820853912353,171.63505531956775,174.73920699541,170.0514410437684,140.54683847514474,208.89817633835708,166.53771629160656
26,1990-06-15 23:02:16+00:00,98.79975411341508,88.46412320798167,77.97821233043399,83.7452510406,94.48034225014845,82.81465498035737,144.91479729863684,184.56539477962212,180.65220563794372,186.68984891043038,161.34832427728134,211.73915495819503,173.55704015022707
27,1990-07-01 23:02:40+00:00,104.81885120271647,93.11633938925902,88.04604520179333,84.87045899507086,90.74194189326195,84.94907979629656,138.05957475761647,186.1864911453907,200.4553698656606,183.37941804768133,157.72412924729412,219.99132036176513,181.75353946004992
28,1990-08-02 23:02:07+00:00,85.76707055318008,78.83038329117537,71.7012616360371,68.31020911400496,79.22254803386711,84.50104265686491,128.0196050071737,165.62417026011275,186.01931255738987,175.3455122012375,142.43047115264346,199.8763538661717,162.3899192496654
29,1990-08-18 23:02:28+00:00,98.58757871331986,91.49592242393045,76.75551156977727,73.56173394719274,81.69258656125328,109.51620593874858,149.84485008928502,169.76237841384958,179.11845136188452,160.17963394237978,141.15428740479905,199.39817241938644,165.84500471516372
30,1990-09-03 23:01:57+00:00,108.457346021499,97.71877579961033,78.4827247732971,76.11331911099485,85.06990201879756,130.49550511984233,143.34396176236172,174.6520892547877,188.94190782488977,170.3448237474593,153.48248218012588,210.71259132912337,167.94858368474993
31,1990-10-05 23:01:40+00:00,85.63473828153309,78.31577866282032,65.9063154576727,60.440211958839,75.27154875413889,91.81970131851756,130.18414792754294,162.1949435988684,167.16184061976008,158.9212298994882,133.11855808870956,176.18965060199287,146.78820115536104
32,1990-10-21 23:01:39+00:00,104.99258130468553,96.05280522941285,88.51921677167553,85.29720738243762,98.62100869987472,118.67348383435582,154.5009650470265,176.94223694521958,170.3052998215058,165.35010612614573,180.6298821837294,206.86271604865433,185.73027339063643
33,1990-12-08 23:01:48+00:00,126.04130090777073,110.41090782273184,96.28542579318162,87.38353287070653,94.40469543993402,103.83744131108081,153.52375915137077,171.49966241548154,194.2107516305338,190.77509974919496,176.74360655079727,216.35016886828055,179.6690174584464
34,1991-06-02 23:04:51+00:00,163.93092514803305,140.09786761803286,115.23719509523274,92.15720752680824,96.33552072296186,100.03841348109444,,,170.78031738307126,185.39049154746186,,214.0829427167447,191.53028916786667
35,1991-06-18 23:05:26+00:00,153.4356405616588,126.85830275143837,105.3175212208757,87.90489326653828,90.68136450632795,81.6026101674984,,,189.7632639764345,195.19191303824667,188.9707405189573,211.33077190491804,180.24401229535232
36,1991-07-20 23:05:31+00:00,170.0425835198024,145.2131963567536,128.46223099136796,109.38156920173188,107.2820530248204,169.56185673098727,179.78889117323314,194.308829723712,219.96542834606387,214.96691875725656,184.41869392386332,231.4563312603089,193.40855139013235
37,1991-08-21 23:05:42+00:00,152.9592864268467,136.00488177296603,127.2824184184896,117.7797061066506,125.6000295466456,148.22312815933094,149.8898684076685,179.93591633392805,198.76751719929757,192.33327265508893,164.33240097149377,218.84195605007147,188.2278223880645
38,1991-09-06 23:05:56+00:00,160.723443543747,145.5458348750077,132.01900413888183,120.85062786602779,130.82757686713512,132.81053294397032,148.09580209319876,178.0133120910556,196.02572182519395,187.05118402932055,161.91853820297592,217.55199767690198,190.970191324167
39,1991-09-22 23:06:04+00:00,150.76536061863197,135.96208788201994,122.83199293537082,114.02151795803854,121.77631796232416,122.22451502849623,146.35998389863937,170.6994381082655,182.17235951823835,178.59611859322513,162.66582903116003,207.98559746682315,181.31854168817057
40,1991-11-09 23:06:43+00:00,,,,,,123.48902959405494,130.66549164575224,158.85827657625146,170.95020980591892,158.90860209520298,141.81475204210696,195.9894426808384,171.55279130459002
41,1991-11-25 23:06:48+00:00,138.73541149274922,130.83630564886798,110.970940305138,89.68597156897145,82.37553512972002,85.9296085527322,,,156.4762652058812,147.17852672958873,131.55845225326792,199.01678372785645,
42,1992-01-28 23:06:27+00:00,138.1777767284585,120.9799419643229,99.09470719304719,91.49634929618583,94.87804424907213,106.86406778336224,113.8301831967068,159.74681347185398,179.71634198983048,178.64570159660678,164.9583489653564,210.65990760994185,175.33647639893556
43,1992-04-17 23:06:04+00:00,108.64756898079537,78.77539447533887,62.126221671035346,54.54367340146156,80.33078147774864,85.92909087996347,,,158.88977897384336,147.3076921061289,95.94151025455395,,
44,1992-05-03 23:05:54+00:00,113.18281663941647,96.9166687437718,83.51873405344364,81.67534129336998,94.43153580345023,,118.53097998319856,170.05126807912376,186.04246866257827,164.65962393265707,117.09603218696589,195.81320271666868,161.4050745998085
45,1992-06-04 23:05:37+00:00,108.38923149441473,90.6544691406742,81.04814636398291,67.03219428028294,87.57584244596754,,,,168.97356084356267,154.7733445996251,122.77479603925693,188.75852353628505,151.23549415792448
46,1992-06-20 23:05:24+00:00,132.32626249426144,109.2211415706744,89.1728328767206,76.45816331130978,87.72431478000615,,,,187.11767724507004,156.05495010514323,132.05766750903211,203.7565305887282,163.0347955010116
47,1992-07-06 23:05:37+00:00,137.49087003187788,118.49361293712761,93.41833305781685,83.82997558461366,85.69413464925333,,,168.42559384309754,176.12755124891285,159.11553993570527,130.8132433061856,206.97685806956503,175.44570840531503
48,1992-07-22 23:05:24+00:00,139.3012722619994,122.91504575166817,100.76710670217635,85.0654635083159,108.98726525798223,,,,175.48026706232002,167.59966257080458,139.62491349338796,202.78554725789007,185.8470133223876
49,1992-08-23 23:04:32+00:00,148.09410723423986,132.46790813865076,119.2556030427229,105.90629529293071,103.47455465493215,114.5653526175221,153.78668178168374,175.4435601627206,185.8318882369593,180.7010569016607,,225.43737232750928,195.69279930883988
50,1992-09-08 23:04:43+00:00,139.0007923814049,122.98476326988465,104.22772468413388,91.00560747932408,91.88970186090728,97.71032752675575,144.4880620681696,178.86405191852714,175.9698335620942,178.26672048933858,177.0401862485415,206.2730823658212,182.2251510443622
51,1992-10-10 23:03:38+00:00,139.51400675336384,117.18694682006574,104.23323019275948,85.7620888444172,83.3137184479402,88.68280391154187,142.8009716686712,168.14816367156237,177.4052927628872,170.1734570866544,181.04687875429784,210.30188230820022,187.8995731910107
52,1992-11-27 23:03:35+00:00,139.90279282282194,122.21974959215301,90.60561761890622,82.47379714188227,82.88227420085803,,138.1702822538404,162.58632088022804,182.30202694948625,180.3163581596547,165.33739451666696,186.56267835217818,173.94922870656637
53,1993-01-14 23:04:09+00:00,164.5511708685722,143.05898472899543,117.1061517136115,96.00659963042315,88.41814283160798,105.76027603057591,137.7773381608539,167.99066863203424,198.27385336629587,190.04064767190476,175.83462411703294,215.02241250102077,188.28188139522024
54,1993-03-03 23:04:36+00:00,160.15858058027902,136.55050524892823,110.0224521340895,91.80132092366297,91.64889239918492,89.29137376271339,135.1060235201685,161.89866255821408,190.3677864547299,185.68387910607532,176.4545324896581,206.14388437887942,180.3265513031316
55,1993-03-19 23:04:17+00:00,99.26836687632542,79.98719636534729,73.25299810860994,66.75333402586489,88.17792824534074,100.33418866949856,129.81815838244262,156.35296121286763,143.63812383817077,153.16071863008807,133.38238769512338,178.3629951421777,
56,1993-04-04 23:04:45+00:00,133.99497627531494,117.75395471973157,91.59460322681315,88.31909251699763,109.49763861341631,113.15107449023505,147.15224225778243,174.77784368447854,179.10326422738484,180.8053524486734,173.08246253685138,212.45062983245737,182.28025034856114
57,1993-04-20 23:04:30+00:00,121.36863534695024,110.78427179367631,91.68083018615957,81.47756549321747,91.69958635848843,101.07580394095899,129.68583481186397,166.86439967202313,180.56001746948994,179.82383155305428,171.9541158136804,207.98142921281965,163.1710607634892
58,1993-05-06 23:04:58+00:00,127.17601791607488,107.15546410861481,89.93930920711026,79.99352705045567,83.84197040511948,96.54378999177047,129.00803418668147,167.13792696112756,173.61543822862518,174.12078849266413,158.27444805526733,190.37412861038973,148.82315264096928
59,1993-06-07 23:04:40+00:00,140.71542524830772,123.68488236847223,108.0995321533933,86.89902114752608,97.64969004252859,82.01919707766069,109.85611279715431,,173.21402017420104,170.33130393228484,156.7591111929463,200.72598995443542,155.6104101019026
60,1993-06-23 23:04:35+00:00,158.6444750024957,143.61714166332268,123.3829150965158,116.31520936272676,114.98788555377732,90.85312711458619,129.8138515426246,173.72244184262328,185.31331344543352,173.1189714136977,163.20586615691929,208.21156939067328,164.1235915684849
61,1993-08-10 23:04:30+00:00,164.09756512104562,153.30434179500256,127.72542851589853,109.04020770735717,97.82455737792161,105.90104027034033,,172.6670050744205,174.75180044931474,172.02490859008645,163.14253766475224,215.65157969975274,179.69387240314845
62,1993-09-11 23:04:52+00:00,178.3713363780674,163.34868172438132,138.72467618383249,122.92924716653835,101.29583705725742,108.44662122708402,155.06527683109672,177.6670520646787,177.0098660190617,179.1696575044907,159.1491411618237,225.22540381593342,184.94965823912253
63,1993-11-14 23:04:03+00:00,144.81579041278297,132.84378351340342,115.88096675543764,97.3699141171007,79.61168289732701,88.24916480572864,140.78680487834694,165.5699395051793,164.5268095071745,152.682313169433,130.93714954636405,173.51622739713042,152.6231588307408
64,1993-11-30 23:04:00+00:00,145.68963402802478,135.40199596734305,119.33292447426216,97.00672377518718,77.1833813936671,91.1283381546638,143.1680990922965,161.34064956943706,161.28446836308643,148.34960368148774,132.05133808339997,192.91266251651928,169.856743830761
65,1994-01-01 23:03:43+00:00,140.63069067493365,123.93150504440152,109.06592049092015,89.73420732977489,73.21631081754754,88.50529349096516,139.3596060148188,157.38437356158016,162.56359168723532,149.7861752407545,139.03348730032536,195.38576658682268,158.8758213395434
66,1994-03-22 23:03:00+00:00,148.93713223145323,126.83166779951333,103.71372646721433,81.03735028183607,56.24309639312018,63.79449677833191,130.52296195950922,163.97608974115337,152.52082502031897,145.4802654413349,115.19611198344782,196.39204499631472,161.89748479508438
67,1994-05-09 23:01:44+00:00,126.45300573842502,102.75906834726598,77.98612482098042,60.67231037034871,,59.2544791846557,127.92719291999407,166.57344780805607,169.45256398239513,149.91905268321477,115.73252402458066,202.49900066383378,166.1954199415558
68,1994-06-10 23:01:08+00:00,126.35430427361563,101.63923083126573,82.50959549063539,58.62664284582628,,,134.66649525760957,180.6494720812003,173.72614301120268,162.44743698961847,131.41020159809727,207.36764230091717,175.69074140152463
69,1994-07-12 23:00:19+00:00,134.39610921283955,105.92450491994168,79.4701001019081,60.875796593233,,,120.90155659394617,172.38332478512075,183.83746607091553,164.54583745475202,129.03878839278536,199.02035319649525,174.15875198278923
70,1994-07-28 22:59:52+00:00,141.35166270359628,123.51154405018858,91.73640383553857,73.88129594300466,58.48332490120152,,139.51239981906747,173.50681418471652,189.224312241642,166.6510035147733,142.06224839527394,211.23295985751648,201.51088394831564
71,1994-08-13 22:59:28+00:00,134.06491831112658,110.29581244739818,88.034757462167,64.37854456849233,53.63935099260799,75.52991176913574,116.91135475718815,164.1939987592375,169.9338551609941,162.8139644893286,,209.2722854591981,187.47582085819624
72,1994-08-29 22:59:29+00:00,146.3330321693487,134.31489283301488,107.90575330647351,82.02095778598351,65.19436918147375,91.81606257517063,153.17902315618912,175.36634852109717,181.51680061271867,178.9437600511361,204.50396193710685,224.23217060548305,195.85461826933226
73,1994-09-14 22:58:41+00:00,147.07480165624494,129.978395285749,108.40372273033948,83.0146867700746,65.06287419630561,90.47956433359091,148.11255248262296,180.50538933923858,185.7015692498352,181.64035847227706,197.8301256370952,223.3553179512652,189.76723351990444
74,1994-09-30 22:58:37+00:00,141.1242222873492,127.10194621663328,106.72981278091257,88.8928010228625,72.8486828429874,89.81368100899161,147.8738274291602,170.65476276759878,177.72055258169615,182.45425630928543,183.96530236736595,223.18236198097452,199.6430859912096
75,1994-11-17 22:56:36+00:00,132.86280262478016,110.25081646178135,94.01567956333221,75.7481978646666,60.66839228150341,71.38100873465599,130.85862246650174,162.9171690457642,178.83312469421895,169.03574855561334,153.43674589014967,196.5975380233275,180.87575887457677
76,1994-12-19 22:55:37+00:00,123.36230080903084,98.55727490579143,74.83263726237362,55.53348518232298,,79.69126406361855,129.2129034254353,164.96455324575822,162.39560001442194,155.18299506122906,154.56989127537446,193.99145031930223,174.70071573685067
77,1995-01-20 22:54:29+00:00,125.04314089576307,110.93280641166504,80.41500367412888,,,69.57546785299745,124.04148813442112,157.58781726372573,161.32984851379157,157.31633169425163,156.08846187392746,178.76614670367331,165.41868317384046
78,1995-02-05 22:54:15+00:00,146.56738402306718,124.3599306637329,96.03287800274809,70.02101285779474,60.26230604044083,,140.70455651825222,169.36533281819283,187.50939395603226,181.61943016975968,162.29037997222463,213.89190425762672,189.32297275037902
79,1995-02-21 22:53:36+00:00,118.11327872658242,104.31057434668051,83.32415531455366,66.23979437676829,66.17414928796956,87.7256886381864,134.86097229359427,165.6424299586252,165.88663768760824,173.79973428132365,166.13994146758898,215.13438861489703,180.6989745524036
80,1995-04-10 22:51:15+00:00,129.522080399143,108.83870709790091,84.90503425403456,66.46028200841755,75.03722513412784,,156.4553912188262,173.8017782269853,178.31988211984424,174.36750197697785,156.62990663458422,213.57965071493186,177.46796158170525
81,1995-05-12 22:50:14+00:00,126.50847440499105,106.21166589866374,89.36056193176132,66.02969364771904,69.26130803510094,,,,165.96514074894233,160.62881861312056,146.19299904245364,183.54712153162828,149.77652719675916
82,1995-05-28 22:49:06+00:00,151.7900607370821,149.12804892994632,135.0763800755354,113.50812946866232,125.77755533275942,,150.0863406761706,168.17453144509233,183.66380614540154,202.5687733504643,178.3630811279971,202.49182693547235,162.09304199106413
83,1995-06-29 22:48:02+00:00,169.29106323883803,159.17623319068895,147.0325996185308,140.85799478662926,163.5597067186317,,136.62844740271302,180.39481646141553,176.08931833062655,180.88481486866758,165.39665051723148,214.50607587574916,186.05504869354493
84,1995-07-15 22:47:18+00:00,168.2681658624948,164.44823550706045,153.06059510561246,133.81931556920875,148.8135600548448,,124.5492518740999,170.4145609102505,182.2289356753924,179.04532791505315,152.79464954438404,214.71473130876063,180.1268754647604
85,1995-07-31 22:46:36+00:00,168.93152628680292,163.79356974619924,152.58762455066707,145.7877625191885,144.0041792595284,,131.7803917168605,176.49895198697155,174.71994174937495,178.88641877203185,162.77379891154087,215.35815333244165,186.9944141321305
86,1995-09-17 22:43:56+00:00,160.44024641158362,154.91561661638946,140.30721397797242,112.55007605127172,119.18457532818212,114.65084358681872,148.98087828469795,176.4201132012597,191.9570832197246,195.5683422171099,187.3435272321982,226.76396348688826,194.10107914872188
87,1995-10-19 22:42:13+00:00,159.56609763327378,158.53989151892588,149.30703188665908,120.22322565135352,109.82527998977609,113.60656072158858,151.86391775093023,170.62493895950215,190.08367146155655,191.64581381571764,168.55827848148184,215.36956225618627,178.33475070382818
88,1995-12-06 22:42:56+00:00,138.6422235876051,129.30125533788052,127.05243194344696,100.40930285558649,87.52238422436773,89.94111679200252,134.04382215324472,162.21543383170984,172.08370644080998,155.8347797568182,139.37150151263455,204.02665592673327,158.06642258843107
89,1996-02-08 22:47:07+00:00,157.98750126259569,135.1987064993527,122.90040053975983,107.01081102413211,96.79718085671414,111.34944814155337,124.7064866483191,148.57631254804147,159.6928865793412,155.9840715321786,140.4284372458598,200.5688033368669,173.2057159332719
90,1996-04-05 22:45:04+00:00,126.81996179100743,119.59277599596652,91.60669141035554,76.11198647415537,85.98667892364637,89.3141911130457,140.2410771471516,179.46353124062017,174.1929066969545,170.02262053465898,152.31446343244284,,
91,1996-04-12 22:51:17+00:00,143.00321987239627,118.79519328320102,100.02549404853761,77.43500289768575,91.46970141179746,90.23796217932329,153.00191200705333,180.90576942385275,196.59888443049593,186.1301338731961,185.2578747996908,226.0126056650879,192.86704911605023
92,1996-07-01 22:56:12+00:00,105.38315418320812,96.02609762934385,82.8993270917636,61.63109724031938,83.995004799627,90.85637684507606,124.49225534463986,179.57760622840348,188.95742658604155,184.97054065574906,162.1648496958491,200.9423893418326,163.2870878864969
93,1996-07-17 22:56:38+00:00,104.30469986389045,97.53999983669863,79.90607521762398,63.95568347406273,79.45110798025618,82.90896231298984,119.65313631914844,173.3959782230214,181.9722311789536,179.17348148625632,154.77865081159308,194.26297871075764,153.18477604947932
94,1996-08-02 22:57:30+00:00,105.75834991852967,98.42940284026176,76.97992493124949,68.27847355971011,86.72072973909752,98.93958267957791,123.83008910760428,176.34573802022422,190.53807568598828,174.51730218586755,147.71458979268397,196.50647649271332,158.64492244023631
95,1996-08-18 22:58:19+00:00,115.88898573425716,107.33318302886696,92.6391934805467,79.23053367260755,98.83725320514077,101.52897030717085,130.0717184211204,171.39746221008238,185.5497660611563,175.0990431802384,151.69426509211914,209.74691598248583,167.38174474028142
96,1996-09-03 22:59:13+00:00,123.56718079654715,117.23768653322043,94.50137429312973,86.20873472584725,94.98519427080677,106.69399533399317,146.07650188968233,169.695185644073,191.84553634775716,179.02584174591146,150.62429139897478,210.87774227785883,172.08954606770374
97,1996-11-22 23:03:39+00:00,117.7950993985593,107.55951054403255,96.9236579384757,84.58124855511323,74.14985715244484,88.32489525956504,141.11305097187022,168.79612780728382,175.7190091562611,166.37317026868362,131.57205598060574,197.66467635096438,154.55927635916743
98,1997-01-09 23:05:34+00:00,,,,,,,130.52189177052952,149.12381131687178,137.8044936176806,132.79781313583143,111.48533946860402,163.52760381117574,
99,1997-02-10 23:07:23+00:00,95.48221432820677,73.31843692608658,71.70947707872831,67.11111613153207,61.658852461201185,78.92161662438716,130.90034162890024,165.01060833886388,172.84311308757302,164.51172314186658,141.9840962599429,200.29754587406813,186.05515029087516
100,1997-03-14 23:08:17+00:00,90.58094220874932,76.11983595276567,74.64789817270604,74.72191039499148,71.43159835351062,89.69736891720899,156.6392098629235,179.4565295298615,190.7159620438086,174.83419148607902,176.62764069842277,207.07274685298015,188.0365476354806
101,1997-03-30 23:08:53+00:00,115.4021811455266,93.31719731458756,88.85032881139176,72.60899000639283,73.46831570218498,98.00503742757192,162.15814918860755,176.93648970488297,190.76556234695178,178.54656160008557,191.39866292849354,218.31198888463288,191.77669608685875
102,1997-06-18 23:12:04+00:00,107.76501572935707,101.3086669482527,95.94911316921377,74.8675484428131,69.29260715580017,100.05049570697619,155.4639173885246,177.31084856622243,207.07619716378815,198.74805203574203,181.8305063678365,212.62894499160893,183.52255768414278
103,1997-07-20 23:13:10+00:00,110.40315982634631,100.62068876087503,83.57165593756285,60.53600506201107,70.56114556782528,,139.91508312122028,172.91901300567278,194.6531406491083,180.94445647972182,159.47164021513743,199.0338136291704,172.50180087379414
104,1997-08-05 23:13:18+00:00,113.97973739132537,100.7603192810036,82.46689865774405,66.72282351274838,,167.65502126559062,146.3068484166617,175.6094678996987,192.95635760885952,179.36375181735815,155.45549140304388,197.67772873753216,181.53382353286125
105,1997-09-06 23:14:41+00:00,127.28579724388294,107.34768676222225,101.20085226908768,117.25310360605107,141.59840808164307,138.0272135937809,146.86737325819612,172.11508926747686,195.52573117887704,180.22974394639664,191.03213648309938,223.1948622533285,198.6572904227201
106,1997-09-22 23:14:44+00:00,146.14399877894624,133.0149587958261,136.38988273888333,118.73671186857896,135.90582620533266,144.82219321386708,160.08363580341452,178.40320413254068,199.23759310574025,191.3968334266898,186.80316028800956,222.53320095851865,195.75433189017696
107,1997-10-08 23:15:35+00:00,139.8343440864778,126.07764093241906,118.48910139725542,115.29697687410882,126.26957435353145,145.28249652535933,162.3505920370502,177.2612598344821,193.46408587451003,194.40068024246733,190.49134118236452,212.75702237429402,192.28272750151731
108,1997-11-09 23:16:25+00:00,150.87331128678937,136.59716328095266,121.74204212305395,110.65514932919918,121.50467325815245,149.18443494205306,170.51707486520456,185.4384098450454,202.1202025299333,187.2575240226665,181.30637104684905,214.71213850139526,180.94382308330424
109,1997-11-25 23:16:23+00:00,156.79638887221557,139.00164583630854,131.086039707649,113.53415146277919,118.81594231511225,150.98499329135137,163.16037963602133,178.09534963438063,199.4872366197855,197.0105273586901,164.5208634593407,213.2403472241802,182.06522883143637
110,1997-12-27 23:17:35+00:00,142.88359298063912,133.77962709925524,116.08100722742608,97.51890953285132,87.08079092662277,75.41445820060282,104.92649576594543,144.43774584868402,161.58289220947597,161.8278693210799,132.98786466279222,182.19125236561422,
111,1998-01-28 23:17:54+00:00,138.42433678376833,121.04765720405248,89.87303288097814,68.36346571319763,79.99901503870923,85.14506872924753,129.56092780031634,154.4459842456804,162.70758254049804,158.17931894316627,141.5216070148292,182.50430823366713,158.41190431838476
112,1998-03-17 23:18:45+00:00,175.5228606822626,153.7754090805794,123.1161679251388,96.93804289043932,101.62339133926372,109.0322328532337,131.09000092375314,166.1515944632133,178.7044326096638,176.99156926352612,163.31334185756634,203.57940099786586,196.99369524453164
113,1998-04-18 23:19:33+00:00,165.78703566967891,135.793626951806,115.80950487810811,91.32061379120162,99.75706349469623,105.06921015547104,144.81003518708394,167.78976291709475,176.54538439735626,204.7616743719541,185.5561267004666,213.69620306769656,181.4975966476915
114,1998-05-20 23:20:01+00:00,187.55565665391885,166.48307957615248,130.69028462270873,112.26483467147527,129.4002280960023,,171.001850466603,189.20136222991854,202.14876600032454,184.78612587799844,190.74462102231786,220.08345263920222,200.31267272138393
115,1998-06-21 23:20:27+00:00,171.97048228889875,152.3517923568051,120.90654431221235,107.80841218558191,116.62260655409717,,141.41032265196287,170.62017193027472,183.9523593913729,179.73140981286406,212.8669684153563,213.75653130351333,200.81838010047716
116,1998-08-08 23:20:55+00:00,157.78660444873236,137.9443239086051,105.11015168431095,97.34094009752565,105.78476536910574,114.42112988978838,130.0936118358803,160.55063596368626,173.3973598457822,185.99712965728799,189.9967789081899,192.0832970812162,
117,1998-08-24 23:20:42+00:00,165.9786553642979,144.66694162283952,119.95816694587187,97.4100324496092,122.27406864945435,164.99522035290147,141.65514541699713,170.16324833593293,179.29013667651375,198.82735838200816,199.04490690450672,209.40264029498115,185.73448124386235
