,dates,aus0044-0000,aus0044-0001,aus0044-0002,aus0044-0003,aus0044-0004,aus0044-0005,aus0044-0006,aus0044-0007,aus0044-0008,aus0044-0009,aus0044-0010,aus0044-0011,aus0044-0012
18,1989-05-27 23:10:52+00:00,,,,,,,112.46551125531624,158.9894147962794,176.4511301763128,162.8360577863883,134.2729376634079,178.29451407147076,145.57890991404102
19,1989-06-12 23:10:29+00:00,71.23558888752578,73.71148314519633,72.6938953052896,77.01238492933632,92.23946064048688,85.06508832286788,141.54945434722742,163.6020136403174,189.6335563302699,178.51089433208918,146.93056038881664,204.198741773367,158.91329086615775
20,1989-07-30 23:09:35+00:00,79.73040009075307,63.52400795546198,62.09773893118154,78.8637620390645,101.19288552586673,142.395337796151,136.46307078959728,165.45648927653775,183.6623679194072,181.10953034497405,148.35247756306623,200.12640903630765,158.24599148258164
21,1989-08-31 23:08:29+00:00,71.07508549569567,72.6384856297327,73.00635020588872,81.99980137136444,111.13143755083662,138.01265958990052,141.40623232492254,174.77013081984342,189.22195218974895,193.81088378947908,175.37497582101653,210.55588742527237,177.90121476352712
22,1989-09-16 23:07:56+00:00,80.98420048195725,82.87651578749758,82.35182507376814,94.40004179119435,110.38027620754838,137.87082344585474,167.1909581142566,188.16126341426389,203.50471766052252,201.5119770143821,175.59747018190347,217.39107939408177,189.31162935820637
23,1989-10-18 23:07:04+00:00,81.4697424457676,82.96182759426652,91.37872352631042,96.99931975105366,99.53935409197612,121.53093304779517,139.7442409050097,169.39894879963455,192.73353959066668,188.30440876437837,161.11684743220394,212.83128804263816,177.29002613101343
24,1990-03-11 23:02:46+00:00,115.72476372344407,100.91578330168647,92.4356007085707,83.10586073757445,94.22829888526341,127.78578027504548,143.662676210427,178.4842150789484,187.57005138302125,175.32600086896804,152.57018424291684,215.8620856888007,171.89835949941303
25,1990-05-30 23:02:17+00:00,117.82400889895973,94.72342782658065,84.87869633290914,77.38125368343873,81.1965168413506,78.47326088304683,130.46027582477285,164.38750949921203,165.31739742894754,158.27417908569032,127.08711052305551,197.120914380279,156.06903899553717
26,1990-06-15 23:02:16+00:00,90.82157664949696,79.76065688370737,68.40439937373226,75.0417847163257,87.11587074499327,70.84738878448022,135.3409843419351,177.20092327446696,171.07839268124198,174.72258271455323,147.67144862485029,199.77188876231787,162.91947019833626
27,1990-07-01 23:02:40+00:00,97.10711129111417,84.7035322129656,78.79195730787056,76.45765181877744,83.62341274409059,73.3814699288931,128.80548686369372,179.06796199621934,191.20128197173784,171.81180818027786,144.50400368454729,208.42371049436167,171.4712195779135
28,1990-08-02 23:02:07+00:00,81.33206844129838,73.99219916912261,66.37925910177907,63.4720249919522,75.12869993059171,77.84853948904237,122.69760247291568,161.53032215683734,180.69731002313182,168.69300903341497,134.8276103894177,193.22385069834917,156.47658310048982
29,1990-08-18 23:02:28+00:00,99.0159911917586,91.96328149131817,77.26960654390376,74.02909301458045,82.08804423365827,110.1588246564067,150.3589450634115,170.15783608625458,179.63254633601102,160.8222526600379,141.88870879640834,200.04079113704455,166.41622135308205
30,1990-09-03 23:01:57+00:00,111.76049733767046,101.3222135990701,82.44650635270284,79.71675691045462,88.1189647721866,135.4502320940995,147.30774334176746,177.70115200817673,192.90568940429552,175.29955072171646,159.14502729356266,215.66731830338054,172.3527854396452
31,1990-10-05 23:01:40+00:00,100.64633346814864,94.69206432094637,83.92022968161136,76.81649761696505,89.12840584947632,114.33709409844089,148.1980621514816,176.05180069420584,185.17575484369874,181.43862267941154,158.85272126576479,198.7070433819162,166.80366140418178
32,1990-10-21 23:01:39+00:00,116.32517837261247,108.41563839442406,102.11833325318787,97.66004054744883,109.08186753180729,135.67237943624625,168.10008152853885,187.40309577715215,183.90441630301814,182.34900172803614,200.05719144303274,223.86161165054475,200.84040281453903
33,1990-12-08 23:01:48+00:00,123.17397331897793,107.28291408950334,92.84463268663025,84.25553913747802,91.75793151181759,99.53644992789161,150.08296604481941,168.8528984873651,190.76995852398244,186.47410836600577,171.82818782715248,212.04917748509135,175.84591400672267
34,1991-06-02 23:04:51+00:00,162.08261614489805,138.08153052370378,113.01922429147072,90.14087043247913,94.62938933545261,97.26594997639192,,,168.56234657930926,182.61802804275933,,211.31047921204217,189.06587716368665
35,1991-06-18 23:05:26+00:00,145.30327041586196,117.98662622875091,95.5586770459195,79.03321674385082,83.17456129482318,69.40405494880312,,,180.0044198014783,182.9933578195514,175.02953455473414,199.13221668622276,169.4008521009565
36,1991-07-20 23:05:31+00:00,162.68814439790495,137.1901718601382,119.63690404509101,101.35854470511647,100.49333998922275,158.5301980481411,170.9635642269562,187.52011668811434,211.14010139978694,203.9352600744104,171.81108400061055,220.42467257746273,183.60263256093575
37,1991-08-21 23:05:42+00:00,149.7374064936096,132.4901036639801,123.41616249860509,114.26492799766467,122.62598653134982,143.3903082594753,146.023612487784,176.96187331863226,194.90126127941306,187.50045275523328,158.8091782288016,214.00913615021582,183.93198247708173
38,1991-09-06 23:05:56+00:00,162.06027418452916,147.0041955740428,133.62320090782043,122.30898856506288,132.06157438170328,134.81577890514356,149.69999886213736,179.24730960562377,197.62991859413256,189.0564299904938,164.2102478728882,219.55724363807522,192.7526321785432
39,1991-09-22 23:06:04+00:00,156.1329282470746,141.81761620395736,129.273074089502,119.87704627997597,126.73099577319428,130.27586647116019,152.80106505277055,175.65411591913562,188.61344067236953,186.64747003588909,171.8673735370617,216.0369489094871,188.4752985260941
40,1991-11-09 23:06:43+00:00,,,,,,140.81503084170262,144.5262926438704,169.5204311901885,184.81101080403707,176.23460334285068,161.6158963251329,213.3154439284861,186.95368130249906
41,1991-11-25 23:06:48+00:00,148.93031195223307,141.95801524103217,123.20482085651862,100.80768116113565,91.78621247693587,101.22195924195798,,,168.7101457572618,162.4708774188145,149.03542446952594,214.30913441708222,
42,1992-01-28 23:06:27+00:00,136.2390519383581,118.86496946603158,96.76823744492673,89.3813767978945,93.08845213513332,103.95598059821167,111.50371344858634,157.95722135791516,177.38987224171004,175.7376144114562,161.63482075375575,207.75182042479128,172.75151001213504
43,1992-04-17 23:06:04+00:00,116.62921187955875,87.48264127398983,71.7041931495514,63.25092020011252,87.69845184583792,97.90155522810853,,,168.4677504523594,159.280156454274,109.62432665243402,,
44,1992-05-03 23:05:54+00:00,119.39248090285793,103.69084794025339,90.97033116957338,88.44952048985158,100.1635335850885,,125.98257709932831,175.78326586076201,193.49406577870803,173.97412032781926,127.7411709242941,205.12769911183088,169.6846269510638
45,1992-06-04 23:05:37+00:00,108.59035989916245,90.87388194585354,81.28950044968018,67.25160708546228,87.76149943496544,,,,169.21491492925995,155.07503720674669,123.11958759025303,189.06021614340665,151.50366536425477
46,1992-06-20 23:05:24+00:00,130.50268778207726,107.23178733920075,86.98454322209959,74.46880907983612,86.0410150456823,,,,184.929387590449,153.31958803686697,128.93153943100208,201.02116852045194,160.60336255143267
47,1992-07-06 23:05:37+00:00,129.9447392780769,110.26147029661746,84.36297615325569,75.59783294410352,78.72847549189859,,,161.4599346857428,167.0721943443517,147.79634380500383,117.87701915681251,195.65766193886358,165.3842007335804
48,1992-07-22 23:05:24+00:00,133.7363350171494,116.84420512092271,94.08918200835633,78.99462287757044,103.85040010888991,,,,168.8023423685,159.25225670352955,130.0850210736451,194.43814139061504,178.42709699592092
49,1992-08-23 23:04:32+00:00,139.86148542280912,123.4868661625445,109.37645686900602,96.92525331682445,95.87521144438071,102.216419900376,143.90753560796685,167.84421695216915,175.9527420632424,168.35212418451462,,213.0884396103632,184.71597022693223
50,1992-09-08 23:04:43+00:00,137.53667711089324,121.38754661114469,102.4707863595199,89.40839082058412,90.53821084197345,95.51415462098828,142.73112374355563,177.51256089959332,174.21289523748024,176.0705475835711,174.53027435623582,204.07690946005374,180.27299735034669
51,1992-10-10 23:03:38+00:00,147.2527799782659,125.62924488359525,113.51975806264194,94.20438690794671,90.45720142477288,100.29096374889495,152.08749953855366,175.29164664839504,186.69182063276966,181.78161692400747,194.3133471398442,221.9100421455533,198.2179374908801
52,1992-11-27 23:03:35+00:00,151.17854222537073,134.52056712220624,104.13651690196478,94.77461467193551,93.29065826474924,,151.70118153689899,172.99470494411923,195.83292623254482,197.2299822634779,184.66725063532203,203.47630245600138,188.9835612432981
53,1993-01-14 23:04:09+00:00,161.12728170968012,139.32383291929497,112.99748472294098,92.27144782072268,85.25762976186144,100.62444229223777,133.6686711701834,164.8301555622877,194.16518637562535,184.90481393356663,169.9650998446465,209.88657876268263,183.7166958500308
54,1993-03-03 23:04:36+00:00,156.5983937193413,132.66666503699614,105.7502279009642,87.91748071173089,88.36256606601161,83.95109347130678,130.8337992870432,158.6123362250408,186.0955622216046,180.3435988146687,170.35135501376482,200.8036040874728,175.57963548854792
55,1993-03-19 23:04:17+00:00,102.14571643177257,83.12612315310783,76.70581757514653,69.89226081362543,90.83394321959965,104.65021300266929,133.27097784897921,159.00897618712654,147.09094330470737,157.4767429632588,138.3149869330328,182.67901947534844,
56,1993-04-04 23:04:45+00:00,138.1386715382617,122.27434955203712,96.56703754234925,92.83948734930318,113.32258808690563,119.36661738465519,152.12467657331854,178.60279315796785,184.07569854292095,187.02089534309354,180.1859401304744,218.6661727268775,187.80517736582348
57,1993-04-20 23:04:30+00:00,126.24710477649593,116.10623844408978,97.5349935016144,86.79953214363094,96.2027889088383,108.39350808527752,135.5399981273188,171.367602222373,186.41418078494476,187.1415356973728,180.31720626433014,215.29913335713817,169.67568666955012
58,1993-05-06 23:04:58+00:00,134.28954163402412,114.91567180092306,98.47553766864932,87.75373474276392,90.40829999091876,107.21407556869431,137.54426264822055,173.70425654692684,182.15166669016426,184.79107406958798,170.4690601431803,201.04441418731358,158.30785093156825
59,1993-06-07 23:04:40+00:00,142.59585846998297,125.73626406484523,110.35605201940359,88.95040284389908,99.3854745548442,84.83984691017356,112.1126326631646,,175.47054004021132,173.1519537647977,159.98271100153244,203.54663978694828,158.1176543974696
60,1993-06-23 23:04:35+00:00,160.14897641843413,145.2584159352555,125.1883167956419,117.95648363465958,116.37665609156663,93.1098792384938,131.6192532417507,175.11121238041258,187.11871514455962,175.37572353760532,165.78501144138514,210.4683215145809,166.12959345640277
61,1993-08-10 23:04:30+00:00,158.88070906796884,147.61322610073697,121.46520125220638,103.34909201309159,93.00899794431227,98.07575619072516,,167.85144564081116,168.4915731856226,164.19962451047127,154.19935585947775,207.82629562013756,172.7380643323794
62,1993-09-11 23:04:52+00:00,171.1878387252428,155.51213883039085,130.10447900044298,115.09270427254789,94.6649161469578,97.67137474784714,146.44507964770722,171.0361311543791,168.38966883567218,168.39441102525382,146.83457375698157,214.45015733669655,175.37166136868976
63,1993-11-14 23:04:03+00:00,162.38556961641152,152.01081537190728,136.9647017997919,116.53694597560457,95.82994062375336,114.60383361117145,161.8705399227012,181.78819723160564,185.61054455152876,179.03698197487583,161.0567710382987,199.87089620257325,176.04953110224554
64,1993-11-30 23:04:00+00:00,160.28345172063138,151.32252435927754,136.84550570539008,112.92725216712165,90.65459772530397,113.0190646935737,160.6806803234244,174.81186590107393,178.79704959421434,170.24033022039765,157.06931127072556,214.8033890554292,189.31516742090312
65,1994-01-01 23:03:43+00:00,150.63891545325285,134.84956843893156,121.0757902249032,100.65227072430493,82.45467215138065,103.51763065844396,151.36947574880185,166.6227348954133,174.57346142121835,164.7985124082333,156.19044406315828,210.3981037543015,172.22012104396902
66,1994-03-22 23:03:00+00:00,144.94006603536707,122.47123194923752,98.91724703191095,76.67691443156026,52.553496827502194,57.798897484202676,125.72648252420584,160.2864901755354,147.72434558501558,139.48466614720564,108.34399850444298,190.39644570218547,156.56806320030284
67,1994-05-09 23:01:44+00:00,130.57980636175623,107.2610326636273,82.93828556897788,65.17427468671004,,65.44468011965252,132.87935366799152,170.38280222959258,174.4047247303926,156.1092536182116,122.80703937886273,208.6892015988306,171.69782077266407
68,1994-06-10 23:01:08+00:00,131.08210299924843,106.79682944104698,88.18295396139476,63.78424145560753,,,140.33985372836892,185.01359398178442,179.39950148196203,169.5391350780677,139.5149994134678,214.4593403893664,181.9944730357017
69,1994-07-12 23:00:19+00:00,136.95089267735284,108.71154142668345,82.53584025932406,63.662833099974776,,,123.96729675136213,174.7415864446715,186.90320622833147,168.37801265152197,133.41841718909387,202.8525283932652,177.56512993547364
70,1994-07-28 22:59:52+00:00,139.2949018179271,121.26780490218584,89.26829077273555,71.63755679500193,56.58477639135305,,137.04428675626446,171.60826567486805,186.75619917883898,163.56586218626953,138.53637259126964,208.1478185290127,198.76853610075673
71,1994-08-13 22:59:28+00:00,128.61561383598752,104.3511166563374,81.49559209200014,58.43384877743155,48.60922378478733,67.35595505642716,110.3721893870213,159.16387155141683,163.39468979082727,154.64000777662005,,201.09832874648953,180.21008155801084
72,1994-08-29 22:59:29+00:00,141.00912305755557,128.506991983786,101.51706237232176,76.21305693675464,60.27999153981855,83.83019890748093,146.79033222203736,170.45197087944197,175.12810967856691,170.9578963834464,195.37726060260434,216.24630693779335,188.75607278694142
73,1994-09-14 22:58:41+00:00,140.24158904084914,122.52398152349902,100.20386759186451,75.56027300782462,58.75529332055563,80.22974541049719,139.91269734414797,174.1978084634886,177.5017141113602,171.39053954918333,186.11604686784523,213.10549902817147,180.65628336604334
74,1994-09-30 22:58:37+00:00,135.60570843203806,121.0817492835666,100.10759615453921,82.87260408979581,67.75467005346944,81.53591022602491,141.25161080278684,165.56074997808082,171.0983359553228,174.17648552631874,174.5049929011183,214.90459119800784,192.2850675174614
75,1994-11-17 22:56:36+00:00,144.31589442982272,122.74509843091869,107.75938972938327,88.24247983380393,71.24047702461961,88.56064644221982,144.60233263255282,173.4892537888804,192.57683486027003,186.21538626317715,173.0706175559369,213.77717573089132,196.14654794796684
76,1994-12-19 22:55:37+00:00,137.38965785601363,113.85984622977266,91.66546571875297,70.8360565063042,,100.73229963409273,146.04573188181465,177.9128828275885,179.2284284708013,176.22403063170324,178.6167890702021,215.0324858897764,193.40385846616107
77,1995-01-20 22:54:29+00:00,133.54320001615937,120.2055981793701,90.61507461860444,,,82.3255565335919,134.24155907889667,165.43402568255308,171.52991945826713,170.06642037484607,170.6599917946068,191.51623538426776,176.75209533436885
78,1995-02-05 22:54:15+00:00,146.49328930242643,124.27910005939755,95.94396433797921,69.9401822534594,60.19391091369554,,140.61564285348334,169.29693769144754,187.42048029126337,181.5082880887986,162.16336045112624,213.78076217666563,189.2241797895247
79,1995-02-21 22:53:36+00:00,114.089107535267,99.92056941070005,78.49514988497516,61.84978944078783,62.45952972675532,81.68943185121327,130.03196686401577,161.92781039741098,161.05763225802974,167.76347749435052,159.24136228247684,209.0981318279239,175.33341296398305
80,1995-04-10 22:51:15+00:00,125.81421085490824,104.79375850419027,80.45559080095286,62.41533341470691,71.61457632406498,,152.0059477657445,170.37912941692247,173.87043866676254,168.80569766062573,150.2735588444675,208.01784639857974,172.52413552272557
81,1995-05-12 22:50:14+00:00,128.0012038555259,107.84009802651993,91.15183727240313,67.65812577557523,70.63921214328694,,,,167.75641608958415,162.8679127889228,148.75196381479907,185.78621570743053,151.76683313080562
82,1995-05-28 22:49:06+00:00,156.16468748392086,153.90036901740677,140.32593217174193,118.28044955612279,129.81567232984136,,155.33589277237712,172.21264844217427,188.91335824160805,209.13071347072247,185.862441265435,209.0537670557305,167.9258776535158
83,1995-06-29 22:48:02+00:00,174.0643130444475,164.38341479680832,152.76049938526214,146.06517639274864,167.9657834622712,,142.35634716944435,184.80089320505502,181.81721809735788,188.04468957708173,173.5793644697048,221.6659505841633,192.41938176769085
84,1995-07-15 22:47:18+00:00,170.43320077048114,166.81009177031825,155.65863699519605,136.18117183246656,150.81205381606296,,127.14729376368349,172.41305467146864,184.82697756497598,182.29288027703265,156.5061379580749,217.96228367074013,183.01358867540884
85,1995-07-31 22:46:36+00:00,171.53467202941283,166.6333651017737,155.711399441799,148.62755787476297,146.40708302193755,,134.9041666079924,178.9018557493807,177.84371664050687,182.79113738594674,167.23633447030073,219.26287194635654,190.46527512227703
86,1995-09-17 22:43:56+00:00,155.02089556546477,149.00359751153255,133.80399296262982,106.6380569464148,114.18209762407243,106.52181731764047,142.47765726935535,171.41763549715003,185.453862204382,187.43931594793165,178.05321149599447,218.63493721771002,186.87527802056343
87,1995-10-19 22:42:13+00:00,156.5438520011324,155.24289628386254,145.6803371280894,116.92623041629018,107.03551479087635,109.07319227337649,148.23722299236056,167.8351737606024,186.45697670298688,187.11244536750556,163.37728596923944,210.83619380797418,174.30508986097297
88,1995-12-06 22:42:56+00:00,151.88420391731464,143.7470520612,142.9428083390984,114.85509957890598,99.74575068256115,109.80408728656683,149.93419854889618,174.43880028990327,187.97408283646143,175.6977502513825,162.07203922070804,223.88962642129758,175.72239636137712
89,1996-02-08 22:47:07+00:00,164.69068375575648,142.5112692191645,130.9442195315528,114.32337374394389,102.9847339273241,121.40422188129456,132.75030564011206,154.76386561865144,167.73670557113417,166.0388452719198,151.91960723413547,210.6235770766081,182.14329259081964
90,1996-04-05 22:45:04+00:00,135.9508291700514,129.55372222765087,102.56373226520832,86.07293270583972,94.41517188891773,103.01049218161165,151.19811800200438,187.89202420589154,185.1499475518073,183.71892160322494,167.96737893937538,,
91,1996-04-12 22:51:17+00:00,136.90476560476725,112.14233408215118,92.7073489273828,70.78214369663591,85.84035901090914,81.09028077787977,145.6837668858985,175.2764270229644,189.2807393093411,176.98245247175257,174.80338176946964,216.86492426364438,184.73577675921155
92,1996-07-01 22:56:12+00:00,112.91566587213354,104.24338310817159,91.9383411184741,69.84838271914711,90.94809251248124,102.1551443784642,133.53126937135036,186.5306939412577,197.99644061275205,196.2693081891372,175.07772687686412,212.24115687522075,173.33043680506412
93,1996-07-17 22:56:38+00:00,109.6877207389149,103.41238624581622,86.36570026765332,69.82806988318032,84.4200503264326,90.98349362552653,126.11276136917779,178.3649205691978,188.43185622898295,187.248012798793,164.0066865973493,202.33751002329433,160.3621372161786
94,1996-08-02 22:57:30+00:00,110.05030226688285,103.11153267482887,82.1302677492733,72.96060339427721,90.68253190680815,105.37751120210768,128.9804319256281,180.30754018793485,195.6884185040121,180.95523070839732,155.07222238986085,202.9444050152431,164.3675255713739
95,1996-08-18 22:58:19+00:00,119.87581951418814,111.6824562433371,97.42339401646386,83.5798068870777,102.51740746353859,107.50922097706732,134.85591895703757,175.0776164684802,190.33396659707347,181.07929385013486,158.52883728628652,215.7271666523823,172.69752311352272
96,1996-09-03 22:59:13+00:00,120.82999953521951,114.2516706117721,91.21675677953658,83.22271880439892,92.45856541419666,102.58822344200173,142.79188437608917,167.16855678746288,188.560918834164,174.92006985392,145.93198066527026,206.77197038586738,168.43997105260024
97,1996-11-22 23:03:39+00:00,122.61793236787449,112.82078287419458,102.71105750165393,89.84252088527526,78.60170297027425,95.55914471353783,146.90045053504846,173.24797362511322,181.50640871943935,173.6074197226564,139.83976964228893,204.89892580493716,160.98972031825434
98,1997-01-09 23:05:34+00:00,,,,,,,152.77206436404057,166.23932869649568,160.05466621119166,160.61052887772024,143.27130031647695,191.34031955306455,
99,1997-02-10 23:07:23+00:00,105.55375340202531,84.30557046116135,83.79532396731057,78.09824966660685,70.95565776011061,94.02892523511497,142.98618851748247,174.3074136377733,184.92895997615526,179.6190317525944,159.2495918150604,215.40485448479595,199.48386905596655
100,1997-03-14 23:08:17+00:00,87.2309961677491,72.46534936258361,70.62796292350578,71.06742380480942,68.33934046951042,84.67244985570866,152.61927461372323,176.36427164586132,186.69602679460831,169.8092724245787,170.88487605670812,202.04782779147982,183.56995291414697
101,1997-03-30 23:08:53+00:00,111.36083201218469,88.9084528054873,84.00070985138147,68.20024549729257,69.73783957910014,91.94301372755906,157.30853022859725,173.20601358179815,185.91594338694148,172.4845379000727,184.47063584276455,212.24996518462,186.3882305757362
102,1997-06-18 23:12:04+00:00,106.85562977289273,100.31660954120068,94.85785002145656,73.87549103576109,68.45317396521769,98.68641677227967,154.3726542407674,176.47141537563996,205.98493401603093,197.3839731010455,180.27155901389762,211.2648660569124,182.31004307552365
103,1997-07-20 23:13:10+00:00,117.72174204679573,108.60459663772893,92.35395460210215,68.51991293886498,77.3167599251632,,148.69738178575957,179.6746273630107,203.4354393136476,191.92232981039595,172.0177811644793,210.01168695984452,182.25991050106003
104,1997-08-05 23:13:18+00:00,120.37389288823759,107.73576164127148,90.13988525403872,73.69826587301625,,177.24625451095895,153.97983501295636,181.51176528146382,200.62934420515418,188.95498506272648,166.41690082632198,207.2689619829005,190.0593641954109
105,1997-09-06 23:14:41+00:00,132.5681677686882,113.11027278928255,107.53969689885399,123.01568963311136,146.47444241223255,145.95076938098882,153.20621788796245,176.99112359806634,201.86457580864337,188.15329973360454,200.08762881133697,231.1184180405364,205.70045112246046
106,1997-09-22 23:14:44+00:00,144.14794212570996,130.83744244684107,133.99461475499982,116.55919551959394,134.0633123715761,141.8281082340127,157.688367819531,176.56069029878412,196.84232512185673,188.4027484468354,183.38134888246168,219.53911597866426,193.09292301919527
107,1997-10-08 23:15:35+00:00,138.6690660350597,124.8064285126902,117.0907677355537,114.02576445437997,125.19393307529936,143.53457944823217,160.95225837534846,176.18561855625,192.0657522128083,192.65276316534016,188.49372166564777,211.00910529716685,190.72902343295982
108,1997-11-09 23:16:25+00:00,143.8944499712315,128.9838600276168,113.36740854438449,103.0418460758633,115.06264742840672,138.71614296871624,162.1424412865351,178.99638401529967,193.74556895126383,176.78923204932968,169.34260879160698,204.24384652805844,171.6386746625604
109,1997-11-25 23:16:23+00:00,155.21610979692815,137.2777050269041,129.18970481730412,111.81021065337474,117.3572231686931,148.61457467842024,161.26404474567644,176.63663048796147,197.59090172944062,194.64010874575897,161.81181361599084,210.86992861124907,179.95819006438649
110,1997-12-27 23:17:35+00:00,149.8242696336795,141.3512743571175,124.40981921107455,105.09055679071356,93.48756937558313,85.82547318016341,113.2553077495939,150.84452429764437,169.91170419312445,172.23888430064048,144.88616749657575,192.6022673451748,
111,1998-01-28 23:17:54+00:00,155.57550108812407,139.75801826334967,110.45443004620505,87.07382677249481,95.8308590119607,110.87181518578116,150.14232496554322,170.27782821893186,183.28897970572493,183.90606539969988,170.92360296515332,208.23105469020075,181.2801233908591
112,1998-03-17 23:18:45+00:00,180.07978300242206,158.7465970662079,128.58447470933015,101.90923087606782,105.82978117325706,115.86761633347288,136.5583077079445,170.35798429720666,184.17273939385515,183.8269527437653,171.12520869212543,210.41478447810505,203.0695916714109
113,1998-04-18 23:19:33+00:00,161.3742178019682,130.97964382339433,110.51412343685527,86.50663066278995,95.68369315527096,98.44998335390498,139.51465374583108,163.7163925776695,171.2500029561034,198.14244757038804,177.9912960701054,207.07697626613052,175.61383949074389
114,1998-05-20 23:20:01+00:00,177.54667260586777,155.56418788736948,118.67950376504744,101.34594298269228,120.16116589780131,,158.9910696089417,179.96230003171755,190.13798514266324,169.77264980592184,173.5863626542303,205.06997656712562,186.96736065731582
115,1998-06-21 23:20:27+00:00,168.34917399845702,148.40127422177775,116.56097436368228,103.85789405055458,113.27986043984328,,137.0647527034328,167.2774258160208,179.60678944284282,174.29944737720146,206.65901134602763,208.32456886785073,195.98996904655485
116,1998-08-08 23:20:55+00:00,165.1028282101213,145.9256589210294,113.88962019797768,105.32227510994994,112.53820268731091,125.39546553187178,138.87308034954702,167.30407328189145,182.17682835944893,196.9714652993714,202.53887678485665,203.0576327232996,
117,1998-08-24 23:20:42+00:00,173.51148750993573,152.88457669080805,128.99756552063724,105.62766751757773,129.22745216850464,176.29446857135818,150.69454399176252,177.1166318549832,188.32953525127914,210.12660660046487,211.95833343988582,220.70188851343786,195.7782574380461
