,dates,nzd0228-0000,nzd0228-0001,nzd0228-0002,nzd0228-0003,nzd0228-0004,nzd0228-0005,nzd0228-0006,nzd0228-0007,nzd0228-0008,nzd0228-0009,nzd0228-0010,nzd0228-0011,nzd0228-0012,nzd0228-0013,nzd0228-0014,nzd0228-0015,nzd0228-0016,nzd0228-0017,nzd0228-0018,nzd0228-0019,nzd0228-0020,nzd0228-0021,nzd0228-0022,nzd0228-0023,nzd0228-0024,nzd0228-0025,nzd0228-0026,nzd0228-0027,nzd0228-0028,nzd0228-0029,nzd0228-0030
63,2007-02-14 21:56:27+00:00,,,196.70230919743767,203.63117567360047,198.3292182590435,192.52076536847244,196.00876004765402,198.06068603926235,198.24068383429392,195.2672127540922,202.93438515287684,196.14673820535552,210.30288994090284,,,202.61905907787352,203.71093544323008,205.23373420907933,206.50696087638934,209.6652195318719,207.94744606339492,205.24071857227796,208.54553916483349,213.44682534212868,211.20747978046978,205.96332973541428,209.56562279256136,,,,
64,2007-03-02 21:56:31+00:00,176.95577307994657,170.98662199396352,180.7532370113081,184.33219336344686,180.78019978394877,178.4597082277146,181.75881895847164,,,175.8308376981592,181.21610146511148,177.38711381472802,190.35051584291477,190.41973081383856,183.29219958767456,182.36202587366157,189.47322505567126,193.62917379721972,194.32480570657242,191.54486023764574,,,194.346395398704,195.4415138859374,194.04196350011472,179.7725345345237,180.90275940249006,183.23252628898427,190.71395163883386,198.4063072368346,192.91393197778532
65,2007-04-19 21:56:31+00:00,183.25437367499705,180.62453051004883,181.39590608458383,188.7677687127129,181.3252523218755,179.36406738343794,,,179.75850352390557,181.65521183187622,190.4492111791834,187.37007593439415,188.10313195262492,180.72033849320405,167.16165160080638,155.12054751650697,150.74686526122417,157.49667950203985,172.56038021173634,,,196.02363824045256,197.97289524992541,205.00905089475606,208.45488320293623,207.20348372954055,224.05564572052347,,,,
66,2007-07-24 21:56:11+00:00,194.42796479079314,221.01733077119147,220.4203391548235,216.67937163025027,207.3308794066009,207.8563963642112,206.1535491627902,204.8590424006076,190.1340648884263,200.38113990746598,,,229.19527332244726,219.18028483354763,201.60793207640364,225.96258519923236,213.8407178354492,219.39785022708335,204.55870187614656,199.92753756528415,193.28561581918518,193.83735057491486,188.97846077951456,,,224.39697062621812,221.1195824293152,152.89405185551124,135.38157606151447,143.87899136038146,138.85331066559337
67,2007-09-26 21:55:47+00:00,175.2702860635479,168.03316522052882,177.5725324372341,179.57642961776642,,,177.53850481598823,169.65055410195583,169.10412419545284,163.04123542242192,166.40954669335264,166.32509068707142,168.4023827519343,176.57547468365587,168.4562902894284,164.42570218707021,156.48464590608535,,,159.98338107638358,153.15793467023897,153.36192859925376,155.96415168791597,156.15764673546067,162.6057935978912,160.23977116901557,173.2828091441009,195.55245785697127,223.28303609726584,243.27082297706193,
68,2007-10-28 21:55:58+00:00,,,192.03767337368163,192.8252207160679,189.06200680446705,181.5522915351508,182.68368235498247,179.89995669259258,176.00108688291027,169.7171859570984,154.0358881877782,167.9434710659865,167.960931324408,,,,,,,,,,,,,,,,,,
69,2007-12-31 21:56:23+00:00,201.7432364629617,205.11691574982814,205.38815739601793,208.50715552378296,199.72199289303262,201.97406342300883,200.5963562263759,198.29618484969888,188.3675761924129,,,193.20915236313613,194.02104263814175,193.13703908759487,187.28594312915806,174.4883968846958,177.48279241722406,177.3006708222301,166.60565654554836,167.29962349489398,149.4170586198832,159.76831979804055,,,185.18241846802428,181.84216578567978,189.39697015814644,191.71439282285772,213.811355733877,217.1044774229678,212.7282823753346
70,2008-03-03 22:02:28+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2008-05-23 21:55:58+00:00,,,,,218.14414602950632,206.03000840305566,208.15521832022515,201.6872767349318,196.15099386267258,192.20280107778692,193.2878460301331,186.45750953651913,190.47431660924883,190.6717343507177,192.12908678462458,,,183.9824052160766,183.87156117121765,179.55537694403498,177.77495238191167,195.23197890527115,206.90477138368144,204.47276680019934,205.35274207876301,197.49075791074222,217.0758523805672,222.38244504097452,227.37937270333094,231.24905552543288,
72,2008-08-27 21:55:06+00:00,180.11437910328735,193.2009856433428,201.95845125770728,201.7429543651809,,,200.8010162261755,192.09928481400877,192.67247761943412,191.42666427182064,193.59455553065806,197.97157982229842,203.46337069426852,208.15639463801148,205.28352208497012,209.5283549387384,209.56410480887112,,,221.63849764862675,222.82587412361812,219.47528437738515,222.25124088829682,215.25015998239604,210.84603462253864,196.06057888552726,196.70604023633405,204.25414222483397,221.10717822043728,228.74712035371573,221.9545236776971
73,2009-03-23 21:56:15+00:00,201.71099120772112,197.95109287653656,201.61551509971287,204.48595302871638,200.79271183480716,,,207.32384638464197,203.8776303370818,200.6483594547998,206.25344870119883,200.15014039843376,205.57180364447493,210.6657384127853,206.24865845757557,205.4420902325847,207.9021811678276,208.1122651256881,,,209.51971249983697,215.9104412773408,222.58701937775766,220.4378930715895,214.2450877798635,197.9673483172899,187.91755670098334,197.43530497542835,204.4243740728423,204.56965491911237,200.82350013615883
74,2009-04-08 21:56:20+00:00,167.78682584239598,164.05685420165725,176.9431806008773,175.47357972026683,165.40819422190955,174.32180206995972,172.97054684991127,168.36507814832385,165.49213367312066,159.15173738518817,163.8580834560509,,,161.92016447155896,165.45248111672367,163.61349279758173,166.24418617389875,167.5320386770586,171.85446987981814,169.1122343769207,170.9667018101394,177.55675125366503,184.85988104790937,176.44656647339906,,,,,177.13376860829115,180.56798029712502,176.75268700037907
75,2009-09-15 21:56:11+00:00,,,,,,200.33401787221527,210.98346073372574,215.20294144216797,210.1248374416753,207.17263994134075,213.52125190286895,202.79580225181002,,,191.11354924792238,188.233212594575,191.97615469778623,191.78924252107544,198.36123468552188,197.26377394500142,201.88856720626904,216.14379572285975,224.84126222421193,219.40248291470797,,,,,,,
76,2009-11-26 21:56:28+00:00,185.10027590239608,198.4308853070734,200.84789228820054,207.62858729644591,200.78280254300904,196.91073006612777,200.70166991906615,201.80805662616575,209.2273741506472,206.09069182242288,201.72872559651512,190.9385779769955,179.44471653913726,183.61073017101978,173.09953990558208,166.10805975651576,176.99930124245915,182.495041054715,190.69239947676235,192.99824572354763,194.42595908095063,190.3018455779495,195.67018957942,191.72936096997472,184.45426133427844,167.9182558832111,177.6373963034095,185.15579602430842,203.3823761037919,227.10597755875264,233.44902089379346
77,2009-12-12 21:56:37+00:00,188.11263737753183,188.8972671585893,201.04531566226672,201.1249153506809,200.7065826986931,201.82984339904937,205.34836254374764,207.91174696454863,210.76651219135437,205.9141513878917,210.24106364356524,198.8911517167107,195.94956689325056,194.7616741849414,192.5839364623442,192.5921102511491,194.2225915630318,200.27261368642016,202.69279756148015,203.94523291908956,209.67241256078063,209.26085608865876,205.5340706247007,201.6011632614311,194.0508909236625,175.54703320134166,174.1443267202593,193.30754385957226,219.51991818247166,233.61664353254855,239.45907989121386
78,2010-01-05 21:57:24+00:00,,,,,196.23991087072102,195.96414177162424,196.63425464699608,194.91465606098768,193.51092781322768,197.34730501294845,198.47366870292836,185.09658962764513,179.40887919139124,176.0551150875292,174.0888426924725,,,182.64898187511267,173.90919727888763,176.27715373894324,191.55053703208517,182.43734117762733,187.37359293926716,191.14692198319364,179.08422778941954,170.4979175112489,167.94980679175325,164.75026306647794,185.52240565538625,204.58311488163068,
79,2010-01-29 21:56:53+00:00,167.86337657271181,161.66991409050883,176.16357094235272,180.38940181917133,175.55880080570748,183.28697445674555,181.22574319607662,178.21937280053513,177.50278860616356,172.3541775656308,178.09269899105578,164.27242560214893,161.118662451762,161.0647396011367,159.2621560744719,159.19423571089678,163.79997159887495,171.64322486588597,168.021098282303,166.0431345538385,158.09292785319454,172.66585686750977,177.25491881060242,174.61792259653166,173.20258010164054,158.35592046125615,144.79038092882837,148.73100222956376,164.40129865466906,175.69657944943273,186.43779100089344
80,2010-04-11 21:58:15+00:00,,,,209.22611623108855,208.0763678239781,210.46228956754317,225.95568422556255,226.61465803333286,222.99433611970275,221.96516593393918,225.2025708508257,217.92445222100298,219.22459370103297,218.8445223067195,,,199.41418521999043,186.19778993013074,196.31783924111392,205.36173599364884,205.77052963145934,196.23643718975595,178.1798071371075,179.0904748688585,184.4025221805688,169.93477196412806,157.26064872156672,157.08447575089602,180.22386006847356,,
81,2010-05-13 21:58:09+00:00,165.04865911841196,163.78713741796915,171.1371622182347,172.39794698764337,167.20862824888872,170.0505667443201,,,172.61712825236665,161.0044069331469,162.48792692375096,159.30431629506185,160.68587151182737,164.76521036705154,169.1154485960654,166.1639778231311,167.84356691610103,162.3507234797408,165.84354765294583,,,155.59558752244493,163.35072372612294,156.9069523896923,150.0412836837516,137.56591711309335,135.36941593462114,140.13410438037965,149.78751340338994,167.75452295910398,180.41816765055862
82,2010-05-29 21:58:09+00:00,184.3383004834133,184.70851605216026,190.17736778044426,196.7118475619951,196.86934545893888,,,,,,,,,,,,,,,,,,,173.2194830755034,161.881355331824,,,,,,
83,2010-09-02 21:58:18+00:00,177.7763990306171,199.62027430372456,205.52434832721187,,,188.72863209307724,206.72818170321247,201.9808766734662,212.44378677644744,207.63941855383717,219.42911080566026,214.21128380897704,211.11609676850907,199.00591685065348,187.0088598189447,184.99522617309805,,,208.16841809980377,205.08876324878167,200.25909861539895,199.89046045785165,188.32562808315362,178.25472424321455,170.57013222909137,164.95859883994245,168.01939371417885,150.6891769861674,151.26755263125352,176.23721138185303,191.41352656247483
84,2010-10-04 21:58:17+00:00,184.4118920311367,194.752426238034,208.41387765911068,,,203.9228009252072,216.6257824600653,214.66449860095923,222.17817576526124,220.35939888815008,231.97914096737753,218.53174278267204,210.05699700617131,203.9916380092921,197.4415703755018,193.3844043301857,,,205.67258364750842,213.25454936692557,208.6608199516753,208.68693096363862,220.39341147512056,216.99132378155343,206.6122583191472,192.26883820420204,193.60112730767094,181.93885123174215,177.72356537232884,171.35692919610048,169.8146711061955
85,2010-10-28 21:55:51+00:00,179.11092450816207,192.27501684642124,197.7343416629431,204.44239320858443,201.7441611414085,203.30765109471992,205.7383963957455,210.39638588908588,213.1266067011219,210.55067412556755,212.77024026967632,211.03370178404435,205.55217113157087,198.50937890704284,189.4452672198999,180.33022387356155,184.7148422028307,184.61438119014133,191.90388583536162,192.56180890217814,195.51545626141515,208.74076618389435,222.30137683443235,195.57462508804363,192.0899441107814,179.20897197256858,189.45786708770066,174.08902896514164,173.5386540105657,173.86601786817624,167.14361123124647
86,2010-11-05 21:58:37+00:00,,,168.4686423921584,171.71134223167854,165.53416528195973,172.54085755744876,174.24050821678975,175.9313000425918,182.80040044215917,178.5118953873636,178.01389106651436,174.9405084875106,170.87578020970147,,,154.44955450106923,154.64271446249705,159.24520228599283,164.33636814920862,165.05649782683625,169.96812388485972,176.75937484676138,177.637566588731,163.2978967640677,161.80574659635397,149.8226008610136,147.92260481848226,,,,
87,2011-01-16 21:55:58+00:00,196.1492442783188,199.48618238915992,203.61569599235685,210.47770436800485,211.1769733151536,216.71098982401858,222.92049823594002,227.31086491046545,227.84107006969887,224.20237342104667,230.63469384079892,218.47001886770246,205.61841687371916,199.62431124648862,194.90174101987577,189.59972301610952,189.0276487423793,187.68096127932154,199.00357702949498,204.28880277268826,206.16554130624684,208.97414494313392,200.5925969656252,197.2279614521255,201.8614333538357,198.2849640562546,212.42847593829336,222.93739680569968,230.46548763272057,230.18973273554982,214.78158911148768
88,2011-02-17 21:56:00+00:00,141.07604136503392,150.39493839830183,164.60584318305385,166.17027863532684,171.16377204419925,169.54750696618183,178.50223710102114,179.49646657532207,179.5088302630875,178.1535313260884,178.80332262559818,164.25095401331754,158.64203868586088,155.9778210819017,150.57219444760628,145.30533661952748,142.97121453426053,158.47304719202828,163.28926576892587,167.4520260010438,156.32815602393802,153.93672249302412,147.16537451147076,141.49365182562434,132.2121791870896,122.65019932352402,120.14094402278138,126.35335365773761,142.44628243181668,143.02436537601875,137.5682500731324
89,2011-03-21 21:55:52+00:00,177.2995693463744,174.17158825308056,180.1382045255868,182.74629117487575,177.71045864464105,174.1301423919924,182.205294825372,187.00896818359018,187.53786366551594,184.17129028460715,184.3707182842989,181.15002575659167,173.23243184416907,163.80545497561303,153.73505439147627,150.27743627279213,149.1808854550341,156.29536042185873,157.1519900155431,162.16463105943737,153.4390756313896,160.86072728508904,165.86994647892098,155.06939529480707,155.04350095938202,145.92206537409515,151.228405780569,168.38310154878982,176.43027062748763,184.1240243335043,175.1254012951756
90,2011-03-29 21:59:38+00:00,199.3243710904126,194.3680864915641,196.5029895088494,201.4223099259581,201.63700371764182,,,,210.52903537139056,212.23983469606165,220.5077077150087,204.31817555499862,195.61446191532934,190.9743882959522,181.70107329779404,173.89418908794363,177.119647086268,185.22557695391853,,,,,,,,,,,,,
91,2011-08-20 21:59:26+00:00,,143.59971699923653,173.42842263776893,,,,,,,,,,,,,,,,,,,,187.6072055007235,181.9204479691388,178.04766548082006,159.98189179087385,155.92030453654817,156.3063943994209,151.344194412105,201.56339287769595,
92,2011-09-13 21:54:33+00:00,151.43931096539814,151.13709492250462,168.9261857676671,163.15297118485262,144.96993938432405,154.16983479589476,152.05934076394698,144.5530526668689,149.04877333768164,135.15704673285975,145.15702439599536,142.56713591882053,149.4069656256584,153.58803461405137,154.3846173306119,154.8175569768045,150.3739348328088,145.01433302123547,142.71775574736768,134.69002624667672,132.76305245066936,152.491012867479,155.59334809419155,149.6990309876614,142.05502967324762,129.2148152147783,130.30027484970128,129.79920412564806,124.30902255301694,139.99936066082162,153.07677371032833
93,2012-03-15 22:00:09+00:00,203.2420191926818,199.00271361516963,200.65112303226644,195.0941867541628,183.23987883503258,174.8942164736334,173.90280601037813,,,198.046801051737,209.4339872440454,221.07916758247518,207.735764368047,199.9307729779388,190.64809360508303,189.42936574918414,189.81294001215014,178.67578712263204,184.17499297264857,187.67474300640333,,,206.19510142734734,190.67773101538097,183.21653284728725,,,149.04122796430067,154.21257590326877,161.47194674825698,162.39504810570506
94,2012-05-02 22:00:31+00:00,,,210.17846205782888,204.5463933212281,194.1224540382005,183.810504001026,192.9733018814233,189.1238992298504,187.56111438159525,196.567607955735,204.94551494480223,205.1499414997198,209.23246544148992,210.04247629597376,,196.565194367922,190.54393261522333,187.0969097344583,189.95030680070363,191.8554819378424,186.59256898868503,207.60882687767779,213.70156089841106,219.36003038493556,213.68294401161165,201.85292655563978,180.32640095846932,182.64009357521917,,,
95,2012-06-19 22:00:29+00:00,,,,,141.18966241702427,154.99394474432006,152.350561718993,136.98131544223978,141.94331643086397,135.1826139127155,145.07729921714713,143.38261022191836,141.53327223043624,142.71328016183477,147.08323865200657,,,144.29822893389394,139.05764700215812,147.43447325578367,143.67550490069928,157.8472035336229,160.9210345135606,156.14816827000425,161.64703238938557,151.47861224830876,151.57591680159882,150.53525728226202,149.33792852754044,160.749346396166,
96,2012-07-05 22:00:41+00:00,176.88540866672167,156.17834084377674,169.90701287604952,173.62306234115675,158.3819745589988,160.05294501145596,159.60821798296507,160.32098858253275,160.07065157591921,,,143.1329697761058,143.66808518627244,146.38984547831194,148.86297059541891,146.80326062485688,147.69235810468803,153.3372805710216,156.7316080693967,166.11523178011882,157.4699316279034,,,,172.72241116603303,163.6617128057379,160.39394072283164,167.8436115480347,167.71972383662606,170.16361200523383,162.6445660174692
97,2012-08-22 22:01:14+00:00,205.1006507481391,207.9068795725642,211.52060465251668,,,191.9769355311995,206.44435502738463,209.60496476922904,200.41070255597054,194.64897496486776,178.13673960232268,162.78744690978542,162.83981347296253,169.12725564471197,180.78466737232196,189.39879899182634,,,203.63351061235636,228.4662315281056,228.97630660011876,237.09723831917398,236.57255836356114,,,,,,,,
98,2012-11-26 22:02:01+00:00,170.22588910008497,163.8297960532933,177.27496700495513,179.28027786085124,166.90213142279853,166.81100494012395,157.8619801605859,149.33621108558594,139.0965735933306,134.97696399902173,141.1377499590967,,,166.20423160397073,173.38088572303195,172.3354166162921,172.58943576720765,169.71777943271837,164.97019826244724,173.42586684669976,166.28558407927824,166.51867538862655,164.12520046019608,162.07908226083157,,,,209.73423337255105,227.7537264463005,230.5097791700294,219.07647898340863
99,2012-12-12 22:02:05+00:00,151.95733551341817,144.78295727356817,160.83014524527312,160.06298545090905,,,154.46356742071532,141.0666629732784,134.25882833664366,124.11740297233528,129.61655606341566,135.75192059918658,147.41612048186084,148.9748524411244,152.14660646854242,153.14409788392632,150.08275601631777,,,154.83018431898478,148.02904625950478,154.31999041992717,151.5834684740274,148.81476181739453,149.3724350573529,150.667625640346,164.87980719256856,191.14964583649572,194.46386815606473,188.21855107514304,180.8312196335356
100,2012-12-28 22:02:11+00:00,,,,186.46541531054646,178.64595890807672,176.8485260612406,173.35399578948494,161.37489101912334,155.87608455449677,144.89482698918508,150.44519754660513,157.12084211322627,167.00981581433655,175.45645828610049,,,166.27791078684257,166.99175782210915,174.9820681958483,173.18949436012775,172.06026667390506,178.77601474630546,171.20390632857712,165.96759297245117,162.35669866891396,167.6582372617345,181.67263607396535,211.6881361808738,,,
101,2013-06-22 22:01:38+00:00,,163.56592864485702,166.17703775867068,162.56872750828495,140.48800548648768,149.59761961165222,153.76623347802865,150.9311597114643,153.61151692061202,147.55636987131666,145.41846937176211,138.871475000551,,,,152.71221357918063,153.54234488777993,161.70052052413604,160.1255339215632,176.45074047163087,178.40877503751227,176.86161152602023,176.08859866703165,168.20721597554217,167.00624643775848,167.22419392996625,,,,190.21716740358016,176.1733049915341
102,2013-07-08 22:01:27+00:00,169.3126813962044,163.99705367859352,166.4468187904727,159.56896485294538,137.09465454127962,147.85422025071,152.0502663408519,142.51282857229722,148.78796956001491,,,139.0380395781874,144.25458686957325,146.27274354425245,151.5178008449812,155.2069601223647,160.26352652874422,163.53836267596114,162.58275987859707,177.42051036781103,163.17564627806132,,,,161.6419041703756,157.98451576057414,164.91821175361656,178.79614246796527,193.76492266342126,182.831084157127,176.34935047666647
103,2013-07-24 22:01:20+00:00,175.73746034189764,164.37211307381813,163.9600631708545,,,,145.99034877907235,139.80741246691687,143.13432409705956,132.8986837254979,134.421993943932,139.17882708981824,142.91862170690328,139.18672999495266,152.1208593807337,152.38110460425324,,,,166.0060119965577,165.80638446703156,168.60527911185181,168.23939426136616,162.85182840366235,162.60481634693053,153.91518806952124,158.8483601633643,168.69169127503397,177.17983734205,188.91970907750957,177.71467540421577
104,2013-09-02 22:08:04+00:00,191.700256160967,192.6339615763007,197.1497109362864,196.38114487091008,177.23275902369463,170.81600355498216,176.99684402002117,176.04792050130663,175.82859606475765,171.25023352689564,175.60287528072405,179.7416684438317,188.0385023713086,192.90323168033206,198.36384955389445,209.1900170566343,217.0079603266762,217.7538798331887,217.43286951591654,215.8368000350177,212.31708229136217,217.37365788735536,210.65618034226452,199.52110678053413,191.99144331568633,175.27262845731497,181.94367572498615,205.19633304551155,226.47767669512365,237.95619014389297,232.69387685093784
105,2013-11-05 22:07:46+00:00,151.81297970750796,145.27245959767174,154.47334392860435,168.04306353844058,151.87359622892808,153.23998099641128,156.56517595831937,151.58971064126328,143.4440765396482,136.07299696523359,144.84894264321932,147.30388056231715,156.83997651796653,157.73050958359244,164.72650571431453,162.25804864182146,166.99259769604623,164.2865254865909,156.00116212097114,164.11970640801695,156.14325041044427,167.69425142626656,170.17410028439755,165.65055996755834,157.41153115960515,148.47407525239748,156.0583133853828,160.722996026757,175.28688061961915,184.94099802051224,182.12048928840107
106,2013-11-13 22:02:12+00:00,189.37150303500704,178.6976456014763,195.37650039030703,199.52474918972337,195.64280875812864,181.29851715064717,179.61303731203714,173.35024020517898,175.7877886426295,169.1371324689029,176.29881689274987,,,214.47342785710939,215.2275527582308,217.23140448968405,227.19786023320265,216.31855806751963,211.03456824579513,213.16216944187332,203.992567038312,209.387322888985,205.79659534365553,197.39377105368922,,,,201.94862245130057,206.52449869300875,210.55224721321545,208.73024647733865
107,2013-11-21 22:07:37+00:00,176.9951727271105,169.38330641177356,183.90057446303368,195.1883663360116,187.04480298019703,178.69501428696935,173.7547990735184,168.9557091226195,165.9473253799125,166.6348758550559,170.72482905719642,180.04200314434124,193.4002929640348,197.205834599276,203.44770857344474,203.30442561071558,211.85199490996206,204.08063680849716,201.97313027716567,198.0497226783745,197.74660546193746,204.07536263603527,198.20308343139942,191.52164969561707,185.0480070553143,179.7413220184884,185.78980329636312,201.25787557727617,206.32451170655045,210.89655682923782,201.81109693488781
108,2013-12-15 22:02:21+00:00,,,161.53286003720848,168.6576618802536,162.1978561522709,158.1853973374089,157.72464414133356,152.11131977224207,145.16391834676597,149.60537187542943,155.64814664736755,159.90343712631602,169.96515340181566,,,,185.03298084242235,184.03588452146374,172.50662501747144,174.00390876911092,170.4721616182565,169.99419447128832,169.12530525083895,161.85311579745215,156.10630716109728,149.20106967551612,147.0708733700362,,,,
109,2014-01-16 22:02:38+00:00,142.02006863204358,144.8727568457386,159.01376404855225,,,161.10501582326185,163.18548666712877,160.91135843495496,155.87594471396747,156.56045857899784,162.83616846781572,158.69832146803617,159.35442299749053,164.83015870841916,173.68884990821863,,,,177.68023807099115,178.38223426662532,171.2316872799514,176.62553932457786,171.53212509549056,163.66455407403905,157.4982413429704,145.74228340772,145.3376861793015,160.3713919287669,169.21236599979508,174.91467559457314,174.14196944483385
110,2014-01-24 22:07:09+00:00,,,,165.7331240114876,150.4548027404833,153.7386333296751,175.44949588011445,170.76006261488024,167.36320371643325,167.421210738951,176.00020845573084,168.0064259303478,171.60165984243332,173.90852816630624,187.35589916898684,190.582731259721,199.7646530311236,197.67682701676588,197.14547836634108,190.10578249730784,181.0888894304141,184.4203186228769,184.9883331817411,170.04409732114283,160.17389082790248,155.52687270938935,164.85304221077493,176.13097730539207,167.90434851594188,194.1834535226513,179.03182103987376
111,2014-02-01 22:02:54+00:00,153.69968846469214,151.1798761472815,158.075704530785,161.9800215551529,146.66481252235798,153.2088884861244,162.75124256642164,154.06915886647002,152.0308643438427,,,156.02049621400369,156.83778890743747,157.53318883457882,165.7211544362036,168.1216665720246,176.56127682265853,172.52175984958802,174.56912893388784,173.41146413039024,168.79760654270092,169.48938108509583,,,157.26020953077585,146.2342068291346,148.97878235897807,155.0865107496144,166.57648098196208,175.71627035936677,172.22140396802638
112,2014-02-09 22:06:57+00:00,191.36512405082962,186.04970238577124,190.43648426788047,195.75591395705908,186.90762494057296,186.93864203916047,199.40153638308533,200.9179657333982,197.43709276358803,198.09287497243403,207.46623687311256,200.98374582676735,198.87254618349613,202.66607940864748,213.27101366271393,221.7404643309601,232.04152068244565,235.31646045485687,228.37286595824645,231.04408520504472,214.46728212007233,208.6819409785476,194.86811646088918,193.31372187103128,200.47929486736598,181.57532244504068,196.1550751172255,193.13694572639034,205.0374077698085,211.4618605000189,212.45349715928344
113,2014-02-17 22:02:44+00:00,,,,,174.23654305597498,,,,,,,,,,,,,,,200.14855909736784,192.31543662842765,187.75598081754862,182.23458115327,172.48149751764697,168.36062110156718,163.8196461486387,170.23359502220896,175.73259791841397,187.94776654686748,204.67562133229737,
114,2014-02-25 22:06:44+00:00,,,,185.9248765031779,178.37713761642055,177.57267775290325,182.0890329675075,186.36297214460348,180.47101915235064,185.65297274728863,189.04716188145017,188.60908478684956,189.12360528893123,192.15987322829298,199.43118273677783,204.33279314908032,208.5663867894133,208.92745333192613,223.1773222695589,229.6054092513068,229.43918759304088,210.48036712547764,191.61522367563637,179.66972707437745,183.24096945845054,186.74584633849096,189.8497302017815,199.25526636798566,213.3222942739844,219.89322563833264,216.553479587023
115,2014-03-05 22:02:49+00:00,,,177.84709223499087,182.43245865169322,181.97579917234557,182.71404429039762,186.7479420422606,191.4635566290136,192.47986972951648,187.68795980599378,193.2712368393422,191.91154648417685,187.0528101164912,,,200.32607854087556,211.1790194915225,214.07210025723236,212.86907667945567,217.59890490589947,217.28785968140184,217.07357891057075,209.37534669360025,192.31620801372634,175.7518020572284,170.95194728398963,,,,202.73505572859455,204.68293757240767
116,2014-03-21 22:02:56+00:00,187.9553548352333,181.7955708701871,180.64683227458522,184.00412621366374,188.92541691310933,173.464217198319,182.20847947377106,183.97242394049454,182.99930409279924,184.02392087314004,190.331094534653,,,196.54744438741284,197.86463002393674,199.5510593722189,201.35756520033766,210.08934964653668,206.41480101880535,204.3542513394418,204.6690515437161,222.08522750854982,221.1500966135095,210.0117087716277,,,,195.78157084237012,202.93651131890292,213.31883348957987,217.379786511156
117,2014-03-29 22:06:15+00:00,,,,,,,,,,,165.49635054755439,161.03741802215822,162.1792977537584,165.77039301204655,165.49761104445045,168.02927140158766,167.37618315860288,172.5116086540052,175.0563059086457,177.85279701304972,174.31098485534562,178.4728508493132,180.75302385017324,165.2345029433553,153.85746712036817,137.6121573871922,143.25978303086197,160.83721706093436,172.04050664701447,182.67528370682766,179.10406011290866
118,2014-04-22 22:03:12+00:00,178.34630215926188,162.84989450944613,161.40468514697238,163.98381850159473,156.63237405812382,,,154.01127590982938,152.28437381722551,155.16341211180503,152.3872562807456,158.75261370650588,165.107109216768,172.28542379731056,173.00845487736586,175.281124401233,185.41347672477022,,,,167.2384024179064,172.19703733752968,171.63148740543505,157.18027582207966,163.32601961944405,149.021173773603,142.77766847616607,150.8761316716434,145.9350002518368,177.3080712682425,167.31741807174998
119,2014-07-27 22:03:38+00:00,,,167.4114631516502,169.0617714037795,161.4615600200867,160.70401311058535,161.91134934540003,154.303159333371,161.75753038794142,157.9356062824904,165.9785452529665,162.3223591048628,165.18695158916552,,,172.61384421430395,178.83150273122192,173.55535477873457,173.08013833739955,165.22647273312376,168.12275566000181,175.5449994366292,177.6884841319441,174.72515435360674,173.37941613910405,166.6425119523896,171.67773706576753,,,,
120,2014-08-20 22:06:06+00:00,186.3689536226357,166.25771774160378,165.65857427761927,168.73001302284274,172.15600337197395,171.04342249514772,167.0975667292803,145.49632747864905,140.78271719517147,142.7369966804029,150.22276079912848,149.92147848068424,158.42894692265088,169.7727648503809,181.22754046065455,183.0538230856463,186.40227025982222,183.19874061439992,173.93580956815842,169.03499137155458,159.49128659982046,163.44410889266123,170.55710905022897,178.62868712300082,188.87529868108322,195.18978019109633,202.8500770755509,207.28285965939105,216.6899837217688,226.65576410632906,213.9264342585158
121,2014-08-28 22:03:39+00:00,,,,,182.90706934871025,181.30343749188188,175.88926091267797,162.72820086287842,163.25083526847897,158.76780493413997,168.37259979994246,165.07584537200626,181.63011765919907,187.97715536246835,,,,195.45236438851282,185.4616274462467,184.81350004856915,172.80904545688014,178.37062094921217,178.93147323765209,186.24797508193748,189.9463561761606,189.12883968476638,196.29587884987828,206.57798597452654,217.05283764481584,,
122,2014-09-29 22:03:52+00:00,,181.30494819169087,181.16417192479526,190.38071482932682,187.91652719977748,183.7514667498432,186.99442814021813,175.56716903894792,169.7957927710773,169.88614796945473,187.38650011018794,196.13272602236694,,,208.0730890632714,198.38838003735523,195.43729938298225,198.85530609668524,200.8616479157377,190.97001033362713,181.25048250763524,172.26540106584272,178.24447265703128,202.1792508454773,205.57108867432856,,,,,,
123,2014-11-08 22:06:16+00:00,153.00119443446886,150.4666758471945,155.40003335080903,162.0540199131573,154.55990891567978,155.46773943348305,157.15017971042175,150.8766281039926,143.86384918332266,146.77518052946428,159.79467704942175,163.48254888484024,165.8445181454079,175.95166467885429,166.8169635299522,164.860693223182,159.38939115323916,156.46794398372282,153.16377331788837,157.05799699813693,148.20186948439328,152.99329433113508,149.98369159858484,153.36275839628075,157.21059146073478,161.1225041892355,176.28891933150197,197.21808971811163,204.36112099221847,211.6540556248338,208.68370720674403
