,dates,chi0273-0000,chi0273-0001
246,2012-01-03 14:33:04+00:00,204.78338186265773,197.92798959029065
247,2012-03-07 14:33:08+00:00,213.66853132051597,204.3486008738172
248,2012-05-10 14:33:43+00:00,204.10842914612218,189.76812301071544
249,2012-06-11 14:33:26+00:00,,
250,2012-07-29 14:33:58+00:00,206.9345896407036,
251,2012-10-01 14:34:39+00:00,195.55334673714674,
252,2012-11-18 14:35:01+00:00,209.83640600666342,201.72113427789688
253,2012-12-04 14:35:01+00:00,207.95202516517986,200.55618002746004
254,2013-02-06 14:35:16+00:00,209.28980623643872,
255,2013-04-11 14:35:04+00:00,208.16225539363944,204.97619466264632
256,2013-04-27 14:34:58+00:00,208.48871608161383,207.7476692813409
257,2013-05-29 14:34:49+00:00,198.8333100899747,179.57144383599527
258,2013-06-30 14:34:35+00:00,194.88728577003116,177.61427964472057
259,2013-07-24 14:41:01+00:00,211.14994973987518,191.68330697283315
260,2013-08-01 14:34:18+00:00,191.41368643273407,
261,2013-08-09 14:41:04+00:00,213.28167565316664,210.92243259340856
262,2013-08-25 14:41:06+00:00,213.75835510101902,203.04476542862108
263,2013-09-02 14:34:33+00:00,211.6801052266724,188.39476122309057
264,2013-11-05 14:35:11+00:00,210.22772000662474,182.65690461733996
265,2013-11-29 14:40:40+00:00,210.1792858745783,
266,2013-12-15 14:40:35+00:00,218.06302741722698,208.66383378882682
267,2013-12-31 14:40:27+00:00,199.9944177465903,201.88760545485985
268,2014-01-16 14:40:12+00:00,214.21612508009767,202.10781689948814
269,2014-01-24 14:35:49+00:00,209.00331517332117,201.36428358666282
270,2014-02-09 14:35:54+00:00,,
271,2014-02-17 14:39:53+00:00,213.8266701522341,201.8754249060479
272,2014-02-25 14:35:46+00:00,209.07538209764732,200.08790491128508
273,2014-03-05 14:39:37+00:00,216.20364508969533,210.34846295619263
274,2014-05-24 14:38:33+00:00,213.11074979702084,207.2012353395806
275,2014-06-01 14:36:26+00:00,199.8107209236399,179.29354813413826
276,2014-06-09 14:38:44+00:00,198.71388100477355,194.56997385177877
277,2014-07-27 14:38:58+00:00,214.98322112551858,
278,2014-08-04 14:36:42+00:00,192.0469520860864,176.38866744195502
279,2014-08-12 14:39:06+00:00,215.52605548498644,205.43015910930245
280,2014-08-28 14:39:07+00:00,215.58475963583638,205.47176453359995
281,2014-11-08 14:37:18+00:00,207.68792189278872,189.62757607041988
282,2014-11-16 14:39:15+00:00,215.40062587400033,202.27689952586599
283,2014-12-02 14:39:14+00:00,214.31211306394758,199.834686132075
284,2015-02-12 14:37:42+00:00,207.426891679703,188.08279700850503
285,2015-02-20 14:38:52+00:00,173.83406371533349,170.81352544239564
286,2015-03-08 14:38:44+00:00,214.44921306923422,205.38207359363963
287,2015-04-17 14:38:16+00:00,208.18342422366294,203.66677577542026
288,2015-05-03 14:38:22+00:00,206.2886207010409,188.6843513583575
289,2015-05-27 14:38:07+00:00,209.0509249129711,202.2839885914692
290,2015-06-12 14:38:19+00:00,210.86012967925188,201.6042603466365
291,2015-07-14 14:38:36+00:00,213.35289741803297,204.67237779532581
292,2015-07-30 14:38:40+00:00,199.24793590559918,
293,2015-08-23 14:38:54+00:00,204.49755889701734,
294,2015-09-08 14:38:56+00:00,194.56902204487665,
295,2015-10-02 14:39:04+00:00,212.87136802639765,203.2195824379517
296,2015-10-10 14:39:09+00:00,200.32495855515663,185.5662683910551
297,2015-10-26 14:39:26+00:00,200.47199094150542,193.7205290364453
298,2015-11-11 14:39:42+00:00,211.12045215269399,203.4409310005177
299,2015-11-19 14:39:11+00:00,209.80321373780913,
300,2015-11-27 14:39:56+00:00,199.33131642312142,
301,2015-12-21 14:39:12+00:00,211.5007773305326,198.22057800444458
302,2016-01-14 14:40:40+00:00,202.59208115952435,200.07106031342133
303,2016-01-30 14:40:51+00:00,208.52968838225664,185.6900906762293
304,2016-02-15 14:40:55+00:00,199.01211289983019,
305,2016-02-23 14:38:57+00:00,214.22834811261737,204.6685014905878
306,2016-04-19 14:41:21+00:00,212.59040754044153,
307,2016-05-21 14:41:29+00:00,202.7940888444294,203.19937583620415
308,2016-06-06 14:41:34+00:00,217.2841745243973,204.25264976154295
309,2016-08-01 14:39:04+00:00,208.7187230512749,195.62312632348718
310,2016-08-17 14:39:08+00:00,192.1997382078063,183.60695701963752
311,2016-08-25 14:41:43+00:00,207.892905948543,189.4475481614667
312,2016-09-02 14:39:15+00:00,214.21900737689472,201.06110946729234
313,2016-09-18 14:39:17+00:00,215.20698233043282,201.50996111548181
314,2016-10-04 14:39:19+00:00,213.55815194086694,208.04720393509777
315,2016-10-20 14:39:24+00:00,213.00104589093536,203.9841637345111
316,2016-11-05 14:39:23+00:00,217.6245097964883,203.5432030410693
317,2016-11-29 14:41:34+00:00,197.86221310358934,187.8343673369079
318,2016-12-23 14:39:17+00:00,210.70705620109615,198.64715651052182
319,2016-12-31 14:41:22+00:00,210.40955779766963,202.06934466762206
320,2017-01-08 14:39:14+00:00,210.14287547769632,198.1241971181907
321,2017-01-16 14:41:11+00:00,209.68878019007744,188.61477079294977
322,2017-01-24 14:39:09+00:00,211.30702264762846,201.3073235743172
323,2017-02-09 14:39:01+00:00,214.29274692359658,205.9518900334757
324,2017-02-17 14:41:02+00:00,203.99936866786135,187.332547579744
325,2017-02-25 14:38:56+00:00,197.1871387477361,199.00652236247228
326,2017-03-05 14:41:10+00:00,209.49795234515975,186.2788489833342
327,2017-03-13 14:38:47+00:00,213.63803029489492,204.78437146655764
328,2017-03-29 14:38:38+00:00,215.97640576674974,204.84222979709574
329,2017-04-14 14:38:31+00:00,215.07325934906277,208.48411526383254
330,2017-04-22 14:41:27+00:00,184.44578552184836,182.516590156093
331,2017-05-08 14:41:31+00:00,209.96355823872273,194.88030422344548
332,2017-06-01 14:38:39+00:00,209.48377872078933,199.81419575851842
333,2017-06-09 14:41:39+00:00,194.57144346746483,190.16640384835296
334,2017-07-19 14:38:55+00:00,210.15193447445625,188.78867128383212
335,2017-08-12 14:41:39+00:00,213.38448889609026,196.30287853089524
336,2017-08-20 14:39:07+00:00,214.4596008430792,203.64870119796862
337,2017-08-28 14:41:40+00:00,209.72701146550713,189.5578828650053
338,2017-09-05 14:39:10+00:00,,180.10714431300383
339,2017-09-21 14:39:13+00:00,210.7452645833012,203.12632499060695
340,2017-10-15 14:41:41+00:00,198.5735394898991,193.3557857233853
341,2017-11-16 14:41:38+00:00,211.67860464599565,188.91370210353338
342,2018-01-03 14:41:11+00:00,204.3690892471077,199.74757201380848
343,2018-01-27 14:38:59+00:00,215.25232354203482,205.60919013598166
344,2018-02-04 14:40:41+00:00,201.97522621441001,200.07200483700993
345,2018-02-12 14:38:52+00:00,216.26511753411341,203.06275219271276
346,2018-02-20 14:40:31+00:00,208.00225446274433,200.51862507188298
347,2018-03-08 14:40:20+00:00,203.77177678030256,200.01478414806832
348,2018-03-16 14:38:36+00:00,213.08846569369143,203.7654666459404
349,2018-05-11 14:39:19+00:00,206.86465653853656,
350,2018-05-27 14:39:05+00:00,,189.0831294942988
351,2018-06-04 14:37:50+00:00,213.44042085297065,205.4861983403628
352,2018-06-12 14:38:48+00:00,204.15386969097054,
353,2018-07-06 14:38:09+00:00,191.12875001460299,188.3229733649414
354,2018-07-30 14:37:55+00:00,197.65863080522283,181.44086518390748
355,2018-08-07 14:38:25+00:00,211.89341808766125,
356,2018-09-16 14:36:56+00:00,208.90270359204072,186.15673461258055
357,2018-09-24 14:38:44+00:00,203.9327976890584,187.1181469898461
358,2018-10-02 14:36:34+00:00,202.94862756309615,187.72079087915264
359,2018-10-10 14:38:52+00:00,216.31197567292682,205.42850935453333
360,2018-10-18 14:36:10+00:00,208.76102375500085,198.04605270537095
361,2018-10-26 14:38:57+00:00,212.72504064513387,201.38184806621962
362,2018-11-03 14:35:50+00:00,195.79453601069082,185.39508301660166
363,2018-11-11 14:38:59+00:00,213.67674659623333,203.21796416316045
364,2018-11-19 14:35:27+00:00,,
365,2018-12-05 14:35:02+00:00,206.7620224770738,197.11783418286598
366,2018-12-13 14:38:55+00:00,217.6657853674975,206.0779969720667
367,2019-01-06 14:34:07+00:00,,
368,2019-01-14 14:38:53+00:00,214.74758097881517,206.16333107838923
369,2019-01-30 14:38:49+00:00,215.70965864259182,203.88372023397955
370,2019-03-11 14:32:07+00:00,211.65284225921008,
371,2019-04-04 14:38:34+00:00,214.22665221126968,204.71574539085205
372,2019-04-28 14:30:26+00:00,203.12626350599737,199.6310211983146
373,2019-05-22 14:38:42+00:00,214.42907315683343,205.3799355255708
374,2019-06-07 14:38:50+00:00,194.06447304040498,185.88079992611995
375,2019-06-15 14:28:39+00:00,206.68761243081062,193.82344939962923
376,2019-07-01 14:28:03+00:00,204.21060170482238,198.89158532676925
377,2019-07-25 14:39:03+00:00,209.60637512028845,203.17290520111655
378,2019-08-02 14:26:47+00:00,183.92653831320553,177.47987785232175
379,2019-08-10 14:39:10+00:00,212.07672305923964,204.21290687151165
380,2019-08-26 14:39:14+00:00,205.56396558109896,201.83932668860191
381,2019-09-11 14:39:18+00:00,214.1971439133642,203.94374490656514
382,2019-10-05 14:24:03+00:00,209.52418968825606,
383,2019-10-21 14:23:23+00:00,206.99128479517177,201.24020953177623
384,2019-10-29 14:39:27+00:00,221.26326103003035,211.47201160735605
385,2019-11-06 14:22:40+00:00,202.93911606868923,192.9587006487602
386,2019-11-22 14:21:56+00:00,209.24055875728155,185.7967141761376
387,2019-11-30 14:39:22+00:00,211.3547262668714,203.66713142526
388,2019-12-16 14:39:20+00:00,216.24843879535243,205.81885773480124
389,2020-01-09 14:19:30+00:00,195.468335988435,184.17378123447978
390,2020-01-25 14:18:43+00:00,207.5816254123259,201.19514193739522
391,2020-02-18 14:39:04+00:00,211.6130221206208,202.89422718528573
392,2020-03-29 14:15:19+00:00,200.781444027438,201.6385369497295
393,2020-04-06 14:38:42+00:00,212.46146680648553,201.22408902255742
394,2020-05-24 14:38:30+00:00,213.78782358292426,
395,2020-06-09 14:38:38+00:00,200.77725593193364,194.15885488848954
396,2020-07-27 14:38:59+00:00,210.45641711351698,199.57974543253778
397,2020-08-12 14:39:02+00:00,184.46636502968653,
398,2020-08-28 14:39:11+00:00,210.62539164126053,207.62544979410168
399,2020-09-05 14:05:36+00:00,204.373296652639,
400,2020-09-13 14:39:17+00:00,199.33060681702221,188.3141492231626
401,2020-10-07 14:03:31+00:00,210.24672087285475,187.16029242248126
402,2020-11-24 14:00:17+00:00,211.13228700436593,199.9918749289924
403,2020-12-02 14:39:24+00:00,212.6829816048575,200.99018166423602
404,2021-01-11 13:56:48+00:00,200.396827894359,192.13905972003352
405,2021-01-27 13:55:39+00:00,197.82585448641254,192.9064732595539
406,2021-02-04 14:39:10+00:00,207.98981678612643,201.22306121524838
407,2021-02-20 14:39:06+00:00,210.3596908415956,198.559345657089
408,2021-03-16 13:52:00+00:00,213.5680437990588,204.8940361394436
409,2021-04-09 14:38:47+00:00,220.87064736866068,207.9460739649661
