,dates,chi0522-0000,chi0522-0001,chi0522-0002,chi0522-0003,chi0522-0004,chi0522-0005,chi0522-0006,chi0522-0007,chi0522-0008,chi0522-0009,chi0522-0010,chi0522-0011,chi0522-0012,chi0522-0013,chi0522-0014,chi0522-0015,chi0522-0016,chi0522-0017,chi0522-0018,chi0522-0019,chi0522-0020,chi0522-0021,chi0522-0022,chi0522-0023
167,2011-09-22 14:29:43+00:00,229.151502329221,189.8447247771855,209.61443376876358,197.7177836057351,220.64470767805923,257.83159159091844,264.19172833180534,,,249.92397086319437,271.6947212800875,280.55442858327376,282.6275461476834,284.9280673741491,294.33811965896535,301.58021488304405,311.97191178321106,,,334.0962445401234,323.9885479254727,329.7148724446344,329.3929648798179,308.37925681358195
168,2011-10-08 14:29:40+00:00,,,205.34930067343498,206.18119593731603,224.46388516286808,257.82251301600877,250.66675920355394,233.30059093669524,232.92467720310802,246.15357346374594,,,274.0498723881523,281.4303517594563,290.1183673963075,295.690444385935,298.61915564804804,,348.06171803935285,,,,,
169,2011-10-31 14:36:00+00:00,224.1352557103036,,,,213.97397048929417,237.26508072127382,233.17187799599202,229.7548231561275,242.8757852004659,251.84192318807695,263.9206634402862,,,,,287.66020001261546,,311.75046242034506,321.79616746923745,326.2947645507867,311.725752908469,,,
170,2011-11-08 14:30:18+00:00,219.90068781101184,159.9498918721459,193.14221619520342,190.193703626468,,,241.3645571477184,231.06014970664037,232.38945357511716,253.2693504431004,243.15650390617267,263.19800581057075,,,,,,,,,,,292.67685882596743,296.9026677735724
171,2011-12-02 14:36:23+00:00,188.72247897836615,100.82907743563682,156.353755620631,193.8507488389445,216.92007678812527,,,,,241.1291616224656,236.08127700852768,235.6602288934624,253.83120394017948,264.583681895139,294.9996055533322,,,,,296.3807265784041,293.55956930079174,299.71996622944965,299.8408053248334,299.14721772913424
172,2011-12-18 14:36:30+00:00,,,,,,243.77665325182545,239.48634031032856,242.7052579837446,253.28025848490927,261.45519531014355,267.09596607070625,,,,,319.6614377369433,,315.3338961727354,315.63219609133506,312.4069299495607,311.5569340493763,,,
173,2012-01-03 14:36:39+00:00,,,,,,,241.20415985678648,246.90142922283746,254.0762456777849,280.7026583782458,278.7140544731951,270.46867644809043,,,,,,319.52818945768934,316.8159679295934,326.6805080731156,330.05464920692793,329.8136456433876,,
174,2012-02-20 14:36:47+00:00,,,,,,,,,,271.442895714036,259.7364445129186,284.6725873176943,281.53511002207983,300.51483048382363,322.22075481205616,,,,,325.1233616419847,342.44331058632287,335.0072940818576,326.1922797465994,317.312721730431
175,2012-03-07 14:36:43+00:00,218.94378712362422,,219.198014676162,215.05697983825073,,,,,267.1194413339455,277.11718910120464,284.6300871060257,291.74448906747375,288.6568552043443,305.43116460948585,,,,,,339.4609749751547,330.744222991443,318.8105110494667,316.2205089766621,318.0671283960102
176,2012-04-01 14:30:34+00:00,253.03923212629462,,222.22758776440278,223.56396545149684,228.33418174146374,262.15605919184225,258.74684807017593,260.33285909101187,,,288.78035493372977,304.6265048770736,307.99049383498993,308.43195001635155,327.4548822437508,334.5928330362448,,,,,342.96483591063543,337.1540398128175,325.73069714821065,316.73303864415135
177,2012-09-24 14:32:00+00:00,231.3968003961746,183.9633706402463,188.9069290949021,191.70637644237283,217.92608789514406,229.88450705413163,225.44496119457057,,,234.21334498616764,255.60392174897842,280.82689982485437,287.99556318904604,251.12119765285792,292.70648662342825,303.91709573416125,308.6648990817261,,,313.68357784642944,328.4773481367871,320.67015640606087,292.130556048701,280.712346744889
178,2012-10-17 14:38:24+00:00,228.54086704604063,199.19621948788938,185.14060261738152,228.3288939820134,228.88455057786555,246.68610453072927,,,,,274.2529076175003,283.249282315953,284.39302342068027,268.55295081843457,315.8937643292929,325.1965171898669,,,,,339.13281427155755,321.40574735453913,306.61845877932166,308.6150491961315
179,2012-11-27 14:32:27+00:00,241.14295514636785,,,213.7612108261478,255.3235341097555,255.8080915033962,241.81684572309356,258.2147127545647,237.98961880158322,262.48840469097865,291.20392144956344,,,,335.3520579475074,347.96355383328256,347.9073014594147,349.3727077550877,345.7790970035828,340.8370720246841,340.2585555912411,,,
180,2013-01-14 14:32:36+00:00,225.60538626861717,206.79403239651185,207.97562957985426,194.36761610394723,,,,247.97699969198553,268.7131201687531,277.99562517369736,279.43483521631447,288.31936304302576,274.845692101945,285.4643405912623,309.02991821379254,,,346.8885882201344,343.9287881410616,337.0459259928172,337.5433013050667,338.4818620826022,328.2361469999259,322.87643058798244
181,2013-01-21 14:38:49+00:00,213.8408561695527,193.89620219433172,199.52382694533583,199.19423130850618,231.51799212693663,,,,,263.7907344512066,270.302989016255,276.93640095140853,280.1337765369751,281.20117095965963,311.5871950863559,,,,,318.15944401064576,327.36197943236573,325.9606401391701,335.9357228853554,322.2784658843426
182,2013-01-30 14:32:40+00:00,,198.34157657253903,203.83181175369975,205.63301154645853,224.6988220077035,263.8174655219424,254.7646960872094,252.84036926311452,252.60791487822377,,,289.2642593097554,289.80365909011715,304.46084595002094,315.3562785037276,328.356289829369,335.0123818875419,344.72074455124005,346.6604322470356,,,347.94902014672016,339.2138470327994,332.0403100851759
183,2013-02-06 14:38:51+00:00,228.95824779227115,187.76685339193614,205.2607715781528,198.82620431177034,,,,,,264.95547093627414,278.2074064024453,310.3484487850485,293.6195796344984,309.22422780106916,307.42750571912245,,,,,332.3473168974377,331.5847543101947,340.91036850290965,335.0220598123212,331.68516662574945
184,2013-03-03 14:32:36+00:00,245.59594372864476,215.6929067834456,219.62856630438046,223.69132011159215,252.89728791366932,275.53624161630654,,,,288.7940427462627,307.0373827525472,315.2606881634387,325.6569413030356,333.6846771569698,336.07793312099597,331.5304439294644,,,,361.4594474248181,,362.02473225774594,346.32710841043973,343.7356392659814
185,2013-04-12 14:38:15+00:00,250.8601441673502,198.07362420352803,211.07181331534352,225.08029098148302,236.3436985329417,268.2619936538905,256.75048175642127,257.304254269348,255.89989392991382,269.21249996489826,285.3157885304287,274.14033911015673,,319.2148019882593,325.09562543874125,329.3425448528278,332.5570595639235,341.3890151979815,339.4406716624562,319.5906225364222,323.33800693029485,322.8671076110127,325.94441104566533,342.0376635337011
186,2013-06-15 14:38:26+00:00,,,164.57877430969182,182.771141610266,195.48940670301957,219.29297349101094,213.29511662658197,202.41228622143555,213.0813518545973,221.93137521746183,,242.02107961271773,,,272.87705346146004,290.09020405350657,291.67526128962317,296.4258350016353,290.714316385506,299.29520338314455,301.88242677795006,293.2196755049305,295.5338966547729,
187,2013-07-24 14:44:37+00:00,231.4917062770327,187.90900250293095,186.5946904807177,191.18602692955432,225.1037615913899,254.94994771855653,245.35470080146837,232.8856788124571,242.80762767746964,265.1958856655406,254.19879438103226,248.75836797721124,,263.0652344031773,290.80943264913594,,291.04934678879965,285.41758558336215,283.8891209560661,292.9610163209564,301.8062770150846,316.66643070679334,316.2551470991831,
188,2013-09-26 14:44:30+00:00,239.2291578089332,201.9876853889375,185.4668818823854,184.88267188039038,222.64230414842285,259.58599512181485,242.71881354537967,241.7689016807636,251.95175981876332,261.2566765194646,257.43959564102613,255.66702533685338,273.67980926868813,275.1027088866655,292.4737481430808,263.3586777818239,267.86351083843255,253.43012117432605,257.1049254127547,279.14721321406284,299.17887762389466,317.3068621863727,,
189,2013-09-27 14:32:13+00:00,221.03234000556165,195.86621045067312,193.2002176548177,185.3499915951381,227.00341017999867,260.62905795343823,247.57116874905992,243.08534733672224,,,262.09466137827,266.31767560013316,281.72673715588877,277.54584286873944,281.7244887887618,237.0468207303029,269.0561466721272,252.07919877918619,,,303.04296935210596,320.56489738572515,289.576970492298,305.99368993607965
190,2013-10-12 14:44:31+00:00,227.94853521888206,198.67748406190654,181.9586817853637,185.70783611062902,223.6923277694484,263.0119628414721,245.56213701937781,251.18639482929956,253.21324819564154,258.60585547079415,264.41500176926667,255.58140419998364,270.9748090346825,291.2392376431938,299.1557852050638,288.3631067733879,278.5509787515633,267.8940248156819,276.57401049383907,291.6796991703768,305.02909332751096,305.630236583707,298.2573182486086,324.9234740244028
191,2013-10-28 14:44:21+00:00,207.7282986933023,173.0541867449657,170.57864018192055,176.38361796762132,206.4671148531778,241.6513182868772,232.19259750987413,225.16093667465142,239.86603872571982,239.34915050705405,247.45298872992706,240.28883364422884,249.3428182641653,267.373570285432,279.8780811750722,263.61405592613465,259.8764076085008,257.3637335701258,251.27012136903653,270.7708023355541,283.7856575300696,277.6627672747885,266.15690610403544,304.8929961678622
192,2013-12-07 14:38:59+00:00,233.19327589727772,196.80550964715468,200.78438041562114,203.72907881925423,235.54863015107782,,,,,250.7206103238744,258.28125924331727,255.65186565746444,295.8605569417845,331.140342743276,330.7689087075938,,,,,313.95782984548487,317.7971610070331,312.47333782831817,313.3949876008096,326.50064137020945
193,2013-12-08 14:38:04+00:00,245.28328024288686,199.7978798143609,192.97514436897967,200.2252811579649,229.05896123144893,260.87675765716625,255.99544418881888,257.1413276075037,247.97131395707902,254.84574580266906,267.90788385475446,264.96427649074815,287.09233742734904,327.5114661634544,326.7108791095317,300.5812388089876,288.9325102460987,282.16746621208625,299.85281026056754,320.67719819147214,328.8069354107852,328.0276796127072,315.77597699233365,325.65156449042473
194,2013-12-16 14:32:47+00:00,253.32904566064613,216.95084254460653,208.65949700176978,,,,263.020243017346,268.91068533207726,259.12701169834963,255.90677129420797,270.71163901129086,265.38763364099617,284.27294022914066,,,,296.0248456853182,291.9349633813339,292.29032171498767,310.16076484568356,315.2749407590136,318.22742941924514,308.41358335795127,
195,2013-12-23 14:39:01+00:00,,201.06746748386732,188.39278170711825,199.99134704028597,236.97083624372556,262.7858392378971,257.30808220990775,,,,,262.55909802160687,285.12855606540165,315.13187037126244,322.42816821666315,311.31683536512156,297.4106603316469,,,,,330.7157108886004,316.201477377128,326.8285305348938
196,2013-12-24 14:37:55+00:00,258.23036049403487,222.96089438270536,207.65785416456853,215.8265223609238,246.22261984797933,270.69867820706725,265.5100069850389,267.6221555922558,255.36502712755748,257.1812126989291,276.13744691245574,273.0213468274767,299.8117427237527,325.3835352072538,323.0525690184089,309.3380833409654,302.2212028412483,299.56822288868966,304.32889495441424,325.1281240365903,324.73446470673645,337.56212504047943,322.06059736656675,338.9333979860365
197,2014-01-17 14:33:05+00:00,246.78756861994543,,,229.37345636804847,244.14912908082238,273.44547299435936,266.48432594593027,267.409256576606,255.5231257175196,266.25134079321776,273.5223157302407,,,,316.57659778191953,313.7439966783759,309.77349120174404,305.17052319818845,308.2849431632682,321.603428035886,334.6226409847629,,,
198,2014-02-25 14:39:21+00:00,,,,238.76727227328584,245.33885789683478,276.6295821281641,281.67642060974885,289.03374772848247,266.526821229691,,,,,331.16264058956625,317.61529872754465,339.51739661116625,347.81497407092934,,355.01181125673776,,,,,337.91629709509164
199,2014-03-22 14:33:23+00:00,256.84296701035476,,200.8153364868475,212.31948889422608,231.9700502778935,259.4860747513751,,,246.69952437351859,262.64943501447834,263.5143425815535,256.7835982643147,286.7148845415129,310.8686954658236,326.686225779255,309.46568832125837,,,342.70846673856886,336.0028101498845,310.69312975961986,328.5474841314092,319.6331472863819,343.234232672581
200,2014-04-06 14:42:48+00:00,256.92169393590274,238.75375221389749,234.49781806765947,238.54556205927395,257.96967214428514,290.63875707698924,277.41344942532123,255.4236339606911,264.2895020329348,292.3338402961655,302.8815631918783,,318.3478314889061,340.7007440676131,353.7582763140007,,363.5147962207106,,356.0453385827798,351.57693523517366,342.3755532505095,338.97124465891665,340.54136777975214,367.2731858367971
201,2014-04-15 14:36:25+00:00,,,193.8150465387705,,,,,,,,,,,309.97062051255637,326.04142060069563,,,,315.15937606250253,298.11182030285374,274.288515081306,,,
202,2014-05-17 14:35:59+00:00,221.64714853356017,,192.38969598001748,193.80264976998734,213.43209539293957,243.57357838820258,246.414678845875,227.29093477702673,234.29150831416433,239.0530335847656,247.6478532583036,269.6028141408088,281.75398959704046,272.6348256406856,281.46946179253774,286.24837172595267,,279.82173190441,321.8921447906374,306.7201067165557,272.0162689258055,316.2531819407875,308.82723429984014,
203,2014-06-18 14:36:11+00:00,217.1351343352916,198.35526492555584,202.9621706536739,185.72711421775716,204.7538211630527,250.7999662907833,245.44852547406447,245.17635478335197,233.92607320020156,249.98691329357914,263.1842230615161,275.23926108702574,272.80925155174776,270.2025361964024,293.83417451508126,287.8745311574201,316.4651568109054,,294.162824224797,,,,,
204,2014-09-13 14:42:47+00:00,192.3653714164992,165.8895760911514,170.8117940172243,178.05282100926698,208.7559730555893,234.97990733458266,225.35770535994942,218.63279650974377,221.36323666478194,221.17084903787145,248.57498467248573,261.41518083219125,258.88868309981757,244.0615056445421,240.51714855359305,236.8291981539064,261.47536174330713,249.0571689048942,241.77748891373022,243.65237817054967,238.20566019129535,269.1569964738177,,
205,2014-10-07 14:40:35+00:00,238.15199827752355,197.1850150778034,,,,,,231.08209073856023,236.29253851613058,257.3682700897612,271.5992407576479,292.986973017428,295.5776440092981,,,,,269.5651160729124,264.3499876765105,281.743225533443,297.1738269046452,314.98045078476207,,
206,2014-10-23 14:40:44+00:00,,,,,233.88916765569536,266.19183622770555,258.03681283220783,255.19242983007936,254.07678341606083,261.8246514317982,,,,,264.7041062718783,282.0817382210556,293.34448960556875,297.2298720437571,296.37953101038283,303.5878316442814,,,,
207,2014-10-24 14:36:41+00:00,260.7214958806728,212.4510114551783,196.68168087774913,214.37608780702118,236.410212661819,276.0421012821903,259.0340612834896,247.22870906625235,248.1278365874518,258.9786049548697,280.6453597807695,288.7917709370691,300.7560019621784,287.6806318320792,281.6447503558004,297.8564941143663,298.29978713143555,311.27899087305144,302.0862353133908,299.0390394672649,318.7865627439336,297.8756948865216,311.5799100854646,293.26609358822685
208,2014-11-01 14:34:38+00:00,,,206.6684510227012,218.2434328173582,253.6120155425302,275.36455429974086,264.52005925116777,249.52100373914496,244.7045039403359,257.36605375553967,,,309.89364396081857,291.43084628928955,293.54908284796306,303.53675560144256,308.78805832645065,315.8241432246274,316.70254076584365,,,,297.97794772754594,280.74277230659584
209,2014-12-10 14:41:03+00:00,,184.5038023250244,187.25055747390164,197.3293696014313,235.59808426428683,258.66191525566273,253.69091316897706,245.63608993016376,,,,,289.71508852795154,272.7616599407616,264.5421459295408,283.8837989392063,292.06461541207574,288.5828850724341,,,,,266.51649801052554,
210,2014-12-19 14:34:59+00:00,,,189.44031458789,195.20884203999228,218.15068084647643,246.33830798247928,238.74845657513862,231.2023496043328,228.31238395326088,,,,278.7350832362926,264.62236452813255,256.4862616574168,270.8571976474486,282.5265786957222,278.0452398281937,,259.3948072438798,,,276.376715690371,
211,2015-01-04 14:35:00+00:00,275.0217957215135,242.90172776273732,222.5007982520714,227.39262590487078,,,,286.2082878650878,261.7442962212518,271.2353904399817,283.48869098867016,311.760593709893,319.1909968927647,315.30726340166444,300.6330886639436,,,323.5902801804036,330.1589714943814,335.1390308985051,340.8994126056519,315.3116427594283,322.29713474063857,302.09442910469164
212,2015-01-12 14:36:30+00:00,283.00832300943057,262.8010299757906,227.121156911896,224.43014719370666,247.6036064062795,269.588443975652,267.941697632393,277.8101452435342,251.76104610027846,257.6940946523108,271.10050168905025,298.4279946166313,307.4344241813069,298.969055974947,292.0630287457008,303.76251921440377,308.23812063493324,311.20765208644644,310.10104818323987,312.4120006923737,319.6114038661324,324.0535619663469,320.61997181948135,301.9559412184011
213,2015-01-19 14:42:38+00:00,289.77677524514786,261.37412775640547,230.94192800872963,241.63925373957932,258.03914272789564,275.4965318118936,270.43578293437963,292.00247942931975,279.7980873886222,276.33704624540957,282.1617943552418,315.01190717777666,322.87848871769745,323.02377527022384,318.81939836886704,323.58649290864554,324.5591784024547,323.16896401416835,330.8154393575625,335.82819900267646,346.44093068761464,336.37251239933653,342.41611507339485,328.40398263266854
214,2015-02-04 14:42:34+00:00,279.523600059508,265.14556217382005,229.93101561346032,243.7841118101063,269.0860593731792,289.4060464625585,269.9135338941492,285.6362441320232,296.7340560179339,284.9155452537274,291.4685747564732,315.7114699216497,318.6011137677684,322.39643444185265,331.9917980589369,335.6217376683807,332.44754981394016,344.9498082068117,333.3137330113649,350.025316346319,350.00069354668153,345.58656728212105,340.321464217857,333.3524613640184
215,2015-02-13 14:36:16+00:00,274.67902205868523,257.08858989444803,233.2635785183882,236.78938381072314,276.98230345430113,287.11978312476964,262.2396343024858,263.1270267371194,290.7931048697872,285.5255060703294,285.66664774719084,,295.47973061349177,293.27265655812323,330.93134925220113,,,,,,,,,
216,2015-02-21 14:35:15+00:00,278.0035379399347,250.96685799079438,249.2674012166344,,,303.31867645636817,275.37175318946976,266.3326067491109,294.8813715319781,308.51750674695273,293.824533287723,305.0106605844905,326.7733451276771,,,,338.3681868990803,362.3716955179799,366.8284282692465,366.0672443278324,356.81872555895967,353.2620112156865,345.66488716973015,
217,2015-03-09 14:35:21+00:00,246.54563501576013,215.23501857187705,211.48670472465585,,,279.14141823028467,258.04657667138173,254.2498514135948,262.7612527426545,264.9619238102769,265.2112232041548,278.40769529581064,282.02828416482726,,,,332.1297378286514,334.0142719641774,,,341.72572531714945,281.17004825299176,,
218,2015-03-17 14:36:03+00:00,245.060897563872,225.49194668330105,238.0998968534986,247.93975324642892,254.4892372463496,277.43171694977616,265.57959844810966,258.23603205831455,262.90187590250645,286.90460086466095,286.0614116429631,,,,,,,,,,322.49509848184,299.97613193922473,326.3235418848216,330.0373850301731
219,2015-03-24 14:42:10+00:00,246.85753240176763,219.48520551142343,220.53323719991982,242.49262566831564,254.94308150986447,272.46557672621424,266.7895931856888,262.220482533813,260.5211212041975,290.08447509636835,296.6994731769841,304.68265253190566,300.94288749726354,292.37018217338067,311.44308708088266,341.6848924995758,346.2822020408747,345.9348906068355,345.980620385826,341.4156957223867,323.3462319247666,311.46342089732536,330.768786561221,323.1921457921853
220,2015-04-25 14:41:57+00:00,220.44309015635383,208.77153526555827,212.2417981275261,227.67719572865892,213.7723718741479,,256.56222636676546,248.96297742314437,239.57338664761215,242.7536230949758,265.4531328686708,299.8532394806992,304.37663699797304,291.3910842966662,301.20904728522214,312.0175691965934,333.69405800401427,333.98924266649436,314.3495141776668,312.5456906912177,313.99502320198314,334.90493502999584,329.9872049469219,318.7033626231375
221,2015-05-03 14:41:58+00:00,221.40616833335628,,170.9521728891074,,,,,,,219.4395639966436,252.38283190303855,,,,,,,,,,291.540549813852,332.5426533409727,,
222,2015-08-08 14:36:06+00:00,217.2817955627881,191.4664406739363,192.20755037765537,191.7557203414785,216.8511776884543,250.77754049137187,244.70284141105137,235.64631294194854,224.03352533385765,232.98249448495883,239.03759441571702,268.828078076069,,,,,,,,,,,,
223,2015-08-31 14:42:27+00:00,229.95196601683588,208.59966174069316,210.0891080476646,210.00526916358083,232.34103819888213,264.1817840453759,263.3247961491055,261.55587626890497,245.4159382012038,241.37220083913044,255.3415281594346,291.7700911637354,289.32943795513756,286.7354118830076,274.6044132678201,271.26715149410603,283.86290702960093,287.63136372071125,291.4336185678275,305.9869049158258,299.25788641887044,304.9120545469965,287.45992962523854,277.713384290824
224,2015-09-01 14:36:18+00:00,213.99020512287024,187.8265985919529,191.8244283532166,192.9648500420176,,,,241.9603821774209,226.2512505231165,223.4614240601629,241.05973263476486,273.8620671746349,,,,,,261.8704426610756,272.9947682275001,302.2442988963238,289.31529462094386,288.97181809990707,276.71740231307257,267.13813819738886
225,2015-09-17 14:36:24+00:00,227.65086442136655,198.2149284647546,192.49901851139313,207.71094429684132,224.31658914888766,261.2133055910013,258.9983761116481,,,230.46343448726182,241.4241080320446,304.72093330103746,294.0006885758333,278.3197319338199,268.3547592486418,275.16892693637544,,,,,,,,
226,2015-09-25 14:36:28+00:00,234.00770487813134,209.56959658786275,201.83474708672233,215.4201934633422,236.7724179508386,271.92688327863294,265.28871430593995,258.581748876717,251.75445646860598,242.29689652953076,252.64736812083802,302.1426508796108,302.91457696567653,287.9476243523732,271.695810730297,273.8118124244899,294.1224387656571,286.47166883473886,297.8789552264111,315.7273420315479,317.2518882610589,320.973020986225,304.30353066249216,280.32733608873315
227,2015-10-10 14:42:45+00:00,,,,225.78003445570434,243.9558739733298,275.6282300484842,268.88075538025765,266.97206704689927,266.5855563947261,,,,,293.0718251529092,281.77169489683496,285.19675152086427,291.8175260590945,290.2460932405854,296.0335188226514,,,,,294.302603966677
228,2015-10-11 14:36:29+00:00,252.19477238851655,223.4213247203025,214.85759066087905,219.68375806146042,241.0516077383654,270.0685554868299,268.73566857035473,267.825718274791,270.00663115724376,253.11697407525406,268.43602519305847,300.52225876583526,299.3331701907909,296.89268947404065,294.52183950479275,287.8793057619699,291.6414693006347,290.6853416588835,300.45126652931157,326.6662327378223,328.39121561587467,327.1292080073106,303.28628995736824,298.3278455182539
229,2015-10-27 14:36:34+00:00,254.30867474749795,221.6692596665153,216.22013874890345,223.6827875836744,244.32608345782177,273.3868829616096,267.867916284269,264.5630455558511,250.97633979014176,254.33215312730104,270.8723986794026,296.68431235301694,299.72519883888907,295.6520437586857,288.65241762966025,282.33067454859406,297.3558751020595,284.181909883307,301.1198989446518,328.7398443958803,344.4144170010182,328.20396979203383,316.4642290018185,312.98603951555776
230,2015-11-03 14:42:46+00:00,255.8663447597702,227.57029991835273,216.4906841480692,218.9710124186974,242.3369990410873,277.1520274650674,275.2930233252543,267.29345646602115,262.832750765358,254.9944944401007,277.8034985860298,300.2784186616997,303.78092584133424,303.9185234502939,301.5890420653591,,307.79748898104367,291.5459739895062,295.9775549091298,335.8996870903039,342.5275963568416,321.9439825926828,311.6762998479842,311.6571797191547
231,2015-11-04 14:36:58+00:00,262.5907108751357,,,224.03361761566885,247.50417411126693,276.5570791397141,275.0663748125293,266.55710874518513,261.77934064637395,254.7225546222989,267.9886245595898,,,303.70298334568497,301.4110385450187,297.6530845944225,303.7831083823721,290.6914815474645,293.62410773549044,333.45666032731407,344.9315804641433,,,307.3560865126214
232,2015-11-11 14:43:17+00:00,,,188.42615629135312,198.26806436621794,218.095884464605,269.1489397260574,261.05804778567426,247.60450958642568,,,,,281.7550345119979,271.4440018654757,259.3724145888332,266.0444468867072,283.8171543093857,278.33603019190207,,,,,301.471364076085,293.91015417003973
233,2015-11-28 14:36:37+00:00,229.77845854034447,191.1677400448829,207.39794773824332,216.15099611713683,240.9387760022692,269.79487409390043,265.5124873397354,258.6753999033726,256.404701054171,251.58917438655783,264.30295338751415,282.1913756232252,275.43448479037755,278.1957673660771,267.1880848600708,260.50818439447977,260.45089233034366,262.16573040992824,263.83821206603125,288.81229103273375,300.75596503282577,321.83752570568515,298.76327885755,288.5431488506728
234,2015-12-06 14:37:29+00:00,233.50174159818792,205.51628082141085,203.34071820277327,224.64869981357987,234.7875610166212,,,268.56590851853747,259.86748924959335,259.6785800796703,264.6023908922355,286.8224289187194,287.7430828554288,283.9967690261303,279.85300336680683,,,262.8399910341731,279.81508816059517,314.8974103251353,326.41351354341856,305.7045157970673,292.94922076440986,292.1271659440371
235,2015-12-14 14:36:35+00:00,247.3856503565112,228.20829376276063,223.39068791564083,240.18508038937352,271.9135652480915,294.04367756198747,280.84579677549567,280.7141801957136,279.16115492531526,270.57838974186114,282.5107325090201,302.55122515266663,302.83024819213693,299.1927836780515,293.61418338627925,284.24453178203936,289.1329996925786,287.06510959682566,305.0828382046453,348.6473624723263,347.41761917197414,325.9702842164806,305.1473455703733,307.5298465940515
236,2015-12-30 14:36:35+00:00,238.49208364293733,235.68271264034388,242.62148255626633,260.4140834157392,284.63020616455634,,,,,,,,,,,,,281.16521621836085,295.37798214370605,339.4109129124079,348.0598285947194,331.0186074857671,311.1199065029099,298.37418688177206
237,2016-01-06 14:42:43+00:00,252.22979585752267,244.30808602718614,237.55154154376646,242.28465907669292,274.8878536143358,293.846285255128,286.0979197868763,283.86338301896564,295.79741141621327,299.615782654731,302.7225950655074,298.7679485648017,315.5540814580712,316.9025039875987,315.9680814225561,297.80035687483235,295.2424968252469,323.9068006899539,335.86117858857784,362.0497541909008,345.75914900563623,331.72186200424,320.6286688639902,317.68034596524376
238,2016-01-07 14:37:59+00:00,255.45076098335795,235.5784775328176,229.50566777869403,241.1514030508112,272.3841293299922,290.4161139865772,,,297.26907221308414,306.08395764677647,297.08831203544895,294.81697544981233,309.7875096172293,314.8511712459926,308.1278267116679,297.20824806388447,,,332.7884084324155,354.89840556597983,340.51473380423437,328.1036346582296,315.41405095626686,317.00849752249025
239,2016-01-30 14:44:26+00:00,,,,,254.91409223222496,284.3273103406553,268.8624404823618,285.5618577504283,291.8300354951697,280.3513808600032,,,,,286.895479646505,271.07338547272514,308.8894883097264,319.97924213786916,333.5747100786677,333.7023405723103,,,,
240,2016-01-31 14:36:31+00:00,245.63604538551948,222.19519802347563,228.4041296082578,242.2761479931332,282.7838108444559,305.1531205514317,299.5434700507805,279.23058766608966,294.1263984175328,294.03337761041394,306.4317562947159,301.99407796761767,305.8255353414442,318.7287125706867,320.2199986282972,304.7806065714009,318.1849737857991,328.2466957820788,338.33460097874934,338.6812817196791,337.09664893501815,332.7294736273103,324.8901602890275,304.55184023558763
241,2016-02-23 14:42:32+00:00,240.77705727348913,224.6746369052781,230.14498009072003,220.51992576107003,232.92229230060912,278.4655338469271,282.4299242607045,274.94790390563367,291.3726540685992,269.32260684475057,286.9032269088299,282.20469769768863,283.3870849192348,282.158797695763,286.9867074930961,,,327.50129039648294,337.776666791004,329.8939056177562,344.6571017273177,345.66549403773644,314.1575281185037,303.0204766859856
242,2016-03-11 14:38:32+00:00,247.75503692677054,230.4088759561712,242.8856962378962,242.00120294061782,244.50841023359436,285.3745678396337,277.28962298991877,,,297.1743016537396,312.4835360926911,302.8083278462754,306.5122981968025,312.4211787504297,317.4869257379731,318.1952143777533,331.43775490809435,,,335.5685788147631,342.4343261629265,349.5505980445949,320.5124063190422,305.81858946431043
243,2016-03-19 14:36:15+00:00,254.7211221400168,234.86956487576882,225.43127952508232,238.72530799599446,,,,,274.9965047598125,305.5125743748999,314.1631254561994,312.81547465183587,315.4174396190026,316.77064713322784,334.1939733109802,317.30418754111264,339.303796915019,351.3717766681876,343.62419582636966,327.3784018951767,332.59629258763664,346.98319436724967,309.83589662819475,288.4130027084889
244,2016-03-26 14:42:21+00:00,243.81265130148472,228.7331033583989,213.60631399907322,225.12813081006706,246.33293154968672,271.6878372747011,284.60995847438414,274.1785491825419,267.982647801705,284.7347838347679,300.07232473269625,309.1554698746745,304.81619199774707,317.2679907212521,326.0349652151583,311.6250977888799,334.0549443800222,352.53591367721657,351.2821737073133,320.9468417266843,320.1866877014357,332.7922104468067,310.09501139451766,314.2188983358099
245,2016-04-11 14:42:15+00:00,254.2177892189642,236.73359955596302,211.68658896365477,231.25892092291974,255.96939667783724,279.7673065082118,291.0146088033642,283.1606216389147,269.7266403874337,275.77414417921705,317.6841602118212,334.2783032914283,311.46105588116444,316.1373626454168,340.01319070082917,347.77340945157005,355.17695864579747,374.86118715933407,357.97194203490557,319.0432167937387,317.6651264708579,349.7121007146011,338.4140429170671,327.63752690259787
246,2016-04-12 14:38:42+00:00,248.1573927868305,226.8018401645767,201.94718374598244,219.04102066382862,,,,280.46380116190903,268.0597885704754,287.12479343891766,313.70807232234347,324.38340768160475,301.1162024340945,304.46160336185983,326.5134241341019,,,365.4485297658335,348.9129700528441,308.2437817079592,309.0309607212426,334.54047078050525,333.7336308904612,322.22005907419316
247,2016-05-21 14:45:04+00:00,,246.559003255553,228.7416406303417,231.14794997555998,269.0869892219289,294.7255142415805,291.2718705814639,271.9706501617441,,,,304.217428059972,293.3582636709166,304.2086044539137,329.2988287692169,342.6775280964489,365.7711544388158,362.22762042557804,,,,,331.81012090637796,324.4877252821987
