,dates,usa_CA_0299-0000,usa_CA_0299-0001,usa_CA_0299-0002,usa_CA_0299-0003,usa_CA_0299-0004,usa_CA_0299-0005,usa_CA_0299-0006,usa_CA_0299-0007,usa_CA_0299-0008,usa_CA_0299-0009,usa_CA_0299-0010,usa_CA_0299-0011,usa_CA_0299-0012,usa_CA_0299-0013,usa_CA_0299-0014,usa_CA_0299-0015,usa_CA_0299-0016,usa_CA_0299-0017,usa_CA_0299-0018,usa_CA_0299-0019,usa_CA_0299-0020,usa_CA_0299-0021,usa_CA_0299-0022,usa_CA_0299-0023
113,2003-05-05 18:32:17+00:00,288.7166389532103,143.73501892840306,177.79288527536215,198.45309744374904,205.11459893405151,206.81228044745873,193.26650541165353,207.33339889229032,215.70830703955824,223.1250108504471,235.41851136436875,243.79795745706846,269.86508065493075,274.1145452191773,288.3237108007703,302.12723457661576,309.1103116524587,311.61648316903256,322.86592467366324,321.9460077622148,331.60663287836803,327.34735475807963,320.23215499073297,310.52565141130464
114,2003-05-21 18:32:36+00:00,296.38243131280933,173.29705245718975,193.4216325722855,221.81620026065633,222.95566732590572,223.68683482962737,221.5201299423918,222.51106597442674,227.90554454120112,243.89468358256977,250.25589600108248,267.6677984320414,286.33459750640225,291.08300428356534,298.2408085326271,318.9603678779525,320.05568141310823,326.21017508259433,339.5532126725898,342.48894837691995,333.4358453997831,336.9653898984522,324.2243671354771,319.7178436936727
115,2003-06-06 18:32:50+00:00,300.7080588143516,175.4570403925462,194.95282541670107,207.98791649437553,231.65246234486904,239.1869003286898,234.98243483411,234.047202168436,247.15074960279247,257.1566805550749,262.87678551558275,276.5736518977543,287.39396226369655,291.9977311788358,313.42485360128416,327.6237645403495,326.2562710300877,329.6370418613931,340.58486196828613,341.99255740006595,338.2716858564763,333.42347271004985,326.09683733980495,320.23203609875446
116,2003-06-22 18:33:13+00:00,302.80447462754756,184.67544489565898,205.8597523080391,224.6338720936927,235.8617697353453,227.33602557302612,230.86801287693112,233.6681861148367,232.97929393227415,236.429424918743,242.3914907602448,260.90541844772247,262.2269668416427,278.4819689222489,298.14950131611465,306.46465437043173,323.24652781808595,318.43101517190064,322.9440642275652,321.94848179186914,323.38780516026566,316.3093179209557,313.30247203835467,296.09536493521654
117,2003-07-08 18:33:32+00:00,302.4204473211481,214.7565495784741,217.7746861282543,232.8362993359334,238.30358683248286,245.48899877799093,239.16897644422954,237.05729841477296,242.24761121136245,256.95451770101016,260.4815733504154,272.200259124647,289.9723527487301,297.8299208189214,302.8213232300446,315.4986324214166,327.4772249053915,322.57643146721665,323.01331544551033,321.93330421451253,322.93155494913435,320.51973231114056,319.67036757430554,299.060587310007
118,2003-08-01 18:45:40+00:00,288.0930165276869,205.15674900609667,211.06078622292287,221.9788039122771,230.79233426194943,231.51243821415193,227.86170139320103,230.57336063288307,233.53114747567662,236.34297997558835,249.03409555516623,259.32584673112643,,278.2146388122367,290.7610012280712,305.6104496620503,313.5626718528695,309.83623266547966,310.342615896938,307.83791398073646,304.4663977645954,298.24600960542995,,288.04956108726714
119,2003-08-09 18:34:06+00:00,,,,,,,,239.21547366294516,238.5357463916692,247.58143451147282,253.171412243592,255.04746126960083,272.5648176373644,280.8696982899715,295.9002242510319,310.4760012634857,322.4178708100171,319.06772060553675,327.379833441559,319.14537408544675,291.3577884088784,305.3445245655305,290.0398995850861,275.70690495839125
120,2003-08-25 18:34:24+00:00,289.8054409780558,219.86482033090965,227.69151612822918,230.5347897851095,232.4160043160956,237.68851604274138,229.38798175419316,230.60452267244736,233.34818643964763,237.44120853529068,250.44203615613856,260.6316199620629,274.00652379445427,280.69728085494,296.2744313945949,306.7619823263942,313.2547486031135,313.27933035754154,309.4586782021573,304.5699401690231,306.95380907321277,300.3005932577363,291.4535932342477,276.44884501971
121,2003-09-02 18:45:34+00:00,294.68419734193026,254.78869788636348,244.8280846942089,245.81324992559342,252.73764931688373,245.11675899499025,243.53770549096964,243.38508929326795,247.0980431459196,248.88902314229995,259.70502044578063,275.4518286339016,281.1093862727777,295.12106051962803,306.1938036337673,311.2358786577517,324.53340684461307,323.13838088846364,314.8072519119987,308.5384086765553,307.9387649646942,296.7778895554575,292.42080221455734,285.60416069390084
122,2003-09-10 18:34:40+00:00,280.54427001490967,,,204.90010025933333,,204.41582263531865,,,,210.59610251673803,222.92766217882254,234.32164920607534,253.60641496252606,263.8428908289159,275.13695646295577,273.28242469489703,283.17293482211807,277.00618951862384,276.78448029289314,271.48062340566463,,258.0717881080335,264.09139116308563,
123,2003-09-18 18:45:27+00:00,261.9502869266449,253.12741395850847,251.40524313403802,251.65903420950767,257.93713986279545,245.38295500901145,246.51249085654678,242.58963625644657,246.6302719858521,250.90565512477502,258.34836827652236,271.85001486334187,282.45224187658505,290.9180415120689,295.978579317785,311.9914642567854,322.8389095679493,314.5198104841352,318.2005558352216,310.2293935989374,307.00322987276013,,292.4112100955481,277.59198915569715
124,2003-10-28 18:35:16+00:00,207.15508648691608,215.87969342446888,229.84075713391786,234.10124133515328,239.14216610480037,225.53328736568574,220.22938109804747,231.30205975913083,231.6065271748432,236.28518404689345,249.2869843767182,251.61640034690507,260.7772780333822,268.446945700217,269.6443721220194,278.60261013273305,282.47239580666735,280.48243960029026,264.4636609820299,264.19564299492424,255.3302015969977,252.98379709802148,234.54308102585009,209.01046409674905
125,2003-11-05 18:45:39+00:00,216.48138044339038,225.82578918154636,236.6343675938851,227.3451839845314,,219.82290617204234,218.8054477833117,215.7911271969327,218.2155465315899,232.96311705656288,244.33639419054697,248.46289846179423,253.88627329084508,262.30724209295596,266.68165009437496,272.3311618546027,274.3352891640631,276.6172009330742,265.33955763888434,258.41632898353066,247.72211233014374,239.03252077453794,221.80094000651135,208.07501397462386
126,2003-11-13 18:35:28+00:00,213.39680540111658,218.41276522085587,230.04296507795942,226.8974704249337,221.8576558839173,,,,229.35227840125233,234.1194120653398,241.5161154213821,251.35252669041992,252.05624681772323,259.6787445344553,261.8196563206644,270.5813022770745,275.1590559994515,273.7954308553433,251.93797474733975,251.80910225076764,245.55858362600748,236.2163259322329,227.72142620945056,223.40787515999645
127,2004-01-16 18:36:00+00:00,,,,,,,,,197.92847889116592,203.63597231453494,209.28256091209894,224.28616763827847,239.93804382025053,251.21535138251164,243.44788939773136,253.19139918691707,267.09423177062394,275.1599428195837,278.46177545881073,282.7138767301851,274.35735570116606,269.26759056164224,268.5858964354689,276.4176954468213
128,2004-02-09 18:46:21+00:00,,155.40306516246415,192.5308466724756,,,208.75899500572143,195.3881584786486,202.0293608028191,231.50348809167642,240.75120830577683,243.22498567425885,268.44206107261164,272.8181957951146,289.09453418583286,280.9465018644445,310.0859015639175,313.72635646540834,299.91853727011926,297.8809652103415,306.7074349157458,290.91852218029703,,286.3938536215512,286.9971715252135
129,2004-03-12 18:46:29+00:00,258.50935899949667,166.68622392640256,188.82534290184037,208.89792536443284,208.28265223033668,216.08616708401968,211.540827033604,213.31089190480918,224.79147618239242,226.87964363205282,245.02042034729453,266.7490764622629,278.253090387917,283.1621976532613,283.62918953903585,292.6925131718505,298.6998924989712,308.10529691346886,308.71586791138475,299.3772511391244,288.73332905140387,298.0158595084291,300.43392634616436,287.337439939029
130,2004-03-28 18:46:31+00:00,274.6077417590403,183.65770371779396,201.97967260983285,204.56577196150747,201.03774504996534,213.33479957689954,223.87631377977576,221.11496266640808,236.14632623992662,247.1545996701537,264.8836886879958,278.0557777460306,282.94131185560474,286.88441167786834,298.12365228386693,312.24989475194224,297.04733979971957,304.0107918516992,308.61609354933887,301.7165815857835,302.7514907721061,307.060993569097,291.91681410287384,303.71359886868015
131,2004-04-29 18:46:24+00:00,289.18228451876905,169.63463743150697,183.08334098581915,201.53865056757766,215.24654837431314,214.30116334709993,219.07336694248875,225.93230478504336,229.1862503465415,238.29644049142985,,269.1980083580938,278.253504962762,273.4840926828486,282.8319395853864,296.3893735074353,299.81446982937155,296.7085671479459,297.77765120365876,285.5307522936433,,291.371141490396,296.8443451644509,289.68797213102846
132,2004-05-15 18:46:26+00:00,292.329027050879,189.24005518565025,191.13249446508362,206.3728881535344,220.5111926884529,221.49229528523844,228.2615705984776,233.74264944127393,243.05264544726816,254.47680493766035,260.94490390668267,276.78950922608175,284.20454576563367,292.8224855772263,303.9492945888298,304.8481667318532,311.13363586125024,301.7993780008108,304.71511565058944,301.90904149327633,290.5830230953878,301.3812957531655,301.423623142748,303.934727805942
133,2004-05-23 18:38:01+00:00,296.7528951959208,181.1563007060912,191.01771591119785,201.59884426320068,204.49635501179355,209.3901860400017,221.52411787199748,220.44145335192576,237.53438295079656,242.25272772587448,251.51260185323596,272.06501945179383,284.0307134343221,289.8836111944232,303.4639616757912,305.57863704270113,311.19043251099856,300.6941200883232,301.3172667131719,304.85404594328554,298.9148272616044,308.40951056006253,307.7125040769073,306.4931649294133
134,2004-05-31 18:46:22+00:00,297.47263048827216,178.39068633326534,189.30426429497209,198.56574559747247,201.58174455048433,200.32797283882974,202.19960012188778,209.96396595416988,218.69500660916026,233.77830844661847,243.5046971472026,253.50238775151544,277.0554701821936,280.62400132513403,287.02035514869624,286.49341508762853,285.51479494839333,288.38582284051773,286.95136617617726,284.2749859005675,279.91174791982905,281.2586102826198,288.1632569479267,282.66486890484185
135,2004-06-16 18:46:15+00:00,288.7647974830083,,207.20289536417098,216.62377222749353,218.14897058612593,214.8247246219439,224.0116920590216,231.66013417127257,223.9528572661217,238.1559785198586,250.39665674575804,267.6038851814674,264.002699425939,278.9146008514384,284.93523536442535,289.7038423815595,299.07532411919624,282.8825708095059,275.7904717758134,276.3383238837742,264.7685504529066,,289.1484061868599,282.8003108374981
136,2004-08-27 18:40:36+00:00,282.7264225782095,198.78273666303352,211.15048669595544,220.03964820569297,226.1723716935476,220.1508920731581,211.0150066384417,220.9422187555734,218.95064814889423,237.4820011206918,243.038989781844,247.7106485774823,250.7427893880583,253.86226268441044,257.44354417569843,276.07356126454056,277.494845161476,253.32658583906013,271.2185300960586,260.62736123156225,256.6895406528313,269.4526044270319,259.0822253742622,226.87299368593918
137,2004-09-04 18:45:57+00:00,274.0825406193388,238.02547470351888,238.10037886533755,234.91831156906935,241.26466334417393,238.12988074429003,240.25967031236158,237.47329244878415,235.12830824727268,250.6593249432305,257.3133833385956,266.2431300090524,275.676242370885,272.6121850603875,276.7324559010484,280.27256814133517,279.2565773342083,281.606412348246,279.5756553145251,264.1605739294517,262.64560248967786,267.6803624452637,265.4137017760485,255.02865192695603
138,2004-09-20 18:45:51+00:00,274.48754550428464,260.46212402904837,264.3521629010439,266.70052140052485,254.45450295599954,246.5590321701746,238.72403375044752,248.70172086552458,252.7367932264545,247.14834997093232,263.150846725873,270.7856110888655,282.8540621613887,281.5782633843644,289.43834984092666,293.46670352407193,289.41034623351334,277.6288443576884,273.3284552097169,271.4184909290652,262.01341562179334,260.05008022577607,262.615777284625,235.01153222535558
139,2004-10-14 18:41:43+00:00,247.94499778976902,245.52995687856557,255.60513046432325,254.77485222651137,259.6875755931586,253.72223742681257,250.983677632906,249.64959369331615,249.12218913311693,251.61885388568913,257.5057648910563,260.83179696326334,264.57500333915607,273.27115590677914,274.55024679245156,273.47755456805976,278.27696276621583,263.0492930568649,246.9061764924859,251.14751862316555,247.6790982133444,253.6945611771099,252.97550460288466,206.1477618822018
140,2004-11-07 18:46:09+00:00,272.16544907762204,283.0569117549483,292.677368196572,291.3299310312368,285.69696647154296,273.6583388778937,263.7909691534704,,266.7978486367644,268.5459050140891,271.39565570216706,279.83526256315025,279.4751003753566,278.069341326673,272.46524495757086,272.87669900559115,268.53793045691805,,251.15864619152322,253.55436990233397,232.94990311042216,222.1746108181284,241.1431597077671,231.6921613360215
141,2004-11-23 18:46:16+00:00,253.53784627149332,279.0559142241283,279.6429992155214,274.20737522249897,,,,275.8769930443942,264.5115329550101,274.1928121693244,269.7783616414282,270.4311666179544,270.22462281448577,272.87999807804636,266.19583869073796,274.762424286195,272.4997378142416,260.6646619951814,246.86348991524275,235.98737021240754,217.14306399027546,,200.77187953898147,173.48497255232
142,2004-12-01 18:42:40+00:00,244.4162830963498,248.1137431792756,266.0081169153713,,,,,,,,,,,,257.5297992192265,255.12055511259726,252.2946626181804,232.05243022103252,224.41997356314565,210.47112914314363,199.95911899829844,,179.83283588460006,172.66777232615456
143,2005-01-18 18:43:24+00:00,,,211.19662575460947,,,,,,223.01978795994896,222.34775197959374,226.03252072075176,225.50800149922074,219.04658135203218,219.51803540493574,,,,197.86573600408036,187.51508996333786,,,,156.61554573162164,175.68296120039798
144,2005-02-03 18:43:35+00:00,,182.0920122890796,203.3786927802996,212.39372032657388,217.63103649934192,215.43780792743678,221.79195379195346,227.84442289454876,236.5346769699697,240.63010776266879,245.94511773168455,257.3113306304122,256.5073102646311,257.32655166621026,272.3565720551104,282.3961831892133,275.5822655104189,281.6723559673188,278.790612801921,265.8668801856039,269.75941739670634,256.19620055264096,255.46448091122872,
145,2005-02-11 18:46:49+00:00,,189.6635578174757,203.06245744087698,,,217.90958889515852,,225.19764918206857,230.6240788917136,248.42307667204395,255.52440991620566,257.6610414415853,256.7490677114699,263.0753931330996,266.8626819697427,275.3257718351542,,274.56735511358653,260.7516041850723,265.63815881577847,262.96235065908826,264.57614695368545,246.42682479286955,233.7938497780679
146,2005-03-15 18:46:56+00:00,273.52508001049085,171.29316483804269,188.08705979050725,191.63135439136863,196.58608147864564,214.82929588823998,217.93845354840064,215.4076741897087,233.14115493111547,244.8392133625682,260.9950656425584,272.17607058045985,285.2932331183175,280.6311685392835,295.3653036526093,302.5888341094815,291.88233195813257,278.43040231522156,295.84208521849837,293.1627803274599,273.98241715800964,287.95515042660656,269.59842430249154,251.747326811878
147,2005-03-31 18:46:54+00:00,273.4673280876986,176.13536161982407,187.35432497103773,,193.11969965926062,210.4815511562943,205.40282461399678,205.35823196047667,217.62256401618413,230.67633722801125,243.67310205344407,251.44538593077255,259.37134922386355,267.8217456750829,282.75797168795236,284.82797318939083,300.5202112592228,300.86995324476646,293.39166600886955,296.1651783649138,292.7913567851229,293.78587874114277,282.20377287092947,266.2890171239622
148,2005-04-24 18:44:24+00:00,280.6381879160723,160.87600196141886,187.36912453063886,191.814366975427,197.4878867270359,208.0226489134842,209.02469846986776,205.51929039664674,213.2312501549833,232.7277690347504,241.19215225748184,238.06226142565657,223.74112398276597,246.47311237052935,253.89750683183016,258.6884143358085,278.8940463774318,273.3508007803737,274.3696842287404,277.63008856085384,,,,
149,2005-05-02 18:46:50+00:00,,171.27345709204403,200.45060121375138,220.71757509060302,221.61291656309297,224.99368772030417,236.2191941072295,234.47729136132017,240.44712737072072,248.5744614101476,,276.79440637003387,278.4676351958251,279.64586268734945,279.42509887411234,297.6547467325808,299.67799634931765,288.9746253324144,289.7853406269714,290.0074751266788,,284.76253041872144,278.75358716367964,271.79779403686854
150,2005-07-13 18:44:59+00:00,299.9371538807917,186.82084830248678,200.55416323843403,205.9224669585975,214.34319640136493,212.22463104954267,208.30181540544592,216.3945438317531,219.34108477502582,235.54497482477632,249.06691219903823,249.29594472891932,269.22131148923194,274.72106261844874,282.689405609982,286.43080005628457,287.4489133182373,281.22733571358276,273.0517031586905,260.5345858009746,258.42091887765963,248.00896142061623,265.775019722629,284.83480473275483
151,2005-08-30 18:45:21+00:00,280.729562995953,188.77696681965318,188.28611400933147,197.47085746698735,208.45682864977002,214.75952535337078,214.6907509980648,216.2975840051566,220.53371371899533,225.79928615628074,231.60625499826293,243.52113106237843,247.64136047549985,250.32012346406725,265.30400181044035,274.2294563208855,269.7102176542943,269.2059387408062,272.0257823307409,240.41800926399173,228.57656124760948,239.06655389588252,237.2429900397669,222.41894376021864
152,2005-09-23 18:46:19+00:00,258.9138688120515,227.17130090906556,230.67551996243583,228.2685161392522,230.16978153945328,214.37600832504523,217.53863654621486,228.90744813958725,229.08719425446805,239.22401577900644,241.48443128859114,252.52489009091724,264.1974454240502,270.0802761271014,275.87920854812194,268.1316203758736,276.26814978423727,271.25906469987336,257.7007756053468,249.50278950709983,243.92098378403617,239.1152011622953,237.6381492469322,225.59890965369385
153,2005-10-09 18:46:16+00:00,,225.5124273012725,229.28093603091293,235.34436178911184,224.63090719402035,228.91289671109902,212.13275036733785,229.8173906393473,233.4214156966649,234.44336175467296,,257.5552559710062,260.53684394653493,264.3566776044028,270.1458643701682,264.6852370243274,262.6324677505624,257.0518891877918,252.3981869393811,244.41235593973272,,230.5569863010999,221.67731190859308,193.1916006992853
154,2005-10-17 18:45:16+00:00,,210.45343219015155,217.2445227821047,210.15922782625708,206.87412417613217,211.3878596753573,207.63347956758835,210.92768476708306,212.40910307934772,214.48098942118133,221.4205668541506,222.1610946406296,232.74683890029135,229.26481789082212,241.33227760188842,240.61485944879416,246.30962405624487,238.93526312181393,222.83941122158495,211.35367528563629,189.8408500500874,151.9066246175077,,
155,2005-11-02 18:45:19+00:00,,192.74779603689618,210.08988435432872,215.4639120169088,217.951621944649,205.30401425848015,190.71281072895073,214.38341224406153,209.85961933481613,215.92220539880668,218.56859977878014,224.26721036024193,226.32793978329164,218.1574233187084,217.11518728948002,202.65886783639678,196.97162422464027,206.16382000911312,199.68986840801668,181.88693928557552,178.82652379487934,178.60532299998846,176.00213346444508,167.97755411822547
156,2005-11-18 18:45:44+00:00,223.80233055464663,,246.0825532900128,246.00488439137666,244.29394393488485,,,241.68226908701345,254.74892892325363,249.01576323772701,240.44911058168773,238.95597866393263,238.8548358260101,234.1308871128839,226.0995830416239,243.78311438520353,236.91614936461963,225.1632288673592,210.98937702676528,201.12777081238383,189.4929615093738,200.7014961596478,196.5040230861154,
157,2005-11-26 18:46:48+00:00,196.1524116298665,,228.28436406044725,,,,,,216.15409890337233,232.01461608130023,240.36753915671795,221.79698625433466,229.8097223291314,,230.46825762790039,231.2385471566638,226.300142095172,232.1667604412809,223.0350163154807,218.14982388830936,204.62265741099225,214.06927713111045,213.5516733160759,
158,2005-12-12 18:46:51+00:00,198.5363841543916,,221.21953479092673,,,,,220.73990958264423,230.17149592748632,231.92915368945557,238.99658511648664,234.8551878277945,243.47970566969792,221.0333244657795,243.65547149699006,227.61581924080946,,212.8438420054889,231.1831240547762,210.5423414966416,197.1856846421226,197.45876385521962,201.97818254245865,187.37907371553285
159,2006-01-21 18:47:11+00:00,,,,,,,,,164.84256816909814,176.81881087188248,188.7554218335484,203.86149449275146,210.18731927390783,226.50719728479004,226.2877235188514,253.20153577798806,248.8382671952897,250.47443552835824,251.7387347578263,258.1405592593292,257.9442607059931,265.0827162889207,268.7076803398845,
160,2006-02-14 18:47:18+00:00,,132.2325996876504,,,,,,170.4962975863626,175.86492500677056,192.28333852241667,202.1003340670615,218.768878827748,226.81986467546082,235.17428313726234,238.42821315631608,246.44104398619575,231.85214176141292,225.4068117801094,223.03292429439307,224.3894298394929,227.24970674795878,,,
161,2006-02-22 18:47:56+00:00,161.87888415403842,154.69303813847708,181.5478885121362,,,190.23701997805188,191.09320137507981,206.0429371717113,213.3367806484465,229.90315011177438,228.646089962073,239.4350900010695,257.1552863686371,252.8050465090202,252.6748921321381,254.4194158577065,253.04463835374156,245.14400491956573,237.002713625934,247.31318294060566,258.1618199667304,273.9569740953793,369.0040221440242,
162,2006-04-19 18:47:14+00:00,,141.88237771025385,,193.52369344263812,189.85803033634596,202.94137779146445,192.99343045284067,198.55851484802588,191.19828550507813,209.3274237069587,218.5915380474345,232.02277742574327,,242.947092640675,248.21858636079858,259.475764911896,253.37456246794704,251.03911748568513,251.98245355205833,275.2150188650316,309.99944408804726,328.46782606362115,346.6468692422223,
163,2006-04-27 18:49:06+00:00,122.80822194743098,117.54951033800705,166.04736049207864,179.61163662983938,171.59447139774156,187.85171120281487,194.34307277271114,195.19494890981863,192.81139723245414,202.49074859760213,205.323440857072,215.82250160183395,217.93946028396658,222.08436087402285,218.26216151160145,226.94121394934527,229.63548944724783,223.83379813681717,227.19493849799994,250.7346328742361,285.3277151173539,304.01801529606865,310.08257314744435,331.88705195792704
164,2006-05-29 18:49:32+00:00,300.3705789389834,165.08470825677855,192.88309995575864,211.62591111067493,210.4979264592965,214.21568375766623,212.6145293663341,213.25565215104433,220.69416457697494,227.8456217170554,238.34925754181467,247.50138042242253,247.54833201147696,249.02331774179817,254.08854037505998,254.56117934353736,255.65726289225773,257.3593552142228,267.71094733220605,283.6042853728778,308.61394859005145,332.40393427387585,332.31582020558153,325.87509214486283
165,2006-06-22 18:47:12+00:00,289.61058418987744,172.903019259245,188.1602451024342,202.81674524062151,201.18808250163138,209.34996003715247,208.22185758073763,204.3164861676136,210.2943624779799,212.7468444392088,224.08719518044595,234.8483082184805,230.78919438009606,235.31971068942124,238.83086846694027,234.20390077410408,232.214005586824,247.29568571898082,257.15627639473126,279.9345829206281,305.7597117710276,,,
166,2006-07-24 18:46:56+00:00,303.3714770347211,202.2138401660789,210.80994636668,218.8765489446958,,,,,,,,,233.44963750822774,236.4556325920084,229.37946460623576,,242.92293847567794,239.5207840200282,246.8075148998387,260.27213753222156,287.7170740701153,300.55261508409876,294.88893075741527,
167,2006-08-09 18:46:55+00:00,303.64234128301007,234.78746698769766,237.91576626369078,230.69737772231622,232.39963903657983,235.724231971802,229.6782029201834,227.73171812765605,,233.62410073212385,239.08471690002398,240.27646718591694,241.9804462225512,244.051391236372,246.2057189461186,247.58467403021584,249.40740703173245,252.2529179298621,,279.85010172860444,298.9454512515821,305.84474153894735,299.8014653766807,287.66802348293004
168,2006-09-26 18:46:41+00:00,261.5345421144696,232.4837061088723,233.79523182098035,224.29719073034678,222.1353804599941,212.88119030314863,212.28581198314555,211.82287109821164,214.7025003529809,216.6530732038927,220.30919948600348,220.80712046364658,221.7684974895357,217.46686105537017,223.87400321688924,230.10497088693634,232.2364607594276,232.04718325208432,228.55685427593767,249.87921307115326,260.09848524650084,262.6134225693691,260.2525792416042,244.02982709542866
169,2006-10-12 18:46:40+00:00,261.2992927577769,239.03452478174742,236.42653618893297,221.4960135316127,225.08425033195834,227.1282830295212,,203.04481144000528,199.2071952429515,214.29487054673623,218.79157235653994,227.17381385129923,235.7860368581297,233.2797549476529,233.27871976400178,236.08050553037202,,242.65843660848984,233.14102302087593,249.98894410791294,263.11844560603254,264.23590801710577,234.21486803216177,246.2340802890617
170,2006-10-20 18:51:26+00:00,203.31945175524888,197.24973100300912,208.67943159572556,197.98493833692098,210.58557946539963,207.67114876630734,202.4307855941639,201.6250940059699,196.75112362234887,190.58495961442418,196.96808639655504,205.54283259204743,207.73686856100096,209.95415614459316,210.5539008385008,219.80178677675065,218.93860091512067,222.11774409361203,226.45806746534979,242.71722558332263,249.61229198310866,249.2729978096525,220.53342512346455,238.96252836750696
171,2006-10-28 18:46:56+00:00,225.03789019203424,239.27435206368236,247.27179709200868,,232.19050205315125,233.2814566632686,221.4397334159913,214.0082528498431,209.94554066844594,202.30481271017,205.85104145470535,213.65199148989942,225.0290509054812,234.1326052160054,234.44779749379805,230.04642006884285,224.57905352722565,222.1399044085258,221.67920145617543,237.13728499450133,255.81089497887868,261.4508821596257,254.37561530712586,
172,2006-11-29 18:47:19+00:00,215.55627616610008,220.4032309390132,223.52445037466956,,,,,,210.7320442948653,234.5826607010609,235.76744205228778,241.247593283292,,,,,,,,,,,,
173,2006-12-07 18:51:51+00:00,,,,144.32943990815298,,176.41484846770075,,,,,,,,,,,,,,,,,,
174,2006-12-31 18:47:27+00:00,,,174.67834642254147,,,,,,183.71203616225057,201.60560675932237,205.59131571661072,217.44521108860906,216.39236080128597,198.04567871553226,203.08385264200774,211.12447602422205,196.3692366036148,195.83308065856116,194.16349044252672,198.53807376127648,,,215.16483547867398,241.02719971793073
175,2007-01-08 18:52:04+00:00,,,165.1743601446253,,,,,,168.50692378726617,179.55738682449947,176.08312328091583,198.481552656728,203.54955378526242,215.4397497601543,195.12480087492926,,174.53852531394756,172.01430208796907,174.44677579305255,186.21602619674917,,200.4982198885292,215.01553138425072,226.38518453696415
176,2007-02-09 18:52:13+00:00,,146.346983484902,181.93282948799643,,,194.41024910891866,179.63630432498684,184.2370318255641,198.35103424081385,213.27383118681837,229.94526282546113,225.31925847477245,214.1001343792917,219.4948995631423,220.3024301137013,219.5413731515619,218.75041914211283,211.08239188089328,,226.89725799960797,223.8472634677095,238.43194984305154,,
177,2007-02-17 18:47:41+00:00,,140.0171735117341,159.14754824805706,,,187.8666933785223,153.61571209632191,,177.33382224093594,182.5685776931667,204.1974355484681,213.2060554221771,208.16765886185235,201.1615739868294,204.0012656726085,206.04077787547797,217.709294817153,,208.3739049731553,208.24481796097757,226.9380099894712,242.59513352512525,214.85790150907982,226.67963670800714
178,2007-03-05 18:47:45+00:00,258.96455913474665,135.84650750228366,,181.13019085599527,174.71510774886468,209.328549498999,194.95827330302782,207.93474338595837,201.33739459185384,211.2157244274613,223.8320611011983,231.8941429872915,233.2860932134351,244.18361525675851,241.09746102598703,236.90365466933892,236.4071712793134,232.7775530345934,,,,,,
179,2007-03-21 18:47:46+00:00,273.7278465151337,151.38188457843145,180.57930276348526,199.91834926132202,200.03817394547832,202.98811347059072,205.27805812935634,206.297376569523,201.04640121320222,216.36891883656384,229.24551345269487,224.89318986929473,237.13870596951665,229.36337596080872,229.89503364594313,227.7312158360053,225.88478882887347,229.99313546849817,233.49367620482886,250.1407178080086,250.97687210600117,258.527765235024,258.08542535744004,269.8278900745128
180,2007-03-29 18:52:08+00:00,268.2086603412634,157.5254309368159,182.06340684491474,189.20387250490933,195.8014040364185,208.18551921842192,198.32302818732774,210.53274035622383,211.1196403056134,213.74492204665287,222.51398878891695,221.0350255044582,224.525306018106,216.69196715232127,207.37182820293285,216.75923750944906,211.154214422336,192.9230198674814,198.34625371419773,226.31198339173014,229.3170824058792,242.93012992539474,249.96925774519968,255.09660705973732
181,2007-04-30 18:51:54+00:00,295.8278729585546,165.3069527978734,181.8417592096679,194.88824313629917,200.78344376308735,202.18786011753366,203.41400530038646,204.6205588687724,201.83422546067715,219.05278137669123,217.469156567239,218.0637249284067,215.07360522482537,214.3300318369461,217.96128607494953,225.9689669862384,231.66581215456364,222.09515541454144,230.62630666994036,243.5872856193034,246.828757842277,253.9765335351539,250.9702575693796,263.3373241304339
182,2007-06-17 18:51:15+00:00,290.4500494018513,198.77335196415316,210.27353877883635,206.54499157857862,222.23774375925282,219.1555278930525,221.44092040191407,217.80502499078972,215.43353904152758,225.11291645114807,226.61952329002133,231.26786723516096,237.91183967906787,233.20138450681486,221.04188608109214,225.97747951826727,214.70841629477678,218.25944170459366,229.81448637885467,242.70504531533797,240.24597074952246,237.10384880555796,255.9472113315305,283.6482193840849
183,2007-06-25 18:47:29+00:00,289.4567350775698,212.9153190362183,211.99420794784177,223.09950251765343,223.1712604942311,216.80802798132063,223.80869908799642,219.05100046052667,219.38526063776277,233.59820183299942,233.0074293736618,235.07326796941643,240.5309389954733,237.75931519530297,225.47716691454693,223.75718172241088,216.0851864287522,214.3545121590264,228.02013167891337,249.42791628361323,254.06979601262637,256.32039871713545,272.9319650456937,303.73448421800487
184,2007-07-19 18:50:52+00:00,302.0053739429238,231.2215517450233,240.94110455834064,228.0352571934685,230.7258872587878,240.36844112909318,229.09570549888906,231.6897217948408,233.3422594876642,241.90803567373337,250.05645609761976,241.74202448689124,249.22142573649626,234.15433185677063,231.2232060396542,231.41657597028998,216.57508020972836,223.49091723099002,235.07811300752334,243.687761598524,253.21277862555417,260.2444784751184,303.95295664268184,340.51482160634686
