,dates,mex0477-0000,mex0477-0001,mex0477-0002,mex0477-0003,mex0477-0004,mex0477-0005,mex0477-0006,mex0477-0007,mex0477-0008,mex0477-0009,mex0477-0010,mex0477-0011,mex0477-0012,mex0477-0013,mex0477-0014,mex0477-0015,mex0477-0016,mex0477-0017,mex0477-0018,mex0477-0019,mex0477-0020,mex0477-0021,mex0477-0022,mex0477-0023,mex0477-0024,mex0477-0025,mex0477-0026,mex0477-0027,mex0477-0028,mex0477-0029,mex0477-0030,mex0477-0031,mex0477-0032,mex0477-0033,mex0477-0034,mex0477-0035,mex0477-0036,mex0477-0037,mex0477-0038,mex0477-0039,mex0477-0040,mex0477-0041,mex0477-0042,mex0477-0043,mex0477-0044,mex0477-0045,mex0477-0046,mex0477-0047,mex0477-0048,mex0477-0049,mex0477-0050,mex0477-0051,mex0477-0052,mex0477-0053,mex0477-0054,mex0477-0055,mex0477-0056,mex0477-0057,mex0477-0058,mex0477-0059,mex0477-0060,mex0477-0061,mex0477-0062,mex0477-0063,mex0477-0064,mex0477-0065,mex0477-0066,mex0477-0067,mex0477-0068,mex0477-0069,mex0477-0070,mex0477-0071,mex0477-0072,mex0477-0073,mex0477-0074,mex0477-0075,mex0477-0076,mex0477-0077,mex0477-0078,mex0477-0079,mex0477-0080,mex0477-0081,mex0477-0082,mex0477-0083,mex0477-0084,mex0477-0085,mex0477-0086,mex0477-0087,mex0477-0088,mex0477-0089,mex0477-0090,mex0477-0091,mex0477-0092,mex0477-0093,mex0477-0094,mex0477-0095,mex0477-0096,mex0477-0097,mex0477-0098,mex0477-0099,mex0477-0100,mex0477-0101,mex0477-0102,mex0477-0103,mex0477-0104,mex0477-0105,mex0477-0106,mex0477-0107,mex0477-0108,mex0477-0109,mex0477-0110,mex0477-0111,mex0477-0112,mex0477-0113,mex0477-0114,mex0477-0115,mex0477-0116,mex0477-0117,mex0477-0118,mex0477-0119,mex0477-0120,mex0477-0121,mex0477-0122,mex0477-0123,mex0477-0124,mex0477-0125,mex0477-0126,mex0477-0127,mex0477-0128,mex0477-0129,mex0477-0130,mex0477-0131,mex0477-0132,mex0477-0133,mex0477-0134,mex0477-0135,mex0477-0136,mex0477-0137,mex0477-0138,mex0477-0139,mex0477-0140,mex0477-0141,mex0477-0142,mex0477-0143,mex0477-0144,mex0477-0145,mex0477-0146,mex0477-0147,mex0477-0148,mex0477-0149,mex0477-0150,mex0477-0151,mex0477-0152,mex0477-0153
739,2010-11-02 17:52:21+00:00,263.70196533969954,254.76645310916211,254.5531684095034,264.5864110743258,274.0641636693002,266.4933904229746,260.19324862397707,272.0168232788807,262.93029705487106,243.58684826980888,250.55075166793728,251.62333783101758,256.2900090029135,258.4502392272002,262.34653178432046,263.4908193664914,268.04224451148895,265.92103542549864,,,,,,,,,,,,,,,,,,,,,,,296.9940036224973,308.5562337131462,305.81134289910307,294.7638756444839,295.8457246941365,307.0374648127288,310.81378081822254,306.6663584033981,303.823807843209,307.0088856714423,304.79628757744166,296.35688220082966,278.3705413764764,258.1639466584447,,,,,,,,,,,,,,,,,,279.9726725216514,279.15113468038106,274.50619853627524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
740,2010-11-09 17:58:15+00:00,236.78613085251868,237.06051800023513,245.34758156575114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283.72350467665825,286.8440869464059,280.1301039759019,278.3167691836289,278.12506611104266,284.85875035318804,280.02460593079593,281.967718679365,282.79467305487026,284.19972467398554,278.1236847807777,274.7828699783556,276.58273761413415,276.27411988074766,279.89712449813385,276.03567588587237,279.8445131170132,279.2678495145363,278.2842389418693,,,,,,,,,,231.71746783034348,224.9492896112127,,225.43056170402033,226.35243176967825,224.02091592583895,220.35699507354445,231.05719947830696,236.339488053799,236.97893089276207,237.55552564724823,238.76138113656773,,,,,227.27631758041986,221.0735496817127,208.89435855345846,207.04926400365252,211.19062714280128,212.79672860944174,220.41897863402164,224.11848744694115,221.0916995821296,,,,,202.67352809647423,198.9716505250608,200.40521487682838,206.09659117639018,210.6073961929893,211.6421086371646,214.66935378034432,224.06511710858274,220.39652044004555,,,,,,245.30336962015323,,247.67796795383205,252.11915337203308,246.08746769350384,232.37063877203965,222.41255955854785,219.537703291257,217.2798895215837,220.64798086139268,224.50413392464247,230.92699146192498,,,,,,,221.9546854296779,228.3411179733971,233.96706345619432,239.0617576209859,244.71591737848536,251.5595527473689,255.3999078668055,255.35750591021232,256.9574834372862,257.0633210320833,242.35953399023853,,,,,,205.74653839151722,216.7195601523327,221.3853780280694,224.23439405893305,223.52804275134775,219.42285997382368,220.35227905598657,218.5741970596944,218.07200070048418,217.96933873690307,220.83018255591807,228.73851755572468,241.40748490522756,,276.95329015041614,273.4675348397368,258.3599230285786
741,2010-11-10 17:49:35+00:00,243.95466610349695,239.48371075470274,242.22378059888712,248.23007200973592,256.9365040420229,246.9488779472043,248.75520238133063,246.2390540655376,247.6336133830553,235.9038642185315,238.27297566523586,237.20408752244367,241.28144376989607,247.24635581145944,251.34631465274325,252.30178289446334,256.95858527790426,258.728625590229,254.26373816946187,254.02439820584678,255.5869283577337,255.10219758203573,256.43425533615334,250.52792477511593,248.72698905707804,249.51183746677808,253.24933537073494,251.30155143338519,254.30995770141843,268.09394605257864,279.84187167975523,287.0388603595627,288.8264704229397,281.4864120268022,283.53929895816,275.8293857103812,282.2600716120173,285.38718328731454,287.6103350553985,284.3507987015257,286.69289800771946,284.262283367979,281.2706900314224,274.3229606073465,278.61736107716075,280.9277241029877,281.844877664283,279.34900884792745,278.81088004626577,283.59604440561515,276.1124802123351,272.2422776227287,257.448072947997,258.75931972044737,254.38159636923177,250.06274818963328,240.0474135428318,,,232.34586611785716,232.65661173214374,228.68401310865352,,227.5478361902443,233.62703172682606,228.17048792888858,228.37702645778273,238.50624170269552,241.5440411185131,239.00406110113008,243.06895554261118,244.96176546098704,242.64485668278493,238.70406175247396,229.75434433292799,228.56199732655736,221.8461120433247,215.28572049147738,206.29521258621787,207.19520940575228,212.2891094197804,215.6560340742341,219.05807753676322,224.9847228135563,228.00148112179193,217.95539221729868,211.7399982495051,205.3697276568505,195.72492895621698,194.78621075953782,196.0869827684878,204.0093816760308,211.50327488088283,213.09475059335227,214.41967675709736,220.06167338047368,225.00467138676407,220.65983777686358,,213.04835838997658,,,235.59787068595014,243.10871886392042,249.79835751760297,249.58898400858843,251.53622873729583,245.80428257289063,228.24473926641733,223.42791420471303,218.13820501969485,,,,232.1887160052059,,225.5049422624738,,216.76380097151605,208.039449179283,,215.90283107532343,,,,,,,,,259.9524368964229,245.49099028497827,223.59994043879647,210.3387908366792,,,,,,,,,,,,,,,,,,,,
742,2010-11-17 17:55:24+00:00,257.0935911334495,251.95741965793792,255.67143728209862,270.72527961943035,276.75350125136447,272.1023990073968,268.7119257092439,270.23432297713003,257.61714545277255,256.49716335557184,254.1245816155031,252.95888259359032,262.293608335352,261.83355943934265,272.31677528153466,266.6090558275514,274.29020980197214,272.70814498660195,271.37811064809733,269.0123345056556,271.5032069880774,272.2642061532347,270.35900519941345,267.4141555975157,268.0833725129721,264.97290922798686,267.6096856669919,269.7968541460153,279.85494147949834,288.9456643920088,299.8244937211973,309.845975565391,307.5902428098981,301.6720924636105,295.68564193361385,292.85649229773435,302.89607660243894,310.7116252563808,305.82054621562486,305.2387978926997,304.3746530953989,305.93095391065964,298.5259279695182,294.7699230325763,299.44671746945767,304.3544871030059,306.20214104614945,305.28787010491754,308.4399712129954,310.41476549817514,308.1942755566957,296.7844991144218,285.0815603316534,289.32523609236426,289.66559368553266,287.5260556681076,282.16583730987475,281.36390848432114,282.85362238884056,288.01631451827495,287.5959202654721,283.147859915917,269.9377597199852,264.5363101333077,278.18932244377686,277.60711798894016,269.33784358715303,271.29265770716444,275.41531314840813,278.19778626428956,278.1222371898454,277.68106710121054,281.6918836693932,272.13513038284236,266.30252336890055,260.05292794674517,251.68405974486905,239.89871660569605,235.04697388898649,230.0387985313248,231.63256287890147,236.341621659684,236.17686234740322,245.201037019448,250.50682056502876,246.40040410714732,235.60138739422058,231.04898207099927,231.29790023224206,220.12737909382474,221.3740996073139,229.27671389092345,236.11777779752416,240.68975840934047,245.91498357135683,253.8342326407178,260.3391738028149,260.588862294198,257.3470123349564,255.67043470505388,262.0851221027372,267.96081826447124,277.3931309921336,280.36106867164915,282.41777827028005,281.2253186682944,283.1444230540483,275.9611255278408,259.6720520592182,251.88711285374873,248.4071317144273,249.45612984189853,255.81175497408913,264.1718766698899,270.2176482623683,276.9569491525772,277.1510678092626,268.9154907899191,264.6391805889296,253.55018420925006,243.66879471155312,246.39791131946663,249.89331797251248,256.65201654838177,262.87795332902397,263.95760974018117,266.8368911074763,270.0795048574377,272.32975508889825,275.7165789249918,283.02481995251037,280.42654807605135,259.1003491317383,241.75356177852086,234.07751082973274,232.33530302850528,231.37897122694008,233.8445105363579,242.02499431500934,252.7740679143708,255.78598976826635,254.21979636518697,253.00809815041322,248.9066495392942,243.73323760175703,242.18342512629687,244.81850843255427,251.57643328259763,263.58430297630196,279.6623818353702,294.48633139853143,321.3594195637472,324.89276551148834,329.53371763143014
743,2010-11-18 17:52:35+00:00,,,,,,,,,,,,,,,,,,,,,,274.31507771624183,271.1324724473735,268.35340589265945,271.5238228764327,266.8501559159685,270.8892113888095,268.86254428345677,277.9912173347417,287.6806036279861,297.2241480988638,309.35004979984484,308.52530181937675,305.0023694953099,302.07263692666857,293.3670137887439,302.94574899933633,303.1517165241557,300.0338576914691,294.3796420692986,299.90278842909487,298.90648318820115,,,,,,,,,,,,,,278.14731938985767,277.6001108404142,275.80043497227,278.2744581986787,283.9553200772382,285.7716440282677,278.56760893485784,264.90292867715266,263.9660807599007,272.1264171814202,273.7651140395995,265.86539372477125,,,,,,,,261.6116586527734,258.08779102058355,251.7435830260878,240.23187609917625,228.92814867008343,226.4116353694962,,,,,,,,,,,216.79720348013274,221.27088945443035,230.57665521256862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
744,2010-11-26 17:49:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,242.28046513059925,233.54953887683047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
745,2010-12-03 17:55:24+00:00,268.11114696720426,264.81509735777695,259.65886109520625,265.7845503169984,283.0823069716738,273.95406297943987,270.25703954322285,268.0522516341614,263.793945766729,263.6997484860848,257.5566600652795,253.01760918042226,261.53632814404796,263.1121505519384,271.53858144535127,273.02838493369813,270.44473040652446,272.1238095287896,268.7959936486461,264.420787446229,272.7033336146004,269.2817289008792,271.67141546187173,263.98472397568025,266.4776734211183,270.47970697979133,270.5450979955235,278.9310488580171,286.1329804124242,294.3680516202174,301.8347663311379,310.56128303846356,318.0162035982779,312.88830072895627,304.27601929329364,302.2930551133997,308.8806661631404,306.46667590855867,304.3383095366163,305.211565301864,306.692615841822,302.9596148478935,300.0771244984501,300.76317567634777,302.4545268804228,300.68243722323825,305.08811174574714,308.9398524493272,311.39456993888444,312.6218211501898,307.3138371810358,298.6249244816878,285.68655163935125,289.01156689811785,287.355384354526,282.63782643959854,284.665419236765,282.6190560564688,282.5577508576896,292.34383536401316,294.3182179261148,296.27357087343734,274.07622453443105,276.37556715756574,286.4858538387548,291.00572953867845,270.2778930554957,271.9873355603961,278.59014671220814,285.08351072487653,283.7504216616939,289.1491115544026,284.77980118177936,278.0914785037805,266.4136234909334,259.81109816156874,257.2031219381571,250.77308425364026,236.07148240171443,231.42844700797525,240.23922381097015,241.92473852089444,246.36807445331723,251.6162563073812,250.6301222041373,248.78789177999028,240.18730100663498,230.5424526649806,231.89563352054728,230.01462392127573,224.39216739374564,229.05814615767804,233.84590606721738,235.7852205024728,250.31836811168984,259.26383790390264,267.96026696305927,256.6824305798872,253.51368868363335,256.42882953681135,269.3343125590667,271.8575008895856,276.8123392641306,282.2755444586272,285.0549077767567,279.7848647405313,282.3342021714975,277.0777319567233,267.32562374155145,253.507169123766,248.27093306775043,254.7974611565736,259.72049963107884,273.83302210476,277.23694984157106,279.9596411846302,284.7128902667049,277.0147511568422,266.9540321878794,254.50295812607277,244.18704384587886,255.29525396083167,254.7516101968135,260.81374770123716,267.9785243182322,270.8366319899499,271.7281248365707,273.6592028676268,275.17347805246175,282.96265049745523,287.6102932625663,284.60816708757704,260.20563983454394,238.32740936657598,232.4759865419915,234.7370367150118,238.68673274567183,245.7250404650333,251.58872869761092,258.63678940448267,261.40629928109877,266.39503036123733,260.1922280585378,253.8415016204498,257.6903076574112,254.7381764012341,255.4546431459994,262.3800037713375,270.2295401687702,285.1311917715112,306.52736736309123,336.52964054061,333.3248330444759,338.941621639339
746,2010-12-11 17:58:36+00:00,,241.6822131763919,246.37806634435478,254.94840231762004,267.22242709429185,256.10620241296056,259.6442423273194,253.26714499783256,248.51631584256899,245.9477932512646,241.77761479906448,239.99754116342876,247.86576169321046,249.80729282527815,253.83874755879035,261.380524886579,258.6295464746788,268.9696701524613,258.325546522565,260.99349489394206,262.1839993432456,259.3522493857712,258.62421998135835,258.7218166837147,260.1610907716545,259.11242559497646,261.22855252235627,259.8104865592379,269.80299918746584,276.22909651075827,285.84890511541994,293.80524011729926,296.4908454696154,292.32838042650087,289.5183995984112,288.17717286404144,288.93168705187554,291.4532850050306,283.58990100078813,,,,,,,,,,,289.91360647625055,288.8133270213026,283.36974748102995,270.3904925762622,271.7039602516006,267.47928473800675,261.9225939474845,258.2890115979115,256.27428873718463,256.1156352880042,260.1901219164908,257.9591412445326,255.20939967152262,244.78037984917447,244.959124005013,251.8436688535511,,,,,,,260.4339939750048,258.35558666703844,254.3960372454578,245.96117111017807,240.0096145732761,233.4377052911765,224.12215035145093,213.35539506284567,208.44377961053272,,,,,237.11801116157028,232.30435201281858,224.4884653309539,218.97392675520126,210.73188600540553,208.67593229812877,206.98673581263049,211.71125505422245,207.90914146423773,,,,,235.66329459270713,235.47380506641747,230.6523230769814,233.75541447683827,246.60096169479542,255.11808391147,262.4958418994399,263.2405328501533,259.72704550381354,259.5111842130101,,,,,,,244.58722275056562,250.20577828274781,249.29686416760455,253.7738257486559,244.1793344259686,241.4344530697469,236.45790993344787,220.91776405178658,232.70284935897973,234.5268673313519,243.7981382403998,250.12579904165702,249.02167166384987,,,,,269.95128208555025,259.881849160852,240.41977242873247,226.22712336292108,218.96189920284013,217.51660235809868,217.82412718427588,224.6952156745141,231.35235204899092,241.68156121995952,240.90190044475685,238.05179191242877,,,,,,,,265.40154205094757,281.2598270914233,306.25295158180825,305.316886288882,308.6056705968864
747,2010-12-12 17:49:39+00:00,252.56679565472948,248.0265759911569,252.08312340216867,258.6399095769781,268.1404610040437,262.40585166728647,262.9474125578796,255.46814395901976,255.8812491883163,250.91161612990322,248.17818445231183,244.23137081080097,248.6077134679634,255.9282048871039,262.10516332931957,264.57264013002725,265.525539390217,266.5324777585756,260.400868561714,259.8159225961538,260.6342591005784,262.9833397186249,265.8562669882312,268.53394295896493,263.2575679533206,270.96493687087195,270.3854774119585,269.1471610513093,276.40395539758003,284.99660557357464,298.0652955548617,302.48761337850675,304.126900227374,296.8501195312198,298.25936531988407,292.69852523818315,300.1570584900679,296.3511688333399,294.68806753877936,296.68175056748436,293.01081736310556,295.2266472673955,294.32722729756233,297.5801293901711,294.6810222712576,297.5842155247504,298.66301424575204,301.54794995289603,302.0393085379763,299.27069933851305,296.0294441829534,286.1099324795816,278.3889187302333,274.76385475085067,274.126763909301,269.93141105139875,270.5118907561128,267.03118356446333,267.99450741835716,271.0823933409977,268.7388825076317,266.2173117769927,256.64434754910553,257.55369904039316,260.90114054932565,260.3227809730655,254.03465344670235,263.45552239000955,265.9203008962381,265.1050916006284,265.13364685280067,266.70206796292086,265.86730227981445,261.00735310022077,257.11461547465876,250.60433133369145,243.78610260441548,235.59751490853506,223.4839224762992,225.05994057831117,231.9377566096088,232.94877264252634,235.41109289965075,240.49369968435457,,,231.91552004197928,225.00091730921298,218.07687637424692,214.6897315695709,211.23212223601536,216.22330311482034,,,,,,,,218.32771230287787,250.68927425073946,260.3942783028027,265.91082715277764,271.6441192373829,271.7525188256209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
748,2010-12-28 17:49:43+00:00,266.2332633379273,265.5808452769422,267.1294051642027,275.5893610537787,285.3420830529434,280.71249082677696,279.6401323572502,278.53848419529334,277.7733983908973,273.2663400583833,270.74970816343085,270.9603592928166,268.86991578393645,277.3500188779251,281.5017529002133,281.4856822718553,288.23232339205885,284.92396507859945,283.41586446815194,279.00928104319905,276.3710994213948,281.90465918597704,281.1560284269755,285.45318500915454,280.281664322904,284.61324648422817,293.44676404565735,286.01621983750255,294.6355563335101,301.44742442449524,314.5428532746207,324.42726649595147,325.43282343702367,314.7975533201768,315.25218557868664,314.3666371468484,327.26623327065954,321.35594932391933,317.27075218061566,319.28073478321846,317.1651173715187,322.97876352462475,316.0928280978236,311.7078951410539,313.0561858931179,315.1167614585995,318.2744152795609,319.27961323798013,317.63337933142867,328.1709036660384,320.5146639844802,314.78686561937405,307.4607062755325,303.6199205079583,296.7441726084041,295.71875723865514,292.17919607390127,295.3366050382808,295.1451194904818,298.0058943353744,296.74658140792235,296.4997065507159,,,,,290.4971890579329,287.96392858037154,294.6204240199923,297.8050610362778,295.44903340111705,298.13395546019103,289.91386183206816,280.5441879795876,272.2431825869138,266.1247736241148,261.15239829568833,249.83773723374193,240.69399369421131,245.91847033891054,248.67331579912423,247.9662596156444,255.17958233817842,262.2134685897881,258.28321802128505,251.9233135248565,245.72563239638095,245.08290120126165,237.3074319005522,230.67727978996848,236.23771128459958,239.56317464612806,241.96076814234078,253.54255302462482,,,273.6444493783865,267.4373086781404,268.71611471147713,272.3683369283891,279.8679523855759,283.46501078553445,287.1690767764156,,,,,,,,,200.87835198447482,249.98832628332588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
749,2011-01-04 17:55:31+00:00,243.8132677566598,242.2881268274736,244.5721482489045,253.53724988649927,264.2662759242103,253.7242000510995,254.72496614489432,247.00548393937697,245.29287798288613,240.05556133169256,236.8720404274673,237.30407898521048,240.2446093271189,240.78568259180958,249.61191077049637,253.90831610433384,258.45717182984424,264.20467541010953,266.9425242986828,261.6587559359274,261.4662079795154,262.1381286187711,256.71510972617125,263.55216446649206,257.2092396083698,262.0628034236521,263.20204456815435,258.6405579393661,268.0671497074273,274.0404605659214,287.5735411754199,295.38885858877893,297.23997015547286,288.29374312674514,290.2946869015242,284.4277000373335,290.3225573161901,287.63381455484625,286.8464098266285,286.12403983447393,287.4287156797749,290.55924786667396,287.0360591772402,288.21499247992915,283.21218605782724,290.48753992709686,287.82096009215115,292.0060575591599,287.9486517401837,289.83741213441357,284.9604987872332,280.2445839109706,273.1783817709918,264.5323689967768,260.7081761391384,258.5870996260702,257.8860193684817,256.75964209649453,252.81297458334126,255.63894106188275,,,241.51470249950358,243.57072177300137,247.6782993776111,244.03760883228415,,256.9669811213053,257.69732760674583,,257.7527987620689,261.58291669726384,253.23665420588304,252.2340631177866,245.43739315119944,238.58434575451872,231.66177006537293,222.41871948356197,213.41981618421877,214.7919202083451,222.6725003333634,224.166717472371,226.5560405234345,226.50651781410016,229.8320085871361,220.8541865625302,218.4311450445429,214.53747052823334,209.377222212712,205.35222600997852,204.578965937034,207.53101742031652,211.86367637215162,220.9935772484958,226.84469103221014,234.6395699490511,238.32018253423155,234.9547241242547,230.1190521782632,234.0964255939445,239.08786029079135,245.48265895446764,254.87694979863693,262.2791292452891,261.25491740202915,261.8465341875522,261.31929392821144,259.98741444488337,246.41489710566998,236.3951244727927,232.66829783736858,229.6320286966722,238.58037691606353,240.48290333973313,246.9682583062558,251.68407485235593,248.91938601454086,246.59224109213625,245.66054183360603,232.81846276462545,223.28358415980998,229.34355792448434,234.9748616058276,241.33053610665542,247.58400262444616,252.4997560160362,258.8477649343007,265.41648777121605,265.8866835110706,261.2502856631513,266.203247160955,257.08077394027345,239.78690486953582,228.05645654435926,221.2426322990881,219.10699978979696,220.27543573829672,223.51168661325627,229.2272643347003,234.6384986080708,237.2261793047277,240.73958885135744,238.38955231914775,240.4201665837283,233.6773340320368,237.77020659183114,235.77712321688472,238.79311148496708,249.53159108259769,261.6512355143998,279.4362447939596,306.8688837926046,302.723108258577,301.4686172098518
750,2011-01-12 17:58:52+00:00,,,,,,,,,,,,,,,280.5183181460692,284.70719347474824,290.30391290402986,290.9740459271553,291.36542448761,285.62670332007974,283.27228731731134,285.7623663612997,283.0774819901359,285.6384139123643,287.3596861729487,288.952980951378,289.88703657675035,286.00413063107015,296.5161308879465,302.93258915652456,318.33068367068825,322.6967067340508,323.3888203942218,317.8424913234782,318.0886752828659,313.77693958660757,319.93998712884866,318.3780933425304,320.4268069862628,319.7167531575692,320.49464131930574,318.02688501001626,313.982330194219,311.5883670547467,309.2685966170796,,,,,,,,,,297.8543074334166,293.3830317557235,295.32472645808696,291.6517116257155,292.3613645914644,294.5380112438932,297.1459514603606,300.5840295900521,,,,,285.4460019902687,290.8557589589124,295.03520023914405,,,,,,271.1873945110684,263.87441602425207,253.69907084062612,247.85269718338878,236.8466608033841,239.12852631276797,245.71390050010024,248.46110953066955,,,,,247.62449590334512,242.82615774200735,239.58693169631397,235.91116366811409,230.80130633189503,235.72495507813682,242.96936280360612,249.4399385655752,252.62455314426262,,,,,275.1910270512656,276.6336101484005,279.77730321458034,282.89389831547214,291.38074657505837,,292.3948625057457,296.11576212960404,291.77424033759775,278.73301482786087,270.7919479773424,254.95741736349157,,,,,,,285.57729397982405,278.5066727174182,264.82741114665134,248.5302460046602,257.93547496709874,258.9763202688781,266.94214391687996,277.58027901489794,277.12170299672385,276.6464089068559,278.5140840414135,,,,,270.6497006021052,256.96899300547346,249.49560382237155,248.4375970341733,246.33875683329848,252.30230440679367,258.5619277513413,269.1503695254138,267.992882972252,265.74302819328864,264.29553964558727,262.29304698274626,264.2478423911785,246.31374697740404,,,,,,,,
751,2011-01-13 17:49:45+00:00,276.0685393339311,272.22479960057257,275.3787558663936,278.6342111947714,283.113061318929,278.09052326377537,278.1638663707882,278.542379503122,271.82323575887114,272.76657282032966,268.662781566732,266.0970677356244,270.3370899714612,274.379088073548,281.2031562841614,284.8662079532939,288.0567610024467,289.55765768518796,287.85288270362156,283.39143252043044,282.91999142395866,284.97507848022093,289.6736706374536,292.37350530560326,292.30366693432586,293.8603014433281,295.9834981792554,294.1639411183727,302.72677779689354,315.29195561004894,326.5247645969721,330.2343269051018,331.67818842092424,331.2044646351126,326.4927092769111,323.6706553637441,328.35435688697396,328.91913326932115,323.1865392886873,326.4223342111681,326.5529874284555,325.97462399300434,321.84274483501054,317.7948094199472,320.29126356009215,325.19214684452174,327.77521012927326,324.72343505725416,326.47217506906605,324.25828691534576,,,,,303.725718644892,307.76657757225473,304.1985588595934,300.9388010259265,297.9738005134346,303.0673766259128,301.8559606785698,313.106115698934,,,,,291.5869484609253,294.6621044455802,304.2615952044577,302.5784677834041,298.1086443649134,294.4066047345723,291.43848272537616,283.62555455853095,281.5595006906518,272.1904507258439,259.49271459907004,254.4245089125622,243.1459509978245,247.4472308491495,250.55475624389106,252.58746639780728,256.6910164276944,255.94901286417627,256.20282814986496,,,,,,,,,,,,,,,253.48788176884887,284.9760848041346,286.6023213700536,289.95257859471195,297.0960016421051,298.44771636083294,299.723676785761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
752,2011-01-21 17:53:09+00:00,,,,,,,249.8003414853664,245.4691637150513,238.56396736980753,238.88387481349125,234.84882089291264,233.82230638409374,237.6506152510667,243.0872417997084,251.6792080238127,255.18882484347415,258.2837131350278,258.25741525920796,252.31723129429432,254.5874129592919,258.7547498695474,258.18552369827,252.62680166020468,251.7240402931694,252.73998115084646,255.85407899076114,252.4494495714664,249.11919643122184,258.0431437850649,270.19746979578304,280.7070741118911,286.5693579387246,282.46853641123874,286.86238977874245,277.9399577514503,280.4476260415439,281.1206467325518,,,,,,,,,,,,,,275.23683838331755,270.7751098701238,259.73245833271517,256.57587937518963,249.3283532794057,246.79938449797334,242.85649264250486,240.26978163234887,240.73046462584918,237.86422355050345,237.55655755921984,235.94824176372364,220.0693121725393,,,,,,,,,,242.42009987600468,237.46379574788264,227.0190960791213,223.45557005360587,217.48876178178907,208.23076123524288,,,,,,,217.50281070094775,211.57312627360986,210.2820982880042,205.2517635309136,200.66159624259836,197.8813343263723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
753,2011-02-05 17:55:33+00:00,247.96971889649373,244.17789293184876,246.50706038332137,257.43315439609603,258.9594828622979,259.9570933514783,250.84071201471497,248.9145729722815,243.15623742033944,241.93286454153085,236.27148043319124,234.2466347236114,235.76055448918703,252.2885826444589,256.6464236574511,257.0558940243711,262.8963529990537,258.54394713829873,263.54824213910194,258.3246394464491,256.2577300978621,257.7083255719928,262.3768228383259,251.75332900458088,261.55304983901794,255.78108647287135,256.8394883899098,262.48684809961003,274.1613791692132,282.6655953982979,291.86968730929357,297.7702374624948,295.55244369465606,294.11697192897986,292.96436503971023,290.8481598565545,292.3929211486355,293.56203766130477,293.4361281575907,288.16368823531906,292.75554755382467,288.7019011822565,286.86145158972334,284.08799683490577,290.6541297390602,290.1181044083778,294.4919077108642,295.2502837532819,294.30634035940636,292.14982647724133,287.69714867621235,286.685423580467,273.82479203219515,272.1126656422312,264.994435796924,261.04394654072655,257.80520914461954,255.30130807727602,259.35129421596855,253.57157910113744,255.7903258462705,251.4639293593895,254.39003789751519,255.53103691657984,255.87514335723418,251.65426522240696,242.23884400953855,253.80468031689188,258.0247175685645,259.49616452576026,261.5679689749521,265.5768136876636,263.78590563527376,252.6220071442023,240.58513281326776,237.47812015556354,228.98761120168837,215.34423176909394,208.8979334612811,213.9431221228005,214.1327929478703,225.3264805463957,228.10850986767556,232.1588841442392,228.6498452910179,223.5553257189726,217.53912982961018,213.91020077632493,211.54578731554346,205.49759765661395,203.12720227687709,204.72225041175784,212.27837323015905,219.2966740931184,225.6169102140829,231.72341861487087,237.6487896442702,231.49979502620425,237.21485203378086,238.05553278559887,240.10596241113637,245.14456013290732,248.4244196188381,252.56584763461058,258.5888287798741,266.9708508388698,272.6210410387586,260.03719325967245,247.3182592883053,240.06347061849638,237.70966992168186,240.42488731105865,244.3354259828,248.77065023923402,252.38347471242284,253.3696024867405,254.7102944571872,246.6739056244808,237.6207667623378,225.4292149947511,217.5247047299419,226.4107681173278,233.2092476860331,245.49978273276264,255.98327264723832,255.26800960089653,258.73285189584465,261.019434313954,262.5781548120992,260.12351614516297,257.85528943750074,251.90246150370007,234.98598009019662,218.79263755921522,209.96945330863406,216.47005104710803,214.9277411616684,218.51905226465095,222.13911726340137,234.0109722043718,236.08079935652142,234.91929163765565,237.2551825611083,237.4363989823118,234.91181348149235,238.22269990623602,237.71079431963722,242.78293316140434,249.28194427988302,263.15979198999634,272.911879501163,292.3018979144201,290.32381502610235,281.71234203000273
