,dates,nzd0344-0000,nzd0344-0001,nzd0344-0002,nzd0344-0003,nzd0344-0004,nzd0344-0005
62,2005-04-06 21:50:16+00:00,178.00190293379327,180.42476130710438,178.33096863619335,180.56996178299826,177.9970304019624,176.20177893527682
63,2005-04-22 21:50:35+00:00,183.1846103851041,178.88019885352338,177.7600092788013,176.38578372399365,180.43431096436146,176.6578772067115
64,2005-05-09 21:42:07+00:00,180.96714498117757,180.5013023760745,178.63117854961752,179.24476756750497,175.1827116736605,170.86559526095286
65,2005-05-24 21:50:38+00:00,184.35694097483682,184.7151013545471,186.492116449632,181.20623571997643,178.07818028117885,178.99827477440172
66,2005-05-25 21:42:16+00:00,166.97976617554795,171.56403789431818,175.92582073390966,170.27210831223533,167.07632110640444,166.44493521574552
67,2005-06-01 21:48:06+00:00,167.56204383366807,165.5388071002566,169.62994598949442,166.6446264145997,165.2619864428716,162.8349099186928
68,2005-06-10 21:42:24+00:00,174.0828371460094,178.0582974437715,171.0140677759542,165.24862790443214,165.27944541860384,161.9263027506352
69,2005-06-26 21:42:28+00:00,173.44097181622274,171.65798112797117,170.42181331128128,164.16780250259646,163.00251668475505,159.9871728472896
70,2005-07-12 21:42:35+00:00,167.65570022498446,169.77706823044366,167.07275700858065,163.47436542514293,163.12320727740658,152.79280729641965
71,2005-07-28 21:42:45+00:00,,,,,,
72,2005-08-12 21:50:23+00:00,185.05515343153877,180.06755867432452,182.58370061236147,186.2016105376392,184.49205016764205,185.32200265385944
73,2005-08-13 21:42:53+00:00,179.49238279878787,176.77608387257243,179.06075200275973,181.25892690257388,175.8074205644015,179.88143301567968
74,2005-08-20 21:48:42+00:00,183.40446466761145,180.05302039707772,182.92844864125178,180.53338233363434,177.28095727047105,180.75715216713215
75,2005-08-29 21:42:58+00:00,184.20885130315986,179.86305134138416,179.78987541314393,179.17740712437063,178.98821021933696,182.13126744689373
76,2005-09-30 21:42:58+00:00,176.45771657382204,176.30309928793437,175.30729066774714,173.40216358798324,176.1070850541333,174.9067160635999
77,2005-10-31 21:49:59+00:00,181.91403619757037,181.3950489547505,179.48793148642454,177.6668543164639,180.5945364296421,178.80703974359741
78,2005-11-08 21:48:52+00:00,185.15858462567522,177.96760359139031,169.04729278536237,170.61231951983467,162.53226683764416,156.28206991093532
79,2005-11-16 21:50:09+00:00,177.67401574782141,177.26661039448405,176.04123157729688,175.70173154230324,175.32840875355865,175.02087194750084
80,2005-11-17 21:43:19+00:00,173.13152136806067,174.32967918317772,171.43772458105084,175.18653864276476,173.73542304803615,172.120294624532
81,2006-01-03 21:50:25+00:00,174.6062245388087,180.06998664229042,,,,
82,2006-01-19 21:50:34+00:00,175.94167493741003,173.2844499514404,178.41128429653403,177.4683497225211,177.55182525327342,
83,2006-01-20 21:44:49+00:00,174.2207946500578,176.0270179657089,177.28304133609424,178.7526814324354,178.95398125105774,173.5848429954255
84,2006-01-27 21:51:10+00:00,192.4198021571612,189.47269785007722,183.97669134674382,181.3456349539657,180.70263306449013,177.8757340746206
85,2006-02-20 21:50:43+00:00,179.57309922621835,177.55583494259486,,,,
86,2006-02-21 21:45:32+00:00,174.09531999336642,178.14115133102328,180.29752556726632,175.24211195797034,170.47965991588654,168.28470672822988
87,2006-02-28 21:51:28+00:00,175.24472322205008,176.87787436566128,177.6220567102678,177.5233673351348,172.64604847939486,172.54730195801952
88,2006-03-09 21:45:52+00:00,185.3654873076123,182.1166876013957,181.52497770082252,178.06544206436837,178.97454034969243,178.20106674343472
89,2006-04-26 21:46:44+00:00,178.5946894940022,173.39538286455587,177.44992736185947,177.3748731566401,177.28173561764447,171.98409675242843
90,2006-05-27 21:51:06+00:00,,166.5240444241611,172.87869451046683,173.4596667820072,166.77846655743286,167.30632902063144
91,2006-06-04 21:53:28+00:00,154.0022804246565,153.34674027810357,160.27405463995652,176.0258037171234,192.36297571246203,173.15644669740897
92,2006-06-13 21:47:25+00:00,161.18256934532172,163.81682311142634,166.81286302614132,165.72596163476487,163.30977677954297,160.35739724248768
93,2006-06-28 21:50:58+00:00,,,,,,
94,2006-06-29 21:47:40+00:00,176.90174387769346,173.34621240689737,175.14227458590648,167.6981922813988,164.79746293784095,166.40200051697096
95,2006-07-15 21:47:54+00:00,173.18615439247867,169.82363057835045,164.54558357236039,167.98908660328655,163.83125230475417,162.06507528291425
96,2006-07-22 21:54:10+00:00,159.37769113246497,154.3232481934945,150.41917518708956,150.48319711438958,,
97,2006-07-30 21:50:20+00:00,197.99523340468826,194.47468534273904,191.57012772323424,187.68289325623232,185.05484915228794,186.25377027981443
98,2006-08-15 21:50:43+00:00,175.7430429686106,178.5271698346358,168.0521886964462,165.3854558562844,,163.0172210204447
99,2006-08-23 21:54:35+00:00,163.20012547433868,163.3074136641751,160.8473935510391,161.7820062230261,160.81024259828985,154.7309652194967
100,2006-09-01 21:48:31+00:00,177.67860685655398,178.7316243166223,175.18447739610835,172.74336989492664,169.32979345677936,164.33776423579047
101,2006-09-17 21:48:42+00:00,181.2951050014235,177.51402609474104,174.1964793587947,174.40530192804601,168.8030587782543,171.36595771683585
102,2006-10-02 21:50:03+00:00,170.45298758528563,165.3265750200361,163.68662490196002,165.68417271414017,,
103,2006-10-10 21:54:44+00:00,179.79300730292687,172.32401800541527,174.8914750903256,165.10846528368762,159.71205000425087,154.76512798572284
104,2006-11-20 21:49:20+00:00,,,169.8172391574743,173.8190458171271,168.9173183262433,159.01167886192297
105,2006-11-27 21:55:35+00:00,166.64301290561005,172.88453157136004,178.9326950590672,177.1615703601118,165.04046294909395,161.14228607624224
106,2006-12-06 21:49:29+00:00,186.1531924724305,184.4334123749102,179.90181954013173,180.60111289578668,177.37902991143108,172.64488250240083
107,2006-12-13 21:55:43+00:00,152.47861962115434,159.02253011859096,161.25523982337666,164.95978514312918,162.04351909602119,156.07234077578485
108,2007-01-22 21:51:19+00:00,,,,,172.1739300587205,173.70816747164403
109,2007-01-30 21:56:00+00:00,189.28283675910959,179.63346345086237,183.98642013245015,190.17876735369538,190.17860807148642,190.90630042165836
110,2007-02-07 21:51:02+00:00,183.12057291408527,177.82101268829135,,,,
111,2007-02-08 21:49:50+00:00,170.69944303035481,164.44199252567236,167.57807389443659,168.13682692560803,166.08008094802994,157.64688652232016
112,2007-05-30 21:50:54+00:00,179.19289031602918,181.8700251630101,185.40147017586716,179.70596602881307,176.73947317939445,
113,2007-08-02 21:50:45+00:00,164.49364145546235,169.67642821761615,171.83339063021802,,,
114,2007-08-18 21:51:03+00:00,,,,,,
115,2007-10-05 21:50:42+00:00,184.55534140989684,185.00727703127384,186.79228641086732,182.40842751628077,180.13601462429537,177.65277416079385
116,2007-11-06 21:51:05+00:00,,174.36166515282275,180.8047460535991,174.41783601650624,173.16119782502815,171.25191636914965
117,2007-11-22 21:50:49+00:00,187.2881623197527,187.13879529883008,186.3432531488929,184.8231477891186,181.4807866020648,181.4960321980947
118,2008-01-25 21:50:59+00:00,166.7583096692817,170.82991123886822,177.9860919458426,176.5962495085745,172.18465074298172,162.56560028713838
119,2008-02-26 21:51:16+00:00,,174.87831922243853,181.4570352430523,177.80780779459133,174.2235910540715,177.24923440800853
120,2008-06-01 21:50:30+00:00,154.33356427009022,153.26778804658764,168.2612856437051,164.61322549593373,161.57964431278924,163.18518474089146
121,2008-07-03 21:50:11+00:00,158.80775786590357,159.2593073345215,166.325171661599,169.3320401757977,168.29804191415838,158.8846344721661
122,2008-08-04 21:49:52+00:00,172.50677482648192,169.82401791006896,,,,
123,2008-08-20 21:49:46+00:00,187.6125657547857,179.68332468048942,184.24447257067058,184.08716844938638,181.7274203157394,178.50713904161302
124,2008-09-21 21:49:53+00:00,169.78449119213383,170.45875274055263,177.34645032620384,171.7339111956871,174.19034921021964,168.82160505652377
125,2008-11-24 21:50:19+00:00,161.44930914320167,154.00955008621034,162.50140862086482,167.74480885022408,,
126,2008-12-10 21:50:30+00:00,161.69486954681574,159.8971933938702,166.41310836350243,,,
127,2009-01-27 21:50:48+00:00,,,,,,
128,2009-02-28 21:51:05+00:00,154.42691392447279,152.1452047166419,163.8126565338054,171.28914798189837,171.79018370612098,176.28534512364772
129,2009-04-17 21:51:24+00:00,158.37537174045494,160.13178134265252,166.38941208859458,165.79174874334407,160.93381171003264,160.9712272316721
130,2009-07-06 21:51:24+00:00,170.4020893337325,,,,,
131,2009-08-07 21:51:14+00:00,,,,167.12724177127077,166.59051063832217,164.70712275818798
132,2009-09-08 21:50:49+00:00,,,165.83334475446034,168.67030159011375,168.43412162868054,163.77231842178074
133,2009-12-13 21:52:01+00:00,167.54170018729266,161.4114529028036,163.4294639827275,172.00264437537825,168.5949979560801,163.21739154335592
134,2009-12-29 21:51:54+00:00,166.4428919807349,164.59581909794767,167.553790271274,168.53008404373233,165.04579152598455,164.38197079228723
135,2010-03-03 21:53:06+00:00,,,,,167.18508987994161,162.4616650089483
136,2010-03-19 21:53:12+00:00,166.0701912613249,166.43939258881957,173.7374052762657,167.77546284879344,,
137,2010-04-20 21:53:15+00:00,,,170.87302661547767,173.65292999595724,165.63517039617912,168.26924602679736
138,2011-01-01 21:53:50+00:00,,,,,,
139,2011-01-25 21:50:59+00:00,162.40126813779975,163.10621974246843,168.1853146890778,166.66427450032896,158.02351786555047,164.79225872128913
140,2011-02-02 21:54:27+00:00,,153.85381389840506,162.48141028262447,164.21994682191578,148.37130005234374,155.78500893369903
141,2011-08-29 21:54:01+00:00,163.22687417780574,159.00288488947413,154.2278146270356,144.59027496366207,,
142,2011-09-14 21:54:19+00:00,,158.02512689386214,160.22566064740514,140.848662430884,147.13526001154779,151.9618199894596
143,2011-10-16 21:54:20+00:00,174.80565499006218,165.01990825021022,170.49064391320383,167.15878224435752,171.45752803180665,165.146258169001
144,2011-11-17 21:54:15+00:00,,160.2806023676489,174.92653676085558,162.79677001348253,166.04304169698665,164.6707270078635
145,2012-01-04 21:55:04+00:00,166.53512077631407,166.38198937909465,,,,
146,2012-03-24 21:54:46+00:00,167.05150719840321,166.67014728968118,171.891473193208,172.58029416441144,167.24515412758495,172.19913692632753
147,2012-04-09 21:55:05+00:00,162.2395073517912,154.5750630311356,164.1212750092251,162.6552136644443,,162.3785066308056
148,2012-04-25 21:55:22+00:00,162.59835171640916,157.68509549589425,,,,
149,2012-05-11 21:55:20+00:00,164.506882321192,162.02739991242225,156.08882971583364,,159.67566980868412,162.82748673086462
150,2012-09-16 21:56:29+00:00,151.70966965632667,146.4612172408663,,,,
151,2012-10-02 21:56:16+00:00,144.0581126971228,136.68952683920998,148.8662641101303,155.28893601627277,,156.30328286466536
152,2012-11-03 21:56:53+00:00,143.6083835506907,128.75644238295084,,,,
153,2012-11-19 21:56:38+00:00,154.45319866932016,143.23880068389587,153.67196272251675,,,
154,2013-01-06 21:57:12+00:00,156.02930293889938,155.8404620784536,159.09848406855303,,,
155,2013-01-22 21:57:14+00:00,,,,,,
156,2013-02-07 21:57:15+00:00,165.30940062597955,163.7757530065933,171.6970158653444,172.33756972209804,169.40785280772604,166.54409729312712
157,2013-03-27 21:56:41+00:00,,,,163.89861358584537,168.0447406926209,166.9384428323502
158,2013-05-14 21:56:55+00:00,152.9156073983715,151.44918590345583,150.20758217398244,151.5462428582756,156.79209904545675,155.5731701545129
159,2013-06-07 22:02:40+00:00,170.65742815122385,170.18232332920377,173.4891606576941,162.91384487399006,155.98727264989617,159.864010456765
160,2013-06-23 22:02:34+00:00,147.59295140545515,111.22841866246526,144.28808336327714,,,149.08031070840957
161,2013-07-25 22:03:01+00:00,150.0324572545459,143.74043868086034,147.29884226236751,157.59487134227277,,
162,2013-09-27 22:02:31+00:00,157.54663120937673,151.5172773462749,160.7934207997077,161.08156765298972,158.90163821156057,156.52554874248426
163,2013-10-05 21:56:56+00:00,139.25251945276307,127.51079486746939,137.65504260418757,133.82463819347316,138.1438730187717,139.8496235479568
164,2013-10-29 22:02:22+00:00,153.89808649204667,152.3304784614177,159.44389550114562,163.63512171495162,165.82395590550757,166.44193892876675
165,2013-11-14 22:02:45+00:00,151.27321934603384,158.03376336484635,161.94353253011215,165.42373527254176,156.78100136618818,155.49334030725214
166,2013-11-30 22:02:16+00:00,146.11933218200733,154.83065286410698,178.2955248426682,162.85655924848297,160.2655607611968,156.452774054459
167,2013-12-08 21:57:24+00:00,,,,,,153.83542176920702
168,2013-12-09 21:56:28+00:00,145.50233630345647,153.98824663653366,161.2763618357789,159.02712238403868,155.20792310396098,154.3160669572895
169,2013-12-24 21:57:26+00:00,143.55182848609397,153.39302812526424,161.97233878796897,159.87864040797623,153.6050310760408,155.8842556745629
170,2014-01-25 21:57:50+00:00,145.15965980341852,138.95041751478328,142.56690413777014,,,138.89145018948096
171,2014-02-18 22:01:51+00:00,156.75430607599455,151.1258734382665,167.69264486115577,167.1238150055728,162.26332948076956,156.42803964096083
172,2014-02-26 21:57:21+00:00,149.47661182669188,146.26869895618242,166.01440719064016,170.90568348291637,168.96919858436047,167.06400381570563
173,2014-03-06 22:01:13+00:00,145.5291479478914,134.68725016703914,151.09578035528227,148.2737646372408,,144.05556339122595
174,2014-03-30 21:57:37+00:00,148.89961079622188,148.7491987652212,155.30141212709086,159.70093154624212,162.53523555920103,162.73500652795857
175,2014-05-01 21:57:52+00:00,146.15690395893796,146.57678178425664,149.84095517954574,166.32782551877528,,
176,2014-05-17 21:58:23+00:00,149.85703224726183,155.41929322470656,157.61507576727428,160.55777635034576,161.2417534327485,166.34081835365478
177,2014-05-18 21:54:23+00:00,145.2920114239567,148.26620480094707,154.06607081546557,158.1716855417548,155.3800776076504,160.84861263804189
178,2014-06-18 21:58:03+00:00,,140.30547742084627,153.7233110566005,164.75230042852368,161.04699903100604,164.02232759834448
179,2014-06-19 21:54:35+00:00,134.70854580777316,126.96375329045598,141.48143690898985,,,143.45144604571968
180,2014-07-05 21:54:41+00:00,136.57196523257477,142.15416152161745,148.24246824016043,150.1640184083554,,150.74781597462118
181,2014-08-13 22:00:42+00:00,145.34115101323118,136.67736559205858,144.23525598928626,146.73747416049494,144.70805226941735,148.43409551219872
182,2014-09-07 21:55:00+00:00,157.4559314832619,146.1255909218829,160.0601826145688,167.18140641198204,163.74826045127384,168.35171003591992
183,2014-10-08 21:58:35+00:00,145.52323425854172,146.3323976912498,145.98967460349587,,,
184,2014-11-01 22:01:14+00:00,161.1197760331366,158.56531020043258,165.03777179832818,161.21002691509483,152.1774899108241,156.56551890252746
185,2014-11-09 21:58:54+00:00,158.13081831855425,153.77744407329544,,,,
186,2014-11-17 22:00:50+00:00,154.14219869125668,150.10725006038376,152.98745630159425,152.50365462434715,143.64723504973037,148.918792881833
187,2014-11-25 21:59:21+00:00,157.01173282553236,143.89736358407558,150.91607080984676,144.42813185358239,146.61729001827965,144.86550082955253
188,2014-12-03 22:00:49+00:00,151.84525604717172,153.4589893572841,153.1283906783724,154.2445525570316,150.6311620802083,152.3536487238919
189,2015-01-04 22:00:41+00:00,152.95776848590074,158.85450052374827,165.32139185959574,170.54665145570914,164.01568234785006,160.48022764350793
190,2015-03-01 21:59:55+00:00,161.2902904819561,167.86946413195088,167.623848264899,171.57541570918156,168.0890121665589,169.53346306514635
191,2015-03-09 22:00:42+00:00,149.64373803328257,154.24465597368598,158.74964986271942,162.07196636121438,157.74260620220525,159.7015972068766
192,2015-04-02 21:59:44+00:00,,,,141.41572105918553,143.48692739866848,144.5840358717152
193,2015-04-18 22:00:16+00:00,146.55140785779892,154.7689656857223,159.26231438193585,156.10457562917742,154.17290106240412,155.9534530174816
194,2015-04-19 21:54:14+00:00,151.86565107949863,155.47721645144483,160.93471977721137,160.6186124499698,154.21906944148571,157.96988602142417
195,2015-05-12 22:00:04+00:00,143.5341461186594,144.52439181616413,148.9064772247231,151.9364751386407,147.60871031521452,147.00321672249927
196,2015-05-28 22:00:07+00:00,143.36279411696563,151.1428563357917,149.6717283846031,,,141.96848724810408
197,2015-06-05 22:00:36+00:00,,,139.98790859543752,141.30076422604878,133.32877917995742,127.02564884406009
198,2015-06-06 21:54:04+00:00,147.5992433613413,148.95366663651058,150.89288955574355,153.12884187338105,140.37619951065938,142.09353664193762
199,2015-06-13 22:00:19+00:00,142.40916083699523,136.68075002352856,138.31791518308313,,,132.00956026827419
200,2015-06-29 22:00:26+00:00,146.24873898553602,139.67404775466406,137.7988303454687,,,146.3748130823671
201,2015-07-07 22:00:45+00:00,140.20967452540538,,,,,
202,2015-07-15 22:00:36+00:00,,,155.32139045370621,152.13528889778112,160.9109753417293,156.6388504861254
203,2015-07-23 22:00:24+00:00,,,,,146.8704022320067,150.6795882488584
204,2015-07-31 22:00:16+00:00,154.36263147685509,142.66850010286498,144.10511862417323,133.66731227831963,137.8188169758784,151.12075598847207
205,2015-08-16 22:00:46+00:00,158.39608567471097,150.5931945978182,157.47146008633234,,,128.91434553039375
206,2015-08-25 21:54:39+00:00,160.5728644116055,158.79989968440424,166.67533608649674,166.41399240963338,162.71553402216222,158.56566839843765
207,2015-10-11 22:01:11+00:00,156.0891847335528,,,,,148.5439824125882
208,2015-12-06 22:00:46+00:00,152.1604810113231,144.07283993811006,155.40172983565972,159.7325750231731,153.7489079837772,154.0070311364398
209,2016-01-15 22:02:41+00:00,,159.27573663609155,161.18710471010584,158.93098869340002,155.99687834280138,149.8620337756166
210,2016-01-31 22:02:51+00:00,158.81689762397758,153.38595954715606,,,,
211,2016-02-08 22:01:03+00:00,147.80805458137013,149.56434276558392,161.91467253042816,167.65092363275633,165.3400743053601,160.62341393430276
212,2016-02-24 22:00:32+00:00,149.52386448785242,153.37887873295531,167.9715030892445,169.61206736042053,163.1100649447218,159.64997613898043
213,2016-03-03 22:03:02+00:00,,148.31243590006844,156.7505717740559,157.75962016383198,150.584505791646,144.21348075506043
214,2016-03-19 22:02:46+00:00,161.08599007056478,158.704829215831,156.77184211398122,161.48231003164472,164.42831991200183,163.60980855193802
215,2016-03-27 22:00:45+00:00,146.48173251054223,141.00920992638322,153.1624847785461,153.1939680656846,156.93534743336204,154.22029315391703
216,2016-04-20 22:03:21+00:00,,,159.7340734928257,160.56532084542047,156.94463073236983,156.01254530112476
217,2016-04-28 22:00:13+00:00,148.39611632573278,159.9305957982804,160.24323869188748,163.18381006884752,159.02887475085228,154.01402549242943
218,2016-05-07 21:54:27+00:00,157.92000640929115,153.87896420092082,161.17058129850966,163.8902644515208,156.19413627567886,155.82147880939016
219,2016-05-22 22:03:29+00:00,135.61248248824933,137.47485223226343,148.03249536613595,143.81504704625226,145.12600776296418,145.43308406336763
220,2016-05-23 21:54:29+00:00,140.074573009695,140.32329067927992,144.76133584638217,147.86408418012294,142.96166493674536,143.43953448391534
221,2016-06-07 22:03:34+00:00,145.214252762793,142.2080094881276,148.77313917291355,147.59477897571787,149.81451080959556,146.70183363941248
222,2016-06-08 21:54:33+00:00,148.18953035567665,144.7111537691719,148.85156168063602,149.75475107441324,142.792188605896,140.72889077057465
223,2016-06-15 22:00:44+00:00,143.53023025464952,143.7978598363465,149.06103161643856,149.53274671889432,150.55383493147264,152.55530315696373
224,2016-06-23 22:03:13+00:00,148.42369631233223,152.20716934845282,157.18526255607787,154.19417609524314,154.70100409925683,151.7707059772842
225,2016-06-24 21:54:39+00:00,150.14530992339354,150.8342342703932,157.2070720979937,,,
226,2016-07-01 22:00:30+00:00,147.95806207077277,153.9331914843739,154.85186308621238,157.41862531118332,158.06276675968513,160.5131874175001
227,2016-07-09 22:03:12+00:00,151.05542239101806,145.42809802559287,154.95417211583657,,,149.31985006524238
228,2016-07-26 21:54:52+00:00,148.87407918542755,155.16637099547393,157.80089467249599,155.89765232571514,149.66289838897148,
229,2016-08-10 22:03:40+00:00,168.4632957649143,145.26651477175113,145.4797938081753,,,141.28447383084557
230,2016-09-11 22:03:21+00:00,151.77246600512197,153.66071647757443,154.06346357143318,152.34660932582938,151.71205662855093,151.0649654093375
231,2016-09-19 22:01:17+00:00,150.73291807685183,146.20522641508717,149.21714800555736,141.53152894730732,137.74004563826887,136.24094333669166
232,2016-10-30 21:55:13+00:00,,181.58460359654555,176.51298188642863,163.25879724206047,146.8695015082958,151.68692601270604
