,dates,chi0417-0000,chi0417-0001,chi0417-0002,chi0417-0003,chi0417-0004,chi0417-0005,chi0417-0006,chi0417-0007,chi0417-0008,chi0417-0009,chi0417-0010,chi0417-0011,chi0417-0012,chi0417-0013,chi0417-0014,chi0417-0015,chi0417-0016,chi0417-0017
28,2000-02-03 14:33:49+00:00,307.45554431167324,197.06092639178482,195.5036576498624,201.78495104743996,202.34054446571005,212.12193264371052,210.19390391973232,214.26302857364678,212.45162806780448,212.39796170700978,214.6439990571725,219.57523154590325,214.6539529315611,219.1786316273045,212.39758034143986,209.61610989875672,222.26680032956227,227.19040737913613
29,2000-02-19 14:33:42+00:00,276.5771764163724,200.91136350041268,193.20490271493458,203.4378146569905,204.8088727237655,211.79872843470838,209.9210183107617,208.0748958785225,204.45036258712665,198.9626305700916,208.02964734091213,203.9970140745059,205.4480455957721,198.80463694644268,193.97628618194366,190.77054375549596,201.97669155604865,210.52206997144842
30,2000-04-23 14:33:21+00:00,310.35662162638886,201.1436649834176,188.8184871111502,196.35670516279004,196.2182265907379,207.19267803276338,204.77802637695038,213.8887023263302,211.7001136867007,206.78762316264107,207.3098054370834,203.40581269991873,204.81574890746418,203.3219797776456,203.88293916393653,193.83612506965366,195.95349251499363,205.65902010799005
31,2000-05-09 14:33:10+00:00,316.6749650502055,203.481910921066,200.16084408494382,211.30338278199753,211.56387498481647,222.08752242701954,218.4175565028876,219.27078519573934,220.31367518500244,216.04607268475417,218.36305393666686,212.02605229671946,213.36023257798766,211.08231000426997,212.12893449362,205.22186008884515,208.3788403442242,206.2622925241915
32,2000-07-12 14:32:32+00:00,340.9628126717348,207.747737548549,196.08290101708891,194.96257384109992,201.04126646693638,198.6056380718346,198.41659528258913,187.69462854046506,187.78272800155395,178.92852548525087,179.7721179399262,176.8721136960098,166.33643819158505,165.37363767751,163.20826519025528,151.44657430800453,158.0009362131817,147.35018381889884
33,2000-09-30 14:31:29+00:00,299.97986161204614,196.9860711572978,191.10578312204592,191.99835226617384,194.44402148600014,196.03478137549155,194.3939783707115,194.65625751753132,192.4932287415025,184.8718560828385,180.73793716106016,174.80182278189972,170.0768754673372,168.58008391712244,166.01211630475063,162.82016829974512,169.4312839579203,163.2314745501556
34,2000-10-16 14:31:11+00:00,306.8749986481269,209.18633536698033,210.9450700047914,214.829357221077,220.77439610525937,223.1479362574286,220.15156890773267,217.51915231729163,210.50834784245205,205.10780408424833,199.7730982117677,196.75085001400325,193.57915773736434,185.78373613665045,186.31048289767455,178.9279480678636,185.69574757788124,186.6925277176098
35,2000-11-17 14:31:23+00:00,295.77846983888867,205.5491063403374,205.19854113304913,206.83602363320333,208.48379394456217,214.02621330389584,209.7090279761846,210.0518449926316,202.70789006585275,200.47274425513797,197.48317902646443,195.47023552939734,194.8530696336945,190.29812465055343,189.37386405066505,184.01421248951675,191.04200423692276,203.27884016536737
36,2000-12-03 14:31:23+00:00,289.39255720827674,195.7605875551962,197.4771513319333,200.2575566253885,202.96289191281923,208.01312147712127,208.04746013912944,206.00832672653,202.6621242044601,198.18077027344523,192.14199794225723,187.2389678311768,191.98997998050476,190.08892872332893,184.91552735180088,185.5503305065217,191.7539191688793,206.55398333769148
37,2001-01-28 14:20:59+00:00,293.74539435435577,198.10944708479425,197.70128923640695,204.04887272131666,201.9085707801444,205.96445270639327,202.98391988015334,207.5658527397995,206.7678427465691,200.23755931933934,187.61078278016083,180.73610797586431,177.39640782418897,184.34841731448475,182.9143858656659,175.38088816161826,184.52891363211754,189.55385989454015
38,2001-02-05 14:31:27+00:00,304.7766538385004,201.8214531313596,198.5414971541453,203.41942509091962,204.5105024020727,211.32269912909493,209.23713168925264,213.0117212218665,205.81241518082646,201.16758719021908,205.07660659685493,199.68534395976297,196.09714670119018,196.03267018232853,188.7701452817054,188.06502098263135,192.73440153922954,199.9326568724159
39,2001-02-13 14:21:03+00:00,291.54345604748926,181.09859669778226,178.36403889121314,192.01870010228046,188.27571311648794,187.3783423105143,190.4809499454546,196.57220964526906,190.01081854394408,188.15919873090596,191.17975253841732,195.92172850626432,195.14901145662705,186.3568795591613,184.74366776229652,184.0729368891296,186.18333608942535,197.15275329524624
40,2001-02-21 14:31:26+00:00,274.34547989207874,194.96340656245388,199.46797381991948,203.33429998551233,205.7930610078355,210.05372467188818,208.3918487104172,206.94632142108267,206.90775817893797,206.84855379715393,206.76293963795322,204.77830065233331,201.53476780458465,203.9407310519202,203.80466691563868,198.12091831444943,200.00358469727843,219.40649984813786
41,2001-03-01 14:21:11+00:00,284.37335370071634,187.68375500446905,190.65744169985265,191.30667180052413,194.8284698640162,201.1899560844676,199.43651346729914,197.9832873890074,193.54627446169943,187.37193985552088,180.90300880561915,181.42186292859608,183.03948389116113,186.05265394221294,186.8839302456107,187.3290920890363,195.21344273829874,203.3940222114852
42,2001-03-17 14:21:11+00:00,295.66064616827947,196.45252966597678,188.87290513518352,188.79257790283864,187.99759470702352,201.85862010773877,200.59577181878512,197.2993491435156,196.98654439141245,196.29218768243098,195.17796731071647,194.8859612684848,191.63510092513638,192.7520944613122,189.01083611778492,181.9320536272994,192.6847009683188,199.75776061157367
43,2001-04-18 14:21:02+00:00,304.45689562835634,183.8050827874925,171.0243025304698,190.49742535882345,187.81541773828016,197.6480384231481,202.41959361249408,207.44699646178594,202.5453369707761,194.9141216950331,197.07686485706094,195.74501417853452,190.84530584273637,185.166873876079,181.21410382232952,178.80577328508983,185.2933110387783,197.90351384839602
44,2001-06-21 14:21:22+00:00,316.74943440069666,191.95802395437977,189.92769980955518,188.25153852185775,193.81480938664617,195.48070688754095,194.05152309990385,195.3279082621138,189.5381483585074,186.5046813934659,184.78254657940943,173.10681031160908,167.4213290244422,160.1341500946892,163.43196085385884,151.43658411378527,154.90412273520664,
45,2001-08-16 14:29:52+00:00,313.6839024202106,194.52763245890284,189.27997534354742,196.17243876326455,189.9417373704006,192.94813004250128,188.7269046643742,186.35970829962005,179.42896178241787,171.74078522790177,172.44153787273603,169.66993071455008,163.16175463605592,159.79470065797403,155.28447142335818,149.52124191378113,150.5375902057133,
46,2001-11-28 14:20:36+00:00,292.6178576865652,185.89929725470188,181.77905836248107,194.1957134269075,200.940288795742,206.60122466827283,208.0626150965767,200.7143898514863,198.59083449344956,195.63047331888058,184.08562651480167,182.83552643993022,182.0294561601565,182.30587289852,171.0860781459547,177.19040907946106,186.87969736750188,199.11145570520037
47,2001-12-06 14:29:34+00:00,297.9431205908829,190.19699378322966,196.44975758167703,206.37793358331345,203.71220043666895,212.41791046475797,206.97674008191825,209.79793823017545,204.0197228239163,198.20372856407786,196.16883485980438,194.66683392799325,193.36763620676317,189.95825932899817,188.55979630248035,185.00561384614088,192.60030876033417,201.64455842800146
48,2001-12-14 14:20:30+00:00,,190.2617863723793,188.66494748474804,198.09836046392843,199.33700520735658,205.31480810123244,185.21402773077568,199.19500572484262,195.02737163151411,200.74248322931888,188.56458388204513,186.60645435922868,184.29139781910675,184.36949548768064,185.32201750864496,186.30319553855347,194.0312143914157,199.57677701654887
49,2001-12-22 14:29:44+00:00,297.55808487094237,192.2340851065014,192.46026032692157,195.8389698108018,200.14822071562372,204.82677341521952,204.21626216715714,201.24151178833657,196.68452872923083,196.72916832540173,201.03033948739017,199.82606998035726,198.82818686881797,194.7307213884759,195.4725821361169,192.924872512314,203.99895317355686,211.24143414219512
50,2001-12-30 14:20:16+00:00,273.4379840379378,174.7517017929381,182.27817613110344,182.72453759071777,186.16765326583493,199.30609522079564,194.04268403371248,196.5989019300673,194.91641250281924,189.48015203611902,200.19494058570223,182.23136803878103,177.81206364468744,179.30051694717068,183.4542298360977,177.1715203185103,190.81965370503954,209.39075555529112
51,2002-01-15 14:20:06+00:00,272.01611691014364,188.2907681098806,187.86907559419026,194.50028427720517,192.9820547844887,196.16190881405464,201.34105831976666,203.53072729432753,200.57195021066312,194.81799800727856,200.6041985738145,191.61887615122626,186.61205006279448,180.83754518720772,182.08015653319254,181.46817050939268,189.23071752826232,202.64826987765264
52,2002-01-23 14:29:55+00:00,300.69348524302757,199.58651484666183,202.20769138013839,207.4793422446424,207.58310174147664,215.13709849667885,206.73969978016936,209.6456313489693,204.6315442848711,202.84466798111805,204.15373821433232,199.89741140784173,194.90395267044227,191.9008175749516,185.8577057110093,182.31720752862972,183.6437357266126,194.82220614465115
53,2002-02-16 14:19:32+00:00,291.7557659013062,185.82194083665166,181.83168497017616,192.58336532011876,195.0899274348541,200.59157702555305,195.35433969254487,188.698254839903,187.8652772082201,188.95838136271527,183.37278419281807,184.88371101674204,181.60149182330846,180.04395270208227,177.90943169715428,176.4261704225547,182.07660546535027,185.91871850419778
54,2002-02-24 14:29:58+00:00,298.7818695974432,190.74460776914748,183.31390152010061,199.0562019175264,200.40711381679807,207.27145253194436,205.54939081340373,205.80497681313608,199.727998584021,195.801766803461,205.85435075598437,203.15301235951597,197.56616112038645,198.12010617929428,197.6275703995133,192.5859870115928,196.74336241811244,209.7151025186929
55,2002-03-20 14:19:06+00:00,301.814488272339,196.0289411253584,190.69028778225177,197.30530911121988,196.5397200614159,206.57654849513673,205.11929705050224,199.593864547156,198.03126833758864,187.75920662838416,191.8084357883296,183.80306001352,185.69620168251356,181.35172623831036,184.11851469434384,177.00680797187368,181.16719886950494,192.3628701803004
56,2002-04-13 14:29:51+00:00,307.3440842193426,203.4681707312534,203.43207011289698,206.88739038945198,199.96777001829437,206.42171111294198,204.14145563884398,202.2983144283254,197.768052473651,197.6190013741133,192.2198977275665,196.20699815999745,191.83223724353493,186.7005022999347,186.3347853690158,181.2239441235243,189.26668009498846,187.6602129698993
57,2002-10-22 14:28:50+00:00,300.4084123361997,205.97347599778143,201.54275468859439,211.81002111775072,211.14790393760495,218.719425801729,211.54860422696484,207.04893957270403,200.07293524222692,186.43178917852504,180.0040474587165,171.9098699381582,166.25347155267278,157.3021219528567,152.49523404496813,145.9884325355404,154.7474091382177,146.2278973926327
58,2002-11-23 14:29:12+00:00,297.0842549927357,214.52201846289282,211.00137247319248,215.01424356135365,213.30107242615054,217.3703895235525,214.5035123359324,211.0316746007054,202.1203754271045,198.94700158784417,192.06276266662124,191.7613638436341,186.34422443367043,178.7984385714476,175.56071044098607,167.88607339990062,173.72692398614234,179.21034620621055
59,2003-01-10 14:29:25+00:00,300.4936231035693,210.66145677561695,208.10626617581875,214.44943794483785,213.36925938340286,215.48740466977455,211.09924188326028,206.69139714777654,200.3237029802669,195.53772659423439,196.74155724869632,190.04125204899515,179.2848258220884,176.28619618852815,176.7439594471208,170.37192477307357,176.56594187073986,192.6246760200112
60,2003-02-11 14:29:43+00:00,285.7845306608973,196.93570655141204,193.8636596963722,204.721142128497,206.45424744811922,,208.7396069686404,205.08471973996845,204.43443125311708,198.22284534096812,193.61257356106466,199.54019209699433,199.26763288782348,192.7623060131225,191.2343554594719,184.56075893284702,195.04883937653227,200.67976592267945
61,2003-02-27 14:29:43+00:00,298.6001801892656,192.36886525496482,187.03955228327752,202.73005660663964,203.71741676654094,209.3592678080927,203.7995432778595,201.71215274646573,203.04045254388927,198.9925237497658,199.57267809972504,198.61854504459816,201.93636166238724,199.53856194752635,201.2795095448141,198.53770985404734,208.14981671494252,210.85231205980367
62,2003-05-02 14:29:49+00:00,345.58213945705404,209.32820589201793,206.96103934013115,216.18941606359087,218.58923164826692,224.97690337534763,226.3144172261184,228.60070913069853,227.75413848638456,222.60719874674757,216.32346690948725,221.10151978275405,220.9787299015892,214.40957010784945,211.37927387322972,213.8691562798491,221.39931027859075,218.30825017483247
63,2003-05-18 14:29:44+00:00,,,,,,214.3201609602096,208.57894319739214,200.7777221619735,189.13339460256063,206.21719214939054,197.74222518060571,202.73553302819957,201.5233078833698,195.70827383872629,194.30167301050136,195.3809420870746,200.0011517284005,191.69843832961502
64,2003-07-21 14:29:35+00:00,313.8540170171107,192.4430986890232,181.3657715803359,,,,,181.30378639856667,175.36942840743285,167.92309701559012,164.79357097947224,160.34676459277023,152.75423055624026,146.56872144125094,144.378069817916,,,
65,2003-08-22 14:29:26+00:00,320.62277283772085,197.57724196507436,191.96673516643912,198.55422917618066,,,200.07527389710245,200.29045139629332,193.7557695425018,183.39058611436448,180.95341016650744,180.96498403106486,175.24064933964408,169.2948273504073,160.77592569853707,,,160.1255380809271
66,2003-09-23 14:29:14+00:00,291.9673405295606,193.24219413463524,,,190.13671692868738,190.57632075350068,186.4762312069046,185.8768916522489,180.17969990535087,172.41017156705195,168.0164953096889,165.7305044775491,163.42994313659787,155.5394723152407,,,158.27386468461648,150.7798873694157
67,2003-11-10 14:29:33+00:00,302.43071614020533,197.10514551256313,191.90616469045455,198.60859173409892,201.93069573235167,206.74188691803045,204.01921876985563,,,198.47654885609185,196.92050011098667,199.49822689597704,198.1865150266877,195.34064757036725,195.09451648080864,191.82154600525016,195.28938326852602,192.20335476650985
68,2003-11-18 14:19:24+00:00,290.8074424081327,189.8977087225903,173.64832917449905,178.40218001544906,180.7463690512442,190.2260657042749,182.8142565768806,185.61543769741905,189.49819484164186,183.3885033074506,182.41152474287276,183.11060042632423,180.7150319429454,170.02925748037978,161.9220888569981,155.3532274775954,170.80587483715405,168.4253191189892
69,2003-11-26 14:29:43+00:00,298.45229624364583,183.95726080296163,,,191.80463250300414,199.8045945982312,195.2382321780933,197.29869709330973,192.39315708999524,187.16899077038144,185.05161653323742,186.1331208283153,187.6367368862295,176.9497099572062,,168.00435521276222,173.5572810250955,178.67715030272828
70,2003-12-12 14:29:48+00:00,,,189.78157007471987,193.69164224565557,201.1807641570393,207.83651600637813,204.15908491957705,204.13354639897193,202.76444435038687,199.49709755973558,199.6661605329987,,,195.86923607187236,196.34044087912824,191.40635586380543,198.84296421810072,204.07697603193748
71,2003-12-20 14:19:42+00:00,293.7359048213493,189.72210236571254,186.60774922914882,189.52431818157865,183.09329778039728,194.98541323375227,196.13344018172586,190.19226313466282,182.53944452349916,183.96976691188362,191.10372786082723,185.09063178610123,181.80745735857735,181.03679887924386,182.41411459761292,173.46504948088742,183.10555819720796,194.9841794108601
72,2003-12-28 14:29:56+00:00,296.14548419397045,183.8949071679827,,,192.36660258008914,200.51842314819373,201.23082538283126,201.97124826203026,200.407026886985,195.09483168230284,191.3440068505598,191.28101026073506,190.65860715713293,187.10418468728645,,182.43365952690237,188.57241322863132,197.23020545370994
73,2004-01-05 14:19:48+00:00,272.74686566062627,185.20972414090176,182.5255534444998,202.0149076373336,201.99535105162647,228.1797261618966,220.2070731723114,196.37220173355564,188.25454118891318,183.42806914766803,190.11586185890016,187.34577872485755,189.66133382142115,195.5069773782471,194.65038225428245,191.3440278185244,200.3977207681334,209.99691010367772
74,2004-01-13 14:29:58+00:00,290.5174887907524,175.9252204599593,170.06508834912762,,,197.8106675933369,196.98244344623507,196.48262774662717,197.57099385280213,192.44033630878033,195.0628580377534,196.76751957462847,196.83551987316625,196.13188999501364,196.92142480591602,,,207.23934815909564
75,2004-01-21 14:19:51+00:00,276.27315497521585,175.19373318763658,175.80055338596495,185.68405639935455,186.6539803512467,196.87948696283925,186.14035992406795,185.9646618121243,184.67836236784433,184.01679735303705,181.61372550197513,191.46158068824897,188.99163452151348,187.8310803916747,190.19896287764078,183.51965748394923,191.0205637170966,192.2263747453169
76,2004-01-29 14:30:07+00:00,290.9997140445396,181.97515077088187,179.50241947230623,187.3173735753764,191.15517362045162,203.34975629423448,201.50050690127503,200.72756505245684,197.13750147964998,197.3740427712073,,,185.51297094112138,183.20239716810948,184.18192622222116,180.3552179221399,190.44186039961363,198.95437518145366
77,2004-02-22 14:20:01+00:00,259.130991579565,177.05047824645231,178.404065314851,186.18529105785967,191.620662172568,195.99997572995116,202.59609872907876,188.68191355460618,183.5751089673838,179.31056470924673,180.7326254018273,177.87318532015524,180.00060071752142,194.51346254376702,193.65030440274023,188.6955791725031,201.56281641957915,206.41777844164005
78,2004-03-09 14:20:06+00:00,281.52396344412386,183.7612014063137,190.32098582040257,194.37926744110874,195.30466086061432,206.83746378764195,211.82529461440208,211.224073761826,187.47252978153546,174.92353284157065,174.46581060525918,180.8819663749165,168.88079830239525,171.9813916349811,180.33679901763907,177.81699463102825,189.53912583073566,200.2315402281421
79,2004-03-17 14:30:19+00:00,272.3287344955033,188.8204562058415,183.63744654595854,,197.53757847337846,202.56056182669735,204.2392091562251,202.29076182385117,198.31168755065207,195.20739917391123,194.98975824182682,196.3577359796748,190.4981629300717,189.43184917887888,,,186.6824464591161,191.71569708099713
80,2004-03-25 14:20:08+00:00,288.9574300566223,185.2909330518251,185.676133170532,178.68358368778178,182.54441498701254,198.8104578326366,195.94537526462037,196.42295513192911,197.03461316383377,201.54033396674396,197.46524623348353,200.70019492662448,198.29841589218987,199.09980226574748,186.06803709548964,177.4412670219696,187.05656362829038,188.3419537157753
81,2004-04-10 14:20:35+00:00,302.20218669552247,195.78837345486596,192.16053727412682,199.43404898339895,192.96086018104586,210.13012023686326,206.3496409718623,202.45512996497985,195.66161919180607,195.6393057816409,194.74071808045966,196.0480814739162,193.68364343388546,191.0222896109779,190.73058151756908,178.4854061618005,189.02939538082,197.1877332402727
82,2004-04-18 14:30:10+00:00,304.35569613591554,195.18171017490508,186.1141941631965,197.13122152033068,199.93207164009095,208.361585064327,210.52305142128836,203.69811431487426,,,195.0194459117152,192.74668393714788,187.70670264206524,185.2849952247297,182.3708642449767,180.61863094647416,197.79566491966747,196.46668429673358
83,2004-05-12 14:21:31+00:00,301.06388541721554,186.92504325828347,177.6196641279725,188.93343465123178,199.75724900931783,206.81798479402073,205.36194466656022,205.31512936286583,207.27458472121913,194.39030780842148,198.659722822185,197.99462225253592,201.57321885890758,192.89718147519733,192.1086900156606,187.55824745246517,189.6089221574415,194.15493030768295
84,2004-06-29 14:22:56+00:00,292.39325502920076,177.61113175631684,171.47267968652596,175.29184133285818,177.10500928572054,183.92653570608854,181.66975666385,182.93639198080083,174.13645092515796,172.65114159395677,175.4715155645501,174.39639364443178,172.220864207094,166.39306992188568,162.33254105882943,160.48540628330684,160.04790187140952,139.3016327113889
85,2004-08-16 14:24:05+00:00,299.35219410907683,180.9945839571416,174.2836733980298,173.75518680236334,178.36830240150894,181.83537662695088,181.51337633182027,180.5736321601248,174.81696906970143,174.82919404988718,167.0551059471444,168.46685145206163,164.20552144218328,159.68385379395693,155.40079125457925,150.65347208624644,153.93885402967848,151.43283694780808
86,2004-08-24 14:29:49+00:00,305.3445222165254,184.17697671342228,177.36943605896576,186.41944505449763,186.29482971460868,187.12251118304002,188.08934956200238,,,179.96181213177405,176.2994933812653,172.61340397340538,169.5966961182531,164.59786596303766,160.1836731580822,158.34170034572367,160.70546816838984,162.75334748088198
