,dates,chi0493-0000,chi0493-0001,chi0493-0002,chi0493-0003,chi0493-0004,chi0493-0005,chi0493-0006,chi0493-0007,chi0493-0008,chi0493-0009,chi0493-0010,chi0493-0011,chi0493-0012,chi0493-0013,chi0493-0014,chi0493-0015,chi0493-0016,chi0493-0017,chi0493-0018
152,2005-09-13 14:23:48+00:00,,147.7625140873106,160.72667118205464,165.7653930710967,192.34627387270223,182.5420088722273,178.45267864116184,185.58561577861323,185.70321668550358,186.80508083105912,191.58389379076814,177.81862188234481,172.36782357102913,191.67995499608475,169.95395107411053,164.80898556824445,177.7071244821514,196.04288616016785,184.84239152533718
153,2005-09-20 14:29:58+00:00,,125.93671552050426,139.0647604646387,157.91263850524138,171.97528319759135,166.060323515736,162.83164218825942,170.48885803102584,168.59268438557226,171.06291053228392,169.49646061303187,155.17481164270825,159.83526958020212,158.26114887692592,151.1669143573107,159.76820738199243,176.39821736008952,183.67005927291737,172.2324943400518
154,2005-10-22 14:29:53+00:00,,156.12102615809482,163.68354144087283,178.25911108864125,200.81542785133144,193.43066734138887,188.09064214772536,205.8142810258641,205.49132254614966,201.52679235451302,190.50981564454307,195.126093540827,202.47538947788703,187.50649523968605,191.94560714683678,203.3381365910934,199.04674566644837,199.67793891631266,190.24653083246136
155,2005-10-23 14:24:54+00:00,,,,,194.85619067219383,188.88086089278465,187.743776517922,204.51342725160947,203.5301181740509,199.1175192533952,,,,,185.8791266939764,198.61774194407135,203.82867150339396,192.05585693828863,190.44242934161716
156,2005-12-01 14:31:26+00:00,,139.36602429931554,149.8020782535084,174.1960893650454,187.40086519039176,189.21966061160316,188.9796524839045,184.10418768894147,,,,,194.92424297933482,195.19300456129417,184.80208664029647,189.97213694534156,190.04587495033425,184.83327852365156,186.1510245728769
157,2005-12-10 14:25:17+00:00,,145.72598026282657,152.28119159323367,175.8408632759265,189.63925993112127,203.87258638119903,201.1512715207653,186.04558056780928,,,,,206.3139094365003,192.5400674102582,190.6317386715043,197.62887878259846,198.39086782807917,182.00531196961683,
158,2005-12-17 14:31:28+00:00,174.513467152415,147.95499779057178,155.91743554307584,181.1037636334139,188.98439949621147,,,,193.78332920730125,191.2280718176753,181.56901046071158,186.90513633682235,201.9108754431803,192.16514786144353,189.2387565543741,,,,198.10824614591323
159,2006-01-02 14:31:36+00:00,174.18664456977476,144.93235601586494,161.43270422194587,185.50701201712914,197.9484636011831,200.01402556165777,198.46552827934067,193.71989092285133,,,,193.39764691018874,200.9461794849431,201.17201463083592,194.6340158542319,195.2447076270481,195.3298406003535,188.80099968833795,
160,2006-01-26 14:31:56+00:00,,159.70372993703637,175.37191446242338,190.66369508007176,207.48668640106928,214.3343035005799,217.19342416298923,220.76105883144953,217.20532820200276,208.19658086234665,208.1997356255749,206.9395137603477,207.50772001171896,203.40866887344595,201.94459044505854,189.37681513813254,213.42427676171545,204.22507209695124,218.219761132413
161,2006-01-27 14:25:38+00:00,172.60835921350642,155.48159494650224,174.13992556201939,,,,,,199.5187346774987,193.0405868945972,191.1753361949084,202.98448726875398,206.6274317322356,205.30192839445363,,,,184.68135269585397,196.26637927988608
162,2006-02-03 14:31:51+00:00,194.48643708299875,176.37013957350604,189.98286766455465,,,,,223.303351515768,216.16286831815054,213.26104507147278,214.65965670508953,216.74143692358587,224.30100047294758,221.47893610364395,,,,208.60366175542305,218.06896028119093
163,2006-02-12 14:25:43+00:00,171.08051934245734,143.52948143321674,,,,,186.4339767978788,188.83713140488427,191.68272400075847,191.7082900099782,189.18030930596368,187.212918724767,,,,,177.84440612143888,179.11682051494557,193.6808071072203
164,2006-02-19 14:31:55+00:00,,155.3610414076573,169.82735526031274,190.85457657905835,214.45851470050837,214.41457976414324,213.48732377459464,210.77863205565498,206.51649320407137,,,,204.72343039999595,201.3318905825791,195.92397229202612,191.59866553521232,194.77794393392276,196.20136705909843,206.1188077398082
165,2006-04-01 14:25:44+00:00,173.7821736454568,154.22483512283614,178.22216357058028,200.72571148818457,225.6916597596205,232.58686874112337,,,,,222.84336663654452,211.23783903514033,219.44783594349542,221.4101085651422,206.28812630196893,200.8984294015824,,,
166,2006-04-08 14:31:53+00:00,,,,,,227.27026010716224,225.10614282147202,225.33252107041605,228.87997456205508,219.10062428395793,220.67855212215204,219.74022382406514,,,,188.48341093546142,183.68495139806785,187.90897367107144,188.33702230113573
167,2006-04-09 14:27:15+00:00,219.49074006919682,158.2134418375133,169.17459186707515,199.72038221930876,217.78502371646394,226.65111906896726,226.4964641116702,231.04400756950764,227.93388866029,229.30857034588595,221.2425174817867,221.481680249646,216.35008241605328,211.42145306982698,205.52296969717472,197.21674128413898,195.71088901650344,193.76068284384115,190.73695446329435
168,2006-04-16 14:33:33+00:00,200.9040891591044,175.85616207961044,184.81104620407413,213.98146431850955,234.47288187978938,235.34906932455394,247.59882389098476,246.0363716298943,235.37560549743708,227.69929617423858,229.0658311846786,228.56548937406922,235.8470806146146,222.6443792120912,221.78605282360985,211.667292195898,206.77758318627298,207.8239940036577,194.26281236630368
169,2006-05-02 14:33:48+00:00,220.07646427380172,137.80784856950893,149.18613030155458,162.69262489940502,190.0781553142123,188.28683149364318,195.7072477189605,195.9352785561058,203.53361505575248,198.8610548657163,185.95997676422013,192.38248189990895,204.93166642952175,193.5665658887669,175.03061734244164,177.29696113458138,173.21174013649542,175.55724383462442,186.13325149840597
170,2006-05-11 14:27:44+00:00,,119.23119205767527,127.19801395390475,141.15123582035622,174.13937630276627,174.58974307339867,178.27108369639558,171.92572584496975,171.9417048680171,171.7462357472666,,,,,,,,,
171,2006-05-27 14:27:57+00:00,216.90090485185644,111.65447938103753,114.80286995090619,132.02464356801573,155.19136957154666,166.0937794496889,164.66470714013585,161.76957586238143,163.65012682017107,164.6421995480157,160.13318453061768,159.64245354313752,168.51113976881547,165.8112401655813,165.22058193941257,152.432797250835,160.13783869034307,154.99067108991287,158.0890270795644
172,2006-07-13 14:31:39+00:00,191.35670348434144,115.56946558661012,118.75985883473926,129.35216532575984,155.22049497696378,161.80578277351322,,,,,150.40971284749585,163.53417951071242,169.41777516597284,158.21276881545595,162.55590601217472,167.54764470859493,167.2904575796934,,
173,2006-07-14 14:28:40+00:00,220.0582589561903,124.98828422656163,123.45202130057235,147.9422567340479,164.6190913544549,167.85079756860355,181.76088338456702,180.19297508204875,165.08037913017085,172.44880673233027,171.45015020308153,172.8913852212176,175.68348811008082,177.13508950870775,169.34096512479323,175.9833360246007,168.63993022011852,147.00203006589675,150.78968595877402
174,2006-07-29 14:31:32+00:00,,,,,176.67215715167274,198.58050233976059,191.75598925016914,174.6711216002647,163.69629726216917,169.16401028173888,174.67976219357638,,,,179.30890859763142,181.44705355268056,164.00098654816642,148.57716077976565,157.0187192515665
175,2006-07-30 14:28:53+00:00,241.61052698162865,132.98649638297178,147.41903098307125,163.99817908725066,176.30131554454803,198.02011299074627,194.97610632560216,178.58473094275558,168.03813616319587,178.4557843039387,181.71419338311227,172.07986171511166,175.4733485931286,178.0713679082104,184.0114573918226,184.98310514353105,173.94570180223826,163.6261863350643,168.2730071819882
176,2006-08-22 14:35:22+00:00,161.82997305420514,120.71305032643048,128.0778706438715,135.33678027776344,157.550159819554,153.72594032204114,152.34043788966827,143.83642280822147,146.5538044385628,155.4143266908083,152.82766474370655,157.56289604673378,174.8099808893653,181.63110515430446,182.03883529965213,154.9578429274043,147.5295917530382,154.6221060089225,149.69912320272243
177,2006-08-23 14:25:19+00:00,169.6430442573281,117.2138906214671,139.48635458798333,,,,,136.40345977702208,145.32333463067712,150.1348175697958,152.16068418127955,158.3989484509912,171.50099643458083,,,,144.30081053434222,148.16448362461927,143.63672773925452
178,2006-08-31 14:29:18+00:00,198.61679104728935,136.80745449122082,161.75404622668088,147.2510868278256,160.20759156069812,177.16495941827293,166.25761713423842,149.29936285708737,150.64478001686857,162.1207150768833,163.94477784042195,173.064192320245,179.06474666144757,191.66335705815112,184.08097943431585,159.80228468225891,151.95125221926583,152.790392763222,158.0748528126381
179,2006-09-16 14:29:29+00:00,180.33392991342527,127.95351677512683,141.9491686911126,141.20925670735917,160.11881741089678,181.2201354852851,165.41076253028314,155.98616108669952,158.5455492130229,171.0249421775895,175.38179273224853,175.88604465025824,190.78088470200635,191.89759825569536,186.8361516355763,167.937151360891,167.22445284222172,159.42365490389648,165.18557065795255
180,2006-09-24 14:25:08+00:00,191.37840237054792,123.2206449216101,142.4051322929189,147.4413063656225,167.71505689067624,176.54275252179167,168.2024085674207,,,,,168.45586343333227,178.4643962885824,186.05917860310444,189.61417029999888,172.9955224000338,167.21631882105635,,
181,2006-10-01 14:31:15+00:00,153.6118319377939,117.92087421917319,134.60634501463295,143.16991805302632,161.37910331310036,170.1908675289775,150.90170518510195,,,,169.72295702933755,162.30740652144397,165.08838525866074,188.69774387851785,169.52762181247024,154.2521607826833,155.44542305562823,,
182,2006-10-17 14:31:22+00:00,190.03924438458705,123.84960674104767,148.49135807209288,156.50134959650006,171.5394770103091,175.70948612809818,167.36608267238313,,,,176.63588241350402,168.34163665338698,182.9646924201767,193.70374041025497,186.51244449881264,161.07317627722017,169.7850383343433,,
183,2006-10-26 14:25:20+00:00,191.67710191600506,123.52604038277263,,,,,171.87530568113667,159.51801247608046,166.6730347067117,191.60885345866382,177.54405728480918,165.6285008546928,,,,,172.45181616875502,175.49588193204602,146.95422595191255
184,2006-11-03 14:29:59+00:00,200.28021492248342,121.66121997485124,143.50025550263229,159.81803536438719,173.54145331197452,178.2123525004102,175.02235701112002,172.15283071829168,182.82145611090067,177.7122314554024,171.2195248522042,180.11124963374698,205.16164983781033,196.521092860049,188.37534036082812,175.8047691415703,180.79892530945804,177.84732998788314,165.57451145231275
185,2006-11-18 14:31:49+00:00,,,146.77941169855222,160.30381590450224,193.07973829261954,189.7621046941071,173.94067093530884,174.61780243935848,179.7818429181684,,,,204.63073865888623,207.50331116008067,174.90097267386062,189.12140839601827,180.7447728395938,184.5537929482489,183.40269849426213
186,2006-11-19 14:30:08+00:00,217.17621402396395,136.85350089700057,153.55890960734712,164.39473573376753,199.2744196630493,196.78331430444575,188.2341765211203,186.28477927917288,198.60330828950518,190.6471562942223,189.67209656420852,195.24288174643556,208.98005829523765,214.57060055301045,191.2191713017629,191.54291234897875,191.56960640463976,192.08731674180112,186.3359810851196
187,2006-11-26 14:36:22+00:00,201.3750259306919,132.20917259508758,159.32408744188103,170.62171440946065,197.5744758789103,197.47150912258275,185.22482069431913,170.35619060895547,186.67709137287318,190.8233191268651,185.79052748755618,197.82132598710746,226.472380941977,224.7022443393745,193.8719057654751,203.97777525715645,198.98583321230646,193.71270419641837,185.2624474572108
188,2006-11-27 14:25:43+00:00,190.70370311412486,142.7268775389153,167.92067831904745,179.93557503103386,207.083947414892,,,,203.33994371389986,203.39419257930092,200.95284605433255,215.42348847166392,229.79496108174183,228.5454444413669,201.4362783545383,,,,203.63358514365115
189,2006-12-04 14:31:57+00:00,,122.94602200866876,144.09127098236178,154.8772615848449,174.67209569825764,176.626998478018,168.61788426661752,160.0946808635825,,,,,201.5802340567251,202.47327105359213,182.20789783166668,186.55707689325604,180.54954476110083,180.64630692666188,181.41939192208392
190,2006-12-05 14:30:16+00:00,,136.57143071836117,155.2741727084661,151.4798133500276,174.70227797518558,172.9812290841785,168.30651961670372,170.78625449529693,193.32976226732728,192.62073026776505,192.67196492571014,197.29860963051232,214.95465195904274,208.44949675527428,184.03896009701472,177.58900976792515,182.8451726714894,175.27608320915937,183.84381197322762
191,2007-01-05 14:32:04+00:00,188.0572087835435,127.70333916766164,,,,184.3097739994613,164.9420567795884,168.39110883456894,191.55444458528018,193.0757310754025,175.80100683896188,182.585416612255,201.8113060563576,,,176.86695358051543,176.5007365231642,183.97297869386207,179.71109668159195
192,2007-01-06 14:30:30+00:00,219.9866965612604,138.95183074341207,158.2678936494375,181.88111715555945,192.5976897749439,197.47792509542165,187.3755780283396,185.52902625459504,209.03156098577665,211.5578871624897,201.4512787992469,202.9122351494902,223.01449569958453,221.63724539313,195.3909893516207,193.76181133414428,196.30020984847496,194.44060724457088,194.62458252835123
193,2007-01-14 14:25:53+00:00,,,,,179.11320448588248,186.67289428265934,171.1804382474444,178.31279845736185,204.89601127410427,212.33512854437208,182.76584735694084,,,,,178.08571563791975,175.9851480206015,193.46551444043655,192.47639406469565
194,2007-01-30 14:26:00+00:00,,134.701678931046,151.19798926271739,169.020837958455,190.3528597312593,193.08145537653138,186.31248298296293,190.1102756862629,,,,,210.00630672238515,209.94281075938068,190.60837353230988,191.615848134923,194.59376350503828,195.94143751391277,
195,2007-02-06 14:32:13+00:00,210.94031998610032,130.87782708616612,152.2571625250755,161.35333339745074,,,,186.3671706753795,189.08267351465844,174.31069877857183,,,,,155.11753757953565,,,,174.20558402357742
196,2007-02-07 14:30:38+00:00,198.9221094200425,142.934950710847,163.38036167133384,174.88466300126254,196.69084184977766,205.01476267590002,190.53945132510634,200.62977992457374,208.40348569859447,202.35042078791383,200.64928253556567,209.8432233180067,224.24766655124876,216.6274835395973,201.32360411191422,208.59600993658512,200.88138665972275,198.69087512046227,195.43281840124743
197,2007-03-03 14:26:10+00:00,232.46840776474522,146.91371076926012,165.2225166407507,187.30667444393015,201.967824752203,208.71041797733878,207.30602228613606,,,,209.5512062872244,216.17492844734267,225.11061108861472,221.46297041047956,213.64433639226334,209.81105693460097,199.2949579771255,,
198,2007-03-19 14:26:12+00:00,170.18589688966307,131.29273434017074,143.6080650845559,,,,196.19036706645696,197.6851820620593,199.9121790292547,208.22386980134763,204.06392421263115,209.27996488878244,216.1161774545412,,,,194.95991747334745,185.10399366296653,185.22553851579067
199,2007-03-26 14:32:23+00:00,,138.74213302488508,149.4444127858262,164.48593167165814,200.98683999702558,201.11146486919546,207.2227305580899,205.73626584737394,,,,212.1920139443844,215.3567649392151,209.0293171707948,200.89920989289993,204.00303313431337,201.9004696825357,192.0291559106885,187.3697617505837
200,2007-03-27 14:30:33+00:00,201.42473274349942,141.27499711346888,160.40665527611077,177.8194911362573,216.50065546187432,218.07857423550976,219.0760137436935,218.65547605386428,218.32709085941866,212.92119971664457,211.73283238635875,220.46587206696447,231.2771098696409,212.47036726169512,215.14056757527436,220.09995179116035,218.80460246382847,205.13003490435145,200.79102625079418
201,2007-04-03 14:36:43+00:00,,113.38476481808229,123.18561968284055,158.80591906471352,194.045211437518,192.08857259942795,195.829088730785,193.218312330853,184.7118120969845,183.77021527010294,186.87027924497193,193.57660836041268,197.2727663237469,195.86695325703562,207.02029839358198,203.40219299861872,195.3258872928877,199.61620997337843,187.35614819376383
202,2007-04-04 14:26:12+00:00,189.3879646683852,127.60821734747302,136.76272357195225,153.24221598455068,197.34065433266943,,,,201.42160182833697,200.14665107344973,201.78331197310024,199.4230224074818,201.3143793884318,194.73409332535147,185.97919057116377,,,,189.45120204138095
203,2007-04-20 14:26:10+00:00,,136.89221760524816,147.42510601784227,168.91285234525975,187.04855741927395,193.4162402780545,193.22998399330666,,,,,199.025014807611,211.97999872951902,204.70542400542348,184.09749420535928,190.08394309137216,182.58363464838578,,
204,2007-04-27 14:32:19+00:00,171.33857149836567,129.90316427286922,,,,184.98698693415014,165.87785318996856,,,,,,,,,174.0274385181598,,,
205,2007-04-28 14:30:22+00:00,177.3500962852331,152.75160924647383,158.95147005404272,180.97189509074929,201.11331575631075,200.4681205643372,200.15396129821738,200.14494743041806,206.43146983677602,207.58686556169727,205.20797128090035,202.2028010807532,218.59428232806,202.25435019908153,195.37034914530147,195.8382873233404,188.18045643398955,192.9812053063769,196.351019662669
206,2007-05-05 14:36:29+00:00,155.90159887093546,139.64562947534748,155.98662960369012,172.88442405027325,196.52864983194007,188.8024798808314,184.45748404773028,187.77170734321749,192.18721564997327,189.33651911948465,194.5356916250085,193.06932530147157,206.1193536912758,192.46462841411312,198.48748849071757,188.47379066399682,190.9741732418506,190.16026092216538,188.0237796940138
207,2007-05-06 14:26:05+00:00,,,,,,202.48883623840044,199.63843267772887,208.3498035941775,200.98271253522535,199.36812425722692,193.51573423436764,,,,,194.68029324439888,198.08614931270398,187.76629934763514,188.40616419784456
208,2007-05-21 14:36:17+00:00,161.610320208492,132.2647345078468,156.58927617364066,165.0720449884589,187.76356592001173,201.99189364191028,206.69597218236427,201.85858190774923,206.3696884944564,207.95760394565562,196.88576818243467,199.26476972307114,206.0932172403279,199.69100784121807,187.5031351168244,198.14094469791482,199.06559296879126,195.75697121039116,202.19907881237916
209,2007-06-22 14:35:44+00:00,177.43736656817265,116.98868450099283,142.0962245279772,164.49884742111558,188.02822379502513,187.0454244416999,188.96042686826885,163.04331834475465,178.2128106758531,166.39741896891758,170.52255613852662,177.33409030998348,201.7733150354848,184.53271833538574,184.72708555835771,188.53059146914865,186.03853213276528,182.02555358676227,182.92178429652623
210,2007-06-23 14:25:55+00:00,168.02142218638656,,,,,158.41207283703403,,,,,,,,,,,,,
211,2007-07-08 14:35:33+00:00,161.44735720240362,151.65108194093528,157.36281675416376,180.30786769431973,210.90959534646368,208.3433774202089,210.65755593428008,222.05118644559178,221.83819937686832,197.77937723269923,202.34220525360053,200.74556705700536,207.16055088191473,207.77732636470816,213.53084058725793,223.14315015769773,213.7746131858565,210.56149177880306,220.59126427130278
212,2007-07-09 14:25:53+00:00,232.59324094397115,162.84466716165696,172.3968106151505,191.24414560310015,205.7311888616615,207.33328225958343,205.81430896499214,,,,,213.8682099376062,213.33225499800068,207.07580752383694,199.1942330432078,197.31233420066084,198.2404837628257,,
213,2007-08-01 14:31:58+00:00,230.6265071286198,145.92194150280199,167.32729326967103,183.812850172474,206.7106816497309,197.8969820010659,,,,187.30726561068542,184.22617435258434,188.32538432798717,205.37618617234176,200.80227601674125,202.5726697456796,196.38437219860796,,,187.60882207616396
214,2007-08-17 14:31:52+00:00,230.9343913572671,144.5296610909544,,,,194.31053296109042,202.09587188441895,212.36610297496168,213.31215078697028,205.1404466517688,207.5750946824509,217.13617354855091,,,,204.23222225827251,211.4427570411121,202.4952771748841,206.73743976697062
215,2007-08-18 14:29:01+00:00,240.82992869128162,146.02194020655273,165.3756104611331,197.07589697342053,209.6547935771316,198.97904888790282,213.39034605542224,224.637344793858,216.84322197161748,209.30265518144847,214.2665926353854,214.07351040942183,217.11205215022602,211.91351293054382,209.54675198139336,208.1613246658662,220.07747029082373,205.03605183646943,194.9193817606057
216,2007-09-11 14:25:29+00:00,188.5177374753507,124.05240680817758,138.09355685347992,,173.1173283203612,172.07377564337776,,,,,181.569265792384,181.6628963522167,193.21415871169103,175.78631928515136,183.65160716221686,183.30278157626756,180.84938237206669,,
217,2007-11-14 14:25:47+00:00,185.009034294697,167.41293855634086,187.99707557455136,198.9829391257972,207.42408022689608,201.2959646493182,195.19018826990072,,,,,227.61553752959017,229.55254965713715,220.64884231036228,218.58876310068072,221.67444651606266,220.66415241216055,,
218,2007-12-16 14:25:58+00:00,179.46164033519975,168.2791587180542,181.59182723708892,188.67448380628394,192.79523615811215,196.0035898373385,,,,,201.63115905947535,218.46641897971386,212.0619345998204,224.646010749371,197.77287030149097,196.0734821037037,,,
219,2007-12-23 14:32:11+00:00,168.96977472550589,149.17915519490225,161.09617084548418,,,,,181.39841521020708,184.68501467673337,181.38660610653113,196.66584865900825,202.12585940816734,213.86038861038227,217.01110621409953,,,193.70177884704148,181.59058233722493,177.2047965736249
220,2008-02-02 14:25:59+00:00,180.56166861987518,179.59841025708604,179.93426855717865,201.68501255243507,213.02324327919868,215.6460680632473,,,,209.9848957263781,229.3539729717892,218.36282348732902,231.43605110635892,224.00020051658146,215.134805406398,193.94457678336238,,,
221,2008-02-09 14:32:09+00:00,174.51292796060238,160.68640237914076,177.1407542211634,197.22441634727488,207.8463939487955,,,,210.87055302560043,195.11853767777075,210.98478821981044,213.13578981651187,223.74397261433987,221.76635464160992,212.44841975085538,,,,177.33640898117253
222,2008-02-10 14:26:19+00:00,171.25423865041893,167.61060725923397,184.041172971997,201.4440127621014,215.5032112626877,216.62413131554104,218.21300787874077,220.56095486517967,220.11258947441476,212.13603862404437,232.61540724397832,223.02481311354344,242.50855412407762,238.93364187188564,226.65720718332543,216.03277338240233,205.1328737050887,206.46766676790787,188.1263790724468
223,2008-02-18 14:25:55+00:00,174.2987178130638,163.45136113645378,179.5940973842188,,,,,217.90663120072745,220.59858962458947,219.13164128775355,215.82720470864,216.187735044558,225.34952335681564,,,,200.10354236260903,191.51520478125065,189.3973665601203
224,2008-02-25 14:32:04+00:00,175.59838330134104,167.64578492044328,186.7323477690313,202.03282945543123,217.46864456833987,,,,220.2096418060223,209.6349869681736,218.6918042928802,218.84085109065205,236.52063461792977,225.82910733341703,217.8648230920241,,,,184.74175905928033
225,2008-02-26 14:26:02+00:00,200.5457211328044,167.616009232648,185.52786188236817,205.16175550733942,219.2108287818137,211.62851405267728,225.7095600183675,222.82906892194396,227.33561014540604,220.02803961807984,222.78270475357147,218.7180677256526,233.42335055455789,226.678006531235,217.20262495120022,216.0325986859594,213.16189531862167,204.30887551784218,195.8313799499079
226,2008-03-12 14:31:58+00:00,,178.5419409948957,189.78732100052395,205.1291530487378,223.44328202453016,233.54065882545143,239.42843166846453,240.32611951805063,232.2391948077412,,,,225.18354476158106,224.12363033465863,216.22875605751656,215.77835032905742,215.6553501995387,213.9848089746363,196.15334439428986
227,2008-03-21 14:25:48+00:00,,,,,,,191.66131158409974,,,,,,,,,,181.12570752464373,,
228,2008-03-28 14:32:00+00:00,,,,,219.5585764954064,213.25708858146385,221.50750830605108,230.98946604070142,223.90949847999798,229.59097363329496,228.97519104820617,,,,205.56672990481457,205.49374385372772,201.90851395547725,202.69847764232267,182.67990296724497
229,2008-04-22 14:25:46+00:00,,,,184.22621729776517,207.2827805406664,211.5112113809802,217.49972261593305,215.97141531042905,217.0749647721116,219.08098078578132,,,,222.54839929619573,223.86279255907067,208.44611868951597,202.14199466706322,186.34943618766897,195.5738147625037
230,2008-04-29 14:31:55+00:00,230.0912784919426,186.14398059550518,193.06544620961347,213.71380524239532,231.0265626659637,234.37979598241506,,,,236.9591095382966,231.37371840055997,237.750053751164,241.09423432703457,232.53463555951421,232.38030554248536,213.07363707288448,,,
231,2008-05-08 14:25:42+00:00,193.59282954024644,,168.59214896593397,182.88757233803312,205.20139905805092,208.08916730297375,,,,216.50893124540644,203.93741082500696,212.37125382935602,215.03774679631746,211.5551630119747,200.02216198428607,194.63232549047086,,,
232,2008-05-24 14:25:36+00:00,,,,,,,,,,,,,,,182.84934557198426,151.17486232182358,146.19238153180723,168.84036767083768,144.62997626654425
233,2008-05-31 14:31:43+00:00,,135.49803858767353,155.25154855442133,,,,193.5154400302529,196.43779844806917,197.69407923507475,197.25328433711056,197.16221437618464,206.39805811154497,207.6485268560498,,,,178.6048920078784,174.397451507993,183.79675724165793
234,2008-07-18 14:31:12+00:00,190.12117553641934,114.63820576867587,126.00403602882699,,,,,158.89521173837,,,153.05705718717374,,173.39290983058032,,,,,152.82352729267035,173.65104448070915
235,2008-09-04 14:30:51+00:00,,151.60696316497905,,,,189.30626360721374,190.88329893271887,202.73435583312025,203.5125276048598,190.65745015003642,185.16483658637617,197.72982766566008,,,,190.52925277876207,183.43918725983062,183.21986897514566,190.0224578207253
236,2008-09-13 14:24:35+00:00,,,,,,160.00848070112656,171.57534690051824,169.54883022099747,167.60090874716178,158.9084096547286,156.79180254705193,,,,167.66923320865448,171.80986840618172,168.24815315666538,166.05273295592198,170.93316467099174
237,2008-09-29 14:24:26+00:00,,,,,,167.15467420227273,172.7439289356048,166.5127371521316,163.4256981847099,151.88392487582206,149.02962275181915,,,,167.3625477230346,164.92001574998193,170.36516556981798,163.94165550953647,146.26870275248274
238,2008-10-15 14:24:21+00:00,,,,,,197.52191802825794,191.6762143870771,188.13007077683883,176.9451987934787,179.30203190407465,170.50271853355602,,,,,197.31473502145528,201.25011033274734,202.0673749801984,176.74963450766643
239,2008-11-16 14:24:50+00:00,228.2720950081989,163.21761679975248,179.7756295664766,189.0123942208751,,,,,216.40095380054598,191.13191020479223,196.3667161300752,202.7188193670601,215.0105312991555,222.85530376482208,,,,199.68870843117531,202.68582476419073
240,2008-12-09 14:31:17+00:00,,,,,202.6991466576888,200.3380029537509,203.84284398042314,203.307037356136,205.67066814125093,195.66316541952054,199.37514399246135,,,,195.7042258569596,205.54826530012707,198.95319469558015,198.56944313381248,193.403904633575
241,2008-12-10 14:19:45+00:00,,155.04869824768537,176.43019428726166,181.23977087531534,206.7818523689716,206.4810274494366,200.37954375520252,191.1825826574942,195.86310477174936,184.36006324797972,194.65971350820362,200.30753969418026,210.98627102946378,204.42182286096914,193.2594350161529,204.80585124477258,198.85878712185465,189.84718185654603,188.93327429000135
242,2008-12-18 14:25:11+00:00,207.24529169710695,,,,,217.81672954389637,217.27229906366546,210.5157981905942,209.23060667769735,203.07472548397658,208.28538490078603,216.6426222539806,,,,214.4755191614424,209.49581555295245,197.82264140252423,203.0091211314719
243,2008-12-25 14:31:25+00:00,180.4026358030726,172.0813952669668,180.73666811365072,,,,209.70988612578975,204.8070680876192,206.0456667181461,202.52139936738445,206.27246165689706,214.45774074021148,223.61574525688334,,,,199.2057329268591,191.13341138447777,190.5724300872305
244,2008-12-26 14:20:13+00:00,216.73955678411687,160.27047867151904,176.34991469476324,193.04441985242812,208.45618027045822,207.2217189062341,212.43171881079354,213.8613032955338,204.47516765659213,201.10424604328227,206.77689712028624,211.15761941902755,223.4690764126437,215.47799918609473,209.92164922896114,211.49215089397572,207.4141030972292,203.96098078032654,193.64078784573482
245,2009-01-03 14:25:18+00:00,,,,198.2282394659549,218.95290348366063,221.8366434542803,217.68770054959944,209.71844997339593,211.6255899688837,,,,,229.2701493645626,222.5259186827844,221.89878266053432,218.21663726583958,208.24923429130587,202.8918247664142
246,2009-01-10 14:31:31+00:00,,,168.8546527256429,184.95796036297227,203.80192818138678,202.95462652311127,210.99766526671027,209.05527502919466,205.28267554713176,204.28351066859884,,,,207.8968143268767,204.522658204317,204.30817905739704,208.23774240577544,194.60543627646106,191.92780179807434
247,2009-01-11 14:20:37+00:00,242.7298556360816,160.92767676683442,171.7242447430407,192.1084166786591,211.30968325063859,209.26182159402512,213.58671167427653,209.07725536632591,204.85734255262065,205.3602372444351,206.6510753720137,217.11945769002688,222.71155046651683,215.57212949951935,203.6264273061404,207.19414779386287,206.91114219335952,199.16009567728128,195.66607635299857
248,2009-01-19 14:25:23+00:00,171.53304335979152,160.48590834787592,175.88877338139582,192.4056089537059,,,,,218.98451224650867,214.13159046482934,222.52102206013384,219.01271452767543,228.38045486731295,218.60734288114077,,,,,207.84347547199326
249,2009-01-26 14:31:36+00:00,,153.1927318816828,169.01794109666713,186.5765876916013,205.81155948970456,220.81713713316407,222.56595815184852,222.4484157251493,221.8155341149397,,,214.61149464260393,212.9756445815959,215.6919076154243,204.32183883505388,217.714695902289,211.26096307604837,206.26896505715226,197.4148289592353
250,2009-02-11 14:31:43+00:00,174.42385163246564,149.78179903750078,,,208.5291630384993,210.2504336871304,210.79948805976562,210.056052747794,211.78548951601292,211.7501041805603,205.27039097359898,212.45800830211462,,,,208.0037464722379,199.4151521955142,192.5649775699455,187.34972082951953
251,2009-02-20 14:25:37+00:00,,,168.5913926374816,178.4525340523968,198.5930003962759,204.93854293007234,214.98804498780805,211.56947743139773,213.0521048465965,,,,,224.1100238615504,209.020887479019,208.407501177017,204.86611638672107,200.43788832190577,194.41628957340097
252,2009-02-27 14:31:52+00:00,172.9141315022615,158.35976285914157,174.04921633930763,192.5403960144529,207.57666522127678,214.63509277413158,,,216.21867701662666,211.5934224689687,205.03733919380227,207.437446433995,230.9243586773689,222.5302348616969,212.33562221737827,204.60666481824518,,,191.06451357310965
