,dates,chi0493-0000,chi0493-0001,chi0493-0002,chi0493-0003,chi0493-0004,chi0493-0005,chi0493-0006,chi0493-0007,chi0493-0008,chi0493-0009,chi0493-0010,chi0493-0011,chi0493-0012,chi0493-0013,chi0493-0014,chi0493-0015,chi0493-0016,chi0493-0017,chi0493-0018
147,2005-04-13 14:28:57+00:00,182.0571544541372,164.33965397259917,175.1285020707821,192.60178850219938,211.38722269533656,210.44614618008825,211.45672756228223,212.69694203586812,212.56344828235515,205.53946225557164,209.65690656258758,212.4185219128832,210.83470284811114,201.78776822990667,197.44666305098394,192.93988971639064,175.25299398517157,167.58123258785,178.7738016283398
148,2005-04-14 14:25:14+00:00,172.70562969304544,135.71856210874293,,170.42149922408802,,,,,180.9008638537438,,,,,,,,,,
149,2005-07-18 14:29:38+00:00,,135.9017520850595,154.78943611809552,173.11417341081437,,187.8830083450534,182.19500853021924,179.7884338947464,161.99098242070912,181.02074103765113,185.76173941320178,175.33412818969688,172.09433322189685,154.19593249643893,153.6311604365727,155.40939646772225,162.204515243278,171.68895246158533,187.792049648483
150,2005-08-19 14:29:54+00:00,152.65278226985447,130.7534357469056,131.48186079554804,154.64929160675229,,164.80129857388692,168.10645086105015,163.57130756406815,172.24309430248502,178.9492925590613,169.2933103386347,153.12897451433548,159.38605109791632,,147.15928620748338,148.0871064679017,158.68123652627557,164.24222762467605,170.5508337766189
151,2005-09-12 14:30:55+00:00,,142.75400076152647,161.0005812497624,163.73307926037276,197.31175862373684,178.02069695898368,171.26114123323092,179.8373169241419,183.80432162733314,,,,169.66660554744,182.82694869519256,172.6156498013442,164.08557457055423,178.02521708173254,194.3244348933476,178.07771989405293
152,2005-09-13 14:23:48+00:00,,149.25686393793177,162.22102103267582,167.39559290813798,193.8406237233234,183.92140873433917,179.94702849178302,187.0799656292344,186.98408798603603,188.00056071155606,192.70465617873404,178.9393842703107,173.6486948715616,192.80071738405064,170.89775097976602,166.0044654487414,178.98799578268384,197.09772134884165,185.83862475908464
153,2005-09-20 14:29:58+00:00,,131.4923515679867,144.62039651212115,163.9733323752222,177.5309192450738,171.18860294418133,168.38727823574186,176.04449407850828,173.3546581405572,175.50741937026987,173.66318764864369,159.34153867832006,164.59724333518707,162.42787591253773,154.6757371241417,164.21271621997838,181.16019111507447,187.59168471819908,175.9362517050401
154,2005-10-22 14:29:53+00:00,,150.945700578627,158.508215861405,172.61330136558544,195.6401022718636,188.65344372957242,182.91531656825754,200.63895544639627,201.0553291923201,197.38653189093878,186.6283214599422,191.24459935622613,198.03939612405748,183.6250010550852,188.67698046506763,199.19787612751915,194.6107523126188,196.02476791904127,186.79631377948283
155,2005-10-23 14:24:54+00:00,,,,,189.35331119442537,183.801279836383,182.24089704015353,199.010547773841,198.81336433596363,194.7152156711804,,,,,182.4036238659121,194.21543836185657,199.1119176653067,188.17147142456972,186.77384302310483
156,2005-12-01 14:31:26+00:00,,144.43601250696491,154.87206646115777,179.726985591572,192.47085339804113,193.89964972635644,194.04964069155386,189.17417589659084,,,,,199.26994715732002,198.99549571703122,188.00418445565398,194.02812751146107,194.39157912831945,188.41209372905112,189.53101671130983
157,2005-12-10 14:25:17+00:00,,143.19176632286275,149.74697765326985,173.07626625051142,187.10504599115745,201.5333119750786,198.6170575808015,183.51136662784546,,,,,204.14172605938845,190.63940695528532,189.0311824988956,195.6015076306274,196.21868445096732,180.21645507081882,
158,2005-12-17 14:31:28+00:00,174.51290600870286,147.95434312290763,155.9167808754117,181.10304945050754,188.98374482854732,,,,193.78276806358912,191.22754808354398,181.56851945996345,186.90464533607422,201.91031429946815,192.1646568606954,189.2383430800599,,,,198.10780970080378
159,2006-01-02 14:31:36+00:00,172.44472301112256,142.90011419743738,159.4004624035183,183.29002094248088,195.91622178275554,198.1381100369554,196.4332864609131,191.68764910442377,,,,191.87346554636807,199.2042579262909,199.64783326701524,193.35049470575134,193.61891417230603,193.5879190417013,187.36647605180084,
160,2006-01-26 14:31:56+00:00,,160.40100951570454,176.06919404109155,191.42436371134613,208.18396597973745,214.97794618858129,217.8907037416574,221.4583384101177,217.80299641228976,208.7544045252812,208.722695309576,207.4624734443488,208.10538822200596,203.93162855744706,202.38497754737526,189.93463880106708,214.02194497200244,204.71726944659935,218.68461418485845
161,2006-01-27 14:25:38+00:00,175.0013805878402,158.27345321655832,176.93178383207547,,,,,,201.9117560518325,195.27407351064207,193.26922989745046,205.07838097129604,209.0204531065694,207.3958220969957,,,,186.65207618059944,198.12761812659014
162,2006-02-03 14:31:51+00:00,188.3726351339255,169.2373706329206,182.8500987239692,,,,,216.17058257518255,210.0490663690773,207.55482991900442,209.31007999965047,211.3918602181468,218.18719852387434,216.12935939820488,,,,203.56876603265687,213.3137809874673
163,2006-02-12 14:25:43+00:00,174.32208420021482,147.31130710060046,,,,,190.21580246526253,192.618957072268,194.92428885851595,194.73375054388518,192.01667855650146,190.0492879753048,,,,,181.08597097919636,181.78634451545173,196.20202421880944
164,2006-02-19 14:31:55+00:00,,152.27139700157164,166.7377108542271,187.4840554087831,211.36887029442272,211.56260031237187,210.397679368509,207.68898764956933,203.86822657028367,,,,202.07516376620825,199.01465727801485,193.9726179302878,189.1269500103438,192.12967730013506,194.02044159597915,204.0590448024178
165,2006-04-01 14:25:44+00:00,177.2293739450319,158.24656880567377,182.2438972534179,205.11305732400743,229.71339344245814,236.29923829451195,,,,,225.85966689867274,214.25413929726855,222.89503624307054,224.42640882727042,208.82816862797165,204.1158163478525,,,
166,2006-04-08 14:31:53+00:00,,,,,,229.27928497223618,227.28258642530213,227.50896467424616,230.74549765105232,220.841779167022,222.3108848250246,221.3725565269377,,,,190.2245658185255,185.5504744870651,189.4452868031868,189.78798470368912
167,2006-04-09 14:27:15+00:00,223.06378437526323,162.38199352792412,173.34314355748597,204.26789315430239,221.95357540687476,230.4990129370388,230.66501580208103,235.21255925991846,231.5069329663564,232.6434116982146,224.36893124959482,224.6080940174541,219.9231267221197,214.5478668376351,208.15573918585523,200.55158263646763,199.28393332256985,196.70318991942526,193.51598892356824
168,2006-04-16 14:33:33+00:00,206.99742493746865,182.9650538210354,191.9199379454991,221.73661894551861,241.58177362121435,241.91112323971547,254.70771563240973,253.14526337131926,241.46894127580134,233.38640956737856,234.39749999074732,233.89715818013795,241.94041639297888,227.97604801815993,226.2758791866151,217.35440558903798,212.87091896463724,212.84203523289887,199.00207352725366
169,2006-05-02 14:33:48+00:00,220.8265490569398,138.68294748317004,150.0612292152157,163.6472782597626,190.9532542278734,189.09461510625343,196.5823466326216,196.8103774697669,204.28369983889056,199.5611339966452,186.61630094946597,193.0388060851548,205.68175121265983,194.22289007401272,175.58331139317497,177.99704026551026,173.9618249196335,176.17496071485579,186.71665077418004
170,2006-05-11 14:27:44+00:00,,129.3184698561213,137.2852917523508,152.15553887320644,184.2266541012123,183.9010764258104,188.3583614948416,182.01300364341577,180.58794298097084,179.81605798602345,,,,,,,,,
171,2006-05-27 14:27:57+00:00,229.29100523478635,126.10959649445577,129.25798706432442,147.79386223719928,169.6464866849649,179.43696447745958,179.1198242535541,176.22469297579968,176.04022720310098,176.20629323875028,170.97452236568137,170.4837913782012,180.90124015174538,176.65257800064498,174.35012958999252,163.99689094156957,172.527939073273,165.1942831699728,167.72577182184324
172,2006-07-13 14:31:39+00:00,198.94288812225602,124.42001433084381,127.61040757897295,139.0073094103784,164.07104372119747,169.97552007588277,,,,,157.04762440567112,170.17209106888768,177.00395980388743,164.8506803736312,168.14572627169073,174.62808370398187,174.87664221760798,,
173,2006-07-14 14:28:40+00:00,222.96201913265827,128.37600443244094,126.83974150645166,151.63795150409806,168.0068115603342,170.97792391249214,185.14860359044633,183.58069528792805,167.98413930663884,175.15898289703372,173.990940357491,175.43217537562708,178.5872482865488,179.67587966311723,171.48057788640122,178.69351218930416,171.5436903965865,149.3933619759292,153.04816609602688
174,2006-07-29 14:31:32+00:00,,,,,178.53452734337114,200.2996132859437,193.61835944186754,176.53349179196312,165.2926145693392,170.6539064350976,176.07653983735017,,,,180.48514240291462,182.9369497060393,165.59730385533646,149.8917750327292,158.26029937936542
175,2006-07-30 14:28:53+00:00,241.06253409973806,132.3471713540994,146.77970595419887,163.30073360120807,175.66199051567565,197.4299668102487,194.33678129672978,177.9454059138832,167.49014328130528,177.94432428084082,181.23469961145798,171.60036794345737,174.925355711238,177.5918741365561,183.6076731630611,184.47164512043315,173.39770892034767,163.17489807938966,167.84679049607328
176,2006-08-22 14:35:22+00:00,172.8551216650377,133.57572370573513,140.94054402317616,149.36878760064124,170.41283319885866,165.59917728755312,165.20311126897292,156.69909618752612,157.57895304939535,165.70446539425203,162.47466977818505,167.20990108121228,185.83512950019787,191.27811018878296,190.16262901289718,165.24798163084802,158.55474036387076,163.7016401590199,158.27423878892554
177,2006-08-23 14:25:19+00:00,180.16681735043818,129.49162589676217,151.7640898632784,,,,,148.68119505231715,155.8471077237872,159.95700579003187,161.36898563775085,167.60724990746252,182.0247695276909,,,,154.82458362745228,156.83112028953343,151.82188458945126
178,2006-08-31 14:29:18+00:00,196.09169552717407,133.861509717753,158.80810145321306,144.0373288931334,157.2616467872303,174.4456257812257,163.3116723607706,146.35341808361954,148.11968449675328,159.76395925810903,161.73531926032106,170.85473374014413,176.53965114133229,189.45389847805023,182.22038273528352,157.44552886348464,149.42615669915054,150.71090233489176,156.11088963032623
179,2006-09-16 14:29:29+00:00,181.7696080058837,129.62847454966166,143.6241264656474,143.03648337048807,161.7937751854316,182.76625035408648,167.08572030481795,157.66111886123434,159.98122730548133,172.36490839721736,176.63801106314966,177.14226298115938,192.21656279446478,193.1538165865965,187.89401970370355,169.27711758051885,168.66013093468015,160.60597803886225,166.3022091743091
180,2006-09-24 14:25:08+00:00,196.2008919077453,128.84688271500707,148.03137008631586,153.57902032205556,173.3412946840732,181.73620279261962,173.82864636081766,,,,,172.67554177838,183.2868858257798,190.27885694815217,193.16758364319696,177.49651263475135,172.03880835825373,,
181,2006-10-01 14:31:15+00:00,151.9793528967848,116.01631533799588,132.70178613345564,141.09221745537835,159.47454443192305,168.43281317712152,148.99714630392464,,,,168.29453786845457,160.87898736056098,163.45590621765163,187.26932471763487,168.3247425190951,152.72851367774146,153.81294401461912,,
182,2006-10-17 14:31:22+00:00,194.11714525046972,128.60715775124413,153.24890908228934,161.6914052439871,176.29702802050556,180.10107167597184,172.1236336825796,,,,180.20404567115136,171.90979991103433,187.04259328605937,197.2719036679023,189.51721355788408,164.87921708537735,173.86293920022598,,
183,2006-10-26 14:25:20+00:00,189.56706645052273,121.0643323397099,,,,,169.41359763807395,157.05630443301774,164.56299924122936,189.63948702421362,175.69777625251214,163.78221982239575,,,,,170.3417807032727,173.75820566635468,145.3130872565374
184,2006-11-03 14:29:59+00:00,207.09123386600302,129.60740874229077,151.44644427007182,168.48660492886668,181.48764207941406,185.5472959780467,182.96854577855956,180.09901948573122,189.63247505442027,184.06918246935402,177.17916642778385,186.07089120932665,211.97266878132993,202.48073443562868,193.39398589815835,182.16172015552192,187.60994425297764,183.45640441195812,170.87197063060577
185,2006-11-18 14:31:49+00:00,,,151.79521641126266,165.7756028638227,198.09554300532997,194.3920782750706,178.95647564801928,179.63360715206892,184.08110410049161,,,,208.92999984120945,211.2651646946135,178.06884933451985,193.13405216618662,185.044034021917,188.0943609807504,186.74656830273574
186,2006-11-19 14:30:08+00:00,221.78205830220716,142.2269858882843,158.93239459863085,170.25671936062253,204.64790465433302,201.74345429639996,193.60766151240404,191.6582642704566,203.2091525677484,194.9459442872493,193.70221030767132,199.27299548989836,213.58590257348087,218.60071429647326,194.6129512962579,195.84170034200574,196.17545068288297,195.88036497094257,189.9183044126421
187,2006-11-26 14:36:22+00:00,195.28481981362808,125.10393212517978,152.21884697197325,162.87054298774305,190.46923540900252,190.91282561189863,178.11958022441135,163.2509501390477,180.58688525580936,185.13912675093886,180.46159713512532,192.4923956346766,220.3821748249132,219.37331398694363,189.38438546869125,198.2935828812302,192.89562709524265,188.697240335307,180.52562047727227
188,2006-11-27 14:25:43+00:00,183.98243832507998,134.88540195169625,160.07920273182842,171.3812380267949,199.24247182767297,,,,196.61867892485498,197.12101210952568,195.07173936391828,209.54238178124965,223.07369629269695,222.66433775095263,196.48376745734734,,,,198.4059347521718
189,2006-12-04 14:31:57+00:00,,128.98568169887915,150.13093067257216,161.46598124689257,180.71175538846802,182.20206896128914,174.6575439568279,166.1343405537929,,,,,206.75708521976256,207.0030158212499,186.02241974127324,191.38880464542436,185.7263959241383,184.90959611975157,185.44583171555752
190,2006-12-05 14:30:16+00:00,,141.0578183356071,159.76056032571202,156.37405438702314,179.1886655924315,177.12250996163627,172.79290723394965,175.27264211254285,197.17523736782377,196.2098403615618,196.03675563864456,200.66340034344674,218.80012705953922,211.8142874682087,186.87246806580163,181.17811986172188,186.69064777198588,178.44294505662708,186.83473705139156
191,2007-01-05 14:32:04+00:00,187.74184595185415,127.33541586402407,,,,183.97015248841123,164.57413347595082,168.02318553093136,191.23908175359082,192.78139243249245,175.52506436123372,182.30947413452682,201.49594322466825,,,176.57261493760538,176.18537369147484,183.7132681265885,179.4658144791669
192,2007-01-06 14:30:30+00:00,217.55580751994611,136.11579352854542,155.43185643457085,178.7872583757049,189.76165256007724,194.8600445893909,184.53954081347294,182.6929890397284,206.60067194446236,209.28905739059635,199.3242508880969,200.7852072383402,220.58360665827024,219.51021748198002,193.59980795275754,191.49298156225095,193.86932080716068,192.43869862231207,192.73389105177347
193,2007-01-14 14:25:53+00:00,,,,,178.1554887280713,185.78884896775673,170.22272248963324,177.35508269955068,204.07511205312326,211.56895593812314,182.04756053858245,,,,,177.3195430316708,175.1642487996205,192.78947978786397,191.83791689282154
194,2007-01-30 14:26:00+00:00,,137.7323139507404,154.2286242824118,172.32698525266707,193.3834947509537,195.87896462548005,189.34311800265735,193.1409107059573,,,,,212.6039938821232,212.21578702415147,192.52245880790636,194.04035615067852,197.19145066477634,198.0807092925206,
195,2007-02-06 14:32:13+00:00,208.93006450021997,128.5325290193057,149.9118644582151,158.7948264154212,,,,184.0218726085191,187.0724180287781,172.4344603250835,,,,,153.63629669520276,,,,172.6420519790038
196,2007-02-07 14:30:38+00:00,196.04108442493316,139.57375488321946,160.0191658437063,171.21790391657797,193.32964602215011,201.9121203734746,187.1782554974788,197.2685840969462,205.52246070348514,199.66146412581182,198.128385664845,207.32232644728603,221.36664155613943,214.10658666887664,199.2007435892021,205.9070532744831,198.00036166461342,196.3182663009605,193.19202118282908
197,2007-03-03 14:26:10+00:00,237.3504483008322,152.60942472802827,170.91823059951886,193.5201805807681,207.66353871097115,213.96800009312474,213.0017362449042,,,,213.8229917563005,220.44671391641876,229.9926516247017,225.73475587955565,217.24162941885373,214.36762810161548,204.17699851321248,,
198,2007-03-19 14:26:12+00:00,178.33544115657415,140.80053598490034,153.1158667292855,,,,205.69816871118655,207.1929837067889,208.06172329616578,215.8301111171313,211.19477544617834,216.41081612232963,224.26572172145228,,,,203.10946174025852,191.81538305924624,191.5640729456104
199,2007-03-26 14:32:23+00:00,,136.0428186446797,146.7450984056208,161.54122507507046,198.2875256168202,198.6197900566982,204.5234161778845,203.03695146716856,,,,210.1675281592304,213.04306689903908,207.00483138564078,199.1943797580334,201.8435816301491,199.58677164235965,190.1237575246612,185.5702188304468
200,2007-03-27 14:30:33+00:00,200.67468773885554,140.39994460805102,159.5316027706929,176.8648884030742,215.62560295645645,217.2708334612779,218.20096123827562,217.7804235484464,217.57704585477478,212.2211577123103,211.07654300729536,219.80958268790107,230.52706486499702,211.81407788263172,214.58790283501045,219.39990978682607,218.0545574591846,204.51235078288002,200.20765791384895
201,2007-04-03 14:36:43+00:00,,122.08081660343802,131.8816714681963,168.29252101237432,202.74126322287373,200.11569732437172,204.52514051614074,201.91436411620873,192.16557077014656,190.72705669838754,193.39231808398873,200.09864719942948,204.72652499690898,202.38899209605242,212.51254162643824,210.35903442690332,202.77964596604977,205.75459946892366,193.15351605066766
202,2007-04-04 14:26:12+00:00,195.70891121187302,134.98265498154214,144.13716120602137,161.28705703989883,204.71509196673856,,,,207.7425483718248,206.04620118070503,207.31414019865207,204.95385063303362,207.63532593191962,200.2649215509033,190.63673012952322,,,,194.36749379742704
203,2007-04-20 14:26:10+00:00,,142.7342298395459,153.26711825214,175.28595660085728,192.89056965357167,198.80886695586779,199.0719962276044,,,,,203.4065239833343,216.98743778748852,209.08693318114678,187.78718614281047,194.75755287881034,187.59107370635527,,
204,2007-04-27 14:32:19+00:00,174.18850471768886,133.22808636207964,,,,188.05614578572897,169.20277527917898,,,,,,,,,176.68737618952812,,,
205,2007-04-28 14:30:22+00:00,182.33405165271455,158.56622384186886,164.76608464943774,187.31511101299841,206.92793035170578,205.83545711393262,205.9685758936124,205.95956202581309,211.41542520425747,212.2385572380133,209.56893222744662,206.56376202729948,223.57823769554145,206.6153111456278,199.04273731081412,200.48997899965644,193.164411801471,197.08563913842045,200.22742939293235
206,2007-05-05 14:36:29+00:00,162.01462604767494,146.77749451487685,163.1184946432195,180.6646404570326,203.66051487146945,195.38573991732008,191.58934908725965,194.90357238274686,198.30024282671275,195.04201115110814,199.88459040465554,198.4182240811186,212.23238086801527,197.81352719376017,202.99182430515717,194.17928269562032,197.08720041859007,195.19451859712728,192.7783563870334
207,2007-05-06 14:26:05+00:00,,,,,,206.1328692589487,203.58613511665615,212.29750603310478,204.3664574828773,202.52628620836876,196.4765110635631,,,,,197.83845519554072,201.46989426035594,190.55291283393674,191.03796582379607
208,2007-05-21 14:36:17+00:00,161.19173055837024,131.77637991603808,156.10092158183193,164.53929452466758,187.275211328203,201.541104787933,206.20761759055554,201.3702273159405,205.95109884433464,207.56692027220865,196.51950223857813,198.8985037792146,205.67462759020614,199.32474189736152,187.19470063778732,197.75026102446785,198.6470033186695,195.4122503220556,201.87350908450668
209,2007-06-22 14:35:44+00:00,175.00512190661834,114.15106572917946,139.25860575616383,161.40326330641008,185.19060502321176,184.4260840369491,186.1228080964555,160.20569957294128,175.78056601429878,164.12732395146688,168.3943420596666,175.20587623112345,199.3410703739305,182.4045042565257,182.93490528142294,186.26049645169795,183.60628747121098,180.0225285713646,181.03003844865066
210,2007-06-23 14:25:55+00:00,166.9635514046457,,,,,157.27282737977464,,,,,,,,,,,,,
211,2007-07-08 14:35:33+00:00,157.91927203254926,147.53498257610522,153.2467173893337,175.81757747814146,206.7934959816336,204.54390108344268,206.54145656945002,217.93508708076172,218.31011420701395,194.48649774083518,199.25513072997796,197.6584925333828,203.63246571206037,204.6902518410856,210.9311988831547,219.85027066583368,210.24652801600215,207.65600987421712,217.84719802808272
212,2007-07-09 14:25:53+00:00,231.89980219249523,162.03565528493502,171.58779873842857,190.36158719213077,204.92217698493957,206.58650206568626,205.0052970882702,,,,,213.26145103006476,212.63881624652475,206.4690486162955,198.6832781736992,196.6651246992833,197.54704501134978,,
213,2007-08-01 14:31:58+00:00,237.49755608198575,153.9381652817289,175.34351704859796,192.557821567667,214.72690542865783,205.29657318161384,,,,193.72024463382695,190.23834218677953,194.33755216218236,212.2472351257077,206.81444385093644,207.63554792184397,202.7973512217495,,,192.95297126211526
214,2007-08-17 14:31:52+00:00,231.2016609059789,144.8414755644515,,,,194.598361705857,202.40768635791608,212.6779174484588,213.5794203356821,205.3898982305665,207.80895553757375,217.37003440367377,,,,204.48167383707022,211.7100265898239,202.71538150911738,206.94531608263537
215,2007-08-18 14:29:01+00:00,239.23146022989314,144.15706033493285,163.51073058951323,195.04148256801702,207.78991370551174,197.25762131409985,211.52546618380237,222.77246492223813,215.244753510229,207.81075128415256,212.8679327316705,212.67485050570693,215.51358368883754,210.51485302682892,208.36893311510713,206.6694207685703,218.47900182943525,203.71966604473775,193.6761285128591
216,2007-09-11 14:25:29+00:00,198.67282168150476,135.90000504869062,149.94115509399296,,184.96492656087423,183.0100201730821,,,,,190.45496447276878,190.5485950326015,203.36924291784507,184.67201796553616,191.13430078780405,192.780860168678,191.00446657822073,,
217,2007-11-14 14:25:47+00:00,181.85073623335668,163.7282574847772,184.3123945029877,194.96328704772773,203.73939915533242,197.8947205832594,191.50550719833706,,,,,224.85202672591743,226.39425159579685,217.88533150668954,216.2615961081142,218.72670165881172,217.50585435082024,,
218,2007-12-16 14:25:58+00:00,172.780558673779,160.48456344639666,173.7972319654314,180.17128896447574,185.00064088645462,188.80857881734693,,,,,195.7852126057322,212.6204725259707,205.38085293839967,218.80006429562783,192.84996802465463,189.83780588637768,,,
219,2007-12-23 14:32:11+00:00,173.27992317166394,154.20766171542,166.12467736600192,,,,,186.4269217307248,188.99516312289143,185.40941132294532,200.43722854939654,205.89723929855563,218.17053705654033,220.78248610448782,,,198.01192729319953,185.14011635170803,180.55713425397005
220,2008-02-02 14:25:59+00:00,180.6789702953916,179.7352622118552,180.0711205119478,201.83430559400142,213.16009523396784,215.77239294457266,,,,210.09437729019342,229.45661193786606,218.46546245340588,231.55335278187533,224.1028394826583,215.2212382199364,194.0540583471777,,,
221,2008-02-09 14:32:09+00:00,175.7211279838584,162.09596907293945,178.5503209149621,198.76212546778254,209.2559606425942,,,,212.07875304885644,196.2461910328097,212.04196324015948,214.1929648368609,224.95217263759588,222.82352966195896,213.33867239957036,,,,178.27612011037166
222,2008-02-10 14:26:19+00:00,170.16172816592282,166.33601169398852,182.76657740675157,200.05354487274275,214.22861569744225,215.4475815630068,216.93841231349532,219.28635929993422,219.02007898991866,211.116362171848,231.65946057004425,222.06886643960937,241.41604363958152,237.97769519795156,225.85219945790726,215.01309693020596,204.0403632205926,205.56795225126405,187.27664869561653
223,2008-02-18 14:25:55+00:00,177.40104118666343,167.07073840565337,183.2134746534184,,,,,221.52600846992704,223.7009129981891,222.02714310311322,218.5417376605397,218.90226799645768,228.45184673041527,,,,203.20586573620866,194.07005932421507,191.8102847395867
224,2008-02-25 14:32:04+00:00,174.9802656518864,166.9246476627462,186.0112105113342,201.24613426521623,216.7475073106428,,,,219.59152415656766,209.05807716201593,218.1509513496074,218.29999814737926,235.90251696847514,225.28825439014423,217.40936798189963,,,,184.26100088748228
225,2008-02-26 14:26:02+00:00,198.73210737710733,165.50012651766806,183.41197916738824,202.8535198182704,217.09494606683376,209.67539154654196,223.59367730338758,220.71318620696402,225.52199638970896,218.33533344609592,221.19579271733653,217.13115568941765,231.6097367988608,225.09109449500008,215.86627797331818,214.33989251397549,211.3482815629246,202.8153112484446,194.4207914732546
226,2008-03-12 14:31:58+00:00,,177.0348338981481,188.28021390377634,203.48503621592224,221.93617492778256,232.14948304383825,237.92132457171692,238.81901242130303,230.9473887248147,,,,223.89173867865455,222.99330001209793,215.27689894378122,214.57266465165932,214.3635441166122,212.92096867104976,195.14860632979145
227,2008-03-21 14:25:48+00:00,,,,,,,200.18584816683367,,,,,,,,,,188.4324531669871,,
228,2008-03-28 14:32:00+00:00,,,,,218.72912870285097,212.4914444652588,220.67806051349564,230.16001824814597,223.19854322923615,228.9274153992506,228.35310520378957,,,,205.04286814109534,204.83018561968336,201.19755870471542,202.11298508287177,182.126937772208
229,2008-04-22 14:25:46+00:00,,,,193.29646760389403,215.59717665461787,219.18603856308923,225.8141187298845,224.2858114243805,224.20159001264142,225.7324976769425,,,,228.7841963816593,229.11399010472422,215.09763558067715,209.26861990759303,192.21842167987,201.116745505138
230,2008-04-29 14:31:55+00:00,228.72135029176874,184.54573102863569,191.46719664274397,211.97026026035587,229.4283130990942,232.90448868992013,,,,235.68050988480098,230.17503122540785,236.55136657601187,239.7243061268607,231.3359483843621,231.3708847634099,211.79503741938888,,,
231,2008-05-08 14:25:42+00:00,198.98082257761703,,174.87814084286632,189.7450180219593,211.48739093498327,213.891621343219,,,,221.53772474695234,208.6519047327062,217.08574773705527,220.42573983368806,216.26965691967396,203.99226211708546,199.66111899201675,,,
232,2008-05-24 14:25:36+00:00,,,,,,,,,,,,,,,184.5566597895504,153.3374603307407,148.50945082707557,170.74854238458806,146.43214127397516
233,2008-05-31 14:31:43+00:00,,139.90441828407785,159.65792825082565,,,,197.92181972665722,200.8441781444735,201.47097611770704,200.77838809423403,200.46699914848787,209.7028428838482,211.4254237386821,,,,182.38178889051068,177.5078371760431,186.73434370592747
234,2008-07-18 14:31:12+00:00,200.4897073089814,126.73482616999826,138.10065643014937,,,,,170.99183213969238,,,162.12952248816552,,183.76144160314237,,,,,161.36231816419203,181.71545808159073
235,2008-09-04 14:30:51+00:00,,149.94277853781415,,,,187.77009318213845,189.21911430555397,201.07017120595535,202.08608363871846,189.3261024483045,183.9166981160025,196.4816891952864,,,,189.19790507703016,182.01274329368928,182.04515041479397,188.91300140261535
236,2008-09-13 14:24:35+00:00,,,,,,170.31210686236116,182.73760857518909,180.71109189566832,177.16856161116536,167.83821899446525,165.16349880305506,,,,174.71908268739395,180.73967774591839,177.81580602066896,173.93197649098374,178.37467245410562
237,2008-09-29 14:24:26+00:00,,,,,,176.98472077655123,183.39314605773984,177.16195427426663,172.55359857511135,160.4032985735301,157.01653559342043,,,,174.08836906333042,173.43938944768996,179.49306596021944,171.45874994869064,153.3681808339061
238,2008-10-15 14:24:21+00:00,,,,,,205.56069670355316,200.38489128531359,196.83874767507533,184.40977899196713,186.26897342266383,177.0342262072334,,,,,204.28167654004446,208.71469053123576,208.21467632013002,182.55541910649075
239,2008-11-16 14:24:50+00:00,224.72891432274386,159.08390600005492,175.64191876677904,184.50289153029595,,,,,212.85777311509094,187.8249415650342,193.26643303030204,199.61853626728694,211.46735061370046,219.75502066504893,,,,196.77079492550646,199.93001756439236
240,2008-12-09 14:31:17+00:00,,,,,203.13645716721572,200.74167419331422,204.28015448995006,203.74434786566292,206.04550572084543,196.0130138271421,199.70312687460654,,,,195.98042196823977,205.89811370774862,199.32803227517465,198.87813290524326,193.6954449732596
241,2008-12-10 14:19:45+00:00,,158.57916675994719,179.96066279952348,185.09119107051006,210.31232088123343,209.7399214607552,203.91001226746434,194.71305116975603,198.88922063940237,187.18443805778918,197.3075648924,202.95539107837664,214.01238689711678,207.06967424516552,195.48920460284458,207.63022605458204,201.88490298950765,192.33927727696616,191.28691996484258
242,2008-12-18 14:25:11+00:00,199.08869159475014,,,,,209.0326986644352,207.75626561091585,200.9997647378446,201.07400657534055,195.4618987217769,201.14835981122383,209.5055971644184,,,,206.86269239924272,201.33921545059565,191.1054413182304,196.66509882963882
243,2008-12-25 14:31:25+00:00,183.23945036454938,175.39101225535637,184.0462851020403,,,,213.01950311417932,208.11668507600876,208.88248127962288,205.16909295809612,208.75467439818925,216.93995348150366,226.45255981836013,,,,202.04254748833588,193.46961161157628,192.77884141282354
244,2008-12-26 14:20:13+00:00,219.4282329957689,163.40726758511306,179.48670360835726,196.46637139453068,211.59296918405224,210.11721636493627,215.56850772438756,216.9980922091278,207.16384386824416,203.6136771741575,209.12948880548174,213.51021110422306,226.1577526242957,217.83059087129024,211.90277906912578,214.00158202485093,210.10277930888122,206.17518471933408,195.7319804547975
245,2009-01-03 14:25:18+00:00,,,,190.78480228278121,212.12975273241807,215.53835045313332,210.86454979835688,202.89529922215337,205.77717503924723,,,,,224.15278630113067,218.21656031357858,216.4402620595403,212.3682223362031,203.4328925845464,198.34305759891916
246,2009-01-10 14:31:31+00:00,,,173.67266649439748,190.21397538343183,208.61994195014137,207.4020238481155,215.81567903546485,213.87328879794924,209.4124016346357,208.1379216836025,,,,211.51032465344264,207.56561426879358,208.16259007240072,212.36746849327938,198.00638717205254,195.13981097724405
247,2009-01-11 14:20:37+00:00,246.11431423463614,164.8762117984814,175.67277977468768,196.41590944045578,215.25821828228555,212.90662316169926,217.5352467059235,213.02579039797288,208.2418011511752,208.51906526975267,209.61247664574893,220.0808589637621,226.09600906507137,218.53353077325457,206.12023890507535,210.35297581918044,210.29560079191407,201.9472968760909,198.29843304076323
