,dates,aus0301-0000,aus0301-0001,aus0301-0002,aus0301-0003,aus0301-0004,aus0301-0005,aus0301-0006
108,1992-08-30 23:13:01+00:00,237.1012046478812,225.4344711531428,215.47859956796364,195.24588357200588,184.8866195523804,183.52930025816255,178.4088948151091
109,1992-09-08 23:06:43+00:00,259.1063788877327,244.71868134143966,231.85488531831678,213.06338051845995,199.4438808200573,198.8289776425829,192.70068245373233
110,1992-09-15 23:12:47+00:00,250.66457146606047,235.09537653388145,227.94939757162234,214.64554594567096,199.5804072091723,195.25365117992743,189.44773757434754
111,1992-10-01 23:12:25+00:00,247.2705320070056,233.36890706893809,226.6690163395932,213.7364122146466,199.23438259219765,194.37391871648856,190.64707101016086
112,1992-10-10 23:06:02+00:00,230.92093294122498,217.88409866467973,207.53436350192754,204.18737569974047,185.99687599118602,184.52184346960587,182.29733758210722
113,1992-12-13 23:05:47+00:00,223.09190984492494,211.9568093584196,214.65113080629624,198.8763003010718,175.6193035025258,183.08047385497883,190.01959400860028
114,1992-12-29 23:05:56+00:00,225.10041097952063,213.61052219566773,222.83765619490447,211.77580989853556,197.74286703131477,209.47124559447965,210.37264497067966
115,1993-01-14 23:06:09+00:00,231.36924418942812,223.02126704179528,236.74619484723075,219.56259521541693,212.1832418150393,217.0247628576356,214.32658327302806
116,1993-02-06 23:12:36+00:00,212.87603254919026,204.46276847312902,211.8177628809673,206.6577285232085,201.07508881835327,196.63450886369074,200.61144708405402
117,1993-02-15 23:06:28+00:00,227.2052978941224,220.9058917483177,227.46286003005977,217.37348738930808,207.6217101708188,208.7039436354444,207.586410213994
118,1993-02-22 23:12:39+00:00,214.51474451462133,210.56982637301556,220.23946611000568,209.30527948777907,192.55855925547428,204.0105362878224,205.88952626204374
119,1993-03-19 23:06:40+00:00,226.4589872714784,214.73295913105363,226.4720260360189,213.40781876315526,211.59587687770983,209.12929145436874,211.67981086799608
120,1993-03-26 23:12:51+00:00,221.34462886809018,210.24137303325512,228.2324793293919,216.82943280432104,217.99538333089674,217.59527452371358,227.42449648514165
121,1993-04-11 23:12:59+00:00,227.0126703192389,224.85488433253187,225.5850320135595,219.8456305970396,213.27518261386825,201.2189285479038,195.94000107887936
122,1993-05-13 23:13:10+00:00,245.21866371547094,242.60992613184484,243.5281549905788,236.01539891219477,225.4384132129755,223.4757032983208,215.0079044281191
123,1993-06-07 23:07:04+00:00,248.9930138005956,237.96984768201222,231.42455939217905,216.26040689267631,198.78306116777364,203.11181611520078,199.3853289700686
124,1993-06-14 23:13:13+00:00,233.61258609224222,223.63068735513068,224.44564130608842,203.56907996540014,196.4992960334727,198.26999098361418,199.08807917762982
125,1993-06-23 23:06:59+00:00,256.00181359162457,239.07401371986086,234.55167111607784,217.26326748474472,201.6825134295953,203.22250543717345,205.98240724884
126,1993-06-30 23:13:06+00:00,255.1539160324195,226.27541013439952,210.04525563615698,185.53657681789724,176.26484605309247,169.0890034111279,179.03387607511814
127,1993-07-09 23:06:54+00:00,247.85829280445472,232.8564583804859,238.2257536786296,226.70199708285236,202.43801082089,207.70773391074607,204.93625579620735
128,1993-07-16 23:13:05+00:00,237.85457545060086,234.0933292106799,228.90244516092025,225.21451926211185,206.5306109593018,206.97620712718108,206.5922574529534
129,1993-07-25 23:06:53+00:00,247.3982227530091,242.15080676483132,232.74261978285358,222.13198145659896,210.78286747584548,204.31323847963318,202.63033069318175
130,1993-08-01 23:13:04+00:00,239.3824160616178,227.47189808982455,230.92081193012643,216.14300797278918,204.38373680479594,201.64281629536345,200.1262729934325
131,1993-08-10 23:06:54+00:00,244.78629471608863,234.90705207281087,235.42375237006792,225.6673553706023,215.59369948401732,215.72720198231818,216.7731591183443
132,1993-08-17 23:13:05+00:00,228.89934073639995,224.4518437029027,225.33466870769206,213.60019547249132,210.23931208703348,212.24537291612418,207.80390576300692
133,1993-09-02 23:13:04+00:00,231.0028222932442,221.58254305398515,228.77974033447828,216.94535697898488,202.97387903210554,210.90897771306726,207.0709507843333
134,1993-09-27 23:06:49+00:00,259.88259309965645,250.86647795469287,232.49203382949912,218.37454026504565,209.98162170982675,220.35341486048063,204.4072636429463
135,1993-10-04 23:12:58+00:00,237.77084432732093,226.5392366259092,223.56036996131948,201.5314675329359,203.84374118655143,209.97902545123173,197.64009311318316
136,1993-10-13 23:06:43+00:00,247.97173186317207,237.71705256187596,233.94718503834224,218.13564283445305,214.8601279557629,219.87124786274148,209.44322987152316
137,1993-10-20 23:12:50+00:00,246.59327820721379,235.1641417857727,232.37507535037042,220.23491142810693,222.17359710537576,224.8942031483501,216.7519674862287
138,1993-10-29 23:06:37+00:00,243.71093073821504,228.32216056656614,227.56203992289977,213.52487210898755,208.16373964110653,213.16778270325142,206.51475237762807
139,1993-11-05 23:12:44+00:00,237.1511787150584,231.60872600130074,234.98089647386195,218.46634631504216,213.56859010774843,218.53990866234062,213.64457863162977
140,1993-11-21 23:12:36+00:00,249.80160303343646,232.04623494410788,244.63041243998435,233.34064410530237,213.37295805088752,218.79820335721018,218.1696357049845
141,1993-12-16 23:06:18+00:00,237.41283494755837,227.1244731601139,222.5777977184495,214.30923285974,203.65076584559336,204.53251896043938,202.39841012538992
142,1994-01-08 23:12:11+00:00,242.74405728138356,233.1423237424342,239.57451631259556,232.3472881711015,217.14039073544507,219.16588801037753,218.9423742312916
143,1994-01-17 23:05:51+00:00,243.98027628398685,237.19366072826153,237.53779960960773,232.669288388299,216.99324697535084,228.08570771788777,221.94672274236416
144,1994-01-24 23:11:58+00:00,233.92643203737373,231.36808779322874,230.13039203202618,220.68838852436804,212.2685042816809,216.98791396167718,215.43550416783654
145,1994-02-25 23:11:33+00:00,227.2131852563988,214.71069339909153,227.88066787394575,217.03688559456975,217.85537730235114,227.00693816666552,220.91021112556314
146,1994-03-22 23:05:00+00:00,245.85844796040456,247.61748366181982,244.9030933252567,232.69895963302625,222.65378459267268,229.48298626656631,225.4895530586076
147,1994-03-29 23:11:04+00:00,224.24640385701008,216.81050327603248,216.66423017050198,216.26719693378814,211.60090321594714,217.93351873872035,212.37402971258024
148,1994-04-07 23:04:43+00:00,232.46044871945122,225.56682002504772,230.25118338691905,226.03418691100077,225.12779876440118,244.85411189287618,239.6436964667766
149,1994-04-23 23:04:26+00:00,239.35960394560777,229.14505474313285,226.65547745495056,221.48144280919007,215.00925897106026,222.84299762473168,231.07501333884812
150,1994-04-30 23:10:29+00:00,222.40015629280407,213.08941262934417,226.75084096523406,222.89384976688945,213.1486100719216,231.6239608903982,241.1717938180056
151,1994-05-16 23:10:11+00:00,230.96967243197759,232.11188824879574,237.9671123708365,225.52993301290195,226.59946498403738,233.06704931101828,231.99904144005475
152,1994-06-10 23:03:32+00:00,218.67052223528452,217.2821770337262,213.8876086843324,201.86151492054603,194.64672239999265,201.04663695052173,209.6061682697988
153,1994-07-03 23:09:08+00:00,253.82511154670337,246.95122617303196,245.97934764280978,224.82593281163759,208.27481719277102,221.77117009586726,217.42724796152
154,1994-07-12 23:02:43+00:00,242.45185866133278,234.0992524964105,235.7674291035518,226.63908319822775,208.03621577998896,216.7131869114628,220.2971377038862
155,1994-07-19 23:08:42+00:00,245.8316394884056,231.74641176871273,239.01568064312175,218.69910352001585,212.22072443491635,215.0807257093852,208.32323837195332
156,1994-07-28 23:02:16+00:00,259.05890969828374,252.51223230342896,252.27797817739327,232.19869573180324,218.19336531875285,219.55683407007402,219.13080933667248
157,1994-08-04 23:08:15+00:00,262.43164293111766,252.6046625883549,254.49771198282747,222.735589158333,207.70979915050202,210.32987659308293,211.1642315547307
158,1994-08-13 23:01:52+00:00,267.1878187151697,256.53277943933347,251.31103107111107,221.13211776690983,210.645131737101,212.44524588733083,210.11248031701345
159,1994-08-20 23:07:53+00:00,262.3172227376108,250.79626856768405,243.76322781975514,217.21035209610804,204.91191234730576,205.11585803167378,200.74053973876556
160,1994-09-05 23:07:30+00:00,257.34014819930366,250.05268712196772,242.41992302703926,225.9975319560661,207.51534956638147,208.1315420155998,204.16580377418717
161,1994-09-14 23:01:05+00:00,282.92958934949877,263.84445816431514,258.6934336338346,241.38823697420443,223.5956571505867,214.94246548905687,210.53294240067473
162,1994-09-21 23:07:04+00:00,265.86540522986985,245.41289142372855,232.07587289406007,216.61727400825532,200.4538325865285,196.11871222008338,195.83941188265226
163,1994-09-30 23:00:37+00:00,282.37803196213144,264.97335301099736,250.58386918452442,228.2350683807725,208.4575883149273,207.8765406995953,197.23605201860042
164,1994-10-16 23:00:07+00:00,287.63786375204666,264.68296671544283,246.6192290435891,233.03321653010445,212.17796912388164,202.29459833053573,194.00456186873922
165,1994-10-23 23:06:03+00:00,274.0933998051192,258.6853857321329,242.91715126184653,226.65968301787936,206.121981729708,193.56912053007935,184.62055001352581
166,1994-11-01 22:59:33+00:00,256.20048192925145,245.5098438839455,241.90093776191512,218.33628103177247,199.24144024513424,200.34027014690582,191.14074935853634
167,1994-12-03 22:58:31+00:00,236.1415452150046,223.16187353876805,229.47471445472513,209.99141449467461,193.39313243828028,203.40604863536623,196.64912170655225
168,1994-12-10 23:04:29+00:00,259.16985191061946,240.41864864237525,244.0846862309462,229.6655125026549,218.69095023625744,224.01946150050196,221.6966198901878
169,1995-01-11 23:03:24+00:00,252.2779651603633,242.91048020796046,248.79190051787626,234.4536209738809,224.71532991431994,235.9981692411364,223.84003234840438
170,1995-01-20 22:56:53+00:00,228.1135272881115,220.9945047813821,222.44782911070274,214.1419027542002,206.678637633104,217.57553558823122,215.17307003369146
171,1995-02-12 23:02:07+00:00,246.12389041534362,230.54453425205128,233.08628426795752,226.3726639544953,219.3682055061757,233.357803293852,232.7360382400164
172,1995-02-21 22:55:35+00:00,242.8734957815729,234.22207539665922,236.77605311917816,226.39137168804797,233.9559458652726,249.8037438969082,233.61115412061207
173,1995-03-09 22:54:57+00:00,236.042943168529,215.94513454701473,219.8686678508716,205.83396674320622,206.4782638775374,219.45693015418885,216.3437141663099
174,1995-03-16 23:00:51+00:00,218.92327392535634,207.79390807437744,212.2332325947125,198.33047990001458,193.4527775341071,200.24442664380044,202.779567080779
175,1995-04-01 23:00:12+00:00,243.74032377709835,221.7916635021152,219.69494366444286,205.15984750196264,194.15081521095362,174.90948039099626,184.09762633779786
176,1995-04-10 22:53:39+00:00,257.0084649558226,236.9921005624526,242.07084897331876,220.45910917351605,202.42626497014345,201.45443128124947,227.15337535943976
177,1995-04-17 22:59:32+00:00,243.68375765383837,231.9160450466407,232.3074122023841,209.974951451002,201.21447968760333,199.71982061012653,196.72640135748588
178,1995-05-03 22:58:50+00:00,229.76616753190035,229.31785246943102,234.4330452571954,211.42438818942648,203.5010976602975,210.1022695365325,208.8741826028084
179,1995-06-20 22:56:37+00:00,224.94608570664005,211.18949997902325,220.67944857762978,213.63143064910102,194.04185524733714,194.62365703425587,197.34725730255872
180,1995-06-29 22:50:02+00:00,,,,,,,
181,1995-07-15 22:49:18+00:00,260.73772136656305,244.0611196744939,233.2553454378069,229.69494269005156,214.3461453770911,211.15962775520853,206.77658371641076
182,1995-07-31 22:48:36+00:00,261.7661399524201,246.22836680140904,239.22235399806965,228.93777002453265,207.41538820058236,202.21944070191202,209.9222877182516
183,1995-08-07 22:54:28+00:00,265.43270986656853,242.94048060359893,238.9823662042492,220.10585422287906,201.0027903217458,192.7616288597909,198.48224114652413
184,1995-08-16 22:47:52+00:00,267.8149829175154,259.28662955084576,258.88395014558546,232.72182689194935,212.87247969919622,204.15425133517184,210.38077353475535
185,1995-11-27 22:50:32+00:00,231.01336974019662,222.2745576405734,224.6896801932133,214.93430007165932,209.14154059761648,210.68433882755716,219.08562386149774
