,dates,aus0301-0000,aus0301-0001,aus0301-0002,aus0301-0003,aus0301-0004,aus0301-0005,aus0301-0006
17,1988-04-13 23:20:47+00:00,226.02404368258695,215.36813757986752,216.0102609775209,206.73299326624166,199.7460583878501,207.27239914845023,205.2983887022477
18,1988-04-22 23:14:40+00:00,218.124658027147,217.48232242068062,223.16774785366394,209.1903028245464,213.86062829961503,210.81319523503836,206.63166312115277
19,1988-05-08 23:14:50+00:00,199.00715305226328,196.67807138111326,200.73789285578715,202.02151074452647,192.02863270792326,194.49924394681517,197.2224900617395
20,1988-06-09 23:15:03+00:00,214.56605706147417,210.55238190112175,220.79610916989128,220.20837256462826,193.93882835724878,197.38919573371658,205.96688263130395
21,1988-06-25 23:15:08+00:00,230.40577026386555,225.54766414321674,232.15253793701726,227.7309703595398,209.82981113411313,200.07181413447128,205.75674451108762
22,1988-07-11 23:15:12+00:00,222.64860518543347,221.55253745651086,229.54902090957572,218.10805259618851,209.78388617092116,193.48907983515693,207.46852311129547
23,1988-07-18 23:21:24+00:00,,197.15536216995977,214.38651290602735,212.49513785566785,186.0867872834477,167.772158392429,181.12150222606874
24,1988-07-27 23:15:14+00:00,234.8274225971925,222.4313307285233,231.09840933483525,227.30055628079026,214.88206553321103,204.0757112880484,203.62520251911698
25,1988-08-03 23:21:25+00:00,235.2629724934697,228.03066161501405,235.05158705598456,227.77805984823445,210.343979870564,198.42202237366203,196.0546067001431
26,1988-08-12 23:15:13+00:00,227.78326703875214,214.83535605018142,219.3884327662595,207.73309712273075,199.25123581721664,187.16074132328134,186.82772491870693
27,1988-08-28 23:15:18+00:00,229.3082590802181,223.74002793054981,231.73675055613273,220.26196095252578,203.40939662359693,194.35104594956158,188.29080238694218
28,1988-09-04 23:21:29+00:00,228.21666100569698,222.7548885953587,227.39401765617825,225.09910434938334,211.7215592574942,203.62016459388283,200.85592981995876
29,1988-09-13 23:15:16+00:00,226.24608152780525,213.22945989208432,226.77788040008485,218.14326504814707,206.93227971794707,200.3025810059873,197.58094816286578
30,1988-10-06 23:21:20+00:00,218.4039186605696,214.28649177234576,226.23698472305998,215.9668847453481,212.27986866800003,214.74217544020908,208.58986672701928
31,1988-11-23 23:21:17+00:00,210.051750084909,199.07050025515198,210.3280973602123,209.95061407431578,214.54047744865235,209.83824111522597,202.70679599552918
32,1989-01-10 23:20:55+00:00,209.1155875198762,203.04160645825533,210.51102732052442,211.80166469085418,223.81646134996265,250.6841569887355,241.25042722800248
33,1989-01-19 23:14:30+00:00,201.80331570034858,189.5193193606868,203.87797271385756,199.53728302003503,203.55299924344212,236.92698110068667,224.00344273702666
34,1989-01-26 23:20:39+00:00,210.1278118075574,207.30535096014808,218.08522727834446,206.22775944422415,209.29300338540605,235.90900810809694,220.8825521349077
35,1989-02-04 23:14:33+00:00,198.43006253872915,195.6094438179868,205.66923817974205,199.66574114945018,197.65595267396844,197.32450535396086,197.25618682164801
36,1989-02-20 23:14:27+00:00,194.0167439226487,190.354626583307,206.55291883694827,203.38943354723176,197.9823071710228,212.23547814512935,213.0380783715144
37,1989-02-27 23:20:29+00:00,202.4730622587176,201.89674431556665,225.368236653078,212.73610037661504,205.98631866837212,222.41000693468175,226.11965086246533
38,1989-03-15 23:19:56+00:00,196.57560309866287,187.1284688077044,211.77931605214272,209.99435265496854,213.41520325340232,224.31736825458702,223.98013689959114
39,1989-04-25 23:13:21+00:00,214.40798139907372,209.42779513851275,209.40274286638933,206.62431481856362,202.9368578915721,218.11136969064438,212.87701514223562
40,1989-05-27 23:12:52+00:00,210.35786011520474,212.95743094596025,215.7320524338812,211.9269432146731,210.97995295675656,226.5411529080257,205.95642245469074
41,1989-06-12 23:12:29+00:00,203.4484960474759,212.5654414451414,213.85315887341034,207.68175073803744,207.9013604467325,213.0019671164495,205.11778832858812
42,1989-07-14 23:11:53+00:00,217.58003946458237,210.90313451381428,215.5628152453689,202.46286698216116,202.8461556582689,206.12610424594757,202.95841128850813
43,1989-07-30 23:11:35+00:00,215.8266303808054,199.48119775562355,209.9716742571049,199.45475033875596,192.43512330495597,204.60098687741612,201.9532072418017
44,1989-08-06 23:17:36+00:00,220.13350689412871,206.65959595197666,225.58872853395525,208.43062716867328,208.03200497903936,212.19559847153553,206.57976869268094
45,1989-08-15 23:11:11+00:00,221.39833479621944,215.43819040142327,213.50854088062653,193.19520815383115,188.7484443695272,188.69014574979727,184.83791768291215
46,1989-09-07 23:16:52+00:00,233.39569437050457,220.84880818508702,215.9135653728987,192.35319484679573,200.222536842723,207.35019098147706,198.62380487320996
47,1989-09-16 23:10:20+00:00,235.81585181363738,223.90850258614273,227.28209581888694,210.3691867872198,202.33667415910168,216.42907835673063,211.09743172946028
48,1989-09-23 23:16:26+00:00,232.3598524430063,220.9970465671298,227.4041929209236,209.92097432662317,200.74297804217798,217.7772981931657,203.26753040801268
49,1989-10-02 23:10:11+00:00,223.83310445121745,214.08782899340753,208.53079398668277,195.65308899761456,196.40376335732515,199.34400149593435,203.30789773014797
50,1989-10-09 23:16:07+00:00,238.91819678478262,227.19929039529947,226.00021005857693,206.42637325835912,200.67103817464408,204.12447255839166,202.20380819618504
51,1989-10-18 23:09:27+00:00,240.96214856151911,227.8090413131959,223.371418110756,206.80658876872866,201.96276099908957,207.8631942112115,202.77220422382732
52,1989-12-21 23:07:46+00:00,226.6147956414766,227.42184867724336,220.86590789607362,202.34192700107798,199.13601171630953,210.9400952893776,206.8889585245264
53,1990-03-02 23:11:39+00:00,222.67540782802607,220.95318048111542,227.70188906661753,205.1904151913787,208.4365780054411,215.8369573388359,203.19959525845385
54,1990-03-11 23:05:10+00:00,225.9448996731708,219.78358499366237,219.64355431813263,215.55820196081086,207.84164579643604,216.1911027110005,208.92998739053095
55,1990-04-03 23:10:42+00:00,223.71451121064354,220.55302719665136,227.2335399521452,219.96411757792413,208.4892224325625,207.52278921540446,203.40657428405902
56,1990-04-12 23:04:42+00:00,216.86799625810062,218.8099982727925,226.5484508745416,214.5401961878623,215.85045843900852,219.36867223140655,211.62052228798936
57,1990-07-24 23:10:45+00:00,257.1642606636654,248.362782923431,234.9801552153655,224.620123630147,207.65182086614269,205.2496082120684,194.78981582627176
58,1990-08-09 23:10:40+00:00,247.4405933106734,232.2872077559433,230.67768340816957,214.53103513196018,204.58585951649223,196.348901794415,190.10562110468928
59,1990-08-25 23:10:35+00:00,241.1573749495077,226.6763573348455,226.1596043260762,203.7708374052616,187.63023044373455,180.90756559765313,173.67464229771696
60,1990-09-03 23:04:21+00:00,240.3343465850308,226.27936820518804,224.78015199977705,205.52951794550847,188.97685228158122,183.76698140351414,184.9181872099287
61,1990-09-10 23:10:32+00:00,254.17940934230936,241.48917008797767,237.33411904876007,216.02769592807044,196.19735313513345,190.88315067133973,177.86418049754508
62,1990-09-19 23:04:17+00:00,253.14508339618186,238.23192101356972,230.306317053067,217.3467901082806,203.63208611034239,190.82026946521438,184.88415660400543
63,1990-09-26 23:10:25+00:00,248.8574949336052,229.39168601248107,231.8760345198213,216.40718675599442,195.55184640542166,199.92439183558636,204.4478809800938
64,1990-10-21 23:04:03+00:00,237.98955343837724,225.689672736737,226.33579377065698,209.62845753071755,200.05692124972487,203.1094826808695,201.75745611752518
65,1990-10-28 23:10:10+00:00,237.31959155791898,219.4905071153529,226.28197637634392,208.04757039722628,189.42736186307224,203.4917894159769,200.13746763548073
66,1990-11-13 23:10:11+00:00,220.06717933127982,199.45447398139606,207.2906009344998,200.09570606883867,194.12992033860192,206.73591559663518,201.95168213521745
67,1990-11-22 23:03:54+00:00,219.88228821455718,207.69179478131795,218.2653055041101,198.43574491597084,190.07712684536833,202.5594661434867,200.47463963951205
68,1990-12-24 23:04:08+00:00,215.52832889484634,198.45469021923805,202.50678803832187,200.78391343847332,198.29671838547054,210.04823018338934,203.9837513490971
69,1991-01-09 23:04:34+00:00,220.72917873833455,198.71299144768918,208.58462132515447,204.3557715730706,212.0708145181161,212.23399124412288,207.4796806230484
70,1991-01-25 23:05:02+00:00,225.59893333505437,208.96126173337268,214.99871953596087,211.33432457990014,214.14836074165086,210.98480880828288,207.80865386120087
71,1991-02-17 23:11:34+00:00,218.5842233808818,217.23688765223153,220.58598963833995,208.05941612876634,200.6404755464108,209.8346423951088,212.98057707246755
72,1991-03-21 23:12:14+00:00,210.7609502768678,205.2930897588641,219.2270864203195,207.77183757512776,207.90816781406383,202.12493327514042,200.3846699745194
73,1991-04-15 23:06:27+00:00,233.7582597541678,227.69837457018758,226.95240244091997,217.8114293915229,202.45835159337742,204.0807456246557,203.94929533137602
74,1991-04-22 23:12:42+00:00,217.8581796191714,209.7749069382502,207.5276759514405,198.024814460629,189.53306233224262,186.44845707976577,183.76045570214677
75,1991-06-25 23:13:45+00:00,249.26333489905468,239.12453169512222,242.14796605885186,224.23654359144734,208.2849782078435,197.9794588946488,206.94815780177558
76,1991-07-20 23:07:55+00:00,237.9417624180718,224.91552759215546,223.2945732107384,210.97984082498212,195.04814731270366,186.42767158157298,196.41718309087855
77,1991-07-27 23:14:10+00:00,255.33967823091086,244.51012473375332,235.28711113709784,210.37321117741874,185.8864004926244,177.3380670817069,185.59967150610123
78,1991-08-05 23:08:01+00:00,258.4719544724855,248.59866583354983,242.65109119960835,223.8333538772641,194.3888638425883,188.7148942158836,195.5938526077659
79,1991-08-12 23:14:12+00:00,260.4490293016385,257.40275479330865,248.62175378101122,225.90975222992932,197.93863000099378,198.7656804845889,191.00413913754278
80,1991-08-21 23:08:05+00:00,246.06305215705524,235.75557428392983,224.46526870582943,205.44515258429635,185.5781850294106,178.56763039522994,185.2711777102097
81,1991-08-28 23:14:21+00:00,256.7871436807593,242.76861053545525,243.40514430026744,222.90394197580366,195.5097784046619,200.31532525783626,193.60355618303547
82,1991-09-22 23:08:28+00:00,240.5661181805403,233.75013763416638,226.47225664573836,209.17219293832716,186.93165685625377,181.62078788220958,186.84610866177985
83,1991-09-29 23:14:39+00:00,261.24766516440314,253.23800316259522,239.55666681439178,220.86812347723063,192.79103523392843,185.32125637393668,186.20026015006118
84,1991-10-24 23:08:37+00:00,242.65973357420225,234.8163627910123,226.76219123364294,208.18546260768693,190.05193423182197,187.95054893294454,179.183235036695
85,1991-10-31 23:14:48+00:00,243.94880528998593,227.86463052001335,221.35951679692394,196.21381150908002,181.69774940077866,186.06928826294234,192.2040445719812
86,1991-11-09 23:08:43+00:00,253.005056612426,232.99064375108412,229.7851668361077,208.8947833524325,192.37379242484826,187.78372824134306,190.02288768480253
87,1991-11-16 23:14:54+00:00,244.69476377147546,228.90734820830446,223.03525824878554,207.02441447308718,184.98115859627256,181.30807168643418,180.9917752985319
88,1991-12-02 23:15:08+00:00,238.4803499857167,226.6744728083953,225.17178998174137,209.71471390680412,195.22069127380945,190.9879749983496,186.92810191155627
89,1991-12-18 23:15:01+00:00,228.73872958633078,219.8227945380299,226.5971600711573,216.3568334436558,201.58214309548936,199.8715249438596,188.7105460760515
90,1992-01-12 23:08:46+00:00,233.4816101662717,222.44627180698643,218.91212300965833,206.50845811624555,200.17357871756653,194.7362511406717,194.89471302386053
91,1992-01-28 23:08:51+00:00,229.60336122361647,220.62108613764744,224.60859637078266,207.04720215520226,199.01063674490416,210.19540908701114,206.67485612708086
92,1992-02-20 23:14:50+00:00,235.61991587605056,217.8052978589985,225.1565048479194,220.88860841605228,207.982822949838,213.0163921963739,219.0753925703103
93,1992-03-16 23:08:42+00:00,220.21275629619208,203.33415020841113,216.3121269948618,207.0628571817352,197.9846238026486,205.69763777250736,206.96733520854795
94,1992-03-23 23:14:49+00:00,225.1868302973596,219.41033088460034,215.92251044139488,212.0766991417198,203.74905867838126,201.9569470383077,196.41737851246972
95,1992-04-08 23:14:40+00:00,214.7490068380935,212.2146169049254,216.96175106202054,214.5835139919015,203.25886401610313,205.67008519991458,200.5921366137855
96,1992-04-17 23:08:27+00:00,222.59691819875087,211.67368695421337,223.61117104505962,214.1043976221781,209.78510381304744,210.27605807765664,206.80648012588333
97,1992-04-24 23:14:32+00:00,221.3843460075932,211.9313630302916,216.63444195442614,213.70681619784614,206.10522732927666,208.66915351593317,208.51648473834712
98,1992-05-03 23:08:18+00:00,224.98124528908423,218.44867934238673,221.2853473483156,218.01930832535865,216.22250253681318,212.06650493480888,211.41835739032402
99,1992-05-19 23:08:09+00:00,220.6734716824924,217.8141788528089,223.41329942967246,213.14939703375168,209.43622879489212,207.46664925593228,207.36112850521738
100,1992-05-26 23:14:17+00:00,218.33307344640374,210.86750525396118,218.55759845282068,210.12764341626902,203.98280359551177,203.7552245811949,201.2967861310014
101,1992-06-04 23:08:01+00:00,218.61373321964805,216.52567968460824,219.2246044833949,212.07205542080993,203.04281504766098,207.90602990069422,200.61424504398119
102,1992-06-11 23:14:07+00:00,211.67898109532626,210.97180956742426,216.4958942195696,212.56660549579553,203.34524293921913,207.35636515174536,201.53017359139056
103,1992-06-20 23:07:48+00:00,230.5117529602029,228.5828787493496,223.3739709327391,214.42815826048707,208.26109472749863,204.39206500273335,202.93501813762643
104,1992-07-06 23:07:37+00:00,209.3779767241562,213.76331460803897,211.80145372750437,199.6340025862166,193.49606824225364,197.86208820460388,188.76284931876484
105,1992-07-13 23:13:43+00:00,222.18687155620276,222.7730023927415,213.80887821810077,200.85346193310846,187.10768605177236,186.05839685117144,186.96011671306005
106,1992-07-22 23:07:24+00:00,225.7546803110277,222.6934954411403,221.0263178688214,210.63272024213728,193.89518566893892,201.95448708880815,205.44720099235346
107,1992-08-14 23:13:16+00:00,244.69536235350813,231.100425105056,232.7379728905071,217.60664938230266,208.2669111042609,200.57174614486354,200.00680627142523
108,1992-08-30 23:13:01+00:00,244.98958596926406,232.79696038643348,223.9737794525298,203.13426489338875,193.38179943694658,192.7324117997759,186.90407469967528
109,1992-09-08 23:06:43+00:00,259.33616869859316,244.93315183157605,232.10235126847414,213.29317032932036,199.69134677021466,199.0970657552534,192.9481484038897
110,1992-09-15 23:12:47+00:00,257.12995604412095,241.12973547340457,234.91211942491825,221.11093052373144,206.5431290624682,202.79659985433133,196.41045942764345
111,1992-10-01 23:12:25+00:00,249.1416943049003,235.11532521363978,228.68411419886442,215.6075745125413,201.24948045146886,196.5569413973657,192.66216886943207
112,1992-10-10 23:06:02+00:00,236.74041365820904,223.31561400053153,213.80149658175654,210.00685641672453,192.264009071015,191.31123763942063,188.5644706619362
113,1992-12-13 23:05:47+00:00,229.90053594482401,218.31152705165874,221.98349737541832,205.68492640097088,182.9516700716479,191.02387097152777,197.35196057772237
114,1992-12-29 23:05:56+00:00,226.79885816627507,215.19573956997186,224.6667531652554,213.47425708529,199.5719640016657,211.45276731235984,212.20174194103058
115,1993-01-14 23:06:09+00:00,226.8862735002609,218.8371610652392,231.91838025889683,215.07962452624972,207.3554272267054,211.7946303869405,209.49876868469414
116,1993-02-06 23:12:36+00:00,224.44783575763591,215.26311813434495,224.27970479775493,218.22953173165416,213.5370307351409,210.13494594021066,213.07338900084164
117,1993-02-15 23:06:28+00:00,224.2025959317804,218.1033699167985,224.22918099369144,214.37078542696608,204.38803113445047,205.20079134604538,204.35273117762566
118,1993-02-22 23:12:39+00:00,222.7944765807998,218.2975763014488,229.15610064281327,217.58501155395754,201.47519378828187,213.67022369836394,214.80616079485134
119,1993-03-19 23:06:40+00:00,228.2047369613643,216.36232550828046,228.3520641635883,215.15356845304115,213.47591500527923,211.16599942590227,213.5598489955655
120,1993-03-26 23:12:51+00:00,224.49529486380084,213.18199462925173,231.62550424784956,219.9800988000317,221.3884082493544,221.27105151870936,230.8175214035993
121,1993-04-11 23:12:59+00:00,222.7600807157385,220.88580070259815,221.00532013286673,215.59304099353918,208.69547073317548,196.25757401048665,191.3602891981866
122,1993-05-13 23:13:10+00:00,239.27952801027212,237.0667328069926,237.13216269267238,230.07626320699595,219.04242091506907,216.54671164225553,208.6119121302127
123,1993-06-07 23:07:04+00:00,249.51277113435353,238.45495452685296,231.98429805930297,216.78016422643424,199.34279983489756,203.7181996712517,199.94506763719252
124,1993-06-14 23:13:13+00:00,228.92787777478074,219.25829292549994,219.40057081036065,198.88437164793865,191.45422553774492,192.80449794657576,194.04300868190205
125,1993-06-23 23:06:59+00:00,256.08898412137654,239.15537288096272,234.64554707119538,217.35043801449672,201.77638938471284,203.32420438855078,206.07628320395753
126,1993-06-30 23:13:06+00:00,252.99450505268038,224.25995988664303,207.71973611951486,183.37716583815813,173.93932653645035,166.56969060143228,176.70835655847603
127,1993-07-09 23:06:54+00:00,245.95924352497963,231.08401238630915,236.18062368534873,224.80294780337726,200.39288082760916,205.49217641802514,202.8911258029265
128,1993-07-16 23:13:05+00:00,236.8380972096115,233.14461618575652,227.80777628600865,224.1980410211225,205.4359420843902,205.79031584602683,205.49758857804179
129,1993-07-25 23:06:53+00:00,242.55359152509726,237.6291509521136,227.52532461433316,217.28735022868713,205.56557230732506,198.66116871373606,197.41303552466132
130,1993-08-01 23:13:04+00:00,243.17873243885765,231.01512670858176,235.00915264407703,219.93932435002904,208.47207751874654,206.07185206880993,204.2146137073831
131,1993-08-10 23:06:54+00:00,241.5238605178755,231.86211348781194,231.91036169506916,222.40492117238918,212.08030880901856,211.9210287510695,213.25976844334554
132,1993-08-17 23:13:05+00:00,235.215533366278,230.3469568241222,232.13672230909918,219.91638810236938,217.0413656884406,219.61426431764858,214.60595936441405
133,1993-09-02 23:13:04+00:00,237.7469312782477,227.87704477332176,236.04262693371282,223.68946596398837,210.2367656313401,218.77710486223802,214.33383738356784
134,1993-09-27 23:06:49+00:00,261.18845144142244,252.08527907367446,233.8983428129394,219.68039860681162,211.38793069326704,221.8769162592076,205.8135726263866
135,1993-10-04 23:12:58+00:00,244.28150221321022,232.6158506527392,230.57184768458487,208.04212541882518,210.8552189098168,217.57479298476923,204.65157083644854
136,1993-10-13 23:06:43+00:00,251.1561664726773,240.6891915307475,237.37657615627097,221.3200774439583,218.28951907369162,223.58642157383093,212.8726209894519
137,1993-10-20 23:12:50+00:00,247.8908706235863,236.3752280410537,233.77248256800237,221.53250384447944,223.5710043230077,226.40806096745138,218.14937470386064
138,1993-10-29 23:06:37+00:00,250.56117742956692,234.71572414516123,234.93922866743256,220.37511880033944,215.54092838563932,221.1597371764953,213.89194112216086
139,1993-11-05 23:12:44+00:00,238.65174981608402,233.00925902892465,236.5968961211203,219.9669174160678,215.18458975500678,220.29057494687052,215.26057827888812
140,1993-11-21 23:12:36+00:00,246.99888706048057,229.43036670268236,241.6121029306472,230.53792813234648,210.35464854155038,215.5283680554283,215.15132619564736
141,1993-12-16 23:06:18+00:00,244.67336236436765,233.90096541580255,230.3968272442441,221.5697602765493,211.46979537138796,213.0031342800502,210.21743965118452
142,1994-01-08 23:12:11+00:00,243.57335487751502,233.91633483215688,240.46760603150636,233.17658576723295,218.03348045435587,220.1334018725309,219.8354639502024
143,1994-01-17 23:05:51+00:00,244.14397932232646,237.3464502307118,237.71409518935806,232.8329914266386,217.16954255510117,228.27669459595063,222.1230183221145
144,1994-01-24 23:11:58+00:00,236.85298297011425,234.09953533045322,233.2820622672852,223.61493945710856,215.4201745169399,220.40222338320777,218.58717440309556
145,1994-02-25 23:11:33+00:00,237.3116286631839,224.1359072454243,238.75591461971436,227.13532900135488,228.73062404811975,238.7884554745815,231.78545787133174
146,1994-03-22 23:05:00+00:00,241.63110276283436,243.67196147742095,240.3505677278734,228.47161443545605,218.10125899528938,224.55108353606775,220.93702746122432
147,1994-03-29 23:11:04+00:00,230.0506130795107,222.22776521703307,222.91491702550266,222.07140615628876,217.85159007094782,224.70509616497108,218.62471656758092
148,1994-04-07 23:04:43+00:00,234.05598206788096,227.05598448358214,231.9694500698434,227.6297202594305,226.84606544732551,246.7155674660442,241.36196314970093
149,1994-04-23 23:04:26+00:00,241.48907319500734,231.13255937590577,228.948752031227,223.61091205858963,217.3025335473367,225.32737841569784,233.36828791512457
150,1994-04-30 23:10:29+00:00,217.07254419705404,208.1169746733108,221.01341255442634,217.56623767113942,207.4111816611139,225.4084134453565,235.43436540719787
151,1994-05-16 23:10:11+00:00,226.66675462777258,228.09583163153772,233.33320088938495,221.22701520869694,221.96555350258583,228.04697853944577,227.3651299586032
152,1994-06-10 23:03:32+00:00,222.41525930543327,220.77726496586504,217.9204024521849,205.60625199069477,198.67951616784515,205.41549686569527,213.63896203765128
153,1994-07-03 23:09:08+00:00,250.01699024769093,243.396979627287,241.878293936181,221.01781151262514,204.17376348614224,217.32836191368605,213.32619425489122
154,1994-07-12 23:02:43+00:00,243.46642500631083,235.04618108505667,236.86003901352817,227.6536495432058,209.12882568996534,217.89684764727053,221.38974761386257
155,1994-07-19 23:08:42+00:00,243.67373316422916,229.73236586614803,236.6917815247779,216.5411971958394,209.8968253165725,212.56316833117936,205.99933925360946
156,1994-07-28 23:02:16+00:00,257.1345624134264,250.71617483756214,250.20560417831615,230.27434844694594,216.12099131967574,217.31176223774048,217.05843533759537
157,1994-08-04 23:08:15+00:00,262.5842077170659,252.74705638857327,254.66201252154096,222.88815394428124,207.8740996892155,210.50786884335588,211.32853209344418
158,1994-08-13 23:01:52+00:00,263.2591677328149,252.86603852246895,247.08017616703665,217.203466784555,206.41427683302658,207.8618197412502,205.88162541293903
159,1994-08-20 23:07:53+00:00,267.66999632667523,255.79219058414418,249.52775322336296,222.56312568517245,210.67643775091358,211.36076055224893,206.50506514237338
160,1994-09-05 23:07:30+00:00,264.4542562360863,256.6925212896315,250.0812701435744,233.11163999284872,215.1766966829166,216.4313347251795,211.8271508907223
161,1994-09-14 23:01:05+00:00,279.2627588522617,260.42208303356057,254.7445392521947,237.72140647696736,219.6467627689468,210.66449657561364,206.5840480190348
162,1994-09-21 23:07:04+00:00,273.6279809135689,252.65796206184763,240.43556978419747,224.37984969195432,208.8135294766659,205.17505051773222,204.19910877278966
163,1994-09-30 23:00:37+00:00,279.3446358324636,262.14218328997407,247.31713489103598,225.20167225110467,205.19085402143887,204.33757854831615,193.96931772511198
164,1994-10-16 23:00:07+00:00,290.3440744895854,267.2087634038123,249.53360983786158,235.7394272676432,215.09234991815413,205.4518441909976,196.9189426630117
165,1994-10-23 23:06:03+00:00,280.06989257971185,264.26344565508606,249.3533742498694,232.63617579247205,212.5582047177309,200.5416954337708,191.0567730015487
166,1994-11-01 22:59:33+00:00,260.19870005641496,249.24151413596476,246.20671112962967,222.33449915893598,203.5472136128488,205.0048579619299,195.4465227262509
167,1994-12-03 22:58:31+00:00,249.7342574435249,235.84840495205367,244.11301993159316,223.5841267231949,208.0314379151483,219.26421290197325,211.28742718342028
168,1994-12-10 23:04:29+00:00,255.6824830513814,237.16377104041973,240.32905822868983,226.17814364341686,214.93532223400106,219.95086449805757,217.94099188793143
169,1995-01-11 23:03:24+00:00,251.1951142880501,241.89981939380147,247.62575342461588,233.3707701015677,223.54918282105956,234.73484322343765,222.673885255144
170,1995-01-20 22:56:53+00:00,233.1720717382283,225.71581293482444,227.89549236467468,219.20044720431702,212.12630088707593,223.47717078003416,220.6207332876634
171,1995-02-12 23:02:07+00:00,250.31816309027812,234.4591887486568,237.60319330250238,230.5669366294298,223.88511454072056,238.25112141460892,237.25294727456125
172,1995-02-21 22:55:35+00:00,237.74236123948765,229.433016490713,231.25021592000942,221.26023714596272,228.43010866610388,243.8174202644754,228.08531692144334
173,1995-03-09 22:54:57+00:00,231.697601991858,211.88948278212177,215.18906966061047,201.4886255665352,201.79866568727627,214.38736544807267,211.66411597604878
174,1995-03-16 23:00:51+00:00,227.77707406264562,216.0574548691808,221.76809428102402,207.18428003730386,202.98763922041863,210.57386013730462,212.31442876709053
175,1995-04-01 23:00:12+00:00,249.44687494028574,227.1177779210901,225.84046030172158,210.86639866515003,200.29633184823234,181.56712341471487,190.24314297507658
176,1995-04-10 22:53:39+00:00,253.51116088185387,233.72795009341513,238.30452150904475,216.96180509954732,198.65993750586944,197.3742431949526,223.38704789516575
177,1995-04-17 22:59:32+00:00,248.15558313871318,236.08974883252387,237.12322426301853,214.4467769358768,206.03029174823774,204.9369503424805,201.5422134181203
178,1995-05-03 22:58:50+00:00,229.88040560843385,229.4244746741956,234.55607087807763,211.53862626595998,203.62412328117972,210.23554729248826,208.99720822369062
179,1995-06-20 22:56:37+00:00,218.6943444218285,205.35454144653247,213.9468041170635,207.37968936428948,187.30921078677085,187.3299588686424,190.61461284199243
180,1995-06-29 22:50:02+00:00,,,,,,,
181,1995-07-15 22:49:18+00:00,261.0810726631572,244.38158088464849,233.62510837260064,230.03829398664575,214.71590831188482,211.56020426790175,207.14634665120448
182,1995-07-31 22:48:36+00:00,262.82529771036855,247.21691404216094,240.36298542970647,229.99692778248112,208.55601963221918,203.4551247528519,211.06291914988842
183,1995-08-07 22:54:28+00:00,263.8284657929842,241.4431861349202,237.25471874038914,218.50161014929472,199.27514285788575,190.89001077394252,196.75459368266408
184,1995-08-16 22:47:52+00:00,265.22780112951637,256.8719265487133,256.0977543738942,230.1346451039503,210.08628392750495,201.1358725825063,207.59457776306408
185,1995-11-27 22:50:32+00:00,230.41035877163364,221.71174740324795,224.0402837655301,214.33128910309634,208.49214416993328,209.98082603090035,218.43622743381454
