,dates,aus0087-0000,aus0087-0001,aus0087-0002,aus0087-0003,aus0087-0004,aus0087-0005,aus0087-0006,aus0087-0007,aus0087-0008,aus0087-0009,aus0087-0010,aus0087-0011,aus0087-0012,aus0087-0013,aus0087-0014,aus0087-0015,aus0087-0016,aus0087-0017,aus0087-0018,aus0087-0019,aus0087-0020,aus0087-0021,aus0087-0022,aus0087-0023,aus0087-0024,aus0087-0025,aus0087-0026,aus0087-0027
217,2001-09-18 23:25:10+00:00,186.96841560442118,194.42416691469595,202.35186144477356,210.42444881298132,200.385773639862,201.59319036929753,190.05828704136067,192.55632966034068,195.63719502383114,198.04879374446196,200.35506614127024,196.22382346142763,199.26956664678414,195.75149487922366,195.04848552195153,185.95118304484842,192.05139020301698,189.77620386607603,187.99778903552502,197.09561141539214,194.47645978124805,199.56173656667872,201.19717750198652,205.07361502138468,202.5522838519592,215.2055727846614,214.57242300822026,202.4586260690661
218,2001-10-11 23:31:03+00:00,179.97790140182835,200.50859018554831,205.1841124037103,197.16793622173577,183.92839108695495,185.83817004762892,194.50643296132412,204.73248480332188,208.24174522966078,207.23728300197737,205.33709666807022,202.21538497569654,198.7716618925991,197.3875533833362,195.29290892722787,194.55571989508448,206.19962508519708,209.6391265761898,196.26641109248072,177.41383225090343,183.7011100280975,187.54598482946463,190.15278103913522,204.76855316025095,208.06926465056873,200.86962810677943,203.57482925324462,193.00167777583715
219,2001-10-20 23:25:02+00:00,175.2036270670755,196.16461389086749,198.04566511907606,183.30721330784326,180.23476759787877,181.6096019409769,189.28097627407809,191.33234364150434,199.01453612290803,193.64238556537651,198.22671456848659,199.64340457678392,205.6438127580986,203.72685867667178,192.42529259861078,185.64494516151976,198.96010484501235,203.2298935021293,191.43056446004283,176.42050786823657,187.68246683160137,189.6882490253139,194.35291923956075,209.9137613954534,205.59269654567115,199.94853040087898,207.43662459914356,199.2266691256441
220,2001-10-27 23:31:13+00:00,202.14149316101364,214.75001904329721,210.14128970932535,210.18849954659814,201.27788773140537,200.27664622585903,206.37464214451572,207.19440750768473,211.6565621208682,215.42852672865789,210.9254414175325,204.02115867358916,205.83112326014842,204.47058799574143,203.42645333752435,200.94206206384118,203.64456126456093,214.30694366486694,205.89299915897698,196.9856814362033,193.33175748031348,191.75733662189015,194.70297230950058,201.28010483642566,213.12266569686932,211.98514220296246,214.35463792125577,199.2875090023621
221,2001-11-12 23:31:23+00:00,194.9106477690018,207.07669161289346,205.25138554654362,198.98158401157315,195.60306759694367,199.11684013391442,203.93473271965206,206.28255278585073,206.54160840610794,209.2302528930325,206.04814875108897,199.35815120015553,203.79376149284235,201.38448207468576,204.16472699942116,198.7330626314312,202.03595890593886,212.53586524981813,210.15261156571023,182.6053196933189,182.68889717006493,185.79793771843578,186.09919664580661,197.91886176299263,205.777785188348,207.31727936567705,207.74307669094375,190.3785344493272
222,2001-11-28 23:31:28+00:00,185.2912463076319,196.50977157364872,195.1125263280492,190.78369771751807,182.97653102584587,189.7057911609873,193.08852033232336,189.64462386582022,187.53131744136945,185.0962625888656,186.3745150344412,181.0957965487259,184.11030178638694,182.07030700343032,174.88374260775842,182.79587161339592,190.21904473744667,187.85039616407806,190.47293171476895,172.6038784349171,175.72562679927967,171.14530706420396,178.2055407238066,187.4553489936523,192.93479982686904,195.96431524546338,191.70792727207856,189.37640423891568
223,2001-12-23 23:25:26+00:00,202.2350242353019,210.6893392239823,210.52968789747428,213.47386451170712,218.73794110430072,212.39180663578009,216.4268053413895,208.94281064446335,209.93582339447238,214.07468512368587,215.821887933213,214.41981527154041,214.18832760593259,205.22948325877226,211.9495544988311,218.03521678365934,205.12303175549326,202.68466094219863,200.91424123215808,195.78032787021863,200.69952825943335,205.05353701047628,213.16421032541678,211.1674098500431,214.69923781672222,211.13407844543818,223.54074832878158,217.37779327466993
224,2002-01-08 23:25:29+00:00,195.6218950874875,199.98605988415693,199.88479363439794,197.68830684486676,204.0561549885106,204.27383693488093,204.5379236623229,203.40505593927537,199.93632236448317,204.80675276153167,214.56734303759086,208.299138647215,210.37296391742794,210.36358976387046,214.87158443155948,208.46750749240198,196.59539726651303,196.9789191254967,199.600298843637,190.834289253311,193.13048684464914,195.83482064038037,198.11464283520885,198.29427543268753,212.43992850957912,208.18040023419758,218.06072023526514,208.58709595467664
225,2002-02-16 23:31:47+00:00,186.661429051177,195.24963284370588,197.48071043584974,194.6291885969236,195.78918781852013,192.12077275222168,200.92902527010153,198.73604204789356,200.7536080940683,198.96167347781815,203.73484125826985,201.9383337348329,204.05770387969744,197.81226060480793,197.9032289155122,197.13418687325586,190.24231516084814,186.15347608146502,182.90496985375881,182.56235774138344,186.17075294273724,190.38283333264704,194.27356611640184,194.21093979526907,196.87110308360283,208.96014385839487,213.9851128001389,199.97587380160033
226,2002-03-29 23:25:32+00:00,179.31872332194175,182.7861375044283,185.8570968380953,181.06340445771554,184.59596292125582,191.54855396223454,,,,,,,198.86266391422544,196.21120850720567,197.32060954756398,192.17638601413424,178.58884319792654,183.81747680245994,176.86718200209205,180.92462297553925,183.66786381735434,183.97553232164566,183.25216988260036,191.5577729679002,191.67149190282757,207.71971689816579,210.34899727781627,190.52442072520174
227,2002-04-21 23:31:41+00:00,,,,,,,,184.3035389010549,192.2944630250502,193.00880160298058,198.4372447470226,196.45952663147213,203.36164690085718,191.9567538294008,203.15726552915422,196.53687817286593,181.50252067800324,178.2722382470361,181.6291464012138,179.52411959504053,183.00784132932299,182.26373948534982,182.51675390877554,185.107426240565,208.9062284265549,215.11214461785315,203.37399344364061,184.0410023692148
228,2002-05-16 23:25:27+00:00,172.4063402066652,188.5415995805368,193.34300967407898,189.5337898306565,209.63654617646515,198.52212824447116,191.6584738105735,198.47937816749334,198.5186639572871,197.0778825663409,201.58130546052942,211.52267258458437,214.37962114559488,210.55476189423862,219.71520985003266,217.95313982177564,207.60527340741626,194.8655670724811,185.03209045500734,184.69569272305367,185.82154229077867,183.20181746437615,195.54664351677891,208.23062849652194,208.38970405744823,227.33516272794913,211.07642170347196,196.92157868345453
229,2002-06-08 23:31:29+00:00,181.00377095436292,190.801468160052,203.34036362478807,204.58233450122438,201.38184396120428,198.22346003201466,196.48136040631996,196.5235087034039,199.17709232737923,200.47905924366572,203.7473797127194,201.36438902502508,206.76078965822492,203.58707402410425,201.86705788194575,196.6885745379421,194.8446009547493,190.1710880476761,188.1965856250778,184.76410984246337,189.4344652100915,190.0201931616531,196.4349033181543,203.37182032067923,203.52241384494155,210.46593996226792,210.4891274737901,192.9713669374446
230,2002-06-24 23:31:21+00:00,,,183.3969015754001,189.63096928397985,184.78068681845218,179.94945944468066,159.68211583339317,,,,,192.52797899936056,187.0764868947138,,,,,,,,,,,,,,188.89443053973676,183.83452335517867
231,2002-07-03 23:25:10+00:00,191.54277369654187,203.4327651660439,205.3828678170208,204.44418490112278,197.2994799782146,190.31093882854853,161.98276286249651,186.52363271162417,190.70383335170564,199.6688392565868,204.33588721907017,202.89642306189617,202.84041517760443,195.23208227465358,191.72747965539716,183.79662498454613,174.6026828735052,171.83236064816168,171.54914207517947,163.2335103577992,175.70758412078456,186.90504426802116,187.09901048156144,190.5041933131382,190.4875329286275,202.64779470886452,196.85219907425216,188.45423054538963
232,2002-07-10 23:31:19+00:00,175.55229935111092,185.40796987943412,192.4012475046464,187.4467201458904,184.78132407003355,180.6301896407939,155.24404506331422,180.5046696311491,185.31571937344293,178.90426693723282,189.13262247702013,191.7212236737906,188.55263058064236,185.8120601699867,178.7827185231788,173.97970160454386,169.26148070092898,167.16841487669845,161.82036069752309,161.5031491748248,168.50701789037336,171.4638283112498,173.99332742006084,172.52727839698684,166.28694147730508,191.87988980347887,187.078846264491,188.4454622054714
233,2002-08-11 23:31:05+00:00,198.94572532362912,213.26182741398128,218.45550160577298,215.64056549857435,207.68231694934343,198.79132197382518,179.25301671067305,199.08616582668293,212.0459263214567,214.95591559736903,222.0437083213347,217.6060061427927,217.9563119804894,213.51304494678084,206.65662027919763,202.31911133826452,191.91213225999547,194.07187750548425,189.86829475469062,188.26740587598982,190.50885265584492,175.43320698958416,193.70316106783295,201.6447871121579,197.2520486783073,201.202551146614,188.65667261383612,189.12971685448179
234,2002-08-27 23:30:53+00:00,189.64391933369293,200.3749544019854,197.5866781360113,197.374002682357,194.7200703055072,,,,198.33174067575086,196.0190185285634,206.53712491040116,195.72417104902078,198.64098559765796,192.18593481233873,183.49435414921035,170.79805651150673,170.90430509342227,160.71197119293902,161.98455959966984,163.9595473094702,163.55623245590343,174.4163247010831,184.90300810738458,182.16627504656222,180.1280097518375,174.92040473935918,174.05913509647297,178.07786864000457
235,2002-09-21 23:24:30+00:00,212.65182660377238,221.09617482021025,221.67528793037465,222.63708671256856,214.56645164500895,216.68184810232034,203.6723393368321,216.71222901027602,213.62356449100326,217.43774549327134,216.26220069181997,216.42939560167713,214.7251788076595,206.4559897873606,201.15013177892388,186.53307618844931,177.9665963502015,176.15991773765896,170.06606146073577,167.57399066941431,179.73751332086982,194.3772367579004,193.80709966661234,201.95248273105983,187.02066656475967,191.87736952789598,193.37786039652505,192.3267962160785
236,2002-10-14 23:30:37+00:00,224.1199399045098,228.63441458956257,232.03932597910597,227.38110293923364,219.4343167400619,214.70355645104289,206.95683599537304,212.21420361946096,214.96804912538923,207.2773468323797,207.39393178161092,205.03417437686005,203.97971791869398,199.71725612360342,197.01101943187697,197.31428481247747,186.02100977824898,180.55722093779977,181.90126067953898,162.74555081856735,179.28306249426436,189.84015445467674,186.3463869676777,194.1920165741006,197.74618441053167,196.49851174245345,207.56278277979885,194.09327626716183
237,2002-10-23 23:24:32+00:00,198.1307515330201,205.49332294115428,,207.50839289163835,211.67877653985687,198.58432338209147,,198.06478712866155,206.00376921248915,205.26310051972,205.39983751213035,206.0947895243453,207.43101026960804,196.86143009452948,191.82970043266153,182.66745894760044,175.48787313185116,176.6165677965158,169.612988147219,168.73116666066048,176.20243234706012,184.52822730756765,190.8712503255752,185.72657643858582,180.89290267321377,185.73036984665936,194.18074730925338,190.34648344857433
238,2002-10-30 23:30:42+00:00,218.90098106717267,224.85210418655294,235.8057832656622,232.648673927855,221.46403867931923,214.03636987860986,213.08502693527672,219.17051323963412,217.2313664032816,210.95267253911013,213.15357326697742,208.6839415003692,208.73657464333974,206.54823216525585,198.97905363821715,199.56475929999306,185.1034357936825,185.8054874026778,180.49795154237646,171.9363102581165,176.8480483847156,190.52985664918205,185.9938228154413,182.15361121863103,197.7664460444526,197.0807567186811,197.78381763191945,190.73685024718606
239,2002-12-01 23:31:10+00:00,204.4259793283897,214.08556894538197,215.6698884626738,218.42902094220722,212.94054265035018,203.90808050200783,211.28575858132012,207.47860102424838,198.75147296400488,193.84133499844637,206.60362957342304,199.74657468378757,199.66666948211346,197.62146588157057,189.15600936527073,176.58732535521554,175.74406292922808,179.1332924391463,172.92876841295032,178.83206269033818,176.96933627716234,173.17346192747058,175.17632355790488,183.66708557025197,182.7808787022378,195.0288137813511,189.92135618775234,183.83173715424815
240,2002-12-17 23:31:10+00:00,218.1359765283258,233.22073648439266,238.17303078183107,234.3601324326831,225.65319387293349,230.71893465388564,228.27609178376682,223.35344216160422,212.13385322378392,218.19763813164045,224.513132573016,221.30641529598108,215.9783996751964,215.28313268771134,209.55929443549255,200.35331871573632,205.35502258285177,201.95321659266884,200.01938623163048,206.9464599409338,199.83006775871985,192.15981895239497,196.3932895171966,205.13977591203087,198.82217039591558,214.16893987975016,223.1821630952653,211.01899108782277
241,2003-01-02 23:31:15+00:00,197.40186010998326,208.52827499673097,224.0130710019313,212.65290192211052,207.3076566293076,213.47703848724365,210.86016666251066,211.69427296461774,197.83015432081564,205.92687743798223,215.95116833235903,202.1470592477153,209.67383859782308,192.65226733059671,192.81959982474862,182.40731175651695,189.31363102838827,189.22413559074676,182.900807138609,184.31101468313244,184.36953689615845,178.7261803641008,190.3299253254626,190.557175513257,183.72942559123436,210.9635777328048,203.89315769329758,197.74837102065132
242,2003-03-23 23:31:33+00:00,189.0089299697285,194.23186028795914,205.26264240509477,213.41957594420646,218.21297552413108,204.05898405156108,190.7863404376641,198.7008960204823,194.26328504433513,204.32092025519316,201.3064849965458,198.09852053488433,196.38120214594124,195.75440029787356,184.4225534427678,186.04057341267625,194.6092420711185,192.94371449496322,187.03788061070048,191.203863019249,184.26780679322368,190.49269505753992,194.27144311632944,197.28787922663795,195.532903527768,203.94136401011724,218.72053559115642,213.69604167996258
243,2003-04-01 23:25:27+00:00,193.18187292646388,205.94818641565485,210.12448241536566,215.87584685691252,217.31611634357833,217.76553159033244,204.59253310125783,209.77108199865938,207.37662106254942,218.3024949772163,210.18878327867043,205.678057654424,206.54620948775286,200.17372869358923,195.279989620543,187.74709674946513,205.83476179207554,206.50745256606493,200.47392148110336,197.34444289236365,192.33179655566352,187.25249793309936,200.10844813688144,200.54418954834549,202.7945850137521,213.22162381949866,235.84753841820276,229.46766896824224
244,2003-05-10 23:31:39+00:00,179.6789060297789,193.51868395178155,195.87775107542328,194.61598524449585,197.9788593332176,189.34603228117055,184.27364204382042,191.2492513698312,191.7021278135511,194.6671140902469,197.82953096066382,189.22835854196893,191.32751209717222,185.00303448041788,179.46023767353427,176.98260777759498,170.19180965121095,171.13695645978802,161.22209027462623,165.23231783938266,172.96738139627945,179.7874451307802,185.54814133849635,187.57631616406667,190.36715717017992,201.33764427024573,198.77575482125596,191.24191655639697
245,2003-05-19 23:25:24+00:00,181.27127017795922,194.887561484938,195.77997349951593,209.7941614758399,203.13419415058144,197.36024820310402,190.11516837418546,196.51796347781456,194.7134893029096,196.50332123007843,194.9132654030106,192.08113957035542,195.16655848165703,197.46962792227276,192.5916427292887,183.68681514987804,180.22902593593568,185.64217157544385,158.63499760475784,165.84275832698341,176.4601645059274,173.77284804838712,177.21839464702765,188.0553365574296,192.18578472896863,205.3746441337244,197.07460266290533,186.7479711903566
246,2003-07-05 23:19:10+00:00,170.02056209503283,184.79910161483267,184.83867610256982,193.79591791970716,186.7193196515092,180.14264858999914,164.15183927010338,188.4733993317609,192.33518193093886,197.17171404986587,192.0088476170296,189.02394420787007,186.33321382080118,178.18443361426614,176.23797431533322,178.9104411702281,169.65111863404178,170.6497444443186,150.77565161323722,158.17426820936822,164.87068809944046,168.2171639208813,168.04420282956104,169.03656974462126,180.22419271178666,194.86121558097105,183.0920503612596,184.86762367617166
247,2003-07-21 23:19:26+00:00,180.05904824969156,192.4486885225832,200.63215066704095,210.70093641440388,208.83364981084526,191.4935333140518,186.71292991121518,199.38060288831846,215.27763494299973,206.04336874427105,199.37969605162564,195.70079412527184,194.06286430161077,185.75826380410484,195.30179008742522,183.40795107286516,185.38907008088682,176.7621854651221,167.44668477980835,163.80938509548403,170.0579224105964,172.15793866043143,176.08426121372685,175.6827536326154,197.98411824685883,206.80333108589272,200.687413294433,187.4930483628765
248,2003-07-29 23:31:22+00:00,188.76512329861808,197.57548766756187,205.08115937349132,212.3377583029148,206.30231980338752,195.25691082663872,,,,208.43844288409,206.59450078117803,206.95092857542699,206.73014023562436,198.51694249905617,195.1834131167346,186.6695246293072,,,,,179.68650465118307,185.86968962513095,188.1469603919571,186.11937331661724,188.37275570683664,206.0506686948908,,
249,2003-08-30 23:31:16+00:00,201.3157629228038,222.64779366070894,226.3792896906875,,,,222.17386176618808,227.65014948245113,225.7245085907272,220.27966401003528,226.9642368920197,218.896993446196,214.69523069378678,,,,198.49496965143248,191.92047283178073,194.4847982345895,197.90063831396103,198.23101749333543,194.6579159671487,196.10927670089296,,,,204.91370525446328,201.22023455887145
250,2003-09-23 23:20:32+00:00,204.6095070105627,218.1530672738484,221.2008283019589,216.10430948838746,215.22001679151003,216.38240202358463,213.3243770026211,221.10360735695147,219.7014415348101,208.9937724949757,202.8635918927636,199.1054508174766,201.49632489798296,199.95494604328414,197.94399730679982,193.53238958438044,178.31195152780614,181.3273934582423,173.74195440035493,182.32656842164855,179.7055320654626,169.38917244781936,172.7694957704178,183.01759614181438,189.96470632400658,181.61599470509282,194.57315629157395,182.02888715619636
251,2003-09-24 23:24:55+00:00,,,,217.5475485951593,219.8345035786405,216.76595775050305,229.54449434432527,228.22276943162234,223.13191262362366,216.2765083397815,,,,,202.1024000459262,195.725516735587,183.22298653272742,185.36581393381329,185.3598042992027,,,,,,196.40726350475921,199.8450934228284,204.27698353963478,193.53980930686583
252,2003-10-17 23:31:08+00:00,,250.6116931085642,252.30910362717512,,,247.09998993622273,249.88735793230592,248.80011874552676,,,,226.7961515386643,223.40997750261542,218.58626382286792,220.56826295621275,210.1607776759934,204.0442833097589,198.97984437824695,,,,205.01797848788394,207.0279635146098,206.99265458186926,218.43926219574405,213.88240495982984,214.69036443511922,208.53409616478834
253,2003-10-25 23:20:57+00:00,200.5369184551886,208.51589214783974,211.33813706245462,213.2091909622622,208.819132115538,,,208.64760889565028,206.17076054984463,196.591076743949,202.27853122567566,194.90164908961557,192.00450616149084,188.22082470182957,200.4516469101432,188.81516626174928,186.31873311679195,181.6298383138274,173.00703041430245,166.83074106682085,165.91296069963397,170.07898616760144,166.29854407533307,177.8175830223458,173.5028167745267,182.81136924580056,191.6154237923456,176.69750341725057
254,2003-11-02 23:31:19+00:00,200.37111263772186,215.4414817043343,217.78155436795456,213.89484026754138,,,,,202.7132000787619,203.67872819419892,208.53892629411843,207.34739598730013,203.0297988628075,199.18406822146127,,,,,169.27275007624087,180.68781726379584,174.46407130780523,187.80279323156884,174.07335772885176,174.70759769761867,,,,
255,2003-11-11 23:25:16+00:00,,,,,234.41125533109286,242.1766792482536,230.48489885210716,222.83610214129567,223.02598565198048,222.417876951987,,,,,,203.34369347615808,197.11069471455014,191.9167438667869,185.0476516689913,189.03405752577743,,,,,,202.39795042030656,202.8827179325173,193.2611297981934
256,2003-11-26 23:21:23+00:00,195.88810248156688,201.24780293625932,212.7547872974017,219.18744358951494,221.8267850146737,224.49312846295388,207.14751647323442,209.81561837630315,190.9870407825459,192.20027772346245,192.7028226448378,189.8621127690338,187.52945290394084,206.3535459456932,207.37340552414895,189.73871735160776,185.62150111465968,178.8190411546464,155.92744893739896,164.3848054332558,162.7175554898158,160.10399662351435,173.60607731262027,184.37798502661755,184.50096626076854,194.40226756601396,199.59558723172577,171.14359566510132
257,2003-12-12 23:21:27+00:00,211.2673858857943,218.89976184568684,221.50321450888393,222.30537285411876,221.8420581724315,239.6161009619175,222.4363687146815,224.6436385456024,222.46004157143278,221.25131894111462,205.26223397168133,198.6208725003739,191.348908357894,191.65932138592336,187.94090874208854,196.30965413649184,185.26113699097814,183.2739672562236,190.41679031004648,184.98714477154937,177.15573396750293,170.81262319381244,168.63770415283506,178.18523768633787,170.16318060914998,200.09106806834345,212.7066193210809,197.90474433522738
258,2003-12-20 23:31:45+00:00,211.83684653023698,218.08731060420246,223.06661932512975,228.1146162686791,,,,,203.31933324813807,199.87736907917656,203.6221998312631,191.76641371689396,191.8331213485912,187.6958656074235,,,,,174.17173609347344,178.28353373498896,173.11922192100607,166.12972621638542,173.12133568392784,175.31499935324106,,,,183.77049405109534
259,2004-01-05 23:31:50+00:00,217.1515492382604,222.41272044875396,222.0328227736273,,,,207.60523781796036,205.59241384465145,203.09250332058744,206.61143216618592,205.42551630504803,203.75224404722604,202.61483144615883,,,,,181.0792468232371,184.94494780119925,183.83221024762034,175.70524572790703,169.9619087446963,165.69078400216864,,,,201.61152441397206,193.43517053538514
260,2004-01-21 23:31:56+00:00,208.17290489212456,,,,214.82243677398964,219.18061261691437,210.38776127152175,205.82320131528152,205.29438383634763,202.23045058677994,208.15534074253912,,,,,190.25170108038267,186.89139308453815,191.02658876008263,190.0015722466258,189.58882439236294,188.11216024494612,,,,193.8673138511059,210.17412256963976,202.73242820471276,196.42863279103128
261,2004-01-30 23:25:49+00:00,,,,,,,213.63697525704305,214.93260925898736,212.5903846519473,210.90646286599014,,,,,,203.4124124444703,203.22172592829799,202.61104078972892,,,,,,,,,,
262,2004-02-14 23:21:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,2004-02-15 23:25:51+00:00,209.24624241937752,,,,,,214.96496010867307,208.0171894363634,210.2487921150391,208.8468822667634,212.68003563573475,,,,,,199.09588604561216,197.82831913111002,195.63209530380973,198.53850249073935,200.35329924353536,,,,,,,
264,2004-03-09 23:32:08+00:00,,216.95706198304214,221.14393996822005,218.4315435049703,211.25923870364232,206.8563353792366,192.00521649512694,201.85744172459698,,,,185.60950452176797,189.2437164854989,183.53989664097367,181.09953207567966,180.87375067910654,173.7942343004226,170.45023694340102,,,,177.5666701235512,177.58408804642227,184.67000805188684,189.83672869416978,197.15635504230795,196.6588380302578,197.4888026350095
265,2004-03-17 23:22:01+00:00,198.78817335125925,213.71061032108003,218.74149037675164,216.7166392701507,215.58785375027807,202.70433639789073,197.6743716879038,198.71245380447854,198.22659475967194,203.03547057112306,201.59748179549337,193.33999173445088,196.47113210293392,185.6712067511847,183.88106799809563,180.2625357399833,176.0880352559912,173.58230855598646,168.97825451213728,180.67165641187123,179.89336057233083,174.38310010704825,179.59488609008693,183.66288068024727,181.14232022044075,202.05362304322207,207.20430661111328,197.40773308498422
266,2004-03-25 23:32:12+00:00,205.77344888566742,213.17367146060195,215.69651972397153,213.9100296180875,208.92356250587196,207.2853866965918,196.01772790602683,199.17598160119812,,,,196.4792791215097,189.99959875999366,190.07988879872107,181.86858455670534,179.00690304637197,175.64495330406987,173.99905199690295,,,,175.36385345636276,183.3707788053708,178.00361606203842,183.89799487244878,195.34624748947286,193.78207109854634,184.04722535035785
267,2004-04-03 23:25:59+00:00,196.68161634324932,206.64419975084925,207.64379602162933,208.97891890669777,206.34807461765362,203.6902973726154,,,,,197.34051947897854,195.11659337482175,188.01631126847923,186.34742436450603,182.84001549436266,177.60784654840947,,,,,175.67412521791923,180.9623112655008,185.2452751594005,,,,,
268,2004-04-10 23:32:07+00:00,,,,,201.70104207934844,201.70181258714308,191.35701564587004,199.49199102034495,196.36572810990938,197.61854885215584,199.38733028921914,,,,179.2157378678162,178.66412794299757,173.85553444878275,170.92491399347287,165.28540310680165,172.76234202599852,179.06026601905663,,,,192.70396768586025,202.0712079418923,198.7071516493092,187.08085309626875
269,2004-04-18 23:22:42+00:00,169.33790993891446,188.16367529824558,182.6720507883774,,,,180.45133225050074,180.1917735319306,183.5430888480293,178.99239526998636,178.9681306699215,165.47407409672118,,147.6623282417821,,,,,,,164.75404476352338,165.35516610984686,181.13593316865138,191.0989029498878,189.04724489646105,187.19278254269645,182.44091852331624,173.54550391977457
270,2004-04-26 23:32:04+00:00,187.83319645496604,199.5444919886394,206.759968155851,213.649263466826,206.64086939831728,201.29006559387358,,,,202.72402541517857,201.62750440530408,198.15868707364928,197.54357797658187,191.64830787384003,194.77574576518495,183.2850982014963,,,,185.75353066980202,192.11879853255633,198.60768119780917,205.01952011813742,212.9716749836984,220.69457688604862,228.1768856882491,,
271,2004-05-12 23:32:06+00:00,,,,204.98455666638506,202.28277756151294,198.3153980526,199.7624245498124,200.54126391265402,198.36427145909897,199.76005030235646,,,,195.08396369805777,187.25373605907552,181.78658931457866,178.5658655856778,181.19928279622965,184.35900418030582,184.71513378643957,,,,197.74102925600565,204.0152434205205,207.55465043966618,204.1660419319648,192.26994633082228
272,2004-05-20 23:23:37+00:00,195.67293374346525,209.7053775783146,218.83487023431297,227.6081805186109,226.9390929823764,228.97647674542176,227.14738445543247,222.60994014444623,218.56028760015658,211.81125559305326,214.90407409768628,215.03422121218864,209.46059092784924,210.88564145098132,207.94580412032695,204.30891862208603,195.65963296792765,198.60886025644967,201.03471633825578,201.52606025917257,199.31788030547224,208.37383614877945,204.45916530691892,210.5484084215301,218.13534515379249,222.8287368252798,220.63553166520353,198.0539449196757
273,2004-05-28 23:32:04+00:00,191.1208640932997,205.44025248771229,228.14326778287537,227.44801816911055,218.52545270048722,216.53092164355715,218.82842564363753,,,,,203.1016865106839,200.46220259166444,205.76639057152104,196.86768044448735,191.51533426389506,188.63749196555628,,,,,189.2231882838259,188.41667144459947,192.72874426048904,195.67907028227617,200.27395424514148,195.31026885738842,
274,2004-06-13 23:31:57+00:00,212.23039034161198,233.06038456755135,238.60547226499662,235.3991726806092,,,,217.2131560968846,212.82268532271385,208.60586579259498,209.45998313806058,211.40684358386264,216.1008967980195,205.75728017842545,,,,187.1266818764407,186.4449991202845,185.13987177634795,190.98560309469914,179.50443127291254,185.2760687099317,194.570941059648,,,,181.38375830500578
275,2004-06-21 23:24:33+00:00,190.89510950229985,208.98860994201803,224.74122834728536,222.59924905278766,222.88321261331922,219.5838850762524,213.26171751044006,210.81597042765296,198.89568301769046,204.31846166570008,201.18453954060575,206.30901443174443,209.12949768112315,199.5582163162967,193.4733935590049,188.79516959120764,182.75528040378438,180.69275850463455,172.09316308860267,182.2859273630161,178.21185984208321,171.92096151658362,169.60464304261842,186.85960803508732,188.0697303261749,182.5123970098132,184.22278719973468,182.59713241424257
276,2004-06-22 23:25:45+00:00,,,223.7627524660195,226.4026386250342,224.25841286012073,229.07252505709306,222.3160748913345,212.55766636478188,,,,,208.01210832891667,203.14540165546103,191.9363386761133,183.81054501494742,182.25413827537258,178.41640959520953,,,,,179.88705887007143,181.52465677982286,185.82635355535464,183.01471336574215,174.77492654818874,180.17414687962133
277,2004-06-29 23:31:56+00:00,,,,,233.81147524330018,232.3089694408157,230.80325198606664,218.64442360799933,211.68517478704132,209.43941080959178,216.4002608285473,,,,,195.19813602465285,190.7346503143541,185.8158391124234,183.69600116942195,191.97187762207017,190.75183600113576,,,,203.26835696998722,198.1106818439034,177.88359472934084,187.02607142008438
278,2004-07-07 23:25:02+00:00,227.65502263741277,245.52612608635505,243.9927846030744,239.56255561527848,232.69615972723565,228.63847018815227,227.78713992501056,219.17931768424023,203.03819485319752,202.57560415242332,215.14166236688274,212.34966778739016,209.62904633812147,207.5055047855424,203.9636204875389,194.19641771765328,189.33969410801527,181.65241819468378,175.10312326781258,187.8322726461502,182.51750734235117,184.08886274120246,190.4735643508275,193.10554122916153,197.980692581467,194.73129094401207,180.12865992499388,182.01825005182027
279,2004-07-15 23:31:53+00:00,221.153158104189,235.53995772446493,234.67830841738882,229.76772623314557,,,,207.4393221706999,206.56169813037243,209.27810269539128,217.39760739509168,205.30053409650827,201.4588402448164,201.73531235825854,,,,172.20722934848166,172.75230279652183,181.3448454638776,173.82498253627875,182.26848525671713,186.79030346043265,184.45803021480165,,,,182.28191536746002
280,2004-07-31 23:31:45+00:00,228.08807715977267,232.83311959628062,232.66469869288818,232.8809977798788,228.75807357070917,221.22965863294834,,,,215.92838887173227,211.83565483737297,208.9845268237501,202.06763423414773,198.8289406457148,190.46505426824407,184.76577809458684,,,,175.44102936997777,177.77434914297308,180.85456370621145,181.96250898442838,187.5200573006291,188.82620288615374,188.00609632355088,,
281,2004-08-08 23:25:44+00:00,227.68555009590685,233.84857483122926,233.29053781718937,235.18679619667188,228.96480325648508,219.66830449920434,213.5610043235708,215.93473791767448,216.01950067730652,211.78572356184682,212.03510160296997,209.4751748090235,205.41404000603427,198.46859494022374,189.44547222915986,185.0867573203816,174.6682102694495,171.68760528584988,167.14133208582618,168.45528098242738,170.15852237052235,177.63205419827418,183.36421936229792,186.41332960543804,188.46671592984129,188.4984381537923,181.0186075695308,185.98202695247343
282,2004-08-09 23:25:32+00:00,,,,,229.65817462562734,225.62368088853884,216.94815784490407,223.8958288944268,222.89876462923652,219.75001380190423,,,,,,183.8300112725671,184.86025242978977,177.4230287587923,179.64566564226743,174.88459388428197,,,,,190.47618307400325,183.9186228107304,182.288317464665,193.1489127643294
