,dates,nzd0068-0000,nzd0068-0001,nzd0068-0002,nzd0068-0003,nzd0068-0004
23,2002-12-31 22:06:20+00:00,116.57644145859655,117.50311944036488,123.70221071187025,130.2774360259258,115.53366052809912
24,2003-01-16 22:06:02+00:00,131.12646408020353,142.1591551630684,142.3697450212244,151.58114423438178,132.68558348396422
25,2003-03-21 22:06:15+00:00,126.06028686075652,125.82614679353426,116.07070294526908,118.11404945310787,112.72005130000412
26,2003-04-22 22:06:43+00:00,,119.65947858815541,117.40657875373864,125.16662062550138,
27,2003-05-24 22:06:41+00:00,,104.27501299487865,126.34044939750471,133.7787126825856,
28,2003-07-28 21:48:28+00:00,112.42327389350376,,,,
29,2003-09-14 21:49:18+00:00,,,,,
30,2003-11-16 22:06:35+00:00,,113.92773969744155,133.06528509491403,114.00178452792088,119.09075411076549
31,2003-12-02 22:06:15+00:00,115.52704616673809,99.1163050918723,108.6545966554025,100.96912600052627,98.55219341480108
32,2003-12-03 21:50:19+00:00,98.61601830090063,86.66790730547238,92.9363803142508,,
33,2003-12-26 21:56:18+00:00,100.97247686630892,111.31394292497308,115.92086503416519,121.78956007572609,110.52670907453088
34,2004-01-19 22:06:59+00:00,105.17884938212349,96.39549903286877,103.84657517575036,107.75354422087382,100.5061946860601
35,2004-04-08 22:07:13+00:00,71.05436906316456,57.31308310487083,56.70811694323963,75.81288910119864,
36,2004-04-16 21:57:19+00:00,90.34085240668135,77.36205353636784,83.5812180412571,98.35717043343821,98.19497077753229
37,2004-05-18 21:58:38+00:00,100.2740050366119,99.54004386171312,108.51125706316208,125.96804338822015,104.98766860441279
38,2004-05-26 22:06:45+00:00,,,,,
39,2004-06-11 22:06:38+00:00,,,,,
40,2004-06-12 21:53:11+00:00,,,,,
41,2004-07-14 21:54:07+00:00,,,,,
42,2004-07-21 22:00:28+00:00,78.56114749704301,,,,
43,2004-07-29 22:06:51+00:00,,,,89.3883771887564,93.21883869069978
44,2004-08-30 22:06:20+00:00,85.4436412373633,84.11951331259027,99.18680052966869,127.1551033252018,106.8227232113016
45,2004-09-16 21:55:41+00:00,,,,,
46,2004-10-02 21:56:02+00:00,,,,,
47,2004-10-18 21:56:23+00:00,,,,,
48,2004-11-02 22:06:28+00:00,,,,,
49,2004-11-18 22:06:57+00:00,,,,132.41899397574238,
50,2004-12-21 21:57:36+00:00,,,,,
51,2005-01-13 22:03:41+00:00,,,,149.0441549586084,
52,2005-01-21 22:07:23+00:00,,,,,
53,2005-02-22 22:07:14+00:00,,92.04387932358169,107.5984390201244,119.11212063345221,98.07325831107376
54,2005-03-02 22:04:24+00:00,,,,,
55,2005-03-18 22:04:34+00:00,,,,,
56,2005-03-26 22:07:40+00:00,88.95858225168271,92.76222742597949,112.61011210288643,119.43488952857554,
57,2005-04-03 22:05:04+00:00,114.89373408491215,117.90442663257194,,138.16747501157752,
58,2005-04-19 22:05:07+00:00,117.58096866598882,113.86127640120031,,124.11314595643455,106.61281358990955
59,2005-06-14 22:07:26+00:00,,,,,
60,2005-08-25 22:06:05+00:00,145.4082555403176,117.18229493013294,114.43732173663254,104.1390601403596,104.05214292532585
61,2005-09-02 22:07:10+00:00,,,,110.51497620471042,95.10742211502668
62,2005-09-18 22:07:03+00:00,,,,,68.0025529914067
63,2005-09-19 21:59:56+00:00,,,,,
64,2005-09-26 22:05:42+00:00,119.40335691318575,110.73021805119627,,85.86376847635262,
65,2005-10-05 21:59:53+00:00,,,,,
66,2005-10-28 22:05:36+00:00,,150.10036879358358,153.45381177200844,146.81496008542464,
67,2005-11-21 22:07:07+00:00,,114.67371569762133,122.10108686035865,125.5881987926113,
68,2005-12-23 22:07:39+00:00,,117.81716600654426,123.29951947009162,132.11843406558344,
69,2006-01-08 22:07:25+00:00,,,154.75359923851698,148.15781316490546,
70,2006-02-17 22:08:11+00:00,,126.22727237866198,125.83565427954457,124.04328641564624,109.8283736906633
71,2006-04-06 22:09:08+00:00,,112.2008363212663,124.92517956483333,103.26206058260857,116.69975733145276
72,2006-04-14 22:07:36+00:00,133.4120312061141,,,,
73,2006-04-30 22:07:38+00:00,,,,114.35904402110339,105.91319554125042
74,2006-06-01 22:07:38+00:00,121.16020279045313,107.86330192187553,123.12688326508479,,
75,2006-07-27 22:10:47+00:00,101.15578309139174,85.82158859368843,100.91974212875004,102.0706423073114,100.27309714025841
76,2006-08-28 22:11:11+00:00,88.75172159796497,88.90037888350888,108.94376311342103,126.75824008000689,117.3234095664732
77,2006-09-05 22:07:11+00:00,80.16483095046738,68.32157079291001,85.61750609536726,94.01963143973225,93.89118283967436
78,2006-09-13 22:11:23+00:00,81.63295375366482,67.53805311270631,82.27599486782378,98.56105201484218,108.02433177208484
79,2006-09-29 22:11:34+00:00,,77.51282494776126,100.09799723645308,112.08915893627695,122.48265030903165
80,2006-10-07 22:06:56+00:00,,,,,
81,2006-11-24 22:07:37+00:00,,,117.88881464677424,139.41698243485934,129.00049723089364
82,2006-12-10 22:08:08+00:00,91.34189572924757,89.29072860027247,113.7627795294741,117.03029605841326,106.93248546251218
83,2007-01-03 22:12:49+00:00,,163.35992167389844,157.17318372489206,180.78319500434424,155.50573974567135
84,2007-02-12 22:08:24+00:00,,119.02820804652751,118.21409483643502,116.44015705615831,123.98761121313468
85,2007-02-13 22:06:47+00:00,,118.8885084688404,130.48129642883356,135.59552275605088,140.74278860220906
86,2007-02-28 22:08:29+00:00,93.65624694375681,82.97874476597362,104.73099971820652,106.07679364355496,102.35701275801347
87,2007-04-17 22:08:29+00:00,103.09527885310916,112.79340048479818,109.73086752993936,108.32640966845088,99.96733406529023
88,2007-05-03 22:08:02+00:00,91.4550619906503,108.43860534960504,114.79641457342586,122.13416678806715,106.31039568459151
89,2007-05-19 22:07:55+00:00,95.61918395766864,85.24514036352463,91.6734984551171,111.79888551290989,111.56206069357881
90,2007-08-07 22:07:40+00:00,,,,,102.77494406410487
91,2007-09-24 22:07:46+00:00,,,,,
92,2007-11-20 22:01:58+00:00,,,,,
93,2007-11-27 22:08:12+00:00,103.0074253332659,93.60078491597204,103.2276730130061,93.81134044828006,
94,2007-12-29 22:07:56+00:00,,84.43657443791116,,,134.65565282721337
95,2008-03-18 22:07:44+00:00,81.12296735079286,85.66715711744374,,56.60109163794243,
96,2008-04-03 22:08:08+00:00,,121.26860851612544,109.28553933735299,,
97,2008-05-05 22:08:02+00:00,,,,92.0240131820074,
98,2008-07-08 22:07:28+00:00,,,,,150.87828563137177
99,2008-08-09 22:07:11+00:00,,80.70061933270512,101.47555304826417,,93.99360316997596
100,2008-09-26 22:06:47+00:00,99.99190369812324,,81.86359915455014,87.50292160703184,87.45309210907644
101,2008-11-13 22:07:07+00:00,123.62558797146426,,99.50413702775643,104.2925415653753,102.51889509003769
102,2008-11-29 22:06:55+00:00,,,,113.09315526113201,104.47122371302106
103,2008-12-15 22:07:05+00:00,,,106.17386568879664,112.56886541722054,108.28700110909163
104,2008-12-31 22:07:37+00:00,133.6787908327642,,,,
105,2009-01-16 22:07:18+00:00,,116.31778590872634,,,
106,2009-01-24 22:02:55+00:00,130.8866722341532,127.03096819275493,114.54341345713745,114.51394299036994,112.10463459008116
107,2009-02-25 22:04:07+00:00,120.74861022242192,124.001866820283,108.86064363394271,123.10383046464531,105.17971722299141
108,2009-03-21 22:07:47+00:00,,,,,
109,2009-05-08 22:08:01+00:00,,,,,
110,2009-05-17 22:02:15+00:00,,21.202233500152907,36.7395071090953,52.585234709852884,63.294821455199546
111,2009-05-24 22:08:02+00:00,114.5051877736193,,,,88.32114732307234
112,2009-06-02 22:02:15+00:00,,,,,
113,2009-06-09 22:08:25+00:00,125.75312073983251,117.88687697842451,125.64117292510613,132.04295763524638,113.39606873451947
114,2009-09-13 22:08:09+00:00,113.28632760589936,92.22683604668838,,,
115,2009-10-15 22:08:08+00:00,125.59333387025146,111.17593892004692,117.19233368679728,109.61495471521603,97.51085450270952
116,2010-01-27 22:08:26+00:00,106.61773471841535,103.47819528027426,117.88828680598981,116.47868899113486,102.65346506092129
117,2010-01-28 22:03:31+00:00,,,,,
118,2010-02-12 22:08:30+00:00,135.3037834865247,143.82705600533106,139.03890567735164,128.94025723071172,116.81002023739907
119,2010-02-20 22:09:57+00:00,122.64550660249597,113.77967128657275,128.0172962173124,119.87337680782768,117.70172279639537
120,2010-03-08 22:09:41+00:00,144.71646851374695,,152.4404265562174,,
121,2010-03-17 22:03:57+00:00,132.19386444033321,131.39743233151256,119.46813533423,,
122,2010-03-24 22:10:10+00:00,,,,,
123,2010-04-02 22:04:01+00:00,143.48724761260166,140.7881838345504,125.16356346944586,119.56488921157134,115.68748820064356
124,2010-04-09 22:09:48+00:00,140.15525449724825,136.83045239196957,,,
125,2010-06-12 22:10:07+00:00,,,,,
126,2010-06-28 22:10:10+00:00,,,,116.22399993469148,97.32590569918955
127,2010-07-30 22:09:48+00:00,119.81552844514161,,116.72106010196143,,
128,2010-08-31 22:09:52+00:00,136.97605737554196,,,,
129,2010-09-16 22:09:53+00:00,116.5625679819534,,69.75173439834674,77.7718702403287,60.908365608501
130,2010-10-02 22:09:49+00:00,,141.91210912017064,,,
131,2010-11-03 22:10:33+00:00,120.78962352182096,,65.25246052820464,,
132,2010-11-27 22:07:24+00:00,,145.87742466811343,,,
133,2010-12-05 22:10:32+00:00,151.80414315482875,,,,
134,2011-02-07 22:11:00+00:00,,,,,117.35321892674813
135,2011-04-04 22:07:24+00:00,115.93689353298018,,,,
136,2011-04-12 22:11:12+00:00,,131.44909765853419,,,
137,2011-07-01 22:11:30+00:00,97.97347788892961,107.03692229793965,,79.24917276053584,80.08660915345781
138,2011-07-17 22:11:30+00:00,106.91014269059326,102.52501043071422,108.3758924608964,111.56705128820832,96.04138252768274
139,2011-08-18 22:11:23+00:00,110.04748697562086,104.91743032139024,103.91046827777407,111.47447070614754,96.17841011696608
140,2011-09-19 22:11:15+00:00,,88.45101838213907,,108.70899781785383,
141,2012-01-25 22:11:59+00:00,105.8698779645116,103.93384082541967,105.35339715026112,82.79648684935381,91.62355381226948
142,2012-04-14 22:11:39+00:00,,,,,52.57062538020429
143,2012-04-23 22:06:04+00:00,105.9659741742957,106.89303209779732,,,
144,2012-04-30 22:12:26+00:00,,,19.061223463504895,45.52594590266084,55.97245492571389
145,2012-06-01 22:12:23+00:00,,,,,
146,2012-12-10 22:13:38+00:00,,,,,
147,2013-01-27 22:13:47+00:00,85.33863042242673,107.56415481525971,104.46130943200373,153.7338194954512,126.54885000118327
148,2013-04-17 22:13:33+00:00,,,,86.3770724027127,92.09707395842943
149,2013-04-25 22:19:21+00:00,103.63450034983114,91.48625551901375,89.58537241843565,,
150,2013-05-11 22:19:31+00:00,120.50069857761693,116.00848582261952,99.57150800911032,102.14706973899635,90.77738281875602
151,2013-05-19 22:13:27+00:00,,,,,
152,2013-06-04 22:13:16+00:00,,,48.27304676283681,37.834647927096384,55.142209725087184
153,2013-06-28 22:19:57+00:00,,,,,109.20861890029236
154,2013-07-06 22:13:02+00:00,113.308334628356,100.93531042353717,110.55257014778178,84.96505127551546,93.48911726905217
155,2013-08-23 22:12:58+00:00,129.79054481518756,,,,
156,2013-08-31 22:20:02+00:00,,,,,97.07938315037255
157,2013-10-02 22:19:28+00:00,90.41016736893408,64.55341121349674,76.62724372873367,59.89401365815384,77.5111714645069
158,2013-10-26 22:14:03+00:00,102.05029003226439,,,,
159,2013-11-03 22:19:20+00:00,,111.39789912371575,96.83760415159361,94.03586931252033,89.26151657311236
160,2013-12-05 22:19:13+00:00,126.97452725753774,120.9098420750556,115.2961744744124,106.81752435755453,91.19177988308891
161,2014-01-06 22:19:18+00:00,,108.3246465721947,105.10298559983224,98.8853813395607,84.22861674970446
162,2014-02-07 22:18:57+00:00,,154.0558542558602,156.40110893295721,145.60144887132472,126.52155131024686
163,2014-02-23 22:18:44+00:00,,119.47489100389225,134.52973605269148,102.7651307017854,94.18964364049076
164,2014-03-11 22:18:08+00:00,,115.97642394820653,129.71190849453765,116.05129643638573,113.68598621179352
165,2014-03-27 22:18:13+00:00,111.89643072703622,100.60401610630583,108.13752521476309,92.24006106633549,94.42435677376837
166,2014-04-12 22:17:37+00:00,131.31628269791915,121.26326262651158,126.23403301536341,115.33161038982891,110.00961964224041
167,2014-05-14 22:17:32+00:00,,,,,
168,2014-05-30 22:17:35+00:00,,,,98.76727740883108,94.40038448663407
169,2014-07-17 22:17:28+00:00,122.25448256691433,102.56574544707684,115.94270793884112,,
170,2014-11-06 22:17:49+00:00,,,,117.79768389643137,109.77562747481026
171,2015-01-25 22:17:56+00:00,137.84689288356745,126.83432556318887,132.8108649322831,133.86387963471623,
172,2015-02-26 22:17:46+00:00,135.73289600056034,124.56244985683031,139.03830714491573,138.9192856702406,
173,2015-07-20 22:17:10+00:00,,,,,67.09398566983069
174,2015-08-05 22:17:37+00:00,67.69365490606569,,,,
175,2015-09-06 22:17:26+00:00,85.50979776888494,57.68108756818073,80.17600813711437,100.60110653882163,107.10685579585032
176,2015-10-08 22:18:00+00:00,89.11355660572826,49.977956184590944,83.00914256400961,86.1890623030773,87.81613295138403
177,2015-12-11 22:17:42+00:00,99.61125053509855,92.8856902146104,92.0443726059743,102.84126518405898,98.10530294295644
178,2015-12-27 22:18:07+00:00,113.962015648547,102.93867309951443,101.93357230359999,110.60686964986158,105.77917927787898
179,2016-01-12 22:18:04+00:00,110.86217555942136,97.50814347877542,93.37938018262236,114.5452121657186,104.20017231864425
180,2016-01-29 22:13:36+00:00,,,,,
181,2016-06-04 22:17:40+00:00,111.73370216939375,96.45682481568929,91.87407658764468,105.58753502401485,94.5638790659133
182,2016-12-29 22:17:49+00:00,99.80275221332364,96.02851390510448,104.82839620521008,105.87357888669283,98.06679488776254
183,2017-01-30 22:17:38+00:00,105.72196237317485,99.03728902477857,102.95389722811066,114.4722424274203,108.91836603498061
184,2017-03-03 22:17:25+00:00,118.6464219348853,,,,138.80032412893013
185,2017-04-20 22:17:23+00:00,80.28771530870952,,,,91.21504682056973
186,2017-05-06 22:16:55+00:00,111.11132284466557,,,,116.3112051642454
187,2017-07-25 22:17:54+00:00,,78.72721582131592,83.12656093769192,76.94191560975688,
188,2017-09-27 22:17:48+00:00,,,,,122.74446943653358
189,2017-11-14 22:18:14+00:00,134.17537587162303,,,,100.3622298342008
190,2018-02-02 22:17:27+00:00,86.91897396238618,94.49394966698355,85.19547795697072,74.25256476571718,
191,2018-02-18 22:17:22+00:00,,,,59.060283305809676,
192,2018-04-07 22:16:59+00:00,44.59856702273596,,,,
193,2018-05-09 22:17:04+00:00,60.74226300621179,,,,70.88026253011346
194,2018-05-25 22:16:28+00:00,59.055386597538416,40.290673441177866,20.486833860192892,-4.477975944185869,
195,2018-06-10 22:16:50+00:00,86.75464771540653,,,,
196,2018-06-26 22:17:00+00:00,77.00471747774601,76.12019897668489,82.45426159160925,75.18756696050916,73.93081108875019
197,2018-07-28 22:17:15+00:00,71.57573028702673,,83.74328394342383,101.05034310852912,
198,2019-01-04 22:17:51+00:00,88.98133981911485,70.24931719860321,78.98268519983645,82.8479124082961,84.7914275435721
199,2019-01-20 22:17:24+00:00,87.72975053278034,89.77493003542713,87.72790605184903,85.97858010199849,84.3087478921894
200,2019-02-05 22:17:21+00:00,137.37234983245312,136.66548173344913,129.77271008016933,128.275739216116,118.81666147908253
201,2019-04-26 22:17:23+00:00,115.0256635276188,103.50565375536505,109.69232871997737,104.52063800700111,111.61717594014311
202,2019-05-12 22:17:32+00:00,88.27133405806431,74.38024646115403,89.0783501971622,95.56621993820424,109.70502225981333
203,2019-05-28 22:17:41+00:00,116.39932127069231,94.9194014271056,100.02147913658408,110.44694589298187,111.43683467143991
204,2019-06-29 22:17:29+00:00,,157.07311869497337,152.5934871149524,149.62806158480217,142.32158774774294
205,2019-07-15 22:17:32+00:00,,,,,
206,2019-11-04 22:17:58+00:00,,101.50555781502676,142.7879154308506,147.68182297503364,
207,2019-12-22 22:17:51+00:00,111.64818494565368,111.09025672553369,128.09885808961587,130.6962353328534,136.96472399259775
208,2020-01-23 22:18:07+00:00,127.20884867942989,134.69744692395733,,131.1887308303226,121.66977155502636
209,2020-02-08 22:17:38+00:00,81.5490633917432,,,101.87359888307208,94.41366064909187
210,2020-02-24 22:17:35+00:00,116.57381941206366,127.43098304341456,,125.61995211569206,107.17793497974911
211,2020-05-14 22:17:24+00:00,,,117.95189832085067,,
212,2020-09-03 22:17:46+00:00,102.1180646502721,126.15611590252627,,136.188806289206,110.42003778315147
213,2020-12-08 22:17:57+00:00,,,123.6507950924773,,
214,2021-03-14 22:17:26+00:00,111.21013614938991,146.74319859885406,,119.1188937621618,103.09224392220781
215,2021-03-30 22:17:46+00:00,107.02297362029655,140.43828772883134,,124.07675310522785,110.90981930795301
216,2021-04-15 22:17:16+00:00,95.21907392628009,115.08916334071733,,109.38948621611388,102.6668052316874
217,2021-05-01 22:17:31+00:00,,112.63845423240419,,124.92544869352076,112.81957229349139
218,2021-05-17 22:17:12+00:00,73.33506011334327,96.14220231066248,,100.61805126960637,96.41214683163417
219,2021-06-02 22:17:21+00:00,,105.06429461562865,99.90150939287136,120.594493468846,132.10262782689415
220,2021-06-18 22:17:27+00:00,,81.86831195694609,,133.86814143057947,168.23977410419917
221,2021-07-04 22:17:53+00:00,,,,132.92673843946923,144.13628297006062
222,2021-10-24 22:18:25+00:00,,134.22246069807838,,,
