,dates,nzd0072-0000,nzd0072-0001,nzd0072-0002,nzd0072-0003
286,2022-03-10 22:11:47+00:00,,158.01490082964347,,
287,2022-03-26 22:11:35+00:00,167.11378581200063,167.8280839696278,158.8452527976124,158.03376338128328
288,2022-05-21 22:10:55+00:00,177.12146719212885,179.39137300964012,174.035309326471,184.17204557018977
289,2022-07-08 22:11:15+00:00,167.87442843500304,171.72241442672438,168.77089834924408,172.67896815712712
290,2022-07-16 22:11:39+00:00,174.88304021336234,178.28902619685329,172.46610030020523,174.25645335803605
291,2022-08-09 22:11:58+00:00,172.03548287221523,164.3668376192004,158.84614042145256,157.01856601004826
292,2022-09-02 22:11:56+00:00,167.683727651329,160.93683008290924,154.90773777069967,162.246895012757
293,2022-09-10 22:12:03+00:00,170.95338288397673,168.89155782508624,162.74908264240852,164.97410598961474
294,2022-12-31 22:12:15+00:00,163.53265805148038,148.8550622001161,138.84955613278973,132.60063212711447
295,2023-02-09 22:11:45+00:00,165.66826782680943,166.29857330827576,164.4448745928744,169.37096239902172
296,2023-02-17 22:11:49+00:00,176.18233705981888,164.31207123279756,165.26834635738527,166.54681108260758
297,2023-03-13 22:11:23+00:00,177.77638010823267,178.4212744356065,164.06195537293777,166.40321493745518
298,2023-03-29 22:11:13+00:00,177.5804000417865,173.18520024476433,167.40209014561057,171.65375090454256
299,2023-05-16 22:10:40+00:00,164.1929868737232,171.65594247606447,166.23853532400113,175.5426814948687
300,2023-05-24 22:11:17+00:00,177.70231281578256,163.72682893260907,166.59785571329726,170.58888743273536
301,2023-06-09 22:11:12+00:00,169.58502741862412,156.56510461858383,150.26455500474933,155.69783833002117
302,2023-06-17 22:10:53+00:00,171.6417896712941,169.33871715472796,161.33654400991873,165.5416588041417
303,2023-06-25 22:11:08+00:00,155.37829029470478,151.5317203295289,146.2421593278081,150.56980399780556
304,2023-07-11 22:11:00+00:00,170.26280256610488,173.86069726691858,167.0516731833374,178.99082591325813
305,2023-07-27 22:11:03+00:00,167.93621550797005,172.2606269526538,166.00096974224297,177.24633655859944
306,2023-08-20 22:11:23+00:00,177.71123289716726,165.10351660406317,165.86498583002276,171.24789017254164
307,2023-08-28 22:11:20+00:00,171.18043234068696,172.24455951364217,165.6484091222746,174.28904996739294
308,2023-09-29 22:11:26+00:00,174.02252711082448,174.27906986326505,165.49415391689902,167.15061996579857
309,2023-10-15 22:11:39+00:00,160.76951115893448,154.94334842310852,148.16218773670968,166.5730049286933
310,2023-10-31 22:11:33+00:00,158.36018274284217,153.51720093293858,148.67907721069523,157.95902812863557
311,2023-11-24 22:11:40+00:00,164.35185039182088,166.38541006941557,156.41414516521013,158.47613787609296
312,2023-12-18 22:11:45+00:00,,,,
313,2024-01-11 22:11:56+00:00,168.06721792062555,161.12529574987045,151.66318843097582,160.82563350146398
314,2024-02-04 22:12:07+00:00,172.10325979351217,175.74929016045058,167.41690024227796,174.18114547419088
315,2024-03-07 22:11:36+00:00,,209.56016086725867,175.5168926567922,177.3252720253435
316,2024-04-16 22:10:55+00:00,176.5904534107367,173.3553226564595,166.80523501281908,174.23733716804406
317,2024-05-10 22:11:24+00:00,171.10103885228958,163.5908833946134,163.86920662071816,170.38315692661718
318,2024-05-18 22:10:55+00:00,174.36874852023283,167.66372237472012,156.45208072032207,162.9006081965122
319,2024-05-26 22:11:12+00:00,184.46549866728395,172.1936496474296,166.4962921563206,171.7518419939662
320,2024-06-11 22:10:42+00:00,,,168.13071061749724,163.6528769716331
321,2024-08-06 22:11:21+00:00,169.2212891881383,176.37122663213276,164.35384132632618,167.4648376284303
322,2024-09-07 22:11:43+00:00,,,151.07651137500832,158.63838863763397
323,2024-10-09 22:11:21+00:00,177.50155092173682,177.33432026812827,170.2515639516229,173.594514111483
324,2024-10-09 22:11:45+00:00,177.26721520184677,176.6921913977406,169.66319748169673,172.1041098412282
325,2024-12-04 22:11:36+00:00,160.01112642307956,159.10376742683488,155.60107952668304,165.6213048939378
326,2024-12-04 22:12:00+00:00,159.66744088610886,158.79219535994903,155.21373152592847,165.41561498828779
327,2024-12-28 22:11:26+00:00,169.57434397110524,172.10135769177674,165.5765704326649,169.46679025540016
328,2024-12-28 22:11:50+00:00,169.16491236438372,171.99020013187905,165.40161516133998,169.40067655102766
329,2025-01-13 22:11:30+00:00,152.71292545901835,154.4480683993196,149.6346902788325,159.127858064615
330,2025-01-13 22:11:54+00:00,152.8162570630317,154.55884071920008,149.81148811752695,159.19921381520933
331,2025-01-29 22:11:52+00:00,171.9248641390746,165.61852612839212,164.47338079618478,169.80644174193472
332,2025-02-06 22:11:55+00:00,171.00131425747364,170.56114820755366,165.03466650282596,169.4512953665477
333,2025-03-26 22:11:41+00:00,,,167.56096319654483,168.8989272191581
334,2025-04-11 22:11:41+00:00,169.17759782234742,163.5269237370338,157.25916929012342,160.9579122423434
335,2025-05-13 22:10:58+00:00,162.17134680962448,173.55337693700434,160.98552862201447,169.33900267383427
