,dates,nzd0072-0000,nzd0072-0001,nzd0072-0002,nzd0072-0003
114,2011-07-26 22:05:18+00:00,174.4328892598818,172.42166191506814,171.985008170053,179.49637503967162
115,2011-08-27 22:05:11+00:00,180.2946107441558,180.91930815562642,173.07622780597748,181.49998953644428
116,2011-09-12 22:05:05+00:00,169.07143594908084,165.1117734839984,161.77716183708128,162.51560830190596
117,2012-01-18 22:05:49+00:00,182.87819837671123,173.0985233579899,164.18571269830477,166.75946733702543
118,2012-04-07 22:05:52+00:00,160.4421032560027,152.88288583198346,148.65356243516032,155.1403936270977
119,2012-04-23 22:06:04+00:00,155.552613082735,167.00187629704882,162.15344719374556,160.58949095425317
120,2012-06-26 22:06:18+00:00,178.43397632791522,174.45771219497186,168.2740372021006,175.7726565891108
121,2012-07-12 22:06:34+00:00,180.98146782610135,178.11690972141847,173.30044914299464,176.57096284326252
122,2012-11-17 22:07:47+00:00,,,,
123,2013-01-04 22:07:58+00:00,171.7228889546364,169.9818180305688,158.91607468656557,158.0515696265516
124,2013-02-05 22:08:01+00:00,179.1600979317629,173.89602395790314,164.72444412417488,170.852733499708
125,2013-04-26 22:07:43+00:00,173.46980388989095,173.36452634202948,171.44108734957953,181.25381009991054
126,2013-05-12 22:07:41+00:00,170.39394384958496,169.70861097939172,163.8910994125678,160.1561712175523
127,2013-05-20 22:13:50+00:00,181.99981481052197,179.7764094803992,174.04223351481818,185.27082266673403
128,2013-05-28 22:07:35+00:00,156.3179808514287,168.0907588307973,169.39578612257287,170.99804432986292
129,2013-07-07 22:13:48+00:00,171.14415456507686,173.28773600497252,174.3506491422189,180.0966417912588
130,2013-07-15 22:07:11+00:00,175.63014838905735,172.69227688630954,176.17948361343795,182.08711868595813
131,2013-08-08 22:13:25+00:00,155.17975167431032,,,
132,2013-08-16 22:07:07+00:00,192.54848496795026,180.63268858462473,182.7406584894526,201.78858065535246
133,2013-09-01 22:07:18+00:00,151.7689626131334,150.43529077748013,155.01310047983497,147.5078032995241
134,2013-09-25 22:13:17+00:00,159.7845517396558,158.47521293101897,159.46366680646054,161.74823626552399
135,2013-10-19 22:07:51+00:00,170.48336842186677,170.30837290430603,169.25724926783576,181.01087303918797
136,2013-10-27 22:13:31+00:00,172.19139195979216,172.8646604575065,168.04241217928285,174.1633876161076
137,2013-11-28 22:13:02+00:00,184.1412471539029,178.043707090032,173.23563490236,182.71481756900386
138,2013-12-14 22:13:21+00:00,175.27658246164285,168.90404516667664,162.741117125306,163.18342519270456
139,2013-12-30 22:13:13+00:00,184.0551207254301,176.0957744517204,169.33575539618403,175.5714506885172
140,2014-01-15 22:12:57+00:00,168.15191641766236,175.24971630386162,165.56475859732078,163.36579984949566
141,2014-01-31 22:12:28+00:00,148.11529181017173,152.1986831356082,145.97500887044504,152.9336088615803
142,2014-02-08 22:08:40+00:00,184.07253690136804,178.8726641291457,169.32637053533517,174.67249892454817
143,2014-02-24 22:08:31+00:00,215.28941460517234,173.63384146784637,165.5184318947022,171.968310550339
144,2014-03-28 22:08:46+00:00,183.02315413003134,175.2994176744571,171.70351324210716,181.9380765961912
145,2014-04-05 22:11:58+00:00,157.06935340763494,150.54592142027013,143.20324482796846,140.85109128496825
146,2014-04-21 22:11:18+00:00,169.81943706501545,164.09952078601376,159.12323695573602,157.11703816737153
147,2014-04-29 22:09:01+00:00,171.5217566985061,173.95939549176052,167.2653168837731,168.55393505185913
148,2014-05-15 22:09:08+00:00,173.84813787284264,174.2223187382781,166.7883805210538,165.4575211363499
149,2014-05-23 22:11:18+00:00,176.88438378269507,176.59534727140948,167.41796277030943,171.8687169525503
150,2014-07-02 22:09:19+00:00,169.783528957182,170.38657581175121,163.87685359292837,171.82224198406803
151,2014-07-26 22:11:19+00:00,169.73971715979815,176.4512384897413,168.66899163615426,176.2006284189738
152,2014-08-03 22:09:27+00:00,177.77591414087894,174.76344956809118,170.07752559916042,175.75790738632222
153,2014-08-11 22:11:51+00:00,165.26856751047504,157.63953757404647,164.06886031848126,156.57788199055472
154,2014-09-20 22:09:32+00:00,189.5013269781518,174.775338947358,169.91232053830436,182.04605778901762
155,2014-10-06 22:09:44+00:00,184.2253646280925,178.4242234685288,170.2341497260801,181.88635491026739
156,2014-10-14 22:11:38+00:00,170.38911806376638,155.48402336280975,150.30417232618694,153.36896664711216
157,2014-10-22 22:09:53+00:00,167.69208334106838,146.25831525642383,138.50876519433908,137.58022454538718
158,2014-12-09 22:10:12+00:00,165.21358062716035,164.36435973388154,154.74113017334594,158.8017240809802
159,2014-12-25 22:10:20+00:00,160.59527413825347,152.8172097916862,149.00339743390902,154.98963735338407
160,2015-01-02 22:11:27+00:00,184.75926284143887,174.82275579350252,164.7298739917671,169.659972596733
161,2015-01-10 22:10:23+00:00,171.12086040271532,168.6055750422982,159.6510922571131,163.3030009913533
162,2015-03-07 22:11:06+00:00,169.91825061544824,157.78164064876097,151.66811832054896,157.86516352495102
163,2015-03-15 22:10:46+00:00,159.5596632013674,164.27712166140554,149.56581975518088,151.1210566990752
164,2015-03-31 22:10:52+00:00,180.3311939773617,178.1545904420777,168.6903450996813,178.93233224230855
165,2015-04-24 22:11:08+00:00,158.88654040213476,153.29005975111534,147.93388458810392,149.03783081115085
166,2015-05-02 22:11:08+00:00,177.41993276155245,174.2325532423389,166.2817559095497,171.48461868742262
167,2015-05-10 22:10:52+00:00,170.07450591776512,165.12231656860345,160.93950016050988,164.09608692745843
168,2015-05-18 22:11:16+00:00,171.48643638123662,172.24598711649642,165.45014319982621,172.72825405647652
169,2015-06-03 22:11:21+00:00,178.14830327413563,173.35059131337033,162.89882564783426,165.03125572695427
170,2015-06-27 22:11:10+00:00,195.107063882528,180.75398494727992,174.81797126227332,180.1980296970047
171,2015-07-21 22:11:34+00:00,180.3338024480329,188.5356198816424,164.32851276413874,169.7320442908573
172,2015-07-29 22:11:01+00:00,194.84139122563943,180.89167471826784,172.47127900797759,183.5616474463984
173,2015-08-22 22:11:39+00:00,179.95960263863697,179.5492226747722,168.0290052670198,173.78814198107375
174,2015-09-23 22:11:46+00:00,189.9501910838503,185.26568071935824,172.704363587885,182.8238759537179
175,2015-10-09 22:11:54+00:00,187.86428469825051,184.3569149093786,172.51207279429863,183.9892947832341
176,2015-10-17 22:11:26+00:00,154.260461197735,172.48664277080988,160.68674986732964,152.9715689787166
177,2015-11-02 22:11:55+00:00,,,,150.18431271672893
178,2015-12-20 22:11:57+00:00,181.21328822780504,180.58751818122244,169.7032149515378,180.1832484677974
179,2016-01-29 22:13:36+00:00,163.02699148019673,160.94111866058265,156.7268610330365,163.21581284149414
180,2016-02-22 22:11:42+00:00,165.74855994490707,168.880922807502,158.22377181276744,160.34628675469122
181,2016-03-09 22:11:16+00:00,153.3261241435918,165.28875862191848,161.97532043647894,162.74534665950443
182,2016-04-26 22:10:57+00:00,148.45839625269923,171.20127855860542,159.34912759839685,161.49659634540868
183,2016-05-04 22:14:11+00:00,177.29553024112033,177.55301404318476,172.7977637040368,176.29696863326637
184,2016-05-12 22:11:20+00:00,172.0756637206815,173.42954979848457,168.46294117493102,173.0925877456451
185,2016-05-20 22:14:14+00:00,170.9471358348792,171.18698496328898,166.28748984950977,171.95486437840538
186,2016-06-13 22:11:30+00:00,184.58867198218002,176.76249045224313,174.92631484217725,181.15471283384397
187,2016-06-29 22:11:15+00:00,185.35779788540754,177.97577811282076,172.5848067080158,180.97237942869452
188,2016-08-16 22:11:53+00:00,175.38824030717828,173.6944978751993,167.26822809310016,167.4253157951672
189,2016-09-09 22:14:31+00:00,173.00608761902245,179.13284286153376,171.83712292098332,177.24027155215433
190,2016-10-19 22:12:09+00:00,166.84919120798943,160.70381747818794,161.2654987119982,160.38205304027625
191,2016-11-04 22:12:09+00:00,173.80561375806872,169.67715752347488,163.68907644093474,164.57876899582374
192,2016-11-12 22:14:22+00:00,191.61438323895334,181.03786993818835,171.59491524947657,181.43495772711697
193,2016-11-20 22:12:09+00:00,167.84873797292784,172.2368362981556,168.78458705388215,165.38863269119062
194,2016-12-22 22:11:39+00:00,,,152.85502647795312,155.3012122265659
195,2017-01-15 22:13:57+00:00,,,,
196,2017-01-31 22:13:49+00:00,166.6896106599779,157.70581167278678,154.81751068658627,155.5212334304686
197,2017-02-16 22:13:47+00:00,169.25954816147322,169.15072474639695,160.20869302011891,159.94165738917604
198,2017-03-12 22:11:33+00:00,164.96062302265844,157.63749591161522,159.456259558841,162.0023625501796
199,2017-05-31 22:11:25+00:00,175.42116126176325,179.4571287351136,168.52604601854864,177.56427355597825
200,2017-06-08 22:14:24+00:00,177.62748732421073,179.005335958036,173.12794496049372,180.3537879552245
201,2017-06-24 22:14:27+00:00,167.8767343817679,174.8617218559258,167.1349673714878,171.90647784610476
202,2017-07-02 22:11:12+00:00,181.31930715494428,175.66532422554528,163.28543663425813,169.76727400436965
203,2017-07-18 22:11:16+00:00,,,,
204,2017-07-26 22:14:27+00:00,157.4629556940103,168.78029782112435,160.71393620982965,163.0932583416368
205,2017-08-03 22:11:47+00:00,181.52663084131456,165.79839376201363,153.78760894200445,159.36830582621712
206,2017-08-19 22:11:53+00:00,198.23450681666117,187.28534572205172,163.50158623542558,178.43203685127057
207,2017-09-04 22:11:55+00:00,176.8793632668319,171.51668618430273,156.6601362619294,157.2874024269988
208,2017-09-20 22:11:58+00:00,164.55508484619574,166.62147014164037,161.9685877449415,164.19282274462913
209,2017-12-17 22:14:09+00:00,169.42356119334175,158.9321578509638,155.02600559540397,159.2381786515842
210,2018-01-10 22:11:54+00:00,173.35076974233843,175.71417970766063,165.77954704788598,168.345387732456
211,2018-03-31 22:11:15+00:00,168.31537438264678,158.83025799777658,155.88991568488547,156.19397498385507
212,2018-04-16 22:11:06+00:00,172.2838026514655,172.91968740733859,168.42942015961006,165.1285823433772
213,2018-04-24 22:12:23+00:00,185.74489527383065,182.5130153099935,179.13459400929725,188.4161842746363
214,2018-05-18 22:10:46+00:00,164.02591552509148,169.9003839041569,163.09928514912002,165.53407854387407
215,2018-05-26 22:11:51+00:00,184.160343413094,178.67263719185442,168.7854585204226,184.4544244846006
216,2018-06-27 22:11:16+00:00,177.76200389433538,179.1243861911236,177.4480265166325,183.06730618992364
217,2018-07-29 22:10:41+00:00,153.0537288629184,172.02648524052753,150.27354503596857,163.39274370522634
218,2018-08-06 22:11:10+00:00,176.60929081536185,154.8281085457242,151.1153132902852,147.80301180510958
219,2018-08-14 22:10:23+00:00,167.20319313286652,159.5055725139883,157.48996363844108,163.41665123299518
220,2018-08-30 22:10:04+00:00,182.5469531130701,157.9058391585371,156.3745002516291,158.7977729713792
221,2018-09-07 22:11:24+00:00,174.09062386700992,176.26376066457007,163.41011398492245,164.20808395754347
222,2018-09-23 22:11:29+00:00,175.83494646543434,169.42661959197514,163.09769177346072,163.7786883510926
223,2018-12-12 22:11:17+00:00,168.06623599840123,154.98128666268124,154.97722599926811,161.09518426348262
224,2019-01-05 22:06:53+00:00,172.95766019847613,168.08695754329761,160.75369834328447,155.89464591875745
225,2019-02-14 22:11:33+00:00,172.326476358315,171.10593736465887,161.54216108746238,164.4525663113508
226,2019-03-02 22:11:05+00:00,174.99924905479764,170.00951475831425,157.1741210255198,157.9461917349431
227,2019-05-13 22:02:36+00:00,188.64232466896013,183.83603223503687,179.76015426830287,183.0439041620902
228,2019-05-21 22:11:03+00:00,172.08894659270146,176.67354914022403,167.57876639838642,170.74857722656319
229,2019-06-06 22:11:35+00:00,167.8068003153375,162.8786115619474,165.0264955712821,163.66329136697783
230,2019-06-14 22:01:26+00:00,173.58549373602943,173.9259678834921,163.80580958142474,178.6645726747683
231,2019-06-22 22:11:40+00:00,159.7807199412729,173.87126810301584,162.54256910470951,165.0946878307978
232,2019-07-08 22:11:44+00:00,156.91539370455027,,,
233,2019-07-16 22:00:13+00:00,169.92661950264235,174.09656549304054,171.41856588572506,171.59242905710084
234,2019-07-24 22:11:25+00:00,155.07118685420292,158.31157731447632,148.0525678487868,148.3191254515619
235,2019-08-01 21:59:34+00:00,162.53413299244215,174.71265924263707,163.48642059295764,163.59836005897432
236,2019-08-09 22:11:55+00:00,,,,
237,2019-08-25 22:11:35+00:00,182.45481313106507,180.42998207482094,173.57504645340202,184.21423685655526
238,2019-09-10 22:11:39+00:00,181.66764690115258,174.60811673416018,164.622773283867,
239,2019-09-26 22:12:09+00:00,198.17902214773528,179.85269567467472,176.9337082388433,184.89531417733434
240,2019-10-04 21:56:51+00:00,168.80961522988196,175.795662925566,169.64096051109516,173.04697148447187
241,2019-11-21 21:54:43+00:00,182.72994824019707,174.9621289520239,173.782808075353,182.13449644077917
242,2019-11-29 22:12:08+00:00,154.25276451002833,154.92502894128603,148.51793923261806,159.07595861481087
243,2019-12-23 21:53:08+00:00,173.168990014487,174.3874777671532,168.90417358682555,165.24892734910918
244,2019-12-31 22:12:02+00:00,169.69330581237395,155.8264191146047,159.09243895254497,160.36295725046446
245,2020-01-24 21:51:31+00:00,,,,
246,2020-02-01 22:11:29+00:00,175.32735490073742,173.27781920017446,160.08624215107125,161.00307112275198
247,2020-02-09 21:50:42+00:00,170.0366806777171,168.5955502307803,161.68258297393112,164.65438418415468
248,2020-02-17 22:11:26+00:00,183.9504477225757,174.3214915625395,160.26170054465024,164.04311408507573
249,2020-02-25 21:49:52+00:00,167.3077326209921,157.8512672245788,163.05369855510793,169.2807143915143
250,2020-03-12 21:49:00+00:00,154.7745435820518,153.01074365942316,147.59144713444425,153.8267642321789
251,2020-03-20 22:11:37+00:00,158.67960766330006,,150.40766633875586,151.46218568487672
252,2020-04-21 22:10:57+00:00,174.64704602192796,178.07134198419925,168.31011935225257,180.7983708930214
253,2020-05-07 22:11:12+00:00,,,,
254,2020-06-08 22:11:00+00:00,160.2766533091827,166.06548204616007,160.75704428850267,162.40487595059253
255,2020-06-24 22:11:08+00:00,143.05319746769706,151.20958046228267,147.55770638645305,152.87703559305228
256,2020-07-02 21:42:25+00:00,180.93222516633472,185.8289505915597,185.03115553786395,185.75652794225218
257,2020-07-10 22:11:39+00:00,173.41631720418584,175.80928217714808,170.73274471585128,172.50826355122928
258,2020-07-26 22:11:44+00:00,174.33859440944693,173.70713723534874,169.49349425611985,175.13270485096788
259,2020-08-27 22:11:56+00:00,193.6429510450397,181.68209329737718,180.22171135285748,185.92996756455057
260,2020-09-12 22:11:38+00:00,182.41682016326223,173.27684147125007,156.8418089970071,161.19213802528142
261,2020-09-20 21:37:20+00:00,162.2444140661557,,,
262,2020-10-06 21:36:19+00:00,168.84607086570082,166.67487352534724,145.96255010129642,157.15249198363756
263,2020-11-15 22:11:42+00:00,170.69748751752206,158.57899413457343,159.3345809954314,160.86848830646773
264,2020-12-01 22:11:46+00:00,166.01126594966377,158.40780907622758,151.87499495121338,153.51044160120267
265,2020-12-17 22:11:45+00:00,162.04233498265552,149.43764281212603,147.90496722800003,150.87372311023273
266,2021-02-03 22:11:56+00:00,165.5611887312607,160.1017530350147,155.16720163380944,157.93258863408278
267,2021-04-16 21:22:11+00:00,174.45060291245292,174.67910300749625,168.82220534643517,174.56264248575147
268,2021-04-24 22:11:25+00:00,182.2718393518839,176.35959534301196,172.4460319565327,181.65715624853704
269,2021-05-02 21:20:50+00:00,177.04498154945912,175.42967891734344,167.33251696589096,174.39438554168254
270,2021-05-18 21:19:29+00:00,187.45893846524328,182.15971309493128,177.8716561542231,176.05430840464197
271,2021-05-26 22:11:31+00:00,151.37759540211508,,143.88353759258754,144.23902885690165
272,2021-06-03 21:18:07+00:00,181.46489363688607,187.16827858190874,178.09931647167943,185.49538738192882
273,2021-07-13 22:11:43+00:00,153.74964545417632,155.64685542112784,158.5372956512309,161.21162893187787
274,2021-08-22 21:11:18+00:00,162.55647127340208,172.49828502411194,165.91491721864702,164.86978865952867
275,2021-10-01 22:12:10+00:00,198.07159827158745,183.47576874874923,175.34783745356134,186.59427638379336
276,2021-10-17 22:12:14+00:00,183.8698366857783,175.44905593134203,167.641351081374,177.0000084826312
277,2021-11-06 22:12:48+00:00,144.73862350867068,163.21785491800426,155.2634145243873,158.92029871803487
278,2021-11-10 21:04:07+00:00,171.7117963557202,179.1837704578772,170.93528614763937,179.6911594598385
279,2021-11-18 22:11:44+00:00,156.94968124811595,178.23958130916668,169.18585529745246,176.55393869622705
280,2021-11-26 21:02:34+00:00,173.97362219223163,176.61796066826938,166.85174349315028,172.17273782334425
281,2021-12-28 22:12:06+00:00,176.1605216621606,174.8021194115587,163.95903918410812,169.61600579932997
282,2022-01-21 22:11:59+00:00,155.2433352211843,157.61494816215432,149.9066178342178,150.73051594441398
283,2022-01-29 22:12:05+00:00,174.08833618915472,169.85647331579918,157.8542057601249,163.18819719892247
284,2022-02-22 22:11:50+00:00,,,,161.40758515188267
285,2022-03-02 22:11:26+00:00,148.3588928331624,147.71001193398797,140.9287640369742,149.33221265083623
