,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
77,2004-06-29 21:55:27+00:00,89.36991543373071,75.37693529662093,66.8129101860427,59.215873971646346,54.16145710586035,34.39759490475469,26.908811917303854,19.825300896212767,15.723452083561657,13.797616569110152,11.109162282213044,,,,,64.30387310857905,71.88924287934529,82.23910959409139,83.75188647207953,75.99566320450704,77.69612620661394,87.26763564071967,102.36993739741618,96.74737489465616,-7.900714294457112,,,,,,,,37.486922919586384,24.068456898144667,25.84327802719138,34.73300381974386,68.94505988804582,82.62486579799246,84.64455233116938,88.62111561575344,93.1697605634004,106.49510726358697,126.86343819261252,130.71539612795004,133.80250397347282,143.69106077012577,,,,,121.88862045342549,120.8330873632585,122.81660107841438,123.74672375043711,120.71043800970467,114.32990343258666,116.85660959096302,110.71559642160608,106.96259654410403,109.13886010644907,122.25623957793198,,,,,,100.23742469370067
78,2004-07-22 22:01:32+00:00,83.44088862608234,67.03606761725216,55.95360180495864,48.57548140423595,41.279822961663676,23.452382425518362,18.442938617384186,13.469807194540172,,,,,,28.718047560557103,41.405092959559916,52.05724053773788,61.95896154246899,79.5460551957259,84.82297183684601,86.1211887240051,,,,,,,,,,,,5.5018536449780715,24.15364730037772,24.823619558038892,24.398165240806765,39.378813527193834,67.82335507644892,75.98458983567596,81.39950763925833,83.13255358532797,90.04787519543777,102.75194520623431,,,,,,,141.62942018280253,129.84909748510336,118.24538190441118,113.64059137780195,118.05942750327054,122.49406372040626,116.73257484661539,115.10895581569379,112.9844912807729,105.8860567660376,,,,,,,70.6348874309191,87.25999722293919,91.5473800521363
79,2004-07-23 21:48:56+00:00,98.80478955317575,74.37112839022896,64.08764758778415,50.39478718313726,40.950060770577196,26.664644329627265,26.942698881540586,14.538169056999816,7.071328523402997,5.210812451941514,4.989490077651512,14.132402908753159,16.54690849842089,33.05313945778102,43.33521627203318,56.89321057082044,65.61192372817581,,,119.26864587936112,,,,108.9214960077176,,88.03990955486665,,-29.028952084125727,-13.113092204692956,5.1315987129287315,,,28.993019477993375,19.74256819461754,26.222937733554673,51.16214785601477,78.5599623079306,82.76308634748958,86.38392623361179,93.76148648203,105.81422675104078,108.75488284141622,125.69552996968704,134.46855804976533,132.73880486866938,136.23534616242807,149.2647610222534,158.97664046185312,147.57271194063694,130.41695431730892,118.60683210985908,119.90108717929367,124.0236810114297,137.79653278017577,126.12227796743323,114.06623564425315,115.23438371930314,108.48623365051046,101.72690452676558,114.7237861232886,122.7560521089757,142.92718643763124,,,74.08477055125917,96.9616434812763,
80,2004-07-30 21:55:15+00:00,97.71451090365203,79.87928821087472,70.11246999133958,67.09737082995598,53.361224685578,44.65166210512397,26.589996533551336,20.42832499112192,7.7214867515823595,10.767055726152941,10.550540523306411,28.31488496957276,37.33988179804788,52.3574941058582,56.36780036459484,73.67744176710075,83.94594235986614,92.32121425233923,95.11972133700999,82.68104018628304,82.97764188899205,96.92501606633125,102.72101053339257,99.13890377931371,-13.729653378728575,,,,,,,22.999838496620235,33.24386009363163,24.349295010220626,30.595149538605945,46.53261228631189,72.63831627278162,86.30738759978448,90.3870801648415,91.94512131037195,96.38257710366841,108.39534205523027,127.685077273579,133.54809153635424,133.67352232612953,146.1965486515992,155.92082874606106,161.7745605977465,153.02228945401444,135.73187728946252,129.16715188105408,126.77602155444026,132.11086572850476,131.30596695237773,128.931423859926,120.32454540055281,114.04642590401795,103.9733677525258,109.44468290175607,107.30147757580588,120.84379581171682,136.8617251917889,143.59873029439132,83.0699988240543,78.54607366454043,102.16369920261722,110.90860435094831
81,2004-08-08 21:49:14+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2004-08-15 21:55:37+00:00,78.07533161189762,65.25850340320612,61.03782953138594,54.66742951293573,45.37726948808831,23.66566630875452,13.880796062291969,8.315634125254363,9.235749446776978,7.868412356298084,9.14821587047215,28.351593033358363,29.939034132424045,38.04656467258725,49.10428143489972,64.90334295252032,72.40120397914232,78.01524871545092,80.10680738667936,70.70407593145693,70.63216143465601,78.21364380436948,96.85934227139603,77.0797167947554,-8.049581182067465,,,,,,,10.231947138251972,24.468988632958688,17.503523488635683,23.969183822820746,34.59542219205676,63.808421946344495,89.64986067001585,86.19847281011846,78.80283127693856,84.3339815616367,99.27026013962818,116.88044406274638,124.30151990309012,131.6611518582142,140.90869291890897,145.09151455380348,151.97089940005057,143.36790303585397,123.68663245559961,117.45892586477105,114.00532605241874,115.80000474666126,120.88573499611941,119.91550448167634,113.60137509198928,114.18708393829613,98.76943537299961,98.21310521717281,105.97086152214197,118.76689777459248,132.38334170753424,135.61411228904734,47.4948606587407,,76.30693298479406,82.121495435444
83,2004-08-23 22:01:23+00:00,,,,,,,,-13.995016702720626,-3.6913421738113357,0.443412811156513,6.904792399563648,38.833945574237916,,,,,,,,,66.65818617839473,81.2879049079037,91.37759826636378,,,,,,,,,,,,,,,,,,,87.80376692637694,108.77101889718635,110.22144145905003,106.53782257682063,109.27587264702267,103.15374877076864,120.31262728501322,125.64331332384536,104.1738685647072,83.61549442048546,77.12555510662467,,,,,,,,,,,,53.89276792305232,51.54152730579818,74.99718195281878,79.59818721611353
84,2004-09-08 22:01:17+00:00,90.8584366889663,76.34178314408263,62.97656659215534,56.55900667013058,36.97160030862982,23.42619183544493,24.263004423202922,24.165325213703326,9.23867434707961,18.69878463132396,9.316348334140613,,,,,,93.59204569393748,90.85600362436739,94.590834911229,,,,132.01559113950293,,,,,,,,,,,,33.241882859145484,,,,77.1482890971305,83.15628319619188,90.40226965758295,104.902615558774,125.23425511599626,133.49951390057214,143.83994587402594,149.26738497654662,,,,,,,129.84120138065163,130.7336019347553,121.73793430877188,117.50307820819464,120.30464441382236,115.88776994292428,111.76687117291463,111.80334209348796,115.7573326473179,,,,,,
85,2004-09-16 21:56:29+00:00,77.02621521802567,55.35845863221976,55.27938234598876,49.0908234241014,35.12816370622677,19.671557467056786,9.337535284835726,4.830828323278645,8.40813765695717,-3.6984738565939566,3.083734754034909,22.317405211513616,22.947557667510775,29.021081773008078,47.61411526386388,58.961178497265664,70.24851167314876,79.50856111717654,76.65027405592146,72.51012180986531,74.49147700190312,80.63934269108853,96.95976851181604,72.95145228074223,-19.47797404713885,,,,,,,6.918407881703356,21.57284225182108,13.070258491643347,20.60276023657011,31.057902934360968,59.41998481782941,73.7325455797338,77.723917492661,74.63218347053885,54.811084718229,66.13708750772014,108.7912365199364,116.07532739915862,128.79898121218895,143.14018775033307,143.24407910689723,151.17153168639229,142.73453183796832,121.40535304007234,114.20615661767765,108.31707369398626,115.08089909608691,112.65465000196954,101.69081972963387,,,,,,,,,,,,
86,2004-09-25 21:50:31+00:00,90.4485110643737,69.82429143258273,58.38149680773574,53.50548596748513,38.74715667375047,20.480657807520352,17.002051356749472,15.190494719224288,5.776511022214552,8.949054654263081,15.53456551722681,27.00278926473272,33.141334541166536,38.08524019605141,55.81061474762604,71.81014787230266,78.25302915187035,87.78245036898456,86.5154334397609,78.36202577135882,76.68378711879467,82.46107879747447,100.5500098408239,88.97867462438361,-13.285932370696266,,,,,,,20.196952081468872,33.8965048029241,20.99286617931455,21.529422718820847,29.978247661935626,63.78671176532768,74.16137671710253,77.8930090945135,78.8782786700014,86.94396349940857,102.22052551223184,122.16268952708577,129.56541102575295,134.6240598107366,143.86057620139016,148.32356957177655,158.08916669974076,147.78195010594922,130.58389621224356,125.09524849626482,118.90322564197766,118.46612826303854,118.03829937961032,116.17540326083504,113.03463290477093,110.0534273693113,100.8001833820266,101.72715476757165,108.11223978040697,119.73263899166187,137.537518304733,133.63069828971683,76.0838949751178,71.16172445216877,93.09697420814166,103.26553362807411
87,2004-10-02 21:56:50+00:00,86.19850305751716,69.12678379166677,62.52990013513104,56.30906031283425,42.34520236238426,30.49267178604993,26.41910730392839,16.156610571958815,5.49032956381105,10.588382243112811,12.989199154359543,28.860740854002824,28.804236054771202,38.66236517719586,59.634075784799684,73.30438865797572,85.35199450616113,96.62521038037147,90.07606298980826,84.24600442043501,83.71198937484056,90.41500889748937,104.36864943655948,101.17034746341234,,,,,-39.43239196003126,,,28.785759745081037,45.59452115149901,32.56463722851916,26.773046037098265,35.56332076330061,72.51752668420585,78.5068720961722,80.72230247827987,82.06791088064338,93.66136737367202,103.45513729705436,122.27007840220834,127.12600850111755,129.25215960819608,138.00276680599163,149.92281214697397,152.8942152593484,143.56833666145548,130.61363492041667,125.36154562717351,122.86439304729532,124.07430273386622,122.08326213486272,120.02384163628946,118.30009746999073,116.64220056198131,103.34156575261176,104.81231884739594,107.68874955629205,118.96482076027979,134.89645594027004,132.88791409909268,75.6558778748998,74.80816854350769,94.1579236997752,102.41233576726373
88,2004-11-03 21:57:30+00:00,87.33087978564274,65.23723491417581,58.21646399679549,49.434096769077286,27.875348822976378,19.606379094370375,19.665289956690874,13.86575961644979,3.9446370251359966,19.287183249304952,13.650995198097377,23.08340936796114,27.616712349892538,42.88956956463819,48.71631709147295,65.92964122563461,73.25877744811285,78.56493537993151,81.54638324560366,73.32126311500011,77.53879746050134,87.82889213632782,101.3983640173958,92.91956820742833,,,,,-51.48019822651405,,-19.955640519006185,-2.574222353034033,6.869790975449289,6.0663245815394,10.014359276654048,25.072552819418263,51.34034034150457,64.85512833972717,72.36875972336287,76.98522229220725,85.74799618502557,99.63459894743306,119.78052956432177,128.6427049907826,138.21455957902154,147.43059747876896,159.42143891553036,162.52716881299668,152.95245056409243,131.59906513594527,126.31994729521507,115.18552497096482,112.28468928077285,112.03240390025113,108.43888507793697,109.37650439332889,104.68332769426942,98.86172587047737,99.06917910386102,113.31229007396678,126.72217231771398,142.40516584031255,135.37764156986293,77.9122857783815,82.02316840523389,99.45224599101545,105.08792381359326
89,2004-12-06 21:55:35+00:00,106.6551599220243,96.70862309386713,71.21859880596666,72.57194261498653,,,,,,1.5500283854130181,10.989257419393756,17.03119874361509,19.848847844601092,38.41635176859606,48.7112209914348,61.71470747375051,69.30996945024386,83.23223985144023,79.75063507061063,,,,,101.3459685485051,-16.119481193480855,,,,-50.93967707530837,,9.768296497280687,7.505945389791329,16.224550999480307,13.806429039671709,18.57662139292412,29.896664684031574,71.40582374895442,70.32866301382647,,,,,,,133.43665640715594,140.84313488909942,154.17282730248598,153.80803835319747,143.81449738433696,127.25140941772484,127.49889371232469,124.57165119956778,119.56123979868603,121.15466942426582,120.97353967284882,,,,,106.45401617805278,126.31838042346097,134.7057664919363,149.27937757347578,75.90210064002095,80.37134314530992,,110.11089968258132
90,2005-01-14 22:02:00+00:00,,,,,,,,14.458989288487542,4.136469059477822,11.575759665933127,11.270857511658967,16.92222239906247,28.217786931532995,45.848462687432786,56.062965954133865,62.85188844103363,,,,,,83.55649956763077,100.19888066167081,81.26425956666897,-21.924826840327267,,,,,,,-0.7955132656456305,23.660644972865477,,,,,,,,,,118.53129465867923,121.30763397035753,124.6823846296268,132.27247074259228,123.5214852065935,151.95892092132115,141.69599139895917,121.67648571729288,117.22493686848267,117.74693409698018,,,,,,,,,,,,,,,
91,2005-01-31 21:52:45+00:00,102.80434313681297,70.2514609898558,57.81288969321353,53.73622000827819,42.4727820205366,49.532715823680014,44.04853670479335,39.315919805402345,33.03817040778388,42.166000569881625,42.42544653878205,39.164992267426406,26.40307358095236,64.10800372091845,58.075226594944716,77.42478542018038,88.59226537295338,95.54282732189608,106.45712755975288,117.15977154270443,123.96886532466199,,137.59265269545492,110.95864111424879,8.922662708093338,,,-52.81548351215228,,,,,60.19229698658724,,,59.653819931058614,91.57288141477937,83.5595052405519,92.75421129334427,91.41239861745441,102.20245253963859,117.77810822018171,160.26657570120057,159.12658861888235,157.16038334686468,166.44097694307854,160.13157172337313,159.40812529199127,148.9378093228142,137.71047373438535,133.8029303387632,132.8429802812618,138.39120358071784,130.84201116427235,141.17982316012274,133.04454515399485,132.97644028559932,119.75470545489148,122.9628889935855,132.8480573797874,149.51823187795446,141.6147623466055,141.41689089109644,71.78609429825906,72.7706327293309,,101.1639705715611
92,2005-02-08 21:55:59+00:00,96.01547359352608,77.16393078137497,,,,,,19.47579290979408,11.76181124812917,13.982118738502978,16.510640460469794,29.268290227948082,32.32976996682753,51.116084311031116,57.027768516640464,70.70840864693481,78.82741439814784,,,,,99.08875264747402,106.15946008268924,98.23045960543169,,,,,,,,17.592047310163114,33.882719697663205,24.175432247425036,26.010537706945126,,,,,,,,131.09337364578394,139.3123903210932,141.67426294188476,150.99095001524447,154.8519892255696,161.3640508614291,151.22840880406778,134.9057780727168,130.71631079410577,132.5557059341744,135.27072134846398,,,,,114.0519525521966,108.0406638513457,115.69498640251871,133.87244477942718,144.89736262699904,154.08404973999495,83.930182508869,79.67311552610023,92.69825609898584,104.88337718193492
93,2005-02-23 21:59:19+00:00,97.45391762543372,78.62985548484612,73.72710486193117,64.80699783330681,53.855666339053286,41.00769552609563,30.769996066822934,23.32523241431104,12.184730547817937,17.567269869910326,19.53255507605403,31.1539937137718,36.07165246130697,49.850074010771756,57.080207939797816,74.59446188729113,81.45951354408734,94.87458613325104,98.81255000915098,92.3837180886481,96.60697294772926,103.02458637008878,111.12365420410502,116.46033973408166,4.120465155777399,,,,,,,23.170659777554178,39.115755960143474,26.241265877138165,,,,83.27095047274946,83.31409043309426,72.0272705223149,,,,147.5057592742258,138.8161037725471,143.9656226576902,156.21357550014127,161.05061143844108,154.9788018454866,140.12228671023917,135.66244517797867,133.14236966749823,130.0974391433181,129.1067897008894,128.1676597048032,126.52973337368505,123.16094364833646,114.89340797690502,108.02722514968765,118.71371019695093,125.92225565894395,137.2254062620337,138.92271218723013,74.56280141217964,72.94872465921512,90.38118909463755,112.09963348277637
94,2005-02-24 21:56:05+00:00,,,,,,43.43411644772732,31.06814333916475,25.68091250553656,16.103286287182137,22.378346841631267,29.19635499600813,33.38455119162201,42.06707426899588,62.19767981880351,71.82791772085994,,,,,99.74275137833372,98.82324360334341,108.97549499792417,122.64145901997556,114.28041212112414,-10.667661721994824,,,,,,,,,,,,,,88.8591152357086,90.72907673164413,100.78458045044073,118.75392867459136,135.9283765515313,140.3459722263344,140.28676667752003,153.74330571499797,161.3512082085157,170.50818954065514,162.40104541241334,144.89209291224049,,,,,,132.21589399052903,128.98569540179346,122.27651289308167,115.11769314555454,121.04342534164616,134.7893328378134,150.62730635849533,152.28636858968025,87.87329004927838,79.30784991887766,96.43616131672019,
95,2005-03-11 21:59:31+00:00,89.99428912530973,71.37949058251958,66.14316555253292,59.88726276762571,50.775003105052136,34.95628336268534,29.382029650424677,27.293646870305327,19.624055729759316,20.180044339166773,20.549654630198752,25.843726751168216,35.7525078779845,52.92180349220746,58.59586274242858,76.65319100911422,82.28707585768416,97.20109295110453,94.95170266124319,88.48969024459052,87.99101350673651,101.98495900669967,111.0313959208289,81.84862787498832,,,,,,,,19.10689011324759,29.67125652067705,16.10490362991016,30.61747797418056,48.662731681379086,70.77661055909205,79.91205089123393,82.8902888958596,85.28273548765522,91.75873775341663,103.07886444195951,125.07278408171284,128.97110765153744,134.88772503006928,136.29442816940855,139.2287082678981,154.89716604260153,141.00421943070972,127.90242246104124,123.63585294285431,125.93343075181055,128.58701681585367,126.34122214582482,123.89407058735794,119.28207678920342,117.97841793895142,107.65204004482425,105.9708749857399,111.85834445468842,128.2341918422723,136.92016000322573,139.73544843318606,79.21402714125733,75.71338893986932,91.84241369860895,107.3701791453995
96,2005-03-12 21:56:08+00:00,89.96123159537858,73.76532371424656,65.31727854874552,59.21688034088397,57.50069565243996,,,,,21.144878521139223,21.095534812463214,29.048058887048526,41.72698066587408,55.73027374333169,68.31769659146828,78.82628566286031,91.16471510475151,100.07896593421724,96.87055235241924,,,,,,,,,,,,27.905127929594546,18.222988951414095,31.990235765814496,24.300479798447427,30.675539653027386,38.29513807114829,69.59165854375343,79.84850649697117,85.66499533781885,,,,,,131.93933118599867,141.57060535914306,148.5665015271264,157.95671105372446,150.03232628228423,131.9982537731606,128.65069053193207,130.17670380852502,133.0578756449717,131.3652687956961,129.15006775792295,,,,,111.51067890954405,127.03224260790341,136.20634332450138,139.38757928262535,75.0193182053418,72.57574857696135,92.33603800763936,102.04727879699502
97,2005-03-19 22:02:18+00:00,73.09866341879089,58.78801294856969,56.54754723870436,53.64587646745508,,,,,,,11.104648043622882,22.345877028599297,35.7292208058423,56.563438712971774,73.6605375368735,83.27866880550683,91.9921554457453,99.2921465516363,94.7422715239453,,,,,,,,-27.792121477148257,,,,-20.046000981008802,-12.912454643770761,12.290054652231962,8.327848075012215,13.603337209539886,22.07371473600317,60.765418007020116,68.62326509908469,,,,,,,,,149.12835652399843,157.17787371432607,142.74225987466158,134.98684876705198,123.70618495481028,137.66734635450567,133.10396419879123,127.73187611922093,122.56585537648354,,,,,,,126.15176848900214,116.78478029810769,69.86900492937733,69.52528673017508,89.3824407609824,87.33264862804909
98,2005-04-04 22:02:15+00:00,89.0098789720762,68.97813930491039,66.21015011952662,61.54844590805063,50.504333175002316,,,,,,,32.69712802556833,50.449841234558825,60.73131085660975,74.67919896264726,86.14754878988118,100.18987179986881,96.60545643307485,95.41799025607048,,,,,,,,-21.15453670865898,,,-35.84688142903031,18.009052122577117,10.270523582016,18.694455042917596,21.45602182574775,20.819209759307892,35.86743892095405,71.61443548782678,80.40672135283837,80.65309092843425,,,,,,,,150.35622682417053,164.12856014570914,148.45291620680348,133.58330359111585,125.96723447254011,126.81320641743551,125.22909750711814,123.75142914953658,119.67382687335765,121.74721802214577,,,,,,131.1952713001911,127.85171050650456,76.74698222743666,68.39804189109856,85.66552518137186,89.669571972658
99,2005-04-12 21:59:42+00:00,76.63258644136755,63.361429029522064,58.74890444543077,56.436858369766526,51.42702128120142,41.827240662715845,32.5535209262221,27.30779183907743,21.584153257295114,24.781656475118943,21.99516769152413,27.948035154837655,33.51495779290937,50.96035376266067,65.14512536946762,69.59906644983015,82.47614893666983,94.62365112562544,99.07290609099509,101.43712957187375,103.44442666948275,110.25934618304689,117.12627090928841,79.26348427119589,-9.417272313972866,,,,,,28.598440878763892,11.677481198760697,28.284232187974222,20.175538175275573,17.54391905988551,31.749395128032674,67.08389138881603,82.47001977205571,79.77046380823454,84.09409210970033,92.50985091463609,112.38271445849904,132.10922665455476,136.40825982186183,136.72481284427718,149.21257298874175,146.00817507013417,159.84459905374325,143.455003260813,130.57013048040506,128.40323536586433,130.06061179538477,128.04914686564692,131.22198830682703,127.78143420596408,124.8063109571314,127.18534883302307,116.86575788029155,117.34028400290684,115.2829357608427,129.0543916754702,127.26716461348573,125.21210310397302,70.96785173946974,63.01620937879532,83.9878275309107,90.7466295186509
100,2005-04-13 21:56:00+00:00,90.5433036442123,71.15399087834601,63.813783096289335,57.50962158424666,50.788463818617686,46.56700643135648,,,,,22.458508639405935,29.771362281187315,43.24050086104738,59.368095072692974,72.14354313957568,83.09671170876143,88.29407628486,95.24258816776617,99.73833083546685,95.98661369937963,,,,,,,,-37.5269960695958,-39.05404781379874,,,34.20831735834189,,,33.62493842846553,46.77881617676703,101.57016104200906,90.2587665181525,89.92032878911739,94.83131037623146,,,,,,141.71303764625594,152.99599064562773,168.52255159855008,151.5040750843068,134.82305344571606,134.35059233720494,134.32072130486,133.71532639542153,133.3585533139205,127.85170354720655,125.2989749339412,,,,,,139.51634576460924,144.44991600530773,78.80790368318274,72.09365994632688,97.78556819531713,103.69565959444017
101,2005-04-21 21:53:34+00:00,82.8872966494152,69.36968110791078,64.69732958417474,53.45958597042693,44.44130055131806,32.4420240450818,21.80813849179618,14.25213963841803,4.149958730322796,11.881380374943973,11.944648492916837,28.176264152836737,41.64987005241227,53.25890667336323,67.02530645235716,76.24627598985161,88.02166520416654,88.04070083224985,85.06965570485123,84.4547947932426,85.97001337618556,95.56286567407673,105.34047137136807,92.67982175284955,-9.306530141344656,,,,,,,12.989356333172545,30.95966374387826,21.44301326966427,24.618944080421336,31.57004993079167,61.42820462950609,75.86494573086577,78.7702533783899,81.05565014618544,87.50446009527127,99.75477382852696,126.3749769643891,129.5672931797107,132.18884724997545,142.72664989775922,150.36639974145427,160.68664669196093,150.75070876254074,136.46532967270713,131.87588879162791,131.3294302287558,124.29786425415256,124.33014450658062,120.88640948868571,118.95078720664904,115.4382075807146,107.62908885339705,105.97878567205656,108.52611979264731,123.34559669193698,136.86232499714274,140.09930264932174,82.92543131968824,74.60421165067451,95.28032388226944,105.58962082232038
102,2005-05-06 22:02:13+00:00,91.5288344431834,69.77072337898676,68.2337730469067,67.14308484351193,61.163703916003584,45.337190073117476,,,,,,41.98871778477563,50.09264226447239,62.88017036849965,72.66966244458885,84.2534160178487,95.99729268328278,103.75987720281279,106.97838841426673,103.35343633755184,,,,,,,,,,,,23.099962032121205,36.78859119241975,21.384102158095004,29.143366333322422,42.20734710630511,77.77804156166317,83.15589455402369,90.40611438058173,92.37207494456595,103.76442008113892,,,,,,,164.2357238376643,154.76746613822377,136.55068546198277,135.1588801901375,137.42222087404195,142.71800101849087,142.46033242257,134.95430595051653,135.78953087606166,,,,,,,144.6031495109191,83.99097405788689,78.56264405176196,94.54721650145174,111.49089711249933
103,2005-05-23 21:53:48+00:00,,,,,,,,,,,,,40.88967522438382,53.41299275286078,61.90674726644822,71.35178585870841,84.0609827610291,91.79852518735908,89.18605567650187,90.00658022163321,92.27742900622759,98.52942225584214,104.95202126716205,67.72944095048005,-7.035410193284516,,,,,,,14.605948864670534,32.96230885938689,18.738470266889017,30.049075912386222,40.78323152348647,72.65207806231697,83.22946926371418,91.1856474946675,91.59031313743797,91.5135413642879,101.12805718139259,127.11882641269446,131.64387629110854,129.94140748845138,140.5904398152263,146.67403328792267,153.98524559150098,143.02429528312516,132.55648811175377,129.9869918978118,125.02010434614051,130.30385313537812,129.10701306315696,122.56273464622757,123.03149463400851,115.57006969049425,109.66773879603893,108.02886689848052,112.97997665335402,123.64111085343008,136.96443236571483,143.53566655280238,84.34866365663977,75.49587332327732,95.18498325055357,108.5372643665938
104,2005-05-30 22:00:03+00:00,,,,,,,,,,,,,,,,,55.39443618536511,,,,,,,,,,,,,,,,,,,,,,46.727043073323145,56.89542092479641,70.50443184544994,77.53312527609688,107.53913213110276,106.20824280649532,117.4100063696284,127.39233094553788,137.9601609400329,145.14400727880945,140.95288111157572,117.28848714168936,114.64298832225126,112.46030571126107,116.44700700982833,119.55643984373398,116.70792392897454,108.5954692127927,107.81449151632631,98.37348575992166,86.5828382647147,88.8167284081785,76.09102088211414,104.53761690450179,,48.892050593978084,38.956076680786964,52.131114065365935,
105,2005-06-07 22:02:07+00:00,89.1209987676464,73.31459964969105,69.3577450366754,61.27359437957643,54.34782775013579,,,,,,,28.03315801809207,36.64873536132063,49.201130277318214,60.79706702885708,74.39746603590675,78.7652012774048,90.11642098744463,88.74587580085824,,,,,,,,,,,,45.912323236141184,24.67449275555704,39.27545486950547,28.355666120051385,32.62601128880931,43.46353363673814,75.03897371956494,88.6249453756987,91.37713020252843,,,,,,,,151.9270671382431,166.1617815984494,159.19499260450516,137.97244108720548,128.7694849769642,125.9378396702709,126.29408596319048,131.53961515402477,128.20764172724537,127.50774634073144,,,,,,141.59990358795125,147.4082034522404,85.45647624933014,75.19097734737676,92.16368071325407,113.41120789493702
106,2005-06-08 21:53:56+00:00,,105.37841489534999,88.30728171409238,71.44006725811346,60.5037911229137,54.987451230329896,42.151169631564784,37.011325769009595,24.06882541585305,27.462035246620154,29.284409285349845,38.555251268673814,44.82488250091365,53.755449636024245,70.37978632358093,78.97301039393989,83.06144686372468,94.67845165285061,94.39938490622222,88.50767867803557,87.30398308134683,94.03345555418598,117.78077925187672,115.0226497104025,-0.5628529289715445,,,,,-35.61404893942755,57.98331110395978,35.12456517103801,42.091596803319035,28.351078666512265,32.37080887712077,44.87554834061854,75.87940453433939,87.56023975812084,89.18412777451061,92.37616583379784,101.2784203501309,114.16411728212145,137.5065900787164,142.78788525476227,141.4369848259703,152.28397742624372,152.9896008212158,162.59776156479666,157.2366568421771,137.12868846251544,132.0271033071993,129.98871776231508,127.21583076998802,130.4038710406332,129.5566291040694,127.81366170032248,127.01046631308475,116.51170473163896,118.66396287427543,119.61630542823298,130.74847412993827,139.85109270882703,147.152171186429,92.4811479244565,76.2221309783092,98.47704178674617,110.10327242292757
107,2005-06-15 22:00:10+00:00,85.48679275245613,72.875132859223,64.17589581006156,55.59456682233672,38.172301573659034,29.565245329015156,24.726403400809808,15.365692628351615,5.425594357642039,15.693180958592327,8.754767750679969,20.792370246864756,,41.65999081058022,48.193111732933545,72.9608057079329,71.14426124522912,75.31507190619746,98.71660549056578,87.0684463839281,90.62140819554219,100.51732138728688,105.59084114961283,86.86703145508524,-20.26451605289531,,,,-66.78992938818678,,,7.496512034118396,17.7056201325242,20.828443704711532,14.986911461128857,17.012763319126773,60.342980663129616,78.35539134177456,78.02287403655133,79.66306892049462,94.28157495489897,108.0771535790982,132.77974333688906,129.51039472647187,130.86341645245722,140.33747553753156,149.34625666704088,156.0825757840233,152.5259442486787,135.47139499377587,122.64316696566517,128.53048372441387,123.30663204508683,125.27072256577634,112.52380874372538,116.07807280289347,112.73431067621249,110.07337563649226,103.53920632247204,101.83287523136426,115.5379163119968,141.06539606024532,137.80602220716344,,67.1731169903947,84.12115875075469,113.63907973542504
108,2005-07-01 22:00:14+00:00,,79.52605583613297,66.74193801595689,60.43551229621967,48.710454857135595,41.14040729886451,34.76882122404864,28.453760716180085,15.123125925831653,11.335758575090816,23.241840551191082,29.412273143083517,36.47189284907092,49.603447252110044,62.95691204156004,69.78490484961078,83.45197522518625,103.45660988339769,99.17192248598887,97.8026807822435,96.35049969758865,99.23419090658493,107.56036872041176,88.77133779321753,-10.253928770256763,,,,,,,50.7646920034054,,21.812979974971817,28.78710919466569,61.0242887950807,75.10529132005726,83.50460908617954,92.11735342562795,91.45960526200734,95.89481432403593,116.02809316467469,131.47616706312692,132.10333600296352,133.02950758731484,139.84266227941507,145.74063839311543,157.59756187887723,151.19381468712174,131.42831200896185,125.6080985265811,123.75064361435005,121.71494322600321,126.11366390142993,130.1514221683845,123.45835032425308,120.81918658591,117.46441240855802,105.05743404181791,111.76820540026985,129.40496144445618,136.65931123025686,130.94045918762936,92.76300905804266,80.96840039584556,103.42260643149939,109.82451964038452
