,dates,nzd0278-0000,nzd0278-0001,nzd0278-0002,nzd0278-0003,nzd0278-0004,nzd0278-0005,nzd0278-0006,nzd0278-0007,nzd0278-0008,nzd0278-0009,nzd0278-0010,nzd0278-0011,nzd0278-0012,nzd0278-0013,nzd0278-0014,nzd0278-0015,nzd0278-0016,nzd0278-0017,nzd0278-0018,nzd0278-0019,nzd0278-0020,nzd0278-0021,nzd0278-0022,nzd0278-0023,nzd0278-0024,nzd0278-0026,nzd0278-0027,nzd0278-0028,nzd0278-0029,nzd0278-0030,nzd0278-0031,nzd0278-0032,nzd0278-0033,nzd0278-0034,nzd0278-0035,nzd0278-0036,nzd0278-0037,nzd0278-0038,nzd0278-0039,nzd0278-0040,nzd0278-0041,nzd0278-0042,nzd0278-0043,nzd0278-0044,nzd0278-0045,nzd0278-0046,nzd0278-0047,nzd0278-0048,nzd0278-0049,nzd0278-0050,nzd0278-0051,nzd0278-0052,nzd0278-0053,nzd0278-0054,nzd0278-0055,nzd0278-0056,nzd0278-0057,nzd0278-0058,nzd0278-0059,nzd0278-0060,nzd0278-0061,nzd0278-0062,nzd0278-0063,nzd0278-0064,nzd0278-0065,nzd0278-0066,nzd0278-0067
159,2007-11-04 22:02:38+00:00,,36.22337062944509,37.21318166415512,29.17862162599746,20.58670047782106,10.026625405395608,,,,,,,,,,,,,,,,,,,,,,,,,,,,-19.35523363037522,-7.217217598832768,2.6608270550939706,29.45115643307126,47.87873296461423,54.482808183955036,62.90577145110402,,,,,,,117.15550437261851,125.54996947134467,113.8765956993694,98.57741994462103,95.22643411744286,96.34575147617191,99.88572273575484,101.99929777570478,99.92633751940107,95.28106991941542,,,,,,105.2983271574959,,43.48562758431203,45.94563139617787,72.135880188684,71.45683759826724
160,2007-12-31 21:56:47+00:00,115.685276094816,93.7559431612825,82.43362090506972,103.57367532495796,,,47.18663095295399,55.491357497096345,39.7572266717158,60.82641487166008,64.53446769357433,83.92956742651555,,,,,135.19247959336852,142.57680626551053,139.98888991940328,,,,,,,,,,,,,,,,,,,101.04582329348568,115.43520440125143,105.39634184440231,108.20692249270222,126.9671108077909,,162.25305000780904,158.46329960713808,170.0649761005381,,,,,,144.30971009285014,143.58322413920365,149.3546373731394,143.67573626624954,152.31368479714416,,145.93818115760803,138.0181800015335,143.81483152443923,,,,,,,144.98285058927326
161,2008-01-16 21:56:47+00:00,,87.90857172325524,71.7748971185517,64.18879680740267,,,,,,27.036361503445036,35.6034901794282,44.968648930301825,45.697213188224396,82.13024535282966,57.63584026506656,80.2935291233545,109.07236122272265,109.15745603992971,104.68384802153206,,,,150.59027438952907,,,105.6496959169071,,,,,,,,,,,,,,,,,,142.29212097073835,144.022784182321,152.44075644835374,161.68135852116703,168.38020841162103,155.80507074315418,138.8443159369475,135.78698922901185,134.45705885649113,137.8127113507047,138.66597104714833,,,,,125.05530215754439,130.6506186962257,,,,,,,138.01360588650843
162,2008-01-23 22:02:57+00:00,,,,,25.556944245759414,14.262005774143617,7.827039080631355,4.608727810443934,-2.550198696616068,0.7035510031134358,7.7619554664574935,10.75023576283154,19.10248713959903,27.516165109869835,,,,,65.97365901931569,64.9913120601797,68.37256975912925,78.02865771998202,90.31101115395208,,,,,,,,,,,,,,,,67.97399212392548,61.28995622886622,74.02572993684421,88.97403180691015,112.00874244263437,118.95578582534674,121.5926260358583,132.1232221032298,134.19397282997784,144.67140309386554,,,,,,,,105.27463379912467,101.63560038356306,92.4541997389518,91.95860891783414,103.35409864186201,109.3540272914224,118.59625333357455,104.6794229966647,63.5621402670332,,,
163,2008-02-01 21:56:45+00:00,76.37849486290736,60.10649988521867,54.744309032170605,42.92881815627068,,,,,,11.96550965333935,15.27208625922901,24.311971403119767,32.59281510544878,28.884419434057694,45.725724223191435,62.40800501478165,71.08590211574185,79.02311981056607,,,,,102.91711753203707,,,,,,,,,,-2.0519433569434957,6.508076573133851,9.491253565743596,19.585122156091426,46.534747141427154,,,,,,,126.59907993730266,130.6969541447836,140.11376061471822,147.85845327863456,151.37146391115584,130.5870823478078,122.22489694395621,114.05248541713536,111.55654073777187,112.80631625097122,112.3094630706818,,,,,,,,,,,,,
164,2008-05-07 21:56:28+00:00,78.11628793236781,,,,,,,13.570241752901886,5.701186537786203,12.592666213550654,16.764712258895557,32.65594906100603,38.11108510282013,48.43652902537502,58.7452321134927,68.07065314571791,,,,,92.34688266596969,102.73916698937602,114.72624704189747,111.93196245268628,-9.688981377544017,,,,,,-43.488855228246344,-0.4851281609725504,30.914555528123305,,,,,,,,86.2429548750542,102.62998578249108,124.22616888876982,125.9851903700459,126.6340318415434,136.08266390858816,141.1848650661072,153.23353339978186,141.70189536365524,124.68143033961913,122.5898130088635,,,,,,112.18456955790886,101.12574069333706,99.30070678407233,100.84320941823773,113.43230505426898,124.29652788536096,117.4129224552803,74.67463058978338,62.60852960884283,84.49885611259596,99.78851476540629
165,2008-05-14 22:02:36+00:00,,,,,,,,39.62169302638924,37.006688161505174,38.93588986497049,49.20343344055445,56.662484648037946,70.04506214792606,72.15775245417507,89.65199044587641,92.66442138051652,,,,,116.53570294323735,126.80555082235867,140.2563038367718,129.22014204991513,4.987209236723489,60.25588788228705,,-23.58972145387626,-27.972171014528058,,,,,,,,,,,,,129.09605461041593,151.7118611088857,160.04746425634542,154.21008667430687,162.24784786848744,170.3903758206603,188.1476281274604,166.13754848498974,148.55078191836282,139.30710771247888,,,,,,,122.70447232599474,122.34902890637748,119.93007278850999,140.40553511475764,153.82842889495024,163.04800352326671,,87.84772768034415,,
166,2008-05-23 21:56:22+00:00,80.50931183537537,66.4113747851483,63.74399325453021,60.94832622481421,,,,,,17.184391336539505,25.26157099442316,32.21815898605101,43.91660850577051,46.60962852766629,66.2814683025565,72.50137190899234,83.9318333444662,95.09543262991185,,,,,,111.24347585123874,-9.509140226856509,,,,-50.95015587666118,-30.245767685729913,,10.31029984691941,31.524154989213084,12.954687205987666,21.6970941211017,31.678792716293696,71.60183752573106,,,,,,,127.69775606092814,126.05975607787718,132.40747796305862,137.13341142350737,145.40623054761795,141.69117719101627,125.31122179704516,119.56525229856923,119.96854642794814,121.4995947341485,119.53408103386457,,,,,102.27292780599883,102.37601315148203,109.67542079618619,121.49353097821185,117.27617594029465,70.68793018857848,56.81086416097453,75.18715137267122,89.03113345217474
167,2008-06-15 22:02:20+00:00,74.51709743325253,65.46106586579657,58.73022819902232,57.95961987543753,50.2268147777206,,,,,,32.202864014632894,43.60706926456332,47.421652831876834,58.42028266861135,62.763380463781616,70.02095010439083,83.50427600771461,92.23032291440802,92.57756080789154,,,,,,,,,,,,,7.735692261214314,31.855591718939344,17.066227746491993,19.052982885095542,30.793060617596055,67.0399016390964,95.31856811188514,,,,,,,,146.30337803510736,154.07445808410932,162.3300039757525,146.68915143405155,133.66010848410494,122.62823729502358,123.15724561195907,123.76104596686085,125.14118739189067,122.42316071114004,,,,,,127.69269521850816,134.05244694306947,126.83714129767073,76.45087808220839,68.67209637198876,83.58903235601369,91.7767875176507
168,2008-08-02 22:01:51+00:00,46.73474133736417,34.56654328680537,24.475007038849927,19.478736602612358,10.58002252106322,5.0750494653415394,,,,,,-12.182657553679897,-5.417884278649941,2.484400544808736,20.336869398719234,28.479704135601327,39.29325048723362,40.632242483072716,47.63834013958828,50.84822491065431,,,,,,,,,,,,,-10.523029430132667,-12.19985233592304,-2.407443927420413,6.5722957103625745,36.76846970665672,57.72495356823521,66.6153553962565,76.63333578634374,,,,,,,124.68814112263159,121.52370376843459,119.54098382687232,100.66666266577323,95.2479596502316,97.15002536410441,97.86381524030023,101.59465193404775,99.87397856958216,93.74494556068203,,,,,,99.99775380763342,92.68128215369242,43.30384426915545,46.27566963244723,66.46354989582505,66.14216587610545
169,2008-08-18 22:01:44+00:00,,,,36.494938465793304,21.39310100736004,13.609867907793149,7.557218135625826,1.280416507324075,-2.042963475911927,5.02372535127674,5.357546751997802,4.800002199453164,12.591958745132136,,,,,67.01859413623788,64.89357678092509,65.61295197922242,71.24477306984627,79.05342908882074,91.69747049630065,66.48875501734312,,,,,,,,,,,,,44.21799476147025,62.13145364942164,67.63608399141845,64.51945652212828,72.75414935388608,87.78644607316252,114.67751217084567,122.23211685625607,127.74666741176488,133.82179168993338,139.72528171534185,,,,,,,115.05424351985423,111.24216776869542,109.3456215676609,106.11067187078963,102.35934202320749,98.68758923454811,105.33308780047653,109.90677932559242,119.01880811986511,115.54475560014396,,,,
170,2008-09-03 22:01:37+00:00,,,58.345611970768104,45.684911417099705,35.65144177951546,26.25685122066654,19.022748076493677,15.779499898505827,15.501001994255462,18.034689405162787,16.400419029475362,24.776362889097932,,,,,,79.66084741563793,84.3513752934013,78.72800384384857,91.88995281945984,102.98942601833431,110.18918086169026,84.83759947438818,-17.143073979856286,,,,,,,,,,,31.109727802942572,64.97113796793516,74.70810687718459,73.71246585962658,77.10267527989653,85.60270208802558,98.66333623642228,128.56385943560372,131.71790959222307,136.8566281235166,142.54595922503697,147.12406385347066,,,,,,,115.25182281763392,114.51330340331074,113.6384564256108,112.17240736428747,113.94374775582781,110.42860313611286,111.20194761476088,117.75296016707708,130.77034115630326,,,,,
171,2008-09-19 22:01:28+00:00,85.82574785497357,75.87342450516519,66.02498545162919,75.21183080564316,,,,,,,,25.578703027857276,27.92679974734705,35.527772887417406,44.59569983695579,68.03972095787043,89.51771263361454,102.0668083670034,97.796323260019,95.22839048771473,,,,,,,,-30.36195239681949,-33.26975580417718,,,,,3.6983982040583006,24.23769305532362,42.426385357999735,77.77299180964265,82.08022900211161,88.02832477067902,,,,,,,,,,,,,,96.88638974408373,95.82299118339958,99.15844430176358,92.73890450339839,,,,,,,,,,,
172,2008-10-14 21:55:06+00:00,,,54.008803149700135,47.256614737007055,31.325828660705664,22.141634441925376,12.139851117774416,5.6982327319509345,-0.9541055264601042,3.7607785068452166,9.529922694586777,15.02545874730112,12.525455703115906,,,,,77.55089791016094,76.22780853347263,73.42783837011616,78.74556786527097,83.9926478391692,102.35064007143689,72.02633233130238,-19.287327883958838,,,,,,,,,,14.102330340225933,23.57116072032603,53.48749589139619,66.0106965718015,68.79151157361419,71.52340288435732,83.73489235078961,101.56636745288749,119.77432464855232,123.80836719147794,123.70849205631177,134.06103095263512,136.8607974789572,,,,,,,,,,,,,,,,,,,,
173,2008-10-21 22:01:24+00:00,85.26402199988415,73.50555384468177,62.42417260628454,51.083929277602465,41.90340961859483,26.56202361245184,14.909841067639395,12.535437477133215,,,,,,,53.87347966690558,,86.26297937540956,95.21548076767382,91.86245800354345,96.3342065028467,93.57098125156696,100.51443017800104,,,,,,,,,10.21246866031445,48.04932735403504,45.97690811173467,15.223301313471534,16.027067825577653,33.14425673881392,63.08198052480342,68.38377203155372,77.15476402579472,81.75646592240052,89.92279822957823,104.81141797526502,126.5507639578499,,,,,,,128.0995821785929,120.0346804076315,120.21169729851306,118.20676766124372,121.1367610022336,118.36507989048306,115.75228209786819,120.02049999746586,107.12561987771545,,,,,,,71.86310548564197,,131.94458150437518
174,2008-11-06 22:01:39+00:00,81.19559456324629,68.62619842111305,58.68496736921925,49.29819206043939,41.993341740751426,25.432548808238053,17.82335525144069,14.403216190926372,8.064013468498356,,,,,,59.61727703083707,66.69889711664682,74.97278150634794,77.55674858255672,76.40167159827705,77.57299737598629,81.56615386428732,95.20484226698613,109.68003058119785,,,,,,,,50.73290425411684,58.95154659859923,41.225337830084555,22.64031026653044,23.29312962351739,39.41514872559408,68.18130222777066,71.12335830243792,75.81165694337335,80.90248593878972,85.79361322122935,98.12611969748511,124.0556434268907,130.13436264608617,,,,,,,115.67777954713195,112.0667009009255,113.6774941445897,113.17325942024311,115.43744355578366,113.65453635294958,112.96941348751096,105.09965606529889,101.25499545579035,,,,,,,98.80821048968815,98.35133710032119
175,2008-11-22 22:01:51+00:00,71.13153085792013,57.165970653984324,,,,,,,-4.340602636470557,-6.895338038027259,2.344939420573088,4.1086144027972615,6.360720501956236,14.941086212135183,33.86655251541732,41.36814964650151,,,,,,,89.76800943437266,65.55618477387179,,,,,,,,,2.8601534793734733,6.469034318811443,,,,,,,,,118.93906494758912,119.20202929776096,120.90020943184086,132.72138490972878,137.78220333606936,137.59672965683382,129.19345568196428,116.94977215649831,109.91833578300958,109.76310531095946,,,,,,,93.40695433892611,96.82379992908122,114.48654507121773,117.96955785892466,112.02296121874001,57.90901954243298,56.203550790178,77.84844362537916,83.48509750261155
176,2008-12-17 21:55:56+00:00,97.39073660356084,75.57389290028551,66.65573352795475,,,,,,10.148587666115287,13.282807282505345,16.497730499622428,23.720686103508328,26.611121873723945,55.76149383535613,58.582409126887164,67.15511692896234,76.14354436319735,,,,,97.31941937850743,104.94132095037075,112.80743213231258,,,,,-59.01231259254102,,,66.4538888079379,,17.554211690479228,28.412860791902965,38.65307107905096,,,,,,,123.33618297596682,127.53978275476948,131.8104368099649,138.4431670015636,145.78389530805228,150.79923286372346,140.4152462070452,125.87089968289932,117.99148262470732,115.73399229448388,117.85977081032098,,,,,101.1446400653225,101.89057680748274,110.40367068723785,116.80395813704865,135.2824218286964,157.64569972647536,73.32027832854708,74.95581434613197,,115.88651690778983
177,2009-01-25 22:02:21+00:00,,,44.42394628831617,40.38207403922244,34.593195378367156,19.89047102568175,10.84731244670973,12.980948016790443,4.480416480894565,5.773076692638625,7.764621664575962,15.051471710917227,,,,,,72.94771166318097,72.81590292016429,75.01527962958764,79.57539622670153,92.15073021522235,100.44594059896357,63.574284188022716,,,,,,,,,,,,14.37169517288433,42.46780912510982,58.21340484733051,63.70272427548504,63.68727716836422,72.63867698063878,93.32459630092495,121.45582689570173,118.17790337298462,120.13488789806246,132.94979498001996,,,,,,,113.46217648690656,114.23738899305678,112.75943526015402,111.48441012021806,108.5897239537869,95.66809731947586,94.04027955780836,96.37502704504544,114.53111286976002,124.57011702913955,,,,,
178,2009-03-14 22:02:45+00:00,80.56338106052442,68.76108299194162,61.21707262986281,56.18700575257847,47.379596316269655,41.2251241933793,,,,,,33.44700517100286,39.234363499175046,48.3883935684199,63.22511484107109,64.79101521024293,77.49324907021392,90.49612609932282,92.14376548043643,93.83288070815115,,,,,,25.391565888385475,-31.109248097240826,-39.618756803786695,-42.22551848689106,,51.71909081507597,46.28449314700798,47.48947487926273,16.599715131606494,18.86563194801581,34.68552480402814,68.36022560161717,74.93978499318365,79.2338146521409,,,,,,,,148.0851919267875,153.57383746507912,142.96734202084463,127.67049788944398,125.71591640756812,121.69310383735777,123.42136328684238,122.51029435542709,123.03236861566066,120.09295654739057,,,,,,133.24060189552472,127.8295996215669,73.93328995740244,70.59611994173146,92.07982742199124,94.27608040670788
179,2009-03-23 21:56:39+00:00,80.27825275444017,63.279049662685104,60.20575223085898,54.19940730014872,42.74727546216609,37.72316578355512,29.126817264049464,22.142815840197116,,,,31.30507960110704,36.07172294759179,46.36689051296193,58.10244199743228,63.73037427590283,75.69664227922202,85.27030416326417,86.67147137356974,89.2086078311355,91.07849542993239,,,,,,,,,-37.2352358004359,-9.412437024402887,,18.709543907736442,10.993097934015905,18.82763697721166,29.118131311060424,65.06559848213386,71.59114550831384,76.28349566019932,77.66193540198462,89.20108554240907,,,,,,142.55765783993226,150.82495799678085,141.6443569301728,126.39289055407117,124.00860580072565,120.43016206473756,123.45723018074769,122.23222520188604,119.10943370465844,118.19394969718323,118.4666001025132,,,,,130.00143807841917,121.08435894844531,69.3560929631151,61.936398051942334,84.33894025026815,92.84196576953111
180,2009-04-08 21:56:44+00:00,,,,,26.08109255447045,19.582060523017088,10.178813187897763,2.4150839874057795,-5.8957537808359675,0.020804529111721592,1.9764193213162748,8.287654818146137,10.171941500405872,16.275112320243153,33.73246128316863,,,,70.15868115133222,66.3612874462442,74.35448086433783,82.13766106537898,98.627649469897,68.76883164670926,,,,,,,,,,,,,,57.413145360466416,63.62414359096536,62.35966121887579,71.44709573592272,89.04332201105733,109.6696478165651,112.58252843242866,116.34406900085042,126.18990419156574,128.00565646603465,135.44699787518317,129.08083958293298,,,,,,108.9685224168438,107.5342555586348,102.61427305475817,101.70189828970199,94.88849051184354,96.57100298541008,108.74389288531685,117.46062810475462,105.23647453575113,59.19617072713574,52.20721394917566,,
181,2009-05-26 21:56:52+00:00,,,,,29.59727585181932,18.11237239382119,6.580084821082064,6.081493368278267,-7.063041394827158,-2.1155305693053386,3.338986080644938,9.786154215871179,12.69661794895974,32.5949893041118,,,,,54.13420976637237,61.74443008785637,61.82684622974519,82.98257867830756,90.90811014108942,71.85433772130922,,,,,,,,,,,,,58.92953821266937,72.84886393406703,72.72491639429086,85.3763337192702,100.08009170831137,114.7630197753359,122.9958086080576,138.79422633353926,,147.70037326369138,157.02587987413767,145.09423934031287,143.68685865402506,,,,,119.82816885862769,119.75590957246185,117.0450969640465,109.0124166871521,106.49815415025657,130.14485918159198,,,129.55374262373277,128.7434115932312,101.30783010692974,,,
182,2009-06-18 22:03:01+00:00,126.43845617525128,102.26679620186195,86.19335761995202,73.69138025978125,64.34834848480428,59.712743216476305,,,,,,58.9022932710684,70.0002107267461,68.13555287910934,,98.44139237881524,108.21908624522978,108.15828800461716,108.01643798545805,,,,,,,90.09524072547786,,-34.08874658427847,,,,,,28.977212848880352,,,,97.05263482682551,99.8364811466771,103.71710811560247,,,,,,,178.3138077445014,187.58965082471772,169.6954818006562,153.46525655382914,154.4988676759806,139.17903035244808,134.48781208137865,133.33588621297332,132.23522952483063,133.27177855510092,,,,,,168.14124342275667,174.5485268842018,,86.40102061786737,,123.36932125800075
183,2009-07-29 21:56:40+00:00,102.11509017557401,85.6368918637427,73.51553742273138,65.98345158178302,67.62928482809548,,,,,,,,,,,,,,105.03217389495879,,,,,119.37900337633013,,123.98376295812727,,,,,,90.46572117741933,,,,,,,,,,,,,137.33173430064784,146.1612954386771,152.69335654664064,149.70777675494267,151.28514112473744,135.88610305160063,125.8702044160604,124.10525075413551,126.23638376519915,121.75054859544484,,,,,,101.24837233886186,114.03581881686256,134.0304953126543,130.121397674174,70.05909569864934,63.15098382445311,89.68232115811833,102.15840618929579
184,2009-08-05 22:02:49+00:00,70.51966769860357,49.864664977782894,50.41560266679302,35.25052747945862,24.978001087785426,15.84211567631111,10.807035101523475,1.1520165615287823,,,,,,25.149400713879654,34.77481673866873,42.164745577936586,54.47018368408822,60.36508165795397,63.37562582094335,60.507350219968394,60.94546284010785,77.3998986549708,,,,,,,,,-25.87111230458399,-14.478901627048785,1.4913411531953997,-2.2092535305648155,7.112217156266311,18.18412304103084,47.54238066356119,60.18716902367532,62.9662810107639,67.06723619320337,70.081067007012,86.14903869233893,108.78422122913886,,,,,,129.92570131246885,116.5700887840236,109.62803522665897,107.87263940811498,109.63290999087565,105.76941788268455,102.78683110042304,96.90846530103559,95.16679111346306,88.19395494629043,,,,,,,54.054936378460866,76.90454557929891,78.65907060616982
185,2009-09-06 22:02:46+00:00,74.89558684760928,61.1795499205987,56.003311482292816,53.38331173849278,42.6415851277864,32.0109135882121,21.914559221637926,14.980117770964046,,,,,,37.27562241136181,47.78797272009387,61.59186749844783,73.47232667978669,80.31836331760815,81.18392828787913,81.81820186444199,81.01981252722601,101.05869546649532,,,,,,,,-35.3120865098845,-37.11605811454675,10.026489487755711,9.694708941857996,4.756319935220731,12.892247654391483,24.77501089097542,60.13514579590802,69.38811714447144,74.88702775785274,74.23743930657153,89.34350657155105,101.86956469208496,,,,,,,131.02648062967438,125.93309036358346,123.11522145358394,120.7870318395223,121.33692121856127,123.8502037054579,120.50571268271743,122.06902462205322,117.26174275448255,116.02533537278342,,,,,,,67.75850668065996,86.40461480131475,90.91705967453734
186,2009-09-15 21:56:35+00:00,,,,,38.839811018649485,25.034130271287935,15.016789273067225,15.038321582470683,7.8032357758448505,8.553249258734091,11.515880877089518,14.851686801920557,22.446292236032484,28.096659960983715,48.462761702369576,,,,77.63976903594435,71.51634129808885,77.1329851956265,92.8744062182144,105.30764288547206,88.51960584427933,,,,,,,,,,,,,,68.08558910171779,65.81979797443034,68.5745234378876,77.00308092931157,94.23213642855131,113.49422050626092,117.97939642437437,125.11535346715372,133.69949821045225,139.50295447565273,141.68742937523524,134.1107124775588,,,,,,108.48302331926487,102.88402590410405,102.24342923998199,96.89536456641375,89.17312440409657,98.504282281531,106.72770516958138,120.92757381561358,116.19298631480036,57.69666917924326,60.384853713355085,,
187,2009-10-24 22:02:54+00:00,101.06635233936413,103.63679686605195,72.82283345551505,64.01930974286604,58.14013429534869,37.534081186988146,34.91736796599089,31.799818264719867,,,,,,,78.25866146797838,72.11845523510411,88.10115235410231,112.65101945473326,111.79747106337155,99.25690336792665,99.92535441669318,,,,,,,-29.546285424375046,,,,,,31.51556573232849,46.57339653578839,,,87.44364753982916,82.84264220950047,88.89830083405465,96.13681616757204,109.72311786860612,,,,,,,147.78966668033507,135.83272565854782,129.13289884894064,126.29542404078896,127.36746184156783,126.09030431796944,123.25970343571436,126.89326075754795,122.93982670102102,,,,,,,86.00697207305456,82.40348605193073,,125.08813768945339
188,2009-11-02 21:56:52+00:00,,,,,,,,,,,,,13.46795353493546,24.67987725005615,41.480709962971616,44.857941632488476,54.68409095947908,,67.0855970711996,68.58724420082521,67.64266585607444,,,,,,,,,,-38.23504159368647,-10.405216797881415,-1.8148728873431068,-5.671298774639563,2.8215596254744604,15.167672775888775,43.84836432379193,58.110768611839916,63.24064338104232,61.4574338164153,73.58713711909763,,,,,131.4563588356163,135.65793160644102,139.1179210006259,130.25483416679623,120.59957825643896,115.30074721610784,106.77487082625487,107.5970120307359,109.52121758850708,102.43034211234581,105.34785914877948,,,,,116.31792385053801,121.06177430073642,102.82492298628998,61.15345160077073,60.58891668150489,72.69345050996321,
189,2009-11-09 22:03:09+00:00,,128.26499499124816,121.21148588754482,81.95587401474842,90.06392317861776,42.83485131306412,62.43487722407764,,,,,,,,,,,151.6469408538639,,,,,,,,130.70152123541993,,-29.122084564480538,,,,,,,,,,,88.22697819613842,,107.93804537021515,109.32160269048882,,,,,,,165.62366231348162,160.17878611140793,139.64516323037452,135.1744797652171,153.26879100963748,158.00606185297997,153.64735774451003,159.80859335776978,138.81220452397127,,,,,,,,,,156.2699609924894
190,2009-12-12 21:57:01+00:00,,,,,,,,,,13.304553326931254,11.746703737127486,13.539511872358128,21.6122926093675,36.2085234115302,45.06104522111906,58.200115241898,72.24716318560931,77.73992339358587,75.56397602484691,76.15213167605847,76.76155772282465,89.35070679915452,102.50181119311662,98.00521053465602,-4.175395886549279,,,,,,,15.79228985651921,27.2556417333808,18.947937277582056,27.787840460398602,39.591041172678274,95.94117604296164,70.18474267365497,75.34390568082904,70.07381184872307,79.35662289870297,104.23531512700544,124.79111568206368,123.44421245428668,124.07260943660336,129.92773909177544,133.47351525727188,149.52315586004693,139.433799626112,124.03446174003523,117.21957053098828,117.09237959610542,116.42979949487419,112.51991177151508,112.76499845072875,113.20827581110524,111.38992871623212,103.59653592853277,97.53923889248728,96.46314016661918,111.22217385379358,123.72327438518602,113.72252996437308,67.71098184175963,58.32935649834916,72.8548341368717,65.92622777800794
191,2010-01-13 21:57:13+00:00,74.43004565068154,59.864879527319005,48.65350861096175,44.9233388221302,36.97931025004155,23.832280283294512,16.655811843995814,12.841153207144261,5.627812886636635,5.4126836170076125,7.6818591694163665,8.650231620519886,14.279389580236064,29.947119956931534,39.706236011672004,46.31062446155552,60.30248053454401,71.11123318194348,75.81787931381785,68.24540163715179,78.3306744222475,90.16388886367557,99.28894651532971,78.49290638358167,,,,,,-46.19033750579468,-44.48293820556502,-12.619275847936088,4.132355951676587,2.8369226878492917,11.309070974116679,21.23777600134034,54.79221867845965,68.68749038342621,67.80234172070806,68.82594398536412,78.46677298045357,97.73086234412492,119.11896008334745,121.85531793919988,121.7445872884811,127.11167605600285,133.0050002924478,139.55201012538538,137.00912254628656,124.20667902704811,113.30407660404876,110.54350604458745,113.55461659382908,116.62008255355695,113.00564420110985,110.93699904396959,108.28177715613162,102.41533028235143,100.45727191236716,101.33946532950742,111.50583084619325,120.79396650892342,108.8497730331031,64.19287965016382,56.17332086365959,76.2660319178535,81.84330276790516
192,2010-01-28 22:04:19+00:00,70.21733301131982,59.50645343461679,54.28851802606537,46.285534269817774,35.0055489735102,28.854283831552422,21.567124896809336,16.901964105537434,,,,,,36.54008969513825,43.92225671456017,54.69173837149713,67.076463696975,77.55466039382563,80.94467102187679,82.23507821445527,86.33319512872603,,,,,,,,,-38.04278814355896,-12.228250365528758,-4.17067959822668,7.015913036958569,2.413224678536988,13.969920361960394,24.49612625760604,58.887492180310474,66.26777379632362,73.68251614695478,75.01880943428408,84.96979138234217,102.87535746364934,,,,,,,142.23531427368664,127.61829064213549,124.73224180221511,120.33690177389288,120.07072149056746,119.85541057154244,116.28698824278756,114.73716942846445,115.49916132155502,111.25165945034581,,,,,,63.03543129968036,63.90839922563094,78.46756398708501,85.59854993282764
193,2010-01-29 21:57:17+00:00,71.31075978980122,52.74251429656045,43.26579395753451,42.82472932227242,37.12137481589788,20.023842300618075,14.364810927472302,4.488253018353259,-9.141951062450762,,,,,16.225973760590765,35.868812805690155,42.959208362686695,54.30771201899482,62.547339868299204,61.88479075340585,68.57629534591605,71.52226727204388,78.06879298629264,88.8211256169873,60.992304405414004,-20.854263467360262,,,,,,,-20.6227952942566,-2.348419217379913,0.5262554873973393,12.569412331599654,20.297610889151944,47.673599612912184,64.14835364842557,64.82439769883436,67.9754531065835,71.50569161019523,84.38108589275939,112.990405614031,110.92712631561582,115.03181699825821,121.75287077701405,126.07928002199455,136.32508737518015,126.99211948782904,119.56471989396523,110.49298727351399,111.11105423077164,111.87281845949659,111.71220654878641,117.29668503126459,108.28036836043789,106.8805603253931,97.77910894110127,96.03866082155808,99.33051928338054,111.21333426877695,113.25505120316969,108.65021227623735,63.17552018504672,59.70403776008052,73.42133279545456,79.25553993817226
194,2010-02-05 22:03:29+00:00,,83.99437190051195,69.09211532877345,66.39524046854348,,,,43.60504453464483,31.033599462506245,34.7935111348268,30.306166452875587,41.76000700909487,76.62682135890819,,,76.22458202948408,,120.76362227393398,117.33126854447045,107.57842220065156,109.01261332765709,125.82649321894368,145.200251486309,,,,,-32.7200671976877,-39.6243407277369,,,,,41.28063016816199,42.071366721273634,,,87.56271373275433,89.23943573029047,97.14041585239119,98.88998312764468,113.20516419038982,142.4305073852429,139.55654465590106,140.55218103411624,152.06415558429902,156.83342425548238,167.35877717533316,156.73943996284547,149.31667938023168,148.5587301733272,154.95999011179975,155.01300780462304,143.7856149414618,139.40945450496292,145.0713898318748,152.0528784897037,144.2431201918552,117.29409994677289,119.78172353894823,149.8602594500838,148.41462162438202,,88.76508979879452,85.0143214686876,,
195,2010-02-06 21:58:15+00:00,,,71.96338262759575,,,,,39.6180519335321,25.801264262383263,28.468540718497863,31.772765018943506,,,,,104.72548071586658,,,,,,133.89287366536303,151.7478902088663,,,,,,,,,,,35.363750825456506,36.0869688143254,,,,,,,113.67862633407154,141.2478083791709,137.2283980176517,140.9741524902285,148.01321325814718,158.5409097493906,169.33142638946407,161.81367052009796,151.43315891593423,153.96503888913182,164.42030768000822,,,,,160.5406337381454,142.72203164331532,134.08202222727917,,167.69558522659617,186.57341472874566,,98.85634693599019,86.17636600246303,,
