,dates,mex0059-0000,mex0059-0001,mex0059-0002,mex0059-0003,mex0059-0004,mex0059-0005,mex0059-0006,mex0059-0007,mex0059-0008,mex0059-0009,mex0059-0010,mex0059-0011,mex0059-0012,mex0059-0013,mex0059-0014,mex0059-0015,mex0059-0016
89,1998-08-17 16:26:55+00:00,185.5132440216954,176.98242812515664,189.24843534115251,194.45375875004447,189.38405620763612,182.6638014214017,176.24001164936078,170.86867348581382,169.1382700253559,153.52646664596338,152.02907728660205,156.2864171448375,151.6033979885919,161.51114030102053,164.52905012876704,161.21024241875168,156.75765354286213
90,1998-10-04 16:27:17+00:00,195.59385761614232,199.45244882612877,208.82586653101558,207.80406578734983,201.26720126410459,185.73146582649838,183.71248433271435,180.41887184712377,178.74721581886868,166.9319975937181,163.07692210015924,152.8007838609039,136.9099849956503,140.83998058205748,136.3581820600478,123.7721407116781,150.78917800710954
91,1998-10-20 16:27:16+00:00,193.3628086557644,182.85972879816134,196.96806013834916,197.47541952078998,194.97420220104487,189.32699641538647,184.78377466080843,172.34858168767278,169.49093847923447,154.38492111519247,152.41124591183487,152.05807563299595,140.81146358689378,144.04988291118144,137.7640390945134,134.97616170786918,152.13427399785945
92,1998-11-05 16:27:22+00:00,201.7171858753877,201.3969932267015,215.28737487467032,216.2619350148062,211.36255720630461,204.27926273621688,198.12038313526068,192.33683475036943,185.63195522262467,176.58934127989366,174.23435462650912,173.54250992934976,158.2998122293751,157.47642027985427,150.1168948503538,137.67307982475234,169.60451049365233
93,1998-11-21 16:27:28+00:00,202.50143230838302,202.95727430643058,214.5515155674219,211.53903442481686,210.88865110301822,208.39604044331938,205.20115208346945,192.64531407538993,187.99072532947878,180.43595599365364,174.802250578696,172.61052421328722,167.11343071870084,169.39158241928556,161.83071691492287,146.67384025715643,156.8376336187276
94,1998-12-07 16:27:24+00:00,205.3891578893109,206.9663636421341,207.52725010727775,211.3036476169772,205.83420533366277,210.47330636464335,210.97813616777995,199.9126405303223,199.82719546028383,196.93374619439473,190.6276341208614,183.08252657548135,168.24175524654012,172.77797308585176,170.32549423389736,163.7079718001026,173.6720378886188
95,1998-12-23 16:27:30+00:00,220.23823975065488,215.04595764429789,224.19414057567934,230.79217179700757,229.52725069073756,220.37599195667235,221.09459220452896,215.95182740566827,214.3831320344763,200.98295404145637,191.68556778859693,178.73856878939512,166.29455528432788,162.05324200460996,157.5082738896208,142.63851192131412,175.98864143780938
96,1999-01-08 16:27:29+00:00,236.7748963611288,231.27708295672832,225.83595338595237,234.66058684553883,229.3181190600778,221.07806117264084,216.23570508935433,213.63570037304606,214.09439423742165,210.48829564489904,208.3971736314471,203.42397103983672,191.89736912589993,179.65067376053887,167.15781135033907,168.01246216325055,175.9680918074133
97,1999-01-24 16:27:29+00:00,223.05714142713447,220.32508278498113,222.0618144995387,231.26806921919194,221.64353445235375,215.24403525185187,210.77586951625057,205.45127905015812,211.38188459726686,202.72661413649274,201.45191232377087,196.96927610034334,184.32072213192032,187.81992145265744,175.97392620508634,168.99948894752683,180.84746015870107
98,1999-02-09 16:27:38+00:00,228.0778301107617,231.88162582786433,223.6964344919137,234.32743251662842,230.74260626833447,224.28047537723583,229.19170269226305,226.03715512864835,231.15384095832874,221.6223050715208,211.950873090707,206.01114310158084,193.3000594978171,181.53065763216313,174.68870545654514,169.25925525937396,182.48063174924062
99,1999-02-25 16:27:40+00:00,226.9342027716729,219.5143941607844,221.64176975812293,222.15637881492577,217.9228303494788,219.3746367729529,222.9560526318981,225.80387804349422,227.36383336846498,222.8241817367111,219.443552106844,214.7219998876093,197.65061763430694,184.3187098140942,175.3497815825135,159.67676416559726,168.13628931903727
100,1999-03-13 16:27:28+00:00,211.66977922599338,206.20246503347957,218.05957594980455,221.6649923305856,208.70582668275554,211.5275115430109,209.61221644456373,208.2649733624623,213.04901444271118,204.76322614430276,200.16782824446312,190.2712202151882,187.25382677907763,190.49315070729213,179.2136362837226,173.65206470096692,183.48528847481336
101,1999-03-29 16:27:10+00:00,220.22621841512932,217.76768545384368,222.1093755218682,221.45658103483427,216.14494397764383,212.72878481084683,211.8261920465125,201.16972655227337,205.5873658729374,202.40538746302173,197.8712200672248,197.60979696555432,187.44114203141578,186.4418075973781,173.39421235470172,171.37959330687133,183.81830827773047
102,1999-04-14 16:27:10+00:00,214.32983736382076,215.46663777434432,221.95920388147587,221.57369354752913,214.2182224985713,206.73172234975524,199.32911668754235,188.7468755914756,188.06939201029584,179.95239780016664,176.24986814723414,184.39276122139387,179.84193675143652,178.7429884911871,175.38839054029546,167.98957062442537,170.09273378202303
103,1999-04-30 16:27:08+00:00,217.38369600861662,224.93381329434396,222.9924043937098,221.1761208024127,212.53874819284462,210.0933025690423,204.24830735678634,201.60077333605744,197.42966270272916,197.55799475819006,187.400984284597,182.95692581706044,182.89158494946489,187.18655498468158,190.81116652390835,184.91163831923592,182.00352670258076
104,1999-05-16 16:26:54+00:00,207.12463861566619,208.0685117683439,202.259950934797,206.6343505951405,197.03302811492776,200.4687699491787,192.69682524754583,186.05136228608646,187.10695515180834,180.6549443384113,177.25140643039467,184.0139823956532,181.88477025907804,186.52897534653508,176.82441837671595,160.6091699925395,169.67444454686887
105,1999-06-01 16:26:32+00:00,208.63851894637025,206.25804024931927,202.2810055528434,202.19069397086088,190.12899557576256,183.67451787224576,178.12409939552973,172.26275527727708,177.26701304024903,170.36717782325863,169.52442862359663,176.86465509168187,178.42012010137955,192.17851312054808,177.68952144966008,165.86086475727922,170.98691776615644
106,1999-07-19 16:26:10+00:00,199.34063250410333,192.4660922237288,201.23818185663134,191.06972381228226,178.85664618414017,182.00544412622165,180.01805516122943,175.45810672827648,177.47352872979556,172.0700888985111,167.46652258626128,161.19905910345452,165.52431966220198,173.1100177836623,166.51159980040916,155.59702813345487,165.93885779057706
107,1999-08-04 16:26:08+00:00,200.75647077866176,200.33846891494028,199.65705848603724,192.1367557547889,184.26952576138683,179.71068392473978,172.68762262998905,176.495497330132,181.1492666990132,171.45837899452653,166.61863836582478,167.3718815323956,164.84329336301363,171.0590303632594,170.09483983594671,168.30248858975406,177.07497418045511
108,1999-08-20 16:25:57+00:00,201.22954468804085,193.9025221626148,194.07084284967684,188.89554973752095,184.796950445119,174.54388113142065,167.71433738238179,167.83411221087013,170.4448042782225,167.88160593168905,164.70160727456968,170.1606752529563,175.91259128375287,184.19944507628585,182.1183373798523,176.21201105424925,182.74298444500315
109,1999-10-31 16:41:19+00:00,224.07094552460984,224.86799965529897,228.65198005168142,232.56347753403355,223.56130014603278,217.12762641446187,210.34027930665377,202.88990410994407,204.4165575389602,198.72920863213272,189.99558223321978,186.795947106008,176.52937981958968,189.37248702756523,184.3486168195647,169.54482092413798,171.06447006416772
110,1999-11-08 16:24:24+00:00,225.03248274373965,213.67555638870192,219.73550373645662,221.9350082831665,212.36403978483153,200.8887571946414,197.56461429936726,199.56701880662544,194.38313969200402,199.246891480385,185.288148299798,181.6409667348734,177.7659842111436,187.10305937254464,183.0438238546259,167.82290811571704,176.9463802158411
111,2000-01-11 16:23:25+00:00,237.87552690111045,240.84089077385102,227.6545752150334,229.61177479772104,219.4405898193988,216.1034604152486,216.83518026777426,215.85061874864377,218.0458998972663,211.4017146974805,205.96665622830602,203.95682175312223,199.13358668110948,206.57427702846294,209.5588489017935,200.9825408528904,200.76129057391165
112,2000-01-27 16:22:54+00:00,228.92607408747355,226.77602812989835,222.59924235059802,218.86523837318887,213.8486181397343,207.66294392705964,207.806719723264,207.50299171418482,212.502275246675,207.36116243801894,203.6147632027732,202.98938274293326,196.73011865147316,201.06447213560645,196.13100254865896,187.04839096266133,186.93628479510483
113,2000-02-20 16:41:05+00:00,235.15654408416918,225.46472332499386,223.99994038075187,230.8146318785059,217.25668951162226,209.84693381765356,214.08015312282103,214.6565622568386,219.22576949870822,211.46622516298527,199.23627770777208,202.6566276900378,190.98260129947923,195.0980471676038,182.7341477242948,168.29182988125675,178.59247625426028
114,2000-02-28 16:21:50+00:00,218.54079113255824,217.1462483425839,211.3012886535403,206.73240646217306,218.3460798574698,212.03668618607387,204.75427245607187,203.33991420261492,203.24585982434573,203.68486400460213,194.93805376675553,198.54831985806857,193.35675933669765,197.9128270843294,186.54241563398827,174.894892682081,182.72168315240583
115,2000-04-08 16:40:50+00:00,221.64721982796078,221.21635425575076,221.6912336639731,221.41883439523042,210.19149543919204,212.74938964774122,211.22372924037109,213.54186064221366,210.32470391391143,211.22341280228648,203.47455968037798,205.9665087146518,200.2044427040728,203.9226673724017,197.04845775837836,180.16174608480006,179.55683736054527
116,2000-05-10 16:40:33+00:00,220.59851882994445,210.49102768109103,204.20534567830367,202.7410709232694,190.56582615711523,186.625753658509,187.61040166827377,190.64228182856712,184.92406925883182,178.38565673859017,184.5716817237558,193.98896695811655,190.619515579352,197.87017593713375,182.67377688714717,168.18123685063662,178.44120445817293
117,2000-07-13 16:39:55+00:00,202.46163205459428,201.0972047685712,205.3944320572868,208.18814782892815,203.54991118879983,189.70070837430396,183.07520687681605,189.86805830388175,190.80824191859847,175.6197020435374,168.78454490921638,168.80187083218206,158.81341127737562,172.40300120611977,174.6896080722279,170.06687710238174,165.24368459013195
118,2000-07-21 16:25:32+00:00,206.90855627157254,206.63628655453263,203.52681298006257,206.79425689687147,192.15606109805938,186.66182952840248,184.20338405549265,181.36614616314813,183.00201476545763,176.46388612611022,171.83320935252232,167.56152988251364,169.48364991049917,178.97162775812004,186.468208278497,174.406943626849,175.96793647819976
119,2000-08-22 16:26:10+00:00,204.56558987762554,198.05973500578668,205.4381162212464,203.68296652346694,194.84772255758583,183.8168053890319,179.74049630449758,191.84584915994566,186.9613518215265,183.98757271866018,183.58157964309694,186.2281421487812,183.27467286831035,190.82805113368886,185.15519257304712,176.01542234803094,180.29379255266332
120,2000-09-07 16:26:35+00:00,188.82741724162193,178.8339451287857,180.34191392440138,182.72107196433146,168.16398015934388,172.7866123659131,168.74268331721714,168.22536134645267,173.90155509947485,,,,,,,,
121,2000-09-23 16:26:45+00:00,209.45090596568724,192.53797848340537,187.450667060512,208.69496416827897,191.28967771148348,195.48688195836357,184.5195686492912,179.49501040807587,181.49606692961484,180.74273533164268,170.2761311213403,147.81959902654856,134.42280589298198,133.1521259933779,136.53695644508963,133.34241908093043,162.37518324436823
122,2000-10-09 16:26:56+00:00,197.7188379322417,194.13261862013903,200.31505989052377,215.1784531319163,218.27758426634358,206.73543547892265,208.1723510918936,198.87909829493944,197.6443870055593,185.4206751784901,172.71804160504615,159.13761435259408,146.6705582818665,149.34076324505057,136.9976948136021,131.96358198796574,150.02258229642396
123,2000-11-02 16:38:48+00:00,226.11550168894064,214.85394906122738,214.28380928848057,241.95727221658464,228.1741155845287,221.9535772747035,220.61333698186746,218.92679893372048,217.9392704361026,198.43270823840217,194.41991064207275,192.22672261282798,182.89606364494304,180.7326476888148,162.0612757266444,164.07802190520593,179.7584810960048
124,2000-11-26 16:27:39+00:00,238.5261434458463,227.16167402268488,226.13059056442947,237.34591637753093,234.51335948345744,222.6872273473928,219.23599187168043,224.7032284048506,218.2818083541387,205.6856885717469,196.56115484739786,196.18844962045253,182.48467722103328,180.24203850204432,183.77826870139566,191.0965356728672,189.9020060720698
125,2000-12-28 16:28:08+00:00,234.19861859592777,225.12010609651452,215.38889315390182,228.89742476540943,220.08381072180242,215.33589537263217,222.09867300015281,228.18110078730774,217.8853060109785,210.3759826435691,205.80717811716042,205.61533690704636,193.49496955569782,186.47625810198295,182.9235743556779,176.74626147422887,180.75487945562597
126,2001-01-05 16:38:51+00:00,241.98962354195714,235.15897293855954,228.53145779275917,237.3069502078634,238.070141628806,227.84498122172857,240.2799008391729,236.02383811205482,234.68345361291546,213.9030613808708,211.28821090503203,208.7002615477018,196.62194655781323,185.06377559870174,182.21496709464844,196.7652661295174,188.82100289495267
127,2001-01-29 16:28:23+00:00,234.7677984184914,228.04493444657103,224.00623578283412,236.83267501262517,236.71852041444671,234.2387300621001,228.40318201635654,229.44214756671062,229.50502375517107,217.20064940347137,222.26916499193408,204.08469643132568,185.33281429227142,189.63192226330747,199.22832623848038,182.48360607307262,189.6036049288734
128,2001-02-14 16:28:26+00:00,228.46901699776973,228.6623588700174,231.62794103062348,240.87784182238067,240.5979248958846,230.3988337183905,229.71749496164654,225.12370679630322,229.19325447294136,216.81129159071835,211.1628187949225,203.67607089665404,180.18896755783572,187.63791164201322,174.03181478610531,178.84452986707709,191.38314039838087
129,2001-03-18 16:28:35+00:00,227.80884063669862,221.29366519898565,223.18839451211906,227.0084792228272,240.89409213727862,221.0369620697188,219.43657187838588,224.79919512724265,220.56340280409222,203.96829380357374,196.50567745774998,192.15917562298316,185.0036519613507,194.4245810496163,183.6643496718974,172.88082127385516,173.8087051995027
130,2001-04-03 16:28:26+00:00,216.10262488729583,218.30717664622247,221.52717273041767,232.29637635716276,218.4057624043815,202.8834070441608,196.6365421906573,200.1474365769915,192.51189843238535,173.4066077098602,166.4713147570992,169.79343457439586,171.59072825696103,187.54427546104063,191.48793227927405,189.28114763700714,185.56101150260386
131,2001-05-21 16:28:38+00:00,200.66521026403026,201.82205792079554,206.3997994598954,207.74175012834405,197.76532543622608,185.91132497185606,177.12723537816186,165.09305990878522,166.37986727458704,154.76921049410873,155.6480613392283,152.87140159057864,145.39657627633153,166.30094753593028,182.45632261433084,177.59334031415287,177.20281505247553
132,2001-06-06 16:28:48+00:00,206.73589113376514,206.96245646859978,209.94773110642853,215.67882042533856,201.83827946474378,194.97045798615358,184.16963377580475,184.41693313654847,182.32425349181673,175.01564345306156,171.17768356920007,157.29762302590814,150.99160824163224,161.6074930485084,172.62904065059467,170.3860218956307,166.33123068094017
133,2001-06-14 16:38:01+00:00,204.6733461886049,206.43295192525775,211.12265830450767,212.85349247750233,204.97595577622408,190.67682847473475,184.72679028706122,170.70123616581105,177.35168659194775,167.2594571481493,165.71506783590652,159.63236280055315,160.11915185381176,180.82454065597713,174.4230915258531,169.9112449868843,168.35635400342153
134,2001-06-22 16:28:47+00:00,182.410301398512,187.3434545201244,188.43291056262376,187.97680210463926,182.50947628984161,175.308212890995,173.36054582203445,168.73214457945983,173.26143885272768,164.80791452260124,158.75470890136978,160.8472841734644,156.51152988355966,168.93415821475003,164.17903105923548,154.46680878596922,148.08340730543466
135,2001-08-01 16:37:34+00:00,203.0051379829586,193.95560368955148,201.75823327882964,192.48067338952706,181.25685334525465,190.9713530613922,188.91517622188672,184.57769063670102,192.69502584494603,187.41493976087145,175.34759689035786,179.2494663791144,170.9086598373469,177.07105270124399,178.5502376610439,166.6592318629648,166.0360088020965
136,2001-09-02 16:37:05+00:00,207.66156338501068,204.22607707886843,202.92682741880267,194.86449711104441,192.71916911278097,185.8724392457821,183.001744049767,184.51711948605785,183.98153790981405,174.64641249030652,170.15382462065836,167.18838521533905,166.49895750425878,180.4150407014727,182.49037246905658,186.51291803886244,197.2358412356243
137,2001-10-20 16:36:45+00:00,209.3942700907251,209.1432208421436,206.77803844684152,206.37069497212642,205.05122390923563,198.9107821939711,197.4954215582534,192.2863269104075,191.6727385937069,183.42715441880338,172.67647604463525,175.11555701478719,171.22510331102006,178.29143328286898,174.3584154751691,168.16153509078282,175.93719487161778
138,2002-01-24 16:37:18+00:00,229.6386606947191,227.84303048549006,225.66808920591495,217.78008065510195,211.42793675349927,209.56198308090597,206.63341448161088,204.07049034385545,213.26792475907996,215.8730730305289,209.44610853848934,206.71003759552252,185.74816437362063,192.81177874356285,188.89829063033872,183.02551538680726,188.80045029582806
139,2002-03-13 16:37:20+00:00,221.32553380744483,223.63712865769597,225.92955861259892,221.56249718064524,213.2176521422806,210.9836938113416,213.69123307570553,220.64188518815453,220.1917877397355,214.48319803475172,206.67338302152996,204.1503115792502,185.1644015152248,197.76375069414726,185.4988403827336,177.9545642325954,180.02290311263505
140,2002-05-16 16:37:09+00:00,214.19683988819781,208.14747620466778,206.30996120050784,201.79828238252284,189.4874054748439,186.33663935760737,189.42076333710182,188.53249931467454,193.515654525498,184.7878988930697,183.94763303585214,180.10828716222807,178.38810874632722,186.9308872577597,185.1936696043581,172.5365846211452,178.14781763666386
141,2002-06-17 16:36:57+00:00,199.88257662894395,200.10896483418955,194.2333789901124,189.86290424040106,182.73214980088596,181.5738045648115,182.37342016680353,188.03794152463814,190.71596226638817,180.68197161351077,176.4095214460413,172.3052472522686,168.98212131669246,173.45195644190215,164.37055837490678,166.23880726224655,165.30019669970406
142,2002-08-04 16:36:37+00:00,198.79828514230266,192.1140322664187,193.5932586654937,193.70067718695248,188.48654830892772,184.5658150555194,188.37852391490534,183.6734792939995,175.50381249540771,176.7254931936763,170.37428294263427,163.4157364777398,169.23545960619424,180.81792165971152,179.34318937531557,165.44803389000626,168.61933198381044
143,2002-09-05 16:36:25+00:00,199.01223158335648,186.85713015933985,188.13816564127566,201.95532708662114,200.9306129083579,196.20499443144612,189.0770864463701,190.57333117011086,189.71696728713067,182.93918264365584,175.1043820615029,169.91682850324403,149.2606464067356,152.06071531292685,155.857295275661,153.53723237539853,160.46187189520998
144,2002-11-08 16:36:19+00:00,221.7773291818686,214.33387801597866,220.7200034962214,224.56115695522854,233.21801281200098,223.34553188295678,229.57213601096421,219.3332409697079,220.60185924169818,210.7576187812078,205.63117854008544,201.58765173998256,187.43179821149474,191.6822887666732,186.74348755897122,193.9982021236681,192.61263153859414
145,2002-12-26 16:36:47+00:00,211.78850430273613,211.13603624509054,220.67696622257188,226.7785886734737,225.66731818515032,218.0356897886247,216.32759866764155,215.55390527965903,220.54349474172608,213.47321211921147,203.9428445553524,193.62760293072503,181.35970147055326,178.2673858245314,167.87958593821995,164.6717566986853,177.89926564888705
146,2003-02-12 16:37:07+00:00,219.95196802028016,218.9192454966617,222.4924626202208,222.8852794321048,211.18668216914048,206.91390678272518,215.2554702448288,226.8575388921421,231.20949813429408,216.00309181760716,205.88371421724318,199.77222055435598,185.24878374419868,176.8553340129706,170.35004355725746,164.08325735202507,181.6174504147638
147,2003-03-16 16:37:09+00:00,218.74829497497564,227.67083851960518,224.00260309876649,223.803640354278,216.03974026853138,212.4938321967434,218.8290580033303,217.84046021797852,221.28534483768166,219.96484261883313,218.71737654300745,221.314435925527,199.2622894448741,194.706634568239,192.63336854675367,182.50731104563116,184.68390729200252
148,2003-04-17 16:37:11+00:00,208.76066748087607,209.68204617880454,212.40245677833403,214.29995744961,206.8159722771661,206.914901834555,208.67889538606357,209.4959446250465,210.71735569374385,198.99205470287927,197.4392518963359,197.81548420248328,188.6882245342225,181.1637076247569,176.46343758989877,166.92025576054854,178.93540593484158
149,2003-07-22 16:36:58+00:00,207.61322448936966,208.42795341171237,199.2631894334043,202.49434003776742,196.92330228970908,192.91240425177327,188.74310344092837,189.7274078059826,189.54875248979863,182.37584945287497,172.68846184427633,178.55216463880603,172.3738171409547,185.38505239933588,176.7386508525659,168.8689567037812,
150,2003-09-24 16:36:38+00:00,200.50852269756302,207.66219658953597,210.84963102764652,212.51285725016945,207.93745534149306,200.87173673009534,190.71235601420133,188.62521546628514,184.08156130179609,176.59321291782334,173.16031442795042,175.47458755940076,168.703393666622,175.91922454385096,175.45255297181183,166.15314493377568,167.92857236997753
151,2003-11-27 16:37:07+00:00,232.85296855261743,223.97677656593177,221.99545689987616,227.0360240134887,219.74791915602404,219.84720038295882,212.55809851273776,210.84246709560745,209.7930730166519,207.45918080168926,204.840477862478,201.1536929639768,191.35003846440813,191.7455500373664,194.75714128747137,188.29583792280096,186.41242257489685
152,2003-12-13 16:37:12+00:00,224.5652724673241,224.5814757710215,223.0097938761631,225.82141699199613,218.82478356636804,219.14328934047418,213.54327519587693,211.82067247616396,217.1070920415946,209.43939910769424,205.21477905742572,195.26004365061772,189.8247575037236,187.90565955647918,181.7779885383632,174.1225262708292,183.93707276321672
153,2004-01-30 16:37:31+00:00,,,221.73779592231668,231.542611534996,225.5887762489739,225.99361039278716,231.02429113770367,225.50081527046626,225.87861442688973,213.05035511688942,208.48327577824654,204.8534482127201,191.89735706888484,179.89007119266017,175.80261728885066,168.9048065204443,179.76953913692762
154,2004-03-18 16:37:42+00:00,228.65498344113627,227.27464588981394,224.03114223518668,229.6271567813982,219.12554633444645,221.73980162137133,223.13009156491063,228.640522231474,225.94729984579538,217.02568349145858,206.71521046795974,197.96828399942743,194.43143458380897,195.3886688403858,193.00805893773557,173.4646315426789,
155,2004-04-19 16:37:33+00:00,203.18116069490642,214.22383607108895,200.73910438619149,,,,,,,,,,,,,,183.14740058769215
156,2004-07-08 16:37:26+00:00,,,,,,,,,,,,,,181.16126125209848,183.86815861900365,181.26985206144147,184.05942512390558
157,2004-08-25 16:37:13+00:00,180.20703279031147,176.9915672091821,168.90611273807988,170.91009494743648,153.44717271022347,156.2783347190998,157.63612145868183,159.91428474121102,157.73767962820375,153.51178305958143,141.50234816613138,145.41184846601482,140.32906159826751,153.00823709524028,160.28941224376058,165.95552752198523,167.65178537395158
158,2004-09-10 16:37:06+00:00,,,,184.8098378735146,177.77853769790153,175.09539348991188,174.9464636717146,179.0077268712052,179.84733431076617,172.9415093583022,169.88846234362705,161.55453890219465,156.1578828508135,168.58802999677388,166.96177945184303,173.44227637811355,176.83705655799437
159,2004-10-28 16:37:16+00:00,205.64803496416206,198.27237276984306,209.18337354166164,,,,,,,,,,,,161.0478153561541,161.96761978781134,171.22426071219937
160,2004-11-13 16:37:23+00:00,208.4114779099207,208.31186890400895,210.1590776575655,211.622805875958,205.6791480842684,197.14547044636333,201.3945873704857,193.58380789829172,202.62480894712073,185.2137196986984,192.95333861044293,181.70574435971116,175.06447492896518,174.50710120412862,162.33122110448005,163.43755697095324,168.43714053266905
161,2004-12-31 16:37:47+00:00,,,,,,,,,,,,193.99853158872082,187.69771695542903,183.17402770940163,179.4446095546604,182.47172742190406,195.6668304536156
162,2005-02-01 16:37:55+00:00,208.59758457647305,188.66158710789833,205.01594973577892,203.45084933026456,199.79445959027274,,,,,,,,,,,,
163,2005-02-17 16:38:04+00:00,195.24374038401322,191.09321906605206,205.7822533436813,202.3011203767051,,,,,,,,,,,,,
164,2005-03-05 16:38:08+00:00,197.25348581921304,193.96708564878048,204.71407384287457,198.28181784356738,192.1235560627967,189.61751188929534,188.0490282407356,196.2119356413112,192.67580506387222,185.6840736657398,185.62816827534382,180.8979386712997,167.633980716873,173.27102364155908,164.2515768553032,156.30075100654497,164.68999941624654
165,2005-03-21 16:38:08+00:00,201.1732809198453,202.23108264142292,206.97656891907207,208.7795627368452,197.69988868864996,193.13733882337195,192.0904096469379,192.0957095929399,191.77671464193446,181.755249128972,174.64135041259456,179.81362424211696,166.86829080690595,177.26800223699513,178.29123082907438,171.80306126514975,171.78131107723547
166,2005-04-06 16:38:04+00:00,,,,,,,,,,,,,,174.68278326987775,175.12525498204738,170.50362130206486,165.5351124436245
167,2005-04-22 16:37:59+00:00,183.42901262094043,185.26667885133963,196.1925400808581,199.06655726261442,,,,,,,,,,,,,
168,2005-05-08 16:38:03+00:00,201.01503922999714,198.2323796695095,192.80080316908308,,,,,,,,,,,,,161.5066086656166,173.04682656169857
169,2005-07-11 16:37:52+00:00,176.10717858808258,174.16209961004134,182.29580057405113,182.85404197693978,176.59150864083804,178.90229366120582,179.68836897717074,171.61588645707238,168.67062105053546,162.3828908517314,148.09634284766017,149.59120064226352,146.26986706898418,155.62058772791872,149.25477226128217,137.8218159762801,143.41213134071302
170,2005-09-13 16:37:30+00:00,187.49409333338426,185.77829470345284,197.57029840620368,191.11001119592922,178.8140241046954,178.95844398142657,183.44035565697342,184.4538869523872,182.3369565386049,174.60414880668418,169.94710025634205,158.28829081611653,,,,,
171,2005-09-29 16:37:30+00:00,,,,196.85767210225973,190.59829186926768,182.01932959818996,176.6041057234164,167.96545457688322,171.67212453589988,163.19716043512597,162.9127047942498,146.74007534157187,135.23735345746715,136.17924630137105,136.90803868813086,131.43499594262184,147.02300333713987
172,2005-10-15 16:37:34+00:00,,,,,,,,,,,,,160.46757221416857,156.91856791143675,145.29542182216548,136.44370223885892,165.7362608981999
173,2005-10-31 16:37:47+00:00,,,,,,,,,,,,181.4092745223708,172.9692139561281,173.60806326106572,161.4950167453192,151.9213905784382,165.51490663413276
174,2005-12-18 16:38:04+00:00,206.3383588192106,202.55301888490627,218.11055514275412,221.16868305060999,213.09513102076627,209.05447641041508,215.22927046446208,214.30159630073535,213.03582681515113,207.5469358264486,,194.87487195186003,,,,,
175,2006-01-19 16:38:21+00:00,221.3974186983972,226.56628557936628,224.80612740429459,,,,,,,,,,,,,160.7726612501988,182.1309841226375
176,2006-02-20 16:38:31+00:00,207.4024996727249,212.80916797271988,213.9205450304086,,,,,,,,,,,,,167.91862864337298,178.7551395828614
177,2006-03-08 16:38:32+00:00,211.83542011464726,212.39288734657566,210.59917116652872,208.81681847727083,203.21180436331062,209.4677017299858,211.13792752428185,221.67068907593318,225.0366438910908,217.46611185449927,,206.64753442285902,188.09677605100984,177.66649013370076,162.19831214877652,156.83964827510374,164.46403354316243
178,2006-04-09 16:38:29+00:00,198.89378458363126,209.53306744218324,209.45037772613068,212.19710870391322,204.5139544275551,190.75154085643055,204.26788224466762,198.51653494474158,202.60164363753594,194.7636473253446,176.86192936297837,171.82619020942545,167.60168699863843,178.768136733072,180.53453473087376,177.41734625297977,171.55606035536243
179,2006-04-25 16:38:28+00:00,,,,,,,,209.10958499451786,210.97923432764168,189.8452064016143,193.16384897559027,187.42211039377426,184.22251401933423,189.43318232032237,184.74250426356943,179.1814704491716,184.00708745826265
180,2006-05-11 16:38:30+00:00,206.841980282376,204.87230796936407,206.36972373050793,204.73018032987062,193.22195019739112,188.62614082282815,193.06524415170003,186.9224667676526,189.6294785967822,183.3980325900377,177.4575972836909,174.14506564934933,172.11315280818772,179.63007089976026,181.01704135631172,179.2436505515664,181.201348911989
181,2006-08-15 16:38:06+00:00,184.9683190471008,182.48774786183836,192.33040349127702,191.59299955445493,180.02115017974728,181.12837949016233,182.29413634365804,178.54106660881462,183.9846355533313,180.0487668618677,167.00356219161978,,,,,,
182,2006-08-31 16:38:03+00:00,174.3828656642318,173.11757036176365,176.40034119383145,184.1449933393541,172.35615404759312,171.69537684287485,169.83393769745496,168.21676408450077,175.9344626157726,171.3075656236537,166.74559710995953,161.61679877309845,153.8564660788516,156.53607499566203,154.1938773637617,152.87854725614682,157.38864276479876
183,2006-10-02 16:37:51+00:00,,,,,,186.09929935960892,187.54043569547233,185.3315335832996,183.39735103209065,180.19354502932026,171.6526835508542,173.92661961774328,170.38130883710934,180.26168324889665,174.56909200477168,155.48428179666453,175.23664578186668
184,2006-10-18 16:37:58+00:00,,,,,,,,,,,,,,,,,
185,2007-01-06 16:38:39+00:00,210.99795871359396,214.36634030698423,214.82110582395674,,,,,,,,,,,,,166.63440741006474,182.54625505628078
186,2007-01-22 16:38:42+00:00,213.0650278082607,211.09776563734852,222.10206288214775,219.29819860342863,213.68001263454428,211.33850242515157,212.54035368287919,211.9890396892772,212.3326590031233,202.90710808529,200.32763167043797,191.34163627443252,180.87029070608068,181.09627482707853,175.23125748793925,162.53298290886826,177.96123569536897
187,2007-02-07 16:38:49+00:00,,,,226.88212680872928,225.5620370895996,219.890196263787,223.15181754733936,224.31702581178936,227.33893224409258,222.67864373466344,216.1390403645404,207.83541731118805,192.8487302495121,177.34439715550653,174.15795120685095,176.07524403366594,186.65706657208995
188,2007-02-23 16:38:54+00:00,,,220.22338767154673,223.01423448086032,213.96133810150988,209.65765872404208,218.78112576436249,215.81096754880525,224.6191273225659,213.42981824043164,206.69624828494645,198.1264053154837,183.02565134942412,175.0972082883031,158.8493939069146,163.71506439687283,177.45175990046457
