,dates,chi0253-0000,chi0253-0001,chi0253-0002,chi0253-0003,chi0253-0004,chi0253-0005,chi0253-0006,chi0253-0007,chi0253-0008,chi0253-0009,chi0253-0010,chi0253-0011,chi0253-0012,chi0253-0013,chi0253-0014,chi0253-0015,chi0253-0016,chi0253-0017,chi0253-0018,chi0253-0019,chi0253-0020,chi0253-0021,chi0253-0022,chi0253-0023
66,2000-05-25 14:30:37+00:00,199.14494973610658,199.65182401308988,201.45973424282099,194.407280101885,194.32454745677055,201.2947388459575,198.7460527509483,205.4299367163537,206.76110742226896,220.50609029175124,220.8844223074162,208.90455758545323,203.54638531908674,207.24165063977415,203.11444317941607,217.37914551432766,202.5097270385755,203.94953775616824,236.4641631025635,229.46368582076545,229.34679878691844,243.5937024876033,252.13370847655636,238.38366050224084
67,2000-06-02 14:14:44+00:00,189.7803237341326,188.2277260734577,191.56320711635095,186.94490664729187,181.16182955481148,190.1598514752221,186.1708180264392,184.36832722350616,190.0949818524894,201.0716476753058,196.98396382404013,190.48860130328006,184.67764858811972,183.18795575034267,181.85826071929807,187.93505155918538,182.69797588739326,187.89277581538857,198.81188614088782,200.621002969708,206.73697509921107,216.79807413414153,218.8782326060287,208.03337456389966
68,2000-06-26 14:30:21+00:00,194.76651086673917,197.2578653243177,200.81305878308908,192.17883652306034,195.787404226008,205.01544028592804,200.20691231195028,209.7037909968473,210.09630536062627,206.3358598454609,210.44899725991888,206.52560183035183,202.70956665406354,202.01853915881145,212.75407040637532,210.51011835075468,195.61529868313858,201.45710180509104,205.7452314298145,218.23277572687988,219.27127849316616,216.68681475911532,211.45643271344198,220.96536182362632
69,2000-07-12 14:30:08+00:00,201.32831992682458,203.72651213392277,195.76759514906945,193.8794606312735,189.00358911523975,197.35429779305878,194.58909683323697,199.2764213226518,207.02497321821028,204.40983958210282,209.65218001805997,204.58909109207383,198.13255625286135,199.2801745941964,197.7048722695155,195.87702086139728,192.5954543238836,196.61873223254003,202.42330252877431,212.16808482413,215.79445848211395,209.80159949994237,198.76183073664583,203.80542705156296
70,2000-09-22 14:16:57+00:00,184.23006612663767,191.45467478454822,190.34184566195532,,,,,,,,,,,,,,,,,,,,,
71,2000-10-24 14:17:22+00:00,189.37802544522697,196.99816658535792,190.96876159022062,181.9411857882795,179.98834979788865,197.87682497927221,188.52758951738508,195.17070799945404,203.24850556926387,213.11292705185187,206.71428796672606,202.20721690867572,196.4617040387846,199.72164391444372,192.799543703295,189.98920829483686,191.86858269573463,204.47174526183306,208.1523114550944,202.38802255666047,205.7347533765239,213.96410968126096,209.37151976078763,201.56732718796508
72,2001-01-12 14:18:28+00:00,198.96709904024112,197.62508402710745,185.64670852608478,187.91614465345674,180.42082055959798,191.96322248606108,190.09035851506806,202.95231569290598,194.99318271586927,207.45078447740008,202.3928153976241,194.09477020831355,182.83274712952868,190.67170246116356,196.5593006623711,194.06051433066182,195.4245439823995,187.75053658815995,200.75083155119034,218.14563621113848,212.74404313459735,222.19480475763922,216.12081320372045,207.04995032946334
73,2001-01-20 14:29:10+00:00,195.25345886993097,199.45949493870853,202.03328363587093,191.083798834013,189.5053102330262,198.87756039657606,195.61111686521352,210.938512338044,204.03500526458953,223.16254624750124,211.62557089878823,202.96013089520395,196.2819284842576,195.7701639810556,202.61736252396886,198.830483187999,210.2644408113544,198.13954536256244,224.91731933319554,230.00128338356836,225.52541391263674,234.02386123780218,222.71830689717748,214.31995775366823
74,2001-02-13 14:18:40+00:00,205.52809459731535,205.93394938887803,202.09232136055132,186.13589464165193,183.7898444539811,197.84664700559017,190.6324772568128,201.56373346567634,201.89037653582224,216.2658927590324,208.79846026732207,203.58275017967424,195.83933359122705,195.45605078842692,187.07087042035567,192.24077991565161,185.24727048290828,194.89683363875363,207.19456198489786,207.85733820452185,212.39867181686915,215.15067477791058,212.9570766071796,201.43870241696925
75,2001-03-01 14:18:47+00:00,195.20175199377093,191.10228920299537,191.42964736349637,192.596853035679,189.04846053385393,200.05469059887972,191.04412079497433,198.44585659040865,205.32281482324885,216.10963487832322,212.84161648560422,204.49833648990767,196.0609481163063,,,,,,,,,,,
76,2001-03-17 14:18:47+00:00,191.52414882513102,197.1436236284029,194.32134849023743,192.8720210771495,189.72037083841417,199.79712309681622,196.37833455376332,201.83110347937406,202.7515635759392,222.6000776355402,213.50250116026595,,,,,,,,,,,,,222.5738175650983
77,2001-03-25 14:28:50+00:00,194.93831838716648,196.51034971571357,195.60597674201617,188.9462348592116,187.24318320429285,193.30815791154282,191.29458908513584,194.15117134757065,198.31083414184633,214.45974613661278,210.30801423940164,199.7649612594427,197.56304114644365,192.36968944588085,195.05327590795798,191.60746944423107,196.6651089961743,189.44044393275678,207.79438194713606,210.5280557486996,211.9791568563856,211.61985610516706,217.0456645858776,211.5184392095772
78,2001-04-18 14:18:38+00:00,185.715640188666,193.19215775664026,189.934628235869,183.16110453146325,178.9102091666151,190.88034184847368,191.5600132681583,200.03482061237057,203.639816250996,219.20679434305887,216.2121506099144,203.39269897211733,189.95685258153395,193.88767624102167,201.25066414465113,199.96746686602572,208.6281524760078,201.74396365531157,196.0995382035457,209.2732471846029,220.04146740765222,226.02291354540438,225.9678939320189,215.55342295680543
79,2001-06-05 14:19:01+00:00,186.6601234917535,189.31468791352344,185.7095533035811,181.9147796345428,177.37390561215292,186.51159805139295,179.12915467643532,181.07640102305672,189.53450052102983,192.99388172388967,192.4611999130871,188.98546536381326,187.75690015956934,189.15617384169943,180.5339114101239,179.1182061386377,179.8679801245937,183.75333100280346,184.71258487704085,191.0914228614381,192.89221413243826,196.2237072131869,197.18258848849854,194.98350538943606
80,2001-07-31 14:27:48+00:00,,,,,,135.88490030014407,151.27782432296647,144.4876250802622,169.25766721483916,,,,,,,,,,,,,,,
81,2001-08-16 14:27:29+00:00,175.58941833481228,175.07557994596226,166.04838366275885,164.19024052635137,,160.24581860441384,164.2378251778102,178.5076881162324,189.50262826857224,203.62440818436596,200.01325140918215,196.1612905546535,189.5111133879526,177.9784672694158,187.31368451658543,184.4119697914768,178.829441334976,185.35424116652428,198.2920429130259,202.84054445819086,201.9023887718135,201.7422925296875,197.15884290097353,181.7574010935138
82,2001-09-17 14:27:07+00:00,202.43530288461025,194.2355675090884,194.29548384134705,187.44211517567038,183.09698973690996,194.72778800674826,190.7488468194483,189.39927110455625,199.6211636438374,208.74255461223092,208.2869225641657,198.45632873269557,196.07492560686637,187.79165732951378,185.51751392018247,188.7810485183254,190.93317851897268,195.55815807594723,194.42881361930165,200.71171715113766,207.81635930494448,207.43605139055347,205.67800757735625,199.0820136797438
83,2002-01-23 14:27:31+00:00,210.61892147685325,214.58747697147186,211.433640373188,203.97549234882513,198.65466083671248,210.4469363709421,201.95806038158824,217.50533094148435,210.8650836992383,217.1582120441502,222.49922127837817,212.48809185652073,204.3351284197115,208.96745785959274,210.13303273838181,209.54500468126588,216.73463871940933,213.6428912659669,218.51983479328123,237.00307111163863,239.6836420636256,245.41117403494337,238.56558913852962,228.91387567291227
84,2002-01-31 14:17:31+00:00,188.13500805702017,199.0254291775974,197.15730810383047,186.4599220031567,182.25219925317901,197.48424323120318,,,,,,,,,,,,,,,,,,
85,2002-02-16 14:17:08+00:00,199.74274771177141,198.14967758420897,198.1704687657957,186.7040910567883,187.72674839337805,190.33392801952846,191.68999980201752,195.7447607295125,197.58166138910963,206.87794906032536,203.73795582493148,197.81553814300852,187.96247212589503,186.8116098658434,,,,,,,,,,
86,2002-03-04 14:16:51+00:00,199.96439825125503,208.07601580881783,203.23238590047836,191.26935112678586,184.0017706851031,196.1178705227381,194.15659947687467,202.43838995916474,204.6432339334931,216.21776724826927,217.21379499944453,200.40805032626687,195.75272055972374,195.57899107979097,198.57311541049654,210.9266684196969,210.98699950383454,205.63321243840338,214.88723698689455,231.60748951561112,229.45258076049936,234.3241146229103,237.0947826863636,224.91778773825382
87,2002-03-28 14:27:28+00:00,,,204.4820224903632,191.48242210831535,189.31767495978005,191.8418865646622,193.30877338325354,189.07721940533935,204.86692144046665,,,,,,,,,193.39621803573195,199.39005185771947,226.41387730895173,216.57388909848254,227.53112103496937,230.74426468735828,225.71499200213105
88,2002-04-13 14:27:28+00:00,202.2269656651285,211.31213329198124,199.8568585455554,193.72465034019945,184.77701610681177,192.6875413689386,193.32771439331475,194.46151340575244,202.65123485545485,205.26714255422715,205.2442835235952,198.3877589853546,194.1560259426489,195.14029143136872,189.59477850945603,197.16574543416715,197.50601647463276,193.11776133202648,212.90723874919485,214.7512577757072,210.8018604995266,231.64448632558498,225.5630805157098,218.20492371757086
89,2002-05-31 14:27:16+00:00,200.748814799005,206.42299515019502,205.01014994861575,192.4995218197351,189.10103817536768,197.6251469357611,196.59214367710632,195.42798671553783,200.62592453815734,203.6657372907,203.922932680825,205.09394906879874,201.99800093875461,195.96620413090636,191.14171008418987,193.3039507727683,198.11343611975985,201.81676715891132,206.25048960221503,207.7615197333074,212.0545841765512,218.38865289151278,217.09928061009998,220.56170075139488
90,2002-08-19 14:26:47+00:00,185.149362600651,192.4062190528564,190.1961244700653,184.07156381107302,181.86154511100722,193.5307639283716,193.44361016853588,189.97771386746035,198.5036600036666,209.45657470783945,200.6282089852757,200.4036541384632,192.67782723175407,193.25765955275835,184.73166936413128,184.3042241911507,186.76393219645632,194.78715769130432,211.03302950652477,202.92687593230312,195.4165396908706,205.1993457583572,204.64244750416066,201.6059075507697
91,2002-09-20 14:26:25+00:00,186.9354343372288,190.03579174668107,191.8442360781517,178.8873307480515,175.92872700373724,187.24968522575162,185.7252534132974,188.56630345414857,195.34197031184883,203.38705487334266,196.9843521387839,195.09309727813275,188.89734280572023,187.24008799733917,184.73280900652756,183.3399227316807,181.66486811502443,186.06142830575004,196.1812079566531,202.63240947372998,195.85678056285823,199.46279276120794,193.89590226235765,187.15329107771342
92,2002-10-06 14:26:21+00:00,191.86666781785243,195.35948850081598,187.2080816738239,178.62784794438366,176.59467354798332,184.25518007930583,179.3295093490098,186.1997678665291,190.89983980528285,200.51229551427457,197.60813593583075,194.7439251911246,186.05914979879225,184.78251628760498,181.840948003385,180.43973580668262,178.63187403755836,181.08526576012838,189.36926868779375,190.883050610932,195.232163807438,200.5869973080896,189.39788367895966,182.78608623342222
93,2002-11-07 14:26:32+00:00,176.06602432267223,178.93148104744898,175.79804553400245,166.3182392196819,165.31663828192188,177.8519168850762,178.4440916998837,179.4377801572466,183.22703531405836,187.53055982564734,190.42852991343074,,,,,,,,,,,,,
94,2002-12-09 14:26:54+00:00,191.61239668034284,199.47632624807397,191.4513188113384,184.36126865779852,182.7556226693044,195.59177905277352,193.81369031353898,189.12831506744953,199.76995613349072,207.4099451210468,203.80741636872688,198.89435498652676,196.06536098394275,201.6619110086597,189.40452540049364,187.65218413252785,190.66231284851472,188.05912405403518,190.76643539095232,208.0966195223599,213.55135103447674,202.4988238762549,191.43669734261852,186.47740429137173
95,2003-01-26 14:27:09+00:00,204.12693580193292,208.34181539829956,207.72105389321092,197.1356644561096,202.44271699550325,211.66997746306265,222.03200961199656,221.55983197902435,228.0560444746148,243.02089187661005,236.00298741248406,215.8243407895016,205.80152202607337,209.05043452932426,218.57189879967814,222.12391163475849,214.12814307248954,207.0184039662185,223.88299483882054,236.09103331144726,242.31245974365055,234.04740914998212,225.33265054350682,223.54037027449874
96,2003-06-27 14:14:45+00:00,197.58844884024592,197.10507721107837,197.64425884892083,185.2054816294946,178.85873622524016,185.15643834235638,194.3857582080397,187.85033036134928,199.60375009778036,208.11494794676486,200.1873467510164,194.60691919580674,188.96335924118944,193.08252948247417,181.13266552545534,184.81077594315227,188.36593122712563,187.83537191816004,192.69164691805324,200.94847713682984,205.7439618336386,199.13143512152266,198.01777919992077,191.2353986057493
97,2003-07-29 14:15:20+00:00,190.18512952343485,198.93038678393287,199.9963433623942,192.62120065597014,185.36185628752781,190.1088323966936,186.3555351627163,184.23928056901588,192.41688763205207,201.06488753328853,191.13450070342094,188.2287499997027,187.43614520910708,193.9620940547859,182.5106106483929,186.24378153177003,187.13260989581605,184.2478740888405,186.56479922073345,189.47810912096952,196.31512311442714,192.40200478423617,190.39052030669336,190.9664291047987
98,2003-08-06 14:27:02+00:00,,,205.60572442248815,194.62840814712305,196.53502821319722,199.60386760086158,199.6326506315263,201.0601929980428,211.48068471048697,213.61869686996744,,,203.60113969365602,202.8615521572035,192.74908161551647,195.6276886802127,197.50622695404246,196.04963099188294,197.45221632020093,203.72314656755458,215.23044562970767,211.02760497471962,,
99,2003-08-30 14:15:53+00:00,183.40914509303929,186.47634065235408,176.92254505308279,175.60010580503564,174.12874058177235,184.1513801950595,183.8609901694639,185.41555987896223,191.25381770470688,196.37310292288817,190.92495821546976,191.91037688739223,182.3847625659433,185.12383468671374,179.2947063401865,185.99715057255662,187.44037403083996,188.01122411525625,189.2931671892107,194.06825839659396,199.42242283180673,206.51632731586406,200.7674807658576,186.74630652217732
100,2003-09-23 14:26:50+00:00,193.36498472049544,198.72384988226423,196.6002463251921,188.9086570681,186.3652165317866,193.85312318943247,191.65922860044404,191.8254273864763,,205.06461954581513,206.0278154001087,200.02620742810785,195.16880071547743,193.14200244725103,189.54203391281402,186.63682617181504,187.3030192790152,192.64729838379762,192.13917478588905,,,203.96338818657037,204.86122524469135,205.68350366581814
101,2003-10-09 14:26:42+00:00,181.32619554368895,187.07580003462235,184.10623844230858,178.11076439986553,177.1548907392485,,,185.04657065618784,192.9087008584466,194.12919874546841,192.94522944264878,191.61160893276679,184.37410088744565,183.41618986202275,176.8002534945165,176.400231447678,,,185.64339056491684,193.10124425315573,191.89975481178348,190.8369276396059,191.13841994261998,201.3235022633571
102,2003-11-02 14:16:39+00:00,187.37536991743585,194.48742186916846,198.00468529680535,191.39441679134845,197.08577246435888,202.47153393417912,204.18374074122266,199.09889866002888,205.15550348638158,200.6395090747379,206.80662309263056,203.30319387739112,194.2455211875936,203.69902211890317,197.86438776460332,194.493536811352,193.64129085613564,197.38879244607756,194.7626137600559,200.21129070798128,202.51433630358028,196.28906435490083,198.4494914373085,217.1619825217228
103,2003-11-18 14:17:00+00:00,189.86692666202612,189.80500115002602,189.7846401228565,183.5847613795101,189.87570126212148,198.96898940477288,195.30224690489888,195.99554777897234,204.6653649741504,199.13131917334346,199.6488417283354,196.59001099264324,190.34903147004945,193.90090881106636,191.38159592500082,194.116483453365,189.02957065371282,189.94531181843928,204.71475805039503,202.16688657452357,201.4727621062456,197.13425045808563,199.12156102018696,217.83172574017158
104,2004-02-22 14:17:37+00:00,186.9408156589676,190.6997809886363,183.96944707739846,190.45591990669374,189.60183269021417,200.18261696340585,196.26641240036957,202.3260425835652,193.55172527507733,199.8661517030829,197.11229812465047,193.98446936168972,186.20834401243465,194.36926975043335,194.89342314910618,199.82421143372878,189.3356611400676,195.60901708982612,214.10309190227053,209.46897524965237,209.839747831014,212.02288631426399,208.82854526931789,196.0270038296606
105,2004-03-09 14:17:42+00:00,196.7256570037788,203.82078896032166,202.36501790013844,178.8465026639986,174.4805398497101,182.86545934539137,179.46430453042257,184.3441431445689,197.96858750657532,204.88792604545216,200.77071583134835,199.91652856051869,194.36074506740977,180.84916093694454,,,,,,,,,,
106,2004-04-26 14:18:39+00:00,198.73406505569312,198.4017997255627,197.17042803511,190.5556093908952,187.74222664976156,202.93888286253056,201.39024856850693,200.66140765746488,204.95555126421817,206.60741248660676,208.93313527856935,201.54103307800182,197.18710009286485,200.47857871963254,197.0266201286679,198.2853726711379,198.0605919016558,200.09569435199225,211.19720232869753,205.46817547801737,226.0372319351256,236.8170237723106,237.06940907904288,219.95247551000836
107,2004-05-12 14:19:07+00:00,186.80396262881555,192.72851952118316,198.24823227236664,183.60704702445037,178.25850732768268,193.85717858751988,193.61026547540908,193.32000424909293,201.31259253774158,201.03250149555157,205.68219046766876,197.6320858147988,196.7703340823668,197.22229695350714,190.68866308549343,198.18669854583624,203.76683413383398,209.8111558268529,213.387719232941,205.13336363221708,221.14128784208575,238.83832523584482,235.8883209438253,219.07489832532065
108,2004-05-20 14:27:50+00:00,193.5238768120921,195.38493957080874,194.65502187616954,187.26680659289585,186.6929332865755,195.56854108782233,188.93297426583925,188.59566107837688,,203.44355676297664,203.77572008578824,202.9548366138533,198.0820326473658,191.78067597808126,190.95560971378134,192.63457502572135,194.84266212266567,202.3148932555925,,,,230.23120502961876,225.05270012580343,220.21221949380737
109,2004-05-28 14:19:34+00:00,197.00549229467077,202.8412745386331,200.07622417746435,190.39256413325384,183.45271299938764,193.9481377909744,196.6777702964569,196.64942960212187,203.6215946260324,203.48811143214414,203.15290627975503,199.17385204318424,192.99291726273424,194.37428418515708,206.51665668926785,198.8981525089013,211.86303856272042,220.1477266486694,192.5587349364024,216.88138192871168,234.61350593104865,240.319663935076,240.1086469252262,226.24850040618293
110,2004-06-05 14:27:45+00:00,177.66376677673375,179.6354718397336,177.58903517905514,169.35693151999726,,,173.8012072191076,180.48668398082313,186.38628710059808,190.9758854262694,186.01915152693715,182.8619200397128,176.17316589353237,177.75975232450048,171.9302216915538,,180.43466470548654,186.22181642340183,179.0421367005227,188.62531041643828,195.4457059014761,200.90888271976922,196.5813443369686,193.68697329677843
111,2004-06-21 14:27:40+00:00,182.69256572939034,184.87773158406145,182.6533235886535,,,184.42899696766176,178.76608216952704,183.7697393890047,188.69071121058823,191.31785877244505,189.60975302136157,186.00488538410966,177.46601725598168,180.76891601715965,,,179.70100628089486,186.54197450677435,189.70759668185133,187.24180128462163,191.71829495958946,203.8712340067199,200.1701236154136,193.07328559696978
112,2004-06-29 14:20:32+00:00,175.01384913057527,189.23965129396512,180.7280639922036,,,173.50493311488293,176.40214670359182,179.1014258968699,199.9305217017152,199.59024471260807,201.3206232731403,196.7600380171028,186.70549600942113,189.70585570807225,184.1044361550889,176.87783020835275,176.57381470085264,183.18163594653197,190.22123359222064,199.52478208375112,202.7353039263305,207.41986073738815,198.07678303513924,192.22542914574115
113,2004-07-15 14:20:58+00:00,179.64773485753244,187.36786577382486,177.96064360335026,182.97737481770585,181.31314958154042,184.77816056330153,180.16612211221786,185.27234912824377,190.45137324322178,194.0124076314566,198.54689425205086,191.43211663988052,183.23353938578043,182.69213077693962,178.732480047891,178.76868264020254,175.24147200078767,184.1954481368187,192.0544452837595,191.80523422661713,189.24439720882958,200.63628280312147,195.3141227115662,183.24957736345073
114,2004-07-23 14:27:34+00:00,182.63664572031564,,,182.49595554647024,182.05594147405583,189.6096243744463,190.85385569809466,190.701850193277,199.39850283076765,195.09600339400805,202.47355438986506,194.32283571991604,,188.42626994191352,182.88677650499693,183.17701762258866,182.66111584233602,188.86157958800766,193.23019129271904,198.77315869956195,195.71813337104533,197.562966699629,188.0376579070785,
115,2004-08-08 14:27:27+00:00,,,,,,,,,,,205.1411421750476,203.03781410409056,193.66041365789675,187.64978776632245,198.8028443858257,193.86546913434694,192.11401144014513,,,,,,,
116,2004-08-16 14:21:41+00:00,190.8845894679564,185.06282196561352,182.5986043949651,185.0296016812175,167.96672562675542,178.20830506951862,175.1771182403836,179.13644681108818,203.29107633702702,,169.6073874961733,188.50565021544077,173.24800546976613,180.870782718769,173.43692292601418,174.02397953644711,174.75475590045303,192.89893267431682,190.63613614406978,185.63345712590524,190.20305085189605,217.25522072017523,206.80252251671078,191.1491561897869
117,2004-08-24 14:27:26+00:00,194.73145445984525,207.39740178271242,204.3366722010673,195.51094484098013,,,196.10396233873473,194.88735965325625,199.06332053949242,198.44266642059637,202.7106892177112,201.62555070620374,190.00136721951395,194.15051268327036,188.6001730674903,,,202.4803216723009,193.50763358650659,198.0096019988397,202.89875691831378,201.50492052865133,201.3806822746638,207.26591761034575
118,2004-09-09 14:27:20+00:00,194.19817343328316,196.96115069135143,197.07322341009382,183.82315674433812,182.4907686185755,189.85823075961343,186.85185955014853,192.94529733353306,199.51029508245017,,203.7427707999036,201.3294106661639,201.57492623834236,198.1498799973323,191.567110004205,192.21769405208673,191.41497003931582,197.41928147533548,199.33237131639845,,,205.69090349339436,203.28556347400735,196.70750529712626
119,2004-10-11 14:27:11+00:00,182.77900421652447,,,176.14544635540426,172.5950327584213,181.63850111119316,179.7838936684433,185.5460481670412,,179.19492404695023,187.53062031642565,185.35629074161415,,183.07500803321972,179.6648324537527,178.63530924843747,174.91187192169207,180.81274018714424,183.05168654392844,184.93783835913945,189.74493700866498,194.10826826516512,186.12508489746205,
120,2004-10-27 14:27:27+00:00,191.1967395930132,199.4955819214778,194.84630610377513,187.64934778712257,179.32682774639738,185.00950629585645,,188.98458557355997,197.4622732046124,200.36815775464902,197.60483843942873,195.11623969423377,187.41282491993488,189.50176206467341,179.7817088904928,183.378483008134,182.36673264363003,,188.62501241809798,192.40062305615155,198.77627603287942,202.5021547017771,193.16338637759816,186.49089465912198
121,2005-01-15 14:28:03+00:00,,,,,,,,,203.1137382481693,207.410716220212,206.0645495556641,,199.53533741662568,197.2711327409608,196.0659116632832,195.28017128359812,207.6968205793831,197.180005312685,199.6115376063303,222.5873918407406,222.84228460985872,229.9401183914328,,
122,2005-01-23 14:24:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,
123,2005-03-12 14:25:34+00:00,192.7060730673747,189.54578552670628,187.89035315675636,187.73691592544913,180.80711010012106,190.14019617062957,197.70139473356141,200.4232472563869,204.4248841753392,210.01448742008338,207.62434562373804,196.93359197876705,185.41422833389302,190.81273415781567,186.28959168435475,193.76618266723403,192.0117976761137,200.28325073902118,219.95092112413244,224.70136456733348,221.7498821860875,230.0128655376857,219.7761497560516,222.59610817041028
124,2005-04-29 14:25:50+00:00,188.31430512915344,193.32512140171315,187.3131006478374,189.2624628323698,182.58963382482162,190.30146242221608,189.03948215952425,187.3472909874879,194.96383349376822,200.21332801480116,196.81762457567294,201.0022159143826,191.67645430806235,194.52995973001285,188.99320141944276,195.02326105429586,188.0261139167207,195.04667894809793,196.49771414734624,213.0194489526963,223.54500131071575,227.00258266416077,232.7928432053235,219.7343360417899
125,2005-06-08 14:28:09+00:00,,187.3189008913443,186.50179143646454,179.31917632527384,179.67070004514508,185.1982256170424,183.99241889457127,184.5389269493184,196.0687903153469,,,194.0161069255177,187.3743106917995,186.57115059736958,177.22406304319986,179.86459891512362,,,,,,,,
126,2005-07-02 14:26:17+00:00,180.25481737907572,186.07045102447262,182.1603865042718,182.36293130867617,177.66550998743398,187.33377171616982,188.3843617234264,189.03633571507112,199.22448438670935,199.31026367543524,197.274796059631,191.40233214190047,188.42791085940513,193.1917736577685,182.73718640570183,180.65455955455397,181.90185744923193,186.50568729023536,189.73900635011927,194.76427998177653,196.09057373723908,199.43540233531408,192.7351525433185,192.6975029067654
127,2005-07-18 14:26:26+00:00,189.3469942105317,189.97268900149047,184.2782290620239,184.1513579068521,179.75104662797744,188.91215626294763,188.21276264529925,186.1098037291432,195.6303521691616,193.17711547505584,193.87435863578787,192.51080756195495,189.39324976542758,193.39113746750718,184.24555770947535,183.93237783389753,182.87649178379021,186.8527885150241,190.47310252308478,197.74875073837802,191.03915749229128,195.1291534215785,185.50682001848446,187.8975840534614
128,2005-08-03 14:26:35+00:00,177.32851755099156,182.25536765649065,177.7718995689199,184.1894947639043,174.39890942354384,180.47368904046968,181.47207869015628,189.42033749468442,192.20056622808028,192.60730953203498,190.1556468802155,186.38801980199221,180.85452526672051,185.05456674994082,177.80056852924372,173.80449356782353,180.8669516799265,187.13734752234825,190.20653720855313,194.5106578048161,186.97904731501382,196.6083501136903,190.97101582620775,181.58057460428142
129,2005-09-04 14:26:46+00:00,178.12182471894363,182.08447554609288,176.77542379776764,172.16521014293124,171.30610797724933,181.44655568743036,180.90637762587335,180.71566373163247,192.14348567667213,190.5950487920606,194.40271070808484,186.71776744576454,180.67001052562057,184.9187557587107,182.6481272908771,177.54540009422473,173.95338309264702,180.98837496395296,186.2900591293046,192.20964884978417,190.14974798136257,194.98231822472738,185.5956288521636,177.39682978149762
130,2005-09-12 14:27:43+00:00,188.4099029120327,193.44986862139774,195.52971037163513,191.70023487739527,185.30605645074453,201.29199463103797,193.72268726901467,,,197.24166899628233,202.74880843616802,200.11106536784058,197.6600026030674,194.43985899512035,188.80157770786835,185.15197081887345,185.23181328370768,,,,191.55716209479442,195.6037773662162,189.48492007679408,185.81378514059986
131,2006-01-02 14:28:25+00:00,192.03113911108258,197.44861841971277,197.20390487936135,,189.64270107177086,194.69271764005452,193.62429948385923,197.07052629078976,202.03656691388196,214.8841439353984,200.840006033927,196.5477838243479,198.103685343352,,,195.90339790019414,199.4817178236808,204.24527670608666,209.45086002622804,211.51051669270268,204.19521775940046,204.69925690436799,195.97074439723227,195.6516033350694
132,2006-02-03 14:28:40+00:00,204.28656041439962,209.59366880311845,,198.2435160290756,198.65909431106047,199.4340491111555,210.1910056485439,218.13009302928475,227.05588469453272,242.16784502402314,224.69060906995358,207.92337478888024,,204.96353262907297,215.7678339384625,214.00886992796873,216.58654664270222,215.38874667772265,212.1791713921964,230.54804110625327,222.61770394992715,211.6765297617719,213.2005009818422,202.61671834770206
133,2006-03-31 14:30:04+00:00,188.23058846997714,187.76200628392962,184.12897394015354,179.4339068614181,177.49713007369056,183.26438310027487,186.2127729911974,196.92129891668267,196.6586466861155,202.87256091694348,205.83122683849496,197.02704305650929,186.67534468295403,188.77916354416288,191.16036155964804,190.4336017133263,189.65565887248812,195.0508188020271,201.73927192633198,201.28697198115165,194.06231141323218,199.60748491289627,201.7306462631088,193.34870555435845
134,2006-05-02 14:30:36+00:00,187.55335555481065,193.4505156541743,185.37776151873294,177.71688119337205,172.50148316376513,176.79405309823878,183.75685580897078,191.28440444868448,196.96663002004018,199.80790689436424,202.34963790841383,193.6113305426461,182.7323697895672,185.95071356461057,183.20269828110852,182.55532138004264,193.0351548660327,188.8511735321561,197.68936239884027,211.50563774255605,214.8905973399893,211.01690498620232,197.75280119026348,191.47837326746816
135,2006-06-03 14:31:03+00:00,182.2745452450593,184.57064890640328,182.61944558539793,180.08733564266532,172.46172581294783,182.31356330789637,179.17021918724447,181.6687289582724,191.95186609434302,202.23542420581555,201.82294203505828,195.38536848626296,186.31888335298206,189.28711635491226,186.02154085288575,181.8852961380062,186.09379858777817,180.97621790628457,184.9581002415224,193.73058315733562,201.61018475951053,200.4126904256904,195.31621518212526,198.60547020511729
136,2006-07-05 14:31:32+00:00,177.88837918319513,184.60343584028368,182.82451050934793,174.3726175500608,174.41335890297222,182.27687113430636,181.4962281667353,181.92660049754406,192.35945418840842,194.4709607229243,197.12758962308004,198.02128252190042,191.9957379473631,189.68094772289433,184.40405727356531,188.29198829867076,185.2196217827219,189.61207667307698,194.18437703080923,192.63705120444027,200.94459467836526,196.7118285525004,189.89494900964655,188.57524422544697
137,2006-07-29 14:28:21+00:00,193.7203360700954,194.89513832331352,193.5802420238395,188.3606557537046,185.0499036545275,190.99997551862626,188.98481684826453,188.80536644430177,,,205.4600396246916,201.55500604519634,191.36787627524313,190.6616916535793,188.63417401581083,187.80316643255466,187.41297240338974,190.50551786791738,192.33447664798166,,,204.582050606307,202.25992224196105,190.85062076420013
138,2006-08-14 14:28:19+00:00,190.9919498872419,194.1771967535479,191.34190188614696,183.79586358528266,182.3451098593551,192.6415656860381,,,201.03116621874545,205.11688743822722,202.11387322242945,202.1962528706684,196.9024905191613,193.86855833040676,188.71328256858231,186.89540902687077,,,196.9856612258866,205.14764704541943,207.25945094849988,206.74337855344592,197.9224094794764,186.87312560305827
139,2006-08-30 14:28:16+00:00,205.92470457134633,210.73664570155725,204.9173661068911,190.8896899931838,191.96442970021243,198.27320639469582,197.7276620053253,,,210.8642894674213,207.58242751252163,204.08919888221286,199.8927718735699,200.1702505621674,190.46045774036247,195.57665888212705,192.97146558649663,193.18056789216044,,,214.61380114733717,207.99005792025554,197.589079343614,187.0223063314258
