,dates,nzd0236-0000,nzd0236-0001,nzd0236-0002,nzd0236-0003,nzd0236-0004,nzd0236-0005,nzd0236-0006,nzd0236-0007,nzd0236-0008,nzd0236-0009,nzd0236-0010,nzd0236-0011,nzd0236-0012,nzd0236-0013,nzd0236-0014,nzd0236-0015,nzd0236-0016,nzd0236-0017,nzd0236-0018,nzd0236-0019,nzd0236-0020,nzd0236-0021,nzd0236-0022,nzd0236-0023,nzd0236-0024,nzd0236-0025,nzd0236-0026,nzd0236-0027,nzd0236-0028,nzd0236-0029,nzd0236-0030,nzd0236-0031,nzd0236-0032,nzd0236-0033,nzd0236-0034,nzd0236-0035,nzd0236-0036,nzd0236-0037,nzd0236-0038,nzd0236-0039,nzd0236-0040,nzd0236-0041,nzd0236-0042,nzd0236-0043,nzd0236-0044,nzd0236-0045,nzd0236-0046,nzd0236-0047,nzd0236-0048
10,2000-03-16 21:46:15+00:00,163.95589684923704,155.06380098700632,157.0309304008881,159.3817680744567,161.62113287790865,152.99432364309592,156.08928539832192,164.92499120468418,165.91449471318032,168.05184507884667,166.77203103237687,171.6116001731345,167.70371370747787,169.82189638939406,170.92368729665296,173.52192820087987,173.88994575741702,174.1652279714336,176.51128873786644,175.88004287478512,177.3013802277082,180.90787444866447,184.76531542435043,181.39397552606061,179.63057339155597,176.36938167992975,177.12918152528653,170.86079172989133,166.5439240775952,161.97583567497247,162.24103908916578,164.38875551468462,165.9611085198579,168.88670202119098,167.78572257036015,169.5963889493909,166.56436463922643,170.03764264921807,170.9027839716316,165.80471371837746,163.7650888932231,159.50175661536412,156.70609928518815,150.47081549590564,145.6300649911288,145.35069784445955,151.86765027429004,144.11404893954912,152.4244182129534
11,2000-05-03 21:45:55+00:00,169.99462748121567,160.3953366299812,163.4307054690909,162.20604659485264,159.74289201493403,157.12886612684022,160.04712178262756,163.68483811342185,170.86314518142237,169.52421680165585,168.07864730512023,171.9492609605838,170.06946374854508,166.60711675267845,168.20106157977438,171.73418581025936,176.25475629728783,174.57819506201025,175.8861460144237,174.45267667688915,176.91873749029043,177.8145383320997,181.1038151923922,182.25358969830216,177.8082713406246,174.68834763472526,169.64205432162277,166.67418218629842,168.8985987359204,165.79043842474383,165.70626580670603,165.03895487280982,166.28442653424506,167.00273950602187,166.3119911354352,162.5243722569456,164.15242483910842,169.3204313818919,171.1867228651087,168.21979680741214,163.07589575759636,159.5695778824219,157.00844205599498,150.55274216381432,150.94563951915887,153.6047824215813,153.9003623540319,136.89275202504834,152.10488467077508
12,2000-05-26 21:51:48+00:00,177.49967891001972,170.7259041634276,173.13713610512042,169.70191108703457,171.03032663452154,170.65343385010192,171.17864749324255,179.86105655337929,182.2999268649562,177.5957038811904,178.14055230857952,179.1170846428676,178.9919908857221,179.57854926966166,180.27602078754555,181.4325186055207,182.5884181766308,184.49059308483612,188.18914272164972,190.2193922163806,192.5770327470727,189.82527434420885,191.41071612010958,189.02403120882116,189.91547992895084,189.2311110046993,183.47862446467536,173.7688157851797,176.2282510636664,176.7099495515361,177.337235387242,175.53664454039844,172.93005752963685,176.3778138256355,176.43644227280484,175.7644741534417,180.47033032407822,181.00682648949712,181.95755242710536,180.11161589620897,175.3065914195201,177.09559209783814,169.5977326070253,160.53653154803018,153.90733956321668,154.661852788055,159.53164589871278,148.46290905358063,154.16503415245833
13,2000-07-13 21:51:19+00:00,168.68028136654178,164.78881302987918,160.1003795040873,155.9236504676893,155.72621532890008,157.3823450292636,157.8885501720085,165.64202820538588,169.97867085223257,171.80267244156735,170.6682388885173,170.01904782792062,171.89891528254125,173.84310791794192,176.46117158987076,177.13966772176116,177.58132103482913,173.68825331856166,179.54544875478084,179.3428489820638,181.9097644329002,182.38203044034876,184.551668017791,184.14725781895885,182.13552578378668,182.81556395167289,183.42534962595306,174.49310490637984,171.0393315098762,167.6423579216221,168.05436919546108,171.88746469659998,173.5568567890853,173.91372417722548,172.62834715935352,179.6344388009994,172.54076785270306,175.40579653621145,177.0079399681181,169.15466704547524,168.40199548189213,160.68789297572405,155.1682627583831,147.3672429438534,136.03822682858666,134.22823770440317,127.56348453056212,115.785497174346,
14,2000-08-07 21:44:45+00:00,176.05994490487782,174.26578496640997,168.0210583799479,169.1379222251939,164.88435417314318,166.1651399802203,170.33706589716482,170.73697408435163,180.17212546684794,177.64900664342068,179.86892997467834,178.97252287030028,180.27684886690474,180.1654088588596,179.07405808718886,182.10786049631855,184.18278977845048,185.0670520757975,184.81899118146183,184.87254469566506,182.89403807347418,187.79171601987824,187.42354263589414,191.90995499699932,188.08841861273854,185.47619800306376,183.63786392631238,179.68137858371043,176.32694771991189,174.59459491897417,174.90793839447883,170.4527183676255,172.07853163210288,172.6781830587493,173.44159476144085,175.97445131737243,173.8264773565114,179.1218968367526,178.83899933848826,171.42377900983618,170.25648654858145,168.37557143640578,164.82019062127435,158.3417612104755,153.43172700780175,151.6835077752725,154.05583767303764,142.25278804064936,150.79928278806221
15,2000-08-14 21:50:56+00:00,178.85641909248477,175.4583961881666,173.8419826974579,177.6143225014326,171.90911999154864,171.55113411286692,173.23232242065592,179.81398746798422,181.77628068468007,181.3230997935047,181.4383547690729,181.96112088422015,181.46551999874467,182.7884237208956,181.84747499127624,182.9636815481015,184.11470363076032,184.8841179517577,185.16095549989575,187.08305445315116,189.40861175062963,190.6597475410055,191.36320526051773,193.90844573558226,192.03646806772065,187.1524103922151,184.53936052638667,179.11624905911629,176.39462957153452,173.95675149505578,171.17657654239747,173.90352600793528,172.0446693156631,172.7874697974531,178.38640145338798,178.59875693566298,179.86180017097544,182.17225334649558,182.10525514134713,176.8190754611701,173.15099792491597,170.7609433946178,167.87345215158987,160.07204887903697,158.979193914727,156.44618769760268,155.43204033877797,144.16587247329008,150.73612091546298
16,2000-09-15 21:50:25+00:00,173.4395073317023,168.74793664354112,170.60615110671776,167.61200504182256,169.54261859820343,167.73494353128976,169.03250082480315,175.10559590735738,178.61485142543026,178.8142167384972,181.1720334749,180.97102030352818,182.6195830153345,181.4077279181786,183.94176677611983,184.7684375842835,183.6143468899191,185.02771344029307,184.6973767059766,184.60203350439167,183.38283201290253,183.503913739048,186.80100488229968,187.75289917229634,185.34259577217347,184.0496337213957,180.18936671909862,176.46590605514768,175.35301856479455,173.44935829743915,173.5849210367233,170.65005111999727,170.40018971037753,169.76937705031506,168.44372290639708,172.28961417585865,173.91558730385984,177.38763787192684,180.31181288879253,175.16645133849275,168.03475236882244,165.1185299337082,161.37105759881578,155.24227471550108,147.79837213176725,149.26442468875462,149.64420058286697,142.35950598588,109.63297268472574
17,2000-11-02 21:50:13+00:00,155.19088614362175,152.54549175858693,152.99407400874117,150.97056120401186,154.32983607361595,158.33316006397268,159.45467185036009,165.19410037218253,171.28323530162837,173.75622371723406,171.67897187594355,171.65049973302072,176.94630551529633,169.67875559319492,172.30640716977882,169.83996852549353,166.27357199200785,168.95240513255328,172.8495643514004,183.29699322084602,180.31485105607516,169.62981037511307,173.47677065960187,176.2950394246046,173.52271525031577,173.292976433741,170.02180270485533,165.47715697699726,169.32293275928205,163.7113493117789,164.7312978730082,163.79311339288114,165.15488458381228,165.6373454090982,165.41612293302262,166.8077060266204,168.0859663851649,169.15706186088423,170.76615542433186,164.53047883617188,156.69073472231108,155.76043073904262,155.8523512336609,154.5198355178279,145.62050840440895,149.52123845914076,152.1140550810263,137.9589987683451,145.71689679059082
18,2000-11-11 21:44:00+00:00,160.97537363635143,157.8807835904644,158.57114820293572,161.68495698211728,161.48890499817193,162.29927014647953,165.85577806345157,170.34510496151495,173.06945754054664,168.47155237891863,171.73727965240323,176.24077392404163,177.38043894183647,173.66851360373255,175.17493314420992,176.1175819301494,176.72356843431243,178.83906834564056,178.1129135292235,178.97560992117405,178.34494742103544,179.2940998643712,182.54193610292506,184.90517299630983,180.96035701574291,178.5106153754686,170.4809193589493,159.70789293795542,159.71956683894894,165.1612426894481,164.49822313555796,166.00004440866985,166.4449827710342,161.61198291763756,159.73999171422184,,,,,,,,,,,,,,
19,2000-12-04 21:50:10+00:00,157.93952991524696,159.0770135512191,161.21913327527173,165.09031360467856,161.5354437463762,161.28809873096074,162.382729374822,168.4219969022872,173.48442380015214,174.72764056260937,170.73255151055324,169.5857073261076,169.22783630914597,173.5670529798562,175.4615325567526,178.68700807660056,170.11246131057308,169.03297008556453,168.18395183097988,168.46261487842887,169.66298316525618,171.88746333629106,178.61035410876121,180.13530610596004,177.56584713038123,173.76867913839874,171.00144312757618,170.44460174894803,163.2372674397893,165.51556689171602,164.41073161730935,166.21734778376677,167.92344592842653,163.2922512979603,164.87047196536355,167.42099852191143,168.16912475861514,180.48988013025476,179.1217080289475,172.20833481681422,164.80614769329108,167.05377575109662,165.266419511602,155.88861324825123,151.92080028045268,153.84858981933348,159.8084708655989,154.27031348993805,160.45380675573492
20,2000-12-20 21:50:16+00:00,139.07200001858098,136.13703513946555,137.8117161880324,132.01952906223772,133.25073038173892,140.96220557714403,137.41410214900654,144.91093639624978,148.69970375467184,148.79516610676538,154.45930959986543,153.8844645020854,149.3985677059485,150.6846131906546,148.85831736412558,150.061838658527,153.81846903050936,152.58841145352827,155.89048153376126,151.30493113329675,158.5449198206869,155.66045406035133,152.84404164230725,155.4038480074088,154.87258040257248,144.20343977025797,142.23487687832562,142.19522423247082,143.27131588177284,142.64163710919624,139.59197848403832,142.89904963703103,146.87127992206905,147.53512446628147,148.96613898191654,149.1223501084697,152.8140551494531,151.37428867282443,151.83571782748206,149.04518440871468,140.67039957787404,136.74444218313462,130.4870040507293,122.87901458127828,117.65332957806605,128.61011017781064,,129.15558146505967,135.77260049546638
21,2001-01-05 21:50:16+00:00,153.87100148952234,150.71787048862635,147.74123649049614,142.28971746162063,142.35773203655552,143.2163764337862,149.78222503346782,156.97019406593992,171.566537253584,172.11388380724605,170.18337249839624,171.4136168221537,169.84865273407794,168.4407717205585,166.41452711412117,167.16495748501129,170.14752906851191,170.55782797200698,171.896380404318,174.26315452209246,173.18273719518055,176.30583276065278,178.4487442878607,179.1686207804898,177.43361558868367,174.5856715605651,169.88446109223136,167.95774634841183,165.68966906420263,165.24264431871165,159.49954186709937,159.39549064824803,163.66949702494085,159.492719576484,163.37840722652518,164.00937881037882,164.91156182047803,170.62360338357678,170.70888523982075,162.52726926981498,159.0951358928356,153.62474112389927,152.74584376081563,148.97337055482902,148.29067682438708,147.90226922816356,154.2776989423217,143.61889191182465,143.10995840317034
22,2001-03-03 21:44:00+00:00,150.93063035013003,149.50519969333408,148.02218834936158,146.66322557042665,141.93523543915077,148.3036946152774,154.53820320346827,158.43172399916344,165.5504791133464,165.45626449318777,168.17727372838584,170.21961038973987,165.90076074247602,162.47455500311696,166.69261860517508,159.13429755219516,167.13993201002268,169.71963137871688,166.43644874496076,167.5826134392143,167.31449719595577,173.9280652678239,170.96745961684422,178.80221298649735,177.31208194674497,172.18417803280303,169.425425679287,162.5373568681365,158.13866150143625,156.9050731917949,153.28516543957514,152.0941470413703,155.91240649801563,156.8138377682608,160.2668967899861,156.92203079202292,158.0910735837336,162.16879344679978,166.0547428300959,159.16176561210506,158.48542647647986,156.29942922792065,149.40346299297275,144.85252861646342,141.85702384521957,139.13685393748582,144.9045933754189,135.42635104451466,146.31215283602498
23,2001-03-10 21:50:10+00:00,166.267381001292,164.78675005149165,166.9613815028033,163.8450860032937,162.94346022504362,165.68222460535054,171.05211791675572,176.627174729588,179.16302089111954,179.3435602375675,181.1091048455963,182.02752781947848,183.85705293325017,178.9908871843395,184.45970055958435,185.23922598545838,179.9888538239474,182.77998317213735,181.68874963798424,182.6308932022399,183.05594526195196,181.66750311158384,183.14642672939144,187.7867585660517,185.88142617678272,183.5583737334905,177.82405883997802,170.59893613266735,168.08261068714287,168.5072293569327,169.10735353248995,169.10418393581176,167.39265853100693,168.2786865205433,170.0754047635804,170.50724704073843,172.10237297614566,175.6301583463277,178.40276223603144,174.0394507459367,167.06390819819575,163.59793784913518,161.40845193785262,156.6666943237769,154.29634334220952,153.3567575409079,160.94792419455106,152.182037241123,160.21792190405503
24,2001-04-04 21:43:43+00:00,161.22814783857962,158.4894497815581,160.9552035124517,158.56329868549537,156.66310013238638,157.1446604506545,160.60621793108115,166.31503408885786,167.10468154691318,175.0705317199916,172.69278263872457,173.78206203028697,174.07706364805878,173.93578884790998,173.2410504946292,177.88695101838638,176.26279461246367,176.947921387384,177.8664680793508,179.9867137767092,182.61847544846808,185.7874171345951,185.10179662000303,186.5851392294934,182.1863675142635,181.65992089529985,177.97111457329726,171.8961255653489,163.43136138380896,161.5995754068515,166.0413405874729,161.87766519214384,162.5767246534005,168.05999235206167,169.5558252939179,169.10012541601415,167.91081437875803,169.93531714325226,171.89556143274189,168.41158508764894,167.05608368288037,160.7495176471162,157.80337940995432,156.6979375601297,152.1505646498779,151.6294052162022,157.3815280649664,143.07149260828788,154.73483855513396
25,2001-04-20 21:43:46+00:00,158.30906777802096,157.28784147763287,160.12595112171894,156.84992750559928,154.7955293656525,156.3383116570205,157.61210219085893,160.9482322261991,167.44351047171185,167.1242580909151,164.75991570475077,164.75089787612959,165.64325304679676,167.20256175969536,168.7774948852564,167.7123553902578,173.15047752233045,170.5876381834321,170.8214538924009,166.61138705244622,172.55616506690777,175.74233071440037,173.7812592988859,174.93492579965908,175.33126199246735,171.26922439245553,169.16132240314158,166.13682510612895,163.33608549804322,163.21481216940708,159.16780161117026,161.5639364251863,162.37195553799845,155.9024853711877,155.98267301653146,162.73561296861706,164.55910957078515,166.56088042623696,170.54953765829663,163.5701268910292,161.73742963458497,159.3411735234505,156.33658071853813,148.1300720728,139.49711480417974,137.14202120020425,143.689540604332,136.1293545371536,144.6452697015854
26,2001-07-25 21:42:54+00:00,177.07480288918984,174.07584639827857,174.39588761078886,173.67594241829335,173.89370709173397,171.87343844260087,178.62782956739173,181.66089637552955,183.02973415381732,182.78012507424526,183.70333724117168,183.04325583272075,186.68137348188833,187.66121972547987,187.51795893995697,187.86917876831117,188.39048393716465,189.03702881249836,191.98929014135354,191.65460988956914,191.67143305265247,194.3627170999058,195.03744264800414,197.78456723170586,192.6249494466576,194.97852550106057,187.60979426192353,185.0379733361713,183.27760679269082,179.79400329442652,177.2606559633294,176.16860304831775,175.71600147172828,175.00674517797677,180.450214923191,176.32654798413301,178.71815314157632,185.191892816013,184.15045743639516,176.994784623417,169.37609183263754,168.07394519214208,164.43349650714046,156.20225109562105,151.24743252056757,154.7052199552848,148.96961018787314,140.66988893343836,140.43431961277497
27,2001-08-10 21:42:36+00:00,164.12123650930104,157.10190686921638,157.18826693681518,158.31173729101744,155.59990839180745,150.92776079911278,157.97122203164048,162.31121609016924,164.66047375294733,167.2389918191122,169.0573955946394,173.11327482303068,166.16910047920936,170.4238102992503,177.3818898236784,172.29090392835258,170.90515784581385,165.93190453905078,174.45224646314423,166.41064231245986,168.1100682767648,174.18697007038446,173.09023515823247,177.26355476650417,179.7537438799988,167.18208254189867,159.4525243552879,168.30221820499003,157.70391241534372,159.86622230712626,159.8819693686877,161.47010172519276,159.7689714911153,153.5500424316521,162.03235034270065,161.8222930884806,163.17008287878903,167.35300827387917,170.77644917621967,164.12364411479578,160.57318894564168,156.12050732061272,152.5202157518004,144.67210920220978,136.7586469385022,141.74779393702508,134.46356509551904,129.59356075935332,
28,2001-08-26 21:42:25+00:00,161.76662406218963,156.03200965421934,161.78426157726662,159.06870707017583,156.29883635957435,155.50351341251516,163.76625995125164,167.94599088927578,169.0945642307271,172.41181502098942,172.68513549174514,171.3575122745544,171.53617076947066,171.56036977493986,170.1963776101059,170.82644964420678,176.10951191134365,174.4402000043214,175.63222561243384,178.83588631513155,176.65435287330388,180.63087150503392,180.53395898662183,180.01944470857637,177.41329695156256,174.0303361687142,173.38660381152937,168.65593570200235,168.0530840542479,164.40808396731563,166.0899271830035,166.15002482051855,165.45377048201425,165.00317565689895,165.02036887557145,166.22051771833685,164.4691679437633,169.05291147315228,169.5346024178316,167.3923732339455,162.19868241323437,159.94733811150022,156.5644992857704,148.72857456681186,142.7509613636903,140.64989616275014,144.1806009970087,131.27247207754914,135.00847416851235
29,2001-09-18 21:48:17+00:00,161.58725594240207,165.77078287064887,166.46731933700823,163.96458718514103,163.04866344457238,164.19264838518313,169.17973037836407,171.50022593133824,174.3290611790145,177.53370990941784,174.89575990511412,176.36694549644585,174.53909125845405,174.94166910808562,180.3290084475299,181.663067433417,180.68453590869996,180.2171107717804,180.8785499973078,181.29171187461216,177.35303999694025,177.48065567375968,181.71478478718382,182.56021701178486,185.1195640075384,183.37041886338633,178.7942561736523,174.92279977791154,172.37777920360364,167.00392327072626,166.79909337246337,164.70859250920847,165.97028500425913,167.03106480886532,164.9673701618579,167.15935094755503,169.20392397213175,172.2622102315338,174.3386056462743,168.84089363944548,164.2798891648834,157.29385517846805,152.2074776887811,147.8165686914861,141.7782484880782,142.48936825052195,143.92941124327677,134.34352869114406,130.71022539088426
30,2001-09-27 21:42:05+00:00,162.28834125706743,161.0784986296974,160.70992955496857,159.18304773064506,158.9233483223232,156.96616344321944,160.67712382403045,169.203401570666,174.1996412513398,175.4817539210107,173.56368103087632,174.71685642396307,175.69841947062378,173.07321137832156,175.2416873397302,174.9623837113639,176.67403476016287,176.47978253074356,176.7188223194784,176.87607086677357,175.41282714840747,179.53790001706005,180.3344376153882,181.7643413789889,180.8606866970703,174.4571568592142,173.96997073702335,168.17888258806119,165.39305824601863,163.97270698005076,163.26913089801286,160.77516984078736,163.82281059224454,165.93082220682479,164.55341845814712,164.24758945937657,166.60467447095772,168.88908860106307,171.22480185809775,169.65944435153628,165.90344775801873,159.85817284542918,158.16660712010926,145.6902929810869,141.99975785777988,143.01908982398572,,139.08617081686995,147.69612239132755
31,2001-10-04 21:48:06+00:00,159.19918116896926,150.71079270482844,150.88852118005917,157.21429517855194,156.10245833682893,156.2435538799967,156.42534688020135,156.6724482710483,166.38114296782533,170.28767105401408,166.33599544533382,170.12322606485162,165.67762215638066,166.83985675858804,167.34858954935027,165.41930938336657,167.61245883632822,164.50896334783778,169.2593168988859,174.97328709890752,173.25004634857663,175.6682279002319,174.84711189361352,172.72276013441882,173.95627091858512,170.92763301624984,171.6501360095607,168.8169385641716,166.45951124499032,166.57103696813869,164.39901673631283,164.89460210833974,165.57405145668974,163.83384021499376,163.20302847353736,163.65800428878893,160.71957304773872,163.34811506564145,168.88198405307432,168.38758248724812,163.9773980200569,155.85601633569314,146.63581274631113,144.24935953983498,139.97898400681015,141.0000407468274,143.59035072929325,130.92520106159094,134.6990843249456
32,2001-10-13 21:41:51+00:00,164.19336846630912,158.73597450319096,158.12578860307107,158.2544406237318,156.42329258403163,158.8982748460827,167.30764195406704,168.7331185098373,174.49376083992198,173.66533816195843,173.29740836982154,175.92270197824413,174.98341449064844,175.30480661968173,173.7226290581066,174.7692630397193,177.4295303930754,178.65435044381786,175.6815067315321,174.74219035611276,177.92946665437222,177.22884078244047,180.441150690844,179.46478138891214,177.75450357351653,172.84881351077473,171.56008354721777,168.47763920976226,168.35631959519534,164.18597030404453,161.3804407708929,160.60419863523686,160.410299663369,162.21001272720284,161.56233579951032,162.38672934757977,164.4944808189404,167.15196122798835,169.51205115223118,164.67111747337896,159.33662427506664,155.9285998340727,152.36166669543073,145.15000101875333,138.58759578672348,139.4697280358799,143.1254802572784,132.65552475771574,146.72057676259527
33,2001-10-20 21:48:09+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
