,dates,jap0178-0000,jap0178-0001,jap0178-0002,jap0178-0003,jap0178-0004,jap0178-0005,jap0178-0006
41,1990-01-05 00:38:33+00:00,142.24453960509538,125.03175530671038,132.58287196004494,143.3915842950978,150.45999530318375,144.80290642560962,120.83340504903484
42,1990-01-30 00:32:04+00:00,111.58291921032007,117.30021672729278,117.32867315660683,125.25052782123372,124.94378748609836,114.43167786559484,105.91365623554981
43,1990-02-22 00:37:07+00:00,137.50180005420296,144.00299465375664,144.18173097889988,149.93647548526351,145.67697559168982,138.45001552271754,124.23732635401805
44,1990-03-26 00:36:02+00:00,116.39356728207042,130.43804230347848,129.23112030175042,136.4236590010583,132.48689612305904,124.75886198364209,107.76492321165192
45,1990-04-11 00:36:00+00:00,129.96648665897254,128.484904053921,142.66019392012976,138.16248580705687,138.11917935467886,127.99781652575086,117.65141669889027
46,1990-05-29 00:36:00+00:00,146.73649461002498,127.6642064637854,129.11982863045347,138.17777479920807,139.98046001176508,125.45256098811632,106.8264485106065
47,1990-09-11 00:29:53+00:00,151.16022058833374,148.966401496856,156.31746921202853,159.93277056137197,152.24304137295158,138.68333138394038,116.60427226333272
48,1990-10-29 00:29:31+00:00,112.08203781659692,121.71293409073137,129.04273536612612,129.82849360677614,124.17276408574631,114.78678401962311,102.46422531906136
49,1990-11-05 00:35:40+00:00,83.25364841129273,89.87631339719738,98.16793137080785,103.48597261990244,93.34047019501104,91.61685050662761,74.28059183879928
50,1990-11-14 00:29:32+00:00,115.50624829297551,120.65747163615193,136.03506655337472,139.987029949838,131.58165383176896,111.88011213664068,98.27497401702384
51,1990-12-07 00:35:04+00:00,124.3068167106684,135.10012973592836,149.21308850813702,149.94210735372675,150.60412734430128,140.2053128569901,119.54834454561828
52,1991-01-08 00:35:50+00:00,125.81880983974506,134.21290452361345,143.099231531873,143.90924256960096,139.6257761276451,134.80955139550804,111.11393303870054
53,1991-01-17 00:30:21+00:00,,,,,,,
54,1991-01-24 00:36:18+00:00,107.67735138522951,115.8817774937435,127.4528637976664,130.87116423462285,135.70293403939397,120.49766528178627,104.74874168092003
55,1991-02-25 00:36:50+00:00,111.51092002453328,115.2460363434693,127.67720720371918,139.42218541604473,146.19410502182168,144.88814345577006,121.84965366315478
56,1991-04-30 00:38:24+00:00,,110.12773361930061,98.90193190459489,105.69736963511484,103.53713732769377,109.84397443957313,96.62781460580224
57,1992-04-09 00:34:01+00:00,,,,,,,
58,1992-08-06 00:38:33+00:00,,,,,,,
59,1992-08-15 00:32:37+00:00,51.95361937296222,,,,,,
60,1992-11-26 00:37:16+00:00,88.82387103620263,89.66235326531738,111.39933999485011,109.2621058650511,110.76709527101931,104.3094265979269,92.00952715546008
61,1993-01-06 00:31:34+00:00,126.85025056707651,129.53483256628914,139.96680579115474,138.49263243836302,129.24630820996518,128.12679447399347,111.1317132830663
62,1993-01-22 00:31:45+00:00,122.52714132829338,127.85982287161909,136.65696972903885,138.64292280678595,130.70445374230073,120.53737350737201,104.6340876319098
63,1993-01-29 00:38:00+00:00,123.4358294787375,124.13833084433614,142.13483410616962,151.9562516166661,138.10218486948563,140.619508259236,118.57032180041911
64,1993-03-18 00:38:00+00:00,104.5426497401265,98.25434381487112,113.04170781007069,123.89539332577716,118.3925551079644,115.92523245658549,102.90450654846242
65,1993-05-21 00:38:19+00:00,117.95367959120708,112.41695221246965,147.67107333885392,148.35251514271675,124.92112329587283,122.72584224243951,105.75474760133625
66,1993-08-25 00:38:12+00:00,120.13871800068523,117.4471724840547,143.08654841565766,151.82027090378222,142.05585506066151,137.3337615803784,114.40087536741724
67,1993-09-10 00:38:10+00:00,123.07033300822393,140.83232968436545,148.28345447115697,149.08314082234747,140.98696668160915,137.08946201273037,114.0787749279068
68,1993-10-12 00:38:26+00:00,123.2534360783589,125.84021097431915,128.43867814202642,127.46934110216984,131.8170700811823,130.26088552685542,109.17243557195395
69,1993-10-28 00:37:56+00:00,137.8900984220623,133.88238928104465,129.69383885555868,133.04772929285284,140.9082973088876,148.62446992106356,127.85643690363264
70,1993-11-29 00:38:08+00:00,106.07452459000619,116.19972654821918,125.28491188129775,144.27878558003712,147.4601524018106,139.75331933321084,109.03813982285924
71,1994-03-21 00:36:22+00:00,121.39476939718462,124.13044582121067,130.1196788742262,141.7033328614346,135.63945676747235,132.2648744854009,118.16880022996638
72,1994-04-22 00:36:10+00:00,,,,,,,
73,1994-05-24 00:35:11+00:00,128.52598334507795,150.9763876169514,152.44826046055914,148.64271402761068,139.72188257781443,137.30243132655175,121.89063350198325
74,1994-07-27 00:34:02+00:00,159.49955802921573,160.2503880692489,154.5940058415688,156.82352126100366,151.133337041324,142.6537637148982,113.48784436316954
75,1994-08-28 00:32:50+00:00,162.09329415044297,165.04550697214057,161.58464369957468,152.84255514886013,154.77395868360324,141.21995736001415,104.0955696116871
76,1994-09-06 00:26:49+00:00,,,,,,,
77,1995-01-19 00:28:15+00:00,120.747489193604,131.4724322350427,133.7085237742079,135.2408388553458,131.7186758130466,124.3667072362532,103.59895076666805
78,1995-03-08 00:26:45+00:00,110.14280571460523,111.63032136664025,120.0054444754172,127.45864285995228,125.15193868134354,120.87649621937655,110.19275884721486
79,1995-05-27 00:22:54+00:00,81.84521511571688,109.78191683726949,115.8282938147866,119.43248323837932,111.80002525852176,106.92927119944235,91.13676091295766
80,1995-06-21 00:15:59+00:00,131.73201345784136,135.97380657246742,140.46813343052366,140.83170430120146,139.32953440549295,126.71362628752797,104.44066555216357
81,1995-08-08 00:13:48+00:00,,,,,,,
82,1995-08-15 00:19:39+00:00,161.05952002069546,164.35738539170055,160.78554043277265,159.3185311748336,145.9973982782614,131.3174368919253,104.53379020899422
83,1995-09-09 00:12:17+00:00,160.1769026687201,155.07976675968555,157.3159624041554,158.01781318305612,148.7014506309523,133.88356700223372,117.77610090213862
84,1995-09-25 00:11:30+00:00,120.43602517000465,128.23870720513293,129.58786776929998,127.6269132664999,124.63910193283503,121.22421503242538,99.50007428643606
85,1995-10-27 00:09:45+00:00,120.767352835094,126.65042053246879,114.14317408937129,118.77184211096068,123.53961103569087,121.57107751017065,108.19482982416594
86,1996-02-07 00:20:41+00:00,136.4190081699497,143.36608436778099,152.24225730640174,157.26949482699797,153.6966585451398,142.69982496193617,126.55713813644999
87,1996-02-23 00:22:11+00:00,119.77145157970979,110.83153380657272,124.65645694567499,123.56453653827643,121.38313213036609,115.17218286965084,100.68365386233121
88,1996-04-27 00:25:50+00:00,121.23257793486857,114.69600332663046,115.76042346853767,122.4529572921491,122.01040245397476,117.75630761636357,107.19744993821766
89,1996-09-02 00:33:13+00:00,,,,,,,
90,1996-11-21 00:37:17+00:00,133.46556710351092,139.68067830700903,122.36412249198551,134.93999446941777,129.78794194789936,117.44514570945881,99.08925892244372
91,1996-12-07 00:37:39+00:00,123.24810406622592,113.31022029775576,107.78812120611084,119.73756580226825,121.72071890819909,117.6561690772938,97.04804212116878
92,1996-12-23 00:38:24+00:00,116.7985446984455,108.95267327216713,116.06842160466395,130.1941922882186,126.25868543054625,125.75379755406355,103.00607258554078
93,1997-01-08 00:39:34+00:00,121.60923162004231,127.71861533137461,135.7819797193714,134.06449497973034,128.35294415810293,123.36721198414928,98.75470107318343
94,1997-07-19 00:46:49+00:00,,157.87844735168073,158.36901707852348,159.45585677715155,144.13686290232434,141.26419079962125,119.20368516887875
95,1997-08-04 00:47:21+00:00,,152.9955501660963,147.86568438951673,148.57923330603728,145.96889614063863,129.30350727334755,101.75573968129802
96,1997-11-08 00:50:06+00:00,128.08750890969355,132.39772482073934,135.578131152414,135.56758105205495,135.24874820281596,129.52216745259096,109.7381614526885
97,1997-12-10 00:50:28+00:00,103.6042970106966,108.20112498568191,114.89231572824862,116.66014471013082,116.07838733290458,108.95722397126991,90.31610384416652
98,1998-01-27 00:51:33+00:00,136.70464186085775,127.4223624888814,129.52035511082084,127.64870236966824,121.67325832871617,122.29378784653898,104.27529844304195
99,1998-10-10 00:54:39+00:00,125.8550900987929,136.29058968781797,141.0051470246756,139.63573401892745,132.43876817595702,122.77078185243137,109.29538519318086
100,1998-11-27 00:55:14+00:00,,,,130.30950202587013,112.1607718759193,112.23818743148607,88.60777158443108
101,1998-12-13 00:54:45+00:00,107.12500265721549,100.62783802802711,106.71443032497264,112.2733989888865,104.71568152994203,110.3482374077664,102.4776361476443
102,1998-12-29 00:55:19+00:00,135.78112725022643,112.90461349975564,120.25315317941673,123.01309670450229,117.9202674914217,115.85849370298237,110.2761583055469
103,1999-01-14 00:54:48+00:00,123.67955343746837,119.39048761504209,121.47301953482742,127.60155172948419,121.53172578993531,123.89061382564107,108.86769725539752
104,1999-01-30 00:54:52+00:00,131.74777724100352,116.5075541304744,117.34807315073763,121.8194344073498,116.26942522261108,115.4084674305562,103.77166985338636
105,1999-02-08 00:49:13+00:00,141.34212784833227,127.79297829308537,121.65605491000038,122.93960210015025,127.48071066342085,119.69235102160738,109.99707402740707
106,1999-02-15 00:55:04+00:00,148.21981714091052,145.10865614526492,142.84922663522755,135.45002637226514,125.54374477893121,126.6834039470471,105.82487941596732
107,1999-06-23 00:54:07+00:00,,107.07841626469536,128.86132801252856,130.12902693823676,109.60880772960824,106.03688494548184,88.12815620281695
108,1999-07-25 00:53:33+00:00,151.15024756186136,134.1635702219615,143.81653569056232,143.839527416458,141.96909065640543,122.96101805186224,104.92125492647904
109,1999-08-03 00:47:44+00:00,148.93023576635568,144.76019561035443,141.1274430520002,137.78478853813363,129.0655899348172,115.68427239667966,98.14938825854694
110,1999-10-21 01:08:41+00:00,143.98067639429988,145.7088466693633,139.09872918267533,138.56666837466767,133.79382459034588,132.7955335899412,110.91331546305507
111,1999-11-14 00:51:34+00:00,127.20887221156143,125.81811986447012,136.96086200777938,137.8434128587657,134.18601122808246,115.2115087753456,104.24022200955402
112,1999-11-22 01:08:38+00:00,131.7266022888838,126.30065898424077,134.76536538569573,128.49486299960907,130.48097417930163,115.27728558985612,97.94891961923676
113,1999-12-08 01:08:43+00:00,134.43923030287363,128.0226627034591,143.86761488227222,138.3817817364813,142.89904755635152,122.71134296339592,99.7767813040962
114,1999-12-16 00:51:21+00:00,126.83165411135249,117.47274984457631,117.78133627440226,127.11093938545085,122.75522889420999,114.33202481436449,95.84829701870252
115,1999-12-25 00:45:08+00:00,124.98039289681046,122.91053331990234,117.79067046223099,130.4237904271186,127.76914193264119,133.47269304439618,107.27571631088007
116,2000-03-22 01:02:39+00:00,72.04729702237115,88.16829511645048,92.1104467915679,94.77167376358095,102.32737766316448,101.00719943400073,94.56102953784583
117,2000-03-29 01:08:45+00:00,99.76383990548672,108.47299576869136,106.00377394812324,115.54650219112408,113.66244106978618,108.525487019271,103.5517220195328
118,2000-05-08 00:51:51+00:00,,98.18103290972455,73.09379113689134,99.57051970685723,99.53988922760371,94.84952431792611,84.46215586289556
119,2000-05-09 01:02:10+00:00,122.17802173891667,110.39931024397546,104.66479371532421,112.23467169884027,105.63851881440476,103.11340369552283,95.08367767443235
120,2000-05-16 01:08:20+00:00,110.6782294345899,111.49256359117022,105.22658843977739,118.59370605156391,114.45808306458167,114.39384036928809,98.49446259013406
121,2000-07-03 01:07:27+00:00,,71.86770795685494,,,,,87.30892748550193
122,2000-07-12 01:01:31+00:00,144.13560021186265,140.81565221717386,129.705486606677,134.47074888724754,133.4494308805543,131.4822478021327,109.98750378615941
123,2000-08-20 01:06:52+00:00,114.86407158777355,123.33597615423203,116.5557353040055,115.2542627665337,116.4697158552776,107.74622344293421,96.7056575148661
124,2000-08-29 01:00:58+00:00,147.01638890509193,152.18642866121263,,,131.76860672136314,118.2740486453684,102.10279535465102
125,2000-09-21 01:06:41+00:00,148.29091792843693,140.0830237787067,120.66557657700454,115.09527157747192,116.65246954868354,109.70760337654087,91.94843522827571
126,2000-09-22 00:48:19+00:00,150.08062666477895,141.17571111502164,128.84707661724997,127.529787056605,130.52277869143867,123.50694986312945,101.99886382690764
127,2000-09-29 00:54:14+00:00,,115.51607841104345,,98.92463405834303,111.14370303873498,,82.00123884625056
128,2000-09-30 01:00:29+00:00,60.1856220669065,,,,,,
129,2000-10-07 01:06:37+00:00,94.55420268047627,90.52554176122872,96.8639239694168,99.62164653052812,114.7854102517747,107.63529681915759,90.11964016101474
130,2000-11-08 01:06:31+00:00,105.91968890209004,130.61612145933648,111.17907940014125,122.90218831683144,,118.45633882593319,99.72426071652629
131,2000-11-24 01:06:08+00:00,138.1378944178847,133.75149994661336,128.08094297810197,126.79114904227912,126.36951982966112,122.71104256138877,108.85689896653619
132,2000-12-02 00:55:02+00:00,123.0228991592442,120.30231269181316,123.58537391225217,121.68363105165706,119.56426074247808,120.18401626954329,112.21871466921279
133,2000-12-10 01:06:11+00:00,,,,,,,
134,2000-12-26 01:06:40+00:00,137.7721770947152,131.4870354729012,121.20026830923054,141.57468539567878,134.06235866745317,120.91232323004036,107.11156121220093
135,2001-01-11 01:06:17+00:00,108.02949119820458,110.68492634811413,108.61745755617139,123.89616320274376,140.6922737746912,109.49462911230175,98.22613042511435
136,2001-01-12 00:49:51+00:00,119.11156787952284,116.51329796665644,123.42341272393895,130.13306808213872,122.61161375288893,115.39585192461496,109.55493242169426
137,2001-02-21 01:00:26+00:00,86.09997182745609,,,,,,
138,2001-03-09 01:00:22+00:00,88.52187600707293,99.83001184160409,112.3337325505357,117.49307566814969,123.60941638662975,113.01519419634495,99.48093985000757
139,2001-03-16 01:06:05+00:00,97.73227870260406,121.50171618705691,124.7386550172565,128.18054784042323,133.9900526947376,120.04988428047808,119.10246037508023
140,2001-03-24 00:56:22+00:00,,109.99572037433582,105.81819462960458,114.36938817907073,116.43256787411185,117.84816282055559,102.45093935499631
141,2001-05-19 01:05:41+00:00,,84.46699795735131,97.23399589297122,104.44245496799907,104.4668039569382,94.95141569987551,101.32251524712434
142,2001-05-28 00:59:50+00:00,109.72228290097748,112.92512584010474,100.20219989921725,109.05413983301841,104.87382965336103,106.5121075668141,110.4031102634346
143,2001-06-04 01:05:54+00:00,,115.74099690785594,109.4535161382878,113.38013162599376,112.91031157971376,114.84480287734574,100.84005104159475
144,2001-07-15 00:59:23+00:00,152.45641734160165,141.14317424637085,145.96225675464754,146.75221010571457,142.7291110306637,146.74355930272472,124.07606864350565
145,2001-07-22 01:05:06+00:00,,,,,,,
146,2001-07-30 00:56:08+00:00,117.3292404561298,113.19014606967421,127.38644606040462,130.7769724115783,120.86645568051246,105.98899188975132,101.17038826707964
147,2001-08-16 00:58:52+00:00,132.37180317599345,128.94622976245745,133.00985347600817,132.68910843542102,131.18338705980662,131.74304935015826,114.3333979192519
148,2001-09-24 01:04:17+00:00,120.57308000293294,122.06056060509249,132.31629027817434,131.3636001009077,122.15272784281638,117.76576441923298,111.66025061475234
149,2001-10-03 00:58:18+00:00,124.93584554535664,128.88550432683212,129.63627809172337,130.21846940517403,132.41643628733075,124.1642862108996,106.21647240343395
150,2001-10-19 00:58:20+00:00,101.1492505734941,106.96594203798682,104.40476036784862,113.82323948647513,117.65971127702663,112.13925567688092,109.8050123023016
151,2001-10-26 01:04:31+00:00,134.71008438441893,117.39341214311217,117.0324440884226,123.94941055703693,131.83062073137964,129.12154968348952,111.05367490910496
152,2001-11-11 01:04:41+00:00,108.45543038780907,117.97018421213444,105.23349064776136,108.7419009305172,128.35903968789123,117.11138106689808,107.60271190382292
153,2001-11-20 00:58:34+00:00,112.49610236400156,93.2650004791736,93.88569336765715,112.34708545051143,118.58604855018736,115.26674872833716,96.86476654168304
154,2001-11-27 01:04:47+00:00,127.64081167629128,111.63178932531042,99.32402383344404,110.02915013606092,126.91793160332323,128.73208807054806,99.04021480669765
155,2001-12-22 00:58:43+00:00,133.10694689216885,120.53852231733578,,,,151.13858400043375,120.42105326295844
156,2001-12-29 01:04:51+00:00,,,,,,,
157,2002-01-14 01:04:35+00:00,,,,,,,
158,2002-01-23 00:58:54+00:00,131.91147087827616,118.77714900577737,115.68031634857391,126.18304632656069,128.01596457202982,123.46761243369497,111.17641257758261
159,2002-02-15 01:04:43+00:00,116.41850019955498,119.82768967603411,130.7064952947013,139.9706569477514,136.64126838305714,136.99764847328646,112.18880932066958
160,2002-03-12 00:58:57+00:00,126.81588892462578,125.46403541676257,133.99892635225163,137.029073406288,121.33262369422194,124.50050534453496,112.88558372901251
161,2002-03-19 01:04:35+00:00,119.37946715067176,128.39830751965073,138.9670598846636,141.56952682517618,126.1714721408095,123.43206720733376,114.14792721546358
162,2002-03-28 00:58:51+00:00,118.9441357557907,120.44394626156385,122.33339516090673,130.74848707070532,120.85658507721826,106.67429627787827,99.54458518998806
163,2002-04-29 00:58:52+00:00,82.34112287384261,98.46733992152288,94.09468183584355,109.13809782932775,113.85582404223577,100.40438136482906,95.07597333669875
164,2002-06-07 01:04:24+00:00,,,,,,,
165,2002-08-10 01:04:23+00:00,131.39594742089463,130.9164881975875,131.14632280685854,127.42351691955658,121.27059461471065,118.09412513879901,100.16059188248508
166,2002-09-04 00:58:02+00:00,123.4105873223874,127.57292001858549,125.53077830593041,121.48046269556052,125.85850546830862,127.84099771002833,107.05802321370028
167,2002-09-11 01:03:45+00:00,102.61351702783173,104.65412055852842,107.93001856211211,116.39761160438233,112.19275781476935,108.75702385564391,84.81529939789841
168,2002-09-20 00:57:49+00:00,115.04127921615597,113.68323774150498,116.52700248646683,119.97396399831688,123.91849737841434,133.84564502631488,104.38989917890336
169,2002-10-13 01:03:28+00:00,,125.37634754040576,110.35598475484703,112.60200584704126,114.36870385041213,122.74213780406482,95.81817295701192
170,2002-10-22 00:57:50+00:00,94.85619876301777,109.11468108441491,106.89062463462102,108.47259174009884,,,
171,2002-10-29 01:04:00+00:00,98.64741375641007,104.26376407536284,112.9515358243174,116.1901429699282,115.56932508960266,121.43583540332324,101.00884299940859
172,2002-11-14 01:04:08+00:00,109.74403393607575,115.74737432507996,115.5231183338702,113.26633808326133,113.53786198333604,114.99257109092011,98.00627003507105
173,2003-01-17 01:04:16+00:00,108.16616714702863,117.76596370935857,110.02298018778997,116.48797922009707,127.5414432405148,136.6289888019782,112.72925577859003
174,2003-04-07 01:04:35+00:00,74.94215230078653,86.78238030641079,98.49937561618187,100.43041879712973,99.46269045803835,94.66384870798971,86.62900043990149
175,2003-08-29 01:04:35+00:00,,119.36523329036164,125.35288197163267,113.7104209639809,117.68061253157687,106.30948450625785,88.85803108458384
176,2003-09-30 01:04:24+00:00,88.966038916524,101.47873695010792,109.72085441905973,111.26616792427355,,,
177,2003-11-17 01:04:49+00:00,122.417820222588,108.47917463719988,94.5598074917831,112.32428047223777,113.46424633142163,118.63445271381228,
178,2003-11-26 00:58:43+00:00,,106.25112298328187,106.415147429262,116.45438440382873,,,
179,2003-12-19 01:05:02+00:00,115.51745978050779,109.0267454263727,119.42797356131759,119.3647574453954,127.82016310609971,132.4454532502692,112.90454221963093
180,2003-12-27 00:54:33+00:00,108.140357556062,106.51585184999489,114.64248717613467,119.37559482303402,120.7097024337568,128.2886870524168,95.97781506377791
181,2003-12-28 00:58:56+00:00,129.43863706175966,,,,,,
182,2004-01-20 01:05:13+00:00,99.23829418024388,101.50003771469738,109.80907578625155,107.97382379775054,111.65810680446116,124.01553085741425,
183,2004-01-28 00:54:40+00:00,128.7177436109305,124.92571061931953,123.96714571026575,124.70525778287583,128.25875441270833,130.53295055070183,97.41738477859747
184,2004-01-29 00:59:06+00:00,129.87014524354922,125.6526956167214,124.64109427850295,122.87358035820961,131.59041799660565,135.98008272587302,119.99702685515774
185,2004-02-13 00:54:43+00:00,122.6564201468699,115.93591604560321,122.8353364053958,124.41021061998042,124.63891543650615,136.96406635818397,111.2522334568617
186,2004-02-14 00:59:09+00:00,118.71497526192037,,125.64067625264154,126.5578846490149,129.2088883522569,136.7685564978847,116.68999322174952
187,2004-02-22 00:49:00+00:00,,,,,,,
188,2004-03-08 01:05:26+00:00,,119.74758309346088,116.6845471360278,122.31203949108017,122.348605228591,120.6593915525478,102.44718468866367
189,2004-04-01 00:55:02+00:00,114.95259284250517,114.4580881625621,109.6149733467744,114.60696954166367,112.8780139582425,112.84346634169096,94.1921576158935
190,2004-04-17 00:55:34+00:00,99.2771467261617,114.37242621580269,110.89934628625745,115.03418114962383,103.20528229573176,107.38940762795247,95.53621520193173
191,2004-04-25 01:05:21+00:00,,,,,,,
192,2004-05-11 01:05:01+00:00,,,,106.25118131181827,97.34848742069941,98.21810344829423,80.84654393396518
193,2004-06-04 00:56:56+00:00,,141.90438220778333,120.57119150928735,132.22431259573182,120.55837393998206,126.0289130195876,104.77745701234574
194,2004-06-05 00:59:09+00:00,,,112.10158304403089,118.11251906103367,109.81472714446669,114.38719781814756,102.59258505216057
195,2004-07-07 00:59:02+00:00,93.58175420782497,108.42719935094313,113.39394786821549,,,,
196,2004-07-14 01:05:12+00:00,102.29438782337864,115.64138692377104,119.2184480894703,114.27988612751072,112.11229013756453,111.7320658199239,102.44468619523084
197,2004-08-07 00:58:37+00:00,100.49488647612952,113.94536539101325,119.8682698487829,111.61180720169205,110.16298215245263,108.60951226186755,93.3239632047766
198,2004-08-08 00:58:51+00:00,,,,,125.86879096186058,153.01383730013174,
199,2004-09-08 00:59:28+00:00,98.23935063167298,,,,,,
200,2004-09-09 00:58:43+00:00,135.42108851854476,120.99427809610843,,,,,
201,2004-09-16 01:04:27+00:00,127.46554346515306,120.10196877039687,115.30275381403587,113.42635357597777,108.00401199427928,108.68525127580314,
202,2004-10-02 01:04:23+00:00,112.86892827212351,114.09172558386794,118.61201071416588,,,,101.78494332648117
203,2004-10-18 01:04:53+00:00,,107.08867392635318,115.64646795003743,121.9927341455975,110.341466811477,108.62342642342125,99.4935507575735
204,2004-11-03 01:05:06+00:00,82.51872467643643,98.28759058622548,103.90827747402913,,,,94.12465457469976
205,2004-11-04 00:54:56+00:00,,,116.94216565600549,122.58012584908747,119.87742885111032,110.65139833229956,
206,2004-11-27 01:01:08+00:00,,113.53022297635017,113.81365665964063,116.68189920133864,114.05022744894454,116.34796207354375,105.32673324514147
207,2004-11-28 00:59:07+00:00,,,,,,,111.05254364193291
