dates,sar2395-0000,sar2395-0001,sar2395-0002,sar2395-0003,satname
2000-12-04 09:56:03+00:00,186.0,195.29,212.03,189.0,L7
2000-12-13 09:50:21+00:00,178.89,191.68,209.83,221.0,L7
2000-12-21 09:39:10+00:00,178.24,186.48,206.49,217.95,L5
2001-01-05 09:56:09+00:00,173.62,194.0,212.45,217.04,L7
2001-01-06 09:39:40+00:00,192.25,194.61,208.4,219.88,L5
2001-01-21 09:56:15+00:00,186.24,198.3,218.57,228.38,L7
2001-02-06 09:56:08+00:00,189.16,200.52,218.7,237.98,L7
2001-02-22 09:56:07+00:00,180.8,192.34,213.29,,L7
2001-03-03 09:50:17+00:00,174.62,211.92,234.91,261.44,L7
2001-03-11 09:39:39+00:00,179.67,188.22,212.11,,L5
2001-03-19 09:49:46+00:00,173.63,190.98,212.11,231.33,L7
2001-04-04 09:50:00+00:00,183.14,188.84,219.44,,L7
2001-04-11 09:55:50+00:00,174.84,190.08,208.1,237.03,L7
2001-05-13 09:55:39+00:00,185.26,196.12,216.45,246.5,L7
2001-05-29 09:55:31+00:00,177.84,189.61,211.24,,L7
2001-06-06 09:46:06+00:00,170.92,184.55,209.03,234.61,L5
2001-06-07 09:49:35+00:00,183.32,191.07,213.8,244.34,L7
2001-06-14 09:55:19+00:00,179.08,184.96,205.48,,L7
2001-06-15 09:39:53+00:00,193.39,200.16,222.43,232.43,L5
2001-06-23 09:48:58+00:00,180.53,187.86,208.42,,L7
2001-06-30 09:55:05+00:00,172.79,183.7,205.26,,L7
2001-07-01 09:39:55+00:00,184.72,190.42,213.09,,L5
2001-07-09 09:48:55+00:00,177.37,195.77,211.62,245.31,L7
2001-07-25 09:48:48+00:00,178.02,191.78,209.84,230.62,L7
2001-08-01 09:54:52+00:00,170.88,191.55,210.95,,L7
2001-08-02 09:40:17+00:00,183.68,195.05,212.37,239.27,L5
2001-08-10 09:48:54+00:00,176.04,189.07,211.41,,L7
2001-08-18 09:39:51+00:00,185.22,195.45,214.66,236.9,L5
2001-08-25 09:45:58+00:00,183.62,201.86,213.3,231.81,L5
2001-08-26 09:48:19+00:00,182.42,193.49,214.28,231.81,L7
2001-09-02 09:54:23+00:00,175.15,194.95,211.28,235.53,L7
2001-09-03 09:40:07+00:00,190.83,199.99,213.5,244.03,L5
2001-09-18 09:54:11+00:00,179.61,197.52,217.83,248.85,L7
2001-09-19 09:40:01+00:00,181.44,192.38,215.7,236.94,L5
2001-10-04 09:53:59+00:00,176.96,186.63,206.79,226.96,L7
2001-10-13 09:47:44+00:00,173.68,192.46,217.76,240.23,L7
2001-10-21 09:39:26+00:00,146.5,180.83,214.2,,L5
2001-10-29 09:48:14+00:00,183.06,189.8,219.36,235.61,L7
2001-11-05 09:54:07+00:00,,,,234.34,L7
2001-11-13 09:45:18+00:00,184.83,189.76,208.33,228.09,L5
2001-11-14 09:48:02+00:00,174.61,186.97,210.67,,L7
2001-11-22 09:39:05+00:00,181.33,193.71,215.47,,L5
2001-12-07 09:54:17+00:00,185.22,195.39,212.52,221.01,L7
2001-12-31 09:44:56+00:00,170.76,187.16,211.2,225.47,L5
2002-01-17 09:48:21+00:00,173.47,190.77,211.09,226.1,L7
2002-01-25 09:38:30+00:00,178.59,196.02,214.09,238.75,L5
2002-02-02 09:48:23+00:00,173.18,191.93,213.37,233.92,L7
2002-02-09 09:54:38+00:00,181.33,188.61,213.84,228.37,L7
2002-03-06 09:48:52+00:00,169.71,187.21,208.9,233.31,L7
2002-03-13 09:54:38+00:00,180.33,193.05,210.74,237.65,L7
2002-03-14 09:37:38+00:00,180.28,190.4,210.13,233.54,L5
2002-03-21 09:43:47+00:00,186.33,195.04,218.37,,L5
2002-04-07 09:48:22+00:00,171.9,183.73,204.79,,L7
2002-04-23 09:48:42+00:00,181.04,197.19,213.8,239.19,L7
2002-04-30 09:54:34+00:00,172.16,189.71,209.42,235.13,L7
2002-05-09 09:48:22+00:00,180.99,191.14,212.38,231.55,L7
2002-05-16 09:54:27+00:00,180.5,197.07,212.61,231.76,L7
2002-05-17 09:36:25+00:00,180.87,189.19,215.06,238.8,L5
2002-05-24 09:42:27+00:00,178.12,188.66,213.84,,L5
2002-05-25 09:48:37+00:00,173.42,186.46,206.11,,L7
2002-06-01 09:54:21+00:00,179.84,187.97,213.18,231.89,L7
2002-06-17 09:54:14+00:00,191.13,206.35,221.67,251.81,L7
2002-06-18 09:35:40+00:00,184.19,192.89,222.74,241.46,L5
2002-06-25 09:41:43+00:00,175.38,187.22,207.87,225.99,L5
2002-06-26 09:47:58+00:00,178.21,185.48,205.37,,L7
2002-07-03 09:54:10+00:00,175.3,186.35,208.56,,L7
2002-07-12 09:48:20+00:00,173.67,191.63,209.89,240.63,L7
2002-07-19 09:54:03+00:00,172.5,193.37,219.43,237.2,L7
2002-07-28 09:47:48+00:00,180.09,188.17,207.81,216.67,L7
2002-08-04 09:53:55+00:00,171.23,193.28,208.64,,L7
2002-08-13 09:48:07+00:00,182.49,191.17,209.29,233.07,L7
2002-08-20 09:53:52+00:00,178.55,199.58,215.29,239.68,L7
2002-08-29 09:47:32+00:00,180.78,188.35,208.4,,L7
2002-09-05 09:53:43+00:00,182.21,196.35,213.13,239.13,L7
2002-09-30 09:47:41+00:00,179.93,192.85,209.71,230.43,L7
2002-10-07 09:53:26+00:00,181.17,194.29,210.0,231.55,L7
2002-10-16 09:47:41+00:00,182.66,203.01,219.15,241.76,L7
2002-10-23 09:53:32+00:00,185.97,200.56,219.42,228.8,L7
2002-12-19 09:47:50+00:00,171.47,182.88,188.03,,L7
2002-12-26 09:54:05+00:00,173.04,190.43,207.78,226.37,L7
2003-01-04 09:48:17+00:00,181.82,188.51,208.15,228.41,L7
2003-01-11 09:54:07+00:00,172.54,186.71,204.29,209.4,L7
2003-01-27 09:54:14+00:00,171.23,170.88,190.58,,L7
2003-02-05 09:48:10+00:00,171.24,184.84,,226.43,L7
2003-03-16 09:54:27+00:00,177.38,184.59,198.77,,L7
2003-03-25 09:48:35+00:00,178.39,194.25,211.91,229.34,L7
2003-04-01 09:54:27+00:00,180.82,195.2,212.64,235.33,L7
2003-04-26 09:48:42+00:00,172.27,186.41,209.21,,L7
2003-05-03 09:54:30+00:00,171.48,188.08,209.81,,L7
2003-05-12 09:48:17+00:00,175.05,192.01,211.47,,L7
2003-05-28 09:48:15+00:00,184.36,189.9,210.11,,L7
2003-06-28 09:41:50+00:00,171.32,187.99,205.58,,L5
2003-07-07 09:35:50+00:00,190.8,199.65,220.57,244.47,L5
2003-07-14 09:42:07+00:00,179.5,190.56,211.95,235.28,L5
2003-07-23 09:36:06+00:00,170.23,187.45,206.48,,L5
2003-07-30 09:42:25+00:00,180.34,187.81,209.48,232.66,L5
2003-08-24 09:37:05+00:00,179.84,192.51,209.47,239.58,L5
2003-09-16 09:43:16+00:00,172.84,190.85,213.45,225.71,L5
2003-09-17 09:47:47+00:00,172.91,195.01,210.47,234.97,L7
2003-09-25 09:37:36+00:00,182.8,200.24,214.16,235.63,L5
2003-10-10 09:53:47+00:00,178.92,199.73,210.25,237.54,L7
2003-12-13 09:54:30+00:00,,,,225.87,L7
2004-01-06 09:44:30+00:00,176.52,190.01,217.44,225.08,L5
2004-01-30 09:54:48+00:00,,196.85,212.93,,L7
2004-01-31 09:38:48+00:00,179.33,183.66,201.03,,L5
2004-02-08 09:48:40+00:00,176.07,192.41,208.08,244.4,L7
2004-02-23 09:44:42+00:00,179.25,193.85,213.51,229.12,L5
2004-03-26 09:44:50+00:00,181.17,193.77,227.4,247.16,L5
2004-04-20 09:39:24+00:00,176.71,185.54,217.73,234.78,L5
2004-05-13 09:46:14+00:00,170.47,188.87,212.05,224.49,L5
2004-05-22 09:40:18+00:00,183.97,198.7,215.41,233.31,L5
2004-05-29 09:46:40+00:00,180.76,195.22,214.47,,L5
2004-06-06 09:54:50+00:00,175.9,191.4,208.15,,L7
2004-06-07 09:40:46+00:00,183.56,200.64,218.63,248.55,L5
2004-06-15 09:48:34+00:00,175.19,189.98,,,L7
2004-06-30 09:47:37+00:00,178.59,194.85,213.01,235.83,L5
2004-07-16 09:48:04+00:00,181.21,194.55,215.73,239.61,L5
2004-07-24 09:54:39+00:00,173.87,187.75,208.48,,L7
2004-07-25 09:42:06+00:00,198.4,198.28,212.91,225.6,L5
2004-08-01 09:48:25+00:00,178.48,188.31,205.68,234.88,L5
2004-08-10 09:42:49+00:00,169.48,189.19,208.91,,L5
2004-08-25 09:54:30+00:00,173.08,186.19,207.87,205.85,L7
2004-09-02 09:49:14+00:00,179.57,187.19,208.81,,L5
2004-09-03 09:48:16+00:00,,,208.64,,L7
2004-09-11 09:43:41+00:00,178.47,189.31,211.97,,L5
2004-09-18 09:49:39+00:00,178.47,190.3,218.25,238.39,L5
2004-10-05 09:48:30+00:00,180.23,189.71,,,L7
2004-11-05 09:50:39+00:00,180.0,189.85,213.95,218.36,L5
2004-11-06 09:48:52+00:00,,196.19,211.75,225.83,L7
2004-11-22 09:48:58+00:00,,,,243.76,L7
2004-12-23 09:51:34+00:00,182.9,201.48,226.22,238.8,L5
2005-01-17 09:45:41+00:00,180.31,197.82,221.6,227.29,L5
2005-02-10 09:49:07+00:00,174.87,193.75,211.39,222.35,L7
2005-02-18 09:46:10+00:00,187.26,192.92,199.68,228.84,L5
2005-02-25 09:52:27+00:00,179.03,195.79,214.45,236.06,L5
2005-03-14 09:49:39+00:00,183.79,196.98,214.87,,L7
2005-03-29 09:52:48+00:00,183.84,195.78,217.77,236.13,L5
2005-03-30 09:49:37+00:00,176.09,184.88,,,L7
2005-04-06 09:55:22+00:00,,,214.79,239.64,L7
2005-04-22 09:55:16+00:00,178.56,203.47,219.38,246.52,L7
2005-05-09 09:46:48+00:00,175.92,193.37,214.45,,L5
2005-05-25 09:47:19+00:00,178.98,200.72,215.21,,L5
2005-06-26 09:47:09+00:00,187.1,198.42,212.07,236.56,L5
2005-07-03 09:53:21+00:00,178.34,193.53,211.17,,L5
2005-07-12 09:47:40+00:00,187.94,200.52,214.87,,L5
2005-07-19 09:53:32+00:00,180.34,191.24,210.48,229.83,L5
2005-07-28 09:47:51+00:00,171.42,185.98,203.84,,L5
2005-08-13 09:47:35+00:00,182.11,192.62,212.49,,L5
2005-09-05 09:53:51+00:00,184.58,195.88,216.23,239.82,L5
2005-10-08 09:48:58+00:00,180.07,193.29,208.94,235.5,L7
2005-10-16 09:47:35+00:00,179.88,200.76,218.22,238.61,L5
2005-10-24 09:49:12+00:00,180.83,202.58,217.42,238.66,L7
2005-10-31 09:55:04+00:00,185.41,196.94,216.5,233.76,L7
2005-11-08 09:53:58+00:00,182.52,202.58,222.72,232.08,L5
2005-11-16 09:55:14+00:00,,,,236.25,L7
2005-12-18 09:55:21+00:00,180.76,193.66,205.61,,L7
2006-01-03 09:55:30+00:00,,,,252.42,L7
2006-01-12 09:49:48+00:00,,,,231.96,L7
2006-02-05 09:50:15+00:00,181.06,188.84,211.92,208.38,L5
2006-02-12 09:56:12+00:00,190.31,199.79,217.66,233.04,L5
2006-02-21 09:50:13+00:00,181.43,192.52,216.63,,L5
2006-04-26 09:51:24+00:00,185.24,196.71,217.37,239.35,L5
2006-05-12 09:52:01+00:00,169.76,190.79,213.84,,L5
2006-05-28 09:52:13+00:00,182.96,192.22,223.28,231.93,L5
2006-06-04 09:58:08+00:00,172.91,187.06,205.17,,L5
2006-06-12 09:55:45+00:00,177.38,190.28,209.49,215.2,L7
2006-06-13 09:52:30+00:00,193.95,196.21,218.92,235.89,L5
2006-07-14 09:55:32+00:00,,194.86,210.12,234.65,L7
2006-07-22 09:58:52+00:00,175.44,189.33,210.1,224.67,L5
2006-07-30 09:55:25+00:00,,,,230.55,L7
2006-07-31 09:53:12+00:00,184.51,199.03,216.93,238.19,L5
2006-08-16 09:52:59+00:00,183.54,195.78,214.27,232.27,L5
2006-08-23 09:59:15+00:00,177.4,190.52,211.62,239.73,L5
2006-09-01 09:53:10+00:00,182.37,198.93,215.32,243.05,L5
2006-10-03 09:53:57+00:00,180.5,188.74,211.92,236.76,L5
2006-10-10 09:59:49+00:00,186.78,197.14,211.9,238.3,L5
2006-11-03 09:55:31+00:00,,,,229.43,L7
2006-11-04 09:53:54+00:00,191.11,195.27,215.35,238.08,L5
2006-11-19 09:55:43+00:00,183.97,203.36,210.21,,L7
2006-11-20 09:54:26+00:00,181.36,187.54,211.86,,L5
2006-11-27 10:00:16+00:00,174.73,196.09,211.77,231.96,L5
2006-12-05 09:55:51+00:00,,,,223.03,L7
2006-12-06 09:54:10+00:00,177.91,187.75,208.08,239.26,L5
2006-12-29 10:00:30+00:00,182.85,199.53,225.07,238.61,L5
2006-12-30 09:50:10+00:00,181.19,192.66,207.57,225.65,L7
2007-01-06 09:55:57+00:00,175.04,,,,L7
2007-01-07 09:54:22+00:00,180.91,197.65,215.91,230.82,L5
2007-03-04 09:50:27+00:00,169.71,,,,L7
2007-03-20 09:50:05+00:00,175.09,184.13,204.34,,L7
2007-04-29 09:54:37+00:00,174.23,189.79,212.26,229.85,L5
2007-05-06 10:00:20+00:00,175.85,190.28,212.94,,L5
2007-05-31 09:53:51+00:00,185.69,194.2,213.58,232.08,L5
2007-07-01 09:55:58+00:00,,,210.02,,L7
2007-07-09 09:59:27+00:00,177.97,191.34,209.55,,L5
2007-07-17 09:55:55+00:00,171.48,186.1,208.11,,L7
2007-07-18 09:53:36+00:00,181.78,193.57,212.71,235.08,L5
2007-07-25 09:59:19+00:00,180.49,189.77,213.14,235.55,L5
2007-08-02 09:55:51+00:00,171.41,187.81,204.99,,L7
2007-08-03 09:53:02+00:00,164.98,185.28,203.52,226.48,L5
2007-08-19 09:52:52+00:00,179.14,193.29,213.03,238.9,L5
2007-08-26 09:58:58+00:00,175.91,190.55,214.15,235.52,L5
2007-08-27 09:49:54+00:00,,,,245.94,L7
2007-09-20 09:52:36+00:00,181.11,196.81,215.63,,L5
2007-10-14 09:49:19+00:00,,188.58,205.81,216.21,L7
2008-01-25 09:56:04+00:00,,,,230.54,L7
2008-02-10 09:56:02+00:00,,,,221.53,L7
2008-02-26 09:55:57+00:00,183.34,,,,L7
2008-03-13 09:55:52+00:00,180.16,192.45,216.54,,L7
2008-03-14 09:49:36+00:00,181.27,187.01,213.56,233.45,L5
2008-03-29 09:55:53+00:00,181.04,189.03,211.87,208.52,L7
2008-04-06 09:55:15+00:00,177.99,189.04,216.29,,L5
2008-06-09 09:53:35+00:00,174.03,189.71,211.95,234.38,L5
2008-06-25 09:53:08+00:00,175.05,181.51,204.17,224.81,L5
2008-07-04 09:47:06+00:00,179.01,189.36,212.0,,L5
2008-07-11 09:52:41+00:00,171.36,181.06,204.48,,L5
2008-07-19 09:55:05+00:00,172.24,190.28,210.92,,L7
2008-07-20 09:46:38+00:00,175.57,187.43,209.6,235.56,L5
2008-07-27 09:52:12+00:00,168.99,183.58,212.02,234.81,L5
2008-08-04 09:54:58+00:00,175.81,189.81,205.57,,L7
2008-08-13 09:49:07+00:00,173.64,,,,L7
2008-08-21 09:45:18+00:00,178.59,188.35,211.1,,L5
2008-08-28 09:51:18+00:00,185.45,197.87,226.88,,L5
2008-08-29 09:49:00+00:00,174.04,202.4,215.38,249.82,L7
2008-10-16 09:48:39+00:00,172.43,187.45,204.58,,L7
2008-11-08 09:54:48+00:00,,,,240.38,L7
2008-12-03 09:49:19+00:00,179.33,188.87,217.33,236.17,L7
2009-02-12 09:55:37+00:00,179.91,186.86,,,L7
2009-02-13 09:45:23+00:00,177.32,184.43,181.47,,L5
2009-02-28 09:55:46+00:00,181.82,193.21,219.42,238.17,L7
2009-03-08 09:52:07+00:00,180.65,196.13,218.87,,L5
2009-04-10 09:50:16+00:00,180.33,197.48,214.02,,L7
2009-05-04 09:47:06+00:00,185.19,190.93,211.84,,L5
2009-05-19 09:56:10+00:00,186.75,201.94,220.65,233.6,L7
2009-05-20 09:47:25+00:00,185.02,194.97,221.9,239.68,L5
2009-06-04 09:56:10+00:00,178.52,188.84,207.03,,L7
2009-06-05 09:47:40+00:00,183.05,194.66,213.58,232.98,L5
2009-06-12 09:54:00+00:00,171.04,189.43,203.33,,L5
2009-06-13 09:50:23+00:00,175.22,187.63,208.21,236.42,L7
2009-06-28 09:54:17+00:00,170.86,181.43,205.63,,L5
2009-06-29 09:50:20+00:00,,186.68,205.96,,L7
2009-07-07 09:48:40+00:00,183.14,162.26,165.05,,L5
2009-07-14 09:54:33+00:00,176.96,180.9,202.35,,L5
2009-07-23 09:48:31+00:00,176.91,188.85,212.04,233.51,L5
2009-08-15 09:55:03+00:00,178.58,191.26,211.38,231.61,L5
2009-08-31 09:55:17+00:00,179.9,200.17,219.55,232.49,L5
2009-09-09 09:49:38+00:00,181.66,196.79,212.66,232.95,L5
2009-10-02 09:55:42+00:00,180.32,198.99,219.26,230.28,L5
2009-10-18 09:55:52+00:00,179.41,192.61,204.51,213.33,L5
2009-10-19 09:49:46+00:00,173.4,190.18,205.3,222.01,L7
2009-10-26 09:56:03+00:00,178.22,200.61,214.0,240.77,L7
2009-11-11 09:56:18+00:00,179.38,195.15,211.98,231.54,L7
2009-11-12 09:49:53+00:00,185.63,199.11,215.19,239.24,L5
2009-11-28 09:50:24+00:00,189.03,197.11,217.84,230.17,L5
2010-01-22 09:56:34+00:00,190.9,202.35,220.78,232.58,L5
2010-02-23 09:56:40+00:00,182.49,195.49,214.21,237.38,L5
2010-04-20 09:57:56+00:00,182.46,191.39,,,L7
2010-04-29 09:52:08+00:00,176.61,203.46,220.18,,L7
2010-05-07 09:50:46+00:00,173.45,187.84,213.91,,L5
2010-05-22 09:57:50+00:00,,,,243.61,L7
2010-05-23 09:50:18+00:00,189.16,191.89,220.65,,L5
2010-06-08 09:50:13+00:00,185.14,201.82,215.39,238.78,L5
2010-06-23 09:57:54+00:00,171.83,194.22,213.89,,L7
2010-07-10 09:50:29+00:00,178.72,195.43,214.37,231.52,L5
2010-08-11 09:50:17+00:00,179.92,195.83,212.39,234.88,L5
2010-08-27 09:49:50+00:00,184.87,193.46,214.63,,L5
2010-09-12 09:49:46+00:00,179.71,197.51,211.74,,L5
2010-09-19 09:55:54+00:00,184.25,195.04,214.33,236.02,L5
2010-10-06 09:52:14+00:00,178.51,192.83,220.19,241.36,L7
2010-10-22 09:52:24+00:00,,,,230.73,L7
2010-11-06 09:55:32+00:00,184.49,194.66,229.44,239.46,L5
2010-11-15 09:49:20+00:00,181.32,194.2,212.83,236.82,L5
2010-12-17 09:49:49+00:00,185.15,195.47,218.9,225.49,L5
2011-01-25 09:55:40+00:00,184.15,194.68,229.64,236.46,L5
2011-02-03 09:49:54+00:00,186.95,186.28,197.01,204.09,L5
2011-02-19 09:49:31+00:00,181.37,186.81,210.36,235.91,L5
2011-03-07 09:49:53+00:00,183.31,197.62,217.3,235.56,L5
2011-03-23 09:49:22+00:00,185.57,188.69,215.04,,L5
2011-04-07 09:59:21+00:00,188.17,196.85,,,L7
2011-04-08 09:49:21+00:00,182.97,196.77,221.98,247.01,L5
2011-05-01 09:55:22+00:00,178.2,191.3,218.67,232.68,L5
2011-05-10 09:49:32+00:00,180.16,194.23,212.05,218.5,L5
2011-05-17 09:55:18+00:00,182.24,196.85,220.23,248.82,L5
2011-05-26 09:49:04+00:00,183.77,196.66,217.99,242.64,L5
2011-07-29 09:48:57+00:00,181.95,196.72,218.23,245.4,L5
2011-08-13 09:59:08+00:00,179.55,196.98,213.15,235.24,L7
2011-09-06 09:54:21+00:00,182.69,191.87,216.78,235.01,L5
2011-09-14 09:59:00+00:00,180.64,197.84,213.34,,L7
2011-09-15 09:48:27+00:00,181.69,197.17,216.76,,L5
2011-09-22 09:54:07+00:00,180.61,201.89,216.08,235.36,L5
2011-09-30 09:58:59+00:00,186.86,202.46,219.4,232.52,L7
2011-10-09 09:53:10+00:00,178.57,195.15,,,L7
2011-12-03 09:59:29+00:00,,,,237.22,L7
2011-12-19 09:59:36+00:00,179.01,198.69,211.71,226.94,L7
2011-12-28 09:53:31+00:00,,,,230.22,L7
2012-02-14 09:53:41+00:00,182.11,201.6,214.14,220.77,L7
2012-03-08 09:59:49+00:00,,,223.28,239.32,L7
2012-03-17 09:53:40+00:00,187.06,194.76,213.65,,L7
2012-04-09 09:59:47+00:00,176.58,196.09,210.42,225.1,L7
2012-04-18 09:53:38+00:00,178.92,189.42,209.75,233.57,L7
2012-04-25 10:00:02+00:00,174.4,191.85,210.06,233.43,L7
2012-05-04 09:54:05+00:00,179.11,202.95,218.47,245.25,L7
2012-05-11 10:00:25+00:00,189.89,206.43,217.99,246.79,L7
2012-05-27 10:00:16+00:00,181.57,192.97,,,L7
2012-08-15 10:00:52+00:00,186.1,201.02,214.3,,L7
2012-08-24 09:54:46+00:00,175.3,196.01,209.06,233.61,L7
2012-09-09 09:54:57+00:00,191.54,202.75,215.14,,L7
2012-09-16 10:01:10+00:00,181.32,198.55,212.76,231.4,L7
2012-10-02 10:01:21+00:00,181.02,192.29,211.92,,L7
2012-12-14 09:56:02+00:00,,,,219.89,L7
2013-01-06 10:01:54+00:00,,,,234.55,L7
2013-01-22 10:01:55+00:00,,,219.38,232.63,L7
2013-01-31 09:55:46+00:00,181.17,198.03,217.18,246.77,L7
2013-04-12 10:01:45+00:00,179.97,192.45,210.33,,L7
2013-05-14 10:01:36+00:00,170.87,188.93,206.21,,L7
2013-06-15 10:01:24+00:00,177.07,199.66,217.5,,L7
2013-06-16 10:01:55+00:00,180.82,199.69,213.63,233.53,L8
2013-06-23 10:07:39+00:00,170.63,186.26,205.91,215.67,L8
2013-07-01 10:01:15+00:00,,188.54,208.08,,L7
2013-07-02 10:01:32+00:00,179.82,193.21,211.31,,L8
2013-07-09 10:07:43+00:00,172.5,189.97,208.88,,L8
2013-07-18 10:01:55+00:00,182.96,197.92,212.82,231.04,L8
2013-07-25 10:07:42+00:00,170.98,186.7,207.37,,L8
2013-07-26 09:55:15+00:00,183.99,193.61,212.05,239.33,L7
2013-08-02 10:00:59+00:00,,,,237.78,L7
2013-08-03 10:01:34+00:00,187.48,202.41,215.25,244.81,L8
2013-08-10 10:07:45+00:00,174.34,187.6,205.77,,L8
2013-08-18 10:01:03+00:00,180.26,191.86,211.26,,L7
2013-08-19 10:01:58+00:00,175.67,195.98,213.47,235.22,L8
2013-08-26 10:07:47+00:00,174.42,185.41,205.5,,L8
2013-09-03 10:01:15+00:00,185.81,205.44,219.44,239.02,L7
2013-09-04 10:01:59+00:00,189.29,200.21,213.64,238.18,L8
2013-09-11 10:07:44+00:00,176.1,190.06,209.78,,L8
2013-09-27 10:07:36+00:00,179.18,195.49,211.89,230.45,L8
2013-10-06 10:01:26+00:00,181.21,193.77,210.89,227.63,L8
2013-10-13 10:07:36+00:00,170.16,188.08,205.36,,L8
2013-10-22 10:01:45+00:00,181.93,193.93,210.05,,L8
2013-10-29 10:07:27+00:00,182.53,194.78,210.3,227.45,L8
2013-11-06 10:01:52+00:00,173.48,187.91,,,L7
2013-11-07 10:01:42+00:00,184.41,196.23,212.04,229.49,L8
2013-12-09 10:01:33+00:00,187.75,199.85,214.77,229.45,L8
2013-12-16 10:07:15+00:00,184.4,198.06,213.52,228.61,L8
2013-12-17 09:56:16+00:00,,,,233.94,L7
2014-01-01 10:07:07+00:00,188.14,193.89,212.37,230.13,L8
2014-01-25 10:02:30+00:00,182.47,193.74,204.33,,L7
2014-01-26 10:00:40+00:00,178.84,190.04,208.99,229.0,L8
2014-03-15 10:00:03+00:00,178.75,191.88,211.08,,L8
2014-03-22 10:06:07+00:00,187.19,198.62,213.53,,L8
2014-03-30 10:02:42+00:00,183.25,193.17,212.78,,L7
2014-03-31 10:00:10+00:00,177.08,188.49,211.26,231.3,L8
2014-04-07 10:05:52+00:00,178.46,194.93,211.34,231.8,L8
2014-04-23 10:05:36+00:00,179.24,193.53,209.56,,L8
2014-04-24 09:56:45+00:00,172.71,202.95,219.97,248.73,L7
2014-05-09 10:05:21+00:00,173.22,189.42,209.22,,L8
2014-05-17 10:03:04+00:00,176.02,195.58,,,L7
2014-05-18 09:59:28+00:00,175.93,188.01,209.4,,L8
2014-06-03 09:59:35+00:00,176.44,197.06,211.8,229.14,L8
2014-06-10 10:05:25+00:00,172.94,186.71,207.02,,L8
2014-06-11 09:57:22+00:00,,,,242.16,L7
2014-06-18 10:03:08+00:00,171.76,186.66,204.79,,L7
2014-06-19 09:59:40+00:00,174.35,191.97,210.01,230.84,L8
2014-06-27 09:57:02+00:00,173.26,188.1,207.94,,L7
2014-07-12 10:05:36+00:00,173.71,185.88,206.09,,L8
2014-07-28 10:05:39+00:00,171.44,187.71,205.49,,L8
2014-08-06 09:59:58+00:00,177.36,196.27,212.96,235.52,L8
2014-08-13 10:05:47+00:00,180.93,191.88,208.92,,L8
2014-08-21 10:03:22+00:00,,190.91,208.44,,L7
2014-08-22 09:59:38+00:00,181.66,192.68,211.37,,L8
2014-08-29 10:05:49+00:00,171.2,187.76,207.94,,L8
2014-09-06 10:03:23+00:00,,,219.43,241.77,L7
2014-09-07 09:59:41+00:00,177.65,197.0,212.13,225.19,L8
2014-09-30 10:05:53+00:00,175.45,193.54,209.46,220.61,L8
2014-10-09 09:59:45+00:00,169.8,185.92,204.5,,L8
2014-10-24 10:03:49+00:00,186.85,193.24,,,L7
2014-10-25 10:00:10+00:00,189.36,192.29,211.09,230.45,L8
2014-11-01 10:05:55+00:00,182.65,197.57,213.05,230.6,L8
2014-11-02 09:58:08+00:00,,,,232.87,L7
2014-11-18 09:58:11+00:00,,182.09,,,L7
2014-11-26 09:59:45+00:00,181.26,185.57,204.7,,L8
2014-12-03 10:05:55+00:00,181.19,190.67,208.23,217.44,L8
2014-12-11 10:04:09+00:00,183.72,191.76,208.63,228.02,L7
2014-12-12 10:00:01+00:00,189.47,199.2,212.43,224.2,L8
2014-12-19 10:05:52+00:00,185.57,200.08,213.09,225.92,L8
2014-12-28 09:59:37+00:00,157.36,178.84,204.53,223.71,L8
2015-01-04 10:05:46+00:00,179.64,191.58,209.58,224.97,L8
2015-01-05 09:58:06+00:00,,,,243.44,L7
2015-01-12 10:04:18+00:00,,,,233.85,L7
2015-01-13 09:59:36+00:00,184.1,198.92,219.4,227.07,L8
2015-01-28 10:04:23+00:00,183.31,197.14,215.45,227.79,L7
2015-02-14 09:59:21+00:00,190.53,199.11,213.03,232.63,L8
2015-03-10 09:58:26+00:00,181.41,191.55,219.42,,L7
2015-03-18 09:59:08+00:00,183.34,193.26,213.4,231.2,L8
2015-04-02 10:04:49+00:00,,,,248.33,L7
2015-04-10 10:05:06+00:00,184.96,190.85,210.6,,L8
2015-04-18 10:04:57+00:00,179.49,196.9,218.09,244.73,L7
2015-05-12 10:04:46+00:00,185.53,197.58,212.62,,L8
2015-05-28 10:04:48+00:00,179.14,186.63,210.12,,L8
2015-06-05 10:05:17+00:00,179.75,192.53,211.69,233.29,L7
2015-06-06 09:58:45+00:00,185.15,198.66,213.37,234.73,L8
2015-06-14 09:59:34+00:00,173.17,191.32,209.78,229.44,L7
2015-06-22 09:58:52+00:00,182.51,194.6,212.63,,L8
2015-06-29 10:05:07+00:00,171.2,185.57,206.4,,L8
2015-06-30 09:59:12+00:00,175.2,197.61,219.41,233.23,L7
2015-07-07 10:05:26+00:00,171.46,187.61,206.85,,L7
2015-07-08 09:59:26+00:00,174.38,187.98,208.82,229.51,L8
2015-07-15 10:05:17+00:00,169.87,184.92,204.56,224.22,L8
2015-07-24 09:59:09+00:00,178.02,191.18,211.18,231.59,L8
2015-07-31 10:05:21+00:00,171.6,186.02,207.1,,L8
2015-08-08 10:05:33+00:00,,,,239.78,L7
2015-08-17 09:59:24+00:00,,,205.11,,L7
2015-08-25 09:59:44+00:00,180.58,191.83,210.74,230.02,L8
