dates,sar2395-0000,sar2395-0001,sar2395-0002,sar2395-0003,satname
2000-08-07 09:51:02+00:00,178.55,191.22,212.66,235.58,L7
2000-08-14 09:56:49+00:00,178.48,190.98,212.61,235.31,L7
2000-08-15 09:37:11+00:00,178.64,191.20,212.71,235.14,L5
2000-08-22 09:43:28+00:00,178.54,191.15,212.71,235.09,L5
2000-08-30 09:56:38+00:00,178.29,191.11,212.59,235.09,L7
2000-09-08 09:50:17+00:00,177.80,190.59,211.56,235.58,L7
2000-09-15 09:56:19+00:00,177.71,190.90,211.61,235.81,L7
2000-09-16 09:37:47+00:00,177.76,190.81,211.39,235.88,L5
2000-09-23 09:44:02+00:00,177.78,190.68,209.79,235.23,L5
2000-09-24 09:50:00+00:00,178.01,190.77,209.88,235.22,L7
2000-10-26 09:49:51+00:00,177.93,190.63,209.63,234.91,L7
2000-11-18 09:56:04+00:00,178.01,190.96,209.52,233.85,L7
2000-11-27 09:49:55+00:00,177.67,190.72,209.46,234.11,L7
2000-12-04 09:56:03+00:00,177.24,190.83,209.27,230.67,L7
2000-12-13 09:50:21+00:00,177.54,191.18,209.32,230.03,L7
2000-12-21 09:39:10+00:00,177.19,191.01,208.97,229.00,L5
2001-01-05 09:56:09+00:00,177.54,191.43,208.42,227.56,L7
2001-01-06 09:39:40+00:00,178.24,191.58,208.42,227.05,L5
2001-01-21 09:56:15+00:00,178.51,192.19,208.33,226.33,L7
2001-02-06 09:56:08+00:00,179.15,192.37,208.10,226.32,L7
2001-02-22 09:56:07+00:00,179.17,192.13,207.55,225.07,L7
2001-03-03 09:50:17+00:00,179.34,193.50,209.04,227.87,L7
2001-03-11 09:39:39+00:00,179.61,193.66,210.37,227.87,L5
2001-03-19 09:49:46+00:00,179.38,193.40,210.64,226.83,L7
2001-04-04 09:50:00+00:00,179.32,193.12,213.41,226.08,L7
2001-04-11 09:55:50+00:00,179.04,192.93,213.07,226.99,L7
2001-05-13 09:55:39+00:00,179.95,193.51,213.81,228.76,L7
2001-05-29 09:55:31+00:00,180.95,193.93,214.27,227.96,L7
2001-06-06 09:46:06+00:00,179.94,193.22,214.07,232.10,L5
2001-06-07 09:49:35+00:00,180.15,193.08,214.06,233.12,L7
2001-06-14 09:55:19+00:00,180.16,192.66,213.79,234.23,L7
2001-06-15 09:39:53+00:00,180.94,193.10,214.29,234.08,L5
2001-06-23 09:48:58+00:00,181.08,193.18,214.41,235.54,L7
2001-06-30 09:55:05+00:00,180.62,192.66,213.90,235.54,L7
2001-07-01 09:39:55+00:00,180.83,192.54,213.86,235.54,L5
2001-07-09 09:48:55+00:00,180.41,192.52,214.11,239.94,L7
2001-07-25 09:48:48+00:00,179.95,192.16,213.63,240.16,L7
2001-08-01 09:54:52+00:00,179.47,192.13,213.49,240.16,L7
2001-08-02 09:40:17+00:00,179.68,192.28,213.43,240.08,L5
2001-08-10 09:48:54+00:00,179.03,191.70,213.07,240.29,L7
2001-08-18 09:39:51+00:00,179.32,191.88,213.14,239.98,L5
2001-08-25 09:45:58+00:00,179.46,192.33,213.14,239.30,L5
2001-08-26 09:48:19+00:00,179.59,192.39,213.20,238.72,L7
2001-09-02 09:54:23+00:00,179.62,191.62,212.12,236.73,L7
2001-09-03 09:40:07+00:00,180.10,191.98,212.18,237.25,L5
2001-09-18 09:54:11+00:00,180.39,192.45,212.44,238.50,L7
2001-09-19 09:40:01+00:00,180.44,192.44,212.59,238.40,L5
2001-10-04 09:53:59+00:00,180.17,192.35,212.04,237.68,L7
2001-10-13 09:47:44+00:00,180.12,192.45,212.46,237.88,L7
2001-10-21 09:39:26+00:00,178.72,191.97,212.53,237.88,L5
2001-10-29 09:48:14+00:00,178.89,191.88,212.80,237.75,L7
2001-11-05 09:54:07+00:00,178.89,191.88,212.80,237.56,L7
2001-11-13 09:45:18+00:00,178.88,191.63,212.48,236.54,L5
2001-11-14 09:48:02+00:00,178.71,191.45,212.41,236.54,L7
2001-11-22 09:39:05+00:00,178.81,191.53,212.52,236.54,L5
2001-12-07 09:54:17+00:00,179.24,192.06,212.66,235.28,L7
2001-12-31 09:44:56+00:00,178.15,192.46,213.00,234.87,L5
2002-01-17 09:48:21+00:00,177.97,192.22,212.98,233.74,L7
2002-01-25 09:38:30+00:00,178.00,192.42,213.18,234.22,L5
2002-02-02 09:48:23+00:00,177.83,192.31,213.34,233.90,L7
2002-02-09 09:54:38+00:00,178.09,192.28,213.46,233.60,L7
2002-03-06 09:48:52+00:00,175.89,190.45,213.19,232.71,L7
2002-03-13 09:54:38+00:00,176.15,190.60,213.05,233.04,L7
2002-03-14 09:37:38+00:00,176.38,190.59,212.89,233.07,L5
2002-03-21 09:43:47+00:00,176.48,190.34,212.75,231.67,L5
2002-04-07 09:48:22+00:00,176.18,190.17,212.64,232.03,L7
2002-04-23 09:48:42+00:00,178.50,191.05,212.29,231.95,L7
2002-04-30 09:54:34+00:00,177.82,191.04,211.67,231.91,L7
2002-05-09 09:48:22+00:00,178.00,191.05,211.71,231.70,L7
2002-05-16 09:54:27+00:00,177.94,191.76,212.04,231.98,L7
2002-05-17 09:36:25+00:00,178.12,191.61,212.22,232.47,L5
2002-05-24 09:42:27+00:00,177.93,191.31,212.13,232.47,L5
2002-05-25 09:48:37+00:00,177.68,191.04,211.79,232.47,L7
2002-06-01 09:54:21+00:00,177.79,190.88,211.87,232.43,L7
2002-06-17 09:54:14+00:00,178.10,191.46,212.35,234.48,L7
2002-06-18 09:35:40+00:00,178.41,191.53,212.87,234.92,L5
2002-06-25 09:41:43+00:00,178.26,191.32,212.63,234.39,L5
2002-06-26 09:47:58+00:00,178.26,191.06,212.30,234.39,L7
2002-07-03 09:54:10+00:00,178.47,191.02,212.18,234.95,L7
2002-07-12 09:48:20+00:00,178.26,191.05,212.08,235.29,L7
2002-07-19 09:54:03+00:00,178.22,191.16,212.44,235.94,L7
2002-07-28 09:47:48+00:00,178.28,190.82,212.17,234.64,L7
2002-08-04 09:53:55+00:00,178.20,190.88,211.96,234.68,L7
2002-08-13 09:48:07+00:00,178.25,190.99,211.77,234.98,L7
2002-08-20 09:53:52+00:00,178.26,191.35,211.91,235.25,L7
2002-08-29 09:47:32+00:00,178.36,191.23,211.77,235.25,L7
2002-09-05 09:53:43+00:00,178.86,191.59,211.94,235.60,L7
2002-09-30 09:47:41+00:00,178.46,191.49,211.70,235.27,L7
2002-10-07 09:53:26+00:00,178.86,191.94,211.92,235.06,L7
2002-10-16 09:47:41+00:00,179.02,192.41,212.22,235.43,L7
2002-10-23 09:53:32+00:00,179.22,192.55,212.46,234.85,L7
2002-12-19 09:47:50+00:00,178.23,192.16,210.00,233.17,L7
2002-12-26 09:54:05+00:00,178.07,192.82,210.30,233.21,L7
2003-01-04 09:48:17+00:00,178.51,192.96,210.27,232.81,L7
2003-01-11 09:54:07+00:00,178.43,192.63,209.90,230.21,L7
2003-01-27 09:54:14+00:00,178.22,191.35,207.99,230.86,L7
2003-02-05 09:48:10+00:00,178.22,190.74,207.94,230.46,L7
2003-03-16 09:54:27+00:00,177.13,189.05,205.59,227.89,L7
2003-03-25 09:48:35+00:00,177.24,189.48,206.16,228.05,L7
2003-04-01 09:54:27+00:00,177.31,189.68,206.43,228.60,L7
2003-04-26 09:48:42+00:00,175.02,186.47,203.48,225.88,L7
2003-05-03 09:54:30+00:00,174.70,186.62,204.12,225.88,L7
2003-05-12 09:48:17+00:00,174.73,187.07,204.79,225.88,L7
2003-05-28 09:48:15+00:00,175.47,187.28,205.23,225.88,L7
2003-06-28 09:41:50+00:00,175.66,187.45,206.59,225.78,L5
2003-07-07 09:35:50+00:00,176.41,188.38,207.72,228.99,L5
2003-07-14 09:42:07+00:00,176.99,188.70,208.42,234.17,L5
2003-07-23 09:36:06+00:00,176.47,188.60,208.26,234.17,L5
2003-07-30 09:42:25+00:00,177.17,189.90,209.83,233.92,L5
2003-08-24 09:37:05+00:00,177.83,190.49,209.80,236.11,L5
2003-09-16 09:43:16+00:00,177.48,190.97,210.93,234.62,L5
2003-09-17 09:47:47+00:00,177.15,191.26,210.90,234.67,L7
2003-09-25 09:37:36+00:00,177.47,191.69,211.06,235.45,L5
2003-10-10 09:53:47+00:00,177.33,192.01,210.89,235.73,L7
2003-12-13 09:54:30+00:00,177.95,193.18,211.19,234.63,L7
2004-01-06 09:44:30+00:00,177.10,192.69,211.46,232.48,L5
2004-01-30 09:54:48+00:00,177.31,195.03,212.60,232.05,L7
2004-01-31 09:38:48+00:00,177.59,193.61,211.15,232.05,L5
2004-02-08 09:48:40+00:00,177.40,193.47,210.81,233.60,L7
2004-02-23 09:44:42+00:00,177.33,193.62,211.26,232.29,L5
2004-03-26 09:44:50+00:00,178.54,192.90,212.95,234.86,L5
2004-04-20 09:39:24+00:00,178.17,190.87,214.02,234.40,L5
2004-05-13 09:46:14+00:00,177.07,190.62,213.77,232.99,L5
2004-05-22 09:40:18+00:00,177.94,191.52,213.95,233.03,L5
2004-05-29 09:46:40+00:00,178.25,191.89,214.01,233.03,L5
2004-06-06 09:54:50+00:00,178.02,191.84,213.47,233.03,L7
2004-06-07 09:40:46+00:00,178.52,192.58,213.90,234.75,L5
2004-06-15 09:48:34+00:00,178.24,192.38,213.90,235.86,L7
2004-06-30 09:47:37+00:00,178.27,192.55,213.83,235.86,L5
2004-07-16 09:48:04+00:00,178.63,192.88,213.70,237.47,L5
2004-07-24 09:54:39+00:00,178.29,192.54,213.33,237.47,L7
2004-07-25 09:42:06+00:00,179.63,192.89,213.30,236.28,L5
2004-08-01 09:48:25+00:00,179.57,192.94,213.66,236.16,L5
2004-08-10 09:42:49+00:00,179.13,192.73,213.72,235.33,L5
2004-08-25 09:54:30+00:00,178.72,192.22,213.32,233.01,L7
2004-09-02 09:49:14+00:00,178.78,191.90,213.02,233.01,L5
2004-09-03 09:48:16+00:00,178.78,191.90,212.74,233.01,L7
2004-09-11 09:43:41+00:00,178.76,191.75,212.70,233.01,L5
2004-09-18 09:49:39+00:00,178.74,191.67,213.01,233.50,L5
2004-10-05 09:48:30+00:00,178.69,191.44,212.16,232.13,L7
2004-11-05 09:50:39+00:00,178.87,191.68,211.94,230.49,L5
2004-11-06 09:48:52+00:00,178.87,191.92,211.93,230.06,L7
2004-11-22 09:48:58+00:00,179.08,191.70,211.70,231.67,L7
2004-12-23 09:51:34+00:00,179.44,191.65,212.30,230.69,L5
2005-01-17 09:45:41+00:00,179.44,191.66,212.70,228.75,L5
2005-02-10 09:49:07+00:00,178.66,192.18,214.04,227.58,L7
2005-02-18 09:46:10+00:00,179.52,192.25,212.74,227.72,L5
2005-02-25 09:52:27+00:00,180.11,193.12,213.34,231.08,L5
2005-03-14 09:49:39+00:00,180.76,194.48,214.68,231.08,L7
2005-03-29 09:52:48+00:00,181.36,195.03,214.63,230.82,L5
2005-03-30 09:49:37+00:00,180.83,194.10,214.63,230.82,L7
2005-04-06 09:55:22+00:00,180.90,194.54,214.65,231.71,L7
2005-04-22 09:55:16+00:00,180.67,195.36,215.08,233.05,L7
2005-05-09 09:46:48+00:00,180.26,195.62,215.46,235.49,L5
2005-05-25 09:47:19+00:00,180.14,196.09,215.44,234.45,L5
2005-06-26 09:47:09+00:00,180.52,195.81,214.15,234.17,L5
2005-07-03 09:53:21+00:00,180.34,195.62,213.90,234.17,L5
2005-07-12 09:47:40+00:00,180.93,196.00,213.98,234.17,L5
2005-07-19 09:53:32+00:00,180.93,195.49,213.12,234.49,L5
2005-07-28 09:47:51+00:00,180.25,194.81,212.46,234.49,L5
2005-08-13 09:47:35+00:00,180.77,194.73,212.54,236.23,L5
2005-09-05 09:53:51+00:00,180.69,194.88,213.66,238.08,L5
2005-10-08 09:48:58+00:00,180.49,195.37,212.65,237.65,L7
2005-10-16 09:47:35+00:00,180.44,195.82,213.11,237.81,L5
2005-10-24 09:49:12+00:00,180.63,195.74,212.95,236.50,L7
2005-10-31 09:55:04+00:00,180.99,195.83,213.22,236.11,L7
2005-11-08 09:53:58+00:00,181.50,196.54,213.86,235.60,L5
2005-11-16 09:55:14+00:00,181.50,196.54,213.86,235.67,L7
2005-12-18 09:55:21+00:00,181.64,196.00,213.12,235.67,L7
2006-01-03 09:55:30+00:00,181.44,196.00,213.39,237.44,L7
2006-01-12 09:49:48+00:00,180.79,195.55,213.24,236.89,L7
2006-02-05 09:50:15+00:00,181.91,196.35,214.45,234.74,L5
2006-02-12 09:56:12+00:00,182.82,197.15,215.02,234.59,L5
2006-02-21 09:50:13+00:00,182.69,196.68,215.19,234.59,L5
2006-04-26 09:51:24+00:00,183.82,195.86,215.49,233.41,L5
2006-05-12 09:52:01+00:00,181.43,193.72,213.84,233.57,L5
2006-05-28 09:52:13+00:00,181.65,193.50,215.19,232.85,L5
2006-06-04 09:58:08+00:00,180.55,192.70,213.94,232.85,L5
2006-06-12 09:55:45+00:00,180.20,192.43,213.44,230.33,L7
2006-06-13 09:52:30+00:00,181.58,192.81,213.99,231.02,L5
2006-07-14 09:55:32+00:00,181.67,192.93,214.44,228.35,L7
2006-07-22 09:58:52+00:00,181.04,192.60,214.05,227.89,L5
2006-07-30 09:55:25+00:00,181.04,192.60,214.05,228.18,L7
2006-07-31 09:53:12+00:00,181.36,193.14,214.29,229.19,L5
2006-08-16 09:52:59+00:00,180.71,193.16,214.19,231.41,L5
2006-08-23 09:59:15+00:00,180.31,192.98,213.74,232.24,L5
2006-09-01 09:53:10+00:00,180.50,193.48,213.87,233.23,L5
2006-10-03 09:53:57+00:00,180.50,193.11,213.72,233.52,L5
2006-10-10 09:59:49+00:00,180.98,193.40,213.59,233.89,L5
2006-11-03 09:55:31+00:00,180.62,193.15,213.30,233.12,L7
2006-11-04 09:53:54+00:00,181.43,193.30,213.44,233.48,L5
2006-11-19 09:55:43+00:00,182.52,194.19,213.19,233.48,L7
2006-11-20 09:54:26+00:00,182.44,193.75,213.10,233.48,L5
2006-11-27 10:00:16+00:00,181.85,194.01,212.33,233.48,L5
2006-12-05 09:55:51+00:00,182.54,194.51,212.84,232.78,L7
2006-12-06 09:54:10+00:00,182.21,194.06,212.52,233.19,L5
2006-12-29 10:00:30+00:00,181.73,194.56,213.18,234.57,L5
2006-12-30 09:50:10+00:00,181.69,194.44,212.81,234.01,L7
2007-01-06 09:55:57+00:00,181.25,194.44,212.81,234.01,L7
2007-01-07 09:54:22+00:00,181.23,194.64,213.00,233.82,L5
2007-03-04 09:50:27+00:00,180.50,194.57,212.96,233.19,L7
2007-03-20 09:50:05+00:00,180.09,193.62,212.18,233.19,L7
2007-04-29 09:54:37+00:00,179.01,193.38,212.24,231.85,L5
2007-05-06 10:00:20+00:00,177.74,192.88,212.00,231.31,L5
2007-05-31 09:53:51+00:00,177.85,192.00,212.47,231.33,L5
2007-07-01 09:55:58+00:00,176.65,191.21,211.51,230.92,L7
2007-07-09 09:59:27+00:00,176.42,189.95,210.45,230.96,L5
2007-07-17 09:55:55+00:00,175.72,189.31,210.11,230.96,L7
2007-07-18 09:53:36+00:00,176.47,189.92,210.44,232.34,L5
2007-07-25 09:59:19+00:00,176.92,189.90,210.74,233.14,L5
2007-08-02 09:55:51+00:00,176.37,189.67,210.16,233.14,L7
2007-08-03 09:53:02+00:00,175.33,189.23,209.56,231.81,L5
2007-08-19 09:52:52+00:00,175.65,189.60,209.85,232.99,L5
2007-08-26 09:58:58+00:00,175.67,189.68,210.18,233.35,L5
2007-08-27 09:49:54+00:00,175.67,189.68,210.18,234.93,L7
2007-09-20 09:52:36+00:00,176.67,190.73,211.05,234.93,L5
2007-10-14 09:49:19+00:00,176.67,190.57,210.67,232.85,L7
2008-01-25 09:56:04+00:00,174.51,190.39,209.52,232.27,L7
2008-02-10 09:56:02+00:00,178.72,192.31,212.15,231.44,L7
2008-02-26 09:55:57+00:00,182.23,192.69,210.72,222.76,L7
2008-03-13 09:55:52+00:00,181.54,192.61,212.66,222.76,L7
2008-03-14 09:49:36+00:00,181.47,191.21,212.88,225.43,L5
2008-03-29 09:55:53+00:00,181.45,189.27,211.94,222.05,L7
2008-04-06 09:55:15+00:00,180.76,189.22,212.81,222.05,L5
2008-06-09 09:53:35+00:00,179.64,189.45,214.04,225.68,L5
2008-06-25 09:53:08+00:00,178.98,188.12,212.40,225.54,L5
2008-07-04 09:47:06+00:00,178.99,188.30,212.34,225.54,L5
2008-07-11 09:52:41+00:00,178.14,187.40,211.36,225.54,L5
2008-07-19 09:55:05+00:00,177.55,187.72,211.31,225.54,L7
2008-07-20 09:46:38+00:00,177.37,187.69,211.14,226.97,L5
2008-07-27 09:52:12+00:00,176.67,187.31,211.22,227.58,L5
2008-08-04 09:54:58+00:00,176.60,187.52,210.75,227.58,L7
2008-08-13 09:49:07+00:00,176.39,187.52,210.75,228.59,L7
2008-08-21 09:45:18+00:00,176.54,187.59,210.77,228.59,L5
2008-08-28 09:51:18+00:00,176.68,188.32,211.92,228.59,L5
2008-08-29 09:49:00+00:00,176.51,189.26,212.16,231.62,L7
2008-10-16 09:48:39+00:00,175.09,189.07,210.72,235.88,L7
2008-11-08 09:54:48+00:00,175.09,189.07,210.72,236.63,L7
2008-12-03 09:49:19+00:00,175.40,189.05,211.23,236.56,L7
2009-02-12 09:55:37+00:00,178.29,191.97,215.05,242.12,L7
2009-02-13 09:45:23+00:00,178.15,190.89,209.46,242.12,L5
2009-02-28 09:55:46+00:00,178.16,188.16,205.70,238.24,L7
2009-03-08 09:52:07+00:00,178.58,189.49,208.33,238.24,L5
2009-04-10 09:50:16+00:00,178.83,190.63,209.28,238.24,L7
2009-05-04 09:47:06+00:00,180.65,191.13,210.49,238.24,L5
2009-05-19 09:56:10+00:00,181.41,192.48,211.94,235.98,L7
2009-05-20 09:47:25+00:00,181.81,192.76,213.19,236.91,L5
2009-06-04 09:56:10+00:00,181.72,192.75,211.90,237.15,L7
2009-06-05 09:47:40+00:00,181.86,192.94,212.09,236.11,L5
2009-06-12 09:54:00+00:00,180.87,192.63,211.21,236.11,L5
2009-06-13 09:50:23+00:00,180.40,192.21,210.94,236.17,L7
2009-06-28 09:54:17+00:00,179.67,191.38,210.50,236.17,L5
2009-06-29 09:50:20+00:00,179.67,191.04,210.15,236.17,L7
2009-07-07 09:48:40+00:00,179.92,189.13,206.93,236.17,L5
2009-07-14 09:54:33+00:00,179.72,188.61,206.62,236.17,L5
2009-07-23 09:48:31+00:00,179.54,188.63,206.96,235.73,L5
2009-08-15 09:55:03+00:00,179.60,189.16,208.83,235.14,L5
2009-08-31 09:55:17+00:00,179.47,189.60,208.84,234.33,L5
2009-09-09 09:49:38+00:00,179.54,189.64,208.45,234.16,L5
2009-10-02 09:55:42+00:00,179.59,190.19,209.08,233.72,L5
2009-10-18 09:55:52+00:00,179.53,189.90,208.53,231.69,L5
2009-10-19 09:49:46+00:00,179.17,189.92,208.35,230.81,L7
2009-10-26 09:56:03+00:00,179.12,190.48,208.64,231.64,L7
2009-11-11 09:56:18+00:00,178.80,190.70,208.65,231.63,L7
2009-11-12 09:49:53+00:00,179.16,191.12,208.98,232.17,L5
2009-11-28 09:50:24+00:00,178.96,190.67,208.15,231.33,L5
2010-01-22 09:56:34+00:00,181.49,196.76,213.86,230.63,L5
2010-02-23 09:56:40+00:00,181.85,197.14,214.12,231.16,L5
2010-04-20 09:57:56+00:00,184.02,197.32,215.67,235.28,L7
2010-04-29 09:52:08+00:00,183.79,197.72,216.70,234.18,L7
2010-05-07 09:50:46+00:00,182.49,196.49,216.30,234.18,L5
2010-05-22 09:57:50+00:00,182.49,196.27,217.38,235.94,L7
2010-05-23 09:50:18+00:00,183.44,195.65,217.93,235.94,L5
2010-06-08 09:50:13+00:00,182.89,196.32,217.52,238.09,L5
2010-06-23 09:57:54+00:00,181.50,196.06,217.00,238.09,L7
2010-07-10 09:50:29+00:00,181.20,195.99,216.67,236.77,L5
2010-08-11 09:50:17+00:00,179.98,195.26,215.62,237.23,L5
2010-08-27 09:49:50+00:00,180.24,195.04,215.68,237.20,L5
2010-09-12 09:49:46+00:00,180.19,195.29,215.24,237.20,L5
2010-09-19 09:55:54+00:00,180.56,195.26,215.15,236.96,L5
2010-10-06 09:52:14+00:00,180.39,195.06,215.61,237.70,L7
2010-10-22 09:52:24+00:00,180.20,195.39,215.61,236.70,L7
2010-11-06 09:55:32+00:00,181.66,195.27,216.70,237.05,L5
2010-11-15 09:49:20+00:00,181.63,195.17,216.35,237.02,L5
2010-12-17 09:49:49+00:00,180.88,194.87,216.27,234.53,L5
2011-01-25 09:55:40+00:00,182.49,194.85,218.23,235.15,L5
2011-02-03 09:49:54+00:00,182.93,194.00,216.11,231.70,L5
2011-02-19 09:49:31+00:00,183.08,193.09,215.91,231.82,L5
2011-03-07 09:49:53+00:00,182.92,193.51,216.17,232.19,L5
2011-03-23 09:49:22+00:00,183.42,192.36,216.75,231.76,L5
2011-04-07 09:59:21+00:00,184.50,192.81,216.31,230.56,L7
2011-04-08 09:49:21+00:00,184.34,193.20,216.94,232.39,L5
2011-05-01 09:55:22+00:00,183.79,193.03,217.12,232.61,L5
2011-05-10 09:49:32+00:00,183.39,192.99,215.38,230.28,L5
2011-05-17 09:55:18+00:00,183.48,193.23,216.12,231.61,L5
2011-05-26 09:49:04+00:00,183.50,193.52,216.29,232.72,L5
2011-07-29 09:48:57+00:00,183.15,193.53,214.89,234.51,L5
2011-08-13 09:59:08+00:00,182.48,194.50,216.50,237.97,L7
2011-09-06 09:54:21+00:00,182.53,194.69,217.12,238.16,L5
2011-09-14 09:59:00+00:00,182.36,194.98,216.75,238.16,L7
2011-09-15 09:48:27+00:00,182.30,195.16,216.75,238.16,L5
2011-09-22 09:54:07+00:00,181.89,196.26,216.84,237.85,L5
2011-09-30 09:58:59+00:00,182.27,196.74,217.05,237.32,L7
2011-10-09 09:53:10+00:00,181.41,196.59,216.61,236.24,L7
2011-12-03 09:59:29+00:00,181.57,197.51,216.25,236.79,L7
2011-12-19 09:59:36+00:00,181.29,197.64,215.68,235.38,L7
2011-12-28 09:53:31+00:00,181.29,197.64,215.68,234.74,L7
2012-02-14 09:53:41+00:00,181.52,198.33,215.46,231.15,L7
2012-03-08 09:59:49+00:00,181.36,199.26,216.39,231.76,L7
2012-03-17 09:53:40+00:00,182.37,199.09,216.38,231.76,L7
2012-04-09 09:59:47+00:00,181.19,197.78,214.64,229.93,L7
2012-04-18 09:53:38+00:00,180.74,196.11,213.83,230.45,L7
2012-04-25 10:00:02+00:00,179.68,195.40,213.29,230.82,L7
2012-05-04 09:54:05+00:00,179.60,196.48,213.94,232.42,L7
2012-05-11 10:00:25+00:00,180.88,197.72,214.39,233.86,L7
2012-05-27 10:00:16+00:00,180.96,197.20,214.39,233.86,L7
2012-08-15 10:00:52+00:00,181.70,196.94,214.74,237.24,L7
2012-08-24 09:54:46+00:00,180.99,196.83,214.11,236.72,L7
2012-09-09 09:54:57+00:00,182.05,197.43,213.20,236.29,L7
2012-09-16 10:01:10+00:00,181.47,197.80,213.11,235.59,L7
2012-10-02 10:01:21+00:00,181.43,197.30,212.99,235.59,L7
2012-12-14 09:56:02+00:00,183.06,198.12,212.64,228.30,L7
2013-01-06 10:01:54+00:00,183.06,198.12,212.64,229.86,L7
2013-01-22 10:01:55+00:00,183.06,198.12,213.76,230.42,L7
2013-01-31 09:55:46+00:00,182.74,198.11,214.25,233.14,L7
2013-04-12 10:01:45+00:00,180.57,195.24,215.63,233.46,L7
2013-05-14 10:01:36+00:00,177.34,193.14,213.28,233.46,L7
2013-06-15 10:01:24+00:00,177.27,194.77,214.12,237.98,L7
2013-06-16 10:01:55+00:00,177.98,195.75,214.04,236.87,L8
2013-06-23 10:07:39+00:00,176.75,194.17,212.88,232.63,L8
2013-07-01 10:01:15+00:00,176.75,193.37,212.28,232.63,L7
2013-07-02 10:01:32+00:00,177.19,193.35,212.17,232.63,L8
2013-07-09 10:07:43+00:00,176.61,192.97,211.84,232.15,L8
2013-07-18 10:01:55+00:00,177.31,193.47,211.93,231.93,L8
2013-07-25 10:07:42+00:00,176.68,192.85,210.84,231.75,L8
2013-07-26 09:55:15+00:00,177.34,192.91,210.94,233.27,L7
2013-08-02 10:00:59+00:00,176.96,192.45,210.37,231.47,L7
2013-08-03 10:01:34+00:00,177.92,193.28,210.78,233.69,L8
2013-08-10 10:07:45+00:00,177.62,192.84,210.39,233.69,L8
2013-08-18 10:01:03+00:00,177.82,192.77,210.45,233.69,L7
2013-08-19 10:01:58+00:00,177.67,192.99,210.66,233.91,L8
2013-08-26 10:07:47+00:00,177.45,192.51,210.33,233.91,L8
2013-09-03 10:01:15+00:00,177.97,193.27,210.87,234.55,L7
2013-09-04 10:01:59+00:00,178.64,193.66,211.02,234.95,L8
2013-09-11 10:07:44+00:00,178.50,193.47,210.96,234.95,L8
2013-09-27 10:07:36+00:00,178.53,193.57,211.00,234.50,L8
2013-10-06 10:01:26+00:00,178.67,193.58,211.00,233.88,L8
2013-10-13 10:07:36+00:00,178.18,193.37,210.76,233.88,L8
2013-10-22 10:01:45+00:00,178.36,193.40,210.73,233.88,L8
2013-10-29 10:07:27+00:00,178.55,193.46,210.71,233.34,L8
2013-11-06 10:01:52+00:00,178.33,193.23,210.71,233.34,L7
2013-11-07 10:01:42+00:00,178.58,193.35,210.77,233.05,L8
2013-12-09 10:01:33+00:00,179.28,193.78,211.12,232.79,L8
2013-12-16 10:07:15+00:00,179.53,193.47,210.84,232.44,L8
2013-12-17 09:56:16+00:00,179.53,193.47,210.84,232.54,L7
2014-01-01 10:07:07+00:00,180.32,194.05,211.26,233.50,L8
2014-01-25 10:02:30+00:00,181.00,194.46,211.09,233.24,L7
2014-01-26 10:00:40+00:00,180.89,194.24,210.98,232.94,L8
2014-03-15 10:00:03+00:00,181.02,193.67,210.47,229.57,L8
2014-03-22 10:06:07+00:00,181.46,194.02,210.70,229.57,L8
2014-03-30 10:02:42+00:00,181.75,193.85,210.77,229.46,L7
2014-03-31 10:00:10+00:00,181.44,193.50,210.81,229.67,L8
2014-04-07 10:05:52+00:00,181.26,193.57,210.84,230.13,L8
2014-04-23 10:05:36+00:00,181.86,193.94,211.22,230.13,L8
2014-04-24 09:56:45+00:00,181.25,194.54,211.85,231.99,L7
2014-05-09 10:05:21+00:00,180.88,194.51,211.75,232.87,L8
2014-05-17 10:03:04+00:00,180.54,194.58,211.75,232.87,L7
2014-05-18 09:59:28+00:00,180.23,194.14,211.58,232.87,L8
2014-06-03 09:59:35+00:00,179.99,194.33,211.59,232.46,L8
2014-06-10 10:05:25+00:00,179.07,193.50,211.08,232.83,L8
2014-06-11 09:57:22+00:00,179.07,193.50,211.08,233.87,L7
2014-06-18 10:03:08+00:00,178.28,192.79,210.50,234.61,L7
2014-06-19 09:59:40+00:00,178.05,192.74,210.47,234.14,L8
2014-06-27 09:57:02+00:00,177.78,192.49,210.32,234.14,L7
2014-07-12 10:05:36+00:00,176.98,192.04,209.95,234.71,L8
2014-07-28 10:05:39+00:00,176.22,191.80,210.08,235.66,L8
2014-08-06 09:59:58+00:00,176.28,192.05,210.25,235.64,L8
2014-08-13 10:05:47+00:00,176.53,192.04,210.18,235.64,L8
2014-08-21 10:03:22+00:00,176.53,191.99,210.08,235.64,L7
2014-08-22 09:59:38+00:00,176.78,192.02,210.15,235.64,L8
2014-08-29 10:05:49+00:00,176.52,191.83,210.04,235.64,L8
2014-09-06 10:03:23+00:00,176.52,191.83,210.47,236.41,L7
2014-09-07 09:59:41+00:00,176.57,192.05,210.54,235.16,L8
2014-09-30 10:05:53+00:00,175.46,191.93,210.16,233.97,L8
2014-10-09 09:59:45+00:00,175.00,191.48,209.82,234.25,L8
2014-10-24 10:03:49+00:00,175.55,190.86,209.27,232.18,L7
2014-10-25 10:00:10+00:00,176.28,190.93,209.37,231.96,L8
