,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
305,2020-06-23 15:04:27+00:00,203.95017681639277,217.28957874967048,246.58943023798622,244.2606398569048,,,,,233.70709692766115,214.82417414855928,206.86974454045145,211.35326397751498,208.62850124198496,187.28114320795,163.0905892283508,166.2060290630874,184.39625190631756,183.44740796325218,183.09976203142995,198.86989854029912,209.77844779338378,217.18089408922407,227.88891433107307,222.88052719002414,224.6914218091967,226.79063908022835,227.58741529072006,222.22259376685673,223.7141560004519,232.70054775288105,,,204.51555885346818,203.11712849449185,211.6195963846004,217.83507777484135,219.94311992596673,209.96279535070988,207.51614108488468,203.47312105631363,209.22749061140155,210.36881620986145,,,195.61529324081434,198.8792455993905,196.9669689437447,200.68384747796898,198.28493175494052,199.96266561614584,207.81283833640208,209.76573898493916,208.61173291433374,,,,,,,,,,,,,,,,,206.19108319526163,203.83500401437766,202.72793072989066,188.2754351345744,191.24607709283006,199.65704889561496,214.58120586979777,230.99139707439477,229.45459606501328,222.96806777395994,235.87306962662558,214.63879844172578,215.94670478275157,226.24786061006233,223.5906395472661,214.8017891255095,214.14947180526676,190.06300535959298
306,2020-07-17 15:33:10+00:00,200.3993546858961,214.07177355665888,227.46716284950946,226.06122360085266,215.96453962563123,216.49766161400512,203.5359136272393,208.82202386459025,220.36164432206633,209.69497158430943,202.6812684255012,208.8596801395129,197.38511261621355,190.65301193703172,158.58060118771897,157.1852902348362,170.93032897737322,179.63627174269433,175.56253423986252,194.1496628130921,195.52271790445886,209.94796618618042,218.32194928261225,216.05459751275055,206.44200661471064,216.39739480117214,216.2937729529885,211.70664329381384,218.12736739181742,219.26801712980313,214.1387310139101,203.35560619954128,199.80274909479624,202.0682201134388,208.306113885586,213.38869879291514,213.21514264517884,207.95606609805452,205.26965429563347,196.19512729942403,204.43196055866636,208.12494713945532,210.32522485698485,196.48790732443567,197.16520938898992,190.99414692463708,198.22419952288772,198.1688585510797,200.29665109478879,200.59157965051324,206.69132648075774,208.9088264878162,212.31651705403758,212.8601886773751,212.14986882358835,212.7120922922914,216.30165515009452,214.12505216889556,207.43041281023926,211.28988767144966,197.70795041980833,199.73680376722945,193.22429464908475,195.46693762456184,199.73620649644943,204.82715995395205,206.01286267357773,209.65956481665424,200.46594691696785,205.61796018423388,197.7636287983086,194.13960824754102,198.96080449273836,202.21505005845725,207.93391485148732,211.26545428453434,221.84245286167595,217.04658557678178,220.0247189265847,228.1915069964907,207.89269455179635,203.03677746086746,206.99034354630703,217.93287868539517,201.63988891777097,199.34585775603296,190.19836539575644
307,2020-08-02 15:33:14+00:00,206.92141701232566,220.81410105483175,229.98602655444427,231.0147200914128,224.46431830675965,221.58399364803046,207.59075938314314,208.46266973170833,228.96228529312953,211.86765417180956,208.0308226590999,214.73961539042185,209.81978827170036,193.2752623740031,162.92710275989856,160.45867716991432,181.51161739085003,180.87098375681265,179.05484373007357,197.68641235727284,203.33550120520272,214.60252418143156,222.38526154664265,219.97955554756942,210.8364230304008,217.679281900887,221.3195759735466,212.9182684655899,221.3319996133262,220.8448100211549,216.86787446560416,210.07689946780215,201.05115623804318,201.0117723993431,207.65387730995408,216.2486329250295,214.9994161948403,210.0378687050037,206.51807301708516,203.7696292347186,206.5576926313804,212.8432094800619,214.5891832943097,207.7281225650472,199.2396159141421,200.27679381311674,199.6713592094972,201.88056129958267,200.80258289577014,207.74968791764712,211.91864076882754,215.8262463873598,214.6520814586871,214.64429931188204,213.34305816054405,218.943756603491,218.32390280878337,219.50472285068145,212.38428621540208,208.84844222159208,204.0319921101393,202.93869660258628,201.12133202718692,202.01988623314003,202.48374256396815,204.82476345254133,203.85557463914364,216.46463737232995,212.60919591861958,220.895260715041,208.013961163359,202.18588370600696,208.08061706932392,212.7279194084034,215.42647777140184,216.61870766676623,225.78867850606724,222.3361195576881,227.01138328447442,231.4568612699325,209.8508092188195,204.86897043621354,211.90728865772684,214.8327166608466,202.8893742930578,207.0055817950257,200.22230451416488
308,2020-08-10 15:01:54+00:00,202.07949494208592,210.37158285136414,222.74505830340036,219.31738627707057,215.3423171700633,212.28376038868004,201.21564150624778,197.46088187219243,212.99851641564305,206.4376356929897,192.38488589420575,206.0431695042785,195.7553323470011,187.51305142535273,155.6297623239169,155.50797576252842,167.8146390838995,171.7176421120327,173.88997637249673,187.08804752799352,192.978482732209,205.64778112343282,220.7981674281213,,,211.2737042319783,210.2034160586266,205.53414119618992,210.22059811779087,213.6346330911614,211.79742037246356,196.23393832247783,191.68507897620967,189.88636449428512,196.76079877793063,208.48211952712836,210.06805571400236,,,197.7341084641122,198.50946417574636,202.56764991985784,205.0715136057003,197.59374944103456,186.56801240723945,188.4898469675095,188.1354859670703,194.26838345190265,190.70348782212966,,207.13757870434497,207.95829082166244,208.91134201691776,206.34382584655407,208.97078640831066,206.1036469412791,203.09906593393333,204.98579266646203,200.76409214942333,199.06958780090105,,,193.3009955427132,190.73476614403626,195.09037178043252,196.81458032369417,198.53312047487785,201.80054545485834,197.61612050302526,206.74922267716295,200.9049110334932,194.6184245939747,202.08223947471177,208.47537777292015,208.22708231878624,213.24117448223194,212.90402589059624,212.14385632750455,220.06621970598587,223.08215861793235,202.0281356688098,191.7429417567293,203.58776795554667,,,,
309,2020-09-03 15:33:27+00:00,228.73834844718257,233.1764016252184,238.02805324999042,229.56303970270957,222.7494953189136,220.9981370950045,206.3015803663373,206.34456187846087,227.9404957481922,212.74669135021023,208.51304830538066,220.01966291564793,211.60778816234404,192.61341322754708,172.75915832440012,181.04785274639178,183.74489519816385,182.25871671856777,180.13557543133598,198.83547361149283,204.63933171201725,216.17042282524508,224.22256224802243,219.54516965870528,218.03100576100348,217.1001806123737,220.15685870833934,216.2886007719957,223.5297234732892,222.15675701249387,224.10382550435963,211.33882010664567,202.7512280390602,206.98102310311566,213.16781151484201,216.61728927099472,215.2043219842077,211.24748623797765,206.2128498547936,208.34237308602948,210.08658339045803,214.8263389347445,210.74349914174795,206.24487377129128,200.06944882768335,201.11669056030587,199.89241094537815,204.70774090694073,201.1307370784566,207.8998400517117,211.66420472035344,214.32909377243618,218.0509336196866,212.9744227496031,216.30380092719452,219.2228930606156,226.70966170171846,218.40371137361015,215.81302239740646,207.60882746226878,203.3399154410957,202.704460615499,203.3981026027035,200.94608489590303,202.72318033408487,204.53983165525062,208.13119918237948,218.34640751154973,214.81060109587554,220.22049274689908,218.694720359079,223.342738287024,234.11362392851441,232.6133695896028,224.98777268907043,223.60085728074998,230.0912609618333,226.98618922634466,230.6060196434243,233.4687135540767,210.91063728758857,204.32261246949264,211.46221405207422,219.29101309006117,204.43259731397137,214.5235831750586,199.54580378809396
310,2020-09-11 14:59:25+00:00,219.61558546236787,218.79501794051046,226.81384212604178,211.06011209290278,213.1735158383416,,,,208.5528274179822,201.36485196075222,187.5520115879487,204.69625413307196,194.7905539240335,184.38752970083317,156.57136172444763,157.7320017514847,169.64747975713502,167.54706796549894,169.43088048081626,180.44454019537045,192.10122419958992,203.5820421665423,206.2569753721437,208.8535953417855,204.97721123455136,206.89451552235312,207.73352872352814,202.39121974701973,210.73133446277507,215.4669320910012,,,191.5131231409694,192.2238543516257,195.710393369599,206.5889338187963,199.9724028940883,193.90871510664022,191.86036537471205,188.24513411528187,193.9235441032978,199.5025346335298,,,186.18146716160066,184.9184937938739,186.1781669839965,187.24942554202556,188.17775599049156,193.87139847426667,198.88417947176558,203.5134912850927,202.34965378676205,209.12367464138185,,205.10414490868249,205.7831836797585,202.4902244025456,201.20547555900907,193.99096985598928,188.27653249032943,194.2314517649948,193.56487802798074,190.8070748107914,188.48158830380177,,,203.78750878600886,200.5435165173776,207.20497115823463,203.66960673050164,218.9726285297716,,227.6245352117542,214.8635121159071,216.06648643598405,209.65119231986034,213.0683887577533,216.3750855187384,222.93886127588053,197.05904736536692,192.6391098960994,199.58468112907613,201.45534139231123,184.44276872700215,186.61378482612804,188.60184581016347
311,2020-09-27 14:58:46+00:00,227.2782341019168,232.77122328607757,231.66290831554576,220.97685755612534,210.86647861653324,207.7313865944824,,,,200.90002902848772,189.92839008718974,206.87254779672168,197.92701992118566,176.76866326912034,157.70531892367313,165.65637006154986,173.6287731540555,169.5457613239339,170.51972770184165,187.51860662248856,192.81034393421123,207.77001429249816,207.38588027723728,207.66146193515218,205.41974792341398,207.31474333722804,209.6018089337825,206.43837833147043,215.76961251422804,214.11644759153245,,,194.3471804440685,198.0118071692758,202.41860714105604,210.32796422331154,209.76961722760765,204.64386557637067,197.76600041749168,196.22346773462357,200.1867698951215,205.08302920961773,213.37737664769128,,189.61034063066157,189.64686972820974,192.96106301886476,193.24941940978857,192.53314920490834,196.6474664831179,204.27888880965511,207.3106343453918,206.99800136424682,205.33942946105716,,,210.33741441503432,210.3107889992204,202.86023105855466,200.5965814056249,197.05424828143316,193.09891559994418,195.49506477638846,195.1920134209244,194.57813855336593,,,204.23840122179303,200.64607314116785,207.27260928772463,201.58392347154518,218.97734299840462,235.86759841398447,237.9422247696021,229.88571818311308,221.70456814396425,216.18210710678215,212.1615954548768,221.3905072465837,224.3721188007748,196.34976833953166,192.668275645976,202.76391967343133,208.491761049201,195.2284311723593,189.35694579365966,186.91407675060788
312,2020-10-13 14:57:21+00:00,237.44835757650628,240.95974165418596,246.6073090861917,220.96514007826474,211.10995557026536,207.1756924765785,197.0825722234756,195.15942888405675,209.45017568092462,205.93453788405793,186.2787741640058,207.60473960937358,202.28146099085416,180.5514554681124,158.2793998063244,167.71088194905857,182.39166533423855,179.06042725390583,175.48034668771442,196.08232799315758,197.7758394021338,205.27279482686652,207.4183964661466,210.5479988472211,204.25099814806254,209.33119734043373,,,,213.26824827892332,208.25794063381147,199.69104190594146,197.31292988712556,201.46466697050874,199.63331807378074,212.2738788894024,207.1729854964702,199.25447998506309,196.528729673942,200.6725774851859,,198.8970219393823,203.8748076409475,195.32766926894732,192.51109173542346,190.8375414789302,198.08514563297717,194.55806753321843,197.36635483249242,197.1335576056879,205.70257896479637,,,205.45096820004076,208.18103747441756,214.11996535540567,214.45011860211332,206.97500206340982,209.09878890661798,196.6561605538437,196.0685302573266,197.1442747086988,201.85650900320672,,193.8017467493677,195.5601183885241,200.18341714249996,207.91173435849015,200.06331506368645,208.17540373760428,200.27078338110533,209.66853685167752,214.42749516714747,232.6410962837832,241.98410724035168,237.81997826639494,228.9496967719318,212.9944725450275,215.79152247603744,223.9055729098585,204.86733357708277,203.6440508507169,211.18863146036608,209.23544315627402,195.90690642920194,200.03917029101115,169.74748176298266
313,2020-10-29 14:56:18+00:00,256.6537254998033,262.846256781747,255.5713123657394,230.081171798912,216.17536417980537,218.04587700514782,,,,,198.88165845607642,210.78675102239708,209.21585872542406,190.33098720458773,164.90825121886485,167.41461897457495,183.35729733722818,180.13533133244394,177.7088967675615,192.4506208010679,193.54507329311144,206.1748309856024,209.3785965810019,214.20571765339378,210.5873754926523,216.44218073938416,218.70406540448755,219.0984207557649,220.20695327045513,220.13188448307363,220.79592455850752,,,203.60948768217924,208.34039037968648,213.98549355793787,212.0129592615857,208.5323163954649,204.25900010170494,207.20194734795666,210.67687541266503,219.18429635822648,215.59075461314336,,203.14039694860213,197.88810649035148,198.96760294967055,202.04811607447814,202.94347252100664,209.40510488527252,213.971456851019,216.7837909783363,215.55357495269092,214.96440944025642,,,222.72860243606252,216.34657061098397,214.28999239984165,208.53739942180127,206.44633339395347,209.17531348978645,204.51840691954303,203.6784033580521,203.32971574322227,206.07949459487776,,,207.09007174904687,210.5126962363982,211.15659933523077,216.92586841021114,234.63811440960126,258.5000817099245,253.3325823149707,252.47748420980292,234.59812873044746,222.94389275343883,221.34967814658577,230.28109531765253,210.18923011608,204.00683290327004,217.33531962095776,216.9756458688621,201.5086844536779,205.14188296228494,176.77760299956395
314,2021-01-17 14:50:36+00:00,200.97993798831465,236.15253139740278,259.46546180641747,,,,,,205.07704003843256,188.47126528306865,182.03207793426708,189.78027503868995,185.9511372440823,171.04032371016785,153.6331381031631,127.28949550126852,134.84866534376528,149.14352684246836,157.50576043700568,188.55456281811962,193.2196134276549,198.4389788123841,191.1398060074727,183.53852954459802,192.01310723945002,200.55583080176854,220.5340184221514,223.4091147701668,210.31670009468462,,,203.71166594779237,200.44182805230224,199.63204439867644,204.34222524313452,204.30528518686896,198.8650923250311,198.3361353985313,195.89520338611905,196.41700774462274,196.80268039207198,206.05681481362035,,,195.9800383573716,194.60270825627714,191.07482693058373,192.48405063519476,197.0412436307172,193.69164573816812,199.8951842704704,196.74087987002093,197.50652698828094,,,209.05652389828055,196.80902678848133,176.9035515639403,,165.3833473773284,165.81403363801786,173.12260410642824,179.76773277608422,189.33488745649834,181.04479363206522,,,195.24935427403523,190.15038691457391,206.8473892242947,,,174.56290996365593,160.7895378997828,166.15132969873918,200.58938056894092,208.09034768558942,209.60811015122687,215.42251499173233,225.4262702343291,215.5585463144011,228.70144315558628,234.17876449072008,210.717006089983,197.3585427300919,193.77464634718567,160.79327907007377
315,2021-02-18 14:48:14+00:00,183.0954425991439,219.76110383837232,239.3356047157218,230.66833906457302,216.28165375517796,208.32272204217088,198.56966398109302,201.9975325847156,209.4062082003555,204.9748283164233,191.75159582766392,203.47890808538278,197.0635080214272,186.73566012350256,154.6002324682421,137.58389812369734,141.03310872529607,147.72033774101658,157.79655813978678,182.80675988866147,190.56484778243765,195.48539170993217,,,,199.2821554779297,208.62072947755686,211.63424944142616,216.8833731774508,219.76400646930705,214.36591869224262,198.68489660042997,198.29763825270481,195.62144241207147,203.7690440140631,205.8717657480435,,,198.75480284215462,199.92957786215655,204.03607413071148,205.7083065672386,205.22254934440036,199.01803195893115,196.4998048030669,194.64858246480787,195.47660923685024,192.05476331791562,,,198.76399384755595,195.992341917264,204.6771511952134,204.81794025453172,207.36544552591124,210.7791971199751,205.1173939977482,201.79367879413564,201.14702490381083,202.32346534976853,,188.56434489444644,187.12888382173287,183.89975856031003,183.61527339288668,192.89392333813987,185.1337560316901,192.58162491586847,187.47613241423602,,,,,,,,,,,,,,,,,,
316,2021-03-06 14:47:00+00:00,182.15694737627013,208.69362211729566,242.07668139820916,228.29237039733374,213.09469369576965,201.41439063064857,199.2444138781371,200.2631858678164,208.63288015341618,196.95737502334845,187.63565602377201,205.00703518808513,200.89707292365324,197.24842298383894,153.92156910113755,144.7083121174796,145.98343592407156,,,,,200.54299806304903,198.20931378086044,193.6768719255079,192.4949511725179,201.02840789591264,208.51996740495824,211.9361078602001,225.91601167156458,217.7539599233428,214.87904500958626,205.37446942565126,200.50680332239887,204.58351488983988,,211.55161624125378,209.43521004949355,207.64634781703225,206.24756702091452,204.09058170526032,206.4715365506674,210.8257043024501,212.58997733588774,206.10547536632546,196.05214571594857,204.0237717388764,,195.97479095853208,201.49580469041683,201.37273797394414,203.93844899961073,202.57351669495608,199.79431927345016,203.20303430279776,203.73260574985392,209.52101179520577,198.92933268763642,,193.27044084937063,190.242094603227,184.56787774000713,190.56488684875734,185.5009278457604,187.52208237478527,181.0415171214359,183.3665729111337,190.05373299276224,186.82323784788406,188.87119115022733,,,,,,,,,,,,,233.79416995269264,233.70025809826464,221.37858463820527,198.3498796596302,191.3391763907192,171.68557216284762
317,2021-03-14 15:33:32+00:00,198.89458969562443,234.04265357492906,255.287169955708,241.04774438201162,228.44195447756783,218.38311913143383,212.8610308773215,213.9914847455934,220.83587153029725,211.70837306673255,203.12727126718437,209.26203994525412,208.9536813270313,191.87546536938447,164.1914202916783,158.65615788017095,167.45826472419986,164.6502831858034,172.8174986875539,201.17689604103953,207.69197415160815,209.57849535294937,208.1417634680314,206.1777522180939,206.27690508243197,211.13476580063713,222.4822852115322,233.35363198738702,229.44302251104898,229.5188779133378,225.31877017273615,213.27708712015954,213.7862562102057,215.17007067739814,218.3072448411778,217.17599289583214,220.98430483448897,215.38092533762165,214.1074107823806,216.6560761380407,217.46447155920094,220.36955378093,220.89565196321044,214.87318427051378,208.18789504557554,210.33648794106742,208.3618072458517,210.95553219655295,212.12512426151358,215.24886920710355,216.18177003287798,211.85703168027055,214.01105784423692,214.5987132010145,216.43830864514712,220.6156865244805,222.61263365063752,217.58999228973158,212.47135218652457,208.74338847176705,204.98318403070877,200.0174315735817,203.91511396158995,195.89391962819766,197.58889064583033,196.84701295319073,202.26044608200544,211.98364085871214,198.61692259426047,208.36793318541794,211.34203303842543,218.89697468406217,183.229966101021,173.5889048200815,176.22479555216262,193.93152149805564,207.69366124107657,212.29540457009122,219.34841998385645,232.61601287880285,227.35955426779896,246.95651149399617,244.65582625629847,238.50882491750326,224.2731355467413,216.7998821379573,188.6525403065693
318,2021-03-22 14:45:44+00:00,176.5400264796276,213.61179092108657,244.56113637799857,229.87082811856965,213.3454762563539,199.90067718370554,198.6173553202107,193.93885185464552,200.8899461344622,192.9468876385249,179.91306670670124,195.6247315651855,186.4447770793309,173.2556711300384,145.02107550120712,150.51884201732136,154.59252454429307,155.3434205220291,157.85274435562405,192.4416985426314,191.91439112826544,,,,188.64731351385174,196.3646765068143,200.69993719962122,,,220.6508946171479,215.43859117061402,203.63370519059418,202.41857028183148,203.41467125258555,208.38702136872828,205.60135853365267,,206.69593574084044,205.3857226126641,202.59716408075326,203.41797505365957,209.22927834905528,205.51239445008312,196.91698512446118,189.8072528797157,189.40653407448667,191.6702768992497,187.47611507976487,,198.3070545582363,195.79395741111136,197.5426368329783,194.08699539571273,200.62045309251567,197.53985530682627,203.3243255980409,205.33543603550817,194.1136044182471,195.07617524476365,,,185.6181671241162,188.40794930840661,182.43262118498885,181.8719376283979,186.3182644938609,185.3707649270832,190.2315778003791,183.38705303455131,191.8566034117886,179.83906888464648,181.31518788410273,150.77920643516865,155.62461622941095,157.74698515330113,181.1325522682847,196.88202806061264,199.9024283451798,208.83207170904242,223.7360977525015,216.386317110491,,,,,197.3441280708714,
319,2021-04-07 14:44:25+00:00,171.49020541614516,209.0940376534523,234.75563301320818,233.91150900574357,224.0974430269922,220.71972936309095,209.927912182077,211.44383858690472,210.33335977129707,205.37627247736185,184.74624372778862,211.74930194591772,,194.1937178663148,164.1617479736205,162.31267466667964,,,,,195.68735477487587,204.52982129119093,203.3615551682994,197.82991119472732,199.00899528386532,206.2915648918623,214.0019713546875,,210.55183985223712,216.49877211272826,218.79099824112077,205.33773495417023,202.59004648156608,,,214.3855346901605,214.54903290625782,210.843424722156,203.2583745079133,203.71160530188303,202.70853363654203,212.6098396632195,209.11328805283233,205.97743407303747,198.21898467480386,,,201.92775351028573,199.78695152398078,210.18881159629169,208.35369372816552,207.7884994637473,208.52610009839725,207.85188565776303,210.92887510065322,209.72006438456694,211.631355019564,,201.1723046499487,199.08025431905102,192.8632211726957,196.80762716247943,190.9275649622232,188.11822203033134,186.0462415472869,194.7272391756071,192.91117356521738,196.3243708630065,189.03158290241285,,,,,,,,,,,,219.9849828305849,229.12824856325443,233.3338291183873,225.26032133863077,208.78911379172615,213.65888416150685,173.30668782815104
320,2021-04-15 15:32:58+00:00,177.05165743681823,207.8244420146966,244.3397957918839,234.84984571890865,231.09425490783988,222.1115973522687,209.27048936140676,207.8801115887087,216.4809712375289,205.78452851852668,188.14348749750144,205.14813813086033,203.08492591785483,186.4946519181659,154.77082460345486,152.4771730125722,162.09616544698605,163.0113589292352,173.62029596724113,191.03676716806774,196.47019677344326,205.30789717963245,202.91674055587913,202.7810045127561,198.6381189954323,207.74826886040987,217.73936487576617,218.26605202806985,216.33153104108123,218.08243571458323,219.8250851845686,211.93331876012485,202.4727262225021,203.26303996120708,211.01314293277926,216.11065320149288,220.9253269073071,213.51553346857233,208.3897451037924,212.9539197836728,207.90666122434052,210.1330491666568,216.80549268503847,205.81888105034633,203.47273084022316,198.95145937917152,199.68001035149882,202.51420153613896,207.8413265048282,205.20923094255267,212.66027687266106,211.9754018290107,213.2825039457092,211.64457667159047,209.74580879806842,212.34900367567252,215.00644046677888,206.84198901555465,204.7116101160258,197.5417155418956,196.53829725463038,195.94793749562058,192.28815806044156,192.30877453306346,188.94900730461578,196.60922543161598,199.1676767410803,203.08122682024307,198.16154820550796,203.073919526779,196.54762056996788,193.3153793748311,171.30402544937067,168.90722364919236,172.37855193536848,183.6569017809681,202.25441110547058,209.78525810393106,216.00730776375315,228.44954691585022,217.63437424700857,230.42875517743386,237.65744073824612,231.90283114346408,221.30138398171636,212.1064593638601,182.35827334881694
321,2021-04-23 14:43:28+00:00,170.91702333024602,203.3473869103401,227.31680781876634,228.18606661554708,225.1074363294868,221.17759323747808,207.5374350755297,200.5211758054715,209.64913724369464,205.40057513895252,183.25236898586746,197.68766648677953,194.73223606036095,184.70870533921186,150.99957373226502,144.58799748834878,155.3272946294238,157.85583030891212,169.36274364419128,189.9281472365799,189.32238134607258,201.48057856599235,199.58286702408947,191.7311164831101,202.6163592823862,,209.71781617722252,211.01954076772336,212.86397216456706,214.31782705533354,216.66058049822058,204.687221441919,201.49693067996242,204.86220241905187,207.88053375344737,211.7158215217554,209.63468519154813,203.61963495287142,,,204.48030291994326,210.91105117331236,208.7058228391739,199.15693593028828,195.40206111636502,190.9119699619809,196.57174518541316,194.75863338596122,197.2841782778667,,,209.98220647947204,210.80101208490044,209.76079747792426,211.25797460505532,210.3075720630069,208.4455107648542,202.18594422767097,196.1506618917428,193.00993167111204,196.22619640797143,,,188.89261659206076,190.70632018859732,194.4109622494428,196.64934433834054,200.80624673909284,191.72447161928133,198.81114278750266,191.98878498828813,189.9398403199151,171.68841148633177,167.04856451576583,166.74485758393166,180.26642661768196,194.52114300144993,205.97082504698318,207.44883557701363,224.17083605333403,211.16905502210975,226.385919521768,230.9694534583469,227.92020922417885,211.09334358969505,197.5535813690367,185.22522971453768
322,2021-05-09 14:41:44+00:00,184.82475790102873,205.679805407468,230.57363521629668,,,,,204.90345854366794,207.15218169733592,203.12530060766017,181.72773266830936,197.17452581448984,192.48287930707224,184.07939005836096,155.6052146624525,152.19679191240024,156.97180408157314,155.57795114711058,164.88580506413078,181.17681508800564,193.010773669995,200.95878496554815,198.23359867504405,195.26842014666113,192.42660328558983,199.11762759775527,205.84614160868313,211.74201023018378,216.32425472813344,,,207.97265532821902,201.93193093683504,206.57167669735236,209.88990222104528,214.55191730702353,211.23561031661546,204.6694284446158,201.62757416115068,201.26685931644852,205.20662732761213,212.6669098610867,,203.48189510761114,198.6220069213603,198.26550018691964,199.27013342231305,198.57917122474396,198.60724980686933,204.40756980404953,208.73639440363615,210.39376494843822,209.3230113517339,,,213.84916999756376,210.87167751232255,208.4682296296387,205.18518270220557,198.639922402279,196.30530941568693,193.2615019080325,196.11624151083626,196.60027046145987,196.22630595396754,,203.22835014717674,209.97482623332928,200.56744448109862,204.03399888477,195.6800999573518,194.25269143570716,177.1226398891853,182.3986077587137,179.06390819797474,187.807865160394,202.43794372074066,205.65312686197393,213.2581589661356,224.68076035381188,212.62615199638353,222.66369271011627,230.51218153335003,220.74432306125505,209.03344424185963,205.84554245880176,190.60001253266512
323,2021-05-17 15:32:53+00:00,177.23628108002666,203.64417925152065,227.44198470179862,228.87081376189542,217.99905289748662,216.86917089658286,207.51240792226992,204.10745274461019,207.0288926376258,200.80667457578102,185.10195226291955,197.98157613036494,191.07766067236534,185.32170317556296,153.44135101103217,137.41746728365604,155.188323149182,156.59826568786755,160.3600855168079,180.91518765833183,188.58167125098197,198.9130685495374,201.13312350775732,197.1721501009584,196.2818476296764,199.73731032608197,209.05695819793817,206.66416359549643,212.2178143858593,211.33210324856142,215.4935825472027,208.49900425622775,201.5624907518773,208.8171141358415,208.15091774381295,211.31035648477558,212.7024707231907,209.23322516870854,203.4879926431177,199.5588828486107,205.19368766667301,206.96738160610016,209.91620654971092,199.28007720883903,191.77765998519564,190.28574417182986,193.2996647046837,198.5320824962018,197.06994976984527,202.46162331862973,206.60153703734179,207.9100274457161,204.675978074898,207.58856596333354,204.84866813764683,211.16753573818465,206.9480818742888,206.36407535242165,195.53559454133082,192.66651168525647,187.61228140317974,188.16983478225325,189.6450100964551,190.61133474464833,187.9622604046317,195.47743709318132,199.5136655634828,200.7681279934424,190.04643531849513,199.32306969726665,194.08355150988635,190.0544368577108,172.85829742905818,173.81535401790094,178.2960754084906,187.73688456562607,199.50211093587438,208.42190982929975,212.68411939175365,225.00791061027357,209.39933576125512,219.47858465581825,225.23727502465317,221.09985229442367,205.64449068104895,200.3533361034111,175.1829339589383
324,2021-05-25 14:40:46+00:00,,,,230.01407984051377,227.78939056224152,225.9602002420155,215.19094609053934,205.69739394749826,212.61566457998396,205.90492008908012,195.5012079414556,201.9211357786278,203.72173449383672,188.836515228228,155.636266236374,150.7871884172742,160.33735924734145,165.58004356233045,174.86844483953956,191.84238575358813,193.08122333778033,214.09568228491037,215.99932085402895,206.43599005188366,202.55613863973224,203.81809999441458,211.75390115528933,209.97815763327358,,,222.64142980849596,209.61099286005555,201.7445214212545,204.9693907683852,213.64334560271644,219.50568841831472,219.18674231944522,212.5108251926486,207.80364716398157,206.66338717134502,,,215.56723206140583,207.4870592087965,199.3961801690994,199.84291206981646,199.63933748191266,199.0737240000933,201.00047234854256,204.7429741723708,215.8880394368606,213.6347098375062,,216.47006378492512,212.96389257390678,215.1502086241693,213.7579725265827,211.87137036863402,204.27114919070232,201.77429770765013,200.0034015299519,200.08684417851993,195.49291479871454,,,199.70577657775974,207.027607467406,209.00228322662593,199.4455963313826,203.68890166785968,199.17178402469526,203.0856020350696,183.93163641060542,188.24418889303698,180.63054198474498,192.15873782936112,207.11027456828913,213.06704680065224,218.87151287262307,227.18807888569634,216.25092531782335,220.14788933536784,227.4888543755264,226.39264396795167,219.71014365307627,203.56846441968176,158.96726754606053
