,dates,per0003-0000,per0003-0001,per0003-0002,per0003-0003,per0003-0004,per0003-0005,per0003-0006,per0003-0007,per0003-0008,per0003-0009,per0003-0010,per0003-0011,per0003-0012,per0003-0013,per0003-0014,per0003-0015,per0003-0016,per0003-0017,per0003-0018,per0003-0019,per0003-0020,per0003-0021,per0003-0022,per0003-0023,per0003-0024,per0003-0025,per0003-0026,per0003-0027,per0003-0028,per0003-0029,per0003-0030,per0003-0031,per0003-0032,per0003-0033,per0003-0034,per0003-0035,per0003-0036,per0003-0037,per0003-0038,per0003-0039,per0003-0040,per0003-0041,per0003-0042,per0003-0043,per0003-0044,per0003-0045,per0003-0046,per0003-0047,per0003-0048,per0003-0049,per0003-0050,per0003-0051,per0003-0052,per0003-0053,per0003-0054,per0003-0055,per0003-0056,per0003-0057,per0003-0058,per0003-0059,per0003-0060,per0003-0061,per0003-0062,per0003-0063,per0003-0064,per0003-0065,per0003-0066,per0003-0067,per0003-0068,per0003-0069,per0003-0070,per0003-0071,per0003-0072,per0003-0073,per0003-0074,per0003-0075,per0003-0076,per0003-0077,per0003-0078,per0003-0079,per0003-0080,per0003-0081,per0003-0082,per0003-0083,per0003-0084,per0003-0085,per0003-0086
197,2014-10-29 15:31:24+00:00,246.86452858739284,261.45388942782586,260.4666390770038,226.95522394771754,207.55652027096485,195.7672580192887,201.32320975196768,201.9888884233867,203.69232677532347,192.68361995568907,182.97386584881252,192.3057150216683,196.47756767560207,184.99159762809742,153.57114243338876,150.00858295419536,159.7908508674962,169.6596842651307,172.49669346983814,195.1296595937676,193.49156686663366,209.04511760331573,,,194.8848057288736,196.52821514979857,203.5187779884981,193.64804542514744,172.71483015321664,175.3052844107512,167.76504547616636,152.98002440408095,150.18176892398034,147.93806009451916,154.2381954763089,160.0396794633451,,,155.1813743730577,157.30804125005335,165.7555072077478,166.97716923375262,169.4917979503098,171.24816699180994,167.08902796664174,168.93344115327494,172.88663482679485,172.53878942065816,,183.1799542257385,184.43296391926896,184.54854686063808,187.62903701991533,187.59383701113538,194.83684142294246,201.56002949703694,201.41981766355565,198.024595896501,199.08402035362002,,,182.60999577471256,184.17780246948044,183.150758030154,181.47658166857585,192.32714488601536,,,,,,,,,,,232.41172021286548,207.7826808188425,,,,,,,,,
198,2014-11-14 15:31:32+00:00,250.4374388450026,268.82821405474954,278.2862230148664,240.60848718767485,217.20220634543352,199.17947305016,202.77099412721589,208.52710386733594,,,,,,,,,162.21046829410906,164.70909367757503,176.8835887825484,191.04568545087145,196.25763773259573,205.01484055907875,204.8789102325426,200.37275401900226,202.68012014086557,202.1406706166515,207.6414027307643,204.22277887205917,182.00050378200675,182.31810496833643,171.8322286797448,157.80766239424514,,,156.39992974430962,164.53411491545896,166.60226552423586,166.07201281050052,164.71294450063098,168.55503254951049,170.6393000938807,176.55292693553554,182.38836563060468,176.61916907230295,,169.75467061379612,168.6848916838654,173.60168754967205,174.99229098451897,185.5128564210342,189.48569999842957,189.36156617297954,185.76709050302034,193.78054413936317,196.5823876527945,,,198.74589381847034,191.1194029683188,192.14145989839577,184.73386788000565,186.4906932732824,184.82156524870473,184.00718085994458,185.81315096900838,189.68644336587914,,,,183.21987944539958,184.52613338498702,184.62195355584356,188.36715992608467,203.64524172810826,229.34588198057784,242.47042818649416,236.59066693158294,217.72457132065247,208.61416035055694,207.23046116038475,191.06943809248227,201.94006013586701,203.3247551929428,195.53257249530557,177.30888859533385,188.5256199631003,162.26855377082015
199,2014-11-22 15:33:26+00:00,260.6406986128909,283.0213521286348,283.9442419260139,254.2957369319376,229.4451844346704,213.215060405761,207.06782065984123,207.94926573551547,206.4155321181494,198.61584562171754,192.42012416984545,202.203053928331,206.92575757538907,191.53442005208635,170.6921802863855,160.21606111921488,171.3387576237232,177.10363686062212,179.38026060282212,199.9810728930602,199.95880997412053,206.44686134638894,210.66085080172004,208.064267538047,208.52821241218425,210.1556340747895,217.3386393069688,210.98300915893333,195.2529233662189,187.28579597060383,178.76069782305183,165.68618010942467,156.11732701205403,157.9174550713832,160.27020898877518,169.07638514993178,169.7860056371554,170.88878118125106,169.31496314089392,175.46872838883328,175.91344908613607,181.7408005606127,,,,,,,,,,,,197.47838987527524,201.05405883453793,206.80149402768345,206.04481665880897,202.98672054637507,200.7057595295438,191.76734331823477,191.7265113177522,189.75563252745755,195.03734873787684,190.47678871877275,193.46001767506002,194.99039606315355,197.917125764218,201.9412480932554,189.04226627551725,195.76530412293224,193.95973265004244,194.96060640868578,193.58271456432965,212.0202970045974,232.47731417325036,242.85054258905902,242.63673088083516,230.57056546051953,214.93822019686493,220.18531031816832,197.34162061121592,206.86417039002163,211.9547718233581,210.0225586179329,192.72402417773426,200.1364807040751,173.67605329019668
200,2014-11-30 15:32:02+00:00,261.522624291735,278.93904546487454,283.5859106363727,257.44317808960795,228.02435720586737,224.632092981798,220.68438313195827,223.11244370266022,215.28544769151856,211.57148564847853,,,,,,,,,,209.54098700390907,216.41268342373803,223.43964662446203,225.2912436571821,221.07303479447003,223.4859407309692,225.38193358351802,230.51718412236085,226.21202918855525,220.94427621146576,210.95527993418003,203.71903653089527,193.26543811402283,184.48538843650616,,,196.47508346652424,196.09857150183072,191.81903618074278,194.2792914159768,200.64446654629674,201.48939279165782,203.52739907719317,208.61393154904468,201.80053697508788,200.08297226289687,,197.87386251225752,198.77792744071084,206.41259560325292,207.47286006956705,212.0755053895267,217.39391811340585,223.45806219492002,222.35617538135944,225.31928448771748,231.8410846496198,,,223.82307738452693,221.70868707815023,213.12607119674198,216.2758157234173,218.4861709085591,215.10000244050383,215.1548119795803,217.66384864868988,217.29929941938093,220.19087968663663,,,,,,198.4547346141091,,244.50481623967363,,,,,211.39731946044438,223.32970174895215,230.09813705656467,217.1798153105056,200.7596484794674,184.97584958922778,157.202934048036
201,2014-12-16 15:31:46+00:00,255.65376540196507,270.23834200680096,279.8342264189599,247.61525077288076,220.36096596439106,208.4717827685906,205.7960922261705,207.21203634085984,210.67133335313284,,,,,,,,,,172.53070231212143,191.5268279287936,191.74995295405782,198.51197551183802,196.6399447087754,192.54531230407338,195.41072387921432,195.79362317062657,208.5582907159469,200.69712085557515,189.69456880615942,186.19126145714432,176.7764068422128,160.98638553542142,,,156.82986000599746,163.113518277636,159.5004086025162,160.1525841097252,159.57089182923514,166.9750648666727,170.12867963461147,176.83739425214085,178.0028992617112,173.89000159141727,,,168.9566779346887,170.2252502232238,175.21888678247396,181.4214925246412,186.56317800300909,183.86816898286264,188.4779220495796,192.86986878100493,195.160820332333,,,192.3019452920266,189.3373755501863,183.31097621561898,179.5844757496025,180.94830002429768,186.54061194463085,181.98059053579038,187.2788760929146,190.5425108045256,192.73867813174687,,,,182.60201022662562,180.77318319303913,172.83154112758803,188.58629832663686,208.55061502214843,236.2195513743022,235.27464864209526,218.2002480877321,215.11507754634115,216.4133373167676,197.40117680671113,205.9749652780746,208.1474933046729,203.31908789936472,189.5991136167224,181.0134998014363,158.38870262733082
202,2015-01-01 15:31:47+00:00,,,,,,,,,,,,,,,169.19934004866732,161.01160186885312,160.0524203245945,168.84053538275538,176.00106922008845,197.74325280605973,197.1263942515117,205.53760236450663,201.48221417686707,199.59089395783639,,,209.60093544244214,200.6564717586818,196.9473651272095,188.51611304823217,182.42718832605198,171.6487770609819,162.62604728346398,170.38270778328243,169.29682634003396,173.94003834414153,178.18220953234479,171.08902411192219,,,180.9173963177784,179.5718384830492,178.25093499295718,174.24024773195282,172.2191687223767,171.96045096159364,174.32653604631554,178.98961594668197,177.97156715064725,186.15186851860955,,184.14139890394216,187.157409439989,192.85752892491396,196.13703836306857,202.91986372857832,205.59276750965975,201.64040845612985,197.93242806792279,196.00265402390207,192.0384743393068,,,182.7518060610788,184.0929051058276,184.41124701350236,184.25606915766565,191.01224712241188,182.68535750039786,197.65028589371565,193.17986295526657,190.51862353385968,168.220614262821,166.4060064794746,186.40969070797425,217.4554136713027,231.44701671643674,221.18468123990087,217.49112079634958,225.00983165384477,207.85766483550634,211.2906643385818,218.68570143998443,212.84575978236558,196.73992552334028,195.30591635536908,163.75990979165437
203,2015-01-25 15:33:13+00:00,231.93559796974472,279.8634730259819,292.25342977309947,265.61166262929095,242.4134923391397,227.22024145197688,230.38311557135842,225.47799950751119,222.84954359217932,205.00456279405773,185.88497773571453,192.4332158883799,206.0751069726164,191.834980810111,183.12012893521816,170.08368539120508,174.1912422831998,173.83118031836622,177.46782960474457,198.6081660965765,196.1837160513858,204.22642785584472,203.86543838367706,202.68305197051,199.944518029238,203.45788058861757,211.31774668511744,204.97611130188858,206.094398215142,197.0458988198959,188.28123501040662,168.2087398253801,163.33805185630774,163.43207836012667,170.875976022131,174.39758465774176,176.28984136569514,177.01341061477757,177.2088438636289,180.1024677214944,179.39768908204283,189.50443273459695,185.63839588251324,183.45979414802517,177.74563975829372,179.22332054854175,179.45023313179306,177.98583523530456,184.6606433583283,192.14815154838166,192.5341554085659,192.20500476602265,192.5513609529107,197.5410500140131,201.94608686848503,209.16488452397013,209.26360528787674,203.6571923024542,202.08138072571424,194.06841917178087,192.55235368236077,188.0366752644026,190.61822043700428,186.7806736871029,186.99338968017193,191.94554699897574,193.10151875297115,197.23265811622295,190.1758904858164,199.97813241116503,194.23534443520384,191.0118886134206,184.83191433107183,180.12058647542474,195.948958908994,216.45520436722043,230.98015582671312,220.6219294702877,223.37910834676387,231.43312701612913,217.51033470698485,218.69938005088184,221.05114167832477,210.50890832042535,198.05926782387115,191.20537581045775,162.55287187739236
204,2015-02-02 15:31:58+00:00,228.41932194547863,275.4496903561241,291.6863615219189,273.8622895669003,241.35239300770778,226.75487523777443,236.89278960425455,,,,,201.9164404055807,206.0165590294575,195.92516471239642,182.28953709497318,172.64432569182708,167.7972678241725,174.351740163929,173.58579541883722,192.45249579792554,190.8149793568245,199.45442829886613,198.1073717133328,199.4164458341591,201.44868260687764,201.59053986771917,216.06536254451262,218.03433842527667,197.23775332481162,196.1571347623829,184.86705306915275,,,167.00091280145324,169.1830319763644,172.4450944691133,174.34361898757328,176.81884601404676,179.71262571458936,180.6256927828232,183.61935928163433,187.22485813923257,191.50671105652978,,,177.17361673047833,179.35412921463524,177.03847098588452,184.63575044001084,191.18569965256165,191.2941163601421,190.6981219893519,194.61387232193508,197.47211668838,201.37405246923774,,204.00130006040243,204.63069905490536,198.77852247115501,195.7811938749076,189.76506496732614,190.9620046215268,189.5431114712949,183.89048051935177,184.59329679915254,191.56748238881923,,,186.28382772731285,197.60599009890936,197.33412009166327,194.6540096166654,174.4268921288043,172.6417124251493,190.7034674178848,214.13434385862985,226.04595932932847,213.47654269795657,216.5453291877383,226.67858474946271,218.20760256540726,223.8853340328228,230.07899040777454,216.44548813088153,194.77375781060113,200.4696307226372,163.82459542381523
205,2015-02-10 15:33:32+00:00,226.59568430075456,270.54145112879496,286.7060581756537,269.0979058844156,239.8117308366537,227.64698564160872,226.48054881692744,231.98805114342815,224.96840509196605,208.73376589333344,185.8870827895767,206.287786770172,210.8658151671345,195.74089930033065,184.93323504959213,178.3608479136062,179.64721444695297,174.0413993201955,177.10338180834646,193.44458328948764,192.87775101767562,199.82463580564516,199.8555851495208,198.52949371238367,197.49149987050873,203.5353641391137,209.5132399222796,212.79377561085394,196.8666477058579,194.27241756418937,192.5533445816713,170.90042169250654,169.9974388582524,161.56580185254637,166.70803647163441,174.9854574812982,175.22748012199006,173.4995050106245,173.47898731589274,178.83673769338932,180.4303019251418,187.76793867475948,191.52604895131006,188.16896498849897,185.1904792978836,182.94131410509655,177.08546389529727,179.95974393755984,185.80277605890623,193.404297131849,190.05475085638597,191.3652538257216,193.21483332806721,195.39798798333763,199.1373006604442,208.35136999493608,208.87258864734108,203.41802342829067,205.82235745499975,194.84004566274132,193.54170187377161,188.31217200647896,190.35504115283695,184.7740295027232,184.28113516259768,189.8824318196934,191.38386904107284,195.21987502001718,189.9632783367197,201.3425266579537,194.9012389321611,193.73779548222257,173.30557797541553,172.42428094811697,190.83987647283465,215.9085076539979,219.83296423943452,217.12727461734028,220.6466366192947,227.20282061132673,223.65620571453576,226.78682882661806,231.6017255359575,213.38583802213276,201.19837093472387,199.74751732869908,166.12147163449623
206,2015-03-06 15:32:10+00:00,197.93022505931353,258.6689111494543,277.0219737210086,259.9073256468824,241.74254027651477,224.27920895458507,225.55347840141724,233.97001168441994,,,,,,,,,,165.31161717101676,171.56355997617013,190.47673728843264,185.92980271806908,189.26383714475,189.17423038499214,190.69710802016328,192.85253743902445,202.411914644341,204.30027369383345,204.0588488248534,195.5096945397401,192.45237754467067,187.27490730214245,168.85161935038886,,,167.46543816692326,169.94450079332807,173.26002310624582,172.82331748398298,174.27831014218066,174.62989544427356,179.21572289120238,187.00392607348445,192.4657034243815,185.37672346967503,,,175.69134376498988,178.13850051914048,181.27864902756562,186.92386629013217,195.03278021187378,195.29979358559453,197.57366589807913,201.2909760744033,202.39594627067618,,,199.50381323927562,196.738368033489,188.6000326046479,187.96742765770102,185.8952209606457,189.06643843614685,185.23372396799303,186.22526534833807,190.267962868396,184.81841293871207,,,193.0526942341759,186.53670980785043,187.1494862339963,168.19755183941237,163.35268232070845,170.1656117158119,203.07366924875583,213.11465186127862,213.87504353090623,211.92539617493514,224.18686136650734,211.2481706681985,218.3884633455043,222.65160260560813,205.39366147680965,190.2271954978483,191.257369629209,161.159662000528
207,2015-03-22 15:32:18+00:00,192.2072794784087,238.544619056086,269.6433264315426,253.85856322098672,237.2577466590576,222.01665078792567,221.63372839108618,222.49047061891218,213.03313854812973,200.83846274505004,183.93533436297238,200.6505327446019,203.10165902389116,192.37912577717316,178.8484099303378,173.99763568913323,172.83863280479673,173.0140400955305,172.5429756098595,191.52618527269388,191.05296124105513,194.4748469867718,193.0629689378606,194.1410337535015,195.05010561183252,201.51752890206734,,,190.88726754508102,192.11098624082263,185.98201142163524,167.7538928285167,163.366121083608,165.57296500941152,167.2159988436602,174.32989855056252,172.65058862714287,172.19047961839902,168.94426340412335,,,177.1865694983572,179.33783203750613,174.05776922228733,171.55107847452072,170.09172440772875,169.8792096296762,171.27068970456838,176.85002197907323,179.87255926044836,187.0520975366918,,187.88806658985365,183.87383065832307,189.52494914871636,196.6649550117011,195.74650209595742,196.4172114264404,194.23021857119454,189.0550319844148,182.81710906801965,185.0880143727254,,,174.70602311385093,179.27965458160165,,,,177.09990493830668,172.14864189268414,179.40387147390967,161.79145243427848,161.06062277221582,168.01221395380918,196.89304647985276,208.1569794626143,209.69832242537248,212.56498736475345,221.06653004540854,208.8748351546462,215.56892997611322,214.02788808718216,196.61970063672942,171.7579813236758,174.4460379493663,141.6579591176721
208,2015-03-30 15:33:07+00:00,180.16048424940018,216.30753455574705,248.18406555273862,239.19324062624494,241.60064747054156,230.61664783529554,224.5295112501077,217.7517800282923,230.25795366118913,210.5562433381248,205.85553796810638,210.8023846074194,216.375575369902,214.0939023415921,190.9165833204691,180.01013012058522,177.64195355488036,180.40642783654056,174.47851901538016,196.06958833209617,193.58170492989484,206.0000440592231,197.50922052242834,187.91532889153655,196.63420693703677,196.20327530719882,212.2468375084552,204.8060224330166,200.92041961907051,174.7973725895387,170.63523891541988,174.41457055468686,,154.72621318956078,175.1369290261113,177.40646238328165,178.0755476894418,174.23071309727544,173.08500247516434,183.69694315450707,183.98288149259324,184.43725472459593,198.6430922562466,177.06880573893864,173.73815020318517,176.61267607339948,177.32462747752118,173.80739778710546,185.04796749194537,187.69637404467176,191.35797262835152,190.67482476252343,190.25204135810066,192.90715920626783,198.97809904493437,194.758102066084,200.49059895887737,197.48028239861716,195.6143579365988,189.96355598406316,183.89400569434835,184.24431680091712,178.75109377986448,176.73435112397635,183.86124809860095,193.1788302921952,189.65869007529525,193.4624548939632,171.51128716384693,196.60419269899558,191.4149751630183,192.04544667911267,165.90017217852755,159.64314315558994,172.1040087823283,186.93494258074327,202.64889679480677,209.15381431623734,217.98493677462807,230.6676314440611,214.1822918492629,220.73223187585126,225.67556220390972,223.15686192165666,197.21401436843647,193.7772362663705,182.2386809247083
209,2015-04-07 15:32:26+00:00,,,,,,,218.63665129509536,211.08221665760914,209.28187217094322,200.66653755392898,185.02084349529142,200.64049765609806,205.62019698695894,192.7836766949782,178.6847514188091,165.4023407570788,160.81836957043078,165.52311681982664,167.86102768030347,176.91939005873695,176.13761632665216,180.28454252492085,187.02711793774063,185.36074863509313,186.65367452576834,186.48259065186824,195.1386260851174,192.51293648501826,198.09278375841944,,,158.42346891403045,154.1241700844537,150.71631677528262,161.53470146955183,164.72388563504762,172.6706723938887,173.2636132169613,169.11543558291729,172.52179145114675,173.9089537593431,175.17354531116487,,173.57130025226624,170.07111259096945,171.57291088488472,168.9203068831104,170.5614306789083,178.16135269842135,181.26814411161413,186.79034383603508,188.53136908931836,191.3428765259232,,,190.96361582441475,192.50350235114632,191.4245398154184,185.56762893175846,184.99835182613015,183.86250614797703,179.6977323032419,176.01030376795083,178.90942257839615,,,187.41479091660383,185.19168087510846,175.52853668902878,180.8381750088196,178.03080850701025,175.50094426133174,155.83149717514766,146.33935058554843,156.89106605705203,178.12347128092918,192.7056751647187,195.99785358559598,209.2722391162478,221.82111111671722,204.12418127476434,209.50029958746637,216.57067294818648,201.6215164054166,180.23936526049934,190.68055458448933,156.01199139519716
210,2015-04-23 15:32:55+00:00,169.0300537662763,201.2708680843567,231.5918156243507,232.32766055439197,225.81991747127373,222.90415818556835,221.25592426530375,214.61774202903115,214.0464527064824,203.66786875382454,192.28816105603633,205.78157538525343,216.19586884320864,,,,,,,,175.64923632001856,178.7242922260545,185.1727051853323,184.9889168330904,183.97176274533095,185.36002261042256,192.84952154197484,190.2170090105531,185.90771559102492,176.37822227533337,169.70609401941252,157.820693714442,154.26818390937245,154.5274387456508,,160.12352970046766,161.41776848130272,165.86279996835015,162.9057546012584,163.08232454730936,167.11156706271083,169.47518258180367,175.69567621530078,169.89556293238456,168.89112998261422,,,172.39332768027919,173.01944100764692,176.0569700049984,181.86701495370167,179.377134797354,181.90995424720782,183.28123032607314,184.82057871278332,190.15489250917028,193.89407620944573,,189.65460153437206,180.7745360179376,181.8731329308255,179.67512147857346,179.0617581897034,174.53435964022054,180.8925467716935,183.1267587272241,181.06386728334863,193.00057883865358,183.02379025868237,,,,,,,,,,,,,206.87770481634365,209.2842407558866,,,182.4599805483002,170.61088784235866
211,2015-05-09 15:32:40+00:00,191.93450482371338,208.29731024438024,226.82314772015053,226.27286488987272,224.32251775184864,224.43437365765,220.92903845744604,216.9408225626399,215.67196178333083,207.44788012933162,190.1836793708147,204.46748737788036,210.4096642539017,202.66517698180496,184.4388612518212,177.1489743698326,171.63590189452276,173.5133797471899,172.07409949245408,200.78445936759718,,,195.40346233805974,195.1762350918323,189.56910848359126,191.0359991521182,194.3789103287441,188.19119970464624,192.7948605002773,181.2648059370326,178.80805592170773,159.52179982003545,150.01592392181072,158.3289297729552,161.306463945042,,,168.10341322596403,168.81059756838042,169.86138600271272,172.01887264356552,175.1715872333738,183.10388380007598,173.9961344740853,170.8384654395866,170.89659824862974,172.71705949432547,,178.91787421856847,183.7004005936489,184.76088168484364,185.86422796350956,187.0005784968692,192.05427298737652,193.28092255971447,198.41970582416874,194.7205774031445,195.52440686978267,,188.70809882705393,185.67438273520833,185.53978867898604,184.55614035988532,180.8369886299441,184.6809677017931,190.91509193415584,190.38393876195195,199.4556161495791,192.85406202704527,189.50617753977474,178.95521281580866,,168.00078312245498,172.40705487650519,174.21000586111376,182.9307019432328,198.16475976155007,201.73989349630864,214.3852470049185,,,,,203.57012673457862,182.09461057385906,187.4902569971819,178.12749668397373
212,2015-05-17 15:32:42+00:00,218.00425924973752,231.78141773615377,244.97310692719535,228.82122734271533,234.37264754303328,235.32257786795162,230.18602644647336,227.2815275109355,227.3511297875329,209.31367888553842,201.61644725006886,209.10884513400725,220.22987624702515,214.17256558901207,187.6970137756497,183.01769269063553,182.05929599460092,181.77774031798452,183.28015926013586,200.26601563394647,191.25951329925985,200.76860580586617,200.71188334119955,202.86232068263067,201.39642971168234,196.64591634249115,205.14393824904835,199.94400443046268,203.0099270351665,192.2347393386292,190.1675912795121,182.74289988688417,177.20582675497405,161.43550799253995,164.0454492529693,184.53114961813256,187.6065991514965,188.7003889074222,179.22637891112691,181.2651270419521,183.38906248026976,184.04743692525386,190.5620244934201,185.82929784956863,180.64085398147668,179.54975115468517,176.82634942917994,179.5126689958268,185.47625684346468,189.38392170654652,197.0966579275401,191.73326312971884,197.89384321964164,195.23417530993464,198.6147463031989,199.86576291822863,201.8928259359707,199.3188874120154,199.65899694751505,194.35728517116718,193.90697514801354,192.0815462886062,195.09034062040345,193.35528523253652,198.46650424516534,201.31343752066167,201.37844039946324,206.68596888508895,200.91503530369735,199.6912724211831,188.86899897254236,189.980062718805,187.32256906729327,199.25079680538994,196.24195197264015,204.46233948272732,205.41904987612423,207.87180194465034,215.8375713977349,229.5880800472,212.07264794955745,210.27859842780884,213.74559563456864,210.5330071162335,201.55194880651698,217.49775655272597,193.84900922248326
213,2015-07-20 15:33:15+00:00,230.31605246807476,243.70849149097265,251.70878077622487,234.5772712099568,239.35292979074427,230.44436386068367,230.33456248433794,220.24384289661594,219.94877896429878,212.14106609680522,205.50006351118407,207.53309562104863,215.57578219085252,214.610451510059,190.39608101743963,187.34563356658907,200.05601578429324,201.70928283839888,193.17571180977947,197.62943701427716,188.5842475879192,198.25064279621603,201.23276209904424,206.96472398707684,201.05299020054227,199.59667532797195,197.5072337145891,184.2686672624299,183.1649434056843,185.32714222036836,185.31646482194506,171.89509189810008,160.07611747293004,164.16958944481425,171.4815937232909,174.26013971292394,182.06586048453138,175.92964659991955,174.4541599953787,173.99309143257173,179.2949885155715,181.52421225368232,189.12599386256613,179.4395414302879,182.09844844549897,176.29194126856032,183.49879197430533,180.46199276821903,187.5530894009927,193.62878399076723,197.84312643499356,198.63400418130945,202.6615198072574,198.34765579954188,201.70499448727043,207.04037514943235,206.38359382286657,207.12456291737962,201.36797853795477,202.07826184484645,193.49773780694142,196.16364989520824,196.84999862498353,198.0453560919346,198.1081859169439,201.51101444853472,204.01412287230772,210.4149383346514,202.64382748432956,208.5192778916957,195.95558791937302,199.163156530685,214.11382266958296,227.75021068968533,215.12330073283164,219.09582217937452,222.20486983170954,212.16093032513956,218.0582537984543,226.3867928344729,201.75093157196187,204.9542698540586,206.10761305880214,206.55361260059692,191.30758284737163,188.12396042603459,187.38644245983332
214,2015-07-28 15:33:26+00:00,,,,235.85070565515974,228.8433207052072,223.05273656752635,222.7167994123814,218.78743528254245,211.66371655897115,207.67569464607942,198.17750526811218,206.0796501820894,213.09936363029897,203.4630606715888,189.49804245628087,188.12935641712184,177.11681549097176,180.22750343017597,185.24773471225254,180.44739785009642,189.96192624969123,196.4431819617195,197.7657554162543,206.92596290223025,189.53583479094357,189.7690150805023,195.77024645323556,201.48823279151372,,,,,,168.57771331664856,167.0138769346606,174.26201334128717,180.62113238994715,168.96236746296722,170.7280689029647,168.52547712245604,173.9366173966611,,181.88375098533206,171.51569926120854,168.7490063684239,170.8719090161105,174.1560792876532,176.60238064302283,177.43498882285687,185.2911050626955,188.81849993046066,195.1894810772147,,199.30359936265543,196.4251518384185,198.50187650197782,196.9374986809083,196.74861546851972,199.59602979823393,194.411898994166,190.73796226817763,191.49197991164633,194.7239561492449,,,195.85104329911562,199.4253425270671,206.75198845178684,198.66762957379757,207.31166306866612,201.5435907063402,200.26026110634547,204.29845350828958,216.35264208875589,216.0452485757966,213.97058829329043,207.73197690389767,209.29483787440657,216.386166329306,225.57854924316612,199.87592817610636,202.04747823292126,198.16741113188525,202.3632898892449,189.08070539959098,188.79949118963756,184.22091765539852
215,2015-08-05 15:32:54+00:00,231.88725103923136,239.6577875458627,249.40719957034054,232.3062236540472,225.38476229502382,223.66436521061144,232.70719895212466,218.46972717406894,214.68541075361708,202.30104078619243,189.70431828522317,205.8287735683009,214.1446703193043,200.39725231359043,182.2123652311456,183.63249156910092,199.8404695031718,189.5949012059726,185.12823320771128,196.72833410097104,186.371358355097,190.44023289144278,200.4228972578132,198.22721730121737,193.1410365415527,192.21582326608763,194.26601723866946,178.51812095195692,175.07565802501514,175.72979379215215,180.00357851888435,171.34772914577124,159.31002815408266,160.38428625866428,169.22417434672238,173.3711146331467,175.0062627525901,171.05666076816712,171.59818105455275,169.94014997450498,166.85783027579,179.2574146751698,184.97711327277835,175.57028435843654,175.47080501813068,173.16938859975986,176.90263266540106,178.7970746955763,182.21125394887173,186.26149656884837,194.20189032348281,195.95824180485405,196.780094987382,196.0305651482894,199.1990426538456,199.81117194501357,199.14000390551385,201.3082106432367,197.9935547226292,191.10803572536332,190.2698808649685,192.97113694973916,191.09981741894654,191.04181578743746,192.21283210885832,202.651907449654,201.9000950903721,207.5521616560996,199.94394730563283,205.00905505365324,199.50554591512412,199.78952744425442,215.23330072240026,230.74719096569154,231.57692956637635,218.7334846506422,207.7647343896928,209.92348610924543,217.7961555167871,226.57887939454235,199.52001447832922,197.4440325195714,205.43890035654465,204.07920438726757,184.59298302881896,186.30896001899518,166.19792799906722
216,2015-08-13 15:33:07+00:00,,,,,233.71777322969936,228.1719651686938,230.6642771727088,223.11615150428597,222.01277857975114,207.96784481840294,201.1519762362895,206.90061159556228,216.52243670413034,211.31745106948222,188.37320624397876,185.1860657831083,207.64742878818427,206.95046134957838,198.72761660712192,195.92630985623728,187.58179165769502,196.86679430709643,201.0889375421363,206.55109828232227,200.367936596448,199.04081537432734,197.72280486837764,187.00097819913688,,,183.5562083606224,172.46336282885363,159.0993419835614,158.18265393959376,168.2267535318904,175.71936790570055,179.13561480039664,178.90590143746903,175.89840899473032,176.40974249624685,175.55272395416722,,,182.14089969482384,171.6734240770619,174.62121361976227,179.05391382790464,182.53481096648375,184.79553473110226,191.1707452612425,199.14503065901272,201.93673899071317,,,201.57565011320835,198.66840499549346,200.6060754400148,200.89958341152186,200.58846470647302,191.86290353697785,191.5870369259759,195.21756255687427,193.7901128545163,,,205.0220891768807,200.7020672959044,206.19922011586252,203.88024512129522,210.68232845785616,206.2723774458903,204.98649747236206,228.51871514650765,243.7769600317692,244.37658428123922,233.59262960406048,213.6823901165432,209.24001459067085,217.0111789094023,233.18034237459628,204.72930235523222,200.28462330870718,202.97914619474687,204.43389701894432,188.08347106509805,186.81838218211053,177.3799800679187
217,2015-08-21 15:33:02+00:00,235.19103935361463,252.22130244093265,254.16576712275497,236.93355031413023,234.03436233408968,227.88326804593635,234.62929141232584,229.34684650250693,225.0832761180624,209.74629479428756,204.13893327167358,210.7985145810679,216.84615982317146,213.25912344735357,190.59585495508946,188.60565746202192,209.27648626221986,211.03338400541773,200.97388275461682,199.38942263649125,188.77390820091108,196.60481218640794,201.90031062487753,209.2256701904417,200.78550965265958,196.24614887947482,196.71820251783151,178.6116110968677,179.29041536338485,185.782845969659,185.7064443976094,175.39223922266964,160.31637543937816,162.00913676813585,168.6906527791636,177.03325979285916,180.25301108231147,175.48526848210432,173.14129196463693,175.568271565697,174.3579798153599,183.3198050322471,188.64250332426968,184.74448904953977,176.0970209914925,181.4299021486995,182.56225522822285,183.15038990383644,186.85205627384005,193.75898751993032,203.29418292767053,200.20531330698398,206.8891349899518,200.0939237071873,205.31499556218412,203.72772258027527,211.0041175331133,206.3559869168656,208.066357674452,196.45901439917242,197.435670779701,198.20528771548774,196.6877104046932,196.2128591310025,200.89986246234244,204.1710923082773,209.79430899315471,210.8124015922338,211.16522836217362,219.6023527042327,215.19265569525606,212.85933867439113,235.03021497956675,252.98863885230526,248.49766473775722,231.26490341069848,212.43309270957232,210.8758382979462,220.27916132347468,229.24216920603294,207.23850532846072,199.58159423620148,204.38023674741865,202.29538769362654,196.07524277307243,190.8593774653125,190.63802048138783
