,dates,usa_CA_0219-0000,usa_CA_0219-0001,usa_CA_0219-0002,usa_CA_0219-0003,usa_CA_0219-0004,usa_CA_0219-0005,usa_CA_0219-0006
33,1987-01-19 18:05:54+00:00,206.21603214956963,203.68012104963967,204.45524422042612,196.28465065988348,195.38517991328547,209.64281171308176,200.94376776530822
34,1987-02-04 18:06:27+00:00,208.70245360997842,205.93495750640616,215.63358331345637,208.50266236246046,208.88456325207912,211.13161965524566,212.4053816963377
35,1987-02-20 18:07:05+00:00,218.7064379632523,214.91109356643398,220.5931191653522,206.49502576656226,209.48147120672647,210.40604362316026,206.15882135660144
36,1987-02-27 18:13:32+00:00,206.5461034283938,193.86790437932012,190.51957045558328,180.97197755645772,161.1161726551258,190.97722682834709,187.99469359387948
37,1987-03-15 18:14:08+00:00,193.6721415605075,191.62329424389864,183.281542897834,169.43085001819168,159.74656186495963,182.43119415349526,174.22941571066383
38,1987-03-31 18:14:42+00:00,200.511670475051,198.82157151304736,199.72011330707429,189.58716336214314,185.82129670694263,192.46597849193466,184.51918423245849
39,1987-04-09 18:08:50+00:00,204.45445813227786,200.4955665879708,198.6191733124116,189.50838417679157,189.64752701473662,193.06036159097727,188.44810038466701
40,1987-05-02 18:15:43+00:00,213.1552857824631,216.8805541727188,217.41054970332797,208.445985518993,205.73074982739686,207.8901277753848,206.01543121203196
41,1987-05-27 18:10:12+00:00,212.58553846721867,215.3691013519204,211.75258787707858,199.02699205761726,203.99447154782175,193.99200888993536,200.50428925884012
42,1987-07-05 18:17:14+00:00,216.19654380318605,229.66345748899272,229.23861580164194,215.43463760695664,219.28070909322076,206.88763256429732,211.80311705945007
43,1987-07-30 18:11:39+00:00,223.77757851142783,237.63934808464694,231.75651392071737,222.7694336542408,217.26582383314087,211.56641571072655,214.73668733953474
44,1987-08-22 18:18:30+00:00,215.8291818389144,231.01950273034055,223.53416715757527,221.78163293245467,212.2122905871167,206.1282574109468,203.98463269484336
45,1987-09-07 18:18:55+00:00,203.84379950319214,210.32481173855473,213.14981268273868,205.85147087703646,205.252491578058,187.5996824189997,188.69261425692693
46,1987-09-16 18:12:57+00:00,207.0759967816891,215.28568616904778,217.64273775479649,207.8679709767424,212.33857508986705,198.60920610311837,200.6060151674693
47,1987-10-18 18:13:35+00:00,,233.40874383210817,228.9240831543991,218.02895376094426,215.27800787676173,208.09027834139718,
48,1987-10-25 18:19:52+00:00,212.9293585157015,216.00866644883644,214.9968100239941,202.0987176144487,201.62652856074985,197.14575369425788,194.41494988447303
49,1988-03-17 18:22:12+00:00,198.46761752217168,195.7164298668267,190.05006453462028,176.39969342665182,179.73409372077475,191.20729700793606,185.99251366796534
50,1988-03-26 18:16:06+00:00,212.84862828293276,215.50328928866156,213.66797419198355,207.30771424324234,204.720040956804,211.3480761746977,214.7735599303616
51,1988-04-11 18:16:10+00:00,218.086806403443,221.87626382678422,217.62929047755844,206.49078948998064,210.33008232683838,209.9527554343595,213.75008570065577
52,1988-05-04 18:22:31+00:00,205.63637952938024,214.5611946412997,217.06383967895522,202.65920047921293,207.32086295727595,199.69425331312289,201.53002382750253
53,1988-05-13 18:16:26+00:00,199.04058468106803,200.90853407944846,200.17717379154965,194.31478133850925,194.8792973161282,193.1938926959765,194.06270039878783
54,1988-05-20 18:22:40+00:00,238.08243113372987,242.87332986806052,234.05426720094022,225.17794227851556,222.09152784421883,225.87861379915898,216.56221681025613
55,1988-05-29 18:16:33+00:00,199.77535308389247,208.35138447418797,203.73883792897516,192.32115048375255,196.084974253884,196.3716184546784,201.9809905664717
56,1988-06-05 18:22:46+00:00,224.4906928425625,233.1793447788073,222.76788184396372,211.64578203643944,210.75685587175118,211.10432297514166,206.78287517774604
57,1988-06-30 18:16:43+00:00,217.1529200817237,220.67465283865604,217.21058376422445,208.80734415156962,208.65031935199394,204.65966932501783,201.19884305392426
58,1988-07-16 18:16:47+00:00,224.7717666950402,233.2364328709263,233.1508099943042,220.95978221350614,219.37999579526218,210.97127303050215,212.01760238534
59,1988-08-24 18:23:02+00:00,221.8653726947515,228.09237445387336,230.80032422694632,223.67414783057035,218.56261924171184,211.75330346745878,202.24731648905518
60,1988-10-11 18:22:49+00:00,217.9205821163104,225.535516105307,223.77666956743744,213.84251371663407,218.05642305289018,202.62782089181047,205.8296527273204
61,1988-12-07 18:16:32+00:00,206.7431474227078,209.9510452093389,203.16461512838185,193.52293302091584,188.94205557767495,205.4202392214786,196.7878095442003
62,1989-01-24 18:16:01+00:00,203.90984025799554,204.09282215324976,200.7347195373946,193.5294936775334,177.33052467665215,195.1288786605881,191.95389231772734
63,1989-03-13 18:15:27+00:00,220.2633779124644,220.54794961880756,221.32513820161444,210.0261955071407,,212.78929129851156,212.96599659983775
64,1989-03-20 18:21:16+00:00,210.4639292143213,202.04040441642013,196.65847080566897,192.80671042095187,158.57010518791142,196.3241474875109,187.23511089099713
65,1989-04-05 18:21:22+00:00,218.58891647388947,203.45667595731726,206.11786855517667,193.85357745411707,176.74408148866743,201.59896764236538,194.82528471997807
66,1989-05-23 18:20:38+00:00,217.8364511891154,232.08759824135387,233.9234136765212,222.1453728967071,221.31852835114492,210.17118612305197,203.28166221371126
67,1989-06-01 18:14:21+00:00,211.22618709634688,219.25588069092606,222.0253820514868,207.6357518182229,199.40993490456805,198.97095412310057,200.62733421762272
68,1989-06-17 18:13:55+00:00,216.55662507556627,220.42725548436073,218.50421268400066,210.34714246038791,209.4845180823078,196.64280327241426,203.61306995170497
69,1989-06-24 18:20:00+00:00,210.3568721196985,218.0052919397208,215.32590034058248,209.4872372448189,210.57058488137122,196.05271098723074,194.52971812194588
70,1989-07-03 18:13:42+00:00,207.62710678336398,214.91637589591903,216.80818060359155,208.99831462160174,214.56799433730595,202.1583699242358,204.55041507623605
71,1989-07-10 18:19:43+00:00,215.42137978905055,224.6527012255081,226.8218004700102,218.05253793120653,223.705571349371,201.87315606791458,203.63333538417288
72,1989-07-19 18:13:21+00:00,214.54609845943418,217.87241619487722,221.09074499571133,210.801833592202,215.67752213692165,196.4111192159592,201.2655698296369
73,1989-07-26 18:19:24+00:00,221.211752979325,226.91760121601413,231.57545542362934,228.98686961853318,230.59075418903345,212.4650743681017,214.83288096549296
74,1989-10-30 18:16:59+00:00,199.4506020424243,199.31856524287969,196.0295589715497,196.62864227497033,200.60395248414355,191.6929979715423,180.75834918496884
75,1989-11-08 18:10:35+00:00,219.25245409887793,218.5012083369782,215.34320275084252,213.40351918813863,210.13351357754127,209.38777631899458,208.14040053958087
76,1989-12-01 18:16:07+00:00,212.2460416099854,207.41851046504365,205.62282595002648,195.30276739876714,202.08794720852063,196.2023011515033,189.35081469594854
77,1989-12-10 18:09:39+00:00,213.43826912404262,208.78596719838396,203.99604042803085,196.80173106178304,196.0464751323281,208.77676688140332,200.7143005562744
78,1989-12-26 18:09:11+00:00,202.19040666060408,201.8989437039568,200.8293903546096,191.21276488974058,188.95092204249636,199.15347491966202,195.94625058987322
79,1990-01-27 18:08:09+00:00,203.6068757099628,205.38345158382162,201.3223449061722,194.0326629227763,175.65133970429773,204.57767069255368,198.56335449262957
80,1990-02-12 18:07:39+00:00,202.00989458536645,204.66866424920684,205.34814166188184,195.47854584384476,187.78396351323028,202.13414444081477,197.91117763489353
81,1990-03-23 18:12:30+00:00,198.6733218800029,208.82183588587432,211.63823134219945,197.9306112215503,195.7340749961513,193.96947914406206,192.35272737786192
82,1990-04-17 18:06:18+00:00,212.7797510987583,223.4262531536492,216.4914666315875,205.78232647288542,210.44276961105507,204.19789919766194,202.331910791341
83,1990-04-24 18:12:29+00:00,202.83946993894236,213.33690685002796,213.36264296468192,203.90626119253005,204.08848915713463,198.9399068051336,193.58599397109444
84,1990-06-04 18:06:15+00:00,208.07122983177783,215.3373331066668,216.20937083635573,202.08079751265495,205.169083329273,203.1491169276176,204.22604894974728
85,1990-06-11 18:12:26+00:00,217.62547564720546,230.45381803036182,228.71469537863237,218.5468432201449,214.02384678381,206.66099032925942,204.1077031242585
86,1990-06-20 18:06:14+00:00,213.355244999962,221.20996006590403,223.21766938302176,212.19399099942174,207.38459422953525,201.3649953940985,203.51938804861425
87,1990-06-27 18:12:25+00:00,233.6297580971013,249.6798856275612,244.5140726770063,233.3347608003731,230.14738283186125,222.21396746510504,211.43138267433523
88,1990-08-30 18:12:06+00:00,222.4376957645137,230.774578180354,231.82183927300264,236.77645384084428,237.63243929973208,217.20592740822647,214.54570139628674
89,1990-09-08 18:05:54+00:00,214.45264070620965,225.05630691608087,225.50933526453292,219.266342389314,213.91214921420612,197.83567718485156,198.99561279065514
90,1990-09-15 18:12:05+00:00,,,233.72529568764372,228.45724040499096,225.59293243514892,211.08958410838315,213.63418803945063
91,1990-10-10 18:05:41+00:00,209.08313462001848,229.26254597613303,230.30546093273313,220.03205701381998,222.54113158451196,205.68152490039085,206.63652794365362
92,1990-10-17 18:11:48+00:00,,,,209.97037822968895,209.54395721896947,201.59585099609927,193.62957093280335
93,1991-04-04 18:07:44+00:00,200.96304512392874,203.92505016095026,202.9418747609647,193.31987381946533,200.00482296156625,196.0474741000956,186.1123050239694
94,1991-04-11 18:14:06+00:00,215.48060599835463,210.58928414664615,210.6579124698346,197.93180510606356,204.18341293477636,206.2349035158269,200.38696865171036
95,1991-04-27 18:14:22+00:00,207.9789419515504,202.77295052769756,199.51880226421946,194.8266859866917,196.70221792787237,199.17098461605275,195.27527389592723
96,1991-05-06 18:08:23+00:00,,210.83968809384396,211.14008264538026,208.81772059273152,212.9141400924012,209.53847094724517,204.50514083615695
97,1991-06-30 18:15:23+00:00,215.44966533494738,220.47502072141094,221.58285999529352,214.71333652820846,214.5943948435288,204.73733238674123,204.66192912985926
98,1991-09-02 18:16:01+00:00,224.67240631320848,230.27001267694527,230.2721926460472,229.7585353379031,226.04188604997069,216.93959215349525,208.93458375361482
99,1991-10-20 18:16:24+00:00,211.99197407466306,218.7095270157609,215.73948935807144,206.05165197533609,214.69961273483435,197.72984195519723,200.41356359514828
100,1991-11-14 18:10:16+00:00,209.85360566503604,215.7953385210303,212.03048222007033,203.0560754586172,208.6290024626259,202.89848694612976,202.93550799478857
101,1991-11-30 18:10:29+00:00,214.38064178201535,218.56979457426144,215.956408681558,205.61702637460553,209.2419853233009,211.19592969722515,211.76370301340398
102,1992-01-01 18:10:21+00:00,191.04187548536726,193.9913086034619,,,164.4053024732362,188.53804432739955,183.8684445950617
103,1992-04-06 18:10:05+00:00,207.77728382168203,201.13291891468168,206.6611560693466,198.48864706736728,202.9502086235463,201.34127049916103,202.75067909055684
104,1992-04-22 18:09:57+00:00,200.70048424820288,206.61047198095872,205.19845170842157,202.99615403116752,204.452483347009,201.44216310709638,201.02195928309357
105,1992-06-09 18:09:31+00:00,213.8271089297585,219.75279596689953,222.79382941517878,213.239459362765,219.6237897111438,199.05202970924347,203.34850570823664
106,1992-06-16 18:15:35+00:00,210.43199490850935,222.73984996153771,220.88131356161068,217.6811456361707,214.2666967088481,211.3231688552597,206.44768283354023
107,1992-09-04 18:14:30+00:00,218.16165480388412,228.9438821601002,236.11239666380976,225.49838202283246,232.089088354713,211.59301122948787,206.25734870454983
108,1992-10-06 18:13:50+00:00,205.82128123908467,215.22425250111377,221.73461902808594,216.8328427604908,223.80753572309277,202.22225061071933,204.189206174684
109,1992-10-15 18:07:34+00:00,202.74039108041165,213.32799732981474,213.55760020920778,204.18583210923956,214.17225118121792,196.67905131652012,202.37734664448612
110,1992-10-31 18:07:23+00:00,195.0852668250343,200.69998732645703,194.4163043392716,190.84995119939816,192.4542080555358,184.45670542951393,184.80290868640662
111,1992-11-07 18:13:24+00:00,188.91166186352206,198.95047150357743,192.53022241341807,188.11377542535485,193.57261871072245,183.2030452627079,184.37456476498707
112,1992-11-16 18:07:05+00:00,,,,,210.14306615384692,,
113,1992-11-23 18:13:16+00:00,195.72647362795425,193.9647782622408,190.5883221021865,181.39366865880623,184.65450995745974,188.1725348285249,185.781165908742
114,1992-12-18 18:07:25+00:00,205.31648399448287,205.3793431939378,208.2162494894022,200.51134166327353,199.0442958242145,205.8300868457232,203.4024964330622
115,1992-12-25 18:13:40+00:00,203.7336022004838,197.37487125719375,187.4774186480475,180.7750498503522,167.8987866698086,191.4345030191144,186.7181473270782
116,1993-01-03 18:07:34+00:00,209.17499790202743,206.2948622922429,208.09890137290364,207.6515822433009,,212.88402853807116,203.2002449339589
117,1993-01-10 18:13:50+00:00,203.75795294127033,200.34356728698214,,175.67898407247327,148.63244786886347,185.70584198215778,
118,1993-01-26 18:14:00+00:00,203.71034848653062,205.27668916241177,197.49075575357855,191.12612692034116,169.00351110059188,198.23855623281938,188.6703887225564
119,1993-02-04 18:07:56+00:00,192.82822361325992,191.20119277730834,176.42486078671976,,,187.98328778504649,183.57213638032124
120,1993-02-11 18:14:10+00:00,194.99981592017951,197.72769067397283,196.09604825556954,191.5109376831532,191.61382505581,204.81175554376574,194.37399918471846
121,1993-02-20 18:08:02+00:00,171.60919979768906,171.80862283356396,,,,168.54103401913832,166.68797063371775
122,1993-02-27 18:14:16+00:00,211.26721768951307,203.49798871180326,202.1696024177848,197.53685217232402,204.50447016443223,206.2055564630778,201.1928958207991
123,1993-03-08 18:08:13+00:00,192.7569152266342,184.83680882659215,172.95938518070807,160.03953254442473,,182.7711150953063,176.28222922569788
124,1993-06-03 18:14:47+00:00,,179.31083165136909,175.6850260442675,164.97554981905432,173.71332695719354,155.95934239735337,
125,1993-06-12 18:08:36+00:00,218.64794374498035,224.19962891592183,221.1486805612892,219.46987618612994,222.40650707284573,210.67788269921826,215.65307852073238
126,1993-06-28 18:08:30+00:00,204.17823803583937,216.45603751643307,216.52928861038768,209.16380950971276,210.5143344251426,204.565828248779,201.97845510451862
127,1993-07-14 18:08:29+00:00,207.18353156460304,209.7530380288051,214.44169883848204,210.9990235897073,205.25702648386158,194.97147927684495,198.61911889379402
128,1993-07-21 18:14:39+00:00,207.69693132687416,210.64495986313926,212.87198152638226,202.10112937087035,192.2914045505854,190.33006403824942,190.2230485198111
129,1993-08-22 18:14:38+00:00,216.51885070906218,226.63043327126414,232.32547841442053,227.90852594769527,229.2114705159748,211.06349124849496,214.64798750047268
130,1993-09-16 18:08:24+00:00,206.7228862379664,198.11210208190664,200.28150072533833,203.16099404898438,212.8736600016693,196.6393437012453,201.42142422701306
131,1993-09-23 18:14:32+00:00,214.6104322151183,224.7146967992278,232.43257550338933,230.78333048978357,234.09064913213138,210.60829293796644,214.09831738952846
132,1993-10-25 18:14:22+00:00,209.97679078207864,220.63113272330787,223.82653549609864,216.6099664635671,224.34006984635766,202.89775500695413,204.2462433538345
133,1993-11-03 18:08:08+00:00,215.6615188369609,219.53917384508676,218.3141031479546,215.9187050873556,221.07264198997174,201.58307940182073,202.86888775178477
134,1993-11-19 18:07:59+00:00,220.59465872217146,236.0180873398565,233.43081202920956,229.57880069131323,231.748797706191,217.83309733181036,218.09927320493404
135,1993-11-26 18:14:10+00:00,213.55826422599586,208.8842018005529,213.30239437703014,205.39713182852623,214.56253919458774,205.7541097886994,201.81038243970067
136,1993-12-05 18:07:57+00:00,206.47092995481938,214.76726578973881,215.58401154394255,210.61350173266956,217.25032813251357,208.0895979449421,209.21898748784125
137,1994-01-06 18:07:35+00:00,212.2182206360247,218.12694247955605,217.69865942592693,207.88510384931013,206.53634896036672,215.65943477395246,215.15785099037947
138,1994-01-29 18:13:28+00:00,209.84819712063523,204.11767730413698,200.46326500345063,192.8622443716489,188.186837391096,201.14703770768938,194.5743777062018
139,1994-02-14 18:13:18+00:00,207.3505839675346,207.47131378218256,206.10860114618723,203.8290232662244,190.6806214574973,199.66706617086487,190.1418620803691
140,1994-02-23 18:06:58+00:00,208.5048132870386,199.5319251601767,190.49261281116947,191.09185846175558,175.81504102425464,203.33748470785628,198.22703897808015
141,1994-03-02 18:13:03+00:00,210.56957257524346,217.34616744556564,220.5418962053108,211.71385207276725,208.38325187249424,210.88156088104014,208.44995426275804
142,1994-03-18 18:12:49+00:00,208.50490940752445,212.9275511180388,213.58246330140767,209.93247464854883,206.47656672695763,211.295481817123,213.33522759992422
143,1994-03-27 18:06:30+00:00,200.90307937766568,190.00197940536066,183.92508921714992,178.4835434105504,178.60191472043698,201.00638152042097,187.68610781234804
144,1994-04-19 18:12:14+00:00,217.68774335241153,217.0237869928565,218.67995950298484,213.39028786219814,208.62579409638565,210.69770056679317,206.94768620221078
145,1994-05-14 18:05:35+00:00,207.8974227977842,211.0469308164737,212.63952547407922,199.72786464008294,198.12425307988462,195.46338296325456,198.52498444716304
146,1994-05-21 18:11:39+00:00,200.95893124902398,204.0551213920732,205.20093945085222,202.9684759122208,206.474942067038,200.4839876145804,208.12720662431371
147,1994-06-06 18:11:21+00:00,213.37805249588354,212.99036522229284,217.20728288507652,208.19113148108767,220.8111426140094,197.99680352261169,199.52392534646356
148,1994-10-21 18:01:31+00:00,212.63353514336114,219.2185785235165,214.63512240559797,216.69863721806584,207.39443114406274,203.89308449756305,199.3564070591852
149,1994-11-22 18:00:24+00:00,217.95628957439442,215.43394582835555,216.17398986752357,210.4937822596452,205.9077699133741,210.62651009710183,206.16485057767997
150,1995-01-25 17:58:15+00:00,178.97496397186546,179.31124952319817,,,,,
151,1995-06-18 17:52:07+00:00,219.05460834447575,220.4288404255273,216.74077642610874,202.4326239389756,208.96690033104858,210.51150376253042,205.2056048173126
152,1995-09-06 17:48:26+00:00,215.59899261137417,214.51387733667354,202.9078007362573,199.43551754719456,202.72499716192516,201.49411970938849,199.88457715372056
153,1995-10-24 17:45:55+00:00,213.76390791154438,212.461643545029,200.59852446829444,194.16013203462447,203.08039370431766,201.57685079083603,204.51552028402466
154,1995-11-25 17:45:51+00:00,194.60835723250796,202.5626529447785,191.99029366636375,183.97462442448602,189.24278764473917,207.68591540682377,202.23948141351678
155,1995-12-02 17:52:22+00:00,206.44787354476085,210.214828287522,206.1476737625655,193.12435874746538,201.57624979199008,210.8917696823184,204.64397214462866
156,1996-03-16 17:53:32+00:00,196.3241112956037,199.42529560031156,186.86494355688274,180.87799835973874,176.11733558659992,196.81790159289494,193.4615438765442
157,1996-05-03 17:56:29+00:00,209.6057568638832,203.6666253054382,199.96162822784348,196.97138556077886,188.69052929340253,196.54815419886037,191.17973151997276
158,1996-06-04 17:58:18+00:00,210.47840863841557,213.8155231855173,212.83647753567726,207.62902681302023,214.3958263655432,212.1726290555689,199.99200100823626
159,1996-06-20 17:59:10+00:00,225.52422333533605,230.3324938938586,225.48326313006692,210.42782809472908,215.92018673511004,212.7571505104603,209.88515162570988
160,1996-07-06 18:00:01+00:00,228.32822886791817,235.87251643591674,229.659480626661,223.8057383526996,223.30575672488126,216.07294432638577,214.09977706161135
161,1996-10-26 18:05:57+00:00,203.37910612882172,205.84524333370712,199.63803970924005,188.88024213433476,197.82167950211965,200.84852242169234,203.65476763869432
162,1996-12-13 18:08:13+00:00,198.59128569628137,193.3259014422701,184.31155873074442,178.46635923692742,164.8036304203285,201.5571235569077,201.16015415977193
163,1997-04-04 18:13:01+00:00,201.10981152420732,201.09714201406265,193.16899801616785,194.76972757518357,197.9783541899003,196.37297200276154,187.80317824876946
164,1997-05-06 18:14:08+00:00,208.0073278909612,207.09638471448847,205.68280604187657,195.91525450672685,195.9734296755877,197.7321636331136,187.20123479870477
165,1997-05-22 18:14:41+00:00,216.9117007420113,216.2040615503754,211.93214417791805,205.17682724777245,207.13289767537663,199.14250597266735,203.38352935024204
166,1997-06-07 18:15:15+00:00,207.97081629996782,218.56645170595925,212.1502865484627,200.07299381424045,206.82149485148767,196.11069011546059,189.02257210971015
167,1997-06-23 18:15:48+00:00,215.5260912924498,212.71920036938496,218.3169414323958,208.6697047700888,214.15362250922675,213.34340795089253,210.95676865315698
168,1997-07-09 18:16:21+00:00,217.48164190719336,223.06202891254634,222.6370955040028,211.35040795986407,216.78308871220324,203.15213174575706,204.71281093109576
169,1997-09-11 18:18:22+00:00,215.66386638239481,223.47904340341347,218.9221792830565,213.41151104479047,220.35263648033097,207.57909471407237,208.8852809799868
170,1997-09-27 18:18:50+00:00,201.33677697407185,203.10378579425242,202.05191546116228,190.4598675690391,189.31441849355164,194.19018023135794,190.45607270826503
171,1997-10-13 18:19:16+00:00,216.64562619305963,220.69102454182791,220.78904624999166,208.1352297602925,212.89451073073295,209.60979692256686,212.74873888990885
172,1998-02-18 18:22:16+00:00,199.5595898642065,197.59162744873672,171.3632312367054,166.15198363916812,168.4136358775572,187.30415415171655,181.24933836527862
173,1998-03-06 18:22:32+00:00,214.05492463264727,202.854328616697,194.28690535668673,186.40042213617852,197.6113073936229,211.06370655227283,202.18282483478092
174,1998-05-09 18:23:25+00:00,195.59773031098484,191.3113084748901,177.30348999774083,176.44445345098626,178.38152609332968,192.68403024160267,185.08827168896227
175,1998-05-25 18:23:40+00:00,192.91136887898375,181.74291058452997,171.62755286039243,166.63803255553842,177.2630238055355,188.2071421859311,170.2965820096988
176,1998-06-26 18:24:05+00:00,213.38297748637933,202.89234901740022,196.41846380235984,198.46212315859572,206.87874954110936,196.47317415742742,187.6511717965373
177,1998-07-28 18:24:24+00:00,221.0754600740558,218.89729859225616,215.8295027514089,215.49138420195152,218.96836513301406,211.24384802605496,213.47441497940483
178,1998-10-16 18:24:54+00:00,213.61581446181577,212.49902498276177,212.05835677019041,203.210643851748,205.92699254103474,200.81111452502384,205.473096641343
179,1998-11-01 18:24:58+00:00,207.54420847456035,202.4850809266698,199.09653573587582,200.28462488199153,199.1492876036197,209.48269944530549,200.31990519541003
180,1998-12-19 18:25:04+00:00,210.71609742087313,198.94914386574587,183.46288079704252,180.00145123287552,168.66376093446786,202.88275333525917,190.02965427539823
181,1999-02-05 18:25:13+00:00,211.42607634056628,204.5613271878001,199.65325173864645,193.4954093412802,176.1369639185124,204.4496414221777,201.2263577853368
182,1999-02-21 18:25:20+00:00,205.95707984598192,205.24543438916902,199.00405680258817,189.34969296356326,191.61247266880744,202.51626621111683,202.05244496400758
183,1999-03-09 18:25:10+00:00,207.0644832576026,208.30133539426743,206.3085971022327,192.7218960346799,193.24565077051238,199.59573997993837,200.42671875091514
184,1999-06-29 18:23:51+00:00,214.65062359689065,215.22041550879632,212.9034948389777,200.293220670336,203.7483186472488,200.32708431415023,197.61236526444202
185,1999-07-07 18:38:51+00:00,226.59229724717312,235.06102015530757,228.5666798687542,217.92349297563385,224.37577541599347,218.44614959821763,213.8706985183131
186,1999-07-30 18:45:08+00:00,210.94951378011228,215.51132719216798,217.83383448984057,209.96098740577366,208.82186798851575,199.1128311582228,200.81141657880605
187,1999-08-08 18:38:58+00:00,211.5446947086952,220.71386856845868,219.83340925908624,208.303992369222,210.56685267031304,204.98899149616128,203.81890290409456
