,dates,aus0103-0000,aus0103-0001,aus0103-0002,aus0103-0003,aus0103-0004,aus0103-0005,aus0103-0006,aus0103-0007
46,1991-02-10 23:03:37+00:00,136.49525999711489,145.43851939577416,142.6165191438937,141.69017713751794,135.0636099975208,133.8196129781586,136.70546022226085,132.67963616036013
47,1991-03-14 23:04:16+00:00,139.6201591552564,146.24031709447533,146.1608228260088,145.830692207628,142.4018079721374,152.3243024719567,154.12922652746877,145.37341521260313
48,1991-03-23 22:58:18+00:00,134.0907404079781,141.45034506921473,141.1186858333191,137.2843391312298,132.54076050612454,146.56879521522015,145.98758126091718,136.18029627967127
49,1991-03-30 23:04:31+00:00,159.83866961200312,162.6638153883386,160.0917215776691,152.9069826501229,151.28178027044922,162.38269022826273,155.42381275913755,153.12741692099908
50,1991-04-15 23:04:51+00:00,145.17933115544497,148.12555373666115,143.19596452191783,144.08563264473068,154.12719894249454,162.15113319730466,146.4992908311089,148.4149266676039
51,1991-06-02 23:05:39+00:00,150.6813449049783,147.7241455604741,152.99336748839693,150.34883936307725,144.8716452904764,144.7474144832051,147.2709769573383,150.54333212546425
52,1991-06-11 22:59:31+00:00,139.49918119112039,143.02417143219168,142.73045103602215,140.61115690336234,139.55455520454552,146.1743294823027,149.65596078509287,139.2875183864491
53,1991-07-20 23:06:19+00:00,142.17625229725522,147.2599142445947,145.18435246968872,130.88592619689538,125.60552288270833,134.1244357321491,131.7789734096964,132.61129616251682
54,1991-07-29 23:00:12+00:00,144.5152885392258,148.80210212738163,139.7677077325438,132.65336367034607,133.30380035922613,141.10916308457348,134.8373066968197,137.19501503539763
55,1991-08-14 23:00:14+00:00,155.1031309709044,153.50253078226686,144.9986188000819,137.3336636618352,137.57712387906312,143.087161312297,140.83086409487137,129.73819866902184
56,1991-08-21 23:06:29+00:00,151.1480090979378,153.08928179435998,143.85861279659719,142.75685780717723,131.22576461552705,131.92515849163073,138.99260943918898,127.38695338201954
57,1991-09-06 23:06:44+00:00,169.46268926762625,172.96767150533668,158.51923935195802,145.8131074916131,136.54993833243657,146.7868524378132,140.3052243610099,134.15170796991708
58,1991-09-15 23:00:39+00:00,174.19636256560602,164.88614659934402,151.24854035060469,143.00523655608137,144.02325352135458,144.94736390639608,141.2655860805379,136.9614618226639
59,1991-11-09 23:07:07+00:00,173.69491489474024,165.34676600952338,155.30236495296123,145.36891860322478,143.30753530910684,144.24337396514113,146.78532033021517,141.65145540384833
60,1991-12-27 23:07:14+00:00,169.6749079568081,173.54762921020412,165.04528214995685,159.55694992295128,160.56081174682015,157.78238152800623,156.8897249149731,149.31922467407753
61,1992-01-05 23:00:59+00:00,163.4918591094602,166.00769842405205,158.07588210593505,154.30823458734835,149.1136688916006,155.15998868436245,159.4757145482421,150.79891913380442
62,1992-01-12 23:07:10+00:00,151.5293235714484,153.39457750220308,143.6723828211026,139.33348298834557,137.89137893954594,146.85743195489627,145.92127081284173,139.19205311061327
63,1992-02-22 23:00:55+00:00,161.43489648747436,149.30146471880587,142.8134702123496,146.81182586255474,147.56662372788367,162.89534246331894,,
64,1992-04-10 23:00:42+00:00,126.79052969571224,127.79770755297169,138.31921680250952,132.51033829368058,143.49361501110275,156.5830621743784,148.34245614215982,138.13222724610955
65,1992-04-17 23:06:51+00:00,126.00986870192274,128.70581245800247,135.66385170617804,132.9060637746678,143.7436676706266,147.00995201377992,137.655676493822,132.03253852841505
66,1992-05-03 23:06:42+00:00,139.6517059760744,136.23631309786632,147.44213988952703,144.70211503425497,163.95036203416964,149.18070195702654,144.92138821220558,149.60207724339162
67,1992-06-04 23:06:25+00:00,129.94975043716704,132.95179285000313,136.72736896785636,139.1431940153786,136.9881751940382,141.83290089890647,147.5213094910637,138.6396856158221
68,1992-07-06 23:06:01+00:00,139.70593888951254,146.1549900257718,146.68520701658437,142.7128688602749,154.3996181616126,147.6134936933195,154.024260253039,149.35264935037685
69,1992-07-22 23:05:48+00:00,144.12359225519396,152.53912144743958,142.85623656557073,143.17225826657713,148.40617747923199,142.84656784536284,143.20432687442667,141.3334584948813
70,1992-08-07 23:05:36+00:00,146.9350724589414,152.48407306848594,142.91321866052664,139.96682088574894,141.5741842313067,147.97459207505997,149.74901294576821,135.4175237199089
71,1992-08-16 22:59:16+00:00,147.73252685848587,152.41950151033615,150.57552137509512,145.87320542556293,138.80364344187066,145.47514931393152,158.9687756072412,141.4824872989876
72,1992-08-23 23:05:20+00:00,156.8176266477479,156.94344908798962,150.9410737357846,142.51554427409846,148.03959682100393,152.51654910194,153.33367700453852,147.99837870690678
73,1992-09-17 22:58:47+00:00,161.03859360699542,162.16618594825985,154.1467999078378,145.37671002857408,141.67640518370652,152.06550559839852,149.9240306270059,144.44938179733734
74,1992-10-10 23:04:26+00:00,146.40599353630054,153.19722970795934,154.55731313318134,140.4515965673273,142.7881513900584,141.70381125055812,147.912528308294,130.83914058959894
75,1992-10-26 23:04:18+00:00,,,180.66427023492153,157.59567632962654,153.39957887958522,154.29296504551868,161.0147935556299,144.39776483195547
76,1992-11-27 23:03:59+00:00,158.43020323327525,164.68814983846286,159.87810483346894,147.67043674545627,147.45852369423918,139.79346353290168,151.0548798350736,142.20746642565337
77,1992-12-06 22:57:57+00:00,146.7017353457727,150.39771666461274,142.74988010253708,132.5140217550619,127.49218239507738,132.30186359026476,138.30594524255116,132.05732245404218
78,1992-12-13 23:04:11+00:00,148.0788604703402,155.34561117319316,144.57252858728137,137.42159581632572,138.1388437844861,132.6916782420479,142.1688613533622,126.08157294823627
79,1992-12-22 22:58:06+00:00,151.01910779131225,166.31281949522096,149.75966028430943,145.43150990145972,142.54737268625075,148.08416238412602,153.93644692193033,138.61210154023382
80,1993-01-14 23:04:32+00:00,154.75487894566965,160.83643952929376,166.8366071445352,138.81432825050715,144.49865035085026,148.84609943769988,158.93868851679053,137.7777318763514
81,1993-01-23 22:58:28+00:00,153.1049922843768,157.64539716621232,156.23208767389536,145.04879247638394,145.6375784510534,151.32655953694717,156.83941671631015,146.835775342572
82,1993-02-15 23:04:52+00:00,144.94064538269018,148.23446374127153,145.5200160462746,142.83928162907418,141.64060485079327,148.37993669000306,135.61612932854536,132.32755366442143
83,1993-03-03 23:05:00+00:00,131.11827253164026,139.56773383891246,138.00263541553412,133.14267013671397,131.5374151741098,140.29173834878057,141.0598790317237,129.85139058655207
84,1993-04-04 23:05:08+00:00,152.96496947124743,158.05830684431197,154.7231497482929,140.76657552620756,142.63409851551782,152.0404052910019,151.1838856490748,140.49220570016618
85,1993-04-20 23:05:17+00:00,149.57740659479305,153.53211834015138,157.94326418924982,149.1230079267089,153.2403389527725,169.6100305003711,161.95490136316073,152.4841914396583
86,1993-05-15 22:59:13+00:00,132.05605858553741,140.0033935353988,132.95031556649928,126.5213905224527,136.134704428524,135.73058188600345,128.33339398748728,120.70745617396939
87,1993-05-22 23:05:25+00:00,143.4983983829657,152.47866185532172,140.0383584289855,135.7880086052085,149.15479263642172,155.10671565961022,151.1127381219559,145.81596642008196
88,1993-06-07 23:05:28+00:00,136.09090337740946,142.3304359829866,134.28356155947168,141.26310863057074,142.06825019424866,143.56788461104605,141.85361040304556,145.4472352284333
89,1993-06-16 22:59:15+00:00,136.3743129973212,146.4220640351086,139.61816004471038,135.32999479106232,129.51638345741478,138.65720527978866,139.89552242159508,124.08020630397931
90,1993-06-23 23:05:23+00:00,145.79110291932275,140.9824297827357,139.0777273018749,134.98555493186996,128.48907212247894,137.941904191453,138.85647176717177,127.57201693070091
91,1993-07-25 23:05:17+00:00,152.72419451876345,156.32457588197497,157.2471776454892,152.2447703284985,142.03092397542335,163.68424577468298,163.48392726781455,141.9517368477493
92,1993-08-10 23:05:18+00:00,162.02913129979478,160.31260671935902,151.50800469099482,140.6945180195947,145.43422882017802,152.41742336241253,150.5866315820133,135.5302288528611
93,1993-09-20 22:59:03+00:00,165.62917972461005,166.18925735167997,159.27891643392428,160.20942465853628,156.20389266711751,156.50982950176981,148.99932794863432,150.50118961521233
94,1993-09-27 23:05:13+00:00,168.6891042515821,170.97279458606656,160.2348261981215,159.59349553557314,159.09299414247192,168.19919035610468,149.9605675390609,148.65360739557352
95,1993-11-30 23:04:48+00:00,164.57350223119712,162.1250239860745,164.69622398150779,160.48352169144525,156.59211131272676,161.04915734584304,167.07645126164147,157.82705169287888
96,1994-01-01 23:04:31+00:00,176.89759359747447,177.35275268849833,177.0937287592836,168.59230223719376,164.65131938066813,173.18163314503605,176.46132352895606,161.9388277223442
97,1994-01-17 23:04:15+00:00,175.7488354646817,184.54019785754994,180.7745676695123,162.01515638415293,162.5221583293516,172.97062687452353,170.96868215463195,157.5864595721927
98,1994-03-22 23:03:24+00:00,162.67825724735977,169.48529916044902,156.4159241735624,145.20251598971564,142.02178831493512,144.32664091204074,149.69883252974722,144.17920305226497
99,1994-04-23 23:02:50+00:00,156.94832581963058,159.3092116133956,150.91368269854317,147.40359164953392,149.6550435426769,141.57978318078557,140.36300935395386,137.95777106550187
100,1994-05-09 23:02:32+00:00,142.12134589464563,145.10141299990184,144.63202001127806,135.0758816227803,135.62212950956325,141.4636402558673,141.8050030879528,137.08947190613597
101,1994-06-10 23:01:56+00:00,144.82950631400632,149.2573964910383,149.2902590796439,138.24283269547246,144.09657799978024,141.7784710719801,138.0241234083208,124.09089072302187
102,1994-06-19 22:55:33+00:00,164.35044826239832,169.67466853753538,168.40994291203333,154.57247081840856,155.50239929147776,160.59379706343768,156.5887799105042,141.08014101965298
103,1994-07-12 23:01:07+00:00,162.8883916596643,170.05211765610971,165.317280706585,156.29241521462433,156.63136141684652,150.0588763419847,156.67471136097618,143.6045669103437
104,1994-07-28 23:00:40+00:00,165.5707811480022,160.87005172421055,153.7911605581159,152.93517215740752,152.59483949585228,146.9342777589306,143.15322590922872,138.5741151905523
105,1994-08-13 23:00:16+00:00,162.01069003698652,160.3001613961597,152.90382223960464,146.35841425492893,140.81065995760545,143.04190381672916,140.1058715241632,131.93475395120436
106,1994-09-14 22:59:28+00:00,180.65624992971124,174.73144097394726,166.20356162508494,152.01670209778246,153.45641446234427,147.72694335361,144.89919976377726,142.07207407393858
107,1994-10-16 22:58:31+00:00,180.54717753075914,177.1059650335879,173.13305436468966,167.62082546191272,162.58244080178324,154.52649602552253,158.7764548816303,145.4899695621388
108,1994-12-19 22:56:25+00:00,189.69582620787514,192.7403889279661,183.22127817945537,176.94277900168103,169.78837831582567,174.98749389682948,169.78060909065175,159.18802537170856
109,1995-01-20 22:55:17+00:00,170.65268051746804,175.66726986746932,170.137056789096,166.4323225672039,173.162619382996,161.4717119966854,159.51655763828515,153.15404397607227
110,1995-02-05 22:54:39+00:00,175.621427944511,183.66625927426384,179.04760222794744,175.9483956266752,166.21974669881556,170.61623412922322,170.47760384244683,151.3380821044447
111,1995-02-21 22:53:59+00:00,158.37221028049643,162.08001188747397,155.73888189029827,148.89978735085742,143.92693552471778,143.14327047960128,149.13715452505872,134.68380632117916
112,1995-04-10 22:52:03+00:00,147.8779653060042,143.04512055675804,138.50168117608283,132.3137988587196,133.51902269661443,142.96460060222157,137.57860654142294,126.15572312241642
113,1995-05-12 22:50:38+00:00,149.7005964021001,152.5538962631329,149.26724536949894,147.36998460628766,147.40200299653944,145.68388307681937,158.19381072299163,141.61158082337894
114,1995-05-28 22:49:54+00:00,134.905060362569,138.89052382070005,134.64000301963597,128.9402770642599,130.0028546398519,139.32561524110858,131.79358053053326,113.30778331788066
115,1995-06-29 22:48:26+00:00,150.22693704695885,148.4294901232344,146.8686160596155,142.42525454813543,141.1551980424169,150.00139668683684,144.94753923217402,135.3993305211769
116,1995-07-15 22:47:42+00:00,146.9831732254254,154.16039096348902,145.7696775143258,144.91899907859784,143.5664335442621,144.61436490329416,138.2350658643547,130.87318523921977
117,1995-08-16 22:46:16+00:00,165.40098664541145,166.73284392732663,154.9921862560447,147.61618329908634,152.70785500969163,146.79358661245215,147.44278386618788,135.86463045301412
118,1995-10-03 22:43:54+00:00,155.5090179202346,150.19928200037464,144.01866540396534,141.20509069493804,138.57780041921188,140.28541924509238,149.0379207759147,140.26630296209282
119,1995-10-19 22:43:01+00:00,174.09221981343876,172.22996369406383,164.4325241730612,154.48860421349355,154.3143675831046,157.45288791388458,162.19623336023758,150.90626076927964
120,1995-12-06 22:43:20+00:00,167.10007928240782,167.7958146094168,162.90710826310874,158.3531615147784,160.19068791451733,162.62295239599823,157.72228008362598,145.51013910925641
121,1995-12-15 22:37:50+00:00,179.51438734062634,174.83737406536054,153.12320567765755,148.84489441786127,156.64964458376085,154.98499378770472,147.29767872082033,155.07410114953433
122,1996-02-01 22:41:15+00:00,163.30430648619048,165.6108348246179,163.445176674657,160.95882819513932,155.94359182610222,165.05782482801953,160.96011731390305,156.40409311578762
123,1996-03-11 22:50:03+00:00,160.8720816701619,157.0577888480377,160.77747475048875,151.72252046167958,138.46415236154004,153.08765722566108,146.1169571940997,141.64547268232755
124,1996-03-20 22:44:27+00:00,150.37610582539645,152.9040503077679,155.02536198824015,149.0978558460714,147.37494032553417,153.18020141587743,152.42569652368644,138.2301350551629
125,1996-03-27 22:51:04+00:00,145.9643690178812,148.24979645501307,152.50567214570208,145.57583396431994,143.02372569387757,144.95482674251957,148.55557260895858,135.98253582722361
126,1996-04-12 22:52:04+00:00,149.8796671765379,153.06992086169106,156.04362765105842,155.2197852458096,146.3906072602412,151.6409971334636,141.71456111635877,134.9035754998711
127,1996-04-21 22:46:26+00:00,159.97093907263016,168.95910608511616,178.4060568348581,173.9338438064516,158.0643443978347,165.36763844624102,154.21970549560737,134.65387719873024
128,1996-05-07 22:47:24+00:00,132.72741186861663,132.63370548049062,124.73367914156688,124.56253501635348,129.44404096392458,133.7587686034685,137.55840722349026,126.79114563200065
129,1996-05-23 22:48:19+00:00,128.8403763100157,130.0553976590094,115.72700076054984,119.45301624044757,127.4764815420651,136.6009819834638,135.4161240452706,120.16125576024417
130,1996-05-30 22:54:53+00:00,130.27702177903387,136.95990182910367,128.98731650140837,131.83928693996307,141.54334567163772,140.10010658489796,140.91362738223586,128.82042401145958
131,1996-06-08 22:49:12+00:00,118.89632099301748,128.86136351912603,124.99062784652638,119.2483400668573,128.4433808480071,140.8401089334968,145.8322843345069,123.67891641958624
132,1996-07-01 22:56:36+00:00,140.61215543330727,143.99296569986586,140.2939591443101,141.82726942949128,143.39407877150666,151.06692810320672,157.83723493655157,142.72582815449263
133,1996-07-10 22:50:53+00:00,137.06177797367468,139.85587219922405,134.78615479062373,142.80255641241524,143.9918612882961,143.65538717948735,153.29743691669208,137.04199387740852
134,1996-07-17 22:57:26+00:00,137.8867810704333,135.4286807805629,137.19300029372408,132.04598691368318,134.40152009912157,140.7799374410468,145.94321051284354,131.40741563139423
135,1996-08-18 22:59:07+00:00,155.89938223918605,161.515914019395,151.98957268259065,153.08279692459936,151.00367245495087,154.25763508924152,153.49161802512756,147.39968719954902
136,1996-09-03 23:00:01+00:00,154.854482097045,159.17587803878035,153.73973251397774,151.5213949987167,148.86028677040184,145.12350591005588,147.25192711017496,139.53019571732491
137,1996-09-12 22:54:20+00:00,152.8985184026697,154.50284053238462,152.06627468169705,154.9354263327458,152.27161907700042,154.5479150285159,162.34836022918944,152.89136358743195
138,1996-10-21 23:02:33+00:00,132.3087817710184,137.32363737654094,137.38148401914327,134.254019699198,129.8130388152893,134.29555062616797,128.83445289896565,133.97156700775628
139,1996-12-08 23:04:50+00:00,139.2914102155204,143.35389320852045,142.40894811582803,141.87508285797458,139.7618080723945,145.40730224318986,145.3970146924663,140.7553600200867
140,1997-01-09 23:06:21+00:00,145.9685011973266,146.11030637067677,146.55924684808804,146.212382432183,149.46338006496515,153.12550742190624,156.09452006825097,144.94532412558857
141,1997-02-10 23:07:47+00:00,156.86811427117507,168.3819747780934,163.38181305404618,158.91514729246612,165.70318881726632,170.73009772845467,172.12086586074062,159.0016193795979
142,1997-03-14 23:09:04+00:00,145.3644792130606,154.29968824517886,149.64175265422782,147.2693056244219,149.20117552430176,150.65366524034715,164.75659654846336,152.35207838215243
143,1997-03-23 23:03:14+00:00,149.00182554608938,151.59223974606095,151.29780259698373,151.5352852635808,149.21003266125044,154.14228912846528,163.92567680704695,157.24113980283454
144,1997-04-15 23:10:15+00:00,144.58064614695016,148.86554356427658,143.2917806127053,,,111.02311538000372,149.321198780706,141.05087903942558
145,1997-05-10 23:04:56+00:00,128.6106576319708,138.66701046243114,123.10396551609638,116.22243802047358,125.13910389398116,124.88138270426397,126.31466139979544,107.8373996799849
146,1997-06-02 23:11:56+00:00,130.02854705727404,132.40958111986058,123.34162690792782,122.8289055225787,122.85804011325796,125.1653825314573,126.35879215145472,120.09661900414949
147,1997-06-27 23:06:37+00:00,143.2440817832527,138.83973168194228,133.38843783256618,124.87302361176944,127.38394136261607,128.697410760889,135.46424395321995,130.44828684718325
148,1997-07-20 23:13:34+00:00,144.97712617377823,150.35321914624583,138.82912597863043,136.93824135731154,130.55363436468403,139.55522763491913,140.73511801050608,126.35436284630558
149,1997-08-05 23:14:06+00:00,152.82475340894075,150.57151372469798,144.07555921463995,143.9537086369876,143.14921248007602,140.74835554640399,130.40507483944234,131.9089223882865
150,1997-08-21 23:14:37+00:00,148.05742670220906,149.61261690132199,147.5695949148276,139.30006596309042,142.86343557318486,140.98376510185201,134.68427441786886,133.2803885722787
151,1997-09-06 23:15:05+00:00,146.419604536503,150.1106110080797,150.44945097193605,141.3581711355554,142.76269829932275,136.50832419972275,141.87442364848542,136.53138186584883
152,1997-09-22 23:15:32+00:00,154.97262574144466,162.26340102143212,149.28668202984582,142.86947433053368,143.42576686219255,136.68808628969387,150.1800645513632,148.0061180876232
153,1997-10-08 23:15:59+00:00,158.82108772665725,165.74704551874214,154.65532580508165,145.5780019723577,133.0545169583762,148.15411484705464,159.24303566658378,149.20716325886784
154,1997-10-24 23:16:25+00:00,172.22834970204582,172.81814750672316,164.49179027736227,140.67533510642608,137.62305864371754,155.2696660730649,156.5664576837018,145.68798252979445
155,1997-11-25 23:17:11+00:00,170.41472115025655,173.22042433044092,169.52465617342156,143.1631652944196,149.56904330112948,170.05270244462847,165.13753740482662,148.22448029021953
156,1998-01-28 23:18:41+00:00,162.84263862631673,168.40549982872543,161.37914432150006,155.81514384988475,157.07297675919307,164.90094631706762,158.69260635723987,155.94950866151714
157,1998-02-13 23:19:01+00:00,153.7713315308819,162.65293876995602,161.98041042684022,151.59867482751343,153.20989664372527,155.50942450439496,158.4882074415018,150.19898053962322
158,1998-02-22 23:13:00+00:00,150.37785120196955,157.83863049818285,154.6736094440602,142.48569755452442,142.71905770876194,155.5782659987083,154.4498169145282,150.43001958632598
159,1998-04-02 23:19:44+00:00,157.41682767714275,154.63362697155623,148.19291905385055,144.70878464493126,146.13836609302857,147.4795729940664,150.38171792805832,145.7580156130765
160,1998-05-20 23:20:25+00:00,156.699963400917,155.99863460296035,143.26560431729402,142.55621513293545,132.64205622949166,154.7436984810826,146.77076262948816,126.93026066509819
161,1998-06-05 23:20:41+00:00,158.82575278587427,160.31965262872245,151.16797769917167,131.1905040080096,137.2891741002749,143.58397681553845,136.98312090592398,127.82328979683174
162,1998-06-21 23:20:51+00:00,167.74546575737972,164.03613557253965,152.71422743380518,151.01513977569348,146.65462128467362,148.4587697086072,150.94670227007822,141.66930591299024
163,1998-08-08 23:21:19+00:00,150.36375146079646,157.39917803008058,149.21923136139367,141.6280842293308,133.7022146634084,139.0657695127627,132.96289213623842,124.7219660331437
164,1998-08-17 23:15:13+00:00,156.84323554853447,157.70824686156791,142.34409100728368,132.76694123647167,135.8604620646529,135.05629926428634,131.0876347035801,123.85377204152938
165,1998-09-25 23:21:44+00:00,150.87030154346067,154.03985926440478,152.17110914953403,150.3837391782275,145.2409081749686,145.58732625946928,150.35324225023174,144.886356875079
166,1998-10-11 23:21:44+00:00,154.30207405585844,161.36519780057532,160.609174339114,155.22987290235866,157.30077190790436,148.72425612989653,149.50304200094203,146.48509274946474
