,dates,per0107-0000,per0107-0001,per0107-0002,per0107-0003,per0107-0004,per0107-0005,per0107-0006,per0107-0007,per0107-0008,per0107-0009,per0107-0010,per0107-0011,per0107-0012,per0107-0013,per0107-0014,per0107-0015,per0107-0016,per0107-0017,per0107-0018,per0107-0019,per0107-0020,per0107-0021,per0107-0022,per0107-0023,per0107-0024,per0107-0025,per0107-0026,per0107-0027
106,1998-05-29 14:54:24+00:00,,,,,,216.55863826108907,,,,,,263.9286002882505,,203.67312134150956,296.83893450900644,,,,,,,,,,,241.492320427272,,
107,1998-06-14 14:54:36+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,1998-06-30 14:54:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,1998-07-16 14:54:59+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,1998-08-17 14:55:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,1998-11-21 14:55:46+00:00,226.88529556815374,231.65879416383018,232.20505071856624,235.33205147111272,240.1638633653852,251.18548532069062,242.63416365082588,232.76551222499322,233.5545407025957,228.72250088056404,232.87733881623817,246.9766165370765,230.29556401246518,233.36635436800017,256.5894997744993,251.63384755817353,227.00061128607956,224.95780441910549,265.83093751676915,268.9385219777602,251.05484698286196,261.0694429588664,248.06632666947357,254.4559069856422,239.00407827301675,,209.9948837325134,216.6631465054366
112,1998-12-23 14:55:47+00:00,241.93821981648568,252.75962882542188,252.52950242483533,250.05520550361095,260.45944329068897,256.98705874264465,248.19700433545808,246.63637900663076,249.0558881514386,240.34871558218933,233.9067591776336,244.30664404449394,250.16521997257783,235.11413559939172,262.24721536548503,265.96229694600356,235.7536372210524,228.5858543085293,259.5015787790841,267.09035530897853,252.83553927316024,267.9009903022732,250.5411767591988,248.59290275727133,235.37665864357032,220.8508219847643,228.2293113038435,228.13707632269967
113,1999-01-08 14:55:46+00:00,230.55103184953728,248.99482389441886,250.3120105038062,247.67276906055923,254.86205503964788,265.2870156454862,246.2904069360775,237.9261219767777,248.46778285108627,246.4533481242446,232.82212635576118,250.90698344290936,253.41116116338767,236.94672714243967,260.5766224017177,266.00456263142644,243.45118437575073,228.78476247642507,266.862241925874,268.24844759894063,248.49082737769834,269.6312802842796,252.02278985848437,254.1775150529121,266.7491232701471,247.72817596237445,240.39767583060456,241.7645233703903
114,1999-02-25 14:55:58+00:00,245.3001977605318,253.681103080756,255.1588867076482,258.1475834773817,265.8272891780418,279.95076218989624,259.07140971244553,253.33474092721053,268.7796961959796,259.9777871427444,252.7168244160639,267.98927542994653,268.6742202431685,258.3555894885035,263.02701017155175,274.7859023536365,263.96888484871755,256.5403721693956,275.76272359908165,281.2427160222182,288.32368495783516,305.4235804666448,,267.87998168812396,275.4830485022233,,,
115,1999-04-14 14:55:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,1999-06-01 14:54:49+00:00,,,,,,224.70807966974687,,,227.64151409748763,218.7683781013016,226.69377353100015,,,220.8718797629791,,225.59378011034588,242.04791233108872,241.24508701439646,,,,,238.8748952064282,,,,,
117,1999-12-18 15:09:40+00:00,250.51432675731513,261.2321274322237,248.14477745304893,241.9900054239782,254.15962428832879,251.08494149840382,241.70087869816663,248.5307426594609,251.59381891856046,241.39078575611828,244.03829901135106,257.0846590089751,264.3635494096438,252.95157646868736,263.9789300975074,253.2515884540913,240.13295249424723,259.33237720731927,278.44398599459714,281.2372273305592,278.0189868170515,275.0013294025571,244.2819933863212,277.33819523785354,,,,
118,1999-12-26 14:51:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,2000-02-04 15:09:30+00:00,254.758076483648,255.44445867177004,253.27340117442765,251.32026109885865,264.1850200946024,247.56373919023835,242.32259009346936,256.58668021705245,254.6407723096226,254.3865884864524,254.72545936069065,252.92996750180893,257.5543062982458,250.60038090510437,235.26079712573483,258.1449559043672,257.2727261769671,307.8992114887919,315.1617657621771,,,,,,,,246.39519949930104,
120,2000-02-12 14:50:44+00:00,268.7411050036392,262.6131064099872,239.75941827309092,262.7907244699266,268.2114698887041,255.51498342127482,249.00817948725486,263.6600344063394,258.10730397223756,254.86431476906978,253.8578585920189,258.61976970482374,267.27906482283606,252.86873718333763,267.14671423940064,268.7028483829796,267.69388582557394,276.9246684558721,291.83952700721284,290.42788540031603,273.2006068687168,262.3283301863623,263.2742054926988,283.1890025459926,120.79958536853506,,,233.219116416561
121,2000-03-23 15:09:20+00:00,244.4445934514232,254.8610809609778,249.5890876347665,245.1537436474729,253.75413708184323,263.65002714272606,260.7234582422153,250.1946536290346,243.7308656271036,244.11020733338412,254.8923758274706,256.48040286209715,259.1238943041493,261.73031832742504,262.50651213434713,258.0692221719097,256.63419387548686,282.7097273146397,278.35887323299784,292.8746003516576,276.7369921001411,298.15635085493625,300.4669962524862,320.0350439631155,153.6453794416098,238.34198353747863,,
122,2000-04-08 15:09:07+00:00,247.40881641059957,259.8773477616199,245.8042340788124,240.57657116240094,261.4029406724008,266.03427755895217,262.78687588170015,249.08136939235268,249.1514490444502,254.054582170887,255.8018695423176,252.13504403834713,253.1494460000265,263.2452878227196,262.0795752960197,258.8848321117744,255.44928383204493,283.9503624240095,282.67932761430734,295.32852092627843,264.9781068766237,286.1684456470316,314.15482269669866,294.8802559616977,137.2158502343848,,,215.6865640221459
123,2000-04-24 15:09:03+00:00,231.76710876903522,241.3309112009174,232.06776371055963,230.52319917483356,247.07111804152703,254.01186445104184,248.10318016355131,238.97360852673813,242.6506406946416,243.8100565487191,237.88530030400355,240.400612715022,248.8584302661357,245.9282729044121,261.5498331307746,245.54266240073412,241.7191477667369,272.35645782351475,270.37431097817455,280.78667328476314,243.10091860146352,272.98839421254496,243.04087747282188,,139.15061749024434,,,182.299467720774
124,2000-05-02 14:52:12+00:00,230.04910967751002,243.79727015871828,220.95221912268605,226.8406255212748,239.13438615039004,256.2126333115395,251.9873684369689,233.90597953945982,245.20044837010292,236.6592457296958,235.61535048951782,227.6548629582827,238.13871524006137,228.72571335166822,228.931641256557,230.1182761433711,246.8276343827853,270.45255802203127,268.7059264697102,274.484335161246,236.37351867831086,233.51068660997902,255.14471534129999,,,,,
125,2000-05-10 15:08:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,2000-05-18 14:52:31+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,2000-06-03 14:52:49+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
128,2000-06-19 14:53:11+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129,2000-07-13 15:08:12+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
130,2000-09-07 14:54:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131,2000-11-02 15:07:29+00:00,262.306238509293,277.08067346768746,267.27870029187324,267.1714975085395,269.2442026098675,265.5908340518108,254.56237668697378,258.2583597107692,274.2383033178503,267.8568544146422,266.92407052472066,,266.9154292338492,262.9875383554506,262.66805231217114,269.5574787448385,273.8771883407031,,,,,,,,,,,
132,2000-11-18 15:07:03+00:00,249.72756405905983,272.8378991757653,270.52708504993865,255.74063428805573,252.0700583291158,255.6213990402937,264.40824986603616,259.67302245806786,268.9203102483445,253.72718262255327,255.310805487825,263.92697912977275,258.2490723484051,256.10187274638747,254.90944687944986,265.2858290171558,267.60342819868566,275.1918345096469,273.1390321336453,281.557376173542,255.35346833682306,287.2709888936951,295.22705068952445,275.4731415477418,,,277.1484198681493,269.3991283179791
133,2000-12-04 15:07:03+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134,2000-12-20 15:07:09+00:00,242.97865341614235,244.56892088814286,237.6008764129776,231.7206341455266,251.19390545699022,252.63157681150574,243.36550716293374,250.70829471752887,259.2201531815081,225.04195148497175,247.75701757007639,242.77766672721967,270.0456887643639,263.88687817282556,256.16709513200624,260.0335483913106,285.0325057429657,282.5346340249185,269.42584798236265,274.15840439273205,271.13082510214565,283.30819639682863,250.54511897476405,272.10406428515665,,239.93695788899387,261.8402378016404,260.8850040616979
135,2001-01-05 15:07:09+00:00,,,,,,,,,,203.85172899699907,,,,,,,,,,,,257.4798870928828,274.6934633278944,,,,,
136,2001-01-13 14:56:34+00:00,,207.98427237288317,200.18332212158438,,,231.74220020595126,234.39906024108157,219.06146754181665,,206.3055400192489,,,,,,,,,,,,,,,98.75086529457137,,,
137,2001-02-14 14:56:44+00:00,251.37249428991146,262.9652442902664,256.04436179161587,252.67381705305087,261.759033122934,266.07715210457314,253.86196045820623,250.08806367116512,257.17677389071497,261.19545998290874,261.19863429489203,259.2913055500516,259.84676966142655,256.376456015444,256.91316192104995,261.6967909485823,269.26656643391476,270.0082223542109,269.0977835124959,280.5989382323946,251.1075582582639,276.5108940503013,239.05490610842986,239.67949548095538,,,,
138,2001-02-22 15:07:07+00:00,275.27468730668187,284.2133365089679,279.4972991794503,272.58367681802986,285.6333820546386,284.84262641763553,265.9738532204942,256.5729969865777,258.3077756601345,270.8667765068958,268.9983094671674,263.2202330858903,265.1351672186538,268.1921657903271,261.894543545989,257.726260245696,261.30431588556024,279.10057148414677,273.7750530314763,292.07013910259894,282.8406224869706,285.6590973118019,,,,,,
139,2001-04-03 14:56:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140,2001-04-11 15:06:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141,2001-05-05 14:56:56+00:00,249.64500465194934,256.84519558500216,244.43892730813636,234.0512765466382,241.5380710319183,260.30405357088523,251.4306992381093,241.7848366246899,241.20814999994033,233.263422638986,232.18335875614838,231.32601737756153,240.89415714075332,245.14225847053513,251.47972159269437,248.4250657607924,253.52191909070936,269.23330158362194,279.19519235729695,,239.8509258030211,244.91410337887072,234.03690211588716,254.16238533172665,,,,
142,2001-05-29 15:06:30+00:00,,,,,,,,,,229.54674542255705,,,,,,,,,,,,,,,,,,
143,2001-07-24 14:57:02+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144,2001-12-31 14:55:55+00:00,235.10561023099078,242.7094675886425,259.56049642008986,242.69894781791848,255.87779092434405,256.2454784428303,234.27729799519403,238.87119393677867,228.47292407146762,244.18762779160403,242.38199882146367,235.8134480808413,257.8303090158214,241.6313036130803,246.51317879907486,260.04880326154523,250.25101410795713,239.65892469504334,245.70637005721827,262.1152049650811,266.48881877481085,257.8267089024914,225.38920636780293,231.82302004559216,222.3670745865293,,255.06804567232106,219.5772620191796
145,2002-01-08 15:05:52+00:00,,,,,,250.48550141544428,236.6838218559651,,204.67861177060684,,,,,,,269.33123580838753,276.89891107140545,,,,,,255.84712419316895,,237.44484530584725,,,
146,2002-02-01 14:55:36+00:00,231.28550466026363,238.09141107881928,238.11615723753883,233.4651532859513,244.58264671020845,254.6299996153298,245.7946630410136,243.45873942842013,244.61644431704926,243.68402212355923,245.7402306231728,242.10456096335054,247.08168494618377,244.92660561290668,248.3966456894525,261.83846330371654,250.40385052518909,252.31786491302466,256.9661856398868,268.6311060778874,271.11692385582404,281.6560247878371,241.03427716081012,,277.1593148405257,274.24345488698935,288.868365836645,226.8301672199843
147,2002-02-09 15:05:38+00:00,242.45865599741575,251.48606826889306,262.013263952097,261.3457263408836,253.08512503618647,268.81901072525875,255.7736853632929,250.34657726961237,249.71477276157066,255.8602990251896,252.89318060928665,254.70401549223683,261.5461317476107,251.65082032059715,261.50469190632344,266.7486392111352,259.0494785582941,264.8518670834774,271.86712239780127,273.97055616213584,283.2640628389525,285.95110021316134,280.08022786996474,,280.7204512098808,285.348870012676,285.6287342276295,306.9787169028222
148,2002-03-29 15:05:56+00:00,242.98375319685985,248.57798834824553,257.6626942036358,260.97776723951716,254.56872960063362,265.7272412008337,262.67423369655836,255.16161977632618,250.49657979936637,255.20954151948217,254.51602211964246,257.10501056230225,256.00116276423995,256.2704807418494,265.4228095389368,261.0675322838702,264.0902398202746,269.66811029715154,258.73050322440224,275.840716972227,273.5107686502974,287.8073831544794,245.6085246785737,244.2045913425123,,206.08957691167052,,301.94692065664236
149,2002-04-14 15:05:31+00:00,235.12251565118777,247.85350758080713,242.3702239119642,242.15099329490806,248.70620376595912,251.40393659395835,247.13785110276535,238.4774508388713,238.26422755607504,239.6694648581247,242.53865729454583,244.2906481211771,250.75737764324904,247.68921412958733,249.2780593066794,255.0966853252585,255.1191707977409,254.21944280218077,251.86549482673556,256.1789503288824,264.397988889655,269.7118538591379,240.8471301066143,263.1815145913649,,208.42300875208423,250.84758287659005,272.03764917362207
150,2002-04-30 15:05:34+00:00,,,,,,,,,,248.35462142960654,,,,234.66373693930325,,245.80599331536823,,,,,298.2374732188972,266.1660876114714,,,,212.08863450460228,,300.3312929176534
151,2002-12-10 15:04:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,2002-12-26 15:05:04+00:00,226.03878676136566,224.87137323021042,235.70711693612571,237.19734757260147,238.38759479222776,249.19004757668148,246.34977283580304,232.10036739530142,236.69489597363696,236.84101140552522,245.74250433026245,245.95960445072436,246.55996173377366,243.1639322015138,245.5981522757843,253.70255300728445,258.9242534652325,258.0166143271412,258.0234612590696,252.65713795046844,264.27298241054757,262.232633504389,266.4194337444781,269.60546837247597,254.15971123304837,261.1073802093393,259.594317782037,249.47304482902263
153,2003-02-28 15:05:49+00:00,239.80262272656057,235.90096908831546,238.87443734007488,243.06346262960804,244.83552929648326,254.97077602285705,251.24635688157687,246.86290455162722,242.85419388490058,239.45709109936402,244.61315813635431,252.4463775022038,245.24757530288304,249.75210284767917,253.81088107856826,258.3468300763694,264.1184012203287,260.579757020634,262.52214987388476,265.4215027594833,266.5855085258008,264.20008683212126,251.95255414687975,246.94999377811837,252.05039748454706,252.46244555085136,260.3866229889063,255.49215917167223
154,2003-04-01 15:05:27+00:00,223.68529430346277,223.07369427598346,221.1485843728732,221.9733585468769,228.9985629373817,246.70585584326162,243.74246508840662,235.65738412734015,234.70324296231632,231.74296511974873,235.35085479503337,237.54100795445274,237.30967175867332,239.80884421769235,244.1135508782687,250.69332591523676,254.78508206360726,253.3374786480109,252.49257522777899,256.91519492044927,258.6305611671193,247.94995475978013,243.43529511617731,257.0407565456072,221.28395948103568,259.7781243096537,257.7399905033082,238.23880561183393
155,2003-05-19 15:05:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
156,2003-11-19 14:55:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,285.68894196175006,,,,
157,2004-01-22 14:55:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158,2004-02-23 14:55:42+00:00,218.94059899872815,213.458349035706,218.33442330452033,221.10157285116833,235.73284419310784,248.4738974658254,242.0561081321023,238.0065133657302,234.47420122329072,233.7765869147699,234.66687385941054,241.81331023501176,241.5448725638251,241.6854610932217,245.97503338423329,246.26005287108518,248.79736238566977,246.52183377088238,231.9310537871966,242.5220967366557,237.44415617260003,253.56323523254767,244.45979927810754,241.0031822418546,243.15598484510983,230.33073913580392,227.57291972520028,244.0571559111792
159,2004-03-02 15:05:53+00:00,222.70054850388533,221.85637248631465,229.30238146884332,228.11510681999067,236.14156830471669,245.9614705482088,241.47951085953986,238.45582758571877,234.68831900128302,234.8087675400365,238.8186788424337,249.07349339129445,245.05533227728955,244.931229461488,248.81762723262725,249.63860975832867,257.38997071112675,259.85618397363373,243.1504762297667,241.61933361012953,242.34974038189438,258.6182821970366,259.80592352956546,241.5330695053648,249.3892867861226,235.92487356285807,239.79839877815309,246.47094898602788
160,2004-03-10 14:55:47+00:00,206.16136815068157,207.74911229533834,215.01389538050194,222.85220600894354,240.7729659425911,247.0267875816418,243.27592951439883,236.3653549759815,232.5299155176029,234.02436656850807,234.20668910538413,237.07325467516623,241.13372389047464,239.49421296579905,238.784254433432,242.04734654769794,247.97595181279405,242.09731338551867,231.96042807186208,239.82443115381434,239.73856146933142,248.29001158550926,241.05848410444952,227.4306229129682,238.57695425950286,232.6576866486944,233.7226903995874,233.31732837070297
161,2004-03-26 14:55:49+00:00,223.1869754370016,216.17039239857442,222.78770875059092,225.151997713846,227.76229653495074,241.0861040629641,234.56446539350222,227.38208180752508,227.825125170808,221.45541292839147,231.69616505101015,228.2682623209335,230.6099865357172,227.63795057776093,241.7305065307303,241.8938240648983,255.24976875312092,241.33931061421282,237.39084363607486,243.30813558045892,241.41525576177753,240.63299772743892,241.38601677158567,233.2603691161034,241.18961167501254,231.47120632618623,227.7635120365224,232.89931259286513
162,2004-04-11 14:56:18+00:00,217.30259914903613,213.45047370813788,221.62991217650526,227.97900244689734,231.90599034021298,244.098332207302,229.70741452527918,228.98848399194404,231.494014225067,229.96521064598218,233.32075971525498,230.51913684103135,237.59107913450168,230.70285634222918,232.52968160871288,231.58958615145272,248.26568564044786,245.47913960904387,239.56880140213653,248.57169019151678,247.2025979573079,250.70619694513553,242.41986853856662,233.51143883261807,243.86541616693805,237.98530503851376,210.47123001335268,220.2745162761395
163,2004-05-05 15:05:54+00:00,226.1744922499246,214.68459613334184,221.82564794418178,227.42537819120312,232.2032860568179,242.35329932189032,235.2071591674778,230.73338757487454,224.68730612402015,224.75288144486728,227.95216740389597,231.73802444632747,237.1032365509311,226.90647120950817,232.6042158188025,237.36038617448747,238.64588058064538,249.41207987767817,241.7924675303304,239.67352670699933,242.32805188061488,235.31500006241046,242.68798732111432,234.31903878329427,246.36311418357175,243.6452733887886,239.8965952775216,238.62617211784925
164,2004-06-30 14:58:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165,2004-11-29 15:05:50+00:00,,,,,,,,,,,,,,,,,,,200.58654447531114,,,,,,,,,
166,2004-12-07 15:02:16+00:00,227.87065309298345,224.00408607718157,232.86401935752374,236.29619669487838,240.9566569254915,252.21197825829773,245.8345158202063,238.96070053150376,237.57296959643193,235.54651224417907,236.521711006216,242.28504430281882,241.5321797483268,241.32425262664552,244.1312221843374,246.1518486043549,245.4012380463645,243.4341028290203,235.96895927824755,239.01789177016607,253.50548160488682,253.22863869315032,251.9306705148435,251.04575027268191,246.84686225804566,241.6328178079715,231.4972586911573,235.0590754915172
167,2004-12-23 15:02:33+00:00,222.0580062827391,209.22293994847504,221.56289708426675,221.65155892255217,230.86042716836874,241.28559406284643,234.21338443790376,217.3883768834572,222.71220326186045,218.26336595275632,223.44915111873433,222.30747054087678,226.70257600167287,226.68926929288924,230.9016654733046,230.60066319621336,228.7095160422339,224.97824039000287,225.93435236295755,234.7746337475606,237.43953371912406,240.83995910878758,234.64813589420663,232.94448424263447,229.69816334973933,221.01277308464617,208.7845926029765,222.3440229362521
168,2005-01-16 15:06:08+00:00,228.4823472736234,224.45977131019083,234.4908732420025,236.0013376224829,236.3433388099985,244.1168391364626,252.44737059587197,243.66236170815236,244.59933357696352,240.70137977277807,244.23351144879734,240.4160837942311,248.762514731127,244.17375494744806,244.26457490549515,246.93652440252328,246.77508101675693,254.29343341862568,246.39478566489802,248.05950945791557,250.47501938328668,252.6405127127018,247.24022377673856,247.31106245398348,248.15559733910462,239.29644487717218,228.01871092766962,227.81712177771993
169,2005-02-17 15:06:45+00:00,233.3497294879552,230.2249609103776,241.10970649376068,242.58126312613433,246.70712157257097,256.1997212565108,251.99107895751834,244.6953327013414,245.41943405555187,235.70318342735854,246.39039273281563,260.1130940375677,257.4404257420757,248.97641688072187,252.5948507596843,253.64684002839286,255.30537935392638,255.04206403920816,245.3887938626056,251.4043920283172,257.05011506301787,256.6593025535705,255.66013525811988,251.00766033440843,246.89703228213796,241.12510731566888,229.39508974133437,235.1831062543459
170,2005-03-05 15:06:25+00:00,,,,,,267.6757448320853,,,241.26335156748388,210.71941948979884,,255.82659516929934,,,,,,,256.6867465404418,,,,,,,269.89895652932387,,215.18673268270607
171,2005-03-29 15:03:47+00:00,225.24011413853202,214.71236232280208,225.84067294508043,232.7959153359366,240.7211678655424,246.75464607615237,240.70554768427832,235.14199220687442,236.20532497410548,235.02929166363444,234.5299517989173,241.03700641806512,240.36490228298172,229.9873267986442,242.65129920090115,243.90981201747522,245.80442014267555,244.24038216715397,243.42862726816523,240.69570796575675,245.431139401124,246.61171488905327,240.98978504820448,235.62154132809152,237.91697300968096,227.72079171903718,227.64646127989627,230.13370161833777
172,2005-04-22 15:06:40+00:00,231.58629274354104,220.20695825326777,236.06812039096522,239.97219972492908,251.3256401099562,259.3885681092875,247.63156578730963,245.4063530472437,241.5748939687327,238.22588015900809,238.62652630029913,241.77304735418736,251.91023485147414,247.55260074297172,241.4156809084313,237.09834587737882,243.90983826212846,243.38915528424653,249.760650028998,243.4035516662834,247.47257472543896,247.63841900954108,,,,232.21618757291048,228.91074601413615,234.27664580344805
173,2005-04-30 15:03:56+00:00,225.16596680862924,218.40305913552376,221.60101566887155,224.0341536479195,234.63339116579166,247.70061482750364,242.09605338850446,235.82937184751142,237.05626463107512,237.72690842692137,234.62611858678213,236.31146660806712,242.6365067837362,236.51390195027324,231.02451303561816,234.90108800131637,238.67681421448236,240.73472261776587,240.94409119595448,239.13435951721578,241.65524122400421,240.89572262855287,238.66797776827536,231.6763682832476,236.80782853153104,228.83173578056474,224.44670374480964,224.47622015951586
174,2005-07-19 15:04:32+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,2005-12-18 15:06:45+00:00,233.2711272153726,209.67477513774466,221.3112795935829,228.97099672954005,243.12740475018626,252.26476848763255,247.69640766718965,228.0172463765295,225.06133078986437,240.79006444737036,236.58574403872288,238.28995006813642,235.63027868489763,230.17118803421647,227.2284830162699,239.26381993990458,242.22205288538947,239.96205373379604,228.03981756197618,232.71122916099333,238.0808578349697,243.14827051460412,233.04010103318836,237.82329477926965,200.51880111733666,206.98666468944356,189.57207135264693,219.04741403724648
176,2006-01-27 15:06:50+00:00,212.28565892561903,,,,,,,192.27994686433271,,,,,,,,,,,,,,,,,,,,
177,2006-02-12 15:07:12+00:00,227.49184535650156,218.58865583034,219.74320010428713,227.96087371755223,236.76189924394683,247.06301159098558,238.36663869525972,229.35936339820137,230.61702933496733,229.46029778987955,235.1528535078045,234.8841339364473,233.92969895395416,223.13457902188208,223.14621664807456,225.097982648161,227.15029741747114,222.9595332081068,212.52699615965548,216.34078979929052,226.16037419076943,225.38604724112338,220.1283567179143,210.19244023721816,215.02370306626474,195.4333117711036,192.00362940662936,215.67090413357838
178,2006-02-28 15:07:33+00:00,234.37808192489237,229.1107299337524,232.74480167991925,237.8573457132624,243.38400850527822,255.32661497514684,249.285479213886,242.67689468297388,240.70063614747977,240.81060796531855,243.03363727655608,241.85838992536895,247.79494670655916,249.30673260086076,244.9385821247657,248.19894328336818,247.022181177752,246.98566237813017,239.85609719823074,239.40374015653677,244.8313080997631,246.37983812212312,243.84470658875466,234.96114444452868,230.42567443364433,214.0043165387738,226.7602016117883,228.20757477278468
179,2006-04-01 15:08:10+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,2006-04-17 15:08:27+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
181,2006-04-25 15:07:09+00:00,225.95843430917722,225.67820464185485,233.2009731877396,241.55941421490095,248.77678179822945,253.17547062750424,251.97009519905208,243.8571721398225,241.36644510195114,241.08234956237735,239.9126315677266,241.8678542054408,240.9368080262888,239.56484272612929,232.78483193668407,237.5205603562774,240.69252364597878,241.5376364827139,236.27917805915436,234.70099098409415,236.36929847697215,251.56731645878475,250.10180576875547,241.74553065743643,240.43592818048165,236.77996027643792,244.35776987420235,241.45410195980367
182,2006-05-03 15:08:41+00:00,228.0560892265873,217.89165047617965,226.01120625307345,223.79445516617986,239.1089037181252,244.50857495196604,236.81548615112274,235.83203219094517,226.55612303959023,229.63850180563534,229.63152551179417,232.29384277836436,236.95729741141088,234.81552684520491,234.07549093250444,233.7083538443593,235.00723060697132,229.91997176125392,223.38660769466003,234.29599711923134,234.55377037497504,232.6275252102577,239.87474649376546,240.45072566756232,240.46017818053875,232.78744190618278,239.0042231267268,235.39409174181282
183,2006-05-19 15:08:53+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,2006-06-04 15:09:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,2006-07-06 15:09:38+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2006-12-13 15:11:23+00:00,208.9609557183913,190.07545222445356,203.04730000709532,210.46736949347667,217.39940770324569,227.88316739433185,227.4114925524561,222.03501271709058,219.649282543328,224.08265984204672,219.6268286603612,217.72509777282565,,200.634059564567,211.5426759796891,215.00043633657185,217.7463622307563,203.9520789661914,201.92597329174293,212.99334502662256,205.50375927719944,212.3239203463092,205.67381994329457,199.00608418232,200.07113160218577,,,204.47834111477053
187,2006-12-29 15:11:30+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,2007-01-14 15:11:37+00:00,227.9366019592423,217.88059352517246,227.054394417537,223.31503324790714,234.69196664980527,243.97243992079723,239.4515987739527,233.94856797414826,230.94838197786822,229.91489809764195,228.79193463021343,229.77442514299815,228.052949261131,232.14509375930686,238.63871030301706,240.1512648338382,237.79488265740557,233.12700272686513,228.02552630587127,229.3917409830251,236.88076251941885,246.70011254265816,240.34662511743326,238.5130133352137,236.19376600287163,222.12121833817903,231.94258753264347,227.87380462298833
189,2007-01-30 15:11:41+00:00,220.19156760758432,201.78978417866225,213.81697180522792,226.36910396630697,237.49628750134963,246.66600938236465,241.81652381922754,237.41699715303915,231.00650110378177,232.11896324250068,230.33186189928497,235.9903328181776,237.56995808224215,228.15756502534805,229.5205114850809,231.95812629337672,230.78094451498197,231.566318681447,217.70786100795692,221.2851851256159,230.66944496726083,240.36808955587918,236.0190057801961,233.41899014861622,228.03613984367885,215.3913533799755,230.13765263132478,228.08914685577236
190,2007-03-03 15:11:42+00:00,226.12178646234517,213.1122131492955,218.25662915153129,226.51604928581713,234.17601868247883,246.5756277190861,242.39508181046267,236.57447483177498,229.58957999796652,230.81794206203438,230.1056095907747,236.7737891918201,230.88596632081757,227.32167480736535,223.61271672246647,221.31193639270384,231.87793502653147,230.8153340870676,230.00518646050915,230.53101013588858,238.4488027187262,242.53922220090013,234.485865284206,236.15792909046127,229.76249718159167,229.08261070693842,224.69243036030855,234.99908022300997
191,2007-03-19 15:11:39+00:00,231.50635457420768,216.9821605789959,230.86808323426436,239.06750033838262,228.7630852291015,235.16408680630525,234.1417598866311,226.3652985569109,233.7324464071663,222.40042007884492,238.01089166894127,225.4882689851239,226.18094588561837,212.88228649812686,223.24931231033,239.24224479660106,236.74785095525743,228.1167411118344,228.98907116180024,236.28032977608578,245.73047401379216,203.72309043937605,210.7717537159321,217.77439168580128,217.9107789094821,201.5817734332538,209.3394105526056,202.338988679931
192,2007-04-04 15:11:35+00:00,205.3240895782583,184.62711979188268,198.24029461581716,206.20035575341944,207.95190446331566,217.91107775500052,214.43686027074142,208.4168905462607,214.16108354721618,217.39978643431704,220.82706609670228,220.39451780238295,217.22631120622796,207.2626439108419,,,210.5931744498312,199.29672872971202,,,,211.85279711300524,216.74216867323594,181.90322398544527,204.24636296847774,172.264913852418,199.7700366580134,204.01211643351144
193,2007-04-20 15:11:29+00:00,231.70523932088224,221.93826749640849,222.7691960771836,231.45869716189029,245.2131736718989,247.99060237807583,238.37277102440342,237.35204540070157,234.95377320520646,240.20054452352306,240.9583730883955,241.85768611060817,240.1781695951194,241.11954671657406,231.93886505121688,233.9267268772654,242.05037588493468,230.58115157399112,218.30808212313923,240.50212298468145,245.13147068199768,235.557696098758,230.75811962347655,238.03608980091317,230.960057912588,218.55596560466913,234.46266071609944,240.84923047687317
