,dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102
30,2002-09-12 21:55:07+00:00,114.64067485192706,176.56377917784346,176.80222851501068,171.75803233827543,176.546458492181,169.33967320663763,166.82669281456805,164.32353114824377,156.21443299736728,155.42018280186252,147.12440932518928,146.36521300220227,148.25061550801115,138.221025681006,141.8524774155712,140.18834143769936,135.69902820102587,137.6953458629619,130.35515547464053,129.529990600972,131.4984956544723,131.81747697263933,132.7911908168203,136.11736339360328,142.55917232471919,138.62370188336945,137.11564858805085,139.03860822139774,135.02279943527174,140.00584576495953,132.75736826547018,128.40687838028063,124.7666356807159,126.40748632284864,128.8897805586608,129.49523648780507,129.94650358095274,127.94026563092984,133.20188939454437,141.98283571631106,147.0445420874281,148.55838114263216,147.31228027174123,136.60637809564372,138.54417220760538,136.11486006660934,133.91534207129308,137.29890762149068,137.2798549821919,137.03285450103613,143.40577482900372,149.70329838639407,155.69490102249378,165.52153883095403,164.5981179456112,161.18695172794585,156.22703490776462,153.16069263760943,151.5795137191218,149.96954547166726,152.20061379055863,148.10951237671964,144.35402435591573,145.6856583246854,148.70720292129096,154.48066298356682,161.09911183445269,167.7141797828433,175.80018553286033,178.8298144924653,174.80709461848213,169.90390784999346,163.15792471781313,157.53710932016008,161.82082617224884,167.45765559791758,178.24351025667403,189.62125411422096,201.24958739333735,200.4740878201847,207.4837892191121,211.42535184765796,196.15178430927833,189.75812117419338,187.63154339997902,167.76236104823215,154.42434378614374,162.02739992603696,171.9334605284343,167.4040169007433,170.26961532527196,169.3190209640569,159.73064429028125,144.4640501733775,140.80796752518305,147.98044859083677,150.12289737241457,147.07563584433132,161.01814849962562,205.64132265455328,220.01038497267842,181.36989585519964,111.90051972269926
31,2002-10-14 21:54:55+00:00,90.67473196068792,160.1493769265356,175.81314528241012,166.3890322316236,161.0935683982247,169.29242771179761,166.22224090321768,158.31038104604292,158.10462278610845,152.1634316296149,144.77141521524592,141.53605423424008,141.93120772412053,139.30377321999364,133.36563900344763,132.74729929652761,129.67055391817857,131.53217674497074,124.4880697686723,123.82251244056265,123.78101917400947,126.06289993892103,129.10105994387757,130.4812720245353,129.66602430186336,127.12159729543468,131.8569641634858,129.84990726196023,132.85666349678988,134.21379976279434,130.31742004238856,126.46876842965342,125.89753179265557,120.80823330031511,123.2787679205959,124.91951619513357,125.32124345648636,124.04609460425708,127.91417069329827,134.78920905554338,138.0473267593879,138.88594005988807,136.25572581075744,134.96147154108513,134.78920529663748,131.08057563740235,130.08900201232416,129.24136715728355,135.48935895147275,136.50294311487465,140.08849124522493,149.52547198389945,149.78101490869997,156.48514823486613,158.57469341381673,151.81705036185878,149.27473475151544,146.4366029502202,143.75195386192752,141.97663915262646,142.63257291675112,141.75859187497443,143.5505339401312,140.28924561047344,147.29465657338034,152.61279228248677,159.74250499641786,165.2608811666139,174.1422581294158,173.01084326754537,168.6469115359383,163.86647546144775,157.5613190027531,153.7143073592239,160.73148450237917,166.5616708293749,178.69448614544513,194.02606590482736,206.59906509808067,201.95874795314327,204.80366133968883,207.70113825684797,195.7660450336928,181.824436010994,180.9350987222925,162.2316519387909,151.72530416906935,162.2506635069272,169.04064818622783,167.34997351105883,164.68576940248107,164.88530823914496,151.5274214445695,138.43620574444634,130.63315073201323,135.8209629184819,137.8595056572078,133.54293534174846,151.68281710065568,205.6133927201678,243.8280308487255,169.82121958779325,107.90475165292212
32,2002-10-30 21:55:01+00:00,93.38247538132373,158.9562282984701,184.563628691216,177.3831842934162,161.69555766370752,160.87105083572723,172.64231658823323,171.10138513919966,168.34502090945952,164.81128992234193,158.06558393052694,156.07803083200048,148.96468496193998,147.92618935376038,143.9405426844158,142.54984770897863,139.57915948165942,134.71784085285316,131.76253648772544,130.8770852074846,128.3640165289808,130.20694508840262,132.92925627489015,137.80994442593337,141.46889972410935,140.40518580160153,138.52188785304344,135.03936945357665,140.92662605971614,142.12278291668162,138.32798184950755,135.47615111126498,130.8889224813397,130.93106875184412,127.94057656742402,129.41414786140038,128.4383002919618,135.25891158468445,138.30317222912495,141.40125847667747,147.271409467622,146.9006852758324,143.42075536240515,144.18743628578932,136.8535433227121,134.71828599311735,136.87930601449128,136.42178801671506,137.06546299352337,140.3049048172604,144.16134067699682,151.00467127132225,154.4081347351858,161.3835619527105,160.140738540827,156.50114462398895,149.6692249735246,148.14499869924964,148.50476334059573,144.49240020687287,145.65295765560768,144.44457409546945,145.39401739245326,142.13361239998787,146.93183205196115,150.92249785702674,156.79543205660832,164.1975669540265,175.12284978051045,177.04148671807013,170.44872516773074,163.66336707209416,158.35867069840373,155.81905084839218,160.75623150854182,171.64398581347655,181.36836099733364,200.14265941113854,208.53174823091945,206.03397621687893,208.9412157533113,213.48514702490593,199.65550455706835,184.33483566275538,186.5003038462632,163.70723288150617,155.4353722155196,160.7989500589947,169.43292454867955,163.38304465914868,161.1973903322292,162.2010242394088,153.08522789209184,137.57778806542103,131.2237913136839,133.03527705112248,140.79687124231341,136.25939692587903,152.67899338384797,,240.32168149593596,181.78877592445482,106.55493178149823
33,2003-01-02 21:55:34+00:00,66.1081193818425,154.13147175564205,178.91782719229104,168.78252381756892,168.35104096846212,170.57624671228282,175.08433475303406,174.21161441788692,173.80483459100773,172.2726280576046,162.59012996263544,161.283135766983,153.104763787462,151.57261642393152,146.66013478784362,143.69486797761758,143.80865756585985,139.7754938350089,140.97504657791924,141.29849825859628,141.10033077261423,141.798067672773,141.3808526297203,135.4991481185016,137.68188577947808,136.5699573811555,136.0841412476548,138.5222197053951,138.32913343966626,143.17631008523819,133.98021971526342,132.17428359485183,127.14724232360592,126.74453139566305,126.81788501682507,127.24856139523754,125.77632696904764,132.3944687273088,130.05870448224687,133.73244110579702,138.42819354617964,142.5933288660085,139.8019991655069,136.91516793869346,132.51691867175325,131.9309277734106,129.0372045218977,128.00002047128768,133.40251483437726,131.72698148912707,140.67679362009056,147.2946408092577,151.76359412507742,154.3574455239493,158.3498777513089,153.00273861074027,147.19738330002235,145.00218461724978,140.7644041099864,143.56948126260374,142.46776070162383,142.67447515046328,142.33841654918578,141.39791670185556,145.77743210465547,153.29420755103578,159.49281062423856,168.51207859010654,178.06115882272567,175.63387718530444,168.80555795305355,164.91356822412615,156.39932236060528,155.5268929514022,162.2675450477297,169.06420784760954,178.64966361182567,192.85628341357042,203.29406387665296,202.42492668801336,204.02322842999743,210.0635847695803,190.74999662326087,184.50458046877895,179.7575723314656,162.4689279179359,151.35076473990634,157.4793759633874,166.29308525762661,162.55035591892192,160.17719436700085,154.8609183313964,148.16629796083149,133.3936339695951,130.86624025308768,133.7010690422479,143.0282330638424,137.34957862374876,150.65293060197482,,217.78556887507912,154.01934378845257,110.8577770218673
34,2003-02-19 21:55:54+00:00,57.652351170641694,147.0727029508282,182.47407510784524,176.93992143438786,180.55896984043815,172.39106422158378,173.01953952951735,169.42274696230896,168.268383133818,161.72809925793214,161.3435537871356,151.69906390982592,149.29146446913515,141.29691936808632,141.31292045878763,139.9225197317446,133.00037908310549,136.1760485749434,133.2097496050778,132.06621907265884,130.53078601367687,130.5210960292672,134.3835538778941,135.41835235441602,137.79165441499995,133.0018809698734,132.05783405392367,129.9602017047407,133.0052216440992,135.61493432699345,136.08157601328668,130.17275566844677,132.22109819162648,130.8999303057934,128.76177262147914,129.01823815490624,128.26709277174777,129.3052096820721,131.39806498298938,138.2723292900825,143.6942811850023,142.40207376541568,144.3186552094153,137.71856726540588,136.81704329308076,133.4020444941771,130.5663962419002,132.74641815141337,134.85732382880514,135.49033913189544,141.31204873639686,147.69580026181617,149.9193453057267,158.00695939872153,158.22590411387392,152.42955027671593,152.5244295240555,150.0946265932782,149.3066666267855,146.92845811369924,147.36238581154706,144.1484659277286,145.24483285916475,141.90206249630455,146.27017095910026,153.79058174198207,159.71400382877272,168.24608678356353,177.11235080495644,175.3236437827439,170.17656368387333,169.60486472154656,162.7287125475775,160.09501089001225,162.7655226786367,166.9616303881942,178.08319463890476,193.18331865028108,206.27060528878528,204.37681316168695,205.7587968402529,212.0434762626001,193.20785969271486,186.24945088889672,186.77490752249065,166.5327325867812,155.3944161776746,160.58867322539058,165.6403410732429,164.3276859442672,163.51931379756965,163.8086997458066,151.52695624152318,137.02961042700863,132.24175833580586,136.50040317375758,145.8909884849987,142.0737341905977,157.80873871426974,195.2020620708569,192.7167691340875,144.19662302617428,125.25410472223564
35,2003-03-23 21:55:52+00:00,45.06526809775632,143.118834276881,177.23222281933076,178.82343544391884,171.16909414276475,169.04978925710674,169.52715527653024,166.4852284521548,166.60416818391076,154.7081828995828,155.96538159492653,150.49072279929484,146.30183011160702,139.2208792096735,140.60250959691234,136.72092352333604,134.37670376431234,133.65372588162614,129.44902727720762,126.93184975508778,129.36657477901667,127.90034827389022,127.70596345086045,125.5287116421052,123.69953938321513,125.39275168711757,123.16997296414509,123.16374957444629,128.94871861104178,130.8357906314718,133.6723369531472,126.65883426851907,122.53415062906286,121.22794957439116,119.36159813922215,123.06966882973666,119.17792041385673,122.79755050558138,122.95189499388678,129.50983049764864,137.78785883241642,135.94304083937132,135.78409993030198,130.53521808072347,127.35085438870797,126.1806012014988,124.35053515461365,127.90385470455037,128.7635784645686,131.50289654648114,139.08936436475886,142.19058257898726,144.89343722789286,153.37684868839938,152.80938978614904,147.70144835895456,146.027155460384,141.5469389178242,138.93506665064308,140.00956130837602,140.7224281479836,140.40896306343072,140.04140601553775,140.0290109709047,143.55978946299666,146.49415980794686,151.60157506276659,160.14008493223213,169.87450041557375,169.3737668621126,164.8922646261148,159.60991568962922,154.89436231559893,150.4061438636193,153.9520455429661,158.11116978749868,171.2408800195904,185.39558012127483,191.25163522067845,193.80667928065603,200.55348807387895,209.71182289778736,188.32893126398787,180.8305098466294,178.0935771938623,163.61412593894005,150.89517039993655,156.4303753922504,161.76483720797907,163.27546541063316,158.67448855259235,155.91548265418933,141.86174491601884,125.06244584096352,126.29544914931647,129.02785577463305,142.17315322876183,137.75096048439931,153.0273385811205,200.01991795917368,206.72948609026173,132.65996516756994,118.73317045349918
36,2003-04-08 21:55:59+00:00,30.10407382721009,141.65042113318802,164.38604625884426,164.81072562017846,167.83828049262652,163.53443198337516,163.92401633178375,163.5210632938805,158.4698328862722,148.65452339509667,151.4863997451697,147.08407148200232,143.049373489179,136.25958993270484,135.89737509591012,134.43737345173915,132.04276297711797,131.96089421303924,128.08043623881912,124.06683167477834,125.12602952096967,123.26422500738418,125.67496523924824,127.4931577906954,130.52690726645974,130.33662884837062,122.57608741795342,121.32952354972107,126.57582316853446,127.66654923231309,129.0012864767236,126.09420173126216,119.06708922645697,122.67226897336336,120.48276624911716,121.90910411789812,120.64658432823798,125.46368202441485,124.25944651756025,129.9742853241641,137.31758754272815,134.1742761164751,132.92477614534678,129.65527486837988,127.98578376601563,124.8287677486287,125.2789877873658,121.78645867760906,121.11737680022505,122.4787988397813,127.15166190083512,133.63659254942925,140.84202723359311,150.92271264501116,154.19016236018956,144.63419395169436,140.5284775017504,142.02146113550114,139.62937096456574,140.89382406658672,143.67810951035887,141.37132234171466,137.0506146832818,135.01876757673605,140.42651172593028,145.25013360203522,151.3321934275407,161.32829036081984,170.30432430447624,169.7376722514789,164.42070437177787,156.4422546827841,151.2545904736861,149.64604261733948,151.62591752126042,157.30741456547244,171.15890971933686,184.484078624596,197.67199259741795,192.8228199971183,197.40199504138113,205.45410191722036,185.39888046274092,177.98159835978112,173.75038172891738,159.74209268018214,148.81797433016243,154.0738797345055,158.6277659677183,159.97145497715292,157.14551706014524,150.28045160135508,138.12098996104078,122.52195840322416,119.77465984398344,128.6676626134003,136.04464134916876,132.50139557361535,151.8522829551595,189.95435297224756,202.4191117024724,126.83791178069512,107.5900585671445
37,2003-07-21 21:43:45+00:00,14.789512965966036,47.76564416359582,82.99989415748836,140.16613934550065,171.94349592191824,182.95137043557918,170.46845402320548,159.55471212517728,159.61783123227656,152.75559967224083,152.67795122290923,149.96968042735344,145.9151902342117,139.97120918126777,142.26930162858832,142.1824024406141,141.76790291924067,137.87860143841348,137.14690337490813,136.0389197663281,132.11478523799565,126.95192755713222,127.61444472842037,126.63924208553263,135.64885487241872,128.16525274006787,121.78838143749381,124.4489795951228,122.75626184805111,125.1693263647911,119.61373222443176,114.45141534802787,109.90190819187578,103.72140742771803,102.27537766537108,104.7897821027456,102.7054834732382,109.89310741522294,110.81660628741663,116.42257304096158,129.84320815267185,126.53109313827828,127.22674395631002,123.97999488701352,116.10302013156623,116.45704102114595,117.4157222637435,113.45520301753497,116.09621243058615,118.19688710705645,124.50244702651848,133.93773436776397,138.31162990972294,147.05676682390526,152.9719694426445,147.62520421209652,149.23541048348784,143.60822372026186,140.9142615925969,136.39709786146446,138.09680081595155,137.91518911018673,137.41635072965383,132.65680231601038,136.27691054920749,141.2279468009918,148.31138016746021,154.39943848881552,165.339476242,163.51919538367795,158.3944501468767,153.6835470353336,151.4539951459887,150.54585929913694,152.98288666673375,159.8148768880579,166.052535511073,179.45408924810778,192.12825599644614,193.49356685897644,203.54724580519198,202.27608749112105,184.65996059175058,178.3936155801712,177.7893215284951,155.9982921911907,149.242184562936,154.27040178000388,164.70004713572075,158.97124213648598,153.66073903638852,149.99856771568673,133.40322491925005,118.43723361561183,119.18847250905688,120.8282306742031,125.29215147318564,127.23708595649734,148.65434307888685,240.8089485076617,222.64752310378682,162.94383736976874,85.81400062079253
38,2003-07-29 21:55:41+00:00,3.623646553923761,38.977892631412686,80.99401778063903,139.92590799761956,161.79286383423266,159.83459240242902,169.49570980638873,166.09163330016773,161.9883221074989,148.15482090022545,146.8209445569645,144.04826750902333,141.01577310155355,139.92966463112944,134.9722915129864,137.25488699007641,130.2266279549202,133.48194004998876,130.08116842053133,127.44512169336855,125.84841177271569,125.3634209581138,126.28569394931645,131.18981949562584,134.27681496221314,131.0279547421513,125.35447192844806,122.4827258929287,127.67120880269516,132.5987768660858,131.89383026149378,126.75492331382054,127.51530999357708,120.64772815752377,118.91556335937945,116.91609588836201,119.97095675508268,116.61754561159151,117.18496565942465,126.96545724031924,132.77280937595867,129.41932010569892,130.05143224061564,125.12052905899345,123.73811449797803,124.36548252554823,119.01576433785758,122.44522070687864,122.58769255797982,130.2625910165086,133.97116386969904,138.99984029744812,145.35149381436608,151.20965950922704,154.35489335385031,148.28929163802997,144.52537257440096,143.03756078166447,141.95527674325714,140.92001200038962,143.40361527599097,138.99820400611495,136.01570813019575,133.8770164256703,137.87892516107985,148.17157703367525,151.73936378932345,165.70388967745552,171.18166688847992,170.1492946557845,162.09035487892072,161.42155856183638,151.78924293344426,150.78558392178167,158.62388642046463,163.69226439377428,172.24898315834616,187.3765124893265,196.7708022498383,196.09107517096274,200.74870174066885,200.71962837576382,189.0853454152825,176.60149994321,178.8840489722123,162.13396315814634,150.3258289630908,159.13908397225683,164.74073054067287,159.89504623741,152.65274603854203,152.84904858842097,139.58461373243523,122.08706480866256,114.59613161624807,,,,,,,,
39,2003-08-30 21:55:34+00:00,21.33669198879774,50.479069480113154,92.22310275236345,,176.78046348587853,167.21732108627737,174.6480565805357,167.41759278928666,165.11947786332885,153.42479682553258,153.07966023129248,147.6566438177057,147.23212338409206,141.09381953136122,137.93983140359413,139.58817123935174,133.57905143215015,136.98086611567027,134.76566165992114,132.8187611248412,130.37349318017291,128.68764839565748,133.53011970405862,134.69287683758432,136.30019124372882,133.0351158061741,125.53992077346123,126.40288970701694,131.28197799976016,132.06209076597358,134.0046035748253,127.65880652129712,127.3889887283484,121.37570954668247,121.21945477571319,119.73483564780142,118.28312754398607,117.31805406714125,116.91736295718461,119.23349463686296,126.46627644247383,126.3860222074169,124.7351619328014,124.44604633299787,121.51671450170474,125.81052106731451,124.73861312079048,124.31600129791403,126.46480982225896,127.33217414858052,128.26835107415496,132.07415022131934,137.86975002854106,149.89513233395158,151.9752144899428,147.9221506418386,146.37062837246305,140.4163769674158,138.56149098969834,137.98828269065723,139.73725905169843,140.60437806495523,139.01216623929955,138.53477453264205,139.84356791914965,144.8749170103475,153.97378157864017,162.78113685918157,170.70619337048683,169.1404824705076,165.0375257533298,159.76603606799446,155.9661179808287,151.0162764440583,154.5623047288963,158.48136109329295,171.1968890545285,182.143715787631,195.92566184632904,186.81995301877652,195.9189800289191,200.60633947171834,184.67299315461207,179.508276181531,183.9346268507232,164.99064723135604,151.6420670630748,160.1562696692276,163.49035260847154,158.97836446351536,154.67048558961608,148.16891693902528,132.23176338810188,117.88140745281262,118.80712619241795,123.29419549689813,126.11645268035447,134.88807363284428,,265.8536651774936,250.6353331456236,194.30218366867993,120.27276746520774
40,2003-10-17 21:55:27+00:00,9.238422564471819,31.957674904646566,64.39846717838043,,175.39767140945764,195.0411476674853,203.90096963098566,190.97427350407156,180.32662945357117,177.9156072029648,169.0145682789085,169.31525364809522,159.18004323466343,160.57876295830428,161.1766622286667,158.54584998013945,159.32487383303413,162.59166240330248,158.09206845793096,151.32783141955375,151.30762271646054,152.80072990967912,151.68020767714123,152.66412791703388,149.80983008274092,146.81504465365455,144.31959718364405,143.38038812145138,145.47907231601977,144.0718276335053,142.874393270729,141.63011347020807,138.7192329314009,134.2665939355891,134.0374639449851,130.84668765700462,128.35776218387576,129.08435704867688,135.11245683254546,139.27162270100982,142.51990653106736,141.13291697200535,140.5321201649023,135.37921990010454,135.28079965656664,134.36850979729672,136.13869259235284,135.24135752277158,136.1734682715647,140.93634015099653,143.26602383690735,148.92552560851104,152.78658187009077,160.88122993497112,163.86915685071065,160.61734647588688,157.40192744124406,156.43122581114474,153.7825705817346,152.23920256016646,153.6917642619973,151.55998411033323,149.74901480607662,148.22071294989334,152.11771105645656,157.36997114543348,164.52317781859335,171.9259796536444,182.30857738225447,181.17674930989222,176.19356100526824,173.17577921953557,164.63327237696032,161.21686988004237,165.91374316549954,174.82321326753683,183.95772000891887,194.62601255486092,205.33177204794316,203.83997543345487,206.34535231722523,209.30194844282536,189.4440101607698,184.7121472811807,185.63488054795235,166.31555883557024,153.44861397590896,161.4202277130602,169.17469426826227,161.47934118716353,155.9945989180392,146.29883643292024,133.64544341881938,118.71008928161181,118.08804102813339,131.78168415621656,179.15604920702953,,,257.8558897789106,245.91133519801627,192.63792508050722,106.02268814753556
41,2003-11-18 21:55:51+00:00,,,,,193.63128664673263,188.7953128729663,194.217183957149,189.34503247282734,176.72206844823657,173.0875760762706,163.5303709162185,162.8609606472642,159.21932119052528,155.44176529696918,155.89265935021686,147.66737288281072,149.5045407890295,146.8041702635405,140.40154669961206,140.26209030777733,135.6506007554346,131.20984209377482,131.0616783543251,133.33232458044603,137.47863387226056,129.40166509436074,128.64771556211915,128.908532013984,130.6179348801184,131.79118080033228,130.72975415934982,127.29280685147546,122.73815488338856,119.68627725056521,116.63659411874548,117.25767672840847,116.54031407125225,118.22962458726818,119.38698830572763,124.58144795640638,129.47594064899295,128.75788717662343,129.7887674192998,125.22123532054613,123.19916378565355,125.06444999167971,121.60374928879644,124.91586909750554,126.80847456868702,129.48636216747366,134.44039261200075,140.25302861054826,142.53492058475751,148.80707795418863,154.48009963836247,152.2510242092921,148.7056004940539,145.59726665568667,144.99376076511768,144.8940759726006,144.04396680123767,143.8697806982506,142.25527878156228,144.34672141717158,145.19982891225308,152.28691582425694,158.16927412405428,165.62710241288377,170.75531103549966,169.49479649934912,165.35538338184838,161.37957314455244,157.10892653095888,154.1516362882743,159.16012559339202,164.62629141866503,173.54977477883656,186.35699558101447,197.40090658430825,195.85064566644493,201.44915244249555,208.1352012317553,186.29925295646765,185.15422008256877,186.30063597228303,164.95166962013212,162.6680891239261,163.65637758344977,172.59062893082162,160.8170570154711,154.00097451731685,145.1071074785663,130.3850964422986,111.65185037780854,113.05904862805487,141.0777302514102,170.5810842810535,,,244.6490506128362,255.02673209405165,173.62274293331012,98.14670404138464
42,2003-12-12 21:45:46+00:00,11.126434432175737,,,,201.4223893388991,194.67224836375155,192.22016676801914,189.2269148412104,179.32717069930564,172.0562243445112,166.19318372612648,163.40754917884792,171.83870205926453,165.17631632688742,161.03018874539347,162.37414208280427,161.03914069125358,162.1937618944655,143.51367145965415,137.80908309731626,137.76014012754368,134.86807984997785,137.41372459326922,135.79434816130595,137.21080904756204,151.07762602264768,145.93780937959437,141.1233658091041,141.5761122947568,144.1004902925204,140.8186709428095,136.53218477253287,123.37305428776192,118.48962199119735,120.78996083103041,115.71482731826568,114.64080712566633,118.31471873714734,133.33791644082368,140.39560224238804,145.1326748629732,143.68778988401124,143.30629234743924,139.64933627044456,136.28397143404297,123.6020834601536,126.60438127040008,127.12148155981866,127.64384564755575,131.980115371038,136.30883289600555,141.3463368933439,156.68456268037795,169.22322896943967,170.9446201742271,158.8907959645521,156.43017582718113,155.99133230599816,153.8665536001477,152.08735518489357,145.79985944288075,144.59586281507114,141.18553685257854,142.85424979577238,141.9670131289792,146.4384162674983,156.97150372803455,162.24004893354635,174.73645211865303,180.75155150363966,179.17654533570834,,,,,,,,,,,,,,,,,,,165.51885278565803,156.92950761668362,143.87063679136756,131.57966990863832,121.78545245235846,125.6714540824572,149.3924654602083,155.93748543550439,143.16191417757585,,243.99897045953813,243.93845977206246,187.0987652265448,124.47017527225981
43,2003-12-28 21:45:57+00:00,-3.5452452091629816,55.18117584109955,,,200.50134952060208,202.94718523172523,205.22163315601614,197.51873227356782,179.3142475882728,173.36150644181433,168.6793162124433,163.7148851393009,156.28263020154546,152.90213631944448,161.13338252719433,163.13330810646556,161.37999362942261,158.74385564863468,151.8152679034679,149.74467373791305,148.36555358451838,135.63479037494264,134.85178812479344,136.8287849394812,140.57511843222417,136.71924407732504,133.7679922082253,140.29459333365602,145.67563302964788,145.246255906922,140.57505051944736,140.39313308502335,138.3067022841029,133.9903861793692,120.7366369399677,119.83875191605298,118.39739187882874,118.73902917478996,120.32470132940475,124.09121447184955,128.72939060930486,142.24852676900167,141.17934885282085,134.33656394096104,134.34178941076516,135.27102435024295,134.2929264104839,135.236746241845,126.76091205215639,132.80987367081016,135.64038240702413,142.50861321980707,145.5512474886414,153.57438183112944,153.21019580794712,152.20957059192799,157.71088766178022,154.583085791298,152.80934148369923,151.35746668663245,153.1726997324239,152.0881262077528,150.11112239793204,147.04556516063874,143.5240531293835,151.6068092692738,158.23763605007383,164.56239331968195,172.12468902393616,170.76867931141808,165.01153519807056,160.1336892244366,163.11751520372732,161.52977315262348,166.1947650140419,171.60819079045518,183.23191037044376,198.30067778610848,206.1699039695324,204.77170892168925,204.80146177014552,209.50528584536178,194.30997563851648,187.82228142143205,191.93582582198573,170.49008684969388,158.049365861757,163.63720653122587,167.08451788689658,162.74211788651866,159.02574170584268,148.2868565035663,135.7709922978578,123.52782938672652,130.5468460625157,164.04099702020073,,150.9951894419606,,250.99052317969355,246.5036403981459,180.49696170719602,109.65305542125098
44,2004-03-09 21:56:27+00:00,19.385133837820003,130.47514576199384,,163.2504028765721,179.71807957060778,184.3335882845176,184.92672123310618,186.8005479801097,182.04526706094182,174.8781884471423,163.31009586674742,153.54440483796088,151.00330913483032,150.20973016562843,146.4415236971814,146.6876736233155,142.67511493724638,141.9597054985717,,,,,,,,,,,,,,122.40226395102945,124.0088361122006,124.81282048944554,122.30490098322758,121.54185507424191,120.53235826296384,122.41655343547032,123.57673054799996,129.97895315179878,132.87362285789342,132.73195804258253,130.83366694164704,127.14669516715705,124.32014714521524,126.9758674424467,123.1388317951518,127.85918153499671,125.94434531140976,130.28052379533852,135.9020377245719,139.89136423673276,147.761662575784,152.9254809213926,157.83934664358785,148.95493585938442,145.99718391186832,143.57529374309183,141.57873654154324,141.52180328346134,144.60210438031774,141.8531920396245,141.2530974342011,139.22414897070746,144.19920819599247,149.39934264571545,155.77223462093826,164.34693307071254,173.19600546532942,171.41109609150408,166.8714260080196,162.55373395830506,156.99524689360857,151.96445469971584,156.62773670163656,160.81537066516998,172.9026098252239,186.5422753244028,199.1300570768073,196.45516009208816,195.7315738782808,202.1739091782762,187.89452030699636,179.98111732223984,181.93933769118695,159.09308133523294,147.0023672136897,151.79519506184056,157.1507317101293,150.85053758912332,145.157931836223,138.66620469753423,123.40395242963169,119.95098585618965,128.90285402213752,133.8468951671695,141.01294375914668,142.7719487262283,,240.35560750276022,249.38624704091328,165.79832908094514,92.46872420627626
45,2004-03-25 21:56:30+00:00,3.2835127989531934,130.33325852361295,,,170.1655430911657,183.25323679836933,181.3973157218724,185.90744861725054,180.60206220831378,176.91358832683267,167.6049190035285,160.4684969745264,155.31291703688345,150.23536531856092,148.6898295785611,144.2859439086853,138.9155220533341,135.20148008445776,132.3701770222506,131.43589782934757,132.90464445742379,132.96554568574706,134.47110337409225,133.48071885596138,134.40044383290862,131.2121062655656,130.3723505036051,133.1592036636559,127.62725438879112,131.60572049106798,126.41191613054218,124.56099672309597,124.93112860609864,122.7753712617422,121.52435951865655,119.11355469168265,119.55476372023685,123.06179955635594,123.5434804713863,128.5017928592103,129.42120084609684,131.76014907765668,130.8622938939325,126.56711151350171,123.92501592028717,122.57646539265596,121.82369279475007,125.57439274920385,124.33975123265259,129.79919689336506,135.82456787836696,141.15284132541098,144.40421417814673,153.00439043281762,157.49578118625917,150.91508450976215,148.99464481582257,144.17901447674996,138.61064355644112,140.12205734407306,141.83736254501574,141.93362468160166,138.65764259310228,137.98891444308822,141.97770244642743,150.40810796646485,156.09103654343826,162.19406606190304,171.5806930616239,167.73638364875615,165.85663500007334,165.4247115923929,153.76114488423624,150.75236590623425,155.66541910961553,166.7330872137981,174.52529429006336,187.01839904735834,198.35456236300325,196.22452589361018,198.74441175044115,203.54693170801582,198.9757665392664,188.24047480016978,187.43770152012047,165.72057568786732,156.6147746517087,156.66297007856386,157.33311582480962,155.66008143251997,146.06774084432487,144.21168117258588,130.58236498892887,126.81445410696014,133.5851684779735,135.52451626996788,140.93008369913284,,,247.53557195764228,230.2912229953066,168.85400149338219,96.82042934647822
