,dates,nzd0355-0000,nzd0355-0001,nzd0355-0002,nzd0355-0003,nzd0355-0004,nzd0355-0005,nzd0355-0006,nzd0355-0007,nzd0355-0008,nzd0355-0009,nzd0355-0010,nzd0355-0011,nzd0355-0012,nzd0355-0013,nzd0355-0014,nzd0355-0015,nzd0355-0016,nzd0355-0017,nzd0355-0018,nzd0355-0019,nzd0355-0020,nzd0355-0021,nzd0355-0022,nzd0355-0023,nzd0355-0024,nzd0355-0025,nzd0355-0026,nzd0355-0027,nzd0355-0028,nzd0355-0029,nzd0355-0030,nzd0355-0031,nzd0355-0032,nzd0355-0033,nzd0355-0034,nzd0355-0035,nzd0355-0036,nzd0355-0037,nzd0355-0038,nzd0355-0039,nzd0355-0040,nzd0355-0041,nzd0355-0042,nzd0355-0043,nzd0355-0044,nzd0355-0045,nzd0355-0046,nzd0355-0047,nzd0355-0048,nzd0355-0049,nzd0355-0050,nzd0355-0051,nzd0355-0052,nzd0355-0053,nzd0355-0054,nzd0355-0055,nzd0355-0056,nzd0355-0057,nzd0355-0058,nzd0355-0059,nzd0355-0060,nzd0355-0061,nzd0355-0062,nzd0355-0063,nzd0355-0064,nzd0355-0065,nzd0355-0066,nzd0355-0067,nzd0355-0068,nzd0355-0069,nzd0355-0070,nzd0355-0071,nzd0355-0072,nzd0355-0073,nzd0355-0074,nzd0355-0075,nzd0355-0076,nzd0355-0077,nzd0355-0078,nzd0355-0079,nzd0355-0080,nzd0355-0081,nzd0355-0082,nzd0355-0083,nzd0355-0084,nzd0355-0085,nzd0355-0086,nzd0355-0087,nzd0355-0088,nzd0355-0089,nzd0355-0090,nzd0355-0091,nzd0355-0092,nzd0355-0093,nzd0355-0094,nzd0355-0095,nzd0355-0096,nzd0355-0097,nzd0355-0098,nzd0355-0099,nzd0355-0100,nzd0355-0101,nzd0355-0102
254,2017-03-21 22:06:52+00:00,93.68756106707785,141.79545186220054,150.62922328361682,156.56958993178847,154.79137768519084,155.77608536020654,151.52819462513662,155.25918766010767,159.07704667737258,154.5400564837812,154.19651017297207,154.93788536245424,148.87159669905486,151.55237445119946,154.31534939573208,149.31693839043993,153.64529917301024,156.85133922919448,161.3212337994413,153.62500973341332,156.48837786548822,158.40127827650085,162.18775514812899,164.27247600021437,167.993688764074,167.19471051898327,161.5986305590516,164.2757869105233,164.81525877568117,163.54575338779003,162.86616391208452,160.5654815781738,155.69681236350758,151.95871341953435,151.21987951950229,150.37456021566788,146.6356905061466,146.82964348562257,149.43303105548964,151.8732632045183,157.50546861099087,155.00933635438537,149.40691261382244,150.07597599175625,146.50240949765836,143.64872146121553,144.84532298322773,144.06665874578482,144.07041068489008,144.6885069308852,145.53846653429406,149.60295777902337,157.29031494962433,162.96723224486036,163.77542619222768,158.35515823799838,154.41037927350246,150.77584089747276,148.03199090810503,148.15198803124107,147.8730166644164,144.7529169410937,143.95485256798705,144.53498345084245,146.87727640990033,154.05271354691666,160.11022821963445,166.01744159035673,173.19857104066665,166.8033422128873,157.7256817170392,151.60251898072107,145.3290801247437,141.17527588300018,144.4699262292745,149.53029968144034,161.6616050851496,169.71303539634482,175.17582510217855,170.0564107440021,168.27018567136045,175.26501932940272,159.37837014007707,163.75513350553538,170.42070350087408,129.64448557792397,106.22408299451713,107.6867373565203,121.4759811131141,125.39388421617133,131.82169229316696,140.49550724351366,135.83182577550974,143.28431232854126,143.37872432508496,147.53325184734837,149.1456748499806,155.8992809820268,155.95983450030096,173.42755796241045,179.4054709986272,176.94999550574795,157.5309790952282
255,2017-04-06 22:06:45+00:00,90.28396152914827,146.07500376255678,151.3118138817518,163.62772609115999,168.28462151871253,162.7993090404051,166.28435914242817,161.34850169235,161.71492076768982,156.70148329509055,158.7605080716559,159.69615514775768,153.4935454239471,157.19255038306204,157.47122843116318,152.41726247839614,160.1497564211012,166.1165041156135,162.60219584326566,159.99300450624744,158.69268363230339,159.70673665745989,161.80965879286668,161.36618876129424,167.7113261421219,163.3495862014076,164.09262280853073,161.91976579598506,160.22596796856877,159.0914928806111,157.50712357561628,153.0815490317774,153.8504892317816,150.08227671926974,145.48845139171124,147.1156514578198,142.31346178537817,141.68688590118904,145.27861173139047,150.86931876194134,157.0714927753266,153.94668933778888,149.31419478839933,147.32225388377168,143.5424721582941,139.244941977788,140.02746310569404,138.26156710576143,139.87061021204863,143.89670973698665,146.48595217831956,149.32868164123184,154.9441223629466,160.91350339336708,162.87407714228902,157.04709471188409,153.16596287192655,151.8722209781828,150.1195428780253,146.0889890116149,147.7700089186643,147.5786050315842,144.59847627596662,138.75522186632034,147.25980775803762,149.57760755582873,157.9664747202411,166.1611906374917,170.72779565206142,164.68232223193252,156.72793094564952,151.3648322655175,142.04862644593322,134.96264746388542,142.2899573264334,145.81989795199138,145.24967007220582,160.73741842099554,168.1303094798304,163.93216841681743,167.97179328985493,168.98385319013497,155.38461378310814,164.87771441385374,171.07014940983862,132.84721294549874,105.56811970493214,111.57144024981724,120.30030143088209,128.01397426842777,132.4330926931358,141.64888145334464,132.3406242216106,145.12316060285576,143.4692035141881,147.19438124928723,153.76774212961521,156.08174771645054,163.0435615775724,178.04793257777135,179.89869082775687,186.81977247694186,159.34803870159504
256,2017-04-22 22:06:36+00:00,90.25922506454539,152.73060837240814,168.30733365190045,168.96081364161427,172.03009967034467,176.36622880607084,176.39981002356677,177.9146998354031,171.96251562704467,167.80368461826856,166.2037266806242,166.47377854770426,164.75912028219497,162.8249357606282,165.93635152918927,168.12376515866623,169.90843395529419,169.17032214502316,171.614234540722,171.47396021113195,173.12799430321962,170.64663717994043,172.76791589465518,170.7548649442312,175.02838259151432,176.5642236910884,172.94314720522948,169.7604609906283,171.69278917909097,171.6203441256435,168.416221073392,162.81914911068768,161.74595455849487,160.09413085858841,156.8631307178204,155.97211471679162,153.30866815574745,151.86298181905352,155.85043435245677,161.54241396029124,164.63841927371504,159.98383667614087,160.16497152994134,156.6679783352941,151.1315962283458,153.22202984376585,147.629481600862,147.06241790389387,149.85770070805157,152.659441850002,153.67491223565392,161.5569220695274,164.67271751687488,169.56324402720116,171.05309481382875,163.25998066176555,157.37689571837308,155.8697917337339,155.6350701846177,153.20067837742033,152.24222293227507,151.01638136383798,151.2753282460946,147.9142813757366,152.0585375665356,160.21125067124117,163.58989293761883,172.76507190755723,177.56680112607154,170.71261512554975,164.56134817054948,157.29972956324963,152.58324515091994,145.09887829465606,149.4982508811384,153.21541699608065,161.97333931485647,175.38303915351344,181.77397546442918,173.88118387054163,176.4555126403294,179.80925744622,163.04899356645274,170.481650183014,181.89582570489262,139.47264936394353,115.37418223777146,118.70847943085863,130.4694481070448,139.80014152779958,146.80604279857613,152.6349880200047,142.26468198715742,155.2616242028995,153.7741749943229,152.2298299730117,163.82775315500922,165.71145557227442,166.98661579169203,187.3778221268683,186.92864850919062,,165.45448034995337
257,2017-04-30 22:09:40+00:00,68.29301497298735,130.25867271502472,149.54457312308162,156.18818424776936,153.668406343968,156.66403170969016,150.40853092619363,156.28630647791397,144.44285787231013,151.65466495843916,156.97917972962992,144.44425711065844,151.58260373833423,154.24448589148005,153.48040441208764,151.3132083600592,157.12346002025174,158.7240610510245,156.3381964551251,153.58283911804614,156.5559347559338,157.88472789250628,158.87004720120026,167.41194510213668,165.92702343913948,167.73004519075124,168.464288350268,165.6595907777322,166.6583027262495,163.12973294132846,158.00740438125678,155.363452994481,153.73127956400845,146.090608665721,145.47650950564943,145.2175723147814,149.4248212285574,148.70188998765957,148.33238792460273,148.85917448700755,157.42729967299505,154.58861915130814,149.91951232830274,141.5379190554501,144.17372049157163,143.77066895215142,146.21408942179875,140.38538786338302,140.1510279650327,139.9441153778987,147.66710737720587,152.39080411392843,155.02429249472655,158.7699330386327,164.6572844034635,158.78768216571345,154.73276579845572,150.0247559586262,150.8051311349859,150.26966160457536,146.0007997206739,143.5770194959378,146.5146541380829,144.4798373153527,145.5913493057734,154.00561702410826,162.14456364969647,165.91779796268162,169.44129517091858,165.03289766864577,157.21029559740333,151.52298201079282,144.49939335972118,140.95577914491406,145.94529316754807,152.26922630310355,155.51498801378534,171.60301888418272,173.30731174776597,166.71857350576101,164.8090430828452,165.93402192144805,154.05417956861675,164.16006120536582,165.7982126559926,128.55731252050944,106.0318100602974,107.49312138130165,115.9793472978975,121.5538150621214,132.76390559192805,139.08017404400158,133.3427212644753,145.76319252621764,141.3359579010782,146.9038842551603,150.55111644537772,151.18734688199996,154.53151416310965,171.13853565189953,178.41872274517908,172.61798619735055,157.86380097162566
258,2017-05-08 22:06:35+00:00,120.55642691166601,167.26910346404188,158.9266722461151,165.70787082331805,172.983968577493,168.61997044998293,168.1335762382567,166.7388888933022,167.95496796626287,168.7060946475861,163.8640576752262,164.36382674326236,165.3481288594481,159.87007806908284,162.56479727001906,163.60719714784364,162.70662666483554,166.0130426943855,166.843523026981,164.22336335371514,167.01845241616292,166.46718785665,165.89041147915202,169.36105047107853,172.72959925206186,174.3062691918151,172.83181953593126,172.35712417375314,170.344078176418,171.7554742710147,170.08831485437364,166.1414711407777,162.46503451786398,159.14320626375496,156.89693008386655,155.76597931792,153.00125552119044,153.04037113584454,157.88552052893968,160.80637006392328,164.91067923300244,160.12267271688125,156.95686890031664,157.53533712933302,150.3866103230382,151.02810421077393,148.76882802894318,150.7130675752323,148.7297270534395,152.50960891742517,157.77719707750586,159.16926306206238,163.91447233490328,171.2169564753125,172.63465291307278,164.28395132359253,159.50947361097803,157.6059167044253,155.88861268256935,155.6884712305241,154.70470051621385,152.127717772946,150.75994788159727,149.71986252405074,153.48758648516576,159.7591185140937,167.07825082627227,171.9962870585035,179.71773588912006,173.51243943415997,163.83281534551807,155.03382743335015,150.83948858008546,146.51830279577453,149.93443559827148,154.350905487867,166.1791935741951,174.86867115333905,183.50031238775398,176.21424665743268,174.61040900674405,178.0351875365507,162.8983452000889,172.95829862628497,183.31807312579065,141.38019368994915,116.79140280437717,122.07645017527474,126.51082752168622,137.9369377086589,146.16214635036707,146.7761225741993,142.23394900196445,157.60262130659362,149.9668856855971,155.40032819653186,164.8661329162131,165.41204010623696,172.22793282915433,185.93010756069333,191.8923858695611,213.55892118872055,164.45011776301538
259,2017-05-24 22:06:46+00:00,105.90146625756636,157.75053106694244,173.62810687354647,163.73807301069462,169.25299956100065,169.2510656393123,169.68422923544946,167.17230166873185,164.91719645527758,165.51768400853607,164.51261633482457,161.64261389690324,160.98075080458688,161.38872148275317,162.61472154367698,161.9308769115516,163.33955095931947,163.38624828100595,165.992064077146,165.31529536194915,164.89346656524637,165.6018333069552,167.63066081692358,170.3540821548826,171.6511385078163,172.2657465058178,171.18091429780125,169.11719903790345,167.9579124695465,168.52479321606705,165.4709944780676,161.45524375654432,156.14641543028418,153.85884179211286,151.66500511236424,151.44075808494694,149.95772266221843,149.97343212324324,150.08769472672267,155.3758475260246,158.08358317413519,154.4990908875654,153.4608557236458,152.4903246115688,149.38337263957067,149.97523171849218,148.26623601519591,148.1184141478744,145.38383616773106,147.984872383593,152.382975915228,154.56562399994525,160.9997571506595,167.1441230714102,168.35890126920808,162.5772506561323,157.38976931397372,154.83659430902014,154.34886110755636,151.90867919088248,151.28056165057,150.51317287669215,149.51337631155346,148.6808716684738,150.67777564393396,157.45848121466724,162.98885034065788,169.12548534848844,175.87497067990063,171.23640519514475,161.79570947996797,154.45389533178573,150.20911726469916,145.5334990544311,145.41370948113106,150.823840966763,159.27866044908595,170.68795127138955,180.7298260499589,174.086447404258,176.0940558241244,179.24461905683634,164.9452155805697,173.4485184384261,181.76886244725367,142.06220924193227,117.29890581296182,119.71505200449215,130.84085907096926,136.0575892763124,142.64279514163312,151.1325332841657,140.1640129356931,155.56799448270093,150.79810804664885,150.66599703216403,162.64155557312776,167.91189642904732,167.72250485530742,187.45807070275816,187.53530533568204,199.23446149726666,161.97413955639587
260,2017-06-17 22:09:51+00:00,82.4044195815715,154.41831922551327,155.10360315223534,155.65069445480995,156.6108313867653,152.86418279205463,155.4948697447517,157.84710847656277,157.74231001880878,152.74148461095126,151.03929374868173,149.84201377809225,151.08374934821717,146.17209872175718,144.30389104033011,145.52439108737224,154.09058738280964,157.60214997295918,160.260034503382,149.61865273825254,160.51026127994496,154.97737099361885,161.34915554942694,160.23549614929243,159.72574694152985,165.93504453602392,158.13949926383597,156.46905970195633,156.62204162624982,158.5402152901684,164.3254720426631,153.48496136212182,148.27393112331174,150.03587030114568,149.24736741903405,148.30827515963773,146.23020809206767,145.7775709835644,147.19451453343353,147.21159202612535,154.3483452929523,147.8293977171573,144.9248113137968,145.19875111588854,144.99313959881994,142.06549689313073,146.27204826872122,142.3719784740647,144.23636962911667,147.8840218553624,149.64856282872063,153.09538159898761,160.5866320491662,157.17454630617505,161.40828117977384,155.8153162302913,153.98288558039297,150.5210938451268,152.65205195723894,150.88389825839758,147.12165347959876,149.56355732269344,143.5365313468833,145.64402453170067,146.98510153432704,154.56121808905863,161.37083622696787,162.59967020795136,167.17399091624674,169.74935643451252,153.99843334609716,151.1927551077933,143.01110178511044,140.27259427306882,142.81410081319774,152.02157388319443,156.19367756987043,171.8936433332516,179.605090405212,171.77889202411475,166.2160638145943,174.24543669314096,161.05957332624544,168.75031792719855,167.97901608928288,132.41642375593753,110.30263296954118,112.07739301682909,117.90883774545192,131.67360632506453,133.72002239388115,143.04820704572649,135.63904433782432,142.59410640145313,140.3731241541188,147.83071404063094,155.44257949047585,158.8949000252773,157.21143945232703,179.36834472898641,179.98157321876664,191.02724344940125,155.51935582996714
261,2017-06-25 22:06:59+00:00,53.44866228556727,136.0382677583013,156.68633779926517,149.6699633759734,144.77045536475705,143.10905200658684,150.54909774658248,150.8236898548103,151.9356025158363,151.08302063725898,147.7442752578662,142.42003560422552,142.6304265545859,144.68816109125873,139.2121824945423,143.1954059533854,149.5321826915548,148.39656023556324,146.5675364004989,149.76220812107962,151.96682428558634,154.42283280914864,154.8878214036202,158.45501253747705,157.0834622030499,156.62269675671308,158.08973466330218,157.3107445325877,159.26942754932819,159.20590936390926,158.5489094148876,152.14912129834724,148.9088131149602,145.7463771004226,139.7560251591337,137.7083480693131,142.7628222491519,139.9545231483597,139.7834552726793,145.41908978347084,151.59454522702003,144.6877620852036,144.38617345053254,139.65274342192467,138.45736997468393,138.32663257530555,132.62384028898714,130.80211299723402,133.13485598111637,138.05520661715417,144.60178236290682,146.2832669923156,146.6962391930366,156.384960497231,158.00819774915647,151.55272864309458,150.30975983575883,150.7326436774086,149.27634658767442,147.71422610248925,148.47086956571553,146.6984431989347,145.8865067911035,144.48784346543087,146.88949884165945,154.05681707907053,156.87797658740618,163.93507526366,168.45239958656768,165.55970327392967,158.0427945902568,150.73899817806057,139.57638501748983,137.1388479113281,139.76913499359492,146.1321851623524,157.980332942999,165.96715778988104,172.0981467932465,168.31210049812924,164.4178813850025,171.3404536157603,155.52629061960016,164.56837609223084,167.1119034680922,126.2657507484869,104.38812459018708,108.18544531370246,117.9592098219475,125.11261647323835,133.20068815631197,138.52662586730636,133.86652634737277,143.99275478698803,138.87152552749137,146.98073330161733,148.52351305504834,155.03648494299617,157.19841345235122,170.01172602373654,184.8765416795685,187.71084761606718,157.53876818027823
262,2017-07-03 22:09:53+00:00,69.53010640617283,163.71783957929745,164.48927148124912,156.94226773549434,165.91909181519793,161.15223792371617,161.3378389793179,159.81710514127494,163.8987322801823,155.08063395102482,158.97414404441722,158.03887533352363,155.32887030115228,158.5868038745255,153.54510936117381,151.9596660412908,157.66434791667916,154.88872498797576,153.06348058671355,155.3387386762323,157.84711344763335,164.11586006813826,171.2438025066658,167.3638728998201,167.24424205147682,166.97686115201054,164.50039029764292,160.51621681514732,151.44909212588487,155.52389160981002,155.39107702907398,157.7360838772058,147.91440132680168,141.21145767177077,141.4138589064603,143.30350981111724,148.4286391681949,146.7228089862432,150.5190240419629,151.93048869096174,161.25982637090402,153.89143891586974,154.8446513113443,145.60851827855907,147.08889956360446,142.20253482359053,145.1261515883452,141.190929723063,144.14420507226683,143.23417482375024,148.435711261728,154.25865732425473,160.0861418689675,166.135880589251,169.74628825877303,162.5025241371395,154.09605522813538,152.54598566185078,143.8425120025911,144.31021488546784,144.2614648812179,141.66067099744762,143.03219316120175,150.96918415564204,148.66886781687492,157.1773685153144,162.40126387888387,165.55881253279034,170.83751268551015,163.66671883902455,157.75496524056874,152.7551816604498,144.4005976209948,141.1739552747055,135.096215689641,140.99486456719774,152.32976811186032,155.40343411545638,169.60902180359227,166.46755154115215,167.30928382683942,184.60463024284522,162.2583131037492,178.06953779198963,179.8882388913094,141.46125656406926,119.17182518052735,114.00268150488415,132.09757856547068,131.8954623048118,138.3600280808639,139.27043466887378,141.25800535672582,147.0076624781421,144.0763340450688,149.97985211618177,155.3346539668762,165.44644799762688,165.67175398821306,187.64806548664444,193.85599984030694,191.42923980860945,165.12052081701162
263,2017-08-04 22:09:51+00:00,120.4053107914748,150.0308766530269,169.7295559227654,172.73462624212334,175.67700761182712,166.0552270127889,165.77958140159885,160.03412097679103,162.40284263869654,157.20073822174544,154.46059957404785,156.28095681716923,153.63315324148138,153.76305874379545,152.11765093059853,153.1266752634344,152.5751472566311,154.96024710492028,155.21023927054824,153.711276785353,156.9633712141835,155.82685490325935,158.61967771165286,163.90607387732547,168.6295456649243,166.33039268593882,165.2884613073608,162.2417028081788,163.23711654470665,165.22922774916336,166.17659873436938,161.3775502321805,157.02440862590578,153.61248896889035,150.6697687737708,148.933827462075,150.86839068527982,145.89923786717014,151.4618785628332,153.47018169094306,158.1813284281571,154.83612950490968,150.2040141751383,149.26012937702407,148.15732969874722,149.91105920453992,147.33609532126445,146.58474885595876,143.39238188313348,149.5803791858728,144.03485003168208,153.0038672934096,163.25873842237394,169.20388254581417,171.28964597676074,166.92053256990107,155.85863869557295,153.59920438619469,152.01832755942354,153.712720870147,149.571232131324,148.0633743438725,147.90060542235275,146.5771393880342,150.93598152218036,158.05885526270714,167.0048741843716,170.26145556829738,178.16600286051948,169.50904431910567,164.75984081942642,163.76739345546412,159.388174735671,152.2160124100065,147.10269600385888,149.2079279018696,162.73823943112347,177.5844395424429,182.6201409774344,172.9989548306608,162.85264720626375,168.67180397613689,150.5944668134046,165.60394464463016,176.28945641459433,138.51883740443887,115.58395647047138,119.1913949432431,133.32040054403979,143.49941080147823,152.44760529490648,147.34412165457172,141.68405943508074,156.1739111728707,156.04835127561273,162.37785195811034,164.12000516132287,174.9296757601398,,,,,
264,2017-08-20 22:09:50+00:00,104.86095423001044,142.2440193915807,153.18854528386166,158.8114201625126,159.0519951291955,158.11985258199368,165.2060870321156,160.3033458432524,155.27109735927408,154.41420588126277,153.93263765622416,152.82948689065717,148.85655343968324,148.8104807057779,147.9249796459933,150.41169028502156,152.54350759592137,157.03147954854586,156.72978675013576,156.25530447101903,155.20408233749058,152.8565954278451,159.9630766549461,159.40510174070155,165.44473014697007,160.32673553455942,156.09882735375635,153.54281129624925,158.4108204309085,156.31082387000103,154.51833117183486,151.8836206938307,151.67316846052182,145.67419665327907,144.6649912135147,142.04006758439246,143.9501346902368,142.87215182563807,141.6734847603688,142.78738845144278,144.7128704804427,141.59563754277156,138.80680024180032,135.00142631181427,135.75423507158376,135.12753503295818,139.0881299397479,136.68712198205026,141.49100122931338,141.36267866916057,145.07525356673005,149.36364724525924,149.53991040381206,159.011221898658,160.74936853112064,158.7253912327916,151.65137806171654,149.36415335060454,145.5812020797474,143.21229535803695,142.95431112868255,144.99611981384442,143.17376773450496,147.20774289503555,142.7550425919303,151.3806098621116,156.00748059296882,164.0378524095562,168.06680080424397,164.94765178423285,157.32500779036587,152.06939439445335,141.1288120654138,137.74475945053854,136.62461197468997,140.77806756192587,150.64471858119765,159.07968076950513,171.23869801616584,162.64901100734764,160.1677961233769,169.6065737776609,160.96129278385206,169.41712149268315,179.45506664398116,134.59534446884066,113.12789974363436,118.0211898815628,122.43387386506157,131.6332279087619,140.98381603572028,143.78712460648984,137.1576455353218,143.04193321016467,144.74959733803462,149.77308538771064,156.93103910114098,157.87693168188582,166.0629319631055,178.02760506397942,189.96611653293553,194.57565048634305,164.88262512330178
265,2017-08-28 22:07:19+00:00,108.93959566065413,132.77778364540228,144.81633376065184,150.48692531884598,151.31668502814492,151.544771641505,153.2424834698097,151.82982776420823,150.93896697025878,151.24415248010666,150.15138988162656,151.93915925318757,147.63179297370772,145.67398981847197,144.8279056607801,144.96050767600025,154.62912064315742,153.89574477181614,153.02342451951597,147.46714461483433,150.98462114983988,152.98414264148386,155.39235541187446,156.00834769481924,158.54207628746937,155.02401055784026,156.50854697379881,152.8502303743147,158.27712527774307,156.16477394208104,153.14378616241518,149.112988415626,145.1587601890599,144.76578449383916,142.63996622287794,138.14506372969524,136.60693216688847,137.3721150474687,140.91158532791061,146.17587218851668,149.47326014375614,147.098185416727,144.2198472689419,142.59683243833487,138.7483965443892,136.24505120238786,133.11514140645443,134.62783650212856,135.5418031088089,136.78308966579127,141.93731778794944,143.9127391478508,145.83719330917307,154.66262564086395,156.54994079194415,154.25196013719363,151.46684768911655,146.10127236130288,144.46512890217798,139.9554075941764,136.65190495676177,134.8092451982784,136.42822926109875,136.0436901289175,139.42527835538664,144.24627161160805,153.65214458760687,161.6405881460901,166.3354475709416,160.31918482980038,146.99069827585737,141.1376591628746,134.90694876569188,131.4875704972986,133.41832966977782,135.23296752589818,144.21544630571623,154.6978220965134,160.48105131582503,157.1174142228348,154.28335700311516,159.5322936370061,152.4026900314899,159.00654546219917,163.19468748409145,128.57479796069586,104.33440519147453,98.08052424277999,117.0692739020738,116.44076078081156,130.2903116384996,129.64267549061157,124.11878939820879,136.94116567412118,137.79928355484589,136.14453876586362,146.90546728845823,150.0733094300394,151.07084014895418,167.06402141093838,175.3931755418447,185.35599339703708,145.15796248084314
266,2017-09-05 22:09:50+00:00,108.58534857184426,135.18583515790237,147.38004679076292,158.30459197975665,156.23916394284095,162.61920919811297,168.46003824722737,163.3687807002073,161.3938611092666,155.83741010794625,154.83155098031628,153.07658807406978,146.27768500500417,,,147.1244403018634,150.80037464169243,152.90157011046088,150.6465600070129,155.17191436772674,161.13038106729823,157.0612784760084,,,,,,,,,,,,,,,149.59316238581218,149.01343019907782,147.55990605318607,148.19944675696675,160.22315819575064,180.47373331241306,158.8655858591752,139.92543607258793,140.3380300027503,140.13585295904397,144.2980300010447,139.44378852804834,141.6678268209863,146.4283443728022,146.73607687026833,151.9757492187389,155.98575665471571,158.27870876594523,162.3377049335042,158.41591516821472,153.6476505952411,147.3145115786065,145.84092696195574,143.50568336919486,143.22802450309865,145.89573475319474,145.24631599817235,143.83294474539912,147.47888335109948,152.7801672052099,159.97541974308476,166.75725367786168,168.67277561871347,163.41601787125617,154.6850291351304,148.2172778829688,143.33785420209423,134.93780471316433,135.61126217141714,140.94186376557465,147.7576909881526,160.4841602505768,167.49309094373166,161.61214915723966,161.4275215686881,168.38398043610513,156.10031155731184,156.5094701186967,171.22765746032496,132.27694982472528,105.6942999748065,109.15080922393051,121.84779822638635,126.66118653018572,134.6066864143308,138.60475001370904,130.75218394917079,143.80881723851365,139.63576127105569,147.8518394301347,150.1783580033194,154.49984926067913,160.09139347125378,179.37832206166922,189.07678677569425,214.51292282993387,160.62841037968727
267,2017-10-23 22:09:52+00:00,119.73742261795189,151.96361485501924,155.72532677950875,163.28213473918316,168.96704564480166,164.7829291388464,167.3309764073797,163.3410047075613,156.3063810812854,154.25239705521216,153.54058662753314,148.8596363062809,147.51536264584536,152.14626086816958,159.18675204113055,157.65169042899186,160.10583950488754,165.11015006256122,166.6226544536844,166.89683150129272,162.2838543279775,161.44031418498642,163.48243868259144,168.45969939292664,170.52509759232836,172.22591516436412,169.78366946151468,172.45166614408606,172.9651836705253,171.2418678331957,170.92957957443377,167.9774025102638,165.12117450724026,161.19919313045867,157.72368640442943,157.0777482383728,154.03181737327796,154.71218334103435,157.26738819695098,162.2199816905898,168.06147417819255,165.35558585261262,162.05132451391802,159.72168826829477,155.1337502584119,159.22148730938306,154.4471178938362,157.33120135834065,153.82783464997223,157.93749380330516,161.19801671858826,162.6878812954826,166.3268299269264,175.1895433258985,176.0080070212804,178.08568446628186,169.72611218391313,170.11951873747597,167.0853020940426,162.50159919641297,164.6718814757454,162.7429815802128,159.88813537841662,157.28971040726486,158.76554515042085,168.20179090499983,177.6812558390576,180.98868311229808,182.81811582070685,176.63794805247414,169.42789985658436,171.31692551126181,160.28217427494502,155.06428921788824,158.63151044600897,167.960118219893,174.37670478832825,177.44294190143216,184.47301609873563,182.20020768033083,183.55783445181132,191.08277370932186,183.52553819800323,193.50325878175676,195.01127967728848,157.02738627194012,127.63234930004592,133.0635314143591,143.87297643789617,151.0641787550554,160.7710694074961,159.33004983164943,157.78953378377818,165.46529035647362,164.07907728909254,174.06459473903647,176.09206458238896,183.39094090432798,182.09882816399642,201.07696328757743,206.28666573642266,192.599350922272,165.62905242224554
268,2017-10-31 22:07:31+00:00,120.64750504297433,179.64769919108593,159.72818844071796,184.55296732293678,181.00942882805245,185.72342556256575,183.68536622720075,182.87192338391182,179.61142337260134,178.08260569814036,178.33663578492323,171.39478320283155,173.35240639844804,174.1673150119731,169.6974858598668,173.39498789687917,177.6212162671024,172.20697817833278,174.71746692810805,175.39588335831436,177.79873886977788,178.4499187790605,181.31099859318022,183.06577396937575,179.1418299565103,182.65212419917208,177.92489950957915,178.59787266724354,180.4929942184005,175.6973876275499,173.32346632653008,168.61195815021438,165.84507941228063,162.18286614078943,157.28692114482712,158.67713499667138,155.70945871719144,155.96808092072624,158.05484700016225,169.27559406203926,167.89469765701548,165.7674997583955,168.541272276859,157.7938096851524,158.03688049936304,161.22296716169672,151.9869378568523,153.6072748571533,155.82422060663671,156.7449453745187,162.4976862077136,163.36140912687648,167.85488258424454,173.6586153396325,173.5741983046379,168.2554505354175,161.59802538981734,158.87449056342766,158.4936530316681,156.70299528746332,155.5087296560025,153.50237710441502,153.38597124018213,153.37157233542217,155.5166308408558,159.84379474604015,171.480225584382,173.16504503915803,183.0063560503285,181.93452239491347,169.3298842630785,165.22552332406724,157.57170416053293,149.93054475632593,150.98181970993875,159.05153420607684,169.91103391268314,175.93655130347923,184.3206671240688,178.2469077619665,176.98680887772593,179.32497503319263,173.06010173592827,180.71259689754078,194.01674165687353,148.21101242570717,122.25101377001681,124.0728173406876,135.36811473783268,145.0403738735999,153.1466515921349,155.16204358834966,145.80815602955823,160.18922107140057,154.07136179467858,160.01258480713295,169.9368701076732,172.77923003184787,174.3175489651343,190.66101134024268,191.69924953857668,204.2304886016506,167.5882277052967
