,dates,mex0195-0000,mex0195-0001,mex0195-0002,mex0195-0003,mex0195-0004,mex0195-0005,mex0195-0006,mex0195-0007,mex0195-0008,mex0195-0009,mex0195-0010,mex0195-0011,mex0195-0012,mex0195-0013,mex0195-0014,mex0195-0015,mex0195-0016,mex0195-0017,mex0195-0018,mex0195-0019,mex0195-0020,mex0195-0021,mex0195-0022,mex0195-0023,mex0195-0024,mex0195-0025
138,2001-07-12 17:01:43+00:00,196.9546980064257,203.06834665353577,203.19578105831016,203.6518188078863,200.47421150615511,201.56983281949854,204.6040446663394,201.75833788243938,193.99567117421816,189.48334146819042,196.1183980269866,189.8112581689835,205.21966920709949,205.73336666895756,206.4778179204785,203.89483100084993,204.02550200138896,200.93474593539742,198.3850420017988,204.93493165608785,204.36429907807874,208.08794696210026,201.62219334089292,193.37131972547857,194.51553288241968,197.90089004698328
139,2001-08-29 17:01:05+00:00,198.82912590372942,201.61313508840087,204.2778114499581,209.74911756663982,207.2025113238259,198.83640913801855,204.44858107635514,197.05995808770334,194.25869129508303,185.63906361484345,181.54748023446433,191.35504765486013,193.6855239737331,207.1662224844263,205.56237193698462,199.45831750078116,201.0650001271989,201.94110362398544,198.1604006627598,202.03191398057595,205.0072270792598,192.84852179224424,189.8844683859956,189.53711934802084,,
140,2001-09-14 17:00:53+00:00,200.93155979681345,211.0398881301989,215.8494350514872,214.85689017544956,211.0617677380268,205.6821204551431,213.24438072755933,209.1475066005235,206.49487718543065,204.21865640636645,203.60221550330886,207.14061774607248,209.31631561962757,209.0144194834522,206.36809867635114,210.81588658305083,208.18121211267112,207.81563627688928,208.35636796326375,213.3959550382354,214.55821620403134,211.4924674010406,209.20397515336714,203.2631760155917,204.2738472791653,204.51476556526438
141,2001-11-01 17:00:41+00:00,208.44386489521878,211.33036198207586,214.150838398154,213.81678804627236,209.33219228384132,209.68781548857828,210.27769219450144,209.20953983394884,207.39325235759418,202.96913393151084,203.07389815303554,207.70039041438332,204.55513166286298,209.87655345611753,202.96346045013826,206.30359897021316,207.62024585003957,204.73377190410747,212.47987761100973,215.14909189219435,208.66623014916559,210.72399929496186,207.74003100002133,202.9939541786779,205.10750796387413,212.99883434107193
142,2002-01-04 17:01:02+00:00,219.1478675654757,227.16883175534085,231.30706963047993,236.20332576943187,227.2102033140689,229.91946164364484,225.7396032160065,225.85549704631723,223.64209693597027,222.01075884915247,221.47145674991455,224.14666755890204,234.65545002346633,230.28132790810162,228.09159820201185,231.52056344754573,232.43857475265457,235.50549032885044,236.90864946077153,238.75689922346257,236.6318000332389,241.01554499359358,235.49193448069082,229.73524225030167,225.75926239222798,228.73718555644197
143,2002-02-05 17:01:37+00:00,214.13276172080379,224.97391567415025,232.95117852408998,223.11178211019205,223.62868692676454,217.62477321085123,219.45843192575467,220.89412294580825,214.83488879804966,214.45250698319046,213.27820150937566,222.58287410587036,221.05994944663266,222.53324417906848,227.0842024662242,228.0210755729587,229.37713828232228,232.29685909918462,229.66557678813365,234.27472503742578,240.29450694050706,231.47752061519134,230.91561632691082,224.32747861180337,222.80903411312727,228.29766320994986
144,2002-03-09 17:01:17+00:00,230.0584224656896,223.393711326103,237.94538461420092,227.24427816415357,223.93057834082157,226.516389256298,226.94605179485643,222.1789213212868,220.93029456731364,214.29354368339722,221.8588285682452,232.82120776423426,237.26689465554622,238.26715513326482,228.30336924051076,230.39691363045048,240.37866940532945,234.9204256513445,242.9303774870009,250.28092432981967,238.79772456913958,242.80398212852742,245.0377108791776,245.79869875786596,228.2034519295031,228.4083275374975
145,2002-04-10 17:01:35+00:00,211.84487400371188,216.5035174880762,221.61872318066568,218.4108114215953,208.30966237129897,209.7163629190767,217.29127604738346,223.28628990472566,217.39703151895333,213.15752166272253,217.64994508826734,217.77387468894,223.9397464301654,222.60797586621683,219.52715029198558,219.13392442664787,229.17771972067217,226.34202759039425,225.31676572023687,229.12226436509957,224.42551299880432,230.35570884092647,228.97786673158313,224.964833302562,218.2357654242334,225.74290961545995
146,2002-04-26 17:01:10+00:00,210.00560242171264,196.5059517999746,213.36032515188336,210.78116706227763,218.1187090399179,208.6616768331023,211.36279494993514,210.01142317728426,204.78208468737319,208.8511489649388,208.4865335329152,214.941176013624,211.9205584814402,214.40927213027206,211.35651473738926,219.52998047792235,224.93321759996482,211.94878400240623,216.01334722010617,219.73333223198625,230.20989650516287,220.26259062934054,217.57233929741187,216.53694978936525,211.3485981978377,211.76322788328588
147,2002-06-29 17:01:12+00:00,205.002614908495,213.90902239439004,220.17823495322034,220.28987576854232,218.79398165052893,220.62199463462628,227.8619609945155,234.64353227047832,217.42617982481795,214.21474198478157,214.25930779849267,214.571878093266,228.92491429514482,231.6033712000002,220.80697090092855,217.6102051970933,220.38488625788642,227.62182071051657,221.12759326405018,216.4674615483745,224.59778170717723,224.79570164059714,221.0456223960817,223.06678854553982,225.51834389199985,222.11444479195038
148,2002-07-31 17:00:59+00:00,193.12984326873027,200.97625120922982,205.49096533760718,209.14770966298394,213.7058681559631,210.58734238966073,217.28767388730296,205.72691561095473,197.58315797099044,200.01181736563345,199.3429481234248,205.9784483689848,206.6583958307487,203.37391176817385,211.45491453305812,208.23980212729737,212.19940037569302,210.4418120317317,211.23808052138205,214.4545759779534,214.97166036990512,216.94133426545886,211.5816279601497,212.87573603857174,204.32933465427487,218.83473440977065
149,2002-09-17 17:00:07+00:00,185.6708882639801,192.86305116625988,204.83418744884509,203.7670373752357,201.97475956589287,200.78081150235084,205.51998046880013,207.18020890770333,202.2837218592299,197.32929081408332,196.015506528584,201.97976761028474,203.12456720402488,195.61672179368486,194.5028082464082,193.29008547584598,200.69168776362355,200.78393696110138,206.01918017237853,205.2153984473657,199.90613537938586,202.60771229056758,200.5344925087187,199.0164206793849,194.6148507531018,196.07616404608888
150,2002-11-20 17:00:28+00:00,206.1948372789933,214.94826872507258,217.51227483723437,220.2503040298227,225.07381104813533,217.01216297090696,222.2445152715048,222.5316967789094,215.49183177978364,216.93371110819805,212.9947592411688,221.47354951758885,221.75374788242408,223.53317362546056,223.09097681835476,221.48856661057866,219.89833442701908,219.42332564841186,219.77834858896603,218.2557768065401,224.8983626496635,223.99332201203958,222.8445947789524,216.40446629486175,216.13409537454513,202.89685986540718
151,2002-12-06 17:01:01+00:00,188.65680419205603,195.26759542994898,204.73538366069283,217.53986282152323,225.08240246400663,218.36696086337977,219.9110381897973,219.2774702788215,217.84132865120137,211.42689320381027,216.21492743180676,217.04981733531528,221.5584732209598,222.91185780389534,221.66960582302266,219.80658027102834,220.96756632003311,222.87052408973443,216.3188243206742,220.4956035450931,223.0795333699461,224.46895964958162,218.57235597697922,219.25642530729428,214.86821679727709,224.49588226081568
152,2002-12-22 17:00:41+00:00,203.88400519864524,206.78010142604666,209.5681985572801,216.02389605922326,219.99899429719196,227.96101098283944,228.12157638214742,221.7607227686592,219.8171544355086,216.13740575098714,216.73074481211023,223.55910464788926,224.0145630881478,226.09168951684535,224.85240700255193,224.11594107063087,225.55981202010668,234.67717950458785,224.03603193062796,220.95119963196544,230.41479763006572,225.27562539731937,228.44215240694342,223.66711746346442,226.01480010763535,221.93333392333795
153,2003-01-23 17:01:15+00:00,210.03116495628836,,,,,,,,,211.42965501121955,213.1517818954366,217.8144140280806,220.23740046293332,231.62667091003797,233.80836567324772,227.16021349936875,,196.1521350118975,,230.27669265807512,237.20376171525734,231.42438887221277,228.54264470284784,224.83730030806123,223.50540848183724,234.15892707280915
154,2003-02-08 17:01:01+00:00,217.31942772402567,221.0499697786605,223.97133404416934,227.19714809294268,230.5242032764315,224.09052518566162,228.47362844759527,226.10244634059012,226.62757435921333,221.22794828543323,226.42385453642385,230.27102862883433,232.4527557191741,238.99256887505646,231.23206090902974,239.35252665778754,240.24982201857404,246.6694376197666,242.63647486807875,244.97985093219376,243.34396606397362,247.37568518040342,241.28633399967822,239.61327867646418,233.08653484821713,238.8108375109679
155,2003-02-24 17:01:25+00:00,222.52553991529032,225.2103064635244,233.97134479922636,238.60329623543691,234.93617566971955,230.57589390369392,235.3758571415799,234.32622744578572,227.64292822714094,234.3301335227857,229.55158221610958,241.2795894873795,237.30839621395023,246.4416856667369,245.89254431062733,245.77916457823085,251.9933267461679,249.18508285542782,251.60078348538406,250.77926284129765,255.8138002991804,258.3530634700653,254.39379695425595,250.21006386902005,243.8166750434484,253.17181816021912
156,2003-03-12 17:01:06+00:00,228.72274273931197,231.9147978854225,230.4022330700438,233.86598493968444,230.89327861687397,232.88479136130854,235.11769460822882,225.9676498832942,227.15784752793886,228.0837700760785,231.35651057367417,230.11237322710735,241.8578191610514,235.4766173538056,242.99543909185752,231.65369981741557,246.94240532802462,250.73763352293662,249.32692148930698,253.20816481291604,251.37682817288817,253.7735100805329,255.03179041397806,246.85166775403428,240.0755357095989,254.7696590725887
157,2003-04-13 17:01:07+00:00,226.00057868098307,225.31046201456056,227.19376481309442,225.9239116688497,224.17369939992773,223.34315980810166,225.55522836327927,224.40441805720508,216.3605170239715,215.67814412122328,212.17655572204896,220.2903725072672,227.75577682484132,231.38507845691146,226.92670196609305,230.45860288134105,233.63755684330624,233.7834097536189,231.17799021633073,231.92512604365217,232.33080097531666,231.08347631174655,228.2250846185471,224.75056761868112,223.87931139546907,220.61623914199888
158,2003-05-15 17:01:04+00:00,206.3031664240525,206.3674091113711,208.2490690529943,213.46506139302772,211.24056045217588,201.79850898000907,202.40019773136157,208.61271861529804,201.96820794776295,208.84915386409958,201.03721367032375,208.97970799764823,209.6694212730721,206.52006055592364,214.0491543099517,208.07397717333635,207.08440033603318,208.72421631943325,210.8126949792056,211.37062048378573,202.02920613632128,204.9484052144009,207.42352897617118,204.21251345594612,193.60250899079696,197.99504749884733
159,2003-05-31 17:01:04+00:00,221.15724498782023,222.49126316206238,215.8703105426022,221.16451216873375,221.39271342239832,218.30912339220873,219.5742844126002,222.99882592990923,218.82857190782715,212.036327693442,212.07633782578125,214.975298812299,220.68962773101907,222.43455449909325,225.08357188978297,222.52487878219551,216.6340677452689,216.45175608451575,215.9598881376255,218.08570128581667,216.7354187382249,215.92366421638295,222.85217822871292,218.20566493927643,208.3795225851913,202.56856080565268
160,2003-08-03 17:00:46+00:00,214.28296588055974,220.9347894509567,217.46621206347908,220.34047762278016,216.57478072826814,218.49462081539463,221.2729952954092,224.48942193038823,217.6418939522103,214.868293874512,211.27005613236662,217.01451184179274,221.98974136373147,221.43903060229005,220.6847135443274,219.04540394462393,217.2541561978792,214.5238059960211,212.57984392179,214.59763001437244,214.2321208462045,211.20014672843547,213.4866077065352,212.09448819588238,210.48696184083698,209.50303302398513
161,2003-11-07 17:01:13+00:00,,,,221.62507687769622,218.3908568392854,216.36885882678797,219.88813086775156,222.43365023657958,212.88293901486549,213.679173310713,213.31716443490487,217.8682001938795,221.64917644723613,221.88936024169232,223.22033736903506,217.76316606700675,221.7137537195432,217.02742312679496,219.4449512278548,220.52180446178446,222.95688518488078,221.35225566811644,224.1071531478621,219.65782491114425,209.61591506322554,223.21520113333645
162,2003-11-23 17:01:02+00:00,211.20596722303392,214.90691363794286,216.05033267777628,218.1816046960076,220.18691382582466,216.29475393886412,220.0337196626494,218.53588622962934,213.20426403571275,210.31968712543,210.03441730407184,214.53416106034993,219.02971450956517,218.24450510686898,221.19317019382143,216.83258727973652,217.14595750353118,221.72641846045988,214.35345696830862,219.25807992591157,221.74487894837893,223.30718827575748,218.83898720998067,212.84224362822857,213.67248479380072,219.35232124655437
163,2003-12-09 17:01:30+00:00,217.4828359954725,217.53026598566075,223.01890935155828,220.46823654207776,222.4444245016217,216.686021058274,,,,,,,,,,221.8492712948098,229.28013486995786,230.65357701116505,225.38461960732747,228.95359751640547,229.65455839084734,235.22033348824937,225.20697950530842,222.15331118301384,221.6047417155512,228.43208954458566
164,2004-02-11 17:01:53+00:00,230.9977094469898,226.48331109443956,232.8725079703529,235.29806828442716,230.1150327822554,230.96584506681987,233.66933767196176,236.1791073494163,230.73690609593763,232.869198302118,228.847174239117,242.62551878767846,246.09411982415966,236.37039380215472,245.75465290810547,245.07185074079644,248.2055634761797,246.23122611986676,243.5413340551674,249.1751914375023,251.25498756831405,255.71209005862138,254.4324337376339,247.5862044144276,242.3929495767557,254.46421285436782
165,2004-02-27 17:01:29+00:00,235.26272016134735,237.24085720859563,234.2729346233844,237.61299644344513,232.08996488761662,235.97254234184214,233.62155337511575,236.69971012311754,229.67400503098705,232.66508195642137,228.1830566888504,231.44034609078489,240.69859332077505,234.48384824446936,229.5144159739039,,,,,,,,,,,246.26854316123564
166,2004-03-14 17:01:37+00:00,239.95741359162867,241.00438088191555,238.9407061369622,242.61611044866683,238.03384356192646,239.93312963462483,237.71725029441689,237.86157279793989,232.97923041117633,230.01407039735437,231.64938843683152,239.6389867662965,245.7582537168705,239.79962899923453,244.9094136789045,245.60942842932832,249.80079716119673,250.02827189221406,247.88487060159912,250.33646048255855,253.62652795987182,255.98418825274194,254.99898915199495,249.94230181932517,,
167,2004-04-15 17:01:31+00:00,,218.2175214767513,219.83341801413974,219.15176145727935,220.90514166948617,217.6700584724322,222.65371911161833,220.9265871376397,221.26150029581703,217.2482735858577,220.03990806779285,221.15643189351715,227.47747662258558,227.45382117429176,226.36548538415852,228.09219910012655,234.0533552990316,235.83203596774868,228.8074230963137,230.5668294279171,234.4198794790353,239.88935407903332,231.77947504061356,224.24903321515026,224.67545689964368,237.26824168981994
168,2004-10-24 17:01:32+00:00,,,,,,,219.64671680933324,216.53762966586177,217.11983933712384,208.59691634218245,212.1302069188427,217.6465673305229,219.49610071102944,216.6082774441379,220.40500656865407,218.1099368460089,213.54115199272422,218.10001603846302,217.24719939888604,218.83063381967077,218.8539385135852,220.34566820820902,210.81066166217602,211.85708401354822,212.7248929812112,211.25072462659185
169,2004-11-09 17:01:18+00:00,,,,,,,,231.59546094390782,229.42806696644135,219.54697654528695,224.12783373854109,229.0333544424039,229.81028843336028,230.68729903206432,234.72913016887634,229.10436310446764,230.34905277414242,231.53847922971852,229.19302306228582,228.8812166860627,229.6810860609758,232.429661790589,227.04277003487525,223.91708291165583,226.6943934135864,225.582311913228
170,2004-12-11 17:01:32+00:00,207.80891283838693,222.22283287946192,224.89399213074125,236.57225312637343,229.58882384509056,230.68854750340938,231.1908691202711,233.3164455030108,225.46905976153343,219.6441661936847,229.24974512538952,220.9472563075126,229.54468446508926,234.34853122145518,239.4961643135382,223.26321809513556,231.94413803068778,241.4500490047742,234.12756227740874,228.5688457186442,235.9263919876542,239.68316122059042,235.73864834248806,224.0530184330329,239.5696896172728,225.67688530380642
171,2004-12-27 17:01:41+00:00,219.3057212081403,230.1748432774204,233.50779810589944,238.5799843317776,237.63078886231958,236.16188023735566,233.22223162966296,238.52470821473673,229.6489726398654,236.1298022948378,223.74422182536603,,,,,,,,,,250.20349219258588,249.6695802420936,245.96209372166214,242.15610124230628,236.83956054695201,237.98169800176424
172,2005-01-12 17:01:46+00:00,214.48803627434214,229.95051347879263,233.38534183495898,236.88813752898017,237.44952904096942,228.20716911837593,236.85837821263777,235.11837464544502,236.47671625156093,231.5889518920357,226.99870236517862,239.8697017333663,241.1283288251718,246.05840115712945,229.96612626857944,240.94144261007895,247.44219778906432,240.82598617658903,233.4416022393754,247.2193965595044,247.75341016555103,242.0036140878837,246.7995652924954,244.30861294830214,221.0056437718045,
173,2005-01-28 17:02:11+00:00,,,,,228.54145907047098,228.1785737645949,228.22376960335305,235.2038968581815,226.96759527258772,230.59067416426385,227.0074387294796,231.83208693311883,235.42089103710617,236.9532722823586,235.08249185725163,231.75631300583905,239.44086236859454,239.29949302401468,235.6933301346516,242.59866512345315,245.4578982015756,245.50249189404326,242.17730358892993,241.68202786347285,228.4610895734533,232.65789826423998
174,2005-02-13 17:01:57+00:00,223.6388543504745,231.22509573738608,234.51989250443188,241.06192473289417,239.26104731212982,233.69012221413976,238.72888305632188,237.65282375835807,234.50976383156927,234.30021294302833,238.47604603483484,237.51395533770793,245.42957905522144,245.99736867381517,249.3562394242984,244.3365966217861,245.6786515377669,253.72039977535118,246.8782762201938,253.2300823519373,257.7341971323914,250.42811694963783,248.28544464072434,248.910351748074,247.20031936369372,249.88462000779947
175,2005-03-17 17:02:28+00:00,227.84483720409827,232.35204933150402,234.94495578763343,241.57642530515756,237.29895407140475,238.45184763998196,232.61625053593315,237.7025902774283,,,,,,,,,,251.31257040907718,248.84284836564944,251.0192981336994,253.39678270657421,254.30724348592813,250.26617482089253,245.94700411049485,246.30099893564557,254.82790976117235
176,2005-04-02 17:02:01+00:00,226.7302967277019,232.38966935729263,245.95839659628055,236.33898398008685,238.2656922225844,,,,,,,,,,,,251.57021577095747,251.404888106359,248.83368736157271,248.84454111177993,248.57537995201076,253.37248935813523,256.97153347108934,242.14335450599856,246.1139153198231,242.69351610625944
177,2005-04-18 17:01:54+00:00,216.51536581178593,228.59220238486944,232.33924200148994,233.07691102433458,221.43378898534468,229.8118066477763,233.02291020334246,227.0499364961783,224.30009462225502,227.53145120969816,225.12909175098076,229.45521563706768,,,,,,,,,,231.98948469616295,221.81645626916287,220.7027145967075,221.50140760690942,227.48561587625682
178,2005-05-04 17:01:58+00:00,227.51775529530602,229.64983102783103,240.2536880051369,233.75383814988513,239.8303567119091,229.1869513971214,227.6796021051045,234.72669407535332,225.86013630825354,225.37186463784295,219.48262977994756,,,,,,,,,,229.91140520755272,237.1700759990897,243.7385460121128,238.3174365121417,225.68568648657464,228.94982174723367
179,2005-05-20 17:02:22+00:00,219.81023963494863,222.32259020009383,230.5989531951478,230.16448355966713,233.22273536541113,225.6785219595684,225.39440951920824,219.50264844755492,221.54797242175175,225.42598527934607,225.44684682350498,229.3848251628914,235.23415440455142,231.1944292519669,233.40207284494426,232.10961581497918,230.60761486827045,240.0054435707232,229.19997696007118,222.12490619235894,228.59539307250122,240.11688496729772,228.87246362951487,222.27446062530356,220.394722143582,227.8227311336664
180,2005-10-27 17:02:03+00:00,206.20878449154515,209.15214611954053,215.77512257673578,218.10253382809975,215.95797753854492,223.57445231263705,223.1853999334462,229.44094834679362,217.3547831543889,228.57376114752105,225.1855234738656,219.1533915324544,226.54192553311145,224.0698258402581,226.38313162040674,223.13619213293327,221.0289398201098,221.5506452887696,216.9193786302406,219.084338541171,220.89050575153792,223.26974349076278,197.67592488222004,,,
181,2005-11-12 17:01:50+00:00,204.47751804998464,205.33229408721377,214.6722744098542,216.1769085492828,214.79993060726798,221.06145618857306,221.9768682053791,227.05845794803432,216.7875059628692,223.2704813332512,216.752384054263,225.2509269088844,223.68578801091044,222.966495912435,226.01863724217458,220.3977803037376,223.79891465839802,219.6516622402636,218.78024505223192,211.9801604011405,219.1754293112564,220.6124317819286,204.696669322295,,,
182,2005-11-28 17:02:20+00:00,209.50295754963588,215.71970378566024,222.2418665197975,222.1450747494267,226.2773668491092,226.0260809087803,236.3797643301251,233.04442365162828,233.22243200741684,240.0881166637398,230.86912186084982,237.81609708335256,234.72403479017953,236.81978442048123,237.37096331181684,234.2738490554254,234.23065756623674,234.50380768005303,240.5400097708926,231.74690027672685,229.05478361305876,236.35368389827315,233.28871974480515,227.2180522662062,223.86565261293637,239.91829902493527
183,2005-12-14 17:02:23+00:00,211.2845956499342,216.86173049598074,218.77145140514278,222.84371674587874,222.13712648319813,227.9759607550132,228.02800971855,233.91486660345763,230.08363496315587,236.6252861417949,230.6800834043866,235.67276409102007,238.2731577472299,237.34606865222867,237.85239069582417,231.66892989972231,233.10850963037322,237.4170736278346,236.92698198077372,229.9319838231701,228.1637242390512,245.97806481361124,233.45099114040352,,,
184,2006-01-31 17:02:22+00:00,219.37616166886073,219.49788442421212,224.03504069366184,218.52154733296817,225.9926261467187,222.00590979948885,228.9853253410305,226.38280283031327,228.50371966771456,230.05029361358334,229.47938823058522,239.98886233572463,240.12975671243248,248.89791976844685,245.29242734801744,234.24971367079223,245.23511308222965,243.93221547195378,249.01717630938364,250.26581117090234,254.55775016838896,247.11453245595484,253.06086484307926,243.7014571324279,247.74558842163788,256.33770985839703
185,2006-02-16 17:02:26+00:00,217.00952837779315,225.07637753862429,227.2284299272128,226.75720851900067,225.9915766568203,221.9830852869275,228.6241716654729,226.33938385393543,229.32274370206727,228.64571044312066,231.927098603529,237.54807571360055,235.44210968917605,,,,,,,,,,254.97323994762033,248.38488246347194,245.52530954713762,254.8394287132258
186,2006-03-04 17:02:28+00:00,231.28258087783098,239.17039002644566,236.23390009607667,245.3403293879516,237.3310115728512,239.8808389293548,240.5637946757939,231.43003122464341,239.24267025051753,244.52353860601312,242.94608595670513,243.26948109851293,251.81255436204475,251.60248122998365,258.04114909614793,250.77110361034738,255.29307416428503,262.41777654627555,265.07178541108493,257.110823729819,262.3870691207478,266.29142829972045,262.2653830432593,257.88904729294336,252.99777366499322,261.42082270606085
187,2006-04-05 17:02:25+00:00,241.78050582854672,237.98197201808432,241.566239321732,233.93716840037536,241.78030778547776,233.1533049542408,234.9933753694134,236.30092320904936,230.05678278450623,233.289639266107,227.6456957748095,243.2383622166107,244.2421298148081,244.40477591314072,244.10801806450226,245.4786534486825,252.3958903819792,253.01640388618586,257.60376909901606,248.33695703309542,256.7109613396598,261.71641170883436,260.0621407134022,253.79811313267587,261.2760702384063,263.0131996775424
188,2006-04-21 17:02:46+00:00,243.7090243725922,,,,,,,,,,,,,246.70920662258914,255.9694773434978,261.13701695868053,267.5677513127013,269.6391584672641,258.18058676087617,253.42979411443417,268.0959452009889,273.78692942396754,260.47723325829986,259.1217732397141,264.54137809403187,264.90946833769
189,2006-05-07 17:02:25+00:00,221.53317267087573,232.2085120004557,229.31493122559516,231.07075090574318,229.3061272104394,226.85436364193922,234.0602363194802,237.4260225634434,223.93570020810725,217.9470151655633,232.50888290740957,241.8765616103713,243.61154895888637,235.9598853156175,237.73327335496086,247.49419226573522,244.6334927579407,239.81155326557808,234.05852532513202,235.60782017663857,242.0396514079368,239.9832607161348,235.85271369134907,227.61295243043745,233.1678046152349,237.18397491670686
190,2006-09-28 17:01:48+00:00,206.25961752099766,201.61408109111323,206.1871583008642,210.7354801168466,209.00406043785034,210.52297644456667,213.68307872212193,216.2136937864243,214.15337353583794,212.25685299106627,213.53844386341936,215.9447075958423,219.16380449401166,218.00734345921984,218.9163512726108,209.69441483577538,212.93210730016222,209.0540715488949,211.6966629773718,212.75352560795577,204.2903366884054,,,,,
191,2006-10-30 17:02:05+00:00,,,206.4531354066475,209.28440198091414,206.09246984127174,210.42361968944056,214.51235899168879,215.640843336373,209.73613532555765,213.04064662086694,208.83420388217863,214.14789157218834,218.46935071983302,218.64178144982884,203.95206563884003,210.17897911365282,211.81243556252088,207.69966408166516,206.54968904054311,209.35950708726085,206.0774748304293,209.92546462037342,195.32698051106473,200.96238571662855,203.64209790666052,208.51413883111135
192,2006-12-01 17:02:51+00:00,,,,,,,,,,,,223.11582848997313,231.64401364798823,227.9091412382837,224.94075084670857,213.01481658298314,229.56416437527025,219.3996526790296,215.7904196045587,222.26596041976856,224.36165052286216,222.72730183062617,215.24410634319915,216.71772611198242,209.03230391471658,221.43368988778366
193,2006-12-17 17:02:33+00:00,203.66055651713202,206.35544977041707,212.2521628427873,220.76941073379535,219.08539721757285,218.9179923986772,225.94048841169302,228.81700709110578,222.75711897550906,222.85689224336107,225.2408567791924,226.7402553952906,228.44690327137045,229.1494389036933,228.29301029389546,225.76025749020332,228.14252491407044,224.93613362936512,220.68089556189074,226.93470318256692,227.59554944782306,224.30741976792044,216.75097707262648,217.13141158155918,214.99523394313306,220.53366893403017
194,2007-01-18 17:02:59+00:00,,,,,,,,,,,,,236.48100444743008,235.5702095663608,236.56924488633945,232.51995602318044,239.47794142189176,233.05375990596247,227.1497063992883,229.54403483013363,240.00806787620115,234.9578808277658,227.22916769433806,227.153260907799,229.02298798517467,230.95688199575528
195,2007-02-19 17:03:13+00:00,214.32718625229148,221.56116511914678,221.83313808662626,226.9002278833007,224.34826252425663,222.7203453033349,229.0119958633879,235.2442249527442,229.01685543306138,231.50473304832522,227.63397365866308,233.6926885095082,235.27803840699676,233.80674009078547,236.44267447599702,233.6214863445376,236.98505138101456,237.40057587901305,239.79907194745698,246.54241320006537,247.8818097588511,242.43393973701473,236.39021742000435,238.69059771113152,235.1769624013723,242.07559148912264
196,2007-04-08 17:03:17+00:00,235.70037726726065,238.46460119668126,232.82813158262582,234.4302352618291,236.67996566790657,234.36748709762233,242.43897283035895,228.97751031865602,239.40620338777924,238.03263346263714,236.5336878663084,237.29847383803911,244.99568621011926,250.59419009213502,246.31743730739473,249.79520525609766,244.79395950184383,242.40169807582856,240.45221654786548,241.93205631502067,249.37080920655546,244.69233186618987,240.35803143519155,237.0458819445323,231.75282941855414,238.6638272015433
197,2007-04-24 17:02:51+00:00,220.033576178124,218.84589224127558,220.69581705313703,225.63933093401621,221.985944104692,226.74247130776166,229.27467615855159,236.42504415500707,,,,,,,,,244.73806202158892,236.25269568337643,234.9517448271079,239.92001238002405,232.91826368831934,227.8758775051789,227.0342289420048,229.4302507683634,222.17046765995062,221.28120869472565
198,2007-05-10 17:03:10+00:00,227.4044719224081,225.65562555329427,229.56012391326811,226.01890118364318,231.77931766617715,233.32680823722185,226.75776438817178,239.3475791649551,226.81383356903967,229.8503911405669,225.92359402503666,236.68758326197036,235.87431728642102,233.06762088366327,243.76602534838355,241.4332449675188,244.79932457494294,238.6924387191283,229.70724534911156,231.80920735557476,231.52318927709942,223.65700254749527,225.28190052015205,233.6026249554306,222.61519763395364,
199,2007-09-15 17:02:10+00:00,207.6841681197124,217.16615994988695,220.9828869445983,225.17315505689632,229.47602009599245,224.66495866064596,229.47456576033562,232.42705537982928,227.28917499080364,225.1054242716462,218.99109759967837,227.07142059736825,227.59451699332,227.18028730711364,230.09947824408192,226.19215636279856,229.91482937646123,222.53593719110356,224.26494146568672,222.71699920248028,230.83676570598317,230.19179297117665,220.69640597848917,222.40521821161857,222.07499686189087,
200,2007-10-01 17:02:30+00:00,206.71713277704055,213.68779442202046,214.2382738963557,217.98358593933486,218.48402881671902,224.97685000966527,225.61795719345105,226.26891961461763,221.50960419941285,224.46310209325452,217.4503854087448,222.25072031476208,224.16283005469984,225.40108630663678,224.28222795159957,226.8442784747259,225.03565082085714,215.4096562467225,218.3302151662311,225.01028207764028,226.1149957508934,225.0628083908532,219.37502984132317,221.69097282413242,215.32044964512338,211.75492345464914
201,2007-11-02 17:02:22+00:00,203.0870829658408,218.59444261237604,230.89384573776917,227.98782387480412,234.71664956625102,231.73417049604382,232.70051341951952,229.09450138115943,223.89041617155587,222.50295188627587,218.25313849041243,222.20522582127762,227.12683387822187,228.6348432714397,225.8464491895598,226.1467461088456,226.499253303168,227.78967709239737,221.42119509291456,221.54889137180237,,,,,,
202,2007-12-04 17:03:01+00:00,214.08610235089736,223.7217223504855,228.29843978240729,233.5770118507532,235.64245059109425,238.12939641812702,237.76824072555056,239.69231198018718,234.00769885920974,233.39400625248882,230.32951779911693,235.85884559912006,236.1133804276563,236.29989357664743,240.88834474685424,240.20722789521895,236.9180045630928,237.23915205600562,235.60819044999715,232.47200697789083,251.43977825913657,248.43409845463898,235.6928135078146,230.02954107275121,229.4071111569241,237.61812497448426
203,2008-01-05 17:02:43+00:00,215.09064823617427,225.90248825324676,236.23167534210916,233.34428350370086,238.19540509447438,234.3826514859635,240.41347873845712,238.46172061269974,237.48074860830644,239.45500791284098,238.8294305734608,241.9076063722674,243.0358803387603,245.54578033556982,241.8442501902819,241.61260451297989,242.48733773569086,248.4007952905675,243.32798519310984,242.54060720090692,252.31995037270906,247.32871869087052,246.58201923977384,241.90368982637358,241.15317006293014,244.1334025935725
