,dates,mex0195-0000,mex0195-0001,mex0195-0002,mex0195-0003,mex0195-0004,mex0195-0005,mex0195-0006,mex0195-0007,mex0195-0008,mex0195-0009,mex0195-0010,mex0195-0011,mex0195-0012,mex0195-0013,mex0195-0014,mex0195-0015,mex0195-0016,mex0195-0017,mex0195-0018,mex0195-0019,mex0195-0020,mex0195-0021,mex0195-0022,mex0195-0023,mex0195-0024,mex0195-0025
143,2002-02-05 17:01:37+00:00,211.57854110057312,222.18749317935314,230.90780202790543,221.19611664501906,222.09615455462614,215.92195946403078,217.84523995508266,219.09114368446896,212.7915123018651,212.09476487220832,210.723980889145,220.5394976096858,219.14428398145967,221.00071180693007,224.8948705060265,226.4078836022867,227.84460591018387,230.1075271389869,227.9627630413132,232.94208819208805,238.83495230037525,229.77470686837088,228.72628436671312,222.13814665160567,220.89336864795428,225.93992109896772
144,2002-03-09 17:01:17+00:00,229.65629321446607,222.9550248702228,237.62368121322208,226.94268122573592,223.68930079008746,226.24830308881565,226.6920754256626,221.89506537924666,220.6085911663348,213.92234745149858,221.45669931702167,232.49950436325543,236.96529771712858,238.0258775825307,227.95868702517632,230.14293726125666,240.13739185459534,234.57574343601004,242.66229131951854,250.0711177639639,238.56793642558327,242.53589596104507,244.69302866384317,245.45401654253152,227.90185499108546,228.03713130559888
145,2002-04-10 17:01:35+00:00,213.07603764419895,217.84660509588028,222.60365409305533,219.3341841519606,209.04836055559122,210.5371386794014,218.06885308348055,224.1553465921283,218.38196243134297,214.29398040778753,218.8811087287544,218.75880560132964,224.86311916053072,223.34667405050908,220.58243341240308,219.91150146274495,229.91641790496442,227.39731071081175,226.1375414805616,229.7646106123102,225.12903507908266,231.1764846012512,230.03314985200063,226.0201164229795,219.1591381545987,226.87936836052495
146,2002-04-26 17:01:10+00:00,213.44603663008982,200.2591527545679,216.1126725185851,213.36149271856053,220.1829695649442,210.95529963868708,213.5357007657523,212.43996497143286,207.53443205407493,212.0269343880562,211.92696774129237,217.69352338032573,214.5008841377231,216.47353265529836,214.3054583445697,221.7028862937395,226.99747812499112,214.89772760958667,218.30697002569096,221.52834138418305,232.17585890994982,222.55621343492533,220.5212829045923,219.4858933965457,213.9289238541206,214.93901330640327
147,2002-06-29 17:01:12+00:00,203.26188840322814,212.01004802500802,218.78565374900685,218.98433088959217,217.7495457473688,219.4615102977817,226.76255478066275,233.41478414911347,216.03359862060447,212.60791751838138,212.51858129322582,213.17929688905252,227.61936941619467,230.55893529684008,219.3149196106998,216.51079898324056,219.3404503547263,226.12976942028783,219.9671089272056,215.55925641519178,223.60308084702476,223.63521730375257,219.55357110585297,221.57473725531108,224.2127990130497,220.5076203255502
148,2002-07-31 17:00:59+00:00,194.6595490510216,202.64502115354762,206.71472996344022,210.29498899970244,214.62369162533787,211.6071462445216,218.25380385506588,206.80670792786626,198.80692259682348,201.4238534723639,200.87265390571613,207.20221299481784,207.8056751674672,204.29173523754864,212.76609091787924,209.2059320950603,213.1172238450678,211.75298841655282,212.2578843762429,215.25268334262714,215.84577795978586,217.96113812031973,212.8928043449708,214.18691242339287,205.47661399099337,220.2467705165011
149,2002-09-17 17:00:07+00:00,189.44615238249366,196.98152111372926,207.85439874365596,206.5984854641209,204.23991803700102,203.29765424802656,207.90435780680872,209.8451012266541,205.30393315404078,200.81415000040354,199.7907706470976,204.99997890509562,205.95601529291008,197.881880264793,197.73874891941983,195.67446281385457,202.9568462347317,204.01987763411302,208.53602291805424,207.1851014657206,202.06342916139363,205.1245550362433,203.77043318173034,202.25236135239655,197.446298841987,199.5610232324091
150,2002-11-20 17:00:28+00:00,205.97847844896367,214.71224091049478,217.33918777321065,220.08803490730048,224.94399575011755,216.8679237508872,222.10786758938082,222.3789728988885,215.31874471575992,216.73399526509377,212.77840041113916,221.30046245356513,221.59147875990186,223.4033583274428,222.9055263926151,221.35191892845467,219.7685191290013,219.2378752226722,219.63410936894627,218.14289393869853,224.77472903250373,223.84908279201983,222.65914435321272,216.21901586912207,215.9718262520229,202.6971440223029
151,2002-12-06 17:01:01+00:00,189.723898628062,196.43169845104637,205.5890592094976,218.3401836485277,225.7226591256102,219.0783571540504,220.58499257043263,220.03071341011983,218.69500420000614,212.41190345243115,217.28202186781272,217.90349288412006,222.35879404796427,223.5521144654989,222.58425819674204,220.48053465166367,221.60782298163667,223.7851764634538,217.03022061134482,221.05234846822665,223.68930161909236,225.18035594025224,219.4870083506986,220.17107768101366,215.66853762428156,225.48089250943656
152,2002-12-22 17:00:41+00:00,205.23495233075587,208.2538619338037,210.64895626296862,217.03710640830624,220.80956257645835,228.86164240424654,228.97480614979625,222.7143325089726,220.8979121411971,217.38443387293543,218.08169194422086,224.63986235357777,225.0277734372308,226.90225779611174,226.0103616872182,224.9691708382797,226.37038029937307,235.83513418925412,224.93666335203505,221.6560416139362,231.18676741984322,226.17625681872647,229.6001070916097,224.8250721481307,227.02801045671833,223.18036204528624
153,2003-01-23 17:01:15+00:00,209.76580758493614,,,,,,,,,211.18470974535595,212.8864245240844,217.6021281309988,220.03838243441916,231.46745648722663,233.58091649780295,226.99261937009365,,195.92468583645274,,230.13824533389135,237.0521289316275,231.24748395797795,228.31519552740306,224.60985113261646,223.30639045332308,233.91398180694554
154,2003-02-08 17:01:01+00:00,216.29573652221356,219.93321574032004,223.15238108271964,226.4293796915836,229.90998855534423,223.40806438445355,227.82708663592447,225.3798407863698,225.80862139776363,220.2830025606836,225.40016333461173,229.45207566738463,231.684987317815,238.37835415396918,230.35461130747652,238.70598484611673,239.63560729748676,245.79198801821337,241.95401406687068,244.44575117472658,242.75899966293812,246.69322437919536,240.408884398125,238.73582907491095,232.31876644685804,237.86589178621827
155,2003-02-24 17:01:25+00:00,219.19542249093277,221.57745109149798,231.30725085974032,236.10570816716876,232.938105215105,228.3558156207889,233.27262508409092,231.9755563227098,224.9788342876549,231.25617897722486,226.22146479175203,238.61549554789346,234.81080814568207,244.44361521212235,243.03815794689228,243.67593252074187,249.99525629155335,246.33069649169278,249.38070520247902,249.0418102720676,253.91087605669037,256.1329851871603,251.5394105905209,247.355677505285,241.31908697518026,250.09786361465828
156,2003-03-12 17:01:06+00:00,225.98537466258156,228.92857816535297,228.21233860865948,231.81295888213666,229.25085777083572,231.05987931015494,233.3888305597675,224.03539006442568,224.96795306655454,225.55696877448122,228.61914249694377,227.92247876572304,239.8047931035036,233.83419650776736,240.6491235975172,229.92483576895427,245.29998448198637,248.3913180285963,247.50200943815338,251.7799727728828,249.81261784332796,251.9485980293793,252.68547491963773,244.50535225969395,238.02250965205113,252.2428577709914
157,2003-04-13 17:01:07+00:00,225.3954316951625,224.65030166639266,226.70964722443796,225.47005142948427,223.81061120843538,222.9397284842213,225.17303026697155,223.9772554789788,215.87639943531505,215.11954690354275,211.5714087362284,219.80625491861073,227.30191658547588,231.0219902654191,226.4080045496754,230.07640478503333,233.2744686518139,233.26471233720127,230.77455889245036,231.60939718148492,231.9850026977049,230.68004498786618,227.70638720212946,224.23187020226348,223.42545115610363,220.05764192431835
158,2003-05-15 17:01:04+00:00,209.73631352719417,210.11266049661657,210.99558673550763,216.03992172038397,213.30044871406088,204.08727371543685,204.56850116492473,211.03611657045687,204.7147256302763,212.01821272853803,204.47036077346542,211.72622568016158,212.24428160042834,208.57994881780863,216.99185182693026,210.2422806068995,209.14428859791818,211.66691383641182,213.10145971463336,213.16182766803357,203.99100448097366,207.23716994982868,210.36622649314975,207.1552109729247,196.1773693181532,201.16410636328578
159,2003-05-31 17:01:04+00:00,222.06857141554917,223.4854374468576,216.59937168478535,221.84800698953046,221.9395092790357,218.91667434402802,220.14985899853428,223.642115173012,219.5576330500103,212.87755208826871,212.9876642535102,215.70435995448216,221.37312255181578,222.98135035573063,225.86470882783635,223.1004533681296,217.18086360190628,217.23289302256913,216.5674390894448,218.5611759437622,217.25617669692716,216.53121516820224,223.6333151667663,218.9868018773298,209.063017405988,203.4097852004794
160,2003-08-03 17:00:46+00:00,215.30376829401885,222.0483920838212,218.28285399424635,221.10607943287448,217.1872621763436,219.1751557577007,221.91771260917284,225.20998833988878,218.45853588297757,215.81057302539733,212.29085854582573,217.83115377256001,222.7553431738258,222.05151205036552,221.55968704157806,219.69012125838756,217.86663764595468,215.39877949327177,213.26037886409608,215.13022257791633,214.81543651103829,211.88068167074155,214.36158120378587,212.96946169313304,211.2525636509313,210.44531217487045
161,2003-11-07 17:01:13+00:00,,,,221.60119859178363,218.3717542105553,216.34763368375454,219.86802283750936,222.41117655572066,212.85746884322538,213.64978465112827,213.28532672035473,217.84273002223938,221.62529816132354,221.87025761296223,223.19304789942066,217.74305803676455,221.69465109081312,217.00013365718056,219.42372608482137,220.50519348028004,222.93869220513784,221.331030525083,224.0798636782477,219.63053544152984,209.59203677731296,223.18581247375172
162,2003-11-23 17:01:02+00:00,211.4306051739148,215.15197322072203,216.230043038481,218.3500831591683,220.3216965963532,216.44451257278473,220.17559626320573,218.69445419495705,213.38397439641747,210.52704523393544,210.25905525495273,214.71387142105465,219.19819297272585,218.37928787739753,221.3857170088622,216.97446388029286,217.28074027405972,221.91896527550065,214.50321560222923,219.37528233506683,221.87324349173943,223.4569469096781,219.03153402502144,213.03479044326934,213.8409632569614,219.5596793550598
163,2003-12-09 17:01:30+00:00,217.15736186238365,217.17520329501838,222.7585300450872,220.22413094226113,222.2491400217684,216.46903830288144,,,,,,,,,,221.64370868443788,229.08485039010455,230.3745991828032,225.1676368519349,228.78378492522867,229.46857317193943,235.0033507328568,224.92800167694656,221.87433335465198,221.36063611573456,228.1316518832729
164,2004-02-11 17:01:53+00:00,230.46909219107567,225.9066377243514,232.4496141656216,234.90160534249156,229.79786242870694,230.6134335628771,233.3354741419107,235.80596575700633,230.31401229120632,232.3812439120434,228.31855698320288,242.20262498294716,245.69765688222407,236.05322344860625,245.3015524030362,244.7379872107454,247.88839312263121,245.7781256147975,243.18892255122464,248.89939113006884,250.95292056493454,255.35967855467862,253.9793332325646,247.13310390935834,241.99648663482012,253.9762584642932
165,2004-02-27 17:01:29+00:00,233.37198220791797,235.17823398667267,232.7603442606409,236.1949429783731,230.95552211555898,234.71205037288922,232.42740308873928,235.36507156775562,228.16141466824354,230.919785384025,226.29231873542102,229.92775572804138,239.280539855703,233.34940547241172,227.893783442393,,,,,,,,,,,244.52324658883927
166,2004-03-14 17:01:37+00:00,235.90026957868815,236.57840559507136,235.6949909266098,239.57325243896145,235.59955715416217,237.22836695933117,235.15484354940182,234.99770643586425,229.73351520082392,226.2690143854093,227.592244423891,236.3932715559441,242.71539570716513,237.36534259147024,241.43186166781265,243.04702168431325,247.36651075343244,246.5507198811222,245.18010792630545,248.2196896931983,251.30815995247724,253.27942557744828,251.5214371409031,246.4647498082333,,
167,2004-04-15 17:01:31+00:00,,218.24832133181403,219.85600457451906,219.17293635763497,220.92208158977067,217.68888060608165,222.67155060665465,220.94651645562146,221.28408685619635,217.27433500168002,220.06814126826703,221.17901845389648,227.4986515229412,227.47076109457626,226.38968527027924,228.11003059516287,234.0702952193161,235.8562358538694,228.82624522996315,230.58155979338187,234.4360127364491,239.90817621268278,231.8036749267343,224.273233101271,224.6966317999993,237.29430310564226
168,2004-10-24 17:01:32+00:00,,,,,,,220.49967371002134,217.49093443721907,218.20025141132876,209.84354565857276,213.48072201159886,218.72697940472784,220.50898703059656,217.41858649979162,221.56259093387365,218.962893746697,214.35146104837793,219.2576004036826,218.14754279405682,219.53525038980442,219.6256614237316,221.2460116033798,211.9682460273956,213.0146683787678,213.73777930077833,212.49735394298216
169,2004-11-09 17:01:18+00:00,,,,,,,,231.27014358332394,229.05937395777963,219.12156153529264,223.6669674777139,228.66466143374217,229.4646387377399,230.41077927556802,234.33410194531018,228.8132896765768,230.07253301764612,231.14345100615236,228.88577888840103,228.64076472389198,229.4177339119317,232.1224176167042,226.6477418113091,223.52205468808967,226.34874371796602,225.1568969032337
170,2004-12-11 17:01:32+00:00,207.5536185068409,221.9443299723208,224.68975666550443,236.3807823777139,229.43564724616294,230.5183512823787,231.02963059508411,233.13623773956655,225.2648242962966,219.40850988764223,228.9944507938435,220.74302084227577,229.35321371642974,234.19535462252756,239.27734060078447,223.10197956994858,231.79096143176017,241.23122529202047,233.95736605637805,228.43564867609845,235.78050951248505,239.51296499955973,235.51982462973433,223.83419472027916,239.37821886861326,225.44122899776394
171,2004-12-27 17:01:41+00:00,219.5926505912077,230.48785714985755,233.73734161235336,238.79518136907816,237.80294649216,236.35316649273392,233.40345018738972,238.7272466027843,229.87851614631933,236.3946601869,224.0311512084334,,,,,,,,,,250.36745184005298,249.86086649747185,246.20803319286276,242.4020407135069,237.05475758425257,238.24655589382647
172,2005-01-12 17:01:46+00:00,217.13829075375153,232.84170018360288,235.5055454184865,238.87582838853723,239.03968172861508,229.9740054379822,238.53222314700162,236.98914251326343,238.59691983508844,234.03534064225977,229.648956844588,241.9899053168938,243.11601968472885,247.6485538447751,232.23777296521607,242.6152875444428,249.03235047670998,243.09763287322565,235.2084385589817,248.60213802702233,249.26784129664213,243.77045040749,249.07121198913202,246.58025964493876,222.99333463136156,
173,2005-01-28 17:02:11+00:00,,,,,229.51560166069274,229.26095442039684,229.24918285621806,236.34994696432477,228.26645205955006,232.08935507229734,228.63100971318252,233.13094372008118,236.6385692748834,237.92741487258036,236.474124128997,232.78172625870405,240.4150049588163,240.69112529576006,236.77571079045356,243.44574563668945,246.38565304940585,246.58487254984522,243.5689358606753,243.07366013521823,229.67876781123053,234.15657917227347
174,2005-02-13 17:01:57+00:00,222.40226169943557,229.87608557261635,233.53061838360074,240.13448024461496,238.51909172150647,232.86572711344715,237.9478771714552,236.77993482821293,233.52048971073813,233.15874280360777,237.2394533837959,236.5246812168768,244.50213456694223,245.25541308319183,248.29630286626502,243.5555907369194,244.93669594714356,252.6604632173178,246.0538811195012,252.5849035774822,257.02757276036914,249.6037218489452,247.22550808269096,247.85041519004062,246.27287487541452,248.7431498683789
175,2005-03-17 17:02:28+00:00,225.03653073084072,229.2884422697685,232.69831060902737,239.4701954502144,235.6139701874502,236.57964332447693,230.8425832896652,235.7202562963053,,,,,,,,,,248.90545057485642,246.97064405014441,249.55409475634764,251.79203615042704,252.4350391704231,247.85905498667177,243.53988427627408,244.1947690807024,252.23562686278075
176,2005-04-02 17:02:01+00:00,222.13978769811754,227.3818413250188,242.28598937261307,232.8961022078986,235.5113868048338,,,,,,,,,,,,248.81591035320687,247.470166081001,245.77334800851648,246.44949292243157,245.9522319351054,250.312150005079,253.03681144573133,238.20863248064055,242.67103354763483,238.45612315587388
177,2005-04-18 17:01:54+00:00,214.49867125243878,226.39217195649076,230.72588635401223,231.56439010482424,220.22377224973638,228.46734360821156,231.74920837638638,225.62638739546267,222.6867389747773,225.66988700107004,223.11239719163362,227.84185998958998,,,,,,,,,,230.6450216565982,220.08786093257962,218.97411926012424,219.9888866873991,225.6240516676287
178,2005-05-04 17:01:58+00:00,228.04455185678148,230.22451818580427,240.67512525431727,234.14893557099174,240.14643464879438,229.53814910477172,228.01231572287847,235.09855047168895,226.28157355743392,225.85813838689722,220.00942634142302,,,,,,,,,,230.21243181411012,237.52127370674003,244.19008592194893,238.76897642197784,226.08078390768125,229.43609549628795
179,2005-05-20 17:02:22+00:00,221.05684604705814,223.68252446784965,231.5962383248354,231.09943836874928,233.97069921267683,226.50959290097472,226.1817398847511,220.38260591492633,222.54525755143936,226.57669889052409,226.6934532356145,230.382110292579,236.16910921363356,231.94239309923262,234.4705926267524,232.89694618052204,231.35557871553615,241.07396335253134,230.0310479014775,222.77530953780737,229.30773959370666,240.94795590870405,229.940983411323,223.3429804071117,221.32967695266413,228.97344474484441
180,2005-10-27 17:02:03+00:00,207.38183881890546,210.43184174938816,216.71356603862404,218.98232457362,216.66181013496112,224.35648853087724,223.9262763507264,230.26898669551855,218.29322661627717,229.6565805266229,226.35857780122592,220.09183499434266,227.4217162786317,224.77365843667428,227.38860675814416,223.87706855021347,221.732772416526,222.55612042650702,217.7014148484808,219.69636688588074,221.5608225100295,224.05177970900297,198.68140001995747,,,
181,2005-11-12 17:01:50+00:00,203.98863054010397,204.79896225825303,214.28116440194967,215.8102429168723,214.5065981013396,220.73553118198595,221.6680971465071,226.7133608822362,216.39639595496467,222.81920055489982,216.26349654438232,224.85981690097987,223.31912237849994,222.6731634065066,225.599590805134,220.0890092448656,223.50558215246963,219.232615803223,218.4543200456448,211.72508865685492,218.896065019896,220.28650677534148,204.27762288525443,,,
182,2005-11-28 17:02:20+00:00,207.72739606987355,213.78272762591953,220.82141733598763,220.81340363960496,225.2120299612518,224.84237325560542,235.25835707974892,231.79108613650195,231.80198282360698,238.44913683626692,229.09356038108749,236.3956478995427,233.3923636803578,235.75444753262383,235.84905347202056,233.1524418050492,233.16532067837935,232.98189784025675,239.35630211771772,230.82052037424216,228.04017705319458,235.16997624509827,231.76680990500887,225.69614242640992,222.53398150311463,238.27931919746237
183,2005-12-14 17:02:23+00:00,210.77582921041693,216.30671256196192,218.364438253529,222.4621419162408,221.83186661948778,227.63678312866836,227.70668354622333,233.55573735203367,229.67662181154208,236.1556555822405,230.17131696486933,235.26575093940627,237.89158291759196,237.04080878851832,237.41630517623796,231.34760372739564,232.80324976666287,236.9809881082484,236.58780435442887,229.66654046342197,227.87300055932704,245.6388871872664,233.0149056208173,,,
184,2006-01-31 17:02:22+00:00,222.4428496234071,222.84336219280817,226.48839105729894,220.82156329887795,227.83263891944654,224.0503684358531,230.9221808912703,228.54752373940482,230.95707003135166,232.8810824947031,232.5460761851316,242.44221269936173,242.42977267834226,250.7379325411747,247.92101702334293,236.18656922103204,247.0751258549575,246.56080514727927,251.0616349457479,251.8658222776222,256.3101432852726,249.1589910923191,255.68945451840474,246.33004680775338,250.04560438754766,259.1684987395168
185,2006-02-16 17:02:26+00:00,218.31993819672633,226.50591552291505,228.27675778235934,227.74001588320056,226.7778225481802,222.85669183288294,229.45179891953595,227.26437902024122,230.3710715572138,229.8553195067513,233.23750842246218,238.5964035687471,236.42491705337594,,,,,,,,,,256.09644836384876,249.50809087970038,246.5081169113375,256.04903777685644
186,2006-03-04 17:02:28+00:00,228.76801177601328,236.42722373355363,234.2222448146225,243.45440256158835,235.8222701117606,238.20445952814302,238.97564576938274,229.65504127041916,237.23101496906338,242.20239789664294,240.43151685488743,241.25782581705877,249.9266275356815,250.09373976889304,255.88580415173277,249.18295470393622,253.78433270319442,260.2624316018604,263.3954060098731,255.79887463321847,260.9501724911377,264.61504889850863,260.11003809884414,255.7337023485282,251.11184683862996,259.09968199669066
187,2006-04-05 17:02:25+00:00,238.25805320140185,234.13929642483538,238.74827722001612,231.2953289300167,239.66683620919085,230.8050032028109,232.76866844700612,233.8144860604765,227.23882068279033,230.0381445333579,224.12324314766462,240.42040011489482,241.60029034444943,242.2913043368538,241.08877295552094,243.25394652627523,250.2824188056923,249.99715877720453,255.25546734758615,246.49915566241114,254.69813126700555,259.36810995740444,257.0428956044209,250.77886802369454,258.63423076804764,259.7617049447933
188,2006-04-21 17:02:46+00:00,239.18602101629253,,,,,,,,,,,,,243.99540460880934,252.09261732381236,258.28038325996494,264.8539492989215,265.7622984475787,255.1652511900097,251.06996627636477,265.51137185453194,270.7715938531011,256.60037323861445,255.24491322002868,261.14912557680714,260.7343883164903
189,2006-05-07 17:02:25+00:00,220.69902553985514,231.2985333120696,228.6476135207787,230.44514055747774,228.80563893182705,226.29826555459215,233.53340655251984,236.83721282389948,223.26838250329078,217.17703319846737,231.67473577638899,241.20924390555484,242.98593861062093,235.45939703700515,237.01829009980034,246.96736249877486,244.13300447932835,239.09657001041757,233.50242723778496,235.1726129778452,241.56299590449646,239.42716262878773,235.13773043618855,226.89796917527693,232.54219426696946,236.41399294961093
190,2006-09-28 17:01:48+00:00,208.9903389817819,204.5930499574233,208.3717354694916,212.78352121243475,210.6424933143209,212.34345741842282,215.40774490788039,218.14126187638962,216.33795070446533,214.77751895486708,216.26916532420358,218.12928476446967,221.21184558959982,219.64577633569039,221.2569696675687,211.41908102153383,214.57054017663276,211.39468994385282,213.51714395122795,214.1782498483649,205.85074895171067,,,,,
191,2006-10-30 17:02:05+00:00,,,207.3968183552372,210.169104745217,206.80023205271402,211.21002214659865,215.25737184583855,216.4735047615992,210.67981827414735,214.12951156154736,210.01380756791576,215.09157452077804,219.35405348413587,219.34954366127113,204.963154512329,210.92399196780258,212.52019777396316,208.71075295515413,207.3360914977012,209.97495248851502,206.75153407942196,210.7118670775315,196.3380693845537,201.97347459011752,204.52680067096338,209.60300377179178
192,2006-12-01 17:02:51+00:00,,,,,,,,,,,,221.40852247377754,230.04341425780487,226.628661726137,223.11149440078472,211.6669434123024,228.28368486312357,217.57039623310575,214.36766459106238,221.15249997442362,223.1421462255796,221.30454681712985,213.4148498972753,214.88846966605857,207.43170452453322,219.46372140755798
193,2006-12-17 17:02:33+00:00,201.55429861037427,204.05771387213588,210.5671565173811,219.18971730372704,217.8216424735182,217.5138204608387,224.61022026005656,227.33023680398267,221.07211265010287,220.9126541755847,223.13459887243465,225.0552490698844,226.86720984130213,227.88568415963866,226.4876463738174,224.42998933856686,226.8787701700158,223.13076970928705,219.27672362405224,225.83578601382374,226.39197350110436,222.90324783008194,214.94561315254842,215.3260476614811,213.41554051306474,218.5894308662538
194,2007-01-18 17:02:59+00:00,,,,,,,,,,,,,237.04240778737568,236.01933223831728,237.21084870342014,232.99271673050305,239.92706409384823,233.69536372304316,227.64873159035108,229.93457628400884,240.43580375425495,235.45690601882856,227.87077151141875,227.7948647248797,229.58439132512027,231.6478399526114
195,2007-02-19 17:03:13+00:00,217.1684114068009,224.66068346952068,224.1061182102338,229.03114674918274,226.05299761696227,224.61449540634118,230.80645385570963,237.24979565004494,231.28983555666892,234.12740242171853,230.4751988131725,235.96566863311574,237.4089572728788,235.51147518349111,238.87801032271938,235.41594433685933,238.6897864737202,239.8359117257354,241.69322205046325,248.02479154154855,249.50536698999932,244.328089840021,238.8255532667267,241.12593355785387,237.30788126725434,244.69826086251595
196,2007-04-08 17:03:17+00:00,233.0376206925004,235.55977584239736,230.69792632281764,232.43316783075892,235.08231172305042,232.59231604778216,240.75723183577355,227.09791744235469,237.27599812797106,235.5747043167046,233.87093129154817,235.16826857823094,242.99861877904908,248.99653614727887,244.0350745290288,248.11346426151226,243.19630555698768,240.11933529746264,238.6770454980253,240.54279201514578,247.8492340209782,242.9171608163497,238.07566865682563,234.7635191661664,229.75576198748396,236.2058980556108
197,2007-04-24 17:02:51+00:00,216.37233280422166,214.85180856065483,217.76682235401515,222.89339840358946,219.78919808035062,224.30164239182676,226.96231192240273,233.8406370675466,,,,,,,,,242.54131599724752,233.11448707717443,232.510915911173,238.00979844581414,230.826124617518,225.435048589244,223.8960203358028,226.2920421621614,219.42453512952386,217.90159942650808
198,2007-05-10 17:03:10+00:00,223.96809426340548,221.9068499252914,226.811021786066,223.4416179393912,229.71749107077557,231.03588979788677,224.58742060353853,236.92190081742382,224.06473144183755,226.67835022456447,222.48721636603403,233.93848113476824,233.29703404216903,231.00579428826168,240.82055878352415,239.26290118288554,242.73749797954136,235.7469721542689,227.41632690977647,230.0163146639212,229.55954490052648,221.36608410816018,222.33643395529265,230.6571583905712,220.03791438970165,
199,2007-09-15 17:02:10+00:00,209.52917862073465,219.17889867827483,222.4588953454161,226.55691293266298,230.5830263966058,225.89496566132746,230.63983555045493,233.72941573349203,228.76518339162143,226.80851088797442,220.8361081007006,228.54742899818604,228.97827486908668,228.28729360772698,231.6809158163867,227.35742615291787,231.02183567707456,224.11737476340832,225.49494846636821,223.67961337692665,231.891057420853,231.42179997185815,222.27784355079393,223.98665578392334,223.45875473765753,
200,2007-10-01 17:02:30+00:00,208.80268511482157,215.96294242687247,215.90671576658053,219.54775019267063,219.73536021938764,226.36721823485263,226.93514814362854,227.74107420599248,223.17804606963767,226.38822732812932,219.53593774652583,223.9191621849869,225.72699430803561,226.6524177093054,226.06984424112616,228.1614694249034,226.28698222352577,217.1972725362491,219.72058339141847,226.0983963408304,227.30673994391114,226.45317661604057,221.16264613084977,223.478589113659,216.88461389845915,213.68004868952394
201,2007-11-02 17:02:22+00:00,203.59027550634926,219.14337992929435,231.29639977017592,228.36521828018545,235.01856509055608,232.06963218971612,233.0183192345775,229.449696115636,224.29297020396262,222.96743730828365,218.75633103092088,222.60777985368438,227.5042282836032,228.93675879574477,226.27775708142417,226.46455192390357,226.80116882747305,228.22098498426175,221.75665678658686,221.8114266103285,,,,,,
202,2007-12-04 17:03:01+00:00,212.78369866026247,222.30091832433834,227.25651682989937,232.600209082777,234.8610083767133,237.2611272910371,236.94566997357063,238.77296819856255,232.96577590670182,232.19178746113354,229.02711410848204,234.81692264661214,235.1365776596801,235.5184513622665,239.77199872631004,239.38465714323902,236.13656234871186,236.12280603546142,234.73992132290724,231.79249200886392,250.69554757877378,247.56582932754907,234.5764674872704,228.91319505220702,228.4303083889479,236.41590618312898
203,2008-01-05 17:02:43+00:00,213.57356716046542,224.2474907161098,235.01801048154206,232.2064726969192,237.28515644904905,233.37126410215757,239.45532226958835,237.39083985337584,236.26708374773935,238.05462538141742,237.31234949775194,240.6939415117003,241.89806953197865,244.6355316901445,240.54389498253147,240.65444804411112,241.57708909026553,247.10044008281704,242.31659780930391,241.74908663966752,251.45304690087542,246.3173313070646,245.2816640320234,240.60333461862314,240.01535925614849,242.73302006214894
204,2008-01-21 17:03:07+00:00,,,,,,,,,,238.52835060267088,237.84914470356262,243.33994838878706,247.69473618415006,245.558447190582,241.27681556665829,247.66084111536665,245.6600488565332,246.709020642475,242.97969340846484,247.0450433178978,251.91424888496948,253.44657648342766,251.09836496273286,244.0441650501675,243.07593239024268,256.51641084765805
205,2008-02-06 17:02:40+00:00,,,,,,,,,,235.35977479379818,236.47736190737373,244.6199873600477,244.898930222153,246.2444874758548,249.26211873766297,248.69654035123807,243.35995629332896,245.2629829336548,249.9318302273853,244.1843089843007,250.6483761572328,257.7270025495705,249.46608579464296,244.23871266245288,241.88552469945708,259.1573974417787
206,2008-02-22 17:03:00+00:00,,,242.11704926002207,241.1974583877657,241.4659445171699,243.7964838839553,244.9942946409146,242.47542896343626,240.47373592860058,239.37572398019122,243.0681468695705,244.8391824067398,251.5577167574086,254.40124647092068,253.60361378268962,254.93466006320097,254.99264183094996,252.12524418691444,252.43553109137386,253.38816214150924,261.607603698188,261.44180987265366,259.14112372944754,252.10817633578395,250.74398406963005,271.32615932471583
207,2008-04-10 17:02:30+00:00,,,,,,,,,,,232.04385109711,233.29684077031135,258.6622361250065,254.6428219831376,247.2497012698143,248.3739794895573,248.4790480246814,234.88561362629213,242.55099798603484,258.5398132704907,253.9173897327987,251.57522184774626,243.84401111949518,239.51738785309865,244.08393421369666,230.42112160620857
208,2008-04-26 17:02:51+00:00,233.22343572187705,239.31087382830395,237.30879281515374,237.3856903116094,239.94989621049498,231.92006888521863,250.44199584843213,249.98421589167987,233.45256166480218,228.11453641041862,233.5535089805746,245.42890490000647,249.07251028278486,242.95383652052263,246.14191356311034,239.50577169729016,239.63985819465998,242.7742937985662,246.76360012231282,250.48714017423222,250.89214685502523,247.1605680463625,242.3333856508132,229.69540788718987,241.5219345691696,234.48882122809022
209,2008-06-05 17:00:19+00:00,225.23664683042708,233.44675864222174,242.46146426309312,237.34772118645944,228.9416238612243,232.90043518599396,249.07678185085845,236.6253906943433,239.0130447131327,245.03626052082882,243.6947953133313,237.87263185046643,245.70472190087287,237.43218269997482,238.77613745014793,231.25201986941568,235.31436785743023,246.65451354357862,240.56850052322903,243.7874151095207,242.35686101527523,237.61601443427622,234.9166003633796,234.7319470640124,230.48437679816814,240.7424060747998
