,dates,mex0394-0000,mex0394-0001,mex0394-0002,mex0394-0003,mex0394-0004,mex0394-0005,mex0394-0006,mex0394-0007,mex0394-0008,mex0394-0009,mex0394-0010,mex0394-0011,mex0394-0012,mex0394-0013,mex0394-0014,mex0394-0015,mex0394-0016,mex0394-0017,mex0394-0018,mex0394-0019,mex0394-0020,mex0394-0021,mex0394-0022,mex0394-0023,mex0394-0024,mex0394-0025,mex0394-0026,mex0394-0027,mex0394-0028,mex0394-0029,mex0394-0030,mex0394-0031,mex0394-0032,mex0394-0033,mex0394-0034,mex0394-0035,mex0394-0036,mex0394-0037,mex0394-0038,mex0394-0039,mex0394-0040,mex0394-0041,mex0394-0042,mex0394-0043,mex0394-0044
169,1998-03-09 17:18:35+00:00,141.49444853362542,144.09741903946704,132.15701555422362,123.17392460930391,114.14672683824917,112.07442515638701,110.59392493890903,116.37703510229902,114.9655389168869,103.38944647010835,80.45330993558704,74.85044837302388,73.67805036169464,77.53747721865415,87.71142253046749,101.27325455980106,110.1995355980266,112.82012801638209,115.43505383854799,123.071163083492,133.65939721975334,133.8502516727116,140.94193984096742,148.32716186562993,151.13737955599152,159.36803384763456,168.9401674860263,170.40548133827753,169.40342584865408,168.16754205207707,170.82761703188862,171.6588132963078,175.09584124703272,168.74383096229718,171.99816241279692,175.9816245103293,181.59920225420103,187.83012476027312,187.7195935952252,192.83367437786276,193.26355609140487,195.7171415624589,195.5742407536276,202.3118769670704,199.58193263960447
170,1998-03-16 17:24:52+00:00,131.1091166529072,134.1534280283541,129.45845150276986,130.92358498179186,120.29868085120627,111.48383451893444,114.49427895306077,118.68890617061865,120.7785997402226,101.76978508689753,86.22220539806084,72.32780554664471,73.64933340049981,71.74822936332295,80.08105555166094,96.55778598203347,109.55383200385567,125.53172203670127,116.09403797001808,123.88125184668327,135.52783915182914,134.78187803699626,140.72380302635122,144.16559781573557,154.54556014262712,165.67495534328876,162.53893432947058,162.68049793166836,157.71907509820124,155.6409498906138,155.61738119213328,162.33554611272413,163.53644109644767,167.01454235892135,168.237610780614,172.03682352411786,174.18765810517834,187.90668442029,186.28781575796467,188.15996304490952,190.69486131513463,181.91072706558947,188.32589193893793,192.65679979848127,185.22734682905772
171,1998-03-25 17:18:48+00:00,128.4889028272375,131.0883252301268,122.6533382668693,119.09230255219502,105.45805377831961,103.86390861342409,101.22413910722081,93.7746179729841,93.28717777719629,90.81372594697251,72.80194964100482,47.72387313086731,48.61745647278253,59.2541762253153,65.2470682256318,76.94355061040199,92.84389032224001,106.92314136029249,114.78780015968901,123.697942801149,134.68620847868794,130.25033482180538,126.86555808978862,121.69761523544679,131.02876410213116,140.49620213424296,150.55428200512162,154.40121156082037,151.7655942323393,140.73685942626705,138.8000627157261,144.21918289331842,152.4538159884679,156.6495962247194,160.14286531090204,162.8059744079283,169.12884427802186,173.75572620805139,161.79517547523557,170.70172245488627,174.4880864891593,177.4355197599325,176.28722038865658,173.2875072344217,175.3654907510456
172,1998-04-01 17:25:03+00:00,130.50777241022905,137.18959785224757,125.61458344383934,125.25880667556032,114.04609586982755,109.88174649220628,106.63564640849576,115.01062096433817,116.75444394300959,104.46098703684929,89.71945602658849,70.18262831321512,64.14796676943158,63.09143547754116,77.74392805636502,90.32169216204609,100.12816670982386,115.8343749426935,118.26660804584151,124.83094053258336,127.60807809789,135.32133605467905,134.99613861843048,139.13676005493028,150.7257395399747,161.17292796221676,169.71428896301381,169.77554256958587,154.28697710300082,153.5704930579897,158.29746946655123,163.9482605931839,159.84406106978938,166.66922203283332,169.29315480958522,170.01112606222813,171.1081714753711,179.6582047341724,184.75684669819148,187.36585195644298,193.96874342665348,192.75593757060142,193.1115068120691,189.37493503764952,187.6716272557053
173,1998-04-10 17:19:00+00:00,132.47435289439886,138.82804678826864,130.60656600794772,128.87837592603324,120.97241258078961,116.16292809610995,112.48059100058869,109.38257796288168,114.76268423691606,96.44951362022405,80.5624303375323,71.69521243514883,74.41313315187745,68.88507332996878,77.3712019127002,97.19521757887408,112.00177491617585,119.21549217535795,117.76581633304589,119.93950659070548,135.20371724473029,126.4261323389455,137.50576428980315,140.421346538901,144.8882242773238,154.17159875895194,167.4673937778748,171.47671606828158,167.08425323691478,166.66223870230903,166.57379457408226,166.6232267093336,169.34655379045344,168.16504035048618,174.94238695939418,180.50041973925318,183.11780582053797,182.11454998748454,180.4659338177064,181.5900973362861,188.26212691434276,187.87229182922266,188.91426641514585,189.42236982326773,191.16420391701587
174,1998-04-26 17:19:12+00:00,129.85659328343604,130.4455986458228,117.88604729787765,117.45245686214153,108.41358923952102,105.64867842837104,108.10757728264497,110.32355851838146,109.22814117602903,94.36301857525285,73.3592780326779,62.228698140480404,66.41171266168475,69.09524727068917,68.59099036399927,79.42033114875933,97.31095901492439,118.43413888974064,117.66173686602988,119.17166699689848,131.3091482695792,132.30801854921452,126.3874302856812,134.80730755220367,141.20323636493828,147.4616159489529,152.87088124290915,138.61591342476717,143.8087869433593,148.8616397662359,158.57168939401004,150.21177173013427,151.7664734161421,159.72816545692535,161.75621428488117,163.60908922201267,172.79273796494246,178.1275350874328,185.16989939217115,189.09302160079451,189.18159900139466,190.16770834660832,183.81452266556713,181.26455494092795,181.747406679011
175,1998-05-03 17:25:30+00:00,123.52963957748274,125.13418839923641,110.1668528639127,104.80900113921726,90.00791680802358,94.97296933868815,96.66210550699827,94.90549962487475,96.86943168344861,82.44641131246254,54.462998068304216,44.32605063831805,54.27175879792411,51.580769127785636,64.14842465349842,74.52623443113578,89.60565756181677,106.31868324975186,111.15109766461444,113.0829432687663,124.4980128270154,126.13411165152854,112.91290455641382,113.93339271299794,120.32882729758775,130.9409434478383,142.79356129984996,146.3347167034162,147.21008661450028,152.71404606897352,153.47498544450903,149.96424484533483,143.92868133867128,145.34003415383182,153.98055584923986,154.87392070303636,154.58445680674996,147.62375837104526,156.50827628304376,160.3153618770278,165.66953776305778,178.05352546541513,183.04458791158572,174.2448526493986,171.0321058592305
176,1998-05-28 17:19:43+00:00,127.625490142826,128.78345276914368,125.35872327748642,119.06123729311271,104.7413705300602,105.61126671948388,109.6983247157858,106.44963262044338,102.70752156394404,87.07282241234967,83.10203836542482,76.61334050098229,71.0886783082585,74.28081464665907,78.61826422551839,86.26572987681298,101.08731373834813,108.35066912039989,103.54538418391996,114.93812235920623,126.11196881613775,131.31656333871317,126.901491105287,128.76451801351294,140.47696796689905,155.41210556739003,155.31739932500102,158.86982135842845,156.37033035825908,155.33929109092833,157.65165533931244,158.235319424745,162.031733119834,162.09048456268928,155.07984557124848,159.05690074697128,164.01260487525627,169.32509279744505,174.72352793453408,180.19203570480835,180.53120852127546,180.1480778512048,185.59305947593285,184.92511919339742,186.92655775321674
177,1998-06-04 17:26:01+00:00,116.66020508355142,114.76449373298378,108.3687965675499,112.26497646460065,99.05267099831869,101.5401349366815,100.87162181215284,102.51054650233753,95.45017972938273,76.16328085644679,51.8189728961841,46.395561933092566,51.405324458593455,62.872387421163225,64.44903333251074,74.09870754267705,91.62762040665842,100.1951939857891,96.49506295237252,100.02693816419782,114.51149423636886,119.35164429734083,113.92249168948976,119.54498227164046,124.93137958542354,147.08789157717794,155.56236818018166,153.61656635561923,152.9367652294616,148.40644474985663,147.78265165270355,146.83255037887386,150.49989796772223,161.09803253852377,162.81046398810994,155.43654019539787,158.18201320164673,159.68373994277889,163.7523978414385,169.06148022982583,179.7305309243887,180.4900872494348,173.42002202881076,160.82542921073596,163.97016206045362
178,1998-06-13 17:19:56+00:00,122.07593162688201,126.94484478095947,120.60354627779276,119.08428213248789,106.38984648245956,105.40810201178626,105.93153336905782,108.20931749207749,100.93019189931329,87.28640555534342,80.0556298262905,56.83800603688956,54.99939367033219,59.92147670971526,75.12251124328391,86.13430933436629,95.92340879402656,102.00596043979287,105.1725175172525,113.27280549628169,120.60996000101717,131.93760970926874,129.84976865046818,130.85973643114096,133.56973899130477,136.93215864084854,149.30556764517956,153.29690988018808,147.45485445764217,151.15496469082728,149.72630059118367,151.49726307942404,148.19894821920175,151.1127570361058,150.5958014635856,151.87019183035144,156.1112566574526,166.31405098120362,167.72452364836207,170.60916548199597,175.27964260112898,178.3641536113642,177.5333449145787,168.49346678155422,167.72059174152355
179,1998-06-20 17:26:11+00:00,115.333838586485,120.93343854665028,114.18344004046538,118.40835933223389,105.85158875814493,105.75052973070386,101.20935967353284,101.11977077573982,93.8881519913197,77.94897884586784,67.57146330581628,62.66445560545745,63.49614992469454,59.30097735581296,71.05535372630906,82.93830238031357,95.43176426093808,105.68163041766341,110.96089200296502,115.04246394414697,116.7316401851414,128.25378510110053,122.12111579290797,125.97911401929275,130.84029784054133,143.41300263630126,143.81995742335093,152.8252113818649,158.05717412889211,153.2744865794795,150.779972639692,152.74708934993654,153.58839035033964,158.7850756875943,163.0894566156284,167.7776318699294,170.3760796745247,169.23506617695142,169.9279667878732,174.89360451434382,176.37513397967547,180.28738305612515,184.08889607495595,177.2607710613284,175.34887355593236
180,1998-06-29 17:20:08+00:00,117.47741147974541,122.75605346663528,110.05953359271928,108.15261376371335,99.76120883985033,105.14839760827803,103.17980791822798,98.70962058808966,91.14824352792652,76.47131534907848,60.88222236655589,53.081947707640275,51.176568579563884,59.21736570536768,65.9272892784016,75.27811789222103,92.72061209631008,103.89003082947367,106.18882077560575,110.29901230881188,119.45993220119466,123.09635755120416,119.51467025570439,126.20271025287761,127.39162575295664,136.85644762783573,147.60637012242174,146.79450354342305,146.35143183098208,149.3843037304983,142.07447602342992,148.02580376050417,151.767822029966,157.97308134017007,164.03337114494346,166.03347368894686,166.2000786842862,164.99345313261375,169.4788880842131,176.51532336606058,178.45202192750455,177.18024332598188,173.91824869496486,175.0979631756585,181.1573539786855
181,1998-07-22 17:26:33+00:00,113.5275211017879,113.29647102373123,114.28666419325681,113.52250642330921,104.6858451267375,105.81716453487522,109.563536195635,99.90936981603633,92.00838732202753,73.39971947657226,64.52794973710027,57.21945032544336,52.994455995321246,52.10400337169673,56.743879294880514,67.38287145417499,83.49669913075458,96.96657556378874,102.7464932403399,111.85408069025382,125.19424789778088,124.92252327791645,124.8267345375927,126.33532572526953,124.6071912434003,138.30609848709432,144.41942427596243,148.2833141890381,146.84472424397967,145.6689514004559,148.42331608621353,152.95679861755036,154.0629907491734,154.70354833828532,160.1721777780573,165.05800454277033,163.37571840985748,163.5483548638509,164.878889034113,162.4055462173416,173.19240041240894,174.47184612583652,179.5079766562127,175.6453344389822,175.3634590459188
182,1998-08-16 17:20:32+00:00,119.14095211277942,125.17982473015428,130.68683741372595,126.04660650285749,115.25678152565143,113.1113176624426,105.8054293814486,106.80431378928326,88.87217566882545,64.8196027992468,64.15092076470212,61.1272566708246,56.300574653569676,62.48059206427506,71.72458449802768,83.75378340543404,97.28509594977446,106.51615488756819,101.10849229192124,109.25569925967687,121.0042230788023,127.84667610663391,128.89525125350124,131.34167293129127,140.16646801275917,144.12176401360784,152.3195700048388,155.14609809027905,155.63110919130116,157.36901721685754,162.861119688371,166.98201857888128,167.09143679800877,169.89490871213138,157.99676200372684,161.41841271636716,169.4998805973063,176.8366303249822,179.2917078169871,176.03641475210293,180.6093552888432,188.4897182709254,188.42397835504428,188.3798253026691,184.10055372942443
183,1998-08-23 17:26:49+00:00,99.3429594667427,107.15924748271472,112.06394093123698,110.01518140944292,107.0262415002209,105.56429617002875,97.98376406308184,88.34098924625215,80.49496430880107,56.288032200952514,54.32829702144103,58.213278972182025,54.41531623587832,46.59905371160782,59.12847421417462,75.70081829149267,84.0016764410621,101.8601775264086,100.4226071308885,105.0570199661464,114.83744348848963,122.17518808401313,115.27385238244392,116.21890752931364,118.3243988333027,123.57108057399155,131.3420567215326,136.03596527813838,138.23718471229915,137.9850673503767,137.6640934183249,144.5865603299265,142.74002353022877,144.99853948049494,152.11219242926606,152.1949326995608,160.77748686371322,159.75517029381473,160.44098257728515,161.60242596227425,169.31531796574535,162.99370430988236,166.55006699073564,165.6435521376072,161.3074873471898
184,1998-09-17 17:20:51+00:00,109.8560704256253,110.6731887010747,114.81418328785938,114.60098259073303,106.85208645599864,111.36914428472063,157.6039682617468,,,214.35749981849443,181.12752353111537,82.85669230466438,34.2502456781663,29.41749485624736,60.11527086114954,76.91207745888725,94.78648343354685,93.68759503150847,102.50033927670916,118.20821988544454,131.4815855376325,134.00970000974945,133.73179079872503,139.91500119324442,142.84846428598894,151.61447293508851,163.31152572663234,159.10848589259953,158.70359450789292,160.29918296406473,158.84838954711697,158.90264302088644,166.47402134491807,165.02242273704258,168.03627954467342,170.68662955445268,174.9667438252218,183.8662382243701,183.23750934739064,188.35301894856536,190.12802575510005,190.41896088553256,194.70204173236147,190.85203321299096,182.52436426932778
185,1998-09-24 17:27:05+00:00,115.54075452899801,113.91124076768332,107.83588790563074,108.57961914673986,110.41390548501403,118.20177856158901,178.4119661762044,,,189.72483268581743,174.08951087424094,104.95433798445777,62.75911803882157,49.96228160492847,62.13786025849685,79.55956906235244,101.10800958781863,106.51748263859297,114.0405390683929,116.78590620527072,129.20221966926934,133.0186950049383,126.37920357875994,132.0461711996717,146.35694319195,151.41136180783417,161.5122380262251,167.5426685856637,166.91870273585027,158.39356008456,163.81072004078382,164.96606281136533,165.92758551198764,167.4358717007448,175.84894396711624,179.2571892044546,179.926176891205,165.93807881081733,162.74352704759454,178.24349401055554,181.513903923315,186.40801512577195,190.74197672081112,186.04898890890973,179.72811855614205
186,1998-10-10 17:27:05+00:00,118.81429481796684,115.83064096841709,119.9918923702302,119.42282312601348,113.32238600637916,122.94851143254365,153.30997748137582,177.8064763349819,,168.79442174136122,148.09100224532702,106.8856445002241,85.0163640376088,71.58652142656481,67.69630083714623,80.1310834390236,98.18424351424818,114.97221309907323,108.46016017307943,114.04767259832423,126.08066267549489,131.3488552605618,133.25945376228435,133.77175142577482,142.21699772557253,159.64241562838288,165.74810361392238,166.63689846293033,156.74885805859435,160.59119770697856,165.91265818105003,173.19822024980283,170.5080396213382,172.96810699891068,165.50614348101155,162.96458506134104,168.5234943368998,176.19516890487407,174.8767191959496,182.12540763697612,185.80265495384057,184.18784661959367,188.54491121573417,180.26032891825417,181.81747640011037
187,1998-10-19 17:20:54+00:00,111.28236427067544,119.94592281832536,106.91556154321121,112.20155676220186,109.75875207990381,126.86676802754425,157.39113887360082,192.53777852073557,168.75777260023258,167.16604652022738,137.44711061513482,88.82084297085103,79.38175971983048,63.97050044666996,63.80027550220229,76.17888396806127,94.53369730318417,101.27903132103509,101.84255160455399,113.031494804878,119.05902740005037,,128.5634144800001,136.3521988398637,144.32164311342598,151.16722200152455,145.58158407618845,150.96194402162433,147.23861049759694,147.2468049341732,154.4096515904116,163.08129337531557,166.52562426823724,165.67009409036262,164.15335007413938,167.83601719533897,169.5134257698386,178.79068634281458,182.56028967097805,186.11067112702983,187.17742572817173,179.36649436363234,181.0239810872269,180.93675944665094,167.62182840601636
188,1998-11-20 17:21:06+00:00,123.64866317459814,116.71888594192295,120.74155065145276,127.36842896318394,121.15498673473171,133.35952909017192,160.59356152766543,201.81099676522203,218.62177319629754,204.79149575635995,150.2253662216327,124.82038580696693,104.73150614611875,83.90978125474648,84.3474826554679,84.98645294926399,96.39788382434936,106.57188206282159,118.56074160241535,122.80598004485711,138.1652575892457,142.39718648592606,135.31424113994032,145.2911746858324,154.83000331138516,159.00041769234085,165.1000140287236,170.380581143667,164.7672028218727,165.17247820296927,166.93308727745557,162.79134948014487,165.24968354205484,172.45258093729294,175.16136296806545,175.4137398516079,184.43057175726665,186.9145783274836,186.63239885554646,186.55597208436643,190.2487173225692,188.2227940518686,191.00740915675448,189.03590502547144,183.24204667921896
189,1998-11-27 17:27:15+00:00,116.5092893892845,119.69956251920281,117.40491754352749,119.35930925161283,112.42154417708583,124.25959917619497,159.8947074966521,196.2259806892998,217.37839882342985,186.23772104275503,140.40633281389157,110.76825961100548,101.71879338484254,88.71184544451286,88.96230414988766,84.49616039127048,103.5070591585242,112.95919496668346,112.47354644196683,117.39830131074953,132.95062612482806,137.698674705891,129.61841286043284,132.55673529675235,135.5897310103375,146.73380684306122,159.36029328225274,171.7676045100545,171.41897101042196,169.55774663712103,170.82228784912604,167.6273408757577,163.90712130001754,166.1530176253874,173.39168939979587,176.05660254186438,178.84701441757252,180.19670764189172,178.0869657499679,182.2425530913914,188.57381764056476,184.62604046290187,185.39377391559182,184.1158717062652,182.4769660316445
190,1998-12-06 17:21:01+00:00,126.28261908262606,122.43687962931428,132.84660231632725,133.4453547923835,132.22675383108216,143.19738042389076,164.7072572951597,214.90309121745005,216.58061004416604,185.49551428081892,146.9352790270415,127.78597164228144,110.93018749397504,91.58600760005963,93.46983445430904,100.16380081247483,113.10822318909628,120.16649220043108,131.52499176918758,136.6749118700934,151.76847370084494,153.1450978048009,151.26297373361732,156.12928205895588,166.74939618038428,174.26342812012408,178.6988496604992,177.1919122057289,180.14411997590122,175.75335632480562,179.90586455911517,180.6027370919932,183.18925602079818,183.05453434719607,184.46950407677033,185.33553632524314,190.27097414197686,191.46580885546746,199.46513847319255,201.39685571132412,201.4168977109589,204.61021296549106,198.4557874563505,194.51199541876133,198.2542583714652
191,1998-12-13 17:27:11+00:00,128.11693804876853,130.1786500446857,132.79785964912182,136.8883482842099,133.04959231679143,143.82481653098108,164.91380203140716,205.38473330671872,217.10579709559994,199.04261403451994,151.24968726383227,116.49106733684461,99.32244109120487,89.80784486904483,89.74090709090243,100.76765035261744,115.317747201371,126.09756371113326,130.61895380958953,139.4882165109666,146.8510566114358,138.90723732844478,145.6193541752451,152.78505781947794,157.9405866531411,165.10583368698147,173.47557261913872,178.98657972783155,181.39749721153711,177.8257349268616,180.31311519910113,176.4960721424727,184.4151355015122,184.43126846342693,187.53915620235395,188.74904293772542,184.90294122913778,185.88086667339894,191.5794890188484,196.58915892594368,197.11213312338242,200.67266745311017,200.88978377538032,194.60194095437723,198.92722004863677
192,1998-12-29 17:27:21+00:00,127.6558372451633,127.01026465135897,132.3709066745422,136.1584055913378,133.23285542774022,148.85679711546175,173.60874540102012,204.63397276275666,210.26967725783382,202.73650526406658,159.73755372883411,126.09604666567574,115.98976671712126,94.49686188537491,90.59662558400233,97.21518748383893,110.40720452590138,122.86755132348917,124.824346713329,133.6852799952335,141.14498169771278,146.66884113182877,147.5226153649264,151.1199861028599,161.6946207317327,165.1883355316348,176.94032426945577,180.64086029173538,183.2807393656398,181.94576634232726,178.2467248488558,177.72255302644828,175.49846786352262,176.53597042287834,182.0303884404357,186.78413958317515,192.39237756403608,193.66791347612312,192.26005499822446,197.30558422929465,201.26751368752053,205.34584948755727,203.85713046398618,206.02099631813442,197.53577440075867
193,1999-01-07 17:21:07+00:00,127.32234274185663,132.48908732206672,133.00818327011012,141.50362539802836,138.9439385537128,147.9672473527435,172.4866104377205,212.1967471241423,208.7725737093524,202.11037818093956,161.2443429215151,126.0071283953734,112.72334443612944,91.47903153605942,95.33103202266605,94.35027636925362,106.65806307097625,122.17057097942974,130.64299320990935,134.02826065940081,142.01322654908031,144.6972490741997,141.51686815654443,153.7682612383811,165.6921990217318,169.37081321137345,170.67932040898623,175.76789852752864,172.66144097608597,175.70607983497774,175.68932787266843,180.5857172333924,180.5230880195849,183.06089351484823,188.0788858266985,188.3276405650612,188.37558671145194,194.69227566667342,192.0770227736496,200.4404000383746,204.80339573905755,207.59122608045516,203.70647438530673,192.97066654970578,190.75414083304048
194,1999-01-14 17:27:14+00:00,129.9908900928139,130.1159820247804,138.54374431332423,141.51283092001606,140.2308980550871,145.2723062610995,176.58136997535422,203.7681889209202,209.6328719218044,194.79632754679966,163.36921428341276,131.30069203844914,112.40957455129094,99.93891053101382,96.01601662081072,105.59153613513973,116.52657029758123,130.05754661364483,130.933044636667,136.01622589433345,144.47784018978638,149.43160327224462,148.42800198755842,144.97349087933014,156.51584180896705,172.9048412696203,176.14053482718037,179.165049258984,179.08589360951288,181.10376160805455,176.85121059871062,178.61130908646922,176.62671992675217,178.54127077023816,184.31372560579197,189.32484153503188,195.04758849890848,193.568436843032,185.3685725045823,186.34330450306396,190.65842407575025,194.82490238170135,200.8936866306484,197.6534549010371,198.44187999554168
195,1999-01-23 17:21:06+00:00,135.7965144830791,134.82202170906987,133.88974492449685,135.59615305705125,138.36705587975635,147.9993627368686,178.7346226479592,199.91371213017806,191.4844660485837,189.891601664534,166.7041439417359,133.81660808405442,117.82439691107461,99.89629275893536,103.89905304974204,102.7829462899772,111.68460200033346,120.33995030816928,123.0949201349126,134.37612702516452,138.2900253605287,144.66546047914642,142.63807436583858,152.08853200676688,162.98701930416837,172.4171723055194,177.46391284544103,177.7271049976403,179.72184885386912,180.88012589534665,173.0544397236364,176.19960695029138,175.50647255185376,178.27753859225197,185.3249480587056,184.2688825768804,185.3805783897209,196.03835828518254,199.403029399713,189.77405508097905,192.77442356325088,198.08055132853085,205.27836081937804,200.6268486856329,204.87247894665143
196,1999-02-15 17:27:30+00:00,133.35507637819623,132.74659113150494,133.25099236458064,144.7152318863626,142.47924489297606,154.31887539888464,168.40112184298778,203.51463497258533,189.57668723181496,190.09701351032032,172.13168552004106,140.419737320143,122.65944536269625,99.43556614103525,97.52781012044511,110.37050560757466,119.42439356214162,133.80389705544584,137.91106244205187,141.12716351730836,148.59851001749476,150.23578502422177,147.08752054291122,151.2928675056537,162.35866668638042,164.2370395187332,173.96432709691746,182.86779042007737,185.58154240653968,180.5881787295177,177.40854942496588,178.72532255487667,178.43943588321045,182.98126720052255,189.2177160569464,190.5758646322612,194.79820891006122,189.14942929892263,191.24269263002822,197.01508031994373,199.39245829621697,199.04132943007704,202.9934997135317,200.6376292217634,197.36845994329002
197,1999-02-24 17:21:19+00:00,126.93870391394684,135.76388182152576,134.62183427129065,137.0887562476956,137.3831404927181,147.51173627624624,169.20677753555918,188.28723731569772,186.15797906681584,187.85781546031293,169.35320613161815,124.8223589692708,107.05998950097768,91.99953614794241,96.35135510856766,105.04087618303308,118.64809080902631,120.38749136715872,126.67625360060332,135.8642465044874,139.6333924571416,136.20107339479028,144.74084266791434,153.83635661623654,156.49955064804368,167.64872422336705,175.46982752843167,181.72949023734782,180.36066883956843,171.4757095064083,173.42336665125833,174.2268135224291,178.45286624270756,175.44537074411863,180.97072390976717,185.2300204870864,187.44080114561936,188.57921998253835,191.84088511883945,191.8504092153223,197.2756210343343,199.97303850846515,204.8584407385224,201.49928033556304,198.87704773907075
198,1999-03-03 17:27:26+00:00,133.05602057957023,127.6618135953838,134.55693289684544,137.0417947776066,137.13174540407283,145.75183234499076,159.86167815191962,180.38098230507103,175.12790456631268,183.31371796323538,160.20378354859272,129.38970636367281,110.77313908170886,96.32969744183336,87.0225418545458,90.92312122951866,114.83977226735345,131.10116395141532,120.65654307050914,122.39356014314228,136.34524261439745,142.26953553845937,139.4082473827724,142.9085428994242,148.9242861034829,154.8939863096109,162.102246303624,155.44627058011483,154.7637272814042,154.6323024623116,159.53546423801893,163.26851111154187,170.53955337646596,171.83569040597362,174.70304618101324,182.63751002663628,182.37326272175753,178.14167827553163,181.00711661000796,179.97177681420564,185.79797615521525,186.65569208880322,185.524334560237,181.92305685708646,186.19019329337493
199,1999-03-19 17:27:12+00:00,141.5420418800577,135.85603016883667,135.91806214951637,137.75295043808535,139.18859747743159,144.68780497795305,170.26535115774783,186.92645417828004,174.81619641743225,173.50360076670967,171.0324722269733,148.70022621312168,134.17238529468236,115.94167821467687,109.51891609429511,117.61762252023466,119.47008588021279,120.41612402795536,129.68861902788586,132.29308127888837,149.70627975319195,142.65257390208467,152.95241311311136,153.16070799226014,160.80980209268824,167.87284444441116,178.96531931191802,178.15516200459604,177.9817379557185,181.3645150309223,180.67921465406425,187.3481274535358,172.979108148779,175.95249646680213,181.07539706649675,183.14462477166182,185.9789009163465,191.00053993830085,190.38281959775992,189.5977661550687,198.33332726328587,198.16202268171747,201.45660226176778,200.12794648184862,199.18193995402243
200,1999-03-28 17:20:49+00:00,130.94262688839243,131.21161465602322,133.59975556506504,134.9386597287428,136.26563536321777,140.9764823895362,168.25039174644604,173.19745563320447,154.15530170916097,174.0388852186806,163.16677329395844,132.82200555769398,117.50420903567414,103.71585066977237,104.8576164573585,108.21666282291272,121.87639363053064,,123.13342512044731,130.82219934641645,140.27530835203038,145.5083096530096,142.72309264216943,144.55482190035917,156.67032838444302,164.54204488177237,169.95800309697367,177.20792853980714,177.1874210816204,175.36433213963235,173.7364518873194,171.56501954789138,172.3535875294953,169.0481205309409,174.35678160658534,174.80806890757492,177.65712218534304,185.06877403107208,186.48482155596514,193.91615891249927,196.03805084424437,192.81194862314186,196.79004219918562,198.35480978840894,193.37360919265632
201,1999-04-04 17:26:57+00:00,125.92557802095777,126.60776686442775,130.2212316876074,132.95213485937708,132.7871113927269,140.0796522740453,161.85185042179864,161.7581198241645,165.57431660946207,165.86252451986158,150.93439155271307,130.2037758886386,104.78138757064849,92.505756311075,92.68066634782919,92.58502102973037,96.0732503646259,103.72439377191253,110.35024475986192,118.21191387410052,123.77932083464769,119.31780028442678,124.0662477035626,122.29699341533694,123.48023583832986,137.0496809118847,152.91799031429153,157.22509140782785,149.784139676861,146.2824344436907,149.74038406594377,151.46783162745544,154.65959044210058,158.8343293624667,158.08774605214657,161.27712278529626,163.92919111226652,170.19610253108232,169.86651926763662,173.33497010078588,176.9047183081048,181.33111670300534,184.81536805072292,174.81996935664407,174.3936100255114
202,1999-04-20 17:26:59+00:00,139.71353929791042,139.46929898532926,136.34838429775706,138.88811613848256,139.25020495293188,151.34320738397687,167.9803467353208,167.8331738167532,162.06888176777855,169.51725767795492,160.52633464654716,128.86366375158212,122.12419161415741,103.65643136961597,104.23017527877424,105.60813531588543,113.33454527671394,130.79276410034834,132.42862514797804,137.8879227635606,137.9668051739494,135.14641332876636,129.91987708674793,137.17806341931492,140.7288716538393,153.6849258394519,163.42762271956775,167.09365175977695,174.4060502833855,182.22355345176334,177.2830752767151,170.16922608768786,166.84252981843704,174.7272824143797,183.81824656434867,182.29698787547161,185.24755798402427,185.78956393681773,174.42047624647415,173.7726572747811,189.17349704641023,193.7337378019729,191.94275187497064,191.7912345333724,185.89728617522522
203,1999-04-29 17:20:46+00:00,134.90042762713483,134.24882006300334,136.3587157640201,131.83474083070226,134.23438479372723,148.25082052278165,168.16883307187413,165.17306087163354,153.7997420770367,161.20089853901004,141.76585877883096,124.58258706216567,117.13887159507166,112.12180499665094,99.75554563832982,106.17629193258317,116.10417182528968,124.01012232606554,123.5883965212123,135.6830933794307,142.17569247400385,142.82149448176048,146.0014963857224,141.74631916919165,148.17614377932216,154.39935583541046,172.15658186506388,176.4536471273656,167.6748727567642,174.50560806766728,176.3977474666496,178.44038244751985,172.31102344775215,169.7172960208458,177.1297051485286,178.64355374061336,180.94492880072877,186.51803977791252,184.70312156112746,188.87572791556022,187.69357561365908,186.12157921508899,189.49336213867772,189.2180383977931,191.32336964346214
204,1999-05-31 17:20:11+00:00,123.24749842978713,122.48950539597632,125.04961934716043,123.32377528655493,115.3509209592514,132.27310837033386,152.11055765115555,146.55218790954322,,,119.55929593770982,112.64478377642578,101.28212037263545,93.07290597846784,97.94059222394623,102.61665403312784,118.38030860598872,117.03393910614366,116.24342041721646,112.2555659061252,126.45733866749447,128.17306308342302,124.93215861309216,130.33473617644572,137.15878181617626,144.14651685483216,150.34834050586528,153.34709547758263,160.4599086412396,157.91926306292797,159.47448877988637,164.55076802828,168.11089994966304,172.10263589379616,170.48659029735512,165.91444596160446,172.07052512824208,173.83423427848535,174.49368441370584,175.68885645055246,178.16034977991046,188.2240551091621,186.78308054484452,180.20413752465905,183.74159577745823
