,dates,mex0037-0000,mex0037-0001,mex0037-0002,mex0037-0003,mex0037-0004,mex0037-0005,mex0037-0006
82,1998-03-10 16:24:58+00:00,218.8271242999913,210.30964226673436,215.09596016209807,220.08673738035122,213.82741426867034,203.11615674210094,206.48492483690163
83,1998-03-26 16:25:11+00:00,225.20318588736654,206.04395997739974,198.94747693736645,210.4176197391203,204.93879762908387,199.7417302026254,204.97590729756064
84,1998-05-13 16:25:51+00:00,220.1757605032952,218.08298787563348,219.74530368085286,221.23974962526248,210.59696028456088,208.16793233627436,221.34250890530313
85,1998-08-01 16:26:47+00:00,,,,,,,
86,1998-10-04 16:27:17+00:00,216.89774095573688,204.0014972305013,216.59797925925488,225.0784267692341,216.03617712409266,221.37515198663084,213.46424889606487
87,1998-10-20 16:27:16+00:00,224.69647198729632,214.91119073104005,217.59583388904557,229.84488301305925,221.17523805349703,216.7982397212688,212.13868288102583
88,1998-11-05 16:27:22+00:00,226.91784285579143,214.50921551062507,219.19123019034674,225.8544561902335,219.0111833288188,218.10885682725524,225.86789307818287
89,1998-11-21 16:27:28+00:00,237.56707981749096,227.94043242054576,226.33185512719407,231.12692016346807,229.3291896146722,227.7847117193523,223.52508267458467
90,1998-12-07 16:27:24+00:00,239.89498212757098,219.45954218797627,228.39287501819152,229.76566715752634,226.71204080594165,221.99778708763898,216.26451875962024
91,1998-12-23 16:27:30+00:00,239.8753468933876,217.95158785934987,225.86411502719912,232.86331666247537,222.13981847196658,217.21323440847655,214.22087270340413
92,1999-01-08 16:27:29+00:00,245.9976078086931,230.89900165419692,237.19144634352818,235.66913870706765,225.31005805591468,223.81248087761992,218.4782999925711
93,1999-01-24 16:27:29+00:00,253.48018789633196,231.47839343235333,228.2877335736409,227.45077559617667,215.49305619372788,209.9075389232809,214.90809849900873
94,1999-02-25 16:27:40+00:00,231.9510497947711,222.5283358101025,228.84617329441693,228.6742154629609,225.77646828682538,225.33944814602282,231.86444915315985
95,1999-03-13 16:27:28+00:00,216.9778881498595,209.31227404081352,205.5417140176582,205.88634305495376,211.62152292542618,214.9865286939821,222.24282752366352
96,1999-03-29 16:27:10+00:00,223.0904588595663,218.2028788739278,217.42476250076962,222.9354212148144,220.04810566836056,214.36640117057763,218.05217848138923
97,1999-04-14 16:27:10+00:00,216.3750245021083,212.3945636907741,227.87026696837336,231.02056731692704,228.40859524522028,230.0607684758087,231.4554480600993
98,1999-04-30 16:27:08+00:00,218.9086520179718,214.49348811660352,214.90547718785524,218.46137899539244,208.9136346952128,207.65299918988265,216.7756532833515
99,1999-05-16 16:26:54+00:00,230.65189759773278,219.97218798447489,226.46627612690486,228.60773553152694,206.4726106886967,206.0764003259369,219.58405631751992
100,1999-06-01 16:26:32+00:00,234.56005229347556,219.92284002112538,224.12351215058197,224.09832173035252,219.41004472255838,214.69219160746894,226.36582833295802
101,1999-08-04 16:26:08+00:00,,,,,,,
102,1999-10-31 16:41:19+00:00,245.77124402930778,238.33896081660762,237.75714534067228,245.0167379642375,244.6964017265755,232.85226594243503,230.10508727169346
103,2000-01-11 16:23:25+00:00,255.68375291446623,227.41446728270338,235.67826012520428,232.16539324694017,223.3301437554126,221.2636495821121,220.77042770584575
104,2000-01-20 16:17:00+00:00,256.33734719122174,232.9034278028702,232.18180364791337,232.27164893074126,217.25897429516036,210.2249259999326,212.3003702834246
105,2000-01-27 16:22:54+00:00,247.20291179671207,232.6765490740645,231.40144775209504,232.21489113572014,221.05248922696498,215.0634271928941,209.33844427340773
106,2000-02-05 16:16:28+00:00,258.67308435997603,229.41965693531014,,,,,
107,2000-02-20 16:41:05+00:00,248.94211012582647,233.72564192646487,233.01091593265718,231.9018935863035,224.90426992864812,215.36794170418972,219.1731211942721
108,2000-02-28 16:21:50+00:00,246.55226765355295,240.57847342489274,237.3839964260617,235.04620536466578,230.9825410029562,217.39242711617788,217.15882678290737
109,2000-04-08 16:40:50+00:00,240.37121218852386,221.46642733099108,226.94216676506957,220.70321603068035,211.1957357767035,208.31531445274393,214.16155723065935
110,2000-05-10 16:40:33+00:00,,,,,,,
111,2000-07-13 16:39:55+00:00,,,,,,,
112,2000-07-21 16:25:32+00:00,221.29807412342487,211.21322027756906,214.8367658646565,219.34708345924173,216.41189682160118,211.1295640080599,206.14424506797346
113,2000-08-22 16:26:10+00:00,228.7373919851062,225.34631920339808,227.94315149979752,233.46563144128316,228.83358273182046,218.55933163601895,213.4747604122779
114,2000-09-23 16:26:45+00:00,227.7412892231702,222.7143605230543,219.49056218451807,230.98290203903866,221.44498543821535,219.67207588148077,220.4632945502686
115,2000-10-09 16:26:56+00:00,237.24926422731428,221.92797091850719,227.4152540030833,236.40629239398845,222.18641516531147,222.02983521536368,206.38830773251487
116,2000-11-02 16:38:48+00:00,245.2357713672272,230.32453043400653,233.50022157728048,233.37883153791802,224.62701862853956,213.3152053089757,205.55292766244085
117,2000-11-26 16:27:39+00:00,256.40898682966974,249.3566463854079,228.44847312978885,229.6126152103557,218.66514811131518,213.54447362950816,209.4738912608997
118,2000-12-28 16:28:08+00:00,237.65038753881976,231.52846905847417,224.68118055227856,223.43781435186915,219.53415078479864,208.14077205843918,205.94147047240497
119,2001-01-05 16:38:51+00:00,250.50071080827263,246.4831275002205,238.83475222025547,236.633953340605,225.82894237511974,214.55460903086205,215.39398407595388
120,2001-01-29 16:28:23+00:00,258.46417128369694,237.86767441255753,245.97268187013643,226.4844519328783,218.717027162013,215.7364817850339,218.18607403967496
121,2001-02-14 16:28:26+00:00,247.42872274994477,238.78786102164412,215.75526450755197,220.09836395232986,213.11159194070987,209.2409308017486,209.9830872686297
122,2001-03-18 16:28:35+00:00,242.53897960639353,228.9166094084785,233.08714276629973,229.2053481809691,216.68385441327453,206.87477501421898,205.2987520933321
123,2001-03-26 16:38:36+00:00,230.95647928366023,216.3766683418971,216.8116610514496,214.71138704871908,206.50440641595316,200.89709493294365,202.9374544705425
124,2001-04-03 16:28:26+00:00,234.2473934514393,219.9304428251312,218.53971462938134,216.24218028410914,212.94443164708613,208.50027877411569,222.247930606906
125,2001-05-21 16:28:38+00:00,220.559347541243,219.13380674571724,222.55831525778964,226.91897203875604,217.86803566572942,218.39300385477773,225.45248718746782
126,2001-06-06 16:28:48+00:00,204.78597947218816,205.46265625759276,214.12516935362402,220.05227843221797,214.15710674623963,210.1752384725833,230.8177963485099
127,2001-06-14 16:38:01+00:00,223.52442890179103,218.95461444479392,221.69241855611637,222.5514080730949,217.14571900755422,219.37787157744756,215.48113090294146
128,2001-08-01 16:37:34+00:00,235.35101368677,221.37637280222853,219.53125596237678,222.4683727219074,217.240445860909,209.2534474534387,210.44356115468503
129,2001-09-02 16:37:05+00:00,230.09105341304368,216.41175836638513,213.7803565237662,218.34367684461185,213.26558044363804,206.66714929961637,204.13465981486644
130,2001-10-20 16:36:45+00:00,236.06145348458207,225.7723410936771,228.37232029469638,225.46794089720183,222.30527594559888,213.42170732342862,210.73712254819625
131,2002-01-24 16:37:18+00:00,244.29557057325906,234.08289609087572,235.36223551481788,229.98054299605667,218.9262268872337,214.08497209980152,210.31169165866208
132,2002-03-13 16:37:20+00:00,232.03208147245712,218.4207629649099,222.0418475630866,221.29356700555746,210.12804416711955,203.93066813718957,207.82673628396165
133,2002-06-17 16:36:57+00:00,231.72468866947568,211.90073903394207,212.03419158865773,223.31972141797485,215.99896985950096,210.0665305115682,210.73391795163283
134,2002-08-04 16:36:37+00:00,236.06667023705697,219.17068022844072,220.09456747202543,227.30967703600658,217.96620573920174,211.46104773308807,207.70643866073024
135,2002-09-05 16:36:25+00:00,228.49313217437842,205.82095685449588,208.48217593271144,219.40703554685695,221.02622614607645,208.5870294507365,209.23241014453862
136,2002-11-08 16:36:19+00:00,243.8780087815583,233.28134766831397,230.95780841601015,235.8038766128353,234.7476970376377,224.42670481511433,224.7815587946059
137,2002-12-26 16:36:47+00:00,239.99772109712578,226.93199189654646,227.35983863404368,224.49210543275774,217.0548199503829,209.18672077133445,210.6102422542074
138,2003-02-12 16:37:07+00:00,227.94814943629572,222.42901314684036,220.32478980648025,219.9335511526992,212.35778167190398,211.5519568083148,212.88225251538137
139,2003-03-16 16:37:09+00:00,232.47580713400387,220.7384949067014,227.20801509571174,220.96859729891517,221.35981005077207,214.9223904425258,217.8527492768203
140,2003-04-17 16:37:11+00:00,208.59258865667184,197.7476728847965,201.0900981065758,207.3212075198179,201.1615508691363,203.05692625692782,204.37370913615155
141,2003-07-22 16:36:58+00:00,,,,,,,
142,2003-08-23 16:36:50+00:00,,,,,,,
143,2003-09-24 16:36:38+00:00,214.4610696337625,212.03242282449008,213.8577644739423,216.62048843860052,213.99125462133446,213.8477190794561,217.5839501986645
144,2003-10-26 16:36:49+00:00,203.05227042167903,205.41197245526905,206.97118308929225,217.17647361234117,218.24329340823098,210.12890312141354,207.64426603021928
145,2003-11-27 16:37:07+00:00,,218.4318127639709,226.0813177784408,230.1040296286138,222.69074940729612,217.0703750420848,221.8493395617803
146,2003-12-13 16:37:12+00:00,239.80623536231167,225.58783673084932,224.80893045898645,226.2026730908304,220.01601361278222,212.1491702070125,218.12764789262144
147,2004-01-30 16:37:31+00:00,240.14111895931805,220.44589396019018,221.90358694910913,222.47632152196695,218.8707251677159,,
148,2004-03-18 16:37:42+00:00,,207.64378367739369,212.42724315040815,211.25528962722947,208.11663210147142,211.09750744673974,223.37257800606815
149,2004-04-19 16:37:33+00:00,,,,,,204.86815888019737,213.47298959450816
150,2004-07-08 16:37:26+00:00,,,,,,,
151,2004-09-10 16:37:06+00:00,216.5011009953681,212.94947738592535,219.05296155707472,,,,
152,2004-11-13 16:37:23+00:00,233.2560330808934,221.1222697267069,222.60246397578408,224.89109486180203,222.79496314806195,218.0352994249387,216.963470954754
153,2004-12-31 16:37:47+00:00,,,,,,,223.96469789642748
154,2005-02-01 16:37:55+00:00,,,,,211.3098977925399,211.0517472578871,211.75701856723902
155,2005-02-17 16:38:04+00:00,,,,,220.35131384443986,219.50481706721743,220.80019851487995
156,2005-03-05 16:38:08+00:00,224.12500246912464,212.71113806467096,219.08441118690936,221.5832585093922,216.629685148169,,
157,2005-03-21 16:38:08+00:00,213.49477111543777,211.24034020225744,212.62470828986315,211.43789227448175,211.21854741285512,208.13720542193292,221.52734079332035
158,2005-04-06 16:38:04+00:00,,,,,,,219.83482640358216
159,2005-04-22 16:37:59+00:00,,,,,,,
160,2005-05-24 16:38:02+00:00,215.42459824154938,209.80056470618445,211.96141991247748,,,,
161,2005-07-11 16:37:52+00:00,,,,,,,
162,2005-09-13 16:37:30+00:00,230.35748016856618,213.89820692076776,221.15524039710684,224.41931848737596,216.36907427621531,214.8190215366659,213.00224640589948
163,2005-09-29 16:37:30+00:00,220.91288897439915,215.09231406678742,219.36977281764817,,,,
164,2005-10-15 16:37:34+00:00,,,,,,,236.62382767582656
165,2005-10-31 16:37:47+00:00,,,,,,,231.81737130999
166,2005-12-18 16:38:04+00:00,,,213.3297768471161,216.37451529872632,209.99379354616664,204.7650398179397,207.9896550789061
167,2006-01-19 16:38:21+00:00,,,,,,216.76213296707175,217.22606971446896
168,2006-02-20 16:38:31+00:00,,,,,,210.77686570962823,215.03354407354448
169,2006-03-08 16:38:32+00:00,223.6986860724091,220.25098039836934,220.03177830488022,223.30492390392993,221.25328607654714,218.4962349525027,218.96749575955067
170,2006-04-09 16:38:29+00:00,225.80599493294676,213.78129685799954,218.44613257819216,218.79733877027843,213.99975621779942,,
171,2006-04-25 16:38:28+00:00,227.3392930100585,221.01680132256624,,,,,212.16485159346365
172,2006-05-11 16:38:30+00:00,220.5636039970093,214.27030565249723,218.2236520638921,218.84012396281005,217.00444786764618,210.7207831076266,223.37287513215247
173,2006-08-15 16:38:06+00:00,,,,,,,
174,2006-08-31 16:38:03+00:00,,,,,,,
175,2006-09-16 16:37:58+00:00,221.65305304409065,220.4047237481954,223.2022376626094,228.6977723709868,223.63876491361094,221.61555003093392,222.67711424390788
176,2006-10-02 16:37:51+00:00,229.39431861197448,227.15463170689367,,,,,
177,2006-10-18 16:37:58+00:00,,,,,,,
178,2007-01-06 16:38:39+00:00,,,,,,,222.26394545876005
179,2007-01-22 16:38:42+00:00,229.57511702438592,218.43846381078433,219.5831734196636,219.90167155432783,207.36729568200872,202.82923774877605,208.89918976476454
180,2007-02-07 16:38:49+00:00,243.77971493057046,232.11343904800472,230.7749669493489,234.4082781971497,227.0465681345943,,
181,2007-02-23 16:38:54+00:00,239.3095909550566,226.05457817535543,227.14348049059876,226.09537543510493,219.64388910371414,,
182,2007-04-28 16:38:54+00:00,,,,,,,
183,2007-05-14 16:38:49+00:00,,,,,,,
184,2007-07-01 16:38:41+00:00,213.269293829442,207.8200886747003,213.28650409744407,223.9721632808783,,,
185,2007-08-02 16:38:33+00:00,,,,,,,
186,2007-08-18 16:38:27+00:00,206.2287635951828,194.92226733246255,,,,,204.75051477621196
187,2007-09-19 16:38:14+00:00,225.44570093399585,212.7063951465483,209.0850014795345,215.29804425994263,214.3279375799826,212.963326026074,208.34850388718405
188,2007-10-05 16:38:05+00:00,213.67589878826303,205.44245575027463,205.62644103852568,216.0242893379398,206.82302019705318,203.07366062307156,
189,2007-11-22 16:38:37+00:00,242.51083149265293,230.01788968048953,231.5933841032327,234.7861079014974,230.31647119658203,223.00505878677703,230.78061462856613
190,2007-12-08 16:38:43+00:00,,,,222.79637910946175,220.38758815792463,217.12496695251883,223.343136680943
191,2007-12-24 16:38:46+00:00,248.29267624193264,243.72223328814079,245.6525890184862,244.50122793752524,237.9593006102323,,
192,2008-02-26 16:38:39+00:00,227.16376159287793,217.7974438917657,222.19784713010088,226.87370651166268,220.55013371011006,,
193,2008-03-13 16:38:34+00:00,229.26424822313368,217.1901823848473,217.756881935577,222.41091892512836,216.15059995281058,208.88588704628665,219.29746627373876
194,2008-05-16 16:38:25+00:00,,,,,,,
195,2008-06-17 16:38:09+00:00,,,,,,,
196,2008-11-08 16:37:30+00:00,,,224.30889248356152,228.2668526566359,225.16944859569028,216.8674159567054,217.16337774315025
197,2008-11-24 16:37:43+00:00,233.27960735011774,226.46098441312466,226.73482006185193,225.84435114980278,218.517258911285,,
198,2008-12-10 16:37:53+00:00,,,,224.31151447539713,224.2791359988728,216.16616278587492,217.52349310642035
199,2008-12-26 16:38:02+00:00,,,,225.5699685402998,219.24477940619622,209.61583145314356,214.48730429950933
200,2009-01-27 16:38:12+00:00,240.69611491726354,228.7743318467951,228.49678989462745,230.24518674156909,224.65356843629408,222.77780542383806,
201,2009-02-12 16:38:19+00:00,,,,,,,215.29379605605288
202,2009-02-28 16:38:28+00:00,238.7257114653122,228.49841750146234,,,,,213.9735321977603
203,2009-04-01 16:38:43+00:00,227.54064561173047,214.414997490535,215.8716179074625,,,,
204,2009-04-17 16:38:48+00:00,,,,,,,
205,2009-06-04 16:38:53+00:00,,,,,,,
206,2009-07-06 16:38:48+00:00,,,,,,,
207,2009-07-22 16:38:44+00:00,,,,,,,
208,2009-08-23 16:38:37+00:00,,,,205.9830253592054,211.36532465238926,204.98758150567258,204.97851478024464
209,2009-09-08 16:38:36+00:00,220.80994651726704,210.95708912306551,210.03151742374482,214.17651195746967,215.97546145446182,212.81575515980109,217.23867403674996
210,2009-10-10 16:38:30+00:00,227.70674578879735,213.8937258791472,218.8210292215742,227.29527715695355,220.05188123350132,,
211,2009-12-13 16:39:24+00:00,,,,,216.20601044041842,210.50215994280973,215.74933917793297
212,2010-01-22 16:39:16+00:00,233.02392065399636,220.38408263180312,222.16062717618664,218.90154597900374,214.55376655684725,214.0056493930424,209.00230872230742
213,2010-02-15 16:40:21+00:00,,215.4222732340378,219.8340489973832,219.0929632523289,212.43099495140385,205.6802253365208,207.90897154161934
