,dates,nzd0558-0000,nzd0558-0001,nzd0558-0002,nzd0558-0003,nzd0558-0004,nzd0558-0005,nzd0558-0006,nzd0558-0007,nzd0558-0008,nzd0558-0009,nzd0558-0010,nzd0558-0011,nzd0558-0012,nzd0558-0013,nzd0558-0014,nzd0558-0015,nzd0558-0016,nzd0558-0017,nzd0558-0018,nzd0558-0019,nzd0558-0020,nzd0558-0021,nzd0558-0022,nzd0558-0023,nzd0558-0024,nzd0558-0025,nzd0558-0026
101,2007-08-07 22:11:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,2007-08-14 22:17:00+00:00,214.0703594274782,,,204.3188842980517,195.44097472485768,195.77826167552726,183.10830468385984,176.34160085615537,,,,,,,,,,,,,,,,167.08691013125366,179.5595395362807,191.6847671244202,179.15732341157823
103,2007-10-17 22:16:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,169.1038295152653,170.9739474442441,170.6333572415297,175.84206808486442
104,2008-01-30 22:11:31+00:00,207.83061351185577,,,,,,,,,,,,,200.9273378744511,,,,,,,189.0209391379821,165.67313105608977,160.3493508238655,165.09379823074167,184.36542479044365,179.60717190613306,168.4184409846707
105,2008-02-06 22:17:16+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,2008-03-18 22:10:55+00:00,,,,193.18683723640544,188.5561665928707,182.85522813068516,168.28798770714178,164.52269556834938,,,158.76546052355752,152.36047469811285,155.7404837443922,144.93791665671804,127.47261042735042,127.35906080118399,,,137.11952335120372,159.57088973339484,150.19620747192732,136.7380999525125,135.03749173207487,,,,
107,2008-03-25 22:17:07+00:00,194.64531436775673,,210.3459738231878,,,,,,,,,,164.0646280856985,155.30983682720938,136.60421071925725,,153.04403118604827,,,,,,,161.32393120472014,170.96240827990667,177.13266724526275,
108,2008-05-05 22:11:14+00:00,207.85649906732692,,,,195.4095861217596,201.29467734569027,,,190.51253787235413,,,,,,168.53240522539477,,180.49112146283312,,,,,,,,,,
109,2008-05-28 22:16:51+00:00,209.48655014964226,182.06352672194623,209.17024637689107,,,,,,,,,,,,,,,,,,,,,114.17071016732753,,,137.17577624025
110,2008-06-22 22:10:26+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,2008-06-29 22:16:33+00:00,205.8940152365368,,,,,,,,,,,,,,,83.86237823470032,,85.0633763010314,,,,117.16857128107718,,93.72077015998391,,,
112,2008-08-09 22:09:59+00:00,201.21341831528352,183.05761265628303,,,155.3220278797115,155.51818771068642,152.4782981778703,137.77242019429193,,140.40272198814785,158.36302322733977,150.65434208911307,152.1060778007603,,,115.56280446252866,,,,157.88367817097387,156.76642867510634,136.3838392452377,123.50498971350768,117.83292431836799,162.80484070367703,,176.30403875664393
113,2008-08-25 22:09:52+00:00,215.57670775178175,,,196.12673419352632,185.58630016066564,171.3832675129976,162.8693461425508,,,,164.25247593917288,151.91688560080453,158.0488873015429,,,128.69585558725717,,,,,,,,142.89843878993486,155.49088722162895,,177.83084728651164
114,2008-09-01 22:15:59+00:00,,,,,,,178.63470026016674,170.10848908689172,174.6461713011361,,,166.04587862959045,175.79054206445045,162.46244164626575,161.28583843640288,166.86369128910928,176.5279354028134,180.71686377880363,,179.90480392490446,174.858510961387,162.26418749667323,171.4039109084853,,,,
115,2008-10-12 22:09:49+00:00,204.4605395229009,199.38849010766384,,,,196.73143810638598,185.6205328816435,171.9796186299305,169.77044473669866,,,,176.0966489479238,164.81714659072927,157.26920503548664,165.0702584953618,,174.8327462171942,178.82914621246107,207.78667410959048,205.19706120152094,184.34984083667098,175.7086010888933,,186.2165536369454,184.47890274020756,178.81522308168323
116,2008-10-27 22:10:37+00:00,178.41566280283288,169.5978204447194,,,166.36972558523547,,147.93569114908763,143.56821740960032,156.14081929955887,157.40204010183535,148.56933948926832,143.63209205536552,156.40880227884537,141.70108264695043,128.3192544844946,124.71606214034821,128.78401399641902,137.00023696824599,140.52989937538496,167.18020386271323,163.90112865530537,154.60858249351318,148.85130313151387,153.4993889576998,172.40781019788508,159.02700973300065,151.95233857474594
117,2008-11-13 22:10:19+00:00,208.79645529914262,201.46492653729888,,,,199.70993541521415,189.69282285636365,182.93868408424018,178.31586356994075,189.5081791957586,174.68089894209515,167.80910277742902,180.51100053277383,161.93601192189874,152.55146013245056,156.49011965005656,,172.86498098435504,,195.9060263314938,189.41692582057868,176.71959733554644,171.56374016072377,176.0260930731031,193.4252264465482,186.30963539086363,190.1016175807278
118,2008-11-28 22:10:42+00:00,,,,,,,,,,,,,,,,,,,,,187.98943946177192,179.76520969449825,179.7369570065764,183.12576439131573,200.41002708386213,190.9495852593883,
119,2008-12-31 22:10:25+00:00,189.87615321984384,184.31022639646568,,,,183.04285005407058,180.2066773786189,168.2656391351597,170.807094683821,167.22223766891543,161.68726372224725,156.18145329040289,171.27987749235749,149.62104096777685,145.58981817906817,154.54876402763296,,168.24371960337615,,189.30552894526832,182.06655151762507,165.25608645560195,,,,,
120,2009-01-23 22:16:42+00:00,,,,,,178.63632179049748,173.79842109341197,169.884385175124,157.54755904165202,165.34279629940883,158.71197496805027,,161.27403488058386,140.47054247027668,134.29996968298548,139.02923030482305,137.25195426955995,149.5053437911591,,184.13260818106633,,,,,,,
121,2009-02-09 22:06:31+00:00,182.32855371711872,184.08675893435736,208.89528056486978,195.02552940271949,185.6099706379385,,,141.08320791982095,147.06952167549304,,147.21350321587784,143.62400379204456,154.66325232367615,130.9097433461772,,131.4231015047169,119.87348885536662,147.02174976519922,,161.42167363147468,163.10747323905892,145.77088868876046,,151.12707951921595,157.5626600272157,160.5377015532953,169.1160525912884
122,2009-03-28 22:17:13+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,169.19987536024902
123,2009-04-22 22:11:34+00:00,,182.7486696126412,206.30160953667954,186.1995600837696,,164.61525146366682,159.27747563018212,163.1957061086658,145.10099738061618,144.49914235009234,154.38206144971787,140.53955401326778,151.0779393132828,140.19094627521926,111.98713021399142,114.34842761841334,,136.87637846784256,159.04535300332844,179.60590469161917,,159.53500011832378,,,,,
124,2009-07-11 22:11:07+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,2009-07-18 22:17:16+00:00,,,,,,,,,,,,110.45988247400314,120.02990031033643,,90.52569271837565,104.22443737489814,,,,,,,,,,,
126,2009-09-04 22:17:08+00:00,,,,,,,,181.9598235743477,174.1897071823056,173.00378348606455,174.05377602491907,164.0618652065109,171.0213055739046,162.8525955814753,158.64272988947076,163.04913552714208,164.87688633986068,,177.3122499212295,201.2256100754402,189.42450080045975,,185.1435927819073,179.009454499632,,,
127,2009-12-02 22:12:00+00:00,225.21942660299368,,,221.62331569759294,207.58557729194195,203.34180008769232,,180.38782925874716,183.52859805497135,173.80512108691772,,,,,,157.88832866678658,,178.28494512751536,191.76565859814022,,213.15716943103624,,174.22285329351112,175.74051429203857,,187.51865189908622,193.23775439512195
128,2009-12-09 22:17:51+00:00,189.36370330417594,,,,,,,,,,,,,,,,,,,,180.60116173962055,170.05922948875735,,172.11169406589283,171.4906012883973,181.91128059018425,179.2058383900131
129,2010-01-27 22:11:38+00:00,202.68214003453508,,,205.60416595642928,,191.64386575882446,,192.35752241388045,185.43313764755902,181.43982900793,,169.77395299995732,171.76844065759872,179.43656158029887,161.51518814124358,176.42177385032315,177.90051449707858,161.31714744425508,158.1000741973965,,168.47481085999271,166.47750507630624,166.77840597878676,183.20178503766766,171.76730324368575,169.29936601427318,
130,2010-02-19 22:17:53+00:00,152.7232303298857,150.703042106319,169.5613352450256,,161.44962591883674,,162.69428995046502,,150.94335986907635,145.5067685860129,143.14626013723384,,147.46228627766828,139.14656046600936,134.6842689871009,133.43992545243967,144.0061082366699,159.81635728376705,166.09738310938732,183.71666403528275,,141.37402392179308,136.85438684942613,147.34806822391795,163.4807305523329,157.8707743604715,178.1096485307928
131,2010-02-20 22:12:45+00:00,200.38724425934302,202.39904284609827,,,192.4405062615312,197.7938548478599,187.3090037362691,179.2759662410476,177.66180969860727,172.03196439393025,,162.3321641263836,159.10390451630516,151.80384023771575,,148.29409292291922,148.5910122114485,,176.99258371252452,,,183.82183892646873,170.32126384171323,181.19443749551763,,184.85263380518228,177.78537795087834
132,2010-04-09 22:13:00+00:00,208.38227139655555,,,,190.2014058854772,191.97795836973071,180.32168144236098,176.9681573307643,174.07256419476946,172.51118803640483,170.861019464641,171.24681725825042,166.224511500506,,,,,,,,179.53231328272514,173.67617041938374,159.85707634915505,167.8496437463955,168.68142756258285,170.81340701621238,180.49079336240956
133,2010-07-05 22:19:10+00:00,,,,,,,,,,,,,,,,,124.56528225409858,,,,,,,,,,
134,2010-07-21 22:19:11+00:00,,,,,,,,,,,,,,,,,,,,,,123.74404887338525,,,,149.18303984685537,
135,2010-08-22 22:19:13+00:00,205.56130179539284,,,199.92615296051716,,195.74901876736945,193.58748477916268,184.32379122892635,179.94085978182295,,,,,,,,,,,,,,,,,,205.8509249581915
136,2010-08-31 22:13:27+00:00,205.39501879322813,186.12924908976328,,192.69867022682402,182.2097963106862,195.35164264932416,187.26793773468629,183.71293149449977,191.6452312129858,194.5072993238001,180.95767370817143,179.01869856845664,186.00466553921189,178.23485053795133,168.39856611073915,155.27723580053186,146.74121986948984,154.2516351707347,,186.93036241476233,,,,187.03129684089728,193.96634162708895,,196.48889689406556
137,2010-09-07 22:19:15+00:00,,,,,,,177.54089996592873,171.37248695249465,180.51902884742677,,,,,,,,,,,,,,,,,,192.8558236385126
138,2010-09-16 22:13:28+00:00,,,,,,,160.6969394459966,155.21134694629683,,,154.41165353240734,151.95035408729308,160.07316235884159,,,,119.65615825218318,,,149.33749799624087,,137.23130229395457,,,,,
139,2010-10-02 22:13:01+00:00,185.9678007923321,,,180.83041642148999,,,159.1328395427292,154.75514260230815,154.6877256062506,,,151.4830988903668,161.59659660890352,,,138.29752657479398,140.05008949117064,,,176.54519382362213,169.71546289875172,165.4623636550383,155.44649460119544,,,162.82923099652876,
140,2010-10-10 22:11:11+00:00,,188.8440790183175,,195.67651007055932,,177.6800477493779,167.9175223766861,,175.87877321701941,180.83068101975502,171.1702819979611,151.0802565260094,155.56093606654426,142.7157553924328,135.47821102548508,136.4539895692109,142.44478582987324,,168.78783511982067,,,175.12334501857623,,170.64610338613633,178.46343179189202,,170.82842139643938
141,2010-10-25 22:19:27+00:00,,,,,,,,,,192.2372072210262,181.77940764164515,182.12244384480977,183.8541978305383,168.72800044794116,150.7186051118886,,,,,,,,,,,,
142,2010-11-02 22:16:48+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
143,2010-11-27 22:10:35+00:00,,204.9730988879961,221.00315266087634,192.56143082336945,,184.9571367858552,178.69788548912837,170.0102505008027,166.88615344885176,168.92777764053315,166.86951442818722,166.11945222551384,172.83592527190925,151.26665350735493,145.94997295531388,138.2650704506144,,149.3698761553422,,185.10007794691822,,174.06580970226221,169.84696276222897,162.11119841034926,170.94918209162807,161.2821256693799,169.7708834508185
144,2010-12-13 22:10:37+00:00,181.0633961254592,,,174.43748713693077,159.27590920740593,,159.63219252093754,156.32978216229714,155.98702103344834,157.62846012593727,,151.60210982760478,159.21150758880586,149.2395740108342,145.17723060772835,,146.3202002516457,158.64576531542735,,181.4612384291576,162.3664131410878,,156.76773080918562,162.39885730820015,173.63838268937312,174.9778071817299,181.28960923305402
145,2010-12-20 22:16:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
146,2011-01-13 22:20:15+00:00,,,,,,,,147.3153078324089,142.80639582710702,153.3542689785504,142.8773981748692,133.13654500754794,145.69422364709547,141.0635245344727,135.55946736419332,131.750463130718,135.84044289419495,138.26181108127793,,178.86295516174235,171.30485326368657,155.12761485415786,143.58355037449277,,,,
147,2011-01-21 22:16:54+00:00,182.19108180291371,,,201.3410810499199,198.0638372907006,190.25387697071102,180.83307820292129,177.39396968626474,,,188.7166558653124,176.72422979332373,169.3252092700182,154.20084661510512,,165.41673860492787,180.53014900639621,191.71536410785777,186.97521823718972,199.004838034993,206.275037442308,189.9577518788792,169.6802798094215,177.83025332211113,192.60725304962943,203.4038577725902,
148,2011-01-22 22:14:32+00:00,200.6709937672416,,,,204.31193355870673,,,,,,178.76127402826395,,172.43981599738873,161.15709555848773,159.19447466511565,,,183.27855803231228,,188.10677899209816,202.2947337250125,182.35759570257883,158.91810986399784,171.36722051227946,186.56785127278218,191.30700430143992,184.09385976818965
149,2011-02-06 22:16:56+00:00,187.7061142972497,,,209.8026067263893,203.41655417207957,226.2627665556641,196.8650083818104,197.1088976484319,,,189.457628760439,181.4382383676973,187.95801669681126,172.30812107474296,,162.57013276932298,169.25339992039738,174.10812227616088,182.9077059554507,184.4399542116948,187.52644478447004,178.51690983671975,172.03771101831242,172.59908559853415,,174.35933583327412,183.13320251150995
150,2011-02-07 22:14:36+00:00,186.22916607549,187.38974243416556,,,190.25514313151064,186.5379545435954,181.39462549398112,172.81727067844008,,,,161.58618294283127,168.95845550946873,151.8200664233362,140.75965477873547,148.4659161360333,141.03296168574235,,,,,165.70659513721668,154.1509527674988,140.13426616349403,158.08393640187066,143.05789895389822,148.73925681677122
151,2011-02-14 22:20:24+00:00,,,,,,,,146.2328730006421,150.1929101948418,156.17270481609387,162.45931869137635,,,,,,,,,,,,,,,,
152,2011-03-02 22:20:30+00:00,,,200.47995263807846,,172.91703685073026,172.8012217355381,182.24513687596223,173.9410915607847,177.7797582117636,177.6194536832492,170.01981138692545,168.46946861736538,,,,,,,,,,,,,,,
153,2011-03-03 22:10:44+00:00,184.85971467847753,169.39809473612624,192.83743130240185,185.03043255109048,179.37538117154594,181.1353433388127,,159.98698257961584,158.34954280400297,160.54897641646784,155.1523595666501,154.22169321940353,153.87695763928167,136.05511656091338,,,133.47349832280892,136.39273806770214,,166.8738567960916,159.47971251836324,,139.8675813812267,148.85533175291752,162.47510241808638,158.04375690024375,153.89255803050023
154,2011-03-18 22:20:31+00:00,,,,,,,150.408006611157,145.6815476234187,144.732834581318,146.07148571694282,142.84287057698666,134.48784503770676,153.1180941108079,140.74776269715957,130.04770468644315,136.80034606452895,144.98766494543634,145.94717307002156,164.96221431509602,176.9103128347846,164.92696051687042,,,,,,
155,2011-04-03 22:20:35+00:00,179.49795814807393,,,,,,,,,157.5935328453595,155.31770253077897,151.035479988766,150.15500110902016,130.12428623575872,124.7891362454721,131.98009523300806,133.47425955991395,161.07718413183812,167.29461101352447,166.27663884545902,156.29873497511196,,156.20390314848973,151.04830141585902,165.15260493582343,158.81537861103632,172.22416842657793
156,2011-04-19 22:20:33+00:00,,,,,,,,,,,,,,,,,,,,,,124.03369210027299,114.02658383473923,140.267005737254,154.37089730342288,149.32013538659297,152.96846950478704
157,2011-04-28 22:14:24+00:00,202.4414396768051,185.2666684891225,,189.72998156304428,,,,,165.8540530519663,156.1046607792645,166.47424515804576,154.1973932252813,,150.23288837818583,118.60721943519312,113.62799093240119,,,,,162.49218840806438,144.57911789738478,153.48899072576413,142.9128587009317,156.41882066416758,170.9116103732616,182.27350386056744
158,2011-05-14 22:14:21+00:00,205.8788370756518,184.5457322684946,,171.7973438135092,,,137.81153889614671,128.40055202060802,,,,132.82107239766216,,,95.23787004935457,87.16157820353769,,,,,127.57358364508782,127.95371494104708,115.65411427175927,113.46743102801304,117.35117043073502,,
159,2011-06-15 22:14:22+00:00,,,,,,,,,,,,94.78725259932482,114.93548565208961,,103.8734779164587,,,,,,,,,,,,
160,2011-07-01 22:14:42+00:00,210.21185104232802,196.35952045581308,,197.97435600910873,,,97.38454093847716,91.23492656308714,,114.7453182148957,,,,,,82.767077348688,,,,,,116.4544973947326,94.0966866292394,,90.6622352146731,107.47777004978748,
161,2011-07-24 22:20:27+00:00,,,,,173.2399026731446,156.20617313597404,148.50305171515322,131.3811867981012,,,132.47123615052746,125.94822775031031,,,,,,,,,,,,,,,
162,2011-08-09 22:20:22+00:00,,,,,,,,,,,,,,,110.82592168354287,104.438958621115,,,,,139.87150187095148,,112.87307866552624,114.80566248583818,126.51888812787264,130.3686859912292,
163,2011-08-18 22:14:35+00:00,208.2751465917373,,,,204.63252516822035,202.0972325908013,189.08928951155863,186.80325874920985,189.83021431878203,,179.8520843097216,171.132591658737,,146.89709175321198,144.83225944575767,157.49832885526624,171.30142691257842,190.19963312848063,183.53389261897877,190.39508316378212,196.69293092332353,168.83969541013468,156.17934254509493,169.26621219246547,187.77260166272907,,192.92982755297638
164,2011-10-12 22:20:12+00:00,215.0072795366625,,230.60480951650413,211.05126278697009,,,,,,,,,,,143.85063017757227,164.4191322830812,163.98528182788405,167.2777549416876,,185.17083061899015,,169.36416196726077,159.96334986883997,171.68883583166507,177.82333881444055,180.86298341462813,177.8734491969429
165,2011-10-28 22:20:19+00:00,,,219.16701717683168,202.04913672377015,,185.59067698322139,169.85811152101024,170.01583987432198,171.59285002550422,173.13468336820702,,,,,,,,,,,,,,,,,
166,2011-11-29 22:20:40+00:00,,196.90978018779586,228.47152276182285,208.3885311657378,,,,,,,,,,,,,,,,,183.61523595437825,178.70972890232093,161.73622012039817,174.2181717265691,180.78391056894398,182.96736708479435,179.049325526683
167,2011-12-08 22:14:57+00:00,219.46824820166268,196.45417696683344,,,,190.30748863499556,175.76232481063354,,169.24782360715926,175.55952510807833,169.49842623490463,163.3548320846966,,160.74507347528572,148.30328427846104,,147.39995106659484,160.40012989604855,,184.51608295993756,186.0957474405628,168.67486941200067,153.70374243364412,159.04169205081539,173.0958911170335,173.04806038937116,173.19641292865415
168,2011-12-24 22:14:43+00:00,229.6160146690227,,,,200.71450017975948,209.0940730393084,199.30899249125426,194.8193282098094,206.12337806685105,201.74588657188843,178.83924994891132,,,,,,,,,,211.94349907999518,200.60485413384214,,196.31922261405512,210.2050869805424,201.11066554944836,
169,2012-02-10 22:14:54+00:00,,,241.54610278313578,236.20087561810692,198.90065871725858,,167.65783171417274,153.01340639253877,158.16883790273943,166.61179873785485,,,,,122.75005372009521,118.18200720767638,103.05072940692557,118.13144881951287,122.7245672804269,139.23782749673484,179.81449206108024,153.7639577252453,,,,,
170,2012-03-20 22:21:05+00:00,208.41003194360437,186.1426947237853,,214.0617635806057,,198.95185611834805,192.58932685363254,191.70023005966843,,,,,,,,,,,,,,,,186.53415684473092,189.12221638137441,199.31764529960395,
171,2012-03-29 22:14:54+00:00,195.15581558626235,199.1807033475025,,,,,187.68458813970227,,180.93678346854406,173.91848132669787,172.15710831975846,166.1671671133525,,,136.87541873031753,133.21814493569906,,140.02496112425482,146.9127183197524,172.48751048428008,185.54219509746324,171.5986898380702,,168.79549685167575,180.41232856729712,169.41505967201292,173.60965925288815
172,2012-04-21 22:21:10+00:00,191.73293803425608,174.3781806849329,211.56044171220756,,,,,,,,,,,,,,,,,,,,,146.87623269975384,154.96202810288545,160.75107974661367,158.27912520600597
173,2012-06-01 22:15:35+00:00,,168.3853930452204,,,,,,,,130.10631088491098,142.89345175894945,,121.75059133281584,,,,117.33982996295248,,,,,,137.4624798743104,,,,
174,2012-06-24 22:21:27+00:00,,,,156.70151255543817,159.38064535839518,166.28151219423304,149.3081454512152,,,,149.24493436899456,,,,,,,,,,,,,,,,
175,2012-07-03 22:15:48+00:00,205.7876617579901,197.41518954042692,211.47359162816474,189.52667302928603,,,,,,120.58561924506432,,173.4252740163587,,,,,,,,,,,97.5100045070503,107.99553730386579,,,
176,2012-07-10 22:21:41+00:00,204.10784036938466,,,,,,,,,,,,,,,,84.70683786465139,,,,,,110.0161347462804,98.3113459868903,,,119.33842517981724
177,2012-09-05 22:16:09+00:00,182.01259776501223,165.80952304582925,,171.00176594089785,,152.4765792585858,139.03104577148108,139.2459658447132,,132.96990288670534,,,,,,,,145.7267254247779,147.25079150169736,143.87027034161085,154.88163615288377,151.53343903838854,,146.65847925352918,162.57038798955875,153.38915789899357,137.95806612525232
178,2012-09-12 22:22:23+00:00,209.42389873312158,192.23231597166978,211.1040156582297,,182.59370355458105,,,,,,,,,,,,,,,,172.76938685451745,170.79080858125823,,169.0274769304687,170.51185912757396,173.92564071691353,177.62261818325956
179,2012-12-26 22:17:20+00:00,,202.70721963862286,,,203.97596151226836,,191.45744896709905,184.84979504890902,,,178.45808017410542,176.7522764184727,,171.08091291688416,151.17674827522944,139.58963239143364,,,,,,,,176.73479659263546,190.4355812377434,180.8295709082735,
180,2013-01-27 22:17:23+00:00,204.3836700941606,200.01107977491685,,,,,208.56830765421086,200.771431042449,202.519825299715,,187.2414432976603,170.58195670402955,,165.8753603798026,161.43857570975587,155.83045524267789,157.11037796310873,162.9331992901066,,,,,,178.76940008920732,188.39430145074743,,179.51307313874156
181,2013-02-12 22:16:59+00:00,173.67004664076939,151.0252999336394,,170.59296276482172,162.36898126615787,,,,,85.63085330650408,,,,,,105.58411130886428,,,,,,,,,,,134.46332505062975
182,2013-04-01 22:17:14+00:00,210.7558006545569,195.8066937065915,,,,,195.27830141771074,195.54326111809948,,,194.65545789821357,,,174.5672225698456,162.11901740709547,148.97300991981444,143.06419745081692,160.91010748373228,,,,,,178.0001025983839,189.4781779131469,187.59614544059767,183.18636772375976
183,2013-04-17 22:17:09+00:00,,173.9001576928273,,176.28234997080915,193.00754011699436,,161.85037125674654,151.47319108145257,,,,,,,,,121.03278435742345,,126.94966440399703,146.18420087186183,142.0536687013166,134.3689996628619,,,158.8827181509357,,
184,2013-06-04 22:16:28+00:00,,221.76559168946883,,210.15366730520907,,193.69143806051346,145.61720259774674,123.41515600506351,,,,,,,,,,,,,,,,,,,
185,2013-06-12 22:22:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
186,2013-07-05 22:28:57+00:00,177.62574193343326,170.48676743894416,,,,142.14190369180852,145.25344546224972,135.88108276154364,,118.9553742994998,155.05953070491879,143.9463205106185,128.67346727232976,,,,98.6826088715061,,101.75385282441816,111.61170013929664,116.73192391060581,114.23977543657763,112.09987682677057,,,,
187,2013-07-22 22:16:31+00:00,185.35151485030096,182.5926653662318,186.91159762542134,176.12580594575263,,154.63846546788494,158.62688055619176,148.57759415189923,,131.24153543326534,151.96638732776836,152.58326220294998,141.7967770563025,130.19268252998356,,,,,,,,,,,,,
188,2013-08-06 22:28:59+00:00,188.8027265413358,176.1737489656635,,191.87184483699082,,179.82670316334912,174.47912999845673,170.1171020041959,166.47830527914405,173.48053742050695,165.3447650529852,166.92171563215138,171.1110755905387,162.54334159006794,157.58349488511146,160.12271249502717,,153.52459147341992,,,,,,169.91956609281738,185.98445067920315,176.35667726627437,174.5744657653166
189,2013-08-30 22:22:25+00:00,,,212.70258799420034,,,178.70390024237838,174.85923509129339,,168.15768636717715,174.69138023890852,166.73159897103224,148.19888604684328,,,,,,,,,,,,,,,
190,2013-09-15 22:22:37+00:00,,,,,,,229.40617273122106,,,,,,,,,,,,,,,115.73698167551225,101.41433610380176,,,,
191,2013-09-23 22:28:52+00:00,205.44665240483386,,225.77820524406212,208.56843825989716,201.78243424114137,,185.82719447660364,181.09848417963326,183.24906161640007,187.6099605752825,185.59324442273854,179.02473655496524,188.49108232217918,,165.13513568773595,177.6553874683738,,,,,,,177.6523108541594,190.86569865711664,198.4718871833345,194.18913396188168,195.68797007614648
192,2013-10-02 22:23:04+00:00,196.02274251370335,182.9093159093946,,186.79248162046278,185.1314648232849,187.64988959042003,178.28150646015234,,169.5202923124567,168.43159401732083,168.44103312770477,169.39626306042484,170.09259524662394,152.6122707180738,,155.8650255739329,146.27598877952576,,,176.9377341578125,172.63339781184115,163.405089808658,,168.04757009869633,183.9921220180887,176.4861075999547,176.0859030728103
193,2013-11-02 22:23:04+00:00,,,,200.7289866677849,189.9488095265292,194.70386648521307,,,188.10946688081222,184.17081408719721,183.11007122832123,170.9722658846671,,,,,,,,,,,,,,,
194,2013-11-18 22:23:08+00:00,,,,,,,,,181.89492723540434,173.89959969715034,173.23088837262964,,174.7005510666185,155.42923785634704,143.40368618554456,144.89446851468685,154.19284019704196,164.1074690211135,,181.37748369483486,172.8523646780446,159.84229296991717,155.6393218972531,168.65473535825265,188.59472354820184,173.5502970762392,
195,2013-11-26 22:28:34+00:00,200.57835116645919,187.17621918229972,,210.26823898298034,,195.61970136748675,186.90457871802704,179.57627069629686,182.32428888870842,175.07058278879498,170.41794702383945,,162.3061147416626,,144.0269154730801,134.01977303018188,139.6187533396931,145.1504089602597,151.9394870689555,186.5827360623292,181.2620447214589,162.83957705540018,,163.20956359488596,167.16390386612773,175.08087231062615,169.4310406941176
196,2013-11-27 22:17:28+00:00,224.96336547005944,,,,223.37692410916537,216.46123350586447,209.8437747147061,197.89262692462208,202.18068824108335,207.37495825922542,189.52755061967267,184.76649804621968,189.43008567438514,174.52379542812707,167.97417609125054,156.59259658622128,155.01983205800707,156.1526321393895,,200.12846692505303,199.26904017386812,190.45893589482782,,181.39825677230291,180.20147871963016,189.7659749100474,189.8322116084994
197,2013-12-04 22:23:18+00:00,,,,,,,,186.42867219642943,184.103807923721,178.98744470948475,169.337327798971,168.7343612882441,178.48669259314562,160.50564525799734,156.99714927670703,145.45878026109204,151.8603551382708,153.42871562331345,159.0982275279277,162.056365024171,196.67549775688153,175.57185159045744,,,,,
198,2013-12-21 22:22:38+00:00,198.40434406749748,191.13766577498427,,190.7242882132508,186.72955744072783,197.22445549645892,,171.80811400090565,160.81193601747162,167.81897026483264,167.12523116130328,154.41113951217292,156.8980500482745,146.9931824060697,136.06565843057965,134.7080211411693,,,165.52955855084724,,178.28846977409495,160.88000333774545,,155.71132063503546,164.38235725026476,164.67215240075012,169.26690464671475
199,2013-12-28 22:28:23+00:00,195.2655969560625,188.0715549809711,,206.9738375905179,,202.9216708346897,193.48421077187132,193.6641585758067,184.95987903922008,189.39083543723768,181.57586736541563,177.84846243238596,186.41831924577622,176.12175094976135,158.92000884439207,159.3568880046295,159.38960543188907,166.1974580552415,,199.8501822248296,181.97769334103378,174.39828102881472,,181.19605264385433,182.09578885652024,185.48219967431908,
200,2014-01-29 22:28:03+00:00,203.0094542164069,190.07973528818104,222.57949769847687,216.27427247983508,197.03236461139832,202.75080610946662,192.57774976352317,186.92572950375967,182.03940519153142,177.91751671299545,172.59548627429078,166.33408315769455,174.96108868602144,160.05075881115025,151.6943180493121,152.99370704930348,145.50915497622105,159.14404406102327,170.68470989549658,,,162.31359333263907,163.72014159062527,164.07190185092654,178.4340550710272,171.91085420488312,171.09936219345198
201,2014-01-30 22:17:38+00:00,209.16102875095942,210.08585243575246,,224.0439356900931,209.10230478273695,207.3048602923432,,187.06268778564635,187.77084403721656,188.37082163286615,178.2257626188387,177.7667138482616,179.24486704669022,169.714170085344,145.17648433963305,149.97728402629795,157.5418988337875,,172.15579456452662,186.44068387257883,182.28639255870544,166.37212021998315,163.43036449533005,,178.05408884677783,177.39025840918953,173.07076477543598
202,2014-02-15 22:17:32+00:00,215.90191832031388,,,,218.8207110863457,,203.1683650116429,195.789679390254,198.25925991635572,195.7535628826355,183.12970895946685,,180.3449402965452,162.6856508038662,154.50465481553312,146.27788657562627,155.22634003988878,163.38795348467755,177.1426049471774,192.40585843010774,189.77655400752747,171.74507908381023,163.2729608263977,172.95373216176316,185.68561715354429,173.43143119979777,183.2359995821689
203,2014-02-23 22:21:56+00:00,,,,183.4651865283699,179.65962105880487,174.9197184296727,163.0405062213466,154.11804737756066,160.79562285565606,157.48519969301302,,155.7671545911552,159.36496802514534,153.48139457569403,,138.3598811001648,128.44494133765838,,149.4040426848178,,155.8877236166377,147.46574058538266,,148.62482476726154,152.23899207779877,151.01465097720154,
