,dates,usa_CA_0291-0000,usa_CA_0291-0001,usa_CA_0291-0002,usa_CA_0291-0003,usa_CA_0291-0004,usa_CA_0291-0005
95,1996-10-08 18:16:12+00:00,,201.38464894351517,209.16936525967714,217.33483018539576,214.22376550273282,384.8487074618506
96,1996-11-09 18:18:11+00:00,,197.26984520455449,217.31644795574545,234.0462981123084,222.29168958458249,404.835549516105
97,1997-01-12 18:21:12+00:00,,,181.2450458876191,221.5253821299134,198.26142099264484,396.5634660943703
98,1997-02-13 18:22:14+00:00,,176.207819959112,189.9300783997594,225.79019425661699,215.02869041351033,386.5925603325987
99,1997-04-02 18:24:31+00:00,211.37774032878923,189.63913171096158,201.33859105579597,222.8786578497865,208.7664009346846,362.9384258104162
100,1997-05-04 18:25:38+00:00,199.2777066620694,180.63658253868462,189.25137379842005,206.89411228813876,192.62448117409812,345.94876232809906
101,1997-05-20 18:26:11+00:00,213.66340930827184,197.32473796955074,208.67420530933057,220.5910276721628,210.64790954527192,366.55539259162583
102,1997-06-05 18:26:21+00:00,201.61442104397491,193.37631530539758,205.8482796758437,213.5831229496254,206.81767816054085,382.001237443424
103,1997-07-07 18:27:51+00:00,,216.40674576637548,218.21485131187225,225.7229846690947,212.0509766304311,361.6151544082287
104,1997-08-08 18:28:55+00:00,,221.42692765300947,220.76498597733115,222.44246503636006,214.32199470740667,361.61628588558403
105,1997-08-24 18:29:01+00:00,,222.73108810167454,222.508289081844,229.05394472076253,217.71492554675837,385.6610741994181
106,1997-10-27 18:31:14+00:00,192.88017146722254,,212.65465923507867,228.12196284348474,227.33704901861023,393.4029307432686
107,1997-11-12 18:31:13+00:00,,,195.2682629583114,230.25969307655618,210.77590669624692,402.2357350774436
108,1997-12-30 18:32:46+00:00,,,176.648672697736,220.07285585095426,211.37375883629366,388.56967960409753
109,1998-03-04 18:33:39+00:00,190.25435011289596,189.45042000675207,196.25746960680507,230.90643886523654,211.92625313896355,392.0314224574343
110,1998-04-05 18:34:30+00:00,186.36297025397153,169.07619627031292,184.355991112077,209.86411807078588,189.58546009823587,377.42896974408393
111,1998-04-21 18:34:42+00:00,210.8535434391174,187.12167575765932,197.79938441145066,219.75630707134712,202.05812510599003,361.1132475252451
112,1998-05-23 18:34:48+00:00,200.81760574538671,186.1436331097367,198.81733561551738,219.5065953694592,204.92908738662422,381.9096091986408
113,1998-07-26 18:35:58+00:00,,208.3873412029647,213.07897606276651,218.42718069163655,210.03099640167392,361.6593206240284
114,1998-09-12 18:36:22+00:00,,203.51727350883263,211.92632900336105,216.89585970876885,213.15685735714183,361.0786780102917
115,1998-09-28 18:36:04+00:00,232.74624376516743,205.9401225667333,213.02894391301285,215.6380608523731,227.6178041753713,382.8890718910265
116,1998-10-30 18:36:07+00:00,,183.19603858110594,194.28669548284498,219.85826106593115,210.05460114057865,396.9123033015099
117,1999-01-02 18:36:19+00:00,,,192.38074824026748,237.33211188160294,216.673006903543,404.7226117181599
118,1999-03-07 18:36:22+00:00,202.29078814019877,183.08605935589108,198.0364895222823,221.80304924857376,207.73801013250144,393.52778209659834
119,1999-04-24 18:35:57+00:00,,186.97226078138587,208.03234318467568,223.284216269124,209.23980296503944,387.3661752668358
120,1999-06-27 18:35:04+00:00,188.9427204573249,,,194.47762577277976,205.14689310937354,
121,1999-08-14 18:34:50+00:00,,216.87201274616768,223.53035912517495,233.7044945582142,233.23721091747964,395.4717393807382
122,1999-08-30 18:34:53+00:00,,211.469294204386,217.59256993783976,223.8636394010986,225.37349290520498,386.76240163982857
123,1999-10-01 18:33:47+00:00,,222.3591181846889,224.77853425706905,235.36474569682986,227.95825153428615,
124,1999-10-17 18:34:13+00:00,,212.86377162156438,217.88959709959582,226.40646317575994,219.36856144726983,382.174725100581
125,1999-10-25 18:50:30+00:00,174.7506750528378,184.41133686805728,207.99010798278428,233.11075776539025,219.08376856085917,387.51647978791084
126,1999-11-02 18:33:23+00:00,,197.23468458458842,214.80954116050722,229.23725379303093,221.8390246223954,403.7149294182122
127,1999-12-04 18:32:22+00:00,,,199.5794590040237,233.86453953094804,210.0838609797618,399.72414651032074
128,1999-12-20 18:32:20+00:00,,,202.24745277199287,238.21695867439433,221.45101866723718,411.64955270864795
129,1999-12-28 18:50:24+00:00,178.70975769426184,182.3085008440804,210.0881456720993,230.31581522304256,222.08579478291122,403.58056896434823
130,2000-01-29 18:50:26+00:00,160.30185995748232,168.56373058782427,199.2493279268412,225.51919384299202,214.97441645876017,398.7399595090637
131,2000-04-02 18:50:07+00:00,201.60861384244413,181.08266015128305,200.0275740323349,223.43479278730345,204.39174818750917,393.20622736233275
132,2000-04-10 18:32:02+00:00,184.3494348173818,,167.51321533854684,202.41667971613668,175.10247054817282,343.71012826986083
133,2000-04-26 18:32:28+00:00,,186.57178145636263,199.3861356019022,218.7216399582214,206.7142170109855,375.0772653557385
134,2000-05-28 18:33:12+00:00,,,,219.2249652344665,212.45912441383211,384.8771355262328
135,2000-06-13 18:33:57+00:00,201.10819125676707,190.63613118287307,195.38969042074223,203.5262055307904,200.8889914980732,350.11234067459986
136,2000-06-21 18:49:26+00:00,279.5840640701853,200.00995257872162,205.98051608954535,223.40392608207256,207.74325330504817,361.7943792280496
137,2000-07-15 18:34:16+00:00,269.20216679973254,209.72011063191172,220.59637966781148,226.76107307412744,223.13278443168684,384.85978622497083
138,2000-09-17 18:35:52+00:00,281.33007942021266,221.57334879171367,227.62265838386958,226.09409727261072,229.17139669230764,384.9441281950265
139,2000-09-25 18:48:05+00:00,297.4026079123692,233.34598334026566,239.27944072930822,238.5419520267064,238.00429103173926,393.7940481957854
140,2000-10-27 18:47:33+00:00,190.13030001228927,191.62456393355694,210.54738377745537,229.45298668272488,222.84674849071334,402.61187234711093
141,2000-11-12 18:47:58+00:00,186.81472076968137,186.59827473329912,214.053359114624,241.3436468774997,223.62972057997175,404.2633088013226
142,2000-12-06 18:36:53+00:00,161.87033313734887,186.48140527525214,208.06847205990226,229.25296710627038,216.62934133257193,401.38488727389984
143,2000-12-30 18:48:03+00:00,133.17809978494964,,198.150722754559,229.34499453255427,210.98732994005238,402.86356971436845
144,2001-01-15 18:47:43+00:00,128.7193590213643,180.14383858078173,194.95598657033898,229.53909948433216,214.7666414338859,402.7966756204454
145,2001-01-31 18:48:07+00:00,182.18104193627204,185.35789094034072,200.73310210679585,229.126685210489,211.5970542384142,400.3929305881815
146,2001-03-12 18:37:44+00:00,204.29115754820273,182.14453965306376,195.1888688703933,218.9634289374134,202.67792378603522,362.6450815762506
147,2001-04-05 18:47:40+00:00,202.64661794803442,182.6563310118397,199.66434248475161,221.05988291928122,201.67435031079975,385.0856979976639
148,2001-04-21 18:47:44+00:00,202.30160480207542,179.928137107209,204.14636405709507,215.6524384227571,205.71116692238832,357.508293987873
149,2001-05-07 18:47:39+00:00,282.4519149953311,197.97824561800712,208.24507927766177,224.60773346085156,208.6665907043394,367.29742217303243
150,2001-05-31 18:37:58+00:00,276.4230347872649,195.63699222809754,197.64616942014894,215.87667398431924,202.01857953721918,347.19545250186707
151,2001-06-24 18:47:01+00:00,295.20106773090504,220.442803708643,221.43005973591215,235.34342128937598,222.91794842214918,381.51937001440285
152,2001-07-18 18:38:00+00:00,295.6953596088846,219.97252861096328,226.98168299382775,229.9926068055524,224.1711037210979,380.023526918816
153,2001-09-28 18:46:02+00:00,272.9084708791832,203.48667895269008,209.11576789636408,216.62395137627706,210.85357616242217,391.34753224574627
154,2001-10-06 18:37:32+00:00,222.82195979107004,211.56513004896254,220.72517927526135,221.06128939124147,220.03678809669003,392.97938156505876
155,2001-10-14 18:45:51+00:00,185.99758477563694,186.72424762953182,192.27044181780997,209.3857288610342,194.85411194291578,366.98170547525
156,2001-11-07 18:37:17+00:00,196.54491770067244,200.14247131675987,214.7005286796323,225.7119390930312,217.8312989898618,397.1486367928878
157,2001-12-09 18:36:42+00:00,,,192.7556821630742,222.26369896832261,216.73051074809982,403.7336341943664
158,2001-12-17 18:45:53+00:00,,,201.49639732353901,248.79819639726674,218.3185026735068,409.9170550220111
159,2002-01-18 18:46:27+00:00,177.45881258220768,187.73180927020118,202.2780219823003,236.683798935549,215.55469550760333,410.5452015449264
160,2002-02-03 18:46:29+00:00,,188.6399125194554,189.57424772677336,218.28869463336164,,401.1786139116272
161,2002-02-27 18:35:55+00:00,,,182.30031335975696,223.07366495281866,205.5713358869387,396.10908920123677
162,2002-04-24 18:46:24+00:00,202.58419840081592,190.84251186387908,206.2867699086035,218.0068391094792,204.83459759319402,367.58573348061736
163,2002-05-10 18:46:26+00:00,296.50649455005373,210.02772523492231,214.03076306313847,228.94633306635157,215.55307663480235,372.104396458651
164,2002-06-11 18:46:10+00:00,295.1190067930804,206.9512004597178,213.74199510177488,221.92157834737228,214.6482589694453,366.5408751660257
165,2002-07-05 18:33:22+00:00,287.36317956877133,218.77967518016177,218.03890163859802,224.92813599136056,219.34216471153505,380.031730561214
166,2002-08-06 18:32:34+00:00,281.5795646604295,221.22815478936906,227.14402373431736,226.44734701346658,224.40354412883167,383.8777345354089
167,2002-09-07 18:31:42+00:00,283.80322901980435,224.05289731570969,228.16763161021325,226.37732250950535,224.955540909056,385.7474049569919
168,2002-09-23 18:31:16+00:00,274.4755204385459,220.80940255997425,222.64803013394607,230.48422698329662,224.9320443141634,383.93708569738004
169,2002-10-01 18:45:21+00:00,229.69094794799656,216.59477790500588,219.67907349009374,230.43310793632617,221.6462167676436,389.60314400751815
170,2002-10-09 18:30:46+00:00,229.97062984307257,216.0384736728053,227.55254787186453,235.02309835556326,228.1483278378987,386.1296265664328
171,2002-10-25 18:30:18+00:00,216.08507984783913,204.85512217024612,217.35262979191015,230.04869963880614,221.0116763147675,389.7632565190993
172,2002-11-02 18:45:29+00:00,229.68975272729259,211.42009596120602,218.98017769073846,236.10262842074144,228.49952632391538,404.50794267087844
173,2002-11-26 18:28:52+00:00,,175.13596012407038,206.63227382642748,237.36778514247908,212.6241474399362,408.1418154924759
174,2003-01-21 18:46:07+00:00,,,174.3230843390447,223.64103216637844,204.46678057232765,407.46555191851945
175,2003-02-06 18:46:16+00:00,201.29521540308673,192.6583108281072,199.22891444095148,227.77360433905181,214.19523540432863,407.1482820386194
176,2003-02-22 18:46:18+00:00,,,,208.53601185870812,,374.2801366043415
177,2003-03-18 18:31:27+00:00,,165.5980283928669,181.80017707552557,222.17765994109504,197.72941900054744,386.42592651667974
178,2003-04-19 18:32:20+00:00,211.52041049377223,181.74374286946636,188.68883954455652,225.61890838663112,198.2616430179799,376.2694790818939
179,2003-05-05 18:32:41+00:00,279.4355571845094,194.70846172613273,205.76675820763876,228.65546873951288,199.06459654819568,360.40560591715763
180,2003-05-21 18:33:00+00:00,271.77854420235826,210.732293303395,201.11247700856958,221.0890497344206,200.4215529195346,371.7848008491356
181,2003-06-22 18:33:37+00:00,289.88530566597785,215.11316480364766,212.18185224379883,221.9147529005207,206.39789487277804,377.019906727325
182,2003-07-08 18:33:56+00:00,295.1959635686782,217.70495368068686,215.19271345619345,220.0238269490628,217.16203516044652,363.7136793831536
183,2003-07-16 18:45:48+00:00,284.50422364333616,205.07485290697807,207.66237973409085,222.2127921636415,209.66090411735445,396.3949294573488
184,2003-08-01 18:45:40+00:00,278.10596811758205,212.13994382779805,221.9228978868176,234.87027752425792,220.97600463033132,394.9271165551662
185,2003-08-09 18:34:30+00:00,276.10063015293,218.07345999449774,225.2341936797589,231.65916320725776,222.07329392236892,383.77562322605456
186,2003-08-25 18:34:48+00:00,270.730044373402,217.2195805205869,226.36783057443802,223.68484501822857,220.93048021724323,389.5751949862406
187,2003-09-02 18:45:57+00:00,272.8309979310526,207.51707241420533,213.49219051423847,223.43376999413093,213.26252281883694,382.40307673971716
188,2003-09-10 18:35:04+00:00,,206.6072423324483,212.442792980769,210.37751186238583,216.4477687903585,368.70489828648437
189,2003-09-18 18:45:51+00:00,293.4006321714706,225.10536338916057,231.44813200287123,235.45813943699804,228.58265636658663,390.468784147767
190,2003-10-28 18:35:40+00:00,195.94743384423043,199.37104883808763,215.746596299596,231.76463971493752,222.9372473182799,402.209503782065
191,2003-11-05 18:45:39+00:00,195.43081040944827,201.8393519854556,214.2965892048253,222.50751817200768,236.17061276110903,399.8950535011534
192,2003-11-13 18:35:28+00:00,202.67691113054286,206.01417430670142,222.78457744702374,238.63582000087422,231.36112298457542,400.90790097136033
193,2003-11-21 18:46:18+00:00,191.5007622151738,196.956796833063,216.061248336337,236.99227032070104,222.81304652340492,409.4515137062773
194,2004-02-09 18:46:45+00:00,188.55201774472573,194.64147641211255,207.88070545624754,235.10919087047125,216.04667754651388,404.0239919752461
195,2004-03-12 18:46:53+00:00,194.46277785294967,174.5125738928844,196.16593471079037,224.1241927635618,208.26252439496113,378.2749402096794
196,2004-04-29 18:46:48+00:00,276.6122210025324,196.56941506524086,207.25272338853304,221.68490255521203,206.11463963640895,382.3112302236765
197,2004-05-15 18:46:26+00:00,294.9628765652553,204.5682996041698,213.6323629314916,228.35111865500792,215.31463454147013,383.72347692807136
198,2004-05-23 18:38:01+00:00,278.6952057714894,210.35690187433335,210.9514361755843,220.2778572264856,207.47168906654005,380.4740317662078
199,2004-05-31 18:46:22+00:00,280.4400139042552,196.66465247225548,204.3320697994693,219.43391170523944,214.30399943768413,366.9227540647033
200,2004-06-08 18:38:53+00:00,262.8984035543314,198.1786682760658,197.21025890091312,224.32584431060005,201.19590414469934,357.6091732054341
201,2004-06-16 18:46:39+00:00,272.55735181722395,197.33661566342798,205.46720711577734,218.05541810071395,212.62780373276908,365.36524173782834
202,2004-07-02 18:46:39+00:00,301.0280041805663,206.33502460910213,212.28864396690233,229.1984379874073,219.8866727221386,388.20329580588907
203,2004-08-03 18:46:02+00:00,294.8297006990688,219.19275329776855,224.29912241851648,232.18710512334673,224.60620923696558,390.80915242750797
204,2004-08-27 18:41:00+00:00,,194.4827854481945,202.29895802264357,216.98304907697718,216.27839658106473,366.56732960374774
205,2004-09-04 18:46:21+00:00,294.18326175701344,219.14990947753387,222.73564532469274,230.53753437639705,221.77457678413916,386.99702073159614
206,2004-09-12 18:41:01+00:00,,204.50086690970375,214.1321432755033,214.17252384578183,209.9315583830297,366.92858388980017
207,2004-09-20 18:46:15+00:00,271.218486974325,210.97766111695805,218.08314668486742,230.1580375561657,221.05587615734507,390.0309173916287
208,2004-10-14 18:41:43+00:00,219.44581389770778,214.7317625523382,226.15594969246797,240.49152968487385,233.9645955187585,404.75592756789933
209,2004-12-01 18:43:04+00:00,180.0216878319305,200.9222735259742,222.37140960601837,237.19015097600493,232.4679308955531,404.5793434362108
210,2004-12-17 18:42:59+00:00,,171.2413517880819,207.20097432789206,230.5867988487417,223.45478087048616,396.94856796797615
211,2004-12-25 18:46:32+00:00,154.63636528620754,,205.21158002866028,241.6250087585364,220.05064558091016,413.6257484425153
212,2005-01-02 18:43:12+00:00,116.86872022753477,165.9979243309596,198.04384443496767,227.76885109263534,215.24217666051607,408.944455868182
213,2005-01-10 18:46:38+00:00,,,,,,
214,2005-01-18 18:43:48+00:00,98.92839650186576,186.74578888636907,205.4528382846163,224.08841589032698,217.68692478563213,401.6383188736509
215,2005-02-03 18:43:35+00:00,174.04623879149764,184.9526883462187,203.21292327579934,230.82452105157446,214.82741751238433,397.5532657742453
216,2005-02-11 18:47:13+00:00,179.61120648902798,,199.58105261831568,227.49324884113898,211.43023094932678,402.82129141901095
217,2005-03-07 18:44:30+00:00,172.36082340802082,,186.30474698191568,214.27488413744697,206.49972395854434,382.98106767174465
218,2005-03-15 18:47:20+00:00,228.9898919352486,192.63775760356125,201.01971417500485,224.69738108531246,212.25271118625125,360.0533427648391
219,2005-03-31 18:46:54+00:00,260.66108430834004,199.2465593496841,207.18760159604915,230.96245976320535,214.4077099734479,376.49015149293024
220,2005-05-02 18:46:50+00:00,282.67952272836175,211.4329277751227,210.7392165272908,230.62677900473489,213.08391899365478,385.99011829601443
221,2005-05-10 18:44:54+00:00,,,,,,333.27263030774753
