,dates,usa_CA_0233-0000,usa_CA_0233-0001,usa_CA_0233-0002,usa_CA_0233-0003
161,1999-08-31 18:44:48+00:00,211.4089968614742,196.29660114564544,201.7713141430006,193.9651587891462
162,1999-10-11 18:39:06+00:00,206.9495763041613,188.03090958392727,195.02143293458727,186.98442321618793
163,1999-10-18 18:44:46+00:00,218.11183067115576,200.3344559841083,206.01520531294364,190.48635336101168
164,1999-10-19 18:22:14+00:00,211.83893137895626,198.8924566499039,201.49321694445229,187.77626032704165
165,1999-12-14 18:38:38+00:00,193.18606816196274,,,
166,1999-12-21 18:44:46+00:00,207.06996600870104,193.2366044060119,214.5355639990785,192.24937216143928
167,1999-12-22 18:21:09+00:00,212.14641514283673,186.51638885068257,205.5283705600092,197.45749842263172
168,1999-12-29 18:26:57+00:00,217.62565583095366,199.16532456114743,208.15206722237798,198.350217170971
169,2000-03-10 18:44:26+00:00,209.39524047387428,178.60367966212,195.39114678182318,178.6822842018181
170,2000-03-26 18:44:25+00:00,199.69974553356215,180.64464965483904,197.7559458967076,192.04084491572823
171,2000-05-21 18:27:41+00:00,206.86525036689332,182.17656489184517,191.94580189449417,181.6171454547487
172,2000-05-29 18:43:48+00:00,203.01051009267113,186.1022962155988,196.60485974071094,189.2305741679366
173,2000-06-14 18:43:43+00:00,191.00170561845798,168.8612547143218,183.70938482423665,185.12722062386925
174,2000-08-01 18:43:01+00:00,207.3568456941089,190.7744948423905,205.08197936299632,189.65574879928965
175,2000-08-17 18:42:55+00:00,202.68576582610075,187.70489752417774,193.3751575145876,191.1232375075708
176,2000-09-02 18:42:41+00:00,210.11979845312044,194.80251709316036,206.34788296300337,202.8220092853562
177,2000-09-03 18:24:08+00:00,203.99314317560132,194.67454491199277,,
178,2000-09-18 18:42:21+00:00,210.71471577994714,199.72733777199596,208.59244512879695,203.76291219624935
179,2000-10-12 18:30:22+00:00,212.55591476095987,199.6754428889326,210.21862241790978,210.08794265231523
180,2000-11-05 18:42:11+00:00,223.06307817878476,198.65430460525656,212.50095005137567,210.724650161422
181,2000-11-29 18:31:04+00:00,199.9092834788667,179.2204144685069,190.86620238707408,202.67014483704008
182,2000-12-24 18:25:44+00:00,177.47047685719937,183.55846948220264,197.91178476455732,189.3340495986747
183,2000-12-31 18:31:33+00:00,203.2559566125657,179.73852124669676,201.558406087897,198.57455204362253
184,2001-01-08 18:42:18+00:00,202.63864968471253,173.43204660231103,188.02048449510198,182.4331890827299
185,2001-02-26 18:25:48+00:00,187.79659656462036,172.19320179209066,192.8561556038706,180.4956589855118
186,2001-04-14 18:41:58+00:00,196.9766285004981,187.46340014561704,197.21118786557506,193.63864261543426
187,2001-04-23 18:35:45+00:00,211.1784849185543,191.69534439613668,209.410242793119,199.87790818178394
188,2001-05-08 18:32:03+00:00,218.74113142763656,195.87048562952103,200.1458132755966,199.42182901575816
189,2001-05-09 18:35:40+00:00,210.34089432242587,194.43746870757874,199.21677920153505,192.4555343138655
190,2001-05-16 18:41:42+00:00,187.87489893334424,182.3992784490396,184.48726681735212,181.0763343466304
191,2001-06-02 18:26:25+00:00,199.3198650450448,184.56607108519702,192.33887303320023,191.0142986137946
192,2001-06-10 18:35:42+00:00,222.85608460228798,199.48404769686928,213.14462320618495,198.7107205373557
193,2001-06-18 18:25:58+00:00,210.22785022977982,199.96946086555323,211.33945261555007,207.00829085071382
194,2001-07-03 18:41:13+00:00,215.90181429484622,195.6099967086572,207.62980566744085,196.86665894300302
195,2001-08-05 18:26:24+00:00,215.12867613930527,196.27443402796538,205.02016221602216,191.7810539312449
196,2001-08-28 18:32:02+00:00,211.18858013962986,197.23220138090835,193.9498500745899,192.4438979344862
197,2001-08-29 18:34:47+00:00,204.96442052559496,189.5802599061967,194.68526136122222,
198,2001-09-05 18:40:27+00:00,208.29086232461768,195.39196583608376,204.28522633882235,206.61943894112923
199,2001-09-06 18:25:51+00:00,209.6892248640029,196.92183044927168,206.56344810616503,205.63160466146454
200,2001-09-29 18:31:50+00:00,218.06733230506313,199.6987096007456,198.8613817794048,200.22912519496325
201,2001-09-30 18:34:25+00:00,216.19639918665962,199.60814137542675,211.72005779951738,202.1051728521185
202,2001-10-23 18:40:08+00:00,215.132647113486,201.4075134807483,212.3696683770593,202.7627169727433
203,2001-10-24 18:25:53+00:00,205.4887479135358,190.86746870367858,205.3263157374443,
204,2001-11-08 18:40:17+00:00,217.95103790002068,199.34579072682394,213.14571900347048,212.21641724337482
205,2001-12-02 18:31:22+00:00,184.06428838230838,178.99638428346157,189.2000503645489,172.43579268486374
206,2001-12-10 18:40:29+00:00,199.564515393813,176.93105631914517,197.15794605900373,189.1800652050752
207,2001-12-11 18:25:30+00:00,203.36901132883372,192.41094993319328,201.8608708275106,190.7610153869993
208,2002-01-11 18:40:38+00:00,201.92800329128417,188.5180894963396,198.23550088134758,181.45879732409884
209,2002-01-12 18:25:08+00:00,203.43893870073535,185.70076290991483,200.35766617334752,174.850648729685
210,2002-01-19 18:30:52+00:00,211.0973797942251,193.85382917741347,208.25045365487418,193.0099726325067
211,2002-01-27 18:40:40+00:00,204.54311270564634,189.04048247976618,207.02173087621753,180.10116119519674
212,2002-01-28 18:25:00+00:00,202.139465995468,192.51917301205907,196.96637753456454,174.78761830329086
213,2002-02-12 18:40:46+00:00,190.83313182666512,181.15362017091212,195.98552612449743,181.91495123502364
214,2002-02-28 18:40:49+00:00,209.86357902772576,188.9513693653143,200.06628849457016,183.41031735335665
215,2002-03-09 18:35:00+00:00,,,,
216,2002-03-16 18:40:41+00:00,200.48109681910864,185.53061191707675,201.0697012602573,185.05059106518456
217,2002-04-17 18:40:37+00:00,205.48364553947332,191.42044080407797,201.07459613983664,195.8319795348418
218,2002-04-26 18:34:52+00:00,206.25614590209474,189.7212852166302,,
219,2002-05-11 18:28:51+00:00,212.9420453465655,193.43658104067953,209.39848053148128,197.90175388879166
220,2002-06-04 18:40:27+00:00,210.6595398773793,194.72736450120493,200.1829413117394,199.16786096815824
221,2002-06-05 18:22:35+00:00,215.35299396690968,185.963156108787,202.80654099684162,196.74718471587784
222,2002-06-21 18:22:08+00:00,215.81725780232978,195.5975330606955,204.8227145393953,200.16123055656706
223,2002-06-28 18:27:46+00:00,201.98356554800893,190.3619872846248,202.9064856620198,197.56057779432402
224,2002-07-06 18:40:16+00:00,222.49306158916514,213.17005032220197,222.0976636464449,218.22334325028677
225,2002-07-14 18:27:23+00:00,219.9659740677391,203.05475846445793,210.52872863807264,198.86824404061431
226,2002-08-08 18:20:33+00:00,218.40361907764662,206.34710086583684,217.13102177407447,213.28513755612238
227,2002-09-01 18:33:40+00:00,204.08804608788043,202.07552629573772,209.88834060471135,211.10069806617744
228,2002-09-08 18:39:49+00:00,217.9876045499989,210.38953320658172,217.0507674534614,213.00452320904535
229,2002-09-09 18:20:07+00:00,212.669054848598,202.1862123934997,200.14035195505602,190.41916588079556
230,2002-09-16 18:25:45+00:00,230.93167999674566,215.7341481059062,220.0073608837303,214.91809737360674
231,2002-10-02 18:25:16+00:00,207.6803551569821,200.46829806124833,213.1750200079236,206.31277387278752
232,2002-10-03 18:33:47+00:00,214.23315127026055,197.49489421615823,207.3793761235583,203.02569327639898
233,2002-10-11 18:19:06+00:00,208.2427239452619,203.1575627832415,213.53250839301177,212.42439432800268
234,2002-10-26 18:39:39+00:00,217.80348243245945,200.7648945946074,209.44152919235205,211.44014164464568
235,2002-10-27 18:18:18+00:00,206.85875586973867,194.8901440111173,207.34220611320697,209.2084894794335
236,2002-11-11 18:39:44+00:00,199.56431858834276,174.18288698270908,191.57829650758444,175.87862218300356
237,2002-11-19 18:23:39+00:00,215.42301980403727,196.96439837811153,220.56732191735026,198.07430805142482
238,2002-11-27 18:40:04+00:00,215.83116539422562,193.69526687290042,206.59114092375688,203.8883938071707
239,2002-11-28 18:17:41+00:00,191.75394682350046,182.79878254963995,195.60678351985158,190.49012227816124
240,2002-12-21 18:23:38+00:00,,182.60746648522374,194.5177199624685,169.072829645708
241,2002-12-29 18:40:12+00:00,196.06161849526632,179.95667450069806,195.67504362169137,170.11296594310684
242,2003-01-06 18:24:02+00:00,193.5418156804789,188.63925726522584,200.7008011075955,176.02237541181825
243,2003-01-15 18:18:27+00:00,192.22268661978694,,,
244,2003-02-07 18:24:43+00:00,201.6356263870778,190.52517426261696,205.55849849378458,191.75769003560907
245,2003-03-27 18:25:56+00:00,201.4176855339062,177.7753465512616,199.70640208352103,184.47279163644134
246,2003-04-04 18:40:36+00:00,195.94622103490127,176.3816882271929,188.44197181034994,179.6407551156269
247,2003-05-22 18:40:32+00:00,198.7293924508544,186.91087858670983,194.99659913966153,185.46130039668225
248,2003-06-15 18:27:40+00:00,197.76745397705503,182.02618231270114,196.92845054349723,193.42405654214943
249,2003-07-17 18:28:18+00:00,220.22119181905762,199.29061695558525,216.3234829917656,207.5456012684296
250,2003-08-10 18:40:15+00:00,,,,
251,2003-09-19 18:29:26+00:00,229.05136016584638,204.75173999439687,213.64681278612713,208.70227571965387
252,2003-09-20 18:34:17+00:00,,,,
253,2003-10-05 18:29:37+00:00,216.2286764428276,202.75215126586585,208.51675443544872,209.61167247361723
254,2003-10-13 18:39:59+00:00,,,,201.31919620701618
255,2003-10-29 18:40:16+00:00,206.6758279340227,194.7688754748144,211.67046899523058,201.92776468570466
256,2003-11-22 18:30:17+00:00,213.08935243240472,198.26513015024878,214.38197440763142,217.6765101183737
257,2003-12-08 18:30:22+00:00,196.53347525395014,185.94658060061946,209.80110175730115,203.29540884861999
258,2003-12-16 18:40:38+00:00,206.07605176353732,194.30036073324305,206.94209628697263,208.97164917760293
259,2004-01-25 18:30:41+00:00,201.3142554646002,185.41664892959093,196.98380619483896,191.19508847619338
260,2004-02-10 18:30:44+00:00,214.05242360111475,198.06527119291735,210.8610715331028,207.2518555636012
261,2004-02-18 18:40:58+00:00,,,192.64038588389704,178.23333856712287
262,2004-02-19 18:25:01+00:00,,,,
263,2004-03-06 18:24:42+00:00,,,156.78305240109995,185.7943844725892
264,2004-03-13 18:30:56+00:00,192.7643082482676,175.40748385719718,189.9634352456241,182.59851260988964
265,2004-04-06 18:41:06+00:00,200.7682877800168,179.8390394905741,196.42420794038568,190.51990676060612
266,2004-04-22 18:40:58+00:00,206.62407333863004,182.3082601857354,197.4425297526489,188.79255552234176
267,2004-05-16 18:32:27+00:00,209.04956923062238,187.56773067307108,201.6171261341179,191.27095165191125
268,2004-05-24 18:41:01+00:00,201.83448884088895,182.40963297732085,190.4075277822527,171.47746418816703
269,2004-06-01 18:32:54+00:00,201.68663656370154,179.5512049742147,191.09438467672817,193.8415898340711
270,2004-06-09 18:40:55+00:00,,,,
271,2004-06-25 18:40:52+00:00,217.1948031881516,184.0875281020923,,
272,2004-07-11 18:40:50+00:00,206.89429721787246,187.40170717713323,198.50623350239945,189.20887491919396
273,2004-08-28 18:40:37+00:00,200.99550346026945,185.0543841919718,202.00434586489982,200.5572211087041
274,2004-09-05 18:35:27+00:00,216.1813475171287,203.23519757916068,216.9027331209141,210.19025746178824
275,2004-09-13 18:40:29+00:00,219.4728451917791,198.2471653344302,212.9080643998184,209.67926563839484
276,2004-09-21 18:35:50+00:00,222.53263589289807,201.38766653806758,207.56875844579548,196.9277172416966
277,2004-10-31 18:40:43+00:00,217.30128729785912,196.20293603336086,212.380899300499,208.4453458133898
278,2004-11-24 18:37:07+00:00,209.4839405789241,192.63105255204013,210.59282419862413,209.17043079759532
279,2004-12-02 18:40:59+00:00,,,,
280,2004-12-10 18:37:29+00:00,,,,
281,2004-12-18 18:41:05+00:00,204.39660245036103,185.88487856611803,203.3548073026324,201.91246265214528
282,2005-01-11 18:37:54+00:00,204.6319809819983,190.73744558707867,208.81681866791803,190.81938120985367
