,dates,chi0501-0000,chi0501-0001,chi0501-0002
266,2013-01-05 14:38:01+00:00,,185.30857560807027,199.72191699715555
267,2013-01-30 14:31:52+00:00,199.3779066700705,199.14972387821788,208.52716154861545
268,2013-02-06 14:38:04+00:00,195.7628502199452,199.37811771375192,217.20046154173883
269,2013-03-03 14:31:49+00:00,,194.7561061667567,
270,2013-03-26 14:37:53+00:00,198.7318167139848,194.6034854161303,211.13120079739588
271,2013-04-11 14:37:52+00:00,178.52036890722232,156.751948333117,193.85871968050773
272,2013-04-12 14:37:27+00:00,,173.6699859544707,206.33713805546822
273,2013-04-19 14:43:39+00:00,180.5985778910403,159.77922767320098,193.0948379197431
274,2013-04-20 14:31:36+00:00,,,
275,2013-04-27 14:37:45+00:00,,207.36327041219766,226.10605056689286
276,2013-05-06 14:31:33+00:00,,,
277,2013-06-07 14:31:21+00:00,,,175.39758214075448
278,2013-06-23 14:31:16+00:00,,,179.73224233682635
279,2013-08-01 14:37:06+00:00,,189.08275735129533,202.94046622323594
280,2013-08-09 14:43:51+00:00,,176.4094494924044,203.2465554444787
281,2013-08-25 14:43:54+00:00,,200.4184907024838,212.24557422570643
282,2013-09-11 14:31:16+00:00,,,
283,2013-09-26 14:43:42+00:00,200.34136625504146,195.9012750256096,212.89248401839478
284,2013-09-27 14:31:26+00:00,206.3422976280229,198.16748383270343,215.38843304510462
285,2013-10-05 14:37:33+00:00,207.38253301102475,207.32559147782223,222.82817203176606
286,2013-10-12 14:43:43+00:00,196.57388205478375,187.74348388277798,210.17922448086466
287,2013-10-21 14:37:28+00:00,,198.14451417639637,209.2836256443937
288,2013-10-28 14:43:33+00:00,181.73174921679106,185.58568446989923,207.4522633980924
289,2013-10-29 14:31:44+00:00,,,
290,2013-11-29 14:43:28+00:00,195.1227085402997,195.2975223256044,214.06334786272544
291,2013-11-30 14:31:58+00:00,186.13908453128852,191.38336010779193,203.77963144659142
292,2013-12-07 14:38:12+00:00,196.3733439119387,193.09695963993317,212.01656784392827
293,2013-12-08 14:37:16+00:00,205.27649646822684,204.26654068635037,226.15008117349396
294,2013-12-15 14:43:23+00:00,191.88230608895594,201.97595315696162,219.0275148149584
295,2013-12-16 14:31:59+00:00,,,
296,2013-12-23 14:38:14+00:00,,187.17733541189227,202.63389203470823
297,2013-12-24 14:37:07+00:00,196.97847368993027,202.19708031114237,220.9469229108507
298,2014-01-08 14:38:17+00:00,198.560401018426,,
299,2014-01-16 14:42:59+00:00,191.90984276683756,199.56335441751463,215.05825321503178
300,2014-01-17 14:32:17+00:00,,193.0440076639019,208.76470797623543
301,2014-01-25 14:36:47+00:00,201.07428953044897,200.64315504815593,217.99229803116992
302,2014-02-09 14:38:42+00:00,189.07402447651165,195.13999706664268,216.6138428555419
303,2014-02-10 14:36:34+00:00,200.69586145892677,203.93684619775954,217.21703175200642
304,2014-02-17 14:42:40+00:00,201.0297260183326,205.4259048060151,219.8827166319758
305,2014-02-25 14:38:34+00:00,,,
306,2014-03-05 14:42:25+00:00,194.08889618033442,196.56321296593836,214.04854815375091
307,2014-03-06 14:32:28+00:00,,201.66759276627565,214.74855754869438
308,2014-03-13 14:38:41+00:00,212.27192684836578,211.375323884415,225.69584747032118
309,2014-03-21 14:42:15+00:00,194.85973904821975,197.58411191394367,214.62305670512956
310,2014-03-22 14:32:35+00:00,,201.20544473499191,
311,2014-04-22 14:41:43+00:00,208.88706369147212,200.41565470051086,210.88302774381526
312,2014-05-25 14:33:02+00:00,,,
313,2014-07-04 14:35:28+00:00,,,171.01503745319465
314,2014-07-19 14:39:23+00:00,,,
315,2014-07-28 14:33:17+00:00,,172.3232567987432,206.8230282604384
316,2014-08-13 14:33:19+00:00,,,
317,2014-09-13 14:41:59+00:00,181.65470199084044,159.65265847498935,187.01040856434219
318,2014-10-24 14:35:53+00:00,197.90101775287826,195.52601174514243,207.65233926926288
319,2014-11-16 14:42:03+00:00,191.72663646490136,197.0803405092174,215.03688087436245
320,2014-12-02 14:42:02+00:00,192.52680487837216,200.08147565953618,218.12690453765214
321,2014-12-03 14:34:03+00:00,187.13459041774374,192.33895050048412,206.26717569185712
322,2014-12-10 14:40:15+00:00,,,202.85422682284798
323,2014-12-11 14:35:44+00:00,196.762021569772,199.59566698912653,215.10374615489107
324,2014-12-26 14:40:22+00:00,199.16890673516303,197.35880696334567,
325,2015-01-03 14:41:53+00:00,190.59419128210965,200.14423500550316,219.48934812100717
326,2015-01-04 14:34:12+00:00,204.0985391258334,,
327,2015-01-11 14:40:25+00:00,194.96661014386126,202.9787267768775,
328,2015-01-19 14:41:50+00:00,199.0523915369417,206.34520933563127,217.39487727138265
329,2015-01-20 14:34:12+00:00,201.52229221234057,212.79807462462188,222.356151369621
330,2015-01-27 14:40:29+00:00,,,207.33837554924585
331,2015-01-28 14:35:37+00:00,185.96042748379844,188.36982537572487,211.77645425617254
332,2015-02-05 14:34:22+00:00,,,209.1082071129498
333,2015-02-12 14:40:29+00:00,192.23185145138208,191.92148516688596,220.0528951356396
334,2015-02-13 14:35:28+00:00,198.18826591673928,196.2158859481163,216.05290695186807
335,2015-02-20 14:41:39+00:00,197.69229156838986,202.09923866909384,218.40242908513272
336,2015-03-08 14:41:31+00:00,185.19943854270028,190.01771368186056,205.47626272429596
337,2015-03-09 14:34:33+00:00,,,
338,2015-03-17 14:35:15+00:00,,179.33678668643324,207.13751305666597
339,2015-03-24 14:41:22+00:00,197.62516899939524,196.34532197961593,213.85506393237628
340,2015-03-25 14:34:43+00:00,183.75342763796527,157.68147256806478,
341,2015-04-10 14:34:51+00:00,197.69688652532494,180.3294068141289,
342,2015-06-21 14:34:59+00:00,,,194.9313235018744
343,2015-08-15 14:41:34+00:00,,167.8288161834853,194.40904238404704
344,2015-08-16 14:35:31+00:00,,155.68344269192306,162.5029709424307
345,2015-08-31 14:41:39+00:00,209.22902829354496,204.86255331424292,207.2723073227446
346,2015-09-01 14:35:30+00:00,234.05897417898476,,
347,2015-10-03 14:35:37+00:00,189.11075091724058,191.34986678545513,208.91302020953668
348,2015-10-10 14:41:57+00:00,,,
349,2015-10-11 14:35:41+00:00,201.7031185817929,207.51303163975876,220.65766433178229
350,2015-10-18 14:41:53+00:00,193.18667083019406,186.48641521562374,204.31268129203033
351,2015-10-27 14:35:46+00:00,201.80221163296306,203.8023449981936,212.60184187097363
352,2015-11-03 14:41:58+00:00,186.99286201988633,196.18336500066826,218.7908970945972
353,2015-11-04 14:36:10+00:00,188.2439150762305,191.18339073293893,209.34035023035
354,2015-11-11 14:42:30+00:00,,,
355,2015-11-28 14:35:49+00:00,,185.9827091932418,202.22485534320694
356,2015-12-14 14:35:47+00:00,201.417710333616,195.49969248582346,210.52495621303885
357,2015-12-29 14:43:12+00:00,,185.4492368164919,200.95623555149595
358,2015-12-30 14:35:47+00:00,,208.15371002429822,220.25002731867662
359,2016-01-06 14:41:55+00:00,199.268465890644,205.6196235160876,219.84611871584224
360,2016-01-07 14:37:11+00:00,192.76524959286027,199.60125183563386,
361,2016-01-22 14:41:56+00:00,197.92048160394845,206.416616674825,218.75288519427048
362,2016-01-23 14:37:24+00:00,,,
363,2016-01-30 14:43:38+00:00,202.2095082896206,,
364,2016-01-31 14:35:43+00:00,194.80548049141944,189.39899437823945,210.99452305742994
365,2016-02-07 14:41:51+00:00,193.36687322040498,198.2805774869455,208.67987848835728
366,2016-02-15 14:43:43+00:00,199.2381906890531,195.19032622629447,
367,2016-02-23 14:41:44+00:00,177.94326212252346,174.17820739597292,202.9100146369058
368,2016-02-24 14:37:33+00:00,200.32196399212538,203.14306696903108,218.51734546287759
