,dates,aus0162-0000,aus0162-0001,aus0162-0002,aus0162-0003,aus0162-0004,aus0162-0005,aus0162-0006,aus0162-0007,aus0162-0008,aus0162-0009,aus0162-0010,aus0162-0011,aus0162-0012,aus0162-0013,aus0162-0014,aus0162-0015,aus0162-0016,aus0162-0017,aus0162-0018,aus0162-0019,aus0162-0020,aus0162-0021,aus0162-0022,aus0162-0023,aus0162-0024,aus0162-0025,aus0162-0026,aus0162-0027,aus0162-0028
245,2003-05-10 23:32:03+00:00,212.6940790194504,221.76221104538294,234.458880554529,229.01622882579926,237.00630228762836,229.44746018452446,228.5812667689343,230.79769685078102,233.6111205723815,234.71564234388873,233.18438301771357,223.7844604604831,224.91835788522934,219.16219502677876,217.086657644758,219.35264941918624,212.64733260875872,213.62442627472703,216.26930778464924,215.14147973897684,222.50388269751446,221.06652678353373,228.74790691506539,217.47489792701776,213.11851593479886,208.37500442663858,201.82885054146794,201.41834779644196,214.41642004439458
246,2003-07-05 23:19:34+00:00,208.1546273034648,211.06880588629818,227.9773000337174,240.4102191578595,235.64207893367094,237.4761987628987,229.56306321895337,214.25328376935838,220.76212854102408,220.83998521019345,216.97611475713154,221.25882906216847,215.93965363552925,207.4341597924631,213.7103185104121,224.54961793071197,202.97261579772564,199.14945450843425,194.98837979334854,186.44522962232114,193.82576035143887,193.62642642617894,194.74803492662207,211.26820427164628,205.31180199699554,187.35955602145896,187.05770172376035,182.93931655089125,195.39109949637069
247,2003-07-21 23:19:51+00:00,231.39274899189544,230.52889071788314,259.4726489813662,267.7794807290432,243.84870669744834,241.39256270712536,245.3349579581098,228.3210221133422,236.00571013231877,230.45095865043876,234.95720219521078,247.19306780028032,228.66142173662885,220.9364738513893,227.0133089726911,233.61045889340647,213.6132944216183,207.65443676159407,203.96188125981277,205.2277074226379,208.26204501383197,212.55590165854585,210.59685549692503,228.474502712662,210.1415794875192,195.9739990680932,206.59390500857515,203.4474458905351,212.77707161392638
248,2003-07-29 23:31:46+00:00,239.46323988199336,233.35065566660373,,,,,252.32512071160664,234.22229809923655,241.77499211580388,237.93504497532814,239.76756281224684,253.93443602439413,231.67561598342508,,,,218.12809224213072,209.51707034208363,202.77434996842703,205.22531216857894,211.70205543442984,217.20245143125922,187.49444172881354,,,,212.66181795949794,210.88503585608387,210.91771697130466
249,2003-08-30 23:31:40+00:00,231.99951365074347,238.08427293748076,257.90002547821695,255.10651286512254,260.95958921326087,257.41974088698413,249.22869539416607,236.96253135296053,232.9760504554499,,,,219.7015345606109,224.23850755057492,233.71567658753742,222.53539682912265,212.45351121492928,196.67640224609426,196.944335879604,,,,212.53726456007178,217.9834459370492,197.3862279512933,205.47374688844826,209.7382075880089,200.84223061626216,201.53134723720828
250,2003-09-16 23:14:40+00:00,252.984665116844,259.4607206601549,275.5583862826463,279.6564065318503,280.11912881206587,270.1441186466463,264.97979532546674,251.93111005975405,252.30543559670963,255.66136643747186,254.02401678645526,244.27890478880457,236.60737248438977,237.6240096256333,233.08418419274486,221.26176617835603,215.62640573403718,205.63064734086325,212.7345629848714,,,,220.08996080845498,226.21987422376301,219.2790431890316,210.13358131939916,206.09479911600982,201.13307213919973,212.72042236932856
251,2003-09-23 23:20:56+00:00,266.52512801759417,257.0090959614203,270.0202730212082,268.26316021949145,263.4656621716164,259.98963676933784,254.4446476781669,246.855140970535,239.02625680868448,239.85914563385938,236.3907344061294,230.70258327312632,226.33383638413852,222.54001061189462,223.67483776698163,211.76721605320148,200.37567647313585,201.2823311756598,201.62098576118711,199.23793678125037,199.89862380386572,213.49048264552204,218.25426615194286,210.04449863734015,206.42683466102775,201.83272163014567,195.72678489645244,192.66450398275262,195.73727193104156
252,2003-09-24 23:25:19+00:00,255.54996953534314,261.2557102263559,276.067142181824,275.66253026068824,,,,,,256.5434411094794,254.2837629686998,249.89392544770993,239.37392907072592,234.48874705550634,233.3750268364842,,,,,213.80101132554194,212.01728107471865,224.28300756336378,226.27056978452214,224.67968457194516,218.68090765621278,,,,
253,2003-10-01 23:31:29+00:00,236.03112311229677,245.8356692920759,272.03324447855766,270.5494322732372,272.2455393478103,259.6325417667238,248.60457744076692,250.09121510500623,245.95776877952363,,,,226.22291945848852,218.329681672523,214.67801833196384,206.76656544751077,202.89385267898857,201.82503680993983,194.5442134405574,,,,216.81044840015338,210.39727469822864,203.98116454934157,202.00002756410797,189.28275709841554,184.6321988787589,189.0537853311216
254,2003-10-17 23:31:32+00:00,295.40786798180335,283.88192163323276,290.3994279175418,290.0206788248886,,,,,261.62247540069313,257.7867087413753,252.52004228995793,249.84403255340055,238.99305618715232,231.66562498261288,230.44349013352914,,,,212.16600714264317,211.57907278669697,212.6686805117162,231.56542785551838,231.27525213284306,227.3351800718142,224.27680480512845,,,,207.9906613192949
255,2003-11-10 23:21:29+00:00,272.8891491041244,278.7244706028327,286.53546281462235,285.1319486418335,285.3451329424153,264.0619926069959,256.51366647042926,254.4705176078891,251.3103349509792,246.9052948439755,256.2887178728596,259.34707900545806,247.2460474712108,246.36913836961716,246.316111578497,238.68621052839072,212.56934752246008,213.66175143932116,204.4980289184744,211.3926270515855,219.8734052144997,241.10620866053492,243.59392430013955,243.8239867646013,229.71489962574287,230.62064204738192,208.95245668996915,197.92293857906898,197.3234731260169
256,2003-11-18 23:31:56+00:00,247.55020132618526,260.1788445120212,278.540898932521,271.2562842422686,,,,,243.51328263356717,246.12465551055072,255.62406608510582,245.29631953753133,237.89973974357147,238.66430564785654,239.32741422061457,,,,218.6283445362694,224.7934180576596,226.45849779640088,230.07044555394077,237.88750197633476,231.53151400134382,222.771400617631,,,,213.10708924830405
257,2003-12-12 23:21:51+00:00,281.26398927330996,276.7947864458189,286.89921809823966,274.38888719831795,272.3585984228694,264.97032028128064,258.9655251704061,250.4564160674553,245.0554472010701,248.79940648475372,249.50785780302994,235.45934983365683,249.03868438971926,246.05547543181908,241.05332882228947,239.8856557120176,234.63784743018513,212.89842351997717,215.1727377364137,223.97607285685456,220.3155289627775,219.60333305871896,244.68002695658592,244.36707754049849,239.6920663426103,234.51652685797578,235.83154923784227,200.32155178699125,206.70125061363868
258,2003-12-20 23:32:09+00:00,,,,,,,,,227.675202873565,239.67946623205128,237.16738706913225,227.89834368798185,,,,213.49512297751346,215.08457031064614,201.5486787144805,,,,,,,,218.9666957060338,206.63936436762984,196.66679018624055,196.12790672845625
259,2003-12-28 23:22:02+00:00,257.44411305968435,267.358348255713,274.8543591257916,262.77138188753867,246.39426844388504,242.46492656228878,247.93614963021562,246.6122030310005,242.74918758245056,260.4650138272567,263.7667346343759,250.02265486537982,251.77050975946895,248.60755702003104,231.85557576034657,223.43108309421652,222.1000671726409,219.83852713767797,209.7659106936903,233.75151587771165,238.18925093695267,227.26868860008992,239.2558411739492,245.0611644945185,217.66541267595477,225.7373961772901,219.07885812704936,205.9433760816281,207.6671138584771
260,2004-01-29 23:22:10+00:00,272.13578049572385,262.9594010851312,262.7813016700048,254.29434024461452,255.78813272317237,251.07183144550245,253.33681726265516,271.89924587603196,271.9265388525826,266.963592728922,280.03267297321617,261.02741207094004,260.44277048044444,238.05533358516294,235.24183593269248,238.78270740622278,230.7572774653649,239.5021880520327,244.82981998282824,240.10965662290397,251.66964909094952,239.85320276756673,243.90551248078754,235.9510221250272,235.11679446921983,232.00506682377068,228.36188903594964,235.03124417476891,235.4246683677516
261,2004-01-30 23:26:13+00:00,261.2176790135034,262.71576651178765,275.3428685820432,266.1861872504937,262.2866034003105,262.8806787586719,261.82957030453696,,,,,253.02747358670453,257.20086312441083,249.35667650422056,245.65300482344722,252.9626097501034,244.97921641707651,,,,,,241.03135270189574,249.7850921571028,249.1633437765261,244.77411131908866,244.05049387619795,,
262,2004-02-06 23:32:25+00:00,,273.324315993602,285.1248681981326,279.08944057794446,279.1821270724003,,,,,,,,,,,,,,,,,,,,,,,,
263,2004-03-18 23:26:24+00:00,,,,,,,250.54968743101702,244.2472016194851,243.6878155812664,247.02543880635795,255.11965561682112,250.89611334284635,,,,,231.3181665992306,233.58407123279775,236.36826943997147,239.04313486667905,237.47415135428136,237.57488834217415,,,,,235.20406487550798,217.11365509391334,226.11321024430472
264,2004-03-25 23:32:36+00:00,267.80678212470383,251.33573615259616,260.66533888103453,259.08986639581815,252.3188450086241,237.79316305827572,235.79755737383528,235.1252881264032,,,,233.88056899438178,234.4510615701962,232.59762873810132,231.66944431849228,227.98389406925307,230.2734495670876,223.5413540227478,,,,228.96885679270588,225.97481757080868,224.1948507746454,223.58961005196338,226.43005178183708,223.36287863624062,208.14897635642564,
265,2004-04-10 23:32:31+00:00,,251.12034769442062,256.9277930461757,261.7501746327436,263.529175098566,243.66976985158803,240.99722492474692,242.63961786304915,238.7162360018656,245.3478868269219,,,,247.91800034707907,244.91785811137365,244.01548995397408,240.2743528944173,241.87667507499623,244.88344565032114,248.44003017466395,,,,245.59809749872792,243.31292545955384,245.25952429875764,242.1520548986201,228.42408601762497,228.18050847319216
266,2004-04-26 23:32:27+00:00,255.9283195593747,253.92999857162565,250.17115333741637,256.32788773315184,256.5515950885321,,,,233.23871150729101,238.95877971401103,245.7847542408371,241.37204844136826,241.6492093147044,238.38680344384017,243.2202943831372,240.57275064444076,,,,250.45829818354167,247.71391047571692,242.69089639549003,231.92281270310906,238.56263484499792,244.6704036158565,241.637120807552,,,
267,2004-05-04 23:23:33+00:00,237.7199968690989,249.0910925005022,251.16892833665528,251.52113786768527,252.7021573971065,255.53009724154586,250.4919902809127,241.65120324822516,233.74980923621777,236.16734095029267,233.8158816180529,229.82981125654248,231.94187858328993,230.17362550872443,238.37700019622747,236.24158358940846,237.12239777073717,231.88178036680972,231.06526588715272,241.41948000708928,243.23777693519364,242.48719271636335,241.17006065598747,236.45296326614104,230.08263375510882,227.17701887825942,235.03666373718787,213.9401403071996,221.77330762190658
268,2004-05-12 23:32:30+00:00,202.15433010919992,234.15351171818517,244.61000890321742,241.19050270138757,247.29035310494174,239.28610841996328,241.05023888341248,232.65932063582034,228.30168877967995,,,,223.87350727516366,218.748136947155,225.82545904656286,229.8622034713423,230.43140025799957,223.99330281673107,227.43111640190176,,,,237.4628176198361,227.9060908216145,219.15902608575217,214.9609167216118,219.02483547188973,199.00467635288723,209.38571954625579
269,2004-05-20 23:24:01+00:00,248.64636813143423,258.3604504176168,269.6304928409223,269.02721939630493,273.1096780431512,270.0860686206996,266.7013572990984,261.2702010518465,259.02164841391385,251.4275634289979,251.78877537707578,246.36657820321017,240.74770845260736,239.53758680499539,240.7447039828934,248.5307309704248,243.00445810333062,238.97109983225113,250.23593801574964,244.19972860293672,244.4243901918634,255.80779250401633,259.0230898523676,252.44447041832902,241.76143819437667,235.25638587994027,233.23845462902858,218.6154250368117,219.92775285867998
270,2004-05-28 23:32:28+00:00,234.4526864498959,245.08869559934084,261.5349969580688,262.08885057470286,262.2347320863247,256.65228612730175,,,,233.14522995097516,233.0592229830947,231.47091667194871,228.89489044367002,228.6834503663332,228.22236443746718,234.73016870040777,,,,235.03481906569277,238.1100517474672,244.06452213552967,245.64901116789753,236.77928492793578,225.90381450781467,232.79005499056512,,,
271,2004-06-21 23:24:58+00:00,232.79583938162386,251.66145216413307,270.77472923539307,271.5732265580082,264.2557412577131,260.929993000888,251.77524608050254,243.38920613691596,238.86531295955703,243.24890090443384,242.92222819937984,241.00554486601126,241.0696091472935,230.59389777623332,228.05841984466738,225.68940828537094,233.39232452301786,234.095707681976,237.28124925807703,236.7356018128586,236.12187792301236,239.5140696942308,245.709377926822,240.982273382524,237.19395759321674,225.36510710119967,223.25942218460966,211.68367918670103,217.49696699863796
272,2004-06-29 23:32:20+00:00,,,287.6706690078807,282.6116495604554,274.18128784037634,267.9453933418151,259.64053290427984,254.68855477497178,248.55570886761748,251.97409371041587,245.883649442812,,,,242.30963550142044,246.0568818478155,246.8107026189806,247.6793735263694,250.65464054019264,251.93599633713936,251.42807259413254,,,,247.98244864997437,243.2730214658488,237.1033822658757,218.7992000913236,227.03548875636528
273,2004-07-07 23:25:26+00:00,239.69215598992332,260.77990076089276,283.27022803002865,277.8530877415948,270.7817527652452,262.7474021053148,252.46385013704437,245.9999911126707,245.57969627398396,248.12535229218017,245.6408546050863,244.1083677086412,235.9689654225371,231.67955752969095,239.43454741180128,240.913814313194,243.3349387815588,238.5450862195539,245.69864244130025,242.3739793207607,244.1956403595359,246.73346700898537,248.31310364570027,244.68608284186178,241.19475270393312,228.0395299119315,225.9402393134329,207.93452756861237,212.88743793987948
274,2004-07-15 23:32:17+00:00,,259.7447131376308,,,,,248.1547024443011,241.92473291124423,239.34256932514023,243.13660402905768,240.02233603934818,238.78375745417785,227.4369522969279,231.1556931609986,,,,233.0235501827222,232.3704950115947,235.58678658293,236.57325120765734,235.28516619359544,234.34649543706226,235.36882453517674,,,,209.8399372607469,214.30348718793985
275,2004-08-08 23:26:08+00:00,245.4357121095549,258.100541124019,273.86475568101355,277.5697972576365,282.1103610070888,271.87766224897564,261.62841838868013,252.86077008040618,254.29068793819596,249.95356697177442,250.08854023062494,246.47965050648477,241.37268304371418,233.0563642503227,231.78383931049612,236.72517572932145,231.44588716457287,233.1441494885059,231.0110893586674,240.8513464365721,233.53660469620132,238.49729477182535,236.8544642628929,230.3446342585816,221.91834665370908,218.44206381178486,212.0685491866612,203.3924748008996,210.04940697823338
276,2004-08-09 23:25:56+00:00,,,,285.70432123680945,285.8324213217034,274.9824393967242,267.24333730716415,259.35319348455766,256.6455678784058,,,,,,236.3766246881853,238.66490211794502,238.1332045068921,242.4219793425283,247.39895574317853,241.89223261772992,,,,,232.19142170861392,227.05549928325468,220.17792540144106,208.5523746203551,216.6745413117347
277,2004-08-16 23:32:07+00:00,,,254.77484706433685,,,,,,,,,,,211.82389217838733,,212.33092235515602,208.57100109690873,216.1070774252687,217.43829117340448,220.02030570143748,,,,208.96705126916075,204.60533577257138,202.05733796808858,198.55528263938254,189.0255960216341,197.50552089038675
278,2004-08-24 23:26:35+00:00,256.87899447747384,263.61637691192726,280.5931240198955,281.06649617351025,284.5956191187595,281.89523014085427,274.8590008645161,266.31647647874354,258.69602797090465,254.38440656235971,258.31340842755395,250.00028971493805,243.89645713160337,241.61538085867977,238.0786459653974,239.92466101917802,232.97883824467908,229.7234975906755,226.22630841441483,225.5260001550232,229.46673384167482,226.69459532331973,226.2145040479108,225.2888774041365,217.67391967175075,215.03546891948722,206.97796244726857,191.60405804231647,197.08965992986631
279,2004-08-25 23:25:54+00:00,261.17293438777347,273.9349204351804,288.5858524303463,293.61620159164147,,,,,,266.0302016986015,265.35269726060625,255.74003425497682,251.3640859993021,249.16544948336298,245.98696882708808,,,,,,233.28311178468803,233.67278039868754,234.6704391718722,233.01966296484542,224.03351060813443,,,,
280,2004-09-01 23:32:03+00:00,,,,270.6474913074901,273.9364692866351,251.6739034420189,257.8731544882432,,,,236.60248422709162,228.29818110583273,226.33959516451367,216.68797667378345,217.58380788664996,219.09301966245152,217.88319540380934,221.7525473334619,,,217.54422025605407,217.9684741493383,219.80750804975233,211.94220565740716,205.662092927096,196.33808172170217,192.63050541293984,186.84864851257845,
281,2004-09-09 23:27:01+00:00,273.69347106872516,276.2241952262675,285.95938293967725,283.1868442542682,273.53036699907625,268.5785615145029,263.9728878567505,261.700438634148,261.1688799503839,261.6293067718549,259.0554086574319,251.72859747015988,244.80584099303468,242.30548997149825,238.56207626152244,241.4373951350501,238.50745814457233,232.0267510616179,229.33576102513376,234.26094527066556,236.6902361466251,227.94090779331003,227.6560111694053,219.1415082140807,216.81822557649414,219.34930803769285,208.17568995281655,200.37147434710877,214.04704729984934
282,2004-09-17 23:31:56+00:00,254.46772237470216,249.85413650057802,265.5089700847277,267.8714435675426,271.292355728078,271.4086264325563,270.4642867009225,267.2377220484504,265.96614188200783,,,,244.8171380258075,240.63489625865813,233.71247356516923,241.57915204404927,230.6677689148446,225.90956720484115,228.63758871200375,,,,226.45352590682324,219.41041645630568,221.6328600597275,215.20681152192338,205.3242874400994,196.1397622612186,210.17494992873011
283,2004-09-25 23:27:24+00:00,275.7425024503802,273.290234398558,282.61748035356305,279.8195208468431,288.47552137746214,286.65847519215765,285.301004952115,279.17066211422303,279.5268730083014,270.4068786629008,274.5072295255182,269.86920738989045,259.6508122020818,251.5736891663981,245.5395665535992,244.24597011357358,239.2022488263955,226.1168072472254,231.61132838845467,237.37999937858166,237.7652526492951,238.39697146651955,238.27039049345805,232.8254007364453,225.43821057240152,214.49930491071453,206.112709913228,195.4147489954672,216.19975819489048
284,2004-09-26 23:25:44+00:00,,,285.48414668783096,281.9172052287067,287.86967399408957,289.8222955982601,289.0399841359457,283.0289244437305,276.8297113958974,,,,,244.9724548428118,241.24440511579294,243.22529545575944,230.2344880534671,223.19896266964926,231.49646218380576,,,,,,221.95743015042376,212.19728867835832,206.37748681217553,197.18983370719542,214.50243109969549
285,2004-10-03 23:31:52+00:00,,,,,269.60567631400926,263.32751978267135,263.29847813674786,262.3620662181337,259.1470102249974,255.2029031140782,258.5243076131104,,,,,233.8170639726177,217.6631037984463,213.82115646381297,222.8637263597704,222.6518545236327,220.7328610952391,226.55002976988936,,,,202.7513990927411,192.7215813289185,194.01704718026699,218.96533556267553
286,2004-10-11 23:27:45+00:00,,265.58936168058136,285.904618855921,292.2816447887269,294.2391762842983,292.2188749572151,288.10521493399654,286.46090731214554,266.8810899037859,269.8611508895897,273.4849202077569,266.63303034232615,257.2972483571117,257.4374772399909,251.2054980925122,251.3886359038603,240.51591234542562,241.68215080605265,234.73493186381248,228.50839933217637,224.99520691909228,228.63213463971306,225.04101260703433,226.48170648407745,225.3630057745271,216.93225360653526,201.87120712769004,205.70145074278568,210.86054788453862
287,2004-10-12 23:25:42+00:00,,,,,,,286.0890555370729,283.77673276626393,278.7696243196012,277.80860905841524,285.52405859065294,279.62367453852454,,,,,,237.32436553928784,242.58898037266837,239.90196613793978,241.5197506052637,243.7547131376976,,,,,,202.7705228143162,220.66309282186515
288,2004-10-27 23:28:04+00:00,264.5762895668494,257.2353705327249,270.81680622496276,260.4429798665882,259.3333746247662,252.72113256061772,252.92688189749597,252.48309483860558,259.77363492156115,263.57304412451225,261.1062164356097,256.1702389290448,249.8565480199471,245.52508563576822,227.10233375642252,225.75999030488407,221.99153538047543,213.36095076468186,217.29814877953058,228.9152362583539,224.68721760314543,225.68839510335079,226.3308523066727,224.37842901554268,202.82435936447587,200.3222556976598,197.132639407005,192.23220367801534,202.32226285571414
289,2004-11-12 23:28:20+00:00,265.1416298500819,249.26369305346762,259.45181603454785,254.8601617415799,250.7207536651037,243.61153946328523,250.9119464584773,229.55125487838077,230.6353352803307,237.15097892873592,229.34277617525993,227.48971113933655,235.40181459803935,233.93734739231132,227.5406019959849,230.51232620999863,228.84969443082144,224.02022074040957,209.03481774286564,209.6456998558395,205.914911161765,204.53375796841743,220.9060703282826,219.95053708662584,209.77344881182492,208.6687449024759,211.37178082543215,185.7330598982845,191.76837581791366
290,2004-11-28 23:28:40+00:00,263.9323692761482,236.54896533659377,247.09824098762516,257.0317123161409,256.4450006757057,250.85814158734843,260.1475169122689,261.785611867584,265.27502999789743,265.874060555905,261.31616263613705,243.9558976253171,224.96668067997803,226.71105762625177,208.79100072128716,206.6630920623842,214.88586546939388,234.88393558202532,224.53111954925453,225.6499381729009,209.00692416953203,221.44949286476952,203.94869654393472,208.0250856793002,200.2358304594448,199.83898548354455,195.31265046231903,201.26334207242974,210.90433405800457
291,2004-12-15 23:26:20+00:00,249.65111584493079,225.85100387215977,239.17053076407848,235.11926332409647,234.30096714946902,230.98361820685759,228.02732198106438,,,,,,214.0979233125981,203.21586641940743,202.64920886086682,204.79044316957018,197.94310782209078,,,,,,179.83241477365465,188.629787756093,183.57281151055935,189.5394476746847,181.76275482636703,,
292,2004-12-31 23:26:29+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
293,2005-01-15 23:29:26+00:00,273.31261367881075,267.6901143221684,280.16173319477156,,,247.7360041239627,248.90466056940403,249.9763912428232,238.7749378594798,237.01312791956337,273.8524976948086,266.50126261846384,236.46833296744794,243.4918301429458,,225.31879032754534,204.31475874975496,207.61772941686786,217.97415225610425,214.44770174924287,230.0606859036552,227.2373322841944,217.10313107609477,224.4349791500012,217.33503366356078,196.87983237589205,186.64502425743805,178.0671608084545,178.97428430501145
294,2005-01-31 23:29:38+00:00,249.0397684951136,237.10957538345443,245.1557830152219,235.29973627478375,232.12316961673625,232.47549308779784,249.95025771642406,262.46985615754403,260.35439841823313,250.23431241296475,259.3051068607939,235.57668410150768,215.1298092449202,204.42590929802657,202.25515240138347,197.6690183240393,215.3917342400855,214.41064704686934,221.25858127112366,221.5987338042243,213.51053203713187,203.18777584872433,191.90459757582624,196.50505014604613,,,,,
295,2005-02-24 23:32:58+00:00,,,,247.2304005635799,249.4612640188033,250.61140011785554,250.69837863390651,245.5294522115165,260.01138820077483,253.30454997442914,257.18829540051314,,,,231.8925847413078,232.97525033054745,231.54928355680767,223.55111643924928,223.3845802138902,222.4520417869587,221.34348490776196,215.13594887877326,,,211.2517153704807,216.75292092653604,217.58592867874802,214.84760260993892,221.21376198395654
296,2005-03-05 23:26:49+00:00,,240.99229016037776,248.45664931476267,245.53410665872053,247.13319414242687,245.32912171596791,,,,,,244.34285736234526,240.65110903955858,244.18823150767093,254.5095358301928,252.7503056987414,242.10574599795976,,,,,227.31813733812544,240.75519224964307,233.98402855313458,230.61713283004215,237.5387970251892,238.439731535193,,
297,2005-03-12 23:33:01+00:00,251.4148276837686,247.32368688001932,249.01487952287815,255.57741987517053,255.4028584014228,248.59015643882984,258.94387817538154,,,,260.14752135473674,244.94621319916482,241.98307267676074,244.33055903573575,240.00308260099817,249.36300847049944,239.98157242976174,,,,224.2926480570619,223.5649460395184,240.70016321009848,243.49163697375636,236.80391248657835,238.77842942571823,240.12330226729725,,
298,2005-04-05 23:30:24+00:00,222.9607571574176,221.89125751769643,231.88182735903618,230.69904509646665,240.04950445690017,239.41875615606995,237.3831446632857,227.28629360467198,233.63307321711272,239.43106897189722,237.29976116571603,218.4574594850823,219.81589127971924,221.64341591681918,223.5701968963795,216.0731523602097,219.6697856114669,219.04297165638036,215.1659122784744,214.8082709126611,213.52516318589366,183.33328304047012,208.64668739827377,212.992021726353,197.17196725204138,202.29784786749772,212.18007689665592,187.16574786757147,193.52695937382003
299,2005-04-13 23:32:53+00:00,257.9684508602081,248.15794750751022,260.740309999457,255.39291280012708,260.63111127266683,,,,252.60466243134624,260.4377590137079,255.07640473515738,250.76314720169876,252.83545529486025,257.2943352580057,246.8607605396411,240.86470137985032,,,,234.7703781597671,252.88240926668314,246.9114762280462,238.36886687485108,229.2852350095189,225.36767150050477,230.99557769922714,,,
300,2005-04-29 23:32:54+00:00,240.8524516055255,238.87332266433143,245.0189388349691,240.32587459702276,248.96600823265157,,,,254.43135842687153,247.81284913120817,256.1288933878995,246.2011608085693,253.6193008330732,247.27877233335536,248.6773008396539,228.00324738708983,,,227.55322873579988,246.5774581473505,246.78317471349618,234.75090688331008,247.0622973116607,218.69822672296274,215.01846025322493,,,,224.21681723315052
301,2005-05-08 23:26:45+00:00,230.65380407108685,240.95701006653132,244.86276553694364,238.41100750841622,245.07513476545134,,,,,,248.9234082988344,242.7717265031639,245.0287428895084,241.1344058073986,242.0093251026714,230.4036055461529,,,,,239.6550774343257,237.47774382089494,239.95888672429422,236.72909791411485,222.84093295307127,,,,
302,2005-05-24 23:26:43+00:00,,,246.26136078693276,,,,,,247.00709882919867,245.7822885249743,254.86919049824908,246.3641360443789,240.10506083432924,239.2661286631802,,,,,224.7057710895834,237.34071225288986,238.2365793936708,243.45304959534602,242.23075071393626,239.13341400580674,,,,,220.59635824872862
303,2005-06-08 23:30:50+00:00,242.15605621207695,236.4582796229748,253.94861141237243,262.5377218351762,261.8269054395495,256.0120670165237,247.19319168016497,240.82824818793424,236.6696263498835,251.87967183604678,254.32017686093806,249.5552172585187,245.95319209781096,238.92871054279937,230.23302739203322,226.68826481596057,225.74689241389112,215.08758238950804,211.08109780014112,214.9028849961195,225.6881073323594,223.30724649745605,221.131286866026,215.55135500839233,225.18666270004582,221.28120106128387,215.18744291298816,202.04076562177724,204.38131310719112
304,2005-06-09 23:26:37+00:00,238.08895608073402,236.81082979540625,258.6746722215429,266.0419499799358,269.1336880563419,260.31805378563126,,,,,,251.58416145132793,243.46753028240704,242.01941229825718,234.9059304379671,236.1134327924708,,,,,,229.89678419763635,230.2657144578499,214.58316422522273,234.13678616801775,226.55315006557998,,,
305,2005-07-02 23:32:43+00:00,233.06004588928616,230.36662847089448,237.01450764079843,226.41272142908014,222.89973890364342,,,231.94500816858445,234.4525254220228,240.28146250051412,233.62257713393177,221.6712827262859,217.41839883191037,216.283680514344,215.19355849689765,,,,212.49347595397245,210.8850380530669,211.1742465336952,219.4591286985112,219.47135307623074,207.54260190280124,220.9400646324763,,,,211.5832171259776
306,2005-07-18 23:32:44+00:00,212.11156685863122,214.92023420522793,219.77678822066258,,,,230.17631858671663,218.69310017942826,222.14584873478285,235.20745353940495,229.6459226009836,216.5796564568286,207.98813775933047,207.46132393401456,,,,203.99611390054096,206.90814857421,204.44782758525477,209.51049315597606,208.82122559342042,207.12679545491991,210.6983890271117,,,,,
307,2005-07-26 23:31:11+00:00,237.98199218056786,243.67422566024635,257.4856707104957,258.11729632707875,268.9663341818721,256.77644140658157,248.241488276603,241.24229302307216,242.66819058153155,252.0258629054009,251.90984017246242,247.46591981959313,249.02354073201786,241.9649077260234,240.7165869352799,236.81258313791272,227.0771649305049,219.6625713080134,220.78206203758438,223.56473742359876,229.51250535854334,234.7743631289285,239.3972265696196,227.39729550985024,229.84510333824375,226.35764587059384,218.20248037429798,199.3762964180288,206.54618654230825
308,2005-07-27 23:26:32+00:00,,,,,,,243.63158522269305,238.826918163871,244.78035581783138,255.4499929612424,253.63536458658115,241.26684769652735,,,,,,216.23361827531835,219.01339497176198,223.82281317816057,228.5909230568521,230.6850204990521,,,,,,206.59887800632674,216.1574727023983
309,2005-08-11 23:31:19+00:00,241.1102546003653,238.31249832705782,244.74458661349487,255.16728526138877,263.63373632627037,275.71023522475144,259.7148248584973,248.24846751392676,255.34914646753177,254.66807274683703,250.6668133837486,237.28633628446966,230.9169390572466,222.98280828057585,228.4310259202635,232.0011850970143,226.14444765338018,221.98736750348712,223.30657982428966,208.58729371715634,216.56540118686513,220.21934935013886,219.86787533019253,212.83527380977125,225.5736807874452,223.0823855670012,214.3177215987183,206.07785340663085,206.20013332031522
310,2005-08-27 23:31:25+00:00,242.8351497699424,240.82899918380397,255.2749301507794,254.8969640589318,265.81504539273925,279.4442118010646,251.9914886717938,230.2562074391825,242.16524197795408,249.05720224121634,260.3904020682383,238.5143371985726,229.99038340420714,227.28410919863455,224.90137149864427,218.1907538704127,224.2078034498252,209.3320254061131,206.6517614376852,207.22847317475103,221.61707810484504,220.63035105368817,219.76912375507433,204.96031739391205,213.68853485988086,211.24122160403252,204.55642751277162,186.21396174992438,192.2542717402782
311,2005-09-12 23:31:27+00:00,255.11664651993618,241.5341677484878,259.5926720450779,253.01519182821207,265.83698299677167,271.7665222373793,240.15682605381627,245.99860678687108,264.9931352332786,259.53271245806707,259.1359814805198,236.57744384858597,231.33113694366375,220.35242774464066,223.26078712156243,235.6407378696255,220.6085632117704,219.20621187049173,222.87300041502505,227.01523067238128,220.75427293248325,219.963526760761,209.0717958170408,,214.8943345813218,213.35809440634048,205.6136555218509,201.53854956638477,201.63517572055719
