,dates,aus0162-0000,aus0162-0001,aus0162-0002,aus0162-0003,aus0162-0004,aus0162-0005,aus0162-0006,aus0162-0007,aus0162-0008,aus0162-0009,aus0162-0010,aus0162-0011,aus0162-0012,aus0162-0013,aus0162-0014,aus0162-0015,aus0162-0016,aus0162-0017,aus0162-0018,aus0162-0019,aus0162-0020,aus0162-0021,aus0162-0022,aus0162-0023,aus0162-0024,aus0162-0025,aus0162-0026,aus0162-0027,aus0162-0028
122,1995-02-21 22:54:24+00:00,273.71154819375715,289.6078440688755,301.636983804113,300.4845306757044,295.8273135494552,290.62761361992335,275.5067527561155,282.91517556934866,277.6056674135577,279.60759650664977,278.9535198913379,271.4437163151557,262.2419142715308,256.9942728170197,258.14058560308285,255.79571999176537,250.37428673277478,243.8401391556466,243.15612332534164,242.0649506980951,244.16840506203562,242.29256194067622,237.29061477196058,237.36542310352945,240.86241333367946,234.17218674980143,237.70237418610418,228.86965393872725,232.38400983493895
123,1995-04-10 22:52:27+00:00,253.84204108791104,261.0397776432648,264.29568066611995,257.57316977485664,238.66601135792408,223.1957607272708,222.1154589444447,221.15686816270505,221.70731170327986,221.98215131670918,223.13322526767828,216.62188973650768,215.58512208505272,210.22395218003714,204.2108762346129,210.29535553191187,198.8094932509743,199.28771963884682,198.41442862623168,200.85060173434255,195.26098329381742,201.5932026255196,201.70066416590848,203.35854456678692,198.7986740201221,195.1786177181745,187.96313544756714,179.75495083099608,202.60198539301052
124,1995-05-12 22:51:02+00:00,246.31759795364903,260.7320458192792,268.5017496527714,256.51744897241883,255.85702969229314,247.65218859215713,234.09692400890756,236.04598110218785,233.6613543413648,234.816861905105,241.16069190839804,229.95236451292078,226.42561877433394,228.37776168202998,227.02483330680462,233.88796812693198,223.64977043795085,223.46439076773206,223.2193659781529,222.82585759993887,223.40441927825339,227.8404796775242,228.56643354984112,232.0707767291616,225.9091144066047,223.31968700453768,213.3545743950958,199.3984696220109,211.48342237107502
125,1995-06-29 22:48:50+00:00,229.56362068832686,232.030682223547,243.35159343593858,244.24439100350475,243.52429746644123,237.1350915568439,235.793335888388,229.60927839703987,228.62886248800731,228.81040222023114,233.23457385660606,229.16180503795653,223.45789545529732,222.30492087572767,230.05810550159822,,226.46831256511095,223.17491126824365,220.5697088430143,219.27088743490316,216.84750184498577,220.64288586092934,209.2780271354345,209.31692205275397,203.88892919176664,188.63232993312778,158.4596256045799,159.16815373550054,187.80976795662087
126,1995-07-15 22:48:06+00:00,233.8895928599922,243.19936310138502,254.36068448104098,263.601753459818,267.4703400028598,255.8509899193432,250.258364868217,245.3772368539727,243.63668245862397,245.35859272652598,251.21171752127077,249.2596769394318,244.22765950192777,237.63353696616485,234.59942484458634,,228.24002402337126,227.65418007630643,226.31679701217348,220.9425588657216,222.90798026658,215.70126918188691,216.42750639424594,208.9318936084968,203.22896974423105,192.32898206468067,164.04407189143615,151.67840080031516,174.14235660808424
127,1995-08-16 22:46:40+00:00,272.574959708711,275.8662155573071,290.3802652716382,298.6064321303671,306.37268322060675,297.55160283618784,279.32266034585086,272.5806956156001,268.78376871193666,263.1475928096996,255.15912187575657,257.6050922970132,251.07649265360413,251.71892092849066,247.195427025038,245.02837100618962,261.3532066539205,239.45714226202242,241.501740701143,249.09505081058379,242.59348090505515,231.16013401471145,231.7012229960433,221.4510901430698,213.7337372506919,199.5099484148507,175.77252659398624,158.52183855452006,173.1001576473903
128,1995-10-19 22:43:25+00:00,263.3290491566442,272.8599382361724,300.3908923879331,298.42607635577036,289.62269142064184,283.54397282185784,275.5801225554346,274.16912785873853,267.27200826384353,262.6888117934817,259.1362685796191,251.26455529832856,250.33612680604523,248.92398037086002,246.72428565970634,249.47683196359276,240.8173163582168,225.27195340913255,239.85240135981158,230.6421287442751,225.76702231518578,227.38752935654753,223.41980597195385,212.6030821159783,201.25211658767142,192.34491010532892,163.3821032376628,148.2619736314503,164.29268293243655
129,1995-11-04 22:42:49+00:00,,,291.14514595724586,284.27561473476874,283.5942030820391,279.40992434964176,274.5304658249296,269.8103485122232,258.3184108394072,253.63661950181864,255.44188529273026,247.62835043568413,240.87893932891464,246.7080550146027,254.23764743392846,247.37530744455924,243.68895970706342,223.75950843227696,235.34469476492802,229.93710489282458,224.16650666789747,219.89315289445057,221.45854851332237,212.70105399717852,200.72438415593268,190.86936690518897,165.62068353225607,156.86820391040746,172.1807147260655
130,1995-12-06 22:43:44+00:00,245.5182943596383,238.32240569988556,253.78889313841648,254.74744833127886,265.09669999090863,264.4939702386128,257.3274888594085,255.85556766163631,239.55982317529356,236.91921827898676,244.53985954501383,249.3519280746081,238.44458291068747,248.50652127403782,243.73779426286893,238.3400845839691,221.60287196815935,217.0700836472244,215.6991272054395,209.02967390518978,204.7681122959762,202.19046748786502,193.05434835069843,,,,,,
131,1995-12-31 22:39:24+00:00,,,,,,,274.8041615180979,275.50560274307423,271.4746981577562,267.7384793201691,276.98306350809827,267.464375553651,262.52035841090157,,246.6470913303156,244.9936899114979,238.8248777474992,233.76542741124547,234.58724483218816,229.6612612298352,223.96590840002773,224.23148776388697,221.08340080988,207.96028758295813,199.58647394452947,192.4722037694029,179.10062022648634,166.95445522855726,190.89366220566723
132,1996-02-01 22:41:39+00:00,,245.1971365902498,266.7668510712349,266.15315809155254,266.3863769818847,262.0660012243419,260.66519353274396,263.0819825624006,256.5755795175083,253.03010826388578,258.6144545486303,257.63500435593255,248.45736140449583,246.719683220151,249.13224391928532,247.0896018273603,231.55954940316667,222.37934736000096,219.48673483377576,210.04867377599655,209.82099004736318,185.96367747695115,,185.87021229134007,190.04702675713702,190.2270647232096,176.50370656157892,171.35938874281027,187.18611692271617
133,1996-03-11 22:50:27+00:00,265.7128832842436,262.95798440163816,270.7075674627323,263.3401820797442,273.37133754182065,276.4780519823651,266.65852268149416,272.9989901182852,271.0094566912983,265.86129206844447,256.4695548460039,257.4530372295196,266.10372115081753,257.6408154295212,246.7239476739876,242.79844628054644,246.46886588835002,231.52720505766308,227.9212941284663,229.00519912063515,231.22981070698881,222.42106659900753,180.9072789140072,211.0157420849203,198.3818561745323,180.69963434871016,180.61810678926287,184.65799324146087,196.62745820566948
134,1996-03-20 22:44:51+00:00,232.69506790340273,236.21442688291557,247.04400672960898,254.0049533490708,262.9404318174105,254.71126394796394,254.9267552568513,255.8550997537503,254.93397360289683,235.9950601769712,236.5264165247535,232.88223865766662,235.21164987401525,231.3932815422268,231.51222350785434,226.7819570388658,229.01080761109753,221.2281813840386,216.43005005521957,212.9437761638503,209.0337565324379,204.88459703760978,162.08543114902932,193.5196299073522,192.35765617383618,164.48029313270467,160.9137770640595,173.01418918900183,185.8293474955012
135,1996-04-12 22:52:29+00:00,249.70415311808569,246.20466716973402,265.8074904332557,266.4477098178609,283.2568289843398,264.25291719042144,253.05966489698284,261.01933856156415,259.0488259945876,249.27621048102338,243.8564857702558,255.2126507799099,254.4260113256192,241.079796027776,233.67969388567317,234.7512543487543,239.33091711856235,229.85434573363753,218.05450117248753,223.05449722838011,203.02566245295867,200.3347907225692,197.69436134465678,201.02349629216297,184.37665667388762,196.28710138999386,185.1063620526711,175.7511008502894,174.2111609624095
136,1996-04-21 22:46:51+00:00,248.75327770581214,256.6075246004461,278.2171908710274,276.84316954276835,280.0589406089865,267.00712467742255,251.36571526487788,264.20225582068554,264.9635168305365,260.59651501017066,255.22854389962575,268.14803251378845,264.49609106992636,248.69137858484922,233.99502254178847,236.7463746924592,238.51805778413922,229.8817988694022,222.79024573399735,228.6508809003948,215.88696889843513,217.765187186341,213.8621666469289,209.73923686123953,198.21990738989027,197.938113915625,194.5539155668934,174.8182175243448,187.49849248483704
137,1996-05-23 22:48:43+00:00,238.00306131732398,242.1722797730533,263.96761865548376,259.61054159547695,258.06338210354835,242.48287169174057,239.16229661362263,237.19956978479576,243.50026085284787,223.86820047148476,234.76648986170864,239.76437505885823,232.47695451112986,222.28150066630812,230.42149361489612,242.66313697834562,225.44849377543613,214.6924592462974,216.65331537246885,223.3088562050558,225.22416517434652,223.18697921848417,219.5632213282251,210.48672091447798,211.56089381260236,202.65337154418503,201.62788524179382,184.67930098557395,198.73357338021984
138,1996-05-30 22:55:17+00:00,238.30496865085243,256.5268165101925,271.1852488284129,261.24510499737494,257.33916087864964,247.2656908468582,230.34227786141247,232.244483682564,234.1764668756082,236.11923332403535,236.84034705302935,242.98854494600846,234.6260780616177,227.60510454339226,223.31627937674182,239.17102285419696,223.20410848977798,211.31232544588977,216.42507658755022,221.60560102299343,223.34982111033594,225.13221186574037,225.3087645592949,220.57210963942026,208.15352263434718,211.90260559202716,188.99933047631427,180.3351486193106,200.3129274157789
139,1996-06-08 22:49:36+00:00,214.17110847423737,239.60601149153786,267.2606609838201,262.6095363117008,247.46681532613252,251.4993626646493,234.22998146222756,236.52670540223926,225.80113977503623,219.66082610033345,227.10953287123823,229.3237580915144,221.1768369662188,233.0339826125778,226.83706133911153,252.6628131373591,228.30624049507674,224.166673682631,211.13958618269274,208.6633425427076,248.93460722268136,,,,200.9102998846037,200.00619073944029,199.9180432388369,192.18572773465786,193.43148192912537
140,1996-07-01 22:57:00+00:00,215.45407364114953,235.43206542575092,251.6834331832571,248.28589919092846,248.99525315503737,240.06837928367386,235.6638128488031,227.38827933965433,226.0757199247587,221.30236887465156,223.79866295051073,224.17319249144495,226.31743866190033,216.06597531780523,213.49801765284337,223.95496256263078,216.8708798924976,210.29126620378747,202.43769599673413,215.0717740983511,215.3051946187383,221.18957074345235,206.30363699422645,206.4848341825935,192.76008092494408,188.38669739043337,180.59521391975386,159.35075039464752,171.8049202141483
141,1996-07-10 22:51:17+00:00,248.29713844246328,260.0197961986611,282.980858643656,280.24283137621546,280.8009800603119,274.4780769298015,266.3938801607328,265.91573647108885,244.90035545354152,246.18096462718978,246.7397851966733,241.25620989420264,243.72844929505789,248.71470514240784,246.68741089220893,247.5749864777946,247.5817983287103,236.47722031748322,235.68448143043736,233.75750377542337,240.269920699776,237.21267607056737,233.42160555151656,230.2624693976052,227.78982358468735,223.1442017531882,213.28178377741534,193.00668785347943,204.88825314702927
142,1996-07-17 22:57:50+00:00,226.33747828611519,234.05377827026047,246.8600620131462,249.32291332282526,247.92925241587363,240.822894185973,235.6389963039857,231.00742819045618,229.84419333590847,232.03892104205204,225.85094083671368,223.51760943342472,221.2976593167171,213.44323439016182,216.73525335773343,220.27113259146205,212.68038987373785,204.13554781033997,210.21803757249788,214.9667349499884,216.63754213779868,213.7996478646973,218.8732128371509,210.18979904219503,195.42745660139013,177.93951475052086,173.7365127264415,,
143,1996-08-02 22:58:41+00:00,248.05627463616457,252.65194268531843,260.2069264221292,256.4565763215612,257.3152759890197,254.85411924245216,250.4261719172145,250.1904898346412,249.0375699791315,243.44420112992816,253.60464543836645,250.19731454576188,244.31730150157603,237.7498186517768,238.32112499140334,241.11441185704973,232.91739059911225,231.93382472207907,233.04132345627926,232.33041659796203,235.4418950694369,236.44492276639141,236.77235788872588,223.52934185573125,209.2190449664697,206.19472291505429,202.64256446612194,196.78916412141268,205.361159872631
144,1996-08-11 22:52:59+00:00,242.6569833218586,261.6341189447443,274.50543794612247,269.8831552826505,271.36092371137073,270.0564409489048,259.68499542632367,247.09132624935975,237.39930809935464,241.63968328081143,250.93325960919844,251.8288084440259,238.15151838075028,242.89423258298626,241.35222075449377,244.44072493525962,238.4183788058542,232.46578526498556,230.44318223600274,236.09427518662596,228.9456258065203,231.1454730315899,234.21069391794194,233.58483056326003,212.09694777687488,199.78529848779934,190.30674517327506,176.3353259188951,193.50965410196903
145,1996-09-03 23:00:25+00:00,248.2770076743774,253.9662018411388,275.20533878797573,278.99380668949436,267.2262930540449,256.3613256069931,252.23297671575062,246.1116803876467,250.11056305097748,248.28876064025013,247.40229954495317,236.72242407066318,243.46194800869642,237.65601335784257,232.5719164548449,230.88923069400863,227.3541631159534,227.87053899168046,224.45714977402724,222.65152376036934,227.48626984313003,225.75465659186278,225.17022578067014,204.9389106986689,189.58384916602688,191.46546001701103,186.30954282661588,162.8332647941174,176.74727912501072
146,1996-09-12 22:54:44+00:00,246.8865138755712,267.26495890091394,289.35862406527997,288.27945866683814,284.4419854372028,270.8453440778521,255.30063252638766,248.16800121381317,247.06230321448743,244.53059615222858,242.6612503260309,235.15543050717122,254.63242568439588,240.81832916150984,239.41791076716754,235.03717606791008,246.79755823052741,224.11787681123386,222.00380681245397,215.18356834293382,231.2267478136341,226.8967700222555,229.81585860757053,214.6163558607191,208.4202232024912,196.5681106917579,189.07172148392408,166.44813929141537,172.72647542830194
147,1996-12-08 23:05:14+00:00,247.82051341953027,251.25033682756472,267.14598131030925,258.237758568593,251.7073510045541,245.16568576709193,241.16417386085266,235.33265949014952,232.71613232439722,239.93853479862082,244.5027675821056,238.70203325780062,238.13036345986643,234.87203814723642,231.2467288564681,228.67448757108644,220.56777101100138,212.74441754479122,213.62021170970084,215.6788050294272,221.27815003677745,217.9007264598093,219.1900285775257,211.26569946763817,203.28423442619703,202.8106336202967,205.7505427213328,192.60599095190946,197.08302986175516
148,1996-12-24 23:06:00+00:00,262.25125942502274,250.96795918597553,259.07931073939176,257.9349329334962,254.27569507679084,241.66342163040005,235.38855484759875,232.681469798271,230.44184212362245,234.88350545464613,240.76735964520964,237.60808499944974,231.51291452698308,230.5050412951216,230.98256021609618,222.34928766751915,211.23024997396664,210.28214660292548,213.489226739685,214.3587191074789,209.59596959752133,211.45837327618858,207.44235923936202,203.08457140495,201.55218658377746,193.21464261885086,194.26603024216274,190.2819354002777,191.00692283878402
149,1997-01-02 23:00:15+00:00,263.76055911499276,255.36514814530977,266.1288234501137,265.0812049963,276.4762417488249,271.2905826873248,260.36796548022926,260.71250822644345,255.57735893537608,240.6364227494945,262.40695083633057,249.46726920193382,244.673195447063,236.26689134983582,252.48517605792847,257.2413472922474,240.91805611142036,240.0831856115537,243.1616724711663,222.54482991743532,225.35811965000914,222.98301140693513,227.44595167055112,,,,,,
150,1997-03-23 23:03:38+00:00,239.1528403333721,241.80422355421078,251.11537787478386,245.95352216324346,241.83428926923898,252.61605073488542,259.75286444582855,247.98674817449077,248.90906816113088,253.50640606938074,246.99245819953816,227.8874144896419,237.17634615610564,239.16138082484093,230.01948886056798,244.56527371969304,237.82189337201103,232.1332914546329,232.52058431152415,226.53232279801065,226.93864166026967,224.7019970649255,229.13180319536107,232.74361722014478,234.9681323444605,225.7640324077916,242.54685115693104,225.6290179258685,220.36996249271783
151,1997-04-15 23:10:39+00:00,,,,,,,,,,,244.04734246399383,243.27682295646323,232.9376403542305,238.87109323521867,233.46773744887747,226.42955895870045,215.59969811301016,208.69132869075068,,,196.26096924919995,200.83384343639136,,230.6178264200702,225.2233757147451,236.43953192312114,227.06724683811126,214.03483503286913,220.34158419094553
152,1997-05-01 23:11:13+00:00,242.07523478641082,253.2803774644542,267.4610952339044,264.05425378787555,271.37775665013055,261.2990400985654,264.43688543933706,266.11768476568705,263.0064036100425,261.0902993045735,258.548810806144,248.33673883396364,248.09996714556024,253.51110521192092,243.0217915136237,241.1435346964979,235.55840817668883,227.66934540094798,229.80358579757086,229.41334099536962,232.7583126974297,231.41873629760957,204.04974122206102,237.15663439968773,238.09900152951866,237.9745397830349,231.36910759420374,218.71484185587676,224.0198689308802
153,1997-07-13 23:07:33+00:00,236.22693628530024,248.00866811402116,269.39332284674884,278.37883866826024,283.20770267104103,290.2103083222876,264.70966932523294,257.347810657954,249.34304384664551,264.3723128551453,250.48604932600153,241.85117078851903,241.49366097756166,232.06122255223076,226.62554843791395,227.27438761469432,197.23158825234736,207.86687671284633,222.02385062296287,223.7281850543204,228.0869735552273,236.06241382271705,237.31551281587895,228.88841415301442,230.2668834709924,228.9837996016364,219.89535262286068,210.59633527000423,221.6680784410505
154,1997-08-05 23:14:30+00:00,234.0158585667076,231.68139476577025,247.05373328252892,252.66412514069376,273.44099950012674,267.7150067597,259.3682392858451,235.95349239637764,241.72053934365704,245.5894391253682,228.57819383022542,222.42660404005483,212.5007357733674,214.90786142636048,205.006051782005,202.5777698503212,197.98459339278676,201.0401218592423,193.67865369170818,208.58171343770263,203.13706943585515,201.21270170189894,205.75118854039786,213.2630911303616,209.15045588547747,216.58261991614313,207.81313905298737,193.56186142087802,201.06311228616153
155,1997-08-14 23:08:37+00:00,245.7618329109946,260.84549435161,279.8067216082907,284.4192092628632,303.6267455838377,287.8218095360328,282.12139289985504,264.3515544471693,270.3236004096956,270.32847028517284,266.16418541104645,258.32780367440796,237.9970475195016,246.53669972141202,241.6119959632739,232.25759296133396,228.53202427609256,230.5940827774607,219.14773984088325,232.725430743034,231.89761281263287,232.0121187027037,241.95569398497298,245.01431106921683,244.45611264794582,244.93861804066023,230.89652956387346,224.51032348616476,232.43753807236348
156,1997-08-21 23:15:01+00:00,241.12554823354185,240.1207484274624,252.18892124058047,259.90900997518935,275.23095819516897,263.9676891533246,259.9076576885926,247.08066816118622,253.18374816551795,251.7996319897719,234.27326297604273,229.8766830928226,212.22189905143935,219.01900237438736,210.89223460377454,209.17545449462523,210.05534854471227,206.11382311062442,205.0705538788483,212.4271025327511,203.3949649560979,202.42532330463507,212.84587265308318,218.3287413465,221.1977135137149,222.78115553712092,213.61517184527457,201.41244439769636,211.9900139010395
157,1997-10-08 23:16:23+00:00,280.87732685562213,269.8366610333876,282.24174048122154,287.54138447221465,273.01269590150025,278.7364624013058,266.82248278115196,266.4495598404012,257.9431668004894,258.405259016738,265.8613839155732,253.12527344046268,242.67177532301312,233.12777064032096,230.44265306711213,236.2081593758292,224.7019554943247,222.34680597224224,227.82215355066523,218.1116887436954,224.59312996213998,229.56652810343175,232.1442179813769,229.36265301650718,225.17507221702698,225.25248994746357,214.51735054089863,197.9049200827765,213.64032208011022
158,1997-10-17 23:10:27+00:00,246.02785543575013,258.12913057030227,275.7683183277601,274.6567635954894,257.12146350487694,261.5194274217675,255.3849990928658,248.76727868449143,241.66291054218462,248.08255402929902,246.49772269763722,241.88272035109378,232.41750281263043,230.75800191699363,227.09102342599266,215.63056806821604,216.17929066861876,208.84348884582147,207.54531935220405,207.58755669499126,212.18618547105086,220.79475497921126,222.27455856017792,222.33150848140426,225.66453892195895,212.60083128369547,203.05536534142985,192.9065063236701,200.63852528908626
159,1997-11-18 23:11:14+00:00,255.0248956339848,270.3364298318628,289.0883819328193,283.88757866377784,284.45659646133436,279.1890004379834,281.9291638156162,265.92975913033456,261.2372600684514,252.71557990933925,253.52384456179087,255.88043148048766,247.67682962857205,248.41428153968008,243.9058106345181,246.9409828861779,233.21800476339604,231.87061822665794,225.27660474270598,226.3710153030163,223.00220459247015,229.23326595492864,233.9065467466823,237.4523667044459,236.8550509711068,228.884108943133,233.99340263395467,217.0324964584368,230.49561582467894
160,1997-11-25 23:17:35+00:00,262.942453010493,271.5242511034419,290.38673387626,276.884640658025,283.23040198652745,269.82407597253075,277.5563412576082,258.2061266696834,262.14288080147765,263.778847323738,250.04097568785215,257.6382878015829,239.84480573036907,248.83018321474358,236.4004954446998,246.4673602866203,237.92877103356858,221.79344943286907,224.12097043339634,227.74713206404778,220.72631713857558,225.9325194100765,228.66436778355825,230.26951281200826,223.97115962028872,225.75236798892792,230.42612188450855,214.6948628634835,215.0377250991338
161,1997-12-04 23:11:39+00:00,270.17289776151495,271.9198711192613,283.4640723216324,276.98850145087204,274.4805820726034,264.91278921116066,257.85908171678705,250.0547354072371,248.59176493040565,250.48046598341764,250.81804185289653,252.2497912391182,240.16467850728696,240.47795907556898,237.46703728042291,237.07957267486495,222.7301517128824,208.17052648969477,216.7681412796578,210.19621568526276,212.6260957448594,217.89260015403357,224.9261424071597,225.0048272632334,225.02729411734612,223.57747419443663,211.47200651197446,205.85308812559242,202.45841655994568
162,1998-02-06 23:13:06+00:00,271.5758680008166,287.63345764363555,294.26380854183253,286.4835592031713,292.5993918392421,293.018349150842,293.6392066338616,279.51988598419075,289.2157759761463,284.4322086979217,281.81621676868417,281.9068585831794,281.0451421521258,275.9918970942137,267.0971572322164,271.7373198268484,262.14584439369696,251.86960328794063,250.3283306656014,254.2357140153537,245.93753444798958,255.69754831006497,263.1621257350014,266.782610606021,262.1607117067304,264.6601709728353,268.15752632839667,252.348691449047,255.38520240945567
163,1998-02-22 23:13:24+00:00,237.66256789084625,249.81391043774676,255.1661569844064,251.4986522934841,258.2829425465342,264.2175288666746,265.945174690758,257.70324047997144,250.7153551275592,249.2357946928139,251.85176549074663,248.61221692775308,245.99612536815548,247.7797873155459,243.69380693786894,242.846990051749,237.07234117212724,229.17724631183222,220.83707152005925,221.6482078350133,220.3653088271128,228.57760418894375,229.69477460114834,237.72066161526,240.28227215805993,241.1139290051067,238.80767461696777,237.49063037120365,234.55049917035552
164,1998-03-01 23:19:41+00:00,247.95126715024674,259.5544859686323,266.20689674490114,256.49871305613965,261.89505671022715,258.57435644598615,256.1485300220487,253.6473471599968,255.82364519009192,254.45643944505312,259.7530697801876,250.12164050400278,247.45017437646732,233.56823219827075,231.6523795760109,245.7449188005784,222.16061122367253,222.4754498761735,222.2354856275222,225.9665140247252,219.36991330340538,224.46002036728993,229.74982377961874,229.74564498914268,228.68083201418858,230.51993496049664,229.88837358676378,222.64998025884557,232.8402410549877
165,1998-03-10 23:13:40+00:00,238.408339231314,243.77442504609738,255.44837867120128,252.93142437307827,251.72787310766196,234.85456221032416,241.2993012469559,238.33083656458524,236.276987298581,229.09343300018946,237.03708143083878,232.81561219454366,219.73460451621767,216.9800004443565,215.2128478416614,210.7160512523115,194.62328899842583,201.54158968037007,195.30137162013034,196.52184388155956,201.9595146118907,205.84439873031434,212.1480625445868,219.06974258514555,206.38103665403463,200.0642689733164,195.65516202626247,198.94264257701047,216.80136374611672
166,1998-04-02 23:20:09+00:00,236.74646890422216,244.3535338376798,250.88842770835927,254.75736120205227,261.01986802566404,258.5926866860849,253.33381398535982,241.2690187192635,243.23282917049198,241.52011840988416,242.9935703511755,240.65230493748228,241.62826849698766,237.00618281563197,236.36315329451085,226.62402122205333,217.04190678581432,203.71046246400908,203.09343019439808,208.07239604264382,213.9181105071125,220.92782184587864,228.5363416373881,221.32215106102313,225.04473425690537,216.6090815478131,214.59045090696367,209.54354004002565,219.50766245234627
167,1998-04-18 23:20:21+00:00,249.22629886460888,261.98086133087634,267.92609491063706,261.7389095408433,272.1595905410086,270.74245695744054,270.71468825977945,249.33704347159272,249.13528584553234,251.40121414557973,249.26124321500632,251.76957179428243,243.3039687472426,248.41625772017733,234.38967925350386,237.23001271558502,221.43594088140054,218.46870921274092,224.7261769783546,214.86107445757355,218.04117903860424,225.47022175034704,228.12364362959016,230.48785678017725,234.95167792953742,235.09510176490127,212.71439655749737,217.0879326803982,225.10622603845087
168,1998-04-27 23:14:17+00:00,233.75542140032593,255.20154577567342,263.02352049073227,248.866363581899,269.50292011128516,269.11023129195223,265.5100219786807,244.94724668650247,243.98638054792877,252.33528070075607,,,,,,,,,,,,,,,,,,,
169,1998-05-20 23:20:49+00:00,253.9217186724817,271.6671020282868,283.36522165488475,271.57702052609807,268.03443544454376,273.4448380271117,274.8625765942288,256.8794507021214,243.43364761315433,262.5500876422862,251.98724989684078,255.30715696297244,249.90834385180165,248.30567177501234,250.2794371983814,234.76477726784316,235.42624938971477,228.0976274167577,223.97942222774157,233.89806602799578,229.27777851581146,233.84988199317388,234.29736076060297,235.89678812197747,232.0661507922754,221.94708622591577,223.90986175826458,215.66566949933556,220.26231532342362
170,1998-05-29 23:14:48+00:00,266.2441105578358,266.0730723081136,276.35908177762053,270.98015225531907,267.1859735280482,256.6996861433645,266.3405640295041,245.26698408210189,248.07746014383125,254.36539337237093,251.35514299060767,256.1536759996056,237.81210219240373,238.81296610250678,238.09868830268414,223.64300067018428,226.41096590767856,217.21237641587126,228.25572151806875,229.31851692391314,229.16700334585292,231.31199846621715,231.54111142909014,227.24949138970666,221.84617512246305,214.74957556250894,213.28097409497371,207.032408753884,217.4534031315772
171,1998-07-16 23:15:24+00:00,248.08972814857927,266.17140709082634,276.41387903720914,267.0146288237848,260.78234749005867,252.58338543414453,259.7742132134614,258.43341648928964,255.6576640367607,245.13771548354254,247.34006693574497,244.19608020339354,232.78693862451138,230.3405621742422,229.1903657760775,223.69568047660144,210.04092529802176,208.8437168350829,218.17486105439428,217.56825229350943,192.73114937486767,196.93296616916922,214.45362905701933,206.4917815634682,211.66802341896076,216.0060996310218,207.08778022167175,203.4942721391274,220.60866307352
172,1998-08-01 23:15:29+00:00,262.71003530281513,279.3662343860051,300.1625635126529,281.78052235064456,273.10325365895466,273.01528670229123,280.53140378622555,288.3370410563682,261.26991280792,252.84707080703816,257.57055770859563,260.8392422154515,248.8337835581935,251.15435895661417,248.58464152372352,240.4084881227013,222.54773954483272,224.91303843296245,229.5384903985286,225.6219720294357,210.3298340802026,189.62625575301993,228.1739853127201,225.25443526389904,228.7600074998498,223.62050534757742,221.4261186934633,217.79889762549402,229.20482282980345
173,1998-08-24 23:21:54+00:00,240.5446436395844,260.8286095261665,266.88467300263164,260.10179138127216,248.7405764330283,247.05886839768954,253.9863875869651,242.92571502714677,230.95688266525673,228.17071900958683,236.21869077631612,227.55400492744744,220.91259233785607,214.18481207613354,213.8528461706657,228.08602726755817,226.56447629379483,199.2675111770206,183.29509734831748,193.36571424082518,197.7325421198667,179.36303208014712,200.5362337403341,209.88837993891337,200.10626074268555,187.427400486877,184.74695448118132,185.8527248190618,201.7280829684305
174,1998-09-25 23:22:08+00:00,232.8675459847573,248.87131820059003,257.40699162542296,246.85867048310504,239.02776860826026,233.98379290545176,246.98678939551417,229.6612755975477,215.40061019106332,217.264121156618,222.75510634421155,211.84615679204913,,,,,,,,,,,,,,,,,
175,1998-10-11 23:22:08+00:00,270.1154003963351,269.551881519071,275.095858742246,265.46269941034313,262.56118636911435,260.1898399561635,268.00709599118994,260.80141170569624,247.7631778373019,245.72880476569588,257.65126313454607,243.7394459366011,236.14552356098724,232.47126555944806,236.71367948610228,244.60732337662364,226.5089363327662,212.65961235299045,206.98947894042192,225.14493235760148,230.99704642922893,238.04021674208613,219.3439176991987,225.76870681559546,211.54215771299172,197.3921376170984,206.3846197744382,206.97065186924635,217.86000675000713
176,1998-10-27 23:22:11+00:00,264.3294477123805,255.8729272145689,264.6748117948304,258.89819057857426,255.68429863197287,251.41368097422685,264.52464505573437,258.516340266056,242.4391424500911,238.8742959248351,252.44247034597106,239.58057368851627,224.80570426022956,225.75545741962674,230.57469840238608,232.92644157337602,217.99702216137734,205.74758940375958,206.1315256088697,209.5113871179189,219.19499188592675,228.35307492978188,218.02610473655818,220.03415960910894,199.32494254011004,195.27858399342406,205.55103526185607,191.68055301181022,207.5906281469077
177,1999-01-15 23:22:17+00:00,242.29496395565081,239.82947329409066,252.4049812673547,257.8371141241911,254.54289064248076,256.0863145431861,265.1690057617959,262.469008353904,252.72686184549116,242.86540083012605,,,,240.6115045736652,236.57773236415105,237.33156589310943,220.8010116696365,218.15535823569536,217.62133900316817,234.37537856118738,229.0342523987865,217.02862196988846,215.81326646210738,226.25454193027042,215.4829527988718,226.10914247827893,231.2530525891674,218.5900265019217,
178,1999-02-16 23:22:34+00:00,217.83487083183655,239.3714483429434,241.65277049748778,228.01561961720057,231.92573809755925,235.6711760033507,232.87681069321292,234.16876969462703,235.66621510488116,232.66180816806036,230.73108132999383,222.40146368140998,215.76480271967233,238.4133204460581,217.76276329704262,213.78387105271418,214.98334855538423,199.31323466507277,199.32770433234415,203.28255690293867,199.4873789876193,198.34584728857772,201.93860208473006,208.39649466778434,203.3177273301589,212.92569278193648,203.71617255853835,192.53211202554235,196.19886729875964
