,dates,aus0324-0000,aus0324-0001,aus0324-0002,aus0324-0003,aus0324-0004,aus0324-0005,aus0324-0006,aus0324-0007,aus0324-0008,aus0324-0009,aus0324-0010,aus0324-0011,aus0324-0012,aus0324-0013,aus0324-0014,aus0324-0015,aus0324-0016,aus0324-0017,aus0324-0018,aus0324-0019,aus0324-0020
128,1993-10-29 23:06:37+00:00,169.72248151724995,159.68520200110387,180.52725325088377,180.6590176544419,178.03164557392125,175.9691299581146,173.38240358648096,170.86859789658473,179.46936829008598,187.9327504018932,184.11325680651524,192.8728178716053,198.69518882971965,200.32833883606213,204.5318080940406,207.11628807426405,202.78838277917163,188.9517678699665,195.29056441611732,193.42928609650514,189.4351393540427
129,1993-11-05 23:12:44+00:00,166.17402596136031,158.6892658082183,170.42543316969346,171.92948192145684,175.80770776563295,178.0824114184789,167.4764515829231,161.99117906346157,178.6913517843081,178.37185874934346,177.08070156640935,194.49245022169592,197.71537303019008,197.81331586118228,208.13767162324518,213.03042938903,204.00366055975903,191.37127031629188,201.2504297829954,189.7475552900434,182.89611592396224
130,1993-11-14 23:06:27+00:00,159.0395413423883,159.55868859482945,163.0600066559173,170.9527404553308,175.5973065064184,176.2797373703665,166.69458875803275,170.62980607310487,174.21009579374692,176.4141962731201,176.68048715110325,181.74587931455005,184.72560999688915,193.39637052834402,204.44041798051396,209.19410948124784,193.7140375349977,188.6442036119288,190.1929882190654,190.06254322924997,182.56299125791327
131,1993-11-21 23:12:36+00:00,187.01234637252585,174.85572592647193,174.29472093719346,183.26184898755918,185.09492941596028,178.7882065692637,171.5070352517224,174.2249277648427,176.4361140435725,177.15889863814368,177.56010833534518,187.37763286659285,193.76369103374833,206.07356574960946,208.48883739702427,214.24292445129797,202.58123954771446,193.9283144163885,196.3993078282715,201.00578631294655,177.13706246983364
132,1993-11-30 23:06:24+00:00,,,,,,,,,,,172.79001880560398,171.52578013470142,180.66915208787793,188.8361398301915,195.0280389935638,197.09680848278254,187.4659449895153,175.08001675041578,179.72633517271146,186.09775162467895,170.31755359459032
133,1994-01-08 23:12:11+00:00,176.1627034658647,172.44384267592864,172.1043789735761,180.3060306739182,178.07507090788528,175.2790798017184,167.8320313192856,164.62751766229712,174.554156086092,174.08242372377316,179.9924778022616,189.59251440363795,194.95046729106247,200.72930291657997,205.4193298732249,215.5760617285897,204.68966075707755,189.01852890997074,199.66794615948226,193.03708644568056,187.7638235207227
134,1994-01-17 23:05:51+00:00,184.36096715346446,175.14222280029134,171.85665841201242,186.40224903808812,175.14398381184688,174.27870644116683,168.90551208851005,172.86661210918146,173.975219566441,183.70736858359777,185.569470318252,189.83166822210157,195.42115715146488,198.2184481345758,206.6843506588126,212.32258023332074,204.45392026019942,194.6014480810139,197.69862292399947,195.66826539537385,184.828413628559
135,1994-01-24 23:11:58+00:00,,169.34805992867055,168.96811169287872,174.01551598690034,172.6038338850399,170.77911597947548,174.59923381117093,174.48711043592738,183.3543573210291,189.33744311562526,189.7659967163944,188.1613310387158,190.688731544186,197.43369866674306,203.3349756001677,215.74500308609447,211.8185406283676,201.4591834089288,206.38889998520858,207.99259869424918,183.52464603526
136,1994-02-25 23:11:33+00:00,,161.8135175334748,160.8609965958806,167.928257575403,166.10037163628468,163.02910705612942,160.09809479545254,167.24238875901338,169.44245219989782,175.4590797241263,181.87451931780504,185.27616770172244,182.492570505058,200.43508900099874,200.34508052761726,203.9067979103051,205.9148667644606,197.775245296863,202.2586735255091,206.67868738657768,187.11757551621855
137,1994-03-22 23:05:00+00:00,196.61230570210233,185.6636265892235,189.23995968299135,186.3545936693556,176.96960186434953,174.49800132000547,170.0370083854762,178.05906208652206,179.02919592518492,184.51251073241525,186.90171781944218,192.49585804798375,206.73527520411852,214.00368914742614,216.40660947213482,218.63143702698756,209.93986487921043,206.37736763171705,213.15728357392823,219.79924091904616,202.04668335955145
138,1994-04-07 23:04:43+00:00,172.47228228380519,157.83402647848422,164.03736755059495,173.28005526688926,170.36516781746366,163.13459492622806,171.7164912978446,175.48401648649008,178.47657970212114,186.4659879318915,180.7056289774706,191.18037020211113,197.30539493705652,207.67688515223463,214.1031295404454,216.46324550309953,214.27213824338457,206.63296575419346,209.45778471299084,220.42432421126946,201.23510253949328
139,1994-04-23 23:04:26+00:00,180.79986267143815,168.23179329788127,166.0897124840781,171.18220754964457,167.77540628972883,173.22043789916745,164.32350978122173,159.76793821500647,178.47369457738566,179.45002041956255,186.0954303625831,184.34975273632054,202.31945331085697,200.3520669907707,204.21326231396475,213.44033043275513,202.2411381545432,196.618348489047,205.31690922921655,209.94484848652957,193.00998276834028
140,1994-04-30 23:10:29+00:00,169.68085326519184,154.44203172180752,162.1272330117207,170.08815618235673,176.99444705289787,166.50292530926887,161.8393667979582,169.90610255911704,180.31498172067288,178.66345884575685,187.72993248471073,187.07883179062057,196.51726462662822,202.188167834261,218.4723402323616,220.1947893170145,206.50970333329354,204.877555445405,213.83504503203326,217.09247523014287,198.2724527005184
141,1994-05-16 23:10:11+00:00,162.57988852280556,163.461030340775,151.32737968514078,161.9731677729296,166.80963727195956,153.79091218254206,150.56494928924894,162.37494116289213,163.57506628816958,165.51836115497724,178.01864401731737,184.57533048567453,197.21582651588915,196.61061977264475,200.77110485118052,204.1492346043246,196.12049229864311,193.9749622859643,200.0723453886486,204.2045116961602,192.3866283927677
142,1994-06-01 23:09:54+00:00,181.73519008824738,167.81298915083724,173.6798097510582,184.61677570296922,182.42551745041754,170.18198029186811,168.094936426704,169.8501770042171,175.49136773721386,186.53536273092965,197.10876999262317,204.0178870885189,204.689138783282,217.01122366441595,221.44172659470746,222.4432037693451,217.68293238613103,208.35996656964636,217.69508238430012,226.50940793446887,219.56996560378406
143,1994-06-10 23:03:32+00:00,155.06061183746277,157.4015676550889,155.86456116688956,156.3143778634721,149.37007416565322,147.46753641095682,145.83914933367552,151.1072098167519,146.91259789553732,157.3893643636468,162.43423569940921,167.12252697303006,171.50381496844562,178.72529722053557,181.91623744020407,193.52106377410541,182.67929994712753,175.30749189346346,187.66642212952684,201.71864230751544,192.7019356677434
144,1994-06-17 23:09:33+00:00,191.01693060426823,180.44828795265101,176.98485014787127,180.37397464021154,176.78415358596783,170.1981378698443,170.07319262188736,176.95451560393818,178.5517263866641,181.28615485846672,186.46259289050298,190.1688554175142,196.4185095137366,198.23991816842403,200.9424644426318,207.21002971165962,200.45888149888043,205.365908810164,210.62114022668925,218.3203217806634,210.09955498407908
145,1994-07-03 23:09:08+00:00,189.80028479301913,185.60633973089037,183.6191691207403,181.09690098716828,175.33956336430708,170.90166414299696,163.84270453431225,168.62263941355013,179.6563509688993,171.20113505408108,191.13212535246382,189.49344043247544,197.8629460933606,193.97329633184114,210.9966889703742,203.0467627759002,198.44738445193076,197.34906452315204,205.7452607653508,214.1688540843879,201.6203978210905
146,1994-07-12 23:02:43+00:00,181.88889101237595,172.4676069901822,177.19651697728892,178.14752411281026,170.6042692051811,177.9885833373632,167.38498298501423,161.19849718247002,169.97581101364224,175.79319105071335,184.5806991982586,187.47958328245346,191.96065128545519,203.66109491848854,206.0157183491309,206.9708069139621,201.98858046293302,196.45102851606376,202.70128797513794,214.06201662603513,203.92350975578086
147,1994-07-28 23:02:16+00:00,197.91779276712066,188.91154042040827,193.10044708133648,185.47857603165312,189.66800665236934,177.82086983563926,176.47143936650048,174.58286798099374,181.29104295444873,182.53350606458,188.47602179578075,190.28460561275296,206.17694738619764,210.5774578442273,210.66658099871583,215.97280742121814,211.6555428946266,200.86461760500254,207.52077896134313,213.81813024709297,201.2876867833929
148,1994-08-04 23:08:15+00:00,196.8672162487937,190.07255758310217,179.9133015960653,179.8081089083511,179.93053573754528,167.3587786878579,167.0079837169687,175.23731252496117,175.237159137091,179.30740749619775,184.3354339186389,189.45148880752075,191.07979822160735,200.48005709724413,200.44195666315164,203.42409723967302,197.15045521095954,198.02793510517563,203.12518955996,208.11871914964286,198.6364064107459
149,1994-08-13 23:01:52+00:00,194.76830117692936,191.8748646329044,188.57567934481415,199.03504377261345,185.05458581238966,175.66121192571774,170.68162499559864,177.794944190661,177.28429940898383,179.52566866269646,188.30093471197205,197.38350952853799,204.0598857377484,207.62397111945367,208.63730773304067,205.96805358253783,202.48346150087053,193.01998772657646,197.86157410846067,205.70791945118674,192.81928664603157
150,1994-08-20 23:07:53+00:00,,,,,,,,,,,,,185.29004698894414,186.49565473036728,192.52749395679314,190.43297235764288,176.5298712924913,167.41437028629255,162.36814842190043,169.49043882974547,172.76041224108096
151,1994-09-05 23:07:30+00:00,189.56986070630975,186.13734908119676,206.24041286933652,195.65421930437287,179.22818192422545,181.44197521431073,171.59877683178618,163.60958703001057,176.86589275807148,179.63203467589682,178.51459722253503,193.47433022534574,208.79932277249728,206.97872336514402,209.1604835323347,208.4005999162152,191.02879553607897,185.28646687374203,189.41315612260385,195.60358866777574,183.7387403803619
152,1994-09-14 23:01:05+00:00,200.44390389901764,212.5883286491887,219.940090033064,216.20578870388727,203.19260270454544,196.16474128138793,188.10908219456792,188.72062547728834,191.7953275089361,202.51815843862676,199.91535592093985,210.91499480762448,215.36574146596678,220.18548917813285,213.06273551080758,213.63185337347878,199.93231096896272,192.032118634032,189.58309567255793,203.4991238836932,195.60140341459856
153,1994-09-21 23:07:04+00:00,181.54975253846777,189.18816143162866,194.64548522057214,190.93701559580478,182.292196792202,178.94120182961444,172.0985544351543,175.45731984719066,178.12789120062473,181.9124007984979,177.14738527184093,184.59496146611676,185.518368994237,190.59626005156815,189.79579386789274,196.99792408095334,182.18811064175267,177.04771210813743,179.37257318397,188.23903324042683,179.16426645407802
154,1994-09-30 23:00:37+00:00,199.9391575104341,208.93450550085697,205.86455046469678,206.58656368861637,200.60375616012797,187.89918622902258,181.57103322536963,183.91155138949912,186.36774476180585,186.96625793503674,183.3095370119653,192.1640535361646,193.11323196915197,198.37165292744234,196.93125667759605,198.68332246673535,180.07573602508285,178.41784619982718,175.64978829852703,182.3695189615662,184.22712645019138
155,1994-10-07 23:06:35+00:00,,,201.62358274143202,203.61348686819576,194.21791026717247,179.78576938724513,173.26972518055732,167.65734399859116,172.38336712979702,171.66545344012314,173.859608857495,180.77179549167252,191.2908117712769,195.8922899532534,196.2772278077056,193.7288150093414,181.05804825546724,176.01353565608167,174.037555782523,182.61417548700499,174.5248501438551
156,1994-10-16 23:00:07+00:00,206.99603789825704,215.38971359229222,200.343026591694,208.98340533178418,198.98145237866274,185.8439037584767,178.71029672290902,184.63267381438578,179.5764219799144,192.99493627403734,185.59339105194437,189.85148184048626,,,,191.47663120813846,180.1938899817577,178.66184485911106,172.45709652567302,181.3610207995771,171.3840778965066
157,1994-10-23 23:06:03+00:00,206.49998335224723,208.1869399256322,204.76644094338627,205.3526260144854,202.80182429152129,184.33455112040878,172.31034111524286,172.50262560612822,172.98116693441014,178.2848735442544,183.94843276209886,184.2683401463303,188.5056828818262,193.350008979956,193.2374869847265,192.70537398875834,173.67636941530156,173.17967478102585,171.03412450941858,176.51180086748286,179.36026173682026
158,1994-11-08 23:05:29+00:00,202.71324539777655,205.5647373533483,203.4749974391849,197.1818983923466,195.78020410136756,179.3831304605721,175.8757267874236,180.61112710600707,183.56019412815084,185.1029203003629,185.90622524878154,188.24375135277273,190.20069034555632,189.13005610594521,199.70776468675834,197.84947248648086,195.0282685304403,194.08138846521007,187.18857929763908,189.25068717344516,189.0237961651576
159,1994-12-03 22:58:31+00:00,189.102863674944,193.60642301604884,187.5842651608567,193.21016067348495,182.7883729841659,175.74266303528418,168.2447676267442,170.35097099845854,171.2435484976389,168.67303777285207,167.59538554411776,177.85546110153143,167.98215371372882,176.5556601530149,185.605557343173,196.56137779684528,185.85183838940742,170.69411845085256,167.32533377244874,172.58190299110822,155.5854577081031
160,1994-12-10 23:04:29+00:00,196.65697661305055,201.40250592885914,199.5710792178086,205.40643970809884,193.4343307647771,184.15883828063588,178.4877006479532,181.13158001669217,182.58483742628937,183.40176486711619,180.19529723091546,187.81744652849142,189.09873884831057,196.53183057508616,201.6949499466386,214.24886786775676,205.66980399438233,192.8257197377824,190.37623410613548,187.84625772981437,189.16229426012802
161,1995-01-11 23:03:24+00:00,193.98299186769293,192.55965031053518,198.77391887161554,200.18485286211853,201.54521952705886,189.99895106343095,181.06246113736785,184.94796748609005,186.0551263462906,181.25875243721765,188.34045433177627,193.62616644411173,191.10840319298578,200.314950054906,209.99373096957774,208.83326303050887,209.8742965477577,199.26409632353793,200.978125693514,203.73878653455003,187.4981801266746
162,1995-01-20 22:56:53+00:00,188.01617118478333,177.3088697877377,174.05943373608093,184.12804458145808,178.07069899675926,173.76179915765815,164.4377387856741,159.7003247849613,162.14388932146068,159.00367668431227,167.35619102259545,168.0741020679546,177.84573213887916,180.83813736127536,189.92776210752987,201.05025519059794,,177.10753194633995,175.1507109463856,182.01603645227763,170.11906075586438
163,1995-02-12 23:02:07+00:00,192.41565413522318,179.948308262525,175.82030364070408,184.89540073671418,181.90276521388006,173.8124274552169,178.47803039499246,181.64487158402608,175.88687775740064,173.16026372020553,179.21134365134378,184.3579091513216,181.84385694336237,193.8945266046061,201.05440438120286,211.38257793207322,212.75952440123973,203.4865844127904,199.6164470124188,200.6132013146659,189.07113742975716
164,1995-02-21 22:55:35+00:00,189.18892750879627,187.76462480452147,184.15848023155039,199.6739109854164,194.31518929808735,192.21008450118728,187.6563879335626,187.3246757712134,194.33505035568564,189.07068917259636,182.40912760104516,195.31510777144706,191.83152414667836,203.64041649811224,212.9017055848042,225.60328471944692,214.1580942816429,205.8802872910523,201.97635365044692,201.1726221526264,189.6790944254139
165,1995-03-09 22:54:57+00:00,191.17439347374383,178.59505600441125,172.37849361035464,170.53125958328428,159.89565500325463,160.8471617546521,155.92261443387332,162.15114827077696,164.65603160980842,175.15608582334647,179.69089477709082,179.9001986303046,189.24512974813857,191.58475067423336,197.7447003494275,213.7190510908267,204.37206708831576,196.34683542455832,202.94766315539573,200.4507113262793,189.6079546030491
166,1995-03-16 23:00:51+00:00,173.45766287247645,163.0576026540948,160.3320207853157,154.61806092629385,142.49243433933304,138.6959541241996,135.44106911641512,143.92955993000373,151.29633884532058,156.8180644363274,162.79528945807425,162.66594536484087,176.9547843356405,173.66703765228493,179.78843543631103,,175.07627758901606,169.1053960855075,179.80387946177603,177.66624290574873,171.47655948258156
167,1995-03-25 22:54:18+00:00,190.2211453495839,184.3833299218963,176.8015994096765,169.95576903842618,157.7332272881122,149.78693041525827,148.63446564477184,152.12228614330283,163.79665214128562,170.0839957059996,175.76087428886962,181.05004246902098,197.38783726381052,195.6896461681447,201.7458288024829,206.308235517047,196.35937466811038,186.191466868919,191.80091456173648,199.56673205599037,186.89991266609036
168,1995-04-17 22:59:32+00:00,193.9153900813431,184.46739946371997,180.76307820533475,187.57518867324893,173.66690331753023,164.4407510766108,156.36667743259986,161.06602883273004,159.10520425685945,164.7530040850038,180.16381694957175,191.07098208298004,188.00616529486507,200.08616147577266,205.60813305169685,206.46063205149974,199.24684968468293,193.6082248806617,179.57974793687197,191.29542402944148,190.33471465761215
169,1995-05-28 22:51:30+00:00,167.83277090225403,162.69169304116588,148.13487690316126,160.23921971657143,146.96390191880732,148.90179721379815,141.75557735322775,152.88717119171216,154.42511549366762,157.9602041552755,159.16639854280538,176.32747588213562,181.92084856840455,192.55455986821616,199.91430609807955,207.53251050533027,198.3362678600982,181.2859913398037,174.5889279146452,192.53035790448413,188.89679990501384
170,1995-06-04 22:57:20+00:00,180.9465540952859,175.33325162307025,157.75180622742613,175.41712400488268,164.35028797539456,168.37879479841695,158.25831311519644,170.49452404052434,175.82530297204016,171.03447697904429,171.44279711604162,187.82634587177824,196.28776502011425,202.8592649706493,218.4579971222398,218.59883404826496,195.37980255648907,189.12926670425963,183.35507597507763,196.7263633153335,198.08716048222303
171,1995-06-20 22:56:37+00:00,,,,,,165.65031671631348,157.88489471545745,158.9400924617836,180.04062597716165,188.10630209766634,190.37204645342547,185.81503082436694,201.20714791592565,199.9690215302596,202.06373393244337,209.23905596858324,206.51022977975308,187.04188090197948,187.95939282317937,186.06522175281123,192.09123936564566
172,1995-06-29 22:50:02+00:00,182.44580849594064,164.3115509846125,166.71262376190407,175.09860238720935,163.45980626313465,153.3929338151685,156.21452254425705,161.1960585480553,170.96074224560692,178.4056865795933,180.41120539546574,185.4614107725581,191.29398129244996,209.97277576360844,208.8254565484286,208.17165860204932,206.35567622493403,192.35648284077226,174.04853555796154,193.1009013620012,181.76975594920174
173,1995-07-15 22:49:18+00:00,205.10723295732726,190.85460635631236,192.26193651157138,193.95638811958787,185.28118976995432,163.40726527258232,167.21449512344373,166.71029816619844,175.09919049698354,174.8255420192507,178.12715485820485,183.93586436020686,198.84593377759228,211.26660984501126,214.2327348871011,212.41757828905673,205.55537490051432,195.36011763675012,182.3853309117321,191.22305964092467,186.74218458292938
174,1995-07-31 22:48:36+00:00,214.62501058331037,202.49616399661664,204.47411860907877,201.08935433114192,176.8553181781041,161.27228616357473,161.23301065484105,155.0730793866205,151.3439343965627,164.28967411574058,170.91112310620883,181.39358555797733,200.91588968969415,211.86255442206405,206.6742221738785,206.2889467679542,206.7375593874279,183.0512103189287,170.401632894341,179.5298942980508,184.59470137479207
175,1995-08-07 22:54:28+00:00,219.70117683527772,209.99974091338447,208.83500536989288,201.78857517633784,179.73815035276505,165.52315730116766,160.13042529335337,152.61107551279093,159.4377188229925,164.96971448225352,169.69967526297836,185.7103867629022,203.40163617734413,209.346875785686,209.09836567533182,213.4131930398941,201.64663236825692,187.68567193778966,175.10625581684226,186.63619670538213,186.23679896979246
176,1995-08-16 22:47:52+00:00,232.4410191642557,221.81592145171413,214.81212533836026,208.92801513234372,196.16524765846665,179.70908252191492,168.3747513079045,163.88763442146188,169.24276227328852,168.54599490477307,179.90377006914463,192.14764072436486,202.009122367693,214.43201432694215,212.94656790195407,216.10051162655114,207.83573900799007,195.41035482339032,179.75176600935748,183.75040348306695,182.50464084320325
177,1995-12-06 22:44:56+00:00,185.37677499281116,178.7319781378174,174.0151926242814,157.78020461955973,147.54120605851915,151.53339321842037,144.03704985687006,151.74685973805794,144.96049284179617,155.60851155823357,153.60646270578115,160.9184039517175,174.70900954433574,177.6338159690667,190.38426039713517,211.60916370621044,171.63694581886276,170.25224269235434,167.28498181391268,170.39701746288847,166.94754230637193
178,1995-12-22 22:46:07+00:00,,179.32641480353618,162.65811455851716,158.31686337013667,142.97518699310191,150.49716613532684,142.032326174721,144.1403172209084,144.28154983888777,144.55717118839348,143.16281099702974,161.66488364484525,161.03589979032654,168.2688410012679,187.0878159210883,194.09304391193078,,168.6348751373514,161.10474385466995,165.13741359012585,157.5146766255043
179,1996-02-08 22:49:31+00:00,175.4913686882202,179.06544981778424,182.06251831516124,186.67913790435068,174.48703762006514,163.88214658918733,161.8980326407751,161.94619112115538,165.4072025315902,164.48448495953585,173.47641682288912,176.18996507330277,179.58471629289457,190.12881121983392,199.83832820636118,200.52752979590426,195.33818931901018,178.69999725600104,178.15774449145877,179.62549351108157,176.4605916714329
180,1996-03-11 22:51:39+00:00,190.82044455416718,184.2899136536475,185.03379620764133,186.5218958305171,186.19549801554197,178.4975684701763,178.90550983908622,186.4284585303965,186.99294300191573,191.2579033892038,192.20644030483294,190.26538990462552,194.97307868065198,208.61552330672203,211.210737472294,221.23242346944016,218.20957771339002,207.96517345097192,213.7215314151884,196.79675759056738,193.48943510145855
181,1996-03-18 22:58:17+00:00,,156.70972190280537,161.47204319207006,163.0610506121004,153.2807552271998,152.24451191326597,151.40064853940856,154.09509021764035,157.1905448290704,160.43207415696497,160.80852342806534,166.88372158032377,179.17441363964417,178.77009880693507,187.4607243361158,,,168.13070713208853,167.19536324987564,176.77475245620136,175.25995313770585
182,1996-03-27 22:52:40+00:00,175.27936655868422,168.8077469519526,175.68583795679928,178.85409107685535,179.00395720638386,175.91425164548832,169.26201119546357,172.7518282336361,173.55973009839624,173.7762744972045,173.71431084536593,175.04540616554686,187.428473685818,192.64586440755994,203.9835450331829,211.43856773662327,210.6452287543456,197.33125661879433,198.75113787503818,197.35250676765244,185.45878949449985
183,1996-04-03 22:59:18+00:00,,159.94916108704504,163.2957559379874,170.8617841002079,161.6672615346652,165.9977672197223,170.73076811013797,167.22333254840436,177.793352381041,172.74381465611756,179.45926908931895,174.43562466931576,182.2467642943171,188.4076774815002,194.6606005931916,201.64374867949857,190.5493746101043,182.20369658075842,171.44957832204713,179.14854738461543,163.0723839420079
184,1996-04-19 23:00:17+00:00,185.58384919268178,183.61741521614982,179.728252724758,180.79561100740955,182.49875047142012,177.14928030229456,173.63892085256174,176.5215003738001,177.95350947355377,179.0795167692111,184.87856339451403,192.41864202008432,197.91448384730603,207.04448610158246,208.12961655737624,210.04543730166586,215.59347846667703,200.92939012552566,205.10469410706028,199.9751937180763,186.6953008723519
185,1996-04-28 22:54:38+00:00,,173.79400049197065,170.29771901995272,179.16320693125095,184.18320615263184,181.7730140140718,180.0126457488333,182.2067658968119,180.09623645142403,185.14619513918507,191.9950859157628,183.9503332163178,192.1256687402645,200.12868042242468,203.48865249670905,215.34037947860304,218.22066166241828,206.8419445653753,204.69603128460392,207.12866089983393,189.3684445379428
186,1996-05-14 22:55:35+00:00,182.46062150655462,173.89270246654834,159.4793071767085,164.01550320650549,164.0142046593237,163.76447040835023,166.74374402139813,168.73791546023708,175.8741016602271,176.9149885077138,178.37378582408698,190.1888571498728,194.45278290389672,198.0099949691396,204.21398854070338,207.12598734749662,201.16527012974018,198.31501314535814,202.55769899562915,206.03688489612816,193.53009591351451
187,1996-05-21 23:02:10+00:00,177.35263739757585,165.17375197800106,159.43749154413376,171.88495739103158,172.34981160472054,174.77037470516103,165.83718460214993,173.55273381592073,170.60053065955424,172.5924598573938,171.76200299758557,186.44826258086445,190.12022303001152,199.14939345814895,203.3280546344429,216.3014597591218,206.39618384002546,197.4594075265435,196.55185859696132,196.71690820901617,189.8159530538432
188,1996-05-30 22:56:29+00:00,,177.71618466741398,168.8752533523757,179.83874112359797,177.63177704714832,178.3971621800123,171.09248415555808,182.822277868693,180.45195969323018,184.15652938794074,179.39402299187634,192.4829105433037,199.44556791445243,207.86513247762338,214.24659184206783,223.3263417680489,209.4968299660207,209.52145098533066,202.34291304783662,196.75946011257943,193.90894013268937
189,1996-07-01 22:58:12+00:00,,173.67112804085752,157.90879113927028,180.59173136159956,171.1487180634012,165.51179453324974,170.037676789724,175.3981594858726,170.22409601433702,180.5975048166531,174.97328330763452,182.23009573126902,191.30221382039812,204.93228429256538,204.99991601537369,214.60332946997784,201.87922867769888,195.85898976405286,198.2854504047747,195.15617079862395,180.89917421717087
190,1996-07-08 23:04:44+00:00,182.02979065919118,174.50890526076205,166.72258009656107,182.93820116615782,170.86803319199493,168.1824843386664,168.90223040210316,170.10085690160022,169.10622822270886,181.3394139630489,179.85352804772813,187.8357767747597,194.00772034233444,210.14460676406964,209.87124494264054,222.14196506213256,194.591822335614,194.72886140895952,199.3641164638809,188.99607872851402,180.46086882845398
191,1996-07-17 22:59:02+00:00,170.6635464212566,168.16708797850413,163.01246497152863,173.88382449785874,164.27226987864572,164.2852324217217,161.33829689650184,160.36932582272448,166.47720184189123,171.84246257840059,170.64274563366376,176.42502454263865,185.45669704234993,186.75235519552473,197.13689234746752,203.2111661479373,186.55784328217018,190.7375374793044,196.43350222584795,185.53343452891488,165.7722599301186
192,1996-07-24 23:05:35+00:00,195.17195718990837,191.2698398978429,197.1260294084004,198.6787780722166,191.7852822333015,188.25519116835522,181.66572898803372,180.64564111892503,178.79685837360586,183.07301181950592,186.0845415202495,190.9984139697146,208.96981953720467,213.9301227566105,215.34392557984006,222.04647602608063,210.76553945951355,210.83031626266404,210.5558862297048,205.78556892554587,195.73728388093429
193,1996-08-02 22:59:53+00:00,181.6055398287303,171.84319846889557,174.02132302328383,185.13913343660317,174.6671537473791,166.52370549890927,167.2251572004988,172.38070461716188,173.14454025845905,181.12362961380444,186.03055633689792,188.62119691766037,185.43557686342996,199.05433568470755,207.50730154049876,213.39842642060583,208.0036883872353,200.72918637985532,201.81969134554518,193.27136977483946,179.3870088789588
194,1996-09-03 23:01:37+00:00,186.95398478114646,176.47894753383017,174.99638487426847,175.30323176629653,167.8976551628942,168.15852858511937,165.3843336910728,162.0310192087069,162.85958290584063,156.2602398794652,163.55212333518318,173.2734229823444,184.22388938464027,183.82786670318058,186.7889476348957,196.44875540283078,180.52545883858107,187.43825064734403,190.87383231686601,193.45481340006154,174.2919478703967
195,1996-09-10 23:08:11+00:00,184.13785056496675,174.03847902950153,174.92305082878613,178.49079388546537,169.084387492393,167.61197919854405,160.71804442949775,155.47503076791895,161.99144642758176,156.54683658401441,162.4596663613372,171.88801386837577,186.34939416351907,184.01466140337664,186.97125296529924,194.36768097785654,176.58194282962592,187.15702757774898,188.50977450477066,193.55892198217992,178.17315967355924
196,1996-10-12 23:09:53+00:00,171.8080151197117,157.92287699393694,160.71242962434945,168.84157921522893,161.52549788525744,163.23044132757798,159.69518664606716,158.40358639840588,156.21331778494243,167.7680582125281,170.309513911462,179.531332115019,173.85105543067897,181.82713514773278,188.82237744157638,202.86122534992515,197.4438445905928,191.62675552765742,189.66805520613366,196.23651249428474,193.43748099484196
197,1996-11-13 23:11:25+00:00,,150.55120510120005,155.38731934983457,,,144.8805972968869,149.28988995993308,147.46287980177487,147.4190313871424,160.34857289305026,167.79331847011343,163.88362253428676,,,180.8121558029459,188.53837015596494,185.41363799123326,192.02939260330155,214.9667390651048,197.4174672966364,179.44750760246114
198,1996-12-08 23:06:26+00:00,169.43623268756707,154.22540189318795,144.31059248184891,162.66035429997092,147.27572343956217,149.8127064169529,145.33968964719213,149.49791866187104,160.9273875029801,162.61634624386306,163.11278290919788,178.95358425981965,174.77870645120785,182.6295867579326,184.68364628557367,195.1699871956784,186.3294840349172,179.8454647472177,182.75325408350315,192.19533565031378,183.16460653255882
199,1997-01-09 23:07:57+00:00,149.48101762946825,141.24101785187094,151.9045731283652,158.34322176202747,146.52075656233995,150.43289819956473,139.840206102641,146.96704853738504,148.29008671669712,158.89974879172053,162.85854731498347,162.97371450305246,180.73019355731495,182.40455519524363,189.58021224583524,192.53799391738164,192.27892353376728,179.78129951397705,177.73715356284578,186.06513714807448,173.0543243609245
200,1997-02-17 23:15:51+00:00,170.74285387053965,150.76075901745793,155.84846968607906,175.17879206518109,172.0097932849013,166.6820430372544,162.49648469626553,176.91474498217457,179.81431798754343,180.68785443256678,190.6312272541213,189.23723865296958,197.60818657417593,208.83624026454083,206.66614041741303,225.66390930306366,209.85316333698177,209.12594351530748,207.03233135392645,206.33397479081407,196.36840354216832
201,1997-03-14 23:10:40+00:00,169.97929063926185,158.97254165694073,165.52039720980036,174.23553817893293,167.6866276903839,169.11392462436405,168.9249855174836,172.9805524661706,186.42948102874382,193.16746932951486,189.66336911272708,195.63016354995383,205.98384909075492,207.88544772126772,212.79261305238302,222.57117170717163,213.53883591366326,205.493736091615,206.0130213662615,211.62992297904125,192.51661955615683
202,1997-03-21 23:17:07+00:00,,149.8769846394257,143.28153362928907,159.75445687155099,157.30399425978044,157.25176106060323,158.32630591310516,165.42250279735998,174.6159666012249,176.13107491300605,182.94716665082467,182.6441380209221,191.4796944648809,201.15113977569047,201.06379088885544,212.5439986082349,200.29631012574694,200.6247091243063,194.55682690093076,199.5314861472366,181.91997861447226
203,1997-04-06 23:17:43+00:00,,142.67553173614579,137.3178984870317,124.78018196231287,,,,,,165.4028723038785,170.72768668763464,178.42006554003936,188.2348015694081,196.54921170229855,204.48399312095654,208.51365924938176,192.2493815903292,199.71671831100926,203.92387708501798,203.25382928359545,184.65420751033218
