,dates,aus0324-0000,aus0324-0001,aus0324-0002,aus0324-0003,aus0324-0004,aus0324-0005,aus0324-0006,aus0324-0007,aus0324-0008,aus0324-0009,aus0324-0010,aus0324-0011,aus0324-0012,aus0324-0013,aus0324-0014,aus0324-0015,aus0324-0016,aus0324-0017,aus0324-0018,aus0324-0019,aus0324-0020
287,2000-06-25 23:42:24+00:00,173.29650119516964,162.49442247317364,165.05248642200817,177.90334364899283,165.60640738807191,156.30889217591474,166.74217751077057,171.99738157503361,175.56903350966385,188.50043630613771,193.75179557760038,198.24360716323807,203.93721372467778,213.67604591066663,213.96771282881676,217.49277208631642,204.34835574347736,194.43210969317778,198.82926025234934,210.65213853805,195.329066682764
288,2000-07-11 23:42:10+00:00,151.39592146782914,150.2048951806889,160.91610837882692,164.24973424099315,158.1632758609933,157.992495273629,156.8691087881692,159.57684809344957,167.61097864046002,174.97091780557375,176.20467791447,183.11674293094214,188.70210154117478,198.17132540389522,201.05334923401378,210.7102523143054,194.58241411217264,185.5030307190015,187.8012831489071,197.8826658939615,189.23748630396622
289,2000-07-20 23:35:52+00:00,161.08680229301146,157.22332590304399,169.1188926704327,172.94106084399752,162.70944604711687,158.3486163887657,158.49911884115735,167.08570104455973,170.16570997168137,183.33174213000243,183.5956177406065,193.2567126934081,193.36193399458514,196.2539031193661,204.35221232301026,207.34270387391405,197.21682360915926,189.1226203592922,188.3369807786083,198.2686796371295,191.1751555614641
290,2000-08-12 23:41:47+00:00,161.30571127335332,151.63018915879582,160.57685146308506,168.76325173003676,157.91350522562732,153.4186759160124,158.02351968865926,161.5902667793101,161.13603999064557,168.56804211133743,174.52689595358132,186.46553814467435,189.99516938257057,188.4619773464603,201.11652950478148,191.62088307296176,180.994721750326,168.00042465450292,177.23257966563466,183.3664545026053,173.9884905996498
291,2000-08-21 23:35:31+00:00,177.43261512696517,163.5421359747194,180.29773617175832,180.92574909433117,170.13638962103252,159.3748628088476,168.10674840513346,172.63241246639282,177.43291193376768,181.9712310117391,184.5898841799697,190.8903725214073,197.9512585554722,204.324889242084,212.1694115664113,211.8032680889149,200.57352072090777,195.0482764390877,190.68461614142652,195.36245117542995,187.893327495418
292,2000-08-28 23:41:37+00:00,165.79926062635423,156.31027095675896,172.66038804031032,163.93426721058285,157.3695713163304,152.1658675345751,157.40383799813134,160.80476196536466,161.81562599952423,170.00567289813804,170.91413256911952,180.37187327942235,189.40655832588357,193.698673960759,198.543981311898,202.86509813481845,179.6239527399145,180.75709930501506,183.2653166960504,183.89396323304177,178.83087991664414
293,2000-09-13 23:41:19+00:00,168.083976363196,163.2637776878861,178.64765759210204,180.9538219816578,164.66182758914178,157.11932274390873,167.2536971669946,175.37678057766044,171.70102053216345,176.52820678567608,175.63043740049326,178.05681128870674,187.1748239845365,199.7931190782327,202.1041755416279,205.59143248456107,185.91818936556157,180.85289494519506,186.92883191374196,188.8858678426698,177.03266878495933
294,2000-09-29 23:41:08+00:00,172.69712228331588,160.2522304432589,170.16723937927128,170.00871266236214,157.8855378665213,153.56174170687092,158.33195593058474,167.02449331487276,168.9602035506568,169.9442540843851,169.39490936829162,172.68114678080698,189.9260187316002,193.3975451507852,198.82407959265421,,182.32430801871254,179.12887390893212,176.79957664169416,183.42694220907097,174.88787778537912
295,2000-11-09 23:34:50+00:00,185.5479358036274,159.9327033593669,169.45417934546617,183.99795113671564,171.2153500917593,166.02671346824022,171.4836136004372,173.7887757724465,188.709544859754,176.97498891739383,189.7423486371388,192.8555063480488,196.04049772780402,199.56245588721424,209.3651615620546,205.88066346423358,201.7404876755763,188.47560230517374,192.099208690254,191.93983862554484,182.88099286082857
296,2000-11-16 23:41:02+00:00,174.8731067785811,147.74797754660457,164.80115798650286,178.35237850383993,163.4601702749801,167.1868234987168,166.07465905089626,165.47071558201915,182.38964393955283,175.64297876556142,177.24992711543433,186.42702155838444,186.12699261691105,195.81199677127606,202.49053307675706,198.93952652671072,198.29541064461867,179.71912548274977,183.84428594476208,187.37465322770788,185.88975132604517
297,2000-11-25 23:34:52+00:00,191.3023008918232,167.79818066042733,171.6364480999383,189.54384451520463,180.4695644925796,179.60391370033872,177.96674535880825,175.5728837748428,188.26972263295406,191.43922555786975,188.7188656841329,196.52366037275337,199.28878558201671,204.8669357664476,210.04864421866145,214.96276272482217,200.32704494237439,194.32323757824474,196.73800382257895,194.09096464491097,180.78379254218785
298,2000-12-02 23:41:02+00:00,187.94564593796895,164.47143131204112,171.39425058780606,186.2871233491038,178.4247409099876,176.47509034708156,173.7938541887013,180.03833552300804,184.72928395065122,190.90705449847152,189.27665050394435,202.96215808023715,199.55234288315836,201.08626801942754,210.63139983216536,210.1378910877832,200.34049732325389,195.50324679335978,194.42385282836196,191.5457229859732,180.34701307334237
299,2000-12-11 23:34:53+00:00,193.44570555477975,173.28823395950488,178.40682345607436,189.92049619606402,183.91971676434713,179.6352602634003,184.2393796510464,184.1344664488608,193.66427577564215,193.1298702772372,193.3061937413653,193.8232510911146,205.26294765782407,209.04139189546004,217.45772236019184,215.51150015226054,205.61592635485022,189.45174779070385,186.83838561478495,195.4481752827033,186.28735835675928
300,2000-12-18 23:41:06+00:00,175.06051603964872,162.47305979109825,163.35447808534562,180.91136677195777,172.1761378351429,164.45501196715446,165.7935947953125,169.76669486189348,179.6401081200652,185.88698059446654,181.2673863140499,195.45586600564704,190.87634908521412,198.24357374413313,206.58438332640108,209.24094275751375,195.43876103941795,183.38438954137294,189.04083716858688,187.5625393543359,172.32378027643048
301,2000-12-27 23:34:57+00:00,178.20629930800766,160.98724444972353,167.75798066696274,183.7986810627709,182.8570039547333,176.1312401616692,,,,,,,,,,218.43953312595178,210.57397265912155,194.38582279071238,,198.9632772366615,185.92229348682403
302,2001-01-03 23:41:05+00:00,183.75063772446245,164.84190096378327,167.74845737816506,185.4203454176377,182.28610334387974,176.96387500130092,173.36270009582998,177.983177425123,180.8560562503204,189.5063764087853,191.6560117730873,199.29333709259177,198.75331325427277,202.44810735445427,216.05365973247618,213.195299811063,207.65480513338244,195.6072336652387,194.5605116684005,196.6007782434389,181.60318804596844
303,2001-01-12 23:34:59+00:00,,,,,,177.51347406063562,178.67250323273507,181.49994440573045,189.96540983108736,194.63905384887252,190.2988797409394,201.05816541548535,204.1340215369741,204.89210632240378,213.62907147102473,212.2222960414239,207.22696391408155,194.7578876143156,196.39324199880159,198.33889359881687,184.36494518283277
304,2001-01-19 23:41:12+00:00,175.11593939147627,158.84776795005894,165.68199393705754,184.20842531626622,175.92594976490986,169.948549994376,170.15775236639632,184.40514458923428,185.38110655572945,188.0390926821605,178.9232021623359,199.11391533782614,204.13805802664106,205.2724411755048,213.199470545125,212.20021588217386,196.54061909883706,189.1682366436054,186.46684148529798,193.62600080613436,179.3954412262124
305,2001-01-28 23:35:01+00:00,177.58360019479758,156.90669626315008,167.08986925150504,183.46850403625825,178.75210782420848,175.09241596886199,179.3269103574747,183.80997117125446,195.99770606694,194.97588470471766,193.12026654821847,201.77686349987175,199.1367837459133,209.55695615370664,212.66599271474263,219.13795361972714,208.74573989493487,201.5615603249584,198.73498369499603,199.10927686122955,181.99749900474862
306,2001-02-20 23:41:05+00:00,179.72788278580066,161.19607651099287,158.42377110941197,179.36664190340997,170.11680509422953,174.82170293621863,172.36360751753685,172.69560163314716,182.5357287354487,188.14225859500664,195.86885266470574,192.4711256888412,197.99570070550823,202.15841797502992,210.82546552785158,211.80408533861507,205.8338383546946,193.74188753471054,197.16493126626347,196.92592828744046,180.33893660122567
307,2001-03-01 23:34:50+00:00,188.16231264187624,173.1380900844274,167.64433852774488,191.36302531237644,182.4480335868782,185.29932588064892,185.81215796796675,191.26875671639874,197.85260182789168,199.81648003925196,204.97795723730422,206.18569589709978,208.98723340206593,218.74570018663076,218.39383103773923,226.8343982044721,215.689684893748,204.40011595772413,209.48439549316547,205.4376246893598,192.37386193524674
308,2001-03-08 23:41:02+00:00,175.62027663709134,154.36813033225235,151.4382831371828,,,,,169.1166915107589,186.64817653741918,175.42639377172137,178.79804107113264,,,195.99165477582494,200.7246236179459,206.86412241261598,183.0767850196645,178.55351548484487,189.99526280923584,193.88899930809475,176.18010048634565
309,2001-03-24 23:40:52+00:00,166.7389014285618,145.94784664423062,152.3784798291139,158.69552953690444,156.99762855180828,160.44720719276427,159.47310713835972,170.8262473834816,177.28810791712513,181.13385155944005,187.05556786469373,186.37915038682138,193.3656228152618,196.91377707493757,215.87648719824574,215.40015314624569,205.58214886548086,,,,178.32835528852704
310,2001-04-18 23:34:37+00:00,167.2547625338468,151.18904613757383,161.52721858144858,,,,179.6231650968156,189.51557474392163,190.2302242197984,200.9306337430086,203.5378640297127,202.3919319251918,213.7238255025729,220.53772692972245,230.8565440753197,230.36044590713237,226.97644868759855,203.9802631047287,215.09577537066096,221.86709896413413,194.9978387534522
311,2001-04-25 23:40:45+00:00,173.3654476170198,155.63485181705641,158.61874265312417,178.44252287293344,172.49707118162223,171.72849395996604,170.34264929874635,181.9293761241166,183.8586868638955,194.62535436566094,194.9678355378829,196.82519840375076,207.8654304564133,214.17967086242916,224.12877524657188,230.31265408683657,219.31645820987487,203.16753508415533,211.5598635104842,211.91086299663104,193.14736573450358
312,2001-05-11 23:40:38+00:00,161.18735840926428,138.9841023684696,153.52161417815918,174.17898780825357,168.91875108063417,158.45529010459038,174.0179463676722,171.7742672264273,183.55013543413725,187.65131565032934,191.5125852827517,189.86392531222094,198.7925518097534,203.40373011051474,213.96319126563634,224.1186729555003,209.20592765001282,205.47625033402628,206.566658141914,203.58281475817995,189.15653569668714
313,2001-05-20 23:34:21+00:00,160.0619334938855,153.45706450682326,160.59997546899203,174.00392577400083,173.94647195557297,163.9349234602732,170.94005234522461,179.03898644677636,191.98849437897053,188.47241696615058,198.62629226526417,198.0394378927831,204.12295898021296,206.20391447820086,218.91947964210289,225.0675851823925,208.31648924907017,205.2075345824694,209.89833798694553,208.29203019393094,192.79165591798096
314,2001-05-27 23:40:29+00:00,170.29606070087686,172.80408096151,168.32874512530634,174.87167298903682,164.73929361033098,164.64118513643882,173.98742682420922,176.94543698522446,182.2451928377152,185.98296584590338,191.4571249913494,193.9715959103168,204.62032136098762,204.00476138651123,210.0892752872659,216.54803728955682,205.48227146860944,194.994252815227,202.72360145365582,202.7567240145938,182.3066410919808
315,2001-06-05 23:34:09+00:00,189.56716219249935,178.58252563772072,179.32881510364444,183.7416376031149,180.35291097115538,186.37386560562265,177.15627412510875,187.06622674420353,199.39404867821978,195.2129250738294,199.8035610497177,205.5908988660165,215.13207631976326,210.92068550298174,222.48735435913184,231.10943571501136,219.10249755801996,213.45160294846988,211.8837850753604,214.75043989042948,197.03588452756355
316,2001-06-21 23:33:58+00:00,183.79898912088078,174.28387089615407,182.08742698719678,187.56444909870854,187.3537540507413,180.59418743345495,181.285618518823,185.24345359898598,191.5006971061682,193.16214401214543,203.39425848186795,206.82012166425164,215.36313117737572,217.24380512731662,220.87388616532874,228.75031214007808,217.73161909868872,211.0527893224651,210.82554006112852,217.37688619241212,202.6346656925679
317,2001-06-28 23:40:02+00:00,185.24866354586524,172.89609417922145,175.3157141061909,190.69131822088553,178.77392482727012,174.47469114205103,177.57346176483503,179.23345708578478,182.30757716682933,190.4115355772004,193.2275052064786,197.53400922846578,202.69235750679536,212.26717078178854,217.24803321280154,220.87300652080307,207.101155170137,194.78205583248914,199.67497826770472,203.94347021132862,190.59744687033862
318,2001-07-14 23:40:02+00:00,169.06255054472322,155.54329910111414,156.71528848414707,167.06614138458409,162.52126239797605,162.32414727436137,162.97275008202507,165.0414273179572,165.7936477256696,168.54155583303083,173.93993556485017,179.39884661499667,184.29849862033066,198.54262161059776,200.46897234825508,196.4002751560167,194.2487034335519,182.31774344467922,181.4516992854602,187.8345456488858,188.3988627771019
319,2001-07-30 23:39:51+00:00,171.31685627372076,161.51449615023293,157.76270822116027,169.20010390417315,156.94765927152156,157.4718588392667,152.7217986001541,152.2889170131341,150.11776795360933,166.11117461531194,173.6178740299647,178.6500957579596,186.13154366189474,185.71377477185553,190.2006087714851,187.80096631104345,183.50188643765694,177.97641302004362,173.0445390321807,174.29802648238675,173.32363704730457
320,2001-08-08 23:33:29+00:00,187.2057190108325,176.67981224627513,177.94321661717873,187.7708972858569,184.55867774914526,180.95836527205495,174.07910389344664,177.76327078967782,180.75374126994217,188.3865108880687,190.3940207266503,202.9808874921615,203.40323477452657,204.3546765948188,207.68645291733657,214.73708474052867,206.6295216140946,202.60012688448757,199.260100450741,200.46582456808014,193.8551381613667
321,2001-08-24 23:33:17+00:00,,,,163.85412190372142,159.3166085089173,157.59035064215377,151.00403414561205,147.44188137199652,151.39290729715793,168.67351238903095,171.87606069497886,179.2214806975249,181.19457596894557,180.0871523700396,188.5903889622841,186.96429574792182,174.0711141225926,176.7272609317054,175.982869754527,173.80485873708844,169.9090505518929
322,2001-08-31 23:39:22+00:00,175.48452884720163,160.78145110276208,156.0797931804865,154.25616214629912,152.18727737010562,149.55916590121709,136.1200161382036,138.94138057093673,144.63991474856988,162.62142071647,167.02040949982037,176.76391929882146,174.24548628198758,171.87406101601366,190.51556836251333,159.1437862210477,174.06040345929546,170.74026397695334,165.53650208392781,163.67419045709528,161.45590539263034
323,2001-09-09 23:33:05+00:00,194.12785595218008,174.0582094504246,173.25917581230163,,,177.5529781165575,167.28564791877014,166.28568887154913,175.03754213900964,184.50024621344565,185.50156960013013,198.02687698370963,190.06674514610233,191.18462351300045,209.33984054941763,199.84200188257998,193.76240338701436,194.08590487386775,189.79026678457294,193.03509797430627,
324,2001-10-11 23:32:39+00:00,179.4181158593301,166.62994952233404,165.70322479300782,175.70306999985488,177.0191265668111,162.08340373910647,162.0247369364974,160.555264663181,180.86300574544006,182.52149607588927,184.94019002037834,191.30276274930944,180.8632422431393,198.19608921746908,208.94586623962735,203.46955381651395,195.53121326500488,185.99278446946116,181.7743325733061,184.43628464899365,174.13217414360673
325,2001-10-18 23:38:59+00:00,182.02567846003743,168.2435450463184,173.0412375451677,179.21483477697038,173.79345302182125,171.5271138984075,167.747902029325,168.0696246278687,177.00991499733158,189.70793344834325,188.03567322713036,193.72563097716224,197.13654767184372,200.2363951745278,206.06869504036356,206.20149549297113,192.75063278128482,184.65212370348462,184.58603871626846,187.95291279139002,180.72731063640933
326,2001-10-27 23:32:49+00:00,186.75817735391294,172.7701260868042,174.2590072764957,178.28120910083027,177.96183577189504,175.44655375123094,173.08308122509342,173.60707743907994,183.39522554707017,184.5742255901867,189.51335334992314,191.87394194089623,194.39656037907386,199.38419147137614,208.94902718114645,208.06617729505894,196.46289576500138,190.8576874827812,186.31024194708002,188.07756150637675,175.1371014129131
327,2001-11-03 23:39:03+00:00,177.21926713643185,165.2999984188085,166.5918254735612,166.75878615417852,162.05004482436536,157.55550465281596,151.74570024133448,154.72270207558287,171.9068315064836,173.38106901946037,172.99093035233471,180.91317180538476,184.41452118643272,187.9750845986437,193.1665204979834,196.47526116271405,181.42223854053418,183.20893665134275,182.38868828163635,177.8886332686799,167.73544462039055
328,2001-11-28 23:33:04+00:00,184.29270824724247,169.32041082885374,171.63695499082286,181.6044119712042,176.70911209208592,165.5571895669958,166.44995241077137,167.5252794293173,177.12961974312964,178.64380996482114,181.63964073232182,184.8364986125749,189.0328437885429,199.35573066214332,194.9728656355244,196.7721072421131,187.46637616055804,179.40901390996493,176.37321225331908,175.6969296284605,168.10088386299273
329,2001-12-21 23:39:22+00:00,176.98217300054662,169.67264032087263,170.61888573644276,181.13825059070868,176.76420435785292,175.11665367602149,178.02143437873968,177.71015158901648,174.111365652766,177.06073438650222,182.54014037864914,189.96018837756316,199.071467932498,197.19174527233466,195.56745665596202,210.04863756600164,199.50922345909407,184.15174975337166,177.14076787834756,185.0190463713038,185.13197286684675
330,2002-02-23 23:39:36+00:00,164.53318663256323,156.000947114409,164.05702597794917,174.2384902201091,171.17732450123123,166.55476344291858,170.30395222891616,178.06634687223092,177.66473566880302,170.87522282825552,176.4145108165451,177.07925398504773,186.45307853013676,200.69875306839285,198.74117915776785,200.3106391239196,176.1572302056756,176.85449426594946,173.01484294416377,173.23619351899953,169.69333806153261
331,2002-04-05 23:33:18+00:00,167.16567434118508,166.73721786116926,176.80266887682257,191.76419906387738,174.22634656658119,178.3757861728647,176.9052834626689,183.29123884370426,188.43667224949752,186.10977187076398,190.81528916938237,197.16852879163892,200.0029151865829,208.4515077704728,211.46114311156873,212.81778686919364,201.61207185794416,192.86947156743437,187.48446540537333,186.62954996060395,179.92588967313742
332,2002-05-30 23:39:18+00:00,182.4309077454739,178.89248205625537,177.8734499410073,180.82217130617914,174.75488040198343,164.66217925303008,167.16563614805838,173.73726212347054,170.92230320535793,170.76198063706693,177.3211946089463,188.82495883878684,190.0883174973783,192.11863601845033,189.45879949962264,185.17454465740727,177.82565890499203,177.4459496494932,173.06471349811517,179.41138999848954,172.79478991918157
333,2002-07-01 23:39:07+00:00,178.82817983501337,185.93957176544768,183.56597387855746,185.7033537350365,170.77530561020203,158.1674194890729,158.29323579663154,155.70794761498985,156.2067513068977,162.08679426901935,165.27639592433556,176.15012273874518,180.60781696439557,181.06791933846915,182.0684737529302,184.0136822981809,171.36153830918232,175.45281862419515,170.0529752389592,174.95788420760394,174.07756114845182
334,2002-07-10 23:32:54+00:00,192.7469491502218,196.59372860707276,202.66847131390654,205.1731341559621,192.1100828674688,176.9570493223134,168.76720006562562,165.17063953601283,167.1074554870943,176.92691148245234,178.13574831086143,182.0107685234941,194.12675578941628,189.97378922878414,185.15339984075416,179.397783616095,175.0783648989576,181.93916944722235,179.24186206616713,180.0944152883724,180.58216068619777
335,2002-08-11 23:32:41+00:00,212.29644462340931,204.80760104870916,210.69126242577852,214.9590799101043,204.24006593387816,191.82134739873626,186.03790469626819,182.39212733015182,184.91099219924823,191.92789026901173,188.30324197733623,192.10986347518244,195.23542071527194,190.86779150298625,195.52913187966803,203.6963307069843,190.46076439891138,184.4958805667712,180.7172062458385,185.43047289775828,182.33062346595258
336,2002-08-18 23:38:50+00:00,203.65396545004452,200.0634509807507,197.7112266790655,198.1028902707985,178.818147023584,162.96008873471962,160.1949300079854,157.01704361699694,165.15541364340754,167.72812934981138,164.30026963056656,172.15231513392067,178.5522570639939,175.95390322502908,174.06822558058897,175.92469347024334,164.72690911366735,169.14690547821957,162.21572398369457,170.56332707877218,174.29306279681637
337,2002-08-27 23:32:29+00:00,222.57694463138787,205.21203427294685,205.8096486489471,207.95762265335676,191.18838992610185,177.42284416599472,168.1072154200801,165.10704820342679,171.7722725848988,176.3967065841578,166.9418710394094,177.2796647022546,188.79151082939924,188.75655643677425,185.8376658836027,185.08594394251512,173.61518298298665,180.41985094696116,172.81905119247878,177.2940311452303,174.8407868886194
338,2002-09-12 23:32:24+00:00,212.17629490252543,201.4708756379044,200.22618847086204,202.44308565713527,195.29223430323873,188.32686825963597,180.72505103016246,187.2720700466512,184.36348703198385,188.5633677989417,184.98895129466186,185.08692048127702,192.9919437310485,189.80805635892554,190.45773020723985,190.18836570398753,183.33118651360155,178.70144745229507,175.6793880062282,178.9436427202285,184.94966374971256
339,2002-09-19 23:38:28+00:00,182.0310476591932,171.73690651552766,168.65953040081146,177.08736837292213,171.30358408859811,158.7322458861274,161.591169778912,161.79955646941775,158.27295491780518,163.1826730617751,166.12827750279905,168.81317815550884,170.409024963937,168.58518112152137,174.4803598385138,170.3967084194273,163.98017756169975,169.32498051867682,161.94147723560894,165.03641880785923,171.24687612472832
340,2002-09-28 23:32:15+00:00,183.24074568540306,173.58337640682518,165.81066083814943,178.86346792922473,168.90957472450404,162.30668473944408,159.25681509336232,167.0083117959869,164.16977455871506,160.58441216631738,163.45977847310016,170.84850683645809,164.02730858454493,163.27269472771087,165.08030876326643,169.6327223922132,157.28920148334197,161.32024721832295,155.30167467943465,161.41496304443203,171.57541016880813
341,2002-10-21 23:38:29+00:00,195.7251979886357,175.7038172711798,170.9519888663375,180.3572442942998,182.25519434676772,173.8412714516042,169.48263873929412,167.40695617256566,161.10057778827505,166.47274024311534,172.56742660022763,168.8342617016937,172.06091393248028,,,,,200.39775049474585,158.21030229555598,172.27477994198543,170.58228598416514
342,2002-11-06 23:38:34+00:00,203.15508807602546,180.3736762985918,178.16922332241163,188.49270682293104,186.79694500187634,178.78221257872053,175.375052733261,176.5048099749467,179.0194188569631,176.64785019032547,180.7416535449666,178.4375983325812,184.66555072361953,185.28113311274453,181.8624092535376,174.96345900886467,174.680077025985,174.31223617857492,168.2941418440339,174.37730095256953,172.96493709713027
343,2002-11-22 23:38:50+00:00,208.18378007666297,184.57400983116577,186.72462715021814,202.24144059818167,202.62101854287678,192.96918008365142,186.76925819225997,182.82984532254795,187.6154866696831,191.91995999753624,185.26232091431282,198.3438298203949,190.93398096284776,193.83789716089095,194.52450309979028,198.05464926511067,189.2266462031248,185.14201684732268,170.59978046673305,180.72355327004053,180.83795356213537
344,2002-12-01 23:32:46+00:00,185.08708274280932,170.41638167465408,170.88993290401245,177.08832791238606,183.00858246260827,182.61865813993947,178.02804535705056,179.5696610394614,175.3289108932452,180.63336368261608,181.7088110133848,178.2419807262272,182.84145480654007,182.64781599134346,182.27236845699585,185.5624860281458,172.62675687114051,174.40617881461495,164.76661828985644,169.4842165309495,172.2599210474523
345,2003-01-02 23:32:51+00:00,183.37165949485808,168.65257141947123,170.77283342455578,175.54747073776204,172.5095762376353,167.56636576830087,164.22135218416835,165.0567584992317,163.39915371839652,175.51997844143793,174.9553138179132,171.83877179293768,170.10695683050807,169.83535268800742,168.2239350217945,175.48436604085984,166.65270013282483,159.49061478242845,155.54857330912628,164.45525308801453,162.78159624346412
346,2003-02-26 23:39:21+00:00,194.67077235775736,161.5891483036391,172.0136068164238,183.3939720933089,176.4188848397423,175.91522794927653,172.11612573454534,171.1101935465748,172.6290610093442,177.47291313624515,174.61643641607876,182.6480181849511,176.15976010383682,174.92755040033455,188.9850354844833,194.4819633976254,185.14463310550892,180.1463350026788,174.87252757137966,177.76452838498886,174.69656429519654
347,2003-03-23 23:33:09+00:00,188.94968967552742,174.66990146915217,180.1530547628052,189.27588926051885,188.16413079091237,179.23047262972906,176.86953797139816,181.4630313832223,182.4064440615368,192.50733502467546,193.14612174049586,190.5002492195984,191.77655969051756,200.9804142282699,206.82927315145193,209.69580321493024,200.5084096966072,191.7393234139824,186.8321669574627,193.25207038126558,177.1060427922519
348,2003-04-15 23:39:27+00:00,185.13921995309545,168.8440716576348,174.4761052492258,187.86510402284952,180.48228449127757,174.64256278643433,172.5229487094567,178.18894396508375,181.72029673576418,172.70795015235552,183.220750381318,184.63662162683087,190.59222187956846,194.67826174428387,199.72044155726272,202.2477318069203,198.10033313903165,192.47272407928475,191.49299273699782,190.85102160171812,183.48969480499125
349,2003-05-01 23:39:27+00:00,197.4839495502102,181.72403010767957,180.38765436192054,195.16358218251213,192.99578500072133,179.7845556153139,179.7471181256588,184.92872871667535,186.1349574201226,187.88492678763586,184.91528639533604,193.77830896461992,197.82044716933177,201.17368743501183,210.2688803343441,209.4431621847193,203.29080494372047,197.74021078264101,196.82940634515526,196.93843889065985,194.99687948588772
350,2003-05-10 23:33:15+00:00,192.39163620798502,178.79247566497574,168.14038554917306,187.1698637949009,183.34759477857207,167.3254905007753,171.02551506667697,177.6587289956505,178.33817192247193,170.81926799998683,178.73981981308984,176.71818840822675,193.9900805588633,190.49268582712665,198.46039618710773,200.86846941524732,188.92926469709766,190.95959482483386,193.85182467538326,189.74233578686668,187.61083754217873
351,2003-07-05 23:20:46+00:00,179.19953141223252,166.17560410365851,179.26494106856296,175.32063007954653,170.36335279808793,170.90465296730198,161.2892640339123,168.89776672232728,159.8219921318508,180.63323941727725,171.98207576234077,162.3859294680848,183.93734403850087,193.6434378247986,208.69569064559636,205.82411012958582,185.19153276418893,180.4003845169421,182.4335854109532,191.93242965401404,179.91880110397906
352,2003-07-12 23:27:04+00:00,175.71365636586722,172.93721069362732,173.7732706041439,183.23329405983063,179.10600745588224,191.3376065772622,181.96988352705225,182.8772843015142,179.70196513900868,185.57193578048398,181.9010707664492,179.09428944058416,184.47824837442786,200.332835893205,217.99618820327018,223.42186594101244,216.2013077555712,207.19471951055633,202.21969577746506,202.20381080276255,187.1718420612128
353,2003-07-20 23:39:14+00:00,,,,,174.78367061495265,187.62735552130414,165.97801035937522,180.0984136270553,167.23344315514706,179.97686486061528,,,,,210.30226898399962,217.7799735962539,195.62242647427192,197.92442975858137,192.88548262210315,191.40230162264808,
354,2003-07-21 23:21:02+00:00,174.3655478873421,158.64813316924494,178.0831901414103,169.6923886565179,171.59093485009532,177.31762506643565,162.19614738567316,175.27268957449232,160.50896977803646,181.35906734269497,178.5882331192114,170.0873257893979,176.31210899512814,193.1042756215066,208.45964992827166,207.57680729467222,196.14268212976026,191.87769036138056,191.50333854448485,188.9959886214284,186.88739531764642
355,2003-07-28 23:27:21+00:00,180.03987710307766,168.0748811734147,173.22069204707492,181.0398041251853,173.14422986078966,172.02184009115712,172.82364100054644,163.9791850178244,163.02128735358536,167.04764302394264,178.0925788909437,167.4365359879345,182.5251911275181,198.03168490356933,202.88174624408515,213.1543692025786,199.57894448391926,193.91405253803472,189.0352967904695,186.4752650180064,183.82685292067347
356,2003-07-29 23:32:58+00:00,186.59986198750158,171.44140646631308,176.84482360386534,184.6083530165285,,,,176.3442131425152,175.31795972698893,185.7074316701711,191.42867602731664,182.2481254789519,188.2640313829079,199.1820219679558,,,,198.90401967528217,197.35387652086047,193.01070529132593,190.32254211861954
357,2003-08-05 23:39:04+00:00,178.51752021378377,160.98733591274456,174.5930219237391,185.3031929880548,164.59096578714696,167.45651600835916,168.76951404358417,,,,178.88890441416007,173.2115626031279,176.01631780079597,188.51051274247962,196.12267859035188,207.1534590090513,197.61451014710784,,,,
358,2003-08-13 23:27:38+00:00,168.25930386914533,158.4081793720443,174.40436525158955,182.13811062301937,165.75478875481807,172.5093971110883,170.9140410107331,162.87581016020638,154.7597511995201,167.46371073610794,174.45415425820877,174.1110194187686,185.720775780155,197.50974038179152,203.32416554836763,215.54539906132322,207.70256388517035,191.0142346607456,180.6781394379132,190.12646646995506,183.9733714321124
359,2003-08-14 23:32:55+00:00,178.37363602451555,171.3899785661287,182.61238414940797,185.61442489993505,170.02236312980864,176.49166984352453,172.04697511150113,,,,190.24450824141095,186.3733730772239,190.01307080512154,200.60622808337178,206.94967850864853,216.7560837173702,210.9478479731365,,,,
360,2003-08-22 23:21:37+00:00,175.61787496842052,165.96894571591534,185.28986307903494,185.19864539066594,163.31723087807705,177.92799487958584,170.76002911836747,169.36737618036418,172.6119321415773,168.36064491401845,179.93947917933605,182.45000826841886,187.4241055014422,204.3960794572728,205.88236089800938,215.12216688335758,203.22609792502345,195.1895293976895,194.00841511665834,185.6158142770405,182.53032865928554
361,2003-08-29 23:27:55+00:00,183.3422345736968,166.8418015619319,179.87179754659226,187.13723622123098,162.02510240654732,168.3229636550941,175.0303748245877,170.8992493878213,177.87164135890984,175.88222375972762,178.78379705775117,177.72734489370455,176.10200491110427,189.99288314813802,195.50024827242032,199.2613067530362,201.37845607248838,191.1173594850868,182.91688959956892,178.22678705140711,170.02352926424012
362,2003-08-30 23:32:51+00:00,,,,,179.68576040930898,180.97255388286385,185.59841907269075,174.91265062307855,181.55342132429948,185.86362296983862,,,,203.2111313240222,211.74254459130734,221.42086947671413,212.2136364912962,206.25972190299743,197.86861122531178,192.49593177961796,189.25050652473755
