,dates,mex0502-0000,mex0502-0001,mex0502-0002,mex0502-0003,mex0502-0004,mex0502-0005,mex0502-0006,mex0502-0007,mex0502-0008,mex0502-0009,mex0502-0010,mex0502-0011,mex0502-0012,mex0502-0013,mex0502-0014,mex0502-0015,mex0502-0016,mex0502-0017,mex0502-0018,mex0502-0019,mex0502-0020,mex0502-0021,mex0502-0022,mex0502-0023,mex0502-0024,mex0502-0025,mex0502-0026
140,2002-09-16 17:52:59+00:00,229.89538122126245,225.48258014357927,233.09182991553112,247.4137080358745,259.19845686045113,261.6910974482394,247.58902127294303,247.6205706458587,239.39838671307214,240.08046816192459,228.4085075321233,226.6296011762914,221.1712415986015,219.6635987172953,217.94866546661726,222.94136515442477,232.94695961925902,244.62209159462495,255.24061645790013,251.57911475480884,240.74833189648587,231.9454762706524,225.20889375384425,222.86878466596872,217.92111110944884,217.85794337408345,223.6680259972668
141,2002-10-10 17:38:17+00:00,240.89403525134506,241.08169408887392,250.4557352535782,263.85341800663326,267.2482726343457,275.6992544143143,266.3161836077344,262.6379841018378,254.58348533264285,251.43252650379637,240.4155266516743,230.85723906747194,231.70089739591293,225.02457229176864,220.09913156085952,232.16428378780518,240.01486569526455,251.7533867567026,265.8634789830188,262.5205524125045,252.41691282603426,242.82266826275492,234.55911321003416,234.6302890504109,229.1605641092256,229.4598518702584,237.7389231182906
142,2002-10-18 17:52:58+00:00,247.4487146497463,246.68419130682017,251.04572161574333,264.18598021207583,271.84635322856184,273.6336949721334,267.41390619625025,266.2781261320308,260.2491123990802,252.61208447485802,247.42635135125718,241.63759929750321,239.87111945886588,232.9205053673807,230.9847861469525,234.54889611911756,244.0864031339396,257.3339436254729,269.8078318674134,266.88161557269126,256.16530940246975,245.5802213450224,235.8806577790148,235.12710075065345,229.6311191037518,231.82056231141786,234.63372375621321
143,2002-10-26 17:37:51+00:00,247.56393086767838,254.8575140164469,258.19256039931287,266.9003419939675,273.6582013419245,276.73033139414866,269.0961099248858,260.9155924782493,257.3605086314214,253.72602609975837,248.07709063903428,244.09747916518313,237.96756994112363,233.25415363251767,225.3517046038854,233.49249721965748,242.1905152207874,252.19853378529643,267.2137795097546,263.22210318968763,252.1915827543263,246.0895559288022,236.0764373541222,238.74340316306086,230.03008816261084,227.904064568054,237.19403633318527
144,2002-11-11 17:37:15+00:00,237.06573062788217,233.25485618549732,238.91679035718244,247.92971348836096,258.92796840980463,259.1203120120526,249.6663761791074,247.46088868244343,250.50616950721243,241.92326328722126,231.3764814665962,227.88483280340034,222.17779537612347,220.65162435794903,216.6350404290615,219.3166787752228,230.62038636461514,240.1154128027167,250.70158643582974,246.44327950622005,232.2849259029362,223.76834351418194,218.4013328022088,215.84828085325603,215.17696524533872,211.8717159791525,226.56922222629493
145,2002-11-19 17:53:17+00:00,241.51936319654712,249.03375234423342,254.16129272462248,260.76256592450494,273.76764488151525,268.35696249440406,256.73079631932274,256.4186192182194,260.0909606134863,255.26839963200914,243.70090303197233,239.35152458194497,233.22483032292953,229.51625726221957,222.47315048944705,228.64666358142955,238.42402076375677,251.55486821859344,262.8951765064748,259.0835586782743,246.10666327089794,237.1028299074179,229.04653480300544,229.45275894494935,224.79014541093608,223.04232684144276,235.9620775343617
146,2002-12-13 17:36:35+00:00,226.79863525775673,240.15757292457596,244.56460311741438,255.4956823248596,265.5495312492777,265.5955231689996,250.32980297574383,246.23816453588125,250.43322807359874,241.29248523360232,234.8461303990511,229.85692185408385,222.79148371691173,218.48086665338235,210.26930693062522,218.75002092061496,233.21664877520473,242.16283060775322,250.94157711446087,249.93209957372795,239.52785920947062,231.98989622658405,222.08822138167525,214.22680659889815,210.81982236398403,218.02855977626092,227.1928538576401
147,2002-12-29 17:37:13+00:00,,,,,,,,187.96885037125728,,,,,,,,,,,,,,,,,,,159.80893437492412
148,2003-01-06 17:53:30+00:00,229.29608810275568,232.95460268122298,242.89866573204307,253.78103867061577,264.7624589239488,260.4415577029553,248.08374361094,245.8905650741671,250.0124840104757,241.93389630809392,233.96285178388854,221.50107840553932,216.8699173846132,218.1487968020636,214.05623523705592,220.66471769489596,225.9348940008889,241.42288657743757,252.62393637314483,249.92958426788942,238.60901794330692,225.39354849450314,219.34916535368598,218.10623899720792,218.11757725592594,219.88209072363918,225.04417879725503
149,2003-01-14 17:37:33+00:00,223.73085247648356,232.18793308173147,238.0242807219356,244.3658572171324,251.15173987746059,248.13506227536035,246.15000685660291,242.79208859258816,245.44469289356212,234.9747562734113,223.78078491825065,222.85484206248074,214.57660633752155,202.02678291611647,200.0413243710571,218.90383075982413,220.76668141064934,229.3057692618981,243.6213892361307,239.58994930837835,229.0470877344772,216.8899145983195,212.5738554050916,212.15503224681828,211.1985586835242,219.5850231190095,216.18909656322782
150,2003-02-15 17:38:14+00:00,222.78128040428433,232.19886156269826,236.30440069742917,249.3010158003272,255.90277505860527,252.6901279412871,244.36164207830348,246.05896799859434,250.57357819352134,243.9569804237165,229.8386384343701,226.0300545941112,214.57522799315825,208.64268623427787,204.40176927994239,211.4463130712668,220.5210903606076,231.83549149780615,246.62205632979337,240.2394590940953,230.0721311981638,219.80999159042935,214.10674886469454,207.70422494372545,208.94727012935365,212.35402134430834,217.86079099996283
151,2003-03-19 17:39:02+00:00,229.88178108614318,236.4103753980929,241.45338140301334,254.7001747849116,268.2783307413194,264.7096915974248,253.90896104348423,253.16637740569473,258.9234553617658,244.10947906705962,232.05108065902715,226.3912108764821,216.82313269609506,221.4873990764471,214.89123048934272,218.9374329864488,228.31406181835519,243.22572642255759,250.25432841488532,242.85348147696058,231.07910602997077,226.4527430975009,212.84890761705452,219.0199016769468,218.180289076962,220.53027440376934,227.06814818915913
152,2003-04-04 17:39:30+00:00,231.42192440597452,238.99789674146106,247.2830238615439,255.39750828298978,261.8483063471858,269.0433094606201,258.1774717935005,250.54990712058824,252.45510160328013,248.73475589823232,236.76938372377745,229.70111735101207,224.92003731405183,212.13703505232968,211.41986856791289,219.9035385376941,228.0138864236742,239.26163655150341,253.57460242935812,251.16478780778243,237.58027759776806,228.05545006749367,223.55129609264242,219.73419096382477,221.16630325485173,231.3838129727868,237.46881711769066
153,2003-04-20 17:39:55+00:00,225.07289413746722,235.49029211107268,236.1420130182344,246.68250746849438,252.2909892753232,255.58247385432347,241.31883265151487,239.76046331378285,242.94022643693793,237.50956781313815,228.69322663614093,228.06729076037104,216.3567921657082,207.01718549672245,203.76563500440912,211.0786714350724,220.46891416178312,230.49431132356187,247.19625086500835,241.004093512393,231.8185090654828,224.63067494869097,218.1476462470665,217.47842282154298,214.67159190457215,216.67714854918768,226.16271722083752
154,2003-08-18 17:53:36+00:00,241.84303485425247,241.4994754966373,244.99695851933234,257.0488034441496,,,256.9623920865117,254.00117459703935,254.17788439354973,246.38560069868726,247.15277249862817,242.714259882729,237.66176192988044,233.26794324481287,,,242.22627598829592,251.9948000551443,264.61930407843,260.45501759425235,255.14920376004076,242.22517430437807,238.35420616254206,232.76531117822503,,,238.49933148200213
155,2003-09-11 17:42:39+00:00,229.6924020234899,234.39056303869603,240.63421105992768,258.2928035831486,268.87553838800346,266.6372076307764,255.33450766325697,253.97639440986177,255.71023102135743,251.9034580287793,240.8074933584008,239.55790278629706,239.49879592346736,234.73177039359064,224.14266628477378,232.95026389840456,242.1502992382077,249.5401243332256,263.75050424186765,262.5703247007904,250.76680214900432,239.29048216367627,235.53422621829102,229.51878354034167,228.6421431899206,231.55396556015342,239.8769674756602
156,2003-09-19 17:53:25+00:00,241.24053811683905,246.3265601249625,248.37442801151633,265.6983305774922,,,258.1145905703773,264.64613232424335,263.49553177931705,253.1462649206412,249.75271096379757,247.03284612553844,243.79379163388867,240.10614751483521,,,251.09487783435026,260.6240942664789,271.87118546398835,270.13116638422633,261.2535229655384,249.32232063619827,243.24046792484123,238.8273531415367,,,244.8677092830876
157,2003-10-21 17:53:30+00:00,237.15290960911352,239.63784349302722,244.28398106495433,258.1149607801693,268.3731003001846,,,257.87757029884096,258.2460342509787,252.40170765403562,244.18094203116408,240.98805121764434,235.54344254554047,232.88103898953722,230.42521944053325,,,252.86655632076213,266.23634789786234,261.44712687478676,249.39302716218384,240.18674165544303,232.95283462677747,228.04196708506575,224.86713186173526,,
158,2003-11-06 17:53:38+00:00,242.937588036895,246.67381662251998,,,268.15716726999904,269.00157932777904,264.1943295077068,260.32196780111695,257.47800234103136,251.3695798178339,249.34124515160156,244.52403971604326,,,234.46474555278346,239.96712586031308,250.2327068442718,261.8411442854525,268.7203955030591,266.2523646653025,254.35748245216595,244.66765731377416,,,231.94854383042025,233.29822006885826,237.43152484172043
159,2003-11-30 17:43:42+00:00,242.93077486559366,246.83030369184,250.59802119700979,259.4168942451303,273.6101434278245,269.8619863386372,270.58524546129473,269.40606788125854,259.05443986440423,247.65994409166436,251.132885446766,246.32061006881585,237.84114137414974,233.74945361238446,233.0130524084385,240.33675492447028,244.2919742144663,256.3062803684819,266.707947348915,263.38474996852574,251.74982286688422,245.12252107458087,235.731159213325,231.07507154973098,233.51433813596293,231.6515383453984,236.7295909601475
160,2003-12-16 17:43:48+00:00,238.42275308854477,245.0584668835985,240.4594723181669,253.73094464364317,269.8744228423721,264.1918571897542,252.66039426559905,258.1213792918125,255.7654643225369,247.3893629400129,247.1150228489,241.1270070979398,231.41579486616564,226.04909606124636,228.0854099161569,232.55823977273752,239.33009570574123,251.45700323705546,262.57522828931815,255.65155643683096,234.59379228281387,224.59410362761272,223.01212076977404,218.3834866177386,223.96426087080954,225.82064155054377,230.97753726227546
161,2004-01-09 17:54:07+00:00,240.2906048209372,243.80877411304377,253.69480162962824,266.5005159019036,273.10072300485706,269.8727566954667,259.3089431934039,,,253.28920925355993,252.0401780345671,246.25774791792995,239.7631953591319,232.13739956266298,224.88762586446637,230.62405678815693,237.86373438865954,,,261.2490266871571,250.14672783034095,238.0348444037318,231.66297988862007,226.58892911813248,227.31971040699244,229.35709072236594,237.00937411416544
162,2004-02-10 17:54:19+00:00,,251.20654457326242,260.806534972835,267.68851979925904,276.99744331175515,280.88398917549915,261.6633004161615,256.1412637461898,258.6126271042237,,,248.86672590438513,239.67880698328435,236.30473740365971,228.81195935532986,234.6085520478141,244.52815652057274,254.79252242617076,267.5552143680865,,,240.81224897934942,234.7525144649498,230.14450794949215,226.98770883395594,233.09784518757755,242.5095791828375
163,2004-02-18 17:44:08+00:00,224.58231931333978,224.28256266894155,238.76494179797822,250.55618472595708,259.68211254128835,255.97385328314851,246.27879759911283,240.4732695784033,240.71433729524753,234.43597652160196,229.20166490892774,225.69758807756398,223.32582928440962,219.78590890689782,212.40957891829606,215.6693064685771,224.1936916235657,234.53037101413082,243.94915032487208,241.0184765381263,229.95332740898613,219.27657507636798,217.77090942296758,214.70301798864722,209.46089006813372,213.53690547098077,222.33637103020354
164,2004-03-05 17:44:13+00:00,253.1462245950676,255.97259851513144,277.4614514678493,264.88453001435795,257.3425982448446,259.6603945553094,258.1941387362574,247.44466912612313,238.60703436012696,223.9672597226604,222.49183533315738,220.6726953324253,205.6977277235944,207.42370000675038,194.4171133503922,210.3856424696458,212.55691754301594,226.37390331113943,239.74099696003847,240.5430892979385,220.68939459160808,214.9714765895161,218.69708142368404,207.44433238048427,203.71715133781169,212.44870312912624,215.56724504940848
165,2004-03-13 17:54:27+00:00,238.3750172279426,249.02376255200838,251.88478670210492,267.3722452633443,283.3547077547305,,,254.83044777617883,262.7007111964709,252.8464039214252,240.02913541863768,246.5592577317927,237.9957983879717,231.07011000303837,225.4138244762074,,,243.34057533024978,257.98757897324407,254.13848622490897,245.4139627944522,241.06994858090775,234.92183708604594,221.28590602319062,225.24518432781866,,
166,2004-03-29 17:54:28+00:00,,,260.71102632213314,275.50026126302447,288.12466618627064,,258.620948231972,259.6987768651826,270.5015865158575,251.17304967236032,,,238.93088294823227,234.1704235118319,230.18333782676737,237.3894877225499,245.99271846585998,252.57656121699577,260.5431963410317,259.69966954290555,,,230.55125945770106,222.1676950332422,221.15427603455876,228.48154230092837,241.48046802341653
167,2004-04-14 17:54:22+00:00,243.15721814616546,254.53624288820703,,,283.7582608509224,,258.40387604688567,269.80993682474855,,253.8504088531853,250.25265231104055,249.32473823389626,,,231.29729220232065,239.6442708182716,247.02389630948903,251.07896815168812,265.63200856492443,258.97491326306704,250.90337916442843,241.01604515880484,,,236.49744539006005,237.3620522632648,247.50517804253093
168,2004-04-30 17:54:22+00:00,234.42401025396023,,,260.75106384971974,273.5309725035306,276.43156683336554,247.60748652474382,249.89789731168415,260.0187027303118,239.34256688608318,234.36721078797115,,,222.2920317920651,220.76861371684873,223.7444074899999,238.00013905746147,241.33610705677805,253.23175158228437,247.46613828171033,241.62211638564807,,,219.75303892162194,220.73223942873128,224.44285200141485,243.71323275457203
169,2004-05-08 17:45:34+00:00,231.55114464910608,235.96995004933774,237.7344702156058,252.56005791345905,259.1395392609489,258.2227540402735,246.4260874981815,248.84512929071323,247.83515464940763,246.36797817576257,241.7335605575213,240.45228538899113,232.60798790138716,228.94027462929753,227.45347930070653,227.3968361634057,237.91195544502477,247.10112262978618,256.1602358470907,254.40212939161012,247.72309434944628,237.88168072700455,224.3280385295542,224.74001860554694,226.9451443302653,226.99215172952765,234.6990068608334
170,2004-05-16 17:54:23+00:00,234.13436817127095,,,255.48535743767496,259.85495221196163,260.28032678637794,250.91913519158584,253.12707739892764,251.41223272508765,244.58570012089103,240.1373271344409,,,226.23894273677473,223.50317288904506,228.47783537989213,238.79955821401515,248.13850609092023,260.3829841731683,256.0277910086236,248.05203076376506,,,223.92594778718492,222.92442368537243,227.50997291921271,238.87561389211825
171,2004-06-09 17:46:29+00:00,240.43536546390862,250.79879523452934,252.37327526369023,269.74914081527044,272.4286979652316,,249.41461228484707,256.7757020460998,266.8769701339974,249.10584186296273,240.51770112580272,242.30837093140605,236.51550396941178,231.34590636113143,228.31898786388695,231.32487185627065,241.02073444443153,246.7365924761216,258.70844108413786,254.74949751727752,252.28692015073028,241.40397175074344,238.93470120640276,228.20885547786236,231.38307232299252,238.1209561764793,251.89845917987049
172,2004-06-25 17:46:57+00:00,242.08476623986235,245.02439331641415,251.28701714378482,266.31713771069224,278.5916912100618,279.9915356274965,254.81028493774434,259.7335489041495,264.11327631020686,255.34990860256676,248.1256255821474,247.0746725399345,241.32396249655338,234.9828390145583,231.68330444479201,238.14880367332762,247.84877931148668,252.7893080930702,273.111580067535,267.49638799330535,256.5095267929829,244.42938206720004,239.3401802525881,233.42628247822103,230.07477838941415,236.91760823637776,248.41047848306977
173,2004-08-12 17:48:08+00:00,235.76174555733888,244.3990484250545,243.72615821954483,254.8248326726035,267.8272088322216,278.67681539517173,257.2714585096325,258.2438775798133,264.02476106239294,252.39719989290975,235.41162930284543,236.33612709220603,235.23563350122623,231.50617175566003,231.18139865597766,242.48075193227115,246.54169013070444,258.18326642440405,270.03974603172054,268.3744953827055,250.30508023090454,243.13704172300476,239.45788018262778,229.47904223411882,229.52446069992584,234.9541734167022,245.6895744349775
174,2004-08-20 17:53:59+00:00,242.40803599088414,249.93091075916098,253.3018793188016,,,276.04589111462076,262.5198601881834,256.30174102318034,261.6441728325451,249.35961720512768,240.53503542364334,237.35667804382277,238.77383161600514,,,240.00836389643143,247.49925457324235,261.1058987355438,267.54076648719354,268.34793316856354,257.8055255463412,246.8853553543871,243.19872302543612,,,237.0603181682654,246.9518455944982
175,2004-09-05 17:53:54+00:00,250.59197315865413,244.32798720691574,248.99408678333344,260.80469935491476,272.14906125680255,271.5379072401637,265.0578703964318,,,249.19385683075947,242.1624183528371,241.41502192696123,240.30109039318285,237.372931117179,234.4196589438715,241.11863780113006,248.8259897473421,,,264.24609840047196,253.3556666704041,246.89457699300374,239.81357213480482,233.82782921624135,231.44984191256327,236.67883906555386,240.68394184672576
176,2004-09-13 17:49:00+00:00,236.13807808716615,231.51239846366002,237.90143930888624,253.09329290188825,260.78152381185583,258.4189389401617,256.61046001803703,252.85200915657396,249.75884858049338,244.98418755670895,237.69385194001782,232.9918354872167,226.6911307411929,227.6074052732561,223.66686309994122,229.78987636098725,240.5469683544126,254.959037909466,258.70161912751877,261.3140481015261,247.64661022441524,236.88925096708283,229.77096847653414,227.56512908475537,222.229768332873,229.59002302119947,239.72824398255293
177,2004-09-21 17:53:49+00:00,248.0433933044761,240.984274205953,252.62644713840857,263.87336909319356,271.2205514209536,,,261.3239155166376,251.9368230795234,249.90266496060536,246.16394410321797,241.86971182343564,238.07515167938405,235.30131393679514,232.54217117751813,,,259.060398650313,269.1954665072715,265.869669590449,254.72607966724178,248.25457856843664,243.12269284047488,234.89390653540602,231.6484965284792,,
178,2004-10-07 17:53:39+00:00,242.8136471450516,244.37784717240731,257.610234023862,,,259.94271308864046,260.1851389772528,264.61040734832324,254.38531706244873,250.16004498570894,,,,,,239.98629453094725,248.9566151619151,257.825053154537,269.8630584550753,265.39825115965635,254.05615951710558,243.9550357127381,237.71566680009747,,,232.89649505933298,239.9389174147131
179,2004-10-23 17:53:57+00:00,248.84365577628049,253.76695964824566,255.28107905775525,264.8881988377042,274.73964916156774,,,,259.69461423376913,251.21677112666802,251.27323984838344,244.9918395183677,238.90235079958336,235.68731047486153,234.6846637087538,,,262.61264082587627,273.29875550365074,269.8894959731177,258.08767847781536,249.3717098423546,244.0332652639508,237.95438555977427,237.26967503555701,,
180,2004-10-31 17:50:02+00:00,244.25895236517565,247.71379662024896,251.22619292594584,259.4806327021458,265.9807055759483,264.12944143408214,260.8489541573849,257.57898011940773,262.31981454513425,254.41024923568685,247.8471048439994,245.38023762375855,244.07156228940448,228.7053573586353,226.42806875945664,236.45208840387667,237.93598087039626,255.99436532731298,273.0668253692019,270.28335447120276,257.5179997954936,248.68697321291523,239.92161338934744,230.02981613226902,227.9598799363471,230.93386054962386,236.8226794261865
181,2004-11-08 17:54:08+00:00,232.44058460484118,235.011951865704,,,255.20851532881613,250.64226134154256,249.23306121162585,242.13295895713813,241.58982254203212,236.18804488715784,232.33894716645605,226.68442360200285,,,212.73329188321168,224.1057682582961,233.98435294357017,241.7889533101929,254.88300403056482,253.66668669790081,241.23836610050557,232.31473198115066,,,213.46048448220057,215.97807226933705,222.3230912071667
182,2004-11-16 17:50:17+00:00,248.3954994542741,248.37730175241867,255.2250783032161,263.8215016194532,267.22420253043083,270.12820185658205,266.373602643636,259.5696701525792,258.2890890987677,252.6172246230484,246.6261013117907,242.55626338585415,239.5424249977049,234.66030056906595,228.63092246145013,237.35710550685178,242.2918990078101,256.85626778063045,262.5781853804926,261.99731199301254,249.84236155594238,240.86907727612282,235.63699725973123,233.6638461449266,227.42170575391685,232.99154463822595,243.74827007897372
183,2004-11-24 17:54:15+00:00,245.84365398347018,248.3615506525608,255.6567031908255,,,,266.5891095281953,263.7387766208868,258.50075694423134,249.37899350503167,249.3793204494184,243.96132917904578,239.42532506001075,,,236.08487538317002,247.3324271730996,256.00270774942317,267.56799045654475,264.566537275253,253.0793664559413,244.29921944838048,233.99457600736596,,,229.67293487923712,235.81961293581762
184,2004-12-10 17:54:22+00:00,226.21786192440254,227.2759030405829,,,248.7165895783469,247.9338708045921,245.48954219902166,247.0219340123341,246.6721269405289,241.3234483027623,238.1167738817917,231.90365320918167,,,219.6948873848469,224.27769092165062,231.59501036213555,239.31107812206773,249.43388887476397,248.69012296426146,236.25607881888845,228.48450275378838,,,,217.08275257213572,229.98399787562738
185,2005-01-19 17:51:22+00:00,228.63287382828292,233.35956978663054,238.26196168641573,246.63457928713527,260.43860038647347,262.4698789979043,240.99356271922736,246.02418840896726,240.8646860678767,227.1245572584573,229.0983524908943,228.10699478254463,221.08877280914803,209.16351726143822,199.31423210206788,194.1349883680835,207.54693734686987,223.45762435688096,244.68404022409086,247.81645281230286,238.7744288068353,223.58445923783566,219.62846073522442,212.88471617728962,220.0337545046716,223.23329488792356,230.38542942173314
186,2005-01-27 17:54:37+00:00,236.72912729393826,238.707875695949,249.80498588641927,,,,257.978363386276,255.8947241914873,260.321308210211,253.30312780910958,245.70251745395976,240.2582010779066,234.01889413626682,,,231.21296491825711,237.46144277527713,248.9635741386989,263.81768219440346,258.4321500145504,249.48584058962334,238.44556567491784,232.73677636202493,,,230.3790273957312,237.9049401298232
187,2005-02-04 17:51:34+00:00,239.6215348772841,,245.48530200977524,254.31222481132409,267.08605840365396,269.18536940044964,240.46985467076962,260.84013890426075,264.8021763670594,250.81965533641042,248.43207175890882,246.4744795686081,222.3745857222939,211.04107642140724,212.0114741939996,215.0297976597441,228.53148698984003,251.93223942475169,262.7941068273856,255.55799306565456,249.5881986483958,236.24979254062077,218.64736065977425,216.62200471570074,215.58504570096483,226.30103707460785,236.7924550679768
188,2005-02-20 17:51:51+00:00,224.7843327250389,231.20217913258995,241.35656410140788,247.63784881880122,256.4452502403762,253.66398014831364,239.7043804083283,240.9841886623621,244.26828888373285,238.5244642388138,233.150233007492,232.7473139792053,221.3815691343211,218.1455604846616,212.6747112084965,215.99039089541856,221.96133168799713,237.6996472181053,249.9443435479121,253.11616955026264,242.78648113959832,231.6137512988046,225.93012554821485,220.20599638023475,216.84335736382565,224.90445426909577,231.18550064100518
189,2005-02-28 17:54:52+00:00,255.01527263414306,260.37499719642204,271.16941560055756,282.1221142287624,289.5549236757111,,,274.4509789770166,272.65080479552495,261.33623755119044,262.3264761962575,262.5176881527407,254.97180083909532,245.3492054578016,243.26118420607963,,,268.8830158165723,279.25518995737366,276.9673842989608,267.69408965126604,255.16586319395492,251.01531757360652,244.7510430987809,248.01667085292192,251.93831715882496,
190,2005-03-08 17:52:05+00:00,228.63850757628379,228.99993756488567,234.95612267394932,248.47407323048486,259.23431633437525,256.146141062534,246.15296323807348,244.18262819069446,244.4972043865047,242.62575306279152,237.83583283600794,232.79455255717252,222.6179422048523,218.8128418839958,213.05520971037836,220.76638329617901,228.48670087782412,236.49775737035168,252.0613001935307,250.75894259123177,237.16642501676782,223.57443352472302,218.62489217076543,216.56138975650128,216.62180286563796,219.16612887615753,222.63526165102658
191,2005-03-16 17:54:54+00:00,237.59070092402843,248.27018987213037,,,275.90277355585147,275.37252723858285,255.42304597077987,253.067057287322,259.4951293917089,252.6814887019197,240.00348151389565,237.1639648979637,,,212.60963060789229,226.33099129121393,228.84031672034928,241.78650932574888,255.05492823811178,252.0375325653852,235.9488855970025,231.67900325130142,,,228.23302743337618,233.19091621181582,232.45832217515016
192,2005-03-24 17:52:14+00:00,229.4515066933707,241.27747211026602,243.82354203592016,252.95442733436505,266.080695815499,266.57845346981316,247.525265568032,243.42354982876932,251.27261093422578,237.8161837008546,235.16066752867917,234.88893048913084,224.5784973463346,216.79792270737883,212.8325200888271,220.30808005811787,219.71279295035197,231.61816563297995,247.3418708990165,242.18067579112153,238.72691318222144,230.56752751685556,224.15375080796642,221.47092992657636,223.76816813058807,223.03148846273635,226.67550632120972
193,2005-04-01 17:54:51+00:00,,,,,,,,,,,,,,230.89200102934197,,,,,,,,,,,,,
194,2005-04-09 17:52:19+00:00,228.23607626760727,231.5177992615814,231.53744330812634,242.00202750023644,249.97861117455054,252.88096938929831,236.91073391113744,247.4192959063584,251.23224699396022,251.43901746655294,236.56757509270258,231.11489374715,214.12895539378437,210.77236328107074,204.5573470186614,210.37005794037353,216.66132552357914,241.14569248190136,251.33603634032494,248.14527285935483,236.77842118239008,224.26772279949026,215.6412149795055,210.89521739978613,208.36083222694464,213.17330863358853,216.31243662182075
195,2005-04-17 17:54:44+00:00,,,,,,,256.2663206073262,,,244.01238778349818,239.57177755742867,,,214.52972938014415,213.39950116250097,220.40574624021227,228.57660442763103,,,246.68923794693643,237.3037611134668,226.00883695858124,226.184664518242,220.48246567439756,226.20291373938625,231.00397140957324,238.9770445419477
196,2005-04-25 17:52:22+00:00,226.6763984340426,230.85811129653945,242.8283460343286,251.00463524826807,262.6405303002688,264.82295847644053,254.4878316526504,244.77390693168434,248.29999934564378,240.10707587949756,231.61596066800422,228.29998338410047,219.92737415078176,212.25532034087246,210.68495354796426,217.4047209081946,223.21444836669195,232.39375784656096,246.17060193318872,244.47432274102897,233.62395696297548,226.06647721436957,218.8357734066182,219.24065104328284,222.158877302981,225.66807582837055,231.05859532849973
197,2005-05-11 17:52:28+00:00,233.64286790503002,239.0515356205294,241.01107531394484,256.0392116261773,266.89740001741393,263.52438637334757,250.08197284899472,243.77623594256494,243.27546264414582,239.8821815865353,231.56774167683562,231.15219144463842,220.686273697893,214.15981426591782,210.36832351718928,220.02701265347415,225.9527464371833,234.6592279394217,247.391358025741,244.42842311485595,233.3966947799488,227.57024253841777,223.7287470359516,221.3328585918006,218.8552926957608,226.28084205913964,232.47669138291522
198,2005-05-19 17:54:48+00:00,230.95814926469606,237.25092399150887,245.25178453782746,,,,,250.7855482612523,252.0798581750247,242.51731299285592,235.94893654735728,233.21324103867096,225.658686203706,216.4361122047855,217.15005236537243,,,240.81329853744228,254.83100970653635,247.2234167976169,239.3825210836131,234.6786774988504,227.03264846029262,225.11913873950516,238.71920776103826,,
199,2005-06-28 17:52:48+00:00,230.47108858996307,240.0278101363456,237.6335090722954,253.40586695954158,275.5844629703016,265.2857294609501,247.1802866575958,251.32254449265076,251.79095641955666,241.49048241167026,229.26060906383577,227.30732154680663,223.96501409134837,220.0624391780205,217.86193219692407,223.3625681102042,230.1598162758611,240.83604055045893,256.6306337400503,248.89066209614492,239.46482607428277,232.50627682782158,222.75992359422028,223.2139041864115,223.39267652759548,228.80324323642287,234.00070178320874
200,2005-07-22 17:54:37+00:00,,222.91129097538374,227.37033867323973,236.11309332257972,250.61908944002715,249.88613054584278,238.31509693104695,241.7788459794505,242.7442582372379,,,223.40789374834807,223.5607452398259,212.64053972649455,209.89384636887172,220.79921841263948,229.51695489512667,243.1728932081051,252.1511052369694,,,232.44214600862892,224.7321491088346,222.15740083395315,219.58633187537075,223.05334508345672,233.06246109829507
201,2005-08-15 17:53:14+00:00,234.01968237813693,239.71238659250199,242.2097507864184,253.1208854581261,266.27692596017147,268.454768385002,259.99692113054823,257.6291404823659,260.9057185418488,252.3582111679682,235.70660703733546,234.22764689221444,233.8419152525012,228.7484098061157,229.23135111317404,235.79585169773804,246.83544993202085,252.5197291183758,265.2297351465686,264.17399164990525,255.99953713651925,245.35203036487223,234.87077553741958,232.0064385533811,227.86338423431638,230.01103106382345,241.15008410072923
202,2005-08-31 17:53:18+00:00,230.14468724402164,233.82992209378088,237.82878444087856,245.02617393073555,261.14140742205836,259.6210390891022,253.42812995356354,250.05426541021959,247.7367307845849,241.91925357858395,230.23652515228545,227.2733685396016,226.32137445949738,222.04932728820083,220.42338030501568,225.91410955455862,238.9203682301043,251.07407128925078,256.7763820330333,254.46199177571083,246.35923597025183,232.012518924904,225.55976349892265,223.6223838167754,222.1602732648276,225.8689791772621,234.29145960764092
203,2005-09-16 17:53:19+00:00,230.21303275373546,230.5700266678165,234.13601002390723,247.95635977255975,265.9843287447221,261.64495039973,253.401750797201,250.7026386026059,251.18361068005885,244.160205186596,234.82503311597543,231.61764800990386,225.8668447776694,225.2619544557456,221.6377336458273,227.5183847743449,240.51342798143182,250.27686356402688,259.20945381639183,258.4327811085827,244.83713147878018,236.75241977539878,228.31552464930903,224.36117862659884,220.04716132189375,221.60533567845022,236.64355378544911
204,2005-09-24 17:54:16+00:00,232.8733012246894,229.11996052522892,239.4589895872613,255.7101567812257,274.63740802472137,264.55915486675553,258.2084831121136,,,247.27907468093952,237.609415276835,236.26145908526334,232.90346898033545,228.26613665686654,224.33476267143448,230.8583847280891,238.72840994686803,,,256.9106568819483,247.42326539688614,239.38484596791739,230.95736144201118,229.10799629603898,226.61095690739972,225.5744710496865,236.34312459219856
