,dates,jap0077-0000,jap0077-0001,jap0077-0002,jap0077-0003,jap0077-0004,jap0077-0005,jap0077-0006,jap0077-0007,jap0077-0008,jap0077-0009,jap0077-0010,jap0077-0011,jap0077-0012,jap0077-0013,jap0077-0014,jap0077-0015,jap0077-0016
152,2003-12-11 00:52:45+00:00,164.5666115812309,150.0736518447007,146.64538188478144,147.57560242554482,148.62524705975048,147.51712001308968,146.6667145258132,146.81244663150565,154.06589143123574,161.90195943745076,177.7401119988811,181.04025748017835,185.0298736526397,180.6640352598217,177.0539501589533,164.47882771494523,141.97884243363256
153,2003-12-27 00:52:57+00:00,148.12339741474196,137.03570049460706,131.94715660055104,128.55794943939458,127.10455136748448,111.1480514627662,118.55422353436818,107.4750176826717,123.38829176076914,125.10518438894263,131.64914543017954,142.27376610545053,133.18358946401207,111.84820932750691,83.54184812647352,,
154,2003-12-28 00:56:56+00:00,172.81594725935474,155.75424585119168,151.91401416144978,148.01784700240734,150.65639307092692,148.61995157771383,142.7784183690622,,150.68039276583602,159.67921563849734,,,,,,,
155,2004-01-04 01:03:09+00:00,118.1140920529285,,,128.38577308514564,133.56006900310868,115.33965197136618,,107.1978417979681,,,122.67428592367739,132.6715474183267,130.58315509862098,115.81816407408306,95.49577624741714,,
156,2004-01-05 00:46:49+00:00,115.92190955495187,,,153.55825236347394,152.85022452727594,143.23097459961764,,114.84286963488995,110.12523384932615,124.34870237554281,133.24367609507135,144.87924479451058,152.40622297081703,137.22792686742997,,,145.58730457185078
157,2004-01-29 00:57:07+00:00,143.68786712565918,,,160.79384748791276,159.83886884871345,151.41105401553216,146.559593897294,132.8912685382905,148.63948713372574,147.08046187077593,162.6447092454764,158.68265417445465,161.7250740573425,144.22415933110818,118.06426842947845,122.72278514871249,146.9787894628767
158,2004-02-05 01:03:20+00:00,,,,,,,,,,,,,,,,138.39124891751067,131.81683079830898
159,2004-02-06 00:46:55+00:00,158.95554872562724,,,150.19000432523248,152.43849747041307,150.5398518332511,146.1161368321809,146.36209873756619,153.5145489192007,157.6621962094436,166.78829909844154,172.7403838373938,178.09681562897134,168.62872997896758,159.82196204250315,142.99801869559525,135.201396314496
160,2004-03-01 00:57:12+00:00,,,,,,,,,,142.40164602921877,154.38054621691427,161.825900862472,163.08739120351356,152.85941539708867,139.8787508313597,127.53048723844503,113.37484540146237
161,2004-03-08 01:03:26+00:00,,,,,,,,,,,,,,,,,
162,2004-03-24 01:03:31+00:00,,,,,,,,,,,,,,,,,
163,2004-04-01 00:53:27+00:00,136.59517441653736,125.12687919739179,117.56417032115854,110.85293176452879,112.13916081727798,104.19624968452615,101.88879546974769,97.84558697248978,109.43589239405199,120.36352545943909,130.52403842626555,135.74095375096593,137.51182414087975,122.5039483366594,108.22177460211037,79.76757922463771,83.21932940259094
164,2004-04-10 00:47:35+00:00,130.86041660782269,128.1810815254154,140.05708921914442,130.47252509895327,131.3555229317298,120.96815080453356,119.13787453675461,129.53503740518823,138.94136159278867,144.34128539890048,151.12414435476367,159.4150247348809,159.14823428826372,147.73881107975245,136.64491865389442,117.48510277352986,117.68091476591499
165,2004-04-17 00:53:59+00:00,139.761280268371,134.75383416887578,132.7825763408327,130.66180577244424,136.73408256173113,123.73867148786577,119.06314554773803,123.20492279327071,123.88659310478732,129.05015130906656,142.9248055882239,145.8784507682459,150.79639924016942,136.39685887830206,119.5036081869036,106.66772834647901,102.30877646182245
166,2004-04-26 00:48:03+00:00,,148.65535732718348,150.63381494192635,154.73047632400687,149.0569740079455,146.92658632249098,143.10883276839556,140.58880109652767,146.8884851191214,148.9835150386512,161.8217345314506,167.55362573229888,172.8631212807843,158.64040476021813,150.8067530491133,130.34446771615708,113.88370016380414
167,2004-05-12 00:48:31+00:00,117.12871173139699,111.856683092805,112.7756225170472,112.53559886964715,128.14006578037353,122.0522878716959,117.69441781425883,114.54003938984152,115.251218425469,126.46319213780271,133.64721952883536,144.5941009100461,145.67716389718947,133.7299654882886,114.04809237200608,101.69416875294378,103.80455688797706
168,2004-07-31 00:50:43+00:00,127.87378493318857,124.0010054986199,122.49546100847316,127.07023487249069,126.0843768159868,119.73053131807718,117.34967827750344,117.85389172366818,122.9838937575007,131.22781811845496,141.21817769957,146.3433333853476,147.82929622050693,138.20435276930138,129.61552051808306,118.53685124383313,121.48080026393859
169,2004-08-08 00:56:51+00:00,,,,,,,,,,,,,,,,,
170,2004-09-01 00:51:31+00:00,,,,,,,,,,,,,,,,,
171,2004-09-16 01:02:51+00:00,,,,,,,,,,,,,,,,,
172,2004-10-18 01:02:53+00:00,137.76770779731888,127.69390417556355,135.49596332355543,138.52035949580147,142.28049479747,134.30740911530896,126.71432934560534,124.86251659689675,128.6332757135494,137.91148707837692,145.96213210611074,153.57609227481493,,,,,
173,2004-10-19 00:52:37+00:00,136.08044981093173,129.10827099753635,129.63162713253382,132.72833654967252,125.55750605116995,126.18357476767632,120.80302955453386,119.90607395106244,127.81643467113095,136.4453370145693,147.57033351509506,153.7313264932577,164.31721745583891,152.1930094467599,142.74524964828345,132.22163820049184,129.12320256896123
174,2004-10-27 00:56:51+00:00,,,,,,,,,,,,,,,,,
175,2004-11-20 00:53:10+00:00,171.2819186904027,148.31327017566065,145.22361186282217,145.42980361816018,147.16919905781396,141.33449455759828,130.59302689458121,124.79219509349807,128.82930036403818,144.04049783104392,154.16344876805192,168.80399300966872,168.18583335936177,158.68891541571836,153.50230361765892,135.8622474991044,121.28864529255131
176,2004-11-28 00:57:08+00:00,,,,,,,,,,,,,,,,,
177,2004-12-14 00:57:14+00:00,162.2210372544818,149.77307842950907,146.73998481783443,146.74229783074156,146.868200212353,139.37153797723272,136.36558204342202,136.67566871352184,139.77245209641063,146.72021253634657,156.29653314450138,163.40363526326604,169.79677275553692,160.02298254632007,149.66993619989967,128.18348662822896,120.49808687524802
178,2004-12-29 01:00:08+00:00,175.69405533967537,161.61315873656588,149.31518099182122,145.66290006530414,146.2246769219803,142.51114397251675,133.9087136334159,130.37717217024613,138.4429269896488,149.7194983101885,163.979870683548,169.91060847284277,166.61485981868148,165.41698077547494,154.25165503008174,127.0084249479683,113.42719215935234
179,2005-01-22 01:03:38+00:00,150.9599984621059,,,145.58694320299293,148.64393824201395,139.2571625110077,,125.51058373592016,132.40913324415473,143.0806470181663,152.0942330982743,157.89394355697212,158.36803490481233,150.7988421132557,132.48102993359046,121.01498064654145,
180,2005-01-23 00:54:16+00:00,151.11463990389936,,,154.85355588878807,151.7143794531389,147.30047852193377,,140.56495114703668,145.92767101584758,157.06515089800706,168.91566170310978,172.45876285877475,175.3556502126371,163.45215441488853,150.3434860651678,135.3809657830438,123.82150578587795
181,2005-02-07 01:03:46+00:00,,,,,,,,,,,,164.2082833868018,160.14307681122395,155.1339460287276,143.56275301535325,108.64401607871544,
182,2005-02-15 01:00:47+00:00,171.62283948660289,,,141.98431955860937,145.12911137886405,137.15538691111152,,128.28954529253596,137.8516861540856,146.2884976316301,163.2727470044734,163.08445095327664,163.05316146885565,160.38658055949207,144.20353858239596,103.27521235983207,98.08110055177445
183,2005-02-16 00:57:40+00:00,147.2822622839501,,,125.40566380350343,113.97561403425338,106.69167455250262,,,,,,,,,,,
184,2005-03-28 00:55:06+00:00,164.87441529068522,153.64157468513375,145.87777800869816,144.47149894755174,145.47008016458298,140.9145342676517,128.7476169701927,134.8026928282488,139.80199858307702,147.17448162088465,162.72917219619754,161.30270652013456,169.00641406736636,156.03368943932145,139.04538774230167,119.67997349515494,114.53356716588567
185,2005-04-04 01:01:19+00:00,159.14259862146253,153.505894790497,146.11274411077616,136.92007006004087,145.13711514448372,141.46139521543304,132.3237917841908,132.34260192949662,128.80072048881675,144.069194796439,150.54063876755893,150.79467889334256,158.89508499942008,143.11834373104642,126.92910479833006,107.9193269031514,97.63232097101854
186,2005-04-12 01:03:49+00:00,,,132.01367170809723,127.58557197765151,,,,,,,,,,,,,
187,2005-04-29 00:55:14+00:00,132.96687170416328,120.92353891139793,123.83250745106375,125.78179521884094,125.86162690206206,119.48037540138476,126.06513995631235,121.64686071882007,127.94276639903032,133.47827227647448,143.74928880537223,148.68096125226452,143.52741633055484,132.2351307921219,117.66620707696006,104.42087956617098,100.17447140966945
188,2005-05-06 01:01:28+00:00,146.58287989361878,137.7355689692898,136.8952342535871,135.19227763706485,137.27326287213995,133.90432253981686,129.08084389189418,127.64180593635531,132.71429405130135,139.43230152265704,147.37054718092097,154.2687707450549,149.11374252160658,134.96943178632034,115.90053667707333,101.22954220424111,100.2513619314534
189,2005-05-22 01:01:34+00:00,130.77603707136075,120.92023392635751,122.94923151483869,129.29148921197685,140.2985469641236,132.14134397763735,124.95612450941688,123.53677158956394,124.11897876068423,125.78104052015135,138.26818859105364,144.74235714291007,154.3880087437995,137.12461276458382,129.85169266954296,118.92210844708791,116.24787531745375
190,2005-06-15 01:03:40+00:00,,,,,,,,,,,,,,,,,
191,2005-06-16 00:55:36+00:00,127.63511222478941,108.74989528622407,121.13732493793088,127.57120548492703,129.67080241050905,118.22140691467112,118.6280537037955,118.22225378800687,123.43898287144003,133.09575004155866,141.47585167594582,149.43773012095684,152.31757899046522,140.76600176416392,125.40308386227454,112.60088598632974,109.35095775277162
192,2005-09-11 01:02:21+00:00,143.26734489601273,132.26704901872395,133.13785072791566,134.6277817864401,136.76954897859832,129.43118139996275,127.6339531934212,125.47374865601455,128.23320383490125,138.82321822474802,143.1977018199903,148.45027681320096,150.63057746246207,144.3035946438872,137.88422048768192,127.13150987264093,123.43254792406341
193,2005-09-12 00:57:08+00:00,141.56986200044224,127.92020334525978,128.0575037087624,127.88572539097692,131.02453690035446,125.04588170204553,122.93160437917095,122.45916012435842,126.79508778319132,129.56377170315997,140.65011757816785,147.23206290325209,151.15388174038634,140.3430289787352,133.63376663916367,127.28999011191145,117.36832901214024
194,2005-09-20 00:56:10+00:00,147.15455340139494,135.7360138093799,139.68970663645274,139.65155591611327,142.3609346758261,127.73169808979796,125.94712147175754,128.27041880680517,127.72071872159756,140.5914920941962,147.47205009811302,155.02104556531586,163.03935538675034,153.98442747197885,146.25963132748737,138.206223772685,156.63596717597895
195,2005-09-27 01:02:19+00:00,134.25669563231608,129.74646975915658,125.74754092120588,128.72601519368732,127.6921396323304,136.76255972772898,128.21657648993687,117.09614488524207,118.93910131095222,123.31046880040847,138.23903444712553,148.36453253735152,154.71923486455856,142.72003258619281,136.92101868312795,,116.22333914289176
196,2005-09-28 00:57:07+00:00,150.68233131298814,140.94465226851275,141.49968218088756,146.55449761339366,145.76690504929226,139.7030406704235,130.51241851392106,128.2698948727161,,,,,,,,,
197,2005-10-06 00:56:06+00:00,189.04720362586326,144.06414150341863,144.73481768173724,145.04331091663119,146.92300984184854,145.52199570745367,140.80012958261517,139.17368801801257,141.30695656915137,145.36166078277728,159.59860648252885,165.12081991421684,168.72530645073513,160.63270614233306,152.75455552368356,150.70677992611434,143.8371999081121
198,2005-11-15 00:57:32+00:00,154.19705565091476,140.44029105251366,134.13729929225644,138.4673679507776,139.74584133954852,,,,,,,,,,,,127.2232747445797
199,2005-11-23 00:56:39+00:00,,124.40043918609636,127.91180501412177,116.73738421566617,106.98066829419083,107.06079396372688,115.60438564046174,128.58581131468068,142.1935061431339,156.85114092711277,166.71968045041257,175.61973740272288,180.90159137518904,168.04306214037894,175.207849251025,,127.0532158171797
200,2005-12-08 01:03:50+00:00,184.0162604749938,,153.76851557061076,148.87969803581223,149.29915335027732,,135.5963967321004,141.8463916853309,144.86885218538552,149.79494481815505,158.00207046480165,168.84637313046912,171.66357308775486,163.61028124006614,155.30672472081233,138.00304812100657,117.53057538675368
201,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,,,,
202,2006-01-09 01:04:03+00:00,,,,,,,,,,,,,,,140.2253496429035,124.38344502184967,108.07189665565409
203,2006-01-26 00:58:06+00:00,147.40420793309073,,,124.84467688238023,122.56700312707703,,,,,,,,,145.83605218042692,129.9565440771003,100.14770645628128,96.24420920075346
204,2006-02-18 01:04:49+00:00,156.39617440065157,,,140.40245111969273,140.99507141280606,137.20453264376513,,,,,,161.05521722504497,159.05205035112763,140.74739735966045,128.61568682092033,99.38273595239072,91.66811679023502
205,2006-02-19 00:58:07+00:00,,,,,,,,,,162.40201009616604,177.11791813914726,185.5278273409126,189.0007899087675,177.32053844595276,,,
206,2006-03-07 00:58:09+00:00,175.55262110645015,154.84470914170635,151.69802722511884,148.6450758432843,152.22326597323473,145.40490422122923,138.55897273117762,142.53500079704,146.63361497938078,152.85895197641503,164.70616461196417,164.61788566886474,169.98558165934296,151.44449607676134,133.43008776482452,115.8875426814503,108.2086235082854
207,2006-04-15 01:04:14+00:00,153.6476758831801,146.77585381212043,150.48497042652107,148.86754433148798,146.7847384559199,137.73399552975883,132.42546695650702,135.0982551940579,136.31415292980284,143.76125718443274,149.1360376147873,149.89908022169587,154.94493470164525,137.90174200829088,120.12821677726396,106.87036981139588,103.9893197616993
208,2006-05-01 01:04:16+00:00,138.43789402997552,129.1818793371887,130.05190008733305,129.57001298732396,131.9108171207701,126.61529420955108,123.40924988952008,118.95947681114973,121.38273259126012,130.44074084244357,141.2645779233573,147.9478497648019,146.7542191623288,132.12016417522406,118.00893125209709,99.70486721449015,94.59983136901839
209,2006-05-17 01:04:18+00:00,173.41621494066808,134.34795332574362,133.09262153665844,137.4070699218934,137.9063462457268,136.97890169171876,126.06387323202972,125.84905304098405,128.98240400168942,132.24959626895262,145.74847027889294,150.5999719564606,158.75413116371544,142.7710604191283,129.98921571265498,111.76755412055978,101.18512821153546
210,2006-05-18 01:00:10+00:00,147.17598714745006,136.9921650600359,139.89019927360027,135.91853381098719,141.8962173665857,132.9261355899874,132.10694318218384,130.8029719523151,130.88406758482733,143.1552634687801,152.78884923251076,155.4047833200935,158.910573240426,147.70221093262518,131.56599041084064,113.88998295369633,104.7482685124386
211,2006-05-25 01:06:27+00:00,136.615255457447,132.20465553536673,135.70536055332235,140.092124495313,138.9778077926479,137.16570202854473,136.93725825640968,130.8202750879798,140.073819946531,145.0043273066603,150.3890133212138,157.55934696267397,157.4565326181513,144.6760062664045,132.25419421863336,118.49550843045799,109.55567884442036
212,2006-06-03 01:00:25+00:00,131.97405555855113,127.36887887906123,128.48191330195993,130.27181476547767,132.74282651425412,128.85182898460883,125.38431723444913,122.16928308140612,128.73313941017474,134.31819680571502,140.748531996739,145.2604135694874,147.0915630283153,136.30519598268086,120.27811123771403,104.92651978624872,105.55557033409883
213,2006-06-26 01:06:59+00:00,117.46471074308816,113.12446037796212,115.26818593200268,125.55603109304636,122.60673146612766,131.14257437114148,118.85107838613612,115.88479913216125,123.04757935306435,127.67838324626791,143.40556572589585,146.53933663992126,154.98350756581016,140.36085075326542,127.11675289571834,119.9251921975254,110.997886667491
214,2006-08-13 01:07:38+00:00,128.71878998653352,116.34901491445044,118.22751400013057,123.40716108067372,126.76733167895003,115.97139148739019,115.46787541605865,117.00751912189348,126.46529902683005,137.61042111737646,141.48107722320404,153.7807862955591,156.61560187634586,148.39621256841696,141.58454180697416,132.41372704957467,125.34987938651543
215,2006-09-06 01:03:49+00:00,126.21377723359629,115.21324727909985,125.18813816125419,131.2562518650213,134.6552650975188,118.96858736556385,114.36043585988114,106.6152319340666,115.90808796901842,132.12358442479612,126.9648290413208,146.1734545856385,151.0104100318372,136.02997725033686,126.92590066791081,,
216,2006-09-15 00:57:35+00:00,,,,,,,,,,,,,161.42633207243946,156.0432053646752,146.3385089826473,130.37256971644783,131.85894054018036
217,2006-09-22 01:03:43+00:00,165.56920961977892,124.72230888921341,128.60393897381596,134.77640126836582,138.20778098892566,133.77170866596506,134.05344008641595,131.34704188395384,140.1449102341411,147.42144101734962,154.43558429702261,163.19949813109798,173.61432064589422,158.69742096486078,154.1486495028298,143.32725982607107,137.29129984365238
218,2006-10-01 00:57:28+00:00,133.7915215202685,128.6984486773485,128.60965984533786,135.82581129681358,136.44255744611374,134.59242194682872,127.42792077074319,123.48348001564955,133.32907899982368,139.80108935026703,,,,,,,
219,2006-10-09 01:02:07+00:00,127.51770188673842,124.43670452064426,128.6835960773937,127.40429221858633,128.00577853497663,134.05835476110806,130.57053451720654,122.88677952778825,126.07478937604418,139.68667174594924,144.75593446883246,150.68612996116747,154.7912616600447,151.853379840713,131.57645366793912,119.25834913390688,119.44362899314518
220,2006-10-16 01:08:23+00:00,137.77957913381678,122.18096154611733,122.86618852670333,127.25572234362221,134.38048541097535,126.75494934280854,124.79789887126942,125.88333284447819,123.88871498359413,133.87168956100518,147.40413849955272,153.48664424672765,158.51647539785046,144.95244167523703,137.23639371321622,130.43979029105586,128.59069179528927
221,2006-11-01 01:08:33+00:00,131.7455876420309,127.55693261220124,132.52358488054523,140.097429409541,145.16109292534182,143.47358925947043,139.9477500578148,140.370576363169,138.98164095066403,148.48810343040387,152.2749006220732,162.91347390352783,170.92412596641776,160.04332959519945,150.11049036865467,137.8143592738333,135.53728440781617
222,2006-11-02 00:57:49+00:00,,,,,,,,,,,,,,,,,
223,2006-11-18 00:58:01+00:00,180.71181298068294,142.02642164133567,149.3044362088707,145.60805375062353,147.74340065400332,148.65302835756802,139.63362638909362,145.96259195533605,143.63868114766936,150.1363788899934,161.007970557029,167.8975597487223,175.1515703852521,166.47411821891453,160.92543987357027,154.85339288664858,145.70633181887302
224,2006-11-25 01:04:16+00:00,157.14562626447832,141.79691774462748,138.74985402924617,145.35999158940814,148.0493532717361,144.32213538643774,137.61566072285797,140.27045869046992,141.96632728480904,148.43995285016922,162.37782910172234,169.7717047209452,175.8683752226014,165.7224662779921,160.120701824924,154.40739288866678,133.93869024107954
225,2006-11-26 01:02:35+00:00,171.8661350470416,146.64574410285778,149.68718510275312,151.77257295843765,153.1957782664937,152.75277086881718,141.5809601478857,142.19683964668965,145.69378332543423,155.05963773631487,169.07228803527897,176.58748120249572,180.35035114097167,171.91015222746657,172.86877058815054,158.60048802418328,141.1272976296433
226,2006-12-04 00:58:09+00:00,142.28258220430791,132.6001617745762,125.97950615193977,128.4428612071107,131.09538614954846,118.95402658668752,132.68620335747505,,,,,,,,,,
227,2006-12-20 00:58:14+00:00,174.78345979972156,147.8695677139985,148.58096045285944,149.27867584802448,149.52922153795868,139.08707326463716,137.93617312166498,144.29685246095477,145.09601634881494,155.2297676083544,158.00284829779605,147.6346441570329,161.47120198194813,161.02359295413396,156.89671225288419,,
228,2006-12-28 01:02:48+00:00,123.973477733645,122.556510288174,122.97904373381887,126.31634337063358,128.48183529449548,124.13296077674242,120.58931183986297,107.60338225579183,113.71616275756827,138.6582898403323,141.93761780134645,150.08176346198624,153.6109350559765,143.867463259436,129.3595138649407,,121.23228441923155
229,2007-01-04 01:09:02+00:00,147.81265758406948,143.471523056043,146.4778240742384,143.45235168085756,149.8773659640962,144.343148759997,140.84384730317015,140.40644001282033,144.92397762076163,152.44210387506342,163.11128684087782,167.72655596926606,171.43577619483148,155.96740573104154,,,
230,2007-01-05 00:58:16+00:00,156.15509615861384,147.94791688017438,150.8969711242875,148.83212429943148,149.99097200472727,148.648838064364,143.0407792482082,146.0549721910111,150.20364654830092,158.7942642300825,,,,,,,
231,2007-01-13 01:02:54+00:00,133.1011581398504,128.0789943919911,125.45141226862758,121.73531907496564,127.8033966345143,122.06751672425766,121.73638870400548,125.349853291144,125.26129752924275,138.20163044095236,148.540937853422,153.58047859690677,153.49793132077053,135.8195814172784,114.32400514501306,125.39644575059752,123.87692418387033
232,2007-01-20 01:09:08+00:00,157.31080606342434,148.73436540877503,143.46036110523062,142.40681060291357,150.52821410299055,143.96056547877382,139.17915903666932,143.83781783471312,143.92034256004405,154.12472508370547,170.409631113747,172.0166399318686,170.16157697856914,160.762021052154,152.3649338799057,138.2574525370706,121.64494688368708
233,2007-01-21 00:58:18+00:00,174.23688044195427,152.99188289772613,150.58347375170578,152.60608040764794,153.82341594584344,149.0912943197551,147.31244585183015,148.62541195521396,151.51123686597276,159.3161968564908,176.6955722968113,179.95763650527917,178.0475947187053,171.90665146099943,163.25015109699837,157.83002901203133,135.6512417216963
234,2007-01-28 01:04:32+00:00,,,,,,,,,,,,,,,,,
235,2007-02-22 00:58:31+00:00,,,,,,,,,,,,164.0655751782852,176.05552834209584,165.33382875658793,151.29315503978918,134.8500372857236,128.0297394303773
236,2007-03-01 01:04:43+00:00,137.5840186481309,135.8298219627349,135.24749424240326,135.46982477297456,140.00408722104117,129.91506520228046,128.7253796953683,126.08121622162076,132.62279269122072,141.8181682968894,155.0886497229447,161.719839074983,163.63086869586533,155.44339698603176,141.40565061581293,128.97760314617094,121.80295395277494
237,2007-03-02 01:03:02+00:00,137.34796631010147,132.72476681710728,131.62467625564076,133.49151377814073,137.0826348497739,131.67891870996036,128.23794853459464,127.8519322116641,135.45265833998874,143.56423743046648,154.85632869013122,162.28067787674223,166.01370977865383,153.85968356825785,138.29381265735236,132.27127421084708,123.12566118937835
238,2007-03-09 01:09:12+00:00,150.54097190289573,140.6897940804663,138.0425748603966,140.81509593201207,145.98022321791353,139.81070024329404,134.27645099381263,129.66126061715303,137.12733910875392,149.01541890439728,156.19103561806574,168.63674885526325,169.10882579478144,162.5398366109506,151.05656672840897,144.02497571776016,140.39783660589887
239,2007-03-17 01:04:45+00:00,,,,,,,,,,,,146.7778928336886,163.94799739810412,152.53725884452126,153.05598960118067,139.1960026206815,121.11410275922074
240,2007-03-18 01:02:59+00:00,174.58490033389012,142.85370287555904,139.45975185889597,142.5854107785623,145.77017844525494,141.16449633969714,132.70586641144544,129.2062852612622,140.0404484206857,141.4168729196367,154.00279848251733,169.35316275443563,172.2809812363053,160.24091845020553,150.45109934162963,139.35357829494092,122.39457316186548
241,2007-03-26 00:58:35+00:00,,,,,,,,,,,131.7370847156962,146.1145646590509,144.17303280024768,135.66593390672352,124.59261084092836,107.2633096521113,110.34712618240773
242,2007-04-03 01:02:55+00:00,141.57623907426995,131.2874312676135,131.3821597991444,134.98371458933752,143.69855186505708,139.97474721748324,124.9750315301809,122.40947575912061,125.47835392575587,139.22273444914282,147.21404979680102,154.62837711179844,156.68631217671935,149.36924298662797,142.75506891910248,132.89969396159222,126.28774494736363
243,2007-04-18 01:04:44+00:00,132.74978996549154,118.16204374550799,125.1292165737363,130.06546542508417,136.52792139609306,129.0173752476999,121.88261785000982,116.5617028909925,119.80055792757103,124.74471923164374,137.00578436567872,148.02173967166192,153.69965406382494,144.99308359484073,136.943651458616,125.72933575708116,120.39039796376173
244,2007-04-19 01:02:48+00:00,,124.41905154841712,130.23099217716307,133.42400652113676,142.1614391973543,135.56358531696836,127.66598302890225,117.17981966779207,123.0959448319243,133.31618723095718,147.32784342605916,158.72913233472582,164.75315960857984,156.3185170124514,146.61928568480434,135.50154096099754,124.35524160416864
245,2007-05-21 01:02:29+00:00,157.96561254080373,121.41650897081111,129.30416532244638,135.25874833107108,140.99356337878424,132.94331329296887,128.6100076416672,128.9980216543368,129.9181889799953,145.56582131809873,159.48737832527175,168.19599438713556,173.06406315133287,165.32626212570827,154.99582869678665,149.59483568734686,132.93590328434092
246,2007-05-28 01:08:35+00:00,116.88998585835284,103.93160927973656,106.25703601058636,120.25929163670662,119.78535992111956,120.64631464849886,116.43266128191807,114.83844369224654,122.28223875629334,133.52167013590164,139.12953072519235,145.53520319767765,149.76740800185496,141.74387128799773,129.02376867091775,123.43715469722736,120.56720658391555
247,2007-07-08 01:01:47+00:00,122.71172485098015,113.41069094188859,112.38306984992985,116.23174344253715,121.26588944340305,122.97320956808036,116.66478869887551,110.90442264084656,119.45248932408781,124.22378068580309,140.45578633692946,149.68245371068005,156.36375445816293,146.5097639540967,135.05802157746513,131.7124973296176,122.62709823203232
248,2007-07-16 00:58:15+00:00,,,,,,,,,,,,,,,,,
249,2007-07-24 01:01:38+00:00,128.38410609661423,110.82468501265743,115.42243121171045,117.16397636494854,127.10599498135332,119.18869274644958,121.23814340994942,117.59657761143909,122.55201390993163,134.92331626603132,143.00319550108307,155.39691238140983,160.42803906058862,161.148759679794,154.49652799300972,136.41884463108477,130.9402084328051
250,2007-08-08 01:04:19+00:00,151.84944505717044,119.88228291937476,123.76077842728104,130.80933892421564,130.8946960727776,129.5405472708052,,,,,,,,,,,
251,2007-08-24 01:04:12+00:00,,,,,,,,,136.67895783322416,143.71027068355477,150.6365535473619,162.51095136072894,169.3616543326569,162.9421244587366,155.96077766694845,151.13823723989964,150.75783133882925
252,2007-08-25 01:01:17+00:00,131.48697515821215,117.21927700183275,123.11738446499157,123.18333861912339,137.06252541841084,131.24197404821606,129.98291896587682,131.46808808271652,139.4980295360943,142.83532121388504,160.93427332104525,169.58537257842812,173.40820603882065,166.68762038616802,158.9241263924518,145.0344056689051,153.52505457549918
253,2007-09-01 01:07:24+00:00,120.56184791470946,108.24984239762537,112.71902721977656,107.42730904287623,117.80539936519851,122.16167137197758,118.43793125165772,119.29694795941585,120.10127459401637,136.89353129515166,144.2505870444409,152.8977540398359,159.28836759545857,151.69822906545232,149.29838114069943,138.1731955204063,136.42505925761833
254,2007-09-02 00:57:57+00:00,127.01482963838019,114.66240195098857,120.33548866108521,117.20337439184286,124.46089359473171,123.21170016531727,118.43153610943793,115.89657581759042,120.57102356509348,130.02062468346492,139.0838554140479,146.0644861608634,155.63588825684724,149.0109165761263,145.4897754151481,128.74890803076298,124.89179292830723
255,2007-09-09 01:04:04+00:00,131.70078212673323,118.11069016068484,122.89658455697523,121.75267174718584,121.82582899601124,123.07002083291306,118.28992570566865,119.31800313444896,123.08536951719418,129.53596796571838,146.88434253964886,153.68884368874043,160.64835278693369,154.17646339740156,144.78638648413605,135.78781716309365,127.56245936330336
256,2007-09-18 00:57:51+00:00,122.33821650946679,100.61363571085727,101.08861324116484,109.50467886426945,113.26516970270694,109.53465705788716,103.31880062255397,84.42458008803246,89.8771275917113,113.40803085141768,128.08635282369696,144.57210405545672,153.0756157429089,144.71391951655082,136.62212119434386,108.31982912064709,120.79342930702846
257,2007-09-26 01:01:03+00:00,135.43065125020516,125.8638457256474,129.5232819718059,134.00054834524704,140.09720664418086,137.00264442791942,135.494108023769,132.52574378047902,139.8951011625206,147.3275333975105,154.80760479291843,166.17072731771353,168.971480608623,163.25484131920788,155.3303132462072,147.72913762064834,147.62950205339334
258,2007-10-03 01:07:10+00:00,128.00046653258136,114.0941150445118,115.3048433082131,115.52374858058903,121.66793122837996,118.10546384457183,113.74234753961973,112.83594451669158,115.53225692842746,128.35646958198768,140.0755990006341,145.71522614266934,153.46135267513293,153.77256896909955,144.10236364468255,136.04107643796493,135.49436121278669
259,2007-11-05 00:58:04+00:00,,,,,,,,,,,,,,163.29420305467704,157.7979924312486,155.61893878384018,147.4721248173489
260,2007-11-28 01:04:27+00:00,158.54601245048318,144.94049982292916,136.143592194149,138.2344853241422,138.8273242835491,137.99827397841358,129.1686283452365,133.0011474905515,139.51391939915797,150.232800919172,162.45982182618323,169.87459463075427,,161.5951267853175,158.75368559242574,,
261,2007-12-30 01:04:34+00:00,131.57866232084854,130.19217593838053,129.49065681921692,130.18439801073663,131.55562828953023,122.09965060219598,115.67288634519625,116.01301711047947,123.37012058079232,131.76709344695163,145.48073011131476,157.42621562741823,154.32072224861065,,,,
262,2008-01-08 00:58:24+00:00,,,,,,,,,,,,,,,,,
263,2008-01-31 01:04:33+00:00,158.44207099469247,,,137.09106943730578,142.07096483622698,139.04619854801987,,,,,161.6217098465032,,,,,,
264,2008-02-09 00:58:21+00:00,151.30642273923797,,,139.63435623726855,138.15673643846296,131.9100046442597,,132.86814970889236,,,167.82950535572434,170.0739612691813,176.22642411016568,165.37976378093484,158.4967566452867,142.56216614702842,
265,2008-03-12 00:58:11+00:00,,,,,,,,,,,,,,,151.0375913062657,129.23071583463786,130.906317084367
