,dates,jap0077-0000,jap0077-0001,jap0077-0002,jap0077-0003,jap0077-0004,jap0077-0005,jap0077-0006,jap0077-0007,jap0077-0008,jap0077-0009,jap0077-0010,jap0077-0011,jap0077-0012,jap0077-0013,jap0077-0014,jap0077-0015,jap0077-0016
194,2005-09-20 00:56:10+00:00,143.24349260884497,132.83893174082436,137.63125358774224,136.9542726109064,140.12604279436897,125.36135821552526,123.71222959030042,125.96979481118754,124.82363665304204,137.89420878898935,143.91654028670396,150.4197975740806,158.69373228391706,149.86752137455784,142.53481152505884,135.1977154707235,153.7388851074234
195,2005-09-27 01:02:19+00:00,134.16629289167915,129.67950476609218,125.69996053139697,128.66366847600668,127.640480923395,136.70777018794902,128.1649177810015,117.04296680251447,118.87213631788784,123.24812208272783,138.1568501374556,148.25817637189633,154.61878737496198,142.624871806575,136.8349208349023,,116.15637414982737
196,2005-09-28 00:57:07+00:00,149.69947418985473,140.2166099550806,140.98238895818577,145.87666511468097,145.20527240750175,139.10736968670628,129.95078587213055,127.69174362381409,,,,,,,,,
197,2005-10-06 00:56:06+00:00,187.3184817364681,142.7836067705333,143.82496405573977,143.85108892394487,145.93516876219417,144.4742854714566,139.8122885029608,138.15679278895658,140.02642183626605,144.16943879009096,158.02704112853323,163.08702945610486,166.80450435140716,158.81299889033815,151.10815372425958,149.37699385734882,142.55666517522678
198,2005-11-15 00:57:32+00:00,154.6296835740077,140.76075618073062,134.36499819914746,138.76573203566926,139.9930572956016,,,,,,,,,,,,127.54373987279668
199,2005-11-23 00:56:39+00:00,,125.80524604396341,128.90995725523783,118.04530784195617,108.06437644168827,108.21018139289083,116.68809378795918,129.70139323122217,143.59831300100095,158.15906455340277,168.4437615941585,177.85090123580585,183.00880166198962,170.03936662261106,177.01402949685408,,128.45802267504675
200,2005-12-08 01:03:50+00:00,186.28890713353385,,154.964645390895,150.44704055894329,150.59780858372878,,136.89505196555186,143.18324266094268,146.55229415467446,151.3622873412861,160.06811288165625,171.5200750816927,174.18873604168823,166.00254088063463,157.47115010989808,139.75123785834506,119.2140173560426
201,2005-12-24 01:03:54+00:00,,,,,,,,,,,,,,,,,
202,2006-01-09 01:04:03+00:00,,,,,,,,,,,,,,,144.21534307192258,127.60613202221123,111.17522487822447
203,2006-01-26 00:58:06+00:00,151.45718270303144,,,127.63983189613243,124.88298870990029,,,,,,,,,150.10234141194346,133.8165200484724,103.26537935623567,99.24641273404288
204,2006-02-18 01:04:49+00:00,154.49187417352923,,,139.08914061822904,139.90689985445044,136.05041129399402,,,,,,158.81486401666575,156.9361612098806,138.74287080479485,126.80206755699429,97.91788962383507,90.25752402940365
205,2006-02-19 00:58:07+00:00,,,,,,,,,,161.76491612465574,176.27811244942913,184.44101997774797,187.97436073244535,176.34813185785808,,,
206,2006-03-07 00:58:09+00:00,177.13417762950428,156.0162324921168,152.53042539514732,149.73580447987337,153.12701255783708,146.3634233261105,139.46271931577996,143.46532816354244,147.80513832979125,153.9496806130041,166.1439432692861,166.4785404018696,171.74286668495864,153.1092924168183,134.9363320724951,117.10412462226117,109.38014685869587
207,2006-04-15 01:04:14+00:00,146.8041475983326,141.70657360112227,146.88311343449607,144.1478696522828,142.87415086457844,133.58640262985125,128.51487936516557,131.0726503206182,131.2448727188047,139.04158250522755,142.91464826492592,141.84787047481643,147.34101438514801,130.69802802424087,113.61057079169488,101.60611728459008,98.92003955070115
208,2006-05-01 01:04:16+00:00,131.5831574972648,124.10429672036594,126.44414401748531,124.84260848200623,127.99382481636398,122.46090843215065,119.49225758511396,114.92727885073165,116.30514997443737,125.71333633712584,135.03299925725665,139.88345384396575,139.13784523709467,124.90465203552857,111.48061074475355,94.43199295855882,89.52224875219564
209,2006-05-17 01:04:18+00:00,167.67089690055627,130.09216218492006,130.0687699365996,133.444781618368,134.62330736566292,133.49689075831768,122.78083435196584,122.46945419385945,124.72661286086586,128.28730796542723,140.5254538787913,143.8407742622114,152.37044445248011,136.7233572190106,124.51748424588183,107.34807870508916,96.9293370707119
210,2006-05-18 01:00:10+00:00,143.58121004442836,134.32936720594574,137.9982113246415,133.4393771882136,139.84205902200188,130.74748280027728,130.05278483760003,128.68839718583175,128.2212697307372,140.67610684600652,149.52087004794558,151.1756337871268,154.9163764592908,143.9182350347076,128.1423931698676,111.1247697975258,102.08547065834846
211,2006-05-25 01:06:27+00:00,132.79316497619442,129.37347740110553,133.69373398424204,137.4562000254836,136.79375608907498,134.84928355505832,134.75320655283676,128.57198656959594,137.2426418122698,142.3684028368309,146.91438561098417,153.06276992590622,153.20976541675952,140.6527531282439,128.61410804601184,115.55543882949445,106.72450071015918
212,2006-06-03 01:00:25+00:00,131.7011345207044,127.1667151473229,128.33827065046165,130.08359336006612,132.58687163548456,128.68642229500475,125.22836235567956,122.00874129443744,128.53097567843642,134.12997540030346,140.50042196233287,144.93932999555005,146.78831743070782,136.0179106796843,120.01818643976475,104.71658052636661,105.35340660236051
213,2006-06-26 01:06:59+00:00,109.43095999754516,107.17353389978211,111.03989606592741,120.01551333749946,118.01601675438879,126.27363452535783,114.26036367439725,111.15906339948889,117.09665287488434,122.13786549072101,136.1021559572204,137.08786517457654,146.05711784854014,131.90427102111488,119.46556170948689,113.7453839317231,105.046960189311
214,2006-08-13 01:07:38+00:00,125.04367230995736,113.62670552439403,116.2932415387747,120.87259716579361,124.66726443519222,113.7440474409804,113.36780817230084,114.84568519449574,123.74298963677364,135.07585720249634,138.14006115358936,149.45711844076362,152.53213779126125,144.5276676457052,138.08442973404448,129.5867134522084,122.62756999645902
215,2006-09-06 01:03:49+00:00,120.36352409682164,110.87972643704455,122.10905756295173,127.22159452931466,131.31226330507613,115.42297940388224,111.01743406743847,103.17390655949328,111.57456712696313,128.08892708908945,121.64641709879838,139.29080383649185,144.51012876875427,129.87181605373195,121.35423101383971,,
216,2006-09-15 00:57:35+00:00,,,,,,,,,,,,,161.83202957321214,156.42755036540723,146.68624969759531,130.65343721698275,132.12940554069547
217,2006-09-22 01:03:43+00:00,161.01118438554934,121.34599390089521,126.20497832422144,131.6329355895868,135.60319514079447,131.00926913006836,131.44885423828475,128.66585056970115,136.7685952458229,144.2779753385706,150.29192499317753,157.8371155025926,168.54984816341693,153.89949966567175,149.80767308927784,139.8210865689714,133.91498485533418
218,2006-10-01 00:57:28+00:00,134.4344211400104,129.17467061789804,128.94802806625464,136.26919034491144,136.8099286573948,134.98205808000563,127.79529198202425,123.86165626255654,133.80530094037323,140.2444683983649,,,,,,,
219,2006-10-09 01:02:07+00:00,125.68182304591771,123.07679426818447,127.71734405590912,126.1381688800893,126.9567049116505,132.94570091818642,129.52146089388043,121.80685079789372,124.7148791235844,138.4205484074522,143.08695370445,148.5262725013784,152.75139628135503,149.92087579774383,129.82799762906225,117.84613464096788,118.0837187406854
220,2006-10-16 01:08:23+00:00,138.20231264629885,122.49409748128924,123.08867984906232,127.54726269705813,134.62204741810797,127.01115147158556,125.03946087840204,126.13199961652647,124.20185091876604,134.1632299144411,147.78844169271824,153.9839777908242,158.9861793006083,145.397424319955,137.63899705843724,130.76496991604208,128.9038277304612
221,2006-11-01 01:08:33+00:00,132.64103835461393,128.2202294363368,132.99487472927314,140.7149816251155,145.67277904681782,144.0162866610359,140.4594361792908,140.89731207645312,139.6449377747996,149.10565564597837,153.0889467244214,163.96694533009608,171.91907120262113,160.98590929265526,150.96330057111467,138.50316751428178,136.20058123195173
222,2006-11-02 00:57:49+00:00,,,,,,,,,,,,,,,,,
223,2006-11-18 00:58:01+00:00,181.5609709041355,142.6554275105598,149.75136143174046,146.19367990472875,148.22863375311908,149.16766952329687,140.11885948820938,146.4620966161905,144.2676870168935,150.72200504409864,161.77993230562225,168.8965690704312,176.09507918908832,167.3679686646541,161.73416170542987,155.5065912893044,146.33533768809716
224,2006-11-25 01:04:16+00:00,158.70103281790793,142.94907074716792,139.56848905736703,146.4326857641872,148.93815701655302,145.26480602487993,138.5044644676749,141.18540372189912,143.11848028734948,149.51264702494828,163.79183505938562,171.60159478380356,177.5966047264121,167.35973633423382,161.60204139961888,155.60385946822802,135.09084324362
225,2006-11-26 01:02:35+00:00,173.7259941857995,148.0234175389747,150.6660583336783,153.05523443344308,154.25855491721248,153.87995822564014,142.64373679860446,143.29087443419428,147.07145676155116,156.3422992113203,170.7630690705134,178.775550777505,182.4168612951471,173.86789868931697,174.6400650060152,160.03114890015087,142.50497106576023
226,2006-12-04 00:58:09+00:00,144.62611613058158,134.3361128310752,127.21294506050486,130.05909150109252,132.4345483931334,120.37435017836853,134.02536560106,,,,,,,,,,
227,2006-12-20 00:58:14+00:00,176.6914447682887,149.28288991293712,149.5851630678948,150.59452755048457,150.6194986628542,140.24342779104148,139.0264502465605,145.4191965601119,146.50933854775357,156.5456193108145,159.73738008740256,149.8793323553472,163.5911852803561,163.03199818420464,158.71384079437672,,
228,2006-12-28 01:02:48+00:00,126.90989600973862,124.73163493713223,124.52452703702603,128.34145942311193,130.1597885951204,125.91260821679916,122.2672651404879,109.33068712408219,115.8912874065265,140.68340589281064,144.60708896143154,153.53637319856696,156.87362202941387,146.95842986585032,132.1561026993156,,123.40740906818978
229,2007-01-04 01:09:02+00:00,149.4324393232035,144.67136138132747,147.3303407790458,144.56944253543276,150.80295552931565,145.3248346625025,141.7694368683896,141.35925280054622,146.1238159460461,153.55919472963862,164.58381569463603,169.63218154471787,173.2355336827582,157.6724391406563,,,
230,2007-01-05 00:58:16+00:00,156.85376540114532,148.46544965241992,151.26469177825143,149.31396515634975,150.3902115718881,149.07227396892856,143.44001881536903,146.46595409838255,150.72117932054647,159.27610508700076,,,,,,,
231,2007-01-13 01:02:54+00:00,136.28232076155356,130.43541114880827,127.12570838531346,123.92922433131265,129.6212038469161,123.99549407074443,123.55419591640728,127.22112542155763,127.61771428605991,140.39553569729938,151.43290387315216,157.32302285773403,157.03255645599626,139.16817365065017,117.3536838323494,127.84349392113842,126.23334094068748
232,2007-01-20 01:09:08+00:00,157.82990050454924,149.1188798096083,143.73356870582268,142.76480676920661,150.82483949791907,144.27516817036468,139.47578443159784,144.14316750596308,144.30485696087732,154.48272124999852,170.88153515113328,172.6273392743685,170.73834857981905,161.30843625333813,152.8593095381199,138.65675595332053,122.02946128452035
233,2007-01-21 00:58:18+00:00,173.94000132130674,152.77197243798722,150.42722158294393,152.4013361865117,153.65377073404485,148.91136757996873,147.14280064003157,148.45077717836247,151.29132640623385,159.11145263535457,176.4256821871317,179.6083669515762,177.71772902909694,171.59414712347572,162.96740907733405,157.60166045768707,135.43133126195738
234,2007-01-28 01:04:32+00:00,,,,,,,,,,,,,,,,,
235,2007-02-22 00:58:31+00:00,,,,,,,,,,,,161.12411953669533,173.27748690281652,162.7020000246391,148.91197666326406,132.926777827761,126.17771180419109
236,2007-03-01 01:04:43+00:00,139.52364507555842,137.2665822793479,136.2683502568388,136.80749817120045,141.11244517957118,131.09059637041835,129.8337376538983,127.22217294363696,134.0595530078337,143.1558416951153,156.85194647515155,164.0017525190154,165.7860091707848,157.48510901490283,143.25291388002964,130.46962347496134,123.23971426938793
237,2007-03-02 01:03:02+00:00,137.80379843132684,133.0624202402372,131.86458789839097,133.80588075829615,137.343110347617,131.9551806016121,128.49842403243773,128.12006875356138,135.79031176311867,143.8786044106219,155.27072152760883,162.8169509605368,166.5201899133487,154.33950685375825,138.72793848709082,132.62191430409737,123.46331461250826
238,2007-03-09 01:09:12+00:00,147.4665105540567,138.4124153035485,136.42443730837604,138.69477776039895,144.2233881614341,137.94739033490674,132.51961593733319,127.85275394136536,134.84996033183612,146.89510073278416,153.3960707554848,165.0197355036879,165.69275762940472,159.30356150690952,148.12850830094322,141.66000544942244,138.12045782898107
239,2007-03-17 01:04:45+00:00,,,,,,,,,,,,147.4562973405813,164.588712765725,153.14425235068842,153.60517420199858,139.6395747982652,121.54124633763466
240,2007-03-18 01:02:59+00:00,172.93906735473982,141.6345673354477,138.59352397513265,141.4503535515621,144.82970245716905,140.16702180687878,131.76539042335955,128.2381482147032,138.82131288057437,140.28181569263648,152.5065866832898,167.41688866131764,170.45227792613832,158.5084626826789,148.8836393614865,138.08755292636377,121.17543762175416
241,2007-03-26 00:58:35+00:00,,,,,,,,,,,132.99235477594883,147.73903179584843,145.7072517627787,137.11940450280554,125.90765566595493,108.32546124155584,111.36993882409507
242,2007-04-03 01:02:55+00:00,136.22788300208853,127.32568602896059,128.56723555062786,131.2951931602469,140.64234839523914,136.73331929494904,121.91882806036294,119.26338395195506,121.51660868710296,135.5342130200522,142.35190791299974,148.33619349746735,150.74369431874,143.7393944895949,137.6613964694059,128.78557390606804,122.32599970871073
243,2007-04-18 01:04:44+00:00,124.84392781314621,112.30584955858552,120.96823649355454,124.61314669932877,132.01028588046717,124.22594364021788,117.36498233438391,111.91119574255407,113.94436374064857,119.29240050588834,129.81863695445568,138.72072537478505,144.91536278344122,136.6711234344772,129.4142589325728,119.64790333220013,114.53420377683926
244,2007-04-19 01:02:48+00:00,,118.00822130410506,125.6759285825203,127.45530250057035,137.21594158031357,130.31836057162212,122.72048541186152,112.08886623848544,116.68511458761225,127.34748321039078,139.46000630803982,148.54722547611254,155.13691424211174,147.20838982316585,138.37678965640313,128.8441403226735,117.94441135985659
245,2007-05-21 01:02:29+00:00,153.59893977856754,118.18193655433986,127.00591650021681,132.24724987435647,138.49832180036356,130.29684495221966,126.11476606324653,126.4293906177273,126.68361656352405,142.55432286138412,155.51767581414794,163.05873231391652,168.212204526626,160.72976448124913,150.83709273275218,146.23585663947287,129.70133086786967
246,2007-05-28 01:08:35+00:00,115.3204866476619,102.76901727181735,105.43098379443323,119.17687838795425,118.88850322929616,119.69510300565587,115.53580459009467,113.91520886242834,121.11964674837412,132.43925688714927,137.70271326092785,143.68873353804125,148.02351998997614,140.09176685569147,127.52900751787875,122.22984761208048,119.40461457599633
247,2007-07-08 01:01:47+00:00,123.53993719694007,114.02418156852556,112.8189710846456,116.80292437078538,121.73915364109443,123.47515644441971,117.13805289656689,111.39160637376416,120.06597995072478,124.79496161405132,141.2087066514385,150.65682117651525,157.2839903981184,147.3815664235282,135.8467952402841,132.34958374958677,123.2405888586693
248,2007-07-16 00:58:15+00:00,,,,,,,,,,,,,,,,,
249,2007-07-24 01:01:38+00:00,128.20214594340686,110.6898997139853,115.32666271002235,117.03848660411586,127.00201775094911,119.07841386571783,121.1341661795452,117.48954222719945,122.4172286112595,134.79782650519866,142.83777717998547,155.18284161293056,160.22586111258042,160.9572226764178,154.3232326090027,136.2788752824637,130.80542313413295
250,2007-08-08 01:04:19+00:00,150.98639773670982,119.24298860792244,123.30654299545965,130.2141338756221,130.40152617537154,129.01748828870785,,,,,,,,,,,
251,2007-08-24 01:04:12+00:00,,,,,,,,,135.28637509253548,142.4137281318791,148.92747472924398,160.2992023019881,167.2727802216239,160.96319109038953,154.17031414320587,149.69209362456908,149.36524859814057
252,2007-08-25 01:01:17+00:00,128.0092471955835,114.64318221470042,121.28700132676597,120.78490554144847,135.07525229690876,129.13426013147142,127.99564584437474,129.4223657517585,136.92193474896197,140.43688813621011,157.7727024459283,165.49392791651206,169.54406385812217,163.02685410971682,155.61200452328166,142.3592303130369,150.94895978836686
253,2007-09-01 01:07:24+00:00,118.07608544787509,106.40853686663695,111.41073118460058,105.71299010023183,116.38496366986459,120.65514866480522,117.0174955563238,117.83473474363092,118.25996906302795,135.17921235250728,141.99080298368236,149.97332760826603,156.52640929897592,149.08163699510035,146.93098831514288,136.26107054591833,134.5837537266299
254,2007-09-02 00:57:57+00:00,126.31714653559246,114.14559965262728,119.96828702803903,116.7222136312996,124.06221753599587,122.78886192120349,118.03286005070208,115.48617399242116,120.0542212667322,129.53946392292164,138.44959804787723,145.24368251052488,154.8606848093053,148.27651331003395,144.82531531725502,128.21222872092625,124.37499062994594
255,2007-09-09 01:04:04+00:00,127.3939874140019,114.92047185495792,120.62985049764295,118.7824684970263,119.36480344587905,120.45984221913649,115.82890015553646,116.78459447990112,119.89515121146727,126.56576471555884,142.969074618984,148.62202637964475,155.86302532834333,149.642995278737,140.68467723391572,132.4748981533003,124.37224105757645
256,2007-09-18 00:57:51+00:00,122.708645164444,100.88802730713668,101.28357569115285,109.76014690218477,113.47684321983678,109.75915927302486,103.5304741396838,84.64247929684258,90.15151918799071,113.663498889333,128.4231061464035,145.00790247307697,153.487203137328,145.10384441652684,136.97491038956025,108.60477423986032,121.06782090330788
257,2007-09-26 01:01:03+00:00,130.6735576974337,122.34007272359446,127.0195485229788,130.7197941709219,137.3788674711686,134.11955742623974,132.77576885075675,129.72745345531933,136.37132816046767,144.04677922318535,150.48297429039891,160.57414666739416,163.6858211055436,158.2473744215537,150.7997479578534,144.06983488774722,144.1057290513404
258,2007-10-03 01:07:10+00:00,128.90207156173895,114.76197062166557,115.77937227092762,116.14554515242186,122.1831341021843,118.65189113497037,114.25755041342407,113.36630041619605,116.20011250558123,128.9782661538205,140.89523993623192,146.77593794167828,154.4631360408636,154.7216268945286,144.96103510102313,136.73461876808616,136.16221678994046
259,2007-11-05 00:58:04+00:00,,,,,,,,,,,,,,164.39871987378848,158.79731717234944,156.42608569011392,148.24937739376068
260,2007-11-28 01:04:27+00:00,159.7625283343157,145.84162269984213,136.7838637119556,139.07346179575086,139.5224762171677,138.7355563322515,129.8637802788551,133.7167450692765,140.41504227607095,151.07177739078065,163.56574535694008,171.30578978820432,,162.87566982093068,159.91227214845674,,
261,2007-12-30 01:04:34+00:00,133.03983928293727,131.27452924363143,130.2596973255794,131.192106260453,132.39058655358093,122.98521239740127,116.50784460924694,116.87253297053165,124.45247388604322,132.774801696668,146.80907280412268,159.1452473475226,155.94425220648702,,,,
262,2008-01-08 00:58:24+00:00,,,,,,,,,,,,,,,,,
263,2008-01-31 01:04:33+00:00,161.00579315022463,,,138.85915368250036,143.5359489251025,140.59996955137268,,,,,163.95236635153242,,,,,,
264,2008-02-09 00:58:21+00:00,149.091270596065,,,138.1066651040458,136.8909352137927,130.56748819385183,,131.56511903643766,,,165.81573068011252,167.4678999242719,173.76514395108458,163.048024682858,156.3870879375029,140.8582029599723,
265,2008-03-12 00:58:11+00:00,,,,,,,,,,,,,,,147.5039854978256,126.37664960474392,128.1579570111358
266,2008-04-05 00:57:36+00:00,117.77465276266764,114.47588801692739,112.97072803221967,111.56739259344,111.729354010885,104.87564700894154,93.15601861045351,91.33114402320304,,,,,,,,,
267,2008-04-13 00:58:11+00:00,122.15169749657574,113.35903411998291,123.186893046617,124.78406182392312,125.82225766659768,118.87896964232999,114.55272177552531,117.00644894545708,118.94037300136664,135.5147367280331,145.0918903635273,,,,,,
268,2008-05-06 01:04:16+00:00,103.8734636076303,106.0241051854709,113.30435994073267,118.95708516562358,121.90206220213042,122.26980036539152,119.09510243834677,118.86403236647752,122.16888814070681,129.66823133016325,139.23765703066948,143.0345893245771,155.1221203155992,144.67120243005485,137.6057668186861,127.05874319418878,114.85369684222623
269,2008-05-07 00:56:47+00:00,114.41546616185973,100.64760246225401,109.9780580966762,107.67744785571065,110.53769967793497,118.84499557210965,115.22456193186787,110.14630637659018,121.76722865990985,134.00563889411595,134.12030651800893,152.7826360863955,158.77844713527895,144.0125402637797,138.61340616551456,127.56173768222864,126.70602115749281
270,2008-06-23 01:03:53+00:00,114.38362505270678,105.34459546683156,107.27237828087243,102.68516955763937,109.13969905464984,106.70928042979112,109.0570030324244,107.09552118626733,114.02533919080126,121.5476840964148,138.88347560860439,148.59565810822897,151.0849165826729,149.75285610628453,139.10024372817597,126.8897464649349,124.71497292661138
271,2008-07-01 01:01:29+00:00,107.1292153059256,97.560716935071,92.85112260061818,95.04805463666582,100.57076676288585,105.94992878286858,109.16789247421858,109.28900749682262,110.25704627352357,124.2069090422839,135.90797988586004,146.9615743438482,152.6413515345511,140.13110143573581,133.4479271938078,122.01702929982252,111.3250550994718
272,2008-07-02 00:57:36+00:00,110.48583074156011,105.68869414747898,111.79967170965536,115.20195976929847,122.5464482434781,117.57711921741443,113.80370783100734,114.58466576375679,122.11057910223172,128.71578246603607,,,,,,,
273,2008-08-11 00:54:05+00:00,122.71137006815749,108.55462729189328,114.6614193441458,109.80521425260989,116.39216393227498,119.85401399452593,116.21535540819991,122.63010312754633,126.54504199123465,139.43695890575228,151.56402750636312,158.7319911219699,169.75925540826157,161.5766826291401,156.81439774818963,159.01864532534876,144.4645157969482
274,2008-08-18 01:00:04+00:00,97.67968763036777,82.81826362860167,77.7655248232463,72.36336055533744,93.63797472532075,101.66652528632233,103.43623990263205,109.99851303243842,114.08892657105002,111.21874260862062,132.37801438629083,141.93277881806867,150.11921654794398,147.8931353938026,143.79303789730332,141.3108321104721,148.45484111373153
275,2008-09-11 01:03:10+00:00,,,,,,,,,,,,,,154.7344817711714,143.80823823682988,122.95383253555177,121.22980918509548
276,2008-09-19 00:59:11+00:00,115.00104792818998,105.35369358509992,108.50087397400074,107.01163390801709,114.64888033225385,110.81000782802225,104.23063367596255,105.73035623093696,110.74480213242016,118.80342659840373,138.35668245607215,147.93705671256035,156.15616050846162,140.78652919428197,138.3867711324706,135.2129003910755,135.93893478884561
277,2008-09-27 01:03:01+00:00,,,,,,,,,,,,,,,,162.59556322597376,152.6279690409931
278,2008-09-28 00:52:43+00:00,,122.72504046166928,121.10810237292345,121.73129812497929,127.22301530222946,123.79248190405029,122.07282537818398,125.08795650290344,126.5632609673125,139.3201162618296,151.82444257424686,164.7809136265102,173.02683589622453,165.99334372969184,171.9788860993501,169.47451784826816,153.59487374110677
279,2008-10-13 01:02:52+00:00,,133.63851899938138,132.0106201383994,132.52675330259868,133.90198644878268,127.06482636277025,124.19019228417127,128.30077529528057,,,,,,,,,
280,2008-10-21 00:58:08+00:00,124.83721724008015,119.41652983549658,118.49748984320593,115.36688635013208,116.94468977806093,115.51077400454383,112.20881675743026,111.17101222073482,,122.79560049845479,136.55353587093978,143.3797229605104,148.06613133817797,141.55639945033087,135.96383290146505,121.17203304317765,116.53739221687182
281,2008-10-22 00:56:50+00:00,128.9867502239457,120.3475325921697,124.12684952367967,129.2745941462648,127.86305084915786,123.4160763185381,119.7619616428342,117.68298023338599,119.40112986284042,129.7116727851091,142.62463590067085,149.5675716669677,159.68471538506995,153.4240248423826,150.37365810292303,139.2663499005534,137.25208425612834
282,2008-11-14 01:03:22+00:00,136.078314756693,121.67752851908936,118.22279370228856,107.60523527647959,103.73975778539454,104.60111223535303,103.82514785035869,99.89286811277253,109.65448522483996,119.6567950804905,130.70878099331856,138.37450366929554,140.4267922499989,135.20426167702735,119.43239680218848,,
283,2009-01-01 01:03:50+00:00,,,,,,,,,,,,,,,,,
284,2009-01-17 01:03:56+00:00,,,,,,,,,,,,,,,,166.85486759711196,136.3113521374406
285,2009-02-02 01:04:00+00:00,117.95980916406896,,,142.3800637981343,143.2553297718932,137.54094913934784,,127.18188723595973,,,151.8271955162421,165.75615592965454,169.93724742573212,163.03212931424142,148.54151697091393,132.63363048344917,126.31281900255529
286,2009-02-10 00:59:59+00:00,116.25254281733176,,,139.0523642247077,137.15782869588296,,,128.6382180328585,140.21287415706212,126.36200087755701,131.66865814427652,145.82109803784098,137.1529327479742,120.9313185677239,,,94.15955261002246
287,2009-02-18 01:04:10+00:00,141.949075595231,154.5870566648833,155.9523909693128,136.48012030546982,138.58246362463828,,,,,,,,,,,,
288,2009-03-31 00:58:19+00:00,,,,,,,,,,,142.70762713957038,147.09428096474542,166.389108942925,153.3783278956029,143.3492345942224,132.87730856980903,123.57286107991263
289,2009-04-07 01:04:32+00:00,,150.08802905202754,147.0453718105483,143.62211141798778,144.888883912696,136.8415864798074,132.18094486257635,128.8826647147371,138.75472224489317,145.70566203485018,154.5371469508414,160.36107073541908,166.34005157480433,156.56028528450213,144.78917874219434,127.37744382981045,119.34592707249259
290,2009-04-08 00:55:06+00:00,,159.023745897527,154.51901551059822,151.4992819505349,151.90720118802827,144.81496772045824,140.60264401054593,140.9285884156574,143.71586636834317,152.5276989561805,159.85828899855827,169.29346560887203,172.66887529132336,164.22737558915418,147.89308747062873,131.01211871710186,124.05596812761749
291,2009-05-09 01:04:39+00:00,125.93972593018496,116.46844579732556,120.82262436761772,123.82202106272501,128.73781001256572,124.27881015497012,115.21993994196418,110.57575245149226,110.73758040805264,116.19263342708511,131.41905865897482,138.99686139772942,137.83135117892286,133.24377233672766,126.34666358926647,106.9946293393236,101.5845556289333
292,2009-05-10 00:55:43+00:00,113.92215828948672,108.32121699566484,115.39211668931542,116.29170136705561,122.85947529159004,114.51639859491273,112.38739787503462,105.17117186407746,103.64579018783057,111.37808440762248,127.54444694633823,134.68616214353196,133.5447878846081,127.16697414952274,110.74304766316006,104.0754629205462,98.43031791347946
293,2009-05-25 01:04:40+00:00,,120.96712504625431,129.34165838438958,125.23944716676885,135.12242849964343,128.21782574153482,112.8518415911498,111.63681609813737,116.93460687412343,130.72428974674614,138.4658289055304,147.28009024431603,153.8006876813577,143.3542137636965,133.87371419174914,122.9192009289741,114.99798842550531
294,2009-06-02 01:02:18+00:00,116.93305915598631,116.64861407652953,123.37137324716248,126.08093056541942,131.7418984983327,123.3251279475222,121.12407844563835,117.37389033434825,125.19218689394475,125.87096898023975,134.49937259453395,141.95108554172162,147.01991129184412,138.13295591596787,126.56030393944305,113.02353154926564,104.50241691852803
295,2009-06-27 00:56:35+00:00,114.98474404767397,109.90128622753025,117.9442947787301,121.86335700308571,129.0463080075318,124.01486921059973,128.7285387628393,121.01300076883258,128.13514380469758,138.2819412669295,148.98292877171198,157.23885572329948,161.20379719691152,154.24094807104734,144.76439624528575,131.33173113916996,130.15521104525854
296,2009-07-20 01:03:09+00:00,114.05104057649464,103.52605755076195,109.59947601823555,111.68257638869295,115.31713986996765,111.29857113729763,117.49463135310248,113.2145409586594,115.91797376666666,126.83275202923521,138.73268762017332,147.28125706746027,148.11858654723693,138.07451318972872,134.29907326076727,127.83225850998694,119.4643862610094
297,2009-08-06 00:58:15+00:00,119.23528381297646,109.42522515699143,119.59371810469698,120.54301061209172,142.4074716063819,140.3196820462961,125.2914115361971,131.7576178439538,,,,,,,,,
298,2009-09-06 01:03:52+00:00,105.07793257594453,100.60883144280209,106.44451295931135,106.2202823685244,110.27317044944809,106.186790376591,109.72055553691283,106.75171911033318,108.07350102468027,120.53155694507606,132.5007493915448,139.8846420771708,146.86786554711335,137.56119324911327,124.81301351372446,115.69602816524919,118.84166863677135
299,2009-09-14 01:04:23+00:00,124.82285610516563,110.2000306170099,113.10775448770713,118.95797304406624,129.55881818208042,126.29756389641898,125.12703846204829,121.86419742375332,126.37772634310663,124.04849272652606,,,,,,,
300,2009-09-30 01:04:21+00:00,124.59195106652875,113.53415899894512,120.62478592809457,126.57667817392131,134.64053377492348,131.47779299175158,128.1441307759575,132.11812285370934,132.6063181802387,146.17759560565477,150.84641386894057,159.76915183345562,174.40737864232258,165.14222060769836,158.75325619995874,145.26950767520583,143.17048326353063
301,2009-10-16 01:04:23+00:00,133.31901749454,124.03997385104854,121.6673263650336,127.36583843483002,128.34650038537112,130.7791316822041,126.71863685037268,130.06957928975518,126.37098110856456,141.17704379791837,146.80120707753477,159.11134758226794,169.4469211707706,164.33650616408133,149.88602143565254,143.23095718045974,144.40578223382184
302,2009-10-24 01:04:25+00:00,140.7193739559023,127.41889517692184,125.26507525855317,130.63128725007462,139.96532098723003,128.8726640245105,126.53975249205781,125.59887767627384,134.7822044465018,143.10671742902585,154.043204608436,155.02254855214045,174.24307866529134,167.03967924094897,156.493875770559,142.58668418637282,139.73973052999582
