,dates,jap0278-0000,jap0278-0001,jap0278-0002,jap0278-0003,jap0278-0004,jap0278-0005,jap0278-0006,jap0278-0007,jap0278-0008,jap0278-0009,jap0278-0010,jap0278-0011,jap0278-0012,jap0278-0013,jap0278-0014,jap0278-0015,jap0278-0016,jap0278-0017,jap0278-0018,jap0278-0019,jap0278-0020,jap0278-0021,jap0278-0022,jap0278-0023,jap0278-0024,jap0278-0025,jap0278-0026,jap0278-0027,jap0278-0028,jap0278-0029,jap0278-0030,jap0278-0031,jap0278-0032,jap0278-0033,jap0278-0034,jap0278-0035,jap0278-0036,jap0278-0037,jap0278-0038,jap0278-0039,jap0278-0040,jap0278-0041,jap0278-0042,jap0278-0043,jap0278-0044,jap0278-0045,jap0278-0046,jap0278-0047,jap0278-0048,jap0278-0049,jap0278-0050,jap0278-0051,jap0278-0052,jap0278-0053,jap0278-0054,jap0278-0055,jap0278-0056,jap0278-0057,jap0278-0058,jap0278-0059,jap0278-0060,jap0278-0061,jap0278-0062,jap0278-0063,jap0278-0064,jap0278-0065,jap0278-0066,jap0278-0067,jap0278-0068
56,1988-06-13 01:05:43+00:00,196.8179673649771,187.3445762570442,186.59523318597678,175.86948056885385,185.34184976985625,,182.322754112522,,186.95625139489334,,177.17411410323191,,188.35765929786038,,179.7926388018045,177.29794847035862,179.69916312927012,,187.09145222265104,182.9618918280561,194.55357937710977,196.9948966384763,196.06832997670924,177.02255667106016,183.0566861990577,172.92993740074672,173.42464901696485,176.95997482577738,,166.1621896180914,,159.69898316046516,,167.173756053068,172.5594585307208,171.24474636554757,169.30674666790745,171.3685486317625,179.97480541595888,,191.82191543468164,185.02699065756795,185.5343607641162,183.22218878368835,178.06727093446486,185.19817347434864,,171.19134734627335,,160.78795059751036,176.91798524993254,169.9956510470542,175.81239738297353,157.33708049668883,166.08672517784674,163.79875966999484,172.8221020708969,,161.547518224424,167.44873187176515,164.44888875060278,170.37813358042195,171.25962743174728,179.84850766997826,182.37809791223327,173.2831377551179,181.5442155582835,187.85704225542733,191.19673958131511
57,1988-07-22 01:12:03+00:00,192.36486368302988,,170.4411607347654,165.43169295342477,159.47391164349037,161.26566313496815,157.89853415173204,172.91844682177063,165.36698433070322,173.95823033993008,157.34805928794208,163.8994832498363,169.79206502977522,168.08077821886374,154.95324979574303,162.47971569613057,158.8479205022193,165.72391975712605,162.16764321194,171.81393019690606,170.32727970457262,168.8959393456096,183.08464480185322,,171.49900372708203,162.4999153645415,158.7574278869293,147.33748429257122,151.69018984681955,151.26191246892225,,144.60734361217314,,144.19531947163046,,148.7212223200454,150.64757441349062,154.3847054204636,167.53132099891903,,177.57911244256903,182.642532438043,171.8498519649367,154.43817658084123,159.9470637723313,154.82503064121082,147.14568794172973,145.99363991683927,142.56564028249414,146.1968543273454,147.5247253524553,144.55057181183096,148.0956004558563,152.4357329698792,153.5395426007535,154.20420669295783,151.3963974949597,,149.04001557443547,136.07659477028926,,132.6322123217182,146.26940248314418,148.85299144740836,150.15621809539184,155.02719550781856,157.94447672733088,159.381112196579,165.71080660197788
58,1988-09-08 01:12:07+00:00,205.8682447789731,195.35603544408755,,189.16951594729375,183.42221669091413,184.04382116976734,190.5128319999008,188.54451692291974,192.61302589025252,187.83569058891706,195.4486371823949,,192.87286504041032,,191.90925123730312,,183.13923934081862,,185.16250368928317,,190.85112525029786,198.98581536067474,194.59663401890958,192.5225634482403,188.33480961383268,187.4286235005283,176.99208602528313,176.70160673131198,177.95918630975783,174.15604772186023,167.49385847689098,172.3461366078205,,172.77606394131828,173.3377824413232,180.11745821993364,178.05545854403164,181.62304782727895,183.30265555030127,,205.98600601640075,184.13582748897187,191.03151758625756,190.31845013487467,189.11197969722878,183.87040971810146,181.40683248199196,171.3875507490409,,168.24372768586136,168.48691671144485,179.35488090262365,172.8026434647588,176.64383078339787,180.05841816098405,,185.89453567539147,,182.48283982302914,175.0230831980848,166.27121797029707,163.80165954532677,174.16183053393848,177.91096843984474,177.96046317199924,184.7345510192963,188.0008630940267,189.9195533016847,200.21992717637042
59,1988-09-17 01:05:53+00:00,195.03434984907727,182.69729082539226,175.04134885913396,181.49429262301553,169.94881489043544,,,,,173.05620286445605,173.93040604898658,,189.2342755738905,,,,171.33149805774826,180.0244271735655,201.52068034882828,196.40785085511175,179.57980898403352,,190.2794172177579,191.23784185959462,190.271192112176,181.89976642897102,176.29661007956796,161.43329638151104,163.88799137529313,160.07149467047637,,160.66240508561137,,147.27920584469965,,155.06523562100813,164.74989330491496,167.93944227567155,174.18467309455195,,178.20089940206205,181.0216135871812,186.98998840458512,204.0745018862435,,,,,,,,,,,,,,,,169.6766867867387,148.939454657937,156.9252929067967,159.622807507452,171.1812148015043,185.4425883372501,181.0827718237244,177.06790250575025,180.70354458657715,175.59444311262368
60,1988-10-26 01:11:54+00:00,206.61332830982371,205.6848874184357,188.65614487869183,192.0146064194822,192.35874189557921,186.80694913004675,189.32545502935574,186.63897777150234,195.33942646561027,195.5596804612044,195.81100548199396,193.15782852929385,189.65491620172776,189.82713850953795,182.9026143531447,,194.42009338060663,194.6689702520923,193.49571068564012,,202.80561526717452,205.73905638661816,206.13701291007325,204.40948897248003,191.6358961261573,192.9655600844201,195.40964693296877,192.28554134355358,,184.1771287236405,,179.07449276405885,187.63996603760614,182.2497522439198,183.05060146025946,182.37866803921503,177.32944897784472,175.76602351135097,182.32683703030608,186.20277011809688,194.07281731778517,188.72638924381977,196.84907110213135,210.79213731224797,202.37720319119904,193.39990934471967,,176.99431456105742,,170.1293871788903,176.61700465228392,178.9512561914191,181.74857013504112,181.91604966048556,179.7604379151672,,191.93994454102338,,192.00318346865544,178.85063001682428,170.41947597326325,172.86182754559565,179.24276505861624,185.00774135696423,189.91371435405532,191.97230804368002,187.99233797318414,193.05272978551443,198.190692713062
61,1988-12-13 01:11:44+00:00,229.44221046473925,216.758505738255,,203.14845826922462,,201.84276394524537,201.70641930312436,210.40314993830742,205.4042308164081,208.0430901727344,208.41929274318528,213.27445494360288,213.291624718237,214.8500234104689,215.59881422736913,219.6120712364179,224.45350491049533,222.77566083693463,222.28842641884032,225.14237632952097,217.33852239952654,213.4524822236222,217.61922446651693,219.81812024813692,212.66185000991103,210.2408497700704,212.35354667006774,218.75252624291048,,187.95419346239996,,184.1396002811374,,185.637441782008,188.92117741531624,185.0754998681073,191.51927585678393,191.2646289709966,196.78019509589592,,195.20205360037195,194.80889606871997,196.83178488918844,189.53059854108696,184.13755982767333,177.61870190699548,180.5582396576171,178.72709946850122,164.61076585675818,161.5521391847044,168.46405562994877,172.3542474860606,166.54742311981906,176.84559892253915,177.27553502973987,181.5841436919269,163.74887736420177,156.6299331724768,156.21124666507956,150.0905851247835,146.54065824161418,142.8601284059245,164.87846338139448,173.03577364954796,,178.584209704334,173.11413109665526,184.20475837546735,194.2566501829541
62,1988-12-22 01:05:28+00:00,223.29842486667624,217.84101531769838,206.4633389879033,201.27954547958842,,202.7331583570461,199.8241717353415,206.59673650282213,204.5420884272112,207.9894264303835,206.85143271441973,214.08725214929805,208.8720253338871,213.97714594844248,208.36941739536746,208.56904291984318,211.68273367439323,208.35639015814093,215.5265448262334,212.8285749408693,220.49416665381452,224.51957274070278,219.9011677345458,212.07072266327205,212.4303178668093,205.06186331368983,205.0798255514634,194.97143172752638,,189.4647908445247,,193.69660395269855,193.97153763837863,189.01224351723494,190.45216699144808,195.9445616525248,198.01481857130247,,206.4565591051439,,221.97497478293147,216.4075413918966,215.8643054651124,212.2255586289551,205.21257732244953,210.09301765313998,,198.9512168488914,,197.7992328505176,193.22657539094362,200.36364605637945,187.7160480854873,195.15222585064043,198.717182827209,,195.91923158381587,,190.2530795480136,187.57537361710445,177.42506898112885,173.6937956393523,,193.48610752590434,192.62330814699632,200.28439627700274,197.3230248569291,194.9824399905667,205.51159234493034
63,1989-01-30 01:11:21+00:00,215.71520280292944,193.46988475440963,192.0797969475729,184.42250422847778,180.2931764095605,,187.16062512028415,,190.14987960694762,189.49587780313317,192.36808719404928,194.52322576489019,195.06589009460245,193.07054886623703,191.2413410328301,185.79910478123173,188.35061365859897,,191.71261264645736,,209.58003579480504,214.39820708047537,208.92821457483382,204.3915219996088,198.3523873914483,194.4064770697834,192.92221940065272,188.69839338422645,185.23565590882546,180.24227556389525,,177.75407842098602,185.76033929814213,180.56733724349465,184.30547099729893,191.07328946100185,194.49648026921383,,201.66019731337136,205.01660033157378,214.21397548977956,207.94552487837183,211.36797467593297,204.26065514307098,206.72703521535757,193.84808924320666,,197.77673203791846,,185.77078396348176,184.75632952979285,180.59935043363197,178.9282884487922,178.35661088630243,177.12097602818747,,181.72014370428744,190.4721472793788,189.1655334045367,183.00646872803642,176.7819812665537,174.60047231078138,180.38192558484656,192.3671136375293,192.4450646282256,198.64701635668726,190.90229548907874,195.22075803859423,199.00092749945935
64,1989-03-28 01:04:08+00:00,209.19767493884487,188.09352468778246,189.19624256046464,183.62448425475785,179.65342361389864,,181.06998972062377,,177.03051601537848,,190.94312279536138,,189.65933359215984,187.07492818728173,192.2158766269004,187.9780590355947,186.72600015317147,178.09302053489512,191.9691962244817,196.30051273707656,198.13496164668217,,204.5022223798807,188.30748470721718,194.9770417183662,185.34213607297156,181.52397918006693,167.95321551651287,165.68839524138022,167.19542858803285,,161.26964029738244,,158.45199305516397,162.29864517742476,171.13555575557768,172.8644437672787,175.12124321721518,176.3132871600747,190.08173060841838,197.0227585881989,186.58089174515925,184.83205755923362,186.55767140579462,188.29188629927634,181.4480078914266,179.71210214723519,168.09725106161432,,170.29436739568513,165.62896385586888,170.4078170336161,173.47712992074494,169.2726976929236,177.60557526946232,177.92183228594575,179.9957651777119,,176.07388702203087,169.2502415491954,164.26338122278472,169.40956470361388,181.15361601467308,189.43983983340243,192.61941313746075,189.79791946426522,184.15376896533502,187.26351865469923,198.15353109759363
65,1989-04-13 01:04:17+00:00,198.8717504904943,190.26555840648476,,183.85486484339404,172.67295746139476,171.7250334588333,171.2401026046277,,180.58554446413916,,176.83959506299482,,184.30559033627222,,185.11925529116783,174.93456629395286,183.22249932522683,,183.48383530674266,,189.62448304428645,,191.37817229833266,184.2277296462094,172.5706993131526,176.06791380771764,174.3416342894716,169.9139485715515,176.4065945833345,161.12027371315332,,160.741671834069,,160.4138738603499,173.56247763706838,168.04454615205424,174.00433408012844,173.8398827870644,177.8452953279225,,197.195444273025,190.71155021991694,187.07535088394462,187.4507608308924,183.57554467212117,175.96400124130625,,170.56875624856104,,176.06643651688017,173.57404831929904,172.52586464940273,174.6668793659045,176.84884089512707,171.96483557391528,171.93370503295213,169.23520749848504,,166.35243505096662,159.01803310058105,151.1788734374379,157.8473703769593,,177.6094675239576,186.13268495991358,179.56330259193248,186.04553688780715,188.55329176942928,192.21972636094804
66,1989-05-31 01:03:28+00:00,207.11068283076585,194.13705292670616,191.22373743954012,190.3262698222283,182.12265125977288,,183.11467694476391,,187.0447490558814,,193.36478572222177,,187.28734054872234,183.6731194872981,190.02484163899862,,185.61040574372032,186.55100585895173,189.65063519067573,188.99903098915172,202.32347744174976,,207.09697752004416,197.98606600925802,187.51297595796734,185.47388898180466,178.2658912886147,183.53916950973064,179.787918791607,185.81417867089843,,170.40905783610805,,180.46666114700497,179.4685338874579,169.59442311431928,186.23850938854443,185.1356349641111,173.11467323960986,,200.62919128210243,192.26165394878186,188.9199639235383,191.2111392627789,190.80064989534839,179.9298103532281,164.84662904810816,165.06815377329883,173.9579585930135,166.42891614388594,170.12765869837847,176.37227000982566,178.32546932055328,181.28905108515374,180.97049804445055,,182.61769175490903,,183.10683817017932,176.42423806964055,168.68709914603915,178.0307917020073,,192.82311052759982,189.83091568179046,195.1554416932059,188.85574569082945,206.57868806074825,204.80173465514855
67,1989-09-20 01:00:55+00:00,173.52637369915857,,151.33931350279303,,,152.99847085683123,158.56728559118739,152.84763816221758,156.64895636635313,157.94443397876492,,,,160.05963514669662,159.48681572114302,166.5620786315184,157.75663625127888,153.6964468254199,151.37846200900532,163.45823661715724,165.86498905839625,174.90346735405367,,,156.6296130238817,157.00640102206867,144.4754386435763,149.1034035228441,147.9331377447457,,141.2053346687796,151.20854430921636,149.7263685261558,142.8085945530965,,151.56716443731625,155.75224148238354,162.2513207658804,166.97184536452562,,178.39878604126412,,178.66283511632068,162.4259403463735,156.1085722496869,164.18105639048605,161.86329670768646,141.95058361692378,,145.5077371368922,,150.8938576909133,156.85274323478828,160.8993161453266,156.04683345571655,161.9717751828202,166.07322997298752,,154.87987189437573,162.7387281968841,152.7144462240718,162.80990593690828,175.9484530694055,180.45542043281455,187.65586454548588,186.28864289862403,182.6062148316381,184.62809889195023,187.0378427003481
68,1989-10-13 01:06:36+00:00,189.55680442720902,,168.18828222638936,,169.62443218177802,,178.6914519563571,,180.2548913908675,,184.72418565905852,,171.05764042711354,168.22413435692368,163.89351525415373,167.92812627792776,178.6050493369214,160.89302132721298,158.65701234855317,177.04364412219903,188.09924085215732,,196.22593327074608,194.87051492363594,180.55261747129617,171.37141347263093,173.53132425328735,172.55693756171365,168.21823892509676,178.0183933079217,,165.43044100821234,,170.30311812043678,183.19830182473672,179.13259436521025,182.36544221472036,180.428520641965,193.32972586140377,,190.71454123268074,190.10480013834655,184.20928975488147,182.02312997211968,184.27361647118647,178.87001798511594,180.69178227684245,181.3747245734521,169.7652161531957,166.48173431368548,168.4680126946454,173.5583957291168,186.06744871840786,189.70296743217955,182.2979302098173,166.68394232122714,191.31870216257346,176.89409596916104,172.4759201636712,169.425107404164,163.19203393317412,164.824951861626,178.6195527927776,181.43060305086337,182.2984503304098,178.49105015663412,184.1686856150216,191.93992131972257,193.59046505554645
69,1989-11-07 00:59:45+00:00,188.6141049482299,,,179.20672523676575,180.5688555561238,,180.5817393266152,188.29335677019827,196.42092730471398,199.02047010589112,198.65275583833179,200.55002937216082,200.00102438930855,193.6137190133659,193.6869092974666,,194.6288656237784,197.4347428104756,192.36134132894395,,200.59269180320874,204.614466146489,203.4789128701862,198.86717826220993,199.25202955825964,181.98482537957898,189.2210195256647,186.207663214918,184.63746568062876,176.2446602335404,,183.21562287773986,184.68995896551561,180.80964171057926,173.81831355273377,176.98030069601225,179.7446941735381,192.58565256244898,200.21855800539603,207.51780902898227,197.55580705268903,201.57792708530505,193.2970121012563,183.67485775541795,189.4207400018017,181.79853064088468,,176.38545417850582,,176.6188726489498,175.54326376391168,176.87031198287937,183.94520493107726,187.11318224890604,191.00508810485437,,184.54067313637287,,201.32418800515384,190.64808403509323,189.605376431203,186.5930160506417,198.8487815399752,199.63455787846004,192.82344528294828,191.16965485122728,203.9966110431258,212.77710189212692,212.31263221166597
70,1989-11-30 01:05:14+00:00,192.0239628428803,178.02311343378287,178.93436076243546,178.25147328083196,180.5547161036258,,187.98291740107496,,190.8995554296877,188.90145901354626,196.9403899879207,193.05536053875247,198.0515945638769,192.87173494092298,192.90443104187304,,191.86896894564458,,193.5429033897832,,197.91149352847665,,211.36389203458018,202.42962789209224,190.20902661895454,193.31247326334272,187.876730542333,187.01297987336596,184.17886599300724,180.04829223545516,173.7664746765306,177.6816221951273,182.1464655523975,181.4023517529041,183.54014008189398,184.69228928146043,192.64952238113491,195.82135656861146,199.99898459992895,,201.82986048533635,190.52918116119483,197.78217856419818,209.51032583376121,195.23940215459046,185.54533559374315,,174.14228539943707,,169.00944697722272,167.15700700115733,175.9911736417776,180.40639841753463,182.23921154927748,188.93926095944855,,197.6551979944476,,193.6861922379566,195.63986538797832,185.4349486982068,182.51609485495823,,195.30206110022763,194.62451979247268,200.21047581043624,201.57904628266962,,209.708928060017
71,1989-12-16 01:04:47+00:00,194.00533121980826,195.06655185348825,194.17991309433154,201.34107633411668,,203.05675358764614,203.7002562519764,210.69658589558327,206.48439773853391,209.8190377857053,210.44424293224884,217.07195335550492,212.19148929301355,209.0747697800056,209.47029807568572,205.39286334493372,207.4453412449189,,207.18353421778647,,210.9827869283359,217.46445669169685,212.83268156879953,211.8623022558629,207.6312436581111,208.99739602644564,198.01251078537263,198.17707566357075,,196.18147395849402,,191.54663419675043,193.47117669608824,195.42988170799563,196.34765149894824,202.0214151048877,201.51871145634473,,213.43319781038684,,215.55803206748755,215.7672888028863,216.93910132671002,215.87951743475205,214.2224341334929,203.17301327446944,,203.07905140611632,,203.87259893647223,204.34952617941008,200.73573259140858,205.72160598564955,204.88895693936334,215.33547399767355,,219.56707340250415,223.60122551947327,217.8939415117261,212.59228051248553,189.9793264608225,193.04553629285587,193.67270667442222,199.68401706576088,201.92017380706102,205.69902587790918,215.88955764031587,213.2027909457772,211.3362855116759
72,1990-01-17 01:03:46+00:00,197.97441104962357,192.0254015583776,182.78264954259367,183.95985914671144,188.6535295938541,,195.12082254254824,191.44510155945537,197.93745208685417,198.60266363353247,200.42909372081638,207.52597764436555,200.92132701068945,,199.80411581283377,,192.9477823945413,198.27864662259586,195.8508009200379,,208.08415818852484,,207.34305161409532,203.34308136973243,193.87626304278913,198.4448781630761,190.2073793522122,182.29033770874486,,179.49422779524238,,170.58918786119403,,175.8806393184727,176.00050506124393,185.98819141038496,183.5618114301306,181.7408575888177,190.01927613659623,191.49762931411323,187.3851123944088,192.45083504390686,194.2493055244591,188.74468678832733,185.09975996575997,183.9534149416655,180.8165425487455,177.67272167346704,,177.0453506041233,176.10549978264993,179.43557840820753,176.6483219672238,185.29034220275037,196.85223755712926,,202.88223728663348,,210.97441343013804,201.27966342542376,195.49198526460896,190.79169215699093,196.23717589716594,203.92204274300718,205.01098259551446,,207.61624071701155,,217.23520904621273
73,1990-01-26 00:57:16+00:00,202.39664652127024,194.27222449411337,185.8558619218667,185.4990629110248,180.8058216512858,187.72250504535248,187.6467855126641,192.16718028944487,195.9343086712748,199.55997443459455,200.9080932066345,202.82079387306595,202.50416376361972,,198.12305161026302,,197.29917397066706,198.69069459620798,194.8025390616789,,203.43006667745212,,206.27621673789636,201.8333994638156,195.95502104267703,191.36011600158324,192.93459656911753,189.03694860657376,,183.3733091160198,,181.9080633394325,187.76763627183428,180.40908040710437,186.37419686973027,191.94267537430272,194.13274713621323,,204.64241513575934,207.0263113881558,211.0613208205875,202.99193104060663,202.3467242128923,201.70307302409566,199.80828733850103,198.82545706828645,,194.39053724312694,,191.052470783566,181.88451967377986,183.5218460949091,184.43739394378392,186.71315170909838,190.4132418434697,194.62138780272807,200.53631241918737,,198.65805222918488,193.63804014017938,191.9614554188607,182.4300765895368,198.3335050704423,205.10207174727086,200.04411449043195,203.34533665351583,205.56178713061115,,210.9994905778846
74,1990-02-02 01:03:15+00:00,196.50166747432948,181.90623149699056,172.2446251816186,,175.694407571599,178.3505485871198,181.23949326149267,,173.5228205083315,,194.8132770063315,195.73929260724637,196.30021229149432,192.53231963088766,192.9146886771934,190.05803941858395,188.2891425931063,,186.07663339014613,,199.93774919348286,,199.8143374617045,194.6130520206485,185.91901492733328,189.43735180778583,186.2397977839533,182.63548524316573,,164.6213489165425,,176.3476289913238,,180.95413682769737,180.04259256693157,184.8211783019646,192.69980779792732,181.28292669890178,194.03118324825866,189.17048887363188,200.80916275915288,191.87100972970975,191.61517223566977,191.14035388933058,196.2894911673764,188.83887071181175,,178.47646046076233,,174.59105588102665,184.5456095605533,181.76873197681647,180.8147489269184,180.85995232993764,178.05441472783693,,194.76041289543775,,200.82689578532126,191.49357810278718,190.35741081547238,188.65935277063858,,194.73281409511154,201.46998907604976,203.65650993173972,207.78777720618226,198.79956507838023,211.15572187940293
75,1990-02-18 01:02:46+00:00,,,138.37581466608336,,,,,,145.12252422312852,,,155.5586773075191,,140.5730505507386,,133.42673500706988,,,,,168.41177308693688,170.2823878690308,161.37604388555388,166.7270183257956,160.17855447625217,163.69971390487424,155.09799427684493,153.27549994183084,151.39851735129432,143.0529619520193,138.54571330335634,142.17560884840023,,142.07387830736718,,161.04711160394078,161.6357817934988,180.3357639282075,176.4648865555752,181.00020622580962,197.43765626289223,201.16696270132755,191.6216996436451,185.40713372024922,184.51916088638066,173.04928696778643,178.24966308423512,171.36969338623547,,173.0528593894965,,177.78001919050638,181.33773928871466,184.7912964448424,181.6046650613594,,190.84467405229046,,187.94765745882327,185.02344748569166,181.5520364281697,182.03829262147084,192.63737092742304,196.9594252638496,195.24745059435955,201.9118003640257,197.7944493842976,201.85765013520472,203.0110392181145
76,1990-03-06 01:02:12+00:00,194.2463568188197,187.79980459751067,,174.654028486606,179.8687229364228,,188.83085786920785,186.23471262754725,,194.6012400028441,199.67862069386445,,206.17491384155196,,191.8653039281028,,188.43664265476966,193.80095200828902,188.23809627413144,193.62074075516458,193.39123973050263,,204.00294269639133,199.9467890877386,190.42605613345398,189.987532912052,185.47376790465245,183.8051963483699,,177.443628680797,174.88027196344237,173.93275709699984,,179.77529801433778,185.05683692374635,186.33487708631367,193.83754096997703,194.2501110979303,204.89070374073958,,208.3867485765296,200.68924873906417,204.7443044111016,198.87846305151376,199.25264684779003,192.7607418603935,194.4295880770715,191.2881633036745,192.95961384026117,180.39122106468218,183.166868325744,187.24652039190306,195.1199558820676,195.76355678111085,189.68553371002702,,188.20754808839766,,199.81543300056327,183.8324160411692,182.49869526488263,178.10609905206414,193.53642649773113,192.6719738238099,199.54511901326734,,198.8868547988543,199.7039653574004,201.93396351753486
77,1990-03-15 00:55:43+00:00,156.33263016130846,,143.0585354588503,144.65332755735915,,,137.8230675895793,,140.03305496884386,141.6240898755912,155.8554600521207,158.46826452601337,,149.1333025624435,,149.7743478504025,,152.93298810657828,,157.01737294677707,157.3076355083264,175.33088028011773,165.37667265181207,,157.4145639444258,153.63542712837182,,,129.54812062673844,139.35580706869627,138.38905054821984,132.83082956366871,,141.40055159302946,145.56557932778247,142.6284327028391,142.12393060283625,155.36670666216244,155.31459933378417,,165.2701291072569,,147.62759548074573,144.76950046840008,151.35410893697662,,146.93996769530642,133.08284454234496,,124.53684784201661,,133.59651834264116,143.80094585859587,152.0683709486203,157.72866693178906,157.90893031664072,,153.22395083155644,144.75151009185726,136.364681920393,,,156.98092056239312,167.37518786420742,168.83301314511644,171.43346698617748,168.07889686240082,171.73540537678346,179.33756929728335
78,1990-04-16 00:55:23+00:00,196.68126345027682,189.31686129879685,183.14938864935664,174.71677802235456,170.6645167678901,173.20363776157012,172.87769135536743,,178.02404567444086,,190.53855309079256,,194.1613751923215,,192.6330072864799,,190.42466589044986,184.346817810311,190.33970102587173,,200.55179132484213,,199.39461942619158,188.18076531266033,187.83207363847558,182.61543373015968,182.50080136491292,170.97952018660047,175.20544735099747,166.21505473776926,,171.15580464895476,,172.5734354871857,176.8291404996778,173.84622531011095,179.07853538677068,184.77346179433468,178.4203457892774,,184.56204129147335,184.0470959406922,183.74450669138818,177.42349449240814,177.19732142730035,178.8090979896398,177.51045372501318,169.66072649441645,,163.45395346010037,,167.48520075050487,171.5423164830287,170.27505552331863,174.74978265889646,,189.15149131062927,,184.81873464750194,176.70085695426604,170.05900665321644,175.42191791453956,,188.7664630762984,195.1996306366896,197.84438502811935,199.9978567595779,199.5863289120417,212.0302636916539
79,1990-05-09 01:01:33+00:00,191.9184435079653,178.71226747148313,167.76685508013475,,168.6496178605635,171.93978626540644,175.56749798503597,,175.33401216828906,,189.00844583079433,186.7677629265218,188.5541501575921,,191.39791372727225,,184.69443768784646,,187.43200959729222,183.57017870134237,179.88936109207162,,195.92031928821416,194.93095038227227,187.45088165745545,181.27318463514084,174.635446111214,176.25592355146577,160.45418864047008,168.54113790241453,,166.70874782022733,,163.63894683265892,173.39443684388584,172.01541127225437,185.29559523368553,,181.94175680912605,,180.98327488956807,185.97170438332614,188.2393737361474,183.43142707291508,185.2744328348714,179.67012835659935,,173.3815433987066,,172.23194382433041,168.9888835331905,171.34897494781163,180.64276446068737,182.78259102857967,182.05558617856252,,188.4587131183376,,189.66496744605308,175.52162719726203,176.05844287515353,177.56554496307123,191.136838492334,195.44758408666544,196.93723079642794,,201.49678969690464,,198.20453227561785
80,1990-06-10 01:01:31+00:00,175.10577988415824,171.53499327279215,146.78803362424506,147.66710787780062,,146.91873610367216,145.96313663891465,144.44158739940698,147.0828912339676,159.90262136621428,160.90929147788287,160.6352767000625,162.6486003849156,156.6970609375327,,152.45806835720296,157.642860954391,157.8216649324502,165.69405900210663,156.5413547467032,160.1882412749941,157.4864777139093,159.62090126848923,,156.5755494721022,159.56909340495665,154.39269071875816,143.83638601952828,144.44591824354762,152.26090763188296,151.56198264866876,150.6954716603097,,132.8685847467169,150.23927390190585,146.47814890388938,157.774751401026,154.64893748958625,164.5674044738056,,167.01077441158483,,153.74323142012122,171.05512759104715,155.53672851303128,149.40458466592978,141.70838061624133,145.99071428904276,157.81112563737383,153.3521300268945,147.35917397780472,144.22482275748823,149.0115365417841,148.85609999038536,155.8243278154982,163.88907826195833,166.23507192008918,166.47910446215175,164.1405805135397,158.45734072994995,154.4207311539193,147.42757320498552,167.61243297249143,174.57586000743194,181.66504060587297,169.79584598529456,167.23118999211655,179.84732709917373,179.55797005209894
81,1990-06-19 00:55:19+00:00,209.24859080056345,189.76755188258707,192.36873387820702,183.45251387938592,180.13497008054568,185.01022137211694,190.61936901488426,,190.32655846467688,195.37829034167555,194.56555582794678,202.3225565111634,206.01808423419638,202.47536623655384,203.5826588845318,199.30808471654547,195.82259699282102,197.15064931287588,201.34874220627128,,207.0018031733014,202.5964668869089,197.37744824963204,192.0733009181392,188.54093794587678,181.9187375103042,169.43483508176334,175.57508215501784,,174.21406821061407,166.8422611144105,164.2108328978158,,170.4017132899405,173.4718264446872,166.97822466691923,176.1763564387245,183.88606344067972,185.00234999449788,,196.7686818444784,192.4320249355026,186.09606916810023,183.78203118135127,175.60566364505078,186.7876269967372,,180.32893908940014,,183.2580447697202,176.18921907575637,184.12712783956925,186.59088963275292,190.83830757845044,188.50497311547866,,197.91113236786512,,205.2905016250949,182.66186101673995,184.14839636332889,175.57621606162454,196.31492877828205,194.06391709103,190.99866153851625,197.098204211239,196.4985531938009,,201.1273779085396
82,1990-07-05 00:55:18+00:00,206.84282621452144,190.7915304395368,184.11041336225185,172.76459684375098,171.9610254429021,,171.78849242263126,,183.43754873881616,184.27692891329244,189.73077225102168,,192.82921565577283,,193.04879747132387,,194.5316078616576,,196.67060267817234,,201.47035388707965,,204.00383955902092,198.90845429893827,195.66400915174592,181.51777911264082,186.40091312244505,181.93072301406048,,175.14263729097314,,173.17841744519757,,172.94516881573225,176.00642856675648,181.39516979398138,178.5306606987754,175.57958007901786,187.98347664613192,,195.27639498017066,195.57087864237653,186.4369789250598,195.92783770745316,187.75890672109682,179.38273433954063,,173.7051420833977,,166.11326375809853,167.47493748269613,167.64390129556637,175.87755168597053,178.42908821724316,182.41630309341576,,194.73011639263038,,188.0706661586269,177.32016539585646,166.70765616260186,164.25119133686604,,183.7176051783119,191.86649887197635,196.68888643798212,200.55297553756932,199.17738078560498,200.4944409789873
