,dates,usa_CA_0047-0000,usa_CA_0047-0001,usa_CA_0047-0002,usa_CA_0047-0003,usa_CA_0047-0004,usa_CA_0047-0005,usa_CA_0047-0006,usa_CA_0047-0007
39,1987-04-04 17:51:19+00:00,222.33253408422377,229.71940176529128,228.00507104937026,221.34023420141114,218.84438363508428,238.44916648800907,222.5477987781956,241.68245369006587
40,1987-04-13 17:45:26+00:00,211.52679994700327,224.7085887828543,218.1676171343152,212.46219648417377,211.96553511342645,214.61437151175903,214.25262872766697,219.9925528020687
41,1987-04-20 17:51:50+00:00,233.87516826274043,241.21855126850306,233.0116792544075,227.3547487364313,220.234043828005,243.69647870762526,230.42546931043867,259.8956429234254
42,1987-05-22 17:52:44+00:00,210.682991018011,223.00485466221147,219.2263272153203,213.92037778711978,221.2095434060534,221.42221970221576,,
43,1987-06-16 17:47:08+00:00,223.4361654154365,218.38083047741424,225.17481914410834,217.11702974209015,221.181823692168,231.42130480663656,228.05388456753974,240.3687560228538
44,1987-07-18 17:47:46+00:00,214.51509306197917,215.85027603282765,220.68669140011338,216.44895720878657,216.89892499345717,223.512919997981,218.38269157831405,227.36778328826415
45,1987-07-25 17:54:08+00:00,215.14009648230729,210.53436290456543,216.4698894891535,215.87127311187413,218.95265924054735,216.04943440606746,220.59442206905743,225.1158623802669
46,1987-08-10 17:54:38+00:00,191.69648195169884,196.25933688327348,201.37840594263184,199.21743514265006,207.9232781327962,209.5115086415234,211.4020526274645,214.73860606764944
47,1987-08-19 17:48:43+00:00,201.8452208902591,205.6952213165942,212.89927242286404,206.7904922749046,212.28723468462772,214.80183904244308,220.40972142835523,221.45928647131396
48,1987-09-04 17:49:08+00:00,198.09993376140386,202.92995029636117,202.95928779054572,200.68589331698,202.05439483495672,211.0762466045074,213.98039736142624,223.85976476450963
49,1987-09-11 17:55:29+00:00,192.01278002717095,192.1134850158716,193.43721745774423,195.24755964576252,197.2334829705053,201.78838230281403,210.93194775898388,219.2436934736263
50,1987-10-13 17:56:09+00:00,192.3072759275811,201.47014192242494,203.50447591098646,198.80944239057197,201.02516415794423,207.95036895986036,216.35778810595463,223.18800353983335
51,1988-03-21 17:58:42+00:00,210.32538068860424,215.524364007146,216.43618278135415,209.97282668749494,213.43165563730145,218.03025199746,220.2569382966486,224.26734270116395
52,1988-04-06 17:58:49+00:00,211.97223867938163,222.74471399856907,223.2852280448161,216.72938711255202,215.97710437083754,227.37654398570953,229.60907074865077,234.86868200577976
53,1988-04-22 17:58:53+00:00,217.06075605055233,223.14260740597862,217.9690632033305,216.8777602999852,211.1172991646353,230.74317995945566,224.38760523409502,
54,1988-05-01 17:52:46+00:00,201.90610570744118,206.45983266161653,204.5564074487795,198.86128203510856,196.51480004761277,203.64825631207015,216.8407899966921,229.98181727209467
55,1988-05-08 17:59:03+00:00,237.42152124021158,229.5799891296772,236.77507912397724,220.16340142739253,228.01025832576414,236.7852063935037,230.89872259108262,250.38146282836192
56,1988-06-02 17:53:03+00:00,207.76563930924777,215.30403106636248,213.51566458347233,205.88770618025356,209.13403392896294,213.31766869668735,215.44766643494467,227.8720328385683
57,1988-06-09 17:59:15+00:00,223.08144010491597,233.7055913776634,228.0924575971829,226.02933696991465,218.6156789998854,238.46093364964668,225.18892368138677,240.71953375437266
58,1988-07-20 17:53:15+00:00,207.97841555930597,213.95430372928863,219.5570366746604,221.3769327034919,231.10412939041078,225.10699655065292,228.40306701680365,229.5754981243179
59,1988-08-05 17:53:16+00:00,207.46886345102928,216.93544701358366,212.217560658271,211.92581990668407,213.85764943563134,215.97755315238751,231.30599916603552,234.81466465238918
60,1988-08-12 17:59:26+00:00,205.715422371962,214.78955381374857,219.39763165974358,215.7566171431771,226.02490850976574,221.26277959233252,228.2174551363117,229.2697036410728
61,1988-08-28 17:59:31+00:00,195.21493545578818,206.82944988787315,206.96641756687683,204.8856555762545,209.52840088377314,210.01796015237244,215.25001225487944,220.59753335990936
62,1988-09-06 17:53:20+00:00,207.81685431700416,215.19993318777844,218.64279271197935,207.93610639365954,215.93290779939628,215.8795019308621,224.29977834582462,228.73493123613048
63,1988-09-13 17:59:28+00:00,195.8378999226283,206.10598964632305,203.72750865553354,199.12066319764986,198.9445163446961,210.59413911327113,211.11873272926735,218.8135587694618
64,1988-09-22 17:53:14+00:00,211.7020205203585,218.35101045946837,223.69694792612262,212.81879181674708,219.78910956818163,221.01455971681304,234.93854518832154,236.03747421443623
65,1988-10-15 17:59:17+00:00,198.41601398427713,212.43159548363812,208.79368125995111,208.1712204619821,211.07473143345237,216.69819396125527,223.77851120635154,231.17706874885377
66,1989-03-17 17:51:38+00:00,212.65156910084167,223.9007165832109,223.23310981522695,210.65202153931313,213.38588540345415,217.32267236812223,220.33212139142194,229.71950088148142
67,1989-03-24 17:57:39+00:00,203.30968270767266,218.33515387140395,214.48481246387615,216.10688930349835,210.27996192354806,218.4160659179158,217.52588968307882,223.11544399693395
68,1989-04-02 17:51:36+00:00,214.33964639292424,222.0778480595926,220.90108663175295,211.36998951798972,215.13318953515852,219.7010362859611,221.19489263180765,233.28938073664776
69,1989-04-09 17:57:52+00:00,205.32279020254694,224.52281929434434,219.80550646351762,,,,,
70,1989-04-25 17:57:33+00:00,222.52315570216518,231.02442085119958,223.3726060129111,219.76316362772053,217.69851654026274,229.87956571515548,224.93898143832712,236.97807222127648
71,1989-05-11 17:57:19+00:00,210.28626708962182,213.0596435582636,214.32206821284024,208.99132412780534,210.9631205812174,219.80895044567947,222.4692108512527,233.6235788749912
72,1989-05-20 17:50:57+00:00,202.41555791748064,206.66878893893852,214.9405649996647,209.80578044726207,211.379601453072,213.95837794659576,215.8638287928709,224.03603240840147
73,1989-06-12 17:56:42+00:00,217.98457917794752,221.0263834745939,223.52684147483956,215.31135297056477,226.64157289920982,223.88847858722846,232.06830693895552,232.18890718815123
74,1989-06-21 17:50:19+00:00,195.68045779229556,204.3397010029528,,,,,,
75,1989-06-28 17:56:27+00:00,212.59239907857818,208.84479402735184,219.02074235084282,213.56828733538228,212.4886568722781,221.42226114988907,221.63009028076948,233.27212298790977
76,1989-07-14 17:56:07+00:00,207.45225723656952,203.87100648672597,215.4348521765707,210.54739705076213,216.59653057385248,217.25992802726483,221.69086618387973,222.95416540719242
77,1989-07-30 17:55:48+00:00,199.4473572142756,206.9046990525388,210.79313533035642,205.3981636039712,208.70014423920318,210.10212028245147,213.1108060011232,219.96050504216603
78,1989-08-15 17:55:24+00:00,203.1843041377092,205.5892636013427,209.07150296169505,206.53214743803164,207.3710818646269,208.97371995346901,209.5389541664727,215.27274461025812
79,1989-08-31 17:55:05+00:00,195.98299475344396,202.5011333082172,208.85348337131455,199.18471169820282,215.0073424058911,214.17974479776413,216.5961615111675,219.47478542614508
80,1989-09-09 17:48:38+00:00,201.54040261773588,208.15196075206677,214.32454579023457,212.99145016612601,210.67376550472974,221.55208401028642,223.68061098330304,235.75182240174655
81,1989-10-02 17:54:24+00:00,195.15191026167616,201.1299465339591,211.10257159550133,201.04283984506446,205.36277078097697,207.64470303652368,212.7340154508793,219.6620897819173
82,1989-10-27 17:47:16+00:00,205.27388259885413,212.37446059312828,211.43678733965015,214.20102972340703,215.15348323194505,218.31213150274485,227.16042409052,233.59530283036554
83,1989-11-03 17:53:25+00:00,196.0478291093927,204.0935651040442,205.05163450031677,209.02943707984463,204.72797310470503,210.31163138709155,217.34441184844326,221.890011722581
84,1989-11-19 17:52:44+00:00,208.8709334399256,212.50511993136735,219.00910225428777,213.51260162725373,219.41786199836503,224.74027579927883,234.9497274949988,237.40709123682157
85,1989-11-28 17:46:28+00:00,199.18352873026333,213.31957973672158,208.80865437913388,207.591532515946,210.80326708722583,213.71577811586442,225.030491620262,226.99066971937864
86,1990-02-23 17:49:58+00:00,208.84711676697333,220.74498661200852,215.75173855684983,209.26029225626843,213.10017067236566,214.63642224333452,223.75251066570502,220.0526897572684
87,1990-05-30 17:48:54+00:00,224.00396951477563,225.48647899064622,226.75529667014558,214.94293791065107,221.08102784158217,231.24377677303642,218.53927513305942,243.9336545129771
88,1990-06-24 17:42:42+00:00,196.13611499190205,214.0737971206936,204.67772263320788,206.38766858834964,206.57310835462175,211.6916767557312,211.22546390453525,219.89990229877134
89,1990-08-27 17:42:26+00:00,205.62066148210084,217.38472601192734,216.7560666193258,212.39376580894833,217.34001348869168,218.1757249894334,227.94479875118193,230.8381431172913
90,1990-09-03 17:48:33+00:00,203.958233183716,209.99060123142624,210.38399540941143,212.6685809489921,211.5083456538236,221.1375288046101,231.1799405542855,234.28518119283137
91,1990-09-12 17:42:24+00:00,212.49195347385194,213.58882666714956,214.81836272492933,212.90019697861834,213.07402589031693,218.40987408906204,229.503147166984,233.76457379423624
92,1990-09-28 17:42:14+00:00,195.31614815106468,205.03902518088418,207.6169488026838,205.87355006287007,212.72170342722987,213.90838453968982,226.63901330661338,223.86568552665267
93,1990-10-05 17:48:17+00:00,187.2225175219464,193.05424628742531,192.66904476113137,191.5071292101702,196.0877652359372,200.1191200924139,207.56001441748884,212.9273762867863
94,1990-10-21 17:48:16+00:00,202.6612885265692,209.16231515126907,204.27785626907684,198.65406334908374,203.14300026920938,215.6714454857999,227.40394480632816,233.3217561436556
95,1990-10-30 17:41:59+00:00,195.30445428529833,201.36961536098178,203.9064726537701,205.0803412293588,204.22104049469982,212.57540157633846,224.6201146997049,223.49229847616857
96,1991-03-30 17:50:19+00:00,196.76608820026325,202.35829114431607,206.36482252090144,200.94517505008707,198.69470710623315,203.41720551426874,214.30470201620403,219.08478662252514
97,1991-04-08 17:44:20+00:00,220.50957372852474,218.270060681379,227.029837956748,222.51235255050614,223.3320509524072,227.69691441261716,226.07034032144583,239.1632766684216
98,1991-05-10 17:44:55+00:00,206.12766394371823,215.96251123281937,217.54870355359654,209.73253852937458,209.6071500133943,216.79641095860524,214.6215700561309,220.71055494691964
99,1991-06-02 17:51:27+00:00,212.26702030427896,218.95293946122771,223.64807118919072,216.02385493443796,223.31122910412142,223.44630952025545,222.85989295326493,230.7363736444933
100,1991-08-05 17:52:14+00:00,200.38067453870838,210.57305242130914,213.51561186345035,207.8277636914063,209.43585974889993,213.46989670022288,213.4811383824529,214.9668861189791
101,1991-08-30 17:46:14+00:00,204.30294437572795,216.53928363518452,211.74041775085715,212.87612296957263,211.1938183570848,216.92177218512978,217.50583744308327,227.17825377610382
102,1991-09-22 17:52:41+00:00,198.73488289127135,212.92917751772674,213.72337727058073,206.6684737162656,210.09720617333022,212.3984828495899,223.4813810265996,223.4513008763894
103,1991-10-17 17:46:42+00:00,215.44085386689335,216.9040065405987,221.93706520250328,215.38375271241733,215.20407038891398,222.482392462575,230.8833620784862,235.93801157617867
104,1991-10-24 17:52:49+00:00,192.9975979729316,200.7456935589845,202.44735924191644,195.10127716239782,200.93714060314068,205.0635233582439,207.75004416399548,217.3623791247362
105,1991-11-25 17:53:01+00:00,203.50622554974296,205.38408515214707,208.18913950291014,203.49162908955302,208.4211603732628,209.555571879033,214.29845116068043,219.06200797489075
106,1991-12-27 17:53:03+00:00,217.4789526698772,223.46183887154785,226.67882060615932,220.8967865869388,221.1661161148834,227.38205312364607,225.5322352627195,228.62157783664114
107,1992-01-12 17:52:59+00:00,214.12629345281096,221.54996468922684,224.09532942961908,215.2333891363582,217.71387845440665,220.89276030095587,223.69036775451696,224.1897670450007
108,1992-01-21 17:46:48+00:00,197.2868369399751,205.31567285054444,199.41317116218568,195.16705222489662,194.84163057374707,210.29310631812038,204.1069001892612,218.81974298152846
109,1992-04-26 17:46:24+00:00,221.4573956850892,224.70980113433677,227.74338594992446,220.7858548897259,225.3495000916938,227.0554284214898,231.18294379278242,233.0432018618365
110,1992-06-13 17:45:55+00:00,200.93921875919062,214.77443055691822,208.7299597490084,207.7227302479528,216.15031904960716,215.83821864050026,220.47972071097888,223.01376677865278
111,1992-07-06 17:51:50+00:00,216.69960863448398,224.01412953253234,222.92463578712358,220.71386836535282,221.5673287300018,226.8159961160175,228.49154213558938,235.25204834008474
112,1992-08-16 17:45:05+00:00,194.81811303823395,208.56866918463118,213.64875342563363,211.48379562994882,216.8429706713888,213.84551545342876,228.32204628523056,223.75642380676948
113,1992-08-23 17:51:09+00:00,208.59157902764386,208.57851089849692,215.88660506735303,210.5837489794764,218.66684575994765,215.0209408980301,221.82355445778688,221.86525141943207
114,1992-09-24 17:50:37+00:00,196.91922263308285,204.23452150146727,209.1535199356769,205.4535273661058,212.04582010951168,209.9831752742276,226.22651272868063,222.03750886262918
115,1992-10-03 17:44:13+00:00,193.70504341129694,201.32850753549457,206.7773018979306,204.32476337342064,202.89277252164595,205.3752509592908,225.97251534077913,223.16044221539389
116,1992-10-10 17:50:14+00:00,197.70151993388498,207.56758417071,207.50611456940345,208.8524725687949,207.34081243916705,211.24203473126667,221.6795237582573,220.28538382232037
117,1992-10-19 17:44:00+00:00,196.20356853934342,205.54901871460305,210.90591386521675,210.34223122481728,220.17218581627162,218.65730806186534,232.3606301328881,229.15802508153018
118,1992-11-04 17:43:46+00:00,204.14548836225498,209.52235480066017,211.87347844464836,213.01920398314098,223.02020448211474,219.4154080618205,,
119,1992-11-11 17:49:46+00:00,198.1117636942359,204.65285884163214,211.0063867462396,208.27189907069663,216.0179086214569,213.2327894727785,222.58748761873414,220.39827476014793
120,1992-11-20 17:43:31+00:00,204.88848609332013,214.90333719815368,213.764106622605,213.82662053505766,217.74099281924282,217.7850261959198,224.00456898379298,222.28924873621418
121,1992-11-27 17:49:48+00:00,190.02432561395707,204.91988154901205,200.57632452302198,212.39954921949862,211.78827059186307,214.28093432700314,218.78318395158237,222.58334952292182
122,1992-12-13 17:50:01+00:00,194.35911587389376,203.71318570298726,201.80702255638198,201.8297823656456,203.72564551582764,207.6704250470803,215.06184368877666,216.42283365409438
123,1992-12-22 17:43:56+00:00,193.11191860133306,203.0647602344422,196.57840310734417,205.4628745782701,204.8792870599346,209.39298110599788,212.95004112814917,218.93478276477745
124,1993-01-23 17:44:16+00:00,192.60525119393492,196.64610964613462,195.57544619420867,198.28991432557007,199.21768229013176,206.98221917781606,215.98975908091478,219.95869262816439
125,1993-03-03 17:50:48+00:00,216.44452704546453,211.3005746794012,222.01437396472798,220.8893738432518,219.2464339241946,226.08844216163945,231.54383829070719,230.46306644025256
126,1993-03-19 17:50:54+00:00,199.10636829174712,210.2909253005608,215.53517288998341,212.742001957951,211.05662946668264,216.46561025020765,224.1350387733803,230.40100605541363
127,1993-03-28 17:44:44+00:00,,,,,,,,
128,1993-04-13 17:44:52+00:00,231.07320296603652,227.7927950800524,234.95918316264138,226.79398479124706,231.2350362426888,233.2976132094912,239.0796759796726,246.99774357149244
129,1993-04-20 17:51:07+00:00,210.63317733001276,213.81278332968571,222.29494266824406,219.09425646913726,218.41672498802433,214.7544985333928,222.87496991034584,222.776861904991
130,1993-06-07 17:51:16+00:00,202.55365667090877,216.84644093319042,211.8450524473875,210.40556351467364,214.44071459428235,212.6267203405382,214.36232639961003,218.03022440935587
131,1993-06-23 17:51:11+00:00,208.67570796390163,221.74741917867675,213.1316127073576,214.06548781871282,218.8693431139021,219.69018065376787,226.70891181076803,223.56276529232534
132,1993-08-03 17:44:56+00:00,,,,,,,,
133,1993-08-26 17:51:06+00:00,198.3881819984337,204.9287513064304,212.0391576629334,212.77881729092456,218.74092195284817,219.87661075713163,236.29838309929977,226.2836817320295
134,1993-09-04 17:44:54+00:00,191.9721047763972,202.01712449582712,207.11357958621167,209.1760753834435,210.83084995780695,211.40608402966694,226.32786917660695,219.89337323843895
135,1993-10-22 17:44:41+00:00,210.49046780297363,208.40063503533776,215.1234485250077,215.66286231575594,224.70640074541564,222.14584122306832,235.56994413180257,234.22434248327255
136,1993-10-29 17:50:50+00:00,197.06382268983464,194.25463731800653,205.60696104149574,209.46585560919078,210.32822065879742,211.77854774734436,225.32092527755765,219.88684298647928
137,1993-11-07 17:44:35+00:00,210.33230498504304,212.36748995795497,216.50097646395147,220.99023631966344,224.60256147452986,224.18946958602044,236.2362022579149,232.7874446485684
138,1993-11-14 17:50:41+00:00,196.95825506910543,196.3000880488957,197.3298523359778,198.45839783578484,200.12665720656292,202.06433070873652,211.08280364998922,208.53282692967917
139,1993-11-23 17:44:28+00:00,207.42320387582703,219.9443055006979,219.28898917252673,220.84015660566905,230.2333987416786,223.6998466570766,235.77188748658946,232.11836019766324
140,1993-11-30 17:50:37+00:00,184.74499581613634,193.90256421418493,193.78943687815104,203.29538173623897,205.1035361499081,204.16904086060822,217.4492901074675,211.97884881664163
141,1993-12-16 17:50:31+00:00,190.2988908945893,198.33321945719985,204.9147579025945,203.62981281140333,210.08781880510836,209.70052051310745,213.80474422778403,217.516528364021
142,1994-01-01 17:50:19+00:00,199.69450415375226,216.88136476562505,212.46372159164517,212.1155250110508,211.18915741799051,213.8910452811298,221.82775349820082,218.92808209126076
143,1994-01-10 17:44:00+00:00,196.5354660791566,207.03925131613045,204.6314315721233,204.19234311166588,210.9439030373189,207.24409105802488,208.91901497815985,228.5551004603205
144,1994-01-17 17:50:03+00:00,214.91018138052,233.62293112429916,220.10209184521509,228.4241337752515,227.12675898285102,226.24485854414905,227.3363848310878,222.69122298305962
145,1994-01-26 17:43:47+00:00,199.88272305704464,212.29415280304545,205.92178434763156,206.78189622688095,213.52692399708172,213.42477150241882,218.30361131287694,228.749436689233
146,1994-02-11 17:43:38+00:00,190.46127977745525,200.48136513098086,195.9453167385819,198.29149531506192,201.78656915993912,203.84098023874978,211.40199222407108,212.50548805817888
147,1994-04-23 17:48:38+00:00,202.6480314320109,217.4150546461476,213.555202292732,211.18756795551246,217.26604319276166,212.88275283038882,223.28112132900134,222.93878232358094
148,1994-06-19 17:41:22+00:00,219.85731583754654,231.85860616217883,223.73735417232422,223.1541673710331,229.90477867462562,227.4892342795503,232.8929136744115,237.9771339407797
149,1994-06-26 17:47:23+00:00,207.40495776636482,216.46148898493294,219.08918589168456,215.25063030262112,214.39226524040026,217.7873606785334,222.25428114999264,222.50897980451737
150,1994-07-05 17:40:57+00:00,,,,,,,,
151,1994-07-21 17:40:31+00:00,201.19010859005851,217.28637687282094,212.39057922102717,210.94213259052287,213.89890193818644,213.4874640090095,221.577596313951,218.34762734990838
152,1994-08-06 17:40:04+00:00,203.28758971512207,220.08360910079602,219.40427949753624,216.16788928873194,214.72759253023767,214.26838494957744,217.8728953925073,217.6976852608463
153,1994-08-13 17:46:05+00:00,210.48897933236395,221.60030255541574,218.09774971350515,225.6395062431692,233.37167132265398,231.29677346271654,242.7091355398705,237.2844342325592
154,1994-08-22 17:39:41+00:00,186.9141601354682,191.65285673303592,191.20162947808956,,,,,
155,1994-08-29 17:45:41+00:00,208.94517507504787,218.9912105697165,220.06219048111953,219.97843445318608,230.40260067424748,226.19194246309948,240.5607867962296,238.13565318109
156,1994-09-07 17:39:17+00:00,192.01891316290707,202.953992506522,202.39855530449387,202.7932982071014,202.3266175373295,196.97099525063103,211.2158250528822,217.32937658612434
157,1994-09-14 17:45:17+00:00,216.73935309735094,223.30144084834973,228.4690069161338,226.1537985401976,233.76082173242946,231.88505545199374,241.31669243172962,241.23302935468695
158,1994-10-09 17:38:23+00:00,207.13731940480665,220.87840372712267,219.27420321851957,218.15110203757925,220.83409800688992,216.5569027376055,235.2787450912238,230.7276891516085
159,1994-10-16 17:44:20+00:00,206.52727977467467,214.6469807543166,213.58481710229557,210.33226465308823,216.23314066629248,213.27564068142036,224.96814803241227,229.8698293893068
160,1994-10-25 17:37:51+00:00,201.629376899082,221.0909146231545,217.94985356586326,216.95226076022925,219.80673884143695,217.2091853315335,221.19335969874754,220.25486202982967
161,1994-11-01 17:43:47+00:00,208.03628845118757,225.88430562317518,217.1110121779068,216.18989905883598,215.26673811265368,218.7380225971669,226.55006955374768,222.3862821935131
162,1994-11-17 17:43:14+00:00,208.59465927917873,222.97691711818482,214.82317257744836,211.49432903075063,212.3891227587461,210.22407443494083,220.40964893029133,216.1433816484092
163,1994-11-26 17:36:45+00:00,211.11571587881122,230.18029537366922,216.7365863574597,214.7879364771722,216.32925674290877,213.66004397442072,217.08427513784824,219.87772497827376
164,1994-12-12 17:36:16+00:00,213.58332954013505,231.5169533538479,224.8696504419804,217.36521963093642,220.85227839551175,,221.7598156566478,223.35481965979235
165,1995-01-20 17:41:06+00:00,202.30445826326138,214.07891442400302,210.26430183862934,207.80223807947476,206.60966529447484,210.13899864903152,216.9611325405117,214.86609144872898
166,1995-03-25 17:38:31+00:00,219.33282212478377,217.57623439497542,226.37076126990033,214.30727646198065,232.86619118601584,231.769181154634,239.20405659615312,243.163400383247
167,1995-04-19 17:31:17+00:00,217.110066190193,222.1919709740539,221.46683442958937,213.06535456614102,219.5785484629077,218.07660246445823,224.05912548468126,229.32591715784585
168,1995-06-06 17:29:06+00:00,216.68509738411058,220.59375505714928,225.29456987122424,229.04154916745733,226.74196121067212,232.32990958355504,230.7201651221229,239.0298202921361
169,1995-06-29 17:34:16+00:00,198.16915390250313,209.0391731986907,208.5588287738401,207.10038976639245,207.95225604424277,211.48531380083259,217.3721207351231,217.3545818045662
170,1995-09-01 17:31:20+00:00,208.92580250303436,223.3087705910451,223.84635877017632,221.6467759393629,222.8394540032326,221.15103659549794,226.3985573136481,234.44337226400074
171,1995-09-10 17:24:43+00:00,191.1540185040942,212.47144707298918,214.82512171739194,210.28706818849344,213.3050249687356,211.35433079586448,211.10539676403357,222.56878392268325
