,dates,per0007-0000,per0007-0001,per0007-0002,per0007-0003,per0007-0004,per0007-0005,per0007-0006,per0007-0007,per0007-0008,per0007-0009,per0007-0010,per0007-0011,per0007-0012,per0007-0013,per0007-0014,per0007-0015,per0007-0016,per0007-0017,per0007-0018,per0007-0019,per0007-0020,per0007-0021,per0007-0022,per0007-0023,per0007-0024,per0007-0025,per0007-0026,per0007-0027,per0007-0028,per0007-0029,per0007-0030,per0007-0031,per0007-0032,per0007-0033,per0007-0034,per0007-0035,per0007-0036,per0007-0037,per0007-0038,per0007-0039,per0007-0040,per0007-0041,per0007-0042,per0007-0043,per0007-0044,per0007-0045,per0007-0046,per0007-0047,per0007-0048,per0007-0049,per0007-0050,per0007-0051,per0007-0052,per0007-0053,per0007-0054,per0007-0055,per0007-0056,per0007-0057,per0007-0058,per0007-0059,per0007-0060,per0007-0061,per0007-0062,per0007-0063,per0007-0064,per0007-0065,per0007-0066,per0007-0067,per0007-0068,per0007-0069,per0007-0070,per0007-0071,per0007-0072,per0007-0073,per0007-0074,per0007-0075,per0007-0076,per0007-0077,per0007-0078,per0007-0079,per0007-0080,per0007-0081,per0007-0082,per0007-0083,per0007-0084,per0007-0085
106,2004-11-18 15:22:38+00:00,198.85819993526667,190.4372012187831,177.81617908405428,175.0651090104329,177.76886059482652,183.42203901328594,189.53742567072277,195.331242985995,203.78617892312178,205.96124791202874,201.206233837272,208.69357393095947,208.72175674400418,200.69912026444842,194.79630679321335,195.04237334040545,187.66565394729182,191.01008443243563,190.58055852557237,192.8473997615447,190.03998043987292,186.64912585863547,183.08096966137606,181.12293613295805,182.5053873845294,189.36111792626895,194.1813461784497,199.27811615919296,198.86420577905292,201.29459554899137,200.6965899707508,198.85311973866226,193.81978093109294,185.7411223243122,176.1507251699427,171.48576727811965,174.18115596193385,180.04554092691993,183.92639338353294,190.5975304851626,196.32173530622646,198.2953633955394,196.73980269359686,198.7171225723207,190.45229587279374,194.70471889275254,194.72129134211332,194.90960892496832,189.93077952345467,193.33052490769833,174.75068335007893,178.92472221338843,177.62859454435784,181.33460253329537,184.44645289786394,188.75892641539383,178.00908532438388,176.8415206929592,180.27604391301927,176.46546356168318,182.1827228077015,185.4994764777976,176.2650975267752,161.94998236693849,171.9261492975933,175.15175592313201,167.7855073423518,178.94153086933278,178.24468298767283,179.98245750082464,176.19984250835307,168.36900319074746,173.7148218089338,184.10437161582414,191.516763474173,200.746630160912,208.5347253798743,218.42439454870166,222.36387416261886,211.56552965673527,197.91834498591086,197.01627093694484,188.2283257200981,194.58459823921166,199.53852401282532,
107,2004-12-04 15:22:49+00:00,214.51392146915867,210.57332258674538,202.86000768685852,205.2370946768969,202.02780934936573,207.11533291803138,212.8113419561869,216.14573125985677,221.23053299198872,223.73598016189703,224.05646161979524,222.2846998470239,226.07938476026737,226.6459788197226,226.582748849188,222.108174938842,214.1019648397018,206.74936964570315,209.9791009648835,212.63408344671643,215.0349973888654,214.70494151685364,212.13724710784552,211.3308630299392,210.0145297933434,212.16978691875863,215.04644630451455,217.6740814734933,219.89775932190636,219.59048705459742,220.5301932958074,219.16018542693843,214.32865692172274,207.0275958587494,206.49460951084137,197.64081831567842,205.27102303531353,206.8329922621985,209.68796483100525,212.99950640070188,216.31800139172793,219.00072729804003,220.80754146937113,223.40972070670307,218.15187266782766,216.97726283592857,215.15086987872806,222.25496656248328,232.53069468332345,216.67791775136016,209.15934177966517,206.73488581741748,209.03973575006682,211.29936863356735,219.32647471711164,214.6005260698071,213.08691035532644,203.515369895349,199.70420527123682,199.80340831355718,197.91110281426046,196.69246686363232,195.80598932694323,196.62023974854986,202.86799651551667,201.0213000976994,194.59247635013037,198.97115495286025,198.895330992811,204.05161756078672,202.42016778052715,201.4324449320223,200.68224523464943,211.93456769693046,221.19241300280888,225.2050502617793,242.02594430429025,251.99325079709723,244.51363911351376,239.66941104809098,,214.5376541102118,200.5446627220117,213.88878625773177,215.81256298284097,211.80289673990876
108,2005-01-05 15:23:03+00:00,207.32026510224514,207.4829840379756,206.61425888624683,206.16348760602213,204.4399354490877,203.81649812212413,207.2796286706137,210.33131342668383,216.35484174880654,220.20643661316373,210.24478359968433,211.7686630082512,218.12516769698178,223.8610469052428,222.09171050432698,221.33331581091505,204.96143578866426,201.45617532202522,197.78921258380888,209.25350352745244,214.6012613791127,216.55303444248017,215.25728067501768,211.1888175730564,214.20434307297543,212.7958103806234,212.8923154686921,212.9108615772469,213.87397971614385,215.14468059266423,215.4448204920086,212.39541536563064,208.44289424310398,206.87330920596605,199.52374267176856,195.05475422631073,202.21971166489385,206.40545723380922,215.84626055526402,218.18025052786248,221.16138723903816,218.2017087374338,222.77493157600006,217.95244241821717,217.6178360845201,211.96464537229934,212.8009497733479,217.18424255560035,218.827118440081,218.79734264373667,208.82768182616127,212.08938520350517,207.35097832736378,212.08398179021998,214.08513609730056,219.9790814616356,214.55578405539413,204.4440710891247,202.00507668568525,196.2553579697578,198.04838337718888,191.93386347126443,194.04893727846917,195.99677664399377,202.1973070645983,197.41449141112287,205.23555221972526,190.11248979823353,191.673374388936,196.1552627806797,203.90256897211765,203.2845679750352,205.12360262324867,209.23297386487792,217.3652046206114,222.20111756515152,227.05221041046116,246.59059998710347,220.40105153530857,223.2474821164942,218.06105709930983,210.96067308153283,205.96142301487245,219.09342831466586,214.00831886684614,208.1639257544077
109,2005-01-21 15:23:04+00:00,213.76464765340575,214.16065107338292,212.29581965308253,214.40638116080373,215.34513335501987,217.0672320917959,222.14639802789378,224.65948005545854,225.28164473859752,222.80636458989875,218.79803481692556,214.46937791740325,225.92027957936867,225.34261356204763,223.8876086183497,222.601733015476,217.58851614171505,207.89662227799965,210.5620746056057,213.820827315543,213.51031424685777,217.87731861798278,219.34124718622834,218.8776181853875,223.4489279195503,222.48057739898834,222.62963575627128,223.99577221203327,224.05132945360907,218.51380905989714,216.86324433700162,212.69232452439832,211.42929958660167,203.18621136284025,201.87812675997225,200.75971670973098,207.70349474989635,210.67418259702674,218.21802550461177,225.0543664973749,222.08935489998686,223.38716140197266,226.07530197333395,223.1385534277964,221.71053581583098,221.9426067275586,219.6620042742374,225.4439481192364,224.72317689850314,224.95057220274802,214.2798321713811,211.92675850855875,208.76998077998906,211.85917950947803,213.77450284829723,219.01482051946482,223.43415191648023,215.51208452885243,211.4277245588135,201.5143320207916,203.52579129643848,198.0925386879505,199.52127417880078,204.0037764225211,207.9810254523134,201.9640566139148,199.75300453375405,199.76030939575537,201.1732159745938,208.79750364751584,214.71968869196104,216.4885677628341,206.61604350887202,215.6681311640544,224.64465920293907,225.296780150132,228.03083543693492,235.52067472467868,229.9726232966631,229.88910723445534,218.92600632907698,222.1466885495048,211.7835417068722,221.27556902199572,218.06439321724784,212.5947147199771
110,2005-05-29 15:23:14+00:00,202.975362130829,197.95026807837098,202.711958018895,204.04806608054557,202.0917433649318,206.03858610364688,211.91548020357746,214.75003543963243,216.82363494229708,213.60356984180459,201.3081026394948,206.25989140217786,205.12945033786576,210.25262481430042,217.22112343600986,214.77641998127365,205.03174818880845,201.55197018682858,198.82911300805807,206.10565595157263,210.9972023212313,212.09784965144743,211.11548113270177,208.12761115191532,209.92576735888105,210.02301103407277,212.8101367510298,211.16059212243107,207.59700342363826,207.4545121652041,206.67800823677962,206.79768556981384,199.85964284347114,197.33761629791627,194.2231213950911,193.33466873031688,201.5885387931642,207.15816103889628,213.6439126495751,215.22663543998783,219.045133156992,218.2091437198485,220.23246294011022,217.99039684091002,214.5253557726803,210.7989492034079,212.72750198368374,214.25046481862478,216.6123760551602,207.38097116530005,203.6148523951339,203.14361951944204,198.9671383368064,196.6711900032791,202.45956163343033,203.10478464647665,205.7175767352811,191.41129334059815,185.47352533805832,185.51845206948929,189.40493705780153,185.31739262838883,182.1596064066373,187.25611447908955,194.44655791664925,187.2592347482105,187.17902198806132,192.20521328636113,192.44404344668294,196.043449839726,199.88598634683353,191.07977164755343,191.9434741773794,196.98376334948162,206.2247659428467,205.35002241288768,208.2956822072827,220.27554795771968,215.7669121962762,208.86631849057898,205.56012125728384,204.07272928442035,200.33768956435014,211.947861626329,211.36608752873738,204.80329574085658
111,2005-06-14 15:23:07+00:00,212.52253504625622,208.72356421429473,203.82487008321166,204.52259972765924,206.03986469418416,211.42402436621097,219.29528321218487,221.10577131984275,220.48732175320438,217.8731630459071,211.036859603957,212.1869081459497,212.52358853312347,212.91201095806446,219.1560929874007,216.11518262226986,207.89282741912845,206.03847614380257,206.05626677908268,215.60112733848865,217.29850001243432,222.89543878913304,217.28752136571882,217.4835881154359,219.42841884808658,219.1809010957338,216.90947723993725,216.33093620328376,210.6487379341845,214.85421367646558,206.06055560964776,211.5500087723981,208.05328900429447,200.49966066623554,198.81995824364736,196.40695426716036,205.48851286345166,210.24812795405563,221.28259717434764,218.26081651699135,222.93181967227576,223.65406336356452,219.4473877077462,216.83630906279825,217.24748896021327,219.34717931033418,215.1645977542633,219.85618258925044,219.68017331829572,213.7889112271388,211.8986353958309,204.91636122379313,201.6859911963055,206.81703014029864,205.4018693627329,206.46322340653433,209.68913445035628,198.21920566176186,188.57041997090676,187.72722378742776,190.11201862942482,188.56165079060776,190.7460186081163,163.77698161813652,165.79002842610078,174.78622874636935,178.1685070042566,189.80612213155933,197.90011380351268,,,,,,191.4366240886771,,,,,,,,,,,
112,2005-09-02 15:22:51+00:00,219.92777187266756,209.14403627312333,209.2724582190154,209.4142781022166,214.19405566738496,219.48708806679898,226.36424374335076,227.19009851241003,221.9301439235,220.64210603177807,222.28897181912998,214.32141318641288,221.8819124369847,221.3866340156885,224.66940207555166,222.18149209459887,207.97897132596313,207.22225970442975,218.3019898293432,225.90895735323278,228.3534123502954,232.7050836904799,230.3410626305981,225.7961480007654,221.8168246556047,221.30227510783686,212.10181342322642,221.66670164322693,223.23517017236168,223.30364308249008,224.32266282600432,220.4132090666192,215.6164710305362,213.02029444704698,212.66470618138874,211.25034232167823,216.773172637161,222.083525761163,228.9907387082132,232.21325522069816,230.6841748991347,234.40860605391947,233.36247698847959,235.14045321283652,233.41005019375478,229.391401287672,230.2243517205606,229.57808436743113,229.41497081515286,227.43134592537177,217.6626173001817,214.83270151231315,218.3794318489606,219.1093045348756,227.8843809487933,225.5864655044899,220.20456491697783,211.8073998959634,197.3346014445702,197.60044194372404,201.25197585471972,196.53231031430477,206.5856710752895,198.62401111512102,200.12591713727414,201.58058162539515,197.3677267522495,199.3487720053783,199.9671323273215,205.62866952447547,204.91836184405796,194.93667894646535,196.1007051001631,214.6778841310664,222.1678857667496,227.85759761789325,251.80664340881088,259.3532633558141,245.39073349592934,240.3218617543443,220.4446864377066,224.35446155405026,204.6945814448131,216.0953972145727,216.1399269421548,216.7381828249196
113,2005-11-21 15:23:12+00:00,206.88568023366716,203.8715563420239,203.19423810608558,204.94932331374523,204.08192543984535,205.9346903107231,211.259037286796,210.22287794107655,213.53283408826803,217.22413944284398,213.50719944953124,213.48987065692185,215.76235211385165,218.56555975114705,216.47789793771742,212.52764159011565,201.20669461263535,193.94606829126877,191.68310332308613,202.09116029477997,206.87398027161015,212.31710486807944,216.19448989557156,216.6153554191386,222.3675750766864,215.72867528177738,211.03627148661226,212.20134159619738,209.71574488037572,209.24198243806515,209.6185193051501,206.89339473273336,206.81991345596225,199.31444318632424,201.4110597511641,202.15112618637687,198.80398903951544,205.32126632003443,210.6382135743613,213.0702039046579,218.92980667342545,221.13134603425013,219.95105711728306,222.52147808571766,217.70573743339554,224.67652455136488,213.83417823624842,216.02359047255806,216.91228061878525,212.2956427746702,208.6904177842615,211.2043218315501,210.08518102394413,212.4469959408732,215.75894618437331,216.4369028411744,210.90817871570823,198.90484218402406,194.56358280092073,192.49994470392005,195.58588278969475,189.47632296156297,191.73879520350016,188.0288513066064,196.5746805467628,192.47785602036038,,188.948582019348,190.93218888029907,194.32503606668524,199.0594544259943,194.22661369263136,198.24834171380738,210.04349368458497,220.38805191471778,226.6247070711541,238.0540410614415,,235.47212085576717,222.39465504036522,209.09054878127452,206.1416578083779,196.57940502927943,212.35612531089023,215.81409357549308,208.26502743824085
114,2005-12-07 15:23:17+00:00,201.23972028526177,197.0536182332561,197.95233300178182,196.52167105292418,195.45171132937713,199.05196936985138,207.1304713315622,206.99086431946353,210.485156553838,212.54608532439778,210.98607818914934,205.90338837879875,206.43980466052315,212.60216299464966,210.53569498623924,209.70737782170613,200.4914723265704,189.43330582523066,193.2671703104971,196.9882187271887,204.80353414697984,206.53695364288035,209.1674034622328,209.35913652932885,209.18736552529336,214.68757966910266,212.99369371586548,209.40672760469403,205.6861628325307,206.27046178912775,206.63138536995342,205.03358704698735,204.2307414549388,195.252915647865,193.97556077213633,189.89139566956163,195.88135038662404,200.85524174301412,210.41337834353232,213.4337946698522,218.17527526926935,219.63342105531217,220.0842333341578,219.1527259893819,213.13499780641692,204.68794335373002,209.69111968452629,213.20724279676577,218.64372419423972,214.5275589984283,207.25743913380734,203.4062864626026,204.9081389433416,204.69370144603596,210.63561995320347,212.10091665942218,206.54459428247753,193.2207999385775,189.55679558669445,191.5937040788487,190.60038874585112,184.27594751898908,186.11932332977847,185.54750701207504,189.5569788471163,192.20434257191596,178.92686029049085,181.8403035828752,187.48176035833768,193.45450494287135,195.9205179391722,197.19406529790953,195.64445115064396,202.73158326370935,211.54435779578256,222.13728258466853,230.19054126005759,232.84975993940208,227.73466609445973,219.18193429457332,214.1876470878364,211.2896117053187,201.82551246516041,213.7210211897853,212.33768914715876,213.976649981973
115,2006-04-14 15:23:41+00:00,210.98815568789357,213.20309595906917,211.65818516481593,214.66388617297247,214.0515527283276,221.93003581684243,226.84587856564255,231.4701876314369,228.79005067574573,228.05662951924563,205.0092208269445,219.12269888167188,222.72282171915126,223.60720365636996,223.8668151752522,223.34477562920128,219.32001379763105,212.33231291045195,211.55364639000774,219.2725838235781,227.1393040946664,223.18299661662763,227.94169719361867,225.69889995688973,225.39691446865413,228.75923942223596,229.4108506986081,227.78960005726762,226.0677715072073,223.79883912551415,224.6731364497628,221.47591786606262,215.12911985096187,210.31348766223059,205.52176009566466,208.88912851008484,215.66814304311907,222.3360946160362,226.9652646641935,230.38369894833573,230.21938108070287,234.09877975849324,233.72668878878056,234.1232898518843,225.77590799330198,223.53444158224715,224.2251963380399,227.69470708075477,228.77403624618043,221.33885926252123,214.11317589796423,208.48658114249537,203.87622104580853,205.60361452514212,207.42353508257412,208.42571160258157,212.58701000152882,203.3700138976561,193.01155469783066,187.15909799972377,196.66615135389887,192.9898643833826,194.70817680029546,197.88702356868097,203.32481993802782,199.39117506871722,194.9190735192272,200.92853911187876,,208.2196973508661,215.80373534445397,211.30028852194675,205.66367722578465,210.38475299802826,212.428533574308,214.93181039324355,212.7201084023064,219.9466479477984,221.07547834766677,222.62867905553327,213.99472530717634,216.03633447144867,203.75922721334,217.8862470111602,214.75550971306023,211.35274893999465
116,2006-05-16 15:23:45+00:00,196.96875148084902,198.1611373177911,199.43014462518443,200.54547023686695,201.33416627418154,204.25920799141545,207.53014650390486,211.32663474110257,204.43603880445679,206.94997853946938,205.2378884920232,194.65369648600714,203.87119186237965,202.30942591317995,206.8223620549369,199.87871640146085,196.86340222954996,,,,,,,,,218.22092062969372,206.36854736416007,209.8501542602409,207.34756580505388,207.5354296253503,208.20388346656966,203.94172375677147,,,,,,,,,,218.19209673547175,220.33910824750137,217.82532469959727,215.61310294953648,212.0254211251924,214.16361244697293,212.61244161444878,208.7690947185631,204.18699006620747,200.01684948957802,192.7846176774368,191.6800803165958,189.49231493218724,195.00407464625775,196.18752548819202,200.65800953872494,184.33177759876287,179.2511965117086,176.58329824861,174.45731423802772,178.70257252159388,182.76701722664956,182.5420241237159,179.25168131680581,189.6105063250226,,188.27231335610665,186.5076578214663,193.46838648854919,195.27353261152786,187.95364694010996,190.69503033535912,199.01575087639668,203.16467491498634,205.39606370480504,207.2269145481147,,210.12348954912625,206.56352647283654,203.03708592745033,203.54924094516952,190.88480034558268,200.9472934271998,205.00181975231288,200.37606068350846
117,2006-06-17 15:23:40+00:00,185.9837044175027,185.33882452844992,185.19083329981024,188.40699911473186,195.3621435998195,191.32088702570925,193.39096467462178,199.30003169263625,190.023466044428,,,159.89952330365335,186.74749287599656,186.80324570650447,193.48547113665805,189.07384732317934,180.62591126067016,178.80079865713373,177.37237679461077,186.47841054750245,197.75168444845286,198.37811972092078,190.95114068110252,195.44108517308032,198.3144355971516,199.68358133626302,198.46310534522604,194.18890773747052,195.92029839979426,197.12870892193223,192.85882224709087,191.71370911672227,187.6087307723289,186.35028672383788,182.85017502948898,185.78199569231302,186.62929686706826,193.11895631120117,199.3871645271123,202.13982351631438,203.13467531329465,202.91451828997427,207.1865658616416,202.58645900189998,206.61214735854884,,199.9309683196106,201.51867939344876,201.04414614265087,194.4663058828574,187.7295769881862,185.37402740463114,186.54606134622216,184.08213005255408,191.5417214853666,191.8731695078092,,178.65515266521987,166.80212157202482,162.13890955512036,161.65520568024044,161.51860347144205,166.59669909035358,169.69769842255357,169.71699949593017,178.3345241407286,178.52780248775446,,,183.9497373400697,188.90295425358676,175.22848549515268,177.96558386600907,186.51252732234974,200.65124682273,197.65825610195878,206.9508733963802,,210.14932860056442,206.91731257082654,200.6256941986175,200.2192962402159,188.5089101031332,199.77094610695667,202.06545080401457,192.43467187744363
118,2006-07-19 15:23:25+00:00,184.31151442167723,184.90237511144508,187.25091944404403,194.25836934305994,200.8930241983817,205.6236593122993,205.59172762398478,210.1510009028043,210.16508948387258,209.79323741904304,195.325520775997,177.74854066961979,184.4610719194109,180.86585479724897,180.95922174659023,194.8353670763425,190.41369394918797,186.8458777409727,193.6897040977936,201.08716186992064,202.35538409372174,190.73095273064678,184.07471579999947,192.95158236617198,198.05318416570407,197.00417120399067,197.28437699508638,194.07713933553595,196.18429177687682,200.07921876958233,200.26106355955773,200.01741308731067,188.69129518583992,187.6762680676806,181.37335710435553,185.9062912201656,183.81266215431916,189.85789748164692,194.92828486120976,203.1256503779323,205.66254409431903,213.84183019177954,217.91909959620727,214.48553656192604,213.9301251289772,200.5967500501593,200.35667723894386,202.59974662437023,201.96511333912463,199.32984321639333,201.67288526927274,202.56989686269043,200.15030111001042,203.6812876052155,199.6930825336256,199.06422788227007,195.73614859810093,186.51426919942043,173.63950728111402,162.9737413016142,168.23350298302364,171.10845356587956,170.2557914895712,160.26205173989575,169.7906138408582,180.6778376873709,167.65032751473055,169.03326121881577,180.5146533585276,188.4970089817665,191.99153162370595,172.75781111312153,182.81720516415493,194.28548064862576,203.2706161656502,208.1221083889843,215.43162430214397,224.3356674127906,230.46490924652406,223.40365584521038,208.83848637909864,202.78905358668248,192.19099905341025,197.45347025693465,204.9709124117082,198.18332338917014
119,2006-09-21 15:23:10+00:00,204.6181965916477,197.34783063179825,199.53266882459616,183.92514628440637,189.32805374270907,197.80750464274968,202.4212888860614,218.54374848060354,217.92838476848397,217.92374949017983,222.17971143956953,212.9476924419831,213.54175280293134,210.62434014229024,222.8614465685186,221.6998689964659,215.859020278861,214.2370510024872,216.54353720286102,218.45387824140698,226.97011258649803,228.0295184097109,220.37844759519444,217.70608072790813,209.02229707494757,211.16274002752996,201.15396093535645,201.553960786117,212.2528959414352,212.43974560185973,214.20061568484473,207.33279901852754,208.04211248189975,208.72115738835186,200.4013416217229,188.6853944755361,198.49142428235342,208.10931223588793,,221.55551776649705,224.24760747593868,219.24487661142524,222.91117500430894,226.35850609323734,221.27727396816977,228.77192041939668,224.63905598893257,226.1163641156775,229.80068797015042,227.6832942050076,226.70734074297857,219.7888695785937,219.30385281639823,219.6493729458497,228.0470099122959,226.86518463545394,222.34671475998852,212.9328733819896,203.41846591073664,,199.02992215119139,200.35508069855462,202.65150171735823,183.46295086683304,187.14929571153266,199.37115006089772,196.78426343794627,193.98414249397624,205.82502406409924,208.00356136335688,,182.9178043359477,194.8964937687777,208.2047252281414,219.0348930503325,223.84381377722016,239.5121148001442,253.06228630334877,245.71929452164562,241.9571168252123,229.3244812763359,,200.14066269684614,214.6370370804907,213.9697940163882,214.63154163065548
120,2006-10-07 15:23:01+00:00,206.75337128875998,206.5414213347843,205.93843567504044,190.9925576809224,195.12992401478954,191.93710353047774,192.12103559505613,202.6895183360881,214.9804167632229,217.20179151458686,224.33183686993652,214.64590462955255,221.1025317647106,222.33237134511566,210.3397354108959,199.9770718107157,203.7221064339706,205.83977744005455,214.2190395659595,221.436531182855,228.39724532513222,228.9018551736053,226.06952233948337,226.63771970327846,222.13098746409412,217.3130291555727,204.97165725670345,213.389224818149,210.85927127066125,206.190378833223,209.52416512068018,211.75047033443877,213.48403332263265,200.51634565618545,197.80497176152255,201.7412677339835,195.21458599969736,203.81164668325238,212.68053205086687,222.90337765263203,226.34446243731318,231.90586250100048,230.90897649942795,229.67791744995276,226.28294424745974,223.92305139002062,216.72636546924798,224.24945427608344,227.61289568729296,226.66186804597365,227.93551266541797,224.3782045083521,225.3716842683042,221.31423647778308,225.7728610258528,221.83547541707085,219.1788210573926,212.754514262307,205.9905899902389,202.2457219407055,210.2751142978131,205.23146491293855,205.4803440812449,181.4414000562095,194.1790250998033,188.4156730845413,186.13718191266742,192.01362368606718,200.40824421033352,207.31395672998207,200.8114633647021,187.37555599591803,195.4784583951223,210.7624932759653,216.50943801044963,223.46804261237708,232.63988505677392,242.97434158858715,238.764290567305,233.1230461150626,220.90669396602567,233.15623816268658,204.99011976802103,216.40761009568536,216.34815632727708,219.938323293343
121,2006-11-24 15:23:42+00:00,210.31425523031365,206.12065696719804,207.20494742839924,211.11044624310142,,218.55861392776052,220.99521839536163,226.82989857477514,226.73855894740916,223.66204556946067,223.1119051175346,219.75431676099,216.83718427428198,216.1508082896004,216.34090061050247,,211.29870117078246,206.91109995934454,212.0021832429087,215.8137752062251,221.1038831189428,224.03473152592633,230.14124122557155,230.46854153482107,230.9682563921957,,222.42979397876138,221.27438766589728,210.09804640054006,209.33659548744532,204.79103435832116,206.28599379931998,202.99413417872253,203.33046439732917,199.3645329888875,,203.85161014088806,206.2127052521207,210.64201288390427,212.28067476981545,223.4143974255472,228.43623338137107,235.6968424524443,234.26441684512008,235.8036035783455,231.92054113274457,236.51222121228898,232.1385145776629,230.38299886477427,222.1682558530592,217.37386137432418,224.36260518281136,223.40591314299462,224.8414967806523,226.84118268083733,233.48391148389126,,219.05857950285548,217.74541874089036,216.96285246081663,219.02771957070775,213.3492945959215,208.82154759493227,207.73400414296358,209.1523117644901,205.04144780002562,,,204.5903686865954,206.42155226214953,206.15543230658292,203.25228865599001,205.59552954672304,222.2847077239227,237.19463414299793,239.559583181371,248.05542202028084,,246.5965861481787,246.91685413938652,222.28528014446522,222.5837047113962,206.0486887841455,223.522093981815,217.19086129806797,219.80568066811628
122,2007-02-28 15:24:10+00:00,206.97972809711217,208.2405349287232,206.52164473000576,210.47342981158118,218.13372579111862,220.27214115166538,227.93340049961938,231.93597960084182,236.891898170403,231.91095058695794,228.1526962740629,227.25154916699202,221.91580316510854,226.68332530184153,228.2247695354547,223.86816833615535,221.67019291367956,210.2558680762704,215.30549212497618,224.01087192887735,223.35422628568432,224.65319933225413,226.75841500443323,227.97017309005486,227.4088645952777,233.90933254507246,228.7128768368879,227.53252222987732,221.4455041443156,,219.4728047973004,214.64376002712166,216.05767813816874,207.10524431847048,205.14244888822242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.6759648955501,210.1531206730495,205.58638635624152,,,,,,,,216.52478173358847,224.68421378122645,222.64691159205643,213.27850139598593,220.99457612443712,220.09128833479915,215.15940116858388,208.59333946797517,205.973784187585,202.86855041733577,,219.14263020329292,214.40005983061286
123,2007-04-01 15:24:12+00:00,219.30868754352935,224.2814961185809,204.60211022593836,208.82073454111037,209.43266364738747,213.36990306773117,219.1141856976652,237.73262904557242,237.07229007350935,238.64666380762606,231.36555986456057,230.73544049064978,219.99066878143216,217.46048571110373,222.08235083134474,215.98916971326688,208.4035767632178,218.87190350644656,222.2349298495654,223.38189418007693,233.63382381284308,233.38102062605347,224.72324278897858,220.52137276630572,220.32593547689623,219.97897595062076,217.06494325672242,230.15811226352957,230.2815134054042,224.89494315900498,226.0893177475575,224.45856731966063,214.71378424786468,199.7323332101347,199.6001113591349,193.99894812968097,206.89868070745067,220.86968589387394,238.12744792765943,238.51765770273175,245.918391084848,242.7634318073827,247.6899465913262,233.20455101014582,224.00234377653513,224.9402018373357,222.09797312806657,228.01999875665183,244.24605356657113,247.16785848659345,238.85483666507315,236.1615639744811,233.82360414112986,214.64527844359162,220.2888542331795,220.60604276925423,223.77602423685624,216.22219949103476,227.73225922088307,223.14992614931361,225.47533388964956,221.71989292998364,224.67663867165228,204.02499444985938,211.8721647688613,208.61525886931926,201.89553906263865,195.1270979740081,210.36861036560884,219.75899448249837,224.3876024762411,222.6280566190041,222.26278768435333,223.87149173231512,218.9839931460205,217.55008989743294,223.6405961502998,221.90669085001127,222.72076251574242,239.06457332535916,229.31831367882847,227.3285161008714,218.24689777556785,235.47091505335237,233.3179570344247,246.53021974294572
124,2007-06-20 15:23:56+00:00,211.00821312620508,211.7028720485203,206.34385007241576,211.47885777858593,210.87501404994683,216.33044312587086,211.95873941349757,216.5235455080265,217.50711090912134,218.89450856689103,206.7784586610091,215.0618893060312,220.38366426709956,224.21183150856882,218.21538134625837,222.1665162366815,203.34247356448256,205.4585168660149,208.55308312215368,209.7561120272506,220.42708998548497,226.54950300837166,221.94338424574187,227.87992914886016,232.51966757777018,231.4692414708379,215.08553044882058,216.7057713300241,211.8406993154162,215.57615941417595,211.50995175761116,226.31403677126704,214.37507397930233,209.68252653176313,203.13119481948186,201.5631846619758,194.3345910072067,198.61039921123313,209.09748011815418,209.62476895198841,214.98631833628417,228.41290696829134,226.5810592305288,229.42007265490824,224.21792812391928,228.86333994449078,219.06403193309364,214.91506602231667,215.93914140548912,219.23378319729449,215.55393314179315,217.99693076537864,218.36129721808007,214.84002799179675,221.24243636578575,232.4744687300241,228.92508003523392,211.51459670832372,207.63354070057687,206.58880063430956,206.60880490917327,206.6998989326631,208.52145507335194,202.2357669093171,203.81218302190496,205.0968173772569,213.8043187813589,208.34328821848982,210.04822236974724,206.97927769718467,205.5574865835057,197.9250429157244,210.618453491737,222.89763307353033,227.0882207055825,224.42447518782853,237.30251884381167,240.79070295178747,227.4073848154883,210.63633735809591,204.31501011537858,209.0035307905013,204.25526508633422,218.54245815849765,227.83001492532202,223.34776169598152
