,dates,per0007-0000,per0007-0001,per0007-0002,per0007-0003,per0007-0004,per0007-0005,per0007-0006,per0007-0007,per0007-0008,per0007-0009,per0007-0010,per0007-0011,per0007-0012,per0007-0013,per0007-0014,per0007-0015,per0007-0016,per0007-0017,per0007-0018,per0007-0019,per0007-0020,per0007-0021,per0007-0022,per0007-0023,per0007-0024,per0007-0025,per0007-0026,per0007-0027,per0007-0028,per0007-0029,per0007-0030,per0007-0031,per0007-0032,per0007-0033,per0007-0034,per0007-0035,per0007-0036,per0007-0037,per0007-0038,per0007-0039,per0007-0040,per0007-0041,per0007-0042,per0007-0043,per0007-0044,per0007-0045,per0007-0046,per0007-0047,per0007-0048,per0007-0049,per0007-0050,per0007-0051,per0007-0052,per0007-0053,per0007-0054,per0007-0055,per0007-0056,per0007-0057,per0007-0058,per0007-0059,per0007-0060,per0007-0061,per0007-0062,per0007-0063,per0007-0064,per0007-0065,per0007-0066,per0007-0067,per0007-0068,per0007-0069,per0007-0070,per0007-0071,per0007-0072,per0007-0073,per0007-0074,per0007-0075,per0007-0076,per0007-0077,per0007-0078,per0007-0079,per0007-0080,per0007-0081,per0007-0082,per0007-0083,per0007-0084,per0007-0085
66,2000-07-18 15:25:05+00:00,203.4458873466884,198.4569223599057,201.4764614621356,204.66380715998804,204.10319881234372,209.90634722484097,214.37646584248074,219.9378825918352,231.42520449623015,224.04799433711491,220.78982067284568,224.74528272708267,223.7583941307218,225.1942584383077,221.00073568968196,222.88028464148883,217.7053457247161,211.94943675684715,217.2653550345723,217.92546332406584,219.5717534127226,226.50287796091612,230.1367053060164,224.45135173649334,218.89876587814007,219.36781248782574,217.8470397050607,216.77595405362257,215.18032762479965,214.6124275368771,212.50324973342885,211.37384547162011,211.1952732807231,208.87131275211942,203.5471811751197,197.5382525019784,201.98352926402993,206.35262439086273,213.87930629460348,212.1982199516838,216.5071206007687,216.06578975678804,218.7175360594456,222.82972904098813,214.62370749520176,216.61143355126347,214.18500964866027,214.70281627491784,216.91580586879275,216.81662267848296,206.14577278061148,205.9898408230064,202.01988722957756,208.96425588571256,210.40616569221976,207.01150675473997,204.05307243911903,189.8157510289839,184.18985691741835,180.63751579467055,186.66054922338094,186.23948273460854,187.2112572721936,183.86619825280155,186.22263211882418,189.45843485480222,188.48604563707462,191.13099130210455,201.78404114712288,208.0866357106011,198.90338728329326,189.4102383567602,196.1004971652582,210.3642997302226,209.69030559598747,215.55498317771156,226.94895409986768,232.97150623165152,234.00903169614514,214.47149625722153,213.07203243199274,214.16346255355595,202.39210566227965,213.9611171216096,215.13128910059868,215.8363461718251
67,2000-08-27 15:11:32+00:00,206.90265947394934,202.23268511162112,198.7275879374508,197.7811983332323,200.55018171126147,203.1918494473302,211.80802354611995,225.8771096369679,230.34962472945227,222.6936302697755,227.63821319835878,213.11953495479187,217.7704676698519,223.90519155304045,226.86220721737945,225.79559133159543,215.25451229559204,216.4259416505748,218.37448734529997,226.81183097768016,222.25125369754548,231.59219294430522,222.96158390405887,213.96768069379854,212.98392642090528,216.29517028517566,220.12106012678808,221.65149940690614,219.59870898388326,221.66155756640086,219.59986498632128,220.26172952148215,210.83238859235757,203.5986658124444,198.80998427261534,195.58977802674522,196.31070305442452,202.49226079089152,208.5699258845769,216.48869674397272,214.479490996361,223.4272587418396,225.10911133196143,216.47087465143997,211.58545810796807,214.39093833792296,211.22167107362574,214.32474348092566,216.25473992221478,215.56297844409917,217.24487568009252,213.6749255617028,215.80115252937657,204.97541759911957,208.27149406281433,207.48628101299843,208.48350676214096,189.42304142236588,177.97191400645085,185.59500423199015,196.23466388864716,188.8153880377121,193.49813259689736,185.6471744704103,185.84935643787955,183.78529560166191,190.07324893978483,189.95632563031592,200.57665487034782,203.68859330396194,200.22692825275055,187.50313784236712,191.3201024994709,207.35647585222574,210.27550340571807,211.55708784748336,229.14258575662373,243.0782453872132,234.8395654810973,227.7798389336979,218.3230717077709,214.07800307361808,192.43818709779828,204.45841104293436,205.66397676315552,203.87055306234717
68,2000-09-12 15:11:53+00:00,196.28908588760893,195.72507375658503,198.56213677265146,205.08969355821054,211.58001589236318,214.76684549472068,212.4534836981886,216.68376910177645,227.19267101967887,219.77266082800716,220.5761963601219,215.19043446723347,218.72885340737378,221.98248881451042,230.74140386172115,225.30864532613305,221.3646287186888,217.2091238785329,217.30218835867132,214.65558343094756,222.2784875160681,223.05000368277274,223.1472775368487,222.57602746712033,225.0238280646614,218.95415713984062,217.19952379202675,208.98257591901015,214.13907333683719,208.80250142672529,206.4093142690977,212.15179658522888,212.13330969722827,210.04485509750012,204.84720380417957,195.33776340641637,194.47008024472603,199.24813133329693,209.73046424972242,213.26606290416282,206.97054339492817,209.3045758678364,213.34074250777718,210.3251928467438,212.78267564086138,210.00210837918672,213.5652998753209,211.4308254315972,214.41374192054082,209.44577506303466,201.02470209692416,202.4226317760391,201.69266677377408,206.79525884411086,208.5966235470084,209.6619770118247,202.0616378709396,195.89666006792874,184.1884516961719,186.69444038397216,192.66557340859282,187.6522470482033,175.01421231742435,182.71906338713595,183.09640616700946,187.06789907550228,194.33206065199948,191.41039017530497,198.42752534849777,197.51098711828047,200.6768630664671,189.32385682565723,190.53127396456784,205.40121178874205,210.99535056686426,218.3295175318591,226.58277076075166,247.08114518449455,238.95005315049568,227.29260045758505,213.51062112011903,207.97143589542776,203.2827914831958,202.28327541717405,202.09511523432818,198.8696393211155
69,2000-09-20 15:24:08+00:00,191.4430096376393,191.36408687058957,200.12850094268106,202.962917849272,210.24077005627336,211.95912196642868,215.73689259049954,218.11771194007704,218.21475124999677,217.4384158399721,226.2567001824309,215.08489415320426,220.5777293102313,224.86454711994867,224.13892875882635,224.40777754152748,215.05984407221607,214.87338985171377,216.02127882145675,217.08260907071397,226.0351962144353,224.3208329312254,223.1452353050942,224.86108870518325,227.40022941886397,217.2251426373601,215.40713582382682,208.64969993963317,201.67058406644045,219.12330129438152,,214.93836713379943,220.09660958837583,226.30888394067682,207.27446435053375,194.61992753391533,194.4584473990979,199.98097021569907,212.9738863923309,209.27305825969108,215.12869094166314,213.08139572664848,223.49818638436943,,,218.8196485745771,208.91866823401617,218.18414646115858,249.38584699580156,,,212.3873738078952,208.49609902963303,208.89825192614327,,,,,220.46658943448816,,,,191.79447873324568,179.86763461247736,183.24017441433722,,,,198.50907598635936,199.43362105990238,194.51111485957196,,,225.5098156386049,215.1594652277149,224.20401393686652,231.20030390877474,242.23960061640992,238.12448997278028,229.94434911413245,225.38441215486796,208.66666191882265,191.71397200077024,213.13348289713312,,
70,2000-10-06 15:24:05+00:00,200.39253906137475,197.5674542594609,198.10185089864538,195.02530968380003,200.8854869177319,203.72880434705775,211.7234593824451,213.8437471935499,222.3570700152485,224.42848712870386,226.45105167891407,217.21915814730423,226.86801568365271,224.55861054813843,224.04572014659274,224.49636846767712,216.5491227229292,213.18628292796438,215.8486148649976,220.18749357077277,226.03058951962865,224.72371803181807,226.1047939251794,224.4085566723706,220.9143852205043,221.2386460107282,220.14801279672457,219.22363490251473,211.3258742686676,212.3369653391481,208.87758996545,211.95316610002266,206.95530199726772,205.4963397632216,203.81241408507555,194.90682249300784,200.97007925782054,204.07774974980688,210.5232173603466,210.87388374115474,215.09449559607125,213.02606306678402,219.99981620694388,217.42186641927583,213.9994429264005,212.0222821106894,211.07611286557471,215.61390620783905,216.9301395801691,216.77601809215182,207.85104642702808,212.59194135810534,208.95745775965884,214.6737671123257,214.9313505003656,213.1030704560554,210.47898552791816,198.1264870244063,192.86792135218755,188.76836545988203,192.29810016850215,191.6743938108565,191.78988245762883,188.91432224295988,184.4075307167211,190.53638700487815,187.15640848911556,187.71016787095232,191.5968067343836,195.53922524634186,193.30554360168088,190.41756565692793,194.50337331431734,207.96817222304594,213.00403511887828,221.97214540147212,230.2604373910906,241.9362777552904,237.43138268222935,229.0304337887769,218.69872427951228,214.28178548750438,196.89212816827347,210.47596722019807,213.97242800311813,206.65858524483525
71,2000-10-14 15:12:13+00:00,208.53656982889112,199.20099952084686,201.90523670352474,205.37181436148376,209.23895560261926,206.54991498670827,213.65973982399635,218.26658303606035,228.03800433813865,223.22332336084105,221.50455708434583,225.7154343177281,229.40109687049156,232.512493080805,234.19784041144513,227.18459252589807,219.77809127857006,212.26948819968547,214.3367046232697,215.52167491701616,222.4105464840105,229.30805654334256,227.8568560926774,226.90806248813303,228.48160114856978,230.7575777074964,219.07986742680674,219.28670630542166,220.2977195293888,221.07410238506708,219.65024715493314,218.08242074531904,213.72662054724861,221.22800169393017,210.21208914379554,201.94123257620424,198.72645736335906,204.79515352624838,212.68506713067399,216.68772157199072,213.94551014761515,219.40247515526568,224.70150717936218,224.48625870890083,217.40217942898147,218.62364056317097,220.7387632647205,218.30700265793348,219.0402770854107,219.256248036165,214.29729528685715,218.25126313068245,221.35190170683893,219.01653150412875,221.55656968018945,221.83801365905077,219.567483084956,200.8377215507329,194.54370444231841,192.284965611039,196.1290973798616,190.04447922126386,196.68953332321024,193.20890508200551,195.67656721430293,198.37259888221638,196.85752761735768,198.85441955794124,187.4715637093316,196.1765504187534,199.60497777375096,200.81700359047585,205.85350546415492,217.49451810084204,225.92215233288078,230.8966274282089,237.02183777164174,251.71646290386792,234.35569095515572,232.76653677572727,218.7887155430551,216.08783048064535,200.3465376822462,222.3362595284891,215.70596472800833,213.63166657044567
72,2000-12-25 15:24:08+00:00,197.89508304257663,197.71404187589906,199.4440257651061,201.50302599811752,205.40423161727202,207.5141987381962,212.11880589074588,214.95981398465108,222.7756121392858,217.7693045997122,215.23965487929436,218.57675244272235,218.66228829557363,228.08542798585293,226.0593448301242,225.7480153181594,221.28745288402203,209.1372289781027,212.19806913177678,215.24044662575284,216.69363221767935,223.95132967809712,221.89419084983336,222.05546201812962,223.95929520845874,219.42328761675893,222.8061255325158,218.3695132031498,216.17979782130445,213.744079912673,213.42973207361132,212.67954041593802,207.2564013747311,200.37799879821253,201.71502679416028,195.26308533226586,200.26699006655866,202.93267341101676,211.8372717518544,212.39574310708142,214.72794457163926,217.60089738337746,220.47256014061696,224.6445049404032,215.61564592110886,216.6047188465487,213.20880078320286,218.25968076399727,219.10304601842458,217.22713627899773,208.1490233118741,210.68204446977728,207.87122340269934,206.9911659398918,211.62719331305917,214.79499779600005,211.8201490789694,205.69368865244306,195.0233065027544,188.8027334115912,193.91542329839547,186.27127016736728,187.31696072528797,191.09093971451622,194.05840299694475,190.5704611417752,187.385457529442,194.99695841988805,195.8965752324145,202.35974729321563,208.1330559243965,213.78968076964006,209.51559526582227,215.78269920511636,219.84480732240414,225.49260631567836,229.62319363806435,236.36219265941895,229.50618985811516,228.88228702809351,218.76062093594945,223.57399983717832,206.45902939681218,225.85744006835117,219.3866477898715,213.41563461887247
73,2001-01-02 15:13:22+00:00,182.9192236716951,185.51689450866556,185.82544830517014,183.35463926714246,187.21471019003675,194.09139765476823,195.51728148970076,198.2924146952855,205.23764078783054,197.33569400080327,204.5323731889512,212.8925489596459,214.8728583075002,218.5550889838243,216.8596976122808,219.57993861718697,205.62791362070521,198.42376523620067,194.27996243070726,201.09253819668555,202.435649244883,205.73698073015333,205.41680909484438,212.30363953233046,206.59523851222048,209.47346045889134,210.28788535310318,201.78067781740788,200.0680869444218,199.9927906497086,198.08322271296825,195.18482433980122,198.04735316822118,187.91160348432345,183.30669926162787,180.01282837905475,189.39391501820705,187.4092192657278,198.27747577127454,198.0942701593108,200.06594096423962,204.41068442115207,214.13886543229452,209.95123766166228,206.61549656485508,201.76855764846835,208.4557893965234,207.8577571191354,202.62985826789992,200.02055138940523,193.90096605003143,189.73307293718634,190.53310657976897,193.8786711426123,200.6282902917664,200.74761892695327,198.41450481188522,189.09438621472933,175.74560252201516,178.98093904078033,178.73002749772255,166.07471279848963,168.54960902788523,180.59989878064567,183.38976721342124,174.15715327837924,172.33892108303738,176.12026771306506,181.75263945238498,176.8753916629335,182.0099630644064,181.61255266797684,181.55746899040116,190.6511314669054,200.28641050103107,208.67772393723712,213.4098668484245,222.24496755829634,210.62501744666642,209.40215735709396,184.8118634688992,,171.7185887712715,192.36513912250777,190.76357179994383,188.44641620004253
74,2001-02-11 15:24:06+00:00,191.7563829479164,186.86113453065718,190.8531901583007,193.7003048790382,190.7912051330972,202.19238582380424,205.3225143842057,212.3715480287068,217.53134373378805,214.90270833487233,202.83233340283027,201.19585923768832,216.07897148596294,210.99759548767642,213.7089655768055,216.15484835899173,212.35538556964553,209.61956809032822,203.37544717843517,209.8997985845285,215.54912968364056,212.92305488460684,212.53998706015622,207.53847914257472,211.03887447703775,210.7649314720264,208.66319570157535,214.84190656497213,206.80945785802626,208.43344334367205,210.85384801061352,203.6570482999069,199.82275037931254,195.90290128110942,193.8340875777594,183.74276315529036,194.97110387342556,193.95384963528963,210.62802112889807,206.10902997273703,214.2583611312536,215.70127499689474,220.6929289341665,216.98587199759058,214.4305191227785,213.40866449937462,213.63272214285433,218.40004237830084,217.4795516272089,214.11298330523243,203.62851738658028,200.8825501776763,193.8386598624068,193.7812726719743,196.6638678626803,195.96783008090355,198.87063294079124,184.548364351564,177.1215930495876,176.49244466529572,186.92112994687935,181.3892831492711,178.85591773224456,181.91014229042713,197.15673097296545,187.41080699876727,188.41991446332986,190.76049359832842,190.4071693479801,198.65877482557397,204.47626313308345,202.66783807589783,200.7134619526786,208.44817652138488,204.0337948656492,207.1490015623571,202.08611765678742,211.76145207296386,206.82094258103965,209.46390079815134,205.53291141828868,210.13169672130343,199.22439352263598,211.88406443177402,210.29586683956958,204.3955309967168
75,2001-03-31 15:23:49+00:00,189.53976073951523,193.16776565465855,196.05829652053478,191.1941995066104,197.28255907007346,206.87938053299172,211.4671592628843,211.86538731722771,215.43071572977138,215.29350332713435,213.0600432115922,181.24103492726036,218.76821582809757,217.01937046777806,220.7222121392927,217.0614566623333,209.72075699950497,205.2084392089712,206.49770860869782,206.72702634053937,213.91599865204273,215.47201157776138,217.25124637207782,216.12887397745135,209.23793422935543,212.18327502051602,214.02647821150094,211.5772174849957,203.35301384544843,202.3124799083991,201.35064404442898,201.86481292871105,196.20101569954178,195.88619182264532,188.9358217324488,187.02122720026438,192.26253473129015,199.76626292180137,209.03219377484047,209.94137116892676,214.90007288319597,217.39469515130543,216.89521479193388,210.1805668276663,215.7694054201861,210.09729916187368,213.0391002154817,207.73185854773791,210.07978665976904,204.7913959071048,196.0946637345225,188.66287123323693,190.75786723934453,186.87370884379627,191.1771607473202,196.7841469543249,189.66522257112797,187.37405711387606,179.81356111762375,170.3488155073643,170.5909161823431,170.39209472913203,176.31442433474393,180.27179830436452,179.12707580531273,181.96514309546455,179.9633647659489,178.1294947052043,,197.0587578326305,202.40055233150426,194.12759588882793,196.75998975372556,196.53159556183172,202.3158280344703,193.96639247666596,201.66184094870866,198.38793634754703,201.53848266694675,205.71869351674036,201.36712137420778,208.03754874454293,195.85254973592947,209.7636857529004,210.5072040425158,199.6525029425031
76,2001-04-08 15:13:34+00:00,188.27527849783058,185.06241015608305,191.5421885479362,183.0679220269832,189.9998276327505,194.5417738250389,195.80875594008612,202.30745406494526,209.9949552247598,209.58437115547764,204.842121662885,212.80760800980605,224.87990652813062,222.43264380824448,220.3679771132199,223.4425674192818,203.6985097663544,205.9545255730728,201.98017749552162,209.17949308486953,217.0318128894732,210.56534317645736,209.42282611284747,207.8406014018629,213.61029142400656,210.93482687721894,209.442243070472,202.20439169791302,209.41682833761212,200.03895566321594,201.01436853308343,194.7081381849821,189.84698156842666,195.36505339626976,190.94888795136194,185.95218331195352,186.17448603768736,185.8774408019763,197.24494662459506,197.4176072978771,202.3046199011148,201.63137031412904,204.1874088991724,204.99168691107886,197.82761170589342,192.2044055993348,192.7989856528242,197.67880368613507,194.0117735944634,192.03902559109497,190.18677417891033,186.37753440593008,175.95068642534227,182.20597522353904,183.53639958349362,185.03758751748592,180.74350427850214,172.80645488450648,163.27394664072017,158.9416903989262,165.74911975462405,166.45284432398867,169.5880236094646,171.7162804020428,175.87140953690633,169.62176009050742,166.9804408069483,166.0971806533767,175.70714878482195,183.53580450682358,192.87668715679203,185.05955173070726,185.8502066379613,195.62626852800355,192.88035264944494,192.2878171420827,188.41913859812095,191.03485007161117,187.1958161180949,193.28367606801004,189.02445704553767,200.2744279675695,188.12805417601285,199.2459438679241,197.2795203458552,196.8326176874501
77,2001-04-24 15:13:46+00:00,186.56645012167115,188.8531392997485,181.48873889528872,186.3087600391006,192.49978118481292,196.2970516314126,201.68786642976255,206.30584880979282,213.13160704902577,211.68328931665715,206.09784015064125,206.00614040906555,203.75076640709304,207.26554071456448,214.79772689569003,208.75360149292752,205.928868753648,200.02373838952442,201.3187358466644,201.14524021337843,207.35405080940225,211.6604403774712,205.69641973289797,202.6937730599354,202.90709838719957,205.60264385577184,201.36744714858412,205.46351107248074,203.5205740780026,206.05669707691456,198.80075974498558,198.8216300196221,193.30180334574075,185.37958364502597,179.39989585883296,177.39654947191616,181.87569196730396,193.76171745688285,200.4604560394281,204.87801492330348,204.24926297585492,207.84048026554606,209.89451030632594,204.82056921892337,204.81134341350213,198.89262004344835,201.17815776618943,199.6309209292412,207.49755214556046,201.27264889706177,195.6692228283041,187.97328503232137,183.64342852905898,183.0398599851129,184.5463407630006,185.30924089936633,189.11984020849192,176.45811841390625,172.05868252229934,164.83256294766932,165.34829321560562,168.85880309298295,171.52351168542512,175.87052976602368,167.94935884359455,174.93806778353763,167.16820681912782,171.78270872608988,177.02019024575722,188.87079965962585,197.23367387702757,186.5721247000345,186.3792713309393,191.8360744843739,197.44977592656292,192.83098983868857,192.57264724824498,189.50268878842127,187.84315346660088,196.65182696547797,194.5062839942523,200.20562322892772,191.5759014173165,205.92836520993072,204.39677128282082,202.39321929274976
78,2001-05-02 15:23:45+00:00,192.13836938951104,199.52005566360174,199.0861614838657,199.01172173756407,201.29821593691344,210.1966702556252,216.37941866919002,218.47279492847994,223.12220622233284,221.09859143263625,218.702828653227,210.48018308448556,220.4135768950132,226.6942640608219,228.68533839197303,228.51052366047847,219.93672985975863,210.72829966031273,213.98149303371542,212.3697566784954,217.78759381125204,220.26509026025198,218.78109029032797,219.959645071038,216.8775872462523,220.91612689107242,217.95931206046203,215.77648382913077,212.50821292980098,208.28829789522266,208.1364174893126,205.3506956642989,200.80943089039178,200.5312793758228,194.56636378624145,191.59423050187738,196.9530418543916,201.91054698311896,210.4473866883482,213.17726349860385,217.1428114832623,219.68501146319505,223.57311355124403,220.49935417102674,215.5180225648725,213.70441201496666,215.32641520069515,212.08522829599897,219.31953602359803,216.16703571477757,207.88494181350475,200.43953655242748,201.4109906628025,197.69376331279676,199.3502842249006,204.27544620803297,204.79095411141392,192.95921278705387,186.8695793002746,180.80904462172603,174.28608153859486,180.2621871432666,184.90511458117277,190.73887966393056,184.9349246832511,188.86498526807162,182.8461762178512,188.22761446730883,192.82360316594543,202.57939200338876,211.98861115865589,197.9721244104736,193.1974176817593,202.3118385032636,207.27868896800598,207.16609115629458,208.29044249871322,203.16691027082211,208.32738499677686,208.97658065046767,208.977175200601,223.65247735132866,208.0161959555905,223.7060484294713,218.0433027078365,212.65334287493164
79,2001-07-05 15:23:02+00:00,194.47556552002746,188.3925510900527,191.06329221332885,192.8916018443303,196.65432120896293,206.627401165501,214.93098698448176,217.4981375857442,217.94463908538273,220.9223247279596,213.93101172203438,205.84341410086836,210.90860844620465,218.12547884255946,220.14910786905165,215.00186105239118,213.0688336119766,203.78095723185822,207.0218504150386,212.28927740549352,216.57717186777813,217.48433174831135,215.99877275767187,220.28003239461705,214.69634987080374,222.47139923862036,219.26348875441656,220.05664836695416,221.02816096950986,212.59828069976058,211.77282241389503,205.58946727104598,208.079301560624,206.7082886496552,198.085148855593,190.4245060221141,202.0343381653704,205.05939190644136,214.63005356977658,211.34686388155777,215.3121312054924,214.63648802846544,216.28552575394554,216.6327516398141,211.34307522763638,210.89067084378678,211.46341983310793,213.67536134567092,210.95950188466736,216.13506073221296,211.72514365998043,202.96662295359252,200.38902498519914,203.34470769994613,204.81997322050626,203.10178253917852,204.73508425113093,189.81446426378676,182.45339790590725,180.75762595831955,179.74131311073447,180.91109772290014,177.77750315290928,173.9113141731648,172.0918348049815,184.93788204425596,182.26375465215673,185.39128222888385,190.84390365984382,198.10299799781063,198.0888933556223,196.0285502939599,193.87870741796962,204.78624092089538,203.9289188947834,209.18554266413904,218.1282532337514,217.0270026297467,218.83068093955706,206.50024975990092,206.8735430023892,212.24908011811863,197.3396935036193,209.42674735675652,209.8202669233036,207.7708781808002
80,2001-07-13 15:14:04+00:00,189.05680543748176,191.80215991805403,192.08986394519496,196.7046192290966,197.7037279810133,203.1143290544605,201.49140318135014,213.7924175447249,216.41138242302128,211.749562653273,209.13672479125148,209.00221971965993,208.5713407354868,214.1181310427263,217.26678692691934,217.1890118770589,198.43532613213057,193.2818853735999,202.21772503194384,203.21675026211966,209.04806926107693,213.95698460933298,218.31563168316012,215.9923759602255,216.43134929116297,214.58066757166196,207.94605495461897,205.49978119920462,203.39027383094805,201.41850967663433,200.41592526488049,201.2738483719952,198.5294319150726,198.96866691572023,190.43804763557185,191.0838776804667,190.7362552709024,196.03292088379067,199.1823414605762,205.23371429953707,204.9473268562569,210.18377288365164,206.86449657760784,207.43585088275975,210.3828786319635,209.17717947645625,210.64954345816423,202.991949833541,206.26009866651026,197.25730434039306,199.2508994142564,193.5847739436532,197.01329843539628,197.0817166457304,204.5845056724834,201.86435917735676,201.6049094840328,187.97591092053514,171.97047593185837,171.22580254818962,176.3246256731815,177.37681013891495,178.3187629312769,175.83996208475125,176.34966170109206,181.01723253402108,179.55703016874492,185.54965013517582,183.41797295558365,186.09647973874036,187.50397585118088,183.6646911451051,187.4574294892978,196.18743914378956,203.59466266115857,199.43724039764564,214.90426638447332,216.25644365609057,223.6894215281669,202.74799256440127,198.61370045974388,200.61034327739773,189.21722202584502,202.46102432309647,205.19659820385988,201.6382777117437
81,2001-07-21 15:22:58+00:00,190.9330756938584,187.70652161252056,189.5095257591226,188.5879585940024,189.77757019649442,195.76501780267296,191.8571401962804,199.45623655827367,204.64555399295244,204.3512091484981,194.76625075880906,193.38175402499192,189.64434098361374,202.533047567441,207.5303278664108,206.42862407135553,192.14962507435376,192.8215604399832,196.06220632145255,201.1984224390085,200.87249822328513,208.9559857067824,208.32879898056686,206.23430023633787,210.72106346959683,209.78184322367926,208.3248621467215,208.46522519451824,202.28030106809592,205.4012279485984,198.75005496427562,196.8533614672652,191.19401607286875,189.8021744261797,187.85594644302822,184.13322943745663,186.52730570206376,185.78441497789493,191.51747191819177,195.80534387436242,204.92196298144069,205.19902814866123,206.42270085856399,200.88283161530146,205.25505334320775,199.9125564169868,201.0517819198162,193.019522412171,196.8525873310232,191.28834695179904,186.19758041577086,185.21616054939358,187.95814800321673,194.87572001288677,194.4822018983325,195.42708549339932,195.51617302423352,178.98121653169005,164.2425041764424,159.23567258768963,161.49291245841601,167.47230986507293,167.26287063452273,159.87474460158538,159.56280503757347,172.20493018666482,167.80785049467843,170.88637409180404,173.26743565775615,182.14424163176034,182.71180858800147,174.275446619932,180.36343089599697,189.19619989874954,193.44350342897158,193.43443421335297,206.080862950575,208.59698263213193,216.4837571429485,206.21840570417072,201.19190655824042,209.84331822029623,187.10191155203583,200.73184129410086,201.5666385363693,193.9038809910297
82,2001-08-06 15:22:42+00:00,196.33936158061368,193.45508438261584,192.72553396124127,193.92046565870172,194.9247946401518,201.16352749834726,202.90461907880174,211.81498881189768,214.39320059889766,220.29001268593242,215.64132665191534,210.44348480398355,216.82251282018683,214.13444511882884,214.60838420215555,214.37951016626988,207.51506917353234,202.89300943982687,202.86813432627494,205.65392977068285,216.7252919051544,217.51319204688994,215.116392752749,217.75805082992494,219.37209331860228,214.72310092288066,210.3285369405137,211.3678931690055,209.77861374076596,213.9712426016608,210.18222204457484,211.89070373044663,205.6144515674106,200.84211036576156,198.8432946702702,191.36490057391555,197.24950787313557,194.99316060046726,205.4851633214388,203.25090243833537,212.8706871226383,211.9743404827149,214.57583802523502,216.41555370544285,213.86312989250092,208.85014365801865,210.57381362448825,211.8830427449805,209.69157714979826,210.69904275562286,208.53640579859672,198.15038113815143,193.68879607811584,200.92425203011615,203.53098615828262,206.08539430562385,203.3196324384538,196.0537264388668,181.54641376758408,177.40050249692763,183.487653813611,183.89565072415627,178.59177546052655,175.2070471072302,176.12504169217885,188.31575832952592,184.35011358996795,182.4813788415871,190.76781953838784,193.03179511653488,191.2321447559488,185.04684541418976,191.18859029043037,204.4313842938672,210.1537484078909,215.4413093658345,228.6529770899791,231.86729763672108,237.2300172322724,216.47687366196615,207.76606177280541,209.04873641976957,196.51451089099712,209.42079405162247,211.2883053803473,208.84983644329435
83,2001-09-23 15:22:08+00:00,206.8560671517712,199.77012828080794,200.29607972516175,202.4008055578192,202.76137336340435,206.029497443962,213.70603935623868,220.4637606427976,220.00089080824668,225.25804725791116,225.03311092486547,214.07237429677576,224.99154268736623,230.51944108140216,229.25829988836765,229.45912907369996,219.3194441795982,208.52590837584196,209.3965613814146,208.47188461019482,214.0033169226256,214.84021237733643,220.5260875969073,218.58423870164907,220.30005335512962,221.81960635633482,220.25239534269846,219.8190868372043,218.3185370851638,216.58999772083794,217.40397428296282,210.74340804502674,213.23091846838494,208.00246475016976,204.4303473087538,195.43343850629464,203.93842932666382,206.50282959151454,212.36519735485373,213.16213718110373,213.24374247001288,217.12540564880604,218.70021984110753,218.06481150420382,215.5246371407446,217.56781921076663,215.82985709901968,220.85785378109017,219.46686834648995,215.66487696301138,212.74092529660592,208.71172045684517,211.35241859255476,214.71983112804097,216.76860967069922,220.95846050919894,215.32493057657192,200.06572774896225,192.17371115729145,182.8575513445991,192.60907976428007,187.80003143252094,193.99240379319227,,,,,,,,,,,,,,,,,,,,,,,
84,2001-10-25 15:21:58+00:00,201.72790737122773,198.9344581389302,196.12270122705777,198.96598009558932,199.15608144181738,207.42329208731135,211.2534064571225,218.2363236092837,221.34200515637096,224.20577307374822,215.1154749667985,214.5039824938595,218.49941702202398,214.71010740272808,220.15321474011452,219.7402294948032,212.4673610659511,204.2055515698711,208.120862440326,209.2032638273396,211.5895463002094,215.9290369379614,212.97388220806116,209.98744967447365,205.3927513496672,207.4498703994153,211.5435624148073,211.63920356015257,208.62146948230065,207.9353440562908,206.03268406171009,202.52548047425663,199.0889657498945,194.09625448788103,187.84779477957244,185.04089491414962,190.25427824787573,195.1326443865559,203.50427815901008,205.60234461660895,209.4272873677385,210.55892273959415,208.5133734151454,207.2937907988035,206.99978743968185,207.2698918001559,208.17162791292031,210.2793362894629,211.45519000063683,211.66150362138987,205.3277693844605,200.0142185955731,205.29600745459877,203.93063850313013,208.92850880937465,207.82407221759388,204.42293132482638,193.10606349711873,184.6589932108826,180.53880980393097,182.20865439376894,183.2985528333812,184.2727105207458,182.1803376011527,188.75368950427645,186.55064767364428,191.47331725693354,186.32872287629914,188.5857446701341,189.8994007331755,192.51213507020552,191.78038587281722,194.08128929889807,206.03046218795606,214.78070407050282,224.15791433609863,234.6455718940877,243.50775509294644,238.11907305898873,230.8755030826376,212.0552395871861,212.97879209148357,196.86819348554988,212.07429087294315,209.3096845484418,205.28115854606543
