,dates,chi0035-0000,chi0035-0001,chi0035-0002,chi0035-0003,chi0035-0004,chi0035-0005,chi0035-0006
221,2010-01-20 14:34:02+00:00,187.2746229600289,167.53537984462116,170.90873464714585,,,,
222,2010-01-28 14:33:17+00:00,,,,,,,
223,2010-03-09 14:34:32+00:00,,,,,,,
224,2010-03-25 14:34:37+00:00,192.30402256404054,174.9110624128212,174.68860202097278,179.9973685232336,,,
225,2010-04-18 14:33:19+00:00,199.33463104033876,167.09490120793177,171.04417323282908,177.53214563829664,,168.32930789603836,159.82591538387675
226,2010-04-26 14:34:38+00:00,206.71689236836687,,,,,185.39449747409165,189.34078543412767
227,2010-10-03 14:34:41+00:00,202.52507375866034,178.98223502693673,179.39472475032608,178.67336039301742,183.12847337267607,,
228,2010-10-11 14:32:26+00:00,184.14572469937838,167.58996960877602,169.9468732630806,164.2237046330328,171.13227918133003,163.56880037934147,162.57661703726689
229,2010-10-19 14:34:52+00:00,,,180.09265223614312,185.72700308344332,184.1387097617016,177.8005695726216,176.98226127633598
230,2010-11-12 14:32:13+00:00,,,,,,176.79806829741472,178.96898823768888
231,2010-11-20 14:35:14+00:00,190.4912794688336,176.43578539210702,173.68491452326376,186.7049003827446,196.46097264959536,188.11255577124035,186.8353029027132
232,2010-12-06 14:35:24+00:00,192.66561505585,170.1523034805015,,,182.02138895712113,174.45846179153466,173.17522682689764
233,2010-12-14 14:32:16+00:00,,,164.0618215100264,168.54663954784894,173.4384978612273,171.41123255042038,179.67650707499752
234,2010-12-22 14:35:30+00:00,190.49849403945862,185.4876056713708,177.71786854344916,179.84575532121988,,,
235,2010-12-30 14:32:21+00:00,199.99073892772412,184.45293496953616,183.10730544624676,194.8635701385732,189.12973935151248,188.18287304330914,196.4766952420705
236,2011-01-07 14:35:40+00:00,,,,,,,
237,2011-01-23 14:35:47+00:00,196.6181326325564,179.67480505006995,176.62649697199728,174.59854296655197,181.56102348828705,,
238,2011-02-16 14:32:25+00:00,181.48823856088717,160.20697646802768,156.95780961578686,172.72901644130485,174.59404788334595,165.87689018414414,173.07395820513847
239,2011-02-24 14:35:56+00:00,191.94974506634418,178.27329158096322,,,,169.17011452330368,175.92444801779277
240,2011-03-12 14:36:00+00:00,192.08422105662586,179.77265458104796,180.76693930120294,187.78045384034056,187.87092856426057,182.02067944656739,181.08719106890496
241,2011-04-13 14:36:03+00:00,,176.6474266524902,173.26200636740424,184.86162294324254,182.3901992194592,179.5686559732261,180.92095976767527
242,2011-05-07 14:32:02+00:00,183.3727927704258,,149.10975400166666,,,,
243,2011-11-23 14:36:07+00:00,207.28872653481037,185.05431140466416,186.34322762227944,186.51068168302112,190.274828778416,,
244,2012-01-10 14:36:28+00:00,202.36928938055323,180.9091907342916,174.31811340123738,182.809880664897,182.15354755548606,,
245,2012-01-26 14:36:26+00:00,202.88844615299004,178.27797292677477,177.90404964612515,179.89682665882566,,,
246,2012-02-27 14:36:34+00:00,,,,,,,
247,2012-05-01 14:36:54+00:00,193.88783147677947,,,178.21597788956169,,180.52985297295157,177.42192236281312
248,2012-10-08 14:38:04+00:00,186.67808781018792,167.3135065850406,160.9931166346087,166.34700228218173,172.56214884967363,,155.51729207621463
249,2012-10-24 14:38:15+00:00,190.69395285711002,,,,187.77190469180158,183.83298795094157,185.08091404587
250,2012-11-09 14:38:19+00:00,,,,,,,
251,2013-01-28 14:38:38+00:00,191.29805458471856,179.0796227083411,173.8039207533736,,,,180.97501157848734
252,2013-02-13 14:38:38+00:00,,167.56460105982814,176.87858272501668,183.13322938704067,183.8686546025097,181.8626017559817,188.1199454430415
253,2013-03-17 14:38:33+00:00,181.3487750890585,166.1320468463361,166.15819210859462,174.90649653063434,182.7601020608996,179.2651915922931,179.42457692499173
254,2013-03-28 14:31:54+00:00,,177.685312144171,175.748670454438,191.0554456090739,190.9475593288932,186.1000109532872,185.45398257706583
255,2013-04-02 14:38:29+00:00,,170.52276974331815,166.78779603687173,170.118646517823,173.1195504222396,175.80787847367776,167.31375603265766
256,2013-04-05 14:44:51+00:00,,,,,,,
257,2013-04-26 14:44:11+00:00,,,,,,,
258,2013-05-28 14:44:30+00:00,190.97180663053632,,174.30582075391632,,,,
259,2013-09-01 14:44:29+00:00,192.51437531125282,183.8887585796936,179.80603743104777,182.26091900803215,191.0783390149058,190.26478546615107,193.3537860472594
260,2013-09-09 14:38:01+00:00,194.2481623422973,173.60372389850266,,,183.778773592687,183.18900731227427,184.3511989222173
261,2013-10-11 14:38:24+00:00,192.74945073306412,,,,177.74952707149106,177.39199104999895,174.04817977553478
262,2013-11-04 14:44:11+00:00,192.40849579641872,176.96829704110363,181.43613311017634,189.3703653940569,189.28491314008193,179.05295056157723,187.85416908758648
263,2013-11-28 14:38:43+00:00,190.729896425931,168.565095658593,,,,,
264,2013-12-06 14:44:03+00:00,182.43504130189734,164.4726256062614,177.13288152477617,183.14797478736284,183.4348339911214,186.0943329712023,184.6218467921788
265,2013-12-22 14:43:54+00:00,210.7017201449105,190.92669233913847,189.62089655157496,194.39293061341561,196.56937300533366,192.74568686317593,198.07147963701328
266,2013-12-30 14:38:52+00:00,193.58589194429277,185.3315323986213,180.53484185539236,185.57328417546472,186.60763935513597,,
267,2014-01-07 14:43:45+00:00,,181.90452567570952,185.65484216069393,189.2391682021986,192.98178217479,191.46919405003547,198.83835633117198
268,2014-01-15 14:39:01+00:00,,,,,181.3594682441024,171.1380170074298,187.94818883051684
269,2014-01-31 14:39:18+00:00,,,,,,,
270,2014-02-08 14:43:23+00:00,,,,,,,
271,2014-02-16 14:39:10+00:00,196.23754014904324,178.7193277678449,177.68067977197148,178.92816133986588,184.36440046158492,,
272,2014-03-12 14:42:58+00:00,192.47958804492941,174.3785869537594,177.86523226430316,185.53457359981232,188.93382170409618,184.15328301767124,188.4373482213288
273,2014-03-20 14:39:21+00:00,210.6125071204712,190.137527985428,182.39317687388152,184.90501828540462,189.03591143332056,,
274,2014-04-05 14:39:25+00:00,,172.03966698400274,172.85331932220114,186.79588923443248,190.7621326624785,178.8918255332851,182.3373945972141
275,2014-05-07 14:39:40+00:00,176.5436338926886,,156.4953741215846,163.6963826691955,,,
276,2014-05-31 14:42:02+00:00,191.91418644063785,,,,,,
277,2014-07-26 14:40:02+00:00,176.0041929921103,,,,,,
278,2014-08-27 14:40:03+00:00,192.02702692639897,180.29060627569905,181.55752453161807,185.59041251520708,181.88172968637843,180.9760024453359,187.4400403516135
279,2014-09-04 14:42:34+00:00,190.4734966096253,187.7951459280977,190.19736566877407,189.3268043342518,183.66121801949436,188.75634614095873,184.50554524339714
280,2014-10-30 14:40:35+00:00,,,,,,,
281,2014-11-15 14:40:41+00:00,207.2100452268441,188.70301212596092,,,,181.3861180819225,180.36597098614106
282,2014-12-01 14:40:48+00:00,185.76259996443088,,,,178.9345698830869,176.10109853781364,170.7696181924292
283,2014-12-09 14:42:33+00:00,196.08478693599687,184.98683421148507,182.041346667129,189.10656167251796,196.36571198517294,188.09297251115055,186.6356733550216
284,2015-01-26 14:42:23+00:00,,177.7654080803996,182.24169357576335,189.58079608255767,201.79564921598694,188.5066249553234,190.44047829061992
285,2015-02-11 14:42:17+00:00,192.4928006619941,180.69690762486724,181.46705055312754,184.80069229388204,192.62671490925985,187.28680606948103,186.29875327543286
286,2015-02-19 14:41:12+00:00,179.6897327086405,,,,173.72952768357817,168.13969400132163,179.2091412545857
287,2015-03-07 14:41:19+00:00,192.8094738925652,172.89181048261088,172.18524591257383,173.8916884796689,185.31430427950795,179.8974862048899,177.06589588436623
288,2015-03-15 14:42:02+00:00,201.74787962332957,184.5572932915927,180.14401620229376,177.71873866721515,182.52407124305182,179.562207187463,195.07558683355268
289,2015-03-31 14:41:51+00:00,206.66176120265237,188.82748882950693,190.58064593987294,199.68106133858518,197.04135498371932,194.18619626181675,190.27145444939606
290,2015-04-08 14:41:36+00:00,205.55190953274118,186.22227228513333,185.5602222945569,183.92780188622822,194.03395652095878,193.4460765544793,186.6115955590239
291,2015-05-18 14:41:28+00:00,193.30306805380832,183.67233438640704,185.32288507320533,,,159.51219925072928,
292,2015-06-03 14:41:36+00:00,205.2637915403793,187.82922377027865,185.7826076993166,,,,
293,2015-06-11 14:42:02+00:00,,,,,,,
294,2015-08-14 14:42:17+00:00,197.35918186424644,173.38910642219352,179.00605112450793,,,181.20096178380146,
295,2015-09-15 14:42:22+00:00,,185.63079366710932,178.4094923370994,181.02408985033935,,,
296,2015-10-01 14:42:21+00:00,212.05051888571526,194.31116089917168,190.60945324441573,,,,206.223287340179
297,2015-12-04 14:43:25+00:00,180.32219871232718,168.59234010265828,173.6037254492382,181.70116932759325,190.6347944910239,187.5220346703076,185.743470169306
298,2015-12-12 14:42:33+00:00,192.3622967303619,179.1048528068191,179.7774086241897,185.68045176457449,190.62467953973217,187.8395941464816,188.7174971261503
299,2015-12-20 14:43:41+00:00,190.11870234879942,181.42333292816784,187.3612563260586,185.02945326086456,190.8223385567793,189.83272543980132,187.69503441014425
300,2016-01-13 14:42:31+00:00,206.92603093298487,193.43535413705962,183.19174448798907,191.08107087577378,198.9716158552082,192.79903092377094,194.2859046153334
301,2016-01-21 14:44:09+00:00,,187.04393749691485,189.94259930559207,188.2057008163182,193.30721546612378,193.16532795346188,198.7849369341402
302,2016-01-29 14:42:30+00:00,206.65843082824074,182.8985530191888,188.11825080040404,194.84684122294928,193.4336830323972,194.24209537481306,195.5537629171386
303,2016-02-06 14:44:17+00:00,204.19739419488621,185.56411094853448,186.82211346126127,185.74107037388026,195.69797784246742,189.220883507921,185.46901809074382
304,2016-02-14 14:42:23+00:00,212.3578665973668,187.4987728317935,185.14830064876008,187.08570801530843,193.21260958247547,189.54956901048206,189.66433312979257
305,2016-03-01 14:42:20+00:00,190.9960439591662,185.4470796626778,183.15998160506183,181.6172084050039,188.99009949106767,188.03867086176808,191.97534723468152
306,2016-03-09 14:44:29+00:00,192.39121061824935,177.9566267416327,179.44895732990025,188.36763956080154,188.80052602580184,189.47405179115532,189.65779041131904
307,2016-03-17 14:42:15+00:00,196.53160039052503,185.2006950579255,184.49098035944866,187.7152331536521,186.53059325146737,184.43556105856638,184.2876212862881
308,2016-03-25 14:44:35+00:00,196.6901263174787,,,,190.20251333652138,185.5071072850227,184.40017646061358
309,2016-04-02 14:42:05+00:00,207.96034676838804,188.07875693284237,187.8030490309858,190.52126659801584,187.8160718721976,185.72616345982436,189.72359931604
310,2016-04-18 14:42:00+00:00,203.60704313684815,188.00953509861623,189.16225458086325,188.71258134485328,189.7124247352296,191.4580236891115,188.7706019841965
311,2016-04-26 14:44:47+00:00,182.35756486505252,172.6996912973934,172.60573785901113,176.54282276299753,181.11989535277306,182.05327418101228,175.32032299732035
312,2016-05-12 14:44:50+00:00,,137.85436167941887,183.82945203643712,185.62882599030016,,180.1817060664204,165.87888284622653
313,2016-06-13 14:44:59+00:00,190.79479626598987,167.31480897804997,,,,,
314,2016-07-23 14:42:26+00:00,190.1223980044752,185.22165616494584,192.2709074105262,,,,
315,2016-07-31 14:45:03+00:00,,,143.71381541624487,,,,
316,2016-09-01 14:45:08+00:00,192.48266651244475,180.1436976894916,,,165.6931356713571,164.83872678133332,168.87734745599215
317,2016-10-03 14:45:12+00:00,,172.82161197578463,176.37479500957363,187.20918116347445,185.63470638859883,173.51326876095905,183.3749181179134
318,2016-11-28 14:42:46+00:00,195.82550542822992,185.99578218835273,184.1448197874162,190.96306244228526,191.1466226375895,187.25450850023446,191.18878487213615
319,2016-12-06 14:44:55+00:00,206.68941181133314,188.53563427191028,185.52819564659825,195.38350747246437,194.47104647743873,,
320,2016-12-14 14:42:43+00:00,207.04084551487747,188.24134193762612,185.4385354485512,183.22878781167725,193.2224879725078,186.31461840305417,189.2069370932016
321,2016-12-22 14:44:49+00:00,204.6359627922322,186.8696403590144,184.51019239207076,184.67325405809584,192.0310038086056,182.9806235251607,181.5799249245697
322,2016-12-30 14:42:40+00:00,206.0340308699565,189.26579429276114,187.52595001001276,194.88675370074236,200.46148960978638,196.09280156181418,188.04930163567855
323,2017-03-04 14:42:16+00:00,,,,,,,
324,2017-03-12 14:44:36+00:00,179.48944117820005,,,183.0926961254596,183.90590579385935,175.4354434964229,181.16097924274163
325,2017-03-20 14:42:06+00:00,199.9642216574911,187.07852876238695,187.88925579789213,191.62853879168503,187.60925098359922,186.14814047644205,195.02402844199133
326,2017-03-28 14:44:40+00:00,185.0626823619841,172.0098841735328,172.70163259331036,178.26807232393625,186.22749629753292,182.28769357222512,181.7939732045519
327,2017-04-05 14:41:59+00:00,,,,,,,194.67434844718738
328,2017-04-13 14:44:46+00:00,192.13447620237582,175.61081089983838,169.22150023412686,176.75524888647033,188.04420340258977,,
329,2017-04-21 14:41:49+00:00,,184.1291974322018,189.90204897116863,188.82486425900103,194.8243565953123,191.92466217528434,198.14229033720136
330,2017-06-16 14:45:03+00:00,201.93365437404955,,,,,,
331,2017-08-11 14:42:28+00:00,,175.1747239073515,182.06248675480077,182.12480216794535,,176.73130949984474,184.54790045039968
332,2017-09-28 14:42:39+00:00,191.20148753188283,178.98289929035002,180.2834616327599,190.9621666545753,190.67807781645627,188.8790639908791,186.9091587428652
333,2017-10-22 14:45:05+00:00,206.63442084846446,184.99530459846795,182.46907673975807,180.6044603988882,,,
334,2017-12-01 14:42:35+00:00,206.78786778873652,188.6302819769271,192.42736867708476,195.89031800675565,191.5085533842153,196.3093409051653,194.1084874714177
335,2017-12-09 14:44:51+00:00,196.93960228502243,185.28424505638958,175.15939253803518,,,,174.55660331971194
336,2017-12-17 14:42:37+00:00,199.0173369875566,189.08977428382744,186.53804519606854,189.4743933344987,196.566380585536,192.60910419171367,189.0602428679621
337,2017-12-25 14:44:41+00:00,,,,,,,
338,2018-01-02 14:42:35+00:00,202.6554098122957,183.56366706329447,183.7447523519943,190.88157715900167,193.1947479639098,189.95653301346024,188.2955954445926
339,2018-01-10 14:44:28+00:00,,,189.68846356365253,191.13160661423166,196.93005587361301,199.5342257754767,194.86039606233243
340,2018-01-26 14:44:13+00:00,199.62407377427243,,,,190.2906889178093,194.56486699655693,187.8209184806097
341,2018-02-19 14:42:13+00:00,,,,,,,
342,2018-02-27 14:43:50+00:00,,,,182.66485745839967,186.15458285951664,188.07732139170497,188.75014817553978
343,2018-03-07 14:42:05+00:00,,,,,,,
344,2018-03-15 14:43:38+00:00,181.58411436870534,,,175.4913035728792,,,
345,2018-03-23 14:41:57+00:00,203.12336294342472,,183.32560162993522,191.2319659227557,191.9753758148006,189.36451562754195,194.09547099514458
346,2018-04-08 14:41:49+00:00,192.59609780732063,182.86593638166946,182.47915657977984,186.06139991046626,191.18568163924542,191.58811368768954,190.8427140132597
347,2018-04-16 14:43:09+00:00,190.6419891986798,182.82466810312894,174.91581576451244,181.46348101006572,193.0121534509634,191.10794496699043,190.73254759255062
348,2018-04-24 14:41:40+00:00,180.7088693430711,179.28752529872608,178.5584266155273,,,,
349,2018-05-02 14:42:52+00:00,209.7528000937779,181.00709393781446,,,,194.01102968329036,194.49900998223887
350,2018-05-10 14:41:30+00:00,197.88887515537735,,,,,195.7888319362227,187.17161530102146
351,2018-09-23 14:40:10+00:00,,,,,,,
352,2018-10-01 14:42:11+00:00,208.0574404993926,192.62914915380762,190.4013441495402,196.0542262160466,199.71356348762896,192.53690981064221,192.47687166054064
353,2018-10-09 14:39:46+00:00,208.80861463799357,,,186.40740149862575,192.22212210096384,192.84891215172325,193.80186940318492
354,2018-10-25 14:39:24+00:00,190.48152303780108,174.74512468010474,172.96654815580965,181.50498757910702,186.6550798378631,190.29807033552265,196.76004713419644
355,2018-11-10 14:39:03+00:00,168.0072009640975,155.7150314869411,,,,178.63639729330268,181.28320201974117
356,2018-12-04 14:42:20+00:00,201.28849634745274,186.68506062106832,185.03909704463013,191.5348205695483,198.79572692337314,197.73258297525848,190.06995030939473
357,2018-12-20 14:42:19+00:00,205.82510251701737,189.02858145669478,187.48813478171238,192.25102720907142,196.2122132246048,195.1701716485947,193.11976367135395
358,2018-12-28 14:37:46+00:00,,,172.6636839219501,178.82772978899675,180.25879487098604,174.9584763661495,176.1932717467274
359,2019-01-21 14:42:15+00:00,205.7128320322044,185.77635549606686,175.86145212664093,180.87090813276862,191.85649669722227,189.8853283618202,187.95535775290824
360,2019-02-06 14:42:12+00:00,199.3163478632685,185.30706766208763,184.78390871202072,186.6963210835787,194.2199446752465,187.59073365230623,189.54689507263902
361,2019-02-22 14:42:09+00:00,191.05920816383593,180.17809152444994,178.0564888843519,185.70848890129645,191.10508768227902,189.3264385233286,185.68891206630943
362,2019-03-02 14:35:47+00:00,207.0129130504035,187.95330780800862,189.11100699620394,202.40037186454708,197.46532260041897,191.42279473093345,191.10577069325768
363,2019-03-10 14:42:04+00:00,206.70610203239195,182.1221646673987,183.93583265517825,189.918434397905,194.8580382598119,190.83557257891658,192.6899754358074
364,2019-03-18 14:35:16+00:00,205.57592920899768,182.45399020503672,191.89154733803147,193.1925458187597,188.8843988101704,185.36417109349895,187.93840598462603
365,2019-03-26 14:42:00+00:00,205.35159652094924,190.76217423052853,182.41542074222377,185.34410421962008,190.9164814344407,189.01685755254385,187.42113182189627
366,2019-04-11 14:41:55+00:00,,,,,,197.42940766135956,195.30471403862134
367,2019-04-27 14:41:50+00:00,,185.4262668465426,182.36603229907905,190.83313639516456,196.3971657112674,195.0466388792928,189.42523413078806
368,2019-05-05 14:33:33+00:00,199.76401097672337,175.29184930324902,166.8641135215918,178.162535646083,,183.28215502228352,181.0397002336473
369,2019-05-13 14:41:59+00:00,,,,,,,
370,2019-08-01 14:42:30+00:00,187.87067150652382,182.95327252101995,183.73748298418133,,176.98282047737183,168.94462442251012,
371,2019-08-09 14:29:53+00:00,,,,,,,
372,2019-09-02 14:42:38+00:00,206.81610482604836,183.234672388211,183.96689415403165,189.70075522979545,191.60976287206944,185.71752272591846,185.83632336816456
373,2019-10-12 14:27:09+00:00,202.04107707704085,181.0203552855441,177.3688924607219,179.30908190804166,194.94492163166169,197.54277084513444,196.42267968520912
374,2019-10-28 14:26:28+00:00,182.82645364339692,171.12060053709507,170.32845415926903,173.93498913026994,179.93834181404338,175.72932085374467,177.97454534591992
375,2019-11-21 14:42:45+00:00,207.52808503474333,180.39705773282856,179.7283331727828,184.73871244985781,188.49083383705732,186.47003029431016,183.9922899236844
376,2019-11-29 14:24:59+00:00,,173.67454318703915,176.4946581930388,182.76977575638227,183.31266055532723,175.13806065254738,184.502041468541
377,2019-12-15 14:24:11+00:00,191.4826261943818,174.4285460527775,176.91374656898944,186.24825829747164,188.33668022639492,,
378,2019-12-23 14:42:42+00:00,205.40463438898888,187.17280629539766,185.94643888649864,186.15757605486746,188.42351833805773,188.03201248944077,194.71568741904343
379,2019-12-31 14:23:21+00:00,191.53847296655954,175.83859747660642,,,,,
380,2020-01-08 14:42:38+00:00,206.0334928316295,182.05026635620843,181.14038189045527,190.07740697894218,193.48698819366643,195.21516515183288,192.33410175114318
381,2020-01-16 14:22:33+00:00,204.26691457630488,185.30551756972474,,,189.83956815055973,180.87040173635893,184.4349536185846
382,2020-02-01 14:21:45+00:00,,,174.0863843539721,173.7972992328524,178.8355221100107,179.1631616195872,178.01731074235613
383,2020-02-09 14:42:29+00:00,,,,,,,
384,2020-02-17 14:20:56+00:00,199.5332254806507,184.93412727658793,180.91730067140267,,,,184.10432976448902
385,2020-02-25 14:42:25+00:00,,,,,,,
386,2020-03-12 14:42:19+00:00,188.84321227414745,178.1163065274772,178.4691960657837,187.55278129601516,188.8580984515059,189.10150282195502,189.5577303253973
387,2020-04-05 14:18:18+00:00,,,175.94328699425458,,,,
388,2020-04-13 14:42:03+00:00,188.27528973629546,177.55717195626826,188.34812092852516,188.79780779398573,186.87513581520687,180.60002762470765,185.35980457526114
389,2020-09-04 14:42:37+00:00,205.74198286921262,185.744142256786,182.1066661722855,189.9335683766181,187.9589174596806,,
390,2020-11-23 14:42:46+00:00,206.04131062789844,191.07146374786123,186.6691939964083,191.76221131693046,198.694454815431,194.53299251929866,191.65525667297948
391,2020-12-09 14:42:47+00:00,207.03565554217568,182.64280168288403,182.05895011432307,185.2109874879991,194.63121918764264,198.08824635726825,192.18584521861288
392,2020-12-17 14:01:57+00:00,,,,186.67961185253034,188.49220553118778,188.66490916182505,181.9817452375387
393,2020-12-25 14:42:45+00:00,207.01171503457866,183.6119778444851,186.81295633070656,188.68183609448363,193.8674655077199,186.94593578770332,187.9729778626388
394,2021-01-02 14:00:49+00:00,,180.52973186186256,177.88757412461854,185.99729493429012,192.1851440103486,186.21861841724132,185.04152314712064
395,2021-01-10 14:42:39+00:00,207.2167734492776,184.20500800420788,186.5002626101358,188.2155346560918,190.81322469015788,195.91878114806497,192.04532475702723
396,2021-01-18 13:59:41+00:00,,194.2510732169156,181.3892251494221,181.39750897749238,191.06817667648147,183.37365064724128,190.5464035741872
397,2021-01-26 14:42:35+00:00,202.48672836929907,188.29447173054774,184.3688456668321,187.83675844056495,191.74279377758228,190.18009285398023,190.68808397811017
398,2021-02-11 14:42:32+00:00,,183.04497067852282,181.03483241497838,190.3097346088627,202.85557993640606,192.9688592333664,200.31237342397276
399,2021-02-27 14:42:26+00:00,207.1214910477028,191.35454960291818,185.8967138135935,190.26186990394612,198.57106847707203,198.59547739349495,197.9775126625751
400,2021-03-07 13:56:05+00:00,,,,,193.61910273457943,192.43283590338632,199.65396306552685
401,2021-03-15 14:42:17+00:00,,,,,,,
402,2021-03-23 13:54:49+00:00,,,162.34284459791695,,,186.610473371013,184.09989908881235
403,2021-05-02 14:41:58+00:00,196.86810609132328,178.85343062770556,176.29315210424875,189.93128823157255,,178.01403780462797,179.1777809987739
404,2021-10-25 14:42:52+00:00,,,,,,,
405,2021-11-02 13:35:33+00:00,,169.7063532847367,173.13285138676022,186.30907077890416,,,
406,2021-11-17 14:39:59+00:00,175.64836774721496,157.22801765433007,169.05693345980265,181.1540092870531,183.80901544695996,168.30100048600644,170.0611131179846
407,2021-12-04 13:32:29+00:00,191.40395312405548,176.5079174725629,173.26257975860764,,185.59958133228952,,
408,2021-12-04 14:42:51+00:00,185.83303951805138,174.48910017991648,177.78909494376148,188.77945837660812,188.60028013193426,188.72042380479553,185.65166435836272
409,2021-12-28 14:42:42+00:00,213.474200519171,195.5701402334096,194.37584503899717,195.9399466434312,202.65513438362632,199.6078298835672,197.10273054736274
410,2022-01-13 14:42:40+00:00,189.91561670095024,180.7367232938863,181.83385556102968,190.0148268915714,197.1933493669799,190.14465112736164,182.00588794768504
411,2022-01-29 14:42:34+00:00,200.43843490009013,183.22047914320953,186.0205111433076,187.89775805647676,193.7906027899223,197.04355759855054,188.08122533996894
412,2022-02-06 14:42:42+00:00,194.6302596248115,180.094485379253,180.85893136121638,188.29135631703224,190.9376057473989,190.46886673084026,192.27229928737736
413,2022-02-14 14:42:31+00:00,198.87939717467964,181.67475844595322,181.27142552575677,187.89260485955117,188.74774469374654,186.3775388395594,190.1458501738348
414,2022-03-02 14:42:27+00:00,,,,,,,
415,2022-03-18 14:42:20+00:00,202.8039675892035,182.813587126886,183.5058627501655,186.30134573557655,188.39666274658452,193.46659217638853,198.03675823158426
416,2022-04-03 14:42:11+00:00,190.92504877565986,181.63303759638964,179.00834199588348,182.49692085367172,185.4507035579283,181.51644552659593,189.00752698491982
417,2022-04-19 14:42:16+00:00,192.21365388455663,176.9936817054124,177.52157456593358,180.77833585767132,186.74954245267867,182.95463325800011,184.5863502923775
418,2022-05-05 14:42:17+00:00,192.27474725101948,174.80713392270826,179.3541653941458,183.26824848026055,,186.15403705822973,188.1757951780068
419,2022-05-21 14:42:23+00:00,192.49831523909324,166.4823738115818,172.05779860497464,,,,
420,2022-11-13 14:43:00+00:00,205.6717903208906,188.30142590045546,189.28566152431188,192.31257849206287,192.19539873970336,188.71480647666732,187.61936698040438
421,2022-12-07 14:42:53+00:00,205.79054860640906,189.90466871777832,193.39542576581903,200.1997766618643,204.19187369142261,191.15577584395703,184.99615006829617
422,2022-12-23 14:42:49+00:00,206.9709741188132,185.74416199607924,182.2505203050805,186.04815146992905,194.6603111384324,192.16885623715825,186.31190286489237
423,2023-01-08 14:42:53+00:00,198.74850509642766,179.40199085406084,183.4302885955458,189.4374563290247,192.46064984305997,186.53522040984848,186.92673944020027
424,2023-01-16 14:42:44+00:00,,189.25763669878916,185.26276343286037,193.44902220183639,192.61088325712294,192.93013833984014,190.91383570855385
425,2023-01-24 14:42:48+00:00,,,,,,,
426,2023-02-09 14:42:57+00:00,205.66817488801289,182.72280018872945,182.10169738981548,190.88879398645346,192.59993905412625,183.74223657228433,186.68206590539629
427,2023-02-17 14:42:40+00:00,207.03872171432525,185.92551419319486,183.40778461799817,186.56126947263317,195.13740380818274,188.69383391938817,190.07225701146996
428,2023-02-25 14:42:42+00:00,202.06563155941768,182.38877767378216,182.8799144949745,185.08861418435478,184.17361046288192,186.74805231663834,184.05089226252505
429,2023-03-05 14:42:27+00:00,207.44060631028276,180.5829169503844,180.45108389852635,177.31403866496703,187.09942957879224,186.07635108932638,188.75160821345142
430,2023-03-13 14:42:35+00:00,182.22865850291578,,,188.08660573510838,193.67706283271895,189.1534394644749,190.05439941731487
431,2023-03-21 14:42:19+00:00,206.42323994039057,185.08196427618574,187.1130717256255,191.6132769918657,195.4521822628609,200.69199177966422,196.76789949845323
432,2023-03-29 14:42:23+00:00,198.10425024570014,186.3650525648135,182.35703081294017,189.92766876756036,194.35623388253714,187.6844810816283,191.09587100645768
433,2023-04-06 14:42:06+00:00,189.56547359444107,181.4900339373655,179.7059007970934,179.18308836208928,184.78447864920534,187.2242863809482,180.76616572479156
434,2023-04-14 14:42:17+00:00,218.61633139494882,192.61340428996277,191.83699142717452,198.77383551403818,202.8332034566452,201.98919701626244,196.09308231474932
435,2023-04-22 14:41:57+00:00,203.43151848436793,179.67956392103278,177.8730076602478,185.28611500209655,190.46983163610065,195.5125409245261,200.49449899383475
436,2023-04-30 14:42:10+00:00,,174.84407711507015,172.54424945611618,172.25765532204542,,190.0902563152697,197.188679526544
437,2023-05-08 14:41:48+00:00,206.79847544593264,187.2033168016291,184.63495962772313,188.35499577332243,,189.89116404511373,198.57730789695123
438,2023-05-16 14:42:02+00:00,203.03883889109844,184.15079314601917,180.11280320704566,184.2633192305558,,192.04549327611477,
439,2023-09-05 14:42:26+00:00,190.23108493041474,170.0083661297137,172.83135912219413,181.58812135412336,184.79303281896875,180.95377737962912,172.56879055795181
440,2023-10-15 14:42:36+00:00,196.9286934564169,178.0598005183815,180.8845104656192,184.3507676779554,191.54877860364138,188.03543374966227,186.8165178162775
441,2023-12-10 14:42:42+00:00,192.39568460557035,175.33728094249335,180.74338658473636,186.48291578100077,194.70195794277072,187.08304232027575,190.99548981079556
442,2024-01-03 14:42:31+00:00,205.80091068223214,182.84615731404585,185.4732072917982,194.9619002948175,196.89018718149623,191.73719674753715,185.9353187555562
443,2024-01-11 14:42:43+00:00,199.51991481182245,185.61739409325855,180.21173937684392,182.7322232060406,195.36732340206123,194.20193166708012,185.9858704533899
444,2024-02-04 14:42:32+00:00,,177.87338991199513,180.4799257829451,190.8035562157052,196.745545086796,196.70911979464253,190.7794258180563
445,2024-03-07 14:42:18+00:00,206.86009555571013,186.61603524696724,184.6338280178008,189.8181958678607,192.04543586682502,193.9110900364238,191.4011295648157
446,2024-03-15 14:42:36+00:00,179.87338628907958,174.27763004528853,176.97238563257946,181.29491022276216,182.35224543480325,177.92231104548736,186.79090635459153
447,2024-03-23 14:42:08+00:00,199.28607185129073,183.50344162873904,182.90553442272153,191.61705131879873,196.5535808251975,195.82617107041472,194.286006003322
448,2024-04-16 14:42:18+00:00,200.85692219613134,183.51606202175407,181.05427858338624,189.8622088213138,194.97114493079874,191.13156770555744,185.30237043988492
