,dates,per0197-0000,per0197-0001,per0197-0002,per0197-0003,per0197-0004,per0197-0005,per0197-0006,per0197-0007,per0197-0008,per0197-0009,per0197-0010,per0197-0011,per0197-0012,per0197-0013,per0197-0014,per0197-0015,per0197-0016
141,2001-02-16 14:45:34+00:00,264.86809317913725,258.8237157006431,264.0014087898904,269.36786403239034,273.1835928059784,270.2673865551522,272.16528321478785,268.44030793544135,264.1264140792442,265.983874201081,257.4006034326653,251.6964624547715,253.669103457722,255.09488654151505,253.05879143548017,249.54320476323446,232.38072005753463
142,2001-02-24 14:55:55+00:00,276.3219380523112,269.73817112587176,277.46382402260036,275.69582501278575,283.85736888879615,282.11081423670873,283.07495034826934,281.72041077378975,278.81244782485396,282.2993906067076,269.04898374118187,269.7808699421279,271.6792903694994,272.2726248806889,264.7165869848535,261.51811452115567,239.79724769446386
143,2001-03-12 14:55:53+00:00,264.6741393276183,261.91977194853575,266.31320920532255,269.9157256111407,277.37638796479865,274.12811466060816,273.8353313147984,271.3593900374518,269.33469162081366,274.388285741211,257.21998614487364,254.54613502650216,261.9546896058037,261.35540580788415,255.1517504275174,254.1147375682998,233.42766663324534
144,2001-04-05 14:45:29+00:00,257.92680381540254,262.5019670670083,265.21075553914346,271.1176356510658,275.4417301316812,281.08476638503987,280.6896873573696,274.7424207325942,277.0984739910394,267.57915836243814,262.6530834575023,263.6030159017381,258.6321546936947,254.06768437812786,252.40790787376585,247.570438621206,235.27923166940835
145,2001-04-29 14:55:39+00:00,236.97209669648277,230.1518610491555,242.6986499789391,247.87875656636103,258.45428975868725,249.52356599887523,257.45462163721953,252.61816061456355,248.2775666239437,247.65357859711673,243.4030271192914,243.4164120051737,238.45380603583845,240.13373517352187,242.8517105311619,238.63757055788386,212.49559827921712
146,2001-05-23 14:45:47+00:00,236.00664632795912,231.37378467490421,240.07271336381763,238.74094722165847,254.37223977887743,255.15301996078247,260.89146585460446,253.86924754335033,253.56338489852305,259.27786366874057,,,,,,,
147,2001-06-08 14:45:56+00:00,196.83707876616512,,,199.97178203174755,234.25550769028843,239.15180060910922,241.6903609435125,224.43630082187127,210.42341635539032,225.93699445924008,214.5522561843735,212.71520105296202,210.9815286283448,197.44049302130156,202.33218699468398,,176.88150792854546
148,2001-06-16 14:55:07+00:00,220.25303100844917,222.68998855186229,235.85817880815387,235.41009475540443,247.2866968104371,249.44371330303497,256.85506217627164,251.40776984901197,248.25953943098094,242.55321237177674,242.51913118975335,243.36406865381153,237.6492150178544,236.5467725710276,237.4183545079135,236.2453901241471,202.73022891797626
149,2001-06-24 14:45:54+00:00,214.28163973321705,217.13944741409404,230.2642794067928,230.59932135544278,243.11364432671553,243.45258699749792,247.38444948933716,245.0089812354587,237.92111500081685,228.59819437671132,241.76128071270006,239.04833086241445,244.190256224081,234.68733709516763,236.21694932513628,229.59783258326752,202.7431768002729
150,2001-09-20 14:54:01+00:00,228.52555924574378,233.47999130419595,239.47223708593728,242.49849777318258,249.57339046626862,254.19105787804364,256.33887781366036,250.39534636075032,242.8791954379417,245.45402450447273,236.99326964419913,238.42053116732527,238.6883805562753,237.03319090073256,245.14672437064246,250.31374475136838,217.90438747578264
151,2001-10-22 14:53:52+00:00,239.7782443281535,243.98299049243542,245.07974738702046,250.58184155134018,260.1642231877708,262.74391202071195,270.40523578407647,263.8871523987976,259.90369399073353,249.5963238714668,251.42564245383528,253.63671292687744,257.4320088804614,242.59338164402214,250.046706591246,247.3565646765944,232.31547098548734
152,2001-11-15 14:45:06+00:00,241.09989341093558,241.66486838701246,248.2161556969282,252.02775801020874,254.91564720397625,275.2000690258227,271.7717585094812,266.779761206822,259.55932024237217,260.9349170073805,255.24672561928654,256.55174051628194,264.5934105866104,258.783959032309,257.32770471369406,255.1975836077985,236.64114710432483
153,2001-11-23 14:54:07+00:00,244.04238692354633,247.13930612619373,251.22538437475578,262.95328573598545,265.1337659800321,267.1315540468641,271.8007527992379,269.107585771028,268.9609015536151,268.61400200519404,259.0445299266717,260.72976984052747,262.361817678047,257.9076480503834,255.4694014909202,256.94280992802237,234.1608467218298
154,2001-12-09 14:54:10+00:00,231.72531843299004,222.94068602345885,243.5601742530089,244.20375534155403,254.3565788947933,254.86475553757936,268.72754593494,262.1469051711886,263.13533277569326,258.5779098637886,252.78598370672316,251.11862259862784,255.2532578059807,249.21087306160706,250.69029255915135,251.0623953110507,229.85640044600382
155,2002-01-10 14:54:20+00:00,,,295.50530472176365,,307.46225834565473,,303.869372834733,,,,301.6853903906019,,301.46256155750933,291.9038091385447,285.6862026667123,286.51540468730195,263.0322813276072
156,2002-02-03 14:44:24+00:00,251.97584603232377,249.47680477512571,256.23795744251055,260.6529491910808,268.2027835625744,265.85042265584616,267.1033461328479,267.66828505289413,264.21483776349623,263.64857295740313,264.2665205236024,261.2609934050789,265.79715455334195,264.5497744145007,259.4265804380909,258.2759360586331,233.5074968912757
157,2002-02-19 14:43:58+00:00,267.5581121937863,257.13366901965344,260.33650072850526,266.51196823338665,271.2581455305593,281.5964705245458,285.5053020461471,280.36053442073865,280.263145839536,279.85240621120073,268.33305740961555,272.01403461321866,267.66461843520204,265.8168133670237,257.74394239909265,255.88094929335685,235.41108736689807
158,2002-03-07 14:43:42+00:00,274.7300010980567,261.67233435132346,267.65180563742905,273.37378958858324,274.2525539657149,282.4639284117493,275.7292514957694,276.9302839490181,276.61806880714596,276.95219647618796,265.6500711034135,265.46563059566495,267.09007188457593,265.48838170175827,258.63883969533504,256.86200502473787,235.36039563760474
159,2002-03-15 14:54:25+00:00,261.63241761143286,258.10236935893306,259.9364056896584,269.5744124040841,271.23389658877727,270.9843154213115,275.8636677771624,275.88650908270785,268.49858263596695,270.9739905358032,265.04257579616313,264.68731865180604,265.02550070731843,262.1664188796543,255.3677142154179,254.0239941194349,229.28418918847248
160,2002-04-16 14:54:19+00:00,240.89175041167027,240.78751630638357,246.0616972711043,249.59063272189726,256.2977935914703,260.0402161932604,258.2888584096578,255.2949735732911,257.05670729069834,249.85148977602267,247.54711026529276,248.71761453383468,251.51763255258186,245.60468251803476,237.5363578447544,237.64826931541057,212.60835813098853
161,2002-05-02 14:54:24+00:00,221.98005663454546,220.84973651603372,231.32229720459878,233.75455369092467,241.02398328135683,244.490853652807,251.67434615768235,247.82245067450992,243.91256471764802,241.00136037337398,234.51715054560543,232.79049413539053,238.28620417462332,233.76540656876895,234.3102059918049,233.36881349957656,211.6163816838685
162,2002-06-19 14:54:03+00:00,226.15560683585792,217.76284812750407,234.5569462014895,246.9148620440615,250.79981580383168,254.0011141596639,260.10399541253923,253.64019206682136,253.05613545674072,251.76154060462832,247.0376934457106,243.20790330993077,242.84586781522387,238.96136908895681,244.83893588296945,247.83040332418764,217.99579476901835
163,2002-07-05 14:53:59+00:00,230.76129307132555,223.9163609436733,241.7947100170773,248.9625320220631,255.63119901642273,260.2488318333878,267.75188612006275,262.0900942331892,261.3283732437072,257.12612771906686,256.1946850846455,253.39710128448974,255.3037165616124,250.67147207492104,253.44366072479045,253.9992873306337,229.47690806651713
164,2002-11-10 14:53:27+00:00,217.94536906994634,216.87068002130442,242.63862659406988,237.44774108894313,246.9819403247045,255.30281241109756,260.5401969585482,255.41627697700608,252.82340484211167,244.25915990579713,242.42899163283198,247.16828379786017,242.60944542823626,245.3830601535878,243.57194790023806,248.25010552893065,215.51010097865668
165,2003-01-13 14:53:58+00:00,229.2565112771535,223.2719974993061,242.52032573473429,255.31247045090868,258.743325325963,264.30855921678796,269.8068574346062,266.52144092841525,267.86918042829603,271.8793542953691,269.9533776130658,269.55368060546226,268.455259670732,264.6035584819988,258.6058317964138,256.75360849037384,230.4656946574117
166,2003-01-29 14:54:05+00:00,243.21849570745502,228.88791222335212,264.91819549560125,264.33041189080416,266.6016823533126,277.77488913792837,277.5263046575112,268.9660340309334,270.3532401927314,273.816002881982,269.4626948024522,268.0756467629811,279.1840467558312,268.64977690828016,265.6693209831028,265.7512485828634,238.37345245085265
167,2003-04-19 14:54:18+00:00,223.47919584988608,227.69025734401342,243.36143814885722,248.50352045789424,252.8385450062952,253.0769746851046,249.97026488856636,253.8034377552284,244.90921221486138,247.36422347458762,236.8967859003033,237.81572579200804,241.45733818844673,235.82767790581335,237.60135894557865,231.13454325676943,206.2914412327675
168,2003-06-14 14:41:20+00:00,198.38817535292105,200.79212390421299,208.4965394878499,204.93590891268525,211.76757385069516,209.57450726779405,212.04203121700564,209.23526728669202,214.94101759357056,212.1474021318204,209.85477643782136,210.67564653877727,206.63302835079054,208.69854831347118,209.64139777502533,213.70275223386085,195.95624011535332
169,2003-06-30 14:41:43+00:00,207.3675011375804,214.17706275201664,212.5090752956168,211.8435354188441,208.45322233447757,214.23584738282932,227.36651247333532,223.5557717062108,216.73718327764726,210.374146670453,216.21140006351,219.8834018871294,217.40495407487992,216.59928662136065,223.24738548006826,212.5317711463059,199.7600235054327
170,2003-07-16 14:41:59+00:00,207.79014914419963,208.94458853939892,215.76756161469558,217.07513253844743,205.23535940442008,208.48649402109763,222.73681944868122,224.91393843338926,212.83347177900717,208.33608397004912,209.23711428801036,216.47189602124152,208.81800512975056,199.70203820377353,206.8237043659359,214.5311436130669,185.40752568955665
171,2003-07-24 14:54:04+00:00,,,,,,,,232.964261448173,231.5848631131394,225.42830992382983,225.57395707758175,221.50725288221432,214.90959805487321,,,,
172,2003-08-17 14:42:34+00:00,216.48213424117165,209.5078593401866,218.0921643682887,229.26130913891936,224.6983221965927,225.49380145337506,219.71065045042207,216.61836636938557,216.7174433480864,218.99969254517197,221.4152841351562,220.7074801515434,217.94879560041505,218.99963132053267,228.1496607416235,225.1587643948583,191.06217691587
173,2003-09-02 14:42:50+00:00,,,,209.02636213703596,213.46828799470867,219.57962533611519,221.31654870106905,,,,,,204.64294685025718,209.70156276433386,,,
174,2003-09-18 14:43:07+00:00,,,,208.3285581074506,215.6675204365102,224.3977724027906,228.9161300507604,,,,213.36849623038202,224.49255551165538,226.76824624703494,228.56336727289056,,,
175,2003-10-04 14:43:19+00:00,219.15379929683445,205.85118908811245,219.22518619136653,223.88757701846458,214.75971728855467,217.10269707651588,230.80075940349982,251.13730854234126,239.64674285318844,,220.10429170704313,230.06160622352877,228.27517154940404,227.0364298168061,243.1576009957996,238.43691107728705,
176,2003-10-12 14:53:40+00:00,208.5562411296717,211.53239372407103,222.2728756095795,218.24757542073354,215.85906791557488,225.949400995088,234.60652195447767,239.41773510489762,230.67775982211052,202.28533185253377,203.73441422220714,225.8211418390814,225.9475193974692,229.13401987650633,240.52310930979382,240.37472525612708,208.58507457022756
177,2003-10-28 14:53:58+00:00,,,,,,223.16254236766832,225.8839986224853,228.059375506553,221.56124220806154,206.2742485393822,202.19300748229386,219.45366021284207,227.64572463208538,234.42528409903076,230.23278098435253,230.02418554306237,208.78416325201178
178,2003-12-15 14:54:20+00:00,229.31412195464975,221.36164843630365,232.63781978424038,243.95513222070417,245.6786049528543,252.445036099119,250.17362767494123,251.4280705321078,244.1420625189387,242.7372615033103,239.1052096781627,236.48462965341702,248.15506278732676,242.55236488803027,,,
179,2003-12-23 14:44:15+00:00,228.26219901578094,233.02355086418243,233.70298980933356,240.59339397872884,241.3250402592376,245.32197067014323,259.4995150635525,242.27374654081225,249.95369726872462,240.14309362991028,244.77417445480202,227.06871559663676,241.3879527548106,246.88100850341468,244.7432637282814,241.56128841414616,224.83990201113787
180,2003-12-31 14:54:28+00:00,232.53396829983026,233.61321658054612,237.87376635503432,234.96987154712104,251.74053717087628,248.8502446532573,254.84690955507418,252.83115434321297,246.88053394037766,245.63912326298586,247.93085825633904,241.17628270980205,231.7205361711651,249.81041361799583,251.47526594255612,254.3122545719423,227.61546392770833
181,2004-01-08 14:44:19+00:00,242.79077727251857,220.03349583480883,230.1552672875589,230.30367229810736,234.240700301973,248.05668299013297,248.34077883208616,253.23229850146933,247.51368226930367,244.88161082736335,243.56635040682104,241.0709915877111,234.07960644793764,236.5400240648598,255.62779664503944,252.81670118544392,224.75793164567284
182,2004-01-16 14:54:31+00:00,238.3163012792627,230.39590964149215,237.04546394764213,239.74334264448953,250.06435222297074,250.86809879995894,258.25424733870506,254.90537884359688,253.42124733048283,248.87479316668978,252.01503188528415,250.60128206465106,241.21156151294758,249.8311999743566,253.2735105343299,253.83770549402303,229.65986419543532
183,2004-02-17 14:54:40+00:00,236.53326160354933,,,,,,,,,,,,275.05070306604796,275.3192760738607,261.2752474667579,254.9598606610976,232.94260112864174
184,2004-02-25 14:44:33+00:00,223.0304602339406,211.036628560062,231.83130183112024,234.2856747799607,245.98512450553395,251.36167162069066,256.25701106795873,250.7405378862,249.4547451627451,246.97557261440974,243.47841713804377,248.13416916998466,250.2819101270869,252.63624201679445,245.0623014684429,239.71746681634173,224.6605401554762
185,2004-03-12 14:44:38+00:00,225.93998926387653,211.909187732867,220.63523582529217,237.5149361697013,244.24192351875897,243.16694278138402,255.4205399047136,247.03063988788657,252.00363915821893,246.50768753473687,241.34476125806194,248.1329266577079,250.47963788529196,242.59001480884638,239.64142374192295,226.26929392655333,223.00338989192136
186,2004-03-28 14:44:41+00:00,226.2947996215738,215.7723860800665,219.79443963678563,240.282010066469,242.08896864526002,247.75853220397786,253.92506524152898,250.26664512689615,252.0939294358638,241.34636038507716,240.52393227047517,247.8349354451573,243.3305333623399,244.58621979102486,228.15504971116349,236.10231476034303,215.80416846860297
187,2004-04-13 14:45:12+00:00,209.75525773356947,200.80075755274083,217.246641711902,235.58494412092114,235.540013353786,236.57769049110618,236.95007666800223,242.1028419911772,236.9373605638512,229.03709383429887,235.1226724954039,235.10088393479953,242.53610650290184,233.4641870351101,225.9690007678869,232.40564813403833,213.04681207526465
188,2004-04-21 14:54:40+00:00,,,,,,,,243.84558531873327,236.64319534567315,236.60052857009143,233.34298193263191,241.29884545676111,237.18370071692405,229.884377586364,229.84560561871572,234.76111336029436,213.17084862940732
189,2004-04-29 14:45:38+00:00,198.92933635634938,191.65657330870036,218.5575049342139,248.9707763405084,245.5403011605718,245.80850522292195,249.75096711557725,249.48889826964796,247.48410733598422,239.78485137309787,237.45101533393435,244.81014917906168,249.10730743367714,241.42023297985736,236.5463900656768,228.97714675551245,212.1448005669699
190,2004-05-15 14:46:07+00:00,208.84240920359235,192.42612836775274,234.81646241685152,251.35420830895197,257.26819347307077,255.0478893958667,254.8118793514086,250.33363371920382,255.74318349976625,255.033979263872,237.88742491301352,246.13142102493174,246.50430549984526,242.9867715393777,242.79539087975633,247.14077176674976,216.08716622374476
191,2004-05-23 14:54:44+00:00,202.54520681962282,190.40509125135623,226.7519528743161,235.3871679137441,244.3113172773782,246.55822411622577,244.58841325295674,238.40373254739848,240.106856638175,232.0500680487312,233.93073434458623,237.05368998894826,239.9468640763013,240.44823480607596,233.96222586922903,235.38437344734209,205.4845373552193
192,2004-05-31 14:46:34+00:00,207.52411501646662,200.66001308525284,238.06207594059168,254.2199106773628,257.9808127444584,258.6167907982193,264.0098276034098,259.2386123430733,259.0679904576685,254.8495738203693,252.5809374099116,251.3713962513911,253.9119856184082,249.73288770752993,244.48888261545054,242.40671071735443,215.2368953037326
193,2004-06-16 14:47:02+00:00,198.56131129372693,205.4942027825449,225.50979829901047,240.72966114330734,243.98928822571355,240.53510227806515,245.8697078224822,249.75121099904078,249.64561349731346,248.2162549156143,237.6142369881985,245.26310924495266,241.92553565106974,237.4251925616694,240.689482940525,235.25319220552805,206.9560186742719
194,2004-07-26 14:54:27+00:00,212.75383541325596,220.75555129244162,231.57125985516961,234.21817971256516,234.68795830041097,238.8868192443589,243.72451059030124,243.83037540654834,241.20126781667147,236.6289414378852,221.46474249440945,,,,,,
195,2004-09-20 14:49:31+00:00,,,,,,,,,,,,,,,,,
196,2004-09-28 14:54:09+00:00,223.3790431424645,221.99234840648643,228.57386746902287,222.9822084973141,218.47793854175507,240.65301853382695,242.44339607377003,241.4135214996551,234.1217379290449,229.58688231821804,231.82732830636766,232.39188532498585,236.2557550785217,233.09217670741606,,,
197,2004-10-22 14:50:13+00:00,220.59016326927866,217.75080718798836,227.16203361172882,225.40906223737198,232.88754857676128,247.4220393953807,245.81694015324908,241.90980071007982,247.32416065433205,244.4381270337237,230.1019001732215,243.25214400892563,248.34499948924227,237.5882295265331,,,
198,2004-10-30 14:54:24+00:00,214.5590799536315,207.18974368275644,226.931145855218,226.65329796371918,241.10192708529553,247.0560318662821,248.00068694872752,247.54512202026237,246.59778847444397,241.09968003490675,231.23013296171735,237.741570600738,240.5762213535001,240.19462332113872,233.46441872326284,238.3459739906881,
199,2004-11-23 14:50:47+00:00,236.33200124333342,217.86086158791952,228.7733320243318,257.1079923172676,260.0022796621173,269.65170884345224,266.76377017582723,262.79238442215336,265.6836509111947,265.3948844715407,255.38086345333065,257.15770189555076,264.5578989373655,261.05122054099706,258.52655387126134,252.45721464432162,222.15924871087338
200,2004-12-01 14:54:41+00:00,257.9672698923225,233.40803613344508,245.34344521885714,258.87319564101233,274.78414515522746,278.0896950174474,274.3393080120853,272.4936686085902,271.8399789838229,273.5573641899437,266.0470993635371,267.7070929070783,,,,,
201,2004-12-09 14:51:09+00:00,263.7710970373389,254.13918867121396,255.32510151004496,265.5051213671259,274.2828919001667,283.0108123030473,281.7825940597818,279.803569166522,276.00750304622966,285.510412920071,274.8284332362559,276.8722999995714,278.99705344892305,273.0965847024756,268.95228293796515,262.77808314847437,233.9930862077988
202,2005-01-02 14:54:55+00:00,263.7541536556431,251.668896727199,246.99881096574921,256.85523408343687,257.06976533227794,263.455972572257,266.3314083402811,264.01874462387224,268.3006823482779,267.3017029836945,267.12464416736645,270.8824683428445,267.6298663113764,269.2315930429415,261.38736605601423,258.7725810983937,231.27591685711792
203,2005-01-18 14:54:58+00:00,270.3121365729471,273.23531343143117,265.475101551859,274.3431012055302,284.356457622994,287.6548451166067,283.35195098284794,285.8474893199753,281.68326919484423,281.39576188085533,269.97863132287017,269.37583653955596,276.32565576033,271.5292961868688,270.51137012785307,,
204,2005-01-26 14:51:49+00:00,269.43927505764464,261.1679728943901,259.0856264258624,264.1306871405617,267.20364116820065,273.8072537423645,274.8593044443302,268.5900223095376,265.17307233413277,261.83257429284976,251.5919570282718,257.5733463893117,258.36617594609925,253.74303307008267,253.31846510273266,251.90254591897863,228.81045383201084
205,2005-02-03 14:55:03+00:00,,,266.8867459874206,272.59391538892436,272.43584706034073,281.72015397374304,281.8288708148927,280.70708358744844,271.9507941238144,270.03873048246305,258.47829129148073,254.95189050522328,265.0296993055888,268.6973222558262,262.2944983406978,260.61836909889985,230.1019224640755
206,2005-02-27 14:52:19+00:00,271.1174914721465,265.34539442279186,269.80158679562334,270.79860713616904,279.3983236847038,279.0204347222898,281.52926378354954,276.39012058307753,276.9483353990997,273.96884280531265,262.5318751604465,264.43727180985775,270.1761009805923,267.5008490040905,258.45845869956105,253.3159530189293,228.23979417134447
207,2005-03-15 14:52:31+00:00,253.09766735136145,238.62855653153895,247.98569251883225,258.56892268090974,260.39708942896823,263.9968382696992,262.78188707265065,258.15637783660424,262.5036846355539,256.76360196192206,252.53865381131754,252.4714564710276,258.2374654587096,256.10923236396883,253.10372415287037,242.654077313019,221.21877545348514
208,2005-03-23 14:55:15+00:00,268.4104869833351,264.68568023804255,,,,,,,,,,267.1977248903776,271.70893803643435,270.4208279283713,261.1103703852201,262.261677019523,236.22994558812246
209,2005-03-31 14:52:38+00:00,245.20564806355927,233.5897276863609,245.01678120464078,246.30295966566035,251.68813750100654,257.64542334539414,253.7819660806695,249.41023695257792,244.89533859293687,245.22996854727108,239.35379146900624,245.76639076007075,243.05662980424432,243.93092017671398,245.5598801102622,237.6736077403464,217.2283669092747
210,2005-04-16 14:52:41+00:00,239.21207325503002,227.07710873339366,238.63067295924466,252.38493919305057,252.13215608193326,255.22057286155894,254.9183908694457,248.67288367492966,246.56472238944363,253.43293734381194,252.11568393255158,256.1096676976519,259.0178061060167,258.4309188380076,247.92041002601806,243.53428635497707,214.11443855046903
211,2005-05-10 14:55:11+00:00,225.22029885143868,219.727248735842,232.6834466383068,239.39991526499378,248.2925474375201,251.23184019103925,253.97268891705778,251.6989281469177,252.63844190426434,253.1433132770154,247.39039188770315,250.16088128678877,248.3463218795243,244.28331185831362,245.44628429905953,236.16974361853937,207.70318498852538
212,2005-05-18 14:52:52+00:00,213.8643153952112,212.6007813754369,226.11723647112262,234.54551567596047,237.2381213678062,243.0545158070189,247.5601911520213,247.3447388284364,240.77694243727154,238.58127451772657,236.8467597656481,240.7013918536129,237.11163662191845,235.88944148355372,234.32991406704784,228.2296846806925,203.36695659316683
213,2005-05-26 14:55:09+00:00,214.06883831518024,,,,,,,,,,,,236.88358563974435,237.33504419410428,236.91596420620394,226.67001477952118,194.9527668004482
214,2005-06-03 14:53:01+00:00,223.78535389234725,208.57466222122196,223.44116904510238,240.856495865706,246.9379841150818,254.50576798160543,246.92926711584244,247.11322910471057,251.2227672207051,247.81201879310007,247.2418359194581,248.95313274516215,250.01081545187344,247.30863357067656,250.23677199396533,237.81190782290338,204.66251484873402
215,2005-06-19 14:53:08+00:00,216.79644131262722,199.92096612413633,218.35736877233086,256.94344698815974,264.9455978243692,262.106946568819,260.66095420638356,257.99408046066105,255.81583312007197,260.6013724558643,260.7473131045157,256.8615835783289,259.6266409998982,257.83614521185837,251.25766163588298,237.854131779232,201.90474585892974
216,2005-08-30 14:54:46+00:00,,,,,256.28130594168124,260.10806570711543,270.338026819697,266.8959584353853,262.5802244396407,254.63274211333476,253.30247657525032,240.0776695786996,,,,,
217,2005-10-01 14:54:38+00:00,,,,,,,,,259.0434400774101,257.0466483874671,255.33872300026408,256.739775797519,266.3576369387674,261.5277952720603,,,
218,2005-10-17 14:54:43+00:00,216.68219239047104,218.66952530803775,234.66453332063742,239.48120308604575,240.34536035270816,257.3063598497735,257.71125679828907,,,,,,,,,,
219,2005-11-02 14:54:56+00:00,227.00840724064653,219.39531638638294,241.51175370078988,250.20289048803244,256.21554009158905,265.4182736092886,269.75555129346054,269.43698453394467,271.14660353753806,271.77867103746814,269.2417610968428,273.1641007708652,277.42275445255575,282.5546381362495,280.52581352062185,278.3691226490354,244.37886583542328
220,2005-11-26 14:54:13+00:00,229.17861355668703,235.2498233776779,252.17611423166073,261.79386885395195,269.7290333209943,271.6250920424837,275.8911896653736,269.03315396858955,272.3374337546669,273.79663377695175,267.8760041807321,270.89090432592934,283.5895682719064,279.4683798509824,273.8810030872786,269.69934714955167,238.03154205922633
221,2005-12-20 14:55:11+00:00,247.65193665771625,256.97494804320525,273.1017144655677,287.0902291210058,298.95549517461563,,,,,,,,,,,,260.22072303792686
222,2006-01-05 14:55:21+00:00,281.5150634102651,286.7744128520658,294.8576758441334,301.4556604924681,305.4718220888275,303.8435127614772,305.4698839072354,302.16064229170104,302.6249146209759,302.91899643868885,294.5199150984555,304.33204750220034,298.62997453792633,294.0927010748758,281.22984594287374,273.74884735999956,259.1109075986227
223,2006-01-21 14:55:30+00:00,298.1547519341814,287.60447523715726,285.47461102233353,291.07656384150846,293.115459315426,297.27549668375855,297.5752842115503,285.2787970614245,288.3644372681284,279.0249803123911,,,,,,,
224,2006-01-29 14:55:43+00:00,283.4413689516933,285.5077148314948,282.1139662846897,,,,,,,,,,285.48395931353025,285.1192605928486,272.649671194096,263.50542799970896,240.4686304761379
225,2006-02-14 14:56:05+00:00,,,,,,,,,,276.8813822506717,260.3851218167203,270.92950425972344,280.715216464132,267.91953190338404,256.0738166598578,250.1242263093876,230.23814892200411
226,2006-03-02 14:56:25+00:00,282.02204574638176,281.55006011808075,288.8184010767635,292.048320702218,292.88782566520354,292.42464924377487,294.3489198071787,287.29784449640977,289.9014578860474,278.6310287837095,263.5237515987246,246.5471915011188,268.815820438046,275.828307645554,265.8253301943939,262.32260165075877,235.35958728043465
227,2006-04-03 14:57:02+00:00,223.2961990238138,215.31806275488074,231.34170883882436,235.93682089578988,249.14116173171436,253.41976237667782,258.25872723681493,256.7299505322817,251.32724172493232,251.70283858359886,252.61098494132648,255.19568716240695,259.1796156912976,255.80244402021196,244.52042656832836,247.7740467107946,216.52888486968294
228,2006-04-11 14:55:35+00:00,,,,,257.9172077640883,267.8948082320147,270.3262808428151,266.15610341948286,264.41983409186497,262.18917497082015,256.88586929403874,264.69834663700635,266.5873539771063,271.4536478782587,259.3751936986727,255.7940595027419,230.06888571437904
229,2006-04-19 14:57:19+00:00,222.28803115378508,209.2533892798386,237.392207456597,256.89637234722534,258.5988231453259,265.7154954284274,271.7753081085476,273.63094167795015,269.9455321306931,270.46511812865265,265.55495056521346,265.22741701554264,272.7797083883974,268.27254197575996,257.73562428875664,258.1032258265368,222.95716607673813
230,2006-04-27 14:55:36+00:00,,,,256.86771612897576,261.04339911393765,267.77905571962725,273.9477531738542,266.39200246592554,266.8963282120898,264.64514884610014,263.59516555803964,263.55427699873076,266.93951728865255,267.40509675218436,261.93608045109704,259.3108213625899,230.5657648544143
231,2006-05-05 14:57:33+00:00,212.68133883663327,211.23811597704764,244.0867704919082,262.15912457910747,263.65977188667574,271.1411881945575,272.3247829354425,271.1588225773148,266.67543980816265,266.9360178383887,263.8858152678356,270.5385592478714,273.33512776213024,265.9730142885297,257.9582099646384,254.05420802157374,226.53074400260638
232,2006-05-13 14:55:38+00:00,221.1489426937989,,,,,,,,,,,,267.7577586475819,269.8315469880491,257.5759057800429,257.768532224433,231.99160956649803
233,2006-05-21 14:57:45+00:00,216.6411677583622,220.41469196865165,237.1996999649055,261.5027147086379,264.0754227696302,273.481269683883,270.1179366238614,267.35036131106807,261.89804321456387,259.5712466593396,257.3814160670205,254.1599224456699,263.4816843402769,254.5932253220774,252.37088994709893,248.64990841792306,225.57787944424484
234,2006-05-29 14:55:37+00:00,,,,,,260.4370151445687,263.9074590079219,251.39744366198437,253.97793596382095,255.3381007037703,248.43854686324914,255.23834609084574,264.6654587274886,250.1456290129604,245.5660717149951,247.53486848644974,218.65829129489086
235,2006-06-06 14:58:01+00:00,215.59316792227094,210.65583485359625,230.11833645041048,238.14888137121568,247.03533941518617,238.13053921486375,244.97328653461176,259.7954361160942,250.53566656569157,248.9678554763711,246.94409029950998,247.71387636143794,251.02099461908452,242.50049146361442,236.80607648069147,229.86933236020238,203.40985284725525
236,2006-06-14 14:55:34+00:00,205.55601394584025,204.14462731610865,212.87506462754766,228.91457096695675,234.99731233675257,243.79701807751027,247.1990091789844,234.58219363888128,,,,,,,,,
237,2006-06-22 14:58:15+00:00,214.65573009881794,213.06722497148792,231.66376384833387,241.35698652985423,250.75509955293552,250.36244727694032,257.66223927907015,251.44295223271894,247.3281305596539,241.23476534638215,239.4099724184884,243.08623593014354,240.93017094123536,230.50999260316942,228.3882660531191,225.60438250484725,205.10154015932255
238,2006-09-02 14:55:10+00:00,,,,,,,,,,263.0587768841214,257.9492469128014,255.2888328069699,255.52834693001097,249.28374188465733,253.39496484348425,253.95708321620387,213.63921710501364
239,2006-09-10 14:59:18+00:00,234.33100546874078,226.1198689628299,238.2132839259653,245.3134678645248,248.84572318060003,250.77580692172148,261.2869732296507,252.63096936005448,255.00539009343896,255.00712418223807,249.57721943874495,251.4699590891076,246.72878792597737,243.76527510861024,,,
240,2006-10-20 14:55:08+00:00,,,,,,,,,,259.02980116779725,256.5190102940147,254.05109927525493,256.96649944261816,254.89980049742468,,,
241,2006-11-29 15:00:07+00:00,256.7837181204,236.6015404584936,237.57731601507518,260.936076699972,259.8580244366877,,234.01498371241107,261.9304738634545,257.79732939180565,257.9656212866536,255.46451220314086,249.78016373111205,254.10646429539068,243.51052947737037,233.47728526499097,232.81682106862056,213.7084413862008
