,dates,usa_HI_0027-0000,usa_HI_0027-0001,usa_HI_0027-0002,usa_HI_0027-0003,usa_HI_0027-0004
312,2014-12-02 21:00:25+00:00,183.32971930922298,198.87208068275183,203.0332670050336,202.50769774804647,206.43667482008658
313,2015-01-12 20:54:06+00:00,207.45314663953047,209.78466466345466,213.28395912982816,205.11244465457352,218.40995030446942
314,2015-02-04 21:00:10+00:00,194.12927399088977,197.0084858379463,208.3534986424178,204.08805847000244,210.3689786174206
315,2015-02-05 20:52:45+00:00,193.83890530623526,187.7433005169364,,,198.40884443931455
316,2015-02-12 20:58:53+00:00,189.7609918745634,190.52906446295137,201.77645071908594,200.29576738129683,208.5975702076067
317,2015-02-13 20:53:51+00:00,202.4272226035111,198.0498096607883,195.01941619796182,202.14565211938597,212.99691400297377
318,2015-02-21 20:52:51+00:00,,,,,
319,2015-03-09 20:52:56+00:00,,199.3527102406306,196.57112491021698,200.17948210505335,202.3295601121326
320,2015-03-16 20:59:13+00:00,,193.588738898329,197.0009743253785,193.6373800448445,199.26637310428146
321,2015-03-17 20:53:39+00:00,197.19964767516197,200.58162824274805,207.72096513447337,204.80169380320353,217.78428492233644
322,2015-03-24 20:59:46+00:00,197.537875433331,197.897753134743,200.36983228942677,207.14191378671882,207.73940313973475
323,2015-04-09 20:59:36+00:00,,,,,
324,2015-04-10 20:53:15+00:00,192.67982920003246,,,,
325,2015-06-05 20:53:15+00:00,183.7457380845367,192.42095712194978,203.9227076734292,205.24020244372602,201.48171918589452
326,2015-06-12 20:59:30+00:00,176.73130876437617,,,,
327,2015-06-13 20:53:40+00:00,183.1621039500863,191.74068369969083,202.17887630556248,197.56350536356788,218.64371123521437
328,2015-06-29 20:53:42+00:00,,,,,
329,2015-07-15 20:53:48+00:00,183.91493176531517,190.17096169130912,198.99566579181578,196.69853357251893,202.59195690229106
330,2015-07-31 20:53:50+00:00,182.23176628983407,188.9865126157466,202.5125165657539,200.78152501025352,205.9241175025837
331,2015-08-16 20:53:54+00:00,,,,,
332,2015-08-23 21:00:05+00:00,,,,,
333,2015-09-01 20:53:53+00:00,172.49732569489078,181.05704317325475,186.95154560391626,190.74151314498258,184.81888615340313
334,2015-09-08 21:00:08+00:00,,,,,
335,2015-09-09 20:53:56+00:00,188.6349379965372,197.3370564270152,216.1254330502364,,
336,2015-09-16 21:00:11+00:00,,,204.25478517955995,210.3395070867509,212.68965772255598
337,2015-10-18 21:00:16+00:00,,,,,
338,2015-10-19 20:54:21+00:00,,,,,
339,2015-10-26 21:00:38+00:00,,,,,
340,2015-11-03 21:00:21+00:00,187.0911051176357,199.89921594874625,200.8833575664279,205.49662450387925,214.14231774586344
341,2015-11-04 20:54:34+00:00,193.0755842466024,195.41427866562597,206.88719921690168,203.97169681247226,215.76764018624863
342,2015-11-12 20:54:09+00:00,178.03197913249244,197.7276576945327,206.08848777063778,202.25994675802767,204.91666395015108
343,2015-11-28 20:54:12+00:00,192.10395294275648,192.67208012773287,197.34221063065297,200.69258731738327,196.30289610577785
344,2015-12-06 20:55:05+00:00,189.73383905253039,197.93295011602564,200.28681792143198,197.81142934375757,198.32748040268976
345,2015-12-13 21:01:23+00:00,207.0666589066941,196.99724786906316,203.8971117679648,201.6165221410614,206.389907202935
346,2015-12-14 20:54:11+00:00,201.36183972145005,199.90949623537378,204.5326218249301,206.59427788777816,207.57608978482668
347,2015-12-22 20:55:20+00:00,,,,,
348,2015-12-29 21:01:36+00:00,171.26350341242815,193.2880691966846,206.80047905591846,201.56694849292984,204.50900765576392
349,2016-01-06 21:00:18+00:00,176.4106412453561,194.10572702854358,197.97284902616627,198.74382977220108,196.64106002776114
350,2016-01-07 20:55:35+00:00,,,,,
351,2016-01-14 21:01:52+00:00,,,,,
352,2016-01-30 21:02:02+00:00,195.67773163377993,198.67908491679023,200.4454942791546,202.71249002451233,206.0053615642326
353,2016-01-31 20:54:07+00:00,194.56113258970785,210.8969131164492,208.82000511274848,210.65130557501635,210.68330242082283
354,2016-02-07 21:00:15+00:00,177.08874399114154,196.94865937160375,201.15085878443443,196.90685400360107,214.0430048291421
355,2016-02-08 20:55:55+00:00,188.85507757543212,197.48932794591124,205.38411744934427,206.07493307409155,209.0617135511304
356,2016-02-15 21:02:07+00:00,,,,,
357,2016-02-16 20:53:58+00:00,185.7968985443373,194.83564153120034,201.4500867538791,201.4427578679954,207.05641994878212
358,2016-02-23 21:00:08+00:00,,,,197.50101462662192,204.58669972999655
359,2016-03-03 20:53:57+00:00,,,,,
360,2016-03-10 21:00:06+00:00,183.15681573457627,205.88998583093064,207.1279096374967,201.45562498313384,214.91196381348777
361,2016-03-11 20:56:07+00:00,189.18624393124443,192.5885158812686,203.69525372356102,201.0900826308739,204.93384459199223
362,2016-03-26 20:59:57+00:00,181.8472798935596,194.38503488426713,201.0374771891714,193.642942077958,202.15452745276744
363,2016-03-27 20:56:13+00:00,,189.23647123124442,198.2355655144589,190.02164601565516,200.76319400794424
364,2016-04-03 21:02:24+00:00,,,,,
365,2016-04-12 20:56:18+00:00,,,,180.0846458067077,193.40355698349487
366,2016-04-28 20:56:25+00:00,,,,,
367,2016-06-07 20:53:44+00:00,178.28712135269862,189.17026506126484,199.68461342376023,197.79921056816775,204.8368064017932
368,2016-06-14 20:59:56+00:00,173.500335054101,182.06498492683752,196.06885990019984,188.92946381354318,181.27729874322128
369,2016-06-23 20:53:50+00:00,179.92646306673032,190.79003137695582,198.77057617775876,196.75305156678465,195.88785482272687
370,2016-07-08 21:02:48+00:00,188.24213061165057,195.62789473732462,205.79110179428767,205.4563922206192,204.5899883429261
371,2016-07-09 20:53:58+00:00,168.8694665215956,185.10853491253098,191.43935231136567,195.9623460473526,194.32287063129993
372,2016-08-09 21:02:51+00:00,,,,,
373,2016-08-10 20:54:05+00:00,173.3287662683003,190.12663957078718,195.75375442819688,189.18803102595314,
374,2016-08-17 21:00:19+00:00,,,,,
375,2016-08-25 21:02:54+00:00,,,,,
376,2016-09-19 20:56:47+00:00,,,,,
377,2016-09-27 20:54:17+00:00,189.9906271242628,201.10311597677898,209.8468883610202,205.10766168351108,208.57057596800763
378,2016-10-04 21:00:30+00:00,,,,,197.08161138511204
379,2016-10-12 21:02:59+00:00,192.79175204563884,195.59926393553,196.98902622753823,203.13322259628725,196.94642807591023
380,2016-10-13 20:54:23+00:00,187.76921318874855,188.3955368838193,188.57966238467947,184.5457038535313,186.91818377731806
381,2016-10-20 21:00:35+00:00,191.70377792050792,196.79662134143723,188.03601581841068,199.69322382789613,
382,2016-10-28 21:02:55+00:00,198.85188786875068,202.17374140570809,211.21566118716657,204.61104841658076,205.61392519080084
383,2016-11-05 21:00:34+00:00,178.10658378533356,192.31726964781777,195.7443840877439,190.03088385202608,203.4892817847468
384,2016-11-13 21:02:47+00:00,197.28299243700144,200.84955078897542,209.1674310069575,202.79595279843466,211.87055854376248
385,2016-11-30 20:54:23+00:00,190.18128411628754,198.54021320376478,202.30316899310512,203.313683086737,203.9978157056304
386,2016-12-16 20:54:19+00:00,173.04074801588737,188.7004832790637,192.51992350409918,199.61549114150003,201.13569371161952
387,2016-12-23 21:00:28+00:00,184.853595183123,191.74707821271653,199.8488426254115,201.34775540265977,195.22340537927465
388,2017-01-08 21:00:25+00:00,193.3463069268701,194.73783335636983,208.99381223416356,202.2076641049504,211.50415075990867
389,2017-01-09 20:56:16+00:00,207.43753604154318,,,,
390,2017-01-24 21:00:20+00:00,187.3105251797439,193.59646370799746,207.962330616934,199.81427120686638,208.4139913735492
391,2017-01-25 20:56:05+00:00,,200.35787591659613,199.53974591591864,202.10242867691227,207.4127175541152
392,2017-02-17 21:02:13+00:00,205.62650649291345,202.63748521465618,208.01235479324046,204.79409410532423,208.43980382477332
393,2017-02-18 20:53:59+00:00,200.38532407174517,205.05381865169528,211.2231769423357,204.92045122901177,219.4442475210363
394,2017-03-05 21:02:21+00:00,182.5624981584077,182.5859706921976,181.54824837970378,180.60453431184825,194.50162457681222
395,2017-03-06 20:53:52+00:00,187.59492139545443,201.73987876616076,201.5148432999523,201.9894707508471,212.31007526268792
396,2017-03-13 20:59:58+00:00,196.81980301327056,196.67940166557878,204.02063924218325,204.89575538909136,209.68660047347709
397,2017-03-14 20:56:14+00:00,177.77727794190537,189.32723516052008,195.22575802086294,188.96705600791245,203.13788722385905
398,2017-03-21 21:02:27+00:00,,,,,
399,2017-03-22 20:53:41+00:00,195.8481247392102,196.1319636217523,203.67794024234274,205.02659088414492,216.29917516507908
400,2017-03-30 20:56:18+00:00,177.50115984570567,184.38306606863847,191.71339678032393,,
401,2017-04-07 20:53:35+00:00,195.29485884272057,,,,
402,2017-04-15 20:56:24+00:00,202.99722892194916,192.7162147517688,,,
403,2017-04-23 20:53:25+00:00,183.30754801516176,196.1194231892054,202.82287433936975,202.5526211698594,206.2477884805665
404,2017-05-01 20:56:30+00:00,,,,,
405,2017-05-09 20:53:25+00:00,,,,,
406,2017-05-24 21:02:45+00:00,,,,,
407,2017-05-25 20:53:36+00:00,194.18015517463465,205.33667760647373,200.6678956222363,207.29135861390225,206.53083520633788
408,2017-07-20 20:56:43+00:00,,,,185.39074687429442,
409,2017-07-27 21:02:53+00:00,,,,,
410,2017-07-28 20:54:00+00:00,182.0071806087348,188.5952063362427,200.69500205391088,199.02042125883682,203.31119834013847
411,2017-08-04 21:00:13+00:00,171.12334081746522,186.55224686602887,188.26772092667983,191.0099583631835,188.13148497629945
412,2017-08-12 21:02:50+00:00,,,,,
413,2017-09-05 21:00:21+00:00,181.4984291456048,193.5335656830522,203.37330922046536,186.43492272179984,
414,2017-09-06 20:56:40+00:00,184.70885412351186,188.11560349045632,192.01430353217697,194.85222852770505,191.48715391697758
415,2017-09-14 20:54:10+00:00,204.00877595653617,200.7104797379787,213.5816654207425,205.08943675229477,215.42201934365602
416,2017-09-21 21:00:24+00:00,,,,,
417,2017-09-29 21:02:50+00:00,191.7470873501116,191.06547520270243,199.57645458524925,193.2308970843416,
418,2017-09-30 20:54:17+00:00,212.24060413071206,211.92236721107307,212.71033120222125,210.82461695519768,215.8689144964706
419,2017-10-07 21:00:30+00:00,184.5509246007142,195.39091636471096,198.4179026337737,201.9906774592773,199.59268605585288
420,2017-11-08 21:00:31+00:00,183.88732993924285,193.93047043285904,202.4689481196384,207.88534385396397,213.80227760822936
421,2017-11-16 21:02:49+00:00,187.10638750732872,192.85586030366528,202.26479468657698,,
422,2017-12-18 21:02:34+00:00,192.7648558869711,190.92196573519976,208.4233258396532,204.04149989686954,208.4721640414722
423,2018-01-03 21:02:22+00:00,184.57851261550658,197.86619024578204,191.36155837461058,200.39841547225916,204.4643571315502
424,2018-01-12 20:56:03+00:00,,207.78934602107552,195.62848059645117,202.43923438070715,202.72878387302822
425,2018-02-05 20:53:55+00:00,,,204.19828076176967,206.74070776209993,208.9031191788884
426,2018-02-12 21:00:03+00:00,189.6607813167785,196.05573775336381,200.10538076921478,194.77303915732756,207.63436225575936
427,2018-02-20 21:01:42+00:00,180.4289087957363,183.6399916597045,192.03661574775165,186.77585353022025,197.11808647356736
428,2018-03-17 20:55:14+00:00,,,,,
429,2018-03-25 20:53:33+00:00,195.4885753380518,201.26823458205791,209.51069850185996,206.21372974588937,204.94807681339512
430,2018-04-25 21:00:48+00:00,,,,,
431,2018-06-13 20:52:56+00:00,170.30594102775672,,,,
432,2018-07-06 20:59:20+00:00,172.73748659495106,182.26734385059444,192.2315580619458,186.02244025508634,177.31632361135684
433,2018-07-22 20:59:27+00:00,174.28962860106915,182.85723641471773,189.62917432615353,180.38260107706878,183.5777355081242
434,2018-07-23 20:53:02+00:00,191.99271604388755,193.20335874102767,200.0577609437026,199.54102782465938,202.9619381595292
435,2018-07-31 20:53:21+00:00,194.18533328023713,196.7662187239446,206.51065543757488,206.05857806780725,206.5192918635674
436,2018-08-16 20:53:30+00:00,196.47580723201426,198.11963262622743,203.72440226713326,203.92733786744233,211.09377063035234
437,2018-09-01 20:53:37+00:00,199.22714301024322,195.04779458122468,210.25167068486033,204.00708818543876,209.45415829749368
438,2018-09-08 20:59:50+00:00,178.55350778065252,184.9469780668868,200.23385682168677,198.48786412229117,182.23234428822266
439,2018-09-09 20:52:06+00:00,180.6487769185647,189.58587116232434,194.7596097767619,198.7824068619844,191.963426544704
440,2018-09-17 20:53:41+00:00,188.61489363629065,204.47636187630553,204.2013608681697,206.981737130785,208.39389392739858
441,2018-10-19 20:53:55+00:00,199.01147050958681,203.63015667335029,211.32856143412485,207.0416142090546,220.1522212824687
442,2018-10-26 21:00:08+00:00,196.88315931875132,199.3203612335957,204.95446678332067,208.2768644435891,210.89213720894915
443,2018-10-27 20:50:59+00:00,,,189.77443846794407,191.29843985166104,186.4888439295452
444,2018-11-04 20:53:59+00:00,182.5008000809314,194.3422585870831,204.471197758102,203.9409234662218,209.35178759184467
445,2018-11-19 20:56:38+00:00,,,,,
446,2018-11-20 20:53:59+00:00,196.63683395817924,202.58516053498155,199.49782591840236,204.06772988685245,209.3711313463961
447,2018-11-27 21:00:10+00:00,176.83442193075305,186.68961093215094,191.94113377207145,191.98660925711906,202.12521882575294
448,2018-11-28 20:50:13+00:00,192.5443741573074,207.74909467458653,209.81328676086193,203.14727149071547,206.49924735114064
449,2018-12-06 20:53:57+00:00,195.4700297594431,194.22242778136388,204.8157331828627,203.7995568547806,208.29416196453198
450,2018-12-21 20:55:46+00:00,,,,,
451,2018-12-22 20:53:56+00:00,195.04019498147582,198.27199221695838,207.3838141908798,211.04556300184473,210.3389369047216
452,2018-12-30 20:49:19+00:00,,,,,
453,2019-01-06 20:55:17+00:00,,,,,
454,2019-01-07 20:53:55+00:00,,,,206.94873623906662,207.11631408154227
455,2019-01-22 20:54:46+00:00,,,,,
456,2019-01-23 20:53:51+00:00,,,,,
457,2019-02-15 20:59:59+00:00,,,,,
458,2019-02-23 20:53:48+00:00,196.61126044475415,204.7844036455498,205.97019848640198,,
459,2019-03-03 20:59:54+00:00,,,,,
460,2019-03-04 20:47:20+00:00,,,,,
461,2019-03-12 20:53:40+00:00,203.37079572433174,192.9787104911555,204.5018095636498,204.1745300819595,207.9396377469866
462,2019-03-20 20:46:49+00:00,179.9880443790946,190.93244114752116,188.22978152258767,195.28482830007835,186.93728360278195
463,2019-03-27 20:52:46+00:00,174.9382295521653,186.8557128893369,193.16457492564248,182.81633670320053,195.52043520242907
464,2019-03-28 20:53:37+00:00,175.4543054593277,190.68031957291774,196.77284246413157,194.67984573457903,201.03890721669023
465,2019-04-13 20:53:32+00:00,179.3147921349346,195.79468281836992,201.29206779281688,200.4587811835198,206.35728472421343
466,2019-04-21 20:45:41+00:00,198.7759896297008,,,,
467,2019-05-07 20:45:05+00:00,181.2920359669951,195.46828522278636,199.01014828002474,197.22742439944216,202.11261614482868
468,2019-05-15 20:53:38+00:00,194.13529931237449,200.69237174807373,211.90445759713492,205.31352980433346,205.55286243120818
469,2019-05-23 20:44:28+00:00,182.81324896690535,188.35458321938816,199.31372417116904,195.35294793441437,193.29099052875125
470,2019-06-07 21:00:01+00:00,,,,,
471,2019-06-16 20:53:53+00:00,176.11133592521225,,,,
472,2019-07-01 20:49:14+00:00,,184.08153870519342,,,
473,2019-07-02 20:53:58+00:00,206.6563061786386,201.43339582197257,210.50670609295696,202.18748342040772,211.71126215980206
474,2019-07-10 20:42:42+00:00,188.5270842681364,195.1283422043777,203.0595206529496,195.12581086668055,212.4064375997097
475,2019-07-26 20:42:04+00:00,,,,,
476,2019-08-03 20:54:08+00:00,187.40491653993158,192.92918977308145,,203.33167271891685,199.52459392749785
477,2019-08-11 20:41:25+00:00,,,,,
478,2019-08-27 20:40:44+00:00,189.19614190710763,185.0668880021024,188.36421724050504,191.9443004482331,188.18208939614678
479,2019-09-11 21:00:29+00:00,188.78329224427193,188.64303245900425,204.05765261247836,200.94760408292385,189.40262898518492
480,2019-09-12 20:40:02+00:00,,,,,
481,2019-09-27 21:00:35+00:00,192.01877797586832,197.4974691599133,199.7615532040203,201.97145081777552,201.71516508335748
482,2019-10-06 20:54:26+00:00,198.80993371710716,207.96291409203664,208.10136009754765,208.83601860489316,209.4387621840034
483,2019-10-14 20:38:41+00:00,194.89933191628816,203.33784710741992,208.75742861199384,202.92033014925096,201.03754563530663
484,2019-10-22 20:54:27+00:00,,,,,
485,2019-10-30 20:37:59+00:00,196.41172306380892,197.53012144426526,,,
486,2019-11-14 21:00:35+00:00,195.0922838575739,201.42551595294123,207.90886562448716,199.9096351718115,208.1837688853444
487,2019-12-08 20:42:19+00:00,182.43998226682862,185.58455815419143,199.82303133441368,,
488,2019-12-09 20:54:22+00:00,190.6755792805278,198.28442161364285,205.35580292466523,203.0627108989873,216.0306312214402
489,2019-12-16 21:00:32+00:00,170.62115507830035,179.41198548145437,188.95433726525337,,
490,2020-01-01 21:00:27+00:00,175.0422168029875,186.0645755550091,199.5372213783956,192.42829306944094,200.4591633134447
491,2020-01-25 20:39:54+00:00,194.62857560654513,196.78185219297535,,220.91764970139232,221.7039243014375
492,2020-01-26 20:54:11+00:00,195.0525952182136,196.07222652537217,210.4665031155152,206.1584398583537,208.23947451359865
493,2020-02-03 20:33:16+00:00,,,,,
494,2020-02-19 20:32:26+00:00,197.43467485969808,190.0660003229228,192.17266777706132,194.55986874904633,192.2241879370778
495,2020-02-26 20:38:14+00:00,,,,,
496,2020-03-05 21:00:10+00:00,191.7401025443792,197.92396155554877,208.38296768881827,206.45993654551728,212.5544748614415
497,2020-04-07 20:29:47+00:00,205.05041295266983,,,,
498,2020-04-15 20:53:39+00:00,197.07313394235447,205.18852251980852,210.5589627942558,208.43202305364736,208.02575440745144
499,2020-04-22 20:59:47+00:00,169.34707880272705,195.35421205703904,197.3222075416158,177.14359954801566,179.0233584881291
500,2020-04-30 20:34:37+00:00,,208.11793577898558,210.5310441670931,207.26546428773588,213.45336122835775
501,2020-05-01 20:53:31+00:00,189.71021630952714,199.53257261684607,203.59565869467855,204.0151298166051,211.57558102772484
502,2020-05-09 20:27:53+00:00,,,,,
503,2020-05-16 20:33:38+00:00,,,,,
504,2020-05-17 20:53:29+00:00,,,,,
505,2020-05-25 20:26:54+00:00,174.7424235572474,184.86686376825463,193.1487855291069,190.2057361497544,189.9847412246241
506,2020-06-01 20:32:41+00:00,171.74933168029725,186.58829701378457,187.46723599894472,192.91576618691838,174.8304719173866
507,2020-06-18 20:53:44+00:00,176.19394014042527,182.32998795102284,191.20350802555097,194.51488645911917,177.66959376364437
508,2020-06-25 20:59:59+00:00,,,,,
509,2020-06-26 20:25:02+00:00,207.4677245515579,214.0433967937767,,,
510,2020-07-12 20:24:04+00:00,186.11479521850092,193.52991045231835,199.25279004620432,196.31757968783626,200.96337618676054
511,2020-07-19 20:29:49+00:00,177.7695859662721,182.73398220080003,193.0725859752598,192.06761239152212,195.07878429264497
512,2020-07-20 20:53:57+00:00,,,,,
513,2020-07-27 21:00:10+00:00,178.79819056628395,186.05341144878528,195.707539725212,,
514,2020-08-13 20:22:04+00:00,172.07077290387602,177.59014469112307,185.94435431535985,191.87795600854224,176.19925616106966
515,2020-08-20 20:27:48+00:00,183.03703643222414,183.53646109858542,190.71139364202128,196.27734351476857,185.57546625357654
516,2020-08-28 21:00:22+00:00,,,,,
517,2020-08-29 20:21:02+00:00,185.27335923201971,190.93973685361578,191.47566924857298,193.27116019521466,196.86166851666687
518,2020-09-05 20:26:46+00:00,,,,,
519,2020-09-13 21:00:28+00:00,176.6880900955923,185.99391939035203,196.62238362421604,187.21252465374224,184.28370101823066
520,2020-09-30 20:18:57+00:00,,185.5760998589175,191.01312776563938,192.4777662623006,195.03932385810234
521,2020-10-07 20:24:41+00:00,189.43571137305543,189.30806679943015,195.2498513508332,189.79708728036846,199.05987442421986
522,2020-10-08 20:54:23+00:00,190.21268229801836,202.31357750541784,199.88479120392887,203.95770474994023,210.0107562250908
523,2020-10-15 21:00:34+00:00,213.13413634076937,205.14720493290434,201.3073051165276,209.13736071912174,212.67457944988823
524,2020-10-24 20:54:23+00:00,200.4895335700205,213.86362971008907,211.5651120961749,210.3237478480548,214.34443517362539
525,2020-10-31 21:00:33+00:00,194.6130619083047,197.62835943136392,203.43040192325378,203.20390847599708,207.62470551577798
526,2020-11-01 20:16:52+00:00,190.5348151943083,196.03872771816788,200.1099185786944,201.67975784072,210.68827015401493
527,2020-11-16 21:00:32+00:00,,,,,212.60207501991485
528,2020-11-17 20:15:46+00:00,,,,,
529,2020-11-25 20:54:23+00:00,187.76495640468534,188.44016570187702,203.565597277932,235.28972733394517,216.8214521573751
530,2020-12-02 21:00:35+00:00,168.6480117182643,179.62463880448354,184.770486388472,185.70972220708416,194.05421282249065
531,2020-12-10 20:20:16+00:00,,193.27763518254056,,,
532,2020-12-11 20:54:24+00:00,199.16026739301714,197.74335447598637,204.96831533294755,208.02860372886263,211.84363659420234
533,2020-12-18 21:00:34+00:00,,,,,
534,2020-12-27 20:54:22+00:00,182.5010491450035,185.51827453177495,193.801519322377,188.83483377447462,188.71623585476158
535,2021-01-03 21:00:30+00:00,,196.7740991091038,191.90493217462927,200.90592849096322,203.0866578306692
536,2021-01-12 20:54:15+00:00,181.61826728227268,195.7467881576808,192.3190747494777,200.98988247115304,194.48202468044641
537,2021-01-27 20:16:49+00:00,,,,,
538,2021-04-01 20:11:52+00:00,199.73619912645228,200.04239010140216,206.8120707287378,,
539,2021-04-09 20:59:58+00:00,174.9814637637828,183.25154076040963,203.9748714898338,200.58853330024533,
540,2021-04-18 20:53:43+00:00,177.81225385074268,189.44348529264997,200.70718438839486,195.1700270824216,203.25317668645476
541,2021-05-04 20:53:33+00:00,195.10816767562184,191.25236808055845,209.70130076175923,204.20520596137064,210.4811538358642
542,2021-05-12 20:02:15+00:00,192.2974201799011,,,,
543,2021-05-28 20:00:53+00:00,,,,,
544,2021-06-04 20:06:28+00:00,167.86005293136736,181.72495810183003,189.76258482688374,187.91206250955585,
545,2021-06-05 20:53:50+00:00,189.2371954704273,199.2679217613582,201.98372910365347,207.19487307732547,203.91085020205622
546,2021-06-12 21:00:04+00:00,,,,,
547,2021-06-21 20:53:55+00:00,192.0104902433382,203.05996900764535,203.4016587942553,201.24497661591943,204.93394503236368
548,2021-06-28 21:00:08+00:00,,,,,
549,2021-06-29 19:58:14+00:00,,,,,
550,2021-07-07 20:53:58+00:00,176.00855417133295,183.39825492190516,197.552374337581,,
551,2021-07-14 21:00:09+00:00,,,,,
552,2021-07-15 19:56:53+00:00,,,,,
553,2021-08-15 21:00:23+00:00,,,,,
554,2021-08-16 19:54:04+00:00,193.18661254327168,197.02172737602675,206.01050502529722,203.33499517674107,207.5377767381459
555,2021-08-24 20:54:15+00:00,173.00103107257956,178.30735346459605,194.63767663976844,188.09978933370888,196.37265826405914
556,2021-08-31 21:00:28+00:00,188.74555164518188,190.69057994060358,201.1771518293737,,186.10942847168192
557,2021-09-01 19:52:41+00:00,,,,,
558,2021-09-08 19:58:16+00:00,184.75725458130307,191.94427519870442,,,
559,2021-10-02 21:00:36+00:00,,192.2467126190455,204.6452284437072,204.23365203312824,196.55785584511364
560,2021-10-11 20:54:28+00:00,,182.82342839877666,197.37611298382623,,
561,2021-10-18 21:00:40+00:00,193.8300173710619,201.57378027565457,208.12326209745572,204.58365713936314,208.1026193820419
562,2021-10-19 19:48:26+00:00,,188.22343033642264,197.0776141436985,193.31039852894943,198.37760583897642
563,2021-10-26 19:53:58+00:00,,,,,
564,2021-10-27 20:54:29+00:00,,,,,
565,2021-11-04 19:46:57+00:00,,199.5834259425607,201.17747569643782,201.3860791645507,202.8443204805571
566,2021-11-12 20:54:25+00:00,195.47771664016565,200.47179337094116,202.98456815252084,195.92402363002486,211.14110415291944
567,2021-11-12 21:00:39+00:00,187.79448901175732,195.44180980124565,203.23268228491247,197.10177975998823,208.63961561194387
568,2021-11-27 19:50:55+00:00,189.42432704756385,198.4365613673888,201.2895959131518,192.51289816484754,214.92085553902947
569,2021-11-28 20:54:25+00:00,,,,,
570,2021-12-13 19:49:24+00:00,208.68142085555044,201.46808338170317,217.12430029944872,204.2201253993105,216.40271053233477
571,2021-12-13 21:00:32+00:00,193.51808466683,200.06346600704427,206.0881930567334,201.08457162493838,211.1226016599403
572,2022-01-06 21:00:29+00:00,186.91653265323924,194.8832477357105,201.09858973462852,203.7181157316618,206.6494451405378
573,2022-01-07 20:54:19+00:00,196.45628513372324,204.78850583125077,,,
574,2022-01-14 21:00:28+00:00,190.486840552523,201.71827844290144,209.7494282172215,202.68306467570045,208.21745029687054
575,2022-01-15 20:54:16+00:00,195.4038329114868,205.03717437907778,205.90285245551047,206.2334892643974,208.51952082471269
576,2022-01-22 21:00:25+00:00,185.60361158000248,193.09993448602665,198.47269655931666,194.3840264005774,199.15794768802508
577,2022-02-07 21:00:21+00:00,181.04367850443188,195.445701937638,203.81414419577803,202.518668021631,209.2268160324648
578,2022-02-08 20:54:18+00:00,200.10635834090024,197.54145519036064,204.84346309215425,203.88797135835273,208.04214806999383
579,2022-02-16 20:54:07+00:00,,200.2130733381431,206.87335360332028,208.47673575197422,206.41301660106444
580,2022-02-23 21:00:16+00:00,212.24734776580212,198.42103767254076,207.13230774223686,211.6270290592829,213.32255739737013
581,2022-02-24 20:54:09+00:00,198.15814705730247,203.1317437517359,209.34620170946525,206.72301990147375,206.69742697748887
582,2022-03-03 21:00:15+00:00,193.2898914764376,193.56928457034417,200.8750562904686,201.45600215742346,209.07217469440624
583,2022-03-12 20:54:05+00:00,203.88170788441246,201.0322987162498,201.50933802894428,205.71871188248932,210.3650172334194
584,2022-03-20 20:53:55+00:00,206.54247877227783,197.72455439182832,204.36894213526784,204.01020974931987,211.6221833191226
585,2022-04-29 20:53:48+00:00,189.2714096603148,203.0726043206539,206.9533227117997,209.34923189925624,207.57006704034885
586,2022-05-15 20:53:38+00:00,182.87671560139623,189.95393075049148,,,
587,2022-05-22 20:59:45+00:00,,,,,
588,2022-05-23 20:54:00+00:00,184.94713360254838,194.46826553389496,205.76176736449614,205.17519745127453,202.15873594807866
589,2022-06-07 20:59:46+00:00,,,,,
590,2022-06-08 20:54:09+00:00,190.11744373628127,194.0862967160815,205.34652462067137,203.3434915638382,208.21523623902632
591,2022-07-02 20:53:55+00:00,176.47253270312305,189.6267101875165,199.23349185646086,199.913078238125,196.58741510825934
592,2022-07-09 21:00:04+00:00,174.43641697837938,184.69962760152293,192.1112157442129,181.78008746809328,185.6789023267182
593,2022-07-18 20:53:56+00:00,179.09705275576601,193.3844250773102,202.1502304604863,198.10691639870393,197.98877076166883
594,2022-07-25 21:00:13+00:00,177.20161364081903,182.0435259851316,195.09676129434374,191.3899218647386,182.99357649573707
595,2022-08-02 21:00:41+00:00,,,,,
596,2022-08-10 21:00:24+00:00,,,,,
597,2022-08-18 21:00:46+00:00,,,,,
598,2022-08-19 20:54:16+00:00,188.648304093301,197.1218009139641,202.09250180105954,204.01317635735055,188.95802047312588
599,2022-08-27 20:54:36+00:00,176.41103454385487,,,,
600,2022-09-03 21:00:46+00:00,174.6148620738762,181.39275798489427,196.7057269659119,191.01408036960478,175.78678618841846
601,2022-09-11 21:00:29+00:00,,,,,
602,2022-09-19 21:00:53+00:00,,,,196.60268601257562,197.25811275624906
603,2022-09-20 20:54:23+00:00,200.7714341519162,199.05924242388258,208.9342784259439,207.55416093399364,208.97913509431027
604,2022-09-27 21:00:36+00:00,198.93429402603246,200.41459464246176,212.88020456161712,203.60563774247754,206.64110337113868
605,2022-09-28 20:54:42+00:00,209.70234083652,211.9952220752544,215.60785822787244,211.1877322604285,209.21756851919716
606,2022-10-05 21:00:50+00:00,180.83554925468422,195.27900204544295,198.35856774428788,196.7679148857261,204.07895664262978
